,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
352,Wisconsin,Arlington,41133,55V50,42251,247,6.03,1197,363,4690.78,795.8,6.18629794,0.2196466277405742,11.33709374,0.07672041498347744,6
353,Kentucky,Lexington,8/9/2012,55V50,41919,280,6.31,1054,360,4751.8,826.5,20.9410911,15.50859330751134,25.80586016,0.28556909122997076,5
354,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,256,4.38,136,362,3188.89,405.2,21.41335985,15.223465573220729,24.69920124,0.28098623060892686,3
355,Wisconsin,Arlington,41730,55V50,41886,247,1.98,208,3,2605.43,109.7,17.55737497,11.25195002978923,22.97703014,0.07142686492764935,1
356,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.69,140,10,2799.69,516.0,19.12372312,16.01744072975857,24.99679992,0.28239100098368575,1
357,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,4.85,432,361,4749.25,804.3,20.15819477,16.046040007215648,24.26404315,0.2950618390866397,6
358,Wisconsin,Arlington,41730,LH 9700,41886,245,2.52,167,4,2629.38,252.3,18.45109839,11.16689011176694,23.2210403,0.07182656342092053,2
359,Kentucky,Lexington,4/5/2016,Phoenix,9/15/2017,256,8.99,453,361,2827.63,703.1,18.14636742,15.942991311884844,23.58149911,0.28471511934301397,6
360,Wisconsin,Marshfield,41730,55V50,42240,231,5.41,507,362,4533.66,789.0,8.61794056,3.629563968330245,12.23926591,0.08059592881306676,6
361,Wisconsin,Arlington,41730,55V50,42251,247,5.62,961,365,4620.69,780.7,7.12711124,1.9552575198057869,13.03071512,0.07832294968237483,7
362,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,4.39,1873,360,3819.98,745.2,21.4895226,13.586164413644061,27.19666634,0.29568108554174644,3
363,Wisconsin,Marshfield,8/9/2012,55V50,42240,236,5.58,994,366,4615.81,700.3,5.9290486,0.5959610503046217,12.55046655,0.08081657159489691,5
364,Wisconsin,Marshfield,41730,55V50,42243,257,5.26,130,1,2860.71,408.7,19.27234357,14.645130310841884,24.26286643,0.07374160670107437,1
365,Wisconsin,Arlington,41730,55V50,41886,248,2.16,152,1,2665.86,109.7,17.77526192,10.422717031232247,23.3058807,0.07179547323618739,2
366,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,257,6.35,1145,367,4589.24,755.4,20.809946,15.916658731523897,26.21860909,0.29389760840292134,7
367,Wisconsin,Arlington,41730,55V50,41886,246,2.63,130,3,2431.22,796.6,6.61222845,-0.36257386251126156,10.92,0.07045587299853183,2
368,Wisconsin,Arlington,41133,55V50,42251,247,5.67,1058,368,4578.98,768.2,7.13883223,0.479131806100779,11.44997066,0.07475298658379181,8
369,Wisconsin,Marshfield,42095,55Q27,42240,248,4.84,447,362,4820.27,492.4,20.15004535,0.6386286723535246,11.54280049,0.07774486967667073,2
370,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,261,2.51,177,1,4695.77,516.5,18.88128739,16.418062609702524,24.21532189,0.2813638004223989,1
371,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.88,394,365,3444.72,686.2,18.94774322,13.856360795190517,23.97505126,0.29116396162326547,8
372,Wisconsin,Marshfield,41730,Vernal,42240,232,5.5,497,362,4528.66,743.9,7.3389723,1.5832634291177845,12.03471043,0.07863455204442266,1
373,Wisconsin,Marshfield,41365,55V50,42240,247,6.16,921,365,4706.7,797.7,5.66286262,-0.4558110694561661,11.2984161,0.080922086121339,6
374,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,5.87,527,362,3415.04,874.9,19.56779741,15.392610819241344,24.98666691,0.292947614579479,4
375,Wisconsin,Arlington,41365,55V50,42251,245,4.79,1124,361,4678.46,771.2,7.08374006,0.668270660909062,12.28938496,0.07824316251513437,4
376,Wisconsin,Lexington,41730,55V50,9/19/2016,231,2.73,156,6,2658.89,564.0,20.7471209,16.448821808720812,25.1164128,0.07318272865565525,1
377,Wisconsin,Marshfield,42095,Vernal,42243,242,2.21,186,1,2579.49,490.0,17.0764826,9.653601411488594,24.84893359,0.07504996539723156,1
378,Wisconsin,Marshfield,42095,55V50,42240,246,5.0,509,361,4791.18,591.7,19.00089983,0.9708426230694361,25.62162622,0.0724747986431326,1
379,Wisconsin,Arlington,41365,55V50,42251,243,5.95,959,363,4702.26,805.4,6.28586221,0.1718242281978577,11.39181729,0.07857366296128682,5
380,Wisconsin,Marshfield,41730,55V50,42243,238,1.93,130,1,2957.17,480.9,17.14246235,10.014807605833298,25.1343076,0.0725095312800404,1
381,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,1.75,172,1,2596.01,470.7,21.18878138,17.084344598868185,25.53344373,0.2762006139399955,1
382,Wisconsin,Arlington,41730,55V50,42251,245,7.53,552,363,4673.64,760.1,7.79060151,2.2131652317127344,12.77084723,0.07473769754022332,7
383,Wisconsin,Arlington,41730,55V50,41885,246,6.65,495,361,4708.35,762.2,6.66636395,1.2808517937629853,11.54576779,0.0770881845963879,6
384,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,266,6.37,999,368,3417.15,426.8,20.5368832,14.413873441486437,25.63246138,0.2770086602040374,5
385,Wisconsin,Arlington,41730,55V50,42249,243,5.79,564,361,4779.36,738.2,19.98811541,0.9628420934004802,25.21261284,0.08199348448407073,7
386,Wisconsin,Arlington,41730,55Q27,41886,245,2.39,179,8,2508.28,491.2,18.78183919,10.571849282134371,23.33705032,0.07,3
387,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.82,1031,364,3189.07,756.1,21.94779883,16.51073206010601,24.80191461,0.2928654516059371,5
388,Kentucky,Lexington,8/9/2012,Arc,9/14/2017,260,6.12,1162,364,3670.19,818.7,19.68089378,13.974400367349409,24.39502669,0.29037205152621015,5
389,Wisconsin,Marshfield,41730,55V50,42243,250,2.25,242,1,3011.8,572.6,19.35384008,10.848013927734717,24.52082769,0.07890980071184858,1
390,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,262,1.77,188,1,2331.95,356.4,20.74613248,16.815443558454724,24.68824391,0.284580510673817,1
391,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,5.41,967,359,4808.57,828.4,19.04769058,14.277924139450365,27.22642448,0.2927388602997196,7
392,Wisconsin,Arlington,41730,55V50,41886,246,2.14,149,3,2350.23,109.7,18.3642323,10.091224690526381,23.00021343,0.07680822985520266,1
393,Wisconsin,Arlington,41365,5312,41885,247,5.35,1086,364,4722.54,832.9,6.37150283,0.13700601687371328,10.92,0.07822155407353054,5
394,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.3,162,1,2636.63,393.5,20.93621835,16.861007762664055,25.44302818,0.27984630184047943,2
395,Wisconsin,Arlington,41365,55V50,41885,245,5.92,526,359,4625.66,771.4,6.69903542,0.6049679026756567,11.228136,0.0769244232922617,8
396,Wisconsin,Arlington,41365,55V50,42251,239,5.81,922,366,4740.68,787.7,7.37239097,1.9707845976100276,12.38279135,0.07794899515874158,5
397,Wisconsin,Arlington,41365,55V50,42251,245,6.14,867,366,4664.42,764.7,5.53,1.8431495328293268,11.33821473,0.07774617405088675,6
398,Wisconsin,Arlington,41365,55V50,42251,245,5.87,582,367,4558.21,728.9,7.60766082,2.5365194143676275,11.52335928,0.0765780452979189,4
399,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,262,6.41,1265,364,4701.07,797.6,20.93032517,13.317289522401461,23.51456679,0.2794292807635192,7
400,Wisconsin,Arlington,41365,55V50,42251,246,5.08,963,365,4634.82,718.4,6.70047777,1.5554055009256378,12.86715017,0.08047078925749458,6
401,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.35,893,365,3471.5,774.9,21.27434619,15.494254499806825,24.57835233,0.28360102325217235,6
402,Wisconsin,Arlington,41365,55V50,42251,244,4.68,947,364,4661.32,808.4,7.42510245,-0.016864129559454488,12.0675788,0.08214538198079364,6
403,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,254,4.86,550,362,3289.33,783.8,20.03634771,14.776196230744137,24.20665571,0.29921280375660025,5
404,Kentucky,Lexington,8/9/2012,55V50,41919,257,5.0,1068,361,4652.45,819.2,19.82657101,15.949653055398601,25.01877215,0.286430011622287,5
405,Wisconsin,Arlington,41365,55V50,41919,263,6.54,1206,359,4597.64,793.5,6.89998984,-0.53,11.7360329,0.07881029974809811,2
406,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,255,1.65,194,2,4697.62,646.9,21.08299705,15.965961440124724,24.93087505,0.2823389919165471,1
407,Wisconsin,Marshfield,41730,55V50,41919,245,6.11,582,1,2592.68,806.4,17.63289576,9.69311219426168,22.61965979,0.08123212927679015,4
408,Wisconsin,Arlington,41730,55V50,42240,246,6.2,509,366,4616.39,765.8,6.25912875,2.4775465760797815,11.99618382,0.08122776146061494,6
409,Wisconsin,Marshfield,41730,55V50,42243,248,1.53,196,5,2959.36,522.7,17.23628371,9.929141166007746,25.04481156,0.07210415668764321,1
410,Wisconsin,Marshfield,42095,Vernal,42243,239,1.19,139,7,2772.81,431.4,18.34918676,11.054771289183023,23.22555691,0.07,1
411,Wisconsin,Marshfield,41365,55Q27,42240,247,5.76,640,366,4781.88,760.0,6.10785861,2.142664232316349,12.75542396,0.08088587419791518,4
412,Wisconsin,Arlington,41730,55V50,41885,246,5.33,562,365,4701.93,810.9,5.83748342,-0.17203410531502072,11.2767305,0.07444458808126807,6
413,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,263,2.55,130,11,2465.15,494.7,21.69274244,17.01523486311913,26.47187858,0.28233932039122256,1
414,Wisconsin,Arlington,41730,55V50,42613,246,5.51,492,365,4778.53,1031.5,7.58088134,2.539622977477603,12.76802655,0.07941106091061856,8
415,Wisconsin,Arlington,41730,55V50,42251,244,8.46,838,364,4713.69,765.0,6.74802209,3.2147992899136377,12.12305773,0.0767706805336061,6
416,Wisconsin,Marshfield,41365,55V50,41919,249,5.88,518,364,4659.75,774.9,6.06630211,0.7479306542595459,10.92,0.07713747617840386,4
417,Wisconsin,Arlington,41365,55V50,41885,275,5.78,595,365,4772.28,794.0,17.47481662,1.3128214492530557,23.59395256,0.07941740705256664,7
418,Wisconsin,Arlington,41730,55V50,41885,247,6.34,508,364,4629.44,791.9,6.12041237,0.004973434465467053,11.88876129,0.07851834560791869,7
419,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,4.92,927,366,3281.76,819.1,19.91613226,13.77407131625336,26.8465058,0.2878896775967976,6
420,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.92,254,2,2402.17,525.4,20.82716043,17.535107298746006,24.72737655,0.284398876620095,1
421,Wisconsin,Arlington,41730,55V50,41885,246,6.55,179,3,4823.96,834.5,17.50314954,-0.1643011722169574,23.66986196,0.07625670101249048,3
422,Wisconsin,Marshfield,42095,55V50,9/19/2016,236,2.63,130,1,4617.76,657.2,21.25814042,14.81142872816924,26.44019314,0.0785321761334287,1
423,Wisconsin,Marshfield,41365,55V50,42240,233,5.53,1110,365,4739.64,734.9,6.65103068,-0.41858107524422117,11.62020454,0.07706743525370387,4
424,Wisconsin,Marshfield,41730,55V50,42243,234,1.86,166,7,2737.71,511.6,21.18097897,10.286493230142069,24.37529439,0.07308000480718113,2
425,Wisconsin,Arlington,41730,55V50,41886,246,2.12,135,9,4598.22,109.7,18.06033307,2.7528068609533944,25.00708054,0.07121894673597104,2
426,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,1.9,174,1,2409.65,717.6,20.19799341,15.631217889441057,26.9480823,0.2899316802681536,2
427,Wisconsin,Marshfield,41365,55V50,42240,242,5.42,491,360,4581.9,786.5,7.59968137,1.0854264354934453,11.99805785,0.08285892704039688,4
428,Wisconsin,Marshfield,41730,Vernal,42243,227,1.62,232,1,2898.78,384.2,16.81633695,10.824548695039512,22.81465315,0.07869272363357908,1
429,Wisconsin,Arlington,41730,55V50,41886,247,3.81,169,367,2706.62,207.5,19.28231297,1.636959025390207,23.03331997,0.07,8
430,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,5.13,551,362,3309.03,794.7,19.20168918,16.163999728730193,25.07352575,0.29049808481409545,3
431,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,255,5.82,130,364,3330.54,762.1,19.5006606,16.778681365645806,24.54756355,0.28373418682827517,6
432,Wisconsin,Arlington,41365,5312,42251,243,4.95,970,365,4592.94,759.8,7.46064686,3.936651957982916,12.52432266,0.07667576259373787,6
433,Wisconsin,Marshfield,41365,55V50,42251,235,5.77,879,363,4650.13,752.0,7.53308423,3.1243022240272977,12.96056158,0.08131358525809443,6
434,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,3.17,169,12,2563.29,596.9,19.34738002,16.40432996861829,24.88404178,0.27613352315086065,1
435,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.31,484,362,3291.68,734.0,19.39549841,15.828426671863298,24.3722706,0.2847065097957288,6
436,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,261,3.18,138,1,2905.47,651.0,21.6436653,17.404023233283723,27.7156008,0.2766907925191071,1
437,Wisconsin,Arlington,41133,55V50,42251,247,6.73,1133,365,4636.44,748.2,6.89632723,1.089579970210893,11.73910028,0.08126253562668444,6
438,Wisconsin,Marshfield,41365,55V50,41919,280,4.94,448,363,4823.96,799.3,7.1275277,-0.20490382429545062,11.40806969,0.08000674679494478,2
439,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,257,6.41,1036,367,3513.22,787.4,19.37910358,15.04378661501887,25.45342953,0.28503825570820696,7
440,Wisconsin,Lexington,41730,55V50,9/19/2016,241,2.07,197,1,4569.46,596.8,18.35013245,16.48170031898886,24.61472106,0.07,2
441,Wisconsin,Marshfield,41365,55V50,41919,240,5.31,1044,360,4715.05,753.6,7.43894141,1.02615360140853,12.49831234,0.08029338348707497,6
442,Kentucky,Lexington,8/9/2012,GA-505,9/18/2014,230,5.14,1097,368,4279.43,909.0,22.91537316,17.16574287296376,26.96461576,0.28467907945979004,6
443,Wisconsin,Marshfield,41730,55V50,42240,246,4.92,516,365,4778.38,778.2,7.43242808,3.415375977902926,12.15180401,0.08239709583770788,5
444,Wisconsin,Marshfield,41365,55V50,41919,280,5.37,505,363,4586.78,798.5,6.78401805,-0.53,11.25644079,0.08195049991428657,6
445,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.28,165,362,4589.68,402.9,21.65735695,15.4018910776504,26.01919472,0.280968419204358,2
446,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,265,6.9,984,366,3500.04,768.4,16.72040825,13.271901411307319,25.42135281,0.28348348001195856,8
447,Kentucky,Lexington,8/9/2012,Phoenix,9/14/2017,256,6.32,522,363,3454.88,777.9,19.03149697,15.35004687586873,24.12108768,0.28349773329648675,7
448,Wisconsin,Marshfield,41730,55Q27,42240,244,4.35,475,1,2596.4,768.9,6.09802871,11.031172056031236,11.4886454,0.08035166099792586,2
449,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,6.78,191,1,4570.53,643.0,17.48492996,15.986381216162469,24.25935083,0.2800885963922754,1
450,Wisconsin,Marshfield,41365,55V50,41919,280,6.39,467,363,4711.45,792.4,7.54117772,0.5125843064349558,11.69382822,0.08018186908460573,2
451,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,253,4.62,1004,365,3361.6,771.7,19.58555914,16.373368460679387,25.9078951,0.2910117128015034,6
452,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,2.45,169,367,3294.99,494.5,20.89414508,15.917223050702605,24.43443325,0.2814240594749237,8
453,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.85,130,12,2729.36,458.0,20.33766637,16.927119220146405,26.454703,0.28277348650465356,1
454,Wisconsin,Marshfield,41730,55V50,42243,237,1.94,144,1,2664.45,466.5,18.70827113,16.227868401679036,24.14694904,0.07,1
455,Wisconsin,Arlington,41730,55V50,42251,237,5.97,1164,362,4543.69,785.9,6.84083916,0.04624806397532155,11.8074177,0.07717543155208074,6
456,Wisconsin,Marshfield,41730,55Q27,41890,245,2.27,130,1,2650.46,542.5,17.45045093,10.422895891127254,22.0565484,0.0786870846972968,2
457,Wisconsin,Arlington,41365,55V50,42251,244,6.77,806,363,4670.05,818.2,7.8206924,0.9541786581353381,12.00555445,0.07425899077769911,7
458,Wisconsin,Arlington,41365,5312,42251,248,6.4,926,364,4644.06,753.5,6.54887854,0.4406470982475388,11.88183392,0.07523970137769863,6
459,Wisconsin,Arlington,41730,55V50,42249,242,9.5,521,368,4397.52,752.3,19.38175577,0.8750301550432963,24.01088019,0.08152644766986349,6
460,Kentucky,Lexington,4/5/2016,55V50,42243,238,2.04,130,2,2722.55,495.3,17.42462221,14.674945180014415,23.38273105,0.2731451650954202,2
461,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,260,2.71,245,8,2800.79,530.9,19.07477184,16.179381145310536,25.11671487,0.27794129515805377,1
462,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,6.54,954,364,3340.86,736.8,20.89470628,15.018960326226612,25.8889916,0.28841885996834893,5
463,Wisconsin,Arlington,41730,55V50,41885,248,5.64,608,363,4696.94,777.5,6.02852183,0.10671170946025632,10.92,0.07159291728042802,4
464,Wisconsin,Arlington,41365,55V50,41885,248,5.59,602,361,4687.76,828.8,6.37529319,0.2870492603274273,11.70326721,0.07439961563563392,5
465,Wisconsin,Marshfield,41365,55V50,42240,248,4.6,549,363,4615.88,814.4,6.65476042,0.9610844530959457,12.14788443,0.08270768245286869,4
466,Wisconsin,Arlington,41365,55V50,41919,269,6.13,1106,364,4797.35,881.4,6.29394413,-0.53,11.69906412,0.07840466619220525,3
467,Wisconsin,Arlington,41365,55V50,42251,228,4.5,1019,366,4486.32,771.2,6.95863873,1.9864004605889145,12.86518827,0.0766226801647899,7
468,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,256,5.75,1164,365,4823.96,732.0,20.55014238,14.623420027685038,25.58487651,0.284406830576808,7
469,Wisconsin,Arlington,41730,55V50,42251,248,6.0,1202,366,4622.85,772.2,6.99162747,1.6228521085218206,12.03747498,0.0740788293323049,7
470,Wisconsin,Marshfield,41365,55V50,41919,270,4.78,571,364,4653.39,789.4,5.90773064,0.8922467968669892,12.53493933,0.07840061026604635,3
471,Wisconsin,Arlington,41365,55V50,41885,248,6.0,549,363,4823.96,786.6,5.53,0.5407644840111118,11.63365994,0.07606638680473571,6
472,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,253,4.88,1060,360,3356.78,769.5,20.29964787,15.894189339521985,25.11502043,0.2904038314436569,4
473,Wisconsin,Arlington,41365,55V50,42251,246,5.7,1040,363,4517.28,792.9,7.92974683,3.6614505676935223,12.96154514,0.07934421502699142,6
474,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/13/2018,260,5.23,994,363,4648.96,725.8,20.45738096,16.829010799551096,24.00666796,0.29244779315117253,7
475,Wisconsin,Arlington,41365,55V50,42251,246,5.33,515,362,4619.33,806.8,5.76035032,0.887159545099475,11.90973789,0.07858150620697364,7
476,Kentucky,Lexington,42095,Saranac AR,42243,242,1.3,162,1,2556.25,533.0,20.28573715,16.42594507153445,23.43777425,0.2858637868925736,2
477,Wisconsin,Arlington,41365,55V50,41885,245,5.62,1030,361,4720.93,807.5,7.62515352,0.8717800556469787,12.09542499,0.07633032556305135,5
478,Kentucky,Lexington,41730,55V50,9/14/2017,255,6.33,555,361,3121.92,754.3,20.6963896,14.390899665803714,23.6402561,0.29315112816536815,6
479,Wisconsin,Arlington,41730,55V50,41885,248,6.37,566,361,3191.08,703.8,19.36810934,15.23786351250791,25.36028296,0.08105770061884128,6
480,Wisconsin,Arlington,40664,55V50,41885,244,5.66,973,367,4823.96,818.4,6.35900252,0.9967351906807103,11.69165705,0.07672912182154869,5
481,Wisconsin,Arlington,41365,5312,42251,244,6.6,915,367,4661.62,800.8,7.29087873,1.8014822973566522,10.92,0.08237752888219584,6
482,Wisconsin,Arlington,41730,55V50,42251,244,7.09,541,362,4823.96,793.8,7.5186579,1.0336554704416954,12.66294591,0.08010986225777023,8
483,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,253,2.0,130,1,3172.45,600.0,21.95869137,18.09936067227794,26.71256355,0.2898885900819907,1
484,Wisconsin,Arlington,41730,55V50,42243,247,1.85,204,5,4718.01,528.0,19.45738388,3.0093991819725336,24.42507128,0.070940523877522,1
485,Wisconsin,Arlington,41730,AFX 095023,42249,248,9.14,551,365,4652.26,781.0,7.1926289,1.724483534458395,12.01851763,0.08209865206174417,8
486,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,5.79,919,361,3484.59,769.4,20.64612678,13.624686710322594,26.57184376,0.28113330990463276,7
487,Kentucky,Lexington,41730,Phoenix,9/14/2017,255,2.97,152,3,2516.49,796.7,17.90692633,16.875508210781614,24.76986179,0.2938313659067131,1
488,Wisconsin,Marshfield,4/5/2016,55V50,42243,235,1.75,205,5,2718.32,579.6,19.76544685,17.026442429941962,25.04986184,0.07,1
489,Wisconsin,Marshfield,41730,55V50,41890,239,2.38,130,1,2722.25,507.9,18.46063244,10.439118023504456,24.65832379,0.07362837987181638,1
490,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,255,4.85,1165,363,3589.46,807.2,19.44810901,15.388320597051155,24.50183664,0.29102589684385494,3
491,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,257,4.71,945,370,4584.31,697.2,19.59151243,16.21724303139188,24.55898256,0.2881344589927809,6
492,Wisconsin,Arlington,41133,55V50,42251,248,4.71,910,366,4555.04,779.0,7.5465228,2.476345537461497,11.96691307,0.07714809185016432,6
493,Wisconsin,Arlington,41730,AFX 095023,42249,247,6.98,427,365,2765.3,681.3,19.51355235,15.93281779070664,24.09079389,0.0799663791661176,7
494,Wisconsin,Marshfield,42095,55V50,42613,230,9.66,1064,366,4534.01,1043.2,9.38766694,3.6973717449276653,13.94030745,0.08164343803342078,7
495,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,4.92,160,363,3104.88,513.5,19.6587161,16.998795088974987,25.14467392,0.2827835204599435,7
496,Wisconsin,Arlington,41730,55V50,42604,247,8.57,934,367,4445.14,982.2,7.11071187,2.023060182186895,12.82551816,0.07444835135093189,7
497,Wisconsin,Arlington,41730,55V50,41890,247,1.93,182,3,2895.87,548.2,17.99448393,10.467359445148231,24.77998636,0.07614454834195271,1
498,Wisconsin,Arlington,41365,55V50,42251,246,7.27,1007,365,4724.53,787.1,6.22715701,-0.42228576438817766,11.09142004,0.07937431186643552,7
499,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,255,5.01,474,367,3596.94,788.8,19.21533256,15.085421239648765,24.67206928,0.0763939559781414,6
500,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,1.76,160,1,2586.67,531.9,21.52503391,18.050815056180596,27.1301989,0.28371313468307563,2
501,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,235,4.65,1045,363,4570.66,948.0,21.04834901,15.457539054582059,26.14942573,0.2870276224058499,7
502,Wisconsin,Arlington,41730,55V50,42251,247,8.76,587,364,4677.63,754.4,7.39839227,1.6620757454982487,12.39030349,0.07902631414368871,6
503,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,1.53,130,6,2878.7,520.8,22.02487289,17.026489382739285,27.23156449,0.2840513758266316,1
504,Wisconsin,Marshfield,42095,55V50,42243,232,1.74,130,3,3009.85,514.0,18.8109339,10.565268879465174,24.34591491,0.07746138761398658,1
505,Wisconsin,Marshfield,41365,55V50,41919,269,5.27,542,362,4617.25,839.4,6.81676792,-0.53,10.92,0.07331505631362391,3
506,Wisconsin,Arlington,40664,55V50,41885,246,7.02,1241,363,4780.28,824.9,6.81098205,1.5007015584010028,11.80024252,0.07775323004679725,6
507,Wisconsin,Arlington,41730,55V50,42613,231,5.4,589,363,4673.68,780.4,7.49394742,1.1027449306191328,12.79961618,0.07517502028851443,5
508,Wisconsin,Arlington,41730,55V50,41886,247,8.3,132,5,3058.75,745.9,19.08117817,10.304395390340813,23.19680697,0.07807048581861104,1
509,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,260,2.27,183,8,3017.85,548.2,19.05071732,15.249514384035226,24.86776164,0.2825771151943374,2
510,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,262,3.08,230,1,2596.83,334.0,23.02516528,16.620227038043886,26.1976199,0.2757275783939094,2
511,Wisconsin,Arlington,41730,55V50,42249,239,8.38,463,368,4665.27,762.7,20.18469524,1.5313013699364033,23.73420094,0.07818796505389129,6
512,Wisconsin,Marshfield,42095,55V50,42243,234,2.05,167,5,3011.15,520.4,17.81377712,10.525460196499134,23.18721261,0.07131359837156998,1
513,Wisconsin,Arlington,41730,55V50,42251,246,5.51,422,364,4599.96,797.7,7.4101216,0.04469604477472888,12.52591955,0.08383628260378222,6
514,Wisconsin,Arlington,41365,55V50,42240,247,6.75,882,364,4574.58,751.0,7.26023455,1.1483888467252856,12.68360115,0.07840436886082093,6
515,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,5.0,1297,364,3535.81,768.0,19.63036547,16.72172380663303,24.60826693,0.28210315120935187,5
516,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,257,2.74,182,10,2265.8,503.8,19.73667112,16.267633248636646,24.56048033,0.27450569357475163,3
517,Wisconsin,Arlington,41365,55V50,41885,247,5.61,509,362,4727.45,827.2,6.19204258,0.11793877569889899,12.48755333,0.0806878187150588,4
518,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,4.83,1140,364,3509.87,826.2,19.23461111,15.639523783224936,26.04261491,0.29276122964506196,6
519,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,227,5.33,931,362,4519.49,795.3,21.62806408,16.54009083128746,23.57223614,0.2899789846895411,4
520,Wisconsin,Marshfield,41730,55V50,42243,247,2.36,216,2,2919.31,362.8,17.86389027,10.689896270703256,21.3810609,0.0790832859795883,2
521,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,256,6.03,610,359,3546.07,769.0,19.2611963,13.593866534505812,25.16008295,0.2904425350414399,7
522,Wisconsin,Arlington,41730,55V50,42604,239,7.05,1075,366,4558.95,1015.6,8.72559388,2.9897336644959225,12.56972668,0.08606625118598359,6
523,Wisconsin,Arlington,41365,55V50,42251,243,5.33,804,367,4718.99,730.3,8.01174866,2.1497873354013723,11.83096929,0.0806335061980187,6
524,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,5.52,930,356,3479.42,571.0,21.23970317,14.67015391322788,24.27147089,0.2869256995695894,1
525,Wisconsin,Marshfield,42095,55V50,42243,233,2.47,176,1,3030.23,407.3,19.56057149,17.06262270417119,24.11474903,0.07360579492857384,1
526,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,257,5.36,499,360,2892.72,787.1,20.4427755,14.413227595156078,23.2287856,0.2959396907925238,5
527,Kentucky,Lexington,8/9/2012,Radiance HD,8/12/2013,257,5.7,490,362,3350.89,732.5,17.97591211,13.814968488428281,23.73671192,0.2965370205444581,7
528,Wisconsin,Arlington,41730,AFX 095023,42249,237,8.69,572,366,4687.24,758.8,7.09357292,1.1572132157098862,11.81205888,0.08025577123380685,7
529,Wisconsin,Arlington,41365,55V50,42251,245,6.78,999,365,4603.35,718.9,6.99030809,1.0654147440045114,12.07168057,0.08239174556409372,6
