,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
858,1626,Kentucky,Lexington,8/9/2012,LS 905,6/10/2014,232,1.15,1198,244,912.9,72.7,22.777522748521935,18.773225517974485,25.71095358875026,0.28136774601674425,1,0,96.21141381089754,,1
859,1679,Kentucky,Lexington,8/9/2012,55V50,5/8/2014,228,1.94,89,27,729.4,166.0,23.113689378749424,7.276650561029628,15.91632653,0.30412940540353184,0,0,97.37637438718252,,1
860,1679,Kentucky,Lexington,8/9/2012,NF11ALF006,5/6/2016,255,2.36,1358,173,707.81,261.0,22.55887462462589,19.452699595062484,30.45,0.3049703274092683,1,0,100.0,,0
861,889,Kentucky,Lexington,4/5/2017,GA-505,5/2/2017,229,0.35,1818,32,706.02,149.8,19.359230204735045,19.23318119828114,16.988828699172483,0.2864623559847315,0,0,100.0,,1
862,1669,Kentucky,Lexington,8/9/2012,Evermore,7/10/2018,193,0.97,1330,186,737.98,154.6,24.057535578750695,18.207025270044067,26.429870687847796,0.32658153056729455,0,0,100.0,,0
863,1141,Kentucky,Lexington,8/9/2012,Radiance HD,7/17/2015,274,0.93,235,35,841.1,241.3,22.653917176288648,19.800412621960813,17.735299774728148,0.35387142292172874,0,0,99.4373484598273,,0
864,1160,Kentucky,Lexington,4/5/2016,4030,9/14/2017,184,1.2,540,43,600.82,90.3,24.428820700580687,18.842575400493345,23.38300475272598,0.2839418939910567,1,0,94.2018799715881,,1
865,1583,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/15/2017,219,0.94,392,35,897.84,146.3,21.581309590862535,18.95027276774709,25.960727855133594,0.24128192209215393,0,1,95.47945855262023,,1
866,1185,Kentucky,Lexington,8/9/2012,CW 065030,7/17/2015,269,0.77,175,125,937.17,262.7,24.050317225390593,18.299563779595164,27.347977030418193,0.31965832218020906,0,0,92.20349353801332,,1
867,1591,Kentucky,Lexington,8/9/2012,Withstand,7/12/2013,256,1.06,142,27,650.99,226.2,21.48154246965434,18.249982354163507,28.379537509665163,0.3397362549963365,1,1,97.45271936522892,,1
868,1679,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,140,1.38,89,187,747.32,208.4,23.12147880371244,20.98888889,26.57828645923368,0.3161121199704327,0,0,85.13738521502361,,0
869,1679,Kentucky,Lexington,4/5/2017,GA-497HD,5/2/2017,182,0.97,384,32,865.61,359.8,22.83076893807006,8.703558048026576,26.365191806959185,0.311124782330408,1,0,,,0
870,1420,Kentucky,Lexington,4/5/2016,Phoenix,7/10/2018,187,0.93,89,27,617.6,155.8,22.07853098799467,9.532581743836808,27.747185503913254,0.25047258407966594,0,0,100.0,,1
871,1611,Kentucky,Lexington,8/9/2012,FSG 415BR,9/19/2016,138,0.28,367,47,693.98,143.1,23.30084637202646,17.74803157993383,22.429396022005086,0.3242030659112274,0,0,100.0,,1
872,1506,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,188,0.25,89,27,961.72,359.8,24.596860737200434,19.573634895127867,28.675891024474232,0.378285714,1,0,100.0,,0
873,1679,Kentucky,Lexington,8/9/2012,NF11ALF006,5/2/2017,221,0.92,370,175,880.33,92.2,25.20294118,16.16961955418534,27.366606301377768,0.24045892931644303,0,0,90.82767979939919,,1
874,1633,Kentucky,Lexington,4/5/2017,GA-497HD,5/6/2016,223,2.23,1758,175,730.95,176.0,21.00576011434089,20.009550036806257,27.93109814251464,0.3036233350579899,0,0,94.15685302068015,,1
875,1514,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,252,0.77,89,39,686.15,178.5,23.576882023493862,7.628607168181782,25.95339807299993,0.32863224777079686,0,0,92.38878005419672,,0
876,1679,Kentucky,Lexington,3/31/2015,55V50,6/9/2016,188,0.31,2004,27,639.31,137.6,13.887358808050257,19.414776121080273,27.703857040923722,0.34910808618600675,0,0,100.0,,0
877,1139,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,132,0.93,119,27,691.61,177.7,22.11323049220123,19.566162281018524,26.453672286257397,0.31001429893633,1,0,100.0,,1
878,1634,Kentucky,Lexington,4/5/2017,AFX095026,7/8/2017,221,1.39,526,280,874.55,257.8,18.160765093691925,19.753017869593563,27.209886107763648,0.28431023282626006,1,0,99.44153035076998,,0
879,993,Kentucky,Lexington,8/9/2012,Arc,9/16/2015,185,0.85,149,39,848.58,173.3,10.73673469,18.913944235699468,27.249591602418104,0.28695523026544056,0,0,96.07094433641738,,1
880,1679,Kentucky,Lexington,3/31/2015,Withstand,9/12/2018,246,0.88,269,269,912.43,113.0,20.757136380348328,17.860641875556393,28.00727898641282,0.31562773434991853,1,1,91.48905444841125,,1
881,1679,Kentucky,Lexington,4/5/2016,AM-14-900,8/8/2017,210,0.64,89,165,687.67,72.7,25.20294118,10.636959214732805,26.023224120926372,0.2650803659564978,1,0,100.0,,1
882,1679,Kentucky,Lexington,8/9/2012,Withstand,6/11/2018,237,0.98,394,281,594.48,244.3,22.013824507999008,6.139714225648405,26.33942491444606,0.21964305236311957,0,0,93.55421438375032,,0
883,822,Kentucky,Lexington,4/5/2016,Evermore,8/17/2017,221,1.29,563,45,476.88,162.6,22.147206892468372,17.90393044096228,16.734162692322858,0.23611852039871703,1,1,97.18853892098234,,1
884,1519,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,122,0.61,2087,102,1090.65,203.5,20.766141324116017,19.887018224745127,15.91632653,0.2810556152755278,0,0,97.90122372902258,,1
885,1679,Kentucky,Lexington,4/5/2016,Saranac AR,7/13/2016,150,0.89,557,27,695.99,146.2,25.20294118,10.062117917609728,29.456002162728645,0.3485479606594124,0,0,100.0,,0
886,1675,Kentucky,Lexington,4/5/2016,Buffalo,9/12/2018,225,0.53,1778,33,642.38,308.9,24.054122679914833,10.062708582639063,18.465216367055973,0.26637028631181575,0,0,92.95281825148092,,0
887,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/10/2018,122,0.21,832,196,824.22,310.6,25.20294118,8.694927524392218,28.4507129859854,0.24384710314805041,1,0,100.0,,0
888,1044,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,186,2.13,191,27,594.6,96.9,13.201133764759872,18.595434406853137,26.032928699796113,0.3582856114896782,1,0,97.22650980298413,,0
889,1084,Kentucky,Lexington,3/31/2015,GA-505,9/16/2013,226,0.94,89,27,788.25,109.1,24.706021925884514,18.743315966561514,27.709662391552328,0.2911499523235975,0,1,99.94595346330641,,0
890,1562,Kentucky,Lexington,8/9/2012,Caliber,6/11/2018,223,1.72,541,196,655.63,188.5,24.402371031005405,17.38060064118213,25.772295636948137,0.3228803241734815,0,0,100.0,,0
891,1634,Kentucky,Lexington,4/5/2016,Contender,7/10/2018,168,1.91,1397,29,603.38,121.9,23.11128563835909,20.003546847719843,27.79425831552524,0.378285714,0,1,90.29114531519221,,0
892,1577,Kentucky,Lexington,8/9/2012,GA-505,6/10/2014,213,0.55,273,27,775.91,199.7,23.819762962159622,9.355116300091797,28.409426408101563,0.3114364786887473,0,0,100.0,,1
893,1658,Kentucky,Lexington,8/9/2012,Fierce,7/16/2015,225,0.91,1977,114,641.39,244.0,21.480183167036635,9.466612088352628,28.21815973054097,0.3748402876146203,1,1,100.0,,0
894,1356,Kentucky,Lexington,4/5/2016,NF11ALF006,9/19/2016,251,1.3,89,198,706.16,325.6,25.20294118,18.231743988402734,29.000070743981567,0.30311756788722044,0,0,93.77467167953324,,0
895,1120,Kentucky,Lexington,8/9/2012,Evermore,9/18/2014,165,1.02,1630,32,550.52,225.4,20.76405488648267,18.94012233904709,25.977075275138752,0.34472519045819494,0,0,95.7533627053773,,0
896,1437,Kentucky,Lexington,4/5/2016,Radiance HD,9/16/2013,230,0.36,881,27,853.9,154.3,16.968192706044977,8.302122917828731,28.020481623213385,0.32552161290950443,0,1,98.50238985865266,,0
897,1136,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,155,1.29,597,27,724.36,260.3,24.30660747986215,7.7007838568258205,26.816224382582593,0.3273002881050584,0,0,85.2155339382656,,0
898,1329,Kentucky,Lexington,3/31/2015,FSG-426,7/16/2015,255,0.99,89,43,734.22,264.7,13.922865135774906,10.043365584360874,17.7709295005417,0.35312734954673114,0,0,99.01410120575834,,0
899,1284,Kentucky,Lexington,8/9/2012,LS 905,5/2/2017,231,1.08,1435,43,1090.65,155.0,25.20294118,19.08092101698237,28.222491538465015,0.2531666644763837,0,1,100.0,,1
900,1537,Kentucky,Lexington,4/5/2016,Caliber,9/16/2013,234,0.95,1746,36,820.17,239.0,21.890467291557993,14.543379128015168,15.91632653,0.30560225037453725,0,1,,,0
901,1459,Kentucky,Lexington,8/9/2012,4030,7/8/2017,161,1.64,307,222,832.61,187.4,23.04987966130905,19.871585051703693,27.339513980963908,0.3012127635362877,0,0,100.0,,1
902,1224,Kentucky,Lexington,3/31/2015,Phoenix,5/10/2018,212,1.12,89,180,866.61,109.0,22.05980343774745,20.98888889,25.90529147152805,0.2961729939871732,0,0,94.70011322328004,,0
903,1519,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/16/2013,161,1.21,89,190,630.57,235.3,23.87614023089056,20.12353063833179,25.534409381355708,0.3228176217729699,0,0,89.27884865660587,,1
904,1679,Kentucky,Lexington,4/5/2016,Fierce,7/16/2015,131,1.56,600,276,578.91,161.3,21.484719076286357,18.179250717961054,26.116320119307815,0.31927153437188244,0,0,86.21962005953819,,0
905,1441,Kentucky,Lexington,8/9/2012,CW 085028,7/16/2015,236,0.78,287,40,924.08,64.5,23.074927401858492,20.3611454516864,27.38481694426711,0.30453817147082923,1,1,100.0,,0
906,1338,Kentucky,Lexington,8/9/2012,FSG-426,7/8/2017,224,0.26,560,242,877.92,164.6,20.458560492974346,16.915562548591147,25.883340263967657,0.27033422088946896,0,1,96.49820224415818,,1
907,1240,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,233,0.97,89,29,739.21,176.1,23.163692634159364,18.918634012852394,25.677241691357015,0.20573529399999999,0,0,100.0,,0
908,1679,Kentucky,Lexington,4/5/2017,4030,9/16/2013,223,0.91,89,242,824.17,253.6,24.191107423802972,8.742906469835354,27.555335595323243,0.3527217993803975,0,1,100.0,,0
909,1679,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,8/18/2016,253,1.25,1515,27,703.35,359.8,10.73673469,20.90537266623791,25.44850758056905,0.33096691292850555,1,0,100.0,,1
910,1200,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,270,0.71,98,28,759.59,122.0,25.20294118,20.98888889,27.838841558062768,0.27688762551924606,0,0,100.0,,0
911,1067,Kentucky,Lexington,3/31/2015,Contender,8/8/2017,296,1.42,195,201,621.99,143.2,11.88074723556966,18.47606839960376,16.277914083973773,0.28912477011525217,1,1,100.0,,0
912,1648,Kentucky,Lexington,3/31/2015,Ameristand 403T,9/14/2017,227,0.89,248,38,814.64,167.4,25.20294118,20.474810674867257,15.91632653,0.3670609751225025,0,0,92.62678038558482,,0
913,1548,Kentucky,Lexington,8/9/2012,Fierce,9/14/2017,221,1.28,302,183,724.76,122.8,24.005903775953023,17.86348293513928,26.29810147514083,0.20739886589428033,0,0,96.3621413020851,,1
914,1595,Kentucky,Lexington,4/5/2017,Caliber,9/19/2016,191,0.53,89,52,520.56,155.9,21.536160944256856,5.365391192057847,15.91632653,0.3170011419218233,0,0,96.6933054374344,,0
915,1259,Kentucky,Lexington,4/5/2016,Caliber,6/9/2016,232,1.1,2214,223,481.32,72.5,25.20294118,7.256806221109004,26.73470174570527,0.33810343307913676,0,0,80.89515972318127,,0
916,1438,Kentucky,Lexington,8/9/2012,55V50,11/16/2012,273,1.85,89,236,692.98,70.0,23.14383493019408,19.8459706763632,24.483515269157554,0.3031748940738739,1,1,,,0
917,1159,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,271,0.32,406,45,802.17,99.7,23.7567967214856,18.609115455147926,26.065841114472896,0.262320369588742,0,0,100.0,,1
918,1458,Kentucky,Lexington,4/5/2016,Radiance HD,8/18/2016,269,0.41,515,28,1090.65,203.2,18.58020346486508,19.253555281502724,28.522271523316654,0.378285714,0,0,99.27808965500627,,0
919,1649,Kentucky,Lexington,4/5/2016,Caliber,9/12/2018,261,0.95,89,27,1074.84,100.4,24.076238942540524,20.98888889,29.605413521377404,0.2513856625714874,0,0,100.0,,1
920,1104,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,187,1.05,2225,224,781.33,99.7,11.897789969249084,20.347416499307496,25.943420156284187,0.2829039629642625,0,1,100.0,,0
921,1571,Kentucky,Lexington,4/5/2016,Evermore,7/10/2018,133,0.78,1058,38,684.89,218.9,20.935247817521304,6.944196000549219,24.333179821689647,0.26060705235926673,1,0,100.0,,1
922,1015,Kentucky,Lexington,8/9/2012,CW 065030,9/15/2017,251,1.36,89,247,511.49,143.9,22.59646331380106,10.147858720602143,21.759639273957198,0.23611693620746205,0,0,89.46031322311372,,0
923,979,Kentucky,Lexington,4/5/2016,Phoenix,9/19/2016,250,0.67,147,27,871.86,110.8,14.615631599136252,20.98888889,19.171494319737715,0.378285714,0,0,100.0,,1
924,1670,Kentucky,Lexington,8/9/2012,CW 065030,5/2/2017,235,0.84,1656,34,569.34,80.8,24.12818374655152,20.071035140609226,26.564121981850334,0.251065691841054,0,1,100.0,,1
925,1679,Kentucky,Lexington,3/31/2015,AM-14-900,9/13/2018,227,1.1,113,27,676.84,238.8,25.20294118,18.570082085709366,26.589582892932306,0.28593979780744827,0,0,90.91130744723236,,0
926,998,Kentucky,Lexington,8/9/2012,AFX095026,8/13/2015,225,0.41,89,27,544.32,359.8,24.11510136288426,10.343366131690384,29.276048179764704,0.2923355727606952,1,0,98.02059622671086,,0
927,1473,Kentucky,Lexington,8/9/2012,AM-14-900,9/19/2016,260,1.57,1321,107,564.72,188.2,19.42693777792762,18.969956959729945,28.059403252883158,0.3130386512839835,0,1,,,1
928,1679,Kentucky,Lexington,4/5/2017,GA-505,8/8/2017,220,0.32,432,163,940.07,116.7,21.77138432692412,8.714961742466095,23.32442837546931,0.33030869281913033,0,0,,,1
929,1605,Kentucky,Lexington,4/5/2016,AFX095005,6/13/2018,263,0.5,1982,27,823.42,195.6,22.248842061826984,20.98888889,28.158447036813687,0.30544517872750093,0,0,100.0,,0
930,1159,Kentucky,Lexington,4/5/2017,4030,6/9/2016,140,0.53,348,185,707.63,154.0,25.20294118,19.134233251138674,26.222376372381472,0.2931021009079608,0,1,100.0,,1
931,1593,Kentucky,Lexington,8/9/2012,Arc,11/16/2012,265,0.6,89,33,736.71,88.2,25.154099879864887,17.834530839048266,27.43212651237483,0.2958776805520224,1,0,96.47251229397209,,0
932,906,Kentucky,Lexington,8/9/2012,55V50,5/13/2013,224,1.31,1861,37,574.49,97.0,25.02029233541409,17.8125294440071,22.770173926838407,0.32324377760815726,0,0,91.61793402903139,,0
933,951,Kentucky,Lexington,3/31/2015,Caliber,9/18/2014,181,1.75,522,167,753.28,359.8,24.34458733163317,19.647209200015,29.501997558619824,0.2813451517606003,1,0,100.0,,1
934,1118,Kentucky,Lexington,4/5/2016,Phoenix,6/11/2018,254,0.73,541,93,728.71,67.4,21.769668385791622,18.7830694893653,27.094590803104143,0.2774818760069585,1,0,98.26677258626108,,1
935,1258,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/20/2018,194,2.32,89,39,821.41,115.4,25.20294118,18.625104428371806,26.025212958485174,0.2828933336075259,0,1,99.5668742048647,,0
936,1590,Kentucky,Lexington,8/9/2012,CW 065030,7/17/2015,132,1.03,89,34,777.14,51.1,13.120203458285161,19.048402273547282,28.82977571848255,0.3264114519792349,0,0,100.0,,1
937,864,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/11/2018,194,1.56,267,168,939.21,171.6,24.28500790636057,10.649895351750986,27.641828009321383,0.28019467369546036,0,0,100.0,,1
938,1679,Kentucky,Lexington,4/5/2017,55V50,7/13/2016,166,0.51,713,31,733.38,144.2,22.118033756653997,19.788635625272903,29.10883880346114,0.20573529399999999,0,0,,,0
939,1569,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/19/2016,195,1.69,1131,27,646.84,146.7,25.126841268138662,15.242990250708422,29.03426616118628,0.2698197785621014,0,0,98.95278195187926,,0
940,1679,Kentucky,Lexington,3/31/2015,55V50,7/8/2017,193,1.46,773,27,746.57,195.2,23.894260867042707,19.842865867429932,23.12954022089014,0.277468247660329,0,0,87.67121241360981,,1
941,1679,Kentucky,Lexington,8/9/2012,AM-14-900,5/8/2014,251,0.99,482,99,901.44,186.3,14.61648482784116,15.992224546081884,27.79232681295903,0.36547027853499947,1,1,93.08203127519019,,1
942,1191,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,11/16/2012,228,0.7,89,27,811.81,168.6,25.20294118,19.717701371252375,27.98118381197674,0.2895837695211145,0,0,85.48373170642097,,1
943,982,Kentucky,Lexington,8/9/2012,Caliber,5/8/2015,137,0.87,2100,219,738.06,78.9,23.805386365899704,9.865418623488834,25.83323979114061,0.30452550196707723,0,0,88.37916146657166,,1
944,1679,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,190,0.42,327,242,590.66,179.3,23.13695614313607,19.27022127390589,27.412292807702258,0.31473599359902127,0,0,100.0,,1
945,1298,Kentucky,Lexington,8/9/2012,Saranac AR,6/6/2017,258,0.86,1450,35,783.25,168.0,19.46813154208555,8.798513858655065,25.322074642632305,0.3052035678762945,0,0,84.10843086785007,,1
946,1250,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,160,0.6,89,31,620.61,252.3,24.00452283594084,19.721566739883155,26.543131321723298,0.26242065295894745,0,0,100.0,,1
947,1451,Kentucky,Lexington,4/5/2017,Saranac AR,9/12/2018,215,0.68,161,27,900.79,156.5,23.504983243932273,18.602659350129922,28.771645027286382,0.3459223445650285,0,0,97.14364516760597,,0
948,1358,Kentucky,Lexington,4/5/2017,AFX095005,6/10/2014,195,0.89,157,27,635.03,139.4,23.344303152225283,7.937693599972886,25.92152673364574,0.28691050959114545,0,0,100.0,,1
949,1362,Kentucky,Lexington,8/9/2012,Evermore,5/6/2016,251,0.5,580,32,765.39,136.5,23.898539498779964,15.516458998205009,28.134977989709856,0.32729345519237285,0,0,100.0,,1
950,1053,Kentucky,Lexington,3/31/2015,Ameristand 403T,5/10/2018,185,0.85,925,195,781.41,252.7,23.949934475849,7.812961970232841,25.86929701033275,0.3434844206347141,0,0,100.0,,1
951,1051,Kentucky,Lexington,8/9/2012,NF11ALF006,7/8/2017,274,0.71,89,27,953.99,166.1,24.638959874636473,18.225682782973927,29.275344130267037,0.3196515367665775,0,0,99.87505503203415,,1
952,840,Kentucky,Lexington,4/5/2016,55V50,8/13/2015,226,0.83,89,40,607.32,185.1,21.592269138649293,7.599789408350838,24.205557502569302,0.219485250325693,0,0,93.75845921231691,,1
953,1221,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,216,0.76,258,178,749.57,188.9,11.220225506057202,19.298424893838636,25.670476370949835,0.31960895583419785,0,0,100.0,,1
954,1581,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/2/2017,193,0.71,1067,201,523.41,184.1,23.38851946425094,18.57002863682679,27.144973837764315,0.36168123720061335,1,0,82.03387946494792,,1
955,1455,Kentucky,Lexington,3/31/2015,AM-09-600,11/16/2012,234,0.91,89,306,733.85,143.5,21.29887152328885,17.748795805184688,15.91632653,0.26765964482056254,0,1,100.0,,1
956,1380,Kentucky,Lexington,3/31/2015,4030,7/13/2016,217,0.35,1725,214,715.03,151.3,21.243175328599555,20.292457067770005,28.594748672840815,0.2719370135342952,0,0,93.45039089727169,,1
957,1076,Kentucky,Lexington,4/5/2016,LS 905,7/8/2017,248,0.54,329,157,668.83,106.0,11.028699557470494,20.06441412831316,27.746289402018675,0.3274687864806896,0,0,100.0,,0
958,1246,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,223,0.3,89,27,476.88,261.3,25.20294118,17.97603629480853,28.418581345754504,0.349788465415002,1,1,96.96169707127987,,1
959,1494,Kentucky,Lexington,8/9/2012,4030,6/6/2017,239,0.81,128,27,563.35,154.1,25.20294118,14.549646778050827,30.45,0.378285714,0,0,100.0,,1
960,1613,Kentucky,Lexington,3/31/2015,WL 365HQ,9/19/2016,224,0.75,1225,27,730.41,182.8,23.67316143383377,19.33229298713383,28.308845676407124,0.29508654187054834,0,0,99.34173856290187,,1
961,822,Kentucky,Lexington,8/9/2012,GA-505,5/2/2017,166,2.05,206,29,495.68,98.0,21.45399931137055,20.98888889,29.24427533150486,0.3339895738464336,0,1,100.0,,1
962,1028,Kentucky,Lexington,4/5/2017,AFX095005,6/11/2018,253,0.76,134,281,825.0,359.8,22.05701986104807,18.32991711869982,26.356396072253037,0.2580244764368315,1,0,100.0,,1
963,1638,Kentucky,Lexington,4/5/2017,Rebound 6XT,6/10/2014,189,1.67,150,194,722.37,86.6,24.262758025413888,15.905310623527466,15.91632653,0.3323369710061484,0,0,,,0
964,1390,Kentucky,Lexington,3/31/2015,Rebound 6XT,7/8/2017,321,1.53,492,196,662.05,146.5,22.100606109930585,19.42579664985116,26.005704283729067,0.27773204755685965,1,0,92.9399943460575,,1
965,890,Kentucky,Lexington,4/5/2016,GA-ALFG-1,9/17/2015,189,0.79,429,211,929.06,105.8,22.6515657250333,20.98888889,26.712623153667153,0.29970229139950555,1,0,92.69394898453774,,1
966,1066,Kentucky,Lexington,8/9/2012,FSG-426,8/13/2018,181,1.32,134,39,678.85,115.0,12.71269029212571,17.791511393454645,22.20051749950054,0.31296147760158255,0,1,92.05379540391046,,1
967,1259,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/9/2016,228,1.17,1043,27,823.64,194.8,11.164076612021441,20.670789697684963,28.628446453772135,0.35642905373606704,0,0,96.92594688319113,,1
968,1481,Kentucky,Lexington,8/9/2012,CW 085028,9/16/2015,257,0.31,233,183,683.35,231.9,24.046257338819466,17.495004405538978,27.60975873420074,0.2510943674198601,1,0,94.3050874718182,,1
969,1565,Kentucky,Lexington,8/9/2012,NF11ALF006,8/13/2018,230,0.78,218,210,869.63,194.8,23.450038133593882,5.979020095801053,26.682675777728388,0.306466232678315,1,0,97.21323221781392,,1
970,1299,Kentucky,Lexington,8/9/2012,Evermore,5/2/2017,264,1.09,359,203,717.49,127.1,22.893044812478927,9.459155055424844,28.71930415415377,0.2459903373473679,0,0,90.07750651134678,,1
971,927,Kentucky,Lexington,4/5/2016,Fierce,8/17/2017,142,1.27,712,27,705.1,196.4,23.063457683953718,19.96834577168648,23.19941225277923,0.2953476971222729,1,0,93.16793502903435,,0
972,1509,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,221,0.71,615,27,1090.65,359.8,23.477354780961743,20.060701348996275,26.616593497690978,0.2533281391809239,0,1,100.0,,1
973,1567,Kentucky,Lexington,4/5/2016,CW 065030,5/10/2018,199,1.06,327,193,909.21,202.4,21.901566504280087,19.041200739895018,24.05280080176382,0.33498959714792403,0,1,88.55195204643125,,1
974,1340,Kentucky,Lexington,8/9/2012,AM-09-600,9/19/2016,228,0.53,436,27,874.56,142.5,21.865807538390865,16.152281050443715,30.212060918444614,0.2770420485079307,0,0,100.0,,0
975,1473,Kentucky,Lexington,4/5/2016,Saranac AR,6/11/2015,168,0.79,161,32,664.52,236.8,22.022324150795612,18.540530010993493,27.211132449863243,0.25793396553766396,0,0,100.0,,0
976,1213,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,191,0.68,377,29,1090.65,160.7,24.789444100020837,8.102794576375885,30.45,0.21805685839990893,0,0,100.0,,1
977,1481,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2015,231,0.26,282,32,828.37,215.3,24.445940207094466,19.281973208438334,26.797577214617235,0.22728459395648565,0,0,100.0,,1
978,1607,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/19/2016,222,1.82,1856,27,813.31,137.7,23.124476353495055,19.31067022890114,15.91632653,0.2551406437338809,0,0,95.88642203751895,,1
979,1148,Kentucky,Lexington,4/5/2016,Caliber,8/16/2016,207,1.44,869,175,635.58,171.0,22.66898050788109,20.98888889,26.60037923692489,0.3454000051150961,0,0,100.0,,1
980,1679,Kentucky,Lexington,4/5/2016,Radiance HD,8/8/2017,264,0.91,473,27,863.32,232.7,20.914128060652416,19.677190528077297,27.068770435518168,0.31513948207471143,1,0,98.59199724988511,,0
981,1066,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,192,0.71,567,32,629.1,233.0,21.370588637657594,8.303000020723237,17.228186219689466,0.3622048126482753,0,0,92.59317437670883,,0
982,1638,Kentucky,Lexington,8/9/2012,GA-505,7/14/2016,223,2.06,89,202,546.44,171.6,23.019299498343013,16.735343649804538,28.67310108322963,0.20941006795582184,0,0,97.46463092271411,,0
983,1622,Kentucky,Lexington,8/9/2012,Contender,8/14/2015,186,1.17,1671,27,476.88,116.8,23.608652180170818,19.982378532857183,26.853008443340805,0.29541232731435085,0,0,100.0,,0
984,1666,Kentucky,Lexington,4/5/2017,FSG-426,7/8/2017,263,1.55,729,225,726.07,192.1,22.154576885431442,18.922309198936084,28.053738625682715,0.3301182433929056,1,1,100.0,,0
985,1269,Kentucky,Lexington,4/5/2017,Caliber,8/13/2018,193,0.4,300,44,953.1,192.0,24.229530101154204,19.68964795376157,27.82552854697665,0.34527806266341826,0,1,100.0,,1
986,1113,Kentucky,Lexington,4/12/2018,Evermore,9/14/2017,191,1.2,883,27,645.79,229.9,22.796098273842727,17.25774983590857,27.128822860470212,0.34939557733793397,0,0,97.64804389968603,,1
987,1470,Kentucky,Lexington,8/9/2012,Rebound 6XT,8/12/2013,271,0.85,384,31,587.07,197.8,18.479881591777836,8.845300770308778,30.45,0.378285714,0,1,100.0,,0
988,1414,Kentucky,Lexington,8/9/2012,WL 365HQ,6/13/2018,241,1.53,89,34,839.64,168.2,24.921132483984163,19.24372511987104,26.067062201624896,0.30776370386024815,0,0,93.01228703248228,,1
989,1345,Kentucky,Lexington,4/5/2016,Saranac AR,5/6/2016,195,1.72,89,28,576.99,152.6,24.02550761103648,20.49740190639331,26.640567831593366,0.20573529399999999,0,0,93.37343370079913,,0
990,1056,Kentucky,Lexington,8/9/2012,Phoenix,6/13/2018,187,1.49,2125,27,615.62,131.3,23.240005990540112,9.029461774530535,15.91632653,0.31648792527310227,0,0,96.0755458430941,,0
991,1645,Kentucky,Lexington,8/9/2012,CW 065030,6/11/2018,122,1.17,89,215,524.34,197.1,23.54817515871043,6.268929521941292,25.686454028339142,0.2898389074290254,1,1,99.68794472561028,,0
992,1648,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,202,2.22,232,29,744.9,146.4,24.30567345578694,19.765586284823467,25.721008974714852,0.31201601287195524,1,0,100.0,,0
993,1142,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/10/2018,245,0.83,553,262,1061.03,193.8,17.97065880130987,19.03036860351726,26.488746858397775,0.378285714,0,0,92.02030678825199,,1
994,1679,Kentucky,Lexington,8/9/2012,NF11ALF006,7/12/2013,193,1.12,129,246,940.04,96.3,21.97678034015811,8.09483989534656,25.012207290979667,0.31894411690543384,0,0,100.0,,1
995,1357,Kentucky,Lexington,8/9/2012,55V50,5/2/2017,243,0.79,89,28,866.48,142.6,24.297796732829273,20.98888889,26.629455888009574,0.26946588656789144,0,0,97.94148479898853,,0
