,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
911,1426,Kentucky,Lexington,3/31/2015,GA-505,6/9/2016,122,0.26,1439,28,679.71,208.1,25.20294118,17.71986537129759,29.567148771619998,0.30506055483454214,0,1,96.46558699702898,,1
912,1350,Kentucky,Lexington,4/5/2017,FSG-426,6/10/2014,138,0.31,509,27,1090.65,160.3,25.20294118,16.443374342725118,27.03587592986676,0.33471469149768757,0,1,97.66531512124786,,2
913,822,Kentucky,Lexington,8/9/2012,4030,8/8/2017,227,0.43,107,235,900.65,121.8,24.94551011673839,19.02474397330542,26.069194505301724,0.3024535475158222,0,0,97.16842398968777,,2
914,1289,Kentucky,Lexington,4/5/2017,LS 905,8/12/2013,254,1.12,422,210,689.08,57.1,25.199943618367474,19.011550231939022,18.60997556808953,0.3456321136469395,0,1,96.37233140927795,,1
915,1314,Kentucky,Lexington,4/5/2017,Buffalo,8/17/2017,208,1.31,89,38,906.12,149.3,22.655058584650906,19.089888314829295,28.727071303071288,0.3187733726392642,0,0,92.67253453818721,,1
916,1456,Kentucky,Lexington,8/9/2012,AFX095005,6/11/2015,242,0.88,89,27,544.61,154.7,22.834356854004643,20.071618897904557,30.45,0.25843141995216445,0,1,91.61794331872156,,1
917,990,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,164,1.12,252,167,843.95,55.9,24.642087028733872,19.562186169954327,15.91632653,0.337651355701984,0,0,97.94366874559341,,2
918,1159,Kentucky,Lexington,3/31/2015,Rebound 6XT,9/19/2016,180,1.42,989,34,937.94,289.3,24.522169177843068,17.064920458261195,30.45,0.3248767479121714,0,1,,,2
919,824,Kentucky,Lexington,4/5/2017,Caliber,6/10/2014,226,0.83,407,27,652.8,74.2,12.188586784931513,14.481964983027993,30.45,0.35172270887609536,0,0,90.4186819281962,,2
920,823,Kentucky,Lexington,8/9/2012,GA-505,5/8/2015,259,0.83,160,27,616.36,117.1,21.6995845763212,6.32052831373374,16.243137923816057,0.378285714,1,0,97.7130115659464,,2
921,1527,Kentucky,Lexington,4/5/2016,Fierce,7/10/2018,253,0.84,89,71,813.31,137.0,25.20294118,15.51993253970602,19.179206747207736,0.20573529399999999,0,1,89.18482687036519,,1
922,825,Kentucky,Lexington,4/5/2016,Arc,5/10/2018,244,1.01,89,42,537.15,125.7,25.20294118,18.006130632806144,18.588784834302952,0.3603607464806157,0,1,90.70081336010718,,1
923,1009,Kentucky,Lexington,4/5/2017,4030,9/14/2017,135,0.73,1322,27,680.5,118.0,24.42422676581057,19.904011984600043,30.166680398312483,0.2193677799773249,1,0,97.77464945669811,,1
924,1474,Kentucky,Lexington,8/9/2012,WL 365HQ,8/18/2016,146,1.02,116,45,615.36,196.9,25.146392738340165,17.78584330348138,29.576211941425036,0.2976978219862046,0,0,85.79351538450044,,1
925,1300,Kentucky,Lexington,8/9/2012,Buffalo,7/14/2016,260,0.4,752,36,476.88,106.9,23.457829398954598,18.90082882130216,19.646190467145654,0.3203587768915298,1,1,73.0762037600927,,1
926,833,Kentucky,Lexington,8/9/2012,Phoenix,9/18/2014,247,1.34,89,202,613.95,135.7,23.905607143968982,19.502021352234372,27.368735042803795,0.378285714,0,0,87.96145945516551,,1
927,1679,Kentucky,Lexington,8/9/2012,Evermore,8/12/2013,151,0.67,1771,27,610.6,192.8,24.649125283306077,13.01514587546637,28.647738233642485,0.3062243375402909,0,0,75.89701176617687,,3
928,892,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,209,1.1,1204,174,888.02,157.3,24.155296615601006,8.593336443130191,20.724197603797936,0.30147236940697886,1,1,84.37102310060972,,1
929,898,Kentucky,Lexington,4/5/2017,Saranac AR,6/9/2016,204,0.49,522,36,744.77,60.3,23.016423916949375,12.376910321912748,15.91632653,0.26744337380587047,0,1,92.5601355262974,,1
930,1418,Kentucky,Lexington,4/5/2016,Caliber,5/13/2013,153,2.05,89,42,857.74,109.0,13.846496887237254,15.529321650417089,17.254474509635777,0.3042805561765254,1,1,100.0,,1
931,1162,Kentucky,Lexington,4/5/2016,Contender,6/11/2015,130,0.99,158,27,701.77,43.1,23.606997812743465,15.292958205010693,27.58799398053041,0.3395444670477577,1,0,93.60714478768239,,2
932,1413,Kentucky,Lexington,8/9/2012,Evermore,9/14/2017,163,0.58,494,115,646.43,143.4,22.115780120937718,16.288112549593738,29.860208435659025,0.3607383780368751,0,0,,,1
933,822,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,272,0.25,248,27,519.08,164.6,22.51159973298537,16.417878329619274,18.640385951532636,0.30040168625110425,0,1,87.07880371129374,,2
934,1403,Kentucky,Lexington,4/5/2016,GA-505,7/10/2018,122,1.06,1410,27,628.2,171.5,23.477036607490977,13.270358946364466,25.42974419065951,0.3042045572135553,0,0,90.75530854632667,,2
935,958,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/13/2018,122,0.45,354,247,582.84,74.5,25.122642468282393,16.47104507287091,28.766976185474153,0.24366637329604912,0,0,97.58404030557385,,3
936,1384,Kentucky,Lexington,8/9/2012,CW 085028,5/10/2018,127,0.64,89,31,683.76,148.8,24.239644913980477,17.674385045166275,20.643208903722034,0.3497411615318633,0,1,87.257205931414,,2
937,913,Kentucky,Lexington,8/9/2012,LS 905,9/14/2017,148,1.53,258,218,677.22,248.3,24.128493190008204,20.31992848660157,28.47481948199685,0.2985349836964463,0,0,96.31564594465401,,1
938,1362,Kentucky,Lexington,8/9/2012,GA-505,7/14/2016,127,0.72,278,28,855.16,153.4,23.790106686305084,6.650477508504139,27.621542267275505,0.3378658023302245,0,0,91.82586493553583,,2
939,1521,Kentucky,Lexington,8/9/2012,AM-14-900,11/16/2012,250,0.99,89,28,802.14,267.9,13.116200413043693,19.653970490469455,20.52618889545532,0.36049391506505934,0,0,99.08668888386279,,2
940,1021,Kentucky,Lexington,8/9/2012,AM-14-900,9/12/2018,199,1.07,143,212,984.78,94.8,21.894842333680593,9.358640694010017,26.601009418491547,0.3439945292339753,1,1,97.74361269135504,,3
941,972,Kentucky,Lexington,3/31/2015,FSG-426,5/10/2018,137,0.91,89,45,476.88,120.1,24.43617281345102,17.38260855218367,30.45,0.34650157602502246,0,0,100.0,,1
942,1550,Kentucky,Lexington,4/5/2016,GA-497HD,8/13/2018,184,1.39,1296,185,612.58,160.7,18.259164964965535,5.673463853634679,24.932172364176726,0.26362064289603865,0,1,92.87792834921866,,2
943,938,Kentucky,Lexington,4/5/2017,Caliber,8/8/2017,236,0.91,1321,250,833.77,130.8,23.9664573389604,18.91322726874865,30.45,0.32363931486731856,0,0,96.80666100197166,,1
944,1002,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,5/10/2018,129,1.17,215,32,551.25,65.9,11.393354996025366,5.8389475413045995,27.9055971291076,0.3431022131929818,0,0,87.22643699523616,,1
945,929,Kentucky,Lexington,4/5/2016,Evermore,9/15/2017,123,1.25,94,28,617.42,249.0,23.666845744535983,16.440059580246032,30.45,0.27762712957710284,0,0,86.5499764243597,,1
946,1240,Kentucky,Lexington,8/9/2012,Evermore,9/16/2015,206,1.94,513,32,678.0,68.2,25.15853919118721,12.61784249821537,28.447100203832875,0.29083569300241685,1,1,100.0,,1
947,822,Kentucky,Lexington,8/9/2012,FSG-426,8/18/2016,150,1.24,1715,29,476.88,49.1,21.632035807653608,19.40716387980096,26.049499495693833,0.32003409551533657,0,0,88.5674355923193,,1
948,1434,Kentucky,Lexington,4/5/2016,Phoenix,7/10/2018,193,0.54,1651,84,719.67,145.9,21.502924101098603,15.039699911284812,28.024445235520417,0.2858178121507444,1,0,94.7288198226672,,1
949,909,Kentucky,Lexington,4/12/2018,Caliber,6/13/2018,183,0.91,104,31,719.8,229.8,25.20294118,17.592665121635996,21.548087975316797,0.26456443485135,0,0,98.57265276008083,,1
950,1342,Kentucky,Lexington,3/31/2015,AM-14-900,6/12/2013,263,0.69,101,67,695.0,126.3,25.086223743176724,14.446098839909572,26.514013057619497,0.2981085999906973,0,0,61.88951542205652,,3
951,1668,Kentucky,Lexington,8/9/2012,Arc,7/8/2017,224,0.9,89,35,640.9,163.7,25.20294118,17.97795282508993,18.48019116976235,0.32421510875680165,0,0,91.89491460386753,,1
952,966,Kentucky,Lexington,4/5/2017,GA-497HD,5/10/2018,246,1.34,89,224,659.32,167.2,23.599153905524158,17.57509463591574,16.298618420824454,0.37485419752742327,0,1,77.46932137308906,,1
953,1342,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,187,1.28,89,27,904.03,315.7,24.651143565327523,6.953099527493476,30.01247640122125,0.378285714,0,0,97.17679320346947,,2
954,1240,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,122,0.99,1053,258,686.02,111.6,22.363878742836558,20.03209870638368,19.409563067705832,0.28388075094105164,0,0,99.0743558982611,,1
955,1396,Kentucky,Lexington,8/9/2012,Buffalo,8/12/2013,245,1.74,216,37,659.94,98.8,24.59037537045466,12.146645187459987,29.361835963691757,0.2774783059605479,1,1,87.85368002531175,,2
956,1565,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,224,2.44,422,238,677.41,139.4,21.88604300353257,18.172342477698052,28.699444116647527,0.32185185716591413,0,0,92.73274151094846,,1
957,1278,Kentucky,Lexington,4/5/2016,FSG 415BR,8/13/2015,144,0.69,89,27,684.56,177.0,21.44150845336368,16.349944904884723,20.875997189852395,0.3567953720024819,0,1,94.06954596752895,,1
958,1483,Kentucky,Lexington,4/5/2016,AFX095005,6/10/2014,213,1.66,133,27,837.98,78.4,24.690104116233993,13.538611165825856,21.055021750784906,0.31036347003350023,0,1,93.45748291304527,,1
959,1298,Kentucky,Lexington,4/5/2016,Radiance HD,7/13/2016,155,0.42,89,27,701.3,208.8,20.142316329406217,16.340046118777504,28.485236001808374,0.25278523708296907,1,1,87.05920396676117,,1
960,994,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,5/10/2018,218,1.0,886,28,691.64,268.5,23.974739884557927,5.6017958812331425,27.24895276375682,0.22451148637418072,0,0,92.19777915232754,,2
961,1174,Kentucky,Lexington,8/9/2012,AM-09-600,6/13/2018,248,1.35,1464,33,634.17,142.9,21.94982427289914,19.59773193122592,29.82974457190512,0.2715845946822838,1,0,94.41900773589045,,1
962,1218,Kentucky,Lexington,8/9/2012,Evermore,8/18/2016,193,1.4,89,231,742.76,131.5,25.20294118,13.85481771499338,27.91445220094841,0.2699523232813285,0,1,79.03586272521369,,1
963,1040,Kentucky,Lexington,4/5/2016,4030,9/19/2016,224,0.64,89,27,625.66,129.3,24.191275397915863,7.673231132665402,26.978083181407982,0.310323253704834,0,0,85.03012739487097,,1
964,1375,Kentucky,Lexington,4/12/2018,Ameristand 427TQ,6/11/2018,216,1.17,1312,27,622.15,195.6,22.08170097839034,17.805436310077376,29.167592960534922,0.21818238193544295,1,1,93.77221733281917,,1
965,1532,Kentucky,Lexington,4/5/2016,Evermore,7/8/2017,212,1.34,973,62,738.27,103.7,23.02346368345435,18.531195542139635,29.00964484356438,0.2542446055188485,0,0,90.96964229383423,,2
966,1323,Kentucky,Lexington,4/5/2016,FSG-426,5/8/2015,143,0.24,1984,243,650.96,175.1,25.17550580429323,13.504967707358556,28.43227993671903,0.20573529399999999,0,0,88.08884006377652,,1
967,852,Kentucky,Lexington,3/31/2015,Buffalo,8/13/2015,248,1.41,89,29,755.7,41.1,25.20294118,17.94535828717937,28.021572717931008,0.36948405340125545,0,0,91.95747853255482,,2
968,989,Kentucky,Lexington,3/31/2015,Fierce,8/8/2017,158,0.82,1003,35,620.82,359.8,25.20294118,19.49386374738673,29.231668505393593,0.3611541465952922,0,1,100.0,,1
969,1413,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,145,1.12,659,27,623.82,183.3,25.20294118,14.05797978085035,18.34516018767121,0.2235121363615509,0,0,96.89048907906073,,2
970,1282,Kentucky,Lexington,3/31/2015,CW 065030,7/8/2017,185,2.17,1446,35,476.88,158.9,24.934885201882953,18.12482285434445,20.052999136203383,0.2580138661724479,0,0,96.61730401850197,,1
971,1327,Kentucky,Lexington,4/5/2017,Arc,9/19/2016,122,0.96,1105,27,476.88,132.0,21.434009612452105,18.6643203946821,18.80350977599055,0.34138000599363033,0,0,87.61758080505578,,1
972,1039,Kentucky,Lexington,8/9/2012,Contender,6/11/2015,123,1.31,1162,27,809.87,220.2,14.389641075213968,20.98888889,18.536881194040706,0.2762115808359382,0,0,92.28177101160885,,1
973,1279,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,249,1.4,89,27,681.81,197.7,23.22379627280752,15.127340056029862,30.45,0.338861937046176,0,1,93.82418613379619,,2
974,1605,Kentucky,Lexington,8/9/2012,Withstand,6/10/2014,192,2.36,89,35,707.79,142.1,14.209268485406724,5.232653061000001,20.122425630305003,0.3375977585115464,1,0,94.13826281246266,,2
975,1308,Kentucky,Lexington,8/9/2012,Evermore,9/16/2015,242,0.69,89,27,704.76,134.0,25.20294118,17.303644700103643,29.343639810571094,0.20573529399999999,0,1,92.55593306085802,,1
976,822,Kentucky,Lexington,3/31/2015,Phoenix,7/10/2018,136,1.11,89,27,727.5,151.0,14.729240032785365,17.41210793583211,29.291580664489675,0.2267609669034213,0,0,100.0,,1
977,1675,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/8/2017,196,1.03,965,27,560.37,219.8,24.76638118385508,7.358362435563196,24.10388561663389,0.25052356133107984,0,0,94.9585914278237,,2
978,1567,Kentucky,Lexington,4/5/2016,4030,5/2/2017,159,1.4,147,252,678.7,140.7,25.20294118,7.257448033542988,29.877339764922397,0.24105039268288114,0,1,94.3260022696274,,1
979,1328,Kentucky,Lexington,4/5/2017,AM-09-600,9/18/2014,139,0.69,89,27,565.29,145.0,21.969648616818017,17.6000675032735,29.08717526437804,0.2887935312085602,0,1,96.26495151127845,,1
980,1447,Kentucky,Lexington,8/9/2012,CW 085028,8/8/2017,245,2.45,109,35,858.86,172.6,23.104542520784502,16.04337826556717,30.45,0.20573529399999999,0,1,92.25174836228575,,1
981,1416,Kentucky,Lexington,8/9/2012,Phoenix,7/14/2016,151,0.94,89,172,640.0,149.5,23.320551773145663,19.39693160820518,30.45,0.22738254591214915,0,0,86.38179509803129,,1
982,1248,Kentucky,Lexington,4/5/2016,NF11ALF006,7/17/2015,129,1.03,1832,27,547.24,121.6,24.501299287943986,14.860237441064907,22.85289767339469,0.3275391477309894,0,1,100.0,,3
983,921,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,130,0.32,89,29,641.15,229.4,23.298938101260156,19.155892315561655,16.673487064773237,0.2961587357207908,0,0,87.07771248630928,,2
984,844,Kentucky,Lexington,8/9/2012,4030,9/13/2018,253,0.89,89,248,704.2,148.8,21.839634187556115,14.214248182126259,26.511612351886527,0.3604085769645162,0,0,78.462593884425,,1
985,990,Kentucky,Lexington,4/5/2016,GA-505,5/8/2014,122,0.21,89,30,733.06,235.5,11.922279917174603,18.812920342927693,28.546419152785184,0.2536276971082302,0,1,89.03986472352125,,1
986,974,Kentucky,Lexington,8/9/2012,FSG 415BR,5/8/2014,266,0.61,1131,27,671.78,244.3,24.913672014307487,16.638071375452647,30.45,0.2374329041357496,1,0,95.21997978378039,,1
987,1408,Kentucky,Lexington,4/5/2016,CW 065030,8/8/2017,246,1.6,1840,29,612.23,182.2,25.20294118,17.00491966645462,18.85630807425813,0.34444888194844747,0,0,94.08560778521982,,1
988,1430,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,255,1.79,402,31,682.07,105.4,23.566292639647216,13.917743378293418,26.113345885781982,0.378285714,0,0,91.20417447685904,,1
989,1229,Kentucky,Lexington,8/9/2012,Phoenix,9/13/2018,122,1.21,1420,41,688.07,112.3,23.562249701770092,16.241735382149756,23.739071258948254,0.35275371409698053,1,0,92.32415662847983,,1
990,1331,Kentucky,Lexington,8/9/2012,Saranac AR,8/20/2018,243,0.7,89,172,476.88,81.2,23.903685684936402,15.61124721048517,21.46611093112171,0.26999700902110824,1,1,92.38992958631172,,2
991,822,Kentucky,Lexington,8/9/2012,AFX095026,9/19/2016,252,0.97,178,27,681.19,145.7,24.07960107882793,17.267304207096494,30.45,0.2847703460040429,0,0,94.1209808322856,,1
992,1476,Kentucky,Lexington,4/5/2016,WL 365HQ,7/17/2015,225,0.73,638,32,476.88,84.2,19.57544644209118,15.63004858780331,27.60851109723599,0.23357779023855899,0,0,91.79715641419195,,1
993,1679,Kentucky,Lexington,4/12/2018,GA-ALFG-1,6/11/2018,175,0.81,89,219,607.06,202.7,24.163244520078408,16.19134637742499,29.46804513693229,0.2560163508226077,1,1,90.38122908345481,,2
994,955,Kentucky,Lexington,8/9/2012,NF11ALF006,6/9/2016,245,1.81,1158,33,728.73,69.4,24.909287172103785,19.13593659751213,28.60083706411801,0.20573529399999999,0,0,100.0,,1
995,904,Kentucky,Lexington,3/31/2015,Phoenix,5/8/2015,242,1.49,89,27,476.88,41.1,23.443265276668466,20.2544710053958,27.63636735924134,0.3299966189914273,0,0,98.61396090738063,,2
996,916,Kentucky,Lexington,8/9/2012,NF11ALF006,9/16/2015,193,0.79,1357,88,581.92,142.4,25.00330270933369,8.23752396566622,18.235060444208298,0.3360253994387661,1,0,98.61168951585772,,1
997,945,Kentucky,Lexington,8/9/2012,Contender,6/6/2017,145,0.54,89,43,752.79,120.1,24.33600270188533,7.50185742544194,24.042785828851734,0.322577296283105,0,0,85.29334654072876,,1
998,1430,Kentucky,Lexington,3/31/2015,CW 085028,7/8/2017,182,1.0,1550,27,643.36,103.3,25.15490296322566,17.97382586792722,28.39170309927683,0.3363985112058315,0,0,90.82964431857363,,2
999,1059,Kentucky,Lexington,4/5/2016,Radiance HD,8/17/2017,178,0.83,1521,27,843.01,206.9,14.053071295498361,7.731287861662064,28.335361078924333,0.23900311282554043,0,1,93.83031052083291,,1
1000,1628,Kentucky,Lexington,4/5/2016,Evermore,9/13/2018,122,1.29,1262,30,1090.65,76.1,13.7214780431392,16.742623553903414,26.65084708623688,0.3493667973291146,1,1,94.31983481729914,,1
1001,1472,Kentucky,Lexington,8/9/2012,WL 365HQ,5/2/2017,177,1.86,1214,27,677.68,146.2,24.820615338912212,17.62354548407658,27.318977560899324,0.262966958546052,0,0,86.24897644278568,,1
1002,1592,Kentucky,Lexington,4/5/2017,Radiance HD,7/8/2017,169,1.49,89,57,881.78,195.7,25.20294118,16.421668185553028,29.04846526706011,0.21757956666172976,1,0,91.05728837718476,,1
1003,1043,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,214,1.81,1150,27,1042.82,100.8,23.45643590091673,16.38214402181121,24.86859971648661,0.3030298275084789,0,1,95.7793071727574,,1
1004,1240,Kentucky,Lexington,4/5/2016,Withstand,7/8/2017,122,1.19,89,238,476.88,215.2,19.30689467846153,13.329471995421297,30.45,0.32352597440527964,1,0,91.33865209174719,,3
1005,822,Kentucky,Lexington,8/9/2012,Phoenix,7/10/2018,145,1.03,181,27,769.16,231.1,22.99485017787648,12.381515198597862,18.631857126011013,0.28504623794628015,0,0,98.82354023855389,,1
1006,882,Kentucky,Lexington,3/31/2015,Fierce,8/8/2017,122,1.23,89,199,830.45,231.1,23.17364850146039,17.245034528379062,28.669421957604797,0.25326954224427484,0,0,92.06697003488746,,1
1007,1424,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/2/2017,247,1.07,1375,27,520.67,238.3,24.987873168587363,20.98888889,18.23864569316448,0.3495783801867087,0,1,98.59239255630533,,1
1008,1578,Kentucky,Lexington,8/9/2012,LS 905,8/17/2017,168,0.44,468,35,745.36,140.1,23.397937769340405,19.459901266248327,26.24876895900814,0.20573529399999999,0,0,91.82457518059843,,2
1009,1635,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/14/2017,122,0.94,1156,27,756.17,207.3,23.85030473429433,17.2229836607765,28.174945364823508,0.31099521894833254,0,0,61.83698552014994,,1
1010,1596,Kentucky,Lexington,8/9/2012,AFX095005,9/19/2016,122,0.97,465,93,560.65,117.2,23.218042034553072,5.232653061000001,19.26770389303819,0.35419287285906964,0,1,62.35034592514606,,1
1011,1182,Kentucky,Lexington,8/9/2012,Buffalo,9/17/2015,182,0.86,89,275,770.68,133.3,24.655704384647546,18.61564450162547,28.460135611351095,0.32820453344854095,0,0,96.20889060537122,,1
1012,1433,Kentucky,Lexington,4/5/2016,Saranac AR,9/12/2018,188,1.37,89,115,664.74,176.5,23.57009138555885,18.470533078927435,26.632085470417127,0.25641987432175245,0,0,69.87684149562146,,1
1013,1444,Kentucky,Lexington,4/5/2017,AM-09-600,9/12/2018,134,2.21,1140,219,688.47,119.5,25.20294118,16.78163389655961,25.461388168923495,0.2875662663135266,0,0,96.21792245184315,,1
1014,1486,Kentucky,Lexington,8/9/2012,AFX095005,8/12/2013,196,0.99,1371,33,737.81,143.0,23.760824224590113,5.232653061000001,26.3820419751413,0.20573529399999999,1,1,64.5633660812916,,2
1015,1599,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,1.33,89,37,991.77,205.9,24.34230609783903,19.974271859905116,29.82649673327468,0.26016520079955535,1,1,96.10243189992933,,1
1016,1417,Kentucky,Lexington,8/9/2012,BYS5028,9/19/2016,196,0.64,89,27,674.71,110.6,24.441506200771617,11.303207085823063,28.65064577541321,0.34021133326465697,1,1,100.0,,1
1017,1517,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,122,1.08,89,195,790.96,48.8,21.513990618906323,13.289608918741115,27.695966595219236,0.2645482188865357,0,0,83.05738702280465,,2
1018,860,Kentucky,Lexington,4/12/2018,Saranac AR,7/14/2016,151,1.26,334,43,534.68,78.9,18.647065468941857,18.17310541285262,27.957183515737544,0.24760000946468866,0,0,100.0,,1
1019,920,Kentucky,Lexington,4/5/2016,Phoenix,9/14/2017,125,1.24,365,32,997.58,62.2,25.20294118,8.796386653050305,29.159412025405658,0.3595686480578806,0,0,90.80080524550966,,1
1020,822,Kentucky,Lexington,8/9/2012,Contender,7/10/2018,213,0.65,2225,233,735.34,125.7,24.704348776019195,18.38757593363689,28.875978234779783,0.3323882508226333,0,1,93.41145455793577,,1
1021,822,Kentucky,Lexington,8/9/2012,CW 085028,9/13/2018,192,0.9,89,27,521.94,86.9,24.109797518726232,18.09980767984567,15.926623705337846,0.28802512350986675,1,1,91.18821624466412,,3
1022,1534,Kentucky,Lexington,4/5/2016,GA-505,8/8/2017,181,0.88,1094,33,949.27,154.8,21.510736702415812,6.5405687871033065,28.34797181555668,0.32426394432649286,0,0,94.13948056417527,,1
1023,1009,Kentucky,Lexington,4/5/2017,Ameristand 403T,8/18/2016,144,0.28,1285,43,767.5,149.4,24.457299554046838,18.80360160842948,30.200431153797673,0.3280349987875229,1,0,98.06060048450047,,2
1024,1259,Kentucky,Lexington,3/31/2015,Fierce,8/16/2016,194,0.85,185,27,745.69,109.2,25.20294118,20.98888889,24.738136782513855,0.2754099623179419,1,1,88.73361900540071,,1
1025,1342,Kentucky,Lexington,4/5/2016,WL 365HQ,7/10/2018,215,0.84,89,33,618.29,131.8,24.106026224770414,16.58653029411322,28.360931955383805,0.24366870843824295,0,0,,,1
1026,1267,Kentucky,Lexington,4/5/2017,Phoenix,7/14/2016,246,0.79,411,27,681.98,105.9,21.282688977185668,19.273832959119023,25.701561935733757,0.3761450901363018,0,0,88.38023228525847,,1
1027,822,Kentucky,Lexington,8/9/2012,GA-497HD,7/8/2017,133,0.64,89,27,676.36,143.2,25.094806778001182,17.581438407972126,29.061035894488057,0.30590773859223885,0,0,92.03503677284964,,2
1028,1586,Kentucky,Lexington,4/5/2017,Contender,7/17/2015,247,1.73,89,190,694.97,92.7,23.563482490248056,5.232653061000001,29.967303032173174,0.27294010273783337,0,1,95.43018663950431,,1
1029,1619,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,9/16/2015,124,1.27,1299,27,528.41,104.9,24.414388055996387,17.491991200901527,17.46878818259816,0.3647992376446183,0,1,95.15027980983774,,1
1030,1231,Kentucky,Lexington,8/9/2012,AFX095026,9/14/2017,267,0.8,89,31,846.28,102.5,24.094877528969693,17.87250816579604,20.569175086316292,0.2952363758555726,0,0,97.16655754194572,,1
1031,876,Kentucky,Lexington,8/9/2012,AM-09-600,8/17/2017,122,1.04,355,208,657.24,199.6,24.078883592613433,19.023781746458933,19.809755286101552,0.2997318152923224,0,0,85.30215361503087,,1
1032,949,Kentucky,Lexington,8/9/2012,CW 065030,7/16/2015,246,0.53,89,226,810.67,148.8,25.20294118,17.745356936823715,20.712853918061633,0.3083681706238222,0,0,,,2
1033,933,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,122,0.46,758,223,589.21,134.2,24.26999788338926,9.691332238573029,26.10947657279942,0.35739858713212413,0,0,65.4886724944712,,1
1034,1424,Kentucky,Lexington,4/5/2017,GA-ALFG-1,9/19/2016,268,1.1,89,31,766.7,122.6,23.996253561360327,14.98504828531345,21.481898614843946,0.31594380818276757,0,0,83.94358877397,,2
1035,1249,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/17/2017,249,0.65,89,37,574.62,152.2,24.150729392801008,16.483695127180994,29.907143588923624,0.2868470023706987,0,1,,,1
1036,822,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,122,2.02,353,219,476.88,145.9,24.385165419385988,12.58087197215435,21.014005147061507,0.34609329763293134,0,0,88.63609561482937,,2
1037,1679,Kentucky,Lexington,3/31/2015,Arc,9/16/2013,243,0.42,1189,37,1066.29,126.3,24.58348107559891,8.38338352617235,25.58246342288975,0.27230190610158866,0,0,98.13314050522419,,2
1038,1121,Kentucky,Lexington,8/9/2012,Arc,5/2/2017,152,0.91,89,27,758.58,174.2,24.49608483933476,15.354820536298831,29.210677294535632,0.2897190265522744,1,1,97.27589831047256,,1
1039,1166,Kentucky,Lexington,4/5/2017,CW 065030,5/6/2016,245,0.99,341,27,534.72,129.7,25.20294118,17.422209437743945,18.753686193399776,0.26488190075626156,1,0,93.50826438040174,,1
1040,1314,Kentucky,Lexington,8/9/2012,Saranac AR,6/10/2014,244,1.33,89,27,625.68,167.1,24.626755793263445,16.99840374254724,29.21162288161584,0.3445050633594134,0,0,85.66753265057142,,3
1041,1195,Kentucky,Lexington,8/9/2012,Buffalo,7/13/2016,134,0.67,102,196,615.11,129.8,24.26956932456285,12.972391054992672,27.936710058698097,0.24160858236300567,0,0,97.12735437606223,,1
1042,1517,Kentucky,Lexington,4/5/2017,CW 085028,9/14/2017,122,2.0,1004,35,657.7,359.8,20.387870338245943,19.19497109529422,28.339939863465915,0.29149320507181103,1,0,72.88169163779379,,2
1043,909,Kentucky,Lexington,4/5/2017,Evermore,8/13/2018,252,1.06,1553,29,710.99,123.5,25.20294118,7.02620742315593,27.445580628321057,0.36864046835154723,0,1,93.12134679271536,,1
1044,1144,Kentucky,Lexington,4/5/2016,Phoenix,8/8/2017,219,1.01,253,35,476.88,83.9,23.297968270501492,20.58037791166943,25.39073248618665,0.2851997988243945,0,0,90.73550330019948,,2
1045,822,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/6/2017,122,1.59,89,27,538.68,141.0,24.044352648979,17.2390567553791,18.46672304447463,0.3350426403581054,0,0,88.53611881358157,,1
1046,1336,Kentucky,Lexington,4/5/2016,AFX095005,5/2/2017,122,0.48,203,44,705.04,92.2,23.811352009863384,16.24161159481604,19.197086996222147,0.3137296134026661,0,0,88.75248713990969,,1
