,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
351,Wisconsin,Arlington,41730,55V50,9/14/2017,259,6.1,398,367,2851.84,783.5,18.7723992,16.091691898837098,25.00761192,0.08136821198843723,2
352,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,264,6.9,191,364,3005.3,542.5,19.29654715,15.141608315101514,24.33546006,0.2753384999874422,4
353,Wisconsin,Marshfield,41365,55V50,41919,243,4.98,535,365,4726.78,802.6,6.32458222,0.06250331336487336,12.55530273,0.07554152944378813,1
354,Wisconsin,Arlington,41365,55V50,41885,245,5.97,1074,364,4791.69,752.2,5.91919445,0.019297784801860507,11.7234428,0.07609377638244075,3
355,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,258,4.89,1046,363,3242.85,868.4,18.80799716,14.416550670308023,25.32589702,0.2871040800158982,2
356,Wisconsin,Marshfield,41365,55V50,42251,244,5.07,1066,364,4680.7,824.7,7.31379788,0.6297484740296966,12.67571267,0.08048230681477138,2
357,Kentucky,Lexington,4/5/2016,Saranac AR,9/17/2015,262,2.6,292,1,2825.06,420.9,20.92342516,17.295884432476505,26.88574493,0.280193459858029,1
358,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,259,2.22,242,1,2785.35,1016.1,21.36000386,16.015688936588557,27.61882283,0.2804846454924011,1
359,Kentucky,Lexington,8/9/2012,55V50,41885,252,5.03,1117,362,4686.13,764.0,19.62154632,15.347150117865686,23.65494906,0.29120657961605934,2
360,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.8,130,1,3010.71,425.5,20.63389526,14.451992880463324,26.79274191,0.275318557948273,1
361,Wisconsin,Arlington,41365,55V50,41885,235,6.82,1141,360,4666.78,740.9,7.14213516,2.066717299851168,11.89139639,0.07818745922265587,3
362,Wisconsin,Marshfield,41365,55V50,41919,240,4.95,130,362,3049.86,559.3,16.80477611,10.332474289793582,23.75536319,0.07941168257217807,2
363,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,6.3,446,360,3433.06,783.7,19.09270812,14.394578723812208,25.2091693,0.294582104670182,3
364,Wisconsin,Marshfield,41365,55V50,42613,242,6.01,908,364,4637.81,879.6,7.97508559,3.6435158908338288,13.80422299,0.08185561196373033,2
365,Wisconsin,Arlington,41730,55V50,41890,247,2.34,130,10,3087.84,531.2,19.79105262,10.09518923271527,24.99347063,0.07,1
366,Wisconsin,Marshfield,41365,55V50,9/19/2016,260,3.02,170,4,2948.92,453.9,19.67981211,15.434457970139523,23.87892144,0.07,1
367,Wisconsin,Arlington,41365,55V50,41885,244,10.09,1171,366,4651.34,794.5,6.9348121,1.7922965697747506,11.47902922,0.08026152842270191,3
368,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,258,5.08,459,361,2929.45,813.4,19.79399909,14.544033838079814,24.47008213,0.2866562215712559,2
369,Wisconsin,Arlington,41365,55V50,41885,246,5.55,1118,365,4690.26,794.5,6.05057138,1.5166693284911643,11.35306928,0.0762758050351953,3
370,Kentucky,Lexington,3/31/2015,Saranac AR,41890,257,1.87,191,1,3319.63,413.0,19.5235559,15.79579160920328,23.64573686,0.2836389382185245,1
371,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,265,2.27,188,367,2753.71,950.0,23.05665707,16.93828836341377,26.58464856,0.2838826158316988,1
372,Wisconsin,Marshfield,41365,FSG 424,42251,245,5.37,979,362,4690.32,753.8,6.78121958,0.8532959384336648,11.63097407,0.07867423267354087,2
373,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,5.2,1080,360,3142.39,776.2,20.3182078,14.848743451259335,25.96360719,0.2823675342157574,2
374,Wisconsin,Arlington,41730,55V50,41886,232,2.37,206,5,2939.32,215.6,18.34086295,11.143892534422443,23.77480136,0.07692690908389911,2
375,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,254,5.82,411,366,3409.99,709.0,20.78205495,16.874466565099546,25.66333157,0.29822412691968164,2
376,Wisconsin,Arlington,41365,5312,41885,245,5.36,1182,362,4680.16,689.4,6.65442278,0.816927462497738,11.36250081,0.07763784544306954,3
377,Wisconsin,Marshfield,41365,55V50,42251,240,4.22,1026,362,4591.3,755.7,7.5040981,0.6089500011485246,12.61695538,0.07908165537184081,1
378,Wisconsin,Arlington,41365,55V50,41919,244,5.77,1036,363,4720.34,751.0,6.85744141,0.25204947261871946,11.17351928,0.08000335985384513,2
379,Wisconsin,Arlington,41730,55V50,41886,245,2.39,209,1,2921.4,407.8,17.54778634,9.947208439221349,22.04357011,0.07,2
380,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.76,830,363,4823.96,747.9,18.541533,14.979695437738075,24.30118665,0.2861805159971269,3
381,Wisconsin,Arlington,41730,55V50,41885,244,9.14,871,368,4573.06,837.2,7.16095058,1.3169392869317904,12.74083803,0.07484870582744187,3
382,Wisconsin,Arlington,41730,55V50,42249,243,8.71,425,362,4587.75,767.0,5.78623885,1.0498100992832733,11.32797841,0.07989227194899792,4
383,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,7.61,476,362,2953.32,752.0,19.90107827,14.615927871017345,25.21700745,0.2885823708031238,4
384,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,4.87,260,366,3135.68,554.5,18.81188796,15.389398079637427,23.4080453,0.2862262065931536,3
385,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.68,1105,364,4823.96,759.0,19.89623438,14.8143954760227,24.17392406,0.29091227840008854,2
386,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,4.78,565,363,3291.89,708.0,19.4100345,14.58823672481729,23.78096717,0.29325340897804486,2
387,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,235,5.8,1011,363,4664.93,1031.5,18.76499372,16.308445329847345,26.95192205,0.28258097068070065,1
388,Wisconsin,Marshfield,41730,55V50,42613,235,7.89,790,365,4566.88,948.1,7.98168191,3.0620587545917726,13.00625019,0.07,4
389,Wisconsin,Arlington,41133,55V50,41885,245,5.56,792,371,4730.82,768.6,7.39000322,-0.2245244750487938,11.56930109,0.0801677303462895,4
390,Wisconsin,Arlington,41365,55V50,41885,246,5.31,1054,364,4758.35,785.3,6.39081984,0.732125765760973,12.40630746,0.07507269039093005,3
391,Wisconsin,Arlington,41730,55V50,41886,247,1.76,179,1,2974.99,803.6,18.59513995,10.602751295086595,23.07241986,0.07375063617788778,1
392,Wisconsin,Arlington,41365,55V50,42251,249,5.6,1118,362,4776.1,829.3,7.18310107,1.7516757887250447,12.56256157,0.08080289455869684,3
393,Wisconsin,Arlington,41730,55V50,41885,243,7.78,1120,362,4509.67,810.5,6.97477805,0.6583911861349518,13.30138666,0.07774153385191343,3
394,Wisconsin,Marshfield,41365,55Q27,41919,248,6.82,187,358,3239.81,684.7,17.05006491,10.163994655949912,22.62750255,0.07467276670209061,2
395,Wisconsin,Arlington,41730,55V50,42251,245,9.12,900,365,4757.25,785.3,7.14851086,2.3101033701724134,12.21922021,0.07977511703586024,3
396,Wisconsin,Arlington,41730,55V50,42604,239,8.8,923,360,4612.01,1032.3,8.15719807,0.7993247932091936,13.34351516,0.07511834235012327,3
397,Wisconsin,Arlington,41365,55V50,41885,245,5.8,509,363,4726.15,785.0,6.43322698,0.11325744178701536,11.67028652,0.07614491641673841,4
398,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,257,5.75,1010,363,4712.55,743.2,20.11832429,15.390206310642613,22.86218815,0.2911269027039446,2
399,Wisconsin,Marshfield,41730,55V50,41919,232,5.39,598,360,2854.56,817.0,18.80401715,10.576791296613637,24.10355458,0.07345342110988318,1
400,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,2.54,130,1,3008.23,467.8,18.78548842,15.867741753204282,25.1740998,0.2767348362880125,1
401,Wisconsin,Lexington,41730,55V50,42604,237,6.4,873,368,4686.19,772.2,7.59723939,1.4750770509537372,12.3862084,0.07874703857179284,4
402,Wisconsin,Arlington,41730,55V50,42604,231,5.45,818,363,4679.03,962.3,8.92902643,2.8500515996753517,13.40220023,0.07555937694789593,3
403,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,262,1.65,162,1,3252.02,552.6,21.49205932,16.348320120374513,26.41828527,0.2786930820224384,2
404,Wisconsin,Arlington,41730,55V50,42249,246,9.32,519,363,4686.9,723.1,19.47025252,0.8051876731015467,23.61289153,0.08094816892042174,3
405,Wisconsin,Arlington,41365,55V50,41885,248,6.31,530,365,4738.23,803.4,19.640544,0.1925065406428521,24.04566092,0.07079821008560067,2
406,Wisconsin,Marshfield,41365,55V50,41919,239,5.39,543,369,4727.31,793.4,19.007142,0.9511834605408095,21.94006713,0.08413643412889914,1
407,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,2.47,130,3,2562.31,907.0,21.31904899,17.400484447681194,26.86136837,0.2803699721431154,1
408,Wisconsin,Arlington,41730,55V50,42604,240,9.16,379,364,4752.78,1008.7,7.67237269,4.085479438301071,12.95381313,0.08117606710673203,4
409,Kentucky,Lexington,41730,55V50,9/19/2016,240,7.17,1119,366,4686.01,965.8,20.83405321,16.693938241277962,25.47355111,0.2866188140779672,3
410,Wisconsin,Marshfield,41730,55V50,42240,245,6.06,423,362,4707.68,842.8,6.20555581,1.4299631868580467,11.52443938,0.07505551615822584,2
411,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,1.35,1082,363,3202.9,1043.2,20.93376307,16.12862779115792,26.94522953,0.2825691189007846,1
412,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,1.96,181,1,3090.79,417.3,20.95647341,16.023921866868598,24.76069696,0.28193892394623443,1
413,Kentucky,Lexington,41730,55V50,9/17/2015,251,1.88,268,1,2774.12,544.5,18.76244095,10.666917249647407,23.83380056,0.28606965924411615,1
414,Kentucky,Lexington,8/9/2012,55V50,41885,230,6.79,986,360,4630.89,763.7,6.8103754,1.2834387995193377,11.77391054,0.2902695166702767,4
415,Wisconsin,Arlington,41730,55V50,41885,246,5.48,591,365,4662.31,804.9,5.53,-0.53,11.40284252,0.07715651125247892,3
416,Wisconsin,Arlington,41365,Legendairy XHD,41885,248,6.19,486,363,4823.96,835.5,5.7962285,-0.53,11.97188057,0.07597883249586701,2
417,Wisconsin,Marshfield,41730,55Q27,42243,239,1.19,263,4,2982.02,476.5,14.90985768,10.931417090120027,23.59881969,0.07074109424484246,1
418,Wisconsin,Marshfield,42095,55Q27,42243,236,1.19,130,2,2882.22,446.3,18.23641054,10.723875463300613,23.46525446,0.07,1
419,Wisconsin,Marshfield,41730,55V50,42247,239,9.27,457,363,4532.46,795.2,8.38156209,2.126118166492669,12.44994511,0.07315185474350189,3
420,Wisconsin,Arlington,8/9/2012,55V50,41885,280,5.62,1037,367,4823.96,793.2,5.91772446,0.4116223734255169,11.55299753,0.07,3
421,Wisconsin,Arlington,41365,55V50,42251,249,6.49,972,363,4699.1,801.5,6.91381591,1.251975892111455,13.30810478,0.07355980993578519,3
422,Wisconsin,Arlington,41133,5312,42251,246,6.45,983,366,4649.52,709.8,7.44456965,2.5128155596571773,12.77774624,0.08392235026305797,3
423,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,2.17,176,360,2933.88,508.8,21.30275955,13.590991683004399,25.7773964,0.28681337450630123,1
424,Wisconsin,Lexington,8/9/2012,55V50,42604,237,9.48,1234,365,4654.98,960.8,7.72865034,2.3166557836038697,13.29082632,0.08201669979537889,3
425,Wisconsin,Arlington,41730,55V50,41886,247,3.1,158,1,2755.65,234.0,19.88124711,9.615006952335563,24.3906548,0.07334622286798086,3
426,Wisconsin,Marshfield,41365,55V50,42240,233,5.45,1101,368,4678.09,767.2,7.1592524,1.5771905778773245,12.90695012,0.08147673495648466,1
427,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,259,1.98,209,1,3224.94,331.1,19.96009861,14.594780410112826,24.81425413,0.2813277283026596,1
428,Wisconsin,Marshfield,41730,55V50,42251,240,4.3,512,363,4641.66,805.4,7.87052269,1.7080466634010065,12.37402883,0.07937875412621982,2
429,Wisconsin,Lexington,41730,55V50,8/12/2013,233,4.67,467,1,3053.72,785.5,19.31746584,16.350891129575206,24.68941932,0.29268743208722053,1
430,Wisconsin,Arlington,41730,55V50,42249,243,8.7,591,365,4738.12,813.3,7.21480276,1.6179358737626754,11.91963286,0.08295646525411929,3
431,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.69,890,359,3263.67,734.1,20.80055882,15.116255222984233,25.88970079,0.29255233912970996,3
432,Wisconsin,Arlington,41730,55V50,42249,245,7.49,553,364,4816.09,795.3,7.44229592,0.053622461722338866,11.07651438,0.08129650666768559,4
433,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,256,5.88,580,362,3447.97,744.1,20.83545683,14.229737262282807,25.06346963,0.2958457476753362,2
434,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,255,4.99,1062,366,3080.82,823.6,20.31138242,15.508267919613132,25.99494631,0.2920036184767175,2
435,Wisconsin,Arlington,41365,55V50,41885,250,5.7,573,365,4823.96,817.3,7.61776322,-0.53,12.3930537,0.07346501923707385,3
436,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,255,1.42,130,3,3000.99,647.8,18.90072633,15.173605450948576,25.06965468,0.2813477257943848,1
437,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,234,6.12,467,368,2975.73,754.6,20.82834008,15.038699269398373,24.3192232,0.2849220766423443,3
438,Wisconsin,Arlington,41730,55V50,42604,237,8.08,1078,365,4694.92,1036.9,7.97769651,3.0086381431706544,14.00852982,0.07788439188681658,3
439,Wisconsin,Marshfield,41730,55V50,42240,227,6.05,161,7,2962.51,766.5,18.56214513,10.913382644794442,24.31177721,0.07798784595842784,2
440,Wisconsin,Arlington,40664,55V50,41885,247,6.29,1033,365,4702.06,837.1,5.89923923,-0.16453681506943285,11.40123126,0.07223839377386891,4
441,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,255,7.05,1009,359,3289.54,709.2,19.62625398,15.282380989765423,25.7595489,0.28447018968328885,2
442,Wisconsin,Arlington,40664,55V50,41885,247,7.51,477,360,4823.96,803.4,7.16919685,0.42187257190002536,11.5302665,0.07858240018000934,4
443,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,232,5.55,476,365,2670.69,770.6,20.7851637,15.661414970405835,23.64223204,0.29105494475077764,2
444,Wisconsin,Lexington,41730,55V50,42604,235,8.64,946,362,4800.05,987.1,7.80926275,1.9528490744980918,13.07248156,0.07798537250507946,3
445,Wisconsin,Arlington,41730,55V50,41885,243,6.18,596,367,4714.03,809.9,7.4745006,1.8406428536585664,11.51523166,0.08197882416479824,3
446,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.62,816,357,3512.41,753.7,19.47427581,14.106470140837445,26.09769926,0.2914420761872943,2
447,Wisconsin,Marshfield,41730,55Q27,41890,246,2.0,256,1,3136.73,565.9,17.99813971,10.364428534938677,22.74615828,0.07924501307197547,1
448,Wisconsin,Marshfield,41365,55V50,42240,239,5.15,908,367,4642.4,747.4,8.30795466,2.0762997329726867,12.63947826,0.08810163294448642,2
449,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.73,250,3,3051.77,478.4,19.2979424,15.23178245280999,27.67250913,0.27958061158389963,1
450,Wisconsin,Arlington,41730,55V50,42251,246,6.36,1022,366,4723.4,775.4,8.11618445,2.2033113429238744,12.76330328,0.07594895267142841,3
451,Wisconsin,Marshfield,42095,55V50,42243,241,2.27,191,1,2885.35,465.7,19.67365974,11.972252893672199,25.51333256,0.07721513608350808,1
452,Wisconsin,Arlington,8/9/2012,55V50,41885,245,5.86,986,364,4691.81,783.1,5.53,0.9559864736998119,12.40908242,0.08590825396177275,3
453,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,2.43,181,366,3181.72,432.6,19.99577743,15.643135070916285,25.739957,0.2811249141097777,3
454,Wisconsin,Arlington,41730,55V50,41885,246,6.08,540,362,4764.71,799.9,6.26760467,2.0311319169736013,11.01879136,0.07566667503403378,1
455,Wisconsin,Arlington,41730,55V50,42251,247,5.53,479,362,4631.04,792.2,6.61854727,0.01663746409370548,11.92362153,0.07219511144686945,2
456,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.78,798,363,3340.89,820.5,21.57385411,15.791068789835107,25.15556458,0.2890221076746293,2
457,Wisconsin,Arlington,41730,55V50,41886,246,2.48,232,7,3040.07,238.6,20.16433463,9.90828387845127,24.82860059,0.07279106020734424,1
458,Wisconsin,Marshfield,41730,55V50,41890,239,2.16,130,1,2743.0,608.5,19.01994839,10.202103079495764,24.63442317,0.07889514561175874,1
459,Wisconsin,Marshfield,41730,55V50,9/14/2017,248,5.56,130,362,4719.25,479.7,18.93930442,16.46053634417126,25.11157477,0.07355392614707854,2
460,Wisconsin,Arlington,41730,55Q27,41886,246,2.8,130,1,2818.1,228.5,18.52310846,10.205842855177321,23.766271,0.07455761432087264,1
461,Wisconsin,Marshfield,41365,55V50,41919,280,6.19,543,367,4722.86,610.9,18.20433873,14.16095560844823,22.5968419,0.07000483716443215,2
462,Wisconsin,Marshfield,41365,55Q27,42240,248,4.52,486,362,4644.45,762.2,6.11570783,0.9151974179870681,12.26919652,0.07623876594543583,2
463,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,7.39,1006,366,2721.06,821.9,20.33928331,15.739383385529813,25.06685299,0.28667017012854185,3
464,Wisconsin,Marshfield,42095,55V50,42243,239,2.39,195,5,2439.54,546.2,19.60563576,15.037090320333919,24.23786209,0.07567692805861816,1
465,Wisconsin,Marshfield,41365,55V50,42613,239,6.77,1044,362,4784.67,851.1,8.39930158,2.4594458640264274,12.7422387,0.08456998639460395,2
466,Wisconsin,Arlington,41730,55V50,42249,246,9.24,584,366,4779.96,737.6,7.21135195,1.9333684370642725,12.61019224,0.07521129879642162,3
467,Wisconsin,Arlington,41365,55V50,42604,238,5.97,930,364,4700.59,776.5,8.34217286,2.1837317790179362,12.8839493,0.08184413722741948,3
468,Wisconsin,Marshfield,41730,55Q27,42240,233,6.06,130,1,2546.82,760.9,17.55722525,10.224013197751278,24.07131191,0.07463554414949182,1
469,Wisconsin,Arlington,41730,55V50,41890,257,2.17,130,1,2941.23,764.3,17.9234865,9.608715923362256,23.55529709,0.08281919415092028,2
470,Wisconsin,Arlington,41730,55V50,41885,246,8.98,487,363,4659.32,805.4,7.04337986,-0.3953262496275871,11.17473226,0.07,3
471,Wisconsin,Marshfield,41730,55V50,42243,232,4.88,159,2,3227.65,785.2,18.66873329,10.792569026745674,24.45286978,0.07951970221178033,2
472,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,260,5.56,1008,366,3398.49,1034.0,21.01764019,15.178602015107924,25.95947462,0.28918803600211423,1
473,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,263,3.08,227,2,2661.07,773.0,21.89568769,16.028797664406977,25.84891637,0.2835837920461787,1
474,Wisconsin,Arlington,41730,55V50,42251,248,6.92,557,361,4765.93,727.0,6.21074135,0.9319342174915336,10.98172005,0.07792074840859227,3
475,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,226,4.81,439,364,3442.3,771.6,18.06514614,16.838083999170824,24.91953601,0.2895294337346272,2
476,Wisconsin,Arlington,41730,55V50,42251,247,7.33,857,363,4589.69,795.6,5.97262596,0.5968708254165673,12.3947859,0.07005312258415304,4
477,Wisconsin,Arlington,41730,55V50,41885,248,7.81,489,362,3271.95,776.3,15.37713702,9.275699116191259,24.05089474,0.07665610805430588,3
478,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,261,2.54,220,6,2640.85,587.7,20.65594118,15.120408792194139,25.55464198,0.281027426559048,1
479,Wisconsin,Marshfield,41365,55V50,42251,238,5.72,547,363,4789.26,758.7,6.43091797,1.4090965513804903,12.20650315,0.07850736771283023,2
480,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.96,180,361,2944.25,1031.9,19.74539256,16.221602615413058,27.6548983,0.28000218710618235,1
481,Wisconsin,Arlington,41730,55V50,41886,246,2.27,185,5,4636.94,214.2,18.2422007,10.298925313404784,21.94895395,0.0731578048027663,2
482,Wisconsin,Marshfield,41365,55V50,42240,236,6.23,583,363,4607.99,803.9,6.02294442,0.6624359927975553,11.91757134,0.0797306716323858,2
483,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,261,1.81,207,1,2794.22,492.8,21.6389988,15.353539446423378,25.7186687,0.2805103184658187,1
484,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,232,5.56,1102,365,4711.94,756.5,21.21010955,16.71840127821582,26.91078174,0.29784033116634606,2
485,Wisconsin,Arlington,41365,55V50,42251,247,6.45,729,367,4674.34,751.9,6.84852256,3.0422468665470914,12.35194477,0.07552291935289433,3
486,Wisconsin,Arlington,41730,55V50,41885,247,7.48,556,371,4699.21,851.3,6.14822326,-0.53,10.98954887,0.07,4
487,Wisconsin,Arlington,41365,55V50,41885,244,5.43,520,364,4725.42,835.3,5.6906746,0.755045238640051,10.92,0.07173230463892369,4
488,Wisconsin,Arlington,41730,55V50,41886,247,2.78,283,3,3062.51,436.0,17.51406758,10.776395017074336,23.43395376,0.07543577477782734,1
489,Wisconsin,Arlington,41730,55V50,42251,246,5.38,1278,360,4734.48,775.2,7.33795971,1.141839971147455,12.18993145,0.07719410044332482,4
490,Wisconsin,Marshfield,41730,55V50,42240,238,6.2,537,362,4658.3,796.1,7.85357179,1.4257520934646104,11.96256877,0.0761891334452215,2
491,Wisconsin,Arlington,41730,55V50,42604,244,9.01,1049,365,4593.2,904.7,7.5659547,2.0038863923114665,13.23384282,0.07336174578635858,3
492,Wisconsin,Marshfield,41730,55V50,42240,239,5.52,458,361,4745.64,753.7,19.45004151,1.2974687968589407,24.96317934,0.08202877791883441,1
493,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.61,1175,362,3315.09,742.8,19.27629178,15.159405875900855,23.34438849,0.2938741743490594,3
494,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,257,6.42,131,1,2973.71,756.6,17.88563529,15.312026017483912,24.81734502,0.28044576378941327,1
495,Wisconsin,Arlington,41730,55V50,41886,247,3.55,130,1,3265.62,109.7,17.28434668,10.778467694387656,23.40266404,0.07517355558316867,2
496,Wisconsin,Marshfield,41730,55V50,42243,233,3.27,165,1,4563.54,508.2,20.33115643,15.727672510001447,25.07576548,0.075042910877047,1
497,Wisconsin,Marshfield,41365,55V50,42251,235,5.42,1055,364,4792.84,730.5,7.39887055,1.841412393884898,13.07998433,0.08381720769207218,2
498,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,1.73,130,1,2555.89,514.4,21.25286376,17.796357374219387,26.84700347,0.2878709061574394,1
499,Wisconsin,Arlington,41730,55V50,41890,247,2.69,283,9,3177.75,774.4,17.44259403,10.33991523997839,24.04103583,0.07412959887934187,2
