,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
353,Wisconsin,Marshfield,41730,55V50,42240,234,5.68,490,367,4764.76,758.3,7.33796303,2.2155435222883417,11.60834599,0.07619406606345248,1
354,Kentucky,Lexington,4/5/2016,Saranac AR,9/17/2015,255,1.64,138,1,2818.7,467.6,20.43677519,17.20969902019113,25.61809403,0.27351135492992745,1
355,Wisconsin,Marshfield,41365,55Q27,41919,246,4.47,920,364,4653.75,808.6,5.53,1.8146088413588948,11.39127721,0.07369785378457262,1
356,Wisconsin,Arlington,41730,55V50,42240,235,5.7,462,364,4524.77,765.9,7.88973844,1.2422201445089534,11.80029909,0.08027606149121555,1
357,Wisconsin,Arlington,41730,55V50,41885,246,8.88,495,359,4697.97,770.3,6.71221882,0.6528722233875828,11.31658617,0.07909009853372902,2
358,Wisconsin,Marshfield,40664,55V50,41885,280,5.14,1204,366,4698.35,847.2,6.45516987,-0.467369395048171,11.97087373,0.08019189883673068,1
359,Wisconsin,Marshfield,41730,55V50,41890,260,5.12,205,1,3282.76,566.2,15.14034379,10.658560214472397,24.65326292,0.28898832683428394,1
360,Wisconsin,Arlington,41730,55V50,41886,240,6.24,130,1,3176.77,705.5,15.32005221,10.602982838615983,22.08153543,0.0768995068193394,1
361,Wisconsin,Lexington,41730,55V50,41919,263,6.28,1047,363,3109.91,851.5,17.83541314,16.16400901024996,23.65607562,0.0755947430297749,1
362,Kentucky,Lexington,41730,55V50,9/19/2016,244,7.79,1056,366,4707.91,969.0,7.53134372,0.8797855373370307,12.87390917,0.07628826628191987,1
363,Wisconsin,Marshfield,41730,55V50,42243,232,5.21,130,1,2985.34,464.9,16.3237494,11.976602596396061,21.59063396,0.07751275542809094,1
364,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,3.1,215,7,2841.62,457.8,23.01387718,16.609055792984076,26.70774215,0.2812848614129895,1
365,Wisconsin,Marshfield,41730,Nuton Alf,41886,247,2.56,130,5,2584.94,336.4,16.04570436,10.736879110990634,21.6141498,0.07230310205238069,1
366,Wisconsin,Arlington,41730,55V50,42249,245,7.84,590,365,4608.63,727.2,6.36659402,2.5500786050978275,12.15756015,0.08210611268312742,1
367,Wisconsin,Arlington,41730,55Q27,42251,246,6.0,429,365,4765.18,800.2,6.5398142,0.4589571309749336,11.13376514,0.07036614964282152,1
368,Wisconsin,Marshfield,42095,Vernal,42243,235,1.99,144,1,2927.65,477.5,15.68455297,10.919941121768376,24.18999391,0.07452934606314589,1
369,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,4.9,1024,368,4823.96,850.9,20.11109399,14.986855611179955,25.57095789,0.29046593758160366,1
370,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,263,5.82,130,365,3155.47,795.6,20.89972372,15.677354839431395,24.68865069,0.2823606814743467,1
371,Wisconsin,Arlington,41365,55V50,42251,247,5.19,933,363,4818.81,798.2,5.95409001,1.6297721662657323,12.28411709,0.07995173826739126,1
372,Wisconsin,Arlington,41730,55V50,41886,232,6.2,206,364,4686.01,714.4,6.9377315,1.4294183024826337,23.17740613,0.07229587532429066,1
373,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,2.89,174,9,2503.58,500.8,20.89296057,15.42049624425689,25.50704643,0.28728852350656675,1
374,Wisconsin,Marshfield,41365,55V50,41919,232,5.38,1215,361,4655.12,813.0,5.73453889,0.6051519186275776,11.28748077,0.07758830071764526,1
375,Wisconsin,Marshfield,41365,55V50,42240,236,5.56,844,367,4674.56,723.5,6.50287271,0.5636654910647744,11.63299089,0.0828518178326948,1
376,Wisconsin,Arlington,41730,55V50,41919,247,5.39,440,364,3076.3,780.5,5.53,0.17921353241055038,11.14503229,0.0740213645931821,1
377,Wisconsin,Arlington,41365,5312,42251,249,5.47,1246,367,4660.36,766.6,5.87298563,0.9952852563183976,12.42455091,0.07657836590739865,1
378,Wisconsin,Marshfield,42095,55V50,42613,236,1.92,173,366,4644.64,1002.7,8.19300961,2.019501377460719,13.62389531,0.07405232227939887,1
379,Wisconsin,Arlington,41365,55V50,41885,249,6.13,901,362,4585.53,808.2,5.97552955,-0.4307057368981657,12.38151179,0.07493895430193423,1
380,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,261,5.15,522,361,3080.88,770.7,20.62158626,15.462171866476478,24.95082679,0.29207205033653405,1
381,Wisconsin,Arlington,41730,55V50,42251,245,5.2,524,364,4570.63,801.3,5.54287585,0.8430519693245362,11.5888102,0.07321720739998379,1
382,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,263,1.84,215,1,3355.66,538.4,20.41616778,16.135282930636137,25.94585426,0.28747495314507837,1
383,Wisconsin,Marshfield,41365,55V50,42251,246,6.37,1138,363,4655.42,767.9,7.21888384,1.5809791757502611,12.20447392,0.07385261914155519,1
384,Kentucky,Marshfield,41730,Saranac AR,9/14/2017,231,4.89,130,7,2881.76,545.1,19.96430717,16.409741581864385,24.66273253,0.28250409861296943,1
385,Wisconsin,Marshfield,41365,55V50,41919,246,5.12,906,363,4651.88,787.0,7.07956915,0.5837982714029444,12.39049046,0.07739160931363381,1
386,Wisconsin,Arlington,41730,55V50,41886,238,5.54,130,363,4590.59,143.6,5.53,0.9455028933415941,23.0743186,0.07812124234204589,1
387,Wisconsin,Marshfield,41730,55V50,42240,244,5.37,940,362,4674.28,399.0,6.83413664,0.6700501937858583,25.38381953,0.0713891124721254,1
388,Wisconsin,Arlington,41730,55V50,42251,246,9.89,1200,365,4685.07,795.6,6.75394487,0.8003408361502999,13.06618265,0.08097072018442299,1
389,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,5.09,241,1,2911.17,650.4,21.18261659,16.022578910069274,24.28914813,0.28644291288108936,1
390,Wisconsin,Marshfield,42095,55V50,9/19/2016,230,1.87,130,2,4632.14,592.2,21.55833794,18.262193474060304,26.1037293,0.07392817045980318,1
391,Wisconsin,Lexington,41730,55V50,9/14/2017,229,5.06,469,364,4631.07,815.5,18.77549431,15.749573858444547,24.26907673,0.0802403148643244,1
392,Wisconsin,Marshfield,41365,55V50,42240,234,4.15,905,365,4656.9,741.3,7.91606275,0.9188831432251751,11.90434589,0.07559262213770368,1
393,Wisconsin,Lexington,41730,55V50,9/15/2017,258,5.47,1096,362,3178.51,814.4,18.589113,15.824708040608938,25.0847478,0.2861211024296139,1
394,Wisconsin,Arlington,41730,55V50,41885,246,6.43,479,363,4657.57,791.6,6.44871875,0.5065034034279114,24.36661628,0.07449494991723771,2
395,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,2.26,130,9,2879.73,1043.2,21.24859076,14.688527298740773,25.00540855,0.2894546450969441,1
396,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,8.48,543,364,3181.76,761.4,22.32944842,15.12067599359466,24.58102267,0.29400411104490926,1
397,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,252,5.72,1076,367,4683.26,799.0,20.96654833,15.985928957010339,26.99598761,0.2875262286227874,1
398,Wisconsin,Marshfield,41730,55Q27,41886,247,5.53,155,1,2671.06,109.7,16.63462977,9.93413199473883,20.97764789,0.07941521345872644,1
399,Wisconsin,Marshfield,41730,55V50,9/19/2016,237,3.21,201,7,4636.07,573.0,20.08394298,15.2080892459285,23.85526453,0.07592071950035781,1
400,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,5.29,702,365,4678.02,991.0,19.94666513,16.353730496401468,26.3175924,0.2935568740181239,1
401,Wisconsin,Marshfield,42095,55V50,42613,235,8.54,1030,365,4658.33,1043.2,8.57041701,2.8074597257129197,12.91919487,0.0782091668019657,1
402,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,5.05,239,6,2954.34,490.2,20.68954181,15.278428848450492,24.73193339,0.2892324526073064,1
403,Wisconsin,Marshfield,41730,55V50,41886,237,1.89,168,1,3010.15,260.3,14.8597193,9.950906447819854,23.18457733,0.07,1
404,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,254,2.43,227,1,3539.21,592.6,21.11658275,16.197186698843616,24.51577183,0.2921108970821567,1
405,Wisconsin,Arlington,41730,55V50,42249,246,7.38,542,362,4608.71,757.5,5.73921785,0.09214416007959647,11.50396491,0.0792990453964236,1
406,Wisconsin,Arlington,41730,55V50,41919,248,6.21,475,367,4733.98,818.3,6.27477552,0.8914026668137172,10.92,0.07802426076943053,1
407,Wisconsin,Marshfield,41730,55V50,42240,234,5.59,461,362,4599.8,791.6,6.71471571,1.075808128420221,11.88509881,0.0726134892826299,1
408,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,264,5.14,1107,367,3734.73,783.7,21.38714229,17.01021377205516,26.08278897,0.28093155322293684,1
409,Wisconsin,Arlington,41730,55V50,41886,255,5.25,519,359,2621.69,765.2,19.728804,15.88313292735435,24.15542841,0.07691985142497527,1
410,Wisconsin,Marshfield,41365,55V50,42240,237,4.92,395,363,4552.47,740.7,7.77374268,0.9377911913390345,12.42684809,0.07970625274211746,1
411,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,256,5.58,1014,369,4823.96,770.0,20.66172809,16.426893820494378,23.73011705,0.2817256161399833,1
412,Wisconsin,Marshfield,42095,55V50,42613,225,6.31,163,365,4694.31,1024.6,7.15701868,2.410428750347098,25.02784856,0.08013615014972819,1
413,Wisconsin,Marshfield,41730,55V50,42240,238,5.32,182,1,2844.75,821.1,15.89789949,10.23240053513704,23.24356857,0.08080007272764435,1
414,Wisconsin,Arlington,41730,55V50,41885,246,7.31,1237,369,4823.96,779.1,5.57126066,0.8995812842472799,11.26629169,0.07772760958821753,1
415,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,243,2.47,130,1,4595.56,994.0,21.63943998,16.09653442850952,27.02743924,0.28716125454709107,1
416,Wisconsin,Marshfield,41365,55Q27,41919,247,4.34,499,365,4626.62,806.5,7.64337004,-0.53,10.92,0.07633027292695817,1
417,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,8.5,917,367,2988.74,771.4,19.87154763,14.992575900426983,24.92111424,0.2855705332391719,1
418,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,253,5.03,1101,362,4823.96,1028.8,21.88869207,16.522469421815916,25.26774012,0.28905262620043776,1
419,Wisconsin,Marshfield,41730,55V50,42613,250,6.28,981,365,4784.63,1043.2,7.81677189,2.693971861578567,12.06784699,0.07573513437056514,1
420,Wisconsin,Arlington,41730,55V50,42251,247,5.97,1074,361,4609.48,767.8,7.63938519,-0.30995883357918785,11.17829888,0.07668110805675053,1
421,Wisconsin,Arlington,41365,55V50,41919,246,6.3,1114,367,4704.65,820.5,5.53,-0.3169806857660946,11.22280847,0.07,1
422,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.15,201,13,4767.18,537.9,23.20050741,17.096677723830688,25.68572242,0.27168869516630056,1
423,Wisconsin,Marshfield,41365,55Q27,41919,246,4.15,522,366,4728.2,756.6,6.83136866,-0.3188763378630761,12.40067431,0.08252747526806865,1
424,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,5.09,814,367,4660.79,828.8,20.03076271,14.151234507799526,26.41514226,0.2964086418833465,1
425,Wisconsin,Marshfield,41730,AFX103009,42240,238,4.42,179,5,4765.49,810.3,16.48412932,9.63860509520825,22.92985084,0.08079021619067749,1
426,Wisconsin,Marshfield,41730,55V50,42240,249,5.19,482,362,4652.1,787.2,6.47159656,1.9226115263716275,11.72110471,0.08660317714342562,1
427,Wisconsin,Marshfield,41730,AFX103009,41890,234,5.4,171,1,3184.08,560.5,17.73014527,10.330680788071778,22.98303265,0.08385038338828939,1
428,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,264,1.46,130,13,4541.04,524.3,22.94097259,17.56936702998331,26.33278658,0.2786861645130113,1
429,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.83,973,368,4726.82,1043.2,20.46330069,16.575465607860217,23.49381241,0.2805682297921003,1
430,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,242,2.47,212,4,4668.2,609.9,22.60070322,16.240582383025068,24.54987076,0.2882101515785828,1
431,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,6.0,925,361,3179.1,764.2,19.13947479,14.20870365958271,23.90370187,0.2820734258938658,2
432,Wisconsin,Arlington,40664,55V50,41885,244,6.35,846,366,4813.86,814.9,5.53,0.4938561284643188,11.43215029,0.07039395761315614,1
433,Kentucky,Lexington,3/31/2015,GA-505,9/19/2016,256,1.78,148,8,3118.09,565.5,22.76366123,15.325991452294627,27.34435741,0.2801981632521047,1
434,Wisconsin,Arlington,41730,55V50,42604,245,7.89,1003,364,4823.96,804.1,8.35754153,3.1210939380334946,12.33066305,0.07898849681811432,2
435,Wisconsin,Arlington,41730,55V50,41885,246,5.05,1261,366,4788.38,807.8,6.65724664,0.8217306504009939,23.91028428,0.07262163379052548,2
436,Wisconsin,Marshfield,42095,55V50,42243,239,3.06,213,6,4649.75,497.6,21.01611753,2.1700668463480968,23.76136902,0.08212753398898455,1
437,Wisconsin,Marshfield,41730,55V50,41890,258,6.12,156,2,3029.95,366.2,15.05325744,9.896238687244542,22.5680329,0.07941563516255103,1
438,Wisconsin,Marshfield,41730,55V50,42240,232,6.13,1014,367,4550.78,810.5,7.55967043,2.165417809120798,12.27645051,0.07754597236285903,1
439,Kentucky,Lexington,41730,55V50,9/14/2017,224,5.71,513,363,4565.29,794.3,21.28680562,17.475307511768193,24.16469294,0.28658679977493173,1
440,Wisconsin,Arlington,41730,55V50,41886,249,7.1,526,363,2837.27,723.0,5.53,-0.4810274140036821,22.62871703,0.07,2
441,Wisconsin,Marshfield,41730,55V50,42613,234,5.93,1171,367,4701.27,935.9,8.94245967,2.440750139589414,12.16682409,0.07813484626044136,1
442,Wisconsin,Lexington,8/9/2012,55V50,41885,256,5.99,1158,366,4801.29,828.9,19.81934029,14.66207748744249,25.54345716,0.28639069274631435,1
443,Wisconsin,Arlington,41730,55V50,42249,245,8.38,1026,362,4653.63,780.4,6.77055175,1.9660518123452395,12.88450436,0.08169561177129422,1
444,Wisconsin,Lexington,41730,55V50,42613,233,5.25,509,364,4742.55,1026.9,6.09032088,1.0326884107733247,12.08400911,0.0801861345358795,1
445,Wisconsin,Arlington,41730,55V50,42251,247,5.74,960,365,4705.29,777.6,5.75951206,-0.2539085861589283,12.34435209,0.07529773399557829,1
446,Wisconsin,Arlington,41730,55V50,42249,245,7.27,484,366,4709.84,742.3,5.95701821,2.402128677331419,12.06190151,0.07431793338206798,1
447,Wisconsin,Arlington,41730,55V50,41886,246,6.07,479,362,4715.28,764.4,5.61828916,-0.23877253882008898,23.46960978,0.07980989388223136,1
448,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,257,2.06,130,6,2395.25,654.1,21.2720961,16.570682519570866,26.3148192,0.28772748532583914,1
449,Wisconsin,Marshfield,42095,55V50,42613,242,4.42,1101,361,4741.19,1034.6,6.23798352,1.2397817820128338,13.45760535,0.07430101715430047,1
450,Wisconsin,Marshfield,41365,55V50,41919,237,5.69,497,364,4676.58,824.5,16.60741392,0.9759370496619632,23.46764925,0.08473330291442738,1
451,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,5.88,901,362,3748.43,823.2,20.37570326,16.19288636839431,24.85493077,0.2956656448107193,1
452,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.69,960,364,4631.07,951.7,18.79711009,17.553061375939027,26.23690863,0.28798693127431746,1
453,Wisconsin,Marshfield,41730,55V50,42243,230,5.16,218,7,3056.15,363.4,16.39540847,11.521153819658752,22.48301155,0.07516270178577023,1
454,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,258,5.27,1131,363,4823.96,768.4,21.8666521,16.406671117558375,24.48545166,0.28450943068547385,1
455,Wisconsin,Arlington,41365,55V50,41885,246,7.03,561,366,4595.71,827.0,6.31834264,-0.08776107305507042,11.93499484,0.07,1
456,Wisconsin,Arlington,41365,55V50,42251,245,5.47,1042,366,4732.65,777.3,5.88295978,0.7618153733770513,12.93674171,0.07988908220890742,1
457,Wisconsin,Arlington,41730,55V50,42604,248,7.55,515,367,4810.16,996.3,8.55559021,2.330959965332821,13.89075419,0.08627124923320914,2
458,Kentucky,Lexington,41730,Caliber,9/15/2017,261,5.25,496,363,3369.22,751.0,20.25608641,15.025150137600058,23.37470357,0.2800288760696189,1
459,Wisconsin,Arlington,41730,55V50,42604,245,10.21,537,365,4740.5,944.5,7.57370614,2.193645001437022,12.89336135,0.08223841109857037,2
460,Wisconsin,Arlington,40664,55V50,41885,246,6.05,765,365,4741.15,814.3,5.53,1.4191759186149007,11.34559429,0.07851007338646825,2
461,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.68,1072,366,4823.96,796.8,19.44658729,15.89088054130759,24.88911472,0.2941771375659799,1
462,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.64,954,368,4514.7,950.4,21.0227477,16.742807808252927,24.64651626,0.28982660372408814,1
463,Wisconsin,Arlington,41730,55V50,42240,248,4.18,614,367,4536.37,811.6,7.91785098,0.8203081243094745,12.08035253,0.0709339797406887,1
464,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,3.38,208,1,3242.09,511.6,20.92556782,15.260134302953698,23.7939903,0.2905235231897249,1
465,Wisconsin,Marshfield,41730,55V50,42613,235,5.29,425,363,4767.44,1036.0,7.50465355,1.914284187524596,12.29250538,0.08680265133342076,1
466,Wisconsin,Arlington,41730,Nuton Alf,41886,258,6.87,565,2,3263.54,769.0,15.27219028,9.881810997589598,24.25268888,0.0717710611356047,1
467,Wisconsin,Marshfield,41730,55V50,42243,241,1.65,130,1,3042.97,507.1,15.66252692,10.696537177082014,24.68434098,0.073434076068143,1
468,Wisconsin,Arlington,41730,55Q27,42251,245,6.02,499,363,4653.82,777.5,6.49348494,1.2566760058189324,12.05429226,0.07584966016595732,1
469,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,233,2.09,147,1,4791.39,1034.7,22.01300742,15.542230783661397,24.76271143,0.28255400904911016,1
470,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,251,6.37,157,10,3166.22,773.0,20.90542582,17.19877279901894,23.85778121,0.2889403544251479,1
471,Wisconsin,Arlington,41730,55V50,42240,243,6.19,557,362,4713.87,766.8,6.45921635,0.04608525725654711,11.83675832,0.07920018044789352,1
472,Kentucky,Lexington,41730,55V50,9/19/2016,239,6.37,1044,367,4732.37,788.4,21.0054334,15.503810006937982,26.19686358,0.2822385692717687,1
473,Kentucky,Lexington,41730,Caliber,9/19/2016,260,6.1,873,363,2840.31,768.5,19.02279024,16.085142875564703,24.34718383,0.27854443472158685,1
474,Wisconsin,Marshfield,41730,55V50,41890,237,5.84,130,1,3021.05,493.6,16.82129553,10.537110299763215,22.8913997,0.07805910244305023,1
475,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,261,1.3,130,5,2980.5,467.4,21.60358564,15.768557685088732,25.11927155,0.28491193237919,1
476,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,2.36,163,1,2881.59,507.0,22.7924527,16.722379040938804,26.70232309,0.2809343927034066,1
477,Wisconsin,Arlington,41730,55V50,42240,234,5.39,482,365,2970.18,814.5,7.58639927,2.0476944025435615,22.63341206,0.0787809653671733,1
478,Wisconsin,Arlington,41730,55V50,42240,246,6.78,488,366,4710.36,726.2,6.37835272,1.1538986613467372,11.76720963,0.07641717383309876,1
479,Wisconsin,Marshfield,42095,55V50,42613,235,5.53,537,361,4684.84,1043.2,10.3674251,2.558009957299351,12.65632002,0.074372256456863,1
480,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,6.91,486,366,2834.33,756.7,21.3121946,14.110928213572375,23.82203436,0.29111491612822604,1
481,Wisconsin,Arlington,41730,55V50,42604,236,6.53,955,361,4691.58,934.5,6.86894724,2.2129042827884984,12.63446124,0.07650898661470508,1
482,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,2.07,189,1,2791.49,622.1,21.67495503,15.724099654404858,27.07495265,0.2824311724659246,1
483,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,254,3.68,130,1,3193.69,453.7,20.19743288,15.627929879213879,24.63572846,0.2825051826021579,1
484,Wisconsin,Arlington,41365,55V50,41885,247,5.8,996,367,4801.28,799.9,6.20055075,0.44003094572180634,11.90353498,0.07682917186240706,2
485,Wisconsin,Arlington,41730,55V50,42249,245,7.4,559,364,4714.34,741.0,6.49000861,-0.3202095411457899,12.25713116,0.07498846720917254,1
486,Wisconsin,Marshfield,41730,55V50,42240,237,6.0,584,367,4649.94,724.6,6.94288854,1.1382128893138337,12.09820822,0.08609044034502507,1
487,Wisconsin,Marshfield,41730,AFX103009,42240,232,5.15,130,5,3321.68,428.3,15.95070727,10.352187977636424,24.11191052,0.07590857256954436,1
488,Wisconsin,Arlington,41365,55Q27,41919,250,5.86,597,371,4767.89,822.3,7.57409292,-0.2752673914463213,11.34867086,0.07922662384627652,1
489,Wisconsin,Marshfield,41730,55Q27,41886,247,4.86,167,2,4648.71,423.5,15.92384628,11.365363039086475,24.09502891,0.07366813351925301,1
490,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.14,431,359,3552.41,773.0,20.86724331,14.937851223238452,22.71252686,0.2901007042592076,1
491,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,257,4.44,1039,368,3402.83,781.4,19.93552891,17.24199582501299,27.46908949,0.2977373663464581,1
492,Wisconsin,Arlington,41730,55V50,42613,245,5.73,559,362,4529.02,918.6,9.4427684,2.5647981879748207,12.60969798,0.07545122609036256,1
493,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,263,1.3,188,6,3402.38,637.5,21.73855607,15.447642000628074,26.39606588,0.2802959461442082,1
494,Wisconsin,Marshfield,41365,55V50,41919,248,3.8,536,363,4709.64,840.0,6.0398146,0.6158595409400153,10.92,0.07846886766062121,1
495,Wisconsin,Marshfield,42095,55V50,42613,240,5.71,145,357,4644.35,968.7,7.3626931,1.2186382317712074,12.96782242,0.07340432231758129,1
496,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,9.01,908,362,4648.76,738.7,18.91936792,16.936327745577433,25.5215498,0.2901071058639347,1
497,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,264,1.96,242,6,2793.67,567.0,22.67619597,15.720276169404801,26.54085717,0.2832793762273487,1
498,Wisconsin,Arlington,40664,Legendairy XHD,41885,245,6.35,1102,366,4719.13,841.2,6.08943977,-0.12508649564679297,11.32654645,0.07039148842759785,1
499,Wisconsin,Lexington,41730,55V50,9/19/2016,233,6.05,806,366,4713.08,1043.2,7.688991,0.8669832535408528,12.41468579,0.07813487520836362,1
