,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
351,Kentucky,Marshfield,8/9/2012,Mariner IV,42249,250,5.18,130,1,4348.85,109.7,23.79017857,13.387758392659993,29.25310714,0.22389579965742218,5
352,Kentucky,Arlington,41730,AFX 103009,9/18/2014,242,7.01,436,342,4367.37,537.4,23.79017857,0.11303541687246677,29.25310714,0.07,8
353,Wisconsin,Lexington,4/5/2017,NF11ALF006,9/12/2018,258,3.08,574,340,4494.15,784.0,20.6374596,13.070934048317621,28.28260658,0.07,5
354,Kentucky,Arlington,41730,AFXA 113010,9/14/2017,252,1.19,130,1,2200.98,315.4,5.53,8.501524918597692,17.4182515,0.08635530231655815,2
355,Wisconsin,Marshfield,3/31/2015,LANCER,9/14/2017,236,7.24,667,17,2359.64,429.2,22.18118003,15.578578467765007,15.15382209,0.07,5
356,Wisconsin,Arlington,41365,GA-505,8/20/2018,252,3.7,456,340,2650.98,764.6,18.65917072,10.758410996281473,28.24406751,0.07,1
357,Kentucky,Arlington,41730,LS 905,8/20/2018,245,6.58,437,1,4388.41,636.1,17.54798504,11.552408011001432,14.22957817,0.2612384650631518,3
358,Kentucky,Arlington,41730,Ameristand 403T Plus,9/17/2015,257,5.75,604,88,4296.41,1017.6,17.66584361,9.29098902769303,12.9027497,0.07,5
359,Wisconsin,Lexington,41730,CW 065030,9/19/2016,235,4.58,1098,327,2870.81,369.5,23.10097975,11.342078864123415,26.88302798,0.07,3
360,Kentucky,Lexington,41133,Fierce,42605,253,3.68,724,360,4339.2,991.2,17.72345581,15.454991069077746,14.56317872,0.07690493700927038,1
361,Wisconsin,Lexington,8/9/2012,LH 9700,9/14/2017,244,7.45,353,1,4544.22,109.7,17.1375543,15.483286670523553,28.35009843,0.09436269258894586,3
362,Kentucky,Arlington,41730,Nuton Alf,9/19/2016,267,6.73,130,1,4690.56,720.7,5.53,15.71415541738055,26.58652549,0.24614953504447362,7
363,Kentucky,Marshfield,41133,FSG 424,42247,259,6.46,998,1,4381.37,109.7,7.48125958,-0.53,16.02391309,0.07,3
364,Wisconsin,Marshfield,41730,NF11ALF006,9/19/2016,251,6.77,209,1,2210.25,721.0,6.66063206,-0.53,16.5722832,0.07352498685579709,1
365,Wisconsin,Lancaster,3/31/2015,Caliber,42251,241,7.36,1251,1,4462.97,752.7,12.43162887,9.411351408206853,29.25310714,0.07,1
366,Wisconsin,Lexington,41730,Rebound 6XT,42243,258,3.79,403,373,4415.73,739.0,21.92465791,10.605898684517076,18.16807576,0.44310767335040896,6
367,Wisconsin,Lexington,8/9/2012,GA-505,42251,257,6.2,589,356,1856.67,260.7,11.11495604,11.6445564228568,27.69222479,0.07315338689236232,2
368,Kentucky,Lexington,41730,BYS5028,42247,257,6.14,1296,1,2074.61,775.8,20.93021251,14.275289882151489,29.25310714,0.28495454673550585,4
369,Wisconsin,Arlington,4/12/2018,MSSUNSTRA-C11*,9/19/2016,254,3.09,615,351,4229.84,109.7,22.99341954,8.509180860609748,26.89915229,0.07,1
370,Wisconsin,Arlington,4/5/2016,LANCER,41890,240,5.05,829,360,2821.99,764.9,22.19083576,11.60361321372715,28.13985619,0.07,6
371,Kentucky,Marshfield,41365,Saranac AR,8/12/2013,248,8.84,844,1,2272.87,461.6,5.55623072,1.3041030451889828,25.10803093,0.3119168799865067,2
372,Kentucky,Arlington,41365,Evermore,42249,253,4.61,130,389,2800.79,712.9,23.79017857,12.65543634190798,12.59708533,0.07,8
373,Wisconsin,Lexington,8/9/2012, AFX h134092 ,42247,257,5.19,694,1,4272.91,724.4,9.78443293,-0.53,29.25310714,0.07524874995688631,4
374,Kentucky,Arlington,42095,AFX113010,8/20/2018,242,4.08,131,7,4570.93,695.9,9.94253402,18.87832738,29.25310714,0.09415104647129778,8
375,Wisconsin,Lexington,41365,Fierce,42613,231,7.44,397,322,2116.27,777.3,9.05641006,10.82718073949325,28.72793503,0.25783596729323754,7
376,Wisconsin,Lexington,41730,5312,41886,245,1.45,192,1,4550.93,675.1,15.55251231,18.87832738,15.21496292,0.07,5
377,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C10*,9/13/2018,260,10.2,130,341,4362.42,109.7,13.53639288,18.87832738,17.25641341,0.07,1
378,Wisconsin,Arlington,3/31/2015,FSG408DP,9/17/2015,240,2.84,857,353,4783.55,1043.2,9.27849477,18.347940444397064,15.22409211,0.07,1
379,Kentucky,Arlington,41730,AFX 095023,9/12/2018,228,5.83,1009,344,4343.32,713.8,7.99093968,11.033212993921955,15.09540268,0.07,4
380,Wisconsin,Lexington,41133,55V50,9/16/2015,227,7.77,252,300,4597.58,172.0,7.69696371,15.011726315464786,11.72074333,0.07369662659840034,4
381,Kentucky,Arlington,41730,NF11ALF006,42251,257,10.03,1118,1,4823.96,655.6,23.79017857,9.94308524419786,11.44589804,0.07,6
382,Wisconsin,Marshfield,41365,Mssunstra-B10,42605,245,7.57,350,73,4582.81,109.7,18.77645698,-0.53,17.20246024,0.07492704566594659,5
383,Kentucky,Lexington,40664,MSSUNSTRA-C15*,9/14/2017,249,2.38,476,362,4282.62,877.6,7.95281436,12.030288139203726,11.71265635,0.07535785467360556,1
384,Wisconsin,Marshfield,41730,AFX095026,41890,248,6.35,130,1,4740.97,729.7,23.38034601,8.456002017646913,25.55781107,0.07,2
385,Wisconsin,Arlington,42095,GA-505,42613,227,7.42,749,55,4337.4,109.7,22.96281981,11.357773646890426,29.25310714,0.27436375354791165,6
386,Kentucky,Marshfield,4/5/2017,55V50,8/20/2018,253,6.57,209,1,2526.58,811.6,6.64336563,13.289748917590314,23.01552009,0.3316785552638647,7
387,Wisconsin,Lexington,4/5/2016,55V50,9/15/2017,241,2.27,571,400,4166.87,846.5,17.50873118,18.87832738,21.25679237,0.09816294136233601,7
388,Kentucky,Marshfield,3/31/2015,Ameristand 403T Plus,42240,249,2.02,683,1,4374.7,109.7,23.27611293,10.468926800671996,25.79135111,0.2791688423773258,8
389,Wisconsin,Marshfield,42095,Caliber,9/12/2018,253,10.17,439,11,4467.39,671.3,23.79017857,18.655281427362358,14.35718282,0.07,8
390,Wisconsin,Lexington,41365,Mssunstra-B10,41919,241,3.93,515,321,4216.3,896.3,10.10314266,18.06635328801769,29.25310714,0.2814352243692394,6
391,Wisconsin,Lexington,41365,SW4107,42240,257,7.36,652,344,2731.82,726.1,23.79017857,18.775889662832434,12.9142526,0.07,8
392,Wisconsin,Arlington,41730, AFX  095026* ,42604,250,6.05,323,360,4161.25,1043.2,23.79017857,7.157363250450861,16.47575571,0.07402804430782654,7
393,Wisconsin,Lexington,8/9/2012,SW 4351,41919,250,2.72,1973,17,4546.91,675.4,8.830589,0.25806225329526056,14.35355916,0.07,4
394,Kentucky,Arlington,4/5/2017,Vernal,42251,252,4.85,130,1,2214.71,109.7,20.686179,11.163585234170192,12.05100297,0.09461634913888109,1
395,Kentucky,Lexington,42095,Fierce,9/17/2015,230,8.48,451,1,2495.97,643.1,7.19164278,4.444534750812743,22.41221706,0.07,5
396,Wisconsin,Arlington,41730,6585Q,42249,234,6.12,187,356,4572.82,395.4,10.57350708,8.45719383290494,10.92,0.07,7
397,Wisconsin,Marshfield,8/9/2012,GA-505,42251,253,7.95,935,1,4546.06,446.6,19.05329746,-0.53,15.46013487,0.07,1
398,Kentucky,Arlington,41730,FSG408DP,42251,259,7.64,849,402,4489.09,721.3,23.79017857,14.023403938685249,14.8835174,0.2109344858668561,7
399,Wisconsin,Lexington,4/5/2017,FSG 403LR,41885,259,5.88,1447,310,4144.95,126.1,22.76168924,13.773004714209149,23.84638932,0.23235978088225898,1
400,Wisconsin,Lexington,41730,DSD06-M*,9/19/2016,244,6.35,1289,24,4823.96,642.9,17.70872745,4.597300026917559,27.3711624,0.07,3
401,Kentucky,Arlington,4/5/2017,HybriForce 3400,9/17/2015,226,7.38,1925,356,4503.13,465.4,20.63032313,-0.53,17.19783209,0.07,5
402,Kentucky,Lexington,4/5/2016,55V50,42243,243,5.47,848,326,3613.38,757.1,18.43370712,10.85566435259528,11.33820656,0.2856644216342024,8
403,Wisconsin,Marshfield,8/9/2012,Hybriforce-3400QR,42243,247,7.85,383,341,4823.96,109.7,23.45898066,17.55392497450054,27.11559017,0.12172462536682654,7
404,Wisconsin,Arlington,42095,FF42.A2,41885,258,2.58,359,354,4711.39,787.4,15.68555842,14.244249885105235,11.61991236,0.25001689089898416,5
405,Wisconsin,Lancaster,4/5/2016,Arc,42240,241,4.66,367,316,4502.12,762.3,17.38700171,9.75686743436817,13.32485747,0.07,5
406,Wisconsin,Arlington,41133,MSSUNSTRA-D15*,41886,250,6.59,548,327,2892.65,675.2,16.06920336,15.342520566890274,17.04573009,0.07,2
407,Wisconsin,Marshfield,41730,Solargold,42613,239,2.04,329,1,2066.28,291.8,17.04821813,14.026723523172617,20.53504298,0.07,2
408,Wisconsin,Lexington,42095,Buffalo,42243,233,5.67,173,377,4143.94,678.4,23.79017857,9.92098402968509,29.25310714,0.07,2
409,Wisconsin,Marshfield,41730,Saranac AR,9/19/2016,232,3.3,863,1,2417.05,791.6,23.79017857,15.4262699903997,29.25310714,0.07,8
410,Kentucky,Lexington,41365,Evermore,9/14/2017,234,1.19,142,54,1907.69,665.7,23.79017857,11.894770333917698,26.80844457,0.07,6
411,Kentucky,Lexington,41365,Mssunstra-C16,41885,224,8.0,522,1,4328.47,1043.2,6.87454875,15.975720885621078,12.21366718,0.3270901640861768,8
412,Wisconsin,Arlington,4/5/2016,Mssunstra-B10,42604,258,4.37,1242,377,1856.67,713.2,18.18849231,10.049850785071929,23.89788315,0.2955141369458451,2
413,Kentucky,Arlington,42095,5312,42247,249,7.04,1675,355,4561.69,109.7,21.79946751,8.304336170959136,16.45108957,0.07,6
414,Wisconsin,Arlington,41730,Ameristand 403T Plus,42251,263,8.2,327,344,4414.35,813.3,5.53,1.5162532166910747,29.25310714,0.07,6
415,Kentucky,Arlington,4/5/2016,55V50,8/20/2018,245,10.6,1096,347,2972.72,742.0,17.58324658,14.01071036458787,26.77509422,0.07,7
416,Kentucky,Arlington,41730,FSG 424,41885,254,3.24,130,1,4257.72,694.5,8.33286436,12.541751585784201,24.87123823,0.2714757576138321,3
417,Wisconsin,Arlington,40664,Sonic,9/14/2017,241,7.68,130,349,2283.72,1031.0,19.28726834,1.3956194411435432,28.38540963,0.3134613186671623,1
418,Kentucky,Arlington,4/5/2016,VERNAL,42243,254,6.53,1918,1,4371.96,677.5,10.4123269,10.317466526838556,27.40351706,0.07,4
419,Wisconsin,Lancaster,4/5/2016,Nuton Alf,42605,224,6.36,363,17,2316.02,930.6,5.53,18.87832738,24.79631744,0.07,1
420,Wisconsin,Marshfield,4/12/2018,Caliber,9/19/2016,239,10.6,1241,355,4711.03,615.3,7.96305006,11.575845683126614,29.25310714,0.07,3
421,Wisconsin,Arlington,4/5/2017,VERNAL,42604,242,6.34,1787,32,2308.08,678.5,8.77217886,9.55655190228996,29.25310714,0.07702616177089443,7
422,Wisconsin,Arlington,42095,FSG-426,42251,234,5.72,475,1,2602.97,992.7,5.53,11.049967447826061,29.25310714,0.07930595279836769,3
423,Wisconsin,Arlington,4/5/2016,AFX 095023,42613,244,7.75,407,1,4483.86,455.6,11.41482527,6.587308955663587,28.3792589,0.07,2
424,Wisconsin,Arlington,41730,Radiance HD,42604,242,6.25,130,40,2374.03,109.7,23.58695407,-0.53,16.56902139,0.07,4
425,Wisconsin,Arlington,41730,Sonic,41890,224,6.07,1513,1,4812.65,708.7,6.75861682,2.1163291715730708,29.25310714,0.08707122995850834,8
426,Wisconsin,Marshfield,41365,Arc,42240,252,4.09,395,348,4272.48,777.8,23.79017857,12.665405120828805,12.60789294,0.07,6
427,Wisconsin,Arlington,41730,55V50,9/15/2017,254,6.3,1018,348,4547.89,778.3,19.99961016,12.580450337138965,25.28557193,0.07,7
428,Kentucky,Arlington,4/5/2016,WL 365HQ,9/14/2017,248,10.6,1442,319,4212.22,672.5,9.83800403,13.182083665963216,29.25310714,0.07,7
429,Wisconsin,Lexington,40664,CW 085028,41885,249,6.03,130,386,4823.96,109.7,17.25893528,16.012301768588504,15.66806962,0.07,5
430,Wisconsin,Lexington,41133,AFX h134091,9/13/2018,249,5.29,485,356,4395.87,774.4,23.79017857,12.898412774235668,25.32211329,0.11660939670440064,5
431,Wisconsin,Lexington,41730,FSG-426,9/18/2014,250,4.8,130,1,3002.35,416.5,23.75467017,9.801575721513897,12.94816391,0.09652196627376115,5
432,Kentucky,Arlington,4/5/2017,FSG-426,41886,247,4.14,480,333,4823.96,739.6,12.0406889,16.094012464849598,24.53502052,0.07,6
433,Wisconsin,Marshfield,8/9/2012,Vernal,9/19/2016,245,2.79,2225,362,4430.09,645.7,23.26133915,8.369878510829054,15.64009657,0.07,2
434,Wisconsin,Lexington,40664,AFX 095023,41889,241,10.03,483,34,2291.18,1043.2,9.05422692,12.262766977325418,26.21389645,0.07,6
435,Kentucky,Marshfield,41730,WL 354 HQ,42243,241,5.99,141,386,2161.09,745.0,18.95181445,1.0622575156911291,29.25310714,0.304711480260511,8
436,Kentucky,Marshfield,41133,DSD06-M*,41886,248,6.67,605,339,4189.94,674.8,19.77784027,17.762769113378756,21.85122745,0.2777682071374071,1
437,Wisconsin,Marshfield,41365,GA-505,9/19/2016,225,2.29,378,377,4515.49,776.7,16.77690327,13.831481625876544,10.92,0.07,5
438,Wisconsin,Marshfield,41730, AFX h134091 ,9/19/2016,224,3.84,148,388,4625.68,750.8,23.79017857,5.911769361895163,26.5404229,0.10498073730335879,6
439,Wisconsin,Arlington,41133,AFX 095026,41890,252,7.37,130,381,4793.92,688.5,9.50135564,8.187356417124526,13.9206946,0.0914159308982325,3
440,Wisconsin,Lexington,4/5/2017,Ameristand 403T Plus,9/16/2015,254,7.06,870,319,2618.78,355.6,21.29122319,-0.53,23.78018927,0.7,6
441,Kentucky,Marshfield,4/5/2017,Caliber,41885,259,10.6,351,326,4823.96,109.7,23.79017857,9.73198220322795,29.25310714,0.07,1
442,Kentucky,Lexington,3/31/2015,SW 4351,9/16/2015,248,8.6,327,1,2619.6,752.2,10.65338022,16.623922690543075,29.25310714,0.31028976799695607,8
443,Wisconsin,Arlington,42095,Contender,41886,249,5.12,484,335,4343.09,109.7,23.79017857,13.803145783254106,28.42014144,0.07,6
444,Wisconsin,Marshfield,42095,AFX 095026,42613,249,6.69,499,339,4288.04,816.5,18.8009158,1.0713290696349165,26.75239398,0.07,6
445,Wisconsin,Marshfield,3/31/2015,FSG 424,42604,247,7.43,641,357,4532.71,129.9,20.76815231,13.892182298526357,11.78891006,0.07,1
446,Wisconsin,Marshfield,42095,WL 354 HQ,41886,228,10.6,2225,1,2648.16,790.3,11.00198069,8.847783017049691,25.97315174,0.12434862395258092,2
447,Kentucky,Lexington,41730,Radiance HD,41886,262,6.66,130,1,1910.83,700.5,5.53,16.676584669927994,15.5065001,0.07,1
448,Wisconsin,Arlington,41730,Ameristand 403T,9/17/2015,225,10.6,168,317,4285.38,372.0,10.10027668,18.87832738,14.62799807,0.07,5
449,Wisconsin,Arlington,41730,Mariner IV,9/19/2016,244,6.7,373,10,4365.28,109.7,6.67963163,0.14303039968256748,24.45418565,0.07222771296543522,1
450,Kentucky,Arlington,42095,VERNAL,42249,255,4.34,130,386,4589.55,635.0,21.75637878,15.156561252835708,29.25310714,0.07,3
451,Wisconsin,Lexington,4/5/2016,Phoenix,41885,234,1.19,130,27,4487.86,737.0,6.66586798,12.408527297240575,12.01224018,0.07,1
452,Wisconsin,Lexington,8/9/2012,AFX h134089,9/12/2018,246,10.6,421,336,4286.03,268.2,8.12201124,14.184439453890382,29.25310714,0.07,3
453,Wisconsin,Marshfield,41365,WL 365HQ,9/18/2014,261,6.29,562,313,4187.85,669.3,22.73817564,11.557403313104103,28.71360754,0.662941114767571,4
454,Kentucky,Marshfield,3/31/2015,HYBRIFORCE-3400**,9/14/2017,258,9.59,501,41,4625.22,224.3,5.53,14.59099326459239,25.72259903,0.10781527858575846,7
455,Kentucky,Marshfield,8/9/2012,AFX 095023,42251,224,3.6,927,1,1962.86,842.4,19.34945925,18.87832738,21.73214977,0.27571956864042513,8
456,Wisconsin,Marshfield,42095,SW4107,8/20/2018,258,4.3,1068,1,2727.72,519.8,12.24888308,16.842652339335412,12.52659892,0.07,6
457,Wisconsin,Marshfield,41730,LS 905,42604,249,4.17,130,375,4293.06,304.7,20.69038723,9.685092148753252,14.01459644,0.12508379235665837,3
458,Kentucky,Marshfield,8/9/2012,MSSUNSTRA-C12*,9/12/2018,258,6.5,1333,373,1856.67,726.8,5.91133334,7.331535570680801,26.8104706,0.07,8
459,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C10*,42249,253,8.76,345,358,4358.06,752.4,23.79017857,-0.53,13.78553375,0.07,2
460,Kentucky,Lexington,42095,55V50,41890,242,8.36,991,309,4594.63,756.3,23.79017857,13.002317544670735,17.1394966,0.09920362370485399,1
461,Kentucky,Lexington,4/5/2016,HybriForce 3400,8/12/2013,248,3.83,738,1,4286.1,981.0,23.79017857,18.87832738,16.15880346,0.08617990539145401,4
462,Wisconsin,Arlington,42095,PGI 212,41886,260,10.6,694,1,4468.52,660.8,23.61178917,-0.53,28.89535508,0.10451778308725274,3
463,Kentucky,Arlington,41730,Vernal,9/14/2017,252,10.6,1413,383,4756.92,686.7,18.62684586,17.90650914854722,13.57491591,0.3092300915600497,7
464,Wisconsin,Lexington,41133,Nuton,8/20/2018,244,10.6,453,6,4511.08,823.1,8.82523589,14.806136151175158,25.32403473,0.07,4
465,Wisconsin,Arlington,41730,DG 4210,42243,243,7.66,316,1,4823.96,788.5,8.96771351,9.902506344395825,12.49794317,0.07007238650303173,3
466,Wisconsin,Marshfield,41730,Contender,9/17/2015,252,2.23,329,1,4667.28,694.9,17.77242629,13.111431610271225,10.92,0.07,1
467,Wisconsin,Lexington,42095,Contender,9/19/2016,251,3.02,401,327,4463.82,460.9,23.79017857,0.343468353824232,29.25310714,0.33342807995305396,1
468,Wisconsin,Marshfield,41730,AFX h134091,41885,252,7.39,617,377,1856.67,523.8,23.79017857,-0.53,14.06537936,0.07,7
469,Kentucky,Arlington,42095,NF11ALF006,9/14/2017,240,5.88,386,1,4347.35,903.3,6.35720003,9.487376645883579,14.71472619,0.2719631841729714,5
470,Kentucky,Arlington,3/31/2015,5312,42251,247,2.19,1306,365,4529.2,109.7,15.66260344,18.87832738,15.89513191,0.10078691729057496,8
471,Kentucky,Lexington,8/9/2012, SW 4351* ,42240,227,9.07,1990,1,2321.96,747.1,8.05953598,14.24958935949537,29.25310714,0.09289392368086073,5
472,Wisconsin,Lexington,8/9/2012,Fierce,8/20/2018,257,10.6,351,1,4512.07,746.8,20.53838798,16.019467174029444,13.60990641,0.07,5
473,Wisconsin,Arlington,41730,HYBRIFORCE-3400**,42247,259,1.43,1265,1,2562.61,299.3,15.2805395,11.035567843087286,14.60157238,0.2160144472106033,3
474,Wisconsin,Marshfield,41365,Ameristand 403T Plus,41885,245,10.6,314,330,1856.67,881.3,23.79017857,-0.53,27.33194041,0.3096446908474668,4
475,Kentucky,Marshfield,4/12/2018,HYBRIFORCE-3400QR**,9/14/2017,253,5.22,974,23,4349.34,789.6,10.97973162,15.176382878493591,24.8640121,0.32185513958672707,3
476,Kentucky,Arlington,41730,55V50,42240,249,3.93,130,341,4476.12,637.0,10.59038119,18.561787124183233,23.43863369,0.09987893321884198,6
477,Wisconsin,Lexington,41730,GA-ALFG-1,9/19/2016,251,10.6,541,400,1856.67,801.7,8.86950038,9.581670158785036,13.34377331,0.07,8
478,Kentucky,Lexington,41730,Withstand,9/19/2016,252,5.31,591,1,4352.98,711.0,7.81418354,18.203154599287416,17.43514314,0.07,5
479,Wisconsin,Lexington,42095,Ameristand 427TQ,42604,241,5.78,952,1,2974.35,366.9,15.29986293,12.01611692752647,28.55465675,0.07,8
480,Wisconsin,Arlington,3/31/2015,Buffalo,8/20/2018,247,2.08,566,352,1856.67,813.4,21.62096471,1.1683916551508977,14.52228099,0.07,5
481,Wisconsin,Lexington,41365,FSG 408 DP,41885,254,5.02,1357,359,4180.85,1043.2,23.79017857,13.72155905153345,22.28048648,0.07,5
482,Wisconsin,Arlington,4/5/2016, LS 706 ,9/17/2015,255,1.39,480,343,4550.64,296.6,23.79017857,2.3987623139749576,14.0469006,0.07749871905630619,4
483,Wisconsin,Marshfield,3/31/2015,ONEIDA VR,9/17/2015,224,10.6,619,341,1878.63,111.4,20.58196765,-0.53,14.91929822,0.09279523660653029,7
484,Wisconsin,Marshfield,42095,AFX h134094,9/16/2015,227,6.37,333,366,3335.82,736.3,6.22343163,11.37119412865269,27.34250337,0.2778973077988868,6
485,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,8/20/2018,256,1.19,1967,345,3046.13,516.6,14.13048309,10.99165593410445,25.51746704,0.07,5
486,Wisconsin,Marshfield,41730,Caliber,41890,256,1.94,304,317,1856.67,829.4,22.44141629,1.1313941378028338,28.11679905,0.08504583953253651,1
487,Wisconsin,Arlington,40664,AFX 064022,42251,243,9.7,413,23,4823.96,109.7,23.79017857,5.345307074552747,12.96734234,0.28265660884396293,4
488,Wisconsin,Marshfield,41365,Caliber,9/17/2015,240,6.39,525,1,2061.05,647.8,5.53,14.805218204858168,29.25310714,0.07,3
489,Kentucky,Lexington,3/31/2015,Caliber,9/15/2017,247,6.37,130,7,4622.01,773.0,9.67068974,7.327150775048533,16.27677504,0.27696900331919194,1
490,Kentucky,Arlington,42095,HYBRIFORCE-3400QR**,42251,268,3.2,563,341,4758.71,698.9,22.78531406,15.866216481841144,25.75676657,0.07,7
491,Kentucky,Arlington,4/5/2017,GA-497HD,41890,247,7.13,526,371,4598.31,629.5,5.53,10.914491915309616,25.15243974,0.07,7
492,Wisconsin,Marshfield,41730,Lancer,41886,256,6.2,758,386,1856.67,281.7,14.26000669,12.58693331282802,12.12278451,0.07012281080368431,1
493,Wisconsin,Arlington,4/5/2016,GA-ALFG-1,9/19/2016,253,2.37,998,20,1856.67,154.9,19.820614,18.449890461832606,29.25310714,0.07,8
494,Kentucky,Lexington,41730,VERNAL,42243,225,10.29,774,2,4289.93,686.4,15.90955907,11.072079990659452,16.77356379,0.07,7
495,Kentucky,Arlington,4/5/2017,Buffalo,41885,257,5.0,788,372,4031.53,752.0,23.79017857,10.098057866272272,28.64123259,0.23528041666816207,8
496,Wisconsin,Arlington,40664,AFX 095026,9/17/2015,258,3.39,185,1,1856.67,369.9,21.33535058,4.780580072972727,23.80528459,0.07,5
497,Kentucky,Lexington,8/9/2012,FSG408DP,9/12/2018,277,7.22,1472,364,2156.46,646.2,9.78551894,11.504600571860122,29.25310714,0.07,8
498,Wisconsin,Arlington,8/9/2012,AFX 095026,9/14/2017,250,4.52,1051,1,4618.6,214.8,23.41747933,-0.53,16.99270057,0.07819208682252869,5
499,Wisconsin,Lexington,4/5/2016,Mariner IV,9/17/2015,256,1.54,471,4,1958.42,645.8,16.80642775,18.502781911344943,16.65767498,0.07,1
