,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
502,1356,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,226,0.83,2015,33,659.16,89.8,23.020582221989542,17.649105981694714,28.382320941116795,0.27967543135903317,0,0,88.00085641624491,,0
503,822,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,228,0.41,627,33,476.88,69.7,22.592054930429303,19.280563776916967,27.35873041247138,0.22866896394876313,0,0,100.0,,0
504,1286,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,125,1.6,690,32,779.32,104.6,22.6643125073988,17.933444710257618,17.626472326506658,0.3469773744894864,0,0,96.53872102477153,,1
505,1549,Kentucky,Lexington,4/5/2016,Caliber,7/13/2016,192,1.46,341,31,665.22,112.2,23.812531343576875,17.701593542771192,27.777686422427507,0.20844868633612354,0,0,94.53566999765057,,1
506,1538,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,224,0.59,679,33,609.4,89.5,23.403392262478327,17.571555783381623,29.821172879734515,0.3004412377410702,0,0,96.60490702001404,,0
507,976,Kentucky,Lexington,8/9/2012,55V50,5/2/2017,123,1.38,1799,33,665.95,153.6,19.608799146916162,14.761768843434739,25.578286003243775,0.2921469724370753,0,0,88.04007391867597,,1
508,974,Kentucky,Lexington,8/9/2012,Phoenix,8/12/2013,226,0.98,637,29,637.09,117.8,22.406159143141664,17.77550751901121,26.99467918881435,0.3281179889284589,0,0,94.2462626817119,,1
509,1060,Kentucky,Lexington,8/9/2012,Saranac AR,8/16/2016,229,0.68,2225,36,683.45,171.2,24.85657716455578,20.48574699508178,29.51877783656826,0.2578165658423412,0,0,89.68761135924062,,1
510,1291,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,127,1.75,980,30,743.47,245.5,22.87897712797395,17.500808878378074,27.610393420465027,0.37291146985141377,0,0,94.9103445967331,,1
511,1205,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,256,0.51,1992,30,649.36,110.9,23.32741372355522,17.6930443973299,28.023378813501225,0.28132117503770393,0,0,72.68648481544597,,0
512,1624,Kentucky,Lexington,4/5/2016,Saranac AR,5/6/2016,128,0.83,1219,225,780.39,188.2,12.559958836759916,6.212343463383739,17.743492754626125,0.33810505138638647,0,1,94.47673203190327,,1
513,1659,Kentucky,Lexington,4/5/2017,Contender,9/13/2018,255,0.96,390,31,487.9,90.2,23.052119949740405,17.815258560614726,28.23873743579806,0.26661086586066635,0,0,96.68487743247294,,0
514,1679,Kentucky,Lexington,4/5/2016,NF11ALF006,8/16/2016,230,1.21,98,31,705.5,177.1,24.466909588764842,20.776901218443,30.45,0.26010944562191907,1,0,88.27466396817913,,0
515,1553,Kentucky,Lexington,4/5/2017,Contender,7/8/2017,193,0.54,205,32,476.88,223.9,22.906252646228577,18.269569643149467,27.92348729454205,0.2721004799977723,1,0,92.80917758477187,,0
516,1088,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,1.52,403,34,655.77,134.8,23.894119482238736,18.361418363083818,28.07822965533672,0.33588047393425413,0,0,96.35243778553537,,1
517,1544,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,191,0.83,1651,34,587.23,163.5,23.701248495893296,18.26325445925735,27.79098134486434,0.3273757387012196,0,0,92.09831306981239,,0
518,1294,Kentucky,Lexington,8/9/2012,Arc,8/13/2015,224,0.76,2110,32,703.84,130.6,22.962205786667123,18.710752028854944,28.337499096820046,0.3237427316367072,0,0,75.55153361255438,,0
519,1066,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,158,1.19,89,36,691.94,114.3,19.29455454707271,13.465266828305138,24.871586947973668,0.3393708498966286,0,0,98.50279904142633,,1
520,1494,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,162,1.56,568,33,707.39,158.5,22.77131295371014,18.11544769510698,27.520364070989615,0.28291755997282086,0,0,95.2888330891878,,1
521,1117,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,193,1.0,1044,34,675.38,230.3,22.555593576075964,18.328664024490582,27.709465304208965,0.20938799749118442,0,0,96.56603135275603,,0
522,879,Kentucky,Lexington,8/9/2012,Phoenix,6/11/2015,165,1.73,1919,32,686.76,121.1,23.50143060092793,17.645009960496793,24.96188660759586,0.29621714878832883,0,0,99.11564058911279,,1
523,983,Kentucky,Lexington,8/9/2012,Withstand,7/16/2015,192,1.18,502,33,731.78,144.7,23.33824190143379,17.989356498728505,27.9815215578009,0.3179794163619302,0,0,100.0,,1
524,1031,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,223,0.69,572,34,494.49,101.9,22.2992870679226,17.66245017706743,28.201556147788477,0.21735347606048802,0,0,95.51026883518725,,0
525,1679,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,226,1.83,193,32,659.21,128.8,19.859976910221214,13.708846652083366,24.82420423756284,0.31443577781930926,0,0,95.17201812024008,,1
526,1250,Kentucky,Lexington,8/9/2012,Withstand,8/13/2018,224,0.67,1918,31,600.66,106.0,23.6749200436797,18.19465053907357,28.074358748882567,0.2636044732631245,0,0,71.08534138135393,,0
527,1669,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,125,1.67,976,224,875.24,197.6,11.577077667190089,5.970416399113707,16.97808543990289,0.378285714,0,1,93.33332481711976,,1
528,1618,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,223,1.02,444,31,652.48,121.9,23.578094580802823,18.501820411962044,28.212726368101247,0.2758546837273084,0,0,91.99777212263182,,1
529,1367,Kentucky,Lexington,8/9/2012,Arc,5/2/2017,125,0.94,1857,212,821.18,162.3,12.654912457905288,7.669116472079365,17.695641703580247,0.33071519208505257,0,1,81.61738952129856,,1
530,880,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,0.32,856,28,504.23,73.5,22.216081387707703,15.693804882191072,27.42011952235239,0.3075466163846496,0,0,91.03711837240812,,0
531,927,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,0.65,376,38,727.54,148.3,24.098028131059717,14.954199180487233,28.080231086693484,0.28781767453849766,0,0,97.60127741838515,,0
532,1286,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,224,1.6,1166,32,655.65,102.8,23.1643571795764,18.316173308250292,28.066521344504157,0.26205677632344254,0,0,91.45491431459263,,1
533,917,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,261,0.55,545,37,701.77,230.2,22.40253342970101,17.66630053532795,27.178781155499713,0.2197133215399198,0,0,98.31118668911178,,0
534,926,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,196,0.99,667,34,833.17,114.2,23.418596007573615,18.14702662139145,28.605904556337954,0.22218934924893693,0,0,91.71102037877695,,1
535,1442,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,223,0.8,513,34,674.49,135.3,22.85096120412815,17.94785854078721,28.044941570406376,0.2748163961972122,0,0,100.0,,1
536,1599,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,193,1.15,772,31,601.08,160.1,22.471129709574424,17.85900835150994,27.509452145080044,0.32085679127060746,0,0,95.43911636669475,,1
537,1435,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,190,0.85,387,28,639.65,105.3,23.39078560863786,18.33869564936241,28.135388185020897,0.27898594946077365,0,0,95.84234333376975,,1
538,978,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,164,1.39,1163,34,686.71,173.2,22.975587685368104,18.026065772321022,28.16682514433495,0.32222432078258895,0,0,80.67276540041532,,1
539,1449,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,224,1.17,581,30,669.35,86.8,23.341597578428527,17.995972868736878,28.01001768478525,0.25725557055439774,0,0,91.11370141469185,,1
540,1193,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,259,0.45,2092,32,709.5,116.0,23.487530121886625,18.24674799855059,27.815806166963934,0.2766157211573427,0,0,78.63257045942787,,0
541,1679,Kentucky,Lexington,4/5/2016,Caliber,6/6/2017,163,1.79,392,33,672.35,112.3,19.026960784117264,15.156519504043889,24.142291094440882,0.3345822354338779,0,0,93.87848825714478,,1
542,1679,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,131,0.7,1209,228,857.19,245.7,10.946365205847622,6.644210925540608,16.74679853509014,0.359062817119585,0,1,94.17316881448005,,0
543,1244,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,125,0.72,808,220,814.62,107.1,12.198249344829746,6.170950337475267,18.2712701007421,0.26716551274982386,0,1,91.94505740007084,,1
544,950,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,257,0.57,216,31,476.88,69.4,22.197943649063937,15.071453480118514,27.7380921369868,0.23475012839369058,0,0,98.86340171782726,,0
545,1239,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,192,0.9,1902,32,553.41,118.1,24.12124492056606,17.967253158885494,27.792695374191002,0.27779751238698397,0,0,92.77267848753915,,0
546,993,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,195,1.3,366,35,818.62,90.9,23.343222351837586,17.838134877330916,27.774883568332864,0.24969108650333058,0,0,97.38207750268461,,1
547,1648,Kentucky,Lexington,4/5/2016,Contender,6/6/2017,158,1.58,321,35,658.14,84.3,22.463308422984728,17.148042344158917,28.142306967704222,0.2427646457358588,0,0,91.00160426336603,,1
548,1538,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,223,0.83,999,30,661.94,136.1,23.7233646303578,19.227514221130374,29.370208282650903,0.2725041897954445,0,0,93.33302947349357,,0
549,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,258,0.36,777,33,510.33,140.3,21.91619131456467,18.098532299715554,27.505526280225602,0.331751526479548,0,0,91.61545073253471,,0
550,1327,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,0.36,1578,32,691.99,86.0,22.94147455600496,14.943045852167188,27.57910359044053,0.3259418811739532,0,0,74.7412911847009,,0
551,992,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,129,1.4,524,227,808.87,232.0,11.151265619256613,5.232653061000001,16.53712468664263,0.3378150994169103,0,1,97.35501622587397,,1
552,1585,Kentucky,Lexington,4/5/2016,Contender,7/8/2017,191,1.28,265,36,802.8,246.7,23.010261835825265,17.621655809049706,27.900417910007917,0.27114036845335754,0,0,98.04800988067839,,1
553,1676,Kentucky,Lexington,3/31/2015,Caliber,8/14/2015,195,0.48,264,31,639.19,103.5,24.05794863514555,17.941845177954416,27.981712593228426,0.21450684948480234,0,0,94.0291032768105,,0
554,1580,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,259,0.69,677,31,804.61,239.2,22.58771129025252,17.539163661581874,27.93675284547219,0.26493290488352406,0,0,90.08921977412729,,0
555,881,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,226,1.56,836,32,698.7,149.0,23.6179069438395,20.98888889,29.251613614955104,0.2913403577617385,0,0,93.47501696224698,,1
556,1564,Kentucky,Lexington,4/5/2016,Saranac AR,7/13/2016,191,1.26,530,33,678.99,135.7,23.730932973337783,18.271149036750053,28.6510180656148,0.2563203511390572,0,0,87.61194688507557,,1
557,1411,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,225,1.0,351,33,669.11,90.9,23.59150256397091,18.03900908193532,28.053383299755154,0.2803079943087694,0,0,92.4879651713498,,1
558,1410,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,228,1.06,995,34,674.69,109.9,22.965297477962103,17.87428723646082,28.14310305951892,0.2756726693073228,0,0,91.05029808862695,,1
559,1565,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,225,1.73,356,34,661.41,160.4,20.383204137841155,14.191518908195825,29.39921923864403,0.2809482122395466,0,0,94.59605576189692,,1
560,1673,Kentucky,Lexington,4/5/2016,Contender,6/6/2017,255,1.09,291,31,571.79,104.9,23.07198994839845,13.095562212424566,24.38912172681461,0.30424333207998683,0,0,95.09235465224965,,1
561,998,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,126,0.99,162,235,792.16,216.9,11.46564335882592,6.871858443848898,17.40216343972145,0.37209602344651527,0,1,100.0,,1
562,1557,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,257,0.76,262,35,679.01,76.1,22.380248072795883,17.35675833616312,27.840576341552133,0.28026659491974937,0,0,90.28638650009904,,0
563,856,Kentucky,Lexington,8/9/2012,Withstand,5/8/2015,126,1.64,1295,230,828.59,359.8,12.853295108570293,7.580477644011549,20.108673266819157,0.28198956373271633,0,1,91.7057971133119,,1
564,936,Kentucky,Lexington,8/9/2012,Withstand,5/6/2016,127,1.38,2225,219,816.11,155.0,12.879450134224879,5.69614099589226,17.988387632339364,0.3123689117978233,0,1,88.85449615420944,,1
565,1331,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,258,1.77,1535,31,656.55,143.5,22.703507915059035,18.234367174256967,27.824792475850703,0.26447440367336306,0,0,89.09186315851993,,1
566,1640,Kentucky,Lexington,4/5/2016,NF11ALF006,6/6/2017,156,1.03,241,33,578.69,120.3,19.218594540072488,12.856177314052474,24.064378150059735,0.33736931078731497,0,0,90.6829778044701,,1
567,1238,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,226,0.73,2195,35,682.01,120.4,23.594344818834305,20.550038333355317,27.842704104048398,0.2616882801161424,0,0,77.11163936361474,,0
568,1070,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,162,1.0,188,33,587.58,157.4,22.257202876843476,15.063958640008865,26.976532777225824,0.3259598069543035,0,0,97.9622183881373,,1
569,1472,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,223,0.27,836,34,575.59,123.3,23.558839601670844,18.38639149580225,28.553673850652935,0.25853739080123633,0,0,85.72831458404949,,0
570,1588,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,161,2.02,396,31,808.96,91.7,22.285905933560162,18.250996715309043,27.701270616910787,0.25720429139370016,0,0,89.9286783070225,,1
571,859,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,194,0.96,578,33,597.1,110.2,22.966357395027025,17.394204614145192,27.847758963438732,0.21108259436042517,0,0,92.56070514206029,,1
572,1370,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,127,1.8,1076,232,798.35,237.2,12.575626619701577,7.456820115451482,17.71962238166332,0.2539254120557328,0,1,89.74296050593573,,1
573,1542,Kentucky,Lexington,3/31/2015,Saranac AR,6/9/2016,162,1.08,439,36,771.46,224.1,18.55666534520052,13.618500238406247,24.128226985065133,0.3505881326497605,0,0,99.44653904285923,,1
574,1393,Kentucky,Lexington,4/5/2016,Contender,8/16/2016,228,1.07,195,33,712.31,168.9,23.695963393967983,19.300956361693284,28.242734287117734,0.2764062401332129,0,0,90.03677953187348,,0
575,1587,Kentucky,Lexington,4/5/2016,Saranac AR,7/13/2016,195,0.94,110,31,856.5,99.8,24.311991136969876,20.709761896695284,30.066193730510246,0.2979734317414235,0,0,91.58099652917369,,1
576,1613,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,191,0.65,254,31,584.93,112.7,23.9217047195233,18.66953445143193,27.679582530278214,0.2671871781320254,0,0,94.9494422599909,,1
577,1665,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,192,0.83,818,30,688.12,90.6,24.362871007470204,18.241736928300377,28.94745699392622,0.2317295231927222,0,0,95.51187309848592,,1
578,1117,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2015,191,0.6,712,31,580.28,62.5,22.595573216444667,17.900356306622808,28.30888243383236,0.23199916298734993,0,0,98.47410868313865,,0
579,1565,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,128,1.41,327,229,824.26,148.7,12.967034027333662,6.213578240381853,18.559391056630748,0.34323040126733717,0,1,93.52806614250059,,1
580,1488,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,255,0.53,595,31,510.06,155.8,22.97139616259913,18.386281705638538,28.079062622057016,0.326326271716351,0,0,93.45488519189664,,0
581,944,Kentucky,Lexington,8/9/2012,Caliber,9/16/2015,259,0.74,854,35,664.47,102.2,23.049315898187043,15.809518281269055,28.086097150320754,0.3252602338316589,0,0,98.15906256873996,,1
582,1127,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,224,1.19,587,35,666.33,118.5,23.15118907733734,17.817978304558807,28.17551539421219,0.27960681640109153,0,0,92.89453916742067,,1
583,876,Kentucky,Lexington,8/9/2012,Withstand,6/11/2015,163,1.84,2225,34,668.61,132.3,20.352509065903053,13.191742888876822,25.22261458199965,0.267880843015081,0,0,74.88262344821233,,1
584,936,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,0.34,317,31,476.88,100.4,22.63704078663114,18.03345552377044,28.081763212139776,0.3290186144437995,0,0,93.92686601760352,,0
585,1573,Kentucky,Lexington,4/5/2016,Caliber,6/13/2018,163,1.57,292,32,825.65,144.5,19.885699997459987,17.575624426164037,24.602665812488254,0.27344156250881907,0,0,92.0764803166662,,1
586,1679,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,160,1.75,136,33,799.01,142.6,22.53144864884291,18.141579397950096,27.87867095190047,0.28960328386793144,0,0,92.0961304614676,,1
587,1491,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,122,0.86,655,35,766.55,129.2,19.62700619796695,14.91688875672865,23.76745513358144,0.34883850001810884,0,1,94.89503145035465,,0
588,1084,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2015,192,1.74,1865,27,826.89,117.5,22.96204752173932,18.52790155476991,27.630387097249617,0.3653872305860422,0,0,99.3514158675524,,1
589,822,Kentucky,Lexington,8/9/2012,Withstand,6/11/2018,162,1.23,1923,33,699.05,148.7,23.605121932919857,17.716741390672496,28.370522194850093,0.2680164644360698,0,0,70.75669187902577,,1
590,1130,Kentucky,Lexington,8/9/2012,Arc,7/10/2018,225,0.76,2222,33,668.65,115.1,24.349382720137008,20.95466984393322,30.11431573074644,0.2852940723363548,0,0,74.13670424990988,,0
591,1383,Kentucky,Lexington,4/5/2016,Saranac AR,8/20/2018,195,1.02,238,34,792.81,93.6,22.619509737303225,17.46867209325765,28.205957943895154,0.27685338508205604,1,0,96.10625997132315,,1
592,942,Kentucky,Lexington,8/9/2012,Withstand,6/11/2018,164,1.35,2088,34,667.43,100.9,23.10334206217163,13.9599565266823,27.970912120243966,0.2604082809101107,0,0,76.7360586803794,,0
593,1665,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,0.78,250,36,819.03,101.1,22.947520497289922,17.95255566320248,28.142976739834978,0.23607365617763895,1,0,99.30950549448372,,0
594,1650,Kentucky,Lexington,4/5/2016,Contender,9/13/2018,191,1.06,203,34,486.87,94.9,23.406675296002884,17.49672224536282,28.233043516640272,0.3287717906561969,0,0,93.53117244170535,,1
595,1596,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,123,2.03,183,236,795.21,172.7,12.05343102552285,7.073996633305608,17.981306694094272,0.3090885590477522,0,1,92.6107919386452,,1
596,1071,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2013,259,0.9,992,34,669.96,100.3,22.504321784807868,13.00193263496246,27.701813051701585,0.29078289080314845,0,0,96.58675350800148,,1
597,955,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,192,1.94,143,33,613.12,90.7,23.31804599622587,17.27679128609594,28.088799926376694,0.32920412655034303,0,0,96.7788010372229,,1
598,1531,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,262,0.72,993,34,788.05,217.8,21.472792823960745,17.398708289870296,27.389808422372223,0.35159868960106994,0,0,92.01711363753508,,0
599,1598,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,189,0.55,1775,29,616.07,122.6,23.98502480678698,18.118749417638142,30.06419935683661,0.26031625319765617,0,0,78.26154446960875,,0
600,1379,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,192,0.84,176,33,805.55,259.3,22.939999057398452,17.319875727607787,27.999918904869503,0.2790203042605499,0,0,90.67171415717617,,1
601,1162,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,226,0.74,2201,32,678.28,103.9,22.44514355839627,18.630530234260362,27.921315242301823,0.3170637656262193,0,0,97.11808328771407,,0
602,1241,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,131,0.76,2094,36,829.23,173.3,12.834103309576406,8.158211981855146,29.49369930250373,0.31929500303772856,0,0,89.20886030935067,,0
603,1312,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,162,1.3,2225,34,649.95,104.5,23.03033307914268,18.672238301650616,27.243683466299792,0.2731363266854256,0,0,72.94608853558776,,1
604,1187,Kentucky,Lexington,3/31/2015,Saranac AR,7/17/2014,195,1.55,285,33,866.02,294.1,23.186635494749225,17.550055893273438,28.328841021519565,0.2426656687796188,0,0,90.67784396460023,,1
605,942,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,304,0.88,107,95,585.03,218.4,11.516819202568604,5.9596238783125886,16.546521831641684,0.22958368041867167,1,1,99.12416056380462,,1
606,1646,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,259,0.66,148,31,684.39,103.8,23.76926718400592,19.84753772851647,29.7464472713516,0.28107281244143334,0,0,90.38125707893066,,0
607,1622,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,224,1.23,661,31,688.18,138.6,23.763092698711063,17.640300667763736,27.759139057307227,0.2779641888841943,0,0,94.21771735004003,,1
608,1009,Kentucky,Lexington,8/9/2012,CW 085028,7/16/2015,192,1.69,1051,33,737.87,157.9,23.839521681019708,18.142657181063154,28.216139244895963,0.3195263182368626,0,0,99.15211163603718,,1
609,1295,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,1.29,2225,35,662.1,85.5,19.648828291893874,14.434933937600396,25.39849417699888,0.32439143600353476,0,0,90.99898019040458,,1
610,973,Kentucky,Lexington,3/31/2015,Saranac AR,9/18/2014,261,0.64,951,34,617.65,222.8,23.47696874685012,17.50471581799645,26.9241184060105,0.2688684101047042,0,0,88.10591200317971,,0
611,889,Kentucky,Lexington,8/9/2012,Withstand,8/13/2015,226,1.13,917,30,614.1,135.3,24.005609272478225,18.383429238907908,28.025860546170527,0.34291887002114674,0,0,95.93217631880194,,1
612,1523,Kentucky,Lexington,4/5/2016,Contender,9/15/2017,225,1.02,89,38,687.29,168.7,22.94048178698118,14.045374416570425,25.539837815681686,0.28160842142137205,0,0,92.38652719673308,,1
613,878,Kentucky,Lexington,4/5/2016,Caliber,5/8/2014,126,1.7,230,100,1090.65,120.3,12.186922663909622,5.801074111529163,15.994933470895464,0.3351295126432787,0,1,98.90061194692765,,1
614,1555,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,196,0.93,536,32,778.21,237.3,23.216378022821722,17.877302240123612,27.42703948179362,0.3309112841276029,0,0,97.83129081623075,,1
615,1546,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,223,1.38,385,31,662.37,132.7,23.732715475942317,17.858984760436293,28.422959386793377,0.2807514430223642,0,0,91.78590880128633,,1
616,1228,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2015,122,1.25,2225,31,790.42,179.6,22.991671785851523,18.21329141827466,27.817667310539456,0.3394712996542083,0,0,97.04545429937042,,1
617,1197,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,196,0.8,203,32,619.63,139.8,23.186594463055407,19.009062146332095,27.841779714084524,0.252638663329761,1,0,100.0,,0
618,1600,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,260,0.69,155,31,476.88,143.2,18.68943155981481,14.86259620845357,23.932570190933564,0.3533590951683775,0,0,93.14360589861593,,0
619,930,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2015,257,0.69,604,33,681.06,86.3,21.81759395560921,14.788827215661184,27.147362876580864,0.2204759707051508,0,0,96.97788689115114,,0
620,1552,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,162,1.76,855,33,706.4,85.9,22.98373996715505,17.925038548920735,27.462087366095183,0.27409008320007444,0,0,93.12323663488743,,1
621,1017,Kentucky,Lexington,8/9/2012,Evermore,7/16/2015,194,1.74,291,29,639.67,95.8,24.317046461078068,17.954147421716883,28.18347068180105,0.3148201736488932,0,0,99.12651749584387,,1
622,1548,Kentucky,Lexington,3/31/2015,Caliber,9/15/2017,258,0.52,383,31,689.33,105.1,23.379853793042987,14.735814083484339,27.84843495242774,0.2702932563844838,0,0,92.57913281963955,,0
623,1376,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,224,0.77,1847,31,701.72,71.0,23.671939907195387,18.31476922986355,28.196038974717418,0.27283161339458256,0,0,87.71406370586205,,1
624,1361,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,192,0.52,636,33,686.98,234.3,23.285995034604188,18.038291547568175,28.71655941197344,0.2873809273673401,0,0,92.75935330373146,,0
625,1475,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,193,1.17,752,32,850.38,234.4,23.108416658336147,18.068353431375904,27.86947197163952,0.25769499727305595,0,0,100.0,,1
626,873,Kentucky,Lexington,8/9/2012,Evermore,8/13/2015,227,0.52,712,29,610.24,99.5,23.306723315695915,18.51441666996532,27.64480883472183,0.3323182790335907,0,0,94.97469042273185,,0
627,971,Kentucky,Lexington,8/9/2012,Arc,9/16/2015,259,0.58,761,31,733.33,95.9,22.531826812901496,17.49373236479905,27.939920867629436,0.25261183490643746,0,0,97.92907516010239,,0
628,1459,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,224,1.15,666,32,670.09,98.1,23.4142123741867,18.315295509801086,27.777698222982,0.2442970499579102,0,0,93.75523423157284,,1
629,1609,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,123,0.77,384,229,834.61,147.7,13.429714243970249,6.507360967481446,17.431451966131664,0.26538040544272573,0,1,93.64237720253729,,0
630,1101,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,0.51,89,36,809.4,82.1,22.7195255629342,17.793890251800917,27.86432101789737,0.269322516710322,0,0,96.85185707546077,,0
631,1145,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,192,0.62,89,31,649.0,105.4,23.63264508947443,18.15173984175793,27.622507623267786,0.257129068438712,1,0,93.17729750740807,,0
632,899,Kentucky,Lexington,8/9/2012,Withstand,9/19/2016,227,0.57,941,32,602.13,99.6,23.04834739279716,18.197936226576257,28.07892506350449,0.2445753886735667,0,0,98.90714798083481,,0
633,1679,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,128,0.25,120,228,790.45,175.7,12.000658207052924,5.613672806267717,18.058627655708257,0.34867048044022564,0,1,91.64144822567019,,1
634,1606,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,194,1.08,343,33,843.28,133.4,22.85274544189664,17.714508293486933,27.9152940286973,0.2821908120172916,1,0,92.36871628654004,,1
635,1043,Kentucky,Lexington,8/9/2012,Phoenix,6/9/2016,160,1.01,1807,31,566.51,156.2,18.72517589639162,13.32473244243539,23.429107465218422,0.2954760602441833,0,0,69.56476447374409,,1
636,1039,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,259,0.6,998,34,706.47,104.5,23.310684028700287,18.360148477175386,28.819153132493092,0.2886737201245655,0,0,92.21076675026508,,0
