,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
962,Wisconsin,Marshfield,41730,55V50,41890,258,6.04,616,361,2869.09,521.0,20.93896584,16.426887571317742,22.66919633,0.08008348081989408,2
963,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,257,6.05,470,364,3628.88,727.8,21.27056346,17.558671559597204,24.54811625,0.2858723385271147,1
964,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,255,5.78,487,366,2555.26,780.5,20.97930333,14.469711364208006,22.72515516,0.2865938647257843,1
965,Wisconsin,Marshfield,41730,55V50,42240,237,5.26,130,2,4749.13,466.5,19.90479371,16.26322508218817,25.5348322,0.07913211910433335,1
966,Wisconsin,Arlington,41730,55Q27,42240,247,5.04,505,364,4778.83,709.4,6.42912009,-0.53,12.20538067,0.0801307216460219,1
967,Wisconsin,Arlington,41730,55V50,42251,247,7.47,494,366,4711.79,822.5,7.01315679,1.9969808150534136,12.81490542,0.08176128517920406,2
968,Wisconsin,Lexington,41730,55V50,42240,236,4.7,954,366,4611.02,754.7,6.30486208,2.839273757007647,25.84437764,0.07147194049098937,1
969,Wisconsin,Lexington,41730,Saranac AR,9/14/2017,231,1.19,286,1,3071.05,774.3,22.06395513,16.13262074648639,24.04349806,0.07651524088915951,1
970,Kentucky,Lexington,3/31/2015,Saranac AR,41890,258,1.73,130,3,3053.04,525.1,20.2147426,15.806264620009962,25.61820272,0.2912839626817799,1
971,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.19,968,362,3082.61,731.2,20.32962189,15.500559812993558,25.45907871,0.28865099465016514,1
972,Wisconsin,Arlington,40664,55V50,41885,245,6.0,1052,364,4765.37,841.2,5.8644718,0.8560430495101802,23.84350556,0.07472055010415661,2
973,Wisconsin,Arlington,41730,55V50,42604,247,5.91,799,365,4726.35,963.1,7.27855312,3.6308311060191674,12.63370046,0.07596748951429104,2
974,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,261,1.92,172,5,2629.31,543.5,20.95563247,17.61332323492914,27.24883568,0.28229202846472523,1
975,Wisconsin,Arlington,41730,55V50,42604,246,5.84,602,362,4534.71,964.3,9.27087036,1.6546154673609363,12.55996832,0.07739295568563757,3
976,Wisconsin,Arlington,41365,55V50,42251,247,4.58,511,365,4608.9,683.1,6.88065408,-0.14087193854518,10.93815902,0.07662719527160826,2
977,Wisconsin,Arlington,41730,55V50,41885,244,6.52,528,366,4699.46,801.8,5.55308239,0.6664441633082032,12.68673466,0.07537222370206505,2
978,Wisconsin,Arlington,40664,55V50,41885,247,5.74,1018,368,4683.14,868.8,6.16108572,0.29190659027085797,11.81624381,0.07097366110545124,2
979,Wisconsin,Arlington,41730,55V50,42249,246,6.28,520,364,4788.69,683.1,6.90778954,0.38638353679743664,11.4368523,0.07210217395705483,2
980,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,259,2.3,214,1,2551.35,531.8,22.43852206,17.50528915523615,24.7160281,0.28548699100119207,1
981,Wisconsin,Marshfield,41730,Vernal,42240,236,5.22,255,1,4794.1,557.4,6.83800306,2.4227796003191924,23.50075516,0.07500831159480664,2
982,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,250,5.95,482,362,3558.36,768.9,18.01864508,14.971371957620015,26.63467501,0.290268768772456,1
983,Wisconsin,Marshfield,42095,55V50,42243,234,1.77,130,4,2492.37,469.9,21.32023483,10.913637532615033,23.44356775,0.07718834158082542,1
984,Wisconsin,Marshfield,41730,55V50,41919,247,4.69,545,366,4823.96,766.1,20.79399809,0.9513945686439819,24.81979012,0.07426151774749282,1
985,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,259,5.83,955,366,4650.28,785.2,21.21655165,15.344298304997173,24.86860756,0.2744744978452384,2
986,Wisconsin,Arlington,41730,55V50,42251,246,5.91,885,365,4670.01,762.8,6.84071932,2.2550362970235898,12.99743027,0.0812668739798899,2
987,Kentucky,Lexington,8/9/2012,55V50,41885,257,5.84,915,371,4571.8,791.4,22.61729513,14.432753684952466,24.03047493,0.2876771997351552,2
988,Wisconsin,Marshfield,41365,55V50,41919,255,5.43,506,365,4823.96,807.0,6.91968983,1.2056564093231261,11.25207099,0.07451004322906364,1
989,Wisconsin,Arlington,41730,55V50,9/15/2017,246,6.49,611,361,3113.13,774.6,20.44485687,14.260939449476965,25.15821863,0.0722878157087458,2
990,Wisconsin,Arlington,41730,55Q27,41886,245,3.22,130,1,2723.64,131.6,16.50694088,10.383256913006022,24.06486069,0.07,1
991,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,5.06,1154,363,3363.64,763.0,20.98359231,15.820917680536445,26.69716467,0.28555349066971775,1
992,Kentucky,Lexington,41730,Ameristand 403T Plus,9/19/2016,258,2.41,175,1,2681.56,109.7,20.73610605,15.162802881401165,24.93668375,0.28359778764199306,1
993,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,2.22,164,1,2824.69,540.3,21.11603718,15.294895615717865,24.33783426,0.28515865436918864,1
994,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,235,5.98,978,363,4625.86,731.9,7.12897229,1.3897497156595195,13.30349379,0.2891747328181995,1
995,Wisconsin,Marshfield,41730,55V50,41889,244,5.49,459,363,2827.34,781.4,15.97228852,10.632355056229379,23.53487349,0.0749328950820781,1
996,Wisconsin,Arlington,41730,55V50,42613,229,5.71,448,363,4593.21,736.8,7.71912426,0.6441173497502753,13.78370282,0.07535176440764646,1
997,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,272,6.03,599,369,3370.67,791.6,20.00991355,16.209084559193602,24.64473219,0.2850900788099615,2
998,Wisconsin,Arlington,41730,55V50,41886,246,7.26,521,363,3541.01,709.6,16.34045783,10.211864503922875,24.8546402,0.07874058762238162,1
999,Wisconsin,Marshfield,41365,55V50,42240,245,6.49,796,363,4823.96,690.1,7.70273427,1.1024424267334787,11.97109067,0.0736937936735104,2
1000,Wisconsin,Arlington,41365,55V50,42251,246,5.77,933,364,4599.1,747.8,5.53,1.1806470843613326,11.51401471,0.08242510927352825,2
1001,Kentucky,Lexington,8/9/2012,55V50,42240,238,5.15,1060,362,4577.55,730.6,21.53459219,1.1549069634795877,25.48295065,0.28468931547051024,1
1002,Wisconsin,Marshfield,41365,FSG 424,41919,251,5.98,506,363,4796.22,788.1,6.13693433,-0.3687998509324568,10.92,0.07762761916923959,1
1003,Wisconsin,Arlington,41730,55V50,42251,246,7.2,471,361,4618.81,738.1,5.94461694,1.2094627225974317,12.19382301,0.0825445414324844,2
1004,Wisconsin,Arlington,41730,55V50,42249,247,7.09,521,364,4724.13,773.2,6.1836234,1.5497926407817975,11.34536765,0.07866141793782767,2
1005,Wisconsin,Marshfield,41730,55V50,42243,252,3.03,172,1,3304.19,571.6,20.64496439,10.149467307571005,23.5310209,0.07848458975173586,1
1006,Wisconsin,Lexington,41365,55V50,41919,255,5.77,610,363,3317.25,743.8,20.93809202,15.260913659243768,24.22558336,0.07727599444226507,2
1007,Wisconsin,Marshfield,41730,55V50,41919,280,5.01,518,365,3234.65,831.6,20.69409627,15.876456050292381,23.58431669,0.07875063151235114,1
1008,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,1.82,187,2,2624.81,601.4,19.92024821,17.017989363646162,27.40257773,0.28552077394317643,1
1009,Wisconsin,Arlington,41133,55V50,42251,243,5.87,1269,366,4625.74,743.3,6.66845957,0.2015554403068922,13.17295652,0.07338000839412576,2
1010,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,5.53,1225,363,3292.22,821.8,21.15043049,16.332892908354903,26.61517319,0.29442504793685464,1
1011,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,5.78,149,364,2756.05,806.8,21.4494533,16.40280969404442,24.77306261,0.286789349908856,1
1012,Wisconsin,Marshfield,41730,55Q27,42240,240,5.51,818,366,4681.64,757.0,6.33953612,0.2810212433231749,13.20235676,0.07675795667146817,1
1013,Wisconsin,Lexington,41365,55V50,42240,234,5.55,951,363,4823.96,766.7,8.46472281,1.2167566260994003,12.52796609,0.07964774940492321,2
1014,Wisconsin,Arlington,41730,5312,42251,245,5.85,858,367,4672.91,738.4,8.05332269,2.465185756427824,12.49322474,0.07705625357872015,2
1015,Wisconsin,Arlington,41730,55V50,42251,245,4.7,441,365,4660.51,737.4,5.84304353,1.4751313668911896,11.93925003,0.0739438261092631,2
1016,Wisconsin,Marshfield,41730,55V50,42240,224,4.93,885,364,4531.19,752.1,7.20450295,2.678197502837513,11.70763362,0.08003583666443402,2
1017,Wisconsin,Arlington,41365,55V50,41885,246,5.43,1037,365,4779.65,837.2,6.91985284,0.8565780464737464,12.1631132,0.07595666325158482,2
1018,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,252,5.71,1081,364,3160.47,759.8,20.75580358,15.222019048223375,25.10457493,0.2896393754679032,2
1019,Wisconsin,Arlington,41365,55V50,41885,245,6.25,815,367,4588.71,764.2,6.66789163,1.4002375947086825,11.90206896,0.07625851275071174,3
1020,Wisconsin,Arlington,41730,55V50,42251,241,6.34,1105,365,4604.29,764.7,7.81732956,0.746747258304735,13.27114299,0.07907234678145557,2
1021,Wisconsin,Marshfield,41730,55Q27,41886,246,2.71,139,1,2471.39,485.8,15.40912397,9.9396339862322,23.28163235,0.07003452488492792,1
1022,Kentucky,Arlington,8/9/2012,55V50,41885,245,5.94,1092,362,4789.31,788.9,5.62596677,0.18756440521232975,12.67165695,0.07594248618525472,2
1023,Wisconsin,Lexington,41365,55V50,42251,245,5.3,700,367,4613.13,778.7,6.50762857,1.3801034269647454,12.42140431,0.08303618662441409,2
1024,Wisconsin,Marshfield,41730,55V50,42613,225,5.29,608,364,4616.9,766.6,7.60757763,2.364350553538051,12.72437255,0.08187734734491041,2
1025,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,261,5.63,620,361,3501.27,705.0,19.03103629,15.328645639531835,26.34430908,0.2942088710996273,1
1026,Wisconsin,Arlington,41730,55V50,41886,246,1.52,130,3,3231.79,577.0,16.44738205,10.327370572351432,22.92373745,0.07578517832074139,1
1027,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,238,1.49,143,1,4635.54,904.0,21.18374641,14.792421371017795,24.48899262,0.07807590835257566,1
1028,Wisconsin,Arlington,41730,55V50,42251,245,5.43,996,364,4600.76,746.3,8.26795216,2.714720835695991,13.04742808,0.07056750823237064,1
1029,Wisconsin,Lexington,41730,55V50,9/14/2017,258,1.9,231,1,3307.81,584.0,18.04439219,14.768464082396333,24.21362616,0.29548252428576754,1
1030,Wisconsin,Marshfield,41730,55V50,41890,270,4.66,153,363,3018.77,799.6,20.49671539,14.93296508533055,25.43957799,0.07608227981740633,1
1031,Wisconsin,Arlington,41730,55V50,42249,244,6.04,410,364,4564.34,787.1,7.28368828,-0.05622102612876012,12.7502261,0.07886012679327316,2
1032,Wisconsin,Arlington,41730,55V50,41885,246,5.91,575,364,4703.23,792.8,7.54805761,0.5383890333009788,26.3001119,0.0778808979694757,2
1033,Kentucky,Lexington,3/31/2015,FSG-426,9/12/2018,261,5.18,892,362,3181.77,740.1,22.18705666,15.594342479163027,25.02520119,0.29786085533492035,1
1034,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,4.32,557,363,3724.07,827.2,20.73563712,15.964455002879063,24.38691027,0.2981940734052316,1
1035,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,5.72,1091,366,3428.66,773.7,19.3097638,15.484248933455557,26.30797863,0.2855913428337614,1
1036,Wisconsin,Arlington,41730,55V50,42249,245,9.85,509,363,4818.51,756.5,5.7106871,0.10643488444987859,11.11059026,0.07485268874581645,2
1037,Wisconsin,Arlington,41365,5312,42251,246,6.02,934,364,4612.5,773.4,7.92560845,0.38271706104386616,12.51673821,0.07952208596395559,2
1038,Wisconsin,Marshfield,42095,FF42.A2,42240,224,5.62,468,363,4537.38,766.2,7.64100265,2.850816218334227,13.60959444,0.07980844381855644,2
1039,Wisconsin,Marshfield,41730,55Q27,41919,245,4.57,438,361,4633.39,742.3,6.43475292,1.8337044484292213,10.92,0.07807193523602128,1
1040,Wisconsin,Marshfield,41730,55V50,42240,244,4.94,512,361,4710.48,737.8,7.87013082,1.5781273301841634,12.09219577,0.08183735652821655,1
1041,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,6.6,533,364,3171.72,751.7,20.13650646,14.591592091125023,26.44715583,0.2861963898303731,1
1042,Wisconsin,Arlington,41730,55V50,41886,243,3.3,184,8,2895.58,211.6,16.76414874,10.385774416107292,24.48932165,0.07445449406172235,1
1043,Wisconsin,Marshfield,41365,55Q27,42240,241,5.81,412,361,4572.29,720.7,5.99776281,0.35317447648235056,10.92,0.08012230142260034,1
1044,Wisconsin,Lexington,42095,Saranac AR,8/20/2018,232,1.22,147,1,2572.72,110.3,20.5565328,15.115140569363248,25.17509668,0.07088153554097927,1
1045,Wisconsin,Marshfield,42095,55V50,42243,229,1.19,130,4,4637.98,606.3,22.71736528,17.556759100819335,25.54180404,0.07036469936942398,1
1046,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,5.81,1024,364,3327.28,756.6,21.41590043,14.948220851114867,25.58045388,0.2916003826070204,1
1047,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,6.59,1101,364,4746.86,961.6,20.35953203,15.843257004786867,26.24314644,0.2820009604437708,2
1048,Wisconsin,Arlington,41730,55V50,42604,246,6.66,1124,363,4630.0,1020.2,7.73829692,2.751401311305692,12.66238884,0.0794392421674399,2
1049,Wisconsin,Arlington,41730,55V50,42613,240,6.77,475,368,4625.95,1043.2,6.95499046,2.1037506506513077,13.08556454,0.07775016600605462,2
1050,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,4.94,1066,365,3401.57,753.5,20.81172259,15.831776336045092,26.13621537,0.2974035108825703,1
1051,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,257,4.3,874,364,4651.11,808.5,21.08063122,15.625037657067082,24.23552978,0.2908979525243487,1
1052,Wisconsin,Arlington,41730,55V50,42240,234,5.79,778,365,4797.05,783.7,7.1246851,1.5090867995835708,12.20213324,0.07399162634906256,1
1053,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.55,1147,363,4787.71,778.6,19.79171413,14.516625411282096,26.67960654,0.2908550434653478,2
1054,Wisconsin,Arlington,41730,55V50,42247,243,6.14,461,367,3249.32,757.3,16.29452388,10.87483539658692,23.64307707,0.08463553301807863,2
1055,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,4.62,1058,364,4794.39,777.6,21.28788963,16.45215947724739,24.35654139,0.2828940067782297,1
1056,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,250,5.69,534,361,2654.36,758.9,20.42414696,14.539971137647472,26.13392122,0.29031156183838003,2
1057,Wisconsin,Marshfield,41730,55Q27,41890,244,5.7,182,5,2926.07,509.5,19.55314592,9.822304459442428,22.51167703,0.07406871840066535,1
1058,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,260,6.16,971,364,4823.96,755.7,19.09005361,16.177567042100144,27.13632164,0.2926296735352744,1
1059,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,6.13,580,368,3335.5,743.6,20.88174257,16.462799396388323,25.65848402,0.3020496223207813,1
1060,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,256,5.51,665,365,4783.31,788.6,19.96040179,15.439478006680483,25.42101349,0.2754701745507698,2
1061,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,255,1.74,222,1,2831.64,498.6,22.19420045,15.702022794763034,24.53655694,0.28628739165667605,1
1062,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,252,5.28,1077,362,3570.23,716.7,21.14892949,14.096053873583955,25.44998831,0.2964467743033666,1
1063,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.36,578,363,3480.98,771.3,20.28008592,15.613172191902866,25.43994901,0.28407572304747186,2
1064,Wisconsin,Arlington,41133,55V50,42251,245,5.2,999,365,4823.96,763.6,6.48854951,1.630196763022727,12.80299359,0.07636703450252143,2
1065,Wisconsin,Arlington,41730,55V50,42240,249,6.55,442,365,4731.63,761.2,6.73922973,0.8742452922502374,11.87893842,0.07381282465294847,2
1066,Wisconsin,Arlington,41365,55V50,41919,247,5.68,486,364,4790.89,778.2,6.79108466,0.9445547752236644,11.67576938,0.07943743788493068,1
1067,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,2.25,197,10,3414.19,1043.2,21.62680487,15.292021092448769,27.53377595,0.2798761646121936,1
1068,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,5.91,489,366,3045.52,764.9,21.3048571,15.99266454164086,25.2237056,0.2862201735797475,1
1069,Wisconsin,Arlington,41365,55V50,41885,245,5.21,1185,365,4814.02,762.8,7.65809857,2.4383519134252905,12.62857212,0.0750077874818209,2
1070,Wisconsin,Arlington,41730,55V50,41886,245,3.0,130,6,2895.44,109.7,16.22567607,10.623260210202641,23.51391287,0.07487223425663253,1
1071,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,254,4.97,1143,367,4767.14,783.7,6.82818583,1.6267726083675236,12.92080501,0.2961211949223212,1
1072,Wisconsin,Marshfield,41730,55V50,42240,224,6.15,476,364,3038.06,810.4,16.58961703,11.600199500631742,24.71595439,0.08174735654873828,1
1073,Wisconsin,Arlington,41730,55V50,42604,240,7.68,469,363,4620.67,866.5,9.3452061,1.2662174039548102,13.66987228,0.0810421158085028,2
1074,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.86,1006,369,4823.96,823.6,21.80199418,14.948836458798201,26.6071905,0.27928771799010593,2
1075,Kentucky,Lexington,41730,55V50,9/14/2017,258,2.94,149,9,3206.61,740.0,19.36007985,14.946858208095241,24.49964016,0.2942241086900064,1
1076,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.23,1026,362,3216.75,784.6,22.19652373,16.568674042233813,26.29252465,0.2896605396635695,1
1077,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,6.59,1397,362,3431.56,741.1,19.31320313,13.724202378622472,24.75653222,0.28542998116792273,2
1078,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,251,6.01,452,4,2964.48,798.6,21.46947822,11.119223248148325,25.13112975,0.2989779694475602,2
1079,Wisconsin,Marshfield,41365,55V50,42240,236,5.02,451,365,4742.53,764.1,6.83471942,2.134363367285708,12.46550155,0.0786949385007261,1
1080,Wisconsin,Arlington,41730,55V50,41886,246,3.47,161,4,3063.25,344.8,15.27948766,10.875150063892269,24.81055692,0.0768749388097128,2
1081,Wisconsin,Arlington,41730,55V50,42613,246,7.66,862,363,4715.67,969.7,8.03296556,1.9032831021647174,13.38353821,0.07644940662107952,2
1082,Wisconsin,Arlington,41730,55V50,41886,245,6.06,518,363,2789.96,749.8,20.14628798,15.690384657860067,25.24791431,0.0794661346532545,2
1083,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,252,7.07,512,363,3274.08,787.5,20.43326921,15.855186878025165,22.65943728,0.29248706504894106,2
1084,Kentucky,Lexington,8/9/2012,55V50,41885,262,5.09,1014,362,4823.96,791.8,20.45399476,14.043598314271835,25.00949593,0.284329148895726,2
1085,Wisconsin,Arlington,42095,55V50,42604,233,7.42,629,363,4533.93,1021.5,9.20729936,3.1324339199945124,13.21317516,0.07588078048458997,2
1086,Wisconsin,Marshfield,41730,55Q27,42243,230,5.93,130,4,2651.18,500.6,18.49469976,10.414555924622583,24.20001037,0.07275554913858764,1
1087,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,1.99,332,3,3390.86,502.5,21.49168741,16.552462880484235,26.56671981,0.2728915528472285,1
1088,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,256,5.77,966,369,2809.65,778.1,21.17581822,14.160482560603775,25.38986504,0.28404006316507957,1
1089,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,256,5.37,563,366,3181.42,802.7,19.94116071,15.214203695070177,23.98497682,0.29513452611458135,1
1090,Wisconsin,Arlington,41365,55V50,41885,245,5.85,937,360,4760.82,814.5,5.96890102,0.13450786586765462,11.53334985,0.07090411195074528,1
1091,Kentucky,Lexington,3/31/2015,Saranac AR,42243,228,2.26,140,3,2625.37,463.7,22.22609848,16.10073702411269,25.12905703,0.28475356097164667,1
1092,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,255,2.74,255,8,2972.8,557.3,20.96765687,16.356151323292337,27.25335923,0.28641359553472034,1
1093,Wisconsin,Arlington,41730,55V50,42249,244,6.19,518,361,4608.92,737.2,6.89859099,0.9929355380946117,11.36073779,0.0786681998863046,2
1094,Wisconsin,Marshfield,41730,Vernal,42243,247,2.05,142,4,2660.29,530.8,15.81599837,10.440077191634565,24.57168864,0.08022592593818148,1
1095,Wisconsin,Arlington,41730,55V50,42613,238,8.36,593,363,4582.18,964.9,7.73083257,3.590006517868291,13.66564413,0.0787721485334644,2
1096,Wisconsin,Arlington,41730,55V50,42251,243,5.23,1076,362,4720.04,768.1,6.58123121,1.507407968932558,12.25465663,0.08266780392445645,3
1097,Kentucky,Lexington,41730,Saranac AR,9/14/2017,242,1.37,201,1,2665.3,475.6,22.07266124,15.99848028429199,26.81248509,0.2853443212744071,1
1098,Wisconsin,Marshfield,41730,55V50,41890,258,5.08,141,365,2956.1,614.6,20.81568039,14.487179186451778,25.34841038,0.07380275033142708,2
1099,Wisconsin,Arlington,41730,55V50,41886,247,3.01,138,1,2465.06,269.9,15.81423012,10.54776159161014,23.92095826,0.0750721258393642,1
1100,Wisconsin,Marshfield,3/31/2015,55V50,42240,241,5.65,130,363,4698.65,751.9,22.1566577,17.358754404451474,25.20354807,0.07946169538299486,1
1101,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.67,1144,362,3724.12,795.2,20.24313561,16.278870645062785,24.51605521,0.28752293385709327,1
1102,Wisconsin,Marshfield,41730,55V50,42240,246,5.71,557,363,4641.77,747.2,5.53,0.8640898784330272,12.79886994,0.07786036484488505,1
1103,Wisconsin,Marshfield,41730,55V50,41890,247,1.81,130,3,2864.19,585.2,20.36793607,10.19554501534101,23.43246271,0.07987553481611492,1
1104,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/14/2017,258,1.36,188,1,2393.19,439.9,21.25505212,16.721784653198927,25.86997604,0.27205671711681917,1
1105,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,250,1.86,155,1,4524.22,989.6,22.71659888,16.350640444201538,29.25310714,0.2895995198025829,1
1106,Wisconsin,Marshfield,41730,55V50,41890,259,2.64,130,1,3186.1,427.6,16.0596637,9.53507304990609,22.6961284,0.7,1
1107,Wisconsin,Arlington,41365,55Q27,42251,246,5.56,924,365,4770.34,759.8,6.3211351,0.4539378264831391,11.13589366,0.07906180973183007,1
1108,Wisconsin,Arlington,41730,55V50,42613,243,7.61,538,363,4732.46,1008.6,7.82391638,3.764277466968399,12.52203142,0.083549950070457,2
1109,Wisconsin,Arlington,41730,55V50,42249,244,10.22,426,363,4672.38,893.5,7.87999532,1.0174537965950319,12.58507415,0.08114183008618431,2
1110,Wisconsin,Arlington,41365,55V50,41885,246,5.86,465,363,4769.82,739.9,7.03881972,-0.3413099466204532,12.80700888,0.0794976800753765,2
1111,Wisconsin,Arlington,41365,5312,41885,248,6.24,1047,365,4488.54,816.7,6.09795223,0.7795643774204046,11.44508932,0.0744364596482866,1
1112,Wisconsin,Arlington,41730,55V50,42249,246,7.33,446,362,4545.18,1026.3,6.67957423,1.9788026593066448,12.75969122,0.07549039356807878,2
1113,Wisconsin,Marshfield,41365,55V50,42240,229,5.71,1060,365,4748.84,758.9,6.04285029,0.03943515361451233,12.42701497,0.08292598001881088,1
1114,Wisconsin,Arlington,41730,55V50,41886,245,6.63,446,364,4519.86,782.4,7.0845274,-0.051688146326660744,11.13771593,0.07,1
1115,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,265,2.0,155,9,2744.29,532.2,20.87395106,16.782197628486145,25.64038494,0.27969214356312333,1
1116,Wisconsin,Marshfield,42095,55V50,42613,235,5.03,973,365,4577.7,914.3,7.93413937,2.4767971339466905,12.89719553,0.07291087457994626,1
1117,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,259,2.57,210,6,3017.04,534.5,20.94027804,16.314469195299576,26.56479831,0.2860522933149856,1
1118,Wisconsin,Arlington,41730,55V50,41886,244,6.04,514,361,3440.05,684.0,19.63180076,15.770729977100652,25.26982476,0.07105232774563487,2
1119,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,5.7,1145,362,3208.79,755.1,21.79699459,17.812423450102646,26.29129178,0.29189698024219696,1
1120,Wisconsin,Arlington,41730,55V50,42251,246,5.97,1153,365,4687.38,748.8,5.66889525,0.9434764090117744,11.8435958,0.08104725438810073,1
1121,Wisconsin,Marshfield,41730,55V50,42613,227,5.74,968,365,4713.58,793.0,7.90380843,1.4040093499722717,13.22239982,0.0791197292477631,2
1122,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,2.85,153,3,2655.19,557.1,21.546274,16.113981010216754,23.40054657,0.2871355475055502,1
1123,Wisconsin,Arlington,41730,55V50,42604,232,9.54,813,365,4802.46,1039.4,9.72672403,0.6205877039836156,14.43656134,0.08126541808026252,2
1124,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.51,1218,364,4799.65,749.2,19.63591062,17.556572505483643,26.07755749,0.29946907153024593,2
1125,Wisconsin,Marshfield,41730,55V50,42613,242,7.54,503,365,4645.72,1019.4,8.39820776,3.109473438618701,13.10169086,0.0818145956140742,3
1126,Wisconsin,Marshfield,41730,55V50,41890,254,1.27,130,2,3031.51,537.6,15.57900914,10.008964007071297,22.73219979,0.6874588384320617,1
1127,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,253,2.47,130,2,4673.67,543.2,21.85476542,15.754988851304226,26.18472746,0.28345900307969407,1
1128,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,245,9.62,505,363,4784.45,945.7,6.75724679,1.8899287725523906,11.99801944,0.289862446419317,2
1129,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,4.74,1135,368,4606.5,817.7,22.10211036,17.125744123875805,26.69969775,0.28585766463434986,2
1130,Wisconsin,Arlington,41730,55V50,42249,244,9.16,491,362,4585.74,739.0,6.23569619,0.3729019671160403,12.02949179,0.08328459467375313,2
1131,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,259,1.98,232,2,4517.78,580.5,22.36223783,16.781788698631956,28.55642678,0.2797653077097875,1
1132,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,233,2.5,165,364,4611.18,1043.2,22.55225989,16.69188880145271,25.98429513,0.27662600856569314,1
1133,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,254,5.13,479,366,4688.39,540.5,21.21571584,14.364466540935904,26.14156681,0.2861556545441292,1
1134,Wisconsin,Arlington,41730,55V50,41886,246,3.96,130,4,2524.17,218.4,14.96534369,8.946445951959317,21.90846408,0.07244069945581882,1
1135,Wisconsin,Marshfield,41730,55V50,41890,258,2.41,260,6,2748.45,461.8,19.94218543,9.439812104967759,23.73547755,0.7,1
1136,Wisconsin,Marshfield,41730,55V50,42240,232,4.61,513,365,4707.19,754.7,7.62385005,2.222068077389178,12.21811448,0.08190447737899562,1
1137,Kentucky,Lexington,4/5/2016,55V50,42240,231,5.74,488,365,4744.93,745.6,6.92029952,0.14905245938484146,23.57269022,0.28494400268934555,1
