,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
909,Kentucky,Arlington,40664,55V50,42243,263,9.22,130,355,4450.83,659.0,15.854827,2.4411453083225747,29.25310714,0.07,1
910,Wisconsin,Lexington,4/5/2016,FSG 403LR,41919,264,3.31,130,375,4517.13,946.3,13.27343712,17.499275541987124,26.67448998,0.5304476217637395,1
911,Wisconsin,Arlington,4/5/2016,L-455HD,9/19/2016,262,4.06,466,354,4727.46,727.4,5.53,2.2825022543692746,16.60307602,0.08810617832713247,2
912,Wisconsin,Lexington,42095,Contender,41890,250,10.6,455,323,1856.67,922.0,5.53,18.142394175234188,14.19292412,0.07,1
913,Wisconsin,Marshfield,41730,5312,41885,252,2.61,786,320,4366.7,918.4,5.53,4.789386466031394,14.20968716,0.11643448024705876,1
914,Kentucky,Marshfield,41730,FSG 408 DP,9/17/2015,258,1.33,539,1,4481.05,734.8,18.06005343,4.701296764793684,11.06205007,0.07,1
915,Wisconsin,Lexington,41730, AFX h134093* ,8/20/2018,249,3.67,130,348,2116.08,758.3,5.95513346,17.549545498194274,10.92,0.11549901931236495,2
916,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,41886,248,6.02,130,371,4823.96,854.9,5.53,2.4795574289005256,14.4772838,0.26570769328934296,1
917,Kentucky,Arlington,3/31/2015,MSSUNSTRA-D15*,8/12/2013,262,1.19,465,348,4489.25,737.4,17.68321813,18.762765373383907,13.95890257,0.32856600886358645,1
918,Wisconsin,Arlington,40664,6585Q,9/12/2018,262,2.8,220,402,4823.96,707.8,5.53,8.065889355034129,14.53577999,0.13827738974036335,3
919,Wisconsin,Marshfield,41730,AFX064022,42240,246,8.98,130,366,4823.96,747.2,5.53,12.099000278935415,29.25310714,0.3130006524545453,1
920,Kentucky,Marshfield,42095,GA-497HD,41919,259,1.87,130,1,4579.61,624.7,17.50251617,4.577333482712047,24.46064925,0.08333399025187603,2
921,Wisconsin,Lexington,8/9/2012,Caliber,41889,250,4.12,773,327,4506.3,676.0,9.65907852,2.5241618646291606,11.96719239,0.07,1
922,Wisconsin,Arlington,4/12/2018,Contender,9/19/2016,249,5.79,268,1,4443.63,405.9,8.83761157,3.152580464692175,20.09342224,0.10523998029415235,1
923,Wisconsin,Marshfield,41365,MS Sunstra 144142*,42251,253,4.83,642,361,1856.67,547.9,10.73076342,18.87832738,13.28528968,0.07,1
924,Wisconsin,Lancaster,8/9/2012,CW 085028,41886,257,1.19,781,343,4550.52,538.5,17.79968835,5.6778537623493,11.58520062,0.09317218390555762,1
925,Wisconsin,Arlington,8/9/2012,AFX113010,8/20/2018,249,1.19,1152,367,4823.96,1043.2,5.53,1.9965897915534112,15.26927489,0.08555534457150901,1
926,Wisconsin,Arlington,42095,PGI 212,42243,234,3.22,694,394,4609.09,428.1,19.03224529,4.021669755585053,29.25310714,0.3141471616121361,3
927,Kentucky,Lancaster,41730,Legendairy XHD,9/16/2015,255,5.38,258,1,4708.78,727.3,19.99189828,17.822929345340413,14.8148426,0.22482588930045388,1
928,Kentucky,Lexington,41730,FSG-426,42613,263,1.22,130,371,4823.96,818.6,8.37013056,3.5408648803334417,13.62038192,0.23978363653207124,1
929,Wisconsin,Arlington,4/12/2018,Mssunstra-B10,9/19/2016,258,2.53,130,378,4381.67,1043.2,16.06358306,5.128905526335108,16.35664452,0.2526141351372883,1
930,Kentucky,Marshfield,41730, SW 4351 ,9/12/2018,224,1.19,130,358,2805.79,811.5,23.79017857,18.768478138383628,15.58813013,0.07,1
931,Kentucky,Lexington,41133,AFX083003,8/12/2013,258,5.21,130,351,4578.54,660.1,9.11199052,18.32350093214687,23.44316074,0.09051916270843477,1
932,Kentucky,Arlington,41730,FSG-426,42249,252,3.03,646,328,4575.62,529.8,15.74724365,0.12950544461544977,13.36000079,0.07,1
933,Kentucky,Lexington,41365,55V50,42249,280,1.19,866,374,4823.96,124.1,5.53,18.87832738,12.91262336,0.07,1
934,Wisconsin,Arlington,8/9/2012,C/W-104038,9/19/2016,254,8.32,441,321,4449.58,554.6,5.53,6.872454809747473,11.87455641,0.26109428514428806,2
935,Kentucky,Arlington,41730,Saranac AR,41886,256,2.21,130,394,4638.98,926.4,6.12769287,6.833493733181882,10.92,0.12650267722184755,2
936,Wisconsin,Marshfield,41730,Ameristand 403T,42249,246,4.67,130,395,1967.91,818.7,5.53,-0.06477682097481563,11.75578861,0.07261550033975878,2
937,Kentucky,Lexington,8/9/2012, LS 706 ,41885,254,1.19,130,352,1873.67,861.6,5.53,16.69052709954812,12.97726918,0.07760876138197596,1
938,Wisconsin,Arlington,42095,Vernal,42613,263,1.45,351,367,1856.67,792.3,20.46151623,2.557099223887511,12.85644172,0.07,2
939,Wisconsin,Marshfield,8/9/2012,Ameristand 403T Plus,42613,243,5.42,738,329,4823.96,824.4,5.53,14.567592617318663,16.96560342,0.07,2
940,Kentucky,Marshfield,4/5/2016,AM-09-600,41890,224,1.19,409,1,4326.89,942.2,5.53,-0.53,15.56576687,0.2588919024061144,3
941,Wisconsin,Arlington,42095,Ameristand 403T,9/12/2018,244,10.1,300,384,4448.22,707.9,22.68997873,3.719032222271162,10.92,0.07,2
942,Wisconsin,Lexington,41730,Mariner IV,9/12/2018,251,5.19,423,305,1856.67,902.9,16.55898067,14.02362785024166,15.08762335,0.09727681288957708,1
943,Wisconsin,Lancaster,4/5/2016,Saranac AR,9/18/2014,265,2.59,272,343,1999.27,808.9,20.10160867,3.692917702386781,12.72414527,0.2723279047896113,2
944,Wisconsin,Marshfield,4/5/2017,Radiance HD,9/16/2015,245,4.94,351,312,3291.8,694.5,5.53,-0.53,15.09773179,0.10094594594123864,2
945,Kentucky,Marshfield,4/5/2017,5312,42247,250,5.51,181,6,4424.19,686.6,5.53,6.839660268307044,10.92,0.07,1
946,Wisconsin,Arlington,41730,WL 355 RR,9/15/2017,258,1.19,307,331,4305.06,727.7,5.53,16.086265869316172,12.66565323,0.07,1
947,Kentucky,Marshfield,41365,Saranac AR,41885,231,6.71,130,363,4823.96,721.2,21.73618458,18.87832738,11.96553086,0.07,2
948,Wisconsin,Arlington,41730,Hybriforce-3400,42613,249,5.62,453,388,2673.56,1034.1,16.03768061,0.626472164340544,26.42740083,0.10349984339396615,1
949,Wisconsin,Arlington,40664,CW 085028,41890,232,1.81,449,370,4705.03,677.8,14.89464931,-0.3211079083557775,14.05415091,0.12805860480155634,1
950,Kentucky,Marshfield,41730,Buffalo,9/12/2018,235,6.61,316,319,2525.62,803.5,14.27795002,2.346083901276505,16.65680748,0.0884101596227834,1
951,Wisconsin,Lexington,8/9/2012,Arc,41890,261,2.04,200,387,1889.69,109.7,6.3493128,6.144498297933452,14.77710557,0.07,1
952,Wisconsin,Arlington,4/5/2017,L-455HD,9/13/2018,250,2.98,937,392,4503.03,784.9,5.53,4.525548869442478,12.42243296,0.10922484410114272,1
953,Wisconsin,Marshfield,41730,Mariner IV,41885,266,1.27,130,320,4823.96,662.1,5.53,1.490764836769457,15.06109748,0.07,2
954,Wisconsin,Lexington,41730,AFX113010,41886,246,5.08,852,401,4600.57,846.3,5.53,18.21602320620152,13.5334373,0.11976255718922368,1
955,Wisconsin,Lexington,4/5/2016,Evermore,9/16/2015,245,1.73,462,19,2868.68,729.2,16.55835515,3.159439243418352,13.89791525,0.07,1
956,Wisconsin,Lexington,41730,LS 905,8/12/2013,264,3.36,519,376,4408.37,762.7,19.7881566,12.585096351597214,15.43470835,0.3225889344883896,2
957,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,263,4.24,1215,389,4703.46,811.6,16.15496557,15.301778077772095,13.80735489,0.09608451805712206,2
958,Kentucky,Arlington,4/5/2016,AFX 095023,42251,263,6.36,130,1,2669.5,649.7,9.28063164,18.87832738,29.25310714,0.07,2
959,Wisconsin,Marshfield,3/31/2015, LS 706 ,41919,260,7.13,130,348,3267.28,863.8,5.53,18.87832738,14.94720149,0.07,1
960,Wisconsin,Arlington,40664,SW 4351,41919,235,2.51,245,1,4743.26,764.7,16.05259253,11.832068759655439,15.51610263,0.07,2
961,Kentucky,Lexington,41730,AFX 095023,42613,269,4.72,944,398,4635.47,753.3,5.53,14.682486474176033,25.80982229,0.07932307793810074,2
962,Wisconsin,Arlington,3/31/2015,Fierce,42613,243,3.03,130,352,4606.48,915.6,5.53,4.304541584775758,15.10113,0.3373396658301091,2
963,Wisconsin,Marshfield,4/5/2017, AFX  095026* ,9/19/2016,248,1.69,469,334,4686.72,548.0,18.5808702,5.272288743086015,14.24502013,0.09782632503479767,1
964,Kentucky,Arlington,8/9/2012,MSSUNSTRA-C15*,42240,260,4.1,130,1,4419.6,713.4,5.53,5.548592362038651,29.25310714,0.09949464860293912,2
965,Wisconsin,Arlington,42095,SW 4351,41890,250,8.67,130,320,2135.15,277.6,5.53,1.9437307854434644,29.25310714,0.08803298610478609,3
966,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/18/2014,242,4.55,227,334,4823.96,884.9,14.1487229,13.677586496739583,13.26283084,0.2646232615868686,3
967,Kentucky,Marshfield,41730,AM-14-900,9/19/2016,248,1.8,644,365,4674.45,783.9,10.93894342,16.291410515178395,11.49418781,0.223017627205838,1
968,Kentucky,Lexington,8/9/2012, AFX 103009 ,42249,247,7.54,440,363,4378.24,644.9,5.53,18.87832738,11.05547566,0.09299445208372811,1
969,Kentucky,Lexington,41730,5312,8/20/2018,261,2.61,130,349,2811.61,704.6,6.06755052,18.87832738,28.53937072,0.11261503342320561,3
970,Kentucky,Lexington,41730,Nuton Alf,9/13/2018,267,3.9,741,362,4726.03,797.5,21.46385714,0.30955913274860714,29.25310714,0.3293050092664375,2
971,Wisconsin,Marshfield,42095,Ameristand 403T Plus,41886,250,1.34,130,328,4823.96,784.5,15.8983019,3.5426707740574344,10.92,0.2842339516992164,2
972,Wisconsin,Arlington,41730,AFX h134089,9/15/2017,248,5.59,130,358,4823.96,923.3,7.96122224,15.921920116402474,16.76095296,0.0716493117920983,1
973,Wisconsin,Lexington,41730,CW 065030,41885,250,8.04,497,385,4690.57,753.5,5.53,18.87832738,10.92,0.07,2
974,Kentucky,Lexington,42095,CW 085028,42604,258,3.95,694,344,2382.7,701.0,5.53,6.621628668044011,21.99505016,0.4142192110469916,1
975,Wisconsin,Arlington,41730,SW4107,9/19/2016,266,4.35,309,351,3744.19,874.6,8.76242538,12.832328116511714,24.71028734,0.08760533409811286,2
976,Wisconsin,Arlington,41730,DSD06-M*,9/13/2018,263,1.19,130,329,1929.36,909.4,5.53,18.87832738,29.25310714,0.07942657005682474,2
977,Kentucky,Lexington,41365,FSG-426,9/19/2016,262,8.14,462,335,4606.53,1043.2,10.36550682,18.87832738,15.97505975,0.07537463434029561,1
978,Kentucky,Marshfield,41365,Nuton Alf,41890,248,5.39,420,1,4593.18,762.7,5.53,14.193188644799793,16.29700737,0.07,1
979,Kentucky,Lexington,4/5/2016,Saranac AR,41885,251,5.67,322,337,4723.57,630.0,5.53,4.87661714628203,16.7570462,0.07,1
980,Wisconsin,Arlington,4/5/2017,Contender,41886,243,3.09,130,384,2950.63,695.7,15.43591278,-0.53,24.53543971,0.08559096628197603,2
981,Wisconsin,Lexington,41730,Ameristand 403T Plus,41886,249,5.87,130,1,3224.24,872.1,5.53,18.87832738,10.92,0.11131230273397104,2
982,Kentucky,Lancaster,41365,Ameristand 403T Plus,42240,256,1.19,130,342,4823.96,968.6,6.11684823,5.697097993518888,10.92,0.07,1
983,Kentucky,Lexington,41730,Caliber,42613,257,3.73,732,346,2385.64,410.3,18.28090438,18.87832738,16.75170134,0.3177508412756072,1
984,Kentucky,Arlington,4/5/2016,AFX103009,42247,260,4.9,130,305,4283.57,749.5,15.5871466,7.071965663839604,15.89621614,0.08614959077333542,1
985,Wisconsin,Arlington,3/31/2015,AFXA 113010,9/16/2015,256,1.21,252,316,4428.98,869.5,5.53,8.363944033697253,10.92,0.12125627721501206,1
986,Kentucky,Marshfield,4/5/2016,Mssunstra-B15,42604,261,1.46,697,382,2158.97,862.4,6.8112109,4.646275495745903,21.69427711,0.09266846746050297,2
987,Wisconsin,Arlington,4/5/2017,55V50,42604,245,1.19,917,347,3790.39,287.0,5.53,6.2738560063121085,15.09317044,0.21958624025620438,2
988,Kentucky,Lexington,41730,AFX h134092,9/17/2015,229,1.19,130,358,2392.93,258.8,6.06831128,18.87832738,26.02721447,0.26706958159741173,1
989,Wisconsin,Lexington,40664,Ameristand 403T Plus,9/12/2018,246,7.33,1135,15,4604.13,779.0,5.53,6.078599619848612,14.79365872,0.7,2
990,Kentucky,Marshfield,3/31/2015,Ameristand 403T,42243,261,4.23,130,364,4823.96,119.5,5.53,13.229631730009135,16.18282448,0.07,2
991,Kentucky,Lexington,41133,Phoenix,9/19/2016,245,1.87,260,368,4240.03,288.8,18.53667358,14.941280819785803,25.64550723,0.30290829570458805,1
992,Wisconsin,Lexington,4/12/2018,Arc,8/20/2018,254,3.98,991,352,2536.23,894.2,18.09632138,18.738781263546766,29.25310714,0.31521218068597834,2
993,Wisconsin,Marshfield,41730,Contender,9/12/2018,243,1.21,226,355,4605.95,934.7,15.6540663,4.190717193277976,14.25832436,0.29721608130326055,1
994,Kentucky,Lexington,40664,WL 354 HQ,42243,254,6.46,130,401,1856.67,898.0,5.53,14.137521853170838,26.82865811,0.08764466929499205,1
995,Kentucky,Marshfield,8/9/2012,Contender,9/14/2017,249,4.2,253,341,4590.65,804.7,5.53,18.87832738,29.25310714,0.23779231077736682,2
996,Kentucky,Lexington,41730,BYS5028,9/16/2015,250,1.19,130,298,4823.96,824.9,7.0993747,18.87832738,29.25310714,0.07,2
997,Wisconsin,Arlington,41730,NF11ALF006,9/17/2015,227,1.74,383,355,4377.52,693.1,8.66574098,-0.53,12.54903021,0.10998359180265219,1
998,Kentucky,Arlington,4/12/2018,FSG 415BR,42240,252,6.43,1067,362,4425.92,901.7,15.62817369,13.258841897705878,25.62185289,0.2870456690842084,1
999,Wisconsin,Marshfield,3/31/2015,L-455HD,42251,249,1.9,650,344,4823.96,175.8,5.67027427,6.784717689997757,10.92,0.1295529457245389,2
1000,Wisconsin,Arlington,4/12/2018, AFXh 134090 ,42243,256,2.94,130,297,4823.96,920.6,14.95094023,18.87832738,29.25310714,0.2970156573809599,1
1001,Wisconsin,Lexington,8/9/2012,FSG 408 DP,42604,245,5.2,896,350,3491.66,562.9,17.56043717,5.014800666951472,12.20679396,0.07,2
1002,Kentucky,Arlington,4/5/2017,WL 365HQ,8/20/2018,242,3.46,734,331,1865.58,704.2,7.56821877,12.636144358099777,14.42743492,0.07,1
1003,Wisconsin,Lexington,41730,Arc,9/15/2017,264,3.74,366,328,4347.2,756.1,10.40561825,2.1743562805202687,16.95544203,0.2996467261663977,2
1004,Wisconsin,Lexington,42095,FSG408DP,42605,237,2.99,934,394,4664.15,810.1,16.59882453,0.656604844740353,15.83692,0.07,1
1005,Kentucky,Lexington,41730,AFX113010,42249,253,5.8,252,334,4352.91,659.8,14.07920216,6.669914244774482,15.12485461,0.30535580099651327,1
1006,Kentucky,Marshfield,4/5/2016,HYBRIFORCE-3400QR**,9/14/2017,244,9.27,353,1,4823.96,818.9,23.79017857,12.26523437688996,29.25310714,0.07,2
1007,Kentucky,Lexington,42095,MS Sunstra 145159*,42247,245,4.18,601,341,4295.54,818.9,14.84361279,3.158967216436255,23.99200962,0.07,1
1008,Wisconsin,Arlington,8/9/2012,AFX095005,42243,245,7.55,130,359,4250.72,918.5,5.53,4.094695230702402,26.88602151,0.3240638965190047,1
1009,Wisconsin,Arlington,8/9/2012,Phoenix,9/13/2018,263,1.19,570,330,4804.44,872.1,5.53,18.87832738,24.09204187,0.07,1
1010,Kentucky,Arlington,4/5/2016,AFX h134091,9/16/2015,250,3.96,238,342,4823.96,745.7,5.53,1.7987069255194021,25.13540779,0.07,1
1011,Wisconsin,Marshfield,42095,FSG-426,42251,244,1.91,569,341,3225.05,581.2,6.54832973,18.87832738,14.03400419,0.0943655528448376,1
1012,Wisconsin,Arlington,41730,Ameristand 403T Plus,8/12/2013,246,2.34,131,326,4050.9,109.7,5.53,3.7242807770798096,25.5775289,0.07,2
1013,Kentucky,Lexington,40664,MSSUNSTRA-C11*,42249,240,4.4,371,334,2497.79,289.7,14.79873775,18.87832738,26.84947091,0.07,1
1014,Wisconsin,Lexington,41365,Caliber,8/20/2018,267,4.47,130,360,2679.46,832.7,6.75572453,18.87832738,15.9614906,0.07,1
1015,Kentucky,Lexington,4/5/2017,VERNAL,9/16/2015,250,3.33,130,351,4431.91,779.5,7.21114317,15.765846987384768,11.85227649,0.08130343973610427,1
1016,Wisconsin,Arlington,42095,Mssunstra-D16,42604,255,1.3,1340,363,4384.99,751.5,5.53,3.2862431437107382,15.75404051,0.26863812517285496,1
1017,Wisconsin,Lexington,42095,Evermore,42251,245,4.35,1046,328,4323.19,696.0,17.72805921,18.402019289262046,16.62079268,0.2827276093771548,1
1018,Wisconsin,Marshfield,41730,MS Sunstra 144110*,9/19/2016,255,3.48,268,365,2534.16,844.4,16.43801694,5.574315542310106,28.72000216,0.07,2
1019,Wisconsin,Lexington,41730,LH 9700,42240,262,4.25,130,357,4225.19,1043.2,10.43479963,6.250652339058804,16.46639892,0.08397889396018252,1
1020,Kentucky,Marshfield,41133,FSG-426,9/12/2018,253,2.2,275,33,4650.12,842.5,5.71468751,13.916644617271666,14.54393815,0.3039083032878566,1
1021,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,42243,251,9.42,458,354,4805.69,767.9,17.84481055,5.60286219325825,10.92,0.08173934893899423,1
1022,Wisconsin,Lexington,41730,Contender,9/13/2018,261,1.19,375,335,3053.36,904.4,18.38390194,0.25694967611121844,10.92,0.10801365269313246,1
1023,Kentucky,Arlington,41730,LS 706,42251,258,4.06,546,6,4534.05,752.6,5.53,17.702868017934804,10.93911674,0.07402710784464302,1
1024,Wisconsin,Arlington,4/5/2016,Contender,41886,250,1.64,143,1,4362.39,682.9,8.7913802,4.363802992690836,10.92,0.3478109771903688,2
1025,Kentucky,Lexington,42095,LS 905,9/19/2016,250,2.57,130,314,4500.77,870.1,5.53,11.448944677137101,14.64781784,0.11372967984961965,1
1026,Wisconsin,Marshfield,41133,FSG 408 DP,9/17/2015,264,3.84,453,399,4823.96,722.9,18.12219152,11.607898891690056,20.33228037,0.085594249785751,2
1027,Kentucky,Lexington,40664,Arc,41919,245,1.43,292,342,2700.6,857.7,14.13909346,18.87832738,29.25310714,0.5857884684893716,1
1028,Kentucky,Arlington,41365,NF11ALF006,41885,250,2.16,599,387,2394.0,466.8,5.53,12.495259122308093,15.78405673,0.07,1
1029,Wisconsin,Marshfield,3/31/2015,BYS5028,41885,249,1.19,1179,347,3324.47,573.8,15.65357665,4.981057138694585,20.83514738,0.08072985139576071,1
1030,Wisconsin,Marshfield,4/5/2016,Buffalo,42251,242,3.93,447,357,4631.71,787.6,5.53,7.1391746014447905,22.14508174,0.07760509796106518,1
1031,Wisconsin,Lexington,41730,SW4107,9/13/2018,255,6.03,1021,338,4611.04,597.5,13.85404242,16.156314035973804,27.60521398,0.2780068603470215,2
1032,Wisconsin,Arlington,3/31/2015,4030,41886,248,5.35,418,336,4679.83,1043.2,5.53,3.3436187926746967,29.25310714,0.308505397241181,1
1033,Wisconsin,Lexington,42095,AFX h134091,9/12/2018,248,4.0,130,400,3847.12,975.4,15.52141714,2.2282902667149105,18.01717883,0.2151780594724294,2
1034,Kentucky,Marshfield,42095,Mallard 5,9/13/2018,268,4.07,130,332,4614.68,829.2,17.43696918,12.344672447569957,11.74504876,0.07,1
1035,Wisconsin,Lexington,4/12/2018,vernal,9/12/2018,250,6.3,130,1,4823.96,414.4,19.20023594,3.898479287024739,21.83261359,0.07,2
1036,Wisconsin,Lexington,3/31/2015,AM-14-900,8/20/2018,268,4.45,672,1,4326.96,786.1,15.95292702,18.727735860015468,14.32696893,0.07,2
1037,Kentucky,Lexington,42095,Contender,41885,242,2.8,525,332,4329.93,751.4,5.90191745,4.343155012705616,23.30409332,0.07558770659936503,1
1038,Wisconsin,Lexington,8/9/2012,5312,9/16/2015,241,5.42,293,373,1877.37,649.4,7.50877705,4.688349436987657,25.69043586,0.07,1
1039,Wisconsin,Arlington,41730,Mssunstra-D16,42240,242,1.97,130,337,2185.57,686.0,5.53,17.799127969171142,15.89714282,0.0803606181104946,2
1040,Wisconsin,Marshfield,40664,CW 065030,41885,250,3.37,130,351,4823.96,670.7,7.9059793,14.448342039478685,24.30768042,0.07,2
1041,Wisconsin,Lexington,41730,AFX103009,9/14/2017,243,5.96,130,299,2078.69,115.2,5.53,3.1332204289432517,28.67960276,0.07,1
1042,Wisconsin,Arlington,41365,AM-14-900,42251,245,6.08,130,336,4606.75,798.2,23.68866127,17.573802823930393,10.92,0.08132756776707877,2
1043,Kentucky,Lexington,3/31/2015,LS 905,42251,259,4.13,538,333,2254.47,207.8,5.53,6.007032389819525,23.7001379,0.10457607350602739,3
1044,Wisconsin,Arlington,41133,Mssunstra-B11,41886,244,6.84,130,309,4680.72,759.7,14.44152215,7.397481296157392,15.9656599,0.30950022485312967,1
1045,Wisconsin,Lexington,41730,55V50,42251,268,6.8,514,329,4650.53,672.3,5.53,18.87832738,10.92,0.31220465513154,1
1046,Wisconsin,Arlington,41365,Mssunstra-B15,9/14/2017,245,5.76,419,1,4823.96,758.0,6.49964631,18.87832738,16.21844742,0.2197579337002603,1
1047,Kentucky,Marshfield,41730,PGI 212,42613,246,6.78,280,333,2591.0,433.5,23.71031751,2.5330662502095764,15.72193275,0.2469140639378954,1
1048,Wisconsin,Arlington,3/31/2015,X13-9202B,42249,248,1.19,130,344,4823.96,1043.2,5.53,0.5700262405794424,26.16083068,0.08566885998772968,1
1049,Kentucky,Arlington,42095,AFX064022,41885,224,4.93,202,334,3063.36,844.3,10.67215697,-0.53,16.63490737,0.2877747118473497,1
1050,Kentucky,Marshfield,42095,GA-505,41889,262,9.36,130,367,4147.59,686.1,6.93935346,12.37158100314681,15.66635213,0.28839095044333724,2
1051,Wisconsin,Arlington,4/5/2016,CW 085028,9/13/2018,254,3.04,130,366,4528.73,863.1,6.36988045,10.588396323171288,19.91562261,0.07,1
1052,Wisconsin,Arlington,41730,FSG 424,9/14/2017,233,5.99,1123,342,2079.81,848.7,17.7520519,1.8963238730224774,17.00018041,0.28713442829714936,1
1053,Wisconsin,Lexington,41730,Caliber,42251,247,4.9,798,336,4600.81,727.8,19.01719274,-0.53,10.92,0.10549926605601606,3
1054,Wisconsin,Marshfield,41730,Ameristand 403T,41886,239,1.19,644,339,4391.41,749.8,5.53,18.87832738,13.46488992,0.24427726098917155,3
1055,Wisconsin,Arlington,41730,LH 9700,9/15/2017,255,5.94,356,358,4266.32,848.9,7.97505025,3.738888831814638,15.92346837,0.07,2
1056,Wisconsin,Marshfield,41365,BLUE JAY,9/19/2016,263,2.23,393,349,4765.65,871.3,11.77053533,1.8291914533518108,10.92,0.26090652808812265,1
1057,Kentucky,Lexington,41730,Hybriforce-3400QR,42240,250,7.54,130,343,4518.26,758.1,19.91122706,1.7003134795369137,29.25310714,0.3163184777805714,2
1058,Wisconsin,Lexington,3/31/2015,Oneida VR,42604,258,1.19,130,302,2717.59,956.7,7.37254167,4.115035494665453,29.25310714,0.2683191174279809,3
1059,Kentucky,Marshfield,41730,Fierce,8/20/2018,224,4.78,797,390,2589.05,976.1,20.33743127,12.131588181479708,14.46458131,0.2525935531370912,1
1060,Wisconsin,Lexington,42095,Evermore,9/12/2018,267,1.62,602,369,4523.78,776.2,7.87129535,10.337233534708156,11.34352658,0.07,1
1061,Wisconsin,Marshfield,8/9/2012,AFX h134094,42251,262,2.44,339,318,4325.05,587.7,5.53,13.611493545291586,16.16502715,0.07895643630378263,1
1062,Wisconsin,Lexington,4/12/2018,55H94,9/19/2016,262,3.75,130,328,3954.71,662.9,5.53,8.010293291248756,12.67046744,0.07729789767319765,1
1063,Wisconsin,Arlington,42095, AFX h134091 ,41890,258,4.14,376,378,4469.86,853.5,6.29195649,3.9068153375550514,15.3491291,0.07,1
1064,Wisconsin,Arlington,41730,55V50,42251,253,4.62,240,330,4566.24,707.1,5.53,18.87832738,16.28862213,0.07,2
1065,Kentucky,Lexington,4/5/2016,Oneida VR,42240,257,2.51,344,317,2874.28,831.3,14.89948938,10.805930927660604,28.93726246,0.07,2
1066,Wisconsin,Lexington,4/5/2016,DSD06-M*,41886,239,3.24,723,316,3324.17,808.0,5.53,18.87832738,29.25310714,0.0756797385336208,2
1067,Kentucky,Lexington,4/12/2018,MS Sunstra 144142*,9/12/2018,260,1.21,130,355,4823.96,779.6,5.77346204,17.53716750370332,10.92,0.23245794528799488,1
1068,Wisconsin,Lexington,8/9/2012,AFX 103009,41885,250,5.18,1110,366,3236.87,760.0,5.53,18.87832738,29.25310714,0.07,1
1069,Wisconsin,Arlington,4/12/2018,Ameristand 403T,9/16/2015,243,9.28,927,343,3717.27,833.6,5.53,11.993280385161595,14.53214361,0.11213722583971839,1
1070,Wisconsin,Lexington,42095,NF11ALF006,42243,253,4.68,698,341,4337.59,682.2,17.9956108,16.878637952017307,29.25310714,0.09546400609114399,2
1071,Kentucky,Lexington,42095,54Q14,42240,257,2.8,429,318,4314.9,476.8,5.53,18.87832738,14.81557202,0.2521302513050328,1
1072,Wisconsin,Lexington,3/31/2015,Radiance HD,42605,245,1.26,382,365,2803.46,648.5,5.53,18.87832738,14.97857964,0.09440001037306556,2
1073,Wisconsin,Arlington,41365,Vernal,41885,250,4.7,259,1,4336.49,890.5,6.1932463,16.949183889419665,15.95190725,0.07,1
1074,Kentucky,Arlington,41365,Saranac AR,41886,246,1.19,196,377,4475.29,285.8,5.53,18.87832738,11.4234842,0.07,2
1075,Wisconsin,Arlington,3/31/2015,Ameristand 405T RR,9/19/2016,230,1.74,437,334,2031.08,907.9,16.3809942,5.218532633195027,16.78234835,0.07,1
1076,Kentucky,Lexington,42095,WL 355 RR,41886,264,2.96,588,49,4510.95,895.7,5.53,18.87832738,14.56603859,0.2915594637921219,1
1077,Wisconsin,Marshfield,3/31/2015,Contender,9/15/2017,257,3.97,130,329,4304.7,678.9,22.50041907,18.87832738,12.97930074,0.271191608408851,2
1078,Kentucky,Lexington,4/5/2016,CW 065030,41885,263,5.75,280,344,4566.84,1043.2,12.86637477,1.1095592471817597,29.25310714,0.12132408643996889,2
1079,Wisconsin,Marshfield,41730, SW 4351 ,41919,248,1.19,130,346,4633.19,722.0,23.79017857,16.677692902746657,10.92,0.07,1
1080,Wisconsin,Lexington,42095,VERNAL,9/16/2015,240,6.47,263,402,4823.96,735.9,13.71339533,18.87832738,26.3872549,0.3038419726082727,2
1081,Kentucky,Arlington,8/9/2012,AM-09-600,9/19/2016,264,6.39,422,1,3398.09,663.0,6.99604652,4.38697471385329,12.59354503,0.09573048655589629,1
1082,Wisconsin,Lancaster,4/12/2018,AFX 064022,41885,261,7.71,338,342,3032.47,899.2,5.53,18.87832738,13.93642147,0.07,1
1083,Wisconsin,Lexington,41730,FSG 415BR,42613,261,7.75,130,326,4332.21,771.4,17.93637677,5.704003047097254,10.92,0.09448885758908304,1
1084,Wisconsin,Arlington,42095,AFX 103009,9/12/2018,249,1.21,130,316,4376.2,388.0,5.53,18.87832738,14.59899886,0.07079519518798447,2
1085,Wisconsin,Marshfield,42095,CW 065030,9/19/2016,250,4.38,130,314,4230.96,748.3,20.71409807,1.426413789239712,15.76168869,0.07287658421083261,1
