,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
957,Wisconsin,Marshfield,41730,55Q27,42240,225,4.89,551,365,4803.68,802.5,6.47679323,-0.2787033846725546,11.50482629,0.07458571834925151,1
958,Wisconsin,Arlington,41730,55V50,42251,244,6.61,511,363,4638.05,798.4,7.70922281,2.5699924274051327,12.05263532,0.08084327312530906,1
959,Wisconsin,Arlington,41365,55V50,42251,248,6.09,1037,361,4683.26,786.4,7.5037565,1.92505380237988,11.67083027,0.08236133561670728,1
960,Wisconsin,Arlington,41365,55V50,42251,246,6.14,784,366,4768.38,761.7,7.3027983,3.1439304479870556,12.90757136,0.07895467997692189,2
961,Wisconsin,Arlington,41365,FSG 424,42251,246,6.58,757,365,4814.29,740.5,6.12595047,0.9062404671250651,11.58869098,0.07385702163751638,1
962,Wisconsin,Arlington,41730,55V50,9/19/2016,249,2.27,130,362,2829.05,109.7,20.65174917,14.067369198771603,25.26480086,0.07203897188775686,2
963,Wisconsin,Arlington,41133,55V50,42251,246,6.01,1050,365,4786.65,804.0,5.53,1.8187468852700586,12.02379958,0.07345924960282287,1
964,Wisconsin,Marshfield,41365,55V50,41919,249,5.38,932,367,4782.24,792.9,6.18694419,-0.3591192338860143,11.7408253,0.07617098230540609,2
965,Wisconsin,Marshfield,42095,Vernal,42243,236,1.33,154,2,2888.69,505.2,16.85071493,11.678114701812166,23.29927512,0.07203287902295279,1
966,Wisconsin,Marshfield,41730,55V50,42251,235,5.22,954,366,4564.68,803.5,6.77065851,1.0095764518094925,11.81248156,0.08043521576083429,1
967,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,5.1,966,366,4753.42,785.7,21.38761333,16.2248144819801,25.14430906,0.28768590131131766,1
968,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.28,165,364,3308.44,478.0,20.40696737,14.542895254254034,24.87785647,0.2838481833898708,1
969,Wisconsin,Marshfield,41730,55V50,42240,237,6.0,562,363,4758.73,738.0,6.78860161,1.5682031265289003,23.46313764,0.07759594008729244,1
970,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,6.38,820,367,2883.54,813.4,20.89151116,14.808713905951539,25.52464108,0.29270651797863095,1
971,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,260,2.65,143,5,3070.57,472.7,20.79577095,14.83148508754921,24.85516916,0.2772218057398527,1
972,Wisconsin,Marshfield,41730,55Q27,42243,229,1.59,142,2,2918.54,743.0,16.7293513,10.74744635700693,24.12879276,0.07674053566750141,1
973,Wisconsin,Arlington,41365,55V50,42251,230,5.5,1042,366,4645.2,766.5,7.26363445,0.04723110220946225,12.06767932,0.07985772165392474,1
974,Wisconsin,Arlington,41730,55V50,42249,244,9.13,545,364,2866.01,725.0,6.60650014,1.440227434340816,11.82772018,0.0723911637804234,1
975,Wisconsin,Lexington,41730,55V50,42240,256,6.01,534,362,3020.61,805.7,20.68128674,15.170789104465497,24.60272944,0.07295019952156859,1
976,Wisconsin,Arlington,41730,55V50,41886,248,8.93,174,366,3266.27,729.9,6.24618001,1.4916621551941565,23.75370856,0.07631950318863463,1
977,Wisconsin,Arlington,41730,55V50,9/15/2017,246,9.75,1227,365,3244.25,733.3,20.4095319,16.352452386857212,26.89394575,0.0742407890576587,1
978,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,262,1.53,167,363,2513.21,583.4,22.15878531,15.302485797185263,25.03679606,0.28029195162845777,1
979,Wisconsin,Marshfield,41730,55V50,42240,243,7.87,539,366,2877.03,789.3,6.61015732,0.42857517620452,13.17302713,0.07991152314123719,1
980,Wisconsin,Marshfield,41730,55V50,42240,230,8.64,473,364,4732.22,766.5,6.71669618,2.275862504127437,11.3284558,0.07929793308500185,1
981,Wisconsin,Lexington,42095,55V50,42243,236,2.05,190,1,2337.9,585.0,22.81927337,15.83655686256035,27.67860917,0.07193532529179081,1
982,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,5.99,1193,360,3331.95,1043.2,22.32368796,15.82146184769315,26.33172022,0.28779494374512793,2
983,Wisconsin,Arlington,41730,55V50,41886,246,6.19,130,364,4658.54,746.8,7.36760872,-0.4104897786875179,11.08418568,0.07980439978896225,1
984,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,2.51,182,1,2782.9,533.3,20.82796089,16.072942042905602,23.49846584,0.2843159465635205,1
985,Wisconsin,Arlington,41730,55V50,42251,245,6.05,218,361,2784.85,739.5,16.01318932,13.312713565014224,25.48676788,0.07775299898664308,1
986,Wisconsin,Arlington,41730,55V50,42251,245,5.54,536,362,4791.21,769.6,6.49985285,-0.5075438061608788,12.34489631,0.07583962941868994,1
987,Wisconsin,Arlington,41730,55V50,41886,245,3.06,166,1,2725.24,461.9,16.05459081,13.914764755414817,25.57787881,0.07796793474043519,1
988,Wisconsin,Marshfield,41365,55Q27,42240,235,5.8,1102,364,4706.49,793.6,6.77870005,1.6484204579192614,11.91440949,0.07596742425313599,1
989,Wisconsin,Marshfield,41730,55V50,42613,230,8.72,182,365,4707.24,1043.2,8.09952938,2.5449720935984024,12.65607209,0.07115599862231406,1
990,Wisconsin,Arlington,41730,55V50,42251,246,5.94,545,361,2983.36,805.4,6.7581269,0.9402945768948133,24.5444573,0.07659810506085517,1
991,Wisconsin,Marshfield,42095,55V50,42613,230,4.43,1107,362,4726.87,1013.2,9.08557467,0.5059384631194637,13.65529599,0.07350033595835219,1
992,Wisconsin,Arlington,41730,55Q27,42251,245,6.62,547,365,4662.65,779.4,6.16286707,-0.53,11.7441091,0.0800663454556689,1
993,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,4.83,241,363,3993.85,655.7,19.53629306,15.397718741372056,27.43706343,0.2849971996353054,1
994,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,258,4.54,913,363,3004.82,804.0,21.53840603,14.990183584319421,24.83891934,0.28990857936782854,1
995,Wisconsin,Marshfield,41365,55Q27,42240,235,5.15,558,363,4577.79,800.8,5.57551946,0.17968337635643428,11.84853201,0.07946494667924098,1
996,Wisconsin,Arlington,41365,55V50,42251,248,4.98,1177,364,4630.97,781.7,7.19100371,0.7782890228141918,12.63857607,0.07955975761099841,1
997,Wisconsin,Lexington,8/9/2012,55V50,41885,258,5.4,1011,364,4804.9,831.3,22.40819005,15.820712481037894,25.86044851,0.07897091976808253,1
998,Wisconsin,Arlington,41730,55V50,41886,247,10.0,179,364,4578.79,767.4,6.0472746,-0.53,24.08828412,0.07817202902408522,1
999,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,262,3.3,164,1,2904.02,531.6,19.7900034,16.552953881367966,24.05422507,0.2799428495065941,1
1000,Wisconsin,Marshfield,41730,55V50,42243,264,1.66,130,1,3117.41,515.9,21.00946241,14.126126786400487,24.24587711,0.07,1
1001,Wisconsin,Arlington,41365,5312,42251,247,6.26,997,368,4626.71,784.6,6.10561034,0.2149101145308654,11.42397674,0.07751131497081917,2
1002,Wisconsin,Arlington,41365,55V50,42251,248,6.9,818,365,4651.29,799.3,7.1231823,-0.53,12.11929174,0.08323763892058318,1
1003,Wisconsin,Arlington,41730,55V50,41886,247,2.93,141,7,2971.79,299.2,15.20051485,10.524351821000897,24.29912655,0.07588542089838747,1
1004,Wisconsin,Marshfield,42095,Vernal,42243,237,6.81,130,1,4557.25,461.5,16.82539467,10.764667792375498,25.10184118,0.07428937132701019,1
1005,Wisconsin,Arlington,41730,55V50,42243,246,1.97,130,2,3191.18,451.9,16.09322103,13.276545725736819,24.15694371,0.07175414980321385,1
1006,Wisconsin,Marshfield,41365,55V50,42240,228,4.68,1144,368,4722.21,802.2,6.95636364,1.0148763946986323,12.57905712,0.07586996230625105,1
1007,Wisconsin,Lexington,41365,55V50,41919,262,4.79,974,362,4741.38,810.3,20.69816771,16.326060263892973,23.81751494,0.2938985639589912,1
1008,Wisconsin,Marshfield,41365,FSG 424,41919,246,5.52,1212,364,4735.95,832.0,6.66880673,0.008024462076817507,11.33460063,0.07728340803492774,1
1009,Wisconsin,Arlington,41730,55V50,42251,244,6.54,513,363,4653.3,758.9,6.862014,0.4023951946355282,11.6386341,0.07578877546952498,1
1010,Wisconsin,Marshfield,41730,55V50,42243,257,1.19,131,1,3158.21,504.1,16.79600588,14.089686002398503,24.72007822,0.07332596242651733,1
1011,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,234,5.51,530,365,3031.16,776.9,21.12352003,1.2623516857155426,24.21437279,0.29086124648709855,2
1012,Wisconsin,Arlington,41730,55V50,42251,244,10.58,530,361,4823.96,745.5,6.61623866,2.034255347986243,12.22178745,0.07832105919568799,1
1013,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,4.48,130,365,2549.32,558.8,20.74574051,15.961000134441168,24.58088965,0.2759546099494068,1
1014,Wisconsin,Arlington,41133,55V50,41885,244,5.81,1072,361,4724.46,738.8,6.19921416,0.5787977603966956,11.3187683,0.07,1
1015,Wisconsin,Marshfield,41730,55V50,42613,234,5.62,587,365,4751.97,786.8,7.90629297,2.6909195642942576,14.13255549,0.08826899232309733,1
1016,Wisconsin,Arlington,41730,55V50,42251,246,5.25,1210,365,4600.33,714.2,6.86680035,2.1728831791683985,12.78619289,0.08078996335878619,2
1017,Wisconsin,Arlington,40664,55V50,41885,247,6.07,538,362,4814.17,808.5,5.53,0.7363560307172398,11.95739543,0.07337313097067032,2
1018,Wisconsin,Lexington,41730,55V50,9/19/2016,258,2.19,241,1,2767.84,573.9,20.64164305,15.553726002324096,26.30614105,0.07528590771599579,1
1019,Wisconsin,Arlington,41365,55V50,41885,249,4.88,948,360,4696.01,761.7,7.23745999,2.6782199475971424,12.18283032,0.07016264081890433,1
1020,Wisconsin,Arlington,41730,55V50,42251,246,4.83,527,364,4740.72,755.7,6.34200338,0.2674070803391355,24.35870385,0.07,2
1021,Wisconsin,Arlington,41730,55V50,41886,245,2.84,183,1,2855.24,109.7,15.87333447,10.799008720656527,24.68046338,0.0730914206492035,1
1022,Wisconsin,Lexington,41730,55V50,42604,233,8.73,803,361,4692.13,951.6,7.88907352,1.9910533958179275,13.44590918,0.08023179119845388,2
1023,Wisconsin,Arlington,41730,5312,42251,243,7.69,1213,367,4604.95,765.2,7.44412932,0.924408450599195,12.04300188,0.08194160590550224,1
1024,Wisconsin,Arlington,41365,55V50,41885,245,5.57,1200,366,4729.63,797.3,6.49473166,1.5048574610006524,11.68082913,0.07617211506338464,1
1025,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,251,5.36,1209,363,3253.94,781.4,21.70590059,17.58669557719605,26.24018342,0.29253650751262633,1
1026,Wisconsin,Arlington,41730,55V50,42251,246,8.1,568,359,4548.72,755.6,6.6721106,2.802861793552176,12.41064224,0.08117533979385633,2
1027,Wisconsin,Marshfield,41730,55Q27,41889,246,4.99,181,1,2762.5,485.8,16.13577969,10.540611510566396,24.48288306,0.07573890723696214,1
1028,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,256,5.93,1063,362,3442.77,775.8,19.38962301,14.00450018915766,25.70910602,0.2873447474409821,2
1029,Wisconsin,Arlington,41365,55V50,42251,246,6.12,949,361,4669.82,765.8,6.42309647,0.3209478531220822,12.34065939,0.07570920754541062,1
1030,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,5.26,1027,365,3456.63,770.2,20.22775414,16.295436172852636,25.07663345,0.28815713757617073,1
1031,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,256,4.75,888,360,3271.7,802.9,20.83788675,15.523777943049135,25.76451388,0.29166242090771366,1
1032,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,252,6.04,882,361,4736.21,790.9,20.18262735,16.322335514337105,26.05085064,0.2827223017259214,1
1033,Wisconsin,Arlington,41365,55V50,42251,247,5.19,1051,362,4638.79,757.4,6.761729,1.1965515205461685,12.90428561,0.07914520614903348,1
1034,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,6.2,130,363,3126.13,492.9,20.25458098,14.67731947448287,23.42071345,0.2858738350866774,1
1035,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,255,6.16,1052,363,4636.23,1009.3,21.08444752,15.572232300576015,26.07583863,0.28504258734191024,1
1036,Wisconsin,Lexington,8/9/2012,55V50,41885,258,5.8,873,361,4635.11,875.6,19.82581276,15.032917938666234,23.85411538,0.2841442839422157,1
1037,Wisconsin,Arlington,41730,55V50,42251,246,5.71,482,362,4559.02,765.3,5.54613661,0.17698621112458435,11.95025617,0.0796837146821927,1
1038,Wisconsin,Arlington,41365,55V50,41885,247,5.98,1087,365,4707.25,766.6,7.29433341,-0.53,12.16714887,0.07753343292884318,1
1039,Wisconsin,Arlington,41730,55V50,41886,247,1.98,239,1,2694.94,324.7,16.63741023,9.863647918027208,22.20938441,0.07140869171062629,1
1040,Wisconsin,Arlington,41730,55V50,41886,245,2.74,143,1,3248.17,515.6,15.73214494,10.993347682522284,22.24579974,0.07964815879907303,1
1041,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.16,1041,364,2917.57,815.2,19.95477507,13.70614988561302,23.51223163,0.2919341780794634,1
1042,Wisconsin,Arlington,41730,55V50,41885,260,5.73,591,363,3173.8,789.1,18.627361,13.987212891809323,24.3571031,0.07375210332967433,1
1043,Wisconsin,Arlington,41730,55V50,41886,245,1.44,130,4,2944.55,109.7,16.56582591,9.97851333744897,24.25521151,0.07405466979187957,1
1044,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,1.23,130,4,2819.08,528.3,20.56973504,15.479487269785901,26.66519933,0.28394517215171133,1
1045,Wisconsin,Arlington,41365,55V50,41919,246,5.76,471,362,4665.95,822.4,6.11246609,-0.53,10.96196732,0.0757723930076562,1
1046,Wisconsin,Lexington,41730,Saranac AR,41890,259,1.94,130,1,2804.29,800.6,20.17648613,14.08136996816027,23.70633359,0.28729493037731607,1
1047,Wisconsin,Arlington,41730,55V50,42251,247,6.68,130,364,4560.88,802.2,7.20308362,1.7424766045788052,12.42077138,0.07107745765671734,1
1048,Wisconsin,Marshfield,41365,55V50,42240,237,5.13,939,363,4638.89,799.4,6.71307305,-0.53,12.62221604,0.08029386715297634,1
1049,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,254,6.02,556,364,2667.21,772.3,20.34803742,14.598136583576855,24.55697456,0.29019342516126445,1
1050,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,262,2.57,268,1,3360.19,489.1,22.37265916,18.85567527605925,26.60717283,0.28407838915123246,1
1051,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,6.21,891,362,3360.86,721.7,19.41946052,15.46002018518569,25.7519822,0.28501870537234486,1
1052,Wisconsin,Arlington,41365,55V50,41885,247,4.57,1079,361,4823.96,728.1,6.58124469,0.06236314157354106,11.90316426,0.0791707844983199,2
1053,Wisconsin,Arlington,41365,55V50,41885,246,6.75,1036,366,4637.17,825.1,6.47757235,-0.53,12.48140421,0.07709203034083645,1
1054,Wisconsin,Arlington,41365,55V50,41885,246,6.17,914,364,4747.57,784.8,6.89519657,1.7489665772277652,12.05901837,0.07718771851518151,1
1055,Wisconsin,Arlington,41730,55V50,9/19/2016,259,2.34,184,1,3028.14,493.5,20.47153705,14.78903995844666,24.20511783,0.07615851096109913,1
1056,Wisconsin,Arlington,41730,AFX h134093,41886,247,3.18,147,1,3039.85,109.7,15.61059698,9.834085915240324,21.46396017,0.07,1
1057,Wisconsin,Marshfield,41730,55V50,42243,229,2.07,238,1,2912.44,735.5,16.15989282,11.326480242383616,26.68676252,0.07,1
1058,Wisconsin,Arlington,41365,55V50,41919,248,4.63,903,365,4684.52,761.6,5.56047887,-0.53,10.92,0.07566336573018607,1
1059,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,260,2.04,148,4,2721.42,522.9,21.21208219,16.98398652445019,25.93896416,0.2833135980693438,1
1060,Wisconsin,Marshfield,41365,55V50,42251,234,5.71,1081,363,4678.06,785.2,7.3986646,0.8829391731486317,11.50475398,0.07831868972089041,1
1061,Wisconsin,Marshfield,41730,Vernal,42243,238,1.45,130,1,3014.82,445.1,16.32072424,10.621880360246218,23.09070852,0.07,1
1062,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.82,526,360,3192.13,750.8,21.37094494,14.814356219505282,25.46453018,0.2878394083423414,1
1063,Wisconsin,Arlington,41365,55V50,42251,243,5.5,1201,363,4786.37,750.1,6.88744157,0.974469561633872,11.96571435,0.08626222281175933,1
1064,Wisconsin,Arlington,41730,55V50,42251,245,8.55,470,364,4740.63,791.6,7.15435303,-0.47317066497499294,12.32901972,0.07765491645339612,1
1065,Wisconsin,Arlington,41730,55V50,42251,246,5.58,1031,363,4644.06,777.3,6.8670297,0.7600809738731884,11.24002598,0.07770555713955335,1
1066,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,8.58,938,361,3405.75,954.7,20.64537197,15.20223547609403,25.97343597,0.2765845345698092,2
1067,Wisconsin,Arlington,41730,55V50,42251,245,5.72,570,366,4659.94,776.1,6.16967563,0.7761699426599983,11.64767631,0.0864641474947914,1
1068,Wisconsin,Arlington,41730,55V50,41886,243,10.0,130,1,3239.82,776.4,6.67908388,10.591605849810415,24.26201523,0.07400159491328917,1
1069,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,2.52,250,1,2921.25,759.8,20.6743133,16.363293628753603,24.6100734,0.28109613444436715,1
1070,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,2.46,130,4,3304.78,1043.2,21.10384492,14.545936761244961,27.65014021,0.2804078164547353,1
1071,Wisconsin,Arlington,41730,55V50,42251,245,8.64,489,365,4692.76,849.7,7.82093454,1.5721818820829745,12.25916974,0.0769375606058282,1
1072,Wisconsin,Lexington,42095,Saranac AR,8/20/2018,234,1.89,171,1,3164.34,414.4,20.93385871,14.916491387752027,27.4552824,0.27989444325407986,1
1073,Kentucky,Lexington,3/31/2015,GA-505,9/12/2018,253,6.1,1040,367,4622.8,1037.6,21.59734121,16.017059276067528,24.71705121,0.28196666103536083,1
1074,Wisconsin,Marshfield,41365,55V50,42251,248,5.89,956,364,4447.1,833.7,7.09895276,2.129059732190453,12.85347469,0.08049417142991346,2
1075,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,5.68,530,364,3273.7,747.4,20.38361496,15.315932329692508,25.20415798,0.290819955206527,1
1076,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,261,5.87,130,365,2976.24,522.4,20.75852942,14.257120940833842,23.87272892,0.279783270224206,1
1077,Wisconsin,Lexington,41730,55V50,9/15/2017,258,5.46,540,362,3512.32,725.8,19.5878003,15.841641438126135,23.550122,0.2864307051024247,2
1078,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,5.17,497,358,3117.94,780.7,21.12376492,15.720147064488152,23.79644672,0.29791878090453994,2
1079,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,1.9,181,1,2824.34,536.7,20.91384138,15.064067484226667,26.80825009,0.2887413095610576,1
1080,Wisconsin,Arlington,41730,55V50,41885,246,6.4,936,360,4740.42,826.5,6.92038878,0.8971592751817828,25.21860546,0.07497349118393828,1
1081,Wisconsin,Lexington,41730,55V50,9/14/2017,257,2.5,209,1,2877.16,530.4,19.74495399,16.86311556317462,23.45240798,0.07303017384420203,1
1082,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.78,1099,363,3163.2,775.4,20.32555198,16.082619134866643,25.64971946,0.28149804518535726,1
1083,Wisconsin,Arlington,41730,55V50,9/19/2016,247,3.14,151,362,2631.14,516.9,19.82140538,15.452398378892408,24.92257439,0.07758859153483427,1
1084,Wisconsin,Marshfield,41730,55Q27,41890,253,1.19,134,1,2520.43,462.0,17.025273,16.266125785424304,25.05559572,0.6424354391841793,1
1085,Wisconsin,Arlington,41730,55V50,42251,243,6.65,510,364,4656.39,744.0,6.96174102,0.34292578456340306,10.92,0.07843695085010047,1
1086,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/12/2018,257,4.74,1184,360,4773.61,835.0,18.81530579,15.378776158554825,24.10732511,0.29093374438967684,1
1087,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,5.54,1046,363,2928.21,744.6,21.40121698,15.813704938839983,26.46934088,0.28462036849858524,1
1088,Wisconsin,Arlington,41365,55V50,41885,247,4.95,1062,367,4823.96,841.7,6.34957709,0.6421422226663457,11.36488907,0.07971165433730007,1
1089,Wisconsin,Marshfield,41730,55Q27,42240,245,4.46,861,361,4711.05,763.6,7.2648518,0.10253150818764412,11.65684017,0.07751386086750126,1
1090,Wisconsin,Arlington,8/9/2012,55V50,41885,254,5.78,523,362,2958.03,759.6,20.11859279,14.178549677289059,23.57801973,0.08005951563141595,2
1091,Wisconsin,Arlington,41365,55V50,42251,246,6.62,1041,364,4757.03,803.5,7.40846385,1.3762639160699106,12.15070347,0.08136196804652857,1
1092,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,248,2.63,278,1,4701.45,930.4,21.81160094,15.015355651999439,25.33062138,0.2874654761811084,2
1093,Wisconsin,Arlington,41365,55V50,41885,246,6.44,1134,366,4768.92,707.1,5.53,0.7302982882327778,12.32246473,0.07379469971157201,1
1094,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,254,7.44,728,363,4633.55,984.0,21.13476493,17.931803183584602,25.97193525,0.29037953682928275,1
1095,Kentucky,Lexington,3/31/2015,GA-505,9/12/2018,254,5.01,1209,363,4772.89,820.9,21.18841228,14.122308629351869,24.44105203,0.28281900318842024,1
1096,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,256,5.05,210,364,3098.68,766.5,21.31666934,15.62909665727373,26.46014313,0.28096934982616895,1
1097,Wisconsin,Lexington,41730,55V50,9/14/2017,258,5.16,445,362,2986.13,758.3,19.68889987,14.797659165786026,24.00382866,0.29330321082599853,1
1098,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,254,3.32,130,1,3428.95,538.2,20.17517831,14.376632886662298,24.63649549,0.28698424558307684,1
1099,Kentucky,Lexington,41730,55V50,42604,230,10.24,464,363,4736.31,972.7,7.13610831,2.817493161579629,12.97515111,0.08377209680832733,2
1100,Kentucky,Lexington,3/31/2015,GA-505,9/14/2017,255,5.2,234,8,2769.02,668.0,19.77089916,14.600124447494567,25.21001022,0.289008626416497,1
1101,Wisconsin,Arlington,41730,55V50,42613,243,7.23,534,363,4648.25,1027.7,7.84411263,3.3655635052398774,13.77717229,0.08381142661363385,1
1102,Wisconsin,Marshfield,41365,55Q27,42240,238,5.56,1190,364,4569.79,747.3,7.64393128,0.019919100773277965,11.60959312,0.0786597699486766,1
1103,Wisconsin,Marshfield,41365,55V50,41919,247,6.4,940,364,4787.75,807.2,6.11083002,0.43144100783372075,11.84912755,0.07942240689544099,1
1104,Wisconsin,Arlington,41730,55V50,41886,246,2.87,166,1,3143.37,209.5,16.32119493,9.877464400076644,24.02516411,0.07539981845096516,1
1105,Kentucky,Lexington,41730,55V50,9/14/2017,238,2.63,146,5,4753.06,1035.6,21.43479087,15.983309382906363,26.09525795,0.2876117795366496,1
1106,Wisconsin,Arlington,41365,55V50,41885,246,5.36,1038,360,4731.48,795.0,6.58921853,-0.3842261146734689,11.93328054,0.0727842944627378,2
1107,Wisconsin,Arlington,41730,55V50,42251,245,5.36,520,365,4639.84,807.9,6.84494079,1.2755972370710018,12.02893289,0.0771656619066344,1
1108,Wisconsin,Arlington,41365,5312,41885,247,6.26,1000,364,4641.77,759.4,6.01606369,0.0006862884666036795,11.15577635,0.07066033874987243,1
1109,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,254,6.69,985,365,4781.05,1019.8,7.67633418,2.143738200394645,12.46772603,0.2929266444369497,2
1110,Wisconsin,Arlington,41133,55V50,42251,246,5.6,1136,363,4563.77,770.9,6.20267963,-0.007115575434074817,11.90300198,0.07983614983574923,1
1111,Wisconsin,Arlington,41730,55V50,9/15/2017,246,8.04,455,362,3365.71,718.7,20.26531452,15.44270970349947,25.63909251,0.07607090914430172,1
1112,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,5.3,507,363,3007.11,826.0,20.34329591,15.052590185307734,25.2798282,0.29050812351528854,1
1113,Wisconsin,Arlington,41730,55V50,42251,243,5.8,1232,363,4635.28,738.5,6.14328762,1.0697359399431399,11.95984953,0.07269814420914798,1
1114,Wisconsin,Arlington,41365,5312,41885,246,5.23,956,363,4697.29,814.4,6.9872928,1.241061538567911,12.39823328,0.07929050152689919,2
1115,Wisconsin,Marshfield,41365,55V50,42240,234,5.21,946,363,4705.4,796.8,6.95472699,2.3282978742684244,10.92,0.0767971925636432,1
1116,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,256,4.63,1037,366,3182.96,777.8,19.30233029,15.601081706859842,25.65856483,0.29020202631267333,1
1117,Wisconsin,Marshfield,42095,55V50,9/19/2016,235,1.76,263,1,4632.62,1032.9,21.7857496,16.07607336909799,24.93767138,0.0704938144333613,1
1118,Wisconsin,Lexington,41730,55V50,41886,260,2.5,162,1,2619.41,528.8,21.04771258,14.515763612038521,24.57873583,0.08230822276499301,1
1119,Wisconsin,Arlington,41730,55V50,42249,246,8.91,536,363,4676.48,1025.1,7.72816716,3.4399808133940146,13.01623498,0.07331344976191294,1
1120,Wisconsin,Arlington,41730,55V50,42251,246,7.96,493,367,4710.75,710.6,6.85600053,1.9472154731082247,12.41899717,0.07460616585511132,1
1121,Wisconsin,Arlington,41730,55Q27,41886,248,5.56,168,1,2641.63,776.6,16.42385347,-0.1361565459498586,21.54702593,0.07815243871135823,1
1122,Kentucky,Lexington,42095,55V50,42243,260,1.51,155,1,2749.04,538.1,21.64325859,15.62215981798533,26.9083378,0.2815526501438106,1
1123,Wisconsin,Marshfield,42095,55V50,9/14/2017,238,6.36,172,1,3009.96,1025.5,20.61829845,17.17843444706469,26.0210694,0.0770421657601492,1
1124,Wisconsin,Arlington,41730,55V50,42251,246,10.6,486,364,4695.19,741.6,7.37952803,-0.029827950023967098,12.24513771,0.07579473558450901,1
1125,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,2.04,264,1,3149.81,569.5,21.94376798,17.92223372065031,26.15116366,0.280638927480797,1
1126,Wisconsin,Marshfield,41730,55V50,42240,232,6.39,586,364,4808.69,750.5,6.61961268,3.474965842846866,13.08487677,0.0799311937391215,1
1127,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,255,6.72,826,364,3182.9,965.9,20.09849057,15.731376696538742,27.00645516,0.2912283852203867,1
1128,Wisconsin,Arlington,41365,55V50,41885,246,6.07,548,363,4626.34,770.1,6.12300715,-0.53,12.34114403,0.07334697881936503,2
1129,Wisconsin,Marshfield,3/31/2015,55V50,9/12/2018,259,5.09,211,1,2558.76,613.3,19.88440994,14.768613832660657,23.93591273,0.2948308820590669,1
1130,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,259,5.81,1319,360,3232.52,727.6,20.49196932,15.31485987301033,24.49537944,0.2852808578162974,1
1131,Wisconsin,Arlington,41730,55V50,41886,247,5.79,474,363,3001.52,762.8,7.27031263,13.700340989726985,24.35480255,0.08010239876825509,1
1132,Wisconsin,Marshfield,41365,55V50,42240,239,5.09,909,362,4610.11,772.1,7.60037773,1.628609729267,12.10153341,0.07559893078246044,1
1133,Wisconsin,Arlington,41365,55V50,42251,242,5.64,1166,365,4666.32,814.2,6.30996904,2.3569048907462053,11.76760614,0.08363129318221596,2
