,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
1008,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,253,6.83,1128,365,3158.71,829.4,21.12311082,16.452812893554427,24.21540981,0.2979277265014182,1
1009,Wisconsin,Marshfield,41730,55V50,42240,245,5.58,1006,364,4647.83,760.0,7.43796475,2.0989540365858854,12.22192568,0.07889338689050905,1
1010,Wisconsin,Marshfield,41365,55V50,42240,230,4.66,1013,363,4792.43,807.5,6.54712149,-0.18692803707013717,11.51187212,0.08257587684170188,1
1011,Wisconsin,Marshfield,41730,Vernal,41890,239,1.2,130,3,2880.95,471.0,17.59236348,10.006529365632023,23.52536773,0.6692753754245283,1
1012,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.48,845,361,4823.96,718.8,19.73149338,16.72566722933937,24.81320785,0.2848224976582437,2
1013,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,257,4.05,1035,363,4818.5,1043.2,20.69902399,16.460867668231597,26.58311108,0.29280524236626126,1
1014,Wisconsin,Marshfield,41365,55V50,42240,240,3.67,765,367,4640.51,768.6,6.33133468,0.8003317884126786,12.94091003,0.07506424969192468,1
1015,Wisconsin,Arlington,41133,55V50,41885,246,7.28,1113,366,4798.2,796.8,7.14772436,0.9635956119765883,12.68740756,0.07748414683881644,1
1016,Wisconsin,Arlington,40664,55V50,41885,247,5.73,1024,364,4823.96,768.5,6.90669324,0.8314590752826148,11.3746676,0.07717894445241294,1
1017,Kentucky,Lexington,8/9/2012,55V50,42251,257,5.99,864,367,4706.98,763.0,18.85933345,14.75644608095727,25.22791269,0.287776696183643,1
1018,Wisconsin,Marshfield,42095,Vernal,42243,239,1.76,155,1,2701.84,362.6,17.1092709,11.354111655514837,23.08064762,0.07,1
1019,Wisconsin,Arlington,41730,55Q27,42240,247,5.01,788,363,4572.44,699.1,7.52176035,1.585724611293595,11.56084005,0.08459871723596427,1
1020,Wisconsin,Marshfield,41730,55V50,42240,236,2.3,164,1,2777.85,485.6,18.31655315,10.630374725405934,24.32521714,0.07957738998378289,1
1021,Wisconsin,Arlington,41730,55V50,42251,247,6.08,975,366,4727.92,748.7,7.43902432,2.2132129424997578,12.38886942,0.0810313242318661,2
1022,Kentucky,Marshfield,8/9/2012,55V50,41919,257,4.15,775,362,4723.53,819.9,18.9816897,15.135655423581769,23.78755885,0.2942700112567013,1
1023,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.61,1088,359,3434.69,756.0,20.52241116,15.201570326906605,25.66444438,0.2866475463277441,1
1024,Wisconsin,Marshfield,42095,55V50,42613,237,4.96,971,365,4747.32,997.1,8.14135962,2.547946420360754,13.28762612,0.07773463050918286,1
1025,Kentucky,Lexington,41730,55V50,9/18/2014,238,6.53,891,365,4616.29,993.1,7.26820902,2.0261831034091737,12.63726355,0.07865433706187971,2
1026,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,231,4.71,924,364,4714.05,783.1,19.64046915,14.718346336162316,24.44934029,0.28719328729417054,1
1027,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.79,614,361,3709.81,746.5,17.69467288,14.550171107481695,24.88260246,0.2852573902667107,1
1028,Wisconsin,Arlington,41365,55V50,41885,244,5.06,1155,365,4815.36,802.2,6.15269918,-0.08261604934933375,12.42898356,0.07107099460895265,2
1029,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.28,866,370,4636.56,857.9,21.19935582,15.676279757985915,24.91951225,0.2890523979020069,1
1030,Kentucky,Lexington,41730,55V50,9/18/2014,241,7.69,821,367,4537.08,912.7,6.90097641,15.745929067508571,12.25658341,0.29156645835385286,2
1031,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,1.78,216,1,2957.89,501.2,19.46213561,14.73689123370606,25.74261677,0.28711039713434233,1
1032,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,257,5.24,588,361,3453.51,723.5,18.64228206,15.713250720326055,24.49527566,0.2799186895818076,1
1033,Wisconsin,Arlington,41730,55V50,42249,245,5.29,560,363,4746.13,755.4,6.80491078,2.3324378335305886,11.15900171,0.07533858645522436,1
1034,Wisconsin,Arlington,41133,5312,42251,246,4.85,1132,363,4640.42,802.5,7.36558811,2.028745227433944,12.86297738,0.0776676398064783,2
1035,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,259,6.47,130,1,2612.21,746.5,20.19084248,15.324489125282685,23.85761518,0.2912782206587475,1
1036,Kentucky,Lexington,41730,GA-ALFG-1,8/12/2013,231,9.51,546,362,4682.94,766.9,18.98603252,1.5749386964467325,24.58628963,0.2865554664566847,1
1037,Wisconsin,Arlington,40664,55V50,41885,245,5.71,1118,369,4823.96,779.4,5.53,0.39895189795484987,12.13756543,0.07,2
1038,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,6.19,1294,361,3103.68,1010.5,21.60034654,16.745658894794566,25.15654822,0.28057631658123106,1
1039,Wisconsin,Arlington,41730,55V50,42251,244,5.62,961,363,4675.95,721.7,7.94014607,1.3677905163255326,12.10609075,0.07766524778016629,2
1040,Wisconsin,Marshfield,42095,55V50,42613,243,5.45,1007,358,4566.39,998.5,8.12593448,2.386040381597459,13.2041667,0.08240234261307164,2
1041,Wisconsin,Marshfield,42095,55V50,42613,233,5.01,979,363,4669.43,996.7,7.72055438,2.8098494266903633,12.64920126,0.07440847877508604,1
1042,Wisconsin,Arlington,40664,55V50,41885,245,6.37,520,360,4735.76,834.6,6.95389839,1.4854765055906,12.31968173,0.07232550035373363,1
1043,Wisconsin,Marshfield,41730,55V50,42243,231,1.92,130,2,2984.81,421.6,20.29433212,11.013029783756608,23.74996815,0.07,1
1044,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,5.18,1206,365,2914.07,772.1,19.78385188,15.770603212397189,25.08769139,0.29077297821348935,1
1045,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,258,6.01,479,363,3129.45,781.4,18.24927524,15.29457284589536,24.96955576,0.2898558207016379,1
1046,Wisconsin,Marshfield,41730,55V50,42240,234,5.98,555,367,4593.49,779.4,6.42036874,1.041493295072005,11.90121599,0.07803936256568855,1
1047,Wisconsin,Arlington,41730,55V50,42604,246,7.49,1127,366,4658.64,934.2,6.6023753,2.624857474132713,13.39273872,0.07577283673704503,1
1048,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.31,1162,364,2872.47,798.7,20.1397711,15.534738548671756,24.35181441,0.2900262349362308,2
1049,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.24,130,3,2864.19,543.6,21.49384919,15.232762512741312,25.2497457,0.27259507180024795,1
1050,Wisconsin,Arlington,41365,55V50,41885,246,6.08,1268,368,4823.96,828.5,6.44945928,2.4897016349413734,13.12940161,0.0748141151169353,1
1051,Kentucky,Lexington,4/5/2016,FSG 415BR,9/15/2017,259,6.68,578,357,3482.24,742.6,19.75936535,13.684214320237867,24.64813631,0.28272471873134725,1
1052,Wisconsin,Arlington,41730,55V50,42251,246,5.8,552,362,4716.86,754.8,7.05861872,0.758656096731821,11.82847462,0.08320886568027405,1
1053,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,6.33,1860,362,3526.62,804.2,20.61751607,14.988311384908092,25.10645909,0.2879378097052519,2
1054,Wisconsin,Arlington,40664,55V50,41885,247,6.38,524,364,4823.96,775.7,6.0706541,0.27849575545297034,10.92,0.07221375964344463,2
1055,Wisconsin,Arlington,41365,Legendairy XHD,41885,246,5.41,1070,367,4817.74,809.0,6.34699966,-0.53,11.94022541,0.07638192496303935,2
1056,Wisconsin,Arlington,41730,55V50,42251,245,6.65,510,367,4759.71,732.8,7.64963108,0.21585829093503683,11.88456728,0.07399734019627005,1
1057,Wisconsin,Marshfield,41730,55V50,42240,231,4.16,460,363,4722.17,762.7,7.52931183,0.5541144943947821,13.28105812,0.07860343795952666,1
1058,Wisconsin,Marshfield,41365,55V50,42240,246,5.45,845,363,4633.5,757.9,6.52037288,0.47774979077230517,11.6775288,0.07872944364751329,1
1059,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.39,137,7,2816.91,552.1,20.40879167,15.267429808458386,24.70469627,0.2826086903959805,1
1060,Wisconsin,Arlington,41730,55V50,41886,247,1.92,130,1,2896.39,202.8,18.25817877,10.193045345498724,24.43352346,0.07333891167743525,1
1061,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.8,130,1,2993.83,810.6,19.74418911,16.15926518316675,25.33370246,0.2900071696891751,1
1062,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,254,5.81,534,364,3521.85,790.6,20.65603546,16.435892257521292,24.66225578,0.2931036937829611,1
1063,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,239,4.95,866,368,4772.9,1040.2,7.53951671,1.6967367717445676,12.3864765,0.07593792102618244,1
1064,Wisconsin,Arlington,41730,55V50,42604,246,10.6,521,364,4658.65,1029.2,7.34608857,3.2425442074534017,13.68386634,0.07672480084805784,2
1065,Wisconsin,Marshfield,41365,55V50,42240,238,4.87,716,362,4823.96,758.5,6.82998262,0.8618845322946543,13.06374615,0.08819906018537987,1
1066,Wisconsin,Marshfield,41365,55Q27,41919,242,6.18,269,364,4626.64,814.3,5.92265804,0.6474944856645668,23.05186685,0.07885680844359555,1
1067,Wisconsin,Marshfield,41730,55V50,41890,245,1.3,130,2,3140.69,493.9,17.71956126,10.244966774617193,24.89491005,0.07727183713624097,1
1068,Wisconsin,Arlington,41730,55V50,42251,245,8.65,877,373,4640.27,780.6,6.96436571,0.9054334228653027,12.12780152,0.08085186538191227,2
1069,Wisconsin,Arlington,41730,55V50,42240,246,5.5,1253,364,4492.73,772.9,7.66661239,0.3641124921913479,11.58590203,0.07878314958305209,1
1070,Wisconsin,Marshfield,41730,55V50,42613,250,6.15,797,362,4717.44,1043.2,7.94730059,1.9168530911766004,12.7289958,0.07932682851073514,2
1071,Wisconsin,Arlington,41730,55V50,42251,247,10.01,924,360,4823.96,729.6,7.06562935,0.9114631911905731,11.64073852,0.07524289375944285,1
1072,Wisconsin,Marshfield,42095,54Q14,42243,240,1.83,271,3,2728.92,415.5,19.43180616,11.025219779532472,23.53293005,0.07,1
1073,Kentucky,Lexington,8/9/2012,Caliber,42251,261,6.79,914,359,4790.33,762.9,7.20733517,0.9244355480537316,12.73083625,0.28252592995207115,1
1074,Wisconsin,Arlington,41365,55V50,41885,259,6.36,1353,360,4702.35,801.8,6.39538919,0.6562509368743219,12.42333241,0.07394673333998379,1
1075,Kentucky,Lexington,4/5/2017,GA-505,9/14/2017,255,4.63,1075,364,4764.9,1026.0,19.94296555,16.683411540077355,26.57886759,0.2793319175525396,1
1076,Wisconsin,Arlington,41365,55V50,41885,244,5.56,1009,362,4751.83,796.3,6.55166134,-0.035104081472117965,12.34595432,0.07751259172582099,2
1077,Wisconsin,Marshfield,41365,55V50,42251,245,5.37,751,367,4666.25,737.5,6.35572025,1.356187726830419,12.54025024,0.07811592382476949,1
1078,Wisconsin,Marshfield,41365,55V50,42240,242,5.3,1031,363,4619.77,781.1,7.23557212,1.8932558716448016,12.49993751,0.08113370114787445,1
1079,Wisconsin,Arlington,41730,55V50,42251,246,6.03,515,365,4767.98,765.3,7.24492769,2.472861562773959,10.94120068,0.07591148771054712,1
1080,Wisconsin,Marshfield,41365,55Q27,42240,250,5.49,922,365,4635.38,741.3,6.83218883,0.8742358938118259,11.39494847,0.0815901235919013,1
1081,Wisconsin,Marshfield,41365,55V50,9/19/2016,255,5.16,205,363,4677.58,424.3,19.12691456,16.106946922783738,24.37507009,0.07202108637803183,1
1082,Kentucky,Lexington,4/5/2016,55V50,42243,261,2.01,130,1,2860.14,492.8,20.48853913,14.819204311834914,24.60408685,0.2763910724072029,1
1083,Wisconsin,Arlington,41730,55V50,41886,247,6.82,158,1,2960.18,109.7,17.72612262,10.564878790129974,23.66649055,0.07607701180810522,1
1084,Wisconsin,Marshfield,41730,55Q27,41890,247,2.84,131,5,2572.35,514.4,17.58330013,9.940068622655046,22.74175822,0.6859598412903307,1
1085,Kentucky,Lexington,41730,55V50,9/19/2016,260,3.22,130,11,2473.36,433.4,20.95326402,14.316843987790715,25.82223745,0.28892783213211615,1
1086,Kentucky,Marshfield,3/31/2015,Saranac AR,41890,259,3.79,165,2,2929.17,556.3,18.65944718,10.482338615853278,24.07446939,0.2910615347432678,1
1087,Wisconsin,Arlington,41730,55V50,42249,246,9.77,531,362,4664.33,810.4,8.07309978,2.8822578984570146,12.48378283,0.07983691486171235,1
1088,Wisconsin,Marshfield,41365,55V50,42251,244,4.87,996,365,4807.37,737.0,6.93871028,1.2019807838885233,12.78987566,0.07839783819412309,1
1089,Wisconsin,Marshfield,41365,55Q27,42251,245,5.81,1126,366,4680.51,790.2,6.82192493,1.6263742359994826,11.26995619,0.07678467097028506,1
1090,Wisconsin,Arlington,41730,5312,42251,246,6.49,980,365,4781.42,754.4,7.57121757,1.8070945783010595,12.66804909,0.07791824039424503,1
1091,Wisconsin,Arlington,41730,55V50,42251,245,7.51,1416,366,4657.8,755.9,7.87452572,1.5549890179055421,11.67671254,0.0827802048625233,2
1092,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,5.84,868,363,3259.73,720.5,19.4938339,15.079222661306304,24.09652172,0.28244809346257194,1
1093,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,2.54,130,362,3650.02,592.7,20.89480858,16.021990451131867,27.3477375,0.2779616912646224,2
1094,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,258,5.95,509,1,3154.6,804.7,18.7473276,15.89556828469163,23.18353377,0.2918264341790999,1
1095,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,5.93,1025,367,4777.98,828.5,7.60754118,15.702527985009786,12.48416358,0.2817527518896052,1
1096,Wisconsin,Arlington,41133,55V50,42251,245,6.37,1033,367,4635.55,784.3,7.18290631,1.1474587628321011,12.27168786,0.07060978396215226,2
1097,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.99,140,1,2382.01,502.1,20.91868461,17.494795689904652,27.49327286,0.2744524225177034,1
1098,Wisconsin,Marshfield,41365,55V50,42240,232,4.37,900,364,4596.91,789.2,18.06998089,1.814704985546623,24.92700318,0.08062490369220313,1
1099,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,255,5.92,964,364,4823.96,818.9,20.88660386,15.585332916103846,26.23533345,0.28098326628768594,1
1100,Wisconsin,Arlington,41730,55V50,9/15/2017,246,7.42,522,362,3386.6,845.3,18.57426275,15.970942900904582,24.63738671,0.08037041486275445,1
1101,Wisconsin,Marshfield,41730,55V50,42613,232,7.23,469,363,4611.66,1001.6,7.42848541,0.7918593229069577,11.97079331,0.07947063170580267,2
1102,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,1.7,130,4,2586.75,457.7,20.9875995,16.51711764924691,26.21682211,0.282353841620308,1
1103,Wisconsin,Marshfield,41730,55V50,41890,259,5.05,130,2,3316.0,779.3,17.61274066,9.367059141992565,23.60252048,0.08166658940995215,1
1104,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,255,2.48,982,366,3174.5,1043.2,21.81136443,15.977261675704078,26.25717316,0.2812920232636664,1
1105,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,5.82,1102,362,4706.45,883.4,21.174551,16.497032338462773,25.7015293,0.2821164461277477,1
1106,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.67,554,363,3194.03,791.7,18.40053937,15.256150987095246,24.51810186,0.28447952273051386,1
1107,Wisconsin,Arlington,41365,55V50,41885,249,5.61,1169,366,4629.72,766.5,7.13987917,0.500930659175742,11.25893081,0.0727139091184807,1
1108,Wisconsin,Arlington,41730,55V50,9/15/2017,244,7.14,438,363,2983.61,714.8,19.09700477,16.357215344529926,25.13579022,0.07970287197286761,1
1109,Wisconsin,Lexington,8/9/2012,55V50,42251,245,6.38,1048,363,4823.96,697.8,7.60888485,2.0225594612407467,12.80835541,0.07744868861597215,1
1110,Kentucky,Lexington,8/9/2012,55V50,41885,260,5.54,1826,362,2978.96,776.7,17.81405449,14.695590157496863,24.27655761,0.2902876957152133,1
1111,Wisconsin,Marshfield,41730,Vernal,41890,238,2.36,195,1,2856.45,589.9,18.87572989,9.991932006733089,24.83773671,0.285594081743736,1
1112,Wisconsin,Arlington,41133,55V50,42251,245,6.92,1171,363,4823.96,722.5,6.14054343,2.2232121612069053,12.20949788,0.07686479441084823,2
1113,Wisconsin,Marshfield,41365,55V50,42251,236,4.67,903,365,4714.32,797.4,7.68874885,0.741521234453776,12.24150462,0.07815175243154569,1
1114,Wisconsin,Arlington,41365,55V50,42251,246,6.0,1087,364,4822.18,796.9,7.61889464,-0.09712105300019247,12.81103932,0.07801741742898376,1
1115,Wisconsin,Marshfield,41365,55V50,41885,243,5.3,575,365,4820.41,799.4,6.6692189,0.8421875285317936,11.19971395,0.08111604121220586,1
1116,Wisconsin,Marshfield,41730,Vernal,42243,239,2.66,169,2,3015.5,497.5,19.49283178,10.749956305963396,24.72523125,0.07510877608337667,1
1117,Wisconsin,Marshfield,41365,55V50,42251,238,5.73,793,364,4763.0,784.9,6.69879897,2.5758401046646515,12.76919252,0.07730187903552779,1
1118,Wisconsin,Marshfield,41365,FSG 424,41919,246,3.96,1023,364,4753.96,798.2,5.72936803,1.4826895652460774,11.91815389,0.07290656360911044,1
1119,Wisconsin,Arlington,41133,55V50,42251,248,6.01,954,366,4641.91,751.4,7.51116461,1.426818032508189,12.12705108,0.0838766492123441,1
1120,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,253,4.84,443,362,3057.36,717.2,19.60626388,15.219478194598945,26.07364105,0.29354117570685134,2
1121,Wisconsin,Arlington,41730,55V50,42251,245,7.88,906,363,4741.46,735.7,7.94721606,1.905363963220871,13.0125282,0.08203617391198056,2
1122,Wisconsin,Marshfield,41730,55V50,41890,244,1.37,130,1,2815.44,464.9,16.16498757,9.741466941617063,23.46060534,0.07612557432882705,1
1123,Wisconsin,Arlington,41730,55V50,41886,247,2.4,174,2,2821.94,134.5,18.76703402,10.058479737544584,24.28240488,0.07197451173489311,1
1124,Wisconsin,Marshfield,41730,55V50,41890,246,5.58,481,363,3427.52,763.7,17.8861069,10.590923825003124,23.73065819,0.07700305026256728,1
1125,Wisconsin,Arlington,41730,55V50,41885,248,6.21,545,364,3303.53,729.6,18.42266138,15.793900360064363,24.80866113,0.07453724900758497,1
1126,Wisconsin,Marshfield,41730,55V50,42240,230,6.51,500,363,4691.32,744.4,6.79268323,0.9302548750404631,11.75441074,0.08524980751323016,1
1127,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,1.55,167,6,3340.37,535.5,19.53840859,15.14679589550735,26.2570769,0.28427085444606376,1
1128,Wisconsin,Arlington,41730,55V50,41885,247,7.06,466,363,4610.29,757.3,6.05787638,1.357408658244312,12.08766646,0.0788479514127021,1
1129,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,1.85,166,1,3211.13,435.6,19.47479502,15.54617189562047,23.46788911,0.28224016451509265,1
1130,Kentucky,Lexington,41730,55V50,9/19/2016,263,2.48,182,1,2718.41,506.1,19.29096068,16.277306626525892,24.02018343,0.2821137312286798,1
1131,Wisconsin,Lexington,41730,55V50,42613,228,8.2,430,363,4728.7,767.5,7.55215916,1.8543219491786556,13.09955605,0.07560831964395279,1
1132,Wisconsin,Arlington,41730,55V50,42251,246,5.81,959,365,4647.47,725.5,6.33106164,1.2673209714830065,12.91672861,0.07894124252720716,1
1133,Wisconsin,Arlington,41730,55Q27,41886,247,4.09,130,1,2733.08,291.2,16.74571655,10.584155084724957,21.67471418,0.0752422419091211,1
1134,Wisconsin,Marshfield,41365,55V50,42240,239,5.11,1210,362,4820.47,729.9,19.69143148,0.42561922234322713,24.02150924,0.08045456342511234,1
1135,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,259,1.53,130,1,3055.64,465.3,20.4456018,15.521343127369171,23.78974023,0.2703926582007887,1
1136,Wisconsin,Lexington,41730,55V50,9/19/2016,232,2.81,130,1,3068.11,394.9,17.96156194,15.307182736937232,24.46426297,0.07123259785335637,1
1137,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,260,2.54,130,1,2424.58,579.6,19.00042288,14.922294660443164,25.91222513,0.27877231064826274,1
1138,Kentucky,Arlington,8/9/2012,55V50,9/15/2017,246,6.67,1018,362,3348.64,753.9,18.62574075,15.063792638891654,24.2948303,0.08011927124798435,2
1139,Wisconsin,Marshfield,41730,Vernal,41890,241,4.87,222,1,3238.76,464.4,16.88490671,10.734791294867353,24.94864089,0.6937993850434917,1
1140,Wisconsin,Arlington,41730,55V50,42249,246,8.71,516,363,2641.25,750.7,19.34428205,0.8527949021505016,24.51277151,0.07802635293241524,2
1141,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,259,5.24,463,359,3294.46,750.7,19.56063527,14.422585163603266,22.88569896,0.29227055439097777,1
1142,Wisconsin,Arlington,41133,55V50,42251,247,5.97,811,366,4610.73,848.8,6.22200046,0.5078663938492183,11.71698638,0.07783337007922198,1
1143,Wisconsin,Marshfield,41365,55V50,42251,242,5.47,1006,365,4731.0,739.8,6.68439779,1.8571813540544828,12.18787487,0.07712432592799413,2
1144,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,254,6.27,428,363,3194.29,753.1,21.05654565,15.749764434613116,25.44244728,0.2888947956707313,1
1145,Wisconsin,Arlington,41730,55V50,41886,245,6.69,523,1,2860.41,780.6,18.99329969,11.021860272203627,24.28536584,0.0764363368474855,1
1146,Wisconsin,Arlington,41730,55V50,42613,236,7.56,522,365,4747.4,983.5,8.34170637,3.260333358957376,13.96546221,0.07374815264993914,2
1147,Wisconsin,Marshfield,41365,55V50,41885,246,6.17,477,365,3310.8,829.1,17.7008322,1.420132851740275,23.14661661,0.08018222180461297,1
1148,Wisconsin,Marshfield,41365,55V50,42240,235,5.39,542,364,4717.59,833.0,7.68884892,2.3141223724194706,11.46409267,0.08139691745284786,1
1149,Kentucky,Lexington,8/9/2012,55V50,42251,249,6.14,1065,367,4818.47,729.4,6.5015116,1.3130110058867241,12.06391082,0.27894124645355795,1
1150,Wisconsin,Arlington,41730,55Q27,42240,245,5.14,130,1,2781.37,751.5,6.46159674,0.765460559521846,10.92,0.0720099039196625,1
1151,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.74,1074,360,3068.13,775.9,19.07611061,15.374705322808069,26.10913476,0.2862496169768633,1
1152,Wisconsin,Marshfield,41730,55V50,42240,235,4.11,130,360,4532.95,759.4,19.79514977,1.8367928448974324,24.00171985,0.07934591316212738,1
1153,Wisconsin,Marshfield,41730,55V50,42243,262,2.07,195,1,2636.46,436.2,20.4957868,16.441599657914537,23.57306197,0.6446377363289553,1
1154,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,6.21,185,365,4763.02,783.8,19.60226475,16.474295287328005,24.2941291,0.28502324492000314,1
1155,Wisconsin,Arlington,40664,55V50,41885,247,6.08,979,364,4823.96,777.6,6.36815562,0.31756825756552853,11.6918098,0.07,1
1156,Wisconsin,Marshfield,41365,55Q27,41919,249,4.93,465,363,4592.63,787.6,6.33365718,0.8809492397687397,11.19377313,0.07980925657961861,1
1157,Wisconsin,Arlington,41730,55V50,41886,252,2.73,138,1,2693.74,450.9,18.89448284,10.427088852239779,24.53482614,0.07552813549332765,1
1158,Wisconsin,Marshfield,41365,55V50,42240,238,4.87,547,363,4701.58,769.6,7.03599098,1.696712813086238,12.28846657,0.07875255505752798,1
1159,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.51,1040,363,3292.59,756.9,21.3701189,14.277146487831606,25.0266666,0.2808071794475661,2
1160,Wisconsin,Marshfield,42095,55V50,42613,233,5.6,964,365,4691.05,972.2,9.37566902,2.6454298237138367,13.79894431,0.08318704549957698,2
1161,Wisconsin,Arlington,41365,55V50,42251,243,5.34,1029,363,4738.68,775.0,6.78638243,0.9638867860282051,11.13287454,0.07674740030963093,1
1162,Kentucky,Lexington,41730,Saranac AR,42240,224,4.95,457,364,3164.0,757.8,19.04078898,14.142974493925403,23.88717419,0.2927426433127392,1
1163,Wisconsin,Arlington,41730,55V50,41886,245,1.79,156,4,2941.2,109.7,17.28630146,11.01095923589389,23.30424025,0.07,1
1164,Wisconsin,Marshfield,41365,55V50,41919,259,5.73,201,1,4663.76,637.6,19.57406913,14.222445197051682,23.83672517,0.07750318866736346,1
1165,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,265,5.46,900,362,3759.65,746.7,21.50161524,15.437485381824708,26.24670703,0.27772574075764794,2
1166,Wisconsin,Marshfield,41365,FSG 424,41919,247,4.82,1076,363,4823.96,800.5,7.00576103,1.1410197215983071,12.33795158,0.08079329681432941,1
1167,Kentucky,Lexington,42095,55V50,8/20/2018,234,3.43,171,2,4524.56,990.1,21.70800733,16.220230333305746,26.73971006,0.07,1
1168,Wisconsin,Arlington,41133,55V50,42251,246,5.44,984,361,4823.96,759.9,7.62395975,1.165936933794002,12.13007987,0.08256458310899739,1
1169,Wisconsin,Marshfield,41365,55V50,41919,243,5.55,184,1,4750.86,646.0,17.64871993,15.067188951684399,23.98986941,0.07857978158823312,1
1170,Wisconsin,Marshfield,41730,55V50,42240,233,4.92,1045,359,4665.5,751.8,6.67134191,1.1998513982353893,12.64548352,0.07923152300134939,1
1171,Wisconsin,Lexington,41730,55V50,9/19/2016,257,2.41,197,1,2891.7,485.5,18.78406166,15.744342741223374,24.36138487,0.281424178685711,1
1172,Wisconsin,Arlington,41730,55V50,42243,234,1.33,153,1,2749.04,214.0,21.41835139,17.548074656717546,26.65458506,0.07,1
1173,Wisconsin,Arlington,41365,55V50,42251,246,5.32,953,367,4627.43,803.8,6.60263649,1.758392207225584,12.16801585,0.07977377769771107,2
1174,Wisconsin,Arlington,41730,55V50,42243,241,1.52,146,2,2603.18,295.1,20.79479404,10.628162884976653,22.77035796,0.07,1
1175,Wisconsin,Marshfield,41730,55V50,42240,238,5.42,549,361,4656.88,735.7,6.68586896,0.6252010763580546,12.44967971,0.07382127660650689,1
1176,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,6.25,412,361,3097.44,710.8,18.95797519,16.330232723792044,24.22835942,0.28893853103783296,1
1177,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,254,4.54,450,361,3247.91,760.8,18.72622401,14.593574326941951,24.41194242,0.2861181462053929,1
1178,Wisconsin,Marshfield,41730,55V50,42240,233,5.46,1116,365,4624.77,768.2,6.79600943,0.7300935628649429,11.79633176,0.07904507297957707,1
1179,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,1.67,145,1,2871.99,468.4,20.62955544,15.85237664338768,26.00393733,0.28051880118226774,1
1180,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,261,5.63,984,362,3086.84,778.7,17.64119614,15.619398036137648,23.98914007,0.2881578321079114,2
1181,Wisconsin,Arlington,41730,55V50,42251,249,5.93,526,363,4619.61,733.2,6.43307889,1.9934898453526442,10.94111407,0.07244052046257188,1
1182,Wisconsin,Marshfield,41730,Vernal,41890,235,2.22,130,2,2650.53,474.8,18.71669603,10.993830182692877,23.82997163,0.6901055948143362,1
1183,Wisconsin,Arlington,41730,55Q27,41886,247,1.72,130,1,2679.12,166.6,17.40023875,9.869945378759192,23.57030682,0.07358711658446665,1
