,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
354,Wisconsin,Marshfield,4/5/2016,55Q27,9/13/2018,261,2.11,372,390,4327.41,253.2,6.26337547,2.905387692939122,25.04899619,0.2946125162702517,6
355,Kentucky,Marshfield,8/9/2012,Saranac AR,42251,249,6.03,663,10,2207.93,227.4,8.79804383,8.77402948433129,26.0111819,0.07,1
356,Wisconsin,Lexington,4/5/2016,FSG 403LR,42251,255,6.83,1218,386,2330.7,874.5,7.10503237,-0.53,23.94347611,0.2877683564206309,5
357,Wisconsin,Arlington,41730,55Q27,41890,251,1.19,730,378,4715.62,721.9,5.53,-0.53,10.92,0.07,5
358,Wisconsin,Lancaster,41730, AFX  095026* ,9/13/2018,239,6.25,684,1,2472.74,228.0,23.49746982,-0.53,27.75443857,0.0867759909244583,6
359,Kentucky,Marshfield,41133,NF11ALF006,42251,243,2.38,130,392,4307.82,661.8,16.85803236,15.85513747902889,21.37866603,0.07,7
360,Wisconsin,Marshfield,4/12/2018,AFX103009,9/16/2015,246,1.59,130,361,4574.1,518.7,20.81001362,16.25869057809203,20.95084737,0.2386900012364737,2
361,Kentucky,Lexington,41730, AFXh 134090 ,41889,248,1.79,130,369,4524.9,365.8,5.53,-0.53,23.62700294,0.07,1
362,Wisconsin,Marshfield,8/9/2012,AFX113010,9/18/2014,253,8.36,130,402,3226.62,755.2,21.01416964,9.632939260200631,23.05702524,0.26833017364065037,4
363,Kentucky,Marshfield,41365,55V50,41890,232,5.03,130,382,4319.43,688.9,15.40661035,11.13714127282402,11.75267683,0.2625529478220026,3
364,Wisconsin,Arlington,40664,WL 355 RR,42251,253,5.84,330,370,2022.73,570.7,21.16037127,-0.53,12.08520884,0.07,1
365,Kentucky,Arlington,41730,MS Sunstra 144142*,9/14/2017,244,2.12,1034,397,3374.37,368.7,15.76679065,15.255680108278357,29.25310714,0.07,2
366,Wisconsin,Arlington,4/12/2018,NF11ALF006,9/15/2017,249,1.19,165,13,4615.61,683.7,22.45000815,12.836246745204967,10.92,0.1003936882601929,8
367,Kentucky,Arlington,41133,Caliber,42243,236,4.21,130,384,2374.41,399.5,5.53,9.26094366064247,12.15113356,0.07,8
368,Kentucky,Marshfield,4/5/2017,FSG 424,41885,241,6.61,130,1,2127.53,820.1,10.32030142,12.441516408773824,20.53494087,0.26264774173219246,6
369,Wisconsin,Lexington,41730,Caliber,41885,242,4.64,130,1,4245.39,639.0,21.08094912,17.769318631109098,22.68899202,0.24574845594621106,8
370,Kentucky,Lexington,3/31/2015,AFX 095023,9/14/2017,251,1.19,1153,60,2234.75,516.9,7.39201548,18.87832738,21.4765974,0.07,4
371,Kentucky,Arlington,41133,CW 085028,41890,272,1.89,130,395,4823.96,1043.2,8.0620506,0.40462067834039805,27.53688129,0.23409833554931542,6
372,Wisconsin,Marshfield,4/5/2016,Hybriforce-3400,42249,237,2.02,527,355,4229.99,478.2,5.53180112,10.336057278274502,10.92,0.07,5
373,Kentucky,Lancaster,4/5/2016,Arc,42251,251,9.03,746,336,4282.01,318.8,23.79017857,13.259057437887849,28.44247381,0.20881213357305894,6
374,Wisconsin,Arlington,41730,FSG 424,42243,277,1.19,303,376,2189.47,671.5,20.98988384,-0.4541509089042133,19.44164755,0.27825262220198926,1
375,Wisconsin,Arlington,8/9/2012,AFX 095023,42249,246,8.97,130,339,4823.96,402.5,5.53,-0.53,10.92,0.23821398241705743,1
376,Wisconsin,Arlington,40664,GA-505,9/19/2016,244,1.59,230,330,4450.87,109.7,9.89568685,-0.53,23.20203012,0.07,2
377,Kentucky,Marshfield,3/31/2015,54Q14,9/12/2018,259,3.06,856,353,2966.57,713.6,18.03752088,9.935244988800527,19.92728245,0.25674083804588543,4
378,Wisconsin,Marshfield,40664,SW 4351,41886,241,5.51,1645,329,3022.21,673.4,23.79017857,15.094962940714137,17.40747017,0.07212074311593926,2
379,Wisconsin,Arlington,8/9/2012,Saranac AR,9/14/2017,237,4.54,782,372,3055.99,514.1,16.21352182,-0.53,21.25572643,0.07,7
380,Wisconsin,Arlington,8/9/2012,ONEIDA VR,41885,243,1.95,721,374,4614.61,255.2,5.53,0.8791556109608825,22.7116452,0.07,7
381,Wisconsin,Marshfield,3/31/2015,MSSUNSTRA-D15*,41885,259,5.85,130,381,4823.96,821.9,18.36796589,1.5200045380949017,15.50889095,0.3105185979376599,3
382,Wisconsin,Lexington,4/5/2016,VERNAL,41885,235,5.12,878,321,2660.62,707.2,11.96644636,14.432074350624394,22.95600857,0.22890101956861103,1
383,Kentucky,Marshfield,41730,AFX h134089,9/19/2016,231,3.85,564,370,2362.09,866.3,22.40941375,18.226900106001867,20.9946658,0.07,7
384,Wisconsin,Arlington,4/5/2016,Caliber,9/13/2018,237,1.19,276,79,2247.31,109.7,16.77504639,14.45718237599261,28.36723428,0.3203427985202439,1
385,Wisconsin,Lexington,4/5/2017,4030,9/19/2016,256,8.63,130,352,4427.52,109.7,17.20448617,0.4621403381426685,24.19039979,0.2253994321529889,1
386,Wisconsin,Arlington,4/5/2016,Caliber,9/15/2017,246,6.3,130,349,4333.16,794.8,19.31225274,16.595391722016515,29.25310714,0.22521843906530034,8
387,Wisconsin,Marshfield,42095,MS Sunstra 145154,9/13/2018,260,3.81,1498,14,4775.34,849.0,18.93034853,10.92714215256477,15.70381442,0.23897972485056343,1
388,Wisconsin,Arlington,41730,FSG408DP,9/14/2017,241,2.8,2225,393,4464.08,711.6,23.79017857,0.03305419642437868,28.96004647,0.27444945099788604,3
389,Kentucky,Arlington,41730,AFX 095023,41885,240,4.6,490,384,4823.96,725.0,5.53,-0.53,22.10737983,0.07,1
390,Wisconsin,Marshfield,41730,DSD06-M*,42604,228,1.19,130,348,4386.84,532.1,7.22870046,14.218385779701912,25.25150286,0.20816126151817888,1
391,Wisconsin,Arlington,42095,Legendairy XHD,41885,249,1.39,642,34,3152.49,884.6,18.72313522,13.820510614984668,21.69739698,0.2321010702520461,4
392,Wisconsin,Marshfield,3/31/2015,MS Sunstra 144142*,9/19/2016,224,9.04,857,382,2856.28,781.6,23.79017857,-0.53,14.76273706,0.07,1
393,Wisconsin,Marshfield,41730,FSG 403LR,42604,246,7.81,1270,8,2039.23,345.0,23.7096374,0.4105791886293033,11.37270499,0.07812877177472509,1
394,Wisconsin,Marshfield,42095,Caliber,9/17/2015,242,2.09,1250,349,1856.67,744.6,19.70952709,12.585604612211714,19.839939,0.07,6
395,Wisconsin,Arlington,41365,CW 065030,42613,224,7.95,879,307,3266.31,643.1,15.45351701,-0.53,23.61324989,0.07,6
396,Wisconsin,Lexington,8/9/2012,Mssunstra-B15,41919,246,3.08,130,339,4429.98,678.9,16.39047261,7.512671354845006,27.34646467,0.07,1
397,Kentucky,Lexington,41730,5312,42613,226,4.48,162,354,1856.67,232.8,9.11510321,-0.53,19.39649523,0.07,1
398,Wisconsin,Arlington,42095,Contender,9/17/2015,259,1.19,1028,376,3549.56,437.1,9.90436493,0.6206039926347369,26.88186859,0.21279634624667418,4
399,Kentucky,Marshfield,41133,LH 9700,8/20/2018,234,3.8,458,402,2922.88,371.4,23.79017857,-0.53,12.71564376,0.07,7
400,Kentucky,Arlington,4/5/2016,Caliber,9/19/2016,241,1.83,173,384,4823.96,707.0,5.53,-0.53,11.32646236,0.07,1
401,Kentucky,Marshfield,8/9/2012,FSG 415BR,41886,237,3.56,616,16,1856.67,728.9,19.03440872,12.161311224225019,23.06078466,0.07,1
402,Kentucky,Marshfield,42095,Hybriforce-3400QR,9/12/2018,237,2.03,1227,1,2693.84,109.7,20.02358242,11.78670894974379,26.47991017,0.22275336792883593,5
403,Wisconsin,Lexington,41365,55V50,41919,259,2.14,370,1,2318.61,752.9,23.79017857,8.895232871641321,25.29323409,0.1101525241451762,7
404,Wisconsin,Lexington,40664,AFX 095026,9/14/2017,247,3.11,167,344,4271.12,730.0,5.53,17.174751000190295,28.13026393,0.2521836864934913,4
405,Wisconsin,Arlington,8/9/2012,AM-14-900,9/16/2015,230,6.27,130,347,2706.04,109.7,10.15441646,18.568855827442945,23.03401957,0.07,1
406,Wisconsin,Lexington,4/5/2016,MS Sunstra 145159*,9/17/2015,231,1.19,130,356,1856.67,527.6,20.56747792,9.767244124004355,23.36447902,0.2810248658903075,1
407,Kentucky,Arlington,4/5/2016,X13-9202B*,9/17/2015,239,3.73,130,402,4591.19,777.7,22.7824262,18.87832738,14.4168468,0.07879722180433146,3
408,Wisconsin,Arlington,4/5/2016,Nuton,41886,233,4.92,1110,1,4662.07,400.8,21.71919377,3.1296612004156943,17.95401365,0.07,8
409,Wisconsin,Marshfield,40664,AFX 095026,42240,224,5.18,130,391,4341.31,701.9,17.6885524,-0.53,10.92,0.24279894622752135,5
410,Kentucky,Arlington,3/31/2015,NF11ALF006,42613,273,4.27,301,344,3815.78,1021.8,6.12966252,18.87832738,11.45461635,0.07,3
411,Wisconsin,Arlington,41133,AFX103009,9/13/2018,232,4.38,216,402,2059.22,652.3,6.48708529,16.85729066703658,27.7387564,0.09140225879004378,1
412,Wisconsin,Lexington,4/5/2016,Vernal,41886,251,6.97,130,402,1856.67,1040.5,14.88708599,-0.53,12.96513362,0.2755293922832632,3
413,Wisconsin,Arlington,42095,AFX083003,41885,237,2.76,130,379,2897.4,609.2,6.03386381,0.9244642941924945,26.43871448,0.07,4
414,Kentucky,Arlington,40664,Contender,9/18/2014,245,1.85,130,374,4304.51,368.2,6.65698888,-0.53,14.23977341,0.07,6
415,Wisconsin,Arlington,41365,Vernal,42251,244,4.95,350,358,2887.36,109.7,9.68010396,-0.53,29.24205315,0.25190313178589196,8
416,Wisconsin,Lexington,4/5/2016,MS Sunstra 145154,41885,259,3.06,130,23,4411.33,932.2,19.98292573,11.754694340370152,24.32238965,0.07,4
417,Kentucky,Arlington,4/5/2017,FSG-426,41889,247,3.6,346,402,1856.67,219.1,23.79017857,10.30103421405009,29.25310714,0.21868376995277938,4
418,Wisconsin,Arlington,41133,Vernal,42251,254,4.15,380,402,2638.35,812.6,23.79017857,14.03496312100241,18.2869167,0.2963024224474028,1
419,Wisconsin,Lexington,4/5/2016,55V50,42240,261,4.0,800,379,2598.36,678.9,20.93743817,12.417124241316971,19.143457,0.32625270577075177,1
420,Kentucky,Arlington,41730,LS 905,42243,247,1.23,156,402,1856.67,109.7,5.53,16.32269061613386,14.0793174,0.07,7
421,Wisconsin,Arlington,42095,Withstand,41890,244,3.39,130,1,3136.04,751.7,6.03580673,11.250681838185594,20.8411928,0.07,6
422,Wisconsin,Lexington,41730,Nuton,41886,256,4.06,599,392,2986.48,690.9,20.81268685,18.87832738,24.17824544,0.27916028708107454,1
423,Wisconsin,Lexington,41730,AFX h134092,9/14/2017,230,3.85,130,14,4408.71,672.1,11.14773852,0.6648402003862504,20.43448763,0.25632966677624,3
424,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C12*,42249,242,7.0,997,22,1856.67,109.7,19.22288562,-0.53,12.99110884,0.22751831212251958,4
425,Wisconsin,Arlington,42095, AFX h134093* ,41885,266,4.07,747,371,4690.68,991.6,13.87028478,-0.53,19.89971711,0.07,8
426,Wisconsin,Lexington,41730,Saranac AR,9/14/2017,251,4.72,130,312,2302.76,716.3,23.79017857,14.940039704743304,28.6259676,0.22505530350981634,2
427,Kentucky,Marshfield,42095,AFX 095023,41885,224,6.75,604,355,2201.31,661.5,6.63289712,1.266861369089897,28.4701146,0.07,6
428,Wisconsin,Arlington,41730,WL 365HQ,9/14/2017,247,5.61,380,355,4602.33,721.1,20.64865779,-0.53,11.3120756,0.08313286407392415,5
429,Wisconsin,Arlington,42095,MS Sunstra 145154*,42604,260,3.9,1053,325,4513.72,884.2,20.24621133,-0.53,20.20721127,0.07607653324651555,7
430,Wisconsin,Arlington,8/9/2012,FSG 424,42604,253,1.19,130,376,2530.93,710.4,18.47719316,9.049354390303646,22.36076384,0.26157095321851576,7
431,Kentucky,Marshfield,8/9/2012,GA-497HD,42605,261,1.28,130,1,3707.57,438.3,5.53,12.1204584889723,21.12068696,0.24121959384247416,2
432,Wisconsin,Arlington,8/9/2012,HybriForce 3400,9/18/2014,271,4.82,692,1,3820.49,791.2,16.09937332,-0.53,24.43722707,0.2586163561179525,4
433,Wisconsin,Arlington,3/31/2015,Caliber,41886,241,8.18,130,1,3109.84,711.4,18.39627456,0.028356420287779294,18.11111792,0.298600930872095,6
434,Kentucky,Lexington,8/9/2012,Ameristand 405T RR,42243,234,1.19,963,110,4823.96,692.0,15.36824454,3.3589354830147027,29.25310714,0.07109881046377536,1
435,Wisconsin,Lexington,4/5/2016,54Q14,9/15/2017,260,5.3,130,360,4804.25,379.9,8.26124768,0.785546657999131,16.26499263,0.2348415068680367,3
436,Wisconsin,Arlington,41133,AFX095026,42251,245,2.69,300,346,4306.97,403.3,7.40895065,9.241201194711422,29.25310714,0.07,3
437,Wisconsin,Arlington,41365,Radiance HD,42613,251,1.51,826,314,4551.71,852.3,19.16808339,15.131905839997405,26.07413254,0.2365414453145235,1
438,Kentucky,Arlington,41365,X13-9202B,42605,243,4.07,1051,382,2106.46,1037.2,10.02396141,16.94072596976094,28.03284454,0.26992729739849053,5
439,Kentucky,Marshfield,41730,Contender,42613,245,1.4,130,37,3527.17,319.1,7.38991623,12.560421505677049,29.25310714,0.07953565011542936,1
440,Wisconsin,Marshfield,8/9/2012,55V50,42243,233,4.68,130,37,1856.67,766.1,20.51926973,13.487470245765303,22.74411427,0.07,3
441,Kentucky,Marshfield,41133,Buffalo,9/19/2016,246,1.19,130,381,4511.71,337.1,20.90784172,11.973626983755267,25.21132157,0.2754202090885687,4
442,Wisconsin,Arlington,3/31/2015,Saranac AR,42613,231,1.19,130,402,2262.29,417.9,14.4232605,-0.53,22.76417605,0.07,5
443,Wisconsin,Lexington,4/5/2016,Radiance HD,8/12/2013,246,7.94,1525,308,2853.12,832.5,8.64581041,15.062474184310364,25.68877393,0.22826852465346403,2
444,Wisconsin,Arlington,41730,5312,42251,265,4.38,130,342,1901.02,109.7,23.60202317,-0.53,19.37156651,0.07946243067734451,5
445,Wisconsin,Lexington,4/5/2016,55H94,9/19/2016,247,1.73,130,1,4305.43,109.7,14.22844591,15.340955845981963,21.01581608,0.22324804490022007,1
446,Wisconsin,Arlington,41730,AFX h134093,9/17/2015,224,3.23,670,402,4754.67,319.3,16.63036387,7.552348457637891,18.31659919,0.24218177973446564,4
447,Wisconsin,Arlington,41730,AFX113010,41890,249,3.29,1357,334,2277.24,795.4,8.9018271,-0.53,29.25310714,0.07,8
448,Kentucky,Marshfield,8/9/2012,LS 905,9/19/2016,238,5.52,130,36,3210.47,109.7,6.52050128,13.721332053524403,23.23314129,0.27990193602926905,3
449,Wisconsin,Lancaster,41730,C/W-104038,42243,249,1.9,731,374,3015.21,749.8,17.6515333,6.230287521186565,26.76123743,0.2871425811939797,2
450,Wisconsin,Lexington,3/31/2015,54Q14,42251,243,2.29,826,372,1856.67,393.5,6.6783913,-0.53,10.92,0.07,4
451,Wisconsin,Lexington,41730,5312,41886,237,1.19,586,26,2194.93,109.7,19.1930446,14.735595328932897,22.34417213,0.2644344957273534,1
452,Wisconsin,Lexington,4/12/2018,AFX 095023,9/17/2015,229,4.01,1297,35,4380.36,506.1,17.78592313,9.266748259956762,26.73014917,0.32597205407994057,5
453,Kentucky,Lexington,41730,MSSUNSTRA-D11*,9/17/2015,239,4.19,130,402,4552.37,637.5,20.67346726,17.530085302184656,26.95563313,0.243404691959185,3
454,Wisconsin,Arlington,42095,MS Sunstra 144110*,9/17/2015,264,8.76,577,402,1959.27,499.8,6.25487679,1.9840602328070231,23.67500126,0.2441948135295902,1
455,Wisconsin,Arlington,4/5/2016,5312,9/12/2018,240,2.16,1112,342,1856.67,980.2,23.79017857,9.6029708950135,21.22390185,0.07,8
456,Wisconsin,Lexington,41730,BYS5028,42249,265,5.3,1231,352,4369.21,164.4,8.43383228,1.0451929188823428,10.92,0.24118670480676602,6
457,Wisconsin,Arlington,40664,CW 085028,42247,224,1.21,979,329,4823.96,748.8,23.79017857,1.9372785399708188,28.99304249,0.07,4
458,Kentucky,Lexington,4/5/2016,Caliber,42251,264,1.19,604,370,4430.85,692.3,8.03068787,2.452863581413944,12.11967434,0.07,6
459,Wisconsin,Arlington,8/9/2012,LS 905,9/19/2016,233,1.27,130,72,2019.58,370.5,13.53016509,15.00856779960286,21.53716749,0.24037907034180273,5
460,Wisconsin,Lancaster,4/5/2016,55Q27,42251,262,2.1,395,1,4650.23,406.2,16.16155638,-0.53,29.19938995,0.22896849961978905,1
461,Kentucky,Arlington,41730,AFX h134090,9/13/2018,243,3.07,466,378,2147.45,820.7,21.51078125,17.195821551606098,28.13305239,0.2133878663967152,1
462,Wisconsin,Lexington,4/5/2017,WL 365HQ,9/17/2015,264,2.96,156,402,4204.1,715.6,17.57467829,15.488923600549057,12.5122009,0.3320730285270901,4
463,Kentucky,Marshfield,3/31/2015,Rebound 6XT,9/17/2015,245,2.75,823,337,3204.62,109.7,21.72319655,-0.53,25.33962356,0.07,8
464,Wisconsin,Marshfield,41730,MS Sunstra 144142*,41890,224,1.19,475,354,4531.92,231.7,23.79017857,16.074757328027292,21.19128373,0.23623697651128267,6
465,Wisconsin,Marshfield,41365,GA-497HD,9/19/2016,228,3.95,130,376,4823.96,722.4,17.96619268,11.778318534753046,19.19753191,0.07,4
466,Kentucky,Lexington,40664,LS 905,9/17/2015,259,3.51,130,402,2103.06,712.3,8.03070335,1.309140620310119,29.25310714,0.2789573684114237,3
467,Kentucky,Arlington,41730,Oneida VR,42251,265,1.19,130,402,4331.31,712.1,17.49514486,11.539897849041928,13.93659019,0.07,1
468,Wisconsin,Arlington,41365,FSG 408 DP,41885,241,5.34,246,402,1856.67,624.3,23.79017857,11.759509377595936,10.92,0.08080441621434382,6
469,Wisconsin,Lexington,41730, AFX h134092 ,42247,254,5.57,455,57,2517.81,792.2,20.8952917,17.19560539355883,24.24437756,0.07,5
470,Wisconsin,Lexington,4/12/2018,LS 905,9/16/2015,247,4.08,170,330,2237.52,731.6,22.25254389,13.973224445672566,22.70926816,0.23546583121990367,7
471,Wisconsin,Lexington,42095,5312,42613,228,1.56,471,372,4386.04,109.7,8.55719955,14.171160735500482,20.58728246,0.2369240408211593,1
472,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C11*,41886,259,1.21,130,344,2801.62,232.1,6.56552805,18.87832738,20.78573816,0.2783558623855763,6
473,Wisconsin,Arlington,41730,Ameristand 403T,41886,253,5.08,1666,78,1856.67,702.7,7.85384508,0.7807243351863771,19.9406261,0.08684995636101106,1
474,Kentucky,Lexington,41133,FF42.A2,9/17/2015,256,5.11,130,1,4823.96,714.0,22.00366521,1.9901801957532068,27.92836155,0.24208535012098448,4
475,Wisconsin,Arlington,41365,GA-ALFG-1,42243,275,1.19,1170,393,2327.96,109.7,5.53,13.033121172821685,29.25310714,0.29815946462779574,6
476,Wisconsin,Arlington,40664,FSG 408 DP,9/19/2016,253,2.56,130,374,1856.67,817.2,23.32507475,-0.53,27.62058739,0.07,1
477,Wisconsin,Marshfield,4/5/2016,MSSUNSTRA-D11*,9/12/2018,260,1.48,512,402,4228.56,596.0,6.02590515,0.9987882425167898,22.45833383,0.09263433558541717,5
478,Wisconsin,Lexington,41730,WL 354 HQ,42251,244,4.21,130,370,4597.5,408.5,23.33828529,10.821061423638286,18.7082436,0.23196958303674292,2
479,Wisconsin,Arlington,4/12/2018,Mariner IV,9/12/2018,241,6.89,1016,360,4594.28,621.7,7.14959497,11.091079545048625,24.21355489,0.32304173272498254,6
480,Kentucky,Arlington,8/9/2012,SW 4351,9/19/2016,251,2.74,788,388,2560.56,318.5,23.1203538,18.87832738,23.57085626,0.07,1
481,Kentucky,Arlington,41365,55Q27,42247,252,5.13,147,376,3544.22,589.8,9.59140659,-0.53,29.25310714,0.233575721720097,6
482,Wisconsin,Marshfield,41133,AFXA 113010,42605,247,1.73,130,349,4615.26,455.0,9.69351458,9.72311121981696,20.85274233,0.43074235888421236,7
483,Kentucky,Lancaster,42095,55Q27,42240,248,6.88,565,13,4370.91,725.7,15.9954447,14.321526607761308,22.53224461,0.07,6
484,Wisconsin,Arlington,3/31/2015,Evermore,9/19/2016,224,2.77,130,375,4480.86,109.7,20.26886424,1.0682752465656422,10.92,0.2632702739682978,5
485,Kentucky,Lancaster,8/9/2012,FSG-426,41885,228,6.76,710,1,2149.26,422.2,23.6994967,18.87832738,21.0274445,0.29854427774513365,1
486,Wisconsin,Marshfield,41730,AFX083003,9/19/2016,242,3.04,574,86,2462.6,741.8,17.07624165,12.827958793923727,19.86993049,0.07,7
487,Wisconsin,Lexington,4/5/2016,X13-9202B*,41885,241,1.75,130,1,2671.4,1039.1,17.14628942,-0.53,25.76541136,0.21909302980901638,2
488,Kentucky,Lexington,41730,MS Sunstra 145159*,42249,263,1.19,372,32,1856.67,750.0,21.37709205,13.948859786945604,27.92400097,0.29131547461163054,6
489,Wisconsin,Arlington,41365,55V50,41919,261,1.19,465,402,4389.59,693.9,8.53848036,13.877575989931575,27.44627248,0.253898842017599,1
490,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,246,7.2,466,390,2601.75,679.2,17.90527124,17.935076647239203,26.37616506,0.5204896835873561,1
491,Wisconsin,Lancaster,4/5/2016,AFX103009,9/13/2018,242,5.73,490,330,2762.76,402.0,15.02084527,-0.53,26.09392655,0.07,5
492,Wisconsin,Marshfield,4/5/2016,AFX095023,42605,256,1.38,217,335,4487.19,691.2,8.78052234,7.343733226928878,19.90988535,0.07,1
493,Kentucky,Arlington,40664,Mssunstra-B10,8/20/2018,239,1.19,130,354,2496.51,712.9,10.37966558,8.212400863557946,27.0825526,0.23127536617017272,2
494,Wisconsin,Lexington,41730,GA-ALFG-1,9/12/2018,242,3.25,1173,349,2885.09,109.7,15.45629954,14.716272717546747,26.33150429,0.22573186432465223,2
495,Kentucky,Arlington,4/5/2016,FSG 408 DP,9/18/2014,250,1.19,151,402,2557.13,709.0,23.79017857,18.87832738,11.3742792,0.2846962911523359,4
496,Kentucky,Lexington,41730,AFX083003,42240,257,1.19,413,29,4730.82,355.3,21.46901841,14.41824843774328,24.09986869,0.22683569098722353,3
497,Wisconsin,Lexington,41133,DG 4210,8/12/2013,249,1.4,150,384,4606.26,527.2,17.06733842,1.1635307289000374,23.35506706,0.07295731582380349,4
498,Wisconsin,Lexington,4/12/2018,Ameristand 403T Plus,9/14/2017,235,2.71,490,352,4341.89,736.7,18.05728312,13.61998307851302,13.26049966,0.07,1
499,Kentucky,Arlington,41730,Mssunstra-B13,9/13/2018,256,1.19,234,90,2753.49,753.7,20.30268467,4.303075390338065,23.79110284,0.07,1
