,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
502,1543,Kentucky,Lexington,3/31/2015,Phoenix,9/12/2018,277,1.49,89,188,1090.65,146.2,23.094485884388952,18.38692939628387,26.543049818155723,0.2407739668120777,0,0,98.63829097694813,,1
503,1024,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,171,1.29,1539,34,751.1,152.3,11.021706969694524,5.232653061000001,27.06185479338942,0.378285714,0,0,90.39190679443996,,0
504,1248,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/8/2017,321,0.91,1443,54,726.5,228.6,14.768143936275052,5.232653061000001,25.867481331212357,0.32498346183420157,0,0,89.03040581643515,,1
505,1679,Kentucky,Lexington,4/5/2016,Contender,6/9/2016,226,2.09,1010,178,597.86,143.8,22.39581712451123,13.73366643518115,26.060640993850743,0.3345710699079181,1,1,90.6389108401326,,0
506,1249,Kentucky,Lexington,8/9/2012,Arc,7/17/2015,174,1.46,89,28,583.11,134.8,12.539771656625847,8.310677236770063,27.637993148170146,0.2534284917594191,1,0,100.0,,1
507,994,Kentucky,Lexington,4/5/2016,Phoenix,5/13/2013,204,1.2,2225,29,632.15,180.4,22.441429759906256,17.580891267077025,17.35112916260666,0.23577229198025726,0,0,96.61200909984368,,0
508,1679,Kentucky,Lexington,8/9/2012,Evermore,5/10/2018,141,0.44,1869,38,654.09,167.0,21.946924928828704,9.018422082384156,25.368334457804647,0.2716955045542857,0,0,92.72025657347432,,1
509,1466,Kentucky,Lexington,8/9/2012,4030,7/16/2015,172,1.38,89,27,711.12,126.5,23.815543015867334,18.155750374650918,26.445692280026694,0.33013424474970016,0,1,92.70132004804533,,1
510,910,Kentucky,Lexington,8/9/2012,55V50,8/18/2016,167,1.45,222,34,731.71,359.8,20.820952388189102,7.75657876958156,15.91632653,0.26096871502059427,1,0,100.0,,1
511,1679,Kentucky,Lexington,4/5/2016,Radiance HD,7/8/2017,196,0.93,1752,34,709.18,156.8,23.355082786277062,11.790212941603539,23.352637385586622,0.3357550654089182,1,1,87.02983499058567,,0
512,1610,Kentucky,Lexington,8/9/2012,CW 085028,8/13/2018,260,2.37,642,202,1090.65,102.4,21.553373100819208,5.232653061000001,26.588209112412123,0.2533171933732148,0,0,91.57480649616012,,1
513,1404,Kentucky,Lexington,4/5/2016,Withstand,7/8/2017,199,1.81,861,27,651.77,198.8,14.554045748157417,7.899348556876423,25.35150619291352,0.28508413658821596,0,0,87.49983916498329,,1
514,1517,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/16/2015,133,0.85,724,182,568.75,102.9,10.789328032796856,5.353351193502466,15.91632653,0.326746486058686,0,0,92.94823783138393,,1
515,1326,Kentucky,Lexington,4/5/2017,AFX095026,8/14/2015,261,0.68,618,27,653.75,82.5,13.681377330314225,16.809676033485434,29.15658791692126,0.3536005333604122,0,0,97.88237829454579,,1
516,1679,Kentucky,Lexington,4/5/2016,Caliber,7/14/2016,169,0.84,849,214,581.33,42.2,23.334354674287578,15.790490601725262,24.010372780746074,0.299144848165772,1,0,96.11907222474777,,1
517,1416,Kentucky,Lexington,8/9/2012,Buffalo,5/6/2016,173,0.69,89,27,891.71,146.5,22.97870500367495,7.858032163653965,16.827730048979213,0.3200776613213326,0,0,93.87858850435798,,1
518,1539,Kentucky,Lexington,8/9/2012,CW 085028,8/13/2015,134,2.28,2225,38,927.54,163.5,23.651108533165893,16.661987928766123,26.190758549955834,0.20573529399999999,1,0,100.0,,1
519,1198,Kentucky,Lexington,8/9/2012,Radiance HD,5/2/2017,126,0.98,107,36,666.74,146.3,22.17431585329243,6.389402912851823,27.69114963072275,0.30328733840798877,1,0,100.0,,0
520,1679,Kentucky,Lexington,4/12/2018,Fierce,8/8/2017,235,1.17,1608,244,666.18,177.8,23.442222554233854,5.232653061000001,27.655241570343556,0.2788021924453384,0,0,95.19705477957166,,0
521,1605,Kentucky,Lexington,8/9/2012,Evermore,11/16/2012,217,1.41,1919,128,615.75,167.8,22.855893214045903,18.1378686081746,27.262553699598538,0.30578372413360433,0,1,98.37863296935822,,1
522,1679,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,194,1.45,1172,121,667.52,147.6,24.491795352613778,20.121989741982482,26.182046111857925,0.33585403105750145,0,0,41.86666667,,0
523,1219,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/12/2018,178,0.67,358,27,596.06,143.9,11.715237114687037,17.025949032212708,22.324190137018277,0.3104908825329012,0,0,86.42246013172738,,1
524,1639,Kentucky,Lexington,8/9/2012,Arc,7/10/2018,169,1.78,609,27,607.26,252.0,25.20294118,16.52836020631664,26.889781834393773,0.2850930261229536,0,0,81.9266522672213,,0
525,1665,Kentucky,Lexington,3/31/2015,Fierce,5/2/2017,169,0.55,1533,29,583.11,243.1,23.1049527456418,15.620519219703247,16.924425039681715,0.22631637288650558,0,0,93.48681202612109,,1
526,1363,Kentucky,Lexington,3/31/2015,GA-505,5/8/2014,133,1.31,2024,27,709.53,108.8,22.744881957514046,15.404977855964388,23.264248611295923,0.30366159046921426,0,0,100.0,,1
527,1679,Kentucky,Lexington,3/31/2015,Arc,7/10/2018,273,0.83,570,225,905.06,70.0,22.358030412277753,16.58395947628326,26.072887056881893,0.23288986280452248,0,0,96.21266688001076,,1
528,1432,Kentucky,Lexington,8/9/2012,4030,6/11/2015,219,0.82,1816,35,587.09,184.0,21.838348378244845,5.232653061000001,17.740912693190605,0.27964811695090497,1,0,,,1
529,1182,Kentucky,Lexington,4/12/2018,Ameristand 403T,8/8/2017,169,2.24,1801,41,646.5,160.8,23.42991583735654,5.232653061000001,26.727973408600388,0.24778433435346578,0,1,94.36366354912926,,1
530,1679,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,230,0.83,513,31,678.66,139.6,24.668668226850674,18.49959172472906,26.104277283837042,0.33342873646010796,0,1,80.04198970922133,,1
531,1679,Kentucky,Lexington,3/31/2015,Evermore,7/10/2018,243,1.69,740,27,559.68,82.4,23.949006788594097,11.435023386983953,25.661346917506727,0.378285714,0,0,93.63580853775174,,1
532,1661,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,161,2.39,347,244,1090.65,130.4,13.38038785896477,15.232555716861597,26.212911729982594,0.3071974512190039,0,0,94.83583825034634,,1
533,1679,Kentucky,Lexington,8/9/2012,Evermore,7/12/2013,231,0.47,1451,187,1090.65,127.4,21.87307383261535,18.79987732787798,26.619709518171216,0.2665190748840177,0,0,99.72092901899165,,0
534,1382,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,177,1.81,1363,34,891.94,130.0,21.252917391377682,14.35365889832226,27.504558759618984,0.22511118410601932,0,0,98.30601548114076,,1
535,1572,Kentucky,Lexington,3/31/2015,55V50,8/13/2018,147,0.39,515,27,655.53,254.8,24.645935249565227,17.767855587536676,15.91632653,0.378285714,0,0,,,1
536,1602,Kentucky,Lexington,4/5/2016,CW 065030,5/6/2016,208,1.04,1628,93,621.99,238.9,21.805377043847205,5.572940928846569,26.63021204781266,0.309908307843148,0,0,87.91283101115958,,0
537,1173,Kentucky,Lexington,8/9/2012,Fierce,8/18/2016,146,0.57,2225,180,585.08,87.0,25.088515958593508,16.545134398478844,28.10336826493234,0.32758419248047704,0,0,94.36015100735696,,0
538,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T,6/9/2016,234,1.52,731,27,648.95,109.3,24.42494128165771,16.12923399023653,23.29728978444326,0.32549987345942416,0,0,88.55939483851351,,1
539,1679,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,231,1.19,159,181,547.54,150.5,14.897751826241027,6.5649129133603985,24.151897675904472,0.3097274781656555,0,0,87.00687049825375,,0
540,1019,Kentucky,Lexington,8/9/2012,AM-14-900,8/20/2018,280,1.28,834,27,665.39,115.2,22.77450611617054,14.567083060704272,25.941642748690686,0.3023577694044135,0,0,99.79791082083042,,0
541,1679,Kentucky,Lexington,3/31/2015,AFX095005,6/13/2018,228,0.53,97,43,661.72,210.7,21.964893774631754,12.098481684908327,26.714863074104233,0.3436885742373014,0,0,100.0,,1
542,1184,Kentucky,Lexington,4/5/2016,Phoenix,8/15/2014,132,0.96,191,194,665.35,359.8,25.20294118,19.004789610848828,27.827214886688022,0.3522540725668636,0,0,95.3203639733715,,0
543,1625,Kentucky,Lexington,8/9/2012,Evermore,8/18/2016,231,0.87,1790,43,715.94,140.8,18.892786496126234,16.837493070827396,28.45554326224108,0.23986005799795226,1,1,93.17547494790036,,0
544,1657,Kentucky,Lexington,3/31/2015,Radiance HD,9/19/2016,139,0.65,807,189,973.73,132.6,24.670489726288242,18.962885455561583,23.233444620835858,0.35501990693650226,0,0,94.13181036519882,,1
545,1523,Kentucky,Lexington,3/31/2015,LS 905,7/10/2018,267,1.23,1512,39,669.72,120.7,20.64286136145654,18.656848938122653,26.673918075821575,0.3400676436364177,1,0,98.25890542382712,,1
546,1132,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/16/2013,204,1.9,2225,27,523.39,152.9,11.485563980851815,7.649461027629823,27.369469459630853,0.34082234665415523,0,0,86.94314290787418,,0
547,1431,Kentucky,Lexington,4/5/2016,CW 085028,5/6/2016,173,0.94,924,32,526.95,143.7,24.731538961459353,5.232653061000001,15.91632653,0.30696133825696637,0,0,89.10328941112901,,1
548,1118,Kentucky,Lexington,4/5/2017,PGI 529,8/13/2018,270,0.51,311,27,546.56,97.7,24.703797602131953,11.644566114096406,25.604386016687794,0.3598114461253267,0,1,73.17078777386823,,0
549,1036,Kentucky,Lexington,3/31/2015,CW 065030,9/19/2016,169,1.25,89,27,572.5,68.8,22.257642034081055,16.406118596438827,23.836540327372006,0.30366487289223687,0,1,96.43600490482596,,1
550,1021,Kentucky,Lexington,8/9/2012,FSG 415BR,6/12/2013,169,1.43,932,27,1040.04,59.4,15.092422919059135,5.232653061000001,26.933544948548995,0.29631433021416104,0,0,96.93153237760178,,0
551,1595,Kentucky,Lexington,8/9/2012,CW 065030,9/13/2018,232,0.62,355,35,631.84,134.3,24.36586811536521,20.29485798327243,22.310102043471993,0.30043156833979073,0,0,100.0,,1
552,1679,Kentucky,Lexington,8/9/2012,Caliber,8/17/2017,200,0.6,1003,167,710.18,185.4,23.422261625066746,10.75316649052235,26.598667767743414,0.3156269479174998,0,0,98.74358246684871,,1
553,1433,Kentucky,Lexington,4/5/2016,Arc,5/10/2018,257,1.46,1499,27,721.6,67.7,23.465386113582703,17.03399256299849,29.52990334523394,0.30047432539167895,1,0,94.60772679117237,,0
554,1002,Kentucky,Lexington,8/9/2012,55V50,8/8/2017,238,2.01,547,29,1077.46,108.3,24.587712867640438,5.545037902555643,28.138862841235532,0.2913587735654398,0,0,98.16177817428802,,0
555,1512,Kentucky,Lexington,4/5/2017,Buffalo,8/13/2018,144,0.82,940,27,708.04,84.1,10.78801990585958,5.252590277792326,28.05524526228386,0.24779639489200697,0,0,97.44079184208678,,0
556,1187,Kentucky,Lexington,8/9/2012,NF11ALF006,5/13/2013,265,2.26,1013,36,479.05,104.9,18.87688285192444,6.871903704947725,27.264657477084896,0.32530656507757144,0,0,98.86864544657243,,0
557,1462,Kentucky,Lexington,8/9/2012,FSG-426,6/10/2014,273,0.73,779,33,869.11,90.0,25.05823659988696,18.04954818901498,26.446370780079587,0.3618289761067698,0,0,96.96800452412329,,1
558,1679,Kentucky,Lexington,8/9/2012,Contender,5/2/2017,232,0.97,210,27,1001.21,118.1,23.547169540316478,14.374835640848111,26.723832341791883,0.25023300942028476,0,0,86.864195645408,,0
559,1099,Kentucky,Lexington,8/9/2012,FSG-426,5/2/2017,124,1.21,561,86,886.3,138.7,21.404895214167674,18.874404927319027,21.687743942105445,0.2611303254554563,0,0,100.0,,0
560,1613,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/16/2013,171,2.2,89,27,682.4,216.4,24.669314856185366,5.389224467102177,25.263536992674837,0.36383107233790524,1,0,85.5443901022677,,1
561,1553,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/17/2015,276,1.53,799,34,601.74,248.6,24.5754648705431,14.195819273102652,16.839885995278504,0.25133858847284085,1,0,86.17103536063445,,1
562,906,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/12/2018,243,0.87,926,27,598.92,273.6,21.93912658616987,14.074916855611452,15.91632653,0.338442095698058,0,0,68.13740115882587,,1
563,1678,Kentucky,Lexington,4/5/2016,GA-505,8/8/2017,147,1.34,1314,38,748.63,159.9,19.662978046079658,7.675454857835217,26.3968978610943,0.24187525725756437,0,0,94.03372177502746,,0
564,1531,Kentucky,Lexington,8/9/2012,Withstand,5/10/2018,179,1.66,628,39,668.69,152.9,25.10608942454469,5.232653061000001,26.475355657857115,0.32718473466954523,0,0,94.63155675781076,,1
565,1076,Kentucky,Lexington,8/9/2012,Radiance HD,5/10/2018,169,0.66,449,228,633.07,250.0,22.89770878528448,16.62141147815904,18.76225163622079,0.22668775654833692,0,0,98.59808372429619,,1
566,1679,Kentucky,Lexington,4/5/2017,Phoenix,7/10/2018,237,1.16,572,35,905.85,80.0,22.61170620827373,5.25427070803161,26.003800586614496,0.295355614704514,0,0,98.74868429518823,,1
567,1512,Kentucky,Lexington,8/9/2012,CW 065030,7/10/2018,240,0.4,947,258,921.42,192.0,24.601691734050284,6.773607618745064,27.536431975458807,0.3200367601595785,0,0,87.69333724276318,,0
568,1646,Kentucky,Lexington,8/9/2012,4030,7/10/2018,244,0.95,89,27,654.6,204.8,24.14461637355487,6.905292023675559,15.91632653,0.3049957463259436,1,1,90.6636914615852,,0
569,1679,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,137,0.69,951,36,776.4,120.2,13.86129966092588,5.232653061000001,26.079811827184813,0.2468407391232476,0,0,94.23840726403269,,0
570,1679,Kentucky,Lexington,3/31/2015,Contender,7/17/2015,239,1.18,209,31,882.53,148.2,20.839082468919784,12.964078310277225,27.438118043905845,0.3185223493989137,1,0,86.50142619731035,,0
571,1592,Kentucky,Lexington,4/5/2017,Buffalo,9/14/2017,234,0.75,1278,194,700.93,91.3,21.585774082283223,20.98888889,27.979896511184272,0.28651052345960953,0,0,91.21063391915084,,1
572,1624,Kentucky,Lexington,4/5/2016,Evermore,7/14/2016,177,0.69,233,27,687.07,180.2,23.303763641072088,17.134074479566962,26.5049446691514,0.34187775672690013,1,1,96.19577584964448,,0
573,1389,Kentucky,Lexington,8/9/2012,Contender,6/11/2018,244,0.72,440,27,569.43,82.3,22.28608646334267,5.232653061000001,15.91632653,0.2911195589240021,0,0,100.0,,1
574,1499,Kentucky,Lexington,3/31/2015,Withstand,5/8/2015,234,0.8,788,42,798.71,95.7,24.953647181676672,10.021796972886047,17.25694593124507,0.35339370986181223,0,0,90.93937786379485,,0
575,1210,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,145,1.39,815,189,476.88,189.6,12.474633555432149,20.98888889,27.071348937727564,0.29428765692620995,0,0,92.8505634982194,,0
576,1480,Kentucky,Lexington,3/31/2015,Saranac AR,7/12/2013,200,0.87,631,58,763.01,145.3,25.20294118,5.232653061000001,26.569386660439065,0.3187843800107717,0,0,98.77067816544654,,0
577,1165,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,8/13/2015,151,0.45,2014,27,1090.65,113.7,23.6011746557805,16.978474585682353,16.90046569098991,0.30658761164944687,1,1,91.8472188625156,,0
578,1341,Kentucky,Lexington,8/9/2012,Fierce,8/18/2016,179,0.6,383,29,675.05,41.1,24.655732081382293,17.283732693277848,24.368781773676243,0.3465903814624644,0,1,72.85703542531938,,0
579,1164,Kentucky,Lexington,4/5/2016,AM-14-900,5/6/2016,263,1.37,1014,40,653.25,202.2,13.414255646804369,13.304041717723535,28.74911357216828,0.24896378118621593,0,1,91.26808598683945,,0
580,1136,Kentucky,Lexington,3/31/2015,FSG 415BR,9/16/2015,277,1.29,139,154,1050.21,120.3,25.20294118,15.996713278501943,27.06447285087452,0.31842768670913957,0,0,86.63990830532248,,0
581,1422,Kentucky,Lexington,4/5/2017,FSG-426,8/18/2016,235,1.0,1155,43,599.82,240.8,24.371567018294567,6.786075131237838,26.47123859320525,0.2967191518497351,0,0,97.96646474150408,,1
582,1313,Kentucky,Lexington,8/9/2012,AFX095005,6/13/2018,206,0.92,297,34,594.77,141.0,23.954441986329723,5.232653061000001,26.43383416580545,0.3281672858767398,1,0,72.44723174379712,,1
583,1673,Kentucky,Lexington,8/9/2012,FSG-426,9/14/2017,143,1.43,1448,112,592.84,96.2,12.674046224772233,16.30932786065125,27.18777398868493,0.3099671737799917,0,1,98.10666822418526,,0
584,1679,Kentucky,Lexington,3/31/2015,Buffalo,6/6/2017,202,1.22,486,43,476.88,141.4,19.18898082094889,19.39492017603961,25.341167232028557,0.26774010752743427,0,1,100.0,,0
585,1612,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,5/6/2016,274,1.9,1594,27,623.03,102.7,20.883735576943995,17.955798264951063,28.689468556186014,0.283922083796067,0,0,100.0,,0
586,1067,Kentucky,Lexington,3/31/2015,CW 065030,6/12/2013,154,1.51,447,33,701.14,123.1,19.927743177588063,20.98888889,25.263057963000612,0.35815547081315285,0,1,98.25537681253904,,0
587,1594,Kentucky,Lexington,8/9/2012,Evermore,9/16/2013,151,1.74,89,35,736.72,196.7,21.931300485069592,17.858435752564926,26.607582307945833,0.22230173011987905,1,0,89.7203831753111,,0
588,1328,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2018,260,0.55,1222,238,629.29,191.1,22.848690343337687,6.9483457936272,15.91632653,0.378285714,0,0,100.0,,1
589,1408,Kentucky,Lexington,4/5/2017,GA-497HD,9/14/2017,204,1.93,633,27,1090.65,250.6,13.848925870326811,19.389451312919046,27.323977069155397,0.2616107487198146,1,0,82.87860731879398,,0
590,1679,Kentucky,Lexington,4/5/2017,Radiance HD,6/13/2018,174,0.95,438,134,828.76,166.1,22.44708400021508,17.250124233263737,26.382027268581364,0.378285714,1,0,100.0,,0
591,1674,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,259,2.24,849,27,745.02,43.1,11.266072052603937,17.171707316694636,25.747817758691983,0.20605110299796292,0,0,72.79136681262824,,1
592,836,Kentucky,Lexington,4/5/2016,Withstand,9/15/2017,230,1.63,447,53,663.81,273.8,10.73673469,18.694143740983517,15.91632653,0.331385191983558,1,0,88.85474048339242,,1
593,1626,Kentucky,Lexington,4/5/2016,Saranac AR,8/16/2016,136,0.52,676,27,688.97,145.5,24.35461111835263,6.799761848858469,28.771399215473654,0.35342676588109595,0,1,93.4557332231869,,0
594,1205,Kentucky,Lexington,8/9/2012,Withstand,7/10/2018,140,2.27,1477,42,683.77,123.5,21.587313015021977,5.421282137438999,26.409580407948724,0.3127671390171456,0,0,98.76365501954581,,1
595,1590,Kentucky,Lexington,4/5/2016,Arc,5/8/2014,226,0.98,867,208,1090.65,146.9,18.63070985894144,20.98888889,27.367100603116715,0.3086182572787532,1,0,96.79098390849249,,0
596,1628,Kentucky,Lexington,4/5/2016,GA-497HD,5/8/2015,236,0.9,527,33,718.45,41.1,20.012105331459605,13.608219216385747,28.887870871823793,0.36366862918285775,0,0,100.0,,1
597,1661,Kentucky,Lexington,4/5/2016,55V50,7/8/2017,243,0.75,2184,34,758.42,102.2,20.18707905364941,13.893549659969246,26.36719973366657,0.2938152454914088,0,0,71.50440471208192,,0
598,1409,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,8/18/2016,173,0.84,633,30,696.24,185.6,22.720728287774076,17.03297568436502,23.3989189858125,0.214626958743574,0,0,96.42878444296245,,0
599,1571,Kentucky,Lexington,8/9/2012,Arc,5/2/2017,146,0.64,1084,33,476.88,229.5,13.076259964424832,16.749642510417168,26.973552293807252,0.33181852704256504,0,0,88.01467077961645,,1
600,1021,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,234,0.45,2225,37,673.65,281.8,25.20294118,16.731312069870278,27.515657261988274,0.3633169272358997,0,0,99.50934264890805,,1
601,1542,Kentucky,Lexington,3/31/2015,GA-505,5/2/2017,136,0.91,627,37,1090.65,214.3,20.485221918893323,5.833375279676176,15.91632653,0.29323194711106415,0,0,82.46275863851174,,0
602,1278,Kentucky,Lexington,8/9/2012,Evermore,7/10/2018,241,1.73,180,32,823.16,165.8,21.089351605542497,12.600602857295103,27.039642250472106,0.3095858116321898,0,0,100.0,,1
603,1679,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,132,1.32,1361,39,1090.65,105.3,23.408118877089137,18.386731150006312,24.063469111854968,0.34986008274733515,0,0,63.88397502746553,,0
604,1592,Kentucky,Lexington,8/9/2012,Contender,9/18/2014,122,0.81,2225,97,548.5,210.7,25.16044140190096,16.789627464034957,26.817955335598977,0.3341306775342478,0,0,89.79483382738927,,1
605,1658,Kentucky,Lexington,8/9/2012,AFX095005,6/9/2016,276,0.47,1280,27,916.48,143.4,21.30406030310158,5.232653061000001,22.314941373761997,0.2617729210487405,0,0,67.26877965031542,,0
606,1017,Kentucky,Lexington,8/9/2012,GA-497HD,9/19/2016,131,0.72,1631,32,616.68,192.8,23.934230282183066,5.232653061000001,17.343450993955187,0.2544747605313205,0,0,93.85227445410135,,1
607,1663,Kentucky,Lexington,3/31/2015,GA-505,9/17/2015,143,1.25,380,28,651.0,167.7,23.240074343833548,5.232653061000001,26.523333601612233,0.32124885562551914,0,0,97.21262005034896,,1
608,1351,Kentucky,Lexington,8/9/2012,55V50,5/6/2016,233,1.5,1285,252,615.03,103.3,24.797283050635066,5.232653061000001,15.91632653,0.2755819836409909,0,1,87.00936560769432,,0
609,1620,Kentucky,Lexington,4/5/2016,LS 905,5/8/2014,275,0.21,820,250,558.13,250.0,23.427157698115373,11.854282947581957,26.325993591292967,0.2735617191686434,0,0,99.41938217913506,,1
610,1291,Kentucky,Lexington,8/9/2012,LS 905,5/8/2015,270,1.83,1731,35,719.23,170.9,24.604806966660508,16.658340127942253,25.32325167523232,0.31602936606609006,1,1,,,0
611,1408,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,8/8/2017,204,1.01,735,204,705.93,179.3,17.218179507726873,9.33112501959126,15.91632653,0.2638274401308278,0,1,97.10511964586227,,1
612,1401,Kentucky,Lexington,3/31/2015,GA-505,6/11/2015,177,0.65,1700,27,595.82,260.5,23.92528862388898,5.232653061000001,18.094259970801488,0.25493910639961104,0,0,88.1953580021334,,0
613,1649,Kentucky,Lexington,3/31/2015,Phoenix,8/18/2016,135,1.05,1329,27,621.36,108.4,24.33788404761389,19.76020666155988,27.666674669987277,0.3109744286653436,0,0,98.15772725418022,,1
614,1574,Kentucky,Lexington,3/31/2015,Phoenix,9/13/2018,241,0.96,829,27,637.92,130.6,21.770462025419306,6.139630280026642,22.52744947269366,0.30248934365109015,0,0,100.0,,1
615,1256,Kentucky,Lexington,8/9/2012,GA-505,6/13/2018,260,1.37,1448,28,595.86,225.1,25.20294118,13.044987049020499,30.45,0.30790051490666004,0,0,91.39823257724534,,0
616,1482,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,175,2.41,961,206,487.06,151.2,24.043642551655733,12.78097770287771,25.799895993682295,0.3184957927679705,1,0,96.15171330490266,,1
617,1423,Kentucky,Lexington,8/9/2012,55V50,6/6/2017,236,0.44,190,32,637.08,166.0,22.739213333824768,13.607457119191217,27.457851014964312,0.266609362244058,0,0,70.70764253818473,,0
618,1583,Kentucky,Lexington,3/31/2015,Saranac AR,6/11/2018,149,0.66,89,102,689.55,154.5,12.854795067717008,20.98888889,26.588176870030203,0.2971805103125414,1,0,100.0,,1
619,1679,Kentucky,Lexington,4/12/2018,Phoenix,7/14/2016,268,0.45,89,102,1090.65,169.5,19.281460244050827,19.21229307485281,26.988367267273848,0.30120366785451314,1,0,88.28079703908392,,1
620,1679,Kentucky,Lexington,4/5/2016,LS 905,5/6/2016,243,1.35,1298,35,964.96,91.0,22.23361322238122,14.372345898612648,30.45,0.31790251225592464,1,0,89.68488077680222,,1
621,1679,Kentucky,Lexington,8/9/2012,4030,9/15/2017,133,1.08,205,49,713.42,359.8,25.20294118,18.779632835532308,27.779411877717042,0.3192896666603069,0,1,99.00588593715764,,1
622,1232,Kentucky,Lexington,3/31/2015,GA-505,7/8/2017,144,1.02,465,45,697.76,181.8,23.513649591166384,17.80517183308738,22.822224134094217,0.26596940758041526,1,0,100.0,,0
623,1122,Kentucky,Lexington,4/5/2016,Fierce,9/17/2015,201,0.87,169,32,649.21,131.3,24.168647591794066,6.804035398381284,24.01369142388835,0.22580836450249114,0,0,96.47552765253431,,1
624,1663,Kentucky,Lexington,8/9/2012,Saranac AR,6/6/2017,190,1.99,223,35,623.97,176.9,23.598744665208773,6.151931042192115,21.920476806927162,0.3266337788716592,0,1,94.80449497669971,,1
625,1491,Kentucky,Lexington,3/31/2015,Caliber,5/13/2013,207,1.77,556,210,476.88,120.5,23.07520434682961,20.98888889,25.949473947639135,0.34841273521504595,0,0,95.0750947463336,,0
626,1430,Kentucky,Lexington,8/9/2012,CW 065030,5/10/2018,272,1.15,673,220,648.64,183.0,20.501054618909023,9.64393468906798,26.1139155423787,0.2767799858750481,1,1,88.38642364863169,,0
627,1371,Kentucky,Lexington,4/5/2016,FSG 415BR,6/13/2018,155,1.28,1303,30,635.78,331.9,21.157770125930465,17.01075079856586,16.76378984890937,0.25450995991307795,0,0,88.3189750976099,,1
628,1679,Kentucky,Lexington,4/5/2016,Saranac AR,8/18/2016,143,0.64,1758,217,750.89,105.7,21.615001644507252,6.223866274104756,21.84534945079526,0.34520146492219816,0,0,92.93414564009535,,0
629,1679,Kentucky,Lexington,8/9/2012,55V50,6/9/2016,135,1.39,688,204,671.41,75.7,24.803029878394952,15.84153635133116,26.078089081691303,0.30723390539564327,1,0,93.77990920397274,,1
630,1483,Kentucky,Lexington,8/9/2012,Withstand,7/17/2015,169,1.26,195,44,870.72,88.0,23.48555843395774,15.766852845808069,29.49868171618376,0.31168985269339977,0,1,81.98478449687457,,1
631,1494,Kentucky,Lexington,4/12/2018,Evermore,9/14/2017,228,1.02,298,163,623.18,87.9,25.042977167770275,15.750901815234988,27.3783667688038,0.28474937466215866,0,0,99.45019545967546,,1
632,1263,Kentucky,Lexington,8/9/2012,4030,8/13/2018,122,1.12,89,27,669.66,264.8,21.922500110124915,16.27917852582268,26.359582883889782,0.2729065110355859,0,0,92.34076109461627,,1
633,1194,Kentucky,Lexington,8/9/2012,WL 365HQ,7/8/2017,259,1.98,1656,243,519.29,153.5,23.796988751651753,13.078315666109454,27.274852024734525,0.3561583850594324,0,1,89.22175840935978,,1
634,1667,Kentucky,Lexington,4/5/2017,Radiance HD,5/6/2016,277,1.56,1895,27,1090.65,216.3,10.73673469,6.25259656970508,27.382907826815984,0.25053659470169864,1,0,,,0
635,1097,Kentucky,Lexington,3/31/2015,55V50,6/6/2017,144,1.5,1229,243,802.63,59.0,22.795887381914714,13.6701987139541,28.121457392702556,0.37148077960004117,0,1,90.13516938124506,,0
636,1679,Kentucky,Lexington,4/5/2016,AFX095005,9/15/2017,154,0.96,1844,27,702.65,143.5,23.04261445931079,17.88997188481712,26.525276333068817,0.3665093845825125,0,0,100.0,,1
637,1075,Kentucky,Lexington,3/31/2015,Arc,9/12/2018,142,1.12,1126,27,987.47,104.2,22.71527268639773,13.349770121603946,27.07087095895259,0.2538367446098119,0,0,80.26676500303002,,1
