,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
351,Wisconsin,Lexington,41730,Evermore,8/12/2013,244,5.7,215,363,3827.92,437.9,15.93854121,8.287346935342825,27.38809801,0.07,2
352,Wisconsin,Marshfield,41730,55V50,42251,245,7.19,580,1,4823.96,643.7,14.27703164,4.408917525106316,13.85157399,0.07,1
353,Wisconsin,Arlington,4/5/2016,5312,41886,232,2.27,130,1,3868.91,391.3,18.58537275,7.564059070968753,10.92,0.09050267777054806,1
354,Kentucky,Lexington,40664,MSSUNSTRA-D11*,8/12/2013,261,1.19,465,315,2596.33,878.5,21.58872189,18.87832738,10.92,0.24281315338745613,1
355,Kentucky,Lexington,4/5/2016,AM-14-900,9/14/2017,247,4.78,540,17,2452.14,798.7,5.53,18.87832738,29.25310714,0.5420494983455678,1
356,Kentucky,Marshfield,41730,Ameristand 405T RR,42240,250,6.67,713,34,3330.84,371.4,5.53,9.792498240386502,12.7753108,0.2829083833928255,1
357,Kentucky,Lexington,41365,CW 065030,42240,252,3.39,143,1,4679.09,803.6,19.94182663,17.759273054466277,23.72791223,0.265550476040167,1
358,Wisconsin,Arlington,3/31/2015,AFX095026,8/12/2013,256,1.19,318,1,2871.34,914.3,20.13113184,4.825236013102396,29.25310714,0.07,1
359,Kentucky,Arlington,4/5/2016,Hybriforce-3400,8/20/2018,244,6.01,606,363,2697.85,782.2,22.72505129,-0.53,29.25310714,0.07,1
360,Kentucky,Marshfield,42095,Contender,9/19/2016,243,6.75,372,1,3725.4,566.4,18.68755061,18.87832738,29.25310714,0.2607632023313345,1
361,Wisconsin,Arlington,42095,Radiance HD,9/19/2016,246,9.03,688,363,4511.83,853.3,23.79017857,-0.53,28.49507684,0.07,1
362,Wisconsin,Lexington,41365,HYBRIFORCE-3400QR**,9/19/2016,227,7.25,343,1,3390.1,695.4,20.58511559,5.55627217623536,29.22516416,0.23958608829952155,1
363,Kentucky,Lexington,41730,Solargold,41890,256,5.48,339,402,4470.61,995.8,6.08444314,17.60750782159115,28.45400315,0.2400837252211967,1
364,Kentucky,Marshfield,41365,Contender,9/17/2015,241,1.19,325,1,4823.96,675.1,5.53,17.919073351044826,14.01895585,0.22952582707484137,1
365,Wisconsin,Arlington,4/5/2017,vernal,8/12/2013,256,5.36,1143,2,4823.96,854.9,21.37874505,16.80309633499324,11.12387595,0.07,1
366,Wisconsin,Marshfield,41730,55V50,42240,259,4.0,409,1,4176.9,318.4,20.58973558,18.87832738,29.25310714,0.0719731493206085,1
367,Kentucky,Marshfield,8/9/2012,Nuton,41885,253,1.51,175,26,2038.76,633.9,17.53685814,12.663825996770596,27.83810399,0.2517732003911466,2
368,Wisconsin,Lexington,41730,54Q14,42243,256,5.8,602,385,3773.45,764.9,5.53,4.628774840790452,15.2662127,0.07,1
369,Kentucky,Lexington,41133,WL 354 HQ,9/16/2015,249,4.77,130,317,4517.37,437.7,18.53196487,17.252754970851353,22.6781122,0.07,1
370,Kentucky,Lexington,41365,Mssunstra-B15,42240,248,1.29,130,1,3068.32,283.5,20.02377171,-0.53,13.84390289,0.5570266002873591,1
371,Wisconsin,Marshfield,40664,SW 4351,9/15/2017,252,1.67,130,1,1856.67,762.4,19.5781987,18.87832738,22.34546166,0.07,1
372,Kentucky,Marshfield,4/5/2017,AFX095005,9/14/2017,231,2.15,348,353,3992.56,879.7,18.80583541,1.3694449691995114,11.79145508,0.07,1
373,Wisconsin,Arlington,42095,55V50,42247,262,2.68,466,366,3657.66,860.5,15.83693591,-0.11997841343613236,28.30646092,0.23054939611046474,1
374,Wisconsin,Arlington,8/9/2012,FSG-426,9/19/2016,255,1.19,230,329,2810.79,1043.2,19.58449519,1.029747635097876,28.18936989,0.07,1
375,Wisconsin,Lexington,41365,LH 9700,9/13/2018,249,6.17,311,378,4823.96,654.5,9.00484834,6.468442462004019,14.53632519,0.23553876754075706,1
376,Wisconsin,Marshfield,41365,Caliber,9/16/2015,239,5.44,511,1,3233.22,768.8,7.24564159,-0.53,14.15579753,0.07,1
377,Kentucky,Lancaster,42095,5312,42613,254,4.92,130,378,3778.56,665.7,18.02592006,18.87832738,23.37964718,0.4350528279384259,1
378,Kentucky,Marshfield,8/9/2012,Sonic,9/16/2015,250,5.98,130,353,4504.38,846.0,6.4467399,13.040671190953734,13.07586581,0.07,1
379,Wisconsin,Lancaster,4/5/2016, SW 4351 ,8/12/2013,256,2.34,375,365,2647.21,776.4,21.79199012,18.87832738,17.03203644,0.07,1
380,Wisconsin,Lancaster,41730,Oneida VR,41890,251,5.69,130,342,4589.79,888.7,6.11566184,2.3453421850629876,29.25310714,0.07,1
381,Kentucky,Arlington,41730,55V50,9/19/2016,258,1.19,269,1,3310.25,627.4,16.14885851,14.31817297281303,12.05980592,0.23201238905787314,1
382,Wisconsin,Lexington,4/12/2018,Legendairy XHD,42251,270,1.7,586,1,3758.21,670.3,17.42472454,5.95103197212241,27.9721717,0.07,1
383,Kentucky,Lexington,41730,Saranac AR,41919,253,4.68,130,344,2780.15,421.2,14.3931862,18.87832738,22.99801955,0.07,1
384,Wisconsin,Lancaster,41730,4030,41886,249,3.11,130,24,3195.25,596.4,15.21667385,17.426447257877456,29.25310714,0.07,1
385,Kentucky,Lexington,4/5/2016,NF11ALF006,42243,261,1.78,130,67,2723.7,1043.2,20.61729667,18.87832738,14.25236889,0.21793151145754075,1
386,Wisconsin,Marshfield,8/9/2012,55Q27,9/15/2017,249,2.17,130,57,4079.28,764.1,16.64198502,7.977589434566662,16.30125034,0.07,1
387,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-D15*,42243,258,2.3,311,15,2752.37,894.1,15.16057282,-0.53,16.17333264,0.07,1
388,Wisconsin,Arlington,4/5/2016,Nuton Alf,42251,255,2.54,380,69,4823.96,603.3,20.49404847,18.87832738,13.97499558,0.24632444834814726,1
389,Kentucky,Arlington,41365,AFX 095026,9/18/2014,246,7.82,325,379,4329.71,1043.2,21.73578929,4.400162029902964,28.05442789,0.09923186848005623,1
390,Kentucky,Lancaster,41365,FSG408DP,41886,251,4.01,130,362,4772.62,479.5,13.86187314,10.145112739245697,16.18916475,0.21358676241268246,1
391,Kentucky,Lexington,41730,Fierce,9/19/2016,255,6.88,130,43,3997.0,715.9,5.53,1.3147827321123342,29.25310714,0.10484105645035555,1
392,Wisconsin,Arlington,41133,NF11ALF006,9/15/2017,252,6.82,363,1,3353.36,767.4,5.53,5.479347755966492,14.97985385,0.2910306208094339,1
393,Wisconsin,Lexington,41730,NF11ALF006,42240,248,5.68,130,1,4823.96,912.8,6.57976397,0.6390602062650579,29.25310714,0.07,1
394,Kentucky,Marshfield,41133,HybriForce 3400,9/17/2015,276,5.16,130,1,3420.53,842.6,6.66685241,18.87832738,21.17953275,0.07,1
395,Wisconsin,Marshfield,41365,Vernal,9/19/2016,244,6.52,537,1,2224.63,754.8,19.27419978,13.802719979975699,12.69434296,0.07,1
396,Wisconsin,Marshfield,8/9/2012,WL 365HQ,41885,252,3.49,185,331,3003.4,703.5,23.79017857,14.460720984989413,15.45748694,0.07,1
397,Wisconsin,Arlington,3/31/2015, AFX 103009 ,42605,244,6.49,349,1,4823.96,854.6,22.67130332,6.209598621276296,25.87781047,0.07978191019020577,1
398,Wisconsin,Arlington,40664,Ameristand 403T Plus,9/12/2018,242,5.02,130,402,4823.96,696.7,17.45316933,1.9483733426408592,17.02183482,0.2461734116237256,1
399,Wisconsin,Lexington,41730,FSG408DP,42240,249,2.36,130,337,4407.19,950.9,7.5551024,14.796885046443224,23.03802344,0.21922705583268548,1
400,Wisconsin,Marshfield,40664,LANCER,9/15/2017,266,3.58,130,396,3125.09,824.5,16.67814897,2.2442073711737884,29.25310714,0.3042518934115074,1
401,Wisconsin,Marshfield,41730,Mariner IV,41890,251,5.42,476,344,4823.96,580.1,19.81579829,16.073714075191173,25.2456815,0.23870450958689218,1
402,Kentucky,Lexington,41730,DG 4210,9/19/2016,259,7.14,130,27,4321.85,760.6,9.85698827,17.340736218655017,15.37372103,0.21824971040857716,1
403,Wisconsin,Lexington,3/31/2015,Saranac AR,42243,249,3.99,130,402,4378.77,1043.2,14.14422529,7.005909406609341,14.08889384,0.25910494021078895,1
404,Wisconsin,Arlington,40664,Oneida VR,41885,257,5.57,299,367,3526.58,370.1,13.56184285,10.080863888737941,29.25310714,0.07,1
405,Wisconsin,Marshfield,41730,AFX 064022,9/16/2015,239,1.93,297,20,1856.67,776.1,15.88948679,18.87832738,13.97641352,0.07,1
406,Wisconsin,Lexington,4/5/2016,GA-505,42243,252,9.4,414,387,3932.19,440.6,10.14133937,13.064621662454599,29.25310714,0.261566682919564,1
407,Wisconsin,Arlington,4/5/2017,Sonic,9/12/2018,243,4.29,529,36,4078.56,338.5,18.05753254,18.679304530918124,26.55543405,0.07,1
408,Wisconsin,Lexington,41730,Contender,9/17/2015,263,4.81,309,367,3037.07,641.1,5.53,15.89165269422052,29.25310714,0.07,1
409,Wisconsin,Arlington,3/31/2015,Fierce,8/20/2018,245,2.1,130,350,3605.04,697.9,20.32765501,18.87832738,29.25310714,0.23098700649980647,1
410,Kentucky,Lexington,41730,Contender,42251,245,3.94,981,68,2387.78,846.2,5.53,4.714222667046615,11.52521658,0.07,1
411,Wisconsin,Lexington,42095,Arc,42240,259,1.19,361,372,3076.69,562.7,15.98224725,7.751153517166227,28.86115178,0.2412099385665708,1
412,Kentucky,Lexington,41730,55Q27,9/15/2017,246,3.92,838,353,4810.78,715.2,17.19937919,18.706034336313408,15.17628568,0.2679835881610709,1
413,Kentucky,Arlington,41730,Ameristand 403T Plus,42251,242,8.34,130,1,4806.76,696.2,13.93815123,6.566554654470826,21.9634449,0.2781369593954588,1
414,Kentucky,Arlington,8/9/2012,Buffalo,9/14/2017,251,3.6,1020,358,4785.9,654.3,18.99483827,18.87832738,29.25310714,0.2553241515728673,1
415,Kentucky,Arlington,41730,GA-505,41885,256,5.06,564,402,3084.15,517.1,14.51211742,18.87832738,29.25310714,0.07,1
416,Wisconsin,Marshfield,41365,Ameristand 403T Plus,42251,244,1.19,217,1,4490.98,943.1,18.88598762,6.406862709519906,26.0304343,0.2972290131674533,1
417,Wisconsin,Lexington,4/5/2016,AM-14-900,41886,256,2.76,130,1,4823.96,851.7,18.425667,5.749157577244839,25.00466838,0.25287918394669273,1
418,Wisconsin,Lexington,4/5/2016,MS Sunstra 145154,41890,261,7.22,520,1,4066.47,671.5,21.13845678,12.428900350470935,22.65154168,0.2558473103761786,1
419,Wisconsin,Lexington,41730,Solargold,9/12/2018,257,4.64,166,322,3669.19,1043.2,17.08558156,-0.03342604923067327,29.25310714,0.07,1
420,Wisconsin,Lexington,41730,FSG-426,8/20/2018,256,3.06,130,383,3743.25,749.2,5.53,7.610624906291802,11.18630637,0.3018156699330199,1
421,Kentucky,Marshfield,41133,NF11ALF006,41885,240,1.68,359,386,4594.23,944.6,15.42147089,-0.53,14.15738005,0.21809059237361875,1
422,Wisconsin,Marshfield,42095,MS Sunstra 145159*,9/17/2015,255,2.57,355,382,4014.19,622.5,15.42397589,12.468895640031686,20.44850442,0.25557360105467203,1
423,Kentucky,Marshfield,4/5/2016,HybriForce 3400,8/12/2013,252,7.1,130,41,2713.41,771.1,23.48943253,16.06455697614624,29.25310714,0.07,1
424,Kentucky,Lexington,8/9/2012,Phoenix,42605,231,4.85,354,67,4518.0,728.2,20.45872506,12.104643191252594,29.25310714,0.2503988181653422,1
425,Kentucky,Arlington,3/31/2015,DG 4210,9/19/2016,228,1.19,130,29,3333.75,890.9,16.17371772,13.155547674000463,25.52177812,0.2561120395799726,1
426,Wisconsin,Marshfield,42095,Saranac AR,42249,241,4.88,130,45,4821.12,609.3,18.81865915,12.755937570981505,29.25310714,0.2572254150954192,1
427,Kentucky,Lexington,3/31/2015,AFX h134093,42247,258,3.84,318,76,4823.96,520.2,22.33842422,18.44738515687689,29.25310714,0.29212445986271185,1
428,Kentucky,Arlington,40664,AFX103009,42247,243,6.01,887,1,4823.96,727.6,17.16828731,3.4307920883330043,15.42863242,0.48253206510737734,1
429,Wisconsin,Arlington,8/9/2012,AFX103009,42604,250,2.22,355,22,4823.96,829.9,17.00762063,12.880853581792154,15.81739478,0.2622360954144201,1
430,Kentucky,Lexington,40664,Caliber,9/12/2018,257,1.19,130,1,3288.21,1043.2,19.9205511,16.834561206892776,21.72713636,0.23430488292868418,1
431,Kentucky,Lexington,8/9/2012,PGI 212,41890,248,9.47,481,1,2344.64,954.4,15.00058362,-0.32551291162888485,15.35918893,0.24224323540021234,1
432,Wisconsin,Lexington,4/5/2016,Evermore,8/12/2013,275,1.48,292,366,4746.25,693.8,22.18427407,3.575176246072975,25.80371843,0.2853918865895451,2
433,Kentucky,Lexington,4/5/2017,Evermore,41886,253,8.84,130,390,2425.99,779.9,6.63640459,14.541479640663573,29.25310714,0.29051022272285376,1
434,Wisconsin,Lexington,4/5/2017,SW4107,9/17/2015,258,2.82,506,340,3655.33,793.6,8.27511108,10.168598319196649,28.54924621,0.21254921546723304,1
435,Wisconsin,Lexington,4/5/2017,AFX113010,42247,248,5.74,1173,379,3563.2,575.8,19.17853586,2.6065998241101456,12.79424894,0.2705159283290527,1
436,Wisconsin,Arlington,42095,Nuton,42240,250,1.56,943,47,3936.85,746.1,5.53,10.867162544386293,29.25310714,0.27901595110516314,1
437,Kentucky,Lexington,4/5/2017,MS Sunstra 145154*,9/18/2014,257,2.82,748,1,4532.24,766.7,19.89885729,7.961065297431899,13.05497633,0.07,1
438,Wisconsin,Arlington,4/12/2018,5312,9/13/2018,250,2.14,130,322,3250.92,251.0,16.38163317,12.211292192021665,27.76841529,0.26602380672353976,1
439,Kentucky,Lexington,41365,Caliber,42251,249,6.8,130,350,4823.96,667.5,6.45495312,18.87832738,23.33870633,0.07,2
440,Kentucky,Lancaster,8/9/2012,Saranac AR,8/12/2013,242,2.82,130,1,3285.72,354.5,14.36679671,5.061161513560618,13.69770016,0.24594012476299446,1
441,Kentucky,Arlington,41365,AFX064022,9/15/2017,240,5.52,731,1,4018.37,1043.2,13.37449281,15.625915217647313,29.20920457,0.07464593816620967,1
442,Kentucky,Lexington,40664,Caliber,42240,261,4.31,130,329,3231.68,845.7,19.36377789,13.61153855794278,27.30960543,0.2187657689003341,1
443,Kentucky,Lancaster,41365,Caliber,9/19/2016,251,1.8,472,387,3301.26,602.2,15.84996281,13.015047416886738,16.4968738,0.20802046813214173,1
444,Wisconsin,Lexington,3/31/2015,AM-09-600,41885,250,3.56,130,1,2946.33,302.1,15.49936879,7.805547430460852,26.41459899,0.07,1
445,Wisconsin,Arlington,42095,Legendairy XHD,9/12/2018,249,4.89,130,1,3178.76,946.3,19.15346317,2.216697869281572,12.86028453,0.22633772885730008,1
446,Kentucky,Arlington,41730,LS 706,41889,247,4.54,130,17,4547.12,1006.3,19.29233852,18.469671583250683,26.74364042,0.2617919467994276,1
447,Kentucky,Marshfield,41730,VERNAL,42249,246,1.22,256,1,4823.96,533.2,17.30013143,14.866847253835779,29.06690403,0.3387141212055273,1
448,Wisconsin,Lancaster,4/5/2017,Legendairy XHD,42247,232,1.19,130,347,3968.82,905.9,5.54316005,17.280673302453433,14.74688809,0.24919482485740038,1
449,Wisconsin,Lancaster,4/5/2017,AFXA 113010,9/13/2018,252,1.19,227,398,4823.96,900.1,18.02047195,11.56915439229401,28.57560315,0.22324250207856514,1
450,Wisconsin,Arlington,8/9/2012,AFXA 113010,42613,245,4.89,482,343,2124.95,807.0,15.47586481,18.74380738778187,16.78239006,0.24766508951165148,1
451,Kentucky,Lexington,4/5/2016,Arc,42251,252,3.14,668,40,4823.96,501.2,16.19853105,12.597619806545001,23.40214744,0.07,1
452,Wisconsin,Arlington,41730,Vernal,41885,247,5.05,130,1,2343.48,636.9,5.83098753,16.741913086711477,27.35100635,0.2445614950767308,1
453,Wisconsin,Lexington,41133,Saranac AR,9/13/2018,243,5.45,660,1,2155.9,793.6,12.04955088,5.516994130223022,10.92,0.21665926713390427,1
454,Wisconsin,Arlington,41365,Nuton,41885,249,1.97,740,48,3820.17,440.9,8.72071673,15.218346334207338,10.92,0.0892092476449206,1
455,Kentucky,Arlington,4/5/2017,HYBRIFORCE-3400QR**,9/19/2016,256,7.19,166,352,2719.4,691.4,19.55161345,10.224895478622365,29.25310714,0.23686568267255234,1
456,Wisconsin,Lexington,8/9/2012,54Q14,42249,266,1.66,130,1,3801.53,856.0,6.60554467,18.87832738,23.34305986,0.2233211834996573,1
457,Kentucky,Lexington,4/5/2016,CW 065030,41886,251,5.73,514,6,3016.74,927.7,17.15917921,18.87832738,13.46392613,0.24043226620562635,1
458,Wisconsin,Lexington,42095,BYS5028,42240,236,2.82,330,324,3034.6,838.9,22.02210032,12.327686144850123,10.92,0.3053143338689744,2
459,Kentucky,Lexington,41730,AFX 095023,9/13/2018,241,2.02,266,340,4249.0,783.6,13.52124841,10.452811443419291,26.74142803,0.25718089630105473,1
460,Kentucky,Lexington,3/31/2015,Saranac AR,42243,254,2.98,457,30,2595.7,787.1,13.70371861,2.965269159629897,24.82404992,0.22530423317251344,1
461,Wisconsin,Arlington,41365,Arc,8/20/2018,240,7.48,339,1,4823.96,503.9,5.53,4.55086075263975,17.85600388,0.30413156593226026,1
462,Wisconsin,Arlington,3/31/2015,55V50,42604,249,6.21,1083,349,3528.15,1043.2,14.6887279,6.419646409052168,26.81822145,0.2532656312620752,1
463,Wisconsin,Arlington,40664,Saranac AR,41890,262,4.84,277,391,3635.06,643.1,21.82036626,4.470868197501517,16.0203748,0.2473585909619926,1
464,Wisconsin,Marshfield,40664,Mssunstra-D16,9/15/2017,263,2.2,130,332,4752.52,1001.0,5.53,9.3340723330481,29.25310714,0.23958180902287907,1
465,Kentucky,Lexington,4/12/2018,WL 354 HQ,41885,252,6.16,514,320,1856.67,648.9,5.53,18.87832738,29.25310714,0.07,1
466,Kentucky,Lexington,3/31/2015,55V50,8/20/2018,247,5.42,130,1,2360.48,913.6,9.01364038,4.860102249836611,20.75577973,0.22377108023841746,1
467,Wisconsin,Arlington,8/9/2012,Mariner IV,9/12/2018,240,4.17,130,339,4511.36,802.5,5.53,2.7586041661413154,12.9223986,0.23564999161458158,1
468,Kentucky,Marshfield,41730,FSG 424,42604,248,5.28,130,369,1856.67,772.4,5.53,18.87832738,29.25310714,0.25411667177820846,1
469,Kentucky,Lexington,41730,GA-ALFG-1,8/12/2013,259,4.64,130,388,4796.74,1017.7,5.53,5.12307788937126,24.74810057,0.2399584914213629,1
470,Wisconsin,Arlington,41133,AFX h134093,9/14/2017,243,1.71,329,361,4823.96,109.7,21.15979679,16.565920155256787,12.08167163,0.2609826544550641,1
471,Kentucky,Lexington,3/31/2015,Phoenix,9/14/2017,244,1.19,703,1,4823.96,897.3,16.2219976,6.630090721723491,26.15721294,0.27461374799895183,1
472,Kentucky,Marshfield,41133,Contender,41885,243,6.22,266,365,2643.51,109.7,18.30719455,15.721684301567908,16.67990971,0.3201402284952033,1
473,Wisconsin,Lexington,41365,Ameristand 405T RR,9/18/2014,253,2.33,149,340,3867.72,863.3,14.1588795,18.87832738,27.13507126,0.4619263695533758,1
474,Kentucky,Lexington,42095,AFX113010,9/18/2014,268,9.72,396,1,3597.85,907.9,16.34318733,0.8351981450129367,14.50371306,0.23142837119876764,1
475,Wisconsin,Lexington,4/5/2017,MSSUNSTRA-C14*,8/12/2013,262,6.52,332,372,4580.74,742.6,18.92529268,3.23581835419523,27.2439025,0.2135600845430562,1
476,Wisconsin,Marshfield,4/5/2017,Ameristand 403T Plus,41885,243,6.49,506,1,2247.55,836.7,13.96904796,11.03225509288324,29.25310714,0.07,1
477,Kentucky,Marshfield,4/5/2016,Ameristand 403T,42247,240,1.34,455,351,4680.91,847.0,23.33776115,15.559263481715202,23.49773566,0.07,1
478,Wisconsin,Lexington,3/31/2015,LH 9700,9/14/2017,255,4.4,130,358,4823.96,602.2,12.42688937,13.930026618950146,12.4125661,0.2659129551641937,1
479,Wisconsin,Lexington,3/31/2015,CW 085028,41885,242,6.6,329,13,4823.96,109.7,17.88306052,1.9039364501862122,25.14190964,0.07,1
480,Wisconsin,Arlington,41730,55V50,9/13/2018,243,6.36,235,378,4812.05,858.1,5.53,18.87832738,29.25310714,0.24631931798860374,1
481,Kentucky,Marshfield,41133,Saranac AR,42243,252,4.43,130,90,2334.34,784.7,5.53,18.87832738,29.25310714,0.25341791146899084,1
482,Kentucky,Lexington,41730,Withstand,41890,252,6.44,784,55,4823.96,846.4,9.20770965,18.87832738,14.40720745,0.31864935396590366,1
483,Wisconsin,Arlington,41730,Nuton Alf,9/14/2017,247,6.32,316,336,4463.55,923.4,5.53,12.632307320826653,12.2853361,0.3018481290682713,1
484,Kentucky,Lexington,41730,LANCER,41886,242,5.17,130,1,3505.86,705.4,22.12855044,18.87832738,28.21969794,0.21002285674169574,1
485,Kentucky,Lexington,8/9/2012,X13-9202B,9/13/2018,246,5.12,285,44,2034.64,403.9,5.53,15.76668172801886,13.55169756,0.2120709864173194,1
486,Wisconsin,Marshfield,41365,MSSUNSTRA-C11*,9/12/2018,257,1.74,720,333,2890.02,1036.4,19.02009319,18.87832738,16.69243915,0.28803527745800933,1
487,Wisconsin,Arlington,4/5/2016,AFX h134093,41886,261,3.16,326,1,4823.96,797.7,15.95317129,12.084091985846872,29.25310714,0.07,1
488,Wisconsin,Lexington,8/9/2012,CW 065030,9/18/2014,230,4.3,344,302,4490.65,1023.5,7.87798202,11.69810050073938,29.17467,0.07,1
489,Wisconsin,Arlington,41730,LS 905,41919,242,7.47,495,339,2997.86,812.2,22.66302095,18.87832738,28.3935597,0.2597632886279319,1
490,Wisconsin,Arlington,3/31/2015,5312,41886,246,3.47,130,12,3814.68,881.0,18.17774805,5.390999989050171,29.25310714,0.32039074912184295,1
491,Kentucky,Lexington,41730,Ameristand 403T Plus,9/19/2016,246,2.05,680,1,3475.64,596.7,9.73418629,14.641253824219984,29.25310714,0.24324690341323435,1
492,Wisconsin,Marshfield,42095,AFX 103009,9/13/2018,249,1.73,130,1,4746.41,597.0,19.69817742,8.295228422924195,29.25310714,0.07,1
493,Wisconsin,Lancaster,41365,Contender,9/15/2017,225,8.08,389,356,4773.49,689.0,23.12518438,13.550828084068254,11.38505378,0.07,1
494,Kentucky,Arlington,8/9/2012,PGI 212,9/16/2015,246,4.67,577,402,2863.15,914.7,16.09965929,12.403789609716462,10.92,0.26788701013691996,1
495,Wisconsin,Marshfield,42095,Caliber,42240,253,6.56,415,351,4823.96,680.1,21.53727193,12.970343377913157,13.58182284,0.25486623185323964,1
496,Wisconsin,Lexington,41133,55V50,9/12/2018,246,6.26,270,1,4151.29,1043.2,5.53,13.228220237237997,26.23779787,0.21918426836895769,1
497,Wisconsin,Lexington,41730,Mssunstra-B10,42240,249,6.09,172,334,3441.35,774.8,15.62076997,18.87832738,16.41565534,0.2504508508816427,1
498,Wisconsin,Marshfield,41365,AFX h134090,8/20/2018,243,6.65,130,1,3152.72,543.3,16.79470154,-0.53,15.72751115,0.07,1
499,Kentucky,Lexington,3/31/2015,VERNAL,41889,230,4.87,205,1,2103.79,894.5,5.53,15.92367292084484,23.27176648,0.21573677811235686,1
500,Kentucky,Arlington,41730,Radiance HD,9/19/2016,258,1.19,376,18,3424.65,873.4,17.78773546,18.87832738,28.69393827,0.0798135322414807,1
501,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D11*,42251,244,4.35,130,373,2878.46,671.8,18.53550049,1.658539909729405,17.71773393,0.22718006761063023,1
502,Wisconsin,Marshfield,41365,Arc,41886,230,1.19,130,1,2531.96,812.8,17.46315535,16.186721715833517,12.47201748,0.25527442818119855,1
503,Wisconsin,Marshfield,4/12/2018,55Q27,42604,248,8.45,130,339,3626.85,868.2,23.79017857,13.069491618147588,12.34820806,0.2196070046926461,1
504,Wisconsin,Marshfield,4/12/2018,MS Sunstra 145154,42249,252,10.6,130,326,3352.0,553.5,5.53,3.1783011026245864,29.25310714,0.2346207009686766,1
505,Kentucky,Lancaster,4/5/2016,Mssunstra-B15,9/19/2016,260,1.19,257,3,2749.48,927.8,18.05438627,16.026370708703023,29.25310714,0.2730092273888804,1
506,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-C15*,42240,248,2.5,130,1,4823.96,865.0,5.53,13.814943490752231,29.25310714,0.24886634132513955,1
507,Wisconsin,Marshfield,41730,Sonic,9/18/2014,255,9.13,187,1,4823.96,582.0,21.00374361,9.294171180251308,29.25310714,0.2293286409766655,1
508,Kentucky,Lexington,41730,Buffalo,41919,249,1.19,2225,329,4481.75,769.9,15.73174352,15.096889092665409,29.25310714,0.28438985226296204,1
509,Wisconsin,Arlington,8/9/2012,Fierce,9/15/2017,245,1.19,130,326,3496.36,1043.2,18.56943352,4.116785090534101,15.31606551,0.27778987073769823,1
510,Wisconsin,Lexington,41730,AFX h134089,42249,224,4.62,501,1,4823.96,592.0,18.80228649,1.3385824476233807,16.99997196,0.07,1
511,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-C15*,41919,252,4.38,130,1,3542.23,538.7,23.79017857,13.426826583972206,29.25310714,0.24446284900067086,1
512,Kentucky,Arlington,41730,55V50,42604,243,5.58,346,48,2321.82,795.3,16.80739599,18.87832738,17.35535587,0.2597121335080184,1
513,Wisconsin,Lexington,41730, AFX h134092 ,9/14/2017,249,5.68,910,1,3603.68,903.8,23.05703682,2.2873214666782586,25.86911205,0.0709082907287771,1
514,Wisconsin,Lexington,4/5/2016,FF42.A2,9/14/2017,250,4.73,1285,370,4738.78,636.9,5.53,6.370992710417051,29.14078678,0.2449088615137301,1
515,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-C10*,9/14/2017,245,2.54,130,1,4766.32,851.2,21.72886291,13.003957542757643,27.75224087,0.07,1
516,Wisconsin,Lexington,41730,AFX h134093,9/19/2016,227,1.56,834,88,3754.79,822.5,14.23021791,1.324518528236499,29.25310714,0.24350504931845132,1
517,Wisconsin,Marshfield,41365,AM-14-900,9/19/2016,256,8.05,377,1,4712.56,1043.2,6.66982207,18.87832738,16.6165568,0.2765515888639701,1
518,Kentucky,Lexington,41365,AFX095026,9/12/2018,254,3.34,223,1,3258.64,715.9,11.8544315,17.16054250353124,12.54976097,0.2841098579195961,1
519,Kentucky,Marshfield,41730,WL 365HQ,9/12/2018,261,7.48,306,385,4823.96,822.9,5.53,17.0861598395127,29.25310714,0.07,1
520,Kentucky,Marshfield,8/9/2012,54Q14,9/13/2018,254,5.0,301,334,4823.96,856.8,15.69071388,-0.2536950413835759,24.43818573,0.22568769241802222,1
521,Kentucky,Arlington,3/31/2015,WL 354 HQ,41885,256,3.96,1239,391,2722.79,780.2,5.53,2.4468497981281825,29.25310714,0.22427351610106094,1
522,Kentucky,Lancaster,3/31/2015,AFX h134092,41886,241,2.52,130,363,3808.99,523.0,5.53,15.957518978451901,26.99884308,0.07,1
523,Wisconsin,Lancaster,4/5/2017,LS 706,42604,246,8.52,699,76,3583.13,257.7,7.58987439,18.87832738,13.14851587,0.07,1
524,Kentucky,Marshfield,8/9/2012,Contender,41885,249,7.42,130,353,3562.73,518.1,5.53,-0.53,29.25310714,0.2887317650276541,1
525,Kentucky,Lexington,41730,Vernal,41890,244,4.17,130,310,4688.29,899.0,5.53,17.17648604837625,25.36017291,0.22119352927408628,1
526,Wisconsin,Arlington,4/5/2016,MS Sunstra 144142*,42247,239,6.67,335,311,4823.96,805.9,18.68359561,0.7856710580121273,11.48792092,0.24012280609957987,1
