,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
355,Wisconsin,Arlington,41730,55V50,8/12/2013,232,7.13,517,365,3098.07,734.1,20.37083155,10.143760165783041,24.55912164,0.08138086416003007,3
356,Wisconsin,Marshfield,41730,Vernal,41890,249,1.26,145,4,2903.41,540.3,15.67541923,10.174153514105734,23.11032668,0.6259097352874187,1
357,Kentucky,Lexington,41730,Saranac AR,9/14/2017,236,2.59,207,1,3425.26,249.4,21.49349864,15.845532033056527,25.35310473,0.28880625465913495,1
358,Wisconsin,Arlington,41730,55V50,9/18/2014,247,5.8,148,370,4547.11,875.0,19.29887086,13.654986918688854,23.64120684,0.08012881259674279,2
359,Wisconsin,Arlington,41730,55Q27,41886,247,4.6,153,5,2955.21,780.3,16.81506853,9.820723088542808,23.01179759,0.07205170135648772,1
360,Wisconsin,Arlington,41365,FSG 424,42251,246,5.94,1009,366,4734.28,793.3,6.1607449,1.428922077130891,11.78869406,0.07541596158960202,1
361,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,6.84,1085,366,3153.56,826.9,19.47220166,16.620023334914762,23.8214753,0.2950176472583059,2
362,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,5.33,1176,367,3040.41,770.0,21.54141554,15.227056908276191,25.72726274,0.2864010073531628,2
363,Wisconsin,Marshfield,41730,55V50,42243,236,2.01,205,5,2663.94,486.0,16.78204604,10.635646530177187,24.13697997,0.07587441410619222,1
364,Wisconsin,Marshfield,42095,55V50,42243,229,3.0,131,1,2751.97,530.4,16.97489327,11.278982266015536,25.23144772,0.07820146068782068,1
365,Kentucky,Lexington,8/9/2012,55V50,41890,257,5.17,161,1,3070.21,819.1,20.38521242,15.37355900223512,24.6346727,0.28407834283890165,1
366,Wisconsin,Arlington,41365,55V50,42251,248,5.28,1121,365,4587.69,773.4,7.59564474,0.9872518409620109,13.17578759,0.07490267582430342,2
367,Kentucky,Lexington,41730,55V50,41890,260,2.95,269,7,2845.34,621.1,19.96696494,14.8543880454263,25.36506138,0.28355740842049476,1
368,Wisconsin,Marshfield,41730,55V50,42613,238,7.04,1106,361,4811.56,969.0,7.07698072,1.656890608588134,12.47307486,0.07752223890278927,3
369,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,255,6.24,1040,363,3062.41,810.1,19.68494447,15.079129334186417,25.97103111,0.2847597543083592,1
370,Wisconsin,Arlington,41730,55V50,42251,244,8.65,1019,362,4587.57,743.6,8.2184316,2.7951258894424305,13.39585803,0.08489685471015081,2
371,Wisconsin,Marshfield,41365,55V50,42240,234,4.59,1199,363,4609.63,795.4,7.78741462,1.4696523793614753,13.19628773,0.0833500053930862,2
372,Wisconsin,Marshfield,41730,55V50,42243,228,2.59,130,1,3124.31,503.7,16.05469306,10.763706939824603,24.02421141,0.0731091620211497,1
373,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,254,2.07,885,363,4614.35,1036.9,20.84805179,15.087957914602272,26.44572131,0.2800295877380288,2
374,Wisconsin,Arlington,41730,55V50,8/12/2013,245,6.65,488,362,2887.31,811.3,19.69193868,0.6267992923459921,24.05035338,0.08302766232476116,2
375,Wisconsin,Arlington,41730,55V50,42251,248,5.5,990,367,4688.7,809.0,6.66924385,0.6143615888964024,11.26371288,0.07269686815647046,2
376,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,4.77,1016,363,3275.91,809.3,21.30981725,15.742756037688629,25.2502422,0.29508677218208085,2
377,Wisconsin,Marshfield,41365,55V50,41919,247,6.3,449,363,4820.02,803.3,5.53,-0.53,23.96659073,0.08407013471919066,1
378,Kentucky,Lexington,41730,Saranac AR,9/19/2016,257,2.61,258,1,3269.14,442.7,20.78762073,15.115960382742868,25.99069461,0.2785581988979394,1
379,Wisconsin,Arlington,41730,55V50,42249,238,8.99,456,364,4569.11,747.8,7.20242655,2.4984804108912373,12.49288432,0.0841975749270565,2
380,Wisconsin,Arlington,41730,55V50,42240,249,6.11,489,366,4525.9,815.2,6.53052129,0.7148417744296842,11.40510746,0.07520679607082399,1
381,Wisconsin,Marshfield,41730,55V50,8/12/2013,227,5.05,446,363,4683.5,767.7,6.44043428,2.0364612223564493,12.93170244,0.08590121132713574,2
382,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,262,4.74,1119,365,3237.42,741.9,19.51690689,16.285242090987126,24.63959247,0.2824012217063388,2
383,Wisconsin,Marshfield,41730,55V50,41890,262,1.33,130,3,2940.25,463.1,16.26061456,10.118175434127433,22.68885952,0.7,1
384,Wisconsin,Arlington,41730,55V50,41885,247,7.84,805,365,4673.42,812.5,5.93287153,0.3012154204900468,12.98646982,0.07736931918678766,2
385,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,6.5,1085,365,3039.06,784.5,20.30379964,16.304396213669367,24.88475323,0.2853040158544723,1
386,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,260,6.29,935,365,4646.0,1043.2,21.53353815,17.20651790954004,26.56334092,0.28402574130621266,1
387,Wisconsin,Arlington,41365,55V50,42251,247,5.47,876,367,4694.17,832.0,6.64138818,1.5036697427625472,12.00084908,0.07402340584901589,2
388,Wisconsin,Arlington,41365,55V50,41885,247,5.21,1226,367,4745.48,796.5,6.35108656,1.63102738470016,11.70207578,0.07639290649754642,2
389,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.02,1232,362,3136.47,810.6,21.13643623,16.553134899497493,25.55632311,0.28974697529774557,2
390,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.81,447,364,3156.82,772.8,19.3497317,13.881090701331036,24.44875418,0.29135540166211027,2
391,Kentucky,Lexington,8/9/2012,GA-505,9/18/2014,261,2.98,130,27,4386.4,580.8,20.66271701,15.883758862819322,25.80977595,0.28010242664395346,1
392,Wisconsin,Marshfield,42095,55V50,42243,238,2.37,149,1,2736.38,432.8,15.85913729,10.423923789583558,23.09414767,0.07935146517303894,1
393,Wisconsin,Arlington,41730,55V50,41886,244,5.46,130,6,2896.09,124.1,8.81222463,10.76251069630893,11.19367758,0.0738901746019563,1
394,Wisconsin,Arlington,41730,55V50,41885,247,6.06,967,363,4609.46,786.8,7.4351455,-0.53,12.18030933,0.07789983579943513,3
395,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.96,503,363,3297.93,799.9,20.40127034,13.360313141902237,23.71677156,0.28362503638103576,3
396,Wisconsin,Arlington,41365,FSG 424,42251,245,4.32,1103,365,4572.29,770.5,6.04660089,1.7879558135759528,11.45641544,0.08646114527667705,2
397,Wisconsin,Marshfield,41730,55V50,42613,234,6.96,512,367,4635.87,820.2,7.22440157,2.2665970229669643,12.87854545,0.07796877116749903,2
398,Wisconsin,Marshfield,41730,55V50,42240,262,4.82,486,362,3027.92,783.6,21.02761931,14.187456025896852,23.913195,0.28696626496612565,1
399,Wisconsin,Arlington,41730,55V50,41885,248,5.16,496,364,2913.33,778.0,19.55270073,13.075358065353948,23.24708926,0.08291322536010344,2
400,Wisconsin,Arlington,41365,55V50,41885,245,6.12,1081,364,4797.04,781.4,6.5546733,1.4116264886280518,11.14679568,0.07549447881549415,2
401,Wisconsin,Marshfield,41730,55V50,41890,259,4.87,586,363,2605.98,431.9,21.165074,13.925665396567975,23.06314588,0.7,1
402,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,2.12,144,1,2955.61,562.5,19.65033792,14.833505523442048,23.57933345,0.2900232663149004,1
403,Wisconsin,Marshfield,41730,55V50,41890,239,3.39,194,1,2710.75,556.3,16.26195315,10.457688721901688,24.04118064,0.07924194165759504,1
404,Wisconsin,Marshfield,41730,55V50,42240,246,5.98,988,363,4686.46,761.5,6.91491797,0.843425529810917,12.95139173,0.07896764096301985,2
405,Wisconsin,Lexington,41730,55V50,42613,236,6.97,1124,364,4723.29,1007.4,7.94147381,1.0959551676938786,12.84841686,0.0803890181844309,2
406,Wisconsin,Marshfield,41730,55V50,42613,235,6.13,427,365,4585.94,909.7,7.17444586,1.2720324697614651,12.31967326,0.0746770849480271,2
407,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,7.55,947,359,3184.03,913.1,21.60319625,15.85354689236173,26.54607613,0.27935180511716123,2
408,Wisconsin,Marshfield,41730,AFX103009,42240,238,4.86,130,364,3114.74,778.3,16.4609689,10.780317064690774,23.17715402,0.08153013533152992,1
409,Wisconsin,Marshfield,41730,55V50,41890,255,1.66,230,1,2710.99,408.3,20.26746386,10.756250676649367,23.88433009,0.680020042404112,1
410,Wisconsin,Arlington,41730,55V50,42251,248,6.88,983,363,4705.03,726.0,6.35032608,2.0345003877090853,11.91173972,0.07261273819973177,2
411,Wisconsin,Arlington,41730,55V50,42251,245,5.82,903,366,4710.61,723.4,7.21012798,2.307168542684238,12.81855262,0.07369948623830803,2
412,Kentucky,Lexington,8/9/2012,55V50,41885,254,6.43,1031,363,4696.15,797.2,19.67875015,15.525286250106385,12.27554513,0.2839882966030507,2
413,Wisconsin,Arlington,41730,55V50,42251,246,4.77,869,365,4699.37,743.8,7.67079277,1.9360197957777223,12.77383099,0.08061923409706476,2
414,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,239,2.68,130,1,2568.37,385.5,21.58152738,17.829666433082696,25.67261243,0.07,1
415,Kentucky,Lexington,4/12/2018,Saranac AR,9/17/2015,260,1.82,211,1,2460.84,615.1,22.97347431,17.099665996634997,27.01362319,0.2735333236974389,1
416,Kentucky,Lexington,41730,55V50,41890,259,5.43,188,2,2688.6,742.5,20.24903935,14.619772312598132,25.28709629,0.29150520551211057,2
417,Kentucky,Lexington,41730,55V50,9/14/2017,237,4.83,426,363,4799.4,1022.2,19.51939549,17.644751545844624,25.47255319,0.2924857417892219,2
418,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.35,1110,363,3368.34,756.0,21.28131832,15.516360584613915,26.78166807,0.2855944930461444,2
419,Wisconsin,Marshfield,41730,55V50,41890,260,6.04,198,1,2945.17,567.7,18.86959841,10.157383019258722,23.4163764,0.6954495308826035,1
420,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,260,4.55,1262,364,2941.33,836.9,21.76652707,14.621358420791344,25.92401984,0.28520775112522234,1
421,Wisconsin,Marshfield,41365,55V50,42240,248,5.5,500,363,4666.3,769.6,7.07649711,0.4666669593763846,12.12079408,0.07832015134322312,2
422,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,3.42,193,1,2616.07,404.6,21.15949524,15.97123443283304,26.306602,0.28218365722660477,1
423,Wisconsin,Marshfield,41730,55V50,42240,230,5.48,606,364,4809.8,812.3,6.37866103,2.3008614267731042,25.49419182,0.08163516576396117,2
424,Wisconsin,Arlington,41730,55V50,42240,231,6.28,524,362,4610.61,817.9,7.10860374,2.3301626710457524,12.25135936,0.08173508373829584,2
425,Wisconsin,Marshfield,41730,55V50,42613,229,7.99,476,366,4573.85,1000.3,7.60114699,2.548268912585735,14.17187807,0.08244751299439013,2
426,Wisconsin,Arlington,41365,55V50,41885,248,6.87,879,364,4632.88,822.1,6.40995097,1.102139921353083,11.48181977,0.07648418589786396,2
427,Wisconsin,Marshfield,41365,55V50,42251,249,4.81,984,364,4694.84,738.7,7.64741296,2.4725480472231003,11.66600931,0.07700953405228317,2
428,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,2.75,170,1,3015.78,536.6,19.88529786,16.931870377769357,24.9944975,0.27653087945078736,1
429,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.31,770,366,4559.94,819.6,19.85661306,14.756304156978976,25.2366118,0.2793596837416121,3
430,Wisconsin,Arlington,41730,55V50,41886,240,5.3,256,1,2893.07,738.5,16.34683871,9.8688054820975,23.6168706,0.07213802267519172,1
431,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,253,4.54,535,365,3140.35,773.4,19.83788908,17.679855420107838,24.145494,0.2890744139990225,2
432,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,261,6.77,518,362,3197.4,848.5,21.40706758,16.28617719809472,24.81295637,0.28904333533719484,2
433,Wisconsin,Marshfield,41365,55V50,41919,260,5.31,998,366,4655.2,788.0,6.95251954,2.276802933383538,13.02383607,0.08194223254421051,2
434,Wisconsin,Marshfield,41730,55V50,42243,241,2.06,189,3,2630.44,502.9,16.13967874,10.512612639572017,24.20286825,0.07864760109702006,1
435,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,5.31,984,364,2848.01,811.6,20.32195288,15.460330019085788,24.96796115,0.29341693521803636,2
436,Wisconsin,Arlington,40664,55V50,41885,244,4.46,1288,367,4760.79,761.7,5.53,0.3971316684100179,11.92548564,0.07603444983516404,2
437,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,260,4.41,1044,365,3654.22,770.1,22.2308187,15.480143823025529,25.02971408,0.28820331407376587,1
438,Wisconsin,Arlington,41365,55V50,42251,248,4.34,1070,364,4601.16,747.6,6.05178187,0.15419609258756184,11.98133743,0.07896030832693193,2
439,Wisconsin,Marshfield,41730,55V50,8/12/2013,237,4.86,442,1,2854.29,747.1,20.72429634,11.66853952759141,23.25949499,0.07982412318886797,2
440,Wisconsin,Arlington,41730,55Q27,41890,249,2.75,134,1,3048.07,530.6,15.77227459,9.848358422022006,24.43614859,0.08098962342514125,1
441,Wisconsin,Arlington,41365,55V50,42251,248,4.71,929,367,4546.17,682.8,8.18649228,2.0602189932914596,12.99741168,0.08321625972829727,2
442,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.47,1358,369,3284.49,498.2,19.3247648,14.10493766942432,25.45945993,0.27964653879448886,3
443,Wisconsin,Marshfield,41730,55V50,42240,227,4.43,440,366,4713.03,803.9,6.68578941,1.5932211853871052,25.76141973,0.07487823435573207,2
444,Wisconsin,Marshfield,41365,55V50,42240,238,5.3,860,366,4757.16,810.3,7.54371467,3.441794733274641,12.61669124,0.08457510027221668,2
445,Wisconsin,Arlington,41365,55V50,41885,245,5.43,1047,365,4664.45,781.7,5.53,1.4919268625786832,11.89886731,0.07649868424035143,2
446,Wisconsin,Marshfield,41730,55V50,42240,232,5.33,130,1,2720.4,728.3,16.05862992,10.947116932797263,22.94811993,0.07632944796041898,2
447,Wisconsin,Arlington,41730,55V50,41885,245,5.85,620,366,4616.39,788.8,19.41810183,0.003853424451681464,24.22169249,0.07408914634163973,2
448,Wisconsin,Marshfield,41730,55V50,42613,234,8.04,516,361,4656.85,1027.4,6.7571233,1.7002873806336685,12.73070442,0.07881312646648608,2
449,Wisconsin,Marshfield,41730,55V50,42240,228,6.37,507,365,2847.9,829.4,6.5524895,2.039522894420534,24.45406324,0.08971232508108241,1
450,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,261,5.21,433,365,3289.06,759.4,19.83286091,15.60712954103877,24.67000435,0.29622275896974604,2
451,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,7.1,1118,365,4823.96,778.3,20.25524015,15.402836558204093,27.11834614,0.28828991221782857,3
452,Wisconsin,Arlington,40664,55V50,41885,245,6.06,914,361,4582.89,707.7,5.53,1.0483682281641855,12.0834217,0.07847021156015616,2
453,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,259,5.79,500,362,3445.74,784.1,20.8648039,15.674412694810366,23.81130686,0.2875574388492983,1
454,Wisconsin,Arlington,41365,55V50,41885,245,5.4,520,366,4679.18,822.5,5.53,-0.53,11.57994497,0.07387997879682487,2
455,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,264,2.08,258,1,2831.92,586.7,20.04690871,16.467761108816163,25.10385107,0.27498312769015393,1
456,Wisconsin,Marshfield,41730,55Q27,41886,234,2.13,251,3,2804.13,258.5,15.752824,9.84132100752386,22.65892139,0.07349986139024794,1
457,Wisconsin,Marshfield,41730,55V50,42240,233,5.52,465,363,4712.34,799.3,7.75842643,2.2899398983653736,11.77992098,0.07610608154341243,2
458,Wisconsin,Arlington,41365,55V50,42240,237,6.27,987,366,4705.55,753.3,7.76477412,0.7929230224876141,11.71783477,0.0864533591223233,1
459,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,245,2.23,184,1,2676.76,473.4,21.26449839,16.64465554640214,25.55732956,0.28109642056353285,1
460,Wisconsin,Arlington,41730,55V50,42251,247,6.42,897,364,4740.75,748.8,5.92688669,-0.53,12.40633421,0.08027258333905449,2
461,Wisconsin,Marshfield,41365,55V50,42240,247,5.78,498,367,4729.95,752.2,6.32435004,2.332202078326754,11.59428193,0.08473161561612838,2
462,Wisconsin,Marshfield,41730,55V50,41890,259,5.64,130,3,2977.37,546.2,19.38563362,10.202420413639667,24.91751131,0.289468119161063,1
463,Wisconsin,Marshfield,41730,55V50,42240,233,5.63,436,363,2493.42,774.7,20.67390197,0.775331746280945,24.87304908,0.08162308026737392,2
464,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.35,968,369,3048.91,689.5,20.22329851,15.60468880788352,26.0733599,0.28274947595781663,2
465,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,5.35,296,1,3013.85,602.3,20.49866241,15.960449600953059,23.54618798,0.2980132504889252,1
466,Wisconsin,Marshfield,41730,55V50,42240,235,6.17,572,362,2877.9,752.0,21.30113735,10.161406966930324,24.51068094,0.07200626383031955,2
467,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,261,4.68,577,364,3376.17,753.6,21.14261017,16.65727680908178,24.28800286,0.2871140293323915,1
468,Wisconsin,Arlington,41730,55V50,41886,247,6.64,158,1,3088.21,137.4,15.64829067,10.590504689187238,25.09152605,0.07571736242734858,2
469,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,255,1.74,182,3,3356.96,743.6,20.17085437,17.379106414484376,23.50507577,0.28371676167329973,2
470,Wisconsin,Marshfield,41730,55V50,9/19/2016,258,5.46,250,364,3022.97,816.5,21.46055732,15.937100229702978,25.74047493,0.07652715955552582,2
471,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,255,5.74,464,364,2751.51,861.0,19.14731709,13.9298558455758,23.88678044,0.28491780326357197,2
472,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.27,1063,365,2842.03,1043.2,21.18105409,16.114661072736,25.90602132,0.28824518055234294,2
473,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.92,167,1,2259.33,525.3,21.79788379,17.031652951098867,26.46918557,0.2848392616563343,1
474,Wisconsin,Arlington,41730,55V50,41886,245,2.53,184,1,2801.86,251.8,20.07102182,10.597047631648458,25.28542541,0.07456797768087356,1
475,Wisconsin,Arlington,41365,55V50,41885,250,5.75,863,366,4728.39,767.2,5.77691499,0.9550484685861248,11.99366382,0.07935821640123496,2
476,Wisconsin,Marshfield,42095,55V50,42243,231,2.17,155,2,2570.1,477.2,17.02801351,11.005545557916413,24.7185234,0.07267538059713138,1
477,Wisconsin,Arlington,41730,55V50,42251,246,8.19,694,368,4606.57,777.7,7.84637882,1.7432107489366153,11.911495,0.07501762661814505,2
478,Wisconsin,Arlington,41730,55V50,41886,246,5.11,227,1,2624.81,535.7,19.67724129,10.615618525095105,24.99499462,0.07622563762031377,1
479,Wisconsin,Arlington,41730,55V50,42251,247,6.27,495,363,4761.04,747.3,6.33183517,2.1390476643349148,11.49315394,0.07828300767060588,2
480,Wisconsin,Marshfield,41365,55V50,42240,241,4.68,1235,366,4636.41,756.6,8.12912135,1.5923694787562739,11.93991121,0.08010436212903023,2
481,Wisconsin,Marshfield,41730,55V50,41890,246,5.33,261,3,3355.45,756.5,21.59907124,10.507391696028137,24.24836683,0.0710145193681856,1
482,Wisconsin,Marshfield,41730,55V50,42613,229,5.47,1030,364,4725.58,1005.1,7.12521686,3.4245729762912864,12.58439611,0.07918555020597438,2
483,Kentucky,Lexington,4/5/2016,Saranac AR,42604,238,7.84,801,364,4662.55,1043.2,21.69452362,16.616573138127585,26.05896009,0.28584237233357707,2
484,Wisconsin,Marshfield,41365,55V50,42240,266,4.49,489,365,4681.0,822.0,6.48797231,0.7999209930173984,11.29120071,0.0864708574293199,2
485,Wisconsin,Arlington,41730,55V50,42249,246,8.76,1019,365,4625.15,743.0,6.48184193,1.3132116577281412,11.7304476,0.07510414106140431,3
486,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,253,5.36,442,361,3379.08,801.2,20.50680457,14.8746064606253,23.67868352,0.2927026210217463,2
487,Wisconsin,Arlington,41730,55V50,42251,246,7.78,967,361,4705.8,984.8,8.29546685,2.0902282377282972,12.79503882,0.07670513638130103,2
488,Wisconsin,Marshfield,41365,55V50,42240,235,6.31,1066,362,4593.53,777.3,7.39029936,2.260563777608633,12.94505574,0.078643869002619,2
489,Kentucky,Lexington,41730,55V50,42604,232,8.82,779,363,4736.65,980.0,6.60474626,2.092886160243988,12.58381351,0.07743273170639936,2
490,Wisconsin,Arlington,41730,55V50,41885,245,5.88,504,365,4544.52,821.5,5.53,0.8133800310770438,12.1717222,0.07,2
491,Wisconsin,Arlington,41730,55V50,42251,244,5.27,1088,364,4736.47,758.1,6.49621619,2.352343543564785,12.91777074,0.07716945584666018,2
492,Wisconsin,Marshfield,41730,55V50,41890,234,1.2,164,1,3097.76,549.4,20.87405248,11.027900407117263,25.05430505,0.07457573735595266,1
493,Wisconsin,Marshfield,41730,55V50,42240,232,4.91,217,361,2566.82,428.1,16.15048668,11.383642526909236,24.46920442,0.08550310555657951,1
494,Wisconsin,Arlington,41730,55V50,42251,247,5.81,915,367,4603.12,783.5,6.66832552,2.578374952577658,12.15430346,0.07757365015290334,2
495,Wisconsin,Arlington,41365,55V50,41885,246,5.11,1257,366,4704.82,774.1,5.53,-0.2110795853363645,11.23705356,0.07161737404485177,2
496,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,253,3.34,130,2,3036.33,650.7,20.9247029,15.936782255749204,24.41982721,0.280174331446604,1
497,Wisconsin,Arlington,41365,5312,41885,246,5.23,1026,365,4696.37,759.9,6.61018533,1.0314375142804872,11.88584092,0.07341020705962262,2
498,Wisconsin,Marshfield,41730,55V50,42243,236,6.08,148,3,2596.4,471.2,15.85142757,10.5719905856621,23.12878976,0.07480841607086178,1
499,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,262,5.79,907,368,4654.93,823.2,21.39624417,14.704069095427275,23.97603012,0.28578675205742254,2
500,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,1.87,130,10,2195.07,437.0,21.20189443,16.968949978763106,25.36642963,0.27830764292217475,1
501,Wisconsin,Marshfield,41365,55V50,41885,247,4.82,1043,364,4706.09,805.0,6.96764812,1.0276731302209061,12.24910989,0.0740924605107352,2
502,Wisconsin,Arlington,41730,5312,42251,246,6.25,894,366,4461.17,708.1,6.52696174,0.5582738691537622,12.83389175,0.07603503318979823,2
503,Wisconsin,Arlington,41730,55V50,42613,235,8.93,804,366,4612.35,1028.9,7.400042,3.051542308698581,13.8556683,0.07559650663568107,2
504,Wisconsin,Arlington,41730,55V50,42604,233,7.84,485,364,4629.36,1003.2,7.19641681,2.1397180605149937,12.86185749,0.07740094017198654,2
505,Wisconsin,Arlington,41730,55V50,42251,246,5.54,499,364,4551.05,791.6,6.83920433,-0.53,11.69438691,0.07811495384064657,2
506,Wisconsin,Marshfield,41730,55V50,42613,240,5.07,1022,363,4669.28,807.4,7.34365662,1.4034425266243165,11.60963475,0.0798566520894362,2
507,Wisconsin,Arlington,41730,55V50,41886,243,3.35,130,3,2962.24,185.9,15.33290536,10.999892447957723,22.68073204,0.07,1
508,Kentucky,Lexington,3/31/2015,GA-505,9/19/2016,258,1.87,222,7,2852.18,553.9,21.66997628,17.673589055328254,26.04654351,0.28665631788107965,1
509,Wisconsin,Arlington,41730,55V50,42251,245,6.1,440,364,4561.36,741.5,6.82675062,1.3960401810082628,11.70527746,0.07174693317349518,3
510,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,5.8,193,364,2973.27,476.8,21.29670992,15.843403435280779,24.37727881,0.2881094473809549,1
511,Kentucky,Marshfield,42095,Saranac AR,42243,225,1.97,177,1,3029.57,518.4,21.95317721,16.301301129943717,25.50345876,0.2754614079943271,1
512,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,258,2.44,130,372,4635.61,482.4,23.06757212,16.37969187461172,27.13307784,0.28588612423589865,2
513,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,4.88,901,362,4523.4,976.7,7.24259428,1.434100467873529,12.81172363,0.0734629592601658,2
514,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,258,5.49,1089,366,2635.93,773.4,18.63373433,15.376282781971748,23.47259418,0.2853365578071953,2
515,Wisconsin,Arlington,41365,55V50,41885,245,4.96,1012,363,4474.92,787.9,5.97556707,1.4724894588449025,11.96977977,0.07266145390067341,3
516,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.07,412,365,3241.96,797.1,22.40791739,15.523215311471356,24.95077151,0.2837091263309788,2
517,Wisconsin,Arlington,41730,55V50,41886,246,5.7,160,8,2505.74,723.2,21.07900929,16.876074874035343,23.26107238,0.07656141798869462,2
518,Kentucky,Lexington,4/5/2017,Saranac AR,42613,233,5.76,486,367,4697.04,993.8,21.41755762,17.584660957270657,25.3141388,0.28588316674988257,2
519,Wisconsin,Marshfield,41730,55V50,41890,238,5.62,130,5,2831.73,465.7,16.48795542,10.49715364425285,22.43428589,0.07750142929657373,1
520,Wisconsin,Marshfield,41730,55V50,42613,228,6.47,631,364,4553.12,1043.2,9.21183464,3.7868105646932237,13.59143544,0.07834960142026845,3
521,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,258,2.81,170,12,2359.16,437.8,22.41318022,16.7510893193205,26.22085049,0.2755454277309334,1
522,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,256,1.95,278,1,2893.11,471.7,20.51665833,17.117190091223563,25.67474091,0.2794566907963697,1
523,Wisconsin,Marshfield,41365,55V50,42240,247,3.72,871,362,4570.46,738.5,6.12327523,0.4805677243728994,12.94292699,0.07897620870456012,1
524,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,258,5.27,966,365,3486.56,762.7,20.43832041,15.573456454012318,25.30840564,0.2883848825949205,1
525,Wisconsin,Marshfield,41730,55V50,42240,248,5.86,1193,364,2805.99,756.6,7.00063812,1.6291597134575317,22.99508969,0.08076385279419797,2
526,Wisconsin,Arlington,41730,55V50,42613,238,6.48,817,364,4626.16,787.9,8.39231822,2.0933778426015026,12.96932548,0.08333607937909135,2
527,Wisconsin,Marshfield,41365,55V50,42240,237,5.42,1164,365,4583.26,840.1,7.60997281,1.2712221219848372,12.41402176,0.07263225703265425,2
528,Wisconsin,Arlington,41365,55V50,41885,245,5.08,919,365,4714.64,702.2,6.61808433,1.516900726714822,11.59866531,0.07670384177212909,2
529,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.4,917,359,3369.54,721.8,18.77057986,13.663382591773535,26.1775347,0.2861312102700308,2
530,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.47,642,365,2861.05,807.0,20.38480973,15.692963004571602,24.49118874,0.28207203608111886,1
531,Wisconsin,Arlington,41730,55V50,42251,247,6.45,991,362,4610.94,741.2,6.29365008,-0.2994676849211646,10.92,0.08183015051954734,2
532,Wisconsin,Marshfield,42095,55V50,42243,241,1.36,144,3,2726.83,524.4,15.90672036,10.114263606041444,24.4724114,0.07590320131686593,1
533,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,252,1.9,130,1,3188.37,529.3,20.99184572,15.670013628922208,24.7310025,0.2848559155035392,1
