,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
1901,Kentucky,Lexington,42095,AFX095026,9/13/2018,238,6.44,705,402,2820.15,704.5,17.90351653,0.5803300925252841,26.32186642,0.08929196611727468,3
1902,Kentucky,Lexington,41730,L-455HD,41885,250,8.51,601,402,1856.67,654.1,15.64559355,5.082290771986415,11.4371872,0.09214803631236049,2
1903,Wisconsin,Lexington,42095,FSG 424,9/16/2015,265,7.43,1102,379,4070.2,822.5,5.53,3.72627716018338,26.19734113,0.29968029420427,1
1904,Wisconsin,Lexington,41730,SW4107,42240,249,10.6,259,372,4823.96,827.5,5.54981268,18.87832738,13.75168576,0.07028747480017636,1
1905,Wisconsin,Marshfield,4/5/2016,55V50,42604,265,8.61,1250,377,4603.31,717.8,8.69706323,14.618922081757736,24.42555691,0.10156240560742164,3
1906,Kentucky,Lexington,40664,Fierce,42249,250,5.51,520,402,3638.17,823.8,8.21869727,18.87832738,25.99745367,0.2719610893831438,2
1907,Wisconsin,Marshfield,40664, AFX 103009 ,9/19/2016,254,7.62,737,363,2347.53,669.4,7.70101231,18.87832738,29.25310714,0.24396799365765465,1
1908,Kentucky,Lexington,4/5/2017,FSG-426,42240,242,9.25,207,386,4669.79,1043.2,5.80986388,6.559152615769831,10.92,0.07,1
1909,Wisconsin,Arlington,41730,Hybriforce-3400,9/15/2017,253,6.36,675,361,1856.67,602.1,19.85543062,17.805841091560325,17.89246369,0.1268565846975218,2
1910,Wisconsin,Lexington,4/12/2018,Mssunstra-C16,42604,249,5.76,2225,360,3070.23,434.1,6.98164991,4.7066024184079405,11.97567923,0.3448153671833155,1
1911,Wisconsin,Marshfield,42095,54Q14,42247,236,7.36,1610,365,1856.67,413.5,22.09025657,18.87832738,29.25310714,0.27090349604036945,1
1912,Wisconsin,Arlington,42095,DKA41-18RR,9/12/2018,260,3.93,622,40,3934.99,773.0,5.53,2.8947512211829007,29.25310714,0.22303176019891116,3
1913,Kentucky,Arlington,4/5/2016,Mssunstra-B11,9/12/2018,246,6.9,153,384,2691.54,263.9,9.17108224,18.87832738,29.25310714,0.08295412220132652,3
1914,Wisconsin,Arlington,3/31/2015,MS Sunstra 145159*,8/20/2018,245,3.86,424,372,3889.44,761.7,5.53,18.422909726518313,29.25310714,0.1330271293719338,2
1915,Kentucky,Lexington,4/12/2018,AFX064022,9/15/2017,242,5.25,1973,402,4804.45,685.2,5.53,18.87832738,29.25310714,0.3222896886918027,3
1916,Wisconsin,Marshfield,41133, AFX h134092 ,41885,242,3.3,510,340,2494.92,452.0,7.86384352,18.87832738,24.216402,0.07,1
1917,Kentucky,Lexington,41365,Oneida VR,9/13/2018,252,1.48,465,388,2401.86,622.0,19.97050111,2.8235542756385748,23.32899461,0.32194917875753565,1
1918,Wisconsin,Arlington,41730,Contender,9/14/2017,251,8.35,797,402,3156.97,764.0,20.78638748,0.46248770040976184,25.3193613,0.07,1
1919,Wisconsin,Lexington,42095,Rebound 6XT,8/20/2018,236,6.63,130,361,4752.69,687.8,23.79017857,15.56504860333818,29.25310714,0.27445731936399476,1
1920,Wisconsin,Arlington,41730,AFX h134091,42251,262,7.74,290,350,3011.91,622.5,8.82705782,3.7974346486849617,15.08114687,0.30288811545514127,1
1921,Wisconsin,Arlington,4/12/2018,BYS5028,42613,246,7.45,440,398,4541.81,678.2,20.7364086,18.87832738,23.86105751,0.274554979186265,3
1922,Wisconsin,Lexington,8/9/2012,Mssunstra-B10,41885,254,2.52,1334,394,3238.71,466.9,5.53,18.87832738,27.7973091,0.07,2
1923,Wisconsin,Arlington,41365,6472A,9/12/2018,244,3.73,205,396,3695.0,646.9,7.40191186,5.106951423701302,13.08290852,0.10907338379240743,3
1924,Wisconsin,Lexington,4/12/2018, AFX 103009 ,41890,240,6.81,601,394,4292.68,349.2,13.607389,18.10077773771288,29.25310714,0.28174805066427105,2
1925,Kentucky,Arlington,41730,WL 365HQ,41885,258,8.32,717,402,3994.07,791.5,18.00538921,18.87832738,29.25310714,0.1081817549509482,1
1926,Wisconsin,Arlington,41730,Contender,42243,267,3.47,1325,370,4699.34,622.0,16.15978301,5.989913845458643,22.60455914,0.28259197369843186,3
1927,Wisconsin,Lexington,4/12/2018,ONEIDA VR,9/12/2018,247,9.01,755,389,2808.39,627.4,17.77745253,18.87832738,24.49939139,0.09899513629812809,3
1928,Wisconsin,Arlington,40664,Mssunstra-B16,41890,247,6.22,611,402,2311.63,773.7,5.91539155,15.334891426064752,25.12633093,0.31803962742301,1
1929,Kentucky,Arlington,41365,Phoenix,41889,248,5.35,451,29,4823.96,749.9,23.79017857,12.942185776013202,17.34436717,0.29541661264418373,1
1930,Wisconsin,Arlington,40664,Buffalo,42605,261,5.82,1063,402,4746.83,721.4,16.76065033,12.493945990924956,29.13356055,0.3014178373634878,1
1931,Kentucky,Lexington,41730,AFXA 113010,41886,249,8.3,1260,392,2817.74,661.7,6.96373331,12.870627301250327,25.49920614,0.30916950288350253,3
1932,Wisconsin,Lexington,41133,Saranac AR,9/12/2018,247,7.74,658,376,4823.96,716.4,8.20142725,16.924148849131022,25.26757118,0.2939116950967519,1
1933,Kentucky,Lexington,42095,Ameristand 403T Plus,42249,246,7.86,386,364,3426.48,815.5,16.81110276,-0.53,15.97466661,0.09008036736935769,1
1934,Wisconsin,Marshfield,41730,AFX064022,9/13/2018,264,1.72,2141,385,2169.07,779.0,21.27349504,-0.17999872478335677,27.83614145,0.278715681160776,1
1935,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,41890,264,7.29,661,372,2704.33,645.2,10.8412698,10.779207742216105,29.25310714,0.08545801048232926,3
1936,Kentucky,Marshfield,4/5/2017,HybriForce 3400,8/20/2018,267,6.56,1463,402,4823.96,944.0,16.41069326,14.432988849225026,24.89630711,0.32005729483835976,1
1937,Wisconsin,Lexington,42095,55V50,9/18/2014,253,10.6,582,402,3118.47,950.6,16.30624365,10.713315279600064,11.88849599,0.2773958375422668,2
1938,Wisconsin,Arlington,41730,AFX 095023,41885,258,8.34,438,389,4823.96,471.8,19.72831176,5.951607163401487,29.25310714,0.12206279615673296,3
1939,Wisconsin,Arlington,42095,Phoenix,9/13/2018,248,8.18,320,402,4823.96,950.1,5.55825373,-0.53,26.67633714,0.07,1
1940,Kentucky,Lexington,4/5/2017,Evermore,41885,253,6.35,1438,371,3560.84,769.1,7.39458359,16.076011198592816,22.45854104,0.1058769793668736,1
1941,Kentucky,Marshfield,3/31/2015,GA-ALFG-1,41890,267,7.82,1317,389,2260.01,882.0,18.94661085,6.4058967644858456,13.32960267,0.2840176165627029,1
1942,Kentucky,Marshfield,41365,Phoenix,9/15/2017,237,3.5,914,321,4485.73,782.4,6.06400079,18.87832738,25.25959391,0.2840141531475102,3
1943,Kentucky,Lancaster,4/12/2018,AFX064022,9/19/2016,245,7.36,1398,341,4780.01,669.0,19.98550483,3.137623411072086,29.25310714,0.2918559771859672,4
1944,Kentucky,Marshfield,42095, AFXh 134090 ,41890,252,6.46,209,362,3401.04,109.7,17.42531772,3.0355249074538846,29.25310714,0.28603505821214437,1
1945,Kentucky,Lexington,41730,Vernal,9/17/2015,233,5.67,130,379,3035.18,678.1,20.48681294,6.276621400656113,23.70671761,0.7,1
1946,Kentucky,Arlington,4/5/2016,Contender,42249,247,5.88,1202,1,4813.68,769.2,13.59019398,4.279337603516202,16.47771795,0.2980964434091338,1
1947,Wisconsin,Arlington,41730,Mssunstra-B10,9/15/2017,280,5.85,663,1,2808.69,723.8,7.89424886,18.87832738,28.07860346,0.11829385491235454,3
1948,Wisconsin,Lexington,40664,PGI 212,42247,261,5.35,1722,393,1859.86,309.3,20.59214214,16.292672963681234,29.25310714,0.076335920120585,1
1949,Wisconsin,Marshfield,4/5/2017,Legendairy XHD,41886,266,2.13,1440,379,3543.97,726.2,5.53,13.91647614183239,16.43367627,0.47384238292506003,1
1950,Wisconsin,Arlington,41365,Vernal,9/19/2016,253,3.8,2060,348,2847.22,652.3,7.78533998,16.050461589490645,29.25310714,0.08015381435981452,1
1951,Wisconsin,Marshfield,41365,Arc,9/12/2018,240,10.03,926,397,2620.45,652.2,19.59022758,-0.53,15.52795816,0.23763221390363562,2
1952,Wisconsin,Arlington,4/5/2016,55V50,42613,244,4.15,758,334,3973.03,681.9,23.79017857,1.8831044985731809,17.10711493,0.2964059706082331,3
1953,Wisconsin,Arlington,41133,LS 905,9/14/2017,259,3.75,698,368,4766.4,502.6,5.53,1.9286701315363708,16.97784022,0.11074790475838334,3
1954,Wisconsin,Arlington,41133, AFX h134093* ,9/16/2015,252,3.99,675,371,4207.76,285.8,5.53,11.885634411907416,29.25310714,0.0813626871393428,4
1955,Kentucky,Lexington,4/5/2016,L-455HD,42251,250,6.44,1105,402,2878.33,623.0,8.91538548,14.16504874271333,29.13814911,0.28652323394678775,2
1956,Wisconsin,Lexington,42095,AFXA 113010,42247,250,9.64,383,351,3360.82,767.4,6.78069237,14.654965926705994,27.21058568,0.31292454240885115,1
1957,Wisconsin,Arlington,42095,LS 905,9/19/2016,253,2.81,1544,366,4727.46,722.1,5.53,12.836082361086547,29.25310714,0.0942692543832236,1
1958,Wisconsin,Arlington,40664,Ameristand 403T,41885,253,10.6,271,394,3775.39,630.1,16.92753374,17.121854655452903,29.25310714,0.07,2
1959,Wisconsin,Marshfield,41365,54Q14,42251,225,8.13,1607,336,2920.34,665.2,22.80878594,16.74408630490841,13.71776655,0.12624275774940596,3
1960,Wisconsin,Arlington,42095,Phoenix,42243,247,2.26,1212,390,3023.01,760.0,5.53,16.445467319229888,12.2853592,0.2805108858072739,3
1961,Wisconsin,Lexington,40664,Saranac AR,9/19/2016,245,8.54,613,346,4606.77,768.8,20.3734623,15.658923442449941,29.25310714,0.07,2
1962,Wisconsin,Arlington,41730,Vernal,42251,251,7.67,446,340,4823.96,788.4,8.86821265,4.734403897697906,11.67305385,0.30601788257173573,3
1963,Wisconsin,Lexington,4/5/2016,DKA41-18RR,42251,236,8.39,1146,402,4823.96,384.2,5.53,-0.53,29.25310714,0.10686829373008826,1
1964,Wisconsin,Arlington,41133,55Q27,9/16/2015,247,4.94,337,353,3087.98,642.4,5.53,15.795423734517337,29.25310714,0.3113516878243554,3
1965,Wisconsin,Lexington,3/31/2015,Rebound 6XT,42251,259,8.39,130,367,2959.49,741.4,21.23372092,14.97872572568861,21.72365767,0.07486119907610922,1
1966,Wisconsin,Marshfield,8/9/2012,FSG 415BR,9/17/2015,243,3.04,632,307,3004.29,811.7,10.99030401,18.7578291443871,29.25310714,0.11586176658556152,3
1967,Wisconsin,Lexington,42095,AFX 095026,42240,252,3.49,2225,387,2821.12,628.2,23.79017857,-0.53,10.92,0.2705195979468627,1
1968,Wisconsin,Lexington,42095,Rebound 6XT,42249,252,7.54,646,360,3498.69,684.2,6.25753982,18.87832738,27.85933482,0.08415524741612122,1
1969,Wisconsin,Marshfield,3/31/2015,AFX103009,9/19/2016,245,6.26,213,387,2540.09,652.6,5.65885234,13.317640050447125,21.43420297,0.11437669524784126,3
1970,Wisconsin,Lexington,4/5/2016,Legendairy XHD,42249,240,7.68,651,358,4099.8,672.5,8.63344492,18.87832738,29.25310714,0.42178715674496203,3
1971,Kentucky,Marshfield,41730,HybriForce 3400,9/15/2017,246,7.09,590,402,2754.44,464.8,6.55759985,18.87832738,27.54870112,0.07,2
1972,Wisconsin,Arlington,42095,MSSUNSTRA-C12*,9/19/2016,247,7.03,562,16,4746.82,422.8,8.42603462,14.22474711478784,26.83342328,0.07,1
1973,Wisconsin,Lexington,41730,Nuton,42243,252,9.5,2225,56,2918.48,626.7,5.53,0.760632043850873,26.95121014,0.1058976697554711,2
1974,Wisconsin,Arlington,4/5/2017,NF11ALF006,42604,251,8.51,1424,360,3099.58,820.1,5.53,18.87832738,25.14086826,0.07,3
1975,Wisconsin,Lexington,41730,55Q27,9/16/2015,248,7.08,1613,47,2680.3,384.8,6.62436947,-0.53,29.25310714,0.2703024914052968,2
1976,Wisconsin,Arlington,3/31/2015,Solargold,42613,242,10.6,331,353,4695.96,661.5,7.81170419,6.516393864056413,12.73085036,0.22574732168713718,1
1977,Wisconsin,Marshfield,41133,DG 4210,9/15/2017,248,2.63,496,390,4588.16,644.8,5.53,4.325969486728956,24.89360226,0.5759709411991722,3
1978,Wisconsin,Arlington,4/5/2016,VERNAL,42613,249,3.09,372,377,4823.96,770.0,10.03157231,4.746805856876996,16.12673017,0.09653455506270017,3
1979,Kentucky,Marshfield,41730,Evermore,41885,247,3.75,522,376,2677.37,687.4,19.8893221,18.268837392204507,23.17622023,0.2828315221627144,3
1980,Kentucky,Lexington,42095,55V50,42604,251,2.89,455,1,3159.54,324.2,6.30333924,18.87832738,24.6035949,0.10543700607173107,1
1981,Kentucky,Arlington,8/9/2012,Ameristand 403T,42243,250,4.04,1392,1,3437.06,321.7,16.06080432,0.7852318072423591,27.52367277,0.28773628127827877,4
1982,Wisconsin,Arlington,3/31/2015,CW 085028,42243,224,7.36,831,349,4823.96,802.7,13.72279405,3.1589202324613876,29.25310714,0.07,2
1983,Wisconsin,Lexington,41730,LS 905,41890,264,4.89,431,365,4375.33,771.0,22.75418177,5.924501114489882,29.25310714,0.3148888212524868,2
1984,Kentucky,Lexington,41365,FSG408DP,41886,249,7.18,205,393,4823.96,672.7,15.22974634,1.7868590244919953,16.7343223,0.08883391762613502,1
1985,Kentucky,Lexington,41730,AM-09-600,8/20/2018,262,6.26,483,394,3169.09,630.3,21.50989974,18.87832738,29.25310714,0.14383453743392294,3
1986,Wisconsin,Lexington,41365,Ameristand 427TQ,42251,250,6.3,276,397,4823.96,661.0,19.28448608,14.892438903256487,14.62595491,0.11123425806371609,1
1987,Kentucky,Marshfield,4/5/2016,NF11ALF006,9/14/2017,246,7.58,1201,46,3103.62,714.1,6.97545006,14.228650101969103,23.01334487,0.07,1
1988,Wisconsin,Arlington,40664,CW 085028,42604,249,6.42,417,379,4823.96,681.8,19.50838305,13.236306875120905,28.78165156,0.34123503388268145,3
1989,Kentucky,Marshfield,42095,WL 365HQ,41890,267,10.39,286,373,2717.15,751.6,5.53,11.80437778563579,25.04349728,0.32314144220009067,1
1990,Kentucky,Lexington,41133,DG 4210,41889,232,4.43,1428,356,4640.56,689.6,10.18968897,4.039621037593124,23.04467333,0.07,1
1991,Kentucky,Lexington,41365,CW 085028,9/17/2015,260,1.59,214,402,4295.83,775.1,15.94930081,18.87832738,29.25310714,0.2879088679512378,1
1992,Wisconsin,Arlington,3/31/2015,WL 354 HQ,9/19/2016,238,6.74,354,342,2955.86,539.3,5.53,18.87832738,11.72926246,0.07,1
1993,Kentucky,Arlington,41730,Nuton Alf,42240,252,7.9,661,396,4706.1,562.8,5.53,18.87832738,29.25310714,0.07,2
1994,Wisconsin,Arlington,41730,SW 4351,42243,246,3.21,463,44,4477.2,309.4,5.53,18.87832738,24.7999734,0.11778688826915949,1
1995,Wisconsin,Lexington,42095,GA-505,41919,246,8.21,1083,340,4808.23,742.9,5.53,-0.12605484090546493,12.40893657,0.07206380244932363,1
1996,Wisconsin,Arlington,41730,DG 4210,42613,240,4.46,262,376,3329.98,365.9,5.53,18.87832738,12.66508424,0.08721604028151668,1
1997,Kentucky,Lexington,8/9/2012,CW 085028,9/12/2018,253,2.11,156,347,3447.59,896.7,23.67696289,3.1663603510837692,29.25310714,0.13712027291562867,1
1998,Wisconsin,Lexington,42095,Contender,42251,253,9.13,456,352,4558.69,731.3,15.151379,17.924737417962447,29.25310714,0.1073634829417892,3
1999,Kentucky,Arlington,41730,6472A,9/18/2014,260,2.06,2225,402,4810.67,109.7,5.53,1.7175319728639504,29.25310714,0.07,2
2000,Kentucky,Lexington,41365,X13-9202B,9/19/2016,268,5.02,280,402,2602.77,651.6,5.96273882,18.68600492531845,28.43728261,0.28432216140974487,2
2001,Wisconsin,Arlington,8/9/2012,LS 905,42604,249,5.23,239,402,4556.68,722.3,7.2413765,18.87832738,28.09762377,0.2759763875878952,1
2002,Wisconsin,Marshfield,41133,AFX h134092,41919,249,7.29,1313,402,3950.35,687.7,15.7069922,13.58855322589989,14.36819338,0.36213226811950816,2
2003,Wisconsin,Marshfield,41365,FSG 424,9/19/2016,239,5.45,996,366,3678.99,263.9,8.99572328,18.87832738,23.70002118,0.26447167413886397,1
2004,Kentucky,Lexington,41730,AFX h134092,9/19/2016,249,10.6,130,389,2565.64,747.6,8.55971411,18.511505139454666,29.25310714,0.08316455059188714,1
2005,Kentucky,Lexington,41730,55V50,41886,268,7.87,685,344,3192.23,933.3,21.64696216,17.871463894436427,26.71836349,0.09102021750695843,2
2006,Wisconsin,Marshfield,3/31/2015,AFX095026,42251,234,10.6,130,383,2223.36,820.1,19.44324798,-0.53,29.25310714,0.32017759680375013,4
2007,Wisconsin,Lexington,41730,Sonic,41885,249,3.15,646,356,4520.17,733.1,8.63318083,1.0379017621316255,12.47503715,0.28487861418735483,3
2008,Kentucky,Arlington,42095,4030,42251,280,3.04,130,381,4454.69,109.7,5.53,4.923846319581617,29.25310714,0.08981203365165069,1
2009,Wisconsin,Marshfield,41730,AM-09-600,41885,243,10.38,632,402,4732.58,714.6,5.53,11.290422956042992,16.00771756,0.33064564988690087,1
2010,Wisconsin,Marshfield,41730,54Q14,41919,245,5.31,500,93,2713.08,375.9,22.51921298,5.5849925204739925,26.20085127,0.2532347587944979,1
2011,Kentucky,Arlington,40664,55V50,42249,246,7.87,763,385,4603.13,792.5,5.53,0.06520941598160279,26.51887119,0.25024232033337385,3
2012,Kentucky,Marshfield,41730,AFX095026,41886,252,7.77,228,5,3093.76,687.1,18.53381745,11.159065482103866,29.25310714,0.26452118029109717,3
2013,Kentucky,Arlington,41133,Mssunstra-C16,9/12/2018,264,7.07,1194,355,3777.86,689.4,19.67874627,18.87832738,29.25310714,0.6023318105802743,1
2014,Wisconsin,Arlington,41730,Buffalo,42605,264,10.6,130,388,4777.24,205.9,7.48804708,14.82769922024063,29.25310714,0.2602253865605913,3
2015,Wisconsin,Arlington,41365,MSSUNSTRA-C15*,41885,249,4.09,711,389,4432.86,925.0,19.27808634,18.87832738,13.81492319,0.07,1
2016,Kentucky,Arlington,41730, SW 4351 ,9/15/2017,252,4.21,1448,371,4823.96,716.9,6.54794121,18.465143115052296,29.25310714,0.26957683034254704,1
2017,Kentucky,Lexington,41730,FSG 415BR,42613,266,7.97,1568,386,3286.59,212.8,5.53,11.250951441935472,29.25310714,0.07,3
2018,Wisconsin,Lexington,41365,Saranac AR,41886,239,9.33,492,328,3387.22,793.6,16.69010151,4.294919847313116,26.32426746,0.11153427096457802,4
2019,Wisconsin,Lexington,3/31/2015,GA-505,41886,250,3.9,1502,388,4823.96,667.4,20.59018947,3.303512914229609,28.80956034,0.3071234240602917,1
2020,Wisconsin,Arlington,42095,LS 706,41890,248,6.87,483,373,4780.19,753.2,5.53,18.87832738,25.90671607,0.07,3
2021,Wisconsin,Marshfield,8/9/2012,AM-09-600,9/16/2015,238,4.52,992,402,3705.63,307.9,5.53,11.870796347423873,21.58739939,0.09910870681560496,1
2022,Wisconsin,Arlington,41365,Contender,9/16/2015,248,10.6,2225,359,4176.88,639.5,23.12954064,-0.271876680014161,25.95062619,0.33070003558274397,4
2023,Wisconsin,Lexington,4/12/2018,Ameristand 427TQ,8/20/2018,251,5.21,392,380,4562.91,436.5,18.0473495,18.87832738,29.25310714,0.0924961300050821,2
2024,Kentucky,Lancaster,41730,HybriForce 3400,9/16/2015,251,6.47,225,75,4561.96,253.4,20.46906462,17.44783488451892,29.25310714,0.13103389483842492,1
2025,Wisconsin,Arlington,40664,Caliber,41885,252,6.27,668,353,2443.71,651.9,21.44103087,12.845784858589896,15.26195951,0.1231661944114749,2
2026,Kentucky,Marshfield,42095,Arc,42243,249,10.6,142,402,2760.82,788.4,21.510379,18.87832738,29.25310714,0.2587111395379315,1
2027,Wisconsin,Arlington,40664,CW 085028,9/12/2018,252,8.23,189,343,3959.7,367.2,5.53,12.812472241757675,29.25310714,0.271201291404569,3
2028,Wisconsin,Marshfield,8/9/2012,AFX083003,42243,260,5.43,654,377,4780.21,947.9,5.53,9.343962388258324,14.02342425,0.07,3
2029,Wisconsin,Lexington,42095,Saranac AR,9/15/2017,251,8.6,627,374,4636.76,740.7,16.67399306,5.698340391382802,27.78954494,0.07837807620544643,4
2030,Kentucky,Arlington,41365,LH 9700,8/20/2018,252,3.83,647,402,2283.47,608.6,5.53,-0.53,14.14173136,0.1279306175573627,1
2031,Kentucky,Arlington,3/31/2015, AFX 103009 ,41885,251,7.55,2225,390,4694.95,929.6,5.53,16.246913395134612,29.25310714,0.07,3
2032,Kentucky,Arlington,41730,AFX103009,9/12/2018,254,8.01,1344,402,4823.96,354.1,17.26458281,8.123317985661895,27.91994198,0.08893018005566959,1
2033,Wisconsin,Arlington,42095,DG 4210,41885,255,4.02,660,402,3297.65,804.6,6.40998782,14.51931368925983,29.25310714,0.07772130933584696,3
2034,Wisconsin,Arlington,42095,Rebound 6XT,41890,252,6.0,540,340,3188.76,708.9,5.60043072,18.25857440774166,29.25310714,0.12305793812852825,2
2035,Kentucky,Lexington,41730,Ameristand 403T,42240,247,7.54,410,402,4823.96,832.5,20.95796887,-0.53,28.94781225,0.30216391825547456,3
2036,Kentucky,Lexington,41730,AFX083003,42247,243,10.6,130,402,2665.72,733.4,6.31358606,18.065834256068747,29.25310714,0.30301942689080147,3
2037,Wisconsin,Arlington,8/9/2012,LS 905,42251,240,6.93,1427,355,4665.41,271.2,8.34179316,2.8190447818933206,28.1987125,0.31169901851197274,2
2038,Wisconsin,Marshfield,4/5/2016,AFX 095023,9/13/2018,241,9.24,1175,376,4823.96,771.5,5.53,18.87832738,15.97908737,0.29901665505792024,3
2039,Wisconsin,Lexington,4/5/2016, AFX h134092 ,42604,248,7.99,682,402,4203.15,243.9,13.38898384,-0.53,28.46681816,0.11609504448495364,1
2040,Wisconsin,Arlington,42095,Saranac AR,41885,249,1.83,314,5,3432.62,499.5,5.53,18.87832738,29.25310714,0.0802656464200786,1
2041,Kentucky,Arlington,41365,msSunstra-145159*,42247,246,10.6,261,396,3101.5,717.2,21.65141068,15.292191974561042,22.80668906,0.08817703518043277,3
2042,Wisconsin,Marshfield,41365,Solargold,42613,247,6.44,1558,402,3255.52,662.8,5.53,9.30263644484382,29.25310714,0.2901736786150852,2
2043,Wisconsin,Marshfield,8/9/2012,AFX083003,42251,266,8.03,247,378,3159.97,812.6,17.91488752,13.433765632930282,14.39074139,0.11658206858492218,3
2044,Wisconsin,Lexington,41365,Radiance HD,41886,237,3.68,565,402,4823.96,331.2,7.54344161,4.993077693752592,14.64318684,0.07,3
2045,Kentucky,Arlington,40664,X13-9202B,42249,259,6.17,384,371,4823.96,463.5,16.58311408,11.895974185042782,26.26165449,0.30265509205447405,3
2046,Wisconsin,Arlington,42095,WL 355 RR,9/13/2018,247,8.3,386,380,4707.78,109.7,20.15918196,6.005566548260456,14.5524596,0.08889258042999429,2
2047,Kentucky,Arlington,3/31/2015,Sonic,9/12/2018,261,10.58,375,368,2582.21,554.4,5.53,18.87832738,15.21498531,0.08934608292775753,1
2048,Wisconsin,Lexington,41730,Caliber,42240,249,10.6,831,330,2343.23,505.5,5.53,18.349146736017342,28.15430226,0.10776621580365432,1
2049,Kentucky,Lancaster,41365,Mssunstra-C16,8/20/2018,252,7.67,1261,374,3349.81,295.8,5.53,18.87832738,28.21845346,0.2882690735732326,2
2050,Wisconsin,Arlington,41365,Caliber,42243,237,1.19,627,353,1856.67,842.7,5.53,18.87832738,27.60152028,0.07542724153776616,1
2051,Wisconsin,Lexington,41730,SW4107,42249,267,10.03,336,333,2583.43,246.3,23.01641365,11.82805504510603,24.21299744,0.2710110448942273,1
2052,Wisconsin,Marshfield,8/9/2012,AFX 095026,41885,247,3.75,1859,83,3226.26,741.8,5.54864189,18.32167200819129,29.25310714,0.31746288658373,1
2053,Wisconsin,Lexington,4/12/2018,GA-505,42605,261,3.87,318,368,4156.87,939.6,20.59615011,16.75782903675537,22.62015075,0.7,3
2054,Kentucky,Lancaster,42095,5312,42247,247,10.6,1382,402,2320.08,789.1,14.25483872,-0.53,25.88587909,0.09037601443959167,2
2055,Wisconsin,Lexington,8/9/2012,SW4107,9/19/2016,244,8.01,625,401,3183.97,765.7,5.53,-0.53,14.75241866,0.07,1
2056,Kentucky,Arlington,41730,DKA41-18RR,41919,247,10.59,1029,349,3366.94,372.5,5.53,13.641269743614798,24.85877437,0.24817450765165505,3
2057,Wisconsin,Marshfield,41730,CW 085028,9/15/2017,242,6.3,550,389,3335.0,891.5,22.93808134,15.461509841190514,21.64430854,0.07,1
2058,Wisconsin,Lexington,4/5/2017,WL 354 HQ,42243,248,9.5,989,359,4516.32,966.6,7.9472183,17.92550332740646,29.25310714,0.2941432433636512,1
2059,Wisconsin,Lexington,42095,WL 354 HQ,9/14/2017,266,3.37,537,376,3021.16,678.1,7.91223688,-0.20946914303604536,26.1480837,0.31843573763517086,1
2060,Kentucky,Arlington,41730,Ameristand 403T,42243,245,4.17,1522,46,3421.89,668.0,8.14041098,4.3313424555792555,26.2434425,0.2952369526219347,1
2061,Wisconsin,Marshfield,4/5/2016,6472A,42240,252,6.12,1266,367,2557.96,743.1,5.53,7.63237478386772,10.92,0.07,4
2062,Wisconsin,Marshfield,41133,Nuton,9/19/2016,250,8.73,1104,1,4633.51,370.9,7.95513035,3.766563270551518,10.92,0.2476394922140912,1
2063,Kentucky,Arlington,4/5/2017,Vernal,9/12/2018,264,5.84,1013,396,3052.59,650.9,18.22160073,15.183095285195087,29.25310714,0.3291405573123613,1
2064,Wisconsin,Marshfield,41730,Evermore,41885,259,2.27,707,402,4345.92,511.3,5.53,18.517097137265388,16.28755344,0.2851889188930881,2
2065,Kentucky,Marshfield,41365,FSG 415BR,41919,267,3.07,515,363,3559.83,689.5,18.71392083,18.87832738,26.60844863,0.31768086163101994,3
2066,Kentucky,Lexington,41365,Saranac AR,42243,251,6.52,437,381,4731.69,735.8,7.13128276,17.894296559301434,25.11275646,0.29307611236946773,1
2067,Kentucky,Lancaster,42095,AFX h134090,9/18/2014,252,7.47,606,402,3038.44,697.5,19.74012232,6.698316196347182,26.82120818,0.2559779984330806,3
2068,Kentucky,Arlington,41133,Saranac AR,41889,247,10.6,1652,397,4366.15,350.5,5.53,3.646967564814905,16.86158045,0.3306057437063349,2
2069,Kentucky,Marshfield,42095,Mssunstra-D16,42251,246,3.37,667,402,2747.34,790.7,13.29294584,18.487978937525497,24.3881977,0.33972269359472573,2
2070,Wisconsin,Lexington,42095,DG 4210,41885,251,7.78,482,328,2465.99,699.5,6.27553038,11.637984976759551,29.25310714,0.338921313418432,3
2071,Wisconsin,Lexington,41730,LS 905,41885,246,2.56,303,375,2329.79,285.1,8.17295467,12.626062585246718,28.20531401,0.07,2
2072,Wisconsin,Arlington,42095,55V50,9/14/2017,235,7.33,1098,392,4582.99,716.0,17.18050479,14.662538502681553,28.81700532,0.26805379085964887,1
2073,Wisconsin,Lexington,4/5/2016,LANCER,41919,251,10.34,724,367,2483.34,687.0,17.32191843,18.37106786254834,23.30015042,0.3138009323085173,1
2074,Kentucky,Arlington,41730,FSG 415BR,9/15/2017,243,5.0,281,39,3388.25,783.1,5.53,0.14113204698455006,27.14248194,0.273717050167563,1
2075,Kentucky,Lexington,41730,BLUE JAY,42604,251,6.91,282,402,2926.42,797.1,5.53,17.74026274780762,24.46482669,0.0811785812061926,3
