,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
354,Kentucky,Lexington,4/5/2017,Caliber,9/13/2018,260,5.58,1145,362,3463.73,804.8,20.37933781,15.45623567244846,23.53721725,0.2884053963689246,1
355,Wisconsin,Arlington,41730,Vernal,41886,249,2.49,224,1,2692.03,109.7,15.91158313,10.96064392387034,23.45945509,0.07549816058602413,2
356,Wisconsin,Arlington,40664,Mssunstra-B10,41885,248,5.48,1128,364,4725.57,812.0,7.32255393,0.38111354604030123,11.09879825,0.07383685094186698,5
357,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.89,522,360,3564.07,717.6,19.44517194,14.704795981125987,23.03571266,0.28846716158675156,6
358,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,256,4.95,991,365,4823.96,1003.4,21.80727527,16.31263018468636,26.40855845,0.29660118076566455,4
359,Wisconsin,Marshfield,41730,55V50,41890,229,1.78,260,1,2847.93,621.0,18.88630212,10.84523533288388,24.5680281,0.07494048035366759,1
360,Wisconsin,Marshfield,41730,55Q27,41890,245,2.46,130,1,3060.26,534.0,18.16794674,10.181610045479506,23.66110072,0.0793672871384831,2
361,Wisconsin,Marshfield,41365,55V50,41919,250,4.89,820,362,4716.39,825.0,18.00767987,-0.53,23.5969473,0.0762194959558695,7
362,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,257,6.34,1062,365,4727.88,765.6,18.6397455,15.702819954788868,25.67026138,0.297925934747332,6
363,Wisconsin,Marshfield,41730,55Q27,41886,250,5.22,303,1,3208.57,733.9,17.59567751,9.756447571839113,23.92710468,0.07854945185924114,2
364,Wisconsin,Marshfield,41730,55V50,41886,246,1.42,193,2,2767.92,525.2,18.80147411,11.641689465385449,23.69183825,0.07056965975416696,1
365,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,257,4.5,1027,365,3364.05,539.2,20.82388175,15.737590021351577,25.18025513,0.28795935438780684,2
366,Wisconsin,Arlington,41730,55Q27,41886,246,1.19,130,1,2659.35,109.7,15.66690202,10.349766427357714,22.28269627,0.0814433559630851,1
367,Wisconsin,Marshfield,42095,54Q14,42613,229,2.29,172,5,4574.86,952.0,20.92577429,16.463500934225003,25.22202585,0.07325916904175439,1
368,Wisconsin,Marshfield,41365,55V50,41919,255,6.52,1132,360,4655.16,779.6,6.31166646,0.09060893320814012,12.05298473,0.07309529441826555,7
369,Wisconsin,Marshfield,41730,55V50,41890,258,1.33,162,1,3072.44,594.6,18.40900481,10.215471999707246,24.29451011,0.6710139327773007,1
370,Wisconsin,Marshfield,41365,55V50,42613,247,5.86,1397,363,4530.0,813.0,7.12868346,2.0270179137234967,12.82818995,0.07284489388578456,7
371,Wisconsin,Marshfield,42095,FF42.A2,42240,235,2.44,130,6,4708.5,971.4,18.79653383,2.0894384715162015,24.5446788,0.07866018317246483,2
372,Wisconsin,Marshfield,41730,55V50,42240,246,5.65,483,365,4627.51,747.1,6.41888381,2.0611234102771454,11.96471987,0.08168297195155663,2
373,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,6.1,898,364,2585.6,801.0,21.95274215,14.151735538659501,26.65202217,0.2864906367656524,6
374,Wisconsin,Marshfield,41365,55V50,42240,239,5.42,831,363,4683.19,730.1,6.9612801,-0.53,12.49976875,0.07769770855772036,7
375,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.54,131,1,3199.18,577.8,21.20946128,15.91990621185947,25.51826347,0.2863302087951808,1
376,Wisconsin,Marshfield,41365,55V50,42251,247,4.42,1135,364,4744.81,778.7,16.3959233,0.21027610176043465,11.54100909,0.07850568430178582,4
377,Wisconsin,Arlington,41365,5312,42251,244,5.39,902,364,4710.07,771.2,7.97099656,2.362406168040353,12.29372162,0.08052773686679034,6
378,Wisconsin,Arlington,41365,55V50,42251,247,5.01,926,363,4764.41,732.8,7.07439616,1.2846418733418326,11.73390653,0.07856665830382953,5
379,Wisconsin,Marshfield,41730,55V50,41890,245,1.75,201,1,2720.52,462.3,18.04554528,10.783350866743392,24.50346801,0.0777807937220384,1
380,Kentucky,Lexington,41365,55V50,41919,277,4.72,479,364,4771.47,857.9,7.80829685,1.1812150175541172,11.69214895,0.29231063422782183,6
381,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.69,900,366,4609.06,787.4,19.92895626,15.791836927994753,12.23772434,0.2951084384412741,8
382,Wisconsin,Arlington,41730,55V50,42251,249,6.13,584,365,4613.7,796.9,5.6162775,-0.36961501325040924,11.27869084,0.070717822810945,2
383,Wisconsin,Marshfield,41365,55V50,41885,257,5.59,1007,362,3137.83,828.5,18.54584507,9.313720401099804,22.83517623,0.07783147023147104,7
384,Wisconsin,Arlington,41730,55Q27,41886,249,1.9,170,1,2806.83,395.6,17.35036678,10.387793155305177,23.17297082,0.07125712794371665,2
385,Wisconsin,Arlington,41365,55V50,42251,246,7.14,899,370,4692.9,738.9,7.13482418,0.8441632170564884,12.97548209,0.07560085891077709,5
386,Wisconsin,Marshfield,41365,55V50,41919,245,4.5,537,362,4744.59,810.7,6.86010731,-0.18350096226989177,11.22620733,0.0802257220868315,2
387,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,257,4.86,1072,358,4741.86,759.9,19.01029289,13.720948509787137,24.42309825,0.2850760319592382,5
388,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,262,1.33,152,1,4651.2,963.1,21.3843749,16.66788791192249,28.07058807,0.29260587887364453,1
389,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.27,175,6,4570.22,1043.2,20.56431519,16.490574609019273,24.7879086,0.2844433438014309,2
390,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.77,881,360,2865.92,821.4,18.32902659,14.735414740134704,24.38386646,0.28559203723400983,7
391,Wisconsin,Lexington,41365,55V50,9/18/2014,258,5.43,1079,365,4632.66,929.5,7.709786,16.049812332466093,12.20152927,0.08259045104469981,7
392,Wisconsin,Marshfield,41730,55V50,42240,238,5.37,946,369,4588.76,713.7,7.89350464,1.2183855153371121,12.39484101,0.07654991900446989,5
393,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,257,5.9,1042,363,4744.1,749.4,19.34538772,16.19453999789789,24.96385029,0.2805273001911223,5
394,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.37,759,361,2912.08,581.1,22.00876667,16.23309430462568,24.48685492,0.2774434451421423,5
395,Wisconsin,Arlington,41730,55V50,42251,247,5.62,1025,367,4615.92,810.7,7.16595909,1.2752400787785523,12.44985723,0.07555374654781638,5
396,Wisconsin,Arlington,41365,55V50,42251,247,5.31,1100,363,4681.45,777.8,7.09087339,0.38112092515836204,12.6046429,0.07448709828705757,6
397,Wisconsin,Marshfield,41730,55V50,42240,230,6.57,551,5,4708.3,805.3,19.2040376,1.6430714012799523,12.55430444,0.07785590467547539,3
398,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,250,1.7,168,1,3223.63,1043.2,22.76219821,16.417551697940723,26.01466825,0.2771211716384681,1
399,Wisconsin,Marshfield,41365,55V50,42251,245,6.14,1001,362,4562.09,785.3,7.94551133,-0.13651021559521315,12.16644143,0.07270598982802338,7
400,Wisconsin,Lexington,41730,55V50,41890,256,2.2,238,3,3323.55,529.8,20.32735317,14.936122566390779,24.99238095,0.28058420378838345,2
401,Kentucky,Lexington,4/5/2016,Saranac AR,9/17/2015,256,2.36,196,1,2625.9,513.4,20.96631625,17.2477246352747,26.74526402,0.2789009006637499,1
402,Wisconsin,Marshfield,41730,Vernal,42243,241,1.64,197,1,3010.88,479.1,16.82838086,9.699840112571707,23.77313806,0.07412009573010155,1
403,Wisconsin,Marshfield,41730,55V50,42240,243,6.09,513,364,4823.96,798.5,7.342503,-0.53,12.47415526,0.08345845764364325,3
404,Wisconsin,Marshfield,41365,55V50,41919,242,4.8,493,361,2935.95,825.2,19.60236907,2.0182591532883425,25.06525305,0.0798017815226179,7
405,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,1.88,130,5,3258.18,534.0,19.31061114,14.596078329383982,24.29086872,0.2845549380028729,3
406,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,251,1.66,130,2,3138.55,518.5,19.54116858,16.303767108811023,25.73316883,0.28676372215198714,1
407,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,1.96,231,5,2664.42,631.8,20.3349532,14.87941760180683,26.21209436,0.28088721257303695,2
408,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,255,5.11,553,360,3196.26,814.3,21.16217993,9.91293110478346,23.35712374,0.3015623945707459,3
409,Wisconsin,Marshfield,41730,55V50,42240,230,5.22,474,366,4679.1,782.4,7.53261991,1.6729437422115816,11.61441798,0.07949266622919214,3
410,Wisconsin,Marshfield,41730,Vernal,42240,247,4.04,130,8,2313.61,467.6,17.16980806,10.466995665008868,22.37924879,0.0779144837463621,1
411,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,261,5.36,1134,363,2863.12,591.3,20.79922817,16.630002786413,26.26312081,0.2846497411832474,3
412,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,1.85,174,1,3236.22,546.5,20.90338755,13.839353334540672,26.25848052,0.28225729380792036,2
413,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,258,1.64,130,2,2509.02,433.0,19.24853487,16.12567843719849,24.61166148,0.28121066876841033,2
414,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.79,1009,361,2995.77,751.8,21.33140576,16.35366214671199,25.84144879,0.28480617522051144,6
415,Wisconsin,Arlington,41365,55V50,42251,244,6.69,988,364,4697.15,753.8,6.19177048,-0.262836810024498,11.96401908,0.07802966957827356,7
416,Wisconsin,Marshfield,41365,55V50,41919,244,5.99,433,362,4764.99,832.8,6.14831171,0.43551054247940435,11.45422003,0.07228269352019132,7
417,Wisconsin,Arlington,41730,55Q27,41886,245,5.43,134,4,3193.41,773.6,17.01572412,9.543234046347278,11.56376795,0.08171111661441229,1
418,Wisconsin,Marshfield,41365,55V50,42240,247,5.83,716,366,4733.01,780.5,7.2089853,1.5808711988588096,13.34341573,0.07439533092336438,6
419,Wisconsin,Marshfield,41730,Vernal,41890,241,1.72,267,1,2919.15,508.1,18.49947132,10.623335555433593,22.69474519,0.08029039093598737,2
420,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,4.53,1264,362,3205.84,838.4,20.51236818,15.510770057426681,25.42434636,0.2883272620168016,6
421,Wisconsin,Marshfield,41730,55Q27,41890,244,1.59,251,5,2794.74,484.2,16.48228668,9.738277229078754,24.42009455,0.0809254346526706,1
422,Wisconsin,Arlington,41365,55V50,42251,248,5.37,554,366,4758.21,721.4,7.15160101,1.837730117356957,11.68570975,0.07549264435057085,6
423,Wisconsin,Marshfield,41730,55V50,42240,239,3.23,184,366,4666.97,764.0,19.02349279,1.7089611772982445,24.50501898,0.08039439285502162,3
424,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,3.39,209,1,3267.44,663.5,19.85525164,16.825573995855756,26.31183331,0.28493885511082073,1
425,Wisconsin,Marshfield,41365,55Q27,42240,246,4.11,1090,362,2874.44,773.5,18.70480337,0.994951266117815,12.37358331,0.0765390920890932,5
426,Kentucky,Lexington,8/9/2012,55V50,41885,257,5.4,1043,3,3280.73,575.2,20.21822825,15.511333168053618,24.15712331,0.28484116796164405,4
427,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,265,1.52,210,1,3186.49,541.8,20.72557317,16.42419765071682,27.17278415,0.28394736229003564,2
428,Wisconsin,Arlington,41730,55V50,41886,245,2.82,247,7,3043.06,109.7,19.31793215,9.726900350962536,24.23167684,0.07827111650110966,1
429,Wisconsin,Marshfield,41730,Vernal,41890,242,2.11,130,1,3189.88,401.2,17.90849034,10.108963267029699,22.34493151,0.6314821998274539,2
430,Wisconsin,Marshfield,41730,55V50,42240,243,5.88,512,364,4650.4,741.4,19.43195217,14.24174081096015,25.02182231,0.07364213042958519,2
431,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,262,5.44,1159,363,2917.49,501.7,21.24166951,15.150456865782576,26.68212102,0.27996285044690594,1
432,Wisconsin,Marshfield,41730,55V50,42613,246,5.26,1209,364,4489.05,976.4,7.52815848,1.0304536861871976,13.05132399,0.08267368096515074,5
433,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,4.82,523,362,3260.03,778.2,19.88569561,14.14218882526658,24.54870894,0.29308011920197397,4
434,Kentucky,Lexington,41365,55V50,41919,273,5.75,571,363,4590.71,800.4,7.24547019,-0.4121581378736465,11.57958626,0.2877421278739809,2
435,Wisconsin,Arlington,41730,55V50,41886,247,2.42,264,5,2568.34,180.2,17.27307664,10.134815992975327,24.28361417,0.07,2
436,Wisconsin,Lexington,41365,55V50,41885,262,5.09,1040,362,3642.35,843.4,19.58025057,15.479274955207933,22.77744416,0.28708890403766074,7
437,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.85,518,365,3258.41,744.5,18.98950386,14.537198763735233,25.46663527,0.2896490507885581,8
438,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,263,1.19,218,1,4748.91,1043.2,21.83135808,17.766182129895842,27.74254833,0.2804092827151183,3
439,Wisconsin,Marshfield,41365,55V50,41885,244,4.74,1057,366,4731.2,841.3,6.26947244,-0.09477982866020551,11.74946822,0.07,4
440,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,1.34,212,4,2654.43,513.0,21.32391193,17.078662641580674,29.13996737,0.27892670341827885,1
441,Wisconsin,Marshfield,41730,55V50,41886,244,3.05,144,3,2793.8,565.6,18.42349688,10.670753509801425,23.56069108,0.07286513854158483,1
442,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,4.36,1089,363,3367.24,794.5,21.16114086,14.784714693536596,26.23356997,0.29495150160074873,3
443,Wisconsin,Marshfield,41730,55Q27,42251,247,5.93,130,4,3046.88,774.2,18.78960332,9.800990278955117,25.84190515,0.07219328725430302,5
444,Wisconsin,Marshfield,42095,55V50,42613,224,7.26,1063,365,4609.51,1037.9,7.90405549,1.7121247070093557,13.12168266,0.07651769793776525,7
445,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,4.67,573,360,3250.94,797.6,19.35656816,16.08905810469815,23.12567731,0.29387540984865934,3
446,Kentucky,Lexington,8/9/2012,CW 085028,9/15/2017,259,6.52,1255,362,3571.99,733.1,19.28604042,14.946550475163829,24.87243577,0.2925543789132097,7
447,Wisconsin,Arlington,41365,55V50,42251,244,4.99,1065,365,4823.96,778.1,7.04910895,0.5241447901163012,12.37372836,0.07541877698830088,6
448,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,265,3.16,232,3,4480.57,563.3,21.95314918,17.368136478189342,28.13122778,0.2773370838732302,1
449,Wisconsin,Arlington,41365,55V50,42251,247,5.53,1168,365,4748.13,793.4,7.9864177,2.953319457669987,12.89755463,0.07905028082260439,6
450,Wisconsin,Marshfield,41730,55V50,42240,235,5.21,465,363,4575.59,731.8,7.48312342,1.8725303367833213,13.04993842,0.07731752139718462,6
451,Kentucky,Lexington,4/5/2017,55V50,9/13/2018,252,3.92,467,365,4628.53,969.7,20.3704486,17.109207050149607,25.36410798,0.2964607209854941,3
452,Wisconsin,Arlington,40664,55V50,41885,244,6.71,1122,364,4726.01,725.4,6.19916708,0.7326265941696061,11.51893214,0.07,5
453,Wisconsin,Marshfield,41730,55V50,42240,238,4.98,463,2,3207.21,757.3,18.94569703,10.5526644128381,23.89442629,0.07750277226262918,3
454,Wisconsin,Marshfield,41730,55V50,42240,232,4.24,501,364,3175.84,787.2,19.81179546,15.013353095229979,25.9126934,0.08566236102679198,6
455,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,258,7.05,1849,359,3305.98,750.9,18.71314921,15.274144775465953,25.45313921,0.28588020562085426,8
456,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,7.06,1071,367,3324.63,794.9,19.80810927,14.937299423571764,25.72426707,0.28289253344010507,6
457,Wisconsin,Marshfield,41730,55V50,42240,237,5.56,491,363,4667.91,760.9,17.65698329,0.9198172700599017,26.43726094,0.0741160600648048,1
458,Wisconsin,Arlington,41365,55V50,42251,248,5.09,912,361,4655.6,812.6,6.72293325,0.5186649876907408,11.28985715,0.07611738418242836,5
459,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.95,1155,359,3324.99,813.1,20.32052418,16.18039038555705,24.23543374,0.2870793896085666,2
460,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,251,1.74,133,2,3167.18,532.2,19.37532513,16.0951650811188,23.8108789,0.2835605332352083,1
461,Wisconsin,Marshfield,41730,55V50,42240,234,6.94,884,363,4603.92,802.1,7.02791432,1.9894549553207388,12.77254484,0.07946316122822122,6
462,Wisconsin,Marshfield,41730,55Q27,41890,235,2.54,167,1,2970.18,415.9,16.63805914,10.253979323968213,23.39831316,0.07670783546310413,3
463,Wisconsin,Marshfield,41730,55V50,42240,233,4.35,544,363,4737.23,827.2,6.83549149,-0.04145466606541515,12.77783431,0.07073532301241772,3
464,Wisconsin,Marshfield,41365,55Q27,41885,245,5.63,871,362,3189.8,733.5,19.75914157,9.346476426757063,24.03622871,0.0774208394240067,6
465,Wisconsin,Arlington,41730,55V50,41886,245,3.45,142,1,2784.73,109.7,18.67628595,10.99214612509571,25.05394109,0.07,1
466,Wisconsin,Arlington,41730,55V50,42251,245,6.12,569,367,4704.11,779.8,6.43196034,0.6970282604007761,11.99405643,0.074195304956062,4
467,Wisconsin,Marshfield,41730,55V50,41890,257,2.21,242,4,2564.04,606.0,17.54624314,9.329728010096911,21.81019809,0.6427957882462911,2
468,Wisconsin,Marshfield,41730,Vernal,42243,231,1.92,291,1,2685.68,554.1,19.85308653,14.837998936846702,24.53392262,0.07395681627723232,2
469,Wisconsin,Arlington,41730,Vernal,41886,246,2.74,218,1,2798.16,175.1,18.34293565,10.094831170558983,22.71142474,0.07497956588406803,2
470,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,1.76,1045,365,4572.85,1002.7,22.53552493,18.05232378901984,26.93900866,0.28650060700269186,3
471,Wisconsin,Marshfield,41365,55V50,42251,248,4.94,1136,365,4702.64,767.3,7.21231825,3.2999119483023263,13.11584758,0.08105665326939827,6
472,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,258,3.78,1227,362,3164.88,808.2,20.9518572,17.708446449021366,24.18898792,0.29076459214546985,3
473,Wisconsin,Marshfield,41730,55V50,41890,260,4.31,135,3,2996.17,502.1,18.74014358,14.91596193864886,23.95598735,0.08251116610258302,2
474,Wisconsin,Marshfield,41730,55Q27,42240,247,4.53,518,365,4685.81,801.1,6.40341094,1.1739039171914714,12.22976079,0.07645092494059022,5
475,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,5.84,1247,365,4750.25,812.0,20.08047863,15.718671790871138,25.67379396,0.28126239355214544,1
476,Wisconsin,Arlington,41730,55Q27,42251,246,6.69,995,365,4554.79,818.9,5.88401816,-0.524960592067041,11.70299404,0.07,6
477,Wisconsin,Marshfield,41365,55V50,42240,239,6.47,566,362,4690.51,794.4,6.72233237,1.7730638846107194,11.99815375,0.0791951907219658,7
478,Wisconsin,Marshfield,41730,55V50,9/14/2017,256,1.71,143,1,3227.4,480.3,19.31875155,14.18898710693486,24.45279845,0.07875034507957071,2
479,Wisconsin,Marshfield,41730,55V50,42240,246,4.95,446,363,4556.42,767.5,6.65491539,0.487786176980872,11.69806238,0.07914037515331669,5
480,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.6,522,360,3256.26,737.8,20.50736376,14.523487379740423,23.82119604,0.2847295359742254,6
481,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.58,130,17,2127.13,481.2,20.16375044,17.224676406170822,24.7759299,0.28289014890741765,3
482,Wisconsin,Marshfield,41365,55V50,42240,243,5.16,809,363,4641.73,809.4,6.60181999,2.1680073146231544,12.16407558,0.07074913169305216,7
483,Kentucky,Lexington,4/5/2017,Contender,9/19/2016,254,2.1,130,364,4509.34,1043.2,22.06648095,18.87832738,28.56687496,0.27821967350556365,3
484,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,257,2.08,281,1,3139.86,575.3,20.35875458,17.050640959385547,27.22780351,0.2749234765017907,2
485,Wisconsin,Marshfield,41365,55V50,42240,231,5.47,467,362,4695.57,784.6,7.41153117,2.7869706004221992,13.16149972,0.07939675812538317,7
486,Wisconsin,Arlington,8/9/2012,55V50,42251,257,6.86,1136,365,4746.68,719.7,7.09529059,-0.53,11.34870996,0.08083337175647738,6
487,Wisconsin,Marshfield,41365,55V50,42251,248,5.09,993,362,4649.03,758.8,7.57686502,0.024462815410401628,13.09610283,0.08386934468888584,5
488,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,1.85,154,1,2916.79,557.5,19.28994848,16.028237080094193,25.67180053,0.2890270511304375,2
489,Wisconsin,Arlington,41365,55V50,42251,248,6.06,1096,365,4676.49,788.7,6.66625996,0.8971706774930058,12.093887,0.0723758778288431,8
490,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,259,1.68,151,1,3027.45,525.6,18.75796121,15.522053372186635,26.23603837,0.2733431454656762,2
491,Wisconsin,Marshfield,41365,55V50,42240,236,4.52,511,365,4741.39,778.2,8.01321515,1.323057023256498,12.79935526,0.07553049622127116,3
492,Wisconsin,Arlington,41730,55V50,42251,244,6.34,925,364,4546.82,777.8,7.00499758,1.8232189931806948,11.99310587,0.0822691538645858,7
493,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,263,1.19,206,360,3060.76,1041.8,22.46558094,15.242313817688416,25.54140431,0.2814267395873257,1
494,Wisconsin,Marshfield,42095,54Q14,42243,238,1.74,188,3,2615.13,485.2,17.81346558,15.954477318412296,25.24504711,0.07,2
495,Wisconsin,Marshfield,41730,55V50,8/12/2013,257,4.18,264,1,3126.02,772.1,17.74244158,15.893195035601671,23.80185434,0.283432181348117,1
496,Wisconsin,Marshfield,41730,55V50,42240,235,5.2,850,365,4594.44,808.1,6.33243847,2.3276540621639605,12.51370191,0.07647576391954077,5
497,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,262,2.27,275,1,3156.4,553.1,20.26763801,16.29258781825984,25.07548094,0.2775698417369143,1
498,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,4.9,529,361,2698.54,797.0,19.12141162,15.082769779910222,24.06188096,0.2895447635497275,2
499,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,256,5.16,601,361,3294.24,777.3,18.32275455,15.299606981756263,25.18676968,0.28481632542667557,6
