,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
2562,1065,Kentucky,Lexington,8/9/2012,CW 085028,8/8/2017,180,1.25,427,42,680.38,217.6,24.411814499099023,16.25267403343625,22.8156655365655,0.2854043816793778,1,1,98.21270072063878,,0
2563,1044,Kentucky,Lexington,3/31/2015,LS 905,6/11/2015,234,0.54,602,48,654.13,138.6,18.717045867430894,10.80972607271567,16.81458306175104,0.2986628256445066,0,1,96.59511070245763,,1
2564,1606,Kentucky,Lexington,8/9/2012,4030,11/16/2012,256,1.18,999,29,476.88,57.4,12.881135499365143,10.92885482687001,27.244252857319957,0.20573529399999999,1,1,100.0,,1
2565,1137,Kentucky,Lexington,8/9/2012,CW 065030,8/8/2017,198,2.49,1967,34,858.06,193.2,23.022465418514525,18.354298583703873,28.22760407556115,0.35740794452232927,0,1,64.04946378099405,,0
2566,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,6/11/2018,122,0.74,466,135,615.59,107.4,24.120043033434214,16.94255698693595,27.608675148585395,0.2989684531913857,1,1,89.89510172288693,,0
2567,946,Kentucky,Lexington,3/31/2015,Phoenix,8/13/2018,261,0.85,895,240,592.82,118.3,21.45393284198437,11.994350025139273,27.704578612137485,0.20573529399999999,0,0,91.31795615938822,,1
2568,1473,Kentucky,Lexington,4/5/2016,FSG 415BR,7/10/2018,257,1.87,865,27,662.03,109.8,24.35796309208026,19.309724952661618,28.365053379883026,0.2716867388231999,0,0,100.0,,1
2569,1367,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/13/2013,263,1.75,549,38,789.0,230.3,21.308019863583528,14.637440064298362,27.772243727169975,0.2820767480066991,0,0,91.42078615232501,,0
2570,1492,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,8/18/2016,133,1.0,832,35,682.91,151.4,24.24672157371752,17.47803243384958,27.311496012732764,0.3304687920739901,0,1,93.5338559120313,,1
2571,1159,Kentucky,Lexington,3/31/2015,AM-14-900,5/2/2017,222,1.1,854,32,814.11,167.8,23.02446437486371,5.232653061000001,30.45,0.20643482779130562,0,0,93.79287366888994,,1
2572,874,Kentucky,Lexington,4/5/2017,Buffalo,6/9/2016,229,1.82,1502,198,725.09,59.4,23.450162340066342,18.31365753295665,25.41470234145985,0.2174855530982347,1,1,89.15738700915487,,1
2573,1247,Kentucky,Lexington,8/9/2012,Rebound 6XT,9/19/2016,257,1.16,793,36,897.8,137.0,22.627041368830152,20.437742232692376,27.39454458023558,0.25654138673138294,0,0,99.79629720730622,,0
2574,1376,Kentucky,Lexington,8/9/2012,Withstand,9/19/2016,265,2.02,1037,35,707.14,192.9,12.67800768657221,6.652765034227783,26.673294313875594,0.3131716193571938,0,0,94.44032468091322,,0
2575,1593,Kentucky,Lexington,3/31/2015,55V50,9/15/2017,194,1.08,1897,285,703.37,41.1,18.034767567754194,13.97558935662746,25.62779528425512,0.378285714,0,1,,,0
2576,1580,Kentucky,Lexington,4/5/2016,Fierce,5/8/2015,260,1.51,959,47,834.0,175.2,21.700502499633338,16.314287656093963,27.853706291456774,0.33063820481486234,0,1,100.0,,1
2577,843,Kentucky,Lexington,3/31/2015,NF11ALF006,7/17/2014,168,0.98,686,27,626.84,50.3,13.740166463392542,11.631382046361786,25.36642114323211,0.2971754117975703,1,0,97.04785710161921,,1
2578,1263,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,8/8/2017,174,1.26,640,96,662.95,141.4,22.982758056711024,5.232653061000001,29.49825713093297,0.3039486395847455,1,1,96.18496373965381,,0
2579,1342,Kentucky,Lexington,4/5/2017,Buffalo,8/18/2016,231,0.99,1782,33,806.55,129.1,21.902203898144563,18.2092251352779,15.91632653,0.2725974251548834,0,0,100.0,,1
2580,1219,Kentucky,Lexington,8/9/2012,CW 065030,5/10/2018,277,1.82,970,40,579.88,41.1,21.112507106233437,5.232653061000001,28.8420626684989,0.3001974915898592,0,0,96.21419551426163,,0
2581,851,Kentucky,Lexington,8/9/2012,CW 065030,7/17/2014,216,2.37,1001,295,719.0,138.9,22.857868513550944,5.271886959543373,27.353429188999787,0.2900604917814522,0,1,89.78152702457247,,0
2582,1004,Kentucky,Lexington,8/9/2012,Saranac AR,9/17/2015,220,1.34,740,237,683.67,41.1,23.924407476477654,12.9974288820747,27.424624562728063,0.24986476824662077,0,1,94.04633497869291,,0
2583,1523,Kentucky,Lexington,4/5/2016,AFX095005,9/14/2017,232,0.36,813,27,582.26,168.2,24.832636025700353,12.846388748222664,26.374590097966895,0.2852126585319663,1,0,99.30034921821209,,1
2584,1679,Kentucky,Lexington,3/31/2015,Phoenix,9/14/2017,229,1.6,2225,27,943.04,142.1,25.20294118,19.007044615399888,27.292499528713478,0.3556254322377124,0,0,91.71757718320545,,0
2585,1162,Kentucky,Lexington,3/31/2015,Evermore,8/18/2016,228,1.1,737,247,582.78,135.7,10.73673469,13.809084186281247,15.91632653,0.310191652244347,0,1,89.38773468990597,,1
2586,843,Kentucky,Lexington,4/12/2018,Radiance HD,7/10/2018,223,1.74,1449,31,838.86,49.5,22.349164736327374,5.232653061000001,29.059258955541473,0.24166884177787268,0,0,100.0,,1
2587,1046,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/14/2017,200,0.68,452,29,598.38,41.1,21.186341889471716,5.9443955085642575,26.55505687932087,0.30621669816657693,0,0,95.78820597413537,,0
2588,1256,Kentucky,Lexington,8/9/2012,AFX095026,9/14/2017,228,1.19,548,36,712.24,156.0,24.932243810257543,17.705640515184047,28.508162700065885,0.25697456454642753,0,0,94.37585348951352,,1
2589,1019,Kentucky,Lexington,4/5/2016,FSG-426,9/16/2015,219,1.02,605,251,735.24,59.0,25.20294118,5.232653061000001,27.463478612461877,0.22642503240364295,1,1,98.15450222507538,,0
2590,1092,Kentucky,Lexington,4/5/2017,Caliber,7/8/2017,271,0.36,760,43,855.88,104.7,23.248418669279594,6.232360493653655,23.97224847646518,0.3431553426929456,0,0,94.81532385018136,,0
2591,1367,Kentucky,Lexington,3/31/2015,WL 365HQ,9/12/2018,162,2.4,1293,254,735.54,53.4,22.072337091306082,5.885364179269719,26.291403752085763,0.2769594476145317,1,1,86.76266706478951,,1
2592,1266,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/10/2018,135,0.62,2225,38,665.64,131.0,24.405789371873603,16.462529565504024,17.502667818497887,0.3069266495596675,0,1,95.02900743978462,,1
2593,1560,Kentucky,Lexington,3/31/2015,Radiance HD,9/19/2016,165,2.11,734,231,815.99,113.2,23.787030682356157,9.689551644262687,27.819348529163495,0.26537184076905507,1,0,94.6423807706762,,0
2594,1477,Kentucky,Lexington,4/5/2017,AM-09-600,8/18/2016,199,1.42,1572,34,664.28,85.8,18.1451004283194,5.232653061000001,26.381304111611012,0.2439790625984467,1,0,92.44882932349157,,0
2595,1466,Kentucky,Lexington,8/9/2012,Contender,5/10/2018,220,0.61,2225,27,651.89,229.0,24.923365593767357,13.356417310885677,19.81137152071002,0.2881382903637085,0,0,100.0,,1
2596,1077,Kentucky,Lexington,8/9/2012,Caliber,8/13/2015,232,1.35,1848,47,663.15,60.4,17.369823855754802,5.232653061000001,27.936916921185098,0.2861948358975528,1,0,93.15206194063796,,1
2597,1251,Kentucky,Lexington,3/31/2015,AFX095026,7/10/2018,201,1.38,1666,44,686.95,137.1,22.493878715512036,6.082891193008113,26.95886885767443,0.2408268861773422,0,0,100.0,,1
2598,1547,Kentucky,Lexington,8/9/2012,NF11ALF006,9/18/2014,122,0.65,2225,73,680.47,163.4,24.788460741064515,18.659089696616466,28.509963132025952,0.338667344528158,1,0,91.58023644128896,,1
2599,1426,Kentucky,Lexington,8/9/2012,PGI 529,7/12/2013,217,1.25,298,245,699.27,195.8,24.639628264140008,7.99958241256201,22.985542222959733,0.273609308189722,0,0,100.0,,0
2600,1679,Kentucky,Lexington,4/5/2016,Contender,6/11/2015,236,1.16,1822,28,683.41,207.4,22.166359297212797,17.88797118560701,27.169242547100122,0.27571561015976587,0,1,94.9264926880595,,0
2601,1679,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,321,1.72,729,36,476.88,123.1,21.22964045097103,17.882896687153206,25.56000113597198,0.28200900412999763,1,1,100.0,,0
2602,1452,Kentucky,Lexington,3/31/2015,Buffalo,8/12/2013,232,0.85,1034,153,552.0,104.8,22.065084955271796,16.3921432830704,28.632782535213444,0.3268181259201705,0,0,100.0,,1
2603,1491,Kentucky,Lexington,4/5/2017,FSG-426,9/15/2017,170,2.16,1842,238,855.82,41.1,21.971148213846302,15.832992441620407,23.21941133439411,0.23191676129761327,0,0,99.76610564052602,,1
2604,1232,Kentucky,Lexington,4/5/2016,Withstand,9/12/2018,214,2.16,1080,30,561.98,262.4,25.20294118,5.232653061000001,26.098956229651854,0.25592373528484896,0,0,95.87452691029812,,1
2605,1194,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,134,1.32,274,33,754.36,41.1,25.20294118,19.665509926508648,27.087116596741243,0.3607051730588336,0,0,90.24728596931305,,0
2606,1426,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,162,1.75,1151,30,629.75,77.5,23.644096500992926,18.639884120031372,23.593720495434926,0.23170800346275663,1,1,100.0,,1
2607,1514,Kentucky,Lexington,4/5/2016,Phoenix,8/18/2016,240,1.21,280,33,647.25,126.9,24.197643120573623,17.197998216376693,27.56896996919552,0.2953364267052119,0,1,86.99014423777898,,1
2608,1004,Kentucky,Lexington,3/31/2015,CW 065030,9/16/2015,189,0.47,2010,39,691.26,210.5,22.28427576960991,5.232653061000001,24.33736369669984,0.24628029621634323,1,1,81.21531746440239,,0
2609,1468,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/9/2016,262,1.25,89,27,561.52,213.9,18.040872296145718,17.1375469469398,27.265023022799102,0.2783838480000626,1,0,98.93347995776124,,0
2610,1276,Kentucky,Lexington,3/31/2015,Withstand,7/12/2013,250,1.63,738,45,476.88,326.8,21.573665962771383,15.70271303434586,27.708234859702163,0.26035665051891604,0,0,93.74373167058044,,0
2611,1442,Kentucky,Lexington,8/9/2012,Withstand,7/8/2017,267,2.46,1059,27,1090.65,68.7,25.20294118,16.266948085296104,22.811532677872684,0.3404051901253416,0,1,100.0,,0
2612,1679,Kentucky,Lexington,8/9/2012,Evermore,8/17/2017,195,1.48,2225,31,834.26,150.7,20.836632271477093,16.62900100596291,29.464314116630007,0.2932222208885272,0,1,94.75262066291326,,1
2613,1564,Kentucky,Lexington,4/5/2017,Radiance HD,7/17/2014,226,0.65,1281,272,706.84,167.8,20.89545604949356,14.354059371305803,27.491868608324094,0.20750481713649846,0,1,92.92088175774698,,1
2614,1262,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,5/6/2016,227,1.23,329,30,476.88,140.4,25.20294118,17.054282129612293,25.78900236214443,0.3082580202929382,1,0,94.38435154262636,,0
2615,822,Kentucky,Lexington,8/9/2012,Phoenix,7/8/2017,196,0.75,748,242,549.41,60.6,25.006200142980223,17.393848813853435,29.256117473848672,0.29788855740681114,0,0,85.37320296560222,,1
2616,939,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,7/10/2018,164,2.45,2043,27,476.88,233.4,24.993086449241524,5.232653061000001,26.452053632359156,0.3027610584692481,0,0,90.39460365825673,,1
2617,1365,Kentucky,Lexington,4/5/2016,Phoenix,5/6/2016,262,1.11,1031,28,664.64,41.1,23.920590419085116,16.81981684272489,15.91632653,0.326646646565758,1,0,95.81389965649247,,1
2618,1420,Kentucky,Lexington,8/9/2012,GA-505,11/16/2012,265,1.51,2225,35,591.25,347.0,24.372998668340422,18.53976345326162,28.783350347197267,0.30816401338638594,1,0,92.51373635977882,,1
2619,1133,Kentucky,Lexington,8/9/2012,Fierce,5/10/2018,165,1.86,1107,35,651.02,109.9,25.20294118,16.74489618139838,27.55467667942092,0.2684890172053932,0,1,100.0,,1
2620,1635,Kentucky,Lexington,8/9/2012,Rebound 6XT,8/13/2018,277,1.15,876,27,698.89,41.1,21.055903312184544,20.485540573946842,26.637093023118325,0.24729592519177235,1,0,100.0,,1
2621,1261,Kentucky,Lexington,8/9/2012,GA-505,5/13/2013,184,0.54,452,40,599.06,97.2,19.191144325207503,16.76389208734758,16.342965680158837,0.25309732077129865,0,0,97.38771185558244,,1
2622,1457,Kentucky,Lexington,8/9/2012,Fierce,7/17/2015,259,1.6,1735,33,849.38,104.1,23.119396510418927,16.79605411810056,26.72115911206693,0.2978737134856864,0,0,98.09701466156534,,1
2623,1629,Kentucky,Lexington,4/5/2017,GA-505,5/10/2018,223,2.21,2225,223,736.91,51.7,23.283692605632503,5.232653061000001,26.52100902874142,0.2860499064558818,0,0,90.02584792720059,,0
2624,1100,Kentucky,Lexington,4/5/2016,Ameristand 403T,8/8/2017,255,2.01,488,44,699.68,126.8,14.051608372348515,17.577337794765814,25.29065687014186,0.22207667343588003,0,0,70.05045055465095,,0
2625,1181,Kentucky,Lexington,8/9/2012,Saranac AR,7/16/2015,160,2.12,881,27,631.63,103.4,25.00531807831362,20.32654856200222,27.1423965046496,0.3133210211029745,1,1,89.46763382654342,,0
2626,1679,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,228,1.61,622,40,731.11,231.4,10.73673469,17.10329740278064,27.43617882360017,0.32193572930010306,1,0,100.0,,0
2627,1042,Kentucky,Lexington,3/31/2015,Withstand,9/17/2015,225,1.11,153,43,648.12,88.2,17.39135993166861,12.703984517941755,24.239783492495807,0.320233933733935,0,1,95.74271925301129,,1
2628,1461,Kentucky,Lexington,8/9/2012,GA-505,8/14/2015,321,1.73,421,40,818.86,128.2,20.892020139947135,7.265954408855817,16.373596379342743,0.3351379781021773,0,0,95.93429083569528,,0
2629,1302,Kentucky,Lexington,8/9/2012,AFX095026,9/15/2017,215,0.21,429,37,1090.65,155.9,23.770086696100396,19.091196705063783,30.45,0.378285714,0,0,66.07752127011528,,1
2630,1618,Kentucky,Lexington,8/9/2012,Withstand,6/11/2018,261,2.3,526,34,524.14,138.6,21.364609758136794,15.600248921493014,26.585922550995875,0.20573529399999999,0,0,93.77769439510428,,0
2631,1670,Kentucky,Lexington,3/31/2015,Evermore,7/17/2015,242,0.7,787,36,634.0,41.1,24.67889112161566,5.503403438569978,26.27307560563257,0.31816367606800333,0,0,100.0,,0
2632,1352,Kentucky,Lexington,8/9/2012,FSG 415BR,7/17/2014,253,1.3,979,218,594.91,178.7,24.6662796504048,11.909946674271463,27.369985059359628,0.3342827918002573,0,0,96.86928677551784,,1
2633,1560,Kentucky,Lexington,4/5/2016,Saranac AR,7/13/2016,267,1.63,776,271,827.54,121.8,23.45902827103735,18.98612865300383,25.947938029987817,0.34102783350119514,0,0,94.81918254578066,,1
2634,1453,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,9/17/2015,217,0.79,238,47,712.78,243.0,21.992291706770107,5.627164205232885,25.83658164684235,0.32693034353037886,0,0,95.48837243870345,,0
2635,1045,Kentucky,Lexington,8/9/2012,55V50,9/17/2015,144,1.32,956,27,1075.87,200.3,24.078225737575398,17.130884396011115,26.602896404579386,0.30476923809591344,0,0,94.858071033467,,1
2636,1046,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,159,1.18,89,33,725.28,88.5,12.89177664145312,19.11377740389023,25.78565520709814,0.2940024899919632,0,0,92.62409920430534,,0
2637,1601,Kentucky,Lexington,3/31/2015,Evermore,7/16/2015,197,1.41,950,269,659.03,239.6,21.375670040164447,16.90359919456268,28.330427180007597,0.27615696950572877,0,0,97.17872776021508,,0
2638,998,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,234,1.49,723,27,1072.07,146.0,23.929013774614134,16.670222181986677,15.91632653,0.29498337274851266,0,1,100.0,,0
2639,1679,Kentucky,Lexington,8/9/2012,Fierce,8/14/2015,237,0.77,1762,252,476.88,242.4,17.908739873313525,16.625535322705506,29.883557428546563,0.31022606049625445,1,1,91.77830972123083,,0
2640,1110,Kentucky,Lexington,4/5/2017,WL 365HQ,5/6/2016,248,1.31,2225,38,664.61,125.9,21.307949418501902,5.8048844234475725,25.66650034340584,0.24055043134210383,0,1,96.64283205831973,,0
2641,1548,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,229,1.71,992,35,526.63,152.5,18.585872709990916,5.232653061000001,26.694435008757537,0.32367588223045396,1,1,97.2851573302026,,0
2642,1545,Kentucky,Lexington,8/9/2012,Fierce,7/16/2015,226,0.87,107,32,819.09,104.1,24.429091856181877,17.514670803005913,26.926499050137757,0.3212501801226255,0,1,100.0,,1
2643,1679,Kentucky,Lexington,4/5/2016,Caliber,8/18/2016,152,0.95,495,33,547.25,105.8,21.87584332851726,15.783212779010956,27.868444527899484,0.3613357479617017,0,1,86.83911704846227,,0
2644,1679,Kentucky,Lexington,8/9/2012,Fierce,7/10/2018,220,1.73,606,39,654.46,157.8,24.68537265291093,17.65006887785804,17.132496251937273,0.29163937128305906,1,0,84.53406468336696,,1
2645,993,Kentucky,Lexington,8/9/2012,GA-505,7/8/2017,238,2.46,762,34,774.49,246.5,24.037352705533408,5.232653061000001,26.506930320383983,0.28978907838622964,0,1,100.0,,0
2646,1380,Kentucky,Lexington,3/31/2015,AFX095026,6/9/2016,174,1.41,676,40,669.59,118.6,22.911490872792513,14.084855180111278,27.243376871219418,0.24648210896884296,0,1,97.60073395206702,,0
2647,1444,Kentucky,Lexington,4/5/2016,Fierce,7/14/2016,205,0.96,844,48,571.81,53.4,24.507943641869176,17.846601177046683,18.877193813273642,0.25225359195828845,0,0,93.93885062552374,,1
2648,1487,Kentucky,Lexington,3/31/2015,Saranac AR,8/8/2017,222,2.01,1802,40,723.26,220.2,22.779507540289746,17.439326477801906,16.581248980759593,0.30456070328648643,0,0,91.84557688460002,,0
2649,1679,Kentucky,Lexington,3/31/2015,Ameristand 403T,8/18/2016,234,0.27,1025,45,604.91,41.1,25.20294118,17.01776709141337,26.24319714457479,0.31551079609766347,0,0,86.37108468116459,,1
2650,1291,Kentucky,Lexington,4/5/2016,Arc,7/10/2018,183,1.96,984,40,860.22,87.9,25.092250174598366,18.635227663638535,26.652323514967183,0.28063189952120915,0,0,94.5136773231526,,0
2651,1565,Kentucky,Lexington,3/31/2015,GA-505,9/12/2018,238,1.6,501,38,859.16,133.2,23.520754755197963,6.055020777450432,26.285314767987327,0.33375686464945004,0,0,100.0,,0
2652,1221,Kentucky,Lexington,8/9/2012,GA-505,7/14/2016,214,1.33,521,34,917.24,187.6,24.952041419931074,16.619905657741725,24.42193368431364,0.3575177506075667,0,0,87.32792254034142,,0
2653,1369,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,7/13/2016,243,1.51,593,27,691.84,130.4,23.490874414002032,5.232653061000001,23.93429840636861,0.3621922179859478,0,0,95.20335776020255,,0
2654,1447,Kentucky,Lexington,4/5/2016,GA-497HD,5/2/2017,152,1.08,456,27,680.66,142.9,12.398177157534404,14.85113701229032,17.673000109942006,0.2584685778830433,0,0,94.24885493722003,,1
2655,1249,Kentucky,Lexington,3/31/2015,GA-ALFG-1,8/13/2018,243,0.66,2042,232,765.58,231.2,25.027624545313667,8.972610176370296,23.249473347777172,0.30595652090324515,0,0,100.0,,1
2656,1660,Kentucky,Lexington,4/5/2017,Arc,6/6/2017,258,2.41,831,39,702.55,200.6,18.69911062394172,17.34088482250782,27.16279607334695,0.24836632680079315,0,0,97.09638172845382,,1
2657,967,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,223,1.08,444,30,682.07,68.8,25.20294118,5.232653061000001,15.91632653,0.31895151227693114,0,0,91.92949702049924,,0
2658,1338,Kentucky,Lexington,8/9/2012,FSG-426,8/8/2017,230,1.5,1790,41,661.9,77.4,23.020682185792506,6.669999936153591,25.828498394755567,0.27267392992514544,0,1,99.2373309792885,,1
2659,1187,Kentucky,Lexington,3/31/2015,CW 085028,8/13/2018,172,1.15,2225,37,703.3,113.4,24.001641490755834,13.679065532596972,16.513425711130512,0.3485941206171865,0,0,97.67218368211273,,0
2660,1333,Kentucky,Lexington,4/5/2016,AM-14-900,6/6/2017,181,2.09,514,45,533.31,248.2,11.901457429368726,18.80329029258713,28.026818412062784,0.3332737185041903,1,1,95.37865894053522,,0
2661,1163,Kentucky,Lexington,8/9/2012,AM-09-600,6/11/2015,167,0.93,2225,192,786.98,103.7,22.956505282128173,15.303708288492903,15.91632653,0.26930789393403,0,0,87.33113840524571,,1
2662,1074,Kentucky,Lexington,4/5/2017,Arc,7/8/2017,225,2.49,786,45,866.26,149.1,18.620306653416257,11.429979829734975,18.448939147577594,0.27959588310735595,0,0,98.36495248526262,,1
2663,872,Kentucky,Lexington,8/9/2012,Evermore,6/9/2016,199,1.99,486,27,780.24,212.9,13.236421289966913,6.3493505123236735,27.567431547271706,0.2717350020858427,0,0,65.57652068380327,,0
2664,1467,Kentucky,Lexington,4/5/2016,LS 905,8/13/2015,321,0.93,2116,44,734.08,41.1,20.909830463030943,13.888243386461859,23.79010572405419,0.2626182459108532,1,0,94.07978362737312,,1
2665,1161,Kentucky,Lexington,3/31/2015,55V50,8/17/2017,165,1.34,491,135,679.47,172.5,10.73673469,5.232653061000001,28.20687506236754,0.31214933160828395,0,0,97.61640456701831,,1
2666,1679,Kentucky,Lexington,4/5/2017,Contender,7/8/2017,247,0.95,950,192,574.05,112.1,24.049553591132398,7.413250219901399,26.319569272891822,0.2550634290940774,0,0,91.08146069462906,,1
2667,1608,Kentucky,Lexington,4/5/2016,Evermore,8/13/2018,163,0.77,616,41,889.83,81.4,11.576295820634485,14.314946481217465,25.137022645818906,0.32883480344394916,0,1,87.15570263409622,,0
2668,1257,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,238,1.33,2225,30,553.11,199.1,22.63276196949089,5.232653061000001,26.38893582785918,0.2852946970197312,0,0,100.0,,1
2669,1112,Kentucky,Lexington,3/31/2015,GA-505,7/8/2017,139,0.65,991,197,798.76,277.7,25.20294118,8.221732572265191,27.862938002322508,0.2377441891551515,0,1,98.07733849763866,,0
2670,1570,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,8/16/2016,250,1.38,561,27,627.16,156.4,25.20294118,5.232653061000001,27.352923303512195,0.35530488337365507,0,0,100.0,,1
2671,1562,Kentucky,Lexington,8/9/2012,LS 905,9/13/2018,258,1.19,239,45,669.21,74.3,22.461024151019277,12.338637289177898,28.035163025277694,0.378285714,0,0,99.0224292667416,,1
2672,1543,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,252,1.28,487,43,738.61,120.7,24.707311147839054,14.865746366995902,28.794487435846566,0.3487567708033709,0,1,93.86632135581087,,0
2673,1214,Kentucky,Lexington,3/31/2015,4030,8/15/2014,202,1.91,281,31,537.95,114.6,21.144538718992436,16.57801262924472,26.663092365794864,0.29600337397775045,0,0,65.99851294152208,,0
2674,1528,Kentucky,Lexington,8/9/2012,Withstand,5/10/2018,162,1.04,1489,29,848.36,88.4,20.127485379782808,16.60476141620902,28.579297435416677,0.3112745989704405,1,0,,,1
2675,1421,Kentucky,Lexington,4/5/2016,GA-505,8/12/2013,200,0.88,408,38,612.16,129.6,25.20294118,17.999152223762064,23.609676647171735,0.3275077468684077,0,0,95.78880746509145,,0
2676,960,Kentucky,Lexington,8/9/2012,AM-14-900,7/10/2018,128,0.79,390,41,683.85,42.8,23.73738062614376,17.53113596116627,27.12571633142997,0.33807239080236867,0,0,96.29451646389924,,0
2677,1638,Kentucky,Lexington,8/9/2012,NF11ALF006,8/20/2018,169,1.42,786,36,652.82,54.0,22.800343573085282,15.829498163965376,28.594405015814413,0.27594186482177085,0,1,86.56290084671626,,1
2678,1111,Kentucky,Lexington,8/9/2012,Evermore,7/17/2015,126,0.63,1714,41,484.81,289.1,25.170506676433824,15.019985289264051,26.011971380462686,0.26244598780235573,1,0,94.63639663384288,,0
2679,1038,Kentucky,Lexington,8/9/2012,Phoenix,9/13/2018,263,0.94,89,40,588.62,166.5,25.20294118,13.560299067214483,28.137191461832053,0.2393798375280956,0,0,97.49050037751942,,0
2680,1055,Kentucky,Lexington,4/5/2016,BYS5028,6/13/2018,159,1.27,2225,27,606.71,88.4,22.404690175738693,15.084066911261315,27.413504940947377,0.25813384220267854,0,0,81.49488564735209,,1
2681,1424,Kentucky,Lexington,3/31/2015,Saranac AR,6/10/2014,174,1.99,664,50,607.27,132.3,21.457824087294632,7.528611600640858,26.387145650656837,0.2842168813834248,0,1,98.24329565843982,,1
2682,1337,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/10/2018,228,1.03,1086,38,1090.65,125.4,12.348394421235055,17.33687571817486,26.17938214947406,0.256299217893956,0,0,99.87154792005902,,0
2683,822,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,6/9/2016,154,1.3,580,34,633.32,147.5,24.22504896828653,17.063717941761123,26.543985450349073,0.23995943483215715,0,0,91.21099701324333,,0
2684,1641,Kentucky,Lexington,8/9/2012,Ameristand 403T,6/9/2016,272,2.34,1089,45,766.76,53.7,20.411949293433253,17.759795715780445,28.580001767329893,0.27001252455674923,0,0,100.0,,0
2685,1622,Kentucky,Lexington,4/5/2017,Evermore,8/20/2018,187,0.76,611,27,761.77,107.9,24.219047462494114,5.232653061000001,28.196912694812468,0.28979012547133787,0,1,93.37468895715408,,0
2686,1679,Kentucky,Lexington,8/9/2012,Phoenix,7/8/2017,203,0.82,533,65,558.12,207.2,25.20294118,5.232653061000001,23.90719144665274,0.378285714,1,1,94.28548217260523,,1
2687,1345,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,7/13/2016,218,0.95,802,33,704.2,195.1,22.61544861643035,14.401633633706224,25.486611138860557,0.24176351468247093,1,1,92.83309009384385,,1
2688,900,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/15/2017,203,1.58,635,70,582.48,187.0,13.185833246847139,5.232653061000001,28.284875141347435,0.2687824294794426,0,0,100.0,,0
2689,1314,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,240,1.09,955,27,684.05,122.3,21.16639938359846,17.160638356798216,27.355129807725127,0.24261294266788885,0,0,95.64170649778677,,1
2690,1533,Kentucky,Lexington,3/31/2015,Saranac AR,5/2/2017,227,1.53,791,173,666.38,187.4,20.56903482431439,17.192919469825604,27.026696379571167,0.378285714,0,0,94.76428886482827,,1
2691,1290,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,251,1.24,441,235,642.2,192.1,23.498557819239647,11.51883758064228,23.43179814410607,0.26577057549157784,0,1,82.13057618411939,,1
2692,1646,Kentucky,Lexington,8/9/2012,CW 065030,6/6/2017,230,2.61,930,222,736.99,165.1,11.12432078370377,16.86187978619194,15.91632653,0.23310407218711895,0,1,99.00155186292538,,0
2693,1679,Kentucky,Lexington,4/5/2017,Saranac AR,7/8/2017,256,1.13,1024,27,682.18,71.8,22.609645073677594,20.98888889,25.88060703947413,0.3209983832806277,0,1,98.0705641119768,,0
2694,1127,Kentucky,Lexington,4/5/2016,Radiance HD,9/15/2017,272,2.1,573,33,669.45,245.7,19.311896908316204,17.637107589360994,29.784858752542558,0.2735965678691575,0,0,97.8918988944419,,0
2695,1490,Kentucky,Lexington,8/9/2012,LS 905,7/10/2018,243,0.99,902,30,587.5,51.7,11.983891010471973,5.232653061000001,26.645967747211927,0.25286993552492015,1,0,94.60082973566308,,0
