,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
1048,Wisconsin,Marshfield,41730,AFX 064022,9/18/2014,259,2.94,130,58,4765.34,734.8,19.45993007,3.450321184976007,20.01012406,0.07,1
1049,Wisconsin,Arlington,41365,AFX 095023,9/14/2017,280,7.53,225,375,4823.96,695.8,7.49378521,-0.53,10.92,0.2720638223831929,1
1050,Kentucky,Arlington,41133,Nuton Alf,41885,253,2.02,226,367,3558.63,739.5,15.76177806,2.7362224281168164,21.15027119,0.2630973194761814,4
1051,Wisconsin,Lexington,41730,6585Q,42240,243,2.57,1053,402,4631.4,865.9,6.15106761,-0.53,10.92,0.597848496503657,1
1052,Wisconsin,Marshfield,4/5/2017,FF42.A2,9/19/2016,248,3.06,182,344,4823.96,1043.2,12.87037003,18.87832738,21.53257164,0.22902939620504234,2
1053,Wisconsin,Marshfield,4/5/2016,GA-505,42243,280,1.87,764,363,4726.25,891.4,7.6953808,-0.53,16.7760804,0.26182845291423085,1
1054,Wisconsin,Marshfield,41730,AFX 064022,9/13/2018,280,1.54,1071,1,4823.96,679.8,16.55495617,10.550367766007046,19.95136044,0.07,1
1055,Wisconsin,Marshfield,41365,AFX113010,42240,251,4.2,264,399,4823.96,842.6,5.53,11.350047908016426,24.86766107,0.11602219795874183,1
1056,Wisconsin,Marshfield,41365,AFX 064022,9/17/2015,266,1.19,708,382,4823.96,730.9,9.98836871,-0.53,18.0051759,0.07711918169882312,1
1057,Kentucky,Lexington,41730,55Q27,42605,246,5.66,2156,402,4400.3,913.3,5.53,12.75779645572163,10.92,0.07,2
1058,Wisconsin,Arlington,41730,MS Sunstra 144142*,42243,257,2.02,574,356,4440.05,722.8,16.99925884,-0.53,21.90315248,0.2518905178341327,1
1059,Wisconsin,Marshfield,4/5/2016,Solargold,9/12/2018,276,5.61,1625,42,3592.09,834.8,13.25175365,-0.53,10.92,0.28860851945562105,2
1060,Kentucky,Arlington,42095,Caliber,9/15/2017,251,2.72,1094,31,3511.21,734.3,13.70590095,16.315987918977388,17.28979871,0.33121160803716254,3
1061,Kentucky,Lexington,42095,Mssunstra-C16,41886,266,1.48,179,3,3966.39,1043.2,17.19445694,9.321907809304363,10.92,0.24267709636873994,3
1062,Wisconsin,Arlington,3/31/2015,Mssunstra-D16,42605,250,5.45,922,401,4800.0,617.2,11.34069867,-0.53,10.92,0.3014004660599615,2
1063,Wisconsin,Lexington,8/9/2012,HybriForce 3400,9/17/2015,246,9.08,929,402,2828.57,1043.2,20.34589833,-0.53,18.73034173,0.07,1
1064,Wisconsin,Marshfield,41730,Legendairy XHD,9/12/2018,253,1.74,135,365,4733.71,1043.2,23.79017857,8.204266644741141,22.82987948,0.2773736710283794,1
1065,Wisconsin,Lexington,42095,Caliber,42613,249,5.32,1404,34,3948.46,753.1,16.52724326,1.685697141236453,23.66548791,0.07,2
1066,Kentucky,Lexington,40664,Ameristand 403T,41890,250,1.19,446,382,3810.61,866.8,6.38134343,10.39065250180517,23.87659303,0.29075906595927553,1
1067,Wisconsin,Lexington,3/31/2015,AFX 095023,9/19/2016,266,2.82,1012,389,4541.15,805.5,22.43094032,9.478460678082289,18.23833772,0.23784245061549117,1
1068,Wisconsin,Lexington,41365,AFX 103009,9/15/2017,280,3.4,528,361,4823.96,806.8,16.34063414,0.22043882573377815,24.11291324,0.2939601461349413,2
1069,Wisconsin,Arlington,8/9/2012,SW4107,42251,267,6.05,475,67,2977.79,543.9,15.8594528,3.61657308325608,19.32644741,0.26438304188195155,1
1070,Wisconsin,Arlington,4/5/2016,LS 706,8/12/2013,252,3.96,252,386,3748.85,901.3,22.46073986,12.800685389340645,22.52773495,0.7,2
1071,Wisconsin,Lexington,4/5/2016,FF42.A2,42613,264,10.6,1657,320,4823.96,1043.2,5.53,10.527303417316103,18.68628102,0.22259689334633664,1
1072,Wisconsin,Arlington,8/9/2012,WL 355 RR,42613,253,1.19,1922,363,4801.48,889.0,8.79992584,-0.53,15.97616385,0.23175838582123812,1
1073,Kentucky,Lexington,3/31/2015,HybriForce 3400,42251,257,2.38,979,402,4603.13,663.0,18.43218935,13.284281454813772,19.97187001,0.07,1
1074,Kentucky,Lexington,41133,Mssunstra-D16,42247,247,2.13,130,48,4445.19,452.4,23.79017857,-0.53,17.15734477,0.07,1
1075,Kentucky,Lexington,42095,WL 354 HQ,42613,247,5.56,1224,66,4663.14,745.0,5.91513394,8.291659923292542,10.92,0.24104192441532146,2
1076,Wisconsin,Lancaster,3/31/2015, AFX h134092 ,42605,249,5.07,1781,402,3126.51,1043.2,16.3567665,13.748020201205042,16.99439407,0.2243194744163955,2
1077,Wisconsin,Lexington,40664,55V50,41890,246,6.3,730,1,3872.33,732.4,15.47313621,-0.53,10.92,0.07,3
1078,Wisconsin,Arlington,8/9/2012,5312,9/13/2018,259,3.55,998,386,3174.93,356.1,14.80921832,14.560125090568274,19.75314896,0.27732539822485264,3
1079,Kentucky,Lexington,41730,Mssunstra-B15,9/19/2016,266,8.33,1940,402,4823.96,1043.2,9.17466908,11.11636095626316,25.5300912,0.07,3
1080,Wisconsin,Marshfield,41365,Sonic,42251,245,6.92,743,328,4823.96,1043.2,7.11970119,9.958938707566261,21.17180033,0.08006245957345977,1
1081,Kentucky,Arlington,40664,Mallard 5,8/20/2018,253,6.6,1103,60,4823.96,1043.2,20.0288533,15.058305828617184,20.37292361,0.2872342110731752,2
1082,Wisconsin,Lexington,8/9/2012,Caliber,42249,259,5.32,552,372,3578.13,868.2,5.53,-0.53,10.92,0.23637332628876984,1
1083,Wisconsin,Arlington,3/31/2015,5312,42605,247,5.07,145,374,3264.91,258.1,18.67282429,9.505908600222362,10.92,0.07,2
1084,Wisconsin,Arlington,40664,Mallard 5,42243,249,8.08,2225,35,3085.65,141.4,21.6788147,11.74508883600711,19.47271404,0.24004503415141998,2
1085,Wisconsin,Lexington,4/5/2017,FSG 408 DP,42247,255,3.7,1226,47,2985.78,726.6,15.68396207,-0.53,18.83516343,0.23936960729919576,1
1086,Kentucky,Lancaster,4/5/2016,Ameristand 403T Plus,9/12/2018,255,2.61,170,1,3253.72,712.7,22.59048007,12.326688470793396,23.02225547,0.07,1
1087,Wisconsin,Marshfield,41365, AFXh 134090 ,9/12/2018,248,1.19,1049,77,4823.96,661.2,5.53,0.8472809443187941,24.60375172,0.3109523181367992,2
1088,Kentucky,Marshfield,41365, AFX h134092 ,41886,269,4.56,130,374,2277.34,811.6,8.95561064,-0.53,10.92,0.10578848486453377,1
1089,Wisconsin,Lexington,8/9/2012, SW 4351* ,42251,251,1.32,1124,15,2667.63,1043.2,22.71283004,13.50451098527248,20.48561761,0.07,1
1090,Wisconsin,Lexington,3/31/2015,Legendairy XHD,42247,251,10.6,445,368,2995.98,132.3,5.53,13.534252918647322,18.18285381,0.09525246204917427,2
1091,Wisconsin,Marshfield,41730, AFXh 134090 ,9/18/2014,251,4.57,1550,36,3509.27,831.6,17.6646702,18.63525154961242,10.92,0.2932905416080065,1
1092,Wisconsin,Lexington,41730,Mssunstra-D16,9/14/2017,248,3.27,1303,55,4823.96,739.7,23.79017857,1.9047826419080767,23.23512965,0.29516787231585556,3
1093,Wisconsin,Arlington,4/5/2017,55Q27,9/15/2017,245,5.04,340,377,3455.1,744.3,6.47450355,7.320255748308298,22.9317631,0.11952841201080014,2
1094,Wisconsin,Marshfield,41730,55V50,41890,257,5.31,576,329,3056.38,831.2,5.81990357,0.9718213744057304,10.92,0.07,1
1095,Wisconsin,Lexington,42095,Nuton,42251,251,7.61,152,402,3290.5,663.8,16.10614249,16.000173454864267,18.8081945,0.2698120553111613,2
1096,Wisconsin,Arlington,4/5/2016,Caliber,41885,246,6.21,1341,402,2215.54,1043.2,15.27457541,0.445018972192468,22.34468659,0.0836125532471452,1
1097,Wisconsin,Lexington,41730,55V50,9/15/2017,250,6.02,1056,1,3406.84,666.7,18.21770862,-0.53,17.93446543,0.2671362408115434,1
1098,Kentucky,Lexington,3/31/2015,Mssunstra-B10,9/19/2016,265,1.9,333,25,3780.57,1043.2,19.55536422,2.4085858279194143,10.92,0.10178793998558072,1
1099,Kentucky,Lancaster,41730,55H94,8/12/2013,251,3.14,262,400,3560.05,1043.2,5.53,18.228501278854537,18.6260281,0.22945811130278898,1
1100,Kentucky,Marshfield,3/31/2015,NF11ALF006,9/19/2016,242,5.54,130,380,4823.96,1043.2,5.88163192,11.596960619096668,26.21458684,0.27332216845937457,1
1101,Wisconsin,Lancaster,41730,Ameristand 427TQ,42240,265,2.14,1399,39,1856.67,662.2,18.6953976,10.072957437587807,10.92,0.31549125286704843,2
1102,Wisconsin,Lexington,42095,BLUE JAY,9/19/2016,265,3.79,1702,358,4823.96,660.8,5.53,0.5645609489470459,23.33857816,0.22883784806621688,1
1103,Wisconsin,Lexington,41730,MS Sunstra 144142*,41885,252,2.62,606,1,4823.96,784.7,19.72490532,7.332877541297076,20.44219433,0.07,1
1104,Wisconsin,Arlington,4/5/2016,FF42.A2,41890,258,1.23,174,368,1974.11,778.4,20.36210912,-0.53,10.92,0.08085985580234004,2
1105,Wisconsin,Arlington,41730,DKA41-18RR,9/16/2015,251,2.45,1124,396,2409.85,795.7,23.79017857,-0.53,10.92,0.089461820303783,1
1106,Kentucky,Lexington,41365,Buffalo,41886,250,2.19,448,12,2853.69,802.3,21.51153408,10.370751032774884,10.92,0.23874861759762853,1
1107,Wisconsin,Lexington,41730,Nuton Alf,41885,249,2.64,494,340,4587.57,1003.8,20.86246741,11.043885103511439,24.56456795,0.24366384793869475,1
1108,Kentucky,Marshfield,41730,WL 354 HQ,9/14/2017,248,5.26,1354,84,3669.65,1016.7,16.38720676,4.840918833051441,20.5749528,0.07,1
1109,Kentucky,Arlington,4/12/2018,Evermore,9/13/2018,235,5.95,1549,360,1856.67,664.1,13.23621532,-0.18367266574112362,10.92,0.23340365404728963,1
1110,Wisconsin,Lexington,41365,Evermore,9/18/2014,249,6.81,1062,50,4797.26,768.7,18.55755795,-0.53,10.92,0.07355319339546074,1
1111,Kentucky,Marshfield,3/31/2015,DKA41-18RR,9/14/2017,251,1.19,2018,376,4823.96,905.6,23.79017857,2.640707171788044,19.73572803,0.31528302519798806,2
1112,Kentucky,Lexington,41730,55Q27,9/14/2017,259,5.24,208,380,4823.96,726.6,7.37514582,15.636031145352366,18.79863589,0.07,1
1113,Kentucky,Lexington,41365,FSG 424,9/14/2017,280,4.13,367,402,4522.48,760.6,5.53,10.069503223155818,10.92,0.28185815303139555,3
1114,Kentucky,Lexington,42095,AFX095023,9/14/2017,233,2.78,394,372,4823.96,1042.4,5.53,-0.53,21.72443379,0.26451635085989006,1
1115,Kentucky,Lexington,8/9/2012,ONEIDA VR,9/14/2017,246,5.68,633,1,4823.96,303.6,15.34385929,4.638578491665332,10.92,0.27583437124366134,2
1116,Kentucky,Arlington,4/5/2016,AFX113010,9/17/2015,252,1.54,1049,389,4688.74,909.8,7.19874964,8.916133296363835,19.99845961,0.0955704654598521,1
1117,Kentucky,Arlington,8/9/2012,Ameristand 403T,8/20/2018,249,7.15,590,368,4823.96,736.2,23.04128599,9.006245807279532,20.42701608,0.24556379517218144,1
1118,Kentucky,Marshfield,41730,FF42.A2,42240,249,4.62,1495,1,4682.65,419.0,18.78004122,15.729790315278242,10.92,0.33110173153231515,1
1119,Wisconsin,Lexington,42095,Mssunstra-C16,41886,246,4.77,915,80,3258.16,748.6,17.90104333,1.5659438319516035,19.65984209,0.0938948015573845,2
1120,Wisconsin,Arlington,42095,Nuton Alf,41885,231,5.49,945,1,4513.23,763.0,20.98886165,17.175715815071126,12.15048369,0.25510592613987804,2
1121,Kentucky,Lexington,8/9/2012,AFX095026,8/12/2013,252,9.4,1073,402,2902.5,931.2,5.53,9.818805792943255,10.92,0.3327771772203177,2
1122,Wisconsin,Marshfield,3/31/2015,FF42.A2,42251,266,3.54,130,402,1965.85,825.4,17.22378274,11.375757112035105,10.92,0.09707643879516756,1
1123,Kentucky,Marshfield,4/5/2017,Ameristand 427TQ,42243,260,3.88,1307,367,2641.58,773.0,16.40516848,4.09248395767653,23.13104668,0.25495724473842946,1
1124,Kentucky,Lexington,8/9/2012,AFX083003,42251,247,8.01,1117,356,4823.96,884.9,23.59716753,10.252308913390683,24.17988626,0.07,1
1125,Kentucky,Marshfield,41730,GA-505,42604,250,5.91,927,350,4823.96,776.0,5.86732052,11.0888025320465,10.92,0.280964739288071,2
1126,Wisconsin,Arlington,41730, SW 4351* ,9/12/2018,252,2.0,238,347,2301.31,762.7,8.03106102,8.88437968436064,10.92,0.07,1
1127,Wisconsin,Lexington,41730,Mssunstra-B10,41886,249,9.39,278,385,3806.27,773.6,23.28431332,2.5989546527574303,10.92,0.07,2
1128,Wisconsin,Arlington,42095,Mssunstra-D16,9/14/2017,250,4.02,133,362,4603.59,859.3,19.32364472,-0.53,10.92,0.6198491516794409,1
1129,Wisconsin,Arlington,42095,MS Sunstra 145154*,9/12/2018,261,4.81,130,332,3739.31,1043.2,5.53,0.5333568507653321,17.88800525,0.07,1
1130,Kentucky,Lexington,8/9/2012,Contender,42240,257,5.42,260,368,4595.7,300.8,15.31919256,10.765520537479265,19.88911856,0.2482055108896739,1
1131,Kentucky,Marshfield,40664,WL 354 HQ,9/12/2018,277,3.18,2225,393,4697.39,736.8,14.73480575,3.90494212019705,10.92,0.07,2
1132,Wisconsin,Arlington,42095, SW 4351 ,9/12/2018,250,9.16,990,402,4823.96,801.4,7.21429784,8.865809885084605,19.03904662,0.23509181022137485,2
1133,Wisconsin,Lancaster,41133,NF11ALF006,41886,258,4.85,130,322,4363.84,797.7,19.10813846,-0.53,22.56567979,0.07,3
1134,Wisconsin,Lexington,41730,FSG 408 DP,42251,252,7.27,356,402,4504.42,1043.2,8.02252743,9.918283646076562,10.92,0.07,1
1135,Wisconsin,Marshfield,42095,55V50,41886,246,5.37,680,380,4823.96,759.1,7.12140348,10.982986440420477,19.73843483,0.07,1
1136,Wisconsin,Lexington,42095,ONEIDA VR,9/19/2016,247,3.65,1000,318,3797.14,983.8,23.79017857,10.89766256340386,20.5940086,0.07,3
1137,Kentucky,Lexington,41133,AFX095023,41885,252,3.54,264,402,3331.96,560.4,22.17198795,14.423653168015159,10.92,0.2976276138547321,2
1138,Wisconsin,Arlington,4/5/2017,AM-14-900,41919,280,9.27,360,1,4521.92,667.9,16.72207242,9.513912888499476,10.92,0.09172799043093652,1
1139,Wisconsin,Lexington,3/31/2015,Caliber,9/19/2016,250,7.36,130,43,4823.96,775.8,7.26052408,13.986971113675779,10.92,0.30844525827395153,1
1140,Wisconsin,Marshfield,4/5/2017,AFXA 113010,9/15/2017,251,5.16,1340,21,3262.23,776.4,5.57544299,10.723554022730994,12.29947816,0.24618892095182313,1
1141,Kentucky,Arlington,41730,ONEIDA VR,9/14/2017,258,2.05,1846,70,3145.49,1043.2,21.53379232,-0.53,20.08278296,0.32299259253749446,2
1142,Kentucky,Lexington,41133,FSG 408 DP,42251,280,10.26,543,402,4823.96,552.0,18.03117879,-0.53,12.55146163,0.2680557413428067,1
1143,Kentucky,Lexington,41133,BYS5028,42243,230,1.64,1124,400,4823.96,1039.0,23.79017857,-0.53,18.9412656,0.22571470611751726,1
1144,Kentucky,Arlington,4/5/2016,Hybriforce-3400,41886,248,4.42,499,48,1933.88,576.1,17.49461541,14.02313947654595,22.75395676,0.08842509757553513,2
1145,Wisconsin,Arlington,41133,GA-505,9/17/2015,252,5.56,130,367,3251.76,1043.2,6.67997735,0.6369042114431974,16.76343784,0.2680500568867864,1
1146,Wisconsin,Lexington,42095,AFX103009,42251,261,5.2,720,391,4823.96,731.4,20.89652264,18.87832738,10.92,0.3340929007744542,2
1147,Wisconsin,Lexington,42095,FSG 424,41885,244,1.72,166,338,1856.67,651.2,23.79017857,12.799570082659939,10.92,0.24023022439587202,1
1148,Wisconsin,Marshfield,4/5/2017,Caliber,41889,232,6.44,2225,402,3197.07,815.1,5.53,17.037806156903,22.05832563,0.07,1
1149,Wisconsin,Marshfield,42095,VERNAL,9/15/2017,249,1.19,301,379,4823.96,1043.2,23.79017857,-0.53,10.92,0.22269253750047655,1
1150,Kentucky,Marshfield,41730,FSG 415BR,41885,260,2.35,673,1,4744.86,478.9,23.79017857,2.6535804560177607,12.69215277,0.2501124523372378,1
1151,Kentucky,Lancaster,3/31/2015,FSG 403LR,9/12/2018,280,4.51,208,396,3291.56,772.0,5.53,18.87832738,19.98319159,0.25010827118651763,1
1152,Kentucky,Marshfield,41365,Caliber,8/20/2018,264,5.71,1087,11,4667.39,831.6,21.55387958,-0.3675061855072559,10.92,0.22574192999550996,1
1153,Wisconsin,Arlington,4/5/2016,Evermore,42240,247,6.44,1183,402,4823.96,670.0,16.41409882,0.6251690748963117,16.29278343,0.28128398287194833,4
1154,Wisconsin,Arlington,42095,55V50,9/15/2017,249,5.08,695,397,3887.72,927.5,5.53,16.68628147604289,10.92,0.23354153392176685,1
1155,Wisconsin,Lexington,3/31/2015,CW 065030,9/14/2017,251,2.33,269,402,2913.59,728.6,22.37639014,14.446013345654775,18.88246396,0.07,1
1156,Wisconsin,Arlington,3/31/2015,FSG 424,42240,252,4.41,1290,346,3273.85,838.0,5.53,-0.53,20.33571002,0.28680945756270926,2
1157,Wisconsin,Arlington,42095,FSG-426,42251,234,4.58,922,79,3742.43,583.2,15.36450458,18.87832738,20.73727106,0.2804056021816252,3
1158,Kentucky,Lexington,41133,Radiance HD,42243,251,2.11,924,381,4823.96,350.1,8.46269722,8.520894532824416,20.46553164,0.11643322941884932,3
1159,Wisconsin,Arlington,41365,55Q27,42251,250,3.38,1633,1,3619.36,879.2,17.56388271,4.943822183022912,22.42431886,0.07,1
1160,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-C11*,42251,250,5.22,307,368,3350.18,781.6,5.93143935,-0.53,10.92,0.07,1
1161,Wisconsin,Arlington,4/5/2016,AFX 064022,42613,262,7.88,747,373,3316.56,957.0,17.55087785,-0.53,17.94976057,0.07,2
1162,Kentucky,Arlington,8/9/2012,5312,41885,264,5.18,1269,70,4798.43,1043.2,23.79017857,3.032069177553116,10.92,0.30328093130518463,3
1163,Wisconsin,Arlington,41133,GA-505,41890,249,4.89,808,402,4823.96,785.5,5.53,12.649461194281821,10.92,0.07,1
1164,Wisconsin,Marshfield,40664,Legendairy XHD,41890,249,8.07,1250,14,4512.49,1039.3,5.53,-0.53,26.78063222,0.29348850530767856,3
1165,Wisconsin,Marshfield,41730,FSG408DP,9/19/2016,247,4.85,257,11,4345.75,814.0,23.79017857,10.777057354837382,18.42742511,0.24732035571442124,3
1166,Wisconsin,Arlington,41365,Caliber,9/12/2018,267,7.26,1201,69,2763.55,1011.2,20.88796981,-0.53,10.92,0.07,1
1167,Wisconsin,Marshfield,8/9/2012,FSG408DP,42251,242,8.68,130,402,4680.02,763.2,18.9536777,3.6666889322772303,10.92,0.07059411266048382,1
1168,Wisconsin,Lexington,4/5/2016,Vernal,9/19/2016,251,6.97,675,392,4823.96,902.7,6.40314826,-0.53,10.92,0.2146977372024259,1
1169,Kentucky,Lexington,8/9/2012,Contender,41886,269,5.28,1320,22,4102.76,854.6,16.0477178,16.927592985983193,19.38727137,0.23930308537683145,1
1170,Kentucky,Marshfield,40664,Contender,41886,245,4.69,459,359,3490.17,130.6,7.47747269,13.481670233476414,11.51072479,0.2594748388966137,3
1171,Kentucky,Lexington,40664,5312,8/12/2013,267,4.08,130,79,4365.92,928.7,19.33899877,17.19054071144173,16.93160079,0.25351063022122877,2
1172,Wisconsin,Arlington,8/9/2012,AFX h134089,9/19/2016,268,4.62,224,402,2650.3,922.1,8.85013875,-0.53,10.92,0.07,1
1173,Wisconsin,Arlington,4/5/2016,Vernal,42249,252,6.29,219,402,2858.95,793.6,8.72675582,7.832959512686378,22.56450966,0.11459962369023369,4
1174,Wisconsin,Arlington,3/31/2015,Nuton Alf,41890,251,3.06,194,390,4823.96,674.3,23.79017857,-0.53,19.34486766,0.07,2
1175,Wisconsin,Arlington,41730, AFXh 134090 ,42249,268,1.19,407,378,4823.96,501.0,9.95484615,8.168153318098147,18.70533339,0.31636336613970606,1
1176,Wisconsin,Marshfield,4/5/2017,DSD06-M*,41886,251,8.11,596,27,3484.04,807.1,21.58393639,1.703367911751539,11.7399743,0.07,2
1177,Kentucky,Arlington,8/9/2012,5312,9/13/2018,250,1.29,844,1,3042.37,859.6,21.49379713,8.057187991425018,17.94390871,0.24271000735408502,2
1178,Kentucky,Arlington,4/5/2016,CW 085028,41885,280,2.66,413,359,2970.07,843.1,18.91429549,-0.53,19.19894951,0.2493641536222721,1
1179,Kentucky,Marshfield,41365,5312,41919,251,4.25,327,401,4706.52,1043.2,23.79017857,0.3288179698201694,16.88713736,0.07,3
1180,Wisconsin,Arlington,4/12/2018,LS 905,42604,251,10.6,1538,377,4495.86,892.2,20.18713997,-0.53,10.92,0.07,1
1181,Wisconsin,Lexington,42095,GA-505,42243,250,2.34,621,399,4326.16,607.3,18.15846107,-0.53,10.92,0.4661578273595339,1
1182,Kentucky,Marshfield,41365,55V50,42613,230,4.87,1443,402,3214.88,1043.2,23.44953864,0.558682222362987,22.37967527,0.07,2
1183,Kentucky,Arlington,42095,CW 085028,9/15/2017,253,3.93,330,62,4454.77,841.0,18.56890529,-0.53,15.64761799,0.2135730474286877,1
1184,Wisconsin,Marshfield,41133,MSSUNSTRA-C10*,9/18/2014,261,6.08,321,390,4087.83,756.2,23.21175551,-0.53,11.65279251,0.07,1
1185,Wisconsin,Marshfield,8/9/2012,Evermore,9/16/2015,257,5.48,1221,402,4629.79,745.2,23.04701465,-0.53,24.84163486,0.08110052428663718,1
1186,Wisconsin,Lancaster,41730,AFX083003,42251,247,3.84,1069,1,4823.96,692.7,8.61905859,8.754753548308024,27.68736053,0.26002149585145296,2
1187,Wisconsin,Arlington,40664,PGI 212,9/15/2017,257,6.1,931,359,4823.96,871.6,15.79892217,1.5739293503538747,19.0742326,0.2736021133360473,1
1188,Kentucky,Lancaster,4/5/2017,CW 085028,9/17/2015,260,6.23,1067,402,4823.96,867.7,14.21991258,8.606603621246522,10.92,0.31126461589341015,1
1189,Wisconsin,Lexington,41365,55Q27,8/12/2013,247,7.0,1384,1,4823.96,924.0,18.53327202,-0.53,10.92,0.07,1
1190,Wisconsin,Marshfield,4/5/2017,HybriForce 3400,42240,269,3.69,1004,340,3458.66,496.0,11.19768402,8.581284984283183,21.79973561,0.07680545578102173,1
1191,Wisconsin,Marshfield,41730,Nuton Alf,41889,253,2.01,230,343,4823.96,1043.2,15.5028086,18.44025842742418,10.92,0.07,1
1192,Kentucky,Lancaster,8/9/2012,5312,9/19/2016,251,8.62,1157,394,2543.44,1043.2,19.08435529,2.8873918141211083,17.4265753,0.2451076599978668,1
1193,Kentucky,Lancaster,41730,AFX095023,42251,263,6.2,924,402,1856.67,731.5,5.93230617,9.363570739396279,17.00099526,0.273377660840207,1
1194,Kentucky,Lexington,41133,AFX h134089,42249,250,3.66,150,399,4345.24,1015.0,20.23186892,8.203388461941948,21.92940731,0.07283262367950642,2
1195,Kentucky,Lexington,40664,54Q14,41885,258,4.78,527,402,3295.54,959.7,18.59157593,-0.53,19.99486695,0.23648801231004485,1
1196,Kentucky,Arlington,42095,Fierce,42249,251,5.83,1208,402,4533.62,664.2,19.20228627,1.0321721838393965,19.3793679,0.07,1
1197,Wisconsin,Lexington,3/31/2015,Contender,9/14/2017,253,4.72,968,351,4802.29,662.6,6.15356201,-0.53,20.8190313,0.07,1
1198,Kentucky,Arlington,41730,Ameristand 403T,8/20/2018,254,6.87,393,74,3515.57,785.4,18.47867962,10.126218009452987,17.51241633,0.07,2
1199,Kentucky,Marshfield,3/31/2015,Fierce,42613,252,3.37,1238,400,4681.03,895.8,5.53,8.882406217251651,20.45760916,0.25267199797031753,1
1200,Wisconsin,Marshfield,8/9/2012,FSG 424,9/15/2017,250,6.12,305,45,4638.69,808.6,21.19021578,-0.53,22.89078074,0.2587754943775243,2
1201,Kentucky,Marshfield,41730,Caliber,41890,263,4.35,130,36,2657.14,858.1,19.18302949,-0.53,22.50881022,0.31924516793276064,2
1202,Kentucky,Marshfield,41730,WL 365HQ,9/17/2015,266,4.57,160,388,4540.28,816.2,22.23465377,11.599020423594478,20.70234254,0.07362158845896025,1
1203,Wisconsin,Marshfield,41730,Contender,9/12/2018,249,5.17,1473,1,4569.46,862.9,23.79017857,15.060685221257213,10.92,0.23920554286890866,2
1204,Kentucky,Lexington,41730,Contender,8/20/2018,263,1.29,1896,92,4699.83,624.1,23.79017857,14.998726467213553,25.58814796,0.08662039012433426,1
1205,Kentucky,Arlington,41365,MSSUNSTRA-D15*,42613,248,7.36,1091,395,4823.96,892.5,18.47398814,8.345026925219463,19.23221168,0.2885532358671915,1
1206,Wisconsin,Lexington,41365,5312,42605,248,5.81,947,373,4766.97,756.4,7.11332541,-0.53,26.08721284,0.09739451131608658,1
1207,Wisconsin,Lexington,4/5/2017,Withstand,42249,265,8.28,334,352,3364.7,941.2,15.05314583,-0.53,10.92,0.27355193422474133,1
1208,Wisconsin,Arlington,41133,WL 365HQ,42251,270,3.48,309,402,4387.9,1043.2,16.08270109,13.367032097223259,10.92,0.2459002492155465,1
1209,Wisconsin,Arlington,40664,PGI 212,41886,266,4.51,1032,1,4581.41,799.0,23.79017857,11.028875681481285,10.92,0.30444409190767957,1
1210,Wisconsin,Marshfield,4/5/2016,LANCER,41919,263,6.06,180,398,3891.64,886.4,10.2588394,0.5907138560967529,25.96645468,0.0773605613069674,1
1211,Wisconsin,Lexington,3/31/2015,L-455HD,42613,238,4.09,230,344,4823.96,109.7,16.92877683,-0.53,10.92,0.2702087555738123,2
1212,Kentucky,Lexington,41365,4030,41890,247,5.47,480,105,3288.45,695.6,22.80499162,13.53765047794565,18.52427664,0.24791671719212072,1
1213,Kentucky,Lexington,8/9/2012,AFX h134092,9/19/2016,260,6.97,439,386,2910.79,740.9,18.66229921,9.527486693178634,10.92,0.09133466025621453,2
1214,Kentucky,Lexington,4/5/2016,Saranac AR,42251,243,6.56,444,1,3296.29,804.8,9.24855181,2.4019970804124746,10.92,0.2507726791025383,2
1215,Wisconsin,Arlington,42095,DKA41-18RR,41885,250,6.81,535,24,2296.71,847.7,7.41998888,-0.53,10.92,0.2504818306226084,2
1216,Kentucky,Marshfield,41365,Evermore,9/19/2016,248,3.94,1112,374,3765.2,799.3,17.63268322,1.8633616421586592,11.36391634,0.10641671961614128,3
1217,Kentucky,Lexington,41730,Vernal,41890,252,4.11,479,366,4645.38,652.7,5.53,-0.35432622391945157,20.780829,0.07,2
1218,Wisconsin,Arlington,41365,WL 355 RR,42613,252,4.04,1209,11,2265.17,631.6,23.79017857,-0.53,15.9921547,0.314868168613123,1
1219,Kentucky,Marshfield,8/9/2012,DSD06-M*,41886,247,1.19,130,395,3141.89,803.1,18.18163519,-0.53,19.17202982,0.07,3
1220,Wisconsin,Lexington,41365,Radiance HD,41919,268,6.29,365,375,2476.76,923.0,6.04821347,9.093788756475002,19.23783413,0.32852257664703105,2
1221,Wisconsin,Lexington,42095,Mssunstra-B11,9/19/2016,266,3.79,716,104,4767.13,960.5,16.47548646,12.793750794125497,19.68575872,0.1123466298270992,1
1222,Wisconsin,Lexington,41730,Ameristand 403T,9/14/2017,249,10.6,1010,363,4680.85,964.9,23.79017857,-0.53,10.92,0.28006120375304194,1
1223,Kentucky,Marshfield,41365,Evermore,42240,280,2.2,240,67,4823.96,816.6,10.93841822,-0.53,23.97147243,0.11484697944008304,1
