,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
348,Kentucky,Marshfield,41133,SW4107,41919,256,1.19,347,1,3375.19,367.4,6.60862263,18.42332952674228,29.25310714,0.2997697103542892,3
349,Wisconsin,Lexington,3/31/2015,Arc,9/15/2017,248,7.2,1986,1,2929.37,1043.2,18.74538598,16.921775924171598,29.25310714,0.2646213864634146,3
350,Wisconsin,Lexington,8/9/2012,FSG 424,41919,268,1.19,223,332,4759.12,872.3,14.39521368,11.288236723040935,29.25310714,0.08829747487529328,1
351,Wisconsin,Arlington,41365,AM-09-600,41886,248,5.18,229,1,4823.96,223.0,17.10107621,13.946643357802587,15.09959034,0.1388817725745641,3
352,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C12*,9/15/2017,230,5.68,1293,319,4434.17,759.0,14.13792644,10.956870986287997,26.57459776,0.14140978078222638,2
353,Kentucky,Lexington,41730,DG 4210,41886,237,1.19,384,333,3115.22,415.7,5.53,10.529796176227844,16.28172655,0.08358021809964654,3
354,Wisconsin,Lexington,41730,5312,42251,252,4.02,1075,1,4297.29,768.2,7.20698154,-0.53,29.25310714,0.32126125749329304,2
355,Wisconsin,Marshfield,41730,Contender,42613,255,1.8,899,1,3410.5,894.9,6.07796099,9.269260677385223,15.62139003,0.27175284714542836,1
356,Kentucky,Marshfield,41730,Lancer,9/15/2017,251,5.07,205,1,4259.38,703.4,18.33725805,-0.53,10.92,0.12111832247691018,2
357,Wisconsin,Lexington,8/9/2012,Caliber,42247,256,8.47,370,2,4400.43,646.0,20.88141395,14.7595002025415,17.39636046,0.29584870170500654,1
358,Kentucky,Arlington,3/31/2015,MSSUNSTRA-C12*,9/12/2018,263,3.74,388,317,4557.44,986.6,15.16360296,14.0928228040913,15.96582931,0.08962581923943384,1
359,Kentucky,Lancaster,4/5/2016,Ameristand 403T,9/17/2015,251,7.62,593,363,3030.26,944.8,19.9116636,12.69261529724901,29.25310714,0.327176238045937,3
360,Kentucky,Lexington,4/5/2017,BYS5028,9/17/2015,256,5.95,708,1,4704.4,693.0,6.70694284,9.064717588764005,16.83607801,0.07729266396266961,2
361,Wisconsin,Lexington,42095,FSG-426,42251,250,5.43,130,6,4425.32,701.8,15.43788768,13.782054720452026,29.25310714,0.1260369702950468,4
362,Kentucky,Arlington,42095,WL 365HQ,9/15/2017,231,5.45,367,323,3554.15,985.3,5.53,18.004129808753337,24.26770621,0.34865958898909855,1
363,Wisconsin,Marshfield,41133,55Q27,42251,267,5.16,294,10,3361.09,644.0,20.09529817,-0.53,29.25310714,0.11869719981844226,2
364,Wisconsin,Arlington,41365,5312,42240,244,5.18,1309,17,4631.15,809.5,5.53,4.938336455684566,16.33137415,0.3480644353933656,2
365,Wisconsin,Lexington,42095,Evermore,41885,264,6.08,865,316,3274.86,766.8,18.54165976,16.293008190960553,13.30647238,0.3185356630795371,3
366,Wisconsin,Lexington,4/5/2016,AFX083003,9/19/2016,253,4.59,549,36,3962.6,888.0,15.78259728,6.985537700807963,12.00556637,0.10382930616926377,1
367,Wisconsin,Lexington,8/9/2012,Evermore,9/14/2017,247,6.02,262,344,4303.07,407.7,9.14804193,3.6086504606035996,29.25310714,0.08978423614105895,1
368,Wisconsin,Arlington,4/5/2017, AFXh 134090 ,9/18/2014,249,5.64,336,1,4367.43,684.7,6.719671,11.422620472055868,24.44637407,0.35651614253664715,1
369,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,278,3.57,130,330,4595.21,718.6,5.53,9.985519125793337,28.75718686,0.32692612281694183,1
370,Wisconsin,Marshfield,41730,Vernal,41885,258,6.09,178,322,4175.68,669.2,18.5356755,3.587640863820879,29.25310714,0.3337729108703116,3
371,Wisconsin,Arlington,41730,DG 4210,41885,254,5.67,171,1,4823.96,836.1,5.53,10.929792888882233,28.96592723,0.3586998307855045,4
372,Wisconsin,Marshfield,4/5/2016,AFX 103009,42251,248,2.09,1445,321,3357.79,429.5,18.45439275,17.921295430236373,12.91726856,0.08907122808571256,1
373,Kentucky,Arlington,41365,FSG 424,42251,254,4.32,998,20,2825.3,713.3,17.74139279,14.097885667524185,15.42780448,0.08602095124706308,3
374,Kentucky,Arlington,41730,6585Q,42240,253,4.39,1300,63,3640.98,328.5,5.53,16.651821809292027,16.66223188,0.12722805709897173,1
375,Wisconsin,Lexington,41365,LANCER,41885,245,6.06,323,307,2780.01,109.7,5.53,13.101349333475131,16.54337369,0.32794890252308895,2
376,Kentucky,Lexington,8/9/2012,Oneida VR,9/19/2016,253,4.5,955,1,3011.63,758.0,16.58440944,1.0887946377469042,11.23989301,0.13521351889993677,1
377,Wisconsin,Arlington,41730,MSSUNSTRA-C12*,42251,259,4.03,436,336,4823.96,109.7,20.30121694,14.357210021639398,15.70765,0.3352591402410073,2
378,Wisconsin,Lancaster,8/9/2012,Buffalo,41885,263,6.52,1029,18,2803.07,315.5,15.41134481,14.534154174392311,14.58715888,0.09659964131405094,1
379,Kentucky,Arlington,41730,FSG-426,9/17/2015,247,1.59,477,378,2238.95,775.6,14.96715461,-0.53,25.19902281,0.1051120347323256,1
380,Wisconsin,Arlington,41730, AFX h134093 ,42251,251,1.6,531,35,3937.53,324.1,5.53,17.87960004429847,15.07935699,0.12916108841983645,2
381,Wisconsin,Arlington,41365,55V50,41885,245,6.83,418,334,4255.38,109.7,17.145019,1.8771046027806975,22.00184253,0.1267374187091871,1
382,Wisconsin,Marshfield,3/31/2015,MS Sunstra 144142*,42243,255,5.68,273,1,3607.1,820.3,17.14204389,8.782911813054312,29.25310714,0.10713315462921287,1
383,Kentucky,Marshfield,41365, AFXh 134090 ,9/19/2016,261,7.06,363,1,4481.09,465.4,19.46703007,0.01914347988705667,15.8534679,0.09376614546886132,3
384,Kentucky,Lexington,42095,LH 9700,41886,268,5.06,431,26,4823.96,803.1,5.53,18.614633212075915,15.66446248,0.31075036685029,2
385,Kentucky,Marshfield,41730,AFX 064022,9/14/2017,270,3.97,818,1,3212.57,427.1,16.51111772,18.580120226866626,21.45148759,0.11732263914714813,1
386,Wisconsin,Lexington,40664,AFX h134094,41890,247,5.89,130,315,2608.05,697.3,17.63166785,18.87832738,23.51935483,0.09950783558282525,3
387,Wisconsin,Lexington,4/5/2017,FSG-426,42613,267,1.81,130,32,3161.48,518.6,17.87102517,8.464144094656715,13.10479252,0.10221960544756047,1
388,Wisconsin,Lexington,41133,CW 085028,9/18/2014,262,4.67,1217,339,4823.96,716.7,5.53,12.877941066382276,17.28156878,0.08218585545727806,3
389,Kentucky,Marshfield,42095,HybriForce 3400,9/18/2014,261,4.13,642,1,4823.96,699.5,21.65179316,2.7001729036431623,28.54533253,0.12413082804996947,4
390,Kentucky,Arlington,40664,AFX 095023,9/19/2016,260,8.67,594,1,3022.42,358.2,6.44902513,1.3201327617959653,26.91802266,0.27092576056427536,3
391,Kentucky,Lexington,41365,Ameristand 427TQ,41919,231,1.71,1056,335,4525.01,897.7,5.53,2.325666499796238,29.25310714,0.30367529710935676,2
392,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,42251,247,6.26,328,1,4554.69,669.3,5.999797,18.87832738,28.53348217,0.35898396380694897,1
393,Kentucky,Arlington,4/5/2016,55H94,42251,256,6.03,346,1,4388.13,713.5,20.2720942,-0.38462844689578746,29.25310714,0.1024519015918418,3
394,Wisconsin,Marshfield,41365,Saranac AR,9/14/2017,258,6.56,325,347,3697.58,673.3,20.58342713,18.135124089513116,15.32230552,0.2532027174127698,1
395,Wisconsin,Lexington,41730,LS 706,9/15/2017,238,1.36,535,374,4425.94,109.7,19.64104256,14.612692706173487,29.25310714,0.3486210554666203,2
396,Wisconsin,Arlington,40664,CW 065030,41890,266,1.37,497,318,3828.43,811.5,5.53,11.459868267614663,14.04320097,0.14619060679104312,2
397,Wisconsin,Marshfield,41133,BLUE JAY,41885,240,6.88,747,308,2899.16,334.1,21.56444105,16.28874662485252,28.32065002,0.07384537304859914,2
398,Wisconsin,Marshfield,41365,AFX h134093,8/12/2013,280,3.17,317,1,4707.13,748.3,16.53173782,1.6826192882364204,26.52743939,0.31919057386372096,3
399,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C14*,9/14/2017,265,5.31,177,368,3841.29,427.1,21.14936524,18.87832738,29.25310714,0.1072494873852973,1
400,Kentucky,Arlington,8/9/2012,Arc,42249,235,3.2,982,1,1984.46,371.1,12.48161699,5.0782675627024325,16.71202591,0.35502488567086343,2
401,Wisconsin,Lexington,41730,BYS5028,41886,247,5.82,997,340,3425.36,728.0,7.13045821,18.87832738,14.48015462,0.13923082296221256,3
402,Wisconsin,Lancaster,41730,WL 354 HQ,41885,231,6.84,130,367,2725.01,774.0,20.9133126,2.6000267988085293,26.51273979,0.3357852612380478,1
403,Kentucky,Marshfield,4/12/2018,FSG 415BR,9/19/2016,246,3.32,1074,362,2562.88,939.8,5.53,18.87832738,24.68592272,0.0887780100336269,1
404,Wisconsin,Lancaster,42095,MS Sunstra 145159*,42240,245,6.3,130,1,4010.56,680.1,5.53,-0.325134219426644,27.51196304,0.32123103683848403,1
405,Kentucky,Arlington,40664,MS Sunstra 145159*,41889,255,7.7,566,1,2724.93,368.1,21.07820957,16.245133302006135,27.98607657,0.10069475283513643,1
406,Wisconsin,Arlington,41730,MS Sunstra 144142*,8/12/2013,248,7.06,407,345,3274.64,701.6,15.89881751,15.569392645637235,17.0736216,0.299515282245146,1
407,Wisconsin,Arlington,42095,HYBRIFORCE-3400QR**,41890,261,4.84,295,309,3110.86,690.6,5.53,-0.53,29.25310714,0.30198426360463615,1
408,Wisconsin,Arlington,3/31/2015,FSG-426,41890,241,5.15,1094,357,3129.09,661.9,18.09138555,10.084798944110567,29.25310714,0.31881536787482284,2
409,Wisconsin,Marshfield,4/5/2016,GA-ALFG-1,42243,272,5.23,1389,1,2548.28,774.6,7.25648429,5.870888150022581,29.25310714,0.11772845888644212,1
410,Wisconsin,Arlington,3/31/2015,Rebound 6XT,9/19/2016,254,4.86,231,1,4716.02,954.6,13.96194321,-0.53,15.43254116,0.11233969185779398,2
411,Wisconsin,Lexington,3/31/2015,AFX h134089,9/16/2015,227,1.19,2225,308,4823.96,760.6,7.42250409,0.27198845599079036,29.25310714,0.28250016926826965,1
412,Wisconsin,Lexington,42095,Mssunstra-B16,42240,250,6.68,1356,29,2311.82,818.6,14.23726895,16.674989256863867,12.79366809,0.1428812563358124,1
413,Kentucky,Arlington,41365,AFX083003,42251,263,5.04,258,339,2363.62,656.1,5.53,10.72578468310519,15.77628026,0.14515427833380828,1
414,Wisconsin,Marshfield,41365,CW 065030,9/16/2015,247,5.96,130,1,3286.27,769.0,15.82961477,18.485362380820657,29.25310714,0.12920698068031566,3
415,Wisconsin,Arlington,41365,Nuton Alf,9/18/2014,246,4.86,1420,1,3148.02,900.4,20.59349826,17.68616430808741,29.10579922,0.7,3
416,Wisconsin,Arlington,41365,Caliber,8/20/2018,246,2.84,279,1,4344.57,696.1,5.53,12.90338394413341,15.21597736,0.32856590557004817,2
417,Kentucky,Lexington,4/5/2016,5312,9/12/2018,265,4.78,140,334,4823.96,689.6,5.53,17.137754219201096,18.80805386,0.12440571933647022,1
418,Wisconsin,Marshfield,8/9/2012,FSG 424,41890,250,1.19,929,368,2265.28,805.5,5.53,18.001926628043105,29.25310714,0.351642330761055,1
419,Wisconsin,Arlington,41730,Caliber,42613,266,5.23,1571,1,2700.43,814.8,17.36245609,-0.53,16.88512158,0.12053705072498219,1
420,Kentucky,Marshfield,41365, AFX h134093* ,42604,241,6.0,326,319,3105.47,801.7,13.53607597,10.353742553301023,25.74240136,0.09015823585657012,1
421,Kentucky,Marshfield,3/31/2015,AFX h134092,42605,250,4.99,896,355,3078.07,109.7,5.53,8.86215478154598,12.27778281,0.12464023395413734,3
422,Wisconsin,Lexington,41133,GA-ALFG-1,9/19/2016,249,6.64,642,1,4084.43,848.4,20.23179164,18.87832738,22.45415719,0.36799880343273417,4
423,Kentucky,Arlington,3/31/2015,HybriForce 3400,42249,238,1.32,1616,332,3277.24,816.9,23.79017857,13.119797576165308,25.10706673,0.115294587370703,1
424,Wisconsin,Lexington,41730,Buffalo,41885,237,3.24,1267,1,3503.3,376.3,15.76719003,9.211109604384728,14.19017705,0.305345398627672,1
425,Kentucky,Lexington,4/5/2016,Oneida VR,41885,272,1.36,1017,1,4823.96,705.8,18.3554058,15.345454197846145,16.68139766,0.3149388536177219,2
426,Wisconsin,Lexington,41730,Hybriforce-3400,41885,245,4.69,148,1,4412.7,1018.6,5.53,3.111863801573395,25.63068082,0.11177394488744524,1
427,Wisconsin,Arlington,4/5/2017,AFX h134094,9/17/2015,260,7.72,706,1,4823.96,656.7,16.29031056,8.704971847719795,29.25310714,0.1246502272816464,2
428,Wisconsin,Lexington,4/5/2016,Ameristand 403T,42604,256,3.09,130,1,4823.96,488.4,23.56895405,13.07328387244403,13.20203125,0.3311120136362244,1
429,Wisconsin,Arlington,8/9/2012,55V50,9/13/2018,257,7.72,715,1,2543.07,806.2,19.53546256,16.27495744815338,11.99916248,0.12503070339852285,2
430,Kentucky,Marshfield,41730,Ameristand 427TQ,9/19/2016,265,1.19,256,354,2810.82,638.4,5.53824542,13.974229219349892,29.25310714,0.11572780831549345,1
431,Wisconsin,Lexington,41133,Arc,42604,254,5.83,137,1,4343.45,857.4,6.06017116,9.505207230547539,27.43482083,0.33748379621091396,1
432,Wisconsin,Lexington,40664,DG 4210,42613,249,6.28,641,1,4705.44,280.2,20.2370231,2.002138487391483,14.21203593,0.08269513389553385,1
433,Kentucky,Lancaster,41365,Caliber,42251,247,8.52,1407,337,4485.12,872.7,23.20347256,18.87832738,29.25310714,0.13086183039460184,1
434,Kentucky,Lancaster,41133,LS 706,42249,254,2.46,939,333,3575.9,147.7,7.67397789,18.08598141008035,29.00781661,0.32710672285014225,1
435,Kentucky,Lexington,41133,Phoenix,9/16/2015,280,6.1,1344,1,2330.73,784.8,5.53,18.87832738,13.7007507,0.13872254102413187,3
436,Wisconsin,Lexington,41730,Mssunstra-B15,41885,236,1.69,1151,305,2775.95,737.0,21.40522639,16.543015426100997,28.04459467,0.3475004119623653,1
437,Wisconsin,Lexington,41730,msSunstra-145159*,42240,229,2.47,912,344,3618.01,479.7,5.53,8.453152437300853,29.25310714,0.14062469047032689,2
438,Wisconsin,Arlington,4/5/2017,5312,9/14/2017,247,4.09,1620,327,4823.96,730.8,9.69863098,14.063120698296084,26.38036368,0.6143431513888109,1
439,Kentucky,Lexington,41730,Arc,9/19/2016,233,6.04,484,11,4406.8,736.3,13.27748056,12.217032955982262,28.9995841,0.111937853587079,2
440,Kentucky,Lexington,41730,AFX 095023,9/18/2014,251,2.83,130,1,4378.35,109.7,5.53,18.87832738,29.25310714,0.3562769228653084,3
441,Kentucky,Marshfield,4/5/2017,Arc,9/13/2018,242,6.44,130,300,2804.21,879.6,21.0072739,10.602927128330844,14.90291811,0.3291242836756042,2
442,Wisconsin,Marshfield,42095,Solargold,9/17/2015,264,7.26,1608,345,4823.96,256.0,14.48953019,6.430248492866434,29.25310714,0.3373506736563794,4
443,Wisconsin,Lexington,41365,GA-497HD,42251,227,7.29,766,1,4526.83,147.6,17.27503754,15.246254754768092,27.65134347,0.09736503502669677,2
444,Wisconsin,Lancaster,41730, AFX h134093 ,9/19/2016,247,2.53,235,343,4730.73,751.8,5.53,11.555791325699534,29.25310714,0.07284887967170028,1
445,Kentucky,Lexington,41730,CW 085028,42613,268,1.35,495,1,4823.96,707.0,9.05517348,10.963580144380414,25.11492521,0.31539951641658615,1
446,Wisconsin,Marshfield,3/31/2015,Legendairy XHD,42247,260,4.38,951,1,3162.0,659.8,6.28833868,4.600893340774211,16.1409764,0.3527415384687428,1
447,Wisconsin,Lexington,40664,Mssunstra-B13,8/20/2018,229,10.44,257,315,4070.37,756.9,6.47125999,1.9139968010220008,29.25310714,0.3239216933433373,1
448,Wisconsin,Marshfield,40664,54Q14,9/17/2015,242,3.43,566,13,4163.54,768.9,17.59365913,13.865602504847656,29.25310714,0.29862844377880693,1
449,Kentucky,Arlington,8/9/2012,Arc,8/12/2013,249,1.19,1091,40,3639.52,769.0,22.57305144,16.172094818685782,29.25310714,0.1114551917308163,1
450,Wisconsin,Arlington,41730,CW 085028,42613,229,1.81,1414,351,4823.96,697.2,20.46516748,-0.53,29.25310714,0.1031159525396668,4
451,Kentucky,Marshfield,3/31/2015,FSG 408 DP,9/14/2017,247,4.26,253,354,3966.06,883.8,16.26374199,10.699913445694264,24.75539395,0.1071370613177901,2
452,Kentucky,Marshfield,4/5/2017,Caliber,9/17/2015,249,2.63,820,11,3388.8,860.7,5.53,13.862821328384914,29.25310714,0.111316327533593,1
453,Wisconsin,Arlington,3/31/2015,Solargold,41885,258,5.38,130,26,3696.14,784.9,21.49391517,13.87381997636552,13.9771172,0.34132967085528193,1
454,Wisconsin,Lexington,41365,55Q27,8/20/2018,260,3.34,181,330,2629.77,109.7,12.65104335,15.449712058742533,24.16723987,0.3321093721422615,2
455,Wisconsin,Lexington,42095,Hybriforce-3400QR,41885,244,6.46,520,338,4190.33,1022.8,16.7169657,16.584579682874903,15.92244261,0.6402940204103492,3
456,Kentucky,Arlington,4/5/2016,CW 085028,9/14/2017,255,3.16,757,1,1856.67,1043.2,5.53,0.9786747117189848,11.5461805,0.30030322940581045,2
457,Wisconsin,Lexington,4/12/2018,NF11ALF006,9/19/2016,256,2.51,1570,393,4809.0,865.8,17.23790362,18.463266293424994,27.36967115,0.12070059685491041,1
458,Kentucky,Marshfield,4/5/2016,Mssunstra-B13,42243,251,3.59,130,1,1856.67,704.7,5.53,18.87832738,23.01527804,0.3213817291095023,1
459,Kentucky,Lexington,41365,Ameristand 427TQ,41889,248,4.2,415,6,3777.8,741.1,14.05833992,14.838192980682335,29.25310714,0.7,2
460,Kentucky,Lexington,3/31/2015,LS 905,9/13/2018,262,3.37,889,327,3188.54,883.4,19.57740431,17.152152873189863,26.15182676,0.34428189764122963,2
461,Wisconsin,Lexington,4/5/2017,Fierce,41886,280,5.47,189,324,2702.86,1043.2,7.15060784,1.9111695030593294,29.25310714,0.1379895021255845,1
462,Wisconsin,Lexington,41730,MSSUNSTRA-C11*,9/19/2016,245,6.35,504,1,4823.96,852.2,5.53,10.632412288136,24.65279865,0.31796871224633366,1
463,Kentucky,Lexington,4/5/2016,Phoenix,41919,246,5.61,250,1,3219.41,533.8,23.31387687,18.87832738,13.77538697,0.3021004249923298,1
464,Wisconsin,Lexington,41730, LS 706 ,42251,255,1.19,130,1,4660.43,706.6,5.53,-0.46081386800764124,14.8800987,0.10006078610862894,1
465,Wisconsin,Marshfield,41730,AFX113010,41890,265,4.51,1583,305,4781.91,671.9,9.42928724,-0.53,16.53849823,0.07103932627943745,1
466,Kentucky,Arlington,42095,Phoenix,8/12/2013,240,1.19,130,383,4823.96,522.2,17.36638512,10.46317334038283,23.09522959,0.11361519621947283,1
467,Wisconsin,Lexington,42095,54Q14,9/13/2018,257,6.01,713,369,4416.18,381.6,8.44350586,0.9322773932915209,12.98665959,0.2916304258359437,2
468,Wisconsin,Marshfield,40664,Evermore,42251,250,4.43,247,333,4812.52,109.7,22.04370683,2.4655871540446666,28.17644555,0.34522412870903924,1
469,Kentucky,Arlington,40664,Mssunstra-B16,9/16/2015,235,1.33,482,331,3806.59,1001.7,5.97397016,6.068107715264506,24.3806902,0.10223328338970211,1
470,Wisconsin,Arlington,41730,WL 354 HQ,41919,249,1.19,972,1,1931.49,962.0,19.3791985,5.30403164468276,24.17501684,0.1111315234886166,1
471,Wisconsin,Marshfield,8/9/2012,HybriForce 3400,42240,225,4.92,130,1,3726.15,343.0,20.27023715,8.053582383328694,29.25310714,0.3201683182446706,1
472,Wisconsin,Lexington,4/5/2016,Mssunstra-B13,42247,246,4.96,1375,345,4489.73,762.5,14.03240456,11.805143804142897,10.92,0.2596934601731833,2
473,Wisconsin,Marshfield,41730,Mssunstra-B15,41886,251,3.53,1105,1,2964.03,391.6,19.20941508,14.99287454954205,23.3692113,0.10205620887763579,2
474,Kentucky,Marshfield,4/5/2016,55V50,42240,248,3.28,130,1,4722.37,793.3,18.07939066,-0.53,29.25310714,0.27615683804664987,1
475,Wisconsin,Lexington,42095,FSG-426,9/14/2017,263,10.05,2225,1,2587.51,292.8,20.46488198,14.906474524711825,16.86774687,0.10140059220758602,2
476,Kentucky,Lexington,41133,CW 065030,8/20/2018,256,5.66,229,336,2269.91,127.7,21.50752902,3.556982773612771,29.25310714,0.11972625422095962,3
477,Kentucky,Marshfield,41365,5312,42604,254,1.21,870,1,4432.7,1043.2,5.53,18.87832738,25.97506592,0.33217901991967774,1
478,Wisconsin,Lexington,3/31/2015,DG 4210,42247,253,6.75,312,1,3541.26,840.8,18.40113037,11.262178967401763,28.69581545,0.1366262853539526,4
479,Wisconsin,Lexington,41365,CW 085028,9/14/2017,259,5.56,1810,1,3392.8,709.8,13.27802082,16.79380182928498,10.92,0.3344774708201218,4
480,Wisconsin,Marshfield,41730,WL 354 HQ,41885,249,3.72,136,1,3951.66,688.8,22.0342298,11.177112168512465,26.95753253,0.09453768927013745,1
481,Kentucky,Arlington,4/5/2016,WL 365HQ,41890,244,1.19,343,1,2196.5,1022.4,17.72637284,4.1493912500137276,26.9777175,0.31469344238465824,2
482,Kentucky,Lancaster,41730,FSG 415BR,42249,246,2.38,655,344,4823.96,755.1,15.35441514,-0.53,12.98550199,0.3477178299118615,4
483,Wisconsin,Marshfield,41730,AFX083003,42251,245,2.92,1471,317,4554.71,781.8,5.53,1.2240727355559007,29.25310714,0.3478393436196159,1
484,Kentucky,Lexington,40664,AFX h134093,9/13/2018,247,7.55,423,17,3098.6,656.6,6.2047033,13.886738076056606,29.25310714,0.10801397693973992,2
485,Wisconsin,Lexington,41730,55V50,8/20/2018,247,3.97,165,1,3310.47,769.1,10.21996451,4.276682257503718,28.73359622,0.13872852342427333,2
486,Kentucky,Marshfield,40664,MSSUNSTRA-C11*,9/19/2016,247,5.85,367,336,2987.34,810.6,23.05534915,3.403822101338842,26.18769399,0.29254489431220726,1
487,Kentucky,Marshfield,41730,Legendairy XHD,8/12/2013,251,2.78,622,1,2327.6,804.8,23.79017857,13.227120050068647,15.67385556,0.08983623543501593,2
488,Wisconsin,Lexington,41133,Ameristand 405T RR,9/12/2018,263,9.65,150,353,4551.09,705.5,5.68683892,-0.53,29.25310714,0.14308701011158725,1
489,Wisconsin,Marshfield,41730,FSG 415BR,42240,247,5.15,1828,1,4823.96,323.9,7.73085816,11.547363354498001,29.25310714,0.1115724354432859,1
490,Kentucky,Lexington,41365,Evermore,8/12/2013,234,5.42,1038,353,3640.45,730.4,21.18395855,17.733834204815338,29.25310714,0.3440445606289164,1
491,Kentucky,Lexington,4/5/2016,55V50,41919,239,1.19,195,1,4823.96,820.5,14.48836515,-0.53,29.25310714,0.12315736011543331,2
492,Wisconsin,Lancaster,41730,AM-14-900,41919,243,2.55,130,373,2664.77,670.3,22.52757634,14.485125829579689,29.25310714,0.12309489841941074,2
493,Wisconsin,Arlington,41730,Lancer,41886,260,7.34,488,1,1985.26,432.5,6.34026843,12.658208894426402,27.02349476,0.3401558249979439,2
494,Wisconsin,Lexington,41133,Arc,9/18/2014,225,4.32,245,1,2643.06,677.4,23.79017857,1.8879606553315667,26.36319741,0.34843619426010425,1
495,Wisconsin,Lexington,41133,54Q14,41886,248,3.87,617,73,4823.96,679.8,17.45535952,-0.53,29.25310714,0.12025784485898547,1
496,Wisconsin,Marshfield,8/9/2012,55H94,41919,267,6.39,817,339,4354.41,716.6,5.53,16.021473907086897,11.33762337,0.09554267357632801,1
497,Wisconsin,Arlington,41730,Mssunstra-D16,9/17/2015,261,2.36,130,1,3678.04,765.4,6.59561613,11.927723952569295,17.18743766,0.07,1
498,Wisconsin,Lexington,41730,MS Sunstra 144110*,9/16/2015,248,2.27,170,1,2945.14,850.3,5.98855188,9.792118164557035,15.83509462,0.12768135987332802,4
499,Wisconsin,Lexington,3/31/2015,AFX 064022,42243,239,6.48,130,330,3367.25,782.2,10.10306344,14.531827833693795,29.25310714,0.09841731201885423,3
