,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
274,822,Kentucky,Lexington,4/12/2018,NF11ALF006,7/14/2016,261,1.95,1303,293,933.87,135.1,13.75910416458926,17.32542450466734,28.791816813703868,0.3384361521645612,0,0,100.0,,1
275,1116,Kentucky,Lexington,3/31/2015,Phoenix,5/8/2014,186,0.78,351,43,908.57,178.2,22.169865291814357,15.65663136241017,24.556836077514355,0.25278953750840266,0,1,87.96438460619858,,1
276,1494,Kentucky,Lexington,4/5/2016,Contender,7/8/2017,238,0.34,126,38,671.92,153.0,14.33883337683491,13.21108019194436,22.358523461133597,0.22282572589935917,0,1,99.57534213004512,,1
277,845,Kentucky,Lexington,4/5/2017,CW 065030,8/20/2018,180,0.62,89,45,727.25,154.7,24.172022748087336,5.232653061000001,27.06445569136852,0.25359702784776234,0,0,99.03033890672491,,2
278,1442,Kentucky,Lexington,8/9/2012,GA-497HD,9/19/2016,130,1.56,2225,279,680.41,158.4,22.988956157055657,10.03879288053674,16.800797501617904,0.28342027232650047,1,0,100.0,,2
279,1639,Kentucky,Lexington,8/9/2012,GA-505,7/14/2016,122,0.85,263,34,613.34,177.5,12.187254704045754,15.653019033359314,26.280432893719723,0.3405047060911425,0,1,100.0,,1
280,1517,Kentucky,Lexington,4/5/2017,Arc,7/10/2018,223,0.94,291,116,707.79,181.3,24.484697135144952,5.232653061000001,27.176243948796454,0.324641866288766,0,1,95.04291963716247,,1
281,1289,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,160,1.8,89,168,571.24,156.7,22.967185482350864,17.709550578108285,27.147163926148686,0.29149645226038046,1,1,93.83195040152314,,1
282,937,Kentucky,Lexington,4/5/2016,CW 085028,7/8/2017,155,1.2,748,245,645.51,116.7,24.501250554742064,15.96664040471546,27.051553135105557,0.2787324458898502,0,0,99.78716667413322,,1
283,832,Kentucky,Lexington,8/9/2012,FSG 415BR,8/17/2017,205,0.96,233,187,735.75,175.7,25.11821000391128,16.81669131376504,27.958529134162802,0.32767866885645397,0,0,100.0,,1
284,1553,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,6/13/2018,253,0.94,89,44,658.14,183.6,23.918643701703356,15.87611795901437,23.400839119418578,0.3077956147074977,1,0,100.0,,2
285,1122,Kentucky,Lexington,4/12/2018,FSG-426,9/15/2017,321,1.76,159,31,647.1,141.2,24.05332892998482,16.243124227513874,28.04406722445054,0.378285714,0,0,99.2837113413726,,2
286,1363,Kentucky,Lexington,3/31/2015,GA-ALFG-1,8/13/2018,255,0.9,492,205,794.91,85.3,24.350949438333068,16.960745464590953,15.91632653,0.29626918828428034,0,1,100.0,,1
287,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/2/2017,190,1.12,527,179,716.82,157.4,18.855166751990822,17.725983062894063,28.225759959988277,0.21172717961230797,0,0,96.90221432639112,,1
288,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T,7/14/2016,214,0.99,253,38,1090.65,125.0,15.501440346935007,15.913328625457137,26.898978133876376,0.2180707551925554,0,0,95.76392498740945,,2
289,1381,Kentucky,Lexington,8/9/2012,Fierce,6/10/2014,251,0.26,1031,27,618.12,159.8,25.20294118,5.232653061000001,24.239421722733706,0.28715798259261377,0,1,,,2
290,1394,Kentucky,Lexington,3/31/2015,Phoenix,9/16/2013,271,0.93,1027,27,694.45,92.4,22.761555643548636,5.232653061000001,27.008988421733584,0.34609790257813966,0,0,100.0,,2
291,1135,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/10/2018,256,0.94,89,27,895.62,109.9,25.20294118,16.402088641002813,23.234008638029742,0.26910741921165265,0,1,83.67445822983682,,1
292,1417,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/9/2016,189,0.93,290,29,707.51,41.1,13.044871019073828,18.042159433066374,27.469880348107978,0.25003069649348714,0,0,99.70170825021884,,1
293,998,Kentucky,Lexington,4/5/2016,Phoenix,9/14/2017,219,0.73,1766,203,984.15,74.5,19.41164753893389,6.791404216976801,27.332193710702683,0.30195731449650715,0,0,90.80929546836073,,1
294,1644,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/12/2013,122,0.74,370,27,702.53,142.8,22.741129441754012,16.38498631934396,25.22577157353005,0.24469547691383386,0,0,100.0,,2
295,1171,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,234,0.28,89,111,770.86,239.4,19.592454665672946,17.09908973875303,16.10021174359184,0.2579895590078311,0,0,91.58406736603587,,1
296,1056,Kentucky,Lexington,8/9/2012,CW 065030,7/16/2015,190,0.76,305,40,631.6,138.5,23.07175680521739,16.915608008565194,27.94197599130849,0.3012406043545573,0,1,98.36770773948739,,1
297,1679,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,122,1.14,689,27,689.55,164.1,25.20294118,5.232653061000001,27.103313592185735,0.3145454101300694,0,0,96.88943470121205,,1
298,1679,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/10/2018,224,0.91,532,41,709.45,108.7,21.544554757521446,16.8362727797895,26.289191283942337,0.36225725926930846,1,0,96.89274889260562,,1
299,1679,Kentucky,Lexington,4/5/2016,GA-ALFG-1,8/13/2018,242,0.57,1022,88,760.66,117.0,23.90480649311418,16.328280653545143,16.46387923849371,0.3386119293422603,1,1,99.43039268104768,,2
300,1431,Kentucky,Lexington,3/31/2015,Saranac AR,8/18/2016,186,0.6,218,202,789.11,158.9,21.041500305465433,16.670951525666478,30.45,0.3727657003878017,0,0,94.16527753827376,,1
301,830,Kentucky,Lexington,8/9/2012,Caliber,7/14/2016,155,0.95,89,205,893.71,110.2,10.73673469,15.403256978377659,28.070356542658143,0.2676307046328757,1,0,100.0,,2
302,1038,Kentucky,Lexington,4/5/2016,Contender,7/14/2016,241,0.36,337,27,930.24,204.9,21.26479346496352,17.09179467425674,15.91632653,0.3111500100378082,0,1,100.0,,1
303,1604,Kentucky,Lexington,3/31/2015,Phoenix,8/13/2018,264,0.46,547,39,583.18,202.9,24.649023665468466,5.561076822928352,15.91632653,0.22706339331684824,0,1,97.81220778349397,,1
304,1556,Kentucky,Lexington,4/5/2016,CW 085028,5/2/2017,212,0.37,89,27,686.72,202.8,23.294919642493003,17.018773236355038,18.374444919700796,0.27237224288376993,0,1,91.8172129931611,,2
305,822,Kentucky,Lexington,3/31/2015,CW 085028,7/14/2016,268,0.5,89,27,693.16,82.9,13.888619417201745,6.111984569089875,27.841649904811096,0.3107779132557448,0,1,,,2
306,986,Kentucky,Lexington,4/5/2017,Saranac AR,7/10/2018,157,0.67,89,40,643.1,142.9,21.265974235271702,15.522333484464014,27.916379196082197,0.30034996629054567,1,0,90.87102078026993,,1
307,1022,Kentucky,Lexington,8/9/2012,Phoenix,5/8/2014,210,1.13,1833,30,658.59,97.7,19.68469826860662,17.937369516212975,17.18154861714608,0.3054695961898939,0,1,100.0,,1
308,1679,Kentucky,Lexington,3/31/2015,Radiance HD,5/10/2018,220,0.74,89,27,831.93,127.4,14.95799628854204,10.537595637683717,28.11551536691197,0.25011176454669515,0,0,98.3606310697756,,1
309,1457,Kentucky,Lexington,3/31/2015,AM-14-900,8/8/2017,218,1.49,1549,32,722.01,184.8,19.95327007311294,16.202299487756477,26.77408684218706,0.2636847775151137,0,1,100.0,,2
310,1679,Kentucky,Lexington,4/5/2016,Saranac AR,7/17/2015,282,1.33,386,37,721.2,206.3,22.349844557515127,16.701428755514552,23.15670048851144,0.2767282765472192,1,0,93.04763000172748,,2
311,1679,Kentucky,Lexington,4/5/2017,Caliber,8/12/2013,259,0.6,133,44,1013.46,211.1,22.51708427168471,16.32847755184177,15.91632653,0.315370689579023,1,0,,,1
312,1001,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,233,0.7,1120,217,919.16,139.7,25.20294118,5.232653061000001,28.223702100763465,0.2680558440621042,0,0,95.17906031505426,,2
313,1009,Kentucky,Lexington,8/9/2012,Withstand,9/16/2015,267,1.08,2225,34,655.24,107.4,21.685143216898144,5.232653061000001,26.77810866880842,0.30142055409182983,0,0,98.28792561827424,,1
314,822,Kentucky,Lexington,3/31/2015,Saranac AR,8/8/2017,265,0.65,482,27,710.81,140.0,23.28137608634252,5.232653061000001,26.863513522800456,0.23630541534374436,0,0,97.08622572396195,,1
315,1149,Kentucky,Lexington,4/5/2016,CW 065030,8/13/2018,252,0.99,1466,236,739.02,184.4,13.783441741046827,15.471841942821904,15.91632653,0.3358872381934453,0,1,96.3109299035791,,2
316,1239,Kentucky,Lexington,8/9/2012,Withstand,7/8/2017,262,1.39,670,27,556.81,127.6,24.56497070509958,17.32175840449237,27.194878711993624,0.29530277752381784,1,1,94.64797825378021,,1
317,1362,Kentucky,Lexington,3/31/2015,Caliber,6/13/2018,122,1.95,89,27,645.02,161.1,23.77012138331262,15.462377431324985,27.04483027327726,0.26544613672483786,0,1,93.77558255047948,,2
318,822,Kentucky,Lexington,4/5/2016,Saranac AR,7/17/2015,266,0.94,89,27,1090.65,119.6,23.13435984744915,16.56285009932535,27.005932471367302,0.23035260079055592,0,0,,,1
319,1667,Kentucky,Lexington,4/5/2016,Rebound 6XT,6/9/2016,201,0.29,89,33,652.78,230.1,21.928700488940198,5.232653061000001,24.127213015024292,0.3143988684235732,1,0,100.0,,1
320,959,Kentucky,Lexington,3/31/2015,FSG-426,8/18/2016,220,0.77,1399,27,1090.65,199.7,25.20294118,5.6607351651947395,25.943432935705793,0.20997667631611716,0,0,98.95217227213332,,1
321,1299,Kentucky,Lexington,8/9/2012,Withstand,9/12/2018,226,0.86,345,247,744.83,114.1,24.292092058619534,5.232653061000001,30.45,0.3042223956500189,0,0,91.0901177159155,,1
322,943,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,122,0.92,155,27,749.04,245.4,13.919957691717533,16.54075548397328,28.470763749887695,0.28599503311717583,0,0,100.0,,2
323,1661,Kentucky,Lexington,8/9/2012,Radiance HD,9/18/2014,154,0.63,1830,39,1002.57,205.5,25.20294118,5.232653061000001,23.994168356041808,0.2632796938401657,1,0,100.0,,3
324,1674,Kentucky,Lexington,3/31/2015,Arc,5/13/2013,261,1.46,335,40,737.36,138.8,22.828135365596278,10.23535955127332,23.287141991253744,0.20573529399999999,0,0,96.23538160882995,,1
325,986,Kentucky,Lexington,3/31/2015,Arc,8/13/2018,226,0.68,89,35,705.32,112.8,25.20294118,15.857759821201403,15.919704317965973,0.2880252272451285,0,0,100.0,,2
326,1098,Kentucky,Lexington,8/9/2012,Arc,7/12/2013,225,0.87,585,35,905.42,153.5,23.629466485896774,13.05141225375789,23.672789980334596,0.31209764193701484,0,0,97.56359703948763,,1
327,1346,Kentucky,Lexington,4/5/2017,Arc,9/19/2016,240,0.8,464,52,653.15,146.4,25.20294118,15.828897870533236,27.474332407137943,0.295760357580296,1,0,98.91818182203546,,1
328,1015,Kentucky,Lexington,4/5/2016,Evermore,8/13/2018,266,1.01,405,143,665.51,122.9,25.20294118,15.802802236569661,22.816743120886223,0.2994161277741741,1,0,,,2
329,1275,Kentucky,Lexington,4/5/2016,AM-09-600,11/16/2012,152,0.75,1670,37,717.05,102.5,23.722810462510704,10.215059331698614,28.031150888647407,0.35625067336515803,1,0,100.0,,1
330,1326,Kentucky,Lexington,4/5/2016,GA-505,6/10/2014,146,0.75,255,96,476.88,193.1,21.132570588512664,10.32690865270746,15.91632653,0.3433475472211241,0,0,83.59249245329534,,3
331,1466,Kentucky,Lexington,8/9/2012,Withstand,5/2/2017,262,1.14,353,34,594.45,359.8,25.20294118,5.232653061000001,24.35726473870222,0.2529773913310435,0,1,100.0,,1
332,1415,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,270,1.13,89,35,854.74,359.8,23.52179873335351,11.099789158530175,17.918492450090728,0.20573529399999999,0,0,100.0,,1
333,1679,Kentucky,Lexington,8/9/2012,Fierce,6/13/2018,182,0.96,89,197,939.57,129.8,22.84482773249921,5.232653061000001,17.384905769663334,0.378285714,0,0,100.0,,1
334,1214,Kentucky,Lexington,4/5/2017,CW 085028,7/12/2013,124,0.78,830,39,722.26,125.9,25.006642337272798,16.093585363314748,16.59923693105218,0.30052695946872554,0,0,100.0,,1
335,1003,Kentucky,Lexington,3/31/2015,55V50,8/13/2018,216,1.01,1055,47,1090.65,158.4,23.21341371123608,5.232653061000001,27.616472759246868,0.2679456918552119,1,0,97.13711848069805,,1
336,822,Kentucky,Lexington,3/31/2015,Caliber,5/10/2018,198,1.16,2125,27,725.32,146.5,24.229838689456678,15.530190630979348,27.074002582044226,0.24925976284038465,0,1,97.8475848422673,,3
337,1402,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,8/13/2018,125,1.02,1937,27,758.24,166.4,24.201684547152546,16.491778250255607,21.509934591888836,0.24963957198676048,1,0,99.75389709290268,,1
338,1395,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/8/2017,137,1.39,1620,295,827.78,138.6,24.446015105652183,5.232653061000001,17.64739471810021,0.29780361346747525,0,1,100.0,,2
339,1654,Kentucky,Lexington,4/5/2016,GA-ALFG-1,5/2/2017,247,0.94,89,31,1090.65,101.8,23.801905453633836,16.21922717634899,25.958946489942864,0.2794499807704807,0,1,95.72452447449298,,3
340,892,Kentucky,Lexington,4/5/2016,NF11ALF006,7/17/2014,217,1.09,582,35,988.81,146.6,13.533583264005612,5.232653061000001,28.166353385714746,0.378285714,0,0,89.93477056916478,,1
341,946,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/10/2018,218,0.71,216,32,698.75,266.8,25.20294118,5.232653061000001,29.004643569893517,0.22249364716960146,0,0,100.0,,1
342,1679,Kentucky,Lexington,4/12/2018,Arc,9/14/2017,122,1.05,89,195,591.25,52.4,25.20294118,16.132787779386046,18.666529365551412,0.29151705854575344,0,0,99.00846727399683,,2
343,1679,Kentucky,Lexington,3/31/2015,Buffalo,9/13/2018,183,1.08,89,35,719.76,89.6,12.16056407681869,6.3781865947797165,23.64192233957833,0.30112075320266374,0,1,100.0,,1
344,1514,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,245,0.36,597,28,678.47,98.2,24.943975947169346,18.395036477598943,23.61023570736269,0.3104606461272963,0,0,99.74804878641343,,1
345,1481,Kentucky,Lexington,4/5/2017,Caliber,6/13/2018,213,0.34,366,33,689.05,104.8,25.20294118,18.59348914943907,26.025958397356664,0.35845017155001524,1,1,100.0,,1
346,1132,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2015,146,0.66,853,27,621.2,85.9,23.962245905352937,10.123283120768281,16.453487989340825,0.26301582703453563,0,0,95.18953725423833,,2
347,1409,Kentucky,Lexington,4/5/2016,AFX095026,7/10/2018,213,0.75,89,32,632.94,150.3,25.20294118,16.213556782595592,28.480253028183274,0.29108224956353074,0,1,98.12550989314097,,2
348,1517,Kentucky,Lexington,3/31/2015,AM-14-900,6/9/2016,240,0.48,89,221,850.24,46.2,24.9356524970492,9.63833922655795,27.01067737629257,0.2756859218924907,1,0,100.0,,3
349,1679,Kentucky,Lexington,4/5/2017,Buffalo,9/12/2018,220,0.54,190,39,670.36,60.4,22.394183587679215,18.056956309618876,29.217017931921525,0.25286714174973257,0,1,99.16618070070587,,2
350,1632,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,256,0.79,179,229,598.16,244.6,24.65185130682483,16.144970774520797,24.469247062698624,0.20573529399999999,0,0,97.53650864813815,,1
351,1633,Kentucky,Lexington,8/9/2012,NF11ALF006,5/6/2016,255,0.47,640,39,1090.65,359.8,24.16187470746656,10.353597096313417,24.70725194230855,0.31644729348328954,0,0,93.49596288467724,,2
352,1250,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,272,1.2,89,27,476.88,104.4,25.20294118,5.232653061000001,17.03062172277626,0.2380528712513063,0,1,99.4475957127372,,3
353,1679,Kentucky,Lexington,4/5/2017,Contender,7/12/2013,187,0.56,471,37,672.06,57.1,25.20294118,16.963386458660633,26.594355433940468,0.27199885385360617,0,1,95.042820935014,,1
354,1193,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,251,0.87,928,28,765.78,202.6,13.99551357834551,10.320883285503221,23.734804103166134,0.3319469218026444,0,0,100.0,,1
355,1439,Kentucky,Lexington,8/9/2012,Saranac AR,6/13/2018,220,0.93,89,32,561.0,141.2,21.738060914866175,5.232653061000001,27.078440984200547,0.3216434164737146,1,0,99.40914316906981,,2
356,974,Kentucky,Lexington,3/31/2015,NF11ALF006,7/12/2013,126,1.37,141,191,741.36,174.5,14.322326532346636,16.462314472638376,28.285964292187685,0.2829912850225706,0,0,100.0,,2
357,1402,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,7/10/2018,222,0.22,259,38,923.41,167.4,21.4268281200504,13.45089040603478,28.230234802401036,0.2897810863853642,0,0,95.18554620050715,,1
358,1679,Kentucky,Lexington,8/9/2012,Evermore,9/17/2015,261,0.6,657,213,715.66,175.2,10.73673469,5.232653061000001,26.196125332724954,0.2976519937982728,0,0,94.37802478498607,,2
359,938,Kentucky,Lexington,3/31/2015,GA-ALFG-1,7/17/2015,199,0.61,2225,44,789.62,261.3,22.77188664675906,15.594295985236844,27.120219405116963,0.26628186875095783,0,1,100.0,,1
360,1074,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,221,0.51,89,27,612.56,265.1,24.195495393998524,16.243271031544225,29.079593882667538,0.3101799304990655,0,0,,,3
361,1588,Kentucky,Lexington,3/31/2015,Withstand,8/16/2016,135,0.65,782,200,665.66,72.3,25.20294118,17.29563846263396,27.613133429076974,0.20573529399999999,0,0,100.0,,3
362,1151,Kentucky,Lexington,4/12/2018,Saranac AR,8/8/2017,243,0.93,1352,235,855.98,158.9,14.069850503392509,19.14802350191074,27.514371048663218,0.3496143643937982,0,0,100.0,,2
363,1051,Kentucky,Lexington,8/9/2012,Rebound 6XT,7/14/2016,193,2.16,89,148,519.31,147.5,23.824003495714614,12.085386217715586,18.24111465608735,0.3737060198803223,0,1,97.8986707813755,,1
364,1658,Kentucky,Lexington,4/5/2016,Fierce,5/6/2016,147,0.61,696,31,668.19,173.3,24.667461270957233,12.248790366297854,26.149960396883564,0.265885050331714,0,0,99.50694727831736,,3
365,1508,Kentucky,Lexington,4/5/2016,CW 065030,5/8/2014,240,0.75,1215,228,724.2,185.0,21.229825708436667,16.909774374932653,28.537443885227425,0.3044036406935115,0,0,97.60771056839351,,3
366,1550,Kentucky,Lexington,4/5/2017,Contender,8/18/2016,189,0.62,1688,240,727.26,104.8,21.031784611909917,5.232653061000001,26.868159067836647,0.29306359172860735,0,0,96.62502835811503,,2
367,1068,Kentucky,Lexington,8/9/2012,Saranac AR,7/14/2016,152,1.04,234,138,826.78,119.3,24.00489926270224,18.41705636087674,26.53320158932038,0.34553640024173327,1,0,97.63889072604218,,2
368,1473,Kentucky,Lexington,4/5/2016,GA-ALFG-1,7/10/2018,150,1.04,1687,34,910.06,155.2,24.755149668658674,16.101137943648634,28.782416468642342,0.22472784420582376,0,0,100.0,,1
369,1021,Kentucky,Lexington,4/5/2016,Radiance HD,9/15/2017,187,0.98,89,234,870.54,142.7,25.20294118,16.61821165594819,18.255485637305487,0.3010646854653124,0,0,85.05292876741294,,1
370,1114,Kentucky,Lexington,8/9/2012,55V50,7/10/2018,266,0.91,391,291,985.77,63.7,21.353578512643782,15.7114495475662,27.88973544563573,0.20573529399999999,0,1,99.33959608776613,,3
371,1471,Kentucky,Lexington,4/5/2016,LS 905,7/13/2016,125,0.83,634,48,683.95,120.2,22.87054572066527,16.40161796362589,29.078517422381672,0.2504696476914179,0,1,98.77339550347043,,1
372,1586,Kentucky,Lexington,4/5/2016,Contender,8/14/2015,179,1.04,1449,209,599.11,122.4,24.762458930812237,18.08314465819833,28.18272787499072,0.378285714,0,0,100.0,,1
373,1357,Kentucky,Lexington,4/5/2017,Saranac AR,9/12/2018,262,0.51,1558,183,687.58,195.2,20.98382584009065,18.555927012245068,28.197226547694086,0.25175724548080647,0,1,97.42358080032413,,1
374,1466,Kentucky,Lexington,8/9/2012,NF11ALF006,7/10/2018,163,1.72,1820,27,633.69,177.4,25.20294118,16.940971274792055,15.91632653,0.3355061528760264,0,0,100.0,,1
375,878,Kentucky,Lexington,4/5/2017,Radiance HD,8/17/2017,263,0.9,89,27,734.26,248.8,19.720867727726397,12.54605288433338,24.555076095325628,0.27546902739497586,0,0,95.92048405074779,,1
376,1489,Kentucky,Lexington,3/31/2015,Caliber,7/14/2016,161,0.71,762,31,691.41,41.8,25.20294118,5.232653061000001,15.91632653,0.22976718245602681,0,1,100.0,,2
377,855,Kentucky,Lexington,4/12/2018,Evermore,9/12/2018,265,0.23,1205,27,612.02,123.9,23.97523148040195,15.465123049357052,24.626511159398113,0.2607036981851689,0,0,96.16999938484437,,1
378,1086,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/16/2015,208,0.93,89,27,1090.65,107.6,22.610830783767852,5.268346460278479,27.37755170451195,0.24814252733366807,0,1,95.95590946464834,,1
379,1540,Kentucky,Lexington,4/5/2017,Caliber,5/10/2018,209,0.26,132,28,872.63,183.2,25.20294118,15.26738228411596,24.58765314112408,0.29434482701517056,1,1,96.90701706237913,,1
380,1623,Kentucky,Lexington,8/9/2012,Buffalo,6/13/2018,229,0.47,189,45,645.1,151.5,24.836338732820987,17.832451555305195,23.63575677565739,0.321917084924797,0,0,100.0,,1
381,1334,Kentucky,Lexington,8/9/2012,Rebound 6XT,9/16/2013,190,0.76,698,42,880.71,133.2,15.571604301706417,17.340019547420415,26.96005715191333,0.26761531630439994,0,0,99.32388398350965,,3
382,1679,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,169,0.82,89,267,690.19,91.5,23.3049838141527,12.500937307532507,27.692398240590084,0.3195670632713504,0,1,98.6156120236863,,2
383,1302,Kentucky,Lexington,4/5/2017,Withstand,8/12/2013,248,0.82,330,27,567.29,240.9,23.324741937396322,14.103247724890318,27.399222505208744,0.2756451046055582,0,0,100.0,,1
384,1371,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,252,0.53,808,93,709.07,41.1,23.40764494664019,5.232653061000001,27.04785277656977,0.21900259653991383,0,0,98.53375514178356,,2
385,1448,Kentucky,Lexington,8/9/2012,4030,9/19/2016,220,0.48,720,35,694.74,206.7,22.302812242204265,16.5763632015929,25.36887791606087,0.2799731902793169,0,0,99.43258516600775,,2
386,1360,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,254,1.66,89,31,635.83,132.4,13.25585909136976,5.232653061000001,28.290130211092638,0.2234286881163309,0,0,95.30058926327575,,2
387,1487,Kentucky,Lexington,8/9/2012,GA-505,7/10/2018,127,2.41,89,27,1090.65,123.6,22.22580463000581,19.051069385470683,28.812163919878362,0.3415190565231282,0,0,99.58727708776784,,1
388,1073,Kentucky,Lexington,8/9/2012,Contender,8/12/2013,219,0.51,285,212,655.39,255.8,20.77409840347565,16.103079792220697,19.605104537427348,0.29596601054085653,0,1,97.84315237852681,,1
389,1631,Kentucky,Lexington,4/5/2016,Rebound 6XT,8/13/2018,130,1.33,149,27,561.07,99.7,25.20294118,15.544977310391708,27.08678288066589,0.2751118288150614,0,0,,,1
390,822,Kentucky,Lexington,8/9/2012,FSG-426,5/2/2017,122,0.72,89,99,607.57,116.6,25.20294118,5.232653061000001,26.803311079784944,0.30652642113613726,1,1,100.0,,1
391,822,Kentucky,Lexington,3/31/2015,Caliber,8/17/2017,257,1.65,209,277,551.19,103.7,25.20294118,17.573084050970945,18.67520845600358,0.378285714,1,0,100.0,,1
392,851,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/13/2018,235,0.21,829,263,680.49,86.0,24.389286572829256,16.957708151820857,30.008986383264816,0.2609305977909735,1,0,91.10447501230772,,2
393,907,Kentucky,Lexington,3/31/2015,CW 065030,9/17/2015,193,0.49,1525,32,711.1,135.8,22.51850774847496,16.29877547858286,27.83288221281703,0.22055111438867978,0,0,100.0,,2
394,1667,Kentucky,Lexington,4/5/2016,Phoenix,7/8/2017,245,2.08,1635,27,627.58,166.5,25.20294118,13.712414604413183,27.373146449235612,0.3731265945428504,0,0,91.7132265446174,,1
395,1307,Kentucky,Lexington,4/5/2016,55V50,7/12/2013,192,0.49,1448,32,654.65,92.7,10.73673469,5.232653061000001,26.041836517008196,0.2962513818998923,0,1,99.38769441873775,,2
396,1137,Kentucky,Lexington,8/9/2012,Phoenix,7/10/2018,226,0.59,105,31,829.56,153.4,20.70892082663746,17.048118040089854,26.57320927799132,0.2780615701132086,0,0,94.2440570444301,,2
397,1635,Kentucky,Lexington,8/9/2012,Contender,9/17/2015,157,0.28,89,197,476.88,157.4,23.97752708775552,16.877829713345186,22.96483397351023,0.24637036858499017,1,1,93.79059963405057,,1
398,1405,Kentucky,Lexington,8/9/2012,Evermore,8/13/2018,155,0.67,89,36,707.98,166.9,25.138073633508203,15.857959502512827,19.626860040239347,0.3541078229887004,0,0,94.1559072979996,,2
399,1668,Kentucky,Lexington,4/5/2016,Rebound 6XT,5/13/2013,262,0.93,734,268,725.2,97.0,21.998807977461915,5.232653061000001,28.00669483194881,0.20573529399999999,0,0,100.0,,2
400,1459,Kentucky,Lexington,8/9/2012,Rebound 6XT,5/6/2016,256,0.81,1536,30,635.81,145.6,23.369943338341752,14.373355453064214,24.004203426126278,0.20573529399999999,1,0,97.40042659547144,,1
401,1151,Kentucky,Lexington,3/31/2015,GA-505,6/6/2017,247,0.53,430,67,476.88,178.2,25.20294118,17.653461437055405,28.809749024796442,0.24281123189054757,1,0,100.0,,2
402,908,Kentucky,Lexington,8/9/2012,CW 065030,6/10/2014,270,1.49,379,38,600.66,73.7,24.137933592020342,5.232653061000001,28.798646558968404,0.34858949886127927,0,1,100.0,,1
403,1634,Kentucky,Lexington,8/9/2012,AFX095026,8/12/2013,180,0.77,217,27,663.91,260.7,13.137810993284683,5.232653061000001,28.428935019952416,0.378285714,0,0,95.03065014742704,,1
404,1601,Kentucky,Lexington,4/5/2016,AFX095026,9/14/2017,250,0.77,2005,36,748.11,98.0,23.88293462916754,19.387698346348998,27.929835224861776,0.24304449795817978,0,0,100.0,,2
405,874,Kentucky,Lexington,4/5/2016,Evermore,7/8/2017,164,1.84,1649,39,476.88,256.9,25.026938063074642,17.75135902662592,16.556034336708894,0.2810012490106755,0,0,100.0,,1
406,1660,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,6/13/2018,260,1.21,89,33,699.26,113.9,23.813144042518445,16.071641813484433,16.428769898417883,0.2568470543512187,0,0,100.0,,3
407,1591,Kentucky,Lexington,3/31/2015,CW 085028,9/13/2018,143,0.32,489,161,713.09,150.7,25.20294118,20.67664201323343,17.91140419537733,0.24157589764566012,0,0,100.0,,1
408,870,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,161,1.0,164,31,635.92,62.9,24.48767086222127,18.502029456286905,28.307567176515853,0.2829169969463258,0,0,96.29059126604274,,1
409,1014,Kentucky,Lexington,8/9/2012,Contender,5/6/2016,165,0.55,1458,213,696.01,148.6,25.104723910513574,16.344489801393753,28.173708695725907,0.25770982340370996,0,1,78.6249618278713,,1
410,891,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,8/13/2018,246,0.77,1303,43,778.18,165.7,19.198619663190904,17.588913344280435,26.799553885757046,0.3750126412201218,0,1,100.0,,2
