,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
354,Wisconsin,Lexington,40664,FSG 408 DP,9/19/2016,239,4.37,254,402,3729.59,643.8,9.13839851,4.079479009022241,29.25310714,0.23748235388456343,1
355,Wisconsin,Marshfield,41730,HybriForce 3400,41889,241,10.38,130,1,4519.66,703.5,8.11472157,7.384221913121868,14.09558829,0.307487336128658,1
356,Kentucky,Lexington,8/9/2012, AFX h134092 ,9/16/2015,246,6.51,582,20,1856.67,749.3,7.26739452,6.223405939222511,15.82286635,0.09391308123755734,7
357,Wisconsin,Lexington,40664,AFX 095023,8/20/2018,245,3.96,130,359,4470.93,608.5,5.53,4.499829535182187,10.92,0.07,7
358,Wisconsin,Lancaster,41730,55H94,9/19/2016,241,1.92,130,91,4317.78,596.7,15.86967065,18.87832738,17.06997861,0.2530071275451816,4
359,Wisconsin,Marshfield,42095,Vernal,42247,248,6.78,404,402,4671.43,109.7,5.61129064,17.28689347233331,25.04348574,0.07,8
360,Wisconsin,Marshfield,41133,Solargold,41885,255,7.68,130,52,2020.85,785.5,5.53,17.446786093026045,29.25310714,0.07841920379158863,3
361,Wisconsin,Lexington,4/12/2018,Vernal,41885,254,7.15,606,22,4576.14,519.9,21.27573808,4.533336145058823,12.4248777,0.07,3
362,Kentucky,Lancaster,8/9/2012,FSG-426,42240,248,1.34,505,402,3751.31,506.4,16.95305103,12.383219075999229,27.68738689,0.2647659973377469,2
363,Kentucky,Lexington,41133,AFX095005,41885,244,3.47,130,356,2875.93,858.9,23.0248605,18.87832738,29.25310714,0.2800148204147245,2
364,Wisconsin,Marshfield,8/9/2012,55Q27,8/12/2013,239,3.57,130,74,2792.85,801.2,6.02686461,18.87832738,29.25310714,0.11687608652369,1
365,Wisconsin,Lexington,41730,Mssunstra-B11,42613,260,3.19,2038,370,2466.59,1043.2,14.98648683,13.112095693400654,29.25310714,0.07,1
366,Kentucky,Lexington,3/31/2015,FSG408DP,41885,246,6.24,1158,402,4735.68,351.9,5.53,13.380838809414636,21.37410888,0.07,1
367,Wisconsin,Marshfield,41730,Ameristand 403T,41885,243,6.19,130,389,4809.69,683.0,5.53,16.853364733321236,25.96611018,0.3195400848236679,2
368,Kentucky,Lexington,4/5/2016,Fierce,42251,238,8.33,507,397,4823.96,701.6,17.90891309,18.87832738,12.32786859,0.2452377308177664,4
369,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,245,8.08,836,399,2857.01,722.1,5.94113701,0.686056303947849,29.20071508,0.30612915100315813,1
370,Wisconsin,Lexington,41365,MSSUNSTRA-C15*,42243,233,4.76,130,1,2649.57,787.5,10.35003204,13.22666361453345,28.93971808,0.07,2
371,Kentucky,Marshfield,41730,Buffalo,9/19/2016,254,3.86,1492,65,4552.69,793.4,13.54081128,3.0600267090459257,15.9047661,0.08955842963860138,1
372,Kentucky,Lexington,4/5/2016,55V50,42247,224,10.6,1228,1,4191.55,109.7,6.66472607,4.577789412582967,22.09425791,0.07205600920826812,1
373,Wisconsin,Marshfield,41730,Ameristand 403T,9/15/2017,246,7.32,1023,328,4823.96,811.5,5.53,13.218364484654066,14.7542264,0.07,3
374,Kentucky,Lexington,41133,Sonic,41885,232,3.47,962,373,4823.96,667.7,8.03010247,7.678942618466908,15.81014882,0.07,1
375,Kentucky,Lexington,41730,Phoenix,41890,242,2.85,990,371,4376.05,428.8,7.62658423,13.740366648136032,29.25310714,0.27827752894710145,8
376,Kentucky,Arlington,41365,AFX h134092,42243,242,6.53,1483,37,4751.14,941.6,6.3059097,16.116244635955585,16.51876688,0.09952006722459929,2
377,Wisconsin,Lexington,41730,Nuton Alf,9/15/2017,226,8.38,422,65,4246.62,831.7,5.53,14.896535973775046,22.75880361,0.08156979986759998,3
378,Kentucky,Lancaster,4/12/2018,FSG 403LR,9/13/2018,280,2.68,130,22,2740.52,832.4,6.76148434,5.201330547405722,13.06360075,0.08320880328649369,8
379,Wisconsin,Marshfield,41730,Saranac AR,8/20/2018,244,10.06,1320,394,4737.21,896.6,12.49059647,18.767028832912814,13.36011178,0.30606361529088627,4
380,Wisconsin,Marshfield,41730, AFX 103009 ,42604,224,10.6,178,351,4678.68,628.7,19.2919637,15.935617589431404,16.57023339,0.08422799026086586,5
381,Kentucky,Lexington,4/5/2017,WL 365HQ,41890,255,3.75,2002,358,4764.95,422.9,15.76358651,5.913564931041326,15.44399467,0.22769872704041041,3
382,Wisconsin,Lexington,41365,LANCER,9/12/2018,256,9.24,412,1,4669.03,561.1,5.53,12.726912613368242,29.25310714,0.298411935530983,2
383,Kentucky,Arlington,41730,55V50,42251,263,6.46,167,388,4016.74,805.1,20.95480826,16.321969172130782,24.70307473,0.1027924514188639,3
384,Wisconsin,Lexington,41730,Caliber,9/17/2015,245,6.38,148,63,4823.96,812.5,16.24570316,6.053787476625421,10.92,0.08313438637887934,2
385,Wisconsin,Lexington,8/9/2012,CW 065030,41885,253,8.55,928,386,4633.8,434.1,16.70720347,7.3220724651648545,15.96963408,0.09574671891611039,3
386,Kentucky,Marshfield,8/9/2012,WL 365HQ,42251,229,4.19,262,339,2737.23,865.6,9.46843629,4.633554837074379,17.17104717,0.26868889427292275,2
387,Kentucky,Arlington,41365,CW 065030,9/13/2018,237,7.1,130,57,4603.56,807.1,11.46306061,7.120869787570902,29.25310714,0.2918683417107561,4
388,Wisconsin,Lexington,8/9/2012,AFX 064022,42249,247,7.31,861,402,4823.96,799.0,12.57909426,16.128149247185988,16.27526011,0.11446211183147556,1
389,Wisconsin,Marshfield,4/5/2017,AFX103009,41890,235,5.76,130,1,3126.34,535.8,5.53,5.6473757227242425,12.80419047,0.2295439853700319,3
390,Kentucky,Marshfield,8/9/2012,5312,42249,246,4.15,1557,388,3379.63,109.7,14.4568652,12.854052548727774,28.75151642,0.07,5
391,Wisconsin,Lexington,41730,AM-14-900,9/15/2017,242,8.41,149,402,4624.31,878.5,18.78496647,6.328613368097381,16.41290544,0.07,2
392,Wisconsin,Arlington,4/12/2018,AFX h134093,42605,253,7.32,130,85,4823.96,109.7,7.71846871,5.056514361270693,14.20091623,0.27090663804449844,3
393,Wisconsin,Lexington,42095,Caliber,41885,247,2.8,495,370,4735.44,437.2,6.49185422,4.7417402867564045,26.32641582,0.2639498923665663,1
394,Wisconsin,Lexington,41730,Ameristand 427TQ,9/17/2015,241,5.77,130,366,4489.36,740.0,23.79017857,18.87832738,16.89431295,0.2767630280200149,8
395,Wisconsin,Arlington,40664,Hybriforce-3400,42251,241,7.65,206,382,2337.15,109.7,23.79017857,0.18031711496813596,11.39479534,0.2691335038556825,5
396,Kentucky,Lexington,41365,AFXA 113010,42251,261,3.83,1190,381,4770.09,133.8,6.94056537,16.61527320486435,23.73733144,0.07,5
397,Kentucky,Lexington,42095, AFX h134093 ,42247,251,3.61,487,113,3880.28,119.3,21.37144927,15.675714752656415,16.35181571,0.07,3
398,Wisconsin,Arlington,4/5/2016,FSG 424,42251,242,6.42,1011,53,3519.44,404.0,20.57743279,15.435226755633348,13.74203669,0.2799391151164259,8
399,Wisconsin,Marshfield,4/5/2016,WL 365HQ,9/18/2014,256,7.68,1313,6,4743.72,553.6,15.92902693,18.87832738,28.7518566,0.10482644936842851,3
400,Kentucky,Marshfield,42095,Nuton Alf,42249,246,7.08,452,359,4621.51,960.4,23.79017857,6.290793114578007,12.24559822,0.10998038633658769,1
401,Wisconsin,Lancaster,4/5/2016,Arc,9/13/2018,232,8.1,1145,360,2184.17,724.7,5.75617276,8.188553434158148,25.2309377,0.3104307414268083,7
402,Wisconsin,Lexington,3/31/2015,Saranac AR,42249,224,2.28,737,402,3710.41,359.7,7.31941011,2.099996471035781,16.72825101,0.10784992156379042,4
403,Kentucky,Arlington,41365,AFX095023,41886,249,2.55,1357,383,4495.19,1020.7,15.29919986,14.341528485678104,15.30051374,0.07,1
404,Kentucky,Lexington,41730,Nuton Alf,9/12/2018,258,8.57,130,384,2758.37,109.7,7.4564237,5.852597483455161,17.26366924,0.23619548044630018,3
405,Kentucky,Lexington,41365,5312,9/15/2017,224,4.13,542,402,4755.77,998.9,16.77754688,11.745664932883038,29.25310714,0.2447580704241032,6
406,Wisconsin,Lexington,8/9/2012,5312,9/15/2017,231,5.32,130,402,2717.16,512.5,5.53,-0.53,27.18506,0.07,2
407,Kentucky,Arlington,42095, AFX  095026* ,8/12/2013,240,7.01,180,387,4681.96,466.0,5.53,18.87832738,26.74786949,0.26097703198176697,6
408,Kentucky,Lexington,41133,MSSUNSTRA-C12*,9/17/2015,245,10.6,364,402,3188.22,444.9,19.18411082,13.234104950894483,29.25310714,0.271300935147764,5
409,Kentucky,Marshfield,41730,SW4107,41919,246,9.55,2225,383,4823.96,806.2,22.49157835,4.114741237096754,27.333854,0.07,4
410,Wisconsin,Arlington,41133,MS Sunstra 144110*,9/15/2017,240,4.63,149,106,4026.96,836.9,11.79653504,18.87832738,14.50235858,0.07105037672993143,7
411,Kentucky,Arlington,3/31/2015,FSG408DP,9/15/2017,236,2.43,213,17,4628.44,1043.2,5.53,10.901047283804704,29.25310714,0.07921685028509594,3
412,Wisconsin,Lexington,42095,Mssunstra-B11,41885,252,4.02,2225,402,4823.96,109.7,15.48928197,-0.53,29.25310714,0.0845546314691177,6
413,Wisconsin,Marshfield,41730,LS 905,9/19/2016,249,7.76,130,80,3450.31,690.4,13.53807056,0.8380625029706718,29.25310714,0.27937759041674015,8
414,Kentucky,Lexington,41365,AFX 095026,42251,254,4.02,844,59,4823.96,934.6,5.60387897,18.26249698376809,11.61579812,0.07,3
415,Kentucky,Lexington,4/5/2017,AFX h134092,41890,242,7.33,1192,333,4727.91,165.0,5.53,12.631691356719923,23.9683988,0.07761696344766106,6
416,Wisconsin,Marshfield,3/31/2015,Radiance HD,9/19/2016,246,7.94,1029,347,4589.88,792.3,19.81777877,12.999502671147381,29.25310714,0.5078949294527291,6
417,Kentucky,Lexington,41365,Mssunstra-B16,9/15/2017,227,8.51,733,402,2789.42,410.1,5.53,12.411168657209627,29.25310714,0.08492913056640547,4
418,Kentucky,Marshfield,8/9/2012,Saranac AR,8/20/2018,226,6.42,130,81,2827.98,468.8,9.89185594,5.700754596387393,13.36209227,0.07078424846503506,8
419,Wisconsin,Lexington,4/5/2017,AFX 095026,9/13/2018,257,10.6,295,383,3183.74,875.6,11.90639881,6.313913530417002,24.04486571,0.38128647191302417,1
420,Wisconsin,Lexington,41133,AFX 064022,42249,252,5.22,908,385,3510.64,757.9,14.20725535,18.87832738,28.65337338,0.08373606587572628,6
421,Kentucky,Lexington,4/5/2017,55V50,42605,236,9.32,671,24,4823.96,512.6,22.81610571,3.0817459658602564,12.50015359,0.07306627001656821,4
422,Kentucky,Marshfield,40664,Caliber,9/15/2017,268,2.88,195,402,3546.83,745.8,8.60262224,5.609480302249648,15.26879331,0.3235236626302951,1
423,Kentucky,Arlington,42095,AM-09-600,9/15/2017,230,7.34,140,1,2378.86,300.6,8.8158169,12.186997242848255,14.661659,0.2656135600339821,1
424,Wisconsin,Lancaster,41365,Saranac AR,42243,269,5.2,130,371,2388.53,826.6,8.77558514,16.885136817011293,13.66937231,0.24946055168104403,2
425,Kentucky,Lexington,3/31/2015,AFX 064022,9/15/2017,255,7.71,130,12,2182.22,653.8,20.34812711,17.3371319136151,26.02144247,0.2947349873764903,1
426,Kentucky,Marshfield,3/31/2015,FF42.A2,42240,240,6.21,1116,343,4823.18,834.0,5.53,18.87832738,11.0333965,0.07,1
427,Kentucky,Arlington,41730,GA-505,9/17/2015,245,1.19,314,363,4567.56,861.9,5.53,12.503594047257339,29.25310714,0.07400758646502441,2
428,Wisconsin,Lexington,41133,GA-505,41889,234,6.61,130,1,4823.96,757.1,16.25010645,6.3559957502973985,14.95443789,0.23326304525938962,3
429,Kentucky,Arlington,41365,Ameristand 403T Plus,9/17/2015,227,7.78,519,385,4823.96,692.5,18.99533331,9.915740783820025,15.91719615,0.13512289975779754,1
430,Kentucky,Lexington,3/31/2015,MSSUNSTRA-D11*,42240,229,6.63,151,399,2690.74,823.1,8.65195982,18.87832738,28.03749463,0.07419879401033772,4
431,Kentucky,Arlington,41133,LH 9700,9/12/2018,260,7.81,130,402,4338.57,715.9,6.42731484,18.87832738,25.07789682,0.25528385306019014,1
432,Wisconsin,Lexington,8/9/2012,LS 905,42251,257,5.22,556,396,4276.53,787.3,11.28189552,18.87832738,15.95321896,0.07,1
433,Kentucky,Lexington,3/31/2015,MSSUNSTRA-C15*,42251,257,2.33,130,46,4662.22,762.4,7.26527767,18.87832738,16.40633756,0.07,4
434,Wisconsin,Arlington,42095,Fierce,8/20/2018,229,7.88,130,377,2963.33,683.8,7.40521481,1.1591002750980244,18.24388065,0.7,3
435,Wisconsin,Lexington,4/5/2016,Mssunstra-B16,42240,262,1.91,259,376,3985.35,676.5,6.78287623,18.87832738,27.13465662,0.09267732988130988,7
436,Kentucky,Arlington,41133,Evermore,9/12/2018,241,5.89,130,402,2601.33,109.7,7.04575825,13.41541163227227,14.64039366,0.23156327576038493,5
437,Wisconsin,Arlington,41730,Mssunstra-B13,41886,224,8.41,998,380,4488.61,872.7,7.47318023,18.87832738,16.18037828,0.2132141192614047,5
438,Wisconsin,Lexington,42095,NF11ALF006,42605,243,1.98,130,376,3205.73,350.2,17.99892391,1.646436347239643,10.92,0.07646607966358465,8
439,Kentucky,Lexington,41730,Mssunstra-B10,42249,246,3.37,130,70,4376.7,206.3,8.23107423,18.87832738,26.68644434,0.07,4
440,Wisconsin,Lexington,41730,Vernal,41890,248,3.5,692,402,4823.96,823.9,8.69776574,1.0148242927294615,29.0863056,0.07365601010431481,2
441,Kentucky,Marshfield,41730,MSSUNSTRA-D15*,42243,231,6.22,851,351,3031.8,965.9,5.53,18.87832738,15.97372353,0.07,6
442,Wisconsin,Lexington,41365,Contender,9/13/2018,228,2.98,943,48,4403.56,807.4,5.53,18.87832738,14.45761611,0.08989616433894929,7
443,Wisconsin,Marshfield,40664,Caliber,9/16/2015,226,6.06,1442,76,4823.96,109.7,9.22642697,15.94966236893367,25.91794219,0.28462576711384463,1
444,Kentucky,Lexington,41365,AFX095023,9/19/2016,243,2.64,241,29,4622.07,650.4,6.76986616,-0.53,10.92,0.24268809247373382,2
445,Wisconsin,Lexington,41730,PGI 212,9/15/2017,224,4.34,164,18,4657.73,1043.2,13.21813759,-0.10672141010496494,27.52926531,0.07445176114334956,6
446,Kentucky,Arlington,41730,Vernal,42604,256,7.17,867,101,4823.96,685.7,6.82804894,16.087060652247413,29.25310714,0.114316411335877,4
447,Kentucky,Lexington,41730, AFX h134091 ,9/17/2015,254,6.23,672,382,4598.04,984.2,10.03218601,17.59269278469576,27.62507747,0.3242732511132805,6
448,Kentucky,Lancaster,4/12/2018,CW 065030,9/19/2016,247,7.74,682,402,3879.38,945.7,5.53,1.7622965045412236,14.93850294,0.08396406132354066,2
449,Kentucky,Lexington,41365,55Q27,9/19/2016,233,7.2,679,72,4823.96,109.7,8.21158959,17.25503924281182,24.69840766,0.07,5
450,Wisconsin,Lexington,41730,FSG 424,41890,244,5.48,612,379,4823.96,687.3,17.50575257,14.604724455862435,29.15450466,0.28686270874576164,2
451,Wisconsin,Arlington,41730,Mssunstra-B11,9/19/2016,242,3.1,205,397,4823.96,956.6,7.70110257,16.001335577661095,13.24955237,0.08073618873263325,3
452,Wisconsin,Arlington,42095,5312,9/19/2016,262,7.26,1265,354,4823.96,740.1,6.40710219,18.87832738,27.85654332,0.2883074599375381,7
453,Wisconsin,Marshfield,41730,Mallard 5,9/12/2018,250,7.69,549,357,4349.2,886.9,5.53,5.394849752795694,29.25310714,0.24862644682092444,7
454,Kentucky,Lexington,8/9/2012,GA-497HD,42243,254,2.05,155,96,3337.49,440.1,5.53,2.9251214034051336,14.72381094,0.262116168757027,1
455,Wisconsin,Arlington,3/31/2015,Saranac AR,41886,227,6.22,130,104,4823.96,977.9,23.57393456,0.5126102577770554,11.29988828,0.07115870564879198,1
456,Kentucky,Arlington,40664,Buffalo,9/17/2015,258,2.34,1708,398,4484.95,350.5,7.77595502,-0.53,13.50646347,0.2941603110018217,1
457,Kentucky,Arlington,41730,HybriForce 3400,42247,241,4.64,130,79,2717.21,680.0,23.79017857,6.388617269276309,13.43988719,0.09555564758977232,2
458,Wisconsin,Lexington,4/5/2017, SW 4351 ,41885,224,10.6,931,29,4630.07,173.4,5.53,5.513709614809287,29.25310714,0.09270369462500885,3
459,Kentucky,Lexington,41730,Lancer,9/18/2014,254,5.65,130,1,2370.61,830.1,5.53,5.055796516848334,29.08984488,0.07,4
460,Wisconsin,Lexington,42095,FSG-426,41886,280,6.08,734,13,4531.83,854.7,8.51551289,17.15534293550625,13.29512012,0.271020564445604,4
461,Kentucky,Lexington,8/9/2012,Contender,42251,250,2.39,468,376,4746.51,884.1,18.15794279,14.658198640688509,25.03052241,0.07752089728096734,1
462,Kentucky,Lexington,8/9/2012,AFX103009,42604,243,4.63,130,368,4823.96,1043.2,9.28862523,-0.53,22.64710511,0.2812282436766264,8
463,Kentucky,Marshfield,41730,Nuton,8/20/2018,255,6.95,130,5,3047.64,557.6,10.5140344,18.87832738,15.39668105,0.30587256809325764,8
464,Kentucky,Marshfield,3/31/2015,5312,41919,235,8.26,848,1,4381.77,109.7,7.8619319,17.893211854146156,29.25310714,0.07,7
465,Kentucky,Lexington,42095,AFX083003,9/15/2017,251,3.99,171,1,3411.44,109.7,11.44063127,17.807254405504658,28.95567303,0.2557237310618063,6
466,Wisconsin,Arlington,42095,X13-9202B,42251,242,6.54,939,402,4823.96,261.3,8.95154352,14.872673305894642,16.33934132,0.2577516045668614,7
467,Kentucky,Lexington,4/5/2017,Caliber,41885,225,7.07,1079,79,4605.29,777.5,12.18529417,18.87832738,29.25310714,0.30517263470482325,2
468,Wisconsin,Marshfield,41365,Radiance HD,42249,258,7.24,130,367,3287.55,874.2,6.96030064,4.354982812471599,28.73780084,0.32130092485374756,3
469,Kentucky,Lexington,4/5/2016,Vernal,42243,235,9.62,130,40,2912.63,414.2,16.64522524,15.131694870735158,16.41763217,0.2991724159282089,1
470,Kentucky,Lexington,40664,GA-505,42613,240,2.81,147,355,2904.84,394.9,9.46468842,0.5652549616947591,25.76689277,0.27313613919879837,6
471,Wisconsin,Marshfield,41730,AFX095026,41919,255,8.68,198,402,4823.96,779.7,5.53,2.188392516754588,17.98123307,0.22973157334447142,8
472,Kentucky,Lexington,4/5/2016,Radiance HD,41885,242,4.81,338,42,4596.07,774.6,21.67651486,8.486458869437202,24.18237907,0.27559758656941646,1
473,Wisconsin,Lexington,40664,6585Q,9/18/2014,241,3.63,1332,367,4823.96,682.9,5.53,14.572797226927582,14.92554513,0.32024156227149514,8
474,Wisconsin,Lexington,4/5/2016, AFX 064022 ,9/19/2016,261,2.06,262,352,3410.13,463.7,18.7547611,0.9739465058581126,25.5796713,0.07664400200021815,2
475,Wisconsin,Lexington,41365,Mssunstra-C16,8/12/2013,224,6.65,976,379,4792.61,738.2,5.53,18.87832738,16.08189405,0.0791662034470617,6
476,Wisconsin,Arlington,3/31/2015, AFX h134091 ,42251,228,1.8,914,344,4823.96,1043.2,5.78191059,18.87832738,15.19257222,0.07466717120392945,4
477,Wisconsin,Marshfield,40664, SW 4351* ,9/13/2018,240,1.57,712,1,4735.9,1043.2,20.45875435,18.87832738,15.06595467,0.0858024476918585,4
478,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,244,7.98,716,41,4534.74,708.7,19.03657218,7.5887563660059865,27.71733898,0.34807332162704496,3
479,Kentucky,Arlington,4/12/2018,MS Sunstra 145154,9/19/2016,224,5.91,130,383,4657.14,336.7,23.79017857,18.87832738,23.59286885,0.2446301851959374,2
480,Kentucky,Marshfield,3/31/2015,5312,42249,250,8.15,130,24,4549.73,1043.2,5.53,18.87832738,12.3943965,0.07,8
481,Wisconsin,Arlington,42095,Saranac AR,41890,256,8.84,717,397,4823.96,497.5,9.89084123,18.87832738,17.23728646,0.24588771487887273,1
482,Kentucky,Marshfield,8/9/2012,54Q14,9/19/2016,230,3.07,290,60,4393.13,109.7,8.80227557,18.87832738,29.25310714,0.09698876409877323,4
483,Wisconsin,Lexington,41730,WL 354 HQ,9/14/2017,243,6.43,130,61,3926.92,801.2,7.31674578,18.87832738,29.25310714,0.28596784659816116,7
484,Kentucky,Lexington,41730,GA-505,42604,255,4.98,1061,46,2317.45,735.6,10.22591839,-0.11619855377790445,21.51211964,0.07,1
485,Wisconsin,Lexington,8/9/2012,AFX 095023,42247,234,7.61,774,371,4807.28,648.3,6.50933878,4.9247464538717995,11.43715895,0.2540915078657163,7
486,Kentucky,Lexington,4/5/2017,Vernal,9/15/2017,277,7.45,385,402,4823.96,721.9,7.22666629,4.600649327942774,29.25310714,0.24027997744469287,4
487,Wisconsin,Lexington,4/5/2016,Mssunstra-D16,42604,232,2.28,732,87,4823.96,614.6,5.53,11.824909426736992,28.64788254,0.2661592584562347,1
488,Wisconsin,Arlington,4/5/2016, SW 4351 ,41886,236,3.36,401,377,2493.1,473.9,17.84379231,11.15571552672636,13.92395904,0.07,2
489,Kentucky,Marshfield,4/5/2017,Nuton Alf,41886,247,2.13,1083,45,4779.24,109.7,23.53253372,1.997690134287334,15.1380802,0.23402304587163683,5
490,Kentucky,Marshfield,8/9/2012,VERNAL,42249,252,3.53,575,64,2166.48,771.8,9.15800789,18.87832738,14.42723564,0.24629645987178728,1
491,Wisconsin,Marshfield,4/5/2017,Ameristand 403T Plus,42240,232,3.94,448,21,2112.23,109.7,21.25778412,18.87832738,25.26926309,0.3033117515544448,1
492,Kentucky,Lexington,8/9/2012,AFX 095023,41886,240,2.96,292,1,4408.54,829.2,6.634749,13.117015004331417,24.59845036,0.07950397991934069,2
493,Kentucky,Lexington,42095,AFX095023,41919,242,6.17,607,394,4725.57,1043.2,8.23229867,18.87832738,22.69468418,0.27741308166319684,5
494,Wisconsin,Arlington,41365, AFX h134093* ,9/13/2018,245,5.2,1724,402,3759.45,1043.2,5.53,2.7963193021831727,17.25452275,0.7,3
495,Wisconsin,Marshfield,40664,Contender,9/19/2016,248,4.62,130,373,2772.91,841.8,8.48371944,3.3212854348939915,13.7046593,0.09785099566171711,5
496,Kentucky,Arlington,4/5/2016,WL 365HQ,41885,226,7.45,130,96,2893.77,748.8,16.18020543,13.698386747693135,14.54936922,0.27998621356671194,3
497,Wisconsin,Lancaster,41133,Hybriforce-3400,9/15/2017,224,7.3,992,334,4345.31,726.8,21.98047693,4.048770958847172,13.07214301,0.24154896630145678,1
498,Wisconsin,Arlington,42095,WL 355 RR,42243,236,2.72,515,62,4823.96,757.1,22.96076063,18.87832738,11.27598336,0.21355911381930243,6
499,Wisconsin,Lexington,41730,X13-9202B*,41886,246,8.34,157,402,3479.5,877.5,18.05053851,18.87832738,29.25310714,0.298242817952851,7
500,Wisconsin,Marshfield,41365,MSSUNSTRA-C14*,42604,224,8.05,130,402,4362.37,830.7,21.78593427,14.975085913293068,29.25310714,0.08299395282819047,6
501,Wisconsin,Arlington,41133,AFX103009,41889,245,2.11,589,50,2907.18,635.1,19.01450561,5.1560236651463525,28.77417419,0.34136148596497473,5
502,Kentucky,Lexington,41133,AFX 095023,9/19/2016,254,8.26,1223,360,3726.79,1043.2,15.83363183,7.003102430272097,29.25310714,0.09635872896551223,3
503,Kentucky,Lexington,41730,Vernal,42240,259,10.6,699,396,4667.81,466.7,21.3572031,10.572467766422529,14.11404813,0.30452697666076256,1
504,Kentucky,Lexington,41133,Ameristand 427TQ,9/19/2016,252,2.96,142,14,2610.4,1035.4,5.53,5.982868393961485,16.47704591,0.2919433240181544,4
505,Kentucky,Lexington,4/5/2016,Arc,42249,227,1.96,428,388,4763.4,560.9,23.79017857,17.856716068716327,11.65658801,0.23778191996199055,1
506,Kentucky,Marshfield,4/5/2017, AFX h134092 ,9/13/2018,259,2.12,130,375,1908.06,724.3,20.15314051,7.361612162784906,28.54018087,0.07,3
507,Wisconsin,Arlington,41730,AFX 095023,41889,235,4.24,871,22,4531.46,852.3,17.90548979,8.15344764730919,29.25310714,0.08878748348023932,3
508,Kentucky,Marshfield,41133,VERNAL,42251,244,6.66,155,387,2257.38,337.9,6.56896216,4.90694410011468,29.25310714,0.07,5
509,Wisconsin,Lexington,4/5/2016,HybriForce 3400,42243,224,7.87,377,85,4807.62,538.9,7.35270442,18.87832738,29.25310714,0.27126294333446344,1
510,Wisconsin,Marshfield,41730,msSunstra-145159*,9/19/2016,250,10.6,704,56,4823.96,438.7,14.37839875,9.730727797657183,15.53608706,0.3468686001007169,3
511,Wisconsin,Lancaster,42095,FSG 424,41885,232,7.78,238,385,3247.68,1015.4,7.95952336,18.494981584581133,29.25310714,0.11572998481152331,6
512,Kentucky,Lexington,4/12/2018,AFX064022,42604,241,3.87,519,109,4498.42,109.7,8.09089612,7.316519506347914,29.25310714,0.2938359657532288,1
513,Kentucky,Marshfield,41730,Ameristand 403T,42605,250,10.6,545,59,4439.93,823.3,5.53,3.609376414788552,28.98403367,0.07,7
514,Kentucky,Arlington,42095,FF42.A2,42247,258,8.93,695,402,4303.99,407.6,8.79156522,15.814726921910763,29.25310714,0.2320598505626071,2
515,Kentucky,Lexington,4/5/2017,AFX083003,41885,254,10.6,612,1,2743.6,283.1,16.50662407,5.0351119801519655,11.80924346,0.07,2
516,Wisconsin,Marshfield,8/9/2012,54Q14,9/14/2017,224,7.45,385,16,4013.52,433.2,18.19217556,3.5873635370553894,14.62890942,0.30505729413086613,8
517,Wisconsin,Lexington,41730,AFX113010,9/15/2017,244,8.8,170,402,3069.34,596.5,5.53,18.87832738,26.39422528,0.35256835588266044,3
518,Kentucky,Lexington,8/9/2012,HybriForce 3400,9/12/2018,251,10.6,713,349,4749.1,1043.2,17.37497684,17.840445498310597,24.33234794,0.2305407346871894,1
519,Wisconsin,Marshfield,40664,Legendairy XHD,42251,224,8.35,170,355,4823.96,919.3,5.53,18.49918000866227,14.27295899,0.09946278841990759,8
520,Wisconsin,Lexington,4/5/2017,AFX095023,9/13/2018,258,5.91,175,402,4823.96,626.0,5.53,14.503589553804003,24.64138213,0.07,5
521,Kentucky,Marshfield,42095,AM-14-900,42243,250,4.08,341,96,4823.96,339.2,5.53,13.204504491715092,29.25310714,0.07,8
522,Wisconsin,Lexington,42095,FSG 415BR,42613,224,10.6,1068,57,4823.96,408.9,21.48613924,17.404020897237853,18.18875602,0.22238533901604385,5
523,Wisconsin,Marshfield,42095,X13-9202B*,41890,260,3.44,583,389,4526.19,1043.2,5.53,18.19325349050538,16.6311358,0.07,5
524,Kentucky,Marshfield,41133,Ameristand 427TQ,42251,240,1.98,220,378,4648.44,807.7,9.37342218,4.1689826515710635,28.96437482,0.3135948968539628,6
525,Kentucky,Lexington,4/5/2016,Ameristand 403T,8/20/2018,224,10.6,130,92,4823.96,712.4,5.53,5.1377195719631334,29.25310714,0.09709388323412982,7
526,Wisconsin,Marshfield,41730,Mssunstra-D16,42240,253,6.55,130,355,4461.82,912.6,8.54765688,17.223135396701846,14.8634943,0.07,2
527,Wisconsin,Lexington,41730,HYBRIFORCE-3400QR**,41890,242,6.25,775,40,2778.41,630.8,5.53,3.8840926094852364,24.04358996,0.2853849467404351,1
528,Wisconsin,Lexington,41730,55V50,42251,224,8.31,2225,1,2735.29,592.0,14.73867894,0.6400420888950137,28.41963137,0.07,7
529,Kentucky,Marshfield,42095,HybriForce 3400,9/15/2017,249,7.61,136,386,4545.39,869.8,18.76780877,18.87832738,14.46636405,0.07,3
