,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
1023,1287,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,225,0.61,1261,35,692.7,113.2,24.050540824685566,20.10939794511306,29.34434866061973,0.24699186486910518,0,0,91.96133105245441,,1
1024,1526,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,0.66,1277,32,710.8,120.4,23.336451106970625,18.088999005883203,29.65553264352446,0.2870898213033181,0,0,88.34860252072242,,1
1025,1527,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,189,2.11,427,33,600.33,133.2,23.58265479875141,15.35458260057214,26.97408452888841,0.3166844404543956,0,0,93.87071079871467,,2
1026,1490,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,124,0.59,512,31,799.68,165.6,11.898295581442115,15.171326585994967,23.43192584666839,0.3309885110508027,0,1,89.63272732562021,,1
1027,1591,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,193,1.96,445,34,690.42,122.5,23.303994135885056,17.58359140374473,27.52608575674546,0.27640568093817147,0,0,97.78319005911409,,2
1028,1006,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,192,1.2,473,31,713.72,118.9,22.18636522915569,18.713506134385415,27.312339708226624,0.30132007327786586,0,0,100.0,,1
1029,937,Kentucky,Lexington,8/9/2012,Evermore,7/13/2016,190,1.55,934,32,771.23,103.2,23.110621691776647,17.873460454811998,27.758927593968213,0.268439037802315,0,0,92.7082699172394,,2
1030,1580,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,227,0.76,317,34,641.4,164.1,24.213982624269068,20.883653444489227,29.757426742793193,0.2851794525309501,0,0,91.37138588314158,,1
1031,1478,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,125,1.47,540,224,802.41,158.6,12.493036354980479,7.36214223246373,17.149281932790586,0.3064755196872605,0,1,87.7067135784448,,3
1032,985,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,128,1.7,1037,238,813.56,147.4,12.462847209843481,6.89508763520309,18.51379632438752,0.33661970691992105,0,1,98.2582428362198,,3
1033,822,Kentucky,Lexington,8/9/2012,Radiance HD,9/18/2014,258,1.18,1847,32,692.65,233.5,22.616408782961006,17.326717286696926,27.357563011887482,0.3089467341328376,0,0,93.51323230990805,,2
1034,1251,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,228,0.62,1999,34,675.86,104.4,23.671787992998745,20.14002528709744,30.09799460686393,0.259645571951937,0,0,88.69038759145948,,1
1035,1542,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,130,1.73,1042,236,867.91,212.8,12.763310548689832,7.705917412896211,16.62370876255859,0.25456399486131853,0,1,91.62828553613089,,2
1036,1541,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,228,0.47,312,33,684.81,184.3,22.666062647407134,18.665990530817975,28.25362793107563,0.25779744302260826,0,0,93.60500918976965,,1
1037,1584,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,123,1.71,162,250,690.81,97.0,11.896804909285947,7.147590159059534,16.794106208849666,0.2665949779877419,0,1,92.41154496153827,,2
1038,1472,Kentucky,Lexington,4/5/2016,Saranac AR,5/6/2016,128,1.74,543,227,788.78,103.0,19.539647351046785,5.837075237054107,24.68171302187778,0.3143036624152048,0,1,93.88772622625085,,2
1039,1274,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,224,0.85,1967,30,587.27,174.1,23.43625182497977,18.551945467705675,30.08940502735071,0.27621746405682984,0,0,70.34443519827467,,1
1040,1268,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,223,1.16,2225,35,660.77,71.6,23.389643213775148,17.90081371754096,28.086892135107522,0.24555565893987166,0,0,92.98195656509145,,1
1041,1074,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/12/2018,257,0.27,1992,36,658.86,113.7,22.72065807528159,18.252311373553923,27.061727222520318,0.2696412631077362,0,0,89.24499008317045,,1
1042,959,Kentucky,Lexington,8/9/2012,Saranac AR,8/15/2014,260,0.51,367,37,629.93,41.1,22.323486140250544,13.60126659212596,27.16264546952534,0.21811834576348801,1,0,100.0,,1
1043,1213,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2015,223,2.27,1117,31,674.73,122.2,23.33951395133537,19.80015810283262,29.21701911472381,0.2896673872686491,0,0,91.48791639551827,,2
1044,1628,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,192,0.99,1337,30,530.48,93.4,23.321771290177345,19.456029817820543,29.15441186212272,0.27334726864532216,0,0,94.82141096157343,,1
1045,1255,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,224,0.95,1392,32,597.12,229.4,23.756684064015015,20.752779001198437,30.146308591971785,0.2777735769467917,0,0,96.00941337955739,,2
1046,1589,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,191,0.74,403,31,688.76,173.8,22.5231730785899,18.50579869754974,27.34230214248622,0.28891749414815715,0,0,95.67077720790516,,2
1047,1632,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/14/2017,260,0.57,313,34,681.84,124.1,23.470566295137864,17.855951884383675,28.267123150989814,0.2684782408399174,0,0,92.63275856931708,,1
1048,1117,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,259,0.8,1862,35,665.6,106.9,19.17483787047255,13.254556281110824,24.2123105069568,0.2875625322085324,0,0,91.58710667655276,,1
1049,1306,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,0.52,1869,32,684.77,119.4,23.763326477001936,18.392792291087307,28.16418256149258,0.28741498710764146,0,0,85.32887132830808,,1
1050,1663,Kentucky,Lexington,4/5/2016,NF11ALF006,6/13/2018,161,1.79,296,37,786.62,183.4,23.375369695860773,18.149001621676668,27.176742184817797,0.2752579812746452,0,0,94.6817092413413,,2
1051,1498,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,225,1.18,255,31,668.89,135.1,24.364929834213772,20.53488047613013,28.543260981955694,0.2641102678244742,0,0,92.451299998996,,2
1052,1038,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,1.78,1952,33,670.42,101.3,19.4089847817148,15.593299289448622,24.607573634357628,0.3106045805647443,0,0,84.88229491866385,,2
1053,1237,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,192,1.0,792,29,750.07,212.6,22.972531718550737,17.77518678656284,28.14343572392451,0.25557798851464125,0,0,92.6636714788026,,2
1054,1603,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,193,1.38,343,219,815.91,158.4,23.351829040808298,18.903011072923658,30.45,0.256642213259429,1,1,99.01173466757606,,2
1055,1565,Kentucky,Lexington,8/9/2012,Evermore,5/2/2017,132,1.54,1497,212,790.54,62.3,11.899136319014527,7.080872259300356,16.908703953987626,0.32553727438065877,0,1,92.04281627924898,,2
1056,893,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,194,0.89,163,30,554.54,242.7,22.675664925538225,17.78868894136443,27.53155649378161,0.22810140571821733,0,0,98.39474594787431,,1
1057,1577,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/18/2016,229,0.53,338,32,707.27,169.5,23.752840423162137,19.665809086640504,28.413352457507845,0.2672538809122793,1,0,92.17906748051188,,1
1058,1437,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,0.63,207,32,512.14,108.5,22.57493214478869,15.964397764893802,27.476840793555066,0.31932773451034663,1,0,94.64559785954579,,1
1059,1379,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,159,1.58,700,31,726.48,149.7,22.600747557977144,17.729365403346662,26.83728611420355,0.2720564871336485,0,0,96.47708841320551,,2
1060,1461,Kentucky,Lexington,3/31/2015,Saranac AR,7/13/2016,164,1.79,1427,34,677.38,105.2,23.198104649902284,19.052240596610755,27.939617231195754,0.2620216156684438,0,0,90.2955148235613,,2
1061,1273,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,256,0.95,1796,37,683.23,127.9,22.00717428831348,18.029196904351203,28.004067184394007,0.26740713133994976,0,0,92.85119970900305,,1
1062,1595,Kentucky,Lexington,3/31/2015,Caliber,7/8/2017,192,1.29,914,31,754.14,232.6,22.525834786246502,16.8403313645252,27.683766037558204,0.33225194462477897,0,1,91.29830875447418,,2
1063,1320,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,189,1.02,1549,32,707.15,189.2,21.264725754166466,17.39767368042365,27.186647252835787,0.2842928258241626,0,0,95.69615447198537,,2
1064,1636,Kentucky,Lexington,4/5/2016,Saranac AR,5/2/2017,124,1.8,552,219,740.97,143.2,13.40165607614308,7.434378018929386,17.771531730692427,0.32267359194733286,0,1,95.85559331489075,,3
1065,890,Kentucky,Lexington,8/9/2012,55V50,5/13/2013,193,1.94,1137,28,626.03,129.9,12.680654608922278,5.74272490944139,18.467625474581595,0.31187870786020216,0,0,98.91530576813875,,3
1066,1503,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,227,0.59,1957,34,679.65,83.8,23.769190425799305,18.257168639320493,28.37761193219531,0.3007232943933065,0,0,89.65318548658534,,2
1067,1569,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,190,1.08,771,34,701.81,97.3,23.501343674550636,18.97617199970273,27.809716836024467,0.2482017467119003,0,0,94.59788677286627,,2
1068,1101,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,192,1.66,999,34,645.52,154.1,23.88153306484747,19.96745803621895,29.58413726293083,0.2814015357349157,0,0,91.86957592048061,,3
1069,1596,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,224,0.74,1537,30,653.98,81.9,23.079338385233765,20.8954315731936,29.298157531409288,0.2778855243105287,0,0,96.39113996095321,,1
1070,1254,Kentucky,Lexington,8/9/2012,Arc,8/13/2015,223,0.58,1623,35,658.53,114.1,24.1175602492528,17.982638325572925,28.194197058424326,0.27669919906950746,0,0,92.93941691586707,,1
1071,1322,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,227,0.92,1642,36,676.67,158.6,23.284710718280905,18.0289283517468,28.31329116405518,0.27605367655065016,0,0,62.24190820659815,,2
1072,955,Kentucky,Lexington,8/9/2012,4030,5/8/2014,132,2.07,1125,31,796.85,223.7,11.314128126869083,6.852746791093265,16.706135877168478,0.3321821093973484,0,0,94.22072988290802,,2
1073,1644,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,227,0.57,296,30,651.67,119.4,23.715724242403315,20.45250915337992,29.463648636951827,0.2647577190057652,1,0,92.58292629521246,,1
1074,1097,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,220,0.68,2149,29,673.52,167.8,22.66374002776619,18.469765474163072,28.50786516273048,0.2918556160284723,0,0,71.66294429294737,,2
1075,1327,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,263,0.79,1083,34,845.48,223.5,22.512544880917183,17.702520380069327,28.134158828192962,0.27999546168790546,0,0,85.98207014161868,,2
1076,1200,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,228,1.24,251,37,887.13,184.6,23.885113900165518,18.132430641755807,29.79472400509466,0.2879645715711548,0,0,85.31903114311723,,1
1077,1005,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,124,1.77,1414,241,881.22,153.4,11.835341607009187,6.583928356440099,17.76975865219287,0.3066400783979204,0,1,92.59887743685908,,2
1078,1625,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,0.48,288,30,550.45,136.9,23.252359670166125,17.932441182290347,27.592089195066617,0.33762343210171347,0,0,89.00495961798374,,1
1079,1530,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,0.63,1073,31,627.83,151.9,23.673146516389888,14.384778949219783,24.454172327838194,0.3164505814881757,0,0,95.6693134965101,,1
1080,1169,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,227,0.88,1090,33,683.2,85.2,24.018034372919924,18.207706278091795,29.156756883242345,0.27778895000159326,0,0,92.76096046642293,,2
1081,1530,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,193,0.94,486,34,676.11,110.1,23.320042728679354,17.784705333181837,28.522855184861584,0.264269561574549,0,0,88.77290184330745,,1
1082,1141,Kentucky,Lexington,8/9/2012,55V50,6/9/2016,160,2.0,2047,33,666.54,139.9,18.30696046780257,15.12854042072488,23.303416081619762,0.2969289931968653,0,0,90.87528661294347,,2
1083,1378,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,258,0.43,514,34,704.34,91.5,19.675377756093017,13.394650687631373,24.32659032249527,0.2770188227033749,0,0,92.43811044418028,,1
1084,1472,Kentucky,Lexington,4/5/2016,Contender,6/6/2017,159,1.84,303,36,642.38,91.3,18.98044343455152,13.99955893278332,24.389477527198846,0.26028743806578314,0,0,93.73830287917026,,3
1085,1131,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,255,0.55,1246,34,657.86,84.4,22.877408183062602,14.759028961869543,27.577392425565936,0.25902700698164743,0,0,93.81305254661356,,1
1086,906,Kentucky,Lexington,8/9/2012,4030,7/16/2015,163,1.18,1255,34,675.92,110.3,23.27254926384017,15.074609915945494,27.223891316664492,0.2776090557970521,0,0,94.57150305587595,,3
1087,865,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,226,1.1,1169,33,674.96,84.3,23.438493090818618,18.479718101658676,28.36125766976085,0.2486735243320232,0,0,89.88741235762515,,1
1088,833,Kentucky,Lexington,8/9/2012,Saranac AR,6/9/2016,160,1.59,905,34,732.45,118.0,19.16315088023615,13.646664530133934,24.82199083894399,0.33774620468253075,0,0,97.58544698155967,,3
1089,1093,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,159,1.08,1861,34,679.65,113.8,22.570128489223464,17.39681456961803,27.90307974298905,0.27128725248902985,0,0,93.86247122376254,,2
1090,1534,Kentucky,Lexington,4/5/2016,Saranac AR,5/2/2017,126,1.53,294,216,810.73,101.0,13.106948556355466,7.579603304917175,18.460368806197668,0.33551661320333337,0,0,88.93116546648385,,3
1091,1145,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,161,2.04,1847,34,732.9,127.0,22.84666200707195,17.440837855848912,28.215928025737963,0.2907626614928869,0,0,83.10888179766593,,3
1092,1625,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,0.33,1215,33,700.07,118.5,22.68137778602353,17.862475009409266,28.33290891546643,0.27482562781595327,0,0,95.22668577341328,,1
1093,1405,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,258,0.54,619,31,686.93,109.5,22.89098160444426,16.775070985778015,27.536671124763537,0.32984257334896433,0,0,97.32779623662822,,1
1094,876,Kentucky,Lexington,8/9/2012,4030,7/16/2015,195,1.13,1247,37,740.23,359.8,23.229944709666217,18.079923054526095,27.78424000836959,0.28577767768299567,0,0,99.32060908000803,,2
1095,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,226,0.62,418,34,656.55,78.9,23.33237884412786,18.865567953958887,28.062481595344856,0.25865589197916716,0,0,92.49844152533746,,2
1096,1012,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,125,1.9,1012,231,810.7,149.8,12.582770140819157,6.547401842540122,17.930542057164256,0.32056405464134347,0,1,92.86142191796071,,2
1097,1128,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,262,0.44,2076,37,673.22,102.9,22.244996995019925,17.467826146835023,27.87268937040407,0.2788978751974126,0,0,88.23839682364499,,1
1098,1090,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,197,1.23,1444,33,880.12,81.6,23.351273867023075,18.099021054819527,28.359057493762716,0.2871415417811311,0,0,96.14721799440379,,3
1099,1601,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,192,0.64,772,31,509.26,100.9,22.789761659225217,18.068611762684732,27.568345466830767,0.27575337255455457,0,0,91.61603066887616,,1
1100,930,Kentucky,Lexington,8/9/2012,4030,7/13/2016,160,1.69,1078,32,697.71,109.9,20.088534138145413,13.499797371238959,25.25987664632542,0.27485307997462977,0,0,94.45766706691015,,2
1101,1613,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,255,0.71,983,34,693.34,112.0,22.480963732487467,17.626215307098633,27.849483681229007,0.2538112501811478,0,0,90.98582398289567,,1
1102,1142,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,163,1.9,1196,35,713.75,111.7,22.53460424255843,16.914425734815172,28.10895850447093,0.27004358885074026,0,0,94.48560991644322,,3
1103,1358,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,223,0.53,1951,35,674.28,114.8,23.221960889740757,18.842045279444207,27.371287699170875,0.27001219682636957,0,0,93.4440839474713,,1
1104,892,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2014,131,1.13,1238,226,871.65,56.2,12.767104770056884,5.398555954649165,17.607614509747457,0.29028317742391563,0,1,94.1287697212832,,2
1105,1038,Kentucky,Lexington,8/9/2012,Evermore,6/11/2015,160,1.88,1361,32,806.17,103.3,19.255319408315515,15.29148381204998,24.384186438198153,0.3205784832296996,0,0,88.30027397443452,,3
1106,822,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,129,1.25,432,219,867.43,237.8,11.886267095749004,5.920362937039064,17.281791227404963,0.378285714,0,1,96.85402521890326,,2
1107,1008,Kentucky,Lexington,8/9/2012,Arc,8/8/2017,223,0.57,2106,31,683.21,176.2,23.881687013626582,18.211996119589543,28.494018503516262,0.28903085020067293,0,0,73.57113091100699,,2
1108,949,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,130,1.29,1489,30,809.65,122.5,11.826899523510223,15.220609904806915,16.868646891685742,0.3366750555297249,0,0,98.45506927252958,,2
1109,869,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,192,0.87,157,32,590.86,96.0,23.106445976702393,18.078675150762717,28.708679763241253,0.2232827689299815,0,0,96.905829682144,,1
1110,1072,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,127,1.88,1317,224,820.59,111.8,12.507764486946176,6.140672853287246,17.276478613813904,0.2975657385015411,0,1,90.40858272453997,,3
1111,1557,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,255,0.38,426,32,510.97,128.7,22.759272473977518,17.35445045529806,27.42836420273587,0.2705807485290481,0,0,90.7544651168975,,1
1112,1229,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,127,1.76,1410,249,845.78,155.6,24.06169858329862,6.576579214416715,19.074744593716566,0.26835412896774985,0,1,90.88482643077951,,3
1113,1280,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,133,1.21,1078,224,857.84,208.4,11.22636683287441,5.348829778583216,16.37751328243614,0.3532616748660237,0,1,92.13233680600557,,1
1114,1385,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,193,0.54,89,31,564.75,132.0,23.058145368355948,18.388090775094305,27.464243680981575,0.276190137194553,0,0,100.0,,1
1115,1045,Kentucky,Lexington,8/9/2012,Caliber,6/11/2015,161,1.66,1330,31,679.86,107.7,19.356205490042274,15.175555864807112,24.786630170031223,0.29294130851526495,0,0,91.55679991249812,,2
1116,1259,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,122,1.94,1101,214,833.54,169.1,13.008093311039667,6.705109950990823,18.771815186184764,0.3145193737990058,0,1,85.15843194351406,,2
1117,1037,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,134,1.14,1141,250,740.7,236.0,11.454450579880586,5.232653061000001,16.008004305439893,0.378285714,0,1,93.49283808062142,,2
1118,1033,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,259,0.54,1959,32,656.79,90.7,19.28095209594884,13.048213541928803,24.73388788414212,0.2705433727718214,0,0,75.48184628120347,,1
1119,1668,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,226,0.68,204,33,677.89,126.6,23.723977984423843,18.739735477267203,28.3179405942699,0.274187753305694,0,0,91.58518600331092,,2
1120,1570,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,193,0.63,275,31,928.2,102.6,23.212501896046565,17.773335417082702,28.292067496694706,0.2733080112242591,1,0,95.55929498449899,,1
1121,1390,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,125,1.41,1599,229,782.75,110.1,12.604915037990343,6.228256503656813,17.856096499253088,0.26428409860911756,0,1,91.6700792707107,,2
1122,1234,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/13/2018,225,0.89,1803,31,687.8,107.0,22.618688596076886,18.484146892138323,27.634242045012652,0.2644109087168128,0,0,76.36098996598186,,1
1123,887,Kentucky,Lexington,8/9/2012,4030,9/16/2013,257,0.22,1743,35,690.38,101.9,22.374587711951325,13.6299509425794,27.279337484398024,0.25797785805102236,0,0,80.12945240710819,,1
1124,1432,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,1.14,1410,33,687.1,92.0,20.305815058343217,15.141067730338204,25.33185964844185,0.27338618945212756,0,0,92.59766650403147,,2
1125,1346,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,259,0.59,1908,31,643.03,117.2,23.053727205163327,18.35851925391661,28.978126817723258,0.26110394259511827,0,0,74.68271334581107,,1
1126,989,Kentucky,Lexington,8/9/2012,Evermore,7/17/2014,195,1.03,413,33,623.11,81.2,22.36428973509657,15.902945615370543,27.35957261038482,0.20573529399999999,0,0,99.57450419532853,,1
1127,1611,Kentucky,Lexington,4/5/2016,Caliber,7/14/2016,197,0.46,128,35,793.71,159.5,23.624682523435848,18.354501336624875,28.540668220589946,0.27872038301920504,1,0,93.91514328167246,,1
1128,1028,Kentucky,Lexington,8/9/2012,4030,8/13/2015,262,0.78,771,34,660.85,110.3,23.34596808932235,17.585743440213918,28.128222190164106,0.2763438392072596,0,0,92.52345021309067,,2
1129,999,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,127,1.73,895,217,761.89,95.8,12.16737852438168,5.2976586157349805,17.271782460416254,0.31859481886960805,0,1,96.1482482138388,,2
1130,1488,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,223,1.16,516,34,668.57,114.2,23.821866511696363,17.465736503621937,28.389014132965873,0.2789482322170603,0,0,88.00907777787208,,2
1131,1571,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,161,1.34,396,33,669.58,89.3,23.178128928594116,18.164939424613028,27.352861307043856,0.2718389225148603,0,0,88.97091816629052,,2
1132,908,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2015,225,1.11,1896,33,673.22,135.1,23.443722018287982,17.698364340535502,28.021178643535702,0.29593301251007026,0,0,96.75960028286445,,1
1133,1539,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,167,1.42,1686,35,692.74,139.4,22.984245044150487,17.535578802480707,27.552142614150313,0.2735496599457854,0,0,92.56280857568665,,2
1134,1432,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,194,0.98,1151,33,698.0,122.8,23.07139062603698,17.86955287780156,28.281665802142808,0.2943860481909832,0,0,89.58635134525822,,2
1135,1481,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,191,0.45,830,34,512.01,154.2,23.12764680615387,18.439859610956987,27.688341196107174,0.2716795106544725,0,0,91.37717945872778,,1
1136,1679,Kentucky,Lexington,4/5/2017,Saranac AR,7/8/2017,191,0.7,961,33,793.86,231.5,21.81097649663758,17.507334805636976,26.468857374046916,0.28203796880666376,0,0,92.8996845314179,,1
1137,942,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,192,0.49,235,29,556.27,68.8,23.8146807740542,16.332110375304307,27.134901026909237,0.29905912833691184,0,0,98.32243417498493,,1
1138,1135,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,226,0.46,1400,36,710.17,123.4,23.833582601569837,18.75067850961734,28.324545869672257,0.2715736287827414,0,0,95.52875520071403,,1
1139,867,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,161,1.55,816,34,650.27,70.4,22.28394698989229,12.610027213197093,28.037921979605862,0.26222666288154767,0,0,91.12362119383252,,2
1140,1106,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,133,1.48,273,214,868.15,249.0,12.793607398212778,5.232653061000001,16.99912781106544,0.37076972580101347,0,1,91.58920567548775,,2
1141,1539,Kentucky,Lexington,4/5/2016,NF11ALF006,6/13/2018,192,1.73,291,36,743.16,125.0,23.719161478184116,17.546556172219407,27.898828262531545,0.2638891326412592,0,0,91.7902974486118,,2
1142,1473,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,162,2.01,1207,36,697.75,130.6,23.150727406886084,18.03033184244306,24.423204543930552,0.2862981582397048,0,0,93.24403497775738,,2
1143,935,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,222,0.98,903,29,667.48,97.4,21.90103882826659,17.866823250552255,27.72411785407523,0.3116946743411464,0,0,100.0,,2
1144,1547,Kentucky,Lexington,3/31/2015,Saranac AR,11/16/2012,191,0.88,89,94,538.3,104.1,12.478540254541842,13.112417778472796,17.414228838228215,0.30658712503682745,1,1,99.96921920686388,,1
1145,985,Kentucky,Lexington,3/31/2015,Caliber,7/17/2014,194,0.69,94,33,634.29,98.2,23.185381644131972,17.85868036930519,27.72322812604739,0.21286411144262002,1,0,96.62318363245889,,2
1146,893,Kentucky,Lexington,8/9/2012,Arc,6/9/2016,133,1.71,2130,30,814.01,216.6,11.185798840959137,5.61778746686974,16.401242724484064,0.37193542250586914,0,0,93.09133608150385,,3
1147,1357,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,220,0.7,1869,31,647.01,117.4,23.235427668056325,17.85009872191653,28.29016958536413,0.26630551443536293,0,0,88.80273344011388,,1
1148,886,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,130,1.4,91,238,761.04,141.5,12.105315872302658,6.933537988957098,18.021962855198066,0.32783764708048124,0,1,97.26826917700919,,2
1149,1563,Kentucky,Lexington,4/5/2016,Saranac AR,6/6/2017,160,1.82,393,32,722.06,108.6,19.06003818170602,13.755245515026065,24.773517469102874,0.2671536987855661,0,0,92.72088377296211,,2
1150,1381,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,260,0.54,996,35,707.43,171.4,23.652348340080678,17.889780981121127,27.834574311363664,0.28909004273257194,0,0,90.4504815093852,,1
1151,1585,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,161,1.62,579,36,696.53,114.1,18.630628426689427,11.960504260795226,24.07409210258543,0.3021917345090037,0,0,93.55141950230073,,3
1152,1562,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/14/2016,125,1.61,127,36,828.95,169.2,23.205394833614804,9.138856636092758,17.817373278157334,0.27746269764800474,1,1,93.89526998048731,,2
1153,1057,Kentucky,Lexington,8/9/2012,4030,9/16/2013,162,1.04,615,35,713.39,123.3,21.37491286540207,12.865963180333084,28.063362717395723,0.2844012823866912,0,0,95.04400798785973,,2
1154,1530,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,190,0.61,1296,32,568.99,136.1,23.207636602825808,18.683392287874128,28.439107536204425,0.2760205175941436,0,0,94.65601669738005,,1
1155,1599,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,228,0.29,89,33,630.49,158.4,23.856299853079673,18.33925216979089,28.564194452966998,0.2685420761198296,1,0,92.09317810575673,,1
