,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
271,1082,Kentucky,Lexington,8/9/2012,Phoenix,8/12/2013,122,1.87,2009,230,669.7,82.8,14.267193680074858,17.25572984335211,27.471284704879615,0.31763813640509925,1,0,98.54870428911562,,0
272,1153,Kentucky,Lexington,8/9/2012,Evermore,6/13/2018,212,0.25,1427,44,683.72,222.5,23.452144895008324,20.549970891973498,25.59210120604472,0.2901333110432052,0,0,96.66598090101189,,1
273,1556,Kentucky,Lexington,4/5/2017,NF11ALF006,9/19/2016,254,1.93,830,44,1090.65,76.7,20.10401393074743,15.574591288023706,27.580824876855726,0.30761833316501846,0,0,100.0,,1
274,1083,Kentucky,Lexington,3/31/2015,Buffalo,7/8/2017,262,1.11,816,35,622.96,123.5,24.282175570277786,17.05725165787324,26.90816388479435,0.3118726705069084,1,1,84.89227870875328,,1
275,1175,Kentucky,Lexington,8/9/2012,Phoenix,8/8/2017,122,1.95,1149,36,764.81,144.8,23.70007460066885,5.232653061000001,27.871871462487203,0.34255625109908305,0,1,95.04940487676446,,1
276,1123,Kentucky,Lexington,4/5/2017,FSG 415BR,11/16/2012,211,1.43,1960,93,615.76,120.3,23.9766318319741,14.983114232505484,24.488093408926566,0.25396568547114573,1,0,87.96750136142221,,0
277,1545,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2015,129,1.27,2079,38,666.0,117.9,24.725631204029714,16.181593430531137,27.674420775799398,0.33190436076925467,0,1,92.43908140137086,,0
278,1469,Kentucky,Lexington,8/9/2012,4030,6/11/2018,149,1.96,2225,35,757.51,145.2,20.273896235372824,17.646112254349585,15.91632653,0.2716353533862134,0,1,98.71806250310593,,1
279,1078,Kentucky,Lexington,4/5/2016,Arc,8/13/2018,149,1.47,1550,273,623.49,119.7,21.576399859529428,16.15059614798504,17.299939739217812,0.29743896851658386,1,1,90.1914622712116,,0
280,975,Kentucky,Lexington,4/5/2017,GA-505,6/6/2017,122,1.37,2073,32,733.24,138.0,23.395243535939002,16.356155389143943,25.21346798305821,0.2417375966068272,0,0,99.4296031311489,,1
281,1548,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,230,1.45,1455,33,585.27,359.8,19.90534084408038,17.400231442511327,15.91632653,0.25583149278585626,0,0,98.22259489633541,,1
282,900,Kentucky,Lexington,3/31/2015,4030,7/10/2018,191,1.14,951,27,529.63,99.4,23.61934352848915,13.359304730784169,15.91632653,0.2344241273302911,0,0,98.06449042352214,,1
283,980,Kentucky,Lexington,4/5/2016,NF11ALF006,9/12/2018,122,0.23,566,27,898.13,132.2,12.378910019766817,12.14650255133883,27.543323406035665,0.2904884475089885,0,0,94.62228853118967,,0
284,1328,Kentucky,Lexington,4/5/2016,4030,7/10/2018,213,1.78,799,167,625.2,187.4,10.985046138423245,5.232653061000001,24.60194305127508,0.24845491215312213,1,1,98.27776510568329,,1
285,1452,Kentucky,Lexington,4/5/2016,CW 085028,7/8/2017,256,0.74,1618,43,858.5,73.5,23.739513505691303,17.979418739109043,27.0684820350739,0.23823336263747125,0,0,100.0,,1
286,1471,Kentucky,Lexington,4/5/2017,4030,6/6/2017,247,0.88,1799,101,862.75,140.3,21.129334383309697,10.748320297779278,26.375109425835554,0.36082871327214316,1,0,94.01427497426893,,1
287,860,Kentucky,Lexington,8/9/2012,Evermore,9/14/2017,243,0.57,1571,198,663.73,100.9,21.969138550877688,18.416777284884525,27.503566203742132,0.27446762615617715,0,1,97.36513456916667,,0
288,1048,Kentucky,Lexington,3/31/2015,Phoenix,7/8/2017,220,1.03,1469,43,657.13,104.8,25.20294118,14.438358355709411,27.196742036923773,0.2750428226748176,0,1,96.81451350719531,,0
289,822,Kentucky,Lexington,8/9/2012,AM-14-900,7/10/2018,221,1.26,2225,38,1010.48,112.1,22.299243898126146,17.944367751830615,15.91632653,0.2188528512433311,0,0,,,0
290,1414,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/18/2016,217,1.36,747,36,720.92,154.0,25.20294118,5.232653061000001,26.52147029942077,0.2601128758480149,1,0,96.20268998249207,,0
291,822,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,8/13/2018,151,0.21,1199,43,708.38,67.6,23.53581975272755,16.975020606114647,27.33387696143429,0.2469849555779934,0,0,86.428979017781,,0
292,916,Kentucky,Lexington,8/9/2012,Fierce,6/11/2018,252,0.21,1609,37,692.38,180.7,12.298393894695796,5.232653061000001,19.966491061280127,0.378285714,1,0,98.91701881063202,,0
293,1150,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/13/2018,224,1.52,1970,27,684.43,346.8,22.444102887913804,13.791170294948426,27.72172151857489,0.2523459550889456,0,0,100.0,,0
294,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/16/2015,228,0.98,1495,34,896.92,165.9,24.595950928927135,17.478147846294945,28.911291630479152,0.3495820664611731,0,1,96.95805991546446,,1
295,1116,Kentucky,Lexington,4/5/2017,AFX095026,9/14/2017,261,1.37,667,27,669.84,218.6,22.315656533692792,15.806632507462743,27.98542869725965,0.28454441992255125,0,0,96.5407830903274,,0
296,1076,Kentucky,Lexington,4/5/2016,Withstand,6/9/2016,217,1.93,1299,35,933.47,104.6,22.56081321055848,18.650014848970876,28.616214015612158,0.3529267571656005,1,0,89.20170162167865,,1
297,1328,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/14/2017,210,1.26,406,43,539.54,132.1,24.146393776860474,16.32168586474148,24.637686454569085,0.3128331183081545,0,1,66.87645771046084,,1
298,856,Kentucky,Lexington,3/31/2015,Caliber,9/15/2017,249,0.89,965,291,689.12,72.0,10.73673469,18.162730417097265,25.910965295251366,0.278814688120645,1,0,100.0,,0
299,1032,Kentucky,Lexington,8/9/2012,Withstand,11/16/2012,208,0.79,1551,103,932.48,147.8,21.254640375541342,5.631940287795911,25.86819391560043,0.2795969936725504,0,1,97.65579336675866,,0
300,1126,Kentucky,Lexington,4/5/2016,CW 085028,5/10/2018,153,1.06,949,95,630.43,63.3,22.51548618167819,15.868130888852534,28.43129379441784,0.26052824516698575,1,1,,,1
301,1155,Kentucky,Lexington,8/9/2012,4030,6/10/2014,173,0.91,1771,48,740.6,108.5,19.12999808593854,16.335639994365003,25.027222584342194,0.25243664499000407,0,0,100.0,,0
302,1138,Kentucky,Lexington,4/5/2017,GA-ALFG-1,5/10/2018,237,1.75,621,35,824.55,119.3,22.6854313435702,6.074612081733377,28.159805788980442,0.2993753573146014,1,1,96.85470792029398,,0
303,1093,Kentucky,Lexington,3/31/2015,Saranac AR,6/6/2017,194,0.82,1358,37,826.41,87.3,21.239683131153598,11.805631940987817,27.576586537518605,0.2376788604447188,0,0,82.82917369794762,,0
304,1296,Kentucky,Lexington,4/5/2016,GA-ALFG-1,7/12/2013,217,1.7,1284,40,702.77,152.0,25.20294118,15.41284255061353,25.53793869434895,0.2995286089430078,0,0,100.0,,1
305,1008,Kentucky,Lexington,8/9/2012,Fierce,6/13/2018,259,1.48,2225,30,708.44,154.6,12.775521843965237,17.891033855556632,27.666920337583377,0.2792569285590109,1,0,77.40714531125374,,1
306,957,Kentucky,Lexington,4/5/2016,Evermore,8/13/2018,218,1.39,1495,33,732.05,66.3,24.72575849858354,5.232653061000001,28.537747150627435,0.25257877544706847,0,1,93.06934003536216,,1
307,944,Kentucky,Lexington,8/9/2012,FSG-426,9/19/2016,167,1.5,1092,41,669.94,247.7,22.231410679314884,11.482148466170257,26.06183111619245,0.25483709226875534,1,0,91.97320232035455,,0
308,1508,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/10/2018,223,2.26,2225,37,832.32,135.5,21.990153743974744,18.162872474560157,26.757127088509552,0.29616080405785516,0,0,91.9871008388899,,1
309,957,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,180,1.41,219,42,683.41,162.4,24.260364210590886,5.232653061000001,27.823063906505087,0.2710075827514561,1,0,94.27201625922798,,0
310,1091,Kentucky,Lexington,4/5/2016,4030,5/2/2017,245,0.69,2225,35,832.18,57.8,24.386759767480576,18.947182723175214,25.706631379826565,0.24127386012614632,0,0,91.18711051370673,,1
311,1535,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,239,1.14,1415,41,1090.65,148.0,24.97117658823369,12.205274309057685,25.59708949462023,0.24039376300194173,0,0,96.86821360037958,,0
312,1201,Kentucky,Lexington,4/5/2016,GA-505,5/2/2017,192,0.73,1673,30,752.05,264.1,13.419414076515437,17.71494900041251,15.91632653,0.34393590862620116,0,0,98.68737948297503,,0
313,822,Kentucky,Lexington,4/5/2016,Rebound 6XT,5/2/2017,188,1.47,1575,40,677.34,80.1,22.763622947595387,16.005972480018787,27.620441710255562,0.2988755931242478,0,0,98.50056788077212,,0
314,1082,Kentucky,Lexington,4/5/2016,FSG-426,7/8/2017,253,1.34,480,31,836.07,80.1,23.012351174320052,16.803896739480656,15.91632653,0.378285714,0,0,99.73735328412548,,0
315,1026,Kentucky,Lexington,8/9/2012,GA-497HD,9/15/2017,242,0.61,746,285,813.58,106.7,13.270203894663188,16.481552908374933,26.531926170369513,0.33236799268542244,1,0,,,0
316,1006,Kentucky,Lexington,4/12/2018,AFX095005,9/17/2015,251,2.1,753,38,684.14,59.6,24.515349844490924,16.574369096632203,27.240996785443187,0.2982192692637922,0,0,93.07325684355938,,1
317,1441,Kentucky,Lexington,4/5/2017,Caliber,7/10/2018,181,1.42,1250,28,785.79,167.4,13.817229800316333,12.877133068716946,25.633542200592373,0.3533895315763947,0,0,90.74911159690987,,0
318,1057,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,8/17/2017,214,2.46,1443,32,722.09,175.7,25.20294118,10.309032641568278,28.980451641232015,0.2820022489112846,1,1,95.62252731647415,,1
319,1008,Kentucky,Lexington,8/9/2012,Caliber,5/13/2013,185,1.39,2128,27,608.3,127.4,23.383987585704666,16.395605961935026,25.004603617550227,0.3688008867936455,0,0,97.07588203596342,,0
320,1679,Kentucky,Lexington,4/5/2016,Withstand,7/10/2018,240,1.67,2028,36,681.46,117.1,23.195911150635734,5.232653061000001,29.162056274165025,0.378285714,0,0,98.23617170347433,,0
321,1486,Kentucky,Lexington,8/9/2012,Fierce,7/14/2016,238,1.39,2225,28,670.67,124.8,22.959416859823527,17.586828394095903,29.536121881008057,0.263115292755679,1,0,,,1
322,855,Kentucky,Lexington,8/9/2012,Contender,8/13/2018,122,0.66,696,46,550.91,94.0,24.318058207518877,13.345761944769245,27.976610053091672,0.26478234004147727,1,1,87.1388073112308,,1
323,1367,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,208,1.47,578,34,924.65,55.9,10.73673469,16.983517561134924,28.66905743408328,0.26765606321096386,0,1,99.71678688187448,,1
324,822,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,142,1.83,337,36,908.59,91.7,25.20294118,5.232653061000001,27.677681063738767,0.26613038363377933,1,0,98.11787268704957,,0
325,1672,Kentucky,Lexington,4/5/2016,AM-09-600,5/10/2018,172,2.61,1537,28,570.99,168.5,20.61312046927425,19.289269024687975,28.80882105725511,0.23139945579468157,1,0,99.12310945166935,,1
326,1376,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/14/2016,190,1.04,2225,46,599.36,45.7,12.920789399859013,5.232653061000001,28.013955888582917,0.3431182148740343,1,1,61.70270616689818,,1
327,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/6/2017,255,1.43,685,44,890.7,41.1,20.410414171734054,5.232653061000001,28.519142740307736,0.28319534267643887,1,0,,,1
328,953,Kentucky,Lexington,8/9/2012,AM-14-900,6/11/2015,221,0.97,2209,249,571.63,236.7,25.20294118,15.7870880618643,23.85636661619433,0.36444259972119064,1,1,90.58514424465996,,0
329,862,Kentucky,Lexington,4/5/2016,Withstand,7/8/2017,144,0.96,1273,32,734.25,128.6,13.547250829387592,16.149317586300846,27.980264014590052,0.2735782812521509,0,1,89.00988722036199,,0
330,1137,Kentucky,Lexington,4/5/2016,Evermore,5/8/2014,255,1.47,639,30,617.33,170.2,18.893306821686906,10.629604054487082,25.87192506088184,0.2590723783879332,0,0,100.0,,1
331,1012,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,9/12/2018,268,0.54,404,40,739.13,82.2,12.471290615795047,16.71013462926427,27.314090420611546,0.23763257179302338,1,1,,,1
332,1074,Kentucky,Lexington,8/9/2012,GA-505,6/13/2018,122,0.99,1616,32,692.16,41.1,23.79965806960104,5.232653061000001,23.07492476380127,0.2394703550816234,0,0,,,0
333,1128,Kentucky,Lexington,3/31/2015,Arc,9/15/2017,151,0.84,325,33,731.91,133.0,24.07520852427022,5.232653061000001,25.915555533065174,0.35705839255313737,0,0,81.1660686260182,,1
334,822,Kentucky,Lexington,4/5/2016,GA-505,9/15/2017,155,0.99,674,37,703.51,81.2,12.712559454939983,16.189061978977573,25.755368218490293,0.37522855318785286,0,1,94.2412960000564,,0
335,930,Kentucky,Lexington,8/9/2012,Phoenix,6/13/2018,238,0.93,1180,30,476.88,41.1,21.38766151864605,15.757485085131389,26.626653453784023,0.33043232809143863,0,0,92.52304393521044,,0
336,1593,Kentucky,Lexington,4/5/2017,GA-505,7/13/2016,239,1.98,842,43,684.45,41.1,11.311635830912484,10.22295585397546,26.600886994586038,0.36278661305368165,0,0,89.52926163119575,,1
337,822,Kentucky,Lexington,3/31/2015,Fierce,8/8/2017,147,1.66,1850,38,817.74,159.8,12.432607252404969,16.511814041651686,27.030247421848546,0.2969367067229288,0,0,100.0,,1
338,896,Kentucky,Lexington,8/9/2012,Evermore,9/16/2013,152,2.37,1939,49,673.1,83.2,19.32822046804446,5.661572258706966,28.130511242497406,0.3039474903408988,0,0,98.40329615198823,,0
339,1007,Kentucky,Lexington,3/31/2015,GA-ALFG-1,5/8/2014,253,2.54,1499,30,726.97,161.9,12.041855398971183,19.245174495049795,23.253302752691372,0.34863466868624404,0,0,100.0,,1
340,1055,Kentucky,Lexington,4/12/2018,Fierce,8/14/2015,211,0.93,568,30,695.02,66.7,18.77521859365841,5.232653061000001,28.903169649006323,0.3336000260894848,0,0,94.68262808587133,,0
341,835,Kentucky,Lexington,3/31/2015,Withstand,11/16/2012,244,1.18,782,35,736.66,41.1,24.34287087394116,17.68020395309001,27.351872216639176,0.28714883661910323,1,0,85.36447956187577,,0
342,1095,Kentucky,Lexington,4/12/2018,Rebound 6XT,7/8/2017,238,2.04,1379,27,598.72,345.2,23.27171164275234,15.261292634130882,28.123957538879687,0.2946796209617499,0,0,78.09595950524707,,1
343,1547,Kentucky,Lexington,4/5/2016,NF11ALF006,9/16/2015,159,2.08,1774,35,666.73,87.1,12.918261462807903,12.171245770114348,28.826924124923455,0.2977990798154608,0,0,100.0,,1
344,1100,Kentucky,Lexington,4/5/2016,NF11ALF006,5/10/2018,249,1.14,1865,46,726.31,130.2,20.269458173941416,16.042877326091592,27.617777242000145,0.28113499627299243,0,1,98.49738251678933,,0
345,1520,Kentucky,Lexington,8/9/2012,AM-09-600,9/12/2018,146,2.35,681,39,713.28,111.1,23.704678076771014,6.907263393811738,29.385376851217195,0.27720749668352,0,0,100.0,,0
346,1469,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,254,2.14,1206,39,752.08,113.2,13.282735938162418,15.84912448022849,16.397446890737072,0.35269314555777487,0,0,100.0,,1
347,1060,Kentucky,Lexington,8/9/2012,4030,9/13/2018,274,0.89,89,34,640.94,131.1,24.05150631687131,16.60441529621079,27.88917492926847,0.34525660866851315,1,1,95.47852665249685,,0
348,1198,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,206,1.45,386,110,639.54,115.5,20.522974270150385,15.49172321784003,27.37091047255808,0.29462791380605563,0,0,100.0,,1
349,1026,Kentucky,Lexington,3/31/2015,Buffalo,6/6/2017,188,1.6,1240,37,835.45,54.7,13.490869202807444,16.045707434844644,26.914829248843674,0.3201724499124219,1,0,,,1
350,855,Kentucky,Lexington,8/9/2012,AFX095005,9/16/2013,236,1.29,1969,27,637.61,108.7,13.663104197488574,5.232653061000001,29.094604642841343,0.2345437122608376,0,0,99.66649866970148,,0
351,1209,Kentucky,Lexington,8/9/2012,LS 905,9/19/2016,237,1.39,1548,38,690.89,307.7,22.003606852533174,13.563669867859288,28.199519999097742,0.3139218632024996,1,0,63.61473330911595,,1
352,1057,Kentucky,Lexington,8/9/2012,FSG 415BR,7/17/2014,144,1.17,2225,46,597.77,63.5,13.516034427749382,18.081531416371934,26.17230378964327,0.2841950790111671,0,0,100.0,,1
353,1114,Kentucky,Lexington,8/9/2012,GA-497HD,5/10/2018,264,0.87,1780,37,759.8,294.1,24.59606740030047,5.232653061000001,25.215782401489875,0.33973608777888314,0,0,99.2620967272253,,0
354,960,Kentucky,Lexington,4/5/2017,55V50,8/18/2016,253,2.1,2225,46,980.44,200.3,10.73673469,16.288372922252506,17.069808168251445,0.35068066945726745,0,0,95.02920505778191,,1
355,1314,Kentucky,Lexington,8/9/2012,Saranac AR,8/15/2014,215,0.94,1215,27,687.88,178.4,18.8355265945222,16.74726304555915,26.324940808813615,0.31595623041139625,0,0,90.31673675222272,,0
356,1460,Kentucky,Lexington,8/9/2012,Buffalo,9/14/2017,182,0.93,1634,35,722.42,44.0,24.614681851928143,10.510181757833315,29.293405920655587,0.2987984194647876,0,1,100.0,,0
357,938,Kentucky,Lexington,3/31/2015,55V50,8/8/2017,123,1.4,2225,34,643.68,98.5,20.58484281925179,16.122896233747813,27.487081406919287,0.2975332376860498,1,0,97.14708483563908,,1
358,1032,Kentucky,Lexington,3/31/2015,Buffalo,8/13/2018,242,1.2,1096,234,716.11,171.3,19.00351494266966,17.95347145492491,23.845753017237822,0.3001601792849123,0,0,92.44000290462012,,0
359,1178,Kentucky,Lexington,8/9/2012,Rebound 6XT,11/16/2012,193,0.32,1725,40,735.16,179.6,19.459586175435362,5.232653061000001,27.019340626957046,0.2749908981722211,0,0,99.00550039899534,,1
360,1650,Kentucky,Lexington,8/9/2012,Fierce,7/8/2017,190,1.83,1969,27,623.74,153.4,24.874177477977415,12.017524041240916,27.144457368925742,0.2653836408407355,0,0,95.5054440980869,,0
361,1033,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/17/2015,243,0.75,1645,44,589.84,107.7,22.23571189937276,17.266222151468448,25.62288465683243,0.28965526133529623,0,0,100.0,,1
362,1139,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,220,1.13,2225,41,476.88,202.1,22.628295597878324,5.499854715373969,27.865761778914642,0.2962795160961336,0,0,98.08595324686398,,0
363,1665,Kentucky,Lexington,4/5/2016,Ameristand 403T,8/16/2016,267,1.23,2225,62,702.96,115.4,22.346507263744932,17.231417870967235,27.076144451370677,0.378285714,0,1,96.26615376411915,,1
364,1576,Kentucky,Lexington,8/9/2012,Saranac AR,6/13/2018,122,1.78,846,33,713.89,57.9,23.70024000910031,17.457472764859975,26.798369291716938,0.20573529399999999,0,0,97.90551808810045,,0
365,1679,Kentucky,Lexington,4/5/2016,Contender,7/13/2016,221,1.55,2225,28,640.09,117.4,24.04577865616649,17.022700668793743,29.91711912625048,0.25086037777992554,1,0,95.32279341890218,,0
366,1469,Kentucky,Lexington,8/9/2012,Saranac AR,7/16/2015,254,0.74,1145,45,740.43,153.2,11.025313289854507,16.549503921037132,24.80111053829215,0.2976143310166791,0,1,88.7457067430942,,0
367,881,Kentucky,Lexington,4/5/2016,AFX095026,7/8/2017,122,1.54,595,28,929.44,86.9,22.803428575203505,11.568472143837703,26.213999849147736,0.28475986028831585,1,1,93.70664419193295,,1
368,1034,Kentucky,Lexington,4/5/2016,Ameristand 403T,5/10/2018,122,1.07,649,27,838.09,93.8,14.438336472658282,17.156376073602935,26.501357181855642,0.2683039931122122,1,0,87.99346367589064,,0
369,1122,Kentucky,Lexington,8/9/2012,FSG-426,8/17/2017,233,0.38,1579,200,842.68,154.1,10.73673469,5.232653061000001,15.91632653,0.378285714,1,0,86.78305191343374,,0
370,977,Kentucky,Lexington,4/5/2016,Buffalo,8/18/2016,160,1.76,229,44,577.64,146.8,14.003840267515608,5.571401692117594,27.214090958450708,0.24548180019969706,1,0,90.4181183400151,,1
371,878,Kentucky,Lexington,4/5/2016,Buffalo,8/17/2017,239,1.94,2109,47,722.83,78.1,11.60750593268023,17.39076710333126,29.078311455266668,0.2920713061016263,0,0,100.0,,1
372,877,Kentucky,Lexington,3/31/2015,Contender,9/15/2017,223,2.08,1606,45,645.82,53.1,21.170547591139176,16.65417636493443,26.389863150179583,0.249325060428887,0,1,96.8054833287595,,1
373,1679,Kentucky,Lexington,8/9/2012,GA-505,6/9/2016,215,1.78,695,29,671.67,155.1,10.73673469,18.854026683250215,28.76998146724075,0.33933571415655894,1,0,100.0,,1
374,1124,Kentucky,Lexington,4/5/2016,Ameristand 403T,5/2/2017,150,0.77,832,44,890.77,116.7,10.73673469,16.4178792899934,17.964718199783245,0.28242501020835653,1,1,94.4811583661619,,0
375,822,Kentucky,Lexington,4/5/2017,FSG 415BR,5/10/2018,127,1.57,2179,42,607.37,41.1,24.85586422850459,16.405759486819584,28.523624258207796,0.28875002874428324,0,1,97.19192445468994,,1
376,1045,Kentucky,Lexington,4/5/2016,Ameristand 403T,7/17/2014,147,1.4,89,39,624.47,166.8,24.86948725468144,13.30716022439726,28.633945994642744,0.3046404630394097,1,0,96.90360409556509,,1
377,822,Kentucky,Lexington,8/9/2012,GA-497HD,9/15/2017,261,1.41,929,28,712.81,130.3,13.203820207778286,17.844590369487225,27.336187155540276,0.22842817447412778,1,1,80.26056894250492,,0
378,1370,Kentucky,Lexington,3/31/2015,Rebound 6XT,7/8/2017,269,0.36,1198,39,667.23,102.6,20.21752489569075,11.675754372192216,27.03224949781346,0.2576743479668844,0,1,100.0,,1
379,1205,Kentucky,Lexington,8/9/2012,GA-505,7/10/2018,241,1.18,1374,29,700.61,99.4,25.20294118,18.34281271591533,27.607170528020166,0.378285714,1,0,97.18998298956686,,1
380,1214,Kentucky,Lexington,3/31/2015,GA-505,8/8/2017,155,1.33,798,27,974.67,174.8,20.22206358327334,13.039028295986938,27.396525005344436,0.23867741500369216,0,0,85.26781075882727,,0
381,1479,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,152,1.49,1789,128,678.68,50.4,14.2853163718601,17.349641801710174,26.427201924546033,0.34463045701088435,1,0,100.0,,1
382,956,Kentucky,Lexington,4/5/2017,FSG-426,7/14/2016,181,0.94,1599,28,842.46,59.4,24.013594327799634,15.727925380054362,27.32387496804529,0.32943787435064353,1,1,99.25653637252519,,0
383,1454,Kentucky,Lexington,4/5/2016,Phoenix,9/16/2015,213,2.41,631,39,878.44,47.4,13.146334613776084,16.423812670956828,18.135840881433722,0.24793868189194,0,0,99.93068378526253,,1
384,1282,Kentucky,Lexington,3/31/2015,Radiance HD,9/16/2015,124,0.45,1792,281,896.06,151.9,22.813729134296544,10.542697441921208,27.443486577318502,0.26667451455238816,0,1,95.56683428611514,,0
385,949,Kentucky,Lexington,4/5/2017,AFX095026,5/10/2018,250,0.9,730,31,676.89,149.3,22.758834183261246,16.23561729467618,29.061435252718766,0.378285714,0,0,100.0,,0
386,1038,Kentucky,Lexington,8/9/2012,4030,8/8/2017,220,1.1,596,30,648.52,156.3,23.477459275719987,19.173145286404072,27.463561665153517,0.2804566132621836,0,0,96.79862282874024,,1
387,1062,Kentucky,Lexington,4/5/2017,Arc,8/13/2015,191,1.96,2225,237,767.52,103.6,23.353535984020013,16.70035336527119,25.962690502499157,0.32506032814601304,0,0,,,0
388,1001,Kentucky,Lexington,3/31/2015,NF11ALF006,5/10/2018,122,0.82,642,32,656.22,49.8,25.20294118,15.745833078830046,17.18856699488031,0.2719222538774415,0,0,95.66378473958797,,1
389,1033,Kentucky,Lexington,8/9/2012,AFX095026,9/13/2018,180,2.17,1535,27,626.45,157.6,23.161869150386064,17.931129552198904,28.31586730755422,0.27341272615078616,0,0,92.47378805564173,,0
390,1454,Kentucky,Lexington,3/31/2015,GA-497HD,8/18/2016,242,0.45,1308,298,642.29,109.5,12.751585474267177,17.235531952122326,27.97012470821832,0.20573529399999999,1,0,85.73956799003791,,0
391,1015,Kentucky,Lexington,3/31/2015,CW 065030,6/10/2014,254,2.16,719,32,745.64,63.4,22.793237759271257,15.608432215943548,15.91632653,0.28292601688029784,1,0,98.66679035683401,,0
392,1143,Kentucky,Lexington,4/5/2016,Phoenix,8/18/2016,247,0.99,794,47,759.65,41.1,18.048051942613476,16.146314925142224,17.25083242473293,0.256126813176226,0,1,93.05116288239762,,0
393,911,Kentucky,Lexington,4/5/2017,GA-505,6/6/2017,180,0.7,482,38,872.1,119.5,25.20294118,17.00175139998367,23.45239334697546,0.23064759539906063,0,0,99.66744635023986,,0
394,870,Kentucky,Lexington,4/12/2018,Phoenix,7/10/2018,193,1.04,1198,27,742.36,101.0,25.024307010950388,16.95159741394023,27.738636948738964,0.23451630797670053,0,0,96.11508479620801,,0
395,960,Kentucky,Lexington,8/9/2012,Radiance HD,7/17/2015,160,1.29,966,40,609.13,80.0,22.340233206626888,5.614284862002745,26.35503336882005,0.2823684239969761,0,0,94.90481944373731,,1
396,822,Kentucky,Lexington,3/31/2015,GA-ALFG-1,8/18/2016,146,0.5,370,41,681.38,141.5,12.59098152577739,15.956480568117664,27.59757933974896,0.21570935207955622,1,0,93.65701414370972,,0
397,1126,Kentucky,Lexington,3/31/2015,WL 365HQ,7/10/2018,255,0.76,933,42,846.57,187.1,24.51297918149837,11.86668188013605,23.08572421115258,0.29482484576442747,0,1,87.609127233246,,1
398,1029,Kentucky,Lexington,4/5/2017,Evermore,5/10/2018,192,1.33,797,211,826.54,114.1,18.857178793037715,18.18300028306949,26.84623603842481,0.3398356271436596,0,0,93.34905551018795,,1
399,1170,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,214,1.82,1995,288,542.89,102.7,11.557595234492409,18.08917500714246,26.124733042306225,0.2881075713977495,0,0,95.72513103974244,,0
400,822,Kentucky,Lexington,3/31/2015,PGI 529,5/6/2016,195,1.5,419,32,898.07,107.6,11.441533452074374,18.57553128203536,28.64210087584904,0.3619733278132974,0,0,100.0,,0
401,1042,Kentucky,Lexington,8/9/2012,AFX095005,9/19/2016,233,1.84,1396,34,686.34,356.1,24.520735169997828,17.07947263613416,26.444637650332737,0.23154425095078818,1,1,93.69790724611256,,0
402,903,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/6/2017,256,1.94,2225,28,901.28,100.4,21.98968315239464,14.160318922099451,28.012349492736735,0.26270844036577506,0,0,99.0538279417112,,0
403,822,Kentucky,Lexington,4/5/2017,NF11ALF006,9/12/2018,148,1.92,2225,265,726.53,76.0,12.645547894348171,10.43994773651083,26.001872648675423,0.378285714,0,0,96.57729073063743,,0
404,1077,Kentucky,Lexington,8/9/2012,BYS5028,9/14/2017,214,1.66,539,27,945.38,51.8,24.231504367417187,10.760207924242966,27.77776462325626,0.3087612338911386,0,0,88.62448544260285,,1
405,1263,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,213,1.88,1929,45,575.84,115.5,21.288406099218392,13.123969830111598,28.381327997238056,0.33044554319223746,0,0,95.78834043002496,,0
406,1626,Kentucky,Lexington,3/31/2015,Caliber,8/14/2015,122,1.91,1232,42,903.88,134.6,10.73673469,16.94845211658258,23.57897806985976,0.28398456750520296,0,0,94.23704905696937,,0
