,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
355,Wisconsin,Lexington,42095,Saranac AR,9/17/2015,254,5.69,1058,362,4464.15,186.7,5.53,4.657500431930567,23.52486941,0.07,1
356,Wisconsin,Marshfield,41365,WL 365HQ,9/14/2017,250,4.45,630,22,4322.1,1043.1,15.56465327,1.0826688174057912,23.81000042,0.30194589171659303,3
357,Kentucky,Lexington,41730,55V50,42243,280,8.15,246,339,3424.56,955.7,8.80929765,-0.53,20.03246806,0.07,1
358,Kentucky,Lexington,41730,Legendairy XHD,42240,250,3.74,242,371,2971.49,1004.7,19.20881916,11.330278230372935,26.11970872,0.08231322659823279,1
359,Wisconsin,Arlington,42095,Buffalo,42240,262,5.56,195,1,3337.38,790.2,8.10608945,7.5886574336657535,17.01405227,0.07,1
360,Wisconsin,Arlington,42095,Contender,9/14/2017,248,6.52,646,340,3019.62,681.6,23.79017857,2.448054300299189,22.38975832,0.07,2
361,Wisconsin,Arlington,4/5/2016,LS 905,9/19/2016,269,4.63,563,1,4575.41,857.2,21.88686823,1.2305341374229615,10.92,0.07,1
362,Wisconsin,Arlington,42095,Evermore,41886,243,7.88,583,342,1856.67,868.4,14.77786487,3.1385617300961446,12.28261224,0.27905849296718743,1
363,Wisconsin,Lexington,4/5/2016,Mssunstra-C16,9/13/2018,247,5.12,1885,1,4823.96,927.7,22.20426615,-0.53,10.92,0.07,2
364,Kentucky,Lexington,41730,Hybriforce-3400QR,41889,266,6.82,130,367,4412.61,817.0,21.84428664,11.558788163577695,11.81563796,0.10933672643083142,2
365,Kentucky,Arlington,41730,GA-ALFG-1,9/15/2017,262,2.4,240,1,4593.02,902.6,5.53,0.555441031731689,23.71592186,0.08603974841443204,1
366,Kentucky,Arlington,3/31/2015,CW 065030,41885,263,6.93,968,351,2969.52,681.8,7.00550775,3.1706283766445496,23.32195126,0.07,1
367,Wisconsin,Arlington,4/5/2017,Solargold,42613,261,8.75,1352,1,2788.94,813.1,9.09405565,2.6299628424206616,23.07205146,0.2642407049763209,3
368,Wisconsin,Marshfield,42095,AFX 064022,41885,264,7.59,1364,377,2356.24,837.4,23.18062734,3.406345867070584,22.58635575,0.085127028553281,2
369,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,270,1.76,1349,353,4802.06,937.1,23.79017857,10.513644714429049,10.92,0.07,3
370,Kentucky,Lancaster,4/5/2017,AFX083003,42243,245,9.9,528,374,4503.82,950.7,20.10331087,5.63805899943079,19.18593825,0.07794560973632449,1
371,Wisconsin,Lexington,41730,Ameristand 403T,9/19/2016,256,3.38,460,373,1895.69,708.9,23.79017857,12.590924833279947,24.9207306,0.07,2
372,Kentucky,Arlington,41365,Vernal,9/13/2018,249,8.59,472,10,1912.14,524.3,7.52027598,1.0719387057994618,20.58035142,0.07,2
373,Kentucky,Lexington,41365,Caliber,8/20/2018,262,6.41,865,338,4417.76,584.7,22.32663418,18.379977398137097,21.78205299,0.08028321505559508,2
374,Kentucky,Arlington,8/9/2012,DG 4210,9/14/2017,238,3.19,1225,364,4275.76,511.1,18.42772075,7.513981461510059,25.24473696,0.11153790913365509,2
375,Wisconsin,Arlington,41730,FSG 403LR,9/17/2015,256,6.44,1133,1,1999.68,564.0,12.22287025,-0.53,17.85198467,0.07616846608374019,2
376,Kentucky,Marshfield,41730,Ameristand 403T Plus,8/12/2013,267,1.34,428,346,4564.39,616.3,9.70627341,18.821798604882662,29.25310714,0.29853957322461416,2
377,Kentucky,Marshfield,41730,DSD06-M*,9/19/2016,270,7.55,595,1,4613.95,865.3,17.43080021,16.515762015602128,10.92,0.24540179201810602,3
378,Wisconsin,Lexington,41730,55V50,41885,250,6.05,1423,375,4211.98,800.8,23.79017857,10.362881075034146,19.14606224,0.09418397236194048,1
379,Wisconsin,Lexington,8/9/2012,BYS5028,9/19/2016,248,5.58,428,351,2588.73,928.1,17.49931781,1.1224322036628513,27.50146862,0.2814506412972609,2
380,Kentucky,Lancaster,41730,SW4107,41885,267,4.98,653,305,3754.51,156.4,23.49846969,14.24641343370296,29.25310714,0.22618317122904513,2
381,Kentucky,Lexington,41365,MSSUNSTRA-C14*,9/13/2018,280,5.43,293,392,3394.86,687.0,18.16398123,11.510849030329618,23.37993607,0.309240476679219,1
382,Kentucky,Arlington,8/9/2012,AM-14-900,41919,280,3.51,973,335,2938.0,711.7,19.01590617,11.3940141881214,29.25310714,0.07,2
383,Kentucky,Arlington,42095,Vernal,9/12/2018,261,6.83,896,379,4676.0,793.8,23.38330225,9.831829395854289,24.55833049,0.29544998639773457,3
384,Wisconsin,Lexington,41365,Caliber,9/19/2016,252,6.05,680,1,4761.24,818.3,12.0827467,12.90912557412655,27.38846882,0.09823004328706517,2
385,Kentucky,Arlington,42095,LH 9700,9/17/2015,268,2.95,1241,61,1856.67,922.1,22.51761628,9.199906390755048,18.55374948,0.25046275822123915,3
386,Wisconsin,Lexington,42095,FSG-426,42243,249,6.87,456,326,3311.41,760.4,20.59844058,10.551884091293903,12.62605042,0.25894592881988754,2
387,Wisconsin,Marshfield,4/5/2016,6472A,41885,236,7.24,903,336,2032.25,1043.2,11.91013465,7.854885704116041,24.60653115,0.24826838488242567,1
388,Kentucky,Arlington,42095,Ameristand 403T,42243,262,10.6,1456,1,1856.67,597.7,6.8917392,0.4414266342289048,10.92,0.0845080909462505,2
389,Wisconsin,Lexington,41133,AM-14-900,42604,243,4.87,1220,397,4823.96,563.7,19.63508628,3.7837998400340638,10.92,0.07,2
390,Kentucky,Marshfield,8/9/2012,GA-505,9/17/2015,265,4.72,844,1,2168.88,839.2,21.46283227,7.397293836725669,12.00211362,0.0879103893286338,2
391,Kentucky,Arlington,41730,Contender,9/18/2014,247,6.69,1446,30,4344.56,438.2,16.79145358,9.806453090836122,15.62097151,0.27186017270861484,1
392,Wisconsin,Arlington,8/9/2012,AFX083003,41885,256,7.99,1085,353,4459.02,783.8,7.56161303,15.799619136326656,10.92,0.070464642946962,1
393,Wisconsin,Lexington,3/31/2015,Caliber,41886,267,6.83,290,1,2465.73,445.6,7.02663545,-0.53,20.2698678,0.08096366272192901,2
394,Kentucky,Lexington,41730,GA-ALFG-1,8/20/2018,248,7.57,855,310,2777.72,1043.2,11.41207627,10.258751694553885,25.94051481,0.32333437817238686,2
395,Wisconsin,Marshfield,41365,Vernal,41890,244,6.53,1203,1,4472.24,775.4,23.79017857,11.286286579880807,15.9408299,0.08334236099948825,1
396,Kentucky,Lexington,3/31/2015,FSG 424,9/12/2018,270,7.33,1463,355,3603.58,124.4,23.79017857,-0.53,22.41047143,0.28694249142079326,3
397,Kentucky,Lexington,8/9/2012,MSSUNSTRA-D11*,41886,241,5.68,130,1,4307.66,588.8,23.79017857,-0.53,18.38732823,0.07,1
398,Wisconsin,Marshfield,41365,WL 354 HQ,9/14/2017,248,5.19,976,1,4328.13,784.2,7.30364763,15.694192527491785,24.27658093,0.07,1
399,Kentucky,Marshfield,41730,Ameristand 405T RR,42249,247,10.6,1140,373,2261.11,645.1,23.79017857,0.2593711223750472,18.42004015,0.07138145475438429,2
400,Wisconsin,Arlington,4/5/2017,55V50,42604,252,3.73,1166,1,4102.73,854.8,5.53,16.092014869445507,25.54210772,0.07,1
401,Kentucky,Lexington,4/5/2016,FSG408DP,41885,266,3.01,130,331,2487.35,855.8,23.79017857,3.9943142819771964,25.7696951,0.10328503078449214,2
402,Wisconsin,Marshfield,42095,Caliber,41885,265,10.32,457,1,2895.69,846.4,23.79017857,8.54233336822093,23.46451221,0.07,1
403,Kentucky,Lexington,41730,Ameristand 403T Plus,9/13/2018,251,6.62,358,1,2678.16,677.5,14.65813602,5.890727625311175,22.28603907,0.07,1
404,Wisconsin,Lexington,42095,FSG408DP,9/17/2015,280,4.36,1316,382,3468.3,667.5,23.79017857,-0.53,22.24991687,0.21490528809875334,1
405,Kentucky,Lexington,42095,55V50,42251,256,8.68,471,355,1969.19,864.5,23.79017857,14.778390118219825,27.75606302,0.2920571640295287,3
406,Wisconsin,Lexington,41365,Nuton Alf,41885,266,1.79,130,350,4457.63,889.8,18.54697137,-0.53,13.99124303,0.34223070683236645,1
407,Kentucky,Lexington,42095,Evermore,9/14/2017,257,4.39,866,352,4486.2,616.9,23.79017857,16.557602811380242,21.48637043,0.25068443432466747,1
408,Kentucky,Lexington,41730,55V50,42243,264,1.78,718,1,2119.9,819.8,22.51240836,10.389111617117495,17.76341454,0.07384153506208044,3
409,Wisconsin,Arlington,42095,55Q27,9/12/2018,247,7.05,831,1,4725.8,834.6,16.74695285,10.265244261766554,10.92,0.24031427506349406,1
410,Wisconsin,Lexington,4/5/2016,Saranac AR,9/15/2017,239,7.4,130,327,4735.11,876.1,7.48704863,4.201979519248235,18.17214553,0.07510435653227905,1
411,Kentucky,Marshfield,4/12/2018,5312,42613,231,8.53,517,340,3257.01,573.1,22.88161186,12.120927392915318,20.6709378,0.0952152572585643,2
412,Wisconsin,Arlington,4/12/2018,GA-505,42613,249,5.95,1493,25,4803.74,869.8,16.77310647,9.871996823545356,24.49061356,0.08057258754787489,3
413,Kentucky,Lexington,8/9/2012,VERNAL,41890,247,2.4,1545,381,1856.67,703.5,18.62385343,17.986601706278567,20.54652633,0.2528845219218887,2
414,Wisconsin,Lexington,4/5/2016,Contender,42247,232,6.83,1169,366,4366.44,645.9,23.79017857,12.295877472236366,18.97574005,0.2742473141020579,3
415,Kentucky,Lexington,3/31/2015,LH 9700,41885,260,4.44,130,1,2779.27,830.8,7.38123424,11.35084703758235,27.03038181,0.2473988895346365,2
416,Wisconsin,Lexington,41133,55V50,41919,257,5.11,534,1,4603.85,939.6,23.79017857,13.367948512220213,20.52931998,0.42899722886237096,2
417,Kentucky,Marshfield,41730,SW 4332,41885,280,10.6,641,348,4550.15,754.2,8.9469209,11.817078679908642,22.05398793,0.25155074771881886,2
418,Kentucky,Lancaster,4/12/2018,MS Sunstra 145154*,9/15/2017,249,4.1,478,1,4556.92,928.9,18.94333986,4.983321113598699,22.60069251,0.29187637934488025,2
419,Kentucky,Arlington,42095,Ameristand 403T Plus,9/17/2015,262,3.2,713,371,3011.56,822.7,5.97984765,8.87441050089538,22.72122314,0.07,2
420,Wisconsin,Lexington,4/5/2016,Mssunstra-B15,9/19/2016,257,4.83,579,341,2014.57,611.3,9.21566291,11.819163216114669,20.6838149,0.2843365852457737,2
421,Kentucky,Lexington,3/31/2015,Nuton Alf,42605,247,6.23,535,337,2874.05,856.5,16.42180083,13.534365899915596,20.47921717,0.2591892130401441,3
422,Wisconsin,Lexington,41365,AM-14-900,9/19/2016,267,7.6,1201,359,2250.99,753.7,5.86079259,6.670225492295721,25.63017761,0.09682523955238977,3
423,Wisconsin,Lexington,4/5/2016, AFX h134093* ,42249,248,10.6,1101,1,4651.84,908.2,19.27611265,12.736994914793708,10.92,0.29064214427502905,3
424,Wisconsin,Arlington,4/12/2018,Nuton,41886,267,10.06,1542,336,4277.18,849.6,22.75297907,16.7561862263876,10.92,0.07,3
425,Wisconsin,Marshfield,3/31/2015, AFX h134093* ,9/19/2016,244,5.98,674,308,2656.36,900.9,19.64658266,0.8708016726221389,10.92,0.24542087313342026,1
426,Wisconsin,Marshfield,42095,HYBRIFORCE-3400QR**,42247,250,9.09,251,332,4242.48,769.0,8.5249564,18.87832738,24.93851764,0.2562874754978957,1
427,Kentucky,Lexington,40664,AFXA 113010,42243,253,7.5,1357,319,4627.88,537.5,21.64386105,12.167805993006906,10.92,0.07566628009393322,2
428,Wisconsin,Marshfield,40664,FSG408DP,9/13/2018,247,1.19,130,351,2505.1,579.2,20.30826096,17.32534184642261,14.12162333,0.29736048439438634,1
429,Wisconsin,Arlington,40664,6472A,9/19/2016,254,10.6,130,1,3376.83,851.2,21.50512317,-0.53,23.34077516,0.24953283227061354,1
430,Kentucky,Lexington,4/5/2016,Radiance HD,9/19/2016,270,8.49,369,348,1856.67,922.0,18.90340293,3.860443704070102,24.3908341,0.07576048493424276,2
431,Kentucky,Lexington,40664,HYBRIFORCE-3400QR**,42251,246,10.51,951,349,3453.35,1030.4,23.79017857,10.951518989852024,19.32672189,0.2548850479934639,1
432,Kentucky,Lexington,4/5/2016,AFX h134094,41886,250,5.26,574,382,4384.6,129.5,16.15586732,-0.4768472998047164,11.16348164,0.5281493134187516,1
433,Kentucky,Marshfield,41730,msSunstra-145159*,42240,260,3.07,766,1,3135.12,866.9,20.56469239,14.084910973915106,10.92,0.25577876861494825,1
434,Kentucky,Lexington,41730,6472A,41886,270,3.43,550,1,3432.21,678.2,23.79017857,3.567061820034617,23.25161695,0.26832289295979117,2
435,Wisconsin,Marshfield,42095,GA-505,9/12/2018,265,5.66,552,357,2383.93,635.7,23.79017857,4.881950869193023,26.42906593,0.08273191773585956,1
436,Kentucky,Lexington,8/9/2012,Withstand,9/15/2017,269,7.54,603,1,4514.44,634.5,23.79017857,-0.53,16.87525869,0.0906772916763149,1
437,Kentucky,Lexington,41730,AFX113010,9/19/2016,263,6.94,1441,1,1904.98,867.0,21.92639654,3.2128955329210385,18.90977692,0.0711161246416983,1
438,Kentucky,Lexington,41730,WL 354 HQ,9/13/2018,247,6.82,1360,313,4506.26,735.5,14.77841305,18.87832738,10.92,0.6948530929347966,1
439,Kentucky,Lexington,40664,55V50,9/12/2018,264,2.39,130,354,4574.32,623.3,17.84867398,13.617391594541475,22.46890014,0.07,2
440,Kentucky,Lexington,41133,MSSUNSTRA-C11*,9/14/2017,250,5.83,407,1,4584.24,923.7,23.79017857,15.136757263297152,20.00955556,0.6898804240296388,1
441,Kentucky,Lexington,41133,AFX h134089,42251,245,3.15,866,22,3297.76,558.8,22.0821086,1.3896814321711262,21.23191366,0.252347203972482,2
442,Wisconsin,Arlington,41365,GA-505,41890,280,6.2,1349,344,2758.27,919.5,5.53,7.506706679108401,20.39286341,0.0995542884228518,1
443,Kentucky,Lancaster,41730,Caliber,42249,252,6.91,512,329,4823.96,657.9,8.74387325,16.170479363008194,11.40133259,0.07,3
444,Kentucky,Lexington,3/31/2015,6585Q,42605,246,7.93,642,1,2874.72,914.7,21.32474586,9.531396703663539,20.0786079,0.3250347585121993,1
445,Wisconsin,Lexington,41730,Contender,9/17/2015,250,3.1,1028,350,4349.21,152.7,8.81655147,-0.53,10.92,0.07,1
446,Kentucky,Arlington,41730,DKA41-18RR,41890,249,7.68,563,339,4483.12,533.0,11.38523104,18.87832738,12.87424541,0.0857657075491686,1
447,Kentucky,Lancaster,41730,FSG-426,42604,255,2.8,347,388,4757.69,1043.2,21.93624078,9.70541703525919,24.10920985,0.07800303422266353,1
448,Kentucky,Lexington,40664,Nuton Alf,41885,266,1.33,1105,301,4823.96,872.5,10.21290335,12.801499958864373,29.25310714,0.27198630004755825,3
449,Kentucky,Lancaster,41730,MS Sunstra 145154,9/19/2016,280,3.73,1964,40,4445.81,249.4,17.00889639,9.913315876042473,10.92,0.07,1
450,Wisconsin,Marshfield,42095,Ameristand 403T Plus,9/18/2014,246,5.06,686,10,1856.67,907.4,19.33117321,1.782115300979695,19.59867741,0.07,1
451,Wisconsin,Lexington,8/9/2012,L-455HD,9/15/2017,265,3.51,130,343,1856.67,1043.2,18.28715514,14.982464472359888,24.11445324,0.12049883071814263,3
452,Kentucky,Arlington,42095,Contender,42604,251,5.35,1125,1,3071.78,641.0,21.09076904,11.259475957592958,19.27440676,0.24820908917638662,2
453,Kentucky,Lancaster,3/31/2015,AM-09-600,9/17/2015,250,5.54,710,1,4421.05,476.1,5.53,0.8222017238657487,29.25310714,0.300908224815794,1
454,Kentucky,Marshfield,8/9/2012,AFX 095023,9/19/2016,264,7.39,690,1,1939.33,856.2,23.79017857,12.789809568184092,23.0536858,0.096589380743722,1
455,Wisconsin,Lexington,41133,Hybriforce-3400QR,42251,256,3.28,1156,340,1859.32,589.5,9.33183228,8.498913502968776,29.25310714,0.11205875050082778,1
456,Kentucky,Marshfield,41730,LH 9700,42613,248,10.6,145,323,2056.79,761.8,23.79017857,-0.53,19.41526521,0.07,1
457,Kentucky,Lexington,8/9/2012,AFX113010,41889,251,6.07,513,20,3530.08,804.6,22.25808984,15.952985108210862,25.22586845,0.31120302878575595,1
458,Wisconsin,Arlington,41730,Nuton,42604,261,4.4,785,1,2912.15,864.0,6.020933,-0.53,22.36987814,0.6428904647881607,1
459,Wisconsin,Lexington,41730,GA-ALFG-1,9/13/2018,268,1.84,145,315,4598.84,721.5,23.79017857,16.58322501238186,11.80064117,0.24942869223130681,1
460,Wisconsin,Arlington,4/5/2017,Buffalo,41885,263,1.75,435,320,3678.1,109.7,7.83331876,2.326581966883838,10.92,0.11910975573831636,3
461,Wisconsin,Lexington,3/31/2015,5312,42247,247,5.9,667,1,4823.96,589.0,15.62600486,-0.53,17.34085102,0.07,2
462,Kentucky,Lexington,42095,CW 065030,42251,248,7.84,610,331,3327.74,906.2,19.0517344,14.321638048599066,17.32229458,0.11137134431641965,3
463,Wisconsin,Marshfield,41730,FSG 424,42613,250,7.97,1356,326,2503.48,812.5,18.14745737,-0.53,23.40609067,0.09230045793436918,3
464,Wisconsin,Lexington,41730,DG 4210,42247,228,4.63,618,367,4319.63,651.9,6.26578082,8.300623473231163,10.92,0.08279199167668068,1
465,Wisconsin,Lexington,4/5/2017,Contender,41886,266,1.95,1330,402,1856.67,810.3,16.48784916,1.7866052762138755,19.68501932,0.2308705866816213,2
466,Wisconsin,Marshfield,41730,Caliber,9/12/2018,252,4.64,1370,1,1953.48,526.4,23.79017857,11.614847793224136,22.83471531,0.23456595384205128,3
467,Wisconsin,Arlington,40664,LH 9700,9/16/2015,237,9.85,1395,370,4823.96,912.9,23.05022047,-0.53,10.92,0.07,1
468,Kentucky,Arlington,41730, LS 706 ,9/12/2018,263,3.25,586,1,4064.04,866.0,16.0117785,6.950952136979774,24.3234901,0.07,3
469,Wisconsin,Marshfield,41730,Vernal,9/15/2017,252,5.45,1450,1,1916.18,908.1,14.68471123,11.974749513823493,10.92,0.26285701917881527,1
470,Wisconsin,Lexington,41133,Lancer,42251,243,4.2,130,322,3331.41,905.8,10.33307712,14.683621674090034,25.57475617,0.10064282657630332,3
471,Kentucky,Lexington,4/5/2017,FSG 424,41885,251,8.46,1300,319,2753.21,844.5,5.53,12.665436102461236,27.36269484,0.28970329924206617,2
472,Kentucky,Marshfield,42095,GA-505,9/15/2017,270,6.94,1479,319,4594.44,773.9,18.10559353,11.914879772935592,22.1216294,0.2822001667178491,1
473,Kentucky,Lexington,3/31/2015,4030,9/19/2016,238,6.8,1614,364,4823.96,905.8,6.42450014,4.22838146025844,10.92,0.29631782116346905,1
474,Kentucky,Lexington,41730,55V50,9/14/2017,248,3.12,1108,372,2520.79,787.2,10.28350379,15.702806067301001,27.1241986,0.08851709415207919,1
475,Wisconsin,Lexington,41365,DG 4210,41885,268,6.2,768,330,4647.37,742.9,17.80100494,9.706327965159169,23.11446991,0.07,2
476,Wisconsin,Marshfield,8/9/2012,AFX h134093,8/20/2018,264,2.7,828,1,4375.93,890.6,9.09181477,16.330493526442577,18.35266179,0.07,2
477,Wisconsin,Marshfield,8/9/2012,Ameristand 403T Plus,42243,255,5.98,609,1,4555.88,452.0,7.92280616,15.31460190008493,10.92,0.2284459008868811,1
478,Wisconsin,Arlington,41730,CW 085028,41890,252,3.8,133,20,2171.47,837.1,23.74788706,-0.53,21.37130482,0.0744863859683449,1
479,Kentucky,Lexington,41133,Ameristand 403T,41889,248,5.36,443,1,3301.43,774.6,22.94726113,8.816617690705257,26.85406138,0.26206695069707986,1
480,Wisconsin,Marshfield,4/5/2016,Mssunstra-B10,9/19/2016,249,6.38,332,1,4780.34,344.2,20.09389858,3.097654821850192,10.92,0.26164348835208706,3
481,Kentucky,Lexington,41730,MSSUNSTRA-C14*,9/14/2017,269,10.6,725,326,4233.45,561.8,5.53,17.24223928185713,10.92666706,0.08255893882258601,1
482,Kentucky,Arlington,8/9/2012,AFX103009,41890,240,2.64,372,345,2039.58,732.3,23.79017857,12.316253019408006,10.92,0.07,3
483,Kentucky,Lexington,4/12/2018,AFX113010,9/12/2018,244,9.39,1292,1,4361.94,1043.2,13.41966088,0.3824772683367881,26.36415675,0.2708187378443831,1
484,Wisconsin,Lexington,41133,55V50,9/14/2017,248,9.57,837,1,4387.47,425.0,9.65260907,14.75392597119971,23.01715009,0.2925275754375391,3
485,Kentucky,Marshfield,41730, AFX h134093* ,41890,250,8.4,1128,331,2541.06,850.5,14.76745476,1.0429785049928992,13.02231589,0.07,2
486,Wisconsin,Lexington,3/31/2015,Saranac AR,9/19/2016,247,8.44,1392,1,4755.93,1043.2,10.49751322,12.13508147157619,20.96105823,0.2504684380084825,2
487,Wisconsin,Lexington,3/31/2015,55V50,42243,266,9.61,1240,365,4620.66,718.8,23.0512639,0.2069905930396143,23.54632459,0.08703287164904219,1
488,Kentucky,Marshfield,3/31/2015,WL 365HQ,41886,255,4.04,519,363,4704.05,805.8,22.12194703,7.620994977676412,29.25310714,0.07,2
489,Wisconsin,Marshfield,4/5/2017,GA-497HD,42249,262,7.23,1041,1,2764.94,848.8,5.53,14.502181025595403,20.10959223,0.07,2
490,Wisconsin,Marshfield,42095,GA-505,9/19/2016,248,8.15,965,390,4775.52,1043.2,20.32375989,-0.53,10.92,0.07,1
491,Wisconsin,Marshfield,40664,HybriForce 3400,41886,248,10.6,1893,336,2605.01,109.7,21.45173301,0.8805221086259005,21.40968237,0.25473845273774576,2
492,Kentucky,Lexington,8/9/2012,GA-505,42251,280,6.98,263,358,4549.53,832.8,12.9112422,12.107997586748187,10.92,0.07,2
493,Kentucky,Lexington,41133,LS 905,41885,244,7.37,747,321,3506.91,826.8,17.43317911,-0.53,19.55629824,0.07,3
494,Wisconsin,Marshfield,8/9/2012,AFX095026,42251,269,7.32,1515,22,4716.56,1043.2,23.79017857,-0.53,26.04624936,0.07,1
495,Kentucky,Marshfield,40664, SW 4351* ,42251,245,10.6,1200,347,1924.53,934.7,19.09946885,0.7422368605912109,26.31001521,0.221816088352435,1
496,Wisconsin,Lexington,41730,Contender,9/13/2018,246,4.13,208,316,4664.38,391.6,21.36747748,-0.4359076272316875,20.5856969,0.2712706256418729,2
497,Wisconsin,Lexington,41730,Contender,42243,267,3.64,953,322,2795.96,760.2,19.77794213,2.0012085358955214,25.08773809,0.08020392715246798,2
498,Kentucky,Lexington,41730,Vernal,42249,280,5.05,801,1,4346.2,835.8,5.53,11.622735496007714,23.28084206,0.07,1
499,Kentucky,Arlington,41133,HYBRIFORCE-3400**,9/13/2018,248,5.99,394,47,1856.67,604.6,16.55131667,12.688228317120576,10.92,0.3057405106400538,2
500,Wisconsin,Marshfield,4/5/2016,AFXA 113010,42251,270,7.43,130,1,2249.11,905.6,23.79017857,-0.53,26.48289168,0.09768695369699824,2
501,Wisconsin,Marshfield,41730,FSG 408 DP,8/20/2018,237,7.54,2225,327,4823.96,916.3,8.59856293,9.745761500126019,19.32736093,0.28020041989346167,1
502,Wisconsin,Arlington,41730,Ameristand 403T,9/13/2018,257,5.89,786,12,2067.29,482.9,9.3215565,1.2546165930741806,25.18402889,0.10271116803625618,1
503,Kentucky,Arlington,42095,Contender,8/20/2018,252,5.17,1346,355,2275.77,840.4,18.37501078,-0.53,24.2756625,0.08459595363807508,1
504,Kentucky,Lexington,42095,Mssunstra-B10,9/14/2017,251,2.98,130,367,4823.96,821.0,23.79017857,18.717478782014485,13.53178286,0.27455879952109696,2
505,Kentucky,Arlington,4/5/2016,Saranac AR,9/19/2016,268,5.74,130,334,3465.78,415.3,20.41324569,9.794445313142205,23.47389111,0.25697202244212003,1
506,Wisconsin,Arlington,4/5/2016,Mariner IV,41919,249,2.8,779,330,4823.96,831.4,21.09765249,13.642695279365999,10.92,0.6304525200713769,2
507,Wisconsin,Lexington,41730,WL 355 RR,9/15/2017,267,4.62,600,1,4690.2,627.0,18.20535298,10.538655597777796,10.92,0.253328187020853,2
508,Kentucky,Marshfield,41365,Ameristand 403T Plus,42249,248,5.01,1462,339,1856.67,848.3,22.23985777,13.223722867187009,24.46127171,0.07,2
509,Kentucky,Lexington,4/5/2016,Nuton Alf,42251,249,3.66,695,377,4039.82,771.7,17.98263969,5.106847324069221,28.91063159,0.07,2
510,Kentucky,Lexington,4/5/2017,Hybriforce-3400QR,42240,255,6.77,748,28,4823.96,891.8,21.41813538,-0.017780676271484497,18.93109463,0.07,2
511,Kentucky,Arlington,42095,Buffalo,42251,253,3.07,823,40,4566.95,824.9,9.45358241,-0.53,21.28167888,0.29079398179936533,2
512,Kentucky,Marshfield,41365,Saranac AR,42604,238,9.82,130,340,4557.61,878.5,17.19132016,2.7293486724932627,23.86126278,0.07,1
513,Wisconsin,Lancaster,41730,Contender,41886,253,7.87,1385,6,2738.77,501.7,5.53,0.9286881355595478,18.37384545,0.25276399747297573,2
514,Wisconsin,Lexington,41133,GA-ALFG-1,41885,260,5.3,461,2,2720.02,514.3,23.79017857,7.600221720028404,27.49453864,0.07,2
515,Kentucky,Lexington,41730,WL 354 HQ,42243,244,7.14,272,316,3630.96,786.1,23.79017857,-0.53,25.78284714,0.27689130544476626,1
516,Wisconsin,Marshfield,41730,vernal,42249,250,3.34,464,1,2238.11,675.4,23.79017857,12.427217271368406,20.76509781,0.09890529430060299,2
517,Wisconsin,Arlington,42095, AFXh 134090 ,42251,264,6.93,1890,42,4269.03,1043.2,13.82170458,3.0519908621304443,12.90282195,0.2549947988776851,1
518,Wisconsin,Arlington,42095,VERNAL,9/12/2018,252,5.78,688,381,1923.25,810.7,23.79017857,6.758219016946993,22.31904339,0.10411969038304907,2
519,Kentucky,Lexington,8/9/2012,FF42.A2,41919,249,3.01,1410,396,2748.42,736.6,17.8470333,17.085710012001137,28.50729066,0.29956632204699374,1
520,Wisconsin,Arlington,41133,AFX 095026,41885,249,4.92,1225,4,2843.53,584.0,11.43672513,3.3293087136747723,19.9470049,0.07,2
521,Kentucky,Marshfield,40664,AFX 095023,41889,268,2.45,1097,24,1856.67,733.7,22.36142848,16.49146020660136,20.09003017,0.22361596573087117,1
522,Wisconsin,Lexington,3/31/2015, AFX h134092 ,41886,259,4.97,1750,318,4642.5,826.9,20.57617628,13.744680258025461,26.50743529,0.07,1
523,Kentucky,Arlington,4/5/2017,AFX064022,9/16/2015,263,5.59,130,346,2859.64,717.2,23.79017857,14.230678708888481,22.66643929,0.11603239006798957,1
524,Kentucky,Lexington,41730,AFX095005,42247,269,3.59,458,1,4823.96,889.0,21.83813815,10.69436993833994,18.55707373,0.23141944716784885,1
525,Wisconsin,Arlington,4/12/2018,Caliber,42243,253,6.46,496,357,2591.0,885.0,9.4237053,14.153526955623558,21.66074631,0.2636400144427768,2
526,Wisconsin,Marshfield,41730,Evermore,41885,225,4.19,2053,1,2103.42,586.8,23.79017857,15.263546400504211,10.92,0.2258690169463924,3
527,Wisconsin,Marshfield,4/5/2016,FSG408DP,41886,246,5.66,446,1,4584.14,577.4,20.68152308,-0.53,18.35826039,0.07,3
528,Kentucky,Lexington,4/5/2016,WL 365HQ,42251,243,3.88,130,344,2745.55,891.5,23.79017857,8.04838714932853,21.71139246,0.07,1
529,Wisconsin,Lancaster,42095,Phoenix,9/14/2017,266,5.5,131,1,1856.67,596.8,15.3094066,8.220371750000634,11.83899192,0.07,3
530,Wisconsin,Marshfield,41730,Nuton,42251,250,4.35,957,343,4806.02,766.3,21.70115624,-0.09940248676063423,10.92,0.22131458063959286,1
531,Kentucky,Lexington,41133,Mssunstra-C16,42251,264,5.13,302,388,4172.14,822.3,22.62600478,3.618138939813724,26.32166535,0.07,1
