,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
351,Wisconsin,Marshfield,41365,55V50,42240,228,5.33,1109,364,4645.77,756.4,6.98972298,1.2408145879386119,12.09304501,0.07842484126583958,6
352,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,5.62,519,363,4642.92,763.1,7.28786117,2.141905390115582,11.89053314,0.2975115616850662,7
353,Kentucky,Lexington,4/12/2018,Saranac AR,8/20/2018,260,3.28,130,6,2807.37,516.2,19.15345182,15.134810202680674,24.91037275,0.2795170298470816,1
354,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,242,5.15,459,364,3396.47,778.4,19.16223369,14.673661584873463,23.63726604,0.28201977254698796,8
355,Wisconsin,Marshfield,3/31/2015,55V50,41890,262,2.23,169,4,2825.88,526.9,19.5722197,16.291773443489898,23.56712324,0.2869961661639282,2
356,Wisconsin,Arlington,41730,55V50,41886,246,3.23,133,6,2860.81,243.3,17.46781365,11.01414457056165,22.44812165,0.07045717667307744,1
357,Wisconsin,Lancaster,41730,55V50,42247,246,9.2,478,362,2822.83,787.9,19.12715152,17.341806395669764,23.56956529,0.08285525916883488,4
358,Wisconsin,Arlington,41730,Hybriforce-3400,41885,246,5.76,639,362,4677.24,806.9,6.13164873,0.2995558586535867,11.70425843,0.0775395181684336,6
359,Kentucky,Lexington,4/5/2016,55V50,42613,233,6.1,427,367,4654.07,1027.0,22.74382471,17.14370055162314,25.58875746,0.07575520122575828,6
360,Wisconsin,Marshfield,41730,55V50,41890,247,5.25,167,2,2829.4,525.2,16.45799471,9.189409002714951,21.82530443,0.07818176714055382,2
361,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,263,1.24,164,1,4559.64,1039.3,21.90760273,15.916332983854497,26.1722035,0.2801740335322702,2
362,Wisconsin,Arlington,41730,55Q27,41886,246,2.75,212,1,2506.07,322.4,16.9520935,10.604959630523535,22.41566875,0.07287637772558068,1
363,Wisconsin,Marshfield,41365,55V50,42240,235,6.41,434,363,2958.59,798.1,18.49527695,0.7949351006765494,24.66394135,0.08342110133439035,6
364,Wisconsin,Marshfield,41730,55V50,41890,242,2.23,136,1,3110.31,487.8,18.74080305,10.385204961174761,23.97031622,0.07710894805858658,6
365,Wisconsin,Arlington,41730,55V50,42604,241,8.27,442,365,4692.8,1033.7,8.69872548,2.1261930574620003,13.40028797,0.07668756421702028,5
366,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.4,439,361,3488.39,779.2,19.3572848,16.045531038749754,23.42491497,0.2853493158394802,6
367,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,255,5.13,156,364,4572.15,1043.2,21.15804108,15.932820172589167,26.21802472,0.28045202463951285,1
368,Wisconsin,Arlington,41730,55V50,41886,249,5.58,130,365,4710.41,109.7,6.54454994,1.5472893686072715,11.39231662,0.07594775714278715,3
369,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.15,130,2,2543.83,496.9,22.54039364,17.287563713110877,26.18808982,0.283235203883591,1
370,Wisconsin,Marshfield,41730,55V50,42613,236,8.9,535,363,4578.27,1012.3,8.5630095,4.335458560215312,12.84918395,0.08028080708195875,6
371,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,239,1.58,149,1,2683.21,1017.4,21.84572404,17.677293967354867,25.32528097,0.28639313131412525,2
372,Wisconsin,Arlington,41365,55V50,42251,247,5.17,1001,361,4719.93,747.7,7.24204319,1.9261221528423846,12.1905226,0.07742326057474863,8
373,Wisconsin,Marshfield,41365,55V50,41885,234,5.27,604,363,4820.56,784.0,6.62434023,2.073048538908431,12.13152153,0.0741504828758457,6
374,Wisconsin,Marshfield,41730,55V50,41889,243,2.09,181,1,2845.17,469.8,18.00830518,11.366901553973342,22.59879527,0.07064277529096617,1
375,Wisconsin,Arlington,41730,55V50,42251,247,5.26,1111,366,4699.62,799.8,6.87222457,0.6501989375850917,12.20546203,0.0791809824566271,6
376,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,5.51,130,5,2641.02,506.2,21.28386889,16.92409923488554,23.78849638,0.28394819169107444,1
377,Wisconsin,Arlington,41730,55V50,42249,246,7.37,540,361,4613.78,770.7,8.35859482,2.184853853575989,11.92407722,0.08071361543394223,7
378,Wisconsin,Arlington,41730,55V50,42249,247,6.7,533,364,4678.43,763.5,7.55092496,0.7904280076109217,12.3204952,0.07632120862558034,6
379,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,260,1.44,177,1,2677.56,494.7,22.91087819,16.59203158624237,27.03691068,0.2747721390712098,3
380,Wisconsin,Marshfield,41365,FSG 424,42240,233,5.95,1041,368,4624.39,759.2,7.55483845,0.9177125222620482,12.17339296,0.08097299979285771,7
381,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,258,2.03,141,3,2740.78,526.1,21.21192803,16.9290419202435,25.7687812,0.28813499329316666,1
382,Wisconsin,Arlington,41730,55V50,42604,226,8.52,524,363,4769.14,1024.3,8.92285907,4.3494741943736805,13.13624872,0.07986566504307686,6
383,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,256,2.3,139,3,2688.02,583.0,19.9353972,17.291518138785833,27.607661,0.28396672930959616,2
384,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,2.24,207,6,2803.2,460.4,20.61392049,17.91312721201703,26.3147987,0.2853682432604626,1
385,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,265,5.52,130,369,2698.34,777.5,19.61312297,15.536001834016217,25.87198834,0.2864170275618426,7
386,Wisconsin,Arlington,40664,55V50,41885,248,6.14,1128,366,4751.17,825.9,5.74618216,1.027873561441652,11.29351386,0.08302243159033301,6
387,Wisconsin,Marshfield,41730,55V50,8/12/2013,232,2.59,167,5,3079.02,769.1,20.60398965,11.146352009635018,24.31450104,0.07745190564438523,2
388,Wisconsin,Arlington,41365,5312,42251,246,5.72,1192,364,4622.69,750.3,6.19980852,1.4708050595107514,12.37688337,0.07840971384628886,6
389,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,5.91,203,365,3189.14,755.8,21.80193441,17.676301758310615,25.43242018,0.2818176708342709,1
390,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,263,4.83,1112,364,4823.96,802.6,19.9910703,16.55987290021466,25.88941033,0.28688035799151895,5
391,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,1.35,130,1,2584.68,586.4,21.7633863,16.863846720367,26.69845791,0.2826855653216695,1
392,Kentucky,Marshfield,42095,55V50,9/14/2017,230,2.12,188,364,4729.26,1024.2,21.46816979,16.769849211565365,25.03118389,0.279608880856881,1
393,Wisconsin,Arlington,41365,5312,42251,247,4.22,1144,364,4617.85,780.5,5.53,-0.53,11.98742905,0.07885100412869424,7
394,Wisconsin,Arlington,41730,55Q27,41886,246,6.36,517,367,4632.37,772.7,6.87691999,3.174204349098721,11.31842201,0.07128963094242932,4
395,Wisconsin,Arlington,41730,55V50,41886,245,6.48,130,1,2979.95,753.4,16.70149727,9.630084091328023,11.49050247,0.07288800197477313,1
396,Wisconsin,Lexington,41730,55V50,41890,240,3.08,178,1,3115.28,769.1,19.61989998,11.346483971232182,23.83708821,0.07577105714352378,3
397,Wisconsin,Marshfield,41365,Vernal,42240,241,5.07,546,363,4561.07,758.7,6.73788299,1.7981122023291127,11.60165045,0.08110138617863047,3
398,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,4.67,1932,362,2948.21,793.8,20.47031255,16.715491197255126,25.68456771,0.29273832502084823,5
399,Wisconsin,Arlington,41730,55V50,41890,250,2.72,130,3,2830.77,619.0,17.73685658,10.144787317588353,23.52470093,0.07683464088436054,2
400,Wisconsin,Marshfield,41730,Vernal,41890,240,1.68,142,6,2501.26,551.5,17.55822879,10.600128974548776,22.7822049,0.6422463096040388,2
401,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,260,5.28,952,367,4673.22,894.2,20.22953389,16.859805982427925,25.5061886,0.285934389878021,1
402,Kentucky,Lexington,4/5/2016,LS 905,9/15/2017,260,8.62,499,360,4793.12,911.3,20.2164792,15.960462624252312,24.58381035,0.29069037943989445,5
403,Wisconsin,Marshfield,41730,55V50,8/12/2013,228,5.64,472,361,3104.37,967.2,21.77941597,17.869601731406593,25.67564031,0.07697384846683393,4
404,Wisconsin,Arlington,41730,55V50,41885,247,6.36,536,366,4699.11,834.6,6.30628534,0.40166217795686077,11.39789729,0.08107564172998628,6
405,Wisconsin,Arlington,41730,55V50,42251,247,5.26,451,366,4663.71,749.4,7.63207721,0.7473274374878918,11.69749037,0.08102873369196129,7
406,Wisconsin,Marshfield,42095,Vernal,42240,238,4.58,130,2,3140.8,496.3,19.83693976,9.291605650129366,23.37008516,0.07685893654250765,1
407,Wisconsin,Marshfield,42095,55V50,42613,235,7.75,885,363,4630.34,909.8,21.10743749,2.450625399640382,26.71241531,0.0760971843024981,4
408,Wisconsin,Arlington,41365,55V50,42251,247,5.68,1210,365,4755.01,795.5,7.7287507,1.3090579933114912,12.05481095,0.08177426195097459,5
409,Kentucky,Lexington,8/9/2012,55V50,41919,273,5.3,935,366,4691.32,807.1,7.82582501,2.3511762268991725,12.31727926,0.2880007651096304,6
410,Wisconsin,Arlington,41365,55V50,41885,243,6.1,455,365,4749.02,767.3,7.06700699,1.466651771532133,11.52193061,0.08468104856216964,6
411,Wisconsin,Marshfield,41365,55V50,42240,245,5.22,909,369,4652.89,746.8,7.41944928,0.9092187435005616,11.8036832,0.07578232698820961,2
412,Wisconsin,Marshfield,41365,55V50,42240,245,5.09,1019,363,4540.75,821.1,7.1057125,2.266692526460238,12.03294362,0.08055518745226424,5
413,Wisconsin,Lexington,8/9/2012,55V50,41885,274,5.46,869,365,4778.12,815.1,6.03507179,0.2730873257807618,12.48171115,0.2804788759803749,6
414,Wisconsin,Arlington,41730,55V50,41886,249,1.68,188,1,3299.88,512.6,17.30417069,9.842769450197736,23.24680375,0.0756017850464623,3
415,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/14/2017,258,5.92,198,362,4642.25,502.7,20.20746893,16.026892104841977,25.65830283,0.2812218063563632,2
416,Wisconsin,Arlington,41730,55V50,42251,245,6.59,406,362,4673.16,712.6,6.96495117,2.566561390453333,11.31152439,0.0747156367912928,4
417,Kentucky,Lexington,41730,55V50,9/15/2017,256,10.6,562,363,3073.98,679.8,18.67068385,14.802349895450273,24.50445566,0.29031486490481867,8
418,Wisconsin,Lexington,8/9/2012,55V50,41885,260,5.74,588,362,4805.11,772.2,18.4160906,1.2896611478770663,23.95560595,0.28428996200971884,6
419,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,5.72,1054,365,2691.82,749.5,21.49934558,16.669468581429797,25.03672416,0.292521873867005,2
420,Wisconsin,Arlington,41730,55V50,41885,245,5.57,562,365,4743.94,756.9,6.94052379,0.3147243465093159,11.81952567,0.07288842376951472,6
421,Wisconsin,Marshfield,41365,FSG 424,42240,244,6.0,1021,364,4544.45,733.6,6.90918704,1.1432780998505352,11.24992022,0.0781197054305348,5
422,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.28,516,359,3226.43,765.9,19.60783386,14.257207015151215,25.1440758,0.29303396020566147,6
423,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.43,433,360,3044.13,766.7,20.14437064,15.448476515891551,25.77613843,0.2791650851053241,6
424,Wisconsin,Arlington,41365,55V50,41885,262,5.28,1044,368,4793.85,874.8,6.29172894,0.018611381142499495,11.78726186,0.07513487086611695,5
425,Kentucky,Lexington,41730,55V50,42604,239,8.94,1030,364,4705.04,963.1,8.33091161,1.797489810380833,13.44864426,0.2893387634500577,6
426,Wisconsin,Arlington,41730,55V50,41886,248,3.02,130,1,2383.43,320.7,16.89830432,10.510592202741577,21.56559025,0.07734052522408541,2
427,Wisconsin,Marshfield,41365,55V50,41919,270,6.5,1158,365,4713.95,838.9,6.79638001,2.3142337705093694,11.91623801,0.07719949290780517,7
428,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,5.37,1008,367,3145.85,802.2,20.30961663,15.290665563133006,26.34589162,0.2851867175188792,7
429,Wisconsin,Arlington,41365,55V50,41885,246,5.56,530,363,4746.27,771.4,7.08978513,0.6003592623021837,11.49602976,0.07514696673107171,6
430,Wisconsin,Marshfield,41365,55V50,42240,235,6.24,867,364,4691.67,755.4,7.57631173,1.8241547476422135,11.87564066,0.07696106841182926,6
431,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,255,6.75,1015,364,3203.41,977.4,18.50808355,15.800324869961294,24.07779981,0.28521137841299915,4
432,Wisconsin,Marshfield,41365,FSG 424,42240,239,5.57,1230,363,4817.69,778.6,7.30883356,3.2008218438676974,11.42793145,0.07936859744270591,4
433,Wisconsin,Arlington,41365,55V50,42251,245,5.26,497,367,4680.24,799.8,5.80615979,1.1093417931041476,12.01791309,0.07895307032729254,7
434,Wisconsin,Arlington,41730,55V50,41885,245,6.0,547,364,4719.33,731.7,5.93430499,-0.53,10.92,0.07319294309842685,4
435,Wisconsin,Marshfield,41365,55V50,42240,248,5.25,1076,362,4764.4,732.9,5.92647872,-0.53,11.69083264,0.07296399497682392,2
436,Wisconsin,Marshfield,41365,55V50,42240,246,5.01,569,365,4660.78,731.2,6.04750449,0.5871544639155695,11.8162596,0.07755803045059556,6
437,Wisconsin,Arlington,41730,55V50,41886,247,2.65,184,3,2874.1,824.0,17.3284567,11.458018661548403,23.69041624,0.08302400749467878,6
438,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,255,5.96,442,364,3108.21,788.9,18.55412642,16.191584678206816,23.95495493,0.2901439613257707,6
439,Kentucky,Lexington,8/9/2012,55V50,41919,261,5.21,580,368,4732.78,879.3,19.81910293,14.299842794355694,23.86443571,0.28246981519244224,5
440,Wisconsin,Arlington,41365,55V50,42251,247,6.55,1210,365,4724.05,821.6,7.91334067,3.1048841634167688,11.3181522,0.07969877392917972,6
441,Wisconsin,Arlington,41365,55V50,42251,249,5.43,1033,363,4490.8,778.2,6.05248955,1.4362722783722404,11.66297772,0.08060517454234517,6
442,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,256,5.14,716,362,3499.69,1043.2,21.67924839,17.06064081625252,26.05351366,0.28840290705181015,6
443,Wisconsin,Arlington,41730,55V50,41889,250,2.56,213,7,2995.71,523.7,18.68570404,10.238615354120766,22.6840985,0.07548710424692334,1
444,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,6.31,986,367,4569.35,795.7,20.11824178,18.87832738,24.1423912,0.29006599688153256,6
445,Wisconsin,Marshfield,42095,55V50,42613,237,2.65,130,3,4651.54,941.2,21.24946265,12.201911831884853,24.87724803,0.07976590694550895,1
446,Wisconsin,Arlington,41730,55V50,42249,246,9.39,463,360,4655.14,987.4,7.7992263,2.3171685619115285,12.64314459,0.07854672878489984,8
447,Wisconsin,Arlington,41133,5312,42251,244,7.13,891,362,4684.02,688.8,6.85259855,1.918527971277517,11.84713098,0.0756289688657973,7
448,Wisconsin,Arlington,41365,55V50,41885,247,6.13,951,364,4823.96,772.8,5.75669201,1.3199268168499287,12.05749215,0.07990737699926047,5
449,Wisconsin,Marshfield,41730,55Q27,41890,242,5.33,159,1,3246.73,521.6,18.62911333,10.890988807731476,22.00573163,0.07102235588759165,2
450,Wisconsin,Marshfield,42095,HybriForce 3400,42613,229,1.66,130,1,4656.91,1022.2,20.89044875,16.8668642738835,25.77410904,0.07501980009082067,1
451,Wisconsin,Arlington,41730,55V50,9/15/2017,244,7.39,514,366,4804.51,735.2,6.59585528,15.033093887686139,12.18681487,0.07629278249592905,8
452,Wisconsin,Marshfield,41365,55V50,41919,245,5.19,528,364,3268.16,816.6,18.31359256,13.961267357044335,24.21190209,0.07813816221742168,1
453,Wisconsin,Marshfield,41730,55V50,41890,237,5.48,169,7,3266.44,860.2,18.50165756,10.905964112890537,22.88415496,0.6735257458821826,1
454,Wisconsin,Arlington,41730,55V50,42247,227,7.53,584,363,4551.28,691.5,8.19373018,1.4572469293456918,11.81409262,0.07679509514230519,8
455,Wisconsin,Arlington,41730,55V50,41886,244,3.19,160,1,2787.38,433.3,17.46308562,9.880852039292847,24.06605175,0.08059964752709944,2
456,Wisconsin,Arlington,41730,55Q27,41886,247,3.28,130,1,2556.31,109.7,17.5086375,10.535130314909464,23.01115569,0.07,1
457,Wisconsin,Arlington,41730,55V50,9/18/2014,239,6.86,1188,367,4581.46,1043.2,21.70661804,4.077283691583745,13.65514031,0.08112902460944865,5
458,Wisconsin,Arlington,41730,55V50,42249,246,7.54,412,366,2957.42,750.4,18.54843218,13.316783635853813,23.28633043,0.0768928543875227,6
459,Wisconsin,Arlington,41365,55V50,42251,244,5.03,992,365,4816.42,715.1,7.39445686,-0.53,12.14633707,0.0785890227384915,4
460,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,5.33,1103,364,3364.88,831.0,19.22822144,15.822468740157104,25.9760466,0.2904681425147232,1
461,Wisconsin,Marshfield,42095,Vernal,42243,237,1.9,130,4,2766.45,456.3,17.95399782,11.510123085400263,23.52482504,0.07642129713598896,2
462,Wisconsin,Marshfield,41730,55V50,41886,246,2.22,130,7,2820.89,411.3,18.85207339,10.903332069730146,23.77799399,0.08097613784683856,4
463,Wisconsin,Lexington,41730,55V50,9/15/2017,236,5.31,494,361,4762.34,843.5,7.12439272,0.32469137362440215,12.56605499,0.08300491996053437,6
464,Wisconsin,Arlington,41730,55V50,42249,245,9.68,510,365,4719.05,816.0,6.98157696,1.6815873149386626,11.58108521,0.08344738254881937,5
465,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,1.52,130,5,2796.86,525.1,19.41110316,14.829012012081849,26.32239627,0.2844336259470214,1
466,Wisconsin,Marshfield,41730,55V50,42604,241,6.39,508,361,4823.96,1043.2,8.53667196,1.4696267951919435,12.30083406,0.08197035533629171,5
467,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,260,2.75,130,364,3188.7,1011.3,20.33380139,15.979704771033202,26.54690957,0.29334046183196916,1
468,Wisconsin,Arlington,41730,55V50,41886,245,2.93,130,3,3089.37,315.1,18.25960379,9.96059767311963,22.80738445,0.07440176488943118,3
469,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,249,3.14,136,366,2744.14,898.7,19.80400291,16.865988655221454,24.94563688,0.2750092474930619,6
470,Kentucky,Lexington,41730,Radiance HD,8/12/2013,258,6.99,574,361,3034.72,734.1,19.60505318,13.456475046722995,25.06745746,0.2951247602234274,7
471,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.21,1172,362,3173.66,826.0,20.93123346,15.8853469389593,25.92179627,0.29412499575116474,5
472,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,264,5.26,995,361,3282.15,749.9,19.75280381,16.513170575166967,26.21692102,0.28779199067005046,5
473,Wisconsin,Marshfield,41365,55Q27,42240,245,5.1,144,361,4689.47,796.8,5.75802549,-0.02727252369956057,10.92,0.07964421699511785,2
474,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,2.04,130,1,2897.92,959.2,20.27301521,17.78547595710844,25.21395543,0.27705020897086696,2
475,Wisconsin,Arlington,41365,55V50,41885,247,6.58,849,367,4725.39,764.3,5.9732282,2.0176372118985815,11.78539809,0.07,8
476,Wisconsin,Marshfield,41365,FSG 424,42251,240,6.11,960,365,4777.66,806.2,7.05840218,2.101731005325391,11.61756492,0.07892926730948294,5
477,Wisconsin,Arlington,41133,5312,42251,244,5.24,857,362,4692.91,744.9,7.06000399,0.040052529695276506,11.63649962,0.07774512884004375,8
478,Wisconsin,Marshfield,41365,Vernal,41919,266,5.04,468,365,4823.96,748.4,5.58686361,2.9176933468040858,10.92,0.08196919867160934,1
479,Wisconsin,Marshfield,41730,55Q27,42240,245,5.71,130,4,4590.25,788.0,6.08716402,10.722375347392243,11.65073338,0.08287417208143238,3
480,Wisconsin,Arlington,41730,55V50,41886,248,2.77,130,1,2873.65,221.6,17.76090012,10.520434490580017,23.00208109,0.07,2
481,Wisconsin,Arlington,41365,55V50,42251,247,6.09,1081,367,4683.79,803.8,7.08584718,0.8288154069560996,12.06785176,0.07729979076652806,6
482,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/17/2015,255,1.44,134,1,3166.45,1023.6,20.40601624,15.218077238117074,25.1441553,0.28880363108857193,1
483,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,258,5.7,496,360,3234.14,750.1,19.07055422,13.665143059079883,24.06691712,0.2870684784312827,5
484,Wisconsin,Marshfield,41365,55V50,42240,238,5.94,520,364,4563.5,751.5,7.91781249,2.3067552692951474,12.16102235,0.08272884381066617,6
485,Wisconsin,Marshfield,8/9/2012,55V50,41919,259,4.55,574,360,3408.73,586.9,18.38742084,14.41814829409662,22.60878575,0.28872857656165696,6
486,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,255,4.45,678,363,2985.43,763.4,19.42721125,16.05814700965877,24.45422775,0.29203540518651344,2
487,Wisconsin,Marshfield,41365,Vernal,42240,242,5.51,859,366,4682.84,750.0,8.39227159,2.8648759354073046,13.01282357,0.07303095547097364,2
488,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,237,5.7,535,366,3504.14,841.8,18.60232261,15.790155072013318,23.23590582,0.29421340337706364,5
489,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,262,2.47,221,1,3194.11,452.7,20.93503589,16.437447613935664,24.71098586,0.2736195836854704,2
490,Wisconsin,Arlington,41730,55V50,42249,249,7.92,536,366,4645.15,747.6,7.39336553,1.0521767417371446,12.36276893,0.07653314608640457,5
491,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/12/2018,258,4.46,213,370,4681.21,1043.2,20.31265746,16.89530562790002,27.8351226,0.28451990950267614,1
492,Wisconsin,Marshfield,41730,55V50,41890,238,2.43,169,2,2463.17,507.9,17.86694417,10.855586165409258,22.85637585,0.07,1
493,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.68,204,1,3214.28,434.1,21.54305921,14.000824059551764,25.94170608,0.2871721972743007,1
494,Wisconsin,Marshfield,41730,55V50,42243,235,2.6,174,1,2941.76,490.8,18.64970881,10.460347599415172,24.16546843,0.07465073618004867,1
495,Wisconsin,Arlington,41730,55V50,42251,249,6.73,549,367,4722.96,801.7,6.06866532,1.0012132125389415,12.34772391,0.07948826211099869,5
496,Wisconsin,Marshfield,42095,Vernal,42243,253,1.31,132,1,2847.82,492.6,20.03998225,11.323964854385107,23.12711229,0.07826312144362406,1
497,Wisconsin,Arlington,41730,55V50,42251,248,6.2,969,364,4640.22,774.0,6.40160045,2.577523756704172,12.75195839,0.07238455987228064,7
498,Wisconsin,Marshfield,41730,55Q27,41890,248,4.36,130,1,2820.14,492.8,16.81329481,10.655170602538847,22.75104487,0.07434033194658998,2
499,Kentucky,Marshfield,8/9/2012,Vernal,9/12/2018,241,4.79,1109,369,4750.06,771.9,19.32272345,0.8602530620231127,26.24572531,0.2959744079515095,2
500,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,6.11,932,364,3225.58,815.3,20.01573814,15.164248553796954,24.85569136,0.2939560463705877,7
501,Wisconsin,Arlington,41365,55V50,41885,246,6.53,998,364,4640.24,811.6,6.96504501,-0.15987045546779854,12.21471998,0.0771080188689003,6
502,Wisconsin,Marshfield,41730,Vernal,41890,230,2.44,130,1,2979.43,518.7,17.77924462,10.483557212645216,22.45491045,0.07815698957197893,1
503,Wisconsin,Arlington,41730,55V50,42251,246,6.56,546,363,4605.9,771.2,5.89854051,0.8582100634452998,11.54527865,0.07682149076806749,5
504,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,3.25,140,3,2581.33,538.0,21.0181185,14.90648814098939,25.07216443,0.2840861315677822,1
505,Wisconsin,Marshfield,41365,FSG 424,41919,247,5.76,891,367,4694.45,803.1,6.76998389,-0.53,12.29057504,0.07791355819474204,5
506,Wisconsin,Marshfield,41365,55V50,42240,245,5.89,1095,365,4655.73,752.1,7.31622446,0.3244348847744818,12.07025077,0.07992795990078198,4
507,Wisconsin,Arlington,41730,55V50,42251,246,5.78,525,364,4763.35,811.8,7.62244797,0.7957506051214697,10.92,0.08001203448667771,4
508,Wisconsin,Arlington,40664,55V50,41885,247,6.37,488,366,4776.32,769.8,7.36727793,1.0504859818866878,12.02241143,0.07350978984502003,7
509,Wisconsin,Arlington,41730,55V50,41889,248,5.75,147,2,2881.59,725.2,16.64599694,9.837598338337646,23.5044528,0.07984411751809199,2
510,Wisconsin,Arlington,41365,55V50,41885,247,5.85,541,366,4710.32,789.3,7.61934902,0.604695230972553,11.4196284,0.07469867698743077,6
511,Wisconsin,Arlington,41730,55V50,42251,246,7.85,551,364,4743.55,698.4,6.41998281,0.8571355484189564,10.92,0.0792856631927777,6
512,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,3.15,130,1,4639.79,1043.2,20.90848032,16.307220865179797,26.9315022,0.2816342616344769,1
513,Wisconsin,Marshfield,41730,55V50,8/12/2013,240,6.11,478,365,3147.26,785.4,18.93861024,1.7591280506474098,23.25848675,0.08371210273324131,6
514,Kentucky,Lexington,4/5/2017,Caliber,9/12/2018,256,4.76,570,363,4749.35,960.6,20.45125383,14.9976197054886,26.1992049,0.2900396221842147,3
515,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,257,5.51,186,365,2991.76,815.0,20.59863139,16.302635387453723,26.1934228,0.2875416534058243,1
516,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,264,5.87,1083,372,4725.84,860.0,20.95330788,15.381133149368411,23.84222014,0.2872450182845772,6
517,Wisconsin,Marshfield,41730,55Q27,41890,248,1.96,130,3,2885.84,522.0,17.51442187,9.69852955685558,22.72408676,0.6741118348154151,2
518,Wisconsin,Marshfield,41730,55Q27,41890,237,1.19,157,5,2826.56,477.3,17.77155801,10.481539187544088,23.62636262,0.07,1
519,Kentucky,Lexington,8/9/2012,55V50,42604,258,5.95,781,364,4586.91,1010.2,7.89361639,15.020620023546407,13.71482304,0.07497067679549144,6
520,Wisconsin,Arlington,41730,55V50,42247,239,8.18,546,360,4695.13,725.6,7.78062967,2.2144934837878867,12.32388312,0.08116885391814213,7
521,Wisconsin,Marshfield,41730,55V50,41890,240,2.09,150,1,2855.68,523.7,16.40648818,9.489288215829067,22.09838897,0.07454357122543229,1
522,Wisconsin,Marshfield,42095,55V50,42613,229,6.37,520,367,4679.14,1013.4,8.944234,2.853984542365578,13.64250831,0.0800113154201875,6
523,Kentucky,Lexington,41730,55V50,42604,240,8.9,507,366,4673.66,964.8,7.92484786,3.3047340383409343,13.87647,0.07754612317086364,6
524,Wisconsin,Marshfield,41730,55V50,42613,230,7.58,530,363,4582.02,1043.2,21.15355695,3.1371824908105723,26.93042517,0.08303226748931972,5
525,Kentucky,Marshfield,8/9/2012,55V50,9/12/2018,234,4.32,1052,366,4736.54,790.9,20.53644368,17.339813655842452,25.58474259,0.2826641633208787,3
526,Wisconsin,Marshfield,41365,55V50,42240,235,4.39,1051,363,4693.85,785.7,9.17162619,2.4368189616787794,12.89366047,0.0808207943860208,5
527,Wisconsin,Marshfield,41365,55V50,42240,240,5.9,429,363,4730.92,792.3,7.04715093,1.4338910701742857,11.36834257,0.0797765591961739,5
528,Wisconsin,Arlington,41730,55V50,42249,244,8.03,536,367,4665.18,764.4,7.51030026,1.042867076657801,12.4812668,0.08026207075309567,6
