,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
7515,Wisconsin,Marshfield,41365,55V50,42240,247,7.87,873,365,4609.43,751.9,6.40732028,0.35631133,11.71848348,0.084040476,2.08282129,5.981551724,-0.527328393,2
7516,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,262,5.96,878,364,4763.8,731.8,21.12643669,15.45262934,26.82209812,0.292430778,2.08282129,5.981551724,0.229290699,2
7517,Wisconsin,Lexington,41365,55V50,41885,261,6.26,520,361,4708.63,826.5,19.10269202,12.64643777,24.28764939,0.074968911,2.08282129,5.981551724,0.358688415,2
7518,Wisconsin,Arlington,41133,55V50,41885,244,7.05,526,366,4650.15,832.7,6.17069181,0.49352958,11.62662765,0.073096684,2.08282129,5.981551724,0.134341149,2
7519,Wisconsin,Arlington,41730,55V50,42613,247,5.56,526,364,4722.19,1003.0,5.85864871,-0.14901202,11.61727615,0.080953331,2.08282129,5.981551724,-0.096964137,2
7520,Wisconsin,Marshfield,41365,55V50,42240,241,5.67,899,365,4696.96,729.0,6.65698133,1.16222636,11.92397313,0.080786973,2.08282129,5.981551724,-0.009423461,2
7521,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,257,8.84,759,366,4742.98,1023.1,18.00979997,14.02139449,25.16184484,0.285990438,2.08282129,5.981551724,-0.082344478,2
7522,Wisconsin,Lexington,41730,55V50,42613,255,6.84,859,365,4668.72,1000.7,19.60596243,14.21683064,24.96777207,0.294190843,2.08282129,5.981551724,0.367705132,2
7523,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,9.68,850,363,3371.19,961.2,19.70264015,15.16082483,24.62114553,0.289751288,2.08282129,5.981551724,1.112552739,2
7524,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,258,5.06,806,365,4629.55,811.4,21.79503501,15.31341444,25.98204264,0.299195849,2.08282129,5.981551724,-0.279433898,2
7525,Wisconsin,Arlington,41730,55Q27,42604,235,9.02,569,364,4611.65,1043.2,9.85365795,4.26909023,14.78954444,0.075957458,2.08282129,5.981551724,2.369348005,3
7526,Wisconsin,Arlington,41730,55V50,42604,235,8.88,879,366,4695.14,1010.2,9.68377873,4.09420139,14.50626448,0.075224315,2.08282129,5.981551724,1.018628619,2
7527,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.72,903,365,3300.6,798.6,19.86073203,16.32673784,25.26005137,0.297847665,2.08282129,5.981551724,-0.370513967,2
7528,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,262,5.82,153,365,3398.76,809.0,18.60485141,13.20177446,25.24888265,0.289448052,2.08282129,5.981551724,-0.112843935,2
7529,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,6.69,854,363,3489.51,729.9,19.90566656,14.59033511,24.87504096,0.289487196,2.08282129,5.981551724,-0.250804206,2
7530,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,6.69,881,365,3362.37,813.8,20.51863861,15.02704625,25.54213894,0.294352179,2.08282129,5.981551724,-0.104072487,2
7531,Wisconsin,Arlington,41730,55V50,42604,236,9.3,479,366,4628.55,1041.5,9.68989254,4.58304126,14.64988039,0.080352226,2.08282129,5.981551724,1.843042182,3
7532,Kentucky,Lexington,41730,55V50,41890,253,2.28,207,4,2968.97,438.2,18.83380811,13.36951646,23.03984409,0.296583841,2.08282129,5.981551724,0.062003872,2
7533,Wisconsin,Arlington,41730,55V50,42249,245,9.2,483,364,4666.55,748.5,6.58716619,1.80042099,11.88777105,0.074274055,2.08282129,5.981551724,2.187777095,3
7534,Wisconsin,Arlington,41365,55V50,42613,247,6.96,826,365,4732.74,720.4,6.57775283,0.47206059,11.64284047,0.078477541,2.08282129,5.981551724,-0.504220717,2
7535,Wisconsin,Arlington,41133,55V50,41885,245,6.68,446,364,4807.46,832.7,5.8414897,-0.03673277,11.66040691,0.072810633,2.08282129,5.981551724,-0.208591204,2
7536,Wisconsin,Marshfield,41365,55V50,42240,252,5.5,839,363,4675.69,751.7,6.46668941,0.49478804,11.40888204,0.07877617,2.08282129,5.981551724,-0.49121048,2
7537,Wisconsin,Arlington,41730,55V50,42604,237,9.44,870,365,4589.53,1013.1,9.25410192,4.24262026,14.59432583,0.081282226,2.08282129,5.981551724,2.31797763,2
7538,Wisconsin,Marshfield,41365,55V50,42240,236,5.32,880,365,4709.73,754.7,6.33335914,0.73122248,11.69929994,0.077072561,2.08282129,5.981551724,0.033160235,2
7539,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,5.63,840,364,4725.73,727.7,21.18344903,14.70843131,24.86227832,0.289704063,2.08282129,5.981551724,-0.974981018,2
7540,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,255,6.14,177,1,2752.39,811.0,19.42401663,13.14324304,25.21265941,0.285523454,2.08282129,5.981551724,-0.231823529,2
7541,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,6.61,865,364,3347.89,817.5,19.84972309,14.4186175,24.55462031,0.296122482,2.08282129,5.981551724,-0.06846566,2
7542,Wisconsin,Marshfield,41730,55V50,42240,236,6.17,841,364,4680.39,746.3,6.7896331,0.40792186,12.02413527,0.078726908,2.08282129,5.981551724,-0.376793011,2
7543,Wisconsin,Marshfield,41730,55V50,8/12/2013,256,5.84,252,365,2683.7,819.9,18.01959185,14.24029894,24.80447748,0.081295446,2.08282129,5.981551724,-0.585116926,2
7544,Wisconsin,Marshfield,41730,55V50,42613,236,8.73,505,366,4666.99,1041.3,9.57426669,4.38119246,14.65257977,0.080561918,2.08282129,5.981551724,1.646846308,2
7545,Wisconsin,Marshfield,41365,55V50,42240,247,5.58,563,364,4735.88,839.6,6.48607704,0.30475277,11.50886514,0.077654716,2.08282129,5.981551724,-0.284793471,2
7546,Wisconsin,Arlington,41365,55V50,42240,246,6.47,839,366,4732.42,768.7,6.43056267,0.86531732,11.57534298,0.078294391,2.08282129,5.981551724,0.100941643,2
7547,Wisconsin,Arlington,41730,55V50,42604,236,9.27,532,363,4663.41,1019.6,9.55434426,4.21732184,14.94451197,0.079749605,2.08282129,5.981551724,1.617363705,2
7548,Wisconsin,Arlington,41133,55V50,42251,243,7.25,476,366,4670.21,747.3,6.83729919,0.17056517,11.50324686,0.079338628,2.08282129,5.981551724,-0.209052808,2
7549,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,5.24,773,363,3460.67,803.2,21.05906244,14.98763864,26.25888362,0.29196405,2.08282129,5.981551724,-0.14787163,2
7550,Wisconsin,Marshfield,41365,55V50,42240,237,6.53,861,365,4641.86,726.7,6.64677602,0.6482885,11.84420782,0.079253178,2.08282129,5.981551724,0.346490478,2
7551,Wisconsin,Arlington,41730,55V50,42604,236,9.11,814,365,4695.01,1025.9,9.63313059,4.13390483,14.56778785,0.076036589,2.08282129,5.981551724,1.642517129,2
7552,Wisconsin,Arlington,41365,5312,41885,246,6.62,505,364,4755.3,831.2,6.09407168,0.282105,11.06645514,0.072824514,2.08282129,5.981551724,-0.710876298,2
7553,Wisconsin,Marshfield,41365,55V50,42240,235,4.59,881,365,4741.0,742.0,6.90163293,0.70248053,12.13796046,0.08093001,2.08282129,5.981551724,-0.59807702,2
7554,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,4.9,910,364,3418.81,827.3,21.417896,14.75436727,25.13018243,0.301604855,2.08282129,5.981551724,-0.355254563,2
7555,Wisconsin,Lexington,41730,55V50,42240,237,7.68,502,366,4669.06,984.4,20.72938985,16.22228557,26.9620785,0.072864722,2.08282129,5.981551724,1.189330489,2
7556,Wisconsin,Arlington,41730,55V50,42613,234,9.83,527,366,4795.07,996.2,8.77781621,3.99763495,14.63219248,0.079019213,2.08282129,5.981551724,1.764973814,2
7557,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,258,5.22,873,362,4734.97,730.3,18.78685992,14.11843352,25.7490253,0.288597282,2.08282129,5.981551724,-0.320391738,2
7558,Wisconsin,Marshfield,41365,55V50,42613,237,6.14,833,367,4754.87,1029.2,9.79637161,4.17390933,14.09388637,0.074790499,2.08282129,5.981551724,-0.653282927,2
7559,Wisconsin,Arlington,41730,55Q27,41919,246,4.36,575,365,4714.45,833.6,6.27667139,-0.04864837,11.04186534,0.074626453,2.08282129,5.981551724,-0.344791967,2
7560,Wisconsin,Lexington,41730,Saranac AR,9/19/2016,258,2.29,204,1,2825.93,478.8,21.23050936,15.31236284,26.67856813,0.285313456,2.08282129,5.981551724,-2.109960584,1
7561,Wisconsin,Lexington,41730,55V50,42604,236,10.13,837,365,4711.44,1003.5,9.86856674,4.42307621,14.95315288,0.082674589,2.08282129,5.981551724,0.679590096,2
7562,Wisconsin,Arlington,41730,55Q27,41886,246,1.41,130,6,4756.59,474.4,18.69389534,12.34585095,23.82216753,0.073644117,2.08282129,5.981551724,-1.077701346,1
7563,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,261,5.98,912,365,3374.53,814.8,19.52040234,14.6775152,25.22961229,0.299759135,2.08282129,5.981551724,-0.00683664,2
7564,Wisconsin,Arlington,41365,55V50,41885,248,6.43,538,364,4714.76,814.4,5.7925646,-0.16535207,10.96607801,0.075943705,2.08282129,5.981551724,-0.285817041,2
7565,Wisconsin,Marshfield,41365,55V50,41885,245,5.64,508,366,4741.19,833.9,6.34782746,0.38539895,11.3175169,0.072687885,2.08282129,5.981551724,-0.073951345,2
7566,Wisconsin,Marshfield,41365,55V50,42613,235,11.08,870,364,4664.58,970.2,9.47907128,4.0708105,14.34605605,0.083105917,2.08282129,5.981551724,0.096660963,2
7567,Wisconsin,Arlington,41730,55V50,41885,246,6.49,518,365,4712.21,812.5,5.62113556,0.32978111,10.92,0.072377007,2.08282129,5.981551724,-0.137371242,2
7568,Wisconsin,Arlington,41730,55V50,41886,246,5.53,228,2,4679.93,124.6,18.07887032,12.89457066,24.99205621,0.076604711,2.08282129,5.981551724,0.4141758,2
7569,Wisconsin,Arlington,41365,55V50,42251,246,6.15,880,366,4707.64,816.3,6.35954834,0.05270811,11.79198468,0.079290276,2.08282129,5.981551724,-0.592278605,2
7570,Wisconsin,Arlington,41730,55V50,42604,236,9.09,863,365,4627.08,1009.4,9.88813022,4.48820039,14.26630919,0.079935248,2.08282129,5.981551724,1.280424299,2
7571,Wisconsin,Marshfield,41730,55V50,41919,256,4.45,263,1,2916.7,818.9,18.62366736,12.40829636,23.08376912,0.077955937,2.08282129,5.981551724,-0.029771135,2
7572,Wisconsin,Arlington,41730,55V50,41885,248,6.7,502,365,4812.8,831.3,19.54447039,13.87242571,24.14729303,0.073538176,2.08282129,5.981551724,0.243146613,2
7573,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,253,3.97,856,364,3370.98,816.5,21.92412568,15.14170523,26.03386028,0.297426869,2.08282129,5.981551724,0.32549369,2
7574,Wisconsin,Marshfield,41730,55V50,42613,227,4.47,518,364,4678.21,1005.5,9.18895716,4.14659486,14.28864078,0.078938479,2.08282129,5.981551724,-0.305795667,2
7575,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,256,5.38,881,365,4663.7,748.9,20.3471772,13.91419592,25.24797993,0.301430761,2.08282129,5.981551724,0.268315655,2
7576,Wisconsin,Arlington,41730,55V50,41885,247,6.14,470,364,4764.17,846.4,5.53,-0.46956327,11.57623596,0.07,2.08282129,5.981551724,0.231861499,2
7577,Wisconsin,Lexington,41730,Saranac AR,9/19/2016,235,1.49,215,2,4690.21,527.3,20.74032855,16.10066674,27.06874802,0.072933952,2.08282129,5.981551724,-2.300510249,1
7578,Wisconsin,Arlington,41365,55V50,42613,238,7.88,878,365,4699.82,1027.6,9.60361817,4.50236955,14.39514878,0.07853831,2.08282129,5.981551724,-0.060438076,2
7579,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,253,3.11,149,364,2793.73,531.6,20.95508846,15.84180456,27.13370546,0.290179019,2.08282129,5.981551724,-0.16205681,2
7580,Wisconsin,Marshfield,41365,55V50,41919,247,5.72,540,365,4693.47,802.1,5.86081607,-0.36879493,11.51923819,0.078293556,2.08282129,5.981551724,-0.18680833,2
7581,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,1.64,130,1,2853.05,522.4,19.18568584,15.05047343,25.03070029,0.287052395,2.08282129,5.981551724,-1.524083105,2
7582,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.09,872,361,3471.76,1005.6,19.53251618,14.12891746,24.24364183,0.29859848,2.08282129,5.981551724,-0.74511939,2
7583,Wisconsin,Arlington,41365,55V50,41919,248,6.12,561,366,4763.87,831.5,6.2321206,0.06552388,11.46454803,0.080163939,2.08282129,5.981551724,-0.419759101,2
7584,Wisconsin,Arlington,41730,55V50,9/19/2016,248,5.31,469,366,4701.67,623.8,20.21294373,14.6834083,24.64821359,0.078651139,2.08282129,5.981551724,1.018494611,2
7585,Wisconsin,Arlington,41365,55V50,42251,246,7.18,852,364,4676.67,739.3,6.46259341,0.59729357,11.67078893,0.073420072,2.08282129,5.981551724,-0.494998992,2
7586,Wisconsin,Marshfield,41730,55V50,42613,235,9.4,511,364,4689.32,1022.9,9.05024451,3.62217461,14.32177578,0.083532005,2.08282129,5.981551724,0.917844889,2
7587,Wisconsin,Arlington,41365,55V50,42251,247,5.91,827,366,4711.12,832.2,6.70275676,0.26133293,11.75370875,0.076890043,2.08282129,5.981551724,-0.488727651,2
7588,Wisconsin,Arlington,41365,55Q27,42240,246,5.43,524,364,4565.64,758.4,6.35133837,0.89777593,11.73455261,0.077773618,2.08282129,5.981551724,0.578885517,2
7589,Wisconsin,Arlington,41365,55V50,42251,245,6.67,502,365,4699.32,819.4,6.62658986,0.27081857,11.94857127,0.07821971,2.08282129,5.981551724,0.096963262,2
7590,Wisconsin,Arlington,41730,55V50,41885,247,7.23,514,366,4728.98,751.6,5.94066046,0.7313998,11.18483652,0.07400576,2.08282129,5.981551724,-0.068363288,2
7591,Wisconsin,Marshfield,41365,55V50,41919,237,4.54,538,365,4660.93,823.9,6.31086438,0.20961951,11.74807425,0.078157928,2.08282129,5.981551724,-0.627523222,2
7592,Wisconsin,Lexington,41730,55V50,42240,258,5.28,532,365,4688.42,745.8,20.9814283,14.90256768,25.40112405,0.078866796,2.08282129,5.981551724,0.038519468,2
7593,Wisconsin,Marshfield,41730,55V50,41919,247,6.11,141,7,3018.57,830.4,17.31556569,10.98177799,23.86253059,0.073565225,2.08282129,5.981551724,0.298678418,2
7594,Wisconsin,Arlington,41365,55V50,41919,248,5.6,497,366,4793.33,853.7,5.89162552,0.09838296,11.44341451,0.074628553,2.08282129,5.981551724,-0.653626578,2
7595,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.86,889,363,3436.1,754.4,18.42550937,14.71913545,25.19095073,0.291693152,2.08282129,5.981551724,0.144307939,2
7596,Wisconsin,Arlington,41365,55V50,41885,246,6.54,526,365,4757.72,764.6,6.53611164,0.15293699,11.48118226,0.072123834,2.08282129,5.981551724,-0.091172876,2
7597,Wisconsin,Marshfield,41365,55V50,42240,248,7.72,833,363,4647.5,756.5,6.4204083,1.27408584,11.40399774,0.079351343,2.08282129,5.981551724,-0.369864535,2
7598,Wisconsin,Marshfield,41730,55Q27,42604,236,9.05,551,364,4667.33,991.9,9.41101866,4.76482874,14.52690179,0.079989314,2.08282129,5.981551724,2.447856808,2
7599,Wisconsin,Arlington,41133,55V50,41885,247,5.21,800,365,4809.83,833.7,6.68749406,0.74480749,11.46412397,0.07116706,2.08282129,5.981551724,-0.101282554,2
7600,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,5.92,900,363,3470.86,842.2,20.7912673,14.133762,26.48437274,0.292686652,2.08282129,5.981551724,-0.395900889,2
7601,Wisconsin,Arlington,41730,55Q27,42251,245,6.86,506,365,4646.83,743.0,6.65018537,1.29707616,12.14001964,0.080193078,2.08282129,5.981551724,0.294024265,2
7602,Wisconsin,Marshfield,41730,55Q27,41890,247,4.26,306,3,2539.26,574.0,17.89540944,12.36511597,24.14263839,0.073973034,2.08282129,5.981551724,-1.65365868,1
7603,Wisconsin,Marshfield,41730,55V50,42613,234,8.14,542,365,4566.88,1003.9,9.61678344,4.01991746,14.42308284,0.077348607,2.08282129,5.981551724,0.007505226,2
7604,Wisconsin,Arlington,41365,55V50,41885,247,6.41,518,363,4719.93,825.1,6.16175588,0.04958376,11.25115237,0.074543058,2.08282129,5.981551724,0.370405294,2
7605,Wisconsin,Arlington,41133,55V50,41885,247,6.12,509,364,4758.09,852.6,5.9895714,-0.45291802,11.88438134,0.072318107,2.08282129,5.981551724,-0.358001359,2
7606,Wisconsin,Arlington,41730,55V50,41885,244,6.27,130,362,4768.73,265.9,5.71418352,0.11663514,11.42450562,0.071432666,2.08282129,5.981551724,0.640382923,2
7607,Wisconsin,Arlington,41365,55V50,41885,246,6.7,476,364,4729.37,816.8,6.49930425,0.76356435,11.94155893,0.073363638,2.08282129,5.981551724,0.210057058,2
7608,Wisconsin,Marshfield,41730,55V50,42240,256,5.53,193,365,2134.23,818.9,18.75665533,16.05323683,25.22753851,0.287410126,2.08282129,5.981551724,-0.495736241,2
7609,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,6.67,827,363,3368.17,789.9,20.27172686,14.92024928,25.15668027,0.294192779,2.08282129,5.981551724,-0.692192181,2
7610,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,4.74,910,365,3401.58,837.5,19.17874767,14.47642381,24.78086664,0.288669738,2.08282129,5.981551724,-0.265595604,2
7611,Wisconsin,Arlington,41365,55Q27,41885,246,6.27,522,364,4765.69,843.7,6.14507029,0.3289229,11.45980617,0.074917269,2.08282129,5.981551724,-0.393966223,2
7612,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,4.77,892,365,3367.15,745.7,19.69391194,14.48855552,24.72682324,0.291070721,2.08282129,5.981551724,-0.298892077,2
7613,Wisconsin,Arlington,41730,55V50,42604,235,9.79,827,365,4682.74,999.0,9.07546266,4.14626101,14.58188388,0.080868145,2.08282129,5.981551724,1.449626502,2
7614,Wisconsin,Arlington,41730,55V50,42604,235,8.29,830,364,4707.41,1022.1,9.46086864,4.46634028,15.03619346,0.07848092,2.08282129,5.981551724,1.653959664,2
7615,Wisconsin,Marshfield,41730,55V50,42613,257,5.46,521,365,4731.03,799.3,20.32141057,12.87165288,24.57069183,0.077960162,2.08282129,5.981551724,-0.566725784,2
7616,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.65,882,361,3438.31,1003.1,18.11897907,13.69222501,24.96538331,0.298935991,2.08282129,5.981551724,-0.286606228,2
7617,Kentucky,Lexington,41365,55V50,9/15/2017,257,6.56,813,362,4823.96,725.0,6.11147301,14.61028199,11.4038399,0.290513239,2.08282129,5.981551724,-0.089301965,2
7618,Wisconsin,Arlington,41365,55V50,41885,247,6.09,506,363,4740.67,811.1,5.97379544,0.50587509,11.45304725,0.078002565,2.08282129,5.981551724,-0.181598854,2
7619,Wisconsin,Arlington,41365,55V50,41885,247,6.58,474,363,4787.99,836.0,5.53827861,-0.53,11.41842529,0.070786115,2.08282129,5.981551724,-0.023117426,2
7620,Wisconsin,Marshfield,41365,55V50,42240,247,5.34,873,364,4659.84,737.4,7.01006272,0.55058207,11.85783706,0.080866595,2.08282129,5.981551724,-0.244500385,2
7621,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,252,8.98,826,362,4748.75,1015.1,9.66083115,4.14299768,14.62899435,0.288635963,2.08282129,5.981551724,1.206658899,2
7622,Wisconsin,Marshfield,41365,55V50,41885,246,5.31,880,362,4741.88,839.8,6.55916671,0.45884945,11.44612093,0.074260359,2.08282129,5.981551724,-0.184342529,2
7623,Wisconsin,Arlington,41730,55Q27,42249,245,9.51,505,365,4629.75,726.9,6.77954912,0.85443388,12.04023109,0.076991182,2.08282129,5.981551724,2.061227408,3
7624,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.52,812,363,3396.82,741.0,20.07980071,15.35674709,24.61975422,0.296210912,2.08282129,5.981551724,-0.276702238,2
7625,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,5.46,867,366,3475.01,730.2,19.20846206,14.31745681,25.28199802,0.290826933,2.08282129,5.981551724,-0.401338926,2
7626,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,257,6.72,913,362,4664.54,742.1,20.93958074,15.74264518,26.5864919,0.295957398,2.08282129,5.981551724,0.047244628,2
7627,Wisconsin,Arlington,41365,55V50,41885,247,7.25,513,364,4719.73,824.0,5.53,-0.07091781,11.41765599,0.077830466,2.08282129,5.981551724,-0.012684443,2
7628,Wisconsin,Marshfield,41730,55V50,42613,235,8.56,531,363,4746.05,1026.7,9.23800962,3.98675735,14.40337159,0.076350813,2.08282129,5.981551724,-0.393574678,2
7629,Wisconsin,Arlington,41730,55Q27,42251,246,5.5,815,362,4698.13,738.7,6.97895309,1.05351656,12.05512243,0.080308285,2.08282129,5.981551724,0.162081307,2
7630,Wisconsin,Arlington,41365,55V50,42613,246,9.23,496,367,4724.56,728.6,5.93561858,0.66613019,11.05832224,0.075920004,2.08282129,5.981551724,-0.307425902,2
7631,Wisconsin,Marshfield,41730,55V50,42613,234,9.62,480,365,4625.87,1025.4,9.80313185,4.41717934,14.62293962,0.075682753,2.08282129,5.981551724,0.784663866,2
7632,Wisconsin,Marshfield,41730,55V50,42613,224,3.27,315,364,4623.15,1043.2,18.12890121,13.00590197,22.89448748,0.088350082,2.08282129,5.981551724,-0.359654962,2
7633,Wisconsin,Marshfield,41730,55V50,42240,236,5.51,524,364,4627.03,762.0,20.23275802,15.88098042,24.72039419,0.079068603,2.08282129,5.981551724,-0.50083632,2
7634,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,6.26,812,364,4783.25,801.1,19.68428714,14.6493295,25.44072566,0.288612013,2.08282129,5.981551724,-0.276880713,2
7635,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,260,6.64,892,364,3260.77,797.9,21.20500495,16.37500424,26.08177844,0.292872244,2.08282129,5.981551724,-0.20137759,2
7636,Wisconsin,Marshfield,41365,55V50,41919,248,6.92,535,364,4703.55,824.3,6.47349219,0.54884679,12.12438639,0.07747252,2.08282129,5.981551724,-0.20007714,2
7637,Wisconsin,Marshfield,41365,55V50,41919,258,5.43,875,364,4759.83,813.1,19.6199454,14.46375488,23.82889447,0.290572441,2.08282129,5.981551724,0.127044206,2
7638,Wisconsin,Marshfield,41730,55V50,41889,256,1.75,252,1,2764.37,543.0,17.47091184,12.68034864,24.47626743,0.073631967,2.08282129,5.981551724,-0.088208139,2
7639,Wisconsin,Marshfield,41730,55V50,42613,234,5.78,521,365,4703.8,1005.4,9.61899233,4.37850355,13.90830951,0.080630606,2.08282129,5.981551724,0.13876022,2
7640,Wisconsin,Marshfield,41730,55V50,41919,245,6.74,514,366,4612.7,856.1,6.35581697,0.3630288,11.67889319,0.076768364,2.08282129,5.981551724,-0.28756723,2
7641,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,4.66,854,364,3478.1,805.5,19.99228606,14.24386654,24.23288237,0.299642301,2.08282129,5.981551724,-0.213472058,2
7642,Wisconsin,Arlington,41730,55V50,42604,233,8.29,518,364,4638.01,1043.2,9.21325485,4.37594545,14.58773613,0.083829414,2.08282129,5.981551724,1.061952836,3
7643,Wisconsin,Arlington,41365,55V50,41919,247,6.0,487,364,4716.33,826.1,6.38980701,0.50911716,11.64625458,0.073603526,2.08282129,5.981551724,-0.288955228,2
7644,Wisconsin,Lexington,41365,55V50,42240,259,5.59,897,365,4639.19,743.1,6.57099134,0.88925348,11.53007584,0.078063882,2.08282129,5.981551724,-0.487754052,2
7645,Wisconsin,Marshfield,41730,55V50,42613,236,7.76,538,364,4604.94,1043.2,8.6437621,4.0647815,14.56884583,0.079926117,2.08282129,5.981551724,0.167205862,2
7646,Wisconsin,Marshfield,41730,55V50,42613,233,7.64,542,365,4668.8,1018.2,9.58074517,4.26351,14.77413605,0.078080439,2.08282129,5.981551724,0.177868125,2
7647,Wisconsin,Lexington,41730,Contender,42251,246,2.82,541,365,4561.07,716.2,6.40652035,1.40562087,12.05784555,0.071404047,2.08282129,5.981551724,-0.434914168,2
7648,Wisconsin,Arlington,41730,55V50,41886,245,1.8,130,8,4756.52,525.4,19.83169503,14.16490579,25.60343339,0.071169005,2.08282129,5.981551724,-1.227167132,1
7649,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,255,2.22,160,2,4700.43,541.7,20.96427261,15.97973111,27.57993589,0.28801628,2.08282129,5.981551724,-2.186592303,1
7650,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,261,3.68,130,365,2556.89,563.0,20.24723643,15.64110207,24.83100497,0.285446631,2.08282129,5.981551724,0.082626947,2
7651,Wisconsin,Arlington,41365,Vernal,41885,245,4.24,565,365,4708.46,816.3,5.77438482,-0.53,11.10635329,0.075846695,2.08282129,5.981551724,-0.125306043,2
7652,Wisconsin,Marshfield,41365,55V50,41919,237,4.3,524,367,4673.3,836.3,6.66913991,0.80761283,11.60714507,0.076576381,2.08282129,5.981551724,-0.480270449,2
7653,Wisconsin,Lexington,41365,55V50,42251,247,6.1,842,365,4687.14,732.2,6.51401144,0.96093886,11.81842078,0.07693689,2.08282129,5.981551724,-0.155498533,2
7654,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,259,6.27,874,364,3458.33,729.4,20.1576426,16.22713018,25.92293958,0.297981965,2.08282129,5.981551724,-0.28322879,2
7655,Wisconsin,Arlington,41730,55V50,42604,247,9.92,543,365,4707.87,1024.1,9.48332718,4.32648625,11.75530442,0.076619998,2.08282129,5.981551724,0.588056803,2
7656,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.23,523,362,3450.8,842.3,18.13531262,13.82931723,24.49743382,0.293663478,2.08282129,5.981551724,0.537297166,2
7657,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,256,4.86,856,364,3333.17,1009.4,20.13067129,14.41738037,26.44445104,0.288508459,2.08282129,5.981551724,0.273611563,2
7658,Wisconsin,Marshfield,41365,55V50,42240,245,5.99,859,365,4738.62,819.2,6.72388408,1.6703684,11.84118243,0.076674508,2.08282129,5.981551724,-0.548831902,2
7659,Wisconsin,Arlington,41365,55V50,41885,247,5.05,567,366,4803.54,829.0,5.97751945,-0.53,11.35222738,0.078283688,2.08282129,5.981551724,-0.182689228,2
7660,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,6.25,1621,368,3439.59,622.4,19.29977036,14.47717742,23.81629436,0.276521907,2.08282129,5.981551724,-0.168841077,2
7661,Wisconsin,Arlington,41730,55Q27,42251,246,9.04,506,364,4755.36,747.6,6.35262929,0.69706426,11.76184955,0.080148296,2.08282129,5.981551724,0.123823177,2
7662,Wisconsin,Arlington,41365,55V50,41919,247,5.75,545,365,4804.02,839.9,6.25548073,0.63155269,11.44134727,0.077196836,2.08282129,5.981551724,0.666340419,2
7663,Wisconsin,Arlington,41365,55Q27,41885,246,5.91,516,364,4782.57,789.2,6.25077516,0.10518985,11.31430446,0.073890881,2.08282129,5.981551724,0.413350503,2
7664,Wisconsin,Marshfield,41730,55V50,42613,237,9.81,841,364,4593.28,1008.4,9.38615392,3.94542059,14.29827715,0.077033943,2.08282129,5.981551724,0.317756937,2
7665,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,263,6.09,1416,366,3394.3,569.6,19.95099836,16.35440502,25.7391665,0.285003338,2.08282129,5.981551724,-0.654906537,2
