,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
1018,1.256134763,2.476342853,15.47619152,3972.3,1498230.0,1,1.452725263,0.429985311,-1.254677443
1019,1.616168712,3.148179528,13.90288772,7915.68,801614.0,2,1.452725263,0.429985311,-1.0369659
1020,1.545427519,1.197997473,16.85328339,2621.32,770687.0,1,1.452725263,0.429985311,0.006168458
1021,0.981554161,1.330885107,14.11050995,5230.64,1513589.0,1,1.452725263,0.429985311,-0.904781993
1022,1.931726487,0.903154171,13.17690241,4878.61,1334809.0,1,1.452725263,0.429985311,-0.674212409
1023,1.487737932,0.249995175,12.45922036,3705.67,691203.0,1,1.452725263,0.429985311,-0.507000671
1024,1.837145963,2.728923265,12.78642967,9677.61,678120.0,1,1.452725263,0.429985311,-0.082453583
1025,1.209736436,0.960319845,13.1785832,3404.72,1060323.0,1,1.452725263,0.429985311,0.045481991
1026,1.521065472,3.785061838,11.65794382,3704.37,959177.0,1,1.452725263,0.429985311,-2.353432368
1027,1.829819034,2.341561428,11.6860749,5951.02,1371822.0,1,1.452725263,0.429985311,-1.347943637
1028,1.908530619,0.561419528,13.40040322,4049.18,1366961.0,1,1.452725263,0.429985311,-0.102765852
1029,2.448480689,1.648422835,14.53481808,7825.43,1141399.0,1,1.452725263,0.429985311,-0.405333644
1030,1.016014048,3.059090832,15.0960541,8013.44,724662.0,1,1.452725263,0.429985311,3.776387472
1031,2.547065857,2.108663007,13.24015528,5243.8,470256.0,1,1.452725263,0.429985311,-0.445038121
1032,1.284206765,3.131674311,14.91606331,10095.11,1514307.0,0,1.452725263,0.429985311,-2.220987357
1033,2.025853109,2.714702351,16.42466742,3251.8,820480.0,0,1.452725263,0.429985311,-0.069925668
1034,0.470492815,0.974036813,15.37154674,2376.59,677530.0,1,1.452725263,0.429985311,0.410517071
1035,1.187897323,1.259057142,14.63311427,2775.32,1015295.0,1,1.452725263,0.429985311,-0.703526741
1036,1.267774355,2.594541349,15.08639534,6813.3,533232.0,1,1.452725263,0.429985311,-1.684279268
1037,1.599275165,2.816923534,13.41407091,3335.37,607109.0,2,1.452725263,0.429985311,-0.902124977
1038,1.413203884,3.608402883,15.36667719,6573.0,986612.0,1,1.452725263,0.429985311,-1.141451049
1039,1.69925521,0.892444925,13.36634892,4854.71,1086926.0,1,1.452725263,0.429985311,-1.1175651
1040,1.15823393,3.426240081,16.20901085,11053.33,1166903.0,1,1.452725263,0.429985311,-0.166309599
1041,1.636650824,1.242747933,14.25272458,7819.94,844962.0,1,1.452725263,0.429985311,0.227007039
1042,3.163333333,1.599273206,15.69538484,2064.15,503338.0,1,1.452725263,0.429985311,-0.902580128
1043,1.464272812,2.293264649,14.12862679,3053.12,1515469.0,1,1.452725263,0.429985311,0.223285696
1044,1.059377169,2.848561177,11.65794382,9588.76,520282.0,1,1.452725263,0.429985311,0.096465163
1045,1.900700677,1.069049164,16.33693857,4838.79,930759.0,1,1.452725263,0.429985311,0.595342736
1046,1.947282492,2.979689953,13.27797104,9455.49,716308.0,1,1.452725263,0.429985311,-1.261519154
1047,1.024876494,2.146074472,15.48634919,11113.79,421023.0,1,1.452725263,0.429985311,-0.694136754
1048,1.314055001,3.383492177,13.86575464,2924.23,773102.0,1,1.452725263,0.429985311,-0.317255645
1049,1.917136178,2.590442869,12.85582155,7549.95,806402.0,1,1.452725263,0.429985311,-1.082335654
1050,1.514843685,1.549741252,13.60940184,4262.84,1515469.0,1,1.452725263,0.429985311,-1.373336951
1051,1.629929584,2.553450864,16.60919518,5182.86,776939.0,1,1.452725263,0.429985311,-1.204148213
1052,1.338274931,1.396259789,16.0383626,5693.59,836147.0,1,1.452725263,0.429985311,-1.503666154
1053,2.357394989,3.201143148,12.72907296,6737.81,791253.0,1,1.452725263,0.429985311,0.10682269
1054,1.77698649,2.017613997,13.39985392,4807.48,1515469.0,1,1.452725263,0.429985311,0.134917373
1055,1.296401354,1.584733851,14.84969974,4751.22,720583.0,1,1.452725263,0.429985311,-0.589213021
1056,1.034985731,2.49291805,12.73163536,6493.42,679440.0,1,1.452725263,0.429985311,0.485377282
1057,1.999432567,1.198904808,11.65794382,7057.6,715916.0,0,1.452725263,0.429985311,1.71989627
1058,1.253593644,2.612927514,13.76655461,3511.97,1315011.0,1,1.452725263,0.429985311,-0.431067027
1059,0.436666667,2.230351855,12.60301528,5312.19,391732.0,1,1.452725263,0.429985311,0.245624122
1060,0.839709128,1.390756466,14.59432199,2588.9,757880.0,1,1.452725263,0.429985311,-0.191080911
1061,1.519909966,0.947352701,16.85328339,7759.6,1515469.0,1,1.452725263,0.429985311,-1.741411834
1062,0.473038405,2.681977924,13.87743111,2825.04,797433.0,1,1.452725263,0.429985311,0.09393857
1063,1.407095577,2.529710363,13.54373927,11113.79,1515469.0,0,1.452725263,0.429985311,-0.323797443
1064,1.312332841,2.364970116,15.07311151,5322.8,712883.0,1,1.452725263,0.429985311,0.784254666
1065,3.163333333,3.696831654,14.04604819,2064.15,1072620.0,2,1.452725263,0.429985311,-0.503556017
1066,1.019082563,3.190380486,12.12275632,2995.18,697339.0,1,1.452725263,0.429985311,-1.261766326
1067,1.378067814,3.483263829,14.20072886,2715.78,1515469.0,1,1.452725263,0.429985311,-1.213290954
1068,1.073787484,1.725645982,14.13216595,2064.15,1515469.0,1,1.452725263,0.429985311,-1.439511148
1069,1.490996555,3.124993155,14.72665419,7379.51,711543.0,1,1.452725263,0.429985311,0.123866479
1070,1.66934607,2.746885796,13.24936229,2415.32,734227.0,1,1.452725263,0.429985311,-0.840277286
1071,1.560201701,1.052141238,16.72842808,3036.55,1515469.0,1,1.452725263,0.429985311,0.817430429
1072,1.54933613,2.319896851,13.67584844,2652.86,769106.0,1,1.452725263,0.429985311,-0.622295128
1073,1.260851567,3.297331788,11.65794382,2064.15,1477317.0,2,1.452725263,0.429985311,-0.755418424
1074,2.31218497,3.060183784,11.98181595,3912.46,391732.0,2,1.452725263,0.429985311,-0.398455882
1075,1.597331059,4.032111034,16.414224,4304.09,813385.0,1,1.452725263,0.429985311,0.36218403
1076,1.300948197,1.667077025,13.00165908,10254.71,1002199.0,1,1.452725263,0.429985311,0.12699664
1077,1.925296098,2.546419415,15.04086097,3753.99,533699.0,1,1.452725263,0.429985311,-1.408886729
1078,1.190858545,0.953909081,13.80884554,5303.84,955787.0,1,1.452725263,0.429985311,-2.238752619
1079,2.009559183,2.907761497,14.32389648,4410.86,708211.0,1,1.452725263,0.429985311,-0.470797882
1080,2.270797099,1.901584057,16.54497743,2069.07,782659.0,1,1.452725263,0.429985311,0.197363183
1081,1.393380376,1.759487564,13.44880462,5344.21,1380116.0,1,1.452725263,0.429985311,-0.358941653
1082,1.353437627,3.349778767,14.52470798,3825.23,1341758.0,2,1.452725263,0.429985311,-0.794894552
1083,2.401477573,0.294547569,11.92190278,3069.07,557219.0,2,1.452725263,0.429985311,-0.788489941
1084,1.642892479,0.249995175,12.63648634,4075.07,391732.0,1,1.452725263,0.429985311,-1.737820795
1085,1.564272122,2.349022664,15.86475462,8080.76,827793.0,1,1.452725263,0.429985311,-0.4073849
1086,2.405748756,0.965163562,12.88420969,10461.8,672072.0,1,1.452725263,0.429985311,-0.998195069
1087,1.513607359,2.034068891,12.9746434,5506.38,1181758.0,1,1.452725263,0.429985311,-0.944524716
1088,1.711708111,2.307868609,16.30835904,5433.93,688311.0,1,1.452725263,0.429985311,-1.276535392
1089,1.405463973,2.387930648,11.65794382,3060.37,1269624.0,1,1.452725263,0.429985311,0.434335462
1090,0.436666667,2.150459084,15.84425175,3632.68,391732.0,1,1.452725263,0.429985311,0.015704837
1091,1.792099646,4.032111034,13.51775621,6274.36,1055504.0,2,1.452725263,0.429985311,-0.696971103
1092,1.648459927,0.518123621,13.67289479,3516.8,446121.0,1,1.452725263,0.429985311,-0.535230301
1093,2.759016674,3.227247265,12.87584766,5240.33,1004797.0,2,1.452725263,0.429985311,-1.071572349
1094,1.508375918,2.29664071,15.67312948,11113.79,1007897.0,0,1.452725263,0.429985311,-1.052862012
1095,1.27544115,3.069021931,13.79818095,2563.27,780580.0,1,1.452725263,0.429985311,-0.3842024
1096,1.129556183,1.057611968,14.56889361,3465.55,934965.0,1,1.452725263,0.429985311,0.082231262
1097,1.31869865,1.224099467,16.4434111,5432.65,670262.0,1,1.452725263,0.429985311,0.473694527
1098,1.031794226,3.325368388,14.88511459,2527.81,425307.0,1,1.452725263,0.429985311,-1.763990475
1099,1.176456192,3.28098393,13.14025035,5296.21,462205.0,1,1.452725263,0.429985311,0.725352585
1100,1.407882218,2.901648336,15.44995142,5502.51,693504.0,1,1.452725263,0.429985311,-2.363007689
1101,1.210873078,0.969203886,13.70781293,4611.85,778329.0,1,1.452725263,0.429985311,-1.526819657
1102,1.478888641,3.764863604,14.03489376,6937.22,839249.0,1,1.452725263,0.429985311,-1.004621219
1103,0.900012308,1.915575432,14.18538642,7074.29,785954.0,0,1.452725263,0.429985311,-0.665380063
1104,1.971586721,1.885246959,13.4838735,2815.94,1326354.0,2,1.452725263,0.429985311,-0.721493099
1105,1.33133627,3.61856068,14.45930867,4090.08,661623.0,2,1.452725263,0.429985311,0.413993053
1106,0.855501251,3.220221666,13.52728323,6270.42,705217.0,1,1.452725263,0.429985311,-1.366426713
1107,1.058177915,0.8866223,15.39331438,4967.03,638019.0,1,1.452725263,0.429985311,0.868878411
1108,1.906717082,0.249995175,15.24510619,5322.84,739550.0,1,1.452725263,0.429985311,-0.904603212
1109,1.330915322,0.881825381,16.02278289,8322.91,391732.0,1,1.452725263,0.429985311,1.835469219
1110,1.330686503,1.480851475,12.10462678,2401.27,391732.0,1,1.452725263,0.429985311,-0.721885581
1111,2.055424675,2.17268938,13.23217344,2118.28,1163980.0,1,1.452725263,0.429985311,-0.102020222
1112,1.528529464,1.107613362,11.79855123,4852.12,534356.0,1,1.452725263,0.429985311,-0.61792302
1113,0.93564567,1.690662225,12.2937559,4320.17,729109.0,1,1.452725263,0.429985311,-2.363007689
1114,1.361114571,2.522156793,13.92698986,2484.12,692196.0,0,1.452725263,0.429985311,-0.725295217
1115,0.913410422,3.26902792,15.08346149,5048.58,732415.0,0,1.452725263,0.429985311,0.041396199
1116,1.200132884,2.497639782,12.943539,4157.06,715006.0,2,1.452725263,0.429985311,-0.557781316
1117,2.87627424,3.179110429,12.71533897,2664.95,702444.0,0,1.452725263,0.429985311,1.126848421
1118,0.998324581,2.777390526,15.43055728,5633.71,1395419.0,2,1.452725263,0.429985311,0.01101523
1119,1.014094311,2.899298639,14.05525047,7490.41,800553.0,1,1.452725263,0.429985311,-0.363472122
1120,1.550475619,2.370333131,16.26984464,3866.36,997236.0,1,1.452725263,0.429985311,-0.631606468
1121,1.842050364,0.249995175,16.37495521,11113.79,1205585.0,1,1.452725263,0.429985311,-1.069911057
1122,1.446123735,0.923768764,15.36763714,3096.2,1045414.0,1,1.452725263,0.429985311,-1.471034623
1123,1.296543344,1.814398146,13.71080304,6763.98,1503433.0,1,1.452725263,0.429985311,-1.094540531
1124,1.568888559,1.473744234,13.47561257,2715.97,391732.0,1,1.452725263,0.429985311,-0.986706366
1125,2.282519713,1.831578317,13.51796524,7869.11,771313.0,1,1.452725263,0.429985311,-1.614611957
1126,1.502696846,1.894182372,12.98162805,4713.78,1114813.0,1,1.452725263,0.429985311,0.803344371
1127,2.575009298,1.08673846,16.30492553,4872.97,716967.0,1,1.452725263,0.429985311,0.066963722
1128,1.274978877,3.391689717,13.66045567,5538.87,665297.0,1,1.452725263,0.429985311,-0.251466797
1129,1.390406112,4.032111034,13.51633433,7022.27,1464166.0,1,1.452725263,0.429985311,-0.354821466
1130,1.616105055,2.500259925,13.44959607,5583.42,652090.0,1,1.452725263,0.429985311,-0.013784386
1131,3.163333333,2.38648749,13.5496084,10363.22,1158572.0,2,1.452725263,0.429985311,-0.073345499
1132,1.047073612,0.249995175,15.28956457,3200.51,768729.0,1,1.452725263,0.429985311,-1.69794398
1133,1.123162921,1.604649146,16.85328339,3959.32,684001.0,1,1.452725263,0.429985311,-1.100434734
1134,1.360435935,1.039479622,13.73979739,3846.39,728145.0,1,1.452725263,0.429985311,-0.88056279
1135,1.128843634,1.261679637,15.92032553,3673.95,1115268.0,1,1.452725263,0.429985311,-2.363007689
1136,1.03268135,2.40768688,14.54092555,5044.81,499852.0,1,1.452725263,0.429985311,0.926001202
1137,1.09066279,3.573618157,13.00850121,3348.9,700272.0,0,1.452725263,0.429985311,-1.157904998
1138,2.092354696,2.457758667,15.27256482,2803.21,715667.0,1,1.452725263,0.429985311,-1.66275744
1139,0.836777006,1.053837559,14.27858347,2286.3,1147865.0,2,1.452725263,0.429985311,-2.363007689
1140,1.482603825,2.140649855,15.11195758,4625.85,1064342.0,1,1.452725263,0.429985311,0.232800242
1141,1.83699426,0.249995175,12.87613781,2393.22,1124983.0,1,1.452725263,0.429985311,-0.759129759
1142,1.649044774,1.558080153,16.34159101,4766.6,455162.0,1,1.452725263,0.429985311,1.109284653
1143,1.636301737,1.687810509,14.9018041,3771.42,1320850.0,1,1.452725263,0.429985311,-0.496080913
1144,1.340313735,1.240055672,11.71732268,4265.58,1031078.0,1,1.452725263,0.429985311,-0.969165963
1145,1.241593236,0.798173722,13.10098784,2461.87,441101.0,1,1.452725263,0.429985311,-1.121252526
1146,1.012165425,3.352363958,16.07545691,4942.06,808145.0,1,1.452725263,0.429985311,-0.53966865
1147,0.900190997,0.927998269,12.72963208,4375.0,554753.0,1,1.452725263,0.429985311,-0.482057949
1148,1.793062334,2.715672625,15.97628312,2471.36,1515469.0,1,1.452725263,0.429985311,0.053430535
1149,1.233946761,3.079598648,11.94597203,6110.99,1320113.0,1,1.452725263,0.429985311,0.50591429
1150,1.156700111,0.840747294,13.14707858,3870.47,692025.0,1,1.452725263,0.429985311,1.090322928
1151,1.164569208,3.671520979,13.80315606,11113.79,603378.0,1,1.452725263,0.429985311,-0.067446724
1152,1.697364294,3.296636581,14.7111895,2303.7,701219.0,1,1.452725263,0.429985311,-1.091730538
1153,1.132071241,3.046484908,15.85926155,5366.95,816847.0,1,1.452725263,0.429985311,0.546506197
1154,1.108843503,2.007583737,15.87480825,4950.31,464050.0,1,1.452725263,0.429985311,-0.164848187
1155,1.134232727,1.831415721,14.78633833,4425.49,768820.0,0,1.452725263,0.429985311,-0.598849675
1156,1.259896494,2.687470798,12.70362159,5622.46,1074141.0,1,1.452725263,0.429985311,0.01670918
1157,0.994617016,0.981794488,13.75251855,5184.2,1504800.0,1,1.452725263,0.429985311,-1.05217453
1158,1.379635542,0.304859556,11.65794382,5080.47,943192.0,1,1.452725263,0.429985311,1.062671181
1159,1.803128961,2.270008669,13.94116959,10419.63,1041266.0,1,1.452725263,0.429985311,0.253807531
1160,3.163333333,0.796194437,13.76053387,2569.18,807564.0,2,1.452725263,0.429985311,-0.789341586
1161,1.72326987,3.039863094,14.68889142,7301.31,1048777.0,1,1.452725263,0.429985311,1.023602599
1162,1.417165205,0.249995175,13.9411785,2514.89,768929.0,1,1.452725263,0.429985311,0.165373785
1163,0.966130046,1.171084194,11.74650905,3599.09,804954.0,1,1.452725263,0.429985311,-0.595505645
1164,1.247195485,1.882705693,12.93966255,5588.94,391732.0,0,1.452725263,0.429985311,0.546973907
1165,1.338942686,0.249995175,16.19246588,3484.57,1515469.0,1,1.452725263,0.429985311,0.018825855
1166,1.159853272,2.217436405,16.8229298,7070.01,779799.0,1,1.452725263,0.429985311,0.331232792
1167,1.894651863,2.65065697,13.54526514,6700.64,1493072.0,0,1.452725263,0.429985311,-1.461770803
1168,1.981207665,0.997943216,13.18183335,2064.15,1148758.0,1,1.452725263,0.429985311,2.871098036
1169,0.964849585,1.268497129,15.17321911,3408.68,1019914.0,1,1.452725263,0.429985311,-0.047095197
1170,1.386364664,3.054507358,12.47958627,2888.02,447654.0,1,1.452725263,0.429985311,-0.422582564
1171,1.191471227,2.453031648,13.85274399,5262.21,691984.0,1,1.452725263,0.429985311,-0.018367331
1172,2.293090509,2.485204442,16.35956972,2064.15,780137.0,1,1.452725263,0.429985311,-0.528443626
1173,1.061046922,2.451676325,15.63712889,7787.82,677436.0,1,1.452725263,0.429985311,0.316566864
1174,1.399645184,1.086188309,14.07003725,5123.01,1325812.0,1,1.452725263,0.429985311,-0.036132822
1175,1.055485641,1.812576264,12.30811346,10791.68,752466.0,1,1.452725263,0.429985311,-0.058081269
1176,2.28028994,1.180677789,12.81259526,3987.54,391732.0,2,1.452725263,0.429985311,-1.828638046
1177,1.499992746,2.332847317,14.02939434,3308.79,1398104.0,2,1.452725263,0.429985311,1.061533919
1178,1.47770206,1.593552542,13.79329779,2802.55,1484918.0,1,1.452725263,0.429985311,-1.169505793
1179,1.442324195,1.7049345,14.21434278,4202.73,1515469.0,2,1.452725263,0.429985311,-0.094171121
1180,1.098805915,2.98690444,12.93623476,3254.24,744667.0,1,1.452725263,0.429985311,0.1417275
1181,2.525326632,1.964700997,16.18736742,11113.79,1030127.0,0,1.452725263,0.429985311,-0.143142218
1182,1.685455875,2.651807394,14.47855485,2736.57,986346.0,1,1.452725263,0.429985311,-0.271229298
1183,1.28666861,2.065225896,12.39202271,2489.71,1436946.0,1,1.452725263,0.429985311,-0.794569309
1184,1.496957405,2.166554779,14.03273795,2736.8,639277.0,1,1.452725263,0.429985311,-0.638256404
1185,1.871561832,0.953774306,14.43633147,2835.16,1050371.0,1,1.452725263,0.429985311,-1.136307285
1186,1.290131533,1.368407521,12.73011111,4211.64,1430321.0,1,1.452725263,0.429985311,-1.535397256
1187,1.196002014,1.272660998,12.79658672,2606.35,1128498.0,1,1.452725263,0.429985311,0.301985733
1188,1.490974134,1.5122754,15.91425853,4162.73,1081500.0,1,1.452725263,0.429985311,-1.087526502
1189,1.683447373,1.51827723,13.27836913,2823.64,756404.0,1,1.452725263,0.429985311,0.271732876
1190,3.163333333,2.16549148,16.274375,2827.08,830905.0,1,1.452725263,0.429985311,-1.81910583
1191,1.295196548,1.427446861,13.63032054,5110.52,728801.0,0,1.452725263,0.429985311,0.393324245
1192,1.182435828,2.468342907,13.41205339,3270.53,391732.0,1,1.452725263,0.429985311,0.477593529
1193,1.499341845,2.259325586,14.21081563,10925.26,672119.0,1,1.452725263,0.429985311,-1.035883913
1194,1.498640405,0.903957142,15.86893529,4004.38,1515469.0,0,1.452725263,0.429985311,-1.317842108
1195,1.557215166,2.375071547,13.88289719,4039.73,689031.0,1,1.452725263,0.429985311,-1.002920521
1196,1.181914062,2.830220249,14.07128223,5488.49,425894.0,1,1.452725263,0.429985311,-0.528270642
1197,1.564623849,0.985309109,14.21193071,2761.51,643927.0,0,1.452725263,0.429985311,-1.813525848
1198,1.16587987,1.615049947,15.91233982,3212.12,771031.0,1,1.452725263,0.429985311,-1.04971381
1199,1.527556428,2.003297402,14.08093361,5327.03,1424054.0,1,1.452725263,0.429985311,-0.536088695
1200,2.121413304,1.903685375,14.01131248,2827.98,1258614.0,1,1.452725263,0.429985311,-1.12607047
1201,2.872346803,0.249995175,15.69924675,4240.2,729914.0,1,1.452725263,0.429985311,-1.024624756
1202,1.22086202,2.088370081,15.67683971,3594.01,474462.0,1,1.452725263,0.429985311,-0.645444423
1203,1.241482337,2.492784447,13.70789165,4760.13,513984.0,1,1.452725263,0.429985311,0.570493963
1204,1.412877682,0.885678682,13.62793002,6014.03,1020254.0,1,1.452725263,0.429985311,-0.851408926
1205,1.308223764,1.56860355,12.27817426,4812.19,715041.0,1,1.452725263,0.429985311,-0.715516363
1206,1.101253092,2.229719784,13.68319755,6868.89,1026531.0,1,1.452725263,0.429985311,-0.610283706
1207,1.568131939,0.898894921,13.73554154,4072.8,651715.0,1,1.452725263,0.429985311,0.729290069
1208,1.493836244,0.249995175,12.91393506,3855.51,391732.0,1,1.452725263,0.429985311,-1.04523129
1209,1.458641512,2.339600302,16.38868357,6516.12,755153.0,1,1.452725263,0.429985311,-0.215696173
1210,3.136174598,2.210187546,11.8539211,7899.45,957675.0,1,1.452725263,0.429985311,-0.27356136
1211,1.344011867,2.246878047,13.87116321,5531.25,978136.0,1,1.452725263,0.429985311,3.49493092
1212,1.501894482,0.923063663,14.10744404,11113.79,1515469.0,1,1.452725263,0.429985311,-0.254183264
1213,2.418505655,1.231869539,14.09352611,2915.98,1044120.0,1,1.452725263,0.429985311,-1.153920577
1214,1.739553497,1.000832293,15.12020168,5598.59,709667.0,1,1.452725263,0.429985311,-0.300310167
1215,1.171032646,1.731645278,13.45352649,2565.84,1417639.0,1,1.452725263,0.429985311,0.368904031
1216,1.409190041,1.842979384,12.31825365,2064.15,509701.0,1,1.452725263,0.429985311,-1.009664538
1217,1.600257565,2.967743858,15.52991398,4157.47,1503371.0,1,1.452725263,0.429985311,-0.706150278
1218,1.280558514,1.29242853,14.0664381,4585.07,792703.0,1,1.452725263,0.429985311,-1.753237551
1219,2.300176609,0.439548425,12.60714969,5000.87,1436131.0,1,1.452725263,0.429985311,0.456371824
1220,1.411135365,3.284808725,15.24280145,6998.16,709984.0,1,1.452725263,0.429985311,0.215663324
1221,1.490311217,2.584980382,15.10241233,4312.89,768617.0,1,1.452725263,0.429985311,-0.126463716
1222,1.471506197,1.449480274,13.39018132,7752.71,791965.0,1,1.452725263,0.429985311,-0.861521877
1223,1.469335452,3.12646987,11.86314631,8145.94,1019110.0,1,1.452725263,0.429985311,0.39214514
1224,2.336700667,0.947074092,14.26730868,5125.72,545708.0,1,1.452725263,0.429985311,0.754772903
1225,1.951911498,2.972533284,13.31393489,5284.88,695081.0,1,1.452725263,0.429985311,0.815154456
1226,1.283425388,2.690269622,12.92749619,7901.33,1502951.0,1,1.452725263,0.429985311,-0.792401698
1227,2.215180517,2.578428834,12.69844538,2064.15,545538.0,1,1.452725263,0.429985311,-0.637039975
1228,1.571588806,0.991044112,13.19253725,3996.91,1403217.0,1,1.452725263,0.429985311,-0.487002982
1229,0.873643872,3.555440243,16.39021254,4110.05,882940.0,1,1.452725263,0.429985311,-2.363007689
1230,0.472897167,1.449989218,12.41496855,4540.45,1029523.0,1,1.452725263,0.429985311,-1.053222938
1231,0.928750093,2.550142546,16.57586706,5299.94,582303.0,1,1.452725263,0.429985311,-0.862671025
1232,1.493438551,3.465339029,12.41397117,2657.35,650398.0,1,1.452725263,0.429985311,-0.339544945
1233,1.481499406,2.918190192,11.65794382,2888.4,1299531.0,1,1.452725263,0.429985311,0.508219735
1234,1.196934767,2.426545386,16.73858052,2494.15,828266.0,1,1.452725263,0.429985311,-0.274640996
1235,1.683978479,1.478628397,14.20935803,11113.79,758513.0,1,1.452725263,0.429985311,1.390086813
1236,1.655533432,2.233286903,16.50569393,6553.43,739175.0,1,1.452725263,0.429985311,-1.504449539
1237,0.999423824,0.983459285,13.28607332,4231.2,708649.0,1,1.452725263,0.429985311,-1.100734805
1238,1.444859161,2.320629304,15.39418693,7297.37,1065737.0,1,1.452725263,0.429985311,-0.454995549
1239,1.903280708,1.190853556,14.08312654,7849.43,624082.0,0,1.452725263,0.429985311,-1.393699908
1240,1.173270425,1.001288415,14.69559797,2064.15,1136212.0,1,1.452725263,0.429985311,-0.504605317
1241,1.107918796,1.983076611,16.85328339,4703.5,1338780.0,1,1.452725263,0.429985311,-2.363007689
1242,1.207893502,0.955936829,14.69820602,4177.8,835968.0,1,1.452725263,0.429985311,1.578142907
1243,1.373166578,1.946892673,13.04213145,6242.38,729214.0,1,1.452725263,0.429985311,-0.594281267
1244,1.33736212,1.506277146,12.57478201,2338.55,1515469.0,1,1.452725263,0.429985311,-0.162365285
1245,1.185132083,3.131670884,14.04997151,3123.69,391732.0,1,1.452725263,0.429985311,0.011491029
1246,1.664597635,1.93556284,16.85328339,5291.07,477415.0,0,1.452725263,0.429985311,-0.075364536
1247,1.402541494,2.359396248,12.74815674,2876.5,391732.0,1,1.452725263,0.429985311,3.312004398
1248,1.723074503,2.944416213,13.13464104,4298.47,1515469.0,1,1.452725263,0.429985311,-0.446676176
1249,1.49349345,1.851850282,16.62328034,7094.28,1199092.0,1,1.452725263,0.429985311,-1.478840657
1250,1.343604527,1.785100831,13.09903294,3673.66,391732.0,1,1.452725263,0.429985311,3.978294206
1251,1.658358806,1.854712589,16.85328339,4358.75,1395256.0,1,1.452725263,0.429985311,0.240587458
1252,1.302181759,1.139229244,13.44988247,6761.94,685763.0,1,1.452725263,0.429985311,0.49264792
1253,1.788530867,1.681947626,13.47372408,3080.75,724100.0,1,1.452725263,0.429985311,-0.740587279
1254,2.407501383,0.864912447,12.69252304,2064.15,1442816.0,1,1.452725263,0.429985311,-1.225533932
1255,1.198277847,2.357455265,15.59027218,7759.53,717298.0,1,1.452725263,0.429985311,-0.061148582
1256,1.454807486,1.022831784,16.26432552,5330.82,1510338.0,1,1.452725263,0.429985311,-1.309594007
1257,1.729184052,0.249995175,13.27088665,4231.06,1428744.0,1,1.452725263,0.429985311,-0.570422636
1258,1.109612125,3.717714701,13.16983763,6850.86,825738.0,1,1.452725263,0.429985311,-0.612205161
1259,2.361653131,1.854159902,13.04274568,2884.55,760642.0,1,1.452725263,0.429985311,-1.138906928
1260,1.51176956,2.142450534,12.7819374,4980.38,933783.0,1,1.452725263,0.429985311,-1.314574966
1261,1.154317871,2.852298886,13.79530739,5712.08,1424163.0,2,1.452725263,0.429985311,-0.880133074
1262,1.19528198,0.249995175,16.71576668,3387.51,530521.0,1,1.452725263,0.429985311,-2.363007689
1263,1.267507183,1.441918828,16.85328339,3328.3,1515469.0,1,1.452725263,0.429985311,-1.129638417
1264,1.340987144,3.292715579,13.22548488,2556.81,793254.0,1,1.452725263,0.429985311,1.504053086
1265,1.421472108,2.111841416,13.75609955,6248.07,717983.0,1,1.452725263,0.429985311,-0.250322093
1266,1.501760166,1.127351592,15.76280626,6848.14,786623.0,1,1.452725263,0.429985311,1.145839981
1267,1.960133874,1.250885447,15.08928502,2896.75,1106913.0,1,1.452725263,0.429985311,-0.285182374
1268,1.266519645,3.473470689,15.62871413,3655.03,770519.0,1,1.452725263,0.429985311,-0.974973823
1269,1.224131476,1.409344826,16.18297137,2339.63,1169429.0,1,1.452725263,0.429985311,-0.958844644
1270,1.142051983,2.319422575,15.25305427,2995.94,1002270.0,1,1.452725263,0.429985311,-0.272441417
1271,1.337596891,3.047776114,14.76785779,2615.62,1068758.0,1,1.452725263,0.429985311,-0.648901861
1272,1.052124971,0.722335193,15.78371983,4574.15,933628.0,1,1.452725263,0.429985311,0.025058127
1273,1.226732806,1.212577412,15.58860686,6711.89,1029041.0,1,1.452725263,0.429985311,-1.356789355
1274,1.752199399,3.258199585,15.07549174,5264.01,813445.0,1,1.452725263,0.429985311,-0.187529175
1275,1.754350069,2.108442299,15.94884612,5143.03,698519.0,1,1.452725263,0.429985311,-0.947351021
1276,1.372404872,1.755691657,11.65794382,2064.15,796210.0,0,1.452725263,0.429985311,0.159554678
1277,1.074417144,1.978077016,15.55687988,2082.75,788293.0,1,1.452725263,0.429985311,-1.012533284
1278,1.412715161,1.198765218,14.59369369,2608.95,1007554.0,1,1.452725263,0.429985311,0.502982744
1279,1.227507248,3.940389788,12.53126891,3810.36,1026593.0,1,1.452725263,0.429985311,-2.141586586
1280,1.418118246,1.97477942,15.72124715,5513.36,1482958.0,1,1.452725263,0.429985311,-0.231339797
1281,1.662981453,1.263899632,15.56764246,5518.24,712527.0,1,1.452725263,0.429985311,-1.666734766
1282,1.595395087,2.071930573,16.40951453,3645.71,596364.0,1,1.452725263,0.429985311,-1.313528241
1283,1.461196772,2.142117794,12.94270454,5421.94,557624.0,1,1.452725263,0.429985311,-1.318545145
1284,1.910726098,2.855996965,15.05203076,6991.84,1134007.0,1,1.452725263,0.429985311,-0.572237668
