,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
873,Wisconsin,Arlington,41730,Mssunstra-C15,42613,243,11.08,987,376,1856.67,792.1,9.27423801,0.010381014275140155,22.23206362,0.07,2.08282129,5.981551724,0.8659221491716204,1
874,Kentucky,Arlington,4/5/2017,LEGENDAIRY XHD,9/19/2016,250,4.77,483,78,4698.06,825.4,7.30782398,5.598244876981062,11.42842488,0.26242764329280244,2.08282129,5.981551724,2.447856808,2
875,Kentucky,Lexington,41365,Consistency 4.10RR,42240,238,9.34,808,372,4524.45,871.4,8.7636341,8.678222213576406,10.92,0.27119223879472176,2.08282129,5.981551724,-0.9615083042743813,1
876,Wisconsin,Marshfield,41133,Phoenix,41919,265,7.68,875,359,2995.43,869.8,5.74566271,4.790867615852312,29.25310714,0.07,2.08282129,5.981551724,0.025739412254570486,1
877,Wisconsin,Lexington,41365,DSB-45,42240,247,9.77,533,375,4671.31,831.3,6.01807409,11.841855752059129,13.07732328,0.07,2.08282129,5.981551724,2.447856808,2
878,Wisconsin,Lexington,4/5/2016,Rebound 6XT,42605,256,8.24,1916,79,4018.11,734.5,21.56101143,15.846832271615702,13.0436741,0.07,2.08282129,5.981551724,1.7200026833045654,2
879,Wisconsin,Arlington,41730,CW 065030,9/19/2016,259,4.18,1313,377,4689.34,761.1,5.53,16.091619308379578,12.402324,0.07,2.08282129,5.981551724,2.447856808,3
880,Wisconsin,Arlington,3/31/2015,6472A,42249,235,8.74,751,371,4823.96,796.1,18.70809815,9.197287997650715,26.76556538,0.532479885322912,2.08282129,5.981551724,0.3780141508193056,2
881,Kentucky,Lexington,41133,Contender,41885,267,4.78,665,377,4477.16,699.2,8.16693577,0.7853103995055826,11.38042903,0.07,2.08282129,5.981551724,0.8748378883192032,1
882,Wisconsin,Marshfield,8/9/2012,Solargold,42243,246,3.25,626,360,4805.63,514.8,17.65883759,-0.53,25.47458035,0.07416436798495477,2.08282129,5.981551724,-1.2445240130956385,2
883,Kentucky,Lexington,42095,FF42.A2,41919,267,6.81,1484,356,2571.57,980.7,17.21345246,16.403883133265232,11.94855344,0.42897538338436814,2.08282129,5.981551724,1.3071059123415742,2
884,Wisconsin,Lexington,4/5/2016,WL 365HQ,41890,248,7.76,718,69,3137.19,738.5,21.17567716,-0.53,27.82471765,0.2507328707616565,2.08282129,5.981551724,0.46266510123644405,1
885,Kentucky,Lexington,8/9/2012,AFX113010,9/19/2016,265,9.77,530,22,4738.98,775.7,18.74470207,12.118533247988704,26.00447002,0.7,2.08282129,5.981551724,-0.0021434949940678898,2
886,Kentucky,Arlington,4/5/2017,Ameristand 403T Plus,9/18/2014,224,7.13,287,76,3267.5,773.8,6.00928344,9.17769468061556,10.92,0.07,2.08282129,5.981551724,-0.4380089631867143,1
887,Wisconsin,Arlington,41365,BYS5028,9/13/2018,249,10.65,347,23,4598.19,715.5,23.49293924,-0.53,13.27485023,0.4486701796526309,2.08282129,5.981551724,0.7803666360606162,2
888,Kentucky,Lexington,41730,Evermore,42613,280,5.82,926,382,3380.5,816.4,23.79017857,7.186418791021848,22.55773837,0.29933677170577894,2.08282129,5.981551724,-1.5905193118426892,3
889,Wisconsin,Arlington,40664,AFX h134093,41889,253,5.33,1020,384,4601.03,793.3,6.61958383,-0.53,15.06971101,0.08150224479501393,2.08282129,5.981551724,1.089877183781522,2
890,Kentucky,Arlington,4/12/2018,Mariner IV,42249,246,3.46,358,380,2957.44,823.8,17.37996978,0.3842032521568981,27.43196347,0.23273209244939624,2.08282129,5.981551724,-1.4462468974432152,2
891,Wisconsin,Lexington,8/9/2012,Consistency 4.10RR,42251,245,3.2,678,383,3304.09,782.9,7.07604787,8.544163784882045,25.3814065,0.07,2.08282129,5.981551724,1.129029075091216,1
892,Wisconsin,Lexington,8/9/2012,Raven,42247,241,6.96,797,31,2971.18,732.2,15.73109403,12.43060955541533,13.46164776,0.07260378659866751,2.08282129,5.981551724,-0.6272662635230433,3
893,Wisconsin,Lancaster,41133,LS 905,9/19/2016,266,9.3,422,369,4684.83,950.2,19.30830315,4.838343231509086,11.43440705,0.07,2.08282129,5.981551724,-0.47979630562042663,2
894,Kentucky,Lexington,40664,Mssunstra-C12,42604,237,8.13,442,386,3065.25,692.7,19.17200964,0.721020369063484,29.25310714,0.28785033777606706,2.08282129,5.981551724,-0.5337180216655679,2
895,Kentucky,Arlington,41730,AFX 095023,42247,265,6.88,1000,99,2455.27,372.4,7.80888293,11.292095195987644,23.04936185,0.07,2.08282129,5.981551724,0.8874242699562959,2
896,Kentucky,Lexington,41133,MSSUNSTRA-C15*,9/17/2015,248,4.3,927,362,2220.53,792.4,20.151293,0.5620377406389282,29.25310714,0.07,2.08282129,5.981551724,1.5697198825029424,3
897,Wisconsin,Arlington,41730,X13-9202B,41885,270,8.12,1223,45,2818.73,768.7,5.73483039,8.43930570734365,13.38296788,0.5676704180885144,2.08282129,5.981551724,-0.1967666640137194,2
898,Kentucky,Lexington,42095,Saranac AR,42251,247,7.93,842,373,4534.76,792.3,13.34355243,3.427574521844675,11.73847765,0.07,2.08282129,5.981551724,1.7349936128006775,2
899,Wisconsin,Lexington,41133,AFX h134089,9/12/2018,248,6.35,436,383,2180.21,773.7,18.92128902,1.7076615083359217,29.01168625,0.07213786580571194,2.08282129,5.981551724,1.1491914649024044,2
900,Kentucky,Lexington,41133,AFX 095023,41885,261,3.88,1229,385,2555.2,1015.3,18.48118213,6.549909287303514,26.58951948,0.2451734423319843,2.08282129,5.981551724,2.447856808,2
901,Kentucky,Lexington,41730,55Q27,42243,247,4.07,741,383,4398.52,749.6,5.96627388,3.038448895873992,29.25310714,0.07,2.08282129,5.981551724,0.3105507751760321,1
902,Kentucky,Lexington,8/9/2012,Vernal,42251,269,6.98,759,386,2077.03,754.1,23.52524547,5.924036207288454,14.21042663,0.7,2.08282129,5.981551724,-1.1114124613675973,1
903,Wisconsin,Lexington,8/9/2012,Saranac AR,41885,238,9.55,1433,383,1975.5,854.4,8.35932488,13.164071229034501,12.08716452,0.07425353503432107,2.08282129,5.981551724,0.5249647225157754,1
904,Wisconsin,Lancaster,8/9/2012,Mallard 5,42240,239,2.42,2225,378,4823.96,372.5,5.53,-0.53,24.8231596,0.24835684293458063,2.08282129,5.981551724,2.447856808,2
905,Wisconsin,Arlington,8/9/2012,FF42.A2,9/12/2018,263,9.6,914,381,3973.55,770.6,7.94654794,8.601289488869025,11.47346419,0.07,2.08282129,5.981551724,1.2936569860892957,1
906,Wisconsin,Arlington,3/31/2015,AFX h134094,41885,250,2.24,824,363,1856.67,769.2,21.63141456,-0.53,12.88466381,0.48148872035787793,2.08282129,5.981551724,0.12441315046892314,2
907,Kentucky,Lexington,8/9/2012,Fierce,8/12/2013,248,3.09,805,380,3276.67,278.3,22.30089128,14.656201283374884,12.43921902,0.43601737254916384,2.08282129,5.981551724,2.1666550634683017,2
908,Kentucky,Marshfield,41365,Nuton Alf,9/13/2018,258,11.08,130,372,3332.56,743.1,7.40385469,14.824926343889047,23.71591045,0.07,2.08282129,5.981551724,-1.2838688934671358,1
909,Kentucky,Lexington,41730,Contender,42613,235,6.81,1176,386,4581.88,850.7,23.54018295,0.016413083191473277,29.25310714,0.6234053915354583,2.08282129,5.981551724,1.4629382693532047,2
910,Wisconsin,Lexington,8/9/2012, AFX h134093* ,9/13/2018,239,8.6,797,365,2291.99,685.9,20.1742632,8.29905890151025,28.58645191,0.07579977405244263,2.08282129,5.981551724,0.2106810973343341,2
911,Kentucky,Arlington,41730,Vernal,42605,267,5.31,209,384,4452.8,756.4,14.52841727,18.87832738,13.58056519,0.2330386062006743,2.08282129,5.981551724,0.1107987503653554,1
912,Kentucky,Lexington,41730,Caliber,42613,246,5.61,548,368,3175.12,861.1,21.53694519,9.288664683552074,13.49960417,0.2698627679436112,2.08282129,5.981551724,1.32211248153842,2
913,Wisconsin,Lexington,41730,Ameristand 403T Plus,41919,248,10.59,1546,12,2362.81,721.0,10.71395417,8.26589630343511,11.82401036,0.0819221924352179,2.08282129,5.981551724,0.539662469438599,2
914,Kentucky,Marshfield,41365,Ameristand 403T Plus,9/18/2014,266,9.8,2225,387,4525.53,667.7,9.64750703,2.659075047300508,29.25310714,0.2679328836776932,2.08282129,5.981551724,1.2106215812370016,3
915,Wisconsin,Arlington,41730,Vernal,9/19/2016,254,5.65,894,391,3280.3,779.6,5.92831292,12.105823296556302,13.52048974,0.07,2.08282129,5.981551724,2.1601153969193896,2
916,Wisconsin,Marshfield,3/31/2015,Arc,8/20/2018,239,8.25,1083,385,1877.16,968.5,11.24842082,14.517872392868817,13.30672274,0.25855431885481944,2.08282129,5.981551724,0.601512707027801,3
917,Wisconsin,Lexington,41365,Caliber,41885,262,3.05,602,391,2015.87,805.7,23.79017857,1.358994296239497,28.13815857,0.29117019936205707,2.08282129,5.981551724,0.6357730417974258,2
918,Kentucky,Marshfield,41365, AFXh 134090* ,42604,250,5.18,673,378,2211.04,733.2,5.53,-0.53,13.71864066,0.07,2.08282129,5.981551724,0.5296978045160339,2
919,Wisconsin,Lexington,4/5/2016,AFX064022,9/14/2017,249,3.76,464,385,1958.02,709.0,5.53,-0.53,29.25310714,0.07,2.08282129,5.981551724,0.9021834524009483,2
920,Wisconsin,Marshfield,41730,Contender,42249,262,11.08,1021,105,4513.8,789.1,13.41419763,10.066497939281017,11.6062759,0.07,2.08282129,5.981551724,1.5114128611051316,3
921,Wisconsin,Marshfield,4/5/2016,LH 9700,41890,247,4.5,820,384,4021.58,608.8,6.27367509,5.235714718520248,29.25310714,0.07,2.08282129,5.981551724,1.158816571225893,2
922,Wisconsin,Lancaster,41133,Mariner IV,9/16/2015,247,8.34,455,369,3033.05,778.0,5.53,1.6982094274163089,11.99289479,0.07,2.08282129,5.981551724,0.4926378914788369,1
923,Wisconsin,Lexington,8/9/2012,6585Q,9/14/2017,250,4.07,1052,87,4651.77,710.9,5.53,3.9842508871342726,13.64607435,0.5613657208413839,2.08282129,5.981551724,0.7703419909416124,2
924,Wisconsin,Lexington,41365,MSSUNSTRA-D12*,42240,237,6.45,1081,389,4566.23,828.3,8.31370767,-0.5237896823914012,29.25310714,0.25425692707893593,2.08282129,5.981551724,0.019570836921053637,1
925,Wisconsin,Lexington,4/5/2016,55V50,8/20/2018,248,9.34,440,367,3193.45,1017.2,16.91315852,12.533830993814938,24.37757489,0.275428473069676,2.08282129,5.981551724,-1.2801192620503872,2
926,Wisconsin,Lexington,42095, AFX h134094 ,41919,248,7.36,551,373,4665.43,324.0,5.53,2.5080336331395903,11.66976013,0.07646857787070786,2.08282129,5.981551724,-0.12370761422105668,2
927,Wisconsin,Marshfield,4/5/2016, SW 4351 ,9/15/2017,237,5.05,496,12,4755.68,726.5,17.33958937,2.046969663082301,14.07301539,0.07,2.08282129,5.981551724,1.2151657308160686,2
928,Wisconsin,Marshfield,40664, AFXh 134090 ,9/15/2017,262,7.63,480,1,1856.67,1010.6,22.00102992,-0.53,28.38132186,0.07189565291509892,2.08282129,5.981551724,2.4020652700157976,2
929,Kentucky,Lexington,41133,Foragegold,9/18/2014,263,6.0,1338,387,2230.57,693.2,6.72364507,12.987743490610113,12.75454885,0.4947051755700647,2.08282129,5.981551724,-1.8304096238979186,1
930,Kentucky,Lexington,41365,GA-505,9/19/2016,249,5.95,1292,371,4752.01,807.0,13.37446676,10.561502193351835,13.5006339,0.07,2.08282129,5.981551724,0.881845591928428,2
931,Wisconsin,Marshfield,3/31/2015,BYS5028,41919,260,2.68,512,386,4490.73,837.1,5.53,16.800711011359397,11.0743093,0.07,2.08282129,5.981551724,0.7442354285259902,2
932,Kentucky,Lexington,41133,Phoenix,42613,256,5.03,1517,96,3366.71,797.0,18.41236751,-0.53,29.25310714,0.07,2.08282129,5.981551724,-1.4442537529441557,2
933,Wisconsin,Arlington,41730,55V50,42605,237,7.86,2035,381,4349.64,605.4,5.53,9.790511067444125,29.25310714,0.5941839102690297,2.08282129,5.981551724,-1.4906288468338418,1
934,Wisconsin,Lexington,8/9/2012,MS Sunstra 144110,41885,242,8.24,304,53,4594.82,768.5,6.62182414,-0.53,29.25310714,0.25593123322548844,2.08282129,5.981551724,1.6343775516030001,1
935,Kentucky,Lexington,41133,Radiance HD,42605,239,10.56,130,350,4823.96,775.4,5.53,6.275616694402206,27.63166495,0.32856540038122994,2.08282129,5.981551724,0.5402926773084598,1
936,Wisconsin,Lexington,41730,AM-14-900,42604,234,6.38,491,370,4536.94,796.3,22.38252242,8.635322553222672,11.59916017,0.5745302201079878,2.08282129,5.981551724,0.5897903728652292,2
937,Wisconsin,Marshfield,8/9/2012,C/W-104038,41885,240,2.86,453,351,4473.15,951.2,6.64279196,2.9012204502859493,28.34172631,0.2776867662717039,2.08282129,5.981551724,2.447856808,3
938,Kentucky,Arlington,4/5/2016,Vernal,42240,239,5.81,725,104,4708.04,735.4,23.02551669,18.714986152255772,29.25310714,0.07,2.08282129,5.981551724,0.5049187587358026,1
939,Kentucky,Lexington,8/9/2012,MSSUNSTRA-D14*,9/12/2018,249,9.57,454,39,2578.1,528.4,10.12640478,14.879945448749128,14.79283067,0.5190012046953612,2.08282129,5.981551724,0.12215672042733415,1
940,Wisconsin,Lexington,4/5/2016,Fierce,42604,243,4.98,990,383,4731.08,735.9,7.44591925,7.785867259860332,29.25310714,0.07,2.08282129,5.981551724,-0.6237353052626979,2
941,Kentucky,Arlington,8/9/2012,Arc,9/15/2017,241,3.23,1513,387,4487.85,723.6,7.53742365,7.496610593133907,12.62993296,0.25715777379030824,2.08282129,5.981551724,0.7163796689431685,1
942,Kentucky,Arlington,41730,GA-505,42249,268,7.84,900,381,4409.23,289.4,7.35810211,13.707989848729936,16.56805703,0.09104394293171499,2.08282129,5.981551724,0.47824290421308063,3
943,Wisconsin,Marshfield,3/31/2015,Evermore,41886,266,9.88,130,86,4762.08,1037.0,21.89896616,-0.53,26.92816295,0.24450571401685206,2.08282129,5.981551724,0.720553282282711,2
944,Kentucky,Arlington,8/9/2012, LH 9700 ,41885,241,6.4,1026,368,4432.05,768.9,14.72465201,15.216789712304994,27.04820867,0.08537506956722037,2.08282129,5.981551724,0.22628795484286768,1
945,Wisconsin,Marshfield,41365,Phoenix,9/18/2014,251,7.2,496,376,4657.04,803.0,5.53,6.314179072918707,15.95521164,0.07444072957801516,2.08282129,5.981551724,1.117255908491801,2
946,Wisconsin,Arlington,41730,FSG 424,41919,256,6.88,920,7,4579.84,803.7,21.173944,9.288985540071053,24.37809876,0.07037481649517885,2.08282129,5.981551724,-2.1499570624334283,2
947,Wisconsin,Lexington,41365,Ameristand 403T,8/12/2013,262,8.37,549,390,1856.67,810.1,6.76125783,1.4143210273097115,14.78289797,0.2283710965376775,2.08282129,5.981551724,2.447856808,3
948,Wisconsin,Lexington,4/5/2016,NF11ALF006,42251,240,6.04,568,363,2256.97,502.1,15.32983813,16.178870760677867,27.68426977,0.07,2.08282129,5.981551724,-0.12956362919058179,1
949,Wisconsin,Arlington,41365,GA-ALFG-1,9/19/2016,249,8.41,1925,378,4481.2,807.1,16.39533559,13.608822459536832,12.04128687,0.23905416774531615,2.08282129,5.981551724,0.19399940406128202,2
950,Wisconsin,Arlington,8/9/2012,54VR03RR,42240,272,9.33,130,16,3335.74,811.8,19.49267415,7.174986546834352,11.96949009,0.25981001811725213,2.08282129,5.981551724,-0.16009206136755305,2
951,Wisconsin,Lexington,41365,Caliber,41885,246,4.04,1310,371,3475.0,816.8,23.79017857,7.122301063642854,28.16252252,0.07,2.08282129,5.981551724,-1.4416431270293866,1
952,Wisconsin,Lexington,41730,Nuton Alf,41889,251,9.59,130,361,4695.22,1043.2,7.19396339,14.33915474273604,10.92,0.24673475538589215,2.08282129,5.981551724,1.2597349669389462,3
953,Wisconsin,Arlington,41730,54Q14,42240,247,4.97,743,372,2977.54,766.6,10.56093463,10.94385029231041,13.09297772,0.2951051010641972,2.08282129,5.981551724,0.848619785607604,2
954,Kentucky,Arlington,41365,Evermore,9/13/2018,231,6.83,408,1,4807.54,807.7,5.53,17.64669196438536,23.38598862,0.3955191744147349,2.08282129,5.981551724,-1.0736630564110197,1
955,Wisconsin,Lexington,41133,Evermore,42240,235,10.4,948,373,3174.14,792.5,23.40086818,13.789713749862377,13.42679055,0.29701751198266363,2.08282129,5.981551724,-2.3005102490000002,2
956,Wisconsin,Lexington,41730,Nuton,9/14/2017,247,4.97,486,357,4727.87,746.3,18.45449885,-0.41922514328896665,13.25279519,0.08701243061873264,2.08282129,5.981551724,0.2620827743087316,2
957,Kentucky,Lexington,4/5/2016,NF11ALF006,9/19/2016,224,2.45,570,378,3038.83,829.1,20.50928784,-0.10267084913655222,16.07979209,0.07,2.08282129,5.981551724,-0.19850618066827885,2
958,Kentucky,Arlington,4/12/2018,CW 065030,42251,265,5.24,895,49,4673.84,837.4,7.23088913,-0.53,26.16449375,0.07,2.08282129,5.981551724,-0.11413404200915285,1
959,Wisconsin,Lexington,41365,MSSUNSTRA-C14*,42604,269,9.48,891,382,2513.48,588.5,19.70254449,-0.53,10.92,0.07,2.08282129,5.981551724,1.5617167995085068,2
960,Wisconsin,Arlington,42095,VERNAL,42604,240,11.08,792,375,1973.87,705.7,18.579432,8.192547178835575,26.68079468,0.2884649273890833,2.08282129,5.981551724,1.814708396740008,2
961,Kentucky,Arlington,8/9/2012,Gunner,42247,263,7.46,953,393,4444.1,710.4,23.79017857,-0.53,13.6102622,0.07309829073304673,2.08282129,5.981551724,0.26661156500734157,2
962,Wisconsin,Lancaster,41365,LH 9700,42249,241,2.37,486,378,1871.49,707.2,15.84069911,-0.53,15.21160927,0.07,2.08282129,5.981551724,0.33336635311331103,2
963,Kentucky,Marshfield,41365,FSG408DP,8/12/2013,246,6.08,907,382,4673.0,906.6,22.92470833,-0.53,26.40174717,0.07481762881578011,2.08282129,5.981551724,-0.7978377242887883,1
964,Wisconsin,Arlington,41730,55V50,42251,225,6.12,457,383,4430.02,786.3,6.00234977,-0.3286942234263728,29.25310714,0.07,2.08282129,5.981551724,0.16608087057703147,2
965,Wisconsin,Arlington,42095,Ameristand 427TQ,42243,245,5.16,993,372,4588.79,915.0,10.82322878,16.371620950083642,29.25310714,0.08055732643981443,2.08282129,5.981551724,0.4410940084234547,2
966,Kentucky,Lexington,40664,55Q27,8/12/2013,267,5.44,2188,376,2359.98,710.9,17.26242485,10.448408999153706,25.68031729,0.2487174589205194,2.08282129,5.981551724,0.2800899571568097,1
967,Kentucky,Lancaster,8/9/2012,HYBRIFORCE-3400QR*,42251,242,2.95,1701,382,1856.67,713.2,7.26544445,3.665033251676726,27.77772986,0.07,2.08282129,5.981551724,-1.0802913592354066,2
968,Kentucky,Lexington,41365,Mariner IV,41885,235,8.12,896,372,4548.61,364.6,22.2918248,11.103917663463983,26.88025324,0.07,2.08282129,5.981551724,0.6695043657877151,2
969,Wisconsin,Arlington,41730,Hybriforce-3400,42604,245,10.0,864,389,1859.4,766.8,6.993098,-0.53,13.38117482,0.3062535708557956,2.08282129,5.981551724,-0.9356091811048135,2
970,Kentucky,Lexington,41133,Optimus,42613,257,8.79,849,394,3465.78,547.4,15.21139343,-0.53,29.25310714,0.07,2.08282129,5.981551724,-0.9784156997158945,1
971,Wisconsin,Marshfield,41133,AFX103009*,9/12/2018,249,9.99,1455,89,4531.57,866.7,10.55958319,-0.53,10.92,0.08238218722200012,2.08282129,5.981551724,2.447856808,1
972,Kentucky,Arlington,3/31/2015,AFX083003,9/13/2018,233,2.71,495,385,4415.35,787.2,21.67364062,10.55011539882134,29.25310714,0.266228202841329,2.08282129,5.981551724,-0.4559628707303299,3
973,Wisconsin,Arlington,41730,Arc,42604,254,11.08,623,361,4556.73,647.8,21.99838669,10.49293280751533,15.73751725,0.07,2.08282129,5.981551724,0.3426055383288644,3
974,Kentucky,Lexington,41365,Hybriforce-3400,42613,236,5.39,706,84,4546.89,713.5,19.8712337,14.002150676417827,29.25310714,0.07395999777865059,2.08282129,5.981551724,0.8415334944273086,1
975,Wisconsin,Arlington,41730,AFX064022,42251,251,7.14,1275,32,2682.21,685.4,16.16406048,-0.53,27.31995012,0.07,2.08282129,5.981551724,1.0182799563674023,2
976,Wisconsin,Lexington,8/9/2012,55V50,41885,263,6.83,1403,366,4542.56,730.4,20.46939027,10.360118977044216,13.94443618,0.07,2.08282129,5.981551724,0.37707928617177977,2
977,Kentucky,Lexington,4/5/2016,MALLARD 5,42249,238,4.69,168,385,3225.88,397.3,6.15725954,10.047396140721936,15.49556154,0.27140703408450895,2.08282129,5.981551724,-0.006275868700064517,3
978,Wisconsin,Arlington,41730,Oneida VR,42604,248,8.74,842,1,2870.97,764.5,8.40291419,-0.53,14.1662485,0.2915864345643185,2.08282129,5.981551724,-0.3551380056615501,2
979,Wisconsin,Arlington,41730,AFX h134090,42605,241,8.99,621,385,3770.23,628.2,21.22258327,12.70536597561096,14.18472592,0.07,2.08282129,5.981551724,-0.11861227314443025,2
980,Kentucky,Lexington,4/5/2017,Sonic,42251,236,6.74,1290,369,2948.76,274.6,10.31111572,-0.53,12.59910386,0.07,2.08282129,5.981551724,-0.3421894039300194,2
981,Kentucky,Lexington,3/31/2015,AFX095023*,41919,239,7.65,1000,1,1927.02,746.2,13.9571149,14.188048295373378,29.25310714,0.07,2.08282129,5.981551724,-0.5498310725303551,3
982,Kentucky,Lancaster,42095,CW054004*,42605,252,6.96,130,99,3048.84,896.2,23.79017857,-0.46457211671425136,13.86601333,0.2788996944212729,2.08282129,5.981551724,-0.4378928863008096,2
983,Wisconsin,Arlington,41730,Nuton Alf,9/15/2017,271,8.83,717,68,3322.76,906.7,5.96584665,15.064936689424838,12.09983421,0.07,2.08282129,5.981551724,0.8192658724873911,1
984,Kentucky,Lexington,42095,SW5208*,42240,251,10.51,210,371,2683.14,1009.9,22.98340149,12.535416313970156,12.59187265,0.26065233026242157,2.08282129,5.981551724,0.2739434163592787,3
985,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/18/2014,250,6.06,834,387,2364.44,717.6,5.53,18.87832738,12.48158665,0.07,2.08282129,5.981551724,1.271323203261993,3
986,Kentucky,Lexington,41365,Sonic,9/19/2016,245,2.7,1238,77,2095.89,490.0,5.57423571,2.589265253322208,29.25310714,0.07,2.08282129,5.981551724,0.027013841998161037,2
987,Wisconsin,Lexington,8/9/2012,Caliber,41885,245,8.85,947,384,1856.67,109.7,10.14231378,9.475607249567881,11.90349933,0.07213133644137255,2.08282129,5.981551724,1.3485869479864603,2
988,Wisconsin,Arlington,41365,msSunstra-144131*,42251,244,6.73,712,21,4558.88,701.6,5.53,4.104500814260621,14.39087592,0.07,2.08282129,5.981551724,-0.7505432433265361,3
989,Kentucky,Arlington,8/9/2012,Vernal,42240,249,7.2,777,376,3073.48,516.4,21.16541132,7.97801757399188,16.08164879,0.07,2.08282129,5.981551724,0.7934700740184821,2
990,Wisconsin,Arlington,41730,MSSUNSTRA-D16*,42604,238,9.37,663,386,4736.69,671.6,10.88784567,-0.53,12.34859099,0.07,2.08282129,5.981551724,0.8420846469429378,3
991,Wisconsin,Arlington,41730, AFX h134094* ,41885,246,6.98,481,384,4709.32,863.9,16.14606294,2.080938380020964,26.37665861,0.7,2.08282129,5.981551724,2.215383236059787,2
992,Kentucky,Lexington,42095,Caliber,42247,242,7.58,1104,366,1856.67,721.3,8.36440131,-0.53,12.39471416,0.4831200667936582,2.08282129,5.981551724,1.0823934848178902,2
993,Wisconsin,Lexington,42095,Mssunstra-B14,41889,237,6.25,1041,47,4653.12,400.7,8.09334356,9.91902403600183,12.55033014,0.07,2.08282129,5.981551724,0.7155986789677022,2
994,Wisconsin,Lexington,41730,Mssunstra-B12,42247,224,7.14,900,381,4823.96,712.2,20.37561346,14.648255908278552,11.02732806,0.2622924065425185,2.08282129,5.981551724,1.1265802822185875,2
995,Wisconsin,Lexington,42095,MS Sunstra 145154,9/14/2017,249,9.71,581,381,4823.96,1043.2,9.03660273,-0.53,11.88535029,0.07,2.08282129,5.981551724,0.49669403926902794,2
996,Kentucky,Lexington,41365,Contender,9/13/2018,266,4.73,1301,57,3331.51,819.7,5.53,6.672283843245775,13.97963371,0.07,2.08282129,5.981551724,0.8264844943263805,2
997,Kentucky,Lancaster,4/12/2018,AFX103009,9/18/2014,249,7.56,2225,366,2045.58,340.6,19.39524004,3.230110637605396,29.25310714,0.5232349879257701,2.08282129,5.981551724,1.9691107870410467,2
998,Kentucky,Marshfield,40664, AFXA 113010 ,42604,241,8.19,130,369,4823.96,768.8,6.71572247,17.606493398216728,21.93308823,0.07,2.08282129,5.981551724,-1.123203651472573,1
999,Wisconsin,Lexington,40664,Mssunstra-C13,42240,266,8.82,1154,379,4351.63,782.9,17.10828061,15.273842952683205,29.25310714,0.07,2.08282129,5.981551724,0.9727513489569465,2
1000,Wisconsin,Arlington,41365,AFX103009,9/14/2017,236,3.3,1149,392,4527.53,1027.5,18.91593635,18.414289415573094,10.92,0.07,2.08282129,5.981551724,0.9778173366402118,1
1001,Kentucky,Lexington,4/5/2016,Ameristand 403T,41919,260,9.62,882,70,2230.78,848.0,21.02171162,11.602956703310518,13.31177961,0.2838658976034467,2.08282129,5.981551724,-0.061169472256959755,1
1002,Wisconsin,Arlington,4/5/2017,AFX113010,9/14/2017,249,6.7,452,374,2148.7,788.8,7.83909994,2.370646035163138,29.25310714,0.4630419537558028,2.08282129,5.981551724,-1.1410550110849225,2
1003,Wisconsin,Lexington,4/5/2017,Hybriforce-3400,42249,241,4.38,694,367,3460.07,718.6,19.14442013,-0.53,11.46681862,0.07,2.08282129,5.981551724,0.6847794610831912,1
1004,Wisconsin,Lancaster,41730,DSD04-T,9/14/2017,246,9.85,542,10,4482.31,915.9,7.86631785,-0.53,27.5060135,0.27808348529624616,2.08282129,5.981551724,1.023175670980015,2
1005,Wisconsin,Arlington,4/5/2017,vernal,41885,241,4.95,882,393,4794.45,709.7,12.76510196,-0.53,27.16121777,0.23871593355038168,2.08282129,5.981551724,-0.4245645113043818,2
1006,Wisconsin,Arlington,3/31/2015,AFX 064022,41885,247,6.2,2225,391,4610.33,1020.8,18.14817963,0.2893457318306222,14.67953871,0.07,2.08282129,5.981551724,-0.3432764280446807,2
1007,Wisconsin,Arlington,40664,AM-09-600,9/13/2018,241,6.06,1868,382,2433.26,663.3,6.60559418,-0.53,23.88048898,0.07,2.08282129,5.981551724,1.0157402056578868,3
1008,Wisconsin,Arlington,40664,GA-505,9/18/2014,248,6.15,879,371,4436.39,1043.2,7.39185904,17.17782547696712,26.30282511,0.07,2.08282129,5.981551724,-0.7562633569278646,2
1009,Wisconsin,Lexington,8/9/2012,Ameristand 427TQ,42604,237,11.03,522,76,4621.32,814.6,10.54871424,8.335557685004122,11.2103765,0.07,2.08282129,5.981551724,-1.477204006826988,1
1010,Wisconsin,Lancaster,41730,Mariner IV,9/19/2016,246,7.14,208,381,3163.94,848.7,8.51508383,9.246326070619894,11.90697817,0.24717189307023196,2.08282129,5.981551724,0.49038780249787667,2
1011,Wisconsin,Arlington,41730, Vernal ,9/18/2014,264,8.56,1803,377,2386.86,826.6,9.76494629,15.619396920625164,15.20525968,0.08098238625424686,2.08282129,5.981551724,0.4175667503824175,2
1012,Kentucky,Arlington,3/31/2015,55Q27,9/15/2017,245,7.02,1241,376,4444.9,684.9,9.25369394,-0.53,11.97889042,0.3880625451229254,2.08282129,5.981551724,-0.8724574787778208,2
