,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
377,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,6.39,431,365,3364.91,1043.2,19.3811994,16.40882443,24.31617004,0.284560054,3
378,Wisconsin,Arlington,41730,55Q27,41886,247,6.59,179,3,2938.54,430.6,17.68833971,10.93674293,22.88326163,0.072222203,1
379,Wisconsin,Marshfield,41730,55V50,42613,224,5.45,507,362,4748.02,983.3,8.66280047,4.28433563,13.42003947,0.081554041,2
380,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.03,215,1,2651.39,487.5,22.62657819,16.85975596,24.88993982,0.279238255,1
381,Wisconsin,Marshfield,41730,55Q27,41890,232,1.72,130,1,2765.16,505.7,19.5269155,10.17197925,23.41174565,0.072968491,1
382,Wisconsin,Arlington,41730,55V50,42251,244,6.15,1214,361,4626.88,725.7,6.72130461,1.21025373,11.93165236,0.082958033,3
383,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,254,2.43,139,1,2679.34,534.9,21.15557452,17.42903637,25.84361237,0.276116711,1
384,Wisconsin,Arlington,41730,55Q27,41886,246,5.63,453,9,2963.65,728.3,16.54613463,10.675148,23.71171,0.071694756,2
385,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,6.49,460,359,2950.59,708.8,19.86355241,15.03629446,23.88267851,0.291966814,2
386,Wisconsin,Marshfield,41365,55Q27,42240,232,6.47,426,366,4585.31,794.0,6.36087144,0.3427433,11.80049919,0.080162442,2
387,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,260,5.66,511,364,2839.29,1043.2,20.84165532,18.45826765,25.30090908,0.284199066,2
388,Wisconsin,Arlington,41365,55V50,42251,244,5.89,1129,362,4741.27,816.6,7.21838945,3.05002098,11.49270988,0.074918166,2
389,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,5.98,483,363,3403.86,772.4,19.12160793,16.55250718,25.74010573,0.287102755,2
390,Kentucky,Lexington,8/9/2012,GA-505,9/18/2014,259,9.37,876,375,4505.99,811.5,20.55048687,17.91020423,25.58440451,0.282421978,3
391,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,1.34,217,4,3006.47,608.9,20.30594479,17.06572702,24.5069325,0.279911322,1
392,Wisconsin,Marshfield,41730,55Q27,41890,250,5.45,130,2,2795.9,535.8,16.96623887,9.82307919,23.17270484,0.075778875,1
393,Wisconsin,Arlington,41730,55Q27,41886,247,4.92,189,2,2821.17,109.7,17.97549598,10.40056134,22.54675994,0.072792099,1
394,Wisconsin,Marshfield,41730,55V50,42240,237,4.52,492,365,4796.51,755.4,19.74100314,1.44720315,23.93346681,0.076898228,2
395,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,3.96,935,367,4695.74,773.7,20.87053521,14.28767147,25.01508227,0.288675393,3
396,Wisconsin,Marshfield,41730,Vernal,41890,244,1.19,172,1,2914.58,507.4,17.53571795,10.48761982,21.48745807,0.651747725,1
397,Wisconsin,Arlington,41730,55V50,41886,247,6.28,138,3,3149.77,305.1,18.08814069,9.46457868,24.17319785,0.076860571,1
398,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,255,5.99,466,365,4693.58,764.9,18.60317704,14.3536012,23.59219751,0.286092082,3
399,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.46,1040,368,4668.26,511.4,20.36914768,14.62234864,24.81234369,0.286121469,3
400,Wisconsin,Marshfield,41365,55V50,42240,233,4.86,371,362,3231.27,794.4,18.24387517,16.10784918,22.9239983,0.290071505,2
401,Wisconsin,Marshfield,41730,55V50,42613,229,5.4,476,367,4722.86,819.1,8.30648325,0.96651565,13.27721196,0.075847424,3
402,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,263,5.56,1122,363,4740.97,751.5,19.00198303,16.13517745,25.59478487,0.276653129,2
403,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.26,968,361,3153.31,730.3,19.59675383,14.32395878,24.15360875,0.289442171,3
404,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,10.22,956,368,4563.66,521.8,20.64274266,14.9789885,25.79109817,0.284113361,3
405,Wisconsin,Arlington,41365,55V50,42251,247,5.03,968,369,4633.81,745.0,6.18323235,-0.14771941,11.60815608,0.07264945,3
406,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,3.01,130,2,2929.25,450.3,20.7622259,17.04147043,26.26801402,0.280520893,1
407,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.43,130,3,4699.76,443.7,20.19559908,18.00052481,27.26419932,0.285997542,1
408,Wisconsin,Marshfield,41730,55V50,41886,237,4.84,155,1,2838.19,350.1,19.14570817,10.39182697,25.09967955,0.079322539,1
409,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,255,6.6,489,365,3264.67,494.0,18.69320914,15.77732756,25.44972963,0.287660697,3
410,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.9,1030,364,4782.79,735.5,16.86013326,14.34663207,24.01675318,0.283543041,2
411,Wisconsin,Arlington,41730,55V50,42240,245,5.33,406,368,4684.31,825.6,7.74725512,0.99400601,11.54686306,0.075383648,2
412,Wisconsin,Marshfield,41365,55V50,42240,237,5.23,470,366,4708.47,712.2,6.59256493,1.10640784,12.99939955,0.078081756,2
413,Wisconsin,Marshfield,41730,55V50,42613,234,5.45,507,363,4793.87,896.1,7.32815342,0.90035883,12.86542058,0.080706308,3
414,Wisconsin,Marshfield,41730,55V50,42240,235,6.36,525,366,3180.0,719.1,18.04168677,13.90712836,23.77832764,0.083017261,2
415,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,255,6.21,689,369,4627.51,827.8,19.16437746,14.64742604,24.45376356,0.282028037,3
416,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,2.75,174,1,2956.2,450.8,20.41213644,15.70954061,25.42348893,0.275413643,1
417,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,5.9,478,2,2713.41,858.9,20.2066198,16.67565675,25.16239645,0.28949429,3
418,Wisconsin,Marshfield,41730,55V50,42240,238,6.35,494,364,4744.11,999.8,8.73419552,0.38717045,12.30155084,0.08207132,2
419,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,5.59,506,364,4705.75,751.7,20.50506562,13.77364234,24.86179721,0.287159507,3
420,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,254,4.87,483,366,2773.8,749.0,18.42617977,16.15567102,27.28722713,0.293227414,2
421,Wisconsin,Arlington,41365,55V50,41885,247,6.74,492,364,4695.86,798.9,16.80800008,1.09745207,11.911917,0.076383563,2
422,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.47,540,363,3155.04,811.6,20.74816706,15.17498991,25.29359395,0.284859813,3
423,Wisconsin,Marshfield,41365,55V50,42240,233,4.08,486,362,3338.59,716.1,19.01913793,0.13337204,11.69105586,0.081896195,2
424,Wisconsin,Arlington,40664,55V50,41885,246,6.11,836,369,4719.7,839.0,6.19042999,0.13468433,11.31968836,0.073437389,3
425,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.73,198,2,2649.56,500.6,18.96734316,16.25855723,25.04725871,0.283064717,1
426,Wisconsin,Marshfield,41365,55V50,42240,242,5.38,557,367,4612.09,766.8,6.61483134,-0.11555858,12.77729694,0.073959272,2
427,Wisconsin,Arlington,41365,55V50,42251,245,6.57,769,366,4804.57,819.3,6.64026577,-0.04851186,13.2335308,0.084058714,3
428,Wisconsin,Marshfield,41730,55V50,42240,238,5.5,433,363,4682.9,745.3,18.95901217,2.24962838,23.68540298,0.081286905,3
429,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.17,130,1,4592.75,961.2,19.92218087,17.49451201,25.54484083,0.278387536,1
430,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,5.22,507,364,2945.01,801.9,18.89572965,14.59242108,24.38075451,0.286135204,3
431,Wisconsin,Marshfield,41730,55V50,42240,241,5.25,540,365,4657.98,794.6,6.32800734,0.73891587,12.29323006,0.078581799,2
432,Wisconsin,Arlington,41365,55V50,41885,246,6.18,535,363,4756.03,799.1,18.82226169,0.88044706,23.0504822,0.076504049,2
433,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,256,5.5,528,366,2855.77,801.9,20.06366757,15.43244848,24.44613844,0.294773303,2
434,Wisconsin,Marshfield,41730,55Q27,41919,266,4.83,507,1,3196.08,772.9,16.84086175,14.79563872,22.12467763,0.07425281,2
435,Wisconsin,Marshfield,41365,55V50,41919,259,4.94,942,368,4668.95,767.7,20.57696745,14.80711646,24.19321382,0.077469245,2
436,Wisconsin,Marshfield,41730,Saranac AR,8/12/2013,235,6.01,130,1,2931.49,602.9,17.28852739,13.3757988,22.4947319,0.2880932,1
437,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.21,597,366,3055.77,1043.2,18.7895236,13.94711729,23.73120592,0.286636421,3
438,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,5.43,182,4,2578.81,657.6,18.86146311,15.79139845,24.76239382,0.285004098,1
439,Wisconsin,Arlington,41365,5312,41885,245,6.69,1050,367,4684.79,819.0,7.56147594,0.89553388,11.11627361,0.071603997,3
440,Wisconsin,Marshfield,41730,55Q27,41886,245,4.86,169,2,2913.22,408.1,15.99581947,10.42710128,24.10891154,0.074251535,1
441,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,260,4.66,554,364,3299.58,728.3,19.51033573,15.39749641,25.84290283,0.287460893,2
442,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,4.14,565,362,3173.6,747.9,19.18654005,15.75773344,23.77347105,0.287533697,2
443,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.54,130,6,2975.09,440.1,21.71124104,17.89271475,27.73752437,0.278635597,1
444,Wisconsin,Arlington,41365,55V50,41885,244,6.47,1351,362,4794.66,752.5,7.15023005,0.61724182,11.99405596,0.073638941,3
445,Kentucky,Lexington,41365,Caliber,9/18/2014,234,4.81,921,373,4527.93,769.1,7.88012171,2.22909177,12.94585461,0.282323538,3
446,Wisconsin,Marshfield,41730,Vernal,41890,235,1.31,182,4,2624.19,587.5,18.40660065,10.94868792,23.5416752,0.675043508,1
447,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.83,161,6,2710.47,401.3,22.60703121,17.05061505,26.99164785,0.279258019,1
448,Wisconsin,Marshfield,41365,55Q27,42240,242,5.47,416,363,4664.18,762.9,19.96858111,0.46196808,11.20167662,0.076531222,2
449,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,4.89,148,365,3227.46,949.8,19.97624309,15.91443807,25.91486746,0.281808395,1
450,Wisconsin,Arlington,41365,55V50,42251,248,6.16,453,366,4732.33,741.5,5.85684833,2.19245942,13.16629918,0.073755807,2
451,Wisconsin,Arlington,41730,55V50,42604,235,8.92,984,369,4652.79,817.8,7.73313019,2.54919916,11.21982823,0.072846204,3
452,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,262,6.98,473,362,3100.49,731.0,19.14096873,14.997665,26.01726254,0.285067476,3
453,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,1.86,152,1,3153.97,530.4,20.3121878,14.80740578,25.29156563,0.276497931,1
454,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,252,5.08,479,367,2907.04,886.1,19.66114339,15.94360743,25.21481359,0.297723407,2
455,Wisconsin,Arlington,41365,55V50,41885,247,6.12,818,366,4623.08,784.2,6.07212048,1.64491948,11.88640233,0.078065099,2
456,Wisconsin,Arlington,41365,55Q27,41885,246,5.26,499,367,4822.19,739.6,6.05370119,-0.2524055,11.64887126,0.0717507,3
457,Wisconsin,Arlington,41730,55V50,41886,247,2.84,165,1,2858.93,265.4,19.34367839,11.61761356,24.5509538,0.073198107,1
458,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,7.31,213,6,3373.23,511.2,18.3754661,15.11479252,24.99280369,0.289864535,3
459,Kentucky,Lexington,41730,Saranac AR,9/14/2017,251,5.64,130,2,3127.92,617.5,17.65240927,14.8285262,23.55954452,0.288339851,2
460,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,253,5.59,861,367,4721.17,741.3,20.62745742,15.31584968,25.64508173,0.282984783,3
461,Wisconsin,Marshfield,41365,55V50,42240,236,5.63,474,364,4603.92,766.6,8.34367119,2.85456002,13.12022061,0.078863953,3
462,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.17,1183,364,3335.79,755.9,19.74367706,15.71427286,24.72240465,0.285685272,2
463,Wisconsin,Marshfield,41730,Vernal,41886,246,5.87,130,1,2925.11,200.0,18.93507442,9.67956012,23.83775622,0.070445566,1
464,Wisconsin,Arlington,41365,55V50,41885,249,6.11,976,369,4571.33,761.8,6.48428431,-0.53,11.89116079,0.076570633,3
465,Wisconsin,Marshfield,41730,55V50,41890,244,5.77,462,3,3011.26,832.3,18.27491002,10.42616628,22.60662511,0.078751905,2
466,Wisconsin,Arlington,41365,55V50,41885,246,6.03,899,367,4714.51,765.9,6.63030582,0.21299445,11.80117631,0.077038149,3
467,Wisconsin,Marshfield,41730,55V50,41890,245,6.45,183,6,3222.8,774.2,19.033522,9.72317757,22.24913887,0.082477862,2
468,Wisconsin,Arlington,41730,55V50,42251,247,6.88,936,368,4605.47,811.9,7.44898888,2.82891811,13.29923274,0.07671765,3
469,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,260,1.77,197,1,3144.86,424.4,18.68095632,16.89336519,25.1680547,0.281197849,1
470,Wisconsin,Marshfield,41730,55V50,8/12/2013,258,5.21,499,4,2883.64,783.7,18.09777172,16.34636312,22.72371068,0.075842621,2
471,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,7.01,234,362,3228.66,879.0,19.72521997,15.95954016,24.61740875,0.274558398,1
472,Wisconsin,Marshfield,41730,55V50,42243,242,5.29,138,1,2868.02,531.6,17.29674601,10.42404346,22.95661192,0.074718166,1
473,Wisconsin,Marshfield,41365,55V50,41919,274,5.31,438,361,4740.43,782.8,18.23700824,-0.53,22.33100203,0.074629045,2
474,Wisconsin,Arlington,41730,55V50,41886,246,2.38,214,2,2779.06,150.6,16.526586,10.23827301,23.18423971,0.070323039,1
475,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.44,1189,361,3343.59,806.3,18.47591942,15.66442735,25.34388019,0.286836001,2
476,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,2.26,156,4,3123.49,963.4,21.50078395,16.35425603,25.9733658,0.283359607,1
477,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,6.62,573,363,3186.46,584.9,20.19193541,15.52010238,25.88573597,0.283878447,3
478,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,265,2.66,130,365,4540.86,1043.2,19.06452969,16.79377638,26.10961338,0.281127338,1
479,Kentucky,Lexington,41730,Saranac AR,8/12/2013,256,6.29,530,1,2918.22,741.0,19.02018733,15.32768206,25.14736108,0.290074489,2
480,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.69,963,359,3776.62,731.0,20.22988391,15.08652481,22.06797314,0.286926661,2
481,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,259,6.2,566,1,3313.73,755.1,18.96244371,14.01514373,24.22303579,0.281663966,2
482,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,2.88,130,6,4700.78,546.8,18.87474191,16.57825064,24.25301269,0.283012488,1
483,Wisconsin,Arlington,41730,55V50,41886,247,6.64,1053,369,4565.14,793.6,6.4767304,2.86953715,11.82773792,0.074947749,3
484,Wisconsin,Arlington,41730,LH 9700,41886,244,2.86,210,4,2989.35,268.9,19.35838589,11.50377171,24.04986861,0.07,1
485,Wisconsin,Lexington,41730,55V50,9/14/2017,237,5.38,476,368,4597.01,831.4,19.17152334,15.45269082,23.66812372,0.285498986,2
486,Wisconsin,Marshfield,41365,55Q27,41919,233,4.9,537,368,4708.79,811.1,5.53,2.10183614,10.92,0.08370487,2
487,Wisconsin,Arlington,41365,55V50,41885,247,5.36,961,367,4711.47,724.8,5.65614699,0.00725334,11.48091066,0.07910797,2
488,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,268,1.81,144,1,2792.51,498.1,22.44988759,17.23425373,25.93934271,0.278860193,1
489,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.16,1228,368,4794.61,698.0,18.74611829,15.15348193,25.35082896,0.289217703,3
490,Wisconsin,Marshfield,41730,55V50,41890,257,1.78,130,1,2723.63,490.2,16.84102586,10.25701359,23.01327566,0.072850619,1
491,Wisconsin,Marshfield,41730,55V50,42613,227,5.38,469,366,4688.94,1043.2,7.13060284,2.65698289,12.47604367,0.080676007,2
492,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.03,1023,366,4737.45,819.4,18.11821959,15.85715427,24.95217729,0.288411154,2
493,Wisconsin,Marshfield,41730,55V50,41886,245,5.12,520,365,2932.93,796.7,19.29717951,15.23514996,23.67699709,0.076267393,2
494,Wisconsin,Marshfield,41730,55V50,9/14/2017,261,5.89,139,1,3437.25,747.6,18.57600271,13.5065371,24.55999951,0.07,1
495,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,256,4.32,1138,364,3030.86,816.0,20.13887305,17.05104747,26.44611325,0.294951248,2
496,Wisconsin,Marshfield,41730,55V50,42240,230,5.32,531,365,4659.18,833.0,6.89857519,0.58087578,11.77660105,0.078854179,3
497,Kentucky,Lexington,4/5/2016,55V50,42604,237,5.47,929,369,4672.41,765.4,7.73331007,1.52041177,12.80824056,0.07910537,3
498,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,5.72,207,2,3073.02,578.0,17.85060542,15.50843459,23.94946152,0.277933462,1
499,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,5.74,283,7,3194.27,526.5,18.79171265,16.69742627,25.72335411,0.27982935,1
500,Wisconsin,Marshfield,41730,55Q27,41919,238,5.98,501,1,3255.45,764.8,18.59133335,9.60248425,23.61081598,0.075962644,2
501,Wisconsin,Marshfield,41730,55V50,42240,243,4.36,384,366,4635.59,754.8,6.24110079,1.2053881,13.7141528,0.076238765,2
502,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,5.14,563,1,3094.81,418.6,19.62798759,13.70301167,25.70011164,0.293411334,2
503,Wisconsin,Marshfield,41365,55V50,42251,246,6.57,1024,367,4769.46,819.1,7.6173039,1.13191074,11.76489064,0.07930395,2
504,Wisconsin,Marshfield,41365,55V50,42251,247,4.89,956,365,4640.54,740.6,6.86906893,1.40688248,11.67755704,0.073193905,2
505,Wisconsin,Marshfield,41730,55V50,42613,243,5.68,1168,364,4720.2,979.4,7.06140221,1.23500636,13.12699864,0.072954973,3
506,Wisconsin,Lexington,8/9/2012,55V50,41885,261,7.04,952,370,4619.57,837.1,19.68642567,15.92719261,24.12477341,0.281349186,3
507,Wisconsin,Marshfield,3/31/2015,Saranac AR,9/14/2017,258,1.75,130,2,3155.97,537.3,19.63302185,17.87534638,23.85239643,0.282177961,1
508,Wisconsin,Lexington,41365,55V50,41885,257,6.31,748,369,4729.86,766.9,6.66446013,0.72283966,12.21272151,0.074832885,3
509,Kentucky,Lexington,8/9/2012,GA-505,9/18/2014,254,6.06,811,370,4630.45,830.8,19.01240799,16.43131237,26.3064226,0.292809038,3
510,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.37,932,362,3240.07,794.9,19.47706947,14.02747096,24.85178335,0.289014523,2
511,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.74,130,5,4631.43,929.0,19.92433054,16.54164453,27.25588866,0.283089481,1
512,Kentucky,Lexington,41730,55V50,9/14/2017,236,2.42,130,8,2862.17,1043.2,20.07138084,17.70019685,25.81593153,0.290045948,3
513,Wisconsin,Arlington,41730,55V50,41885,248,6.31,484,367,3133.44,823.1,18.05240674,-0.53,23.43328847,0.078753181,3
514,Wisconsin,Arlington,41730,55V50,42251,248,5.66,947,367,4587.12,771.6,7.86749602,3.83314281,12.51879283,0.075906127,3
515,Wisconsin,Marshfield,42095,55V50,42613,242,2.23,140,1,4693.91,1032.3,7.71861882,2.58754261,12.33464851,0.07,1
516,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,4.85,1123,363,3218.51,1043.2,20.0880086,15.89375632,25.92450862,0.282940172,2
517,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.87,130,365,3280.18,412.3,20.7459901,15.49652225,25.76541059,0.281698373,1
518,Wisconsin,Arlington,41365,5312,42251,245,5.69,909,364,4734.21,768.9,6.07345156,0.54983174,11.51947576,0.076805023,2
519,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,6.3,555,366,3413.75,980.4,20.34524661,16.13106643,25.40035188,0.292497829,2
520,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,5.53,527,363,3119.63,514.3,20.12223513,16.76602171,25.74951239,0.296562852,3
521,Wisconsin,Arlington,41730,55V50,41886,247,5.53,130,3,4658.33,109.7,19.27573618,9.38045354,24.15347896,0.071284924,1
522,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.79,429,362,3196.97,777.9,20.55276441,16.31839278,24.96089344,0.290369276,2
523,Wisconsin,Arlington,41365,55V50,42251,246,5.99,1087,364,4739.65,800.1,7.08430458,1.57794166,12.13264309,0.073484938,2
524,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,263,5.82,1043,362,2997.82,848.2,20.25867061,16.1141902,26.898934,0.283858195,2
525,Wisconsin,Lexington,42095,Saranac AR,8/20/2018,243,2.49,174,6,4562.59,532.8,20.34433441,16.54969462,25.41928358,0.071228721,1
526,Kentucky,Lexington,41365,55V50,9/15/2017,261,5.55,896,366,4692.36,793.9,8.74033307,0.25594776,12.64897709,0.286321687,2
527,Wisconsin,Arlington,41365,55V50,42251,246,5.85,936,363,4671.33,830.7,7.59305646,3.2015949,11.36021301,0.078288606,3
528,Wisconsin,Marshfield,41365,55V50,42251,229,4.3,963,368,4644.64,700.0,7.24181894,2.26015715,13.1015068,0.077281403,3
529,Wisconsin,Marshfield,41730,55V50,42240,227,4.66,565,368,4577.31,754.7,21.07035043,1.5764597,26.16851864,0.084960303,2
530,Wisconsin,Marshfield,41365,55V50,41919,262,5.04,446,364,4798.12,781.9,7.08137549,-0.53,13.00631574,0.075976519,2
531,Wisconsin,Marshfield,41730,55V50,42240,236,5.19,470,366,4641.17,751.7,7.28415094,1.29971215,12.31483449,0.073574382,2
532,Wisconsin,Lexington,41365,55V50,9/13/2018,241,3.93,974,370,4486.67,795.8,7.38951696,1.2973447,12.5408193,0.083318294,2
533,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.79,875,363,4678.8,801.7,19.13524587,14.87269323,23.9846965,0.287658168,2
534,Wisconsin,Marshfield,41730,55V50,41886,242,5.03,130,5,2809.94,759.3,18.95523422,10.46357286,23.88344445,0.07283877,2
535,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,260,2.9,183,3,3571.81,466.0,18.14426349,15.4655775,25.32982515,0.282380916,1
536,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.85,1018,365,3206.02,800.1,18.15066697,15.12534908,23.91218221,0.281278129,2
537,Wisconsin,Arlington,41365,55V50,41885,246,5.51,1026,369,4748.69,798.8,6.17061339,0.95122764,10.92,0.071469742,2
538,Wisconsin,Arlington,41365,55Q27,42251,248,4.09,450,368,4624.0,732.1,6.08270179,1.6746184,11.18612502,0.080008409,2
539,Wisconsin,Arlington,41365,55V50,42251,246,5.24,884,371,4781.15,756.6,6.69459105,1.25307183,12.1344626,0.078277253,2
540,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,4.9,1085,366,4797.52,844.8,20.53406435,14.77845481,26.03057688,0.279694895,2
541,Wisconsin,Marshfield,41730,55V50,9/14/2017,240,5.81,131,1,2943.73,496.9,18.68189749,11.02279812,24.1740659,0.073599032,1
542,Wisconsin,Marshfield,41730,55V50,9/14/2017,241,4.83,523,364,4748.47,1043.2,18.71409276,14.65665133,25.65021847,0.070245332,2
543,Wisconsin,Marshfield,41365,55Q27,41919,232,5.78,464,364,4790.51,788.3,6.88862169,1.3683304,11.61000638,0.080319818,2
544,Wisconsin,Marshfield,41730,Saranac AR,41890,246,1.19,161,1,2902.26,539.0,20.25763232,16.1120176,24.29829416,0.288178039,1
545,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,2.24,146,18,2584.28,415.0,18.06807636,15.90145045,25.35773956,0.278482007,1
546,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.89,137,4,2634.42,471.8,22.07058796,16.45325624,27.39572565,0.280655753,1
547,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,6.49,570,362,2866.81,760.8,19.05479256,14.65568651,25.52730977,0.285972244,2
548,Wisconsin,Arlington,41365,55V50,41885,246,6.72,417,365,4698.12,733.0,5.53,-0.12079109,12.17750699,0.078345834,2
549,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,5.15,470,365,2721.12,578.4,20.69738957,13.86846436,24.6563117,0.281182273,2
550,Wisconsin,Arlington,41730,55V50,42604,247,10.6,830,365,4684.74,989.8,8.45836311,3.61866733,13.57762745,0.074435072,3
551,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,262,2.17,130,1,3088.51,530.8,20.61425122,16.12808357,24.09537144,0.287093271,1
552,Wisconsin,Marshfield,41365,55V50,9/14/2017,241,5.36,183,360,4721.84,978.5,20.29810875,16.47708315,24.62471523,0.078065303,2
553,Wisconsin,Arlington,41365,55V50,42251,247,6.24,904,366,4683.25,758.8,6.23887158,1.10286662,11.59622676,0.075944627,2
554,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.89,1060,365,3378.58,808.7,18.92371756,14.24162453,24.43210378,0.283587343,2
555,Wisconsin,Marshfield,41730,Vernal,41890,239,1.48,149,4,2546.55,434.2,17.60271229,11.32642041,22.38451022,0.076361483,1
556,Wisconsin,Marshfield,41365,55V50,42240,240,5.93,494,365,4772.87,915.3,8.13650139,1.67264713,11.72023886,0.077274923,2
557,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,260,6.08,465,4,2953.27,650.1,17.35967893,14.8577518,24.76489887,0.293725072,2
558,Wisconsin,Marshfield,41730,55V50,41890,236,2.4,142,3,2535.58,484.4,18.9579649,10.03777921,23.04875539,0.077540255,1
559,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,2.4,173,362,3185.3,982.6,19.98680946,16.68567354,27.96850636,0.282050624,1
560,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.78,1257,361,3479.8,792.6,20.33055343,15.38270696,24.25062782,0.28848796,2
561,Wisconsin,Arlington,41730,55V50,42251,242,6.5,1151,365,4673.33,792.8,7.59122625,1.1945353,12.5670266,0.080946749,3
562,Wisconsin,Marshfield,41365,55V50,42240,237,5.22,1015,365,4569.24,813.1,8.22358999,1.57864952,12.92687047,0.077526606,3
563,Wisconsin,Arlington,41365,55V50,41885,270,6.43,973,367,4754.89,764.8,7.46614541,0.85207446,11.73554411,0.076676177,3
564,Wisconsin,Marshfield,41730,55Q27,41890,229,5.78,130,6,3110.82,562.8,17.35658627,9.851894,21.98216321,0.7,1
