,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
294,Wisconsin,Marshfield,42095,WL 354 HQ,41885,244,5.66,499,355,3123.05,938.1,10.40692372,18.87832738,12.05685503,0.07,2.08282129,5.981551724,-1.195360482,2
295,Wisconsin,Arlington,41365,AFX083003*,9/18/2014,247,5.89,392,374,4470.26,997.0,23.51551538,4.59669367,10.92,0.08418419,2.08282129,5.981551724,-1.110993793,2
296,Wisconsin,Lexington,41730,Ameristand 403T,42604,250,4.12,654,1,3127.76,799.6,21.9200425,2.41562777,22.15652598,0.093794567,2.08282129,5.981551724,0.676865459,2
297,Wisconsin,Lexington,41730,Optimus,42604,246,4.82,1390,349,4576.16,808.6,19.39204103,1.21181864,11.68399584,0.273392122,2.08282129,5.981551724,-1.218736757,2
298,Kentucky,Arlington,8/9/2012,FSG 408 DP,42247,244,4.11,1145,343,4756.6,960.9,5.53,-0.53,11.1506935,0.07,2.08282129,5.981551724,-0.132025518,3
299,Wisconsin,Arlington,40664,Oneida VR,9/13/2018,253,10.2,407,364,2757.66,682.8,9.50051694,12.06774912,25.82453322,0.088643405,2.08282129,5.981551724,0.101975881,3
300,Wisconsin,Lancaster,41133,55V50,9/13/2018,244,6.51,584,1,4583.01,953.0,7.14639244,15.74632803,26.80678812,0.250431986,2.08282129,5.981551724,1.397265829,2
301,Wisconsin,Arlington,41365,AFX103009,42605,280,6.19,537,365,3134.38,925.8,23.79017857,-0.53,21.97579851,0.071868117,2.08282129,5.981551724,0.250437567,2
302,Wisconsin,Lexington,42095,Nuton,42604,242,1.19,384,364,3265.82,967.5,22.14453599,18.42728889,27.16654845,0.072240576,2.08282129,5.981551724,1.322651151,2
303,Wisconsin,Arlington,41365,Caliber,9/19/2016,246,5.98,1351,1,1856.67,765.0,9.75683877,12.30074841,23.17707515,0.365218654,2.08282129,5.981551724,-1.033916986,3
304,Wisconsin,Marshfield,41133,Saranac AR,9/13/2018,258,5.17,538,360,4397.35,720.9,6.16882939,-0.45306364,14.28125687,0.074887749,2.08282129,5.981551724,-0.495136176,3
305,Kentucky,Arlington,8/9/2012,Ameristand 403T,9/12/2018,262,2.93,643,352,4482.38,109.7,21.99452571,18.12679418,23.5621872,0.295711961,2.08282129,5.981551724,-0.561530819,2
306,Wisconsin,Marshfield,8/9/2012,Evermore,9/19/2016,244,5.9,490,375,3322.65,766.4,7.26918648,15.77924539,26.6266367,0.071396379,2.08282129,5.981551724,0.855994836,2
307,Wisconsin,Lexington,3/31/2015,Nuton Alf,42613,242,1.19,130,359,4395.81,715.4,6.360757,11.58950382,14.29960444,0.295058043,2.08282129,5.981551724,1.22931321,1
308,Kentucky,Lexington,8/9/2012,Ameristand 405T RR,41886,255,9.83,484,362,2359.05,919.4,22.93954513,18.87832738,12.32693265,0.071381709,2.08282129,5.981551724,0.366299408,2
309,Kentucky,Lexington,41133,PGI 212,42243,247,4.75,630,359,4453.5,819.2,20.94197034,18.87832738,24.62757468,0.308393197,2.08282129,5.981551724,0.595877138,2
310,Wisconsin,Lancaster,8/9/2012,AFX 064022,9/19/2016,247,5.79,1296,339,4649.15,672.1,23.79017857,12.35878765,24.31993512,0.07,2.08282129,5.981551724,1.431912702,1
311,Wisconsin,Lexington,41730, AFX h134091 ,41885,244,5.28,184,346,4512.68,109.7,18.26678472,8.58970795,11.20646525,0.07,2.08282129,5.981551724,0.644042925,2
312,Kentucky,Arlington,41133, AFX h134092* ,41889,246,2.46,1451,359,3103.42,801.8,14.61835592,0.51379247,18.74225777,0.624922522,2.08282129,5.981551724,-1.570656714,2
313,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,41889,245,5.6,1185,29,1901.84,764.0,18.77771478,18.87832738,26.05529454,0.260095216,2.08282129,5.981551724,-1.184575564,2
314,Kentucky,Lexington,41730,55V50,9/19/2016,253,8.2,2225,13,4823.96,805.0,7.47244045,18.72675377,29.12737564,0.07,2.08282129,5.981551724,0.157728999,2
315,Wisconsin,Marshfield,3/31/2015,Mssunstra-D11,42604,255,1.19,1204,347,3215.1,167.2,5.53,14.45430586,24.53817041,0.086018641,2.08282129,5.981551724,-0.731563249,2
316,Wisconsin,Arlington,41730,Vernal,9/17/2015,244,7.3,1252,1,3442.55,766.1,23.79017857,5.62440417,26.52112848,0.099705628,2.08282129,5.981551724,0.453879703,2
317,Wisconsin,Arlington,8/9/2012,Caliber,41885,231,11.08,601,1,4690.46,109.7,23.41842125,3.95379205,29.25310714,0.07,2.08282129,5.981551724,0.133748456,3
318,Wisconsin,Marshfield,42095,Saranac AR,42240,253,6.64,654,378,4498.42,837.8,9.55535305,9.29848457,29.25310714,0.07,2.08282129,5.981551724,0.21194354,1
319,Kentucky,Marshfield,3/31/2015,Phoenix,8/12/2013,256,8.59,616,7,4608.5,802.0,23.79017857,2.03609718,22.87210701,0.092626433,2.08282129,5.981551724,-0.950987322,2
320,Wisconsin,Arlington,3/31/2015,FSG408DP,41885,244,6.75,652,345,4823.96,769.7,21.61125108,4.06074913,10.92,0.093416033,2.08282129,5.981551724,0.801663908,2
321,Wisconsin,Arlington,8/9/2012,Vernal,9/12/2018,250,8.31,621,19,4687.0,375.4,18.43206147,-0.53,22.31059492,0.07,2.08282129,5.981551724,0.096044611,2
322,Kentucky,Arlington,41730,Ameristand 403T,42247,248,5.01,1236,390,2055.46,799.5,23.79017857,1.37677147,12.71493069,0.380350697,2.08282129,5.981551724,-0.566542704,2
323,Wisconsin,Lexington,41730,FSG 408 DP,9/19/2016,244,2.41,681,1,4525.81,639.8,17.67059388,12.50256923,21.16033113,0.241826151,2.08282129,5.981551724,0.769419895,3
324,Wisconsin,Lexington,41133,Evermore,42605,251,6.16,819,1,4685.71,412.6,17.69978075,2.80379646,22.5761897,0.7,2.08282129,5.981551724,1.291452889,2
325,Kentucky,Marshfield,41133,GA-505,9/16/2015,232,2.44,1264,356,4358.48,846.4,9.41699382,13.39365075,26.82052949,0.080852348,2.08282129,5.981551724,-0.274448865,2
326,Kentucky,Lexington,41730,GA-ALFG-1,42247,254,5.15,1398,1,4470.85,960.3,18.39345926,2.96446411,24.45709403,0.073891666,2.08282129,5.981551724,0.914085275,2
327,Wisconsin,Marshfield,42095,55V50,41889,263,11.08,628,346,1856.67,690.7,5.97738846,10.23642012,22.78189915,0.07,2.08282129,5.981551724,0.029766608,3
328,Wisconsin,Lexington,8/9/2012,Shockwave-BR,9/18/2014,250,6.98,455,1,4595.27,1034.4,7.02833397,16.69380938,11.41850877,0.263615278,2.08282129,5.981551724,0.944463038,2
329,Wisconsin,Lexington,41730,55Q27,9/14/2017,245,6.55,570,18,4381.64,1016.3,7.40432043,16.94471931,11.22019781,0.252624946,2.08282129,5.981551724,-0.77037563,2
330,Wisconsin,Arlington,41730, Vernal ,9/19/2016,249,7.56,553,371,2030.55,767.1,21.37651567,18.65792609,12.46460594,0.074929779,2.08282129,5.981551724,1.021206,2
331,Kentucky,Lexington,41730,Saranac AR,41885,233,5.89,1357,1,3634.96,968.2,23.5732882,16.7301931,11.97663579,0.512925662,2.08282129,5.981551724,-0.033678914,3
332,Wisconsin,Arlington,3/31/2015,Solargold,42604,265,1.84,1279,386,3152.93,718.2,23.79017857,5.95984354,10.92,0.100839235,2.08282129,5.981551724,-1.017362629,1
333,Kentucky,Lexington,4/5/2016,4030,8/20/2018,241,7.71,877,364,1872.74,869.3,8.63858477,11.56541674,26.57705741,0.270948874,2.08282129,5.981551724,-1.238611677,1
334,Wisconsin,Arlington,4/5/2016,Phoenix,42240,242,5.94,1233,1,4474.72,559.6,23.4912198,14.14392878,18.91921019,0.328990726,2.08282129,5.981551724,0.930823585,2
335,Wisconsin,Lexington,41365,Ameristand 427TQ,42604,248,7.0,1194,350,4732.98,762.3,23.79017857,-0.53,28.42241953,0.07,2.08282129,5.981551724,-0.392833817,1
336,Wisconsin,Lexington,41730,Fierce,42251,242,6.79,827,364,4734.27,929.4,7.33589669,10.85120101,26.38750817,0.602265537,2.08282129,5.981551724,1.114549857,1
337,Wisconsin,Lexington,41730,Hybriforce-3400QR,42604,253,7.04,913,1,4689.49,742.1,15.93474319,-0.53,15.29584345,0.58987043,2.08282129,5.981551724,1.02909703,1
338,Kentucky,Marshfield,41730,4030,9/15/2017,245,5.45,776,354,4428.44,962.7,19.42242917,18.87832738,22.63327501,0.07,2.08282129,5.981551724,-0.519083671,3
339,Wisconsin,Lexington,41365,AM-09-600,9/18/2014,229,6.97,604,370,4683.07,751.7,6.63500359,15.74483591,29.25310714,0.594204683,2.08282129,5.981551724,0.363123588,2
340,Wisconsin,Lexington,41365,msSunstra-144131*,41889,259,4.13,905,337,1906.65,769.5,18.30971298,14.29678207,23.11138115,0.299442633,2.08282129,5.981551724,-2.300510249,2
341,Wisconsin,Arlington,8/9/2012,Roadrunner,9/19/2016,247,8.25,968,1,4604.63,109.7,11.52270185,-0.53,23.27092883,0.07,2.08282129,5.981551724,2.440790466,2
342,Wisconsin,Arlington,42095,AFX 064022,9/17/2015,234,8.8,942,374,4777.74,945.4,8.07826241,10.95385077,10.92,0.07,2.08282129,5.981551724,0.964774559,2
343,Kentucky,Lexington,3/31/2015,HYBRIFORCE-3400QR**,8/12/2013,254,4.03,623,1,4781.39,776.9,19.22131861,18.19167096,20.21176618,0.268580854,2.08282129,5.981551724,-0.141711188,1
344,Wisconsin,Arlington,4/5/2016,Evermore,42604,254,1.19,654,359,4583.46,334.5,7.0006186,4.85003045,12.7547753,0.083661289,2.08282129,5.981551724,1.697382022,2
345,Kentucky,Marshfield,41730,Mssunstra-D16,42247,244,4.04,515,22,4615.19,803.0,20.46405068,4.21544063,19.7347886,0.660870801,2.08282129,5.981551724,2.056350046,2
346,Wisconsin,Marshfield,4/5/2016,Roadrunner,41886,256,4.34,527,362,4487.99,109.7,15.89888159,5.13942365,10.92,0.07,2.08282129,5.981551724,0.118579199,2
347,Kentucky,Lexington,41133,Caliber,9/14/2017,240,4.71,1144,47,3194.76,769.0,20.5056883,14.40192779,12.37394871,0.281600705,2.08282129,5.981551724,0.759972348,2
348,Kentucky,Lexington,8/9/2012,Mariner IV,9/14/2017,280,7.01,1105,342,4598.41,941.2,9.51617268,15.44451158,23.89271488,0.277370676,2.08282129,5.981551724,0.529484833,3
349,Kentucky,Lexington,42095,55V50,41885,252,1.19,896,381,4604.58,862.3,18.66233206,16.66642376,27.77867401,0.0913865,2.08282129,5.981551724,1.175263073,2
350,Wisconsin,Arlington,41730, 55V50 ,42251,242,6.87,362,378,4585.15,519.8,23.61727919,14.77469079,24.17701267,0.081366378,2.08282129,5.981551724,0.519319921,2
351,Wisconsin,Marshfield,41365,MS Sunstra 145159,8/12/2013,249,6.72,130,1,2012.64,702.5,17.03010401,2.33694476,12.27419421,0.233740781,2.08282129,5.981551724,-0.640528525,2
352,Kentucky,Lexington,41730,Mariner IV,9/13/2018,245,6.84,1432,1,3191.34,761.9,13.88303578,18.87832738,20.89757849,0.071525769,2.08282129,5.981551724,-1.87694043,2
353,Kentucky,Lexington,41365,AFX103009,41889,261,3.41,554,7,4677.01,739.6,23.79017857,18.6898437,21.58502053,0.07,2.08282129,5.981551724,-0.805485218,2
354,Wisconsin,Arlington,8/9/2012, 55Q27 ,9/17/2015,244,7.55,2109,346,4488.94,758.2,21.60166245,16.10348852,13.89040163,0.293153065,2.08282129,5.981551724,0.358403908,2
355,Wisconsin,Arlington,41730,Saranac AR,41885,248,11.08,605,362,4452.46,883.9,5.53,4.89022663,10.92,0.07,2.08282129,5.981551724,1.801588664,2
356,Wisconsin,Lancaster,8/9/2012, AFXh 134090* ,9/12/2018,257,6.65,667,345,3437.35,785.3,19.12643107,12.04361932,24.40886615,0.071779508,2.08282129,5.981551724,1.162300241,2
357,Kentucky,Lexington,41730,55Q27,41890,243,7.06,669,347,2309.09,756.5,9.38606316,16.68337104,27.05935122,0.322917163,2.08282129,5.981551724,0.245171128,2
358,Kentucky,Arlington,4/5/2016, AFX h134093* ,9/14/2017,232,2.12,651,361,4823.96,811.6,17.06325257,3.4872746,15.17905334,0.07,2.08282129,5.981551724,0.265880285,2
359,Kentucky,Marshfield,8/9/2012,Mssunstra-B13,42251,253,6.98,1006,339,4737.3,901.7,18.41464309,11.48815309,29.25310714,0.280687606,2.08282129,5.981551724,-2.021932642,2
360,Kentucky,Arlington,3/31/2015,WL 365HQ,9/15/2017,241,6.35,1267,1,3092.11,1043.2,8.11022605,13.39155108,27.64209781,0.07,2.08282129,5.981551724,0.236556959,2
361,Kentucky,Lexington,3/31/2015,Ameristand 403T,9/12/2018,232,7.74,1239,367,4708.45,784.3,23.79017857,11.58512914,25.17138935,0.089156723,2.08282129,5.981551724,-0.199526257,2
362,Kentucky,Lexington,41730,Withstand,41885,239,7.8,1152,1,4580.85,495.3,7.66599344,16.54405302,10.92,0.07,2.08282129,5.981551724,0.664044224,1
363,Wisconsin,Arlington,40664,MSSUNSTRA-C11*,42240,257,6.55,2203,379,4624.34,1008.7,7.08426102,18.87832738,29.25310714,0.097441753,2.08282129,5.981551724,0.767676497,2
364,Wisconsin,Marshfield,8/9/2012,MS Sunstra 145159*,42604,254,5.36,1020,1,3692.96,779.0,17.7795154,12.39878512,26.34808331,0.671557502,2.08282129,5.981551724,0.543198387,2
365,Wisconsin,Arlington,41133,HYBRIFORCE-3400**,41890,242,6.95,907,380,3375.52,799.8,23.79017857,-0.53,12.74503573,0.256669896,2.08282129,5.981551724,-0.307467706,1
366,Wisconsin,Lexington,4/5/2017,Foragegold,42605,250,5.12,553,366,4679.02,1005.8,5.53,2.87153621,29.25310714,0.085495962,2.08282129,5.981551724,0.394626235,3
367,Kentucky,Lexington,41133,LEGENDAIRY XHD,9/15/2017,254,5.3,645,1,1856.67,786.8,23.79017857,11.80676492,15.8454744,0.276322118,2.08282129,5.981551724,-2.139056275,2
368,Wisconsin,Lexington,41730,4030,42604,249,1.36,915,1,2107.7,810.4,19.08539337,1.17692913,25.82392819,0.3280697,2.08282129,5.981551724,1.037993355,1
369,Wisconsin,Marshfield,41730,55V50,42613,251,4.73,565,1,4532.54,714.4,22.81850364,-0.53,26.88681735,0.076421692,2.08282129,5.981551724,0.719741503,2
370,Kentucky,Lexington,41730,CW 065030,42605,255,7.54,2225,359,4591.79,694.2,23.79017857,18.87832738,23.68260618,0.071357684,2.08282129,5.981551724,-0.523192556,1
371,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400QR**,41885,258,1.97,482,16,4392.76,747.6,20.79241672,17.55994955,26.67848547,0.306318159,2.08282129,5.981551724,0.680721573,2
372,Kentucky,Lexington,8/9/2012,Mssunstra-B11,9/12/2018,263,5.15,528,20,4670.25,329.6,19.12506131,10.36930769,10.92,0.07,2.08282129,5.981551724,0.696766236,1
373,Kentucky,Arlington,41133, AFX  095026* ,42251,231,5.75,613,351,1924.33,807.0,10.25950424,13.19478453,28.38008494,0.266263297,2.08282129,5.981551724,-1.383807691,2
374,Wisconsin,Marshfield,8/9/2012,6472A,9/18/2014,252,4.84,1214,1,3113.06,686.5,5.53,-0.53,14.01918626,0.087918891,2.08282129,5.981551724,1.238433537,2
375,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,254,2.25,576,364,2203.22,268.7,8.85207172,16.65853804,24.57125724,0.261758872,2.08282129,5.981551724,0.582758141,2
376,Kentucky,Lexington,8/9/2012,Mssunstra-D11,42243,234,8.13,992,371,3167.48,782.6,20.74719494,15.63855226,23.23923736,0.577237628,2.08282129,5.981551724,1.365349564,2
377,Kentucky,Lexington,41133,LH 9700,42251,249,8.34,301,347,2102.83,808.7,7.35845818,5.65835778,26.1394714,0.481442865,2.08282129,5.981551724,-1.132862052,2
378,Kentucky,Lexington,40664, AFX h134091* ,9/18/2014,234,5.21,1334,1,4642.04,777.9,22.54197311,-0.53,20.54444769,0.07078085,2.08282129,5.981551724,-1.983615304,1
379,Wisconsin,Lexington,4/12/2018,Saranac AR,9/13/2018,244,6.32,1241,344,3265.95,674.0,23.79017857,11.21972637,14.12822711,0.284589226,2.08282129,5.981551724,0.063534002,2
380,Kentucky,Lexington,41730,Arc,42604,231,6.99,534,366,3016.73,812.6,21.41065122,10.26792026,21.17717724,0.30703529,2.08282129,5.981551724,1.767846539,3
381,Kentucky,Lancaster,41365,FSG 403LR,8/20/2018,252,4.18,577,348,4711.31,785.9,14.77191955,11.32160014,14.2325941,0.438628195,2.08282129,5.981551724,-0.607435471,2
382,Kentucky,Lexington,4/5/2016,LH 9700,42240,243,10.62,891,1,4551.34,773.6,11.80839897,1.5492781,11.71039211,0.252719874,2.08282129,5.981551724,1.093047176,1
383,Kentucky,Lancaster,4/5/2016,msSunstra-144110*,41889,245,5.36,346,343,4442.57,797.6,11.5133546,18.87832738,26.11904864,0.293610954,2.08282129,5.981551724,-0.705382913,2
384,Kentucky,Lexington,4/5/2017,ONEIDA VR,9/19/2016,233,4.52,594,374,4363.67,744.7,22.43274354,18.87832738,23.62829111,0.599088621,2.08282129,5.981551724,-1.05886211,1
385,Wisconsin,Arlington,8/9/2012,Arc,42613,248,5.13,621,49,3021.27,826.7,23.23459665,18.87832738,10.92,0.07,2.08282129,5.981551724,0.286117439,2
386,Wisconsin,Marshfield,4/5/2016,L-455HD,9/14/2017,251,2.86,962,344,4586.2,782.7,19.01473265,18.32834341,14.19692283,0.309859715,2.08282129,5.981551724,1.235507326,2
387,Kentucky,Arlington,3/31/2015,Mssunstra-C11,9/13/2018,233,10.88,2225,375,4364.54,763.7,21.31153682,18.87832738,22.13065398,0.07,2.08282129,5.981551724,0.767575283,2
388,Kentucky,Lexington,8/9/2012,MSSUNSTRA-D16*,8/12/2013,244,4.11,935,362,4617.87,790.1,6.74456846,16.71036912,28.39854283,0.258435268,2.08282129,5.981551724,0.668210886,2
389,Wisconsin,Marshfield,41133,SW 4332,42240,249,3.58,731,1,4576.87,503.9,10.7168619,13.69090814,23.54465259,0.07759247,2.08282129,5.981551724,1.451800698,2
390,Kentucky,Arlington,8/9/2012,SW5213*,9/17/2015,244,7.38,673,356,2679.8,734.5,23.79017857,13.70217712,11.04360499,0.07,2.08282129,5.981551724,1.701475389,1
391,Wisconsin,Lexington,41730,Contender,9/13/2018,249,4.38,544,291,3066.46,733.3,19.85955184,4.16723895,21.33280155,0.074263205,2.08282129,5.981551724,1.396117133,2
392,Kentucky,Lexington,40664,DG 4210,41885,261,6.43,498,1,3196.02,756.6,20.52039702,-0.050287,10.92,0.100527913,2.08282129,5.981551724,0.754060799,1
393,Kentucky,Arlington,41365,WL 354 HQ,41890,253,6.47,1048,349,1856.67,781.5,12.97822818,11.26909249,11.52353391,0.07,2.08282129,5.981551724,-0.324140941,2
394,Wisconsin,Lexington,3/31/2015,Shockwave-BR,42613,247,11.08,253,357,4491.17,796.0,16.35910454,10.66727384,26.25952819,0.07,2.08282129,5.981551724,-1.058948625,2
395,Kentucky,Lexington,8/9/2012,Hybriforce-3400,42247,255,5.65,1129,348,4522.88,788.5,22.40195601,-0.53,11.60828495,0.275754123,2.08282129,5.981551724,0.271070388,1
396,Kentucky,Marshfield,42095,MS Sunstra 145159*,41890,244,5.27,1030,354,2964.5,709.9,19.08290882,18.0422841,14.54981426,0.30109905,2.08282129,5.981551724,-0.498291382,2
397,Wisconsin,Lexington,8/9/2012,DSD06-M,42247,233,6.23,853,1,4475.64,814.5,20.06752422,11.17342809,11.10156372,0.089559224,2.08282129,5.981551724,0.26623876,2
398,Kentucky,Lancaster,41730,DG 4210,9/15/2017,248,4.05,1326,35,4478.56,719.1,23.320977,-0.53,10.92,0.075519111,2.08282129,5.981551724,1.456409794,1
399,Kentucky,Arlington,40664,Contender,9/14/2017,258,7.89,840,368,3030.03,300.5,9.04475606,14.77465078,15.31077085,0.07,2.08282129,5.981551724,-1.423578816,2
400,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,245,2.65,1388,1,4410.93,808.8,10.31216725,18.87832738,26.06163884,0.074017544,2.08282129,5.981551724,-2.132671528,2
401,Wisconsin,Arlington,41730,4030,42613,253,7.72,1106,380,4532.43,810.8,9.12285981,-0.5201219,25.47106737,0.07,2.08282129,5.981551724,-0.798174442,2
402,Wisconsin,Marshfield,41730,5312,9/14/2017,260,10.74,226,368,3267.11,737.0,9.89291303,4.1208987,23.54831492,0.279882213,2.08282129,5.981551724,-0.47192249,1
403,Wisconsin,Lexington,41365,55Q27,42604,243,4.63,1824,374,4483.79,969.1,22.85396925,11.24088547,25.27895004,0.301133287,2.08282129,5.981551724,-0.255885528,2
404,Wisconsin,Lexington,3/31/2015,PGI 212,42605,246,7.25,901,28,3354.34,780.2,10.5710747,13.65084638,11.7479213,0.07,2.08282129,5.981551724,2.447856808,1
405,Wisconsin,Marshfield,3/31/2015,DG 4210,41890,245,6.45,309,362,4767.69,716.5,6.83973589,14.46458123,21.50319321,0.08066085,2.08282129,5.981551724,0.073767452,3
406,Kentucky,Marshfield,8/9/2012,NF11ALF006,42604,245,1.19,649,356,3279.8,979.1,23.79017857,16.95302084,21.02985183,0.07,2.08282129,5.981551724,-1.994604789,2
407,Wisconsin,Lexington,41365,Evermore,42243,242,6.76,677,360,3043.33,843.3,23.70073967,18.57539417,13.78262206,0.276141001,2.08282129,5.981551724,0.273258388,2
408,Kentucky,Arlington,41133,BYS5028,42247,242,6.55,1406,352,2048.38,715.8,17.9678851,6.32922668,11.88546385,0.090159571,2.08282129,5.981551724,0.294884376,3
409,Kentucky,Lexington,8/9/2012,AFX h134089,42605,247,5.86,1015,356,2615.89,110.4,21.44841109,15.81218922,12.95250479,0.07,2.08282129,5.981551724,0.409679694,3
410,Wisconsin,Arlington,4/5/2016, AFX  095026* ,42604,250,5.26,366,369,3145.15,817.2,23.79017857,3.54191245,16.04495999,0.093848018,2.08282129,5.981551724,-0.513852122,2
411,Wisconsin,Arlington,8/9/2012,55H94,42251,233,3.03,538,1,4428.89,771.6,18.66386412,12.95506102,27.83557497,0.277818167,2.08282129,5.981551724,0.586296383,1
412,Wisconsin,Arlington,41730,Mssunstra-D12,42240,246,5.33,1167,1,4382.55,263.7,8.79924802,15.19683333,22.72141581,0.078882767,2.08282129,5.981551724,0.292956205,2
413,Kentucky,Lexington,40664,WL 355 RR,9/13/2018,246,1.54,593,1,3555.45,766.5,23.79017857,-0.53,26.10617556,0.07,2.08282129,5.981551724,1.840705803,1
414,Wisconsin,Lexington,3/31/2015,MS Sunstra 145159*,41889,252,4.95,506,370,2195.55,554.9,23.58027656,10.75795118,26.13598588,0.081126319,2.08282129,5.981551724,0.474363648,1
415,Kentucky,Lexington,41730,BYS5028,42240,242,6.79,489,359,4584.37,788.1,11.25233396,9.95898476,26.35010435,0.080910219,2.08282129,5.981551724,1.185832817,2
416,Wisconsin,Lexington,41365,Phoenix,41885,244,4.25,524,1,3203.36,872.2,19.31569416,15.59886797,23.61203899,0.312362709,2.08282129,5.981551724,1.471081455,2
417,Wisconsin,Arlington,41730,55V50,41885,258,6.37,493,47,2658.96,831.7,23.79017857,18.87832738,26.91649923,0.298045072,2.08282129,5.981551724,0.036907978,1
418,Kentucky,Lexington,41730, LS 706 ,9/17/2015,242,6.83,624,351,3051.63,871.8,10.43494633,7.47650889,14.01832421,0.268229252,2.08282129,5.981551724,0.481431025,1
419,Kentucky,Lexington,41730,Saranac AR,41885,262,4.6,130,357,1856.67,109.7,9.01256819,13.68178514,14.80859015,0.07,2.08282129,5.981551724,-1.88603819,2
420,Kentucky,Lexington,41730,LH 9700,9/19/2016,246,7.62,239,1,2321.48,770.8,17.63418701,2.02887703,25.8751595,0.07,2.08282129,5.981551724,0.298694738,1
421,Wisconsin,Lexington,8/9/2012,C/W-104038,41885,255,6.11,922,351,4624.42,905.6,21.44802378,14.46766088,19.86336205,0.281934424,2.08282129,5.981551724,1.062166032,2
422,Wisconsin,Lancaster,8/9/2012,Ameristand 427TQ,41885,249,7.82,560,382,3364.64,418.3,21.73615981,17.44154641,25.39059206,0.07,2.08282129,5.981551724,2.447856808,2
423,Wisconsin,Arlington,4/5/2017,GA-505,42613,248,4.5,614,360,4550.07,760.9,7.52942325,18.87832738,26.52894559,0.256226745,2.08282129,5.981551724,0.581781149,2
424,Kentucky,Arlington,8/9/2012,C/W-104038,9/13/2018,243,11.08,1004,346,3201.75,761.7,19.8878892,0.15144888,24.46549596,0.304332304,2.08282129,5.981551724,1.776645566,2
425,Wisconsin,Arlington,4/5/2017,Fierce,42613,259,5.83,1041,1,2157.72,992.7,6.09653314,15.86157008,26.61123389,0.276173864,2.08282129,5.981551724,-1.04384524,2
426,Wisconsin,Arlington,41365,55H94,41885,255,2.6,1084,364,3104.38,810.9,23.79017857,17.86175682,29.25310714,0.07,2.08282129,5.981551724,-1.882459822,1
427,Wisconsin,Lexington,40664,Ameristand 403T Plus,41885,251,11.08,783,341,4727.19,766.5,22.49556764,9.77734013,15.45209961,0.07,2.08282129,5.981551724,0.858972943,2
428,Kentucky,Lexington,8/9/2012,FSG 403LR,42240,266,2.55,639,355,4682.52,752.9,23.79017857,17.50258538,20.36122962,0.073820402,2.08282129,5.981551724,-2.300510249,2
429,Wisconsin,Lexington,41365,Mssunstra-D15,41885,232,6.04,518,356,4483.2,800.9,21.50253027,4.96015839,10.92,0.096062998,2.08282129,5.981551724,-2.300510249,2
430,Kentucky,Lexington,41365,MAGNITUDE,9/19/2016,242,6.1,1352,384,3215.01,701.5,23.79017857,4.69906533,25.26887276,0.26269634,2.08282129,5.981551724,1.023524954,2
431,Wisconsin,Marshfield,8/9/2012,GA-505,9/14/2017,248,6.35,492,346,4547.63,753.1,8.8320307,12.66381872,25.0688014,0.276633491,2.08282129,5.981551724,-1.150129738,2
432,Wisconsin,Lexington,41365,Rebound 6XT,42604,237,4.96,1205,352,3025.14,814.5,23.79017857,16.92874968,26.85478125,0.076607588,2.08282129,5.981551724,1.550293612,2
433,Kentucky,Arlington,8/9/2012, 55Q27 ,9/19/2016,237,9.93,1315,363,3271.37,850.0,15.28111501,18.87832738,24.45099514,0.07,2.08282129,5.981551724,0.704721713,2
434,Kentucky,Lexington,41730,Caliber,42613,253,5.49,536,1,3090.23,1006.3,21.36659646,-0.12937843,12.38005643,0.070687046,2.08282129,5.981551724,1.855425828,1
435,Kentucky,Marshfield,4/5/2017,Stockpile,41890,224,5.03,844,371,4727.72,701.0,23.79017857,11.4036,12.58219957,0.650767719,2.08282129,5.981551724,0.295643376,2
436,Wisconsin,Lexington,41365,AM-14-900,42249,241,5.68,626,342,4377.35,1043.2,10.25148658,-0.47725,27.59848606,0.07,2.08282129,5.981551724,1.45545368,2
437,Wisconsin,Marshfield,41730,NF11ALF006,42613,247,5.07,1089,347,2122.37,772.4,14.38844529,17.16228449,28.95206724,0.262729671,2.08282129,5.981551724,0.446834133,2
438,Wisconsin,Arlington,40664,54Q14,41889,232,5.81,1112,374,3037.7,828.1,23.79017857,4.57815139,29.25310714,0.081469073,2.08282129,5.981551724,0.817760465,1
439,Wisconsin,Lexington,8/9/2012, AFX h134091* ,42604,242,6.58,595,352,4514.92,826.7,8.79034024,10.99523568,26.15671078,0.084774945,2.08282129,5.981551724,2.058859693,1
440,Kentucky,Lexington,4/5/2016,Buffalo,42613,258,6.62,1434,1,4823.96,693.6,19.64390215,18.87832738,23.13398264,0.081967049,2.08282129,5.981551724,0.134667496,2
441,Wisconsin,Arlington,3/31/2015,WL 365HQ,42604,231,7.74,504,1,4464.84,827.8,11.91172485,-0.31562696,11.8797873,0.07,2.08282129,5.981551724,1.887680457,2
