,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
928,Wisconsin,Arlington,41730,55V50,42604,232,6.9,525,365,4611.91,1013.8,9.20638259,4.11306075,14.4839732,0.080144791,2.08282129,5.981551724,2.315848246,3
929,Wisconsin,Arlington,41365,55V50,41885,245,6.21,460,363,4740.64,817.9,5.95298725,-0.53,11.39591655,0.074285155,2.08282129,5.981551724,0.312273933,2
930,Wisconsin,Arlington,41365,55V50,42251,246,9.17,456,364,4720.68,745.7,6.51792808,0.44147681,11.76518891,0.081655396,2.08282129,5.981551724,-0.154163463,2
931,Wisconsin,Arlington,41365,55V50,42251,247,6.22,807,366,4695.71,830.6,6.38514434,-0.20232332,11.49484043,0.078654156,2.08282129,5.981551724,0.185595887,2
932,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.6,843,364,3423.22,1001.9,18.86880009,15.5713142,25.31302119,0.28653271,2.08282129,5.981551724,0.348229775,2
933,Wisconsin,Arlington,41730,55V50,41885,246,4.95,532,364,4762.84,838.1,6.15478146,-0.21529951,11.15479749,0.070520916,2.08282129,5.981551724,-0.332762554,2
934,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.27,841,364,3426.59,816.6,20.53506872,13.86875491,25.0981228,0.284735163,2.08282129,5.981551724,-0.00729338,2
935,Wisconsin,Arlington,41730,55V50,41885,261,5.55,217,364,4772.71,823.0,16.98715505,13.54478375,23.43013757,0.071935875,2.08282129,5.981551724,0.404659085,2
936,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,6.57,573,364,3486.96,833.7,19.26530882,15.51452543,23.51659275,0.295649103,2.08282129,5.981551724,-0.11985345,2
937,Wisconsin,Arlington,41365,55V50,42251,246,8.55,566,365,4730.12,762.2,6.24791372,0.78368528,11.85252329,0.077908705,2.08282129,5.981551724,0.885129714,2
938,Wisconsin,Lexington,41365,55V50,42240,235,6.62,882,362,4750.37,740.7,6.28479512,1.04549058,11.73204246,0.07953575,2.08282129,5.981551724,0.299327531,2
939,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,265,5.64,866,366,3273.45,746.2,21.6027531,14.41460703,25.60264168,0.29261341,2.08282129,5.981551724,0.064284128,2
940,Wisconsin,Arlington,41365,55V50,42251,246,5.68,856,362,4764.56,756.1,6.72579854,1.25238859,11.71017706,0.080824261,2.08282129,5.981551724,-0.086165121,2
941,Wisconsin,Lexington,41730,55V50,9/19/2016,236,7.1,898,366,4603.95,1043.2,20.63274757,15.4130536,26.14724826,0.074441997,2.08282129,5.981551724,0.383405885,2
942,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,253,4.32,858,364,3265.21,805.7,19.90663255,14.02261914,25.39655598,0.296392753,2.08282129,5.981551724,-0.227621209,2
943,Wisconsin,Arlington,41365,55V50,42251,245,5.72,889,366,4797.84,833.6,6.46847756,0.7936012,11.87751081,0.07083075,2.08282129,5.981551724,0.349218219,2
944,Wisconsin,Arlington,41730,55V50,42613,246,6.4,573,365,4647.81,1023.6,19.32575167,13.32245505,24.46275146,0.078458758,2.08282129,5.981551724,-0.206927189,2
945,Wisconsin,Arlington,41365,55V50,42613,243,5.49,505,363,4671.53,817.3,6.16140817,0.2886533,11.80964507,0.078958265,2.08282129,5.981551724,-0.263584205,2
946,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,7.8,483,362,4687.7,733.2,21.11071148,14.30256666,24.95571571,0.286263616,2.08282129,5.981551724,0.487350102,2
947,Wisconsin,Marshfield,41365,55V50,42613,247,6.42,549,365,4704.9,1018.4,5.98130479,0.0096805,11.74870088,0.079410766,2.08282129,5.981551724,0.331663528,2
948,Wisconsin,Marshfield,41365,55V50,41919,245,5.38,573,364,4651.99,857.4,6.23284289,0.16822072,10.9916355,0.077938191,2.08282129,5.981551724,-0.714946276,2
949,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,4.93,868,362,4767.6,753.9,19.8377889,15.05392763,25.37991922,0.293224544,2.08282129,5.981551724,0.324793477,2
950,Wisconsin,Arlington,41133,55V50,41885,246,5.34,1137,364,4733.69,835.8,6.28604732,0.39455498,11.6714303,0.073876142,2.08282129,5.981551724,0.747461465,2
951,Wisconsin,Arlington,41730,55V50,41886,247,2.68,155,1,2792.7,130.1,17.52154844,12.03474052,23.49496285,0.075531729,2.08282129,5.981551724,-1.577507812,1
952,Wisconsin,Marshfield,41365,Vernal,41919,245,4.5,569,364,4641.11,852.3,5.83670457,0.44516039,11.36298153,0.080390975,2.08282129,5.981551724,-0.059394193,2
953,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.82,845,364,4628.89,1000.9,20.48845509,16.76272831,26.00991269,0.285266487,2.08282129,5.981551724,0.190802035,2
954,Wisconsin,Marshfield,41365,55V50,42240,234,5.64,603,366,4636.79,753.7,6.40985945,-0.06922659,11.64407202,0.079805482,2.08282129,5.981551724,0.362672687,2
955,Wisconsin,Arlington,41365,55V50,42251,245,7.16,732,363,4631.28,811.5,6.40643389,0.70247188,11.76099347,0.077942039,2.08282129,5.981551724,0.117722869,2
956,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.9,862,362,3329.05,742.6,20.38887333,14.13564882,27.09530448,0.28749248,2.08282129,5.981551724,-0.217478155,2
957,Wisconsin,Marshfield,41730,Vernal,41919,246,5.27,502,363,4736.61,829.3,18.05956544,13.29596139,23.57575215,0.077270372,2.08282129,5.981551724,-0.15850027,2
958,Wisconsin,Arlington,41730,55V50,42604,235,9.28,526,366,4659.04,1043.2,10.17118142,4.26679234,14.79617206,0.079857976,2.08282129,5.981551724,0.97920031,3
959,Wisconsin,Arlington,41730,55V50,42604,237,9.22,874,367,4605.3,1031.9,9.17432969,4.27573211,14.40091795,0.083655686,2.08282129,5.981551724,1.472779571,3
960,Wisconsin,Arlington,41730,55V50,42249,245,7.67,547,366,4701.9,739.9,6.23040265,0.99421419,12.06495429,0.082762316,2.08282129,5.981551724,1.376856367,2
961,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,268,5.42,862,363,3358.48,756.1,19.39293669,15.28849905,25.2266217,0.296686364,2.08282129,5.981551724,-0.075329192,2
962,Wisconsin,Arlington,41133,55V50,41885,246,7.05,568,364,4768.13,828.1,6.05230531,-0.53,11.4692333,0.070067094,2.08282129,5.981551724,-0.070187737,2
963,Wisconsin,Arlington,41365,55V50,41885,246,6.27,539,367,4724.71,830.6,5.87423355,0.70561357,11.24764503,0.079721662,2.08282129,5.981551724,0.721748249,2
964,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,259,7.64,882,364,4697.68,741.8,19.02461777,13.7997904,24.52699586,0.071778655,2.08282129,5.981551724,0.644327724,2
965,Wisconsin,Marshfield,41730,Vernal,41919,245,6.26,524,365,4644.23,844.1,5.85855767,-0.53,11.06403949,0.08277807,2.08282129,5.981551724,-0.194905912,2
966,Wisconsin,Arlington,41730,55V50,41886,246,4.41,130,8,2539.39,559.0,18.68869137,12.86354469,24.76620252,0.076094011,2.08282129,5.981551724,0.158228111,2
967,Wisconsin,Arlington,41365,55Q27,42251,247,6.71,809,365,4576.66,760.8,6.94062825,0.5813705,11.80509845,0.077527978,2.08282129,5.981551724,-0.087589943,2
968,Wisconsin,Marshfield,41365,55V50,42251,262,3.88,868,366,4632.99,744.7,6.4739777,0.89432875,11.62520972,0.080966999,2.08282129,5.981551724,0.177131643,2
969,Wisconsin,Arlington,41365,55V50,42604,233,8.3,835,364,4610.09,758.5,6.03077641,1.30738578,14.35846211,0.079333843,2.08282129,5.981551724,1.894546388,2
970,Wisconsin,Arlington,41730,55V50,41886,235,2.59,234,1,4748.15,529.4,20.041503,14.82490941,25.37490392,0.076844164,2.08282129,5.981551724,-1.791987002,2
971,Wisconsin,Lexington,41365,55V50,9/19/2016,236,10.68,872,364,4664.14,1018.6,18.81434438,14.73840566,24.7718296,0.073489919,2.08282129,5.981551724,-0.14558402,2
972,Wisconsin,Arlington,41365,55V50,41885,244,5.46,535,364,4752.2,845.1,6.16449783,0.5324164,11.56142718,0.074241325,2.08282129,5.981551724,-0.16398903,2
973,Wisconsin,Lexington,41365,55V50,42613,234,5.53,611,362,4589.58,808.1,20.01848196,15.24105808,23.88557415,0.288231384,2.08282129,5.981551724,-0.403938987,2
974,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,247,5.56,838,366,4712.24,854.3,18.84303602,13.67702929,24.85482519,0.07264608,2.08282129,5.981551724,-0.125170024,2
975,Wisconsin,Arlington,41365,55V50,42251,246,7.13,862,365,4628.04,739.9,6.7377364,0.82591411,11.72756172,0.079473607,2.08282129,5.981551724,0.679553222,2
976,Wisconsin,Arlington,41365,55V50,42251,245,5.49,927,364,4610.9,754.8,6.39679961,1.09587725,11.97781898,0.078906447,2.08282129,5.981551724,-0.197163323,2
977,Wisconsin,Arlington,41365,55V50,41885,246,6.04,1238,365,4734.68,835.2,6.07152139,-0.06513536,11.42019475,0.073320309,2.08282129,5.981551724,0.168359182,2
978,Wisconsin,Arlington,41730,55V50,41886,254,1.52,130,14,3135.0,583.7,18.53975283,12.55451369,23.60308882,0.07,2.08282129,5.981551724,-1.177109751,2
979,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,10.12,554,363,4716.59,1034.7,19.66282749,13.91224848,25.22531712,0.288008403,2.08282129,5.981551724,1.535042781,2
980,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,257,5.44,271,1,2632.01,823.7,18.23852341,12.82423682,23.11606002,0.292937723,2.08282129,5.981551724,0.100670016,2
981,Wisconsin,Arlington,41365,55V50,42251,245,6.17,835,366,4711.44,747.7,6.49771848,0.62454252,12.07407408,0.079092635,2.08282129,5.981551724,-0.167373915,2
982,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.47,929,365,3541.12,820.3,20.23666788,14.52675264,24.42573543,0.292157166,2.08282129,5.981551724,0.410671372,2
983,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,5.5,2003,362,3389.31,803.6,19.84617411,14.86068974,25.68510243,0.285205962,2.08282129,5.981551724,0.046022375,2
984,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,261,4.78,844,365,3328.32,754.3,19.1187674,15.35974963,25.03499704,0.283154123,2.08282129,5.981551724,-0.380438442,2
985,Wisconsin,Arlington,41365,55V50,42251,245,5.43,610,366,4661.29,745.0,6.27981745,0.96474191,11.73486228,0.078198272,2.08282129,5.981551724,-0.468869379,2
986,Wisconsin,Marshfield,41365,55V50,42240,235,4.89,577,364,4659.54,827.8,6.29473882,0.06857503,11.53329634,0.078527874,2.08282129,5.981551724,0.024700507,2
987,Wisconsin,Marshfield,41730,55V50,8/12/2013,258,6.66,569,362,4728.45,823.0,19.7064576,13.18640262,23.63534179,0.076276661,2.08282129,5.981551724,-0.112461479,2
988,Wisconsin,Arlington,41365,55V50,41885,246,6.17,486,365,4726.39,764.2,6.54634478,1.10563401,11.45046562,0.071435485,2.08282129,5.981551724,0.115647065,2
989,Wisconsin,Arlington,41365,55V50,41885,246,6.9,540,365,4702.57,862.4,6.10964761,-0.38390811,11.4071837,0.073195975,2.08282129,5.981551724,0.287410512,2
990,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,6.15,863,366,4597.39,820.9,19.67886493,16.33267818,26.83695807,0.288448371,2.08282129,5.981551724,0.21779774,2
991,Wisconsin,Marshfield,41365,55V50,42251,235,6.36,814,363,4722.33,744.8,6.12445943,1.83646777,12.06016067,0.075579775,2.08282129,5.981551724,0.174604722,2
992,Wisconsin,Lexington,8/9/2012,55V50,9/12/2018,259,5.49,535,364,4677.69,828.2,19.78574139,13.49634957,25.7322422,0.290896061,2.08282129,5.981551724,-0.081953649,2
993,Wisconsin,Arlington,41365,55V50,42251,246,6.89,835,365,4628.87,813.7,6.39319861,0.06594012,11.65085442,0.081074134,2.08282129,5.981551724,-0.171127215,2
994,Wisconsin,Marshfield,41365,55V50,42251,245,4.29,491,367,4627.95,770.1,6.40773606,0.28508826,11.45730131,0.081037653,2.08282129,5.981551724,-0.069105044,2
995,Wisconsin,Arlington,41365,Vernal,41885,245,6.73,540,364,4768.41,853.3,6.57645408,0.17973884,11.46922534,0.074743407,2.08282129,5.981551724,-0.240689942,2
996,Wisconsin,Marshfield,41365,55V50,42240,236,5.78,792,364,4637.42,750.7,6.39830558,1.12850423,12.14782729,0.084373134,2.08282129,5.981551724,-0.063462197,2
997,Wisconsin,Marshfield,41365,55V50,42613,233,6.86,535,366,4618.05,1043.2,9.48992203,4.30302891,14.37563071,0.077887895,2.08282129,5.981551724,-0.006012713,2
998,Wisconsin,Arlington,41730,55Q27,42604,244,8.49,533,368,4671.38,1012.8,6.60773266,0.69811325,11.71052865,0.078528171,2.08282129,5.981551724,1.480450242,3
999,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,259,6.51,582,361,4650.45,821.6,19.48002375,13.64343402,25.18691407,0.073657331,2.08282129,5.981551724,-0.252981846,2
1000,Wisconsin,Arlington,41365,55V50,41885,246,6.19,862,364,4699.46,835.8,5.94772131,0.72903689,11.59844797,0.074139601,2.08282129,5.981551724,0.204061607,2
1001,Wisconsin,Marshfield,41365,55V50,42613,236,4.51,544,365,4669.39,841.3,19.86928762,14.79180941,24.80433434,0.082990163,2.08282129,5.981551724,-0.537184019,2
1002,Wisconsin,Lexington,41365,55V50,42613,233,9.12,931,363,4706.93,1020.8,9.54434354,4.48815254,14.86016452,0.07555295,2.08282129,5.981551724,-0.000123727,2
1003,Wisconsin,Arlington,41730,55V50,42604,235,6.43,896,366,4593.86,1043.2,9.61524941,4.27744827,14.33284663,0.076862081,2.08282129,5.981551724,0.674992733,2
1004,Wisconsin,Marshfield,41730,55V50,42604,236,7.17,528,365,4655.91,1022.9,9.2968857,4.36974423,14.37025839,0.081010236,2.08282129,5.981551724,1.408162958,2
1005,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,7.59,827,364,4706.88,756.7,20.65792872,16.29696573,25.97102231,0.289597959,2.08282129,5.981551724,0.457565992,2
1006,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.5,818,362,3392.03,807.4,19.41630102,13.07679493,24.71349966,0.293456585,2.08282129,5.981551724,0.162897608,2
1007,Wisconsin,Marshfield,41365,Vernal,41919,248,4.76,535,366,4713.55,853.6,5.90018109,0.12409428,11.20824845,0.07370894,2.08282129,5.981551724,-0.179147403,2
1008,Wisconsin,Arlington,41365,55V50,42249,245,7.37,519,364,4656.19,750.2,6.36605084,0.68226036,11.97590353,0.077772834,2.08282129,5.981551724,0.646776926,2
1009,Wisconsin,Marshfield,41365,55V50,41919,245,6.01,527,364,4784.52,811.9,18.17261105,13.93095545,24.08800777,0.074539371,2.08282129,5.981551724,-0.571028595,2
1010,Wisconsin,Arlington,41730,55V50,42613,246,8.28,906,367,4625.76,1042.6,6.26620023,0.83907836,11.87653842,0.081866387,2.08282129,5.981551724,-0.459361964,2
1011,Wisconsin,Arlington,41365,55V50,41885,246,5.89,535,364,4757.95,814.9,6.10407994,0.58433585,11.37259537,0.074226318,2.08282129,5.981551724,-0.295019798,2
1012,Wisconsin,Arlington,41730,55V50,42251,247,9.88,855,365,4602.51,754.4,6.91478856,1.35682,12.08588549,0.078121568,2.08282129,5.981551724,0.346392256,2
1013,Wisconsin,Arlington,41730,55V50,42251,236,8.39,894,364,4654.81,742.0,6.49942772,0.92732508,11.94490589,0.081767281,2.08282129,5.981551724,-0.592586305,2
1014,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.65,807,363,4743.01,717.8,18.81155303,15.13666798,25.46192408,0.288349501,2.08282129,5.981551724,0.313996198,2
1015,Wisconsin,Lexington,41730,55V50,42604,236,8.44,521,365,4735.25,1006.7,9.14486205,4.59108245,14.57757418,0.081664887,2.08282129,5.981551724,1.865426796,2
1016,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.14,537,363,3487.62,820.6,19.39144999,13.04434814,24.23306523,0.288513584,2.08282129,5.981551724,-0.581440739,2
1017,Wisconsin,Arlington,41365,55Q27,41885,246,6.8,528,366,4690.28,758.7,6.27447206,0.1776886,11.89442623,0.073775318,2.08282129,5.981551724,0.600632931,2
1018,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,1.54,130,1,2374.27,548.1,20.82571617,15.79015077,25.19100486,0.285785586,2.08282129,5.981551724,-2.282409656,1
1019,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,259,5.91,879,365,4704.26,812.0,19.34078924,13.47743646,11.61264251,0.07,2.08282129,5.981551724,-0.199699354,2
1020,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,4.17,1640,365,3472.36,822.6,19.23750901,13.87587574,24.94563783,0.288262503,2.08282129,5.981551724,-0.025302554,2
1021,Wisconsin,Marshfield,41365,Vernal,41919,246,5.27,531,366,4731.61,846.9,6.0091227,0.06548569,11.00187579,0.078125713,2.08282129,5.981551724,0.532364283,2
1022,Wisconsin,Marshfield,41365,55V50,41919,246,4.75,582,367,4669.5,846.1,6.49878943,-0.06137122,11.19762635,0.07667806,2.08282129,5.981551724,-0.199514934,2
1023,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,261,6.69,845,366,3587.23,796.3,20.20976322,15.48150834,25.24354683,0.289529277,2.08282129,5.981551724,-0.415395558,2
1024,Wisconsin,Arlington,41730,55V50,42604,234,10.76,547,365,4645.5,976.3,9.51245181,4.04711088,14.14973467,0.079967229,2.08282129,5.981551724,1.356086109,3
1025,Wisconsin,Arlington,41365,55V50,42251,248,10.23,835,363,4693.42,740.4,6.08818015,0.53147853,11.82758294,0.072292777,2.08282129,5.981551724,0.142311283,2
1026,Wisconsin,Marshfield,41365,55V50,42240,235,4.16,869,363,4661.18,744.6,6.73736556,0.79281134,11.8491793,0.078697684,2.08282129,5.981551724,-0.402368826,2
1027,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.29,513,361,3396.72,974.0,20.28611042,12.92775509,24.4565068,0.297008707,2.08282129,5.981551724,0.092700432,2
1028,Kentucky,Lexington,4/5/2016,Caliber,9/12/2018,259,5.51,891,365,3371.69,817.6,21.28100588,16.25255855,25.66549535,0.291432171,2.08282129,5.981551724,-0.712604605,2
1029,Wisconsin,Arlington,41365,55V50,41885,245,4.28,552,365,4593.96,825.4,5.8833251,-0.4091807,11.25054395,0.071683865,2.08282129,5.981551724,0.139092017,2
1030,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,4.79,898,364,3389.42,804.9,20.90729971,17.29725958,25.21065359,0.297351077,2.08282129,5.981551724,-0.387293818,2
1031,Wisconsin,Marshfield,41365,55V50,42240,236,10.9,896,364,4722.33,711.1,6.90943984,1.05119433,11.55970119,0.079973887,2.08282129,5.981551724,0.49788755,2
1032,Wisconsin,Arlington,41365,55V50,41885,244,7.7,467,362,4710.46,810.4,6.18080551,0.59181871,11.20342046,0.075802879,2.08282129,5.981551724,0.02057812,2
1033,Wisconsin,Arlington,41365,55V50,42251,246,5.96,820,367,4730.55,761.3,6.47313048,0.59626169,11.77635016,0.077920961,2.08282129,5.981551724,0.208470188,2
1034,Wisconsin,Arlington,41365,55V50,42251,246,5.19,951,363,4662.48,728.1,6.59000022,0.82463005,11.65652243,0.077103704,2.08282129,5.981551724,0.262364622,2
1035,Wisconsin,Arlington,41365,55V50,42251,235,6.03,510,366,4763.09,734.0,6.63019066,0.91918999,11.72450745,0.082168065,2.08282129,5.981551724,-0.290707996,2
1036,Wisconsin,Marshfield,41730,55V50,41919,234,6.1,543,364,4623.23,824.6,20.31565481,14.05725869,24.1822114,0.078641214,2.08282129,5.981551724,-0.419124042,2
1037,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,7.45,838,362,4555.87,834.9,20.09925039,13.2564105,25.49427302,0.289870004,2.08282129,5.981551724,0.558816881,2
1038,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,263,6.68,792,363,4690.0,809.9,20.58906417,14.99465963,24.73975843,0.07,2.08282129,5.981551724,0.214643118,2
1039,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,4.87,823,361,3401.89,801.0,20.96080028,14.12171287,25.75717598,0.284497804,2.08282129,5.981551724,-0.096651388,2
1040,Wisconsin,Arlington,41365,55V50,41885,244,6.54,498,363,4697.04,817.2,6.46086706,0.20783546,11.31564549,0.073984408,2.08282129,5.981551724,0.428827733,2
1041,Wisconsin,Marshfield,41365,55V50,42251,244,5.4,842,364,4604.9,760.8,5.83550228,1.31606016,11.63468306,0.07974698,2.08282129,5.981551724,0.109240865,2
1042,Wisconsin,Arlington,41730,55V50,41886,247,6.81,513,364,4694.28,802.8,17.79235791,14.80180599,23.67823174,0.074347395,2.08282129,5.981551724,0.043498698,2
1043,Wisconsin,Marshfield,41730,55V50,42613,236,6.16,521,366,4640.07,1019.0,9.72642562,4.00739872,14.60710827,0.081981851,2.08282129,5.981551724,-0.014392489,2
1044,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,3.99,914,364,3342.91,814.5,19.39016872,15.70506824,26.01148377,0.295172404,2.08282129,5.981551724,-0.240558593,2
1045,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,257,6.11,522,364,3466.29,814.1,17.49168484,12.2611594,24.33875955,0.287503872,2.08282129,5.981551724,0.291317171,2
1046,Wisconsin,Arlington,41730,55V50,42604,233,9.28,566,363,4661.45,1003.6,9.23490083,3.95691004,14.48277808,0.075361341,2.08282129,5.981551724,1.947259077,2
1047,Wisconsin,Lexington,8/9/2012,55V50,41889,253,4.38,524,364,3395.81,849.8,18.90743519,13.83797021,24.967166,0.288481318,2.08282129,5.981551724,-0.37851367,2
1048,Wisconsin,Arlington,40664,Vernal,41885,245,4.95,522,367,4761.52,855.3,5.53,-0.53,10.92,0.071904202,2.08282129,5.981551724,0.511397174,2
1049,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,234,9.19,877,364,4694.83,986.5,20.29201869,4.064088,25.06197413,0.287537798,2.08282129,5.981551724,-0.034211506,2
1050,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,8.24,964,362,3525.77,1005.7,19.90367264,16.28997974,26.10801178,0.28233191,2.08282129,5.981551724,0.460995909,2
1051,Wisconsin,Marshfield,41730,55V50,41886,243,1.19,179,9,2766.99,624.6,20.2275227,11.08856846,23.56892887,0.076733872,2.08282129,5.981551724,-1.666241981,1
1052,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,262,4.84,898,361,3393.6,744.1,19.10808499,14.22632992,25.4654222,0.285638162,2.08282129,5.981551724,-0.377232186,2
1053,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,263,5.79,890,362,3430.72,768.7,20.64082812,14.16579551,25.30546665,0.283225487,2.08282129,5.981551724,0.034158763,2
1054,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,6.17,840,364,4777.34,831.0,20.85437016,15.09737102,24.77786907,0.292147144,2.08282129,5.981551724,0.114729285,2
1055,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,6.33,525,362,3342.38,812.4,18.71819322,14.69515337,25.19242368,0.299521134,2.08282129,5.981551724,0.187953054,2
1056,Wisconsin,Arlington,41365,55V50,42604,237,10.63,575,364,4823.96,1007.0,9.53849254,4.07064786,14.18896903,0.078226292,2.08282129,5.981551724,1.792925104,2
1057,Wisconsin,Marshfield,41730,55Q27,42613,236,5.55,526,364,4672.97,1035.4,6.36179282,0.15597986,11.78271592,0.078667003,2.08282129,5.981551724,0.108910804,2
1058,Kentucky,Lexington,8/9/2012,55V50,42251,260,6.89,827,365,4723.83,809.4,6.54622013,0.38811261,11.503225,0.292106884,2.08282129,5.981551724,-0.004379519,2
1059,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,4.75,590,367,3357.51,827.8,18.89906809,15.28121746,25.07120622,0.301581595,2.08282129,5.981551724,-0.69442046,2
1060,Wisconsin,Arlington,41365,55V50,42251,235,5.61,804,363,4579.65,739.4,7.24527797,1.05415439,12.18983394,0.079403443,2.08282129,5.981551724,1.311096847,2
1061,Wisconsin,Marshfield,41730,55V50,42604,234,9.56,533,362,4741.97,1034.3,9.07489876,4.25046627,14.34747255,0.081024061,2.08282129,5.981551724,1.337056027,2
1062,Wisconsin,Arlington,41365,55V50,42251,248,5.08,839,367,4688.81,754.8,6.90047372,0.14671311,11.75830802,0.078566654,2.08282129,5.981551724,-0.42036922,2
1063,Wisconsin,Marshfield,41365,55V50,42613,236,4.84,478,362,4680.68,1029.6,6.30052471,0.86071005,11.42540417,0.084034414,2.08282129,5.981551724,-0.304024945,2
1064,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.84,858,362,3436.4,735.7,20.76967859,14.08135041,25.18811828,0.289611228,2.08282129,5.981551724,-0.324505151,2
1065,Wisconsin,Arlington,41730,55V50,42604,235,7.26,548,362,4681.45,1008.1,9.4629063,4.29727079,14.07250593,0.082798951,2.08282129,5.981551724,1.603204479,2
1066,Wisconsin,Arlington,41730,55V50,42249,246,8.36,576,367,4629.03,740.4,6.56879464,1.46203654,11.5738987,0.076021989,2.08282129,5.981551724,1.538560925,3
1067,Wisconsin,Lexington,41365,55V50,42251,235,6.48,827,364,4654.48,747.4,6.73859986,1.09770253,11.70394943,0.080149147,2.08282129,5.981551724,0.335166638,2
1068,Wisconsin,Marshfield,41730,55V50,42240,236,9.06,890,362,4628.96,752.8,6.20982409,1.06090166,11.78026341,0.080273078,2.08282129,5.981551724,-0.589264854,2
1069,Wisconsin,Arlington,41730,55V50,41886,247,2.71,150,1,4638.41,595.0,19.96893494,14.53003959,25.25036809,0.074564803,2.08282129,5.981551724,-1.444924184,1
1070,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,2.69,275,1,2612.09,472.2,20.92381904,15.23616685,25.19207782,0.282969093,2.08282129,5.981551724,-1.288165005,2
1071,Wisconsin,Arlington,41730,55Q27,41885,247,6.46,536,365,4686.92,738.8,6.35446579,0.34297312,11.59335018,0.074752469,2.08282129,5.981551724,0.55013053,2
1072,Wisconsin,Arlington,41730,55V50,41885,246,5.42,221,1,4695.95,821.8,18.37660017,11.25969247,23.67966968,0.076048556,2.08282129,5.981551724,0.302149938,2
1073,Wisconsin,Marshfield,41365,55V50,42251,255,5.99,882,365,4653.23,754.1,6.95392618,0.92311378,11.84905048,0.07963531,2.08282129,5.981551724,-0.261942558,2
1074,Wisconsin,Arlington,41365,55V50,41919,247,5.5,575,363,4688.53,818.9,6.06674821,0.20916132,11.44916546,0.077471798,2.08282129,5.981551724,0.520503647,2
1075,Kentucky,Lexington,8/9/2012,55V50,42251,257,4.18,847,366,3509.71,734.5,21.16359571,15.82816088,25.23504687,0.290124367,2.08282129,5.981551724,-0.025967487,2
1076,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.5,889,364,3358.51,1017.8,21.17284061,13.53960376,25.00990706,0.291564257,2.08282129,5.981551724,0.333585494,2
1077,Wisconsin,Marshfield,41365,55V50,42251,245,4.21,876,363,4656.0,744.6,6.06268116,1.17254062,11.94203653,0.077423672,2.08282129,5.981551724,0.090829272,2
1078,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,253,5.4,564,362,3437.97,819.1,19.71391261,13.44965829,24.75279002,0.297337167,2.08282129,5.981551724,-0.196888899,2
1079,Wisconsin,Arlington,41365,55V50,41885,260,6.38,570,364,4772.19,840.3,18.37213881,12.44290157,24.23066728,0.072359241,2.08282129,5.981551724,-0.006503009,2
