,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
750,3386.41,716.0,19.8719811,14.43528472,25.62030728,0.289600536,2
751,3350.37,459.7,20.73849718,15.22828475,25.84873863,0.291081351,2
752,3344.33,821.3,20.89528995,15.66397931,25.8175758,0.27794329,1
753,3506.59,717.3,19.95258129,14.42310012,24.37368348,0.290551387,2
754,3330.79,798.2,20.79596735,16.10057756,25.7517062,0.298421492,2
755,4575.88,827.8,20.04219642,14.9188,25.2524865,0.281270428,3
756,3457.12,739.7,20.48273427,14.41385776,25.23526153,0.290234643,2
757,3240.68,802.4,18.23660265,13.51338724,23.49100556,0.313480989,2
758,3295.74,812.8,20.71774383,16.05102048,25.65847567,0.299231717,2
759,3403.18,810.6,19.7635684,14.74781997,25.43830223,0.282800349,3
760,3268.73,798.1,20.21370436,16.12657509,25.79908015,0.299272236,2
761,3326.84,775.1,19.92171529,12.61707097,22.59871398,0.313161522,2
762,3392.75,802.0,21.04786453,14.94426877,25.92164607,0.29778294,2
763,3583.53,1028.1,20.70201311,15.00663715,25.79771098,0.277442368,2
764,3368.5,798.8,20.50972569,12.61707097,22.59871398,0.313480989,2
765,3235.08,828.3,20.62764925,16.09608743,26.08004305,0.297485971,2
766,3379.4,793.5,20.94325908,15.97157658,26.12616529,0.297140908,2
767,3542.68,694.6,19.72843808,14.54836961,24.07269432,0.291174435,2
768,3468.99,731.6,19.31971841,14.6915938,24.38284222,0.290476003,2
769,3262.14,779.9,17.60733333,13.56996249,23.17851313,0.313480989,2
770,3395.98,404.0,23.79017857,17.85305536,27.7028182,0.275485493,2
771,3450.05,956.5,20.94074255,15.03136046,25.96763868,0.282805146,2
772,3327.97,781.0,20.830159,16.06477524,25.9603067,0.297759145,2
773,3383.34,726.3,19.90013238,14.07364224,24.57747754,0.273648566,2
774,3415.73,439.9,20.81784291,14.84189226,25.90927656,0.277875829,2
775,3341.05,785.8,20.5125442,16.13575289,25.99617822,0.300564564,2
776,3443.59,709.7,19.63667621,14.5754902,24.64301363,0.292304961,3
777,4054.1,809.4,19.93465872,14.43632682,24.86475671,0.278107436,3
778,3285.02,835.4,21.07548505,15.94781409,25.94901189,0.297731784,2
779,4624.9,955.4,20.10547241,14.54847912,25.81716579,0.280578928,3
780,2242.31,558.0,23.79017857,15.90321869,28.23640772,0.277223022,1
781,3302.28,814.3,19.0786382,14.62890796,24.73602819,0.280375677,3
782,3443.87,571.8,22.77976915,17.48600557,27.64553689,0.285093011,2
783,3273.06,480.5,22.74903171,17.51563121,28.28308272,0.276994299,2
784,3175.51,807.8,21.13589283,16.22674064,26.50636554,0.2985012,2
785,3376.64,711.7,18.92199732,14.5509408,24.54032267,0.289399533,2
786,3296.16,794.9,20.02944906,14.453595,25.341393,0.281160491,2
787,3496.44,444.5,19.43101606,14.47291437,24.99775281,0.289592003,2
788,3402.96,1043.2,19.57716507,14.73104899,26.21511147,0.281896438,2
789,3341.59,706.2,20.01030831,14.10615346,24.478489,0.291632157,2
790,3379.63,806.0,19.9878496,14.41444922,26.29164081,0.291509075,2
791,3317.56,812.4,20.26281345,12.97785428,22.59871398,0.313480989,2
792,3296.43,824.5,19.9749923,14.39425845,25.77108309,0.293796244,2
793,3336.79,545.1,20.80197636,15.7888521,25.74869493,0.297565453,2
794,3347.03,793.3,20.77602345,15.89436837,25.73595268,0.300443638,2
795,3178.53,550.4,20.7274389,16.05664761,25.8603002,0.297356002,2
796,2213.57,534.4,23.01122256,18.4498325,28.79706815,0.275059808,1
797,4210.97,822.6,21.22226652,15.06354581,26.30164966,0.281951813,2
798,3302.74,801.9,18.14568611,12.73471534,22.82756703,0.308535996,2
799,3406.05,831.0,20.74781406,16.04753282,25.51331104,0.295350317,2
800,1959.35,543.0,22.98447664,17.7503027,27.64312691,0.281949722,1
801,3333.18,724.0,19.5172174,13.69567191,25.1384574,0.287926546,2
802,3383.19,792.7,21.01644059,16.06050354,26.03648486,0.296774442,2
803,3329.73,817.9,20.70138904,15.92327999,25.53213076,0.296787897,2
804,3353.9,820.9,20.17028756,15.80343031,25.74838099,0.279303101,2
805,3358.82,439.1,20.36292065,14.9531183,25.41175214,0.297741333,2
806,3336.98,808.7,20.58944879,15.92247955,26.175646,0.298231872,2
807,3373.26,465.3,19.41756446,14.75031309,24.9789234,0.277986089,2
808,4263.9,1043.2,20.93736007,15.29964995,26.21065448,0.278633876,1
809,2378.13,613.0,22.05062165,18.87832738,27.33627795,0.279082237,1
810,3477.05,802.4,20.59570266,15.06632769,26.51130749,0.27838758,2
811,3376.38,715.2,20.14656903,14.33374773,25.01444782,0.287170164,3
812,3433.42,692.7,21.01104101,16.35243965,25.8998336,0.280386392,2
813,3390.41,508.8,23.19783151,17.99294543,28.61034398,0.27991068,2
814,3463.96,821.6,19.87868922,14.76525073,25.92426842,0.292662869,2
815,3322.34,823.0,21.13899437,14.4794299,26.01132954,0.298286031,2
816,3450.1,709.7,19.584549,14.38335136,25.07342363,0.290327136,2
817,3437.77,726.4,19.3932343,14.70149988,24.99631516,0.292668961,2
818,3387.53,803.0,21.00139925,16.56477445,25.6839655,0.300350644,2
819,2010.22,512.1,23.79017857,15.85569224,28.24469864,0.278472983,1
820,3328.05,795.1,19.60370471,14.74354925,25.01922558,0.291360946,3
821,3384.61,808.1,20.33583229,14.50775293,25.61250912,0.280173861,3
822,3254.02,803.7,20.56795289,15.86361799,25.73748294,0.299918825,2
823,3468.36,518.4,20.53767799,14.4866105,25.65104632,0.278198922,2
824,3244.02,804.0,20.37611236,15.00224738,25.94040572,0.299491175,2
825,3393.42,805.9,19.33394521,14.63603529,25.7979258,0.277787252,2
826,3403.24,896.1,21.09834734,15.46328276,25.88676844,0.275464231,2
827,3349.92,746.8,19.75075908,14.35290144,24.81214816,0.291569183,3
828,3329.63,808.4,17.74752341,13.21612248,22.59871398,0.309621284,2
829,3284.95,801.9,19.65501763,14.48993728,25.08697938,0.291302654,2
830,3393.22,603.0,20.72367603,14.62780524,25.43364832,0.282635783,2
831,3371.54,601.4,21.171872,14.80876047,25.8871432,0.297441087,2
832,3414.93,802.8,20.49361733,15.81958068,25.7279709,0.299806459,2
833,3327.27,450.3,20.50887129,14.67529746,26.00919459,0.276314166,2
834,3315.3,660.1,20.842804,15.75778882,25.76598101,0.280465188,2
835,3275.24,938.5,19.41947168,15.08417762,25.85731691,0.282132295,2
836,3492.21,472.5,20.4920805,15.12293724,25.70557361,0.288974946,2
837,3316.04,570.3,20.51162767,14.67146227,24.39248683,0.285643448,2
838,3429.94,783.5,20.69182976,14.43841364,25.63085714,0.296158605,2
839,3305.61,511.1,20.60457995,14.97084557,25.54177734,0.290649219,2
840,3453.08,687.5,19.47146001,14.39570558,24.90560137,0.290531911,2
841,3434.54,819.6,19.12087191,14.53849588,22.69322602,0.281882273,2
842,3424.04,806.4,21.24001399,14.6174039,26.01869637,0.275782789,2
843,2369.05,478.9,23.79017857,18.5595702,28.44601663,0.276867147,1
844,3488.68,706.4,20.18088718,14.68223333,24.81988363,0.29099632,2
845,2164.85,597.2,23.45275927,18.83097969,28.85894985,0.277554136,1
846,3398.21,716.1,19.57459944,14.62223297,24.84044831,0.2909046,2
847,3437.04,529.0,23.13768076,15.72540405,28.97444919,0.276859573,1
848,3417.6,632.5,20.60498827,15.55332341,26.13110334,0.299696806,2
849,3376.5,701.4,20.05327074,14.67218537,24.48946249,0.289848274,2
850,3409.25,477.3,23.79017857,15.95431082,29.06493905,0.278619673,1
851,4213.98,978.7,20.38055173,14.86270681,25.74022266,0.278348289,2
852,3241.14,817.8,20.99234705,16.04012383,26.0407258,0.298392151,2
853,3300.21,816.7,21.13495457,16.15762088,25.72002135,0.297362016,2
854,3286.4,785.2,21.11352119,16.05621855,26.01905546,0.294548748,2
855,3312.1,816.3,20.4698297,16.01839462,25.57756738,0.299616538,2
856,3442.92,718.8,19.75564962,15.22164009,24.46418231,0.290740016,2
857,3297.48,805.5,21.39876096,14.01277149,25.72735205,0.313480989,2
858,2172.01,663.7,23.79017857,18.01470352,28.9254933,0.277143103,1
859,3382.28,799.1,21.14740578,16.11000557,25.96465003,0.274456262,2
860,3441.08,491.6,19.31612207,14.51999428,25.72798743,0.277305225,2
861,2308.4,491.1,23.2329205,18.87832738,28.44134831,0.273411659,1
862,3301.9,813.0,21.09852582,15.94241945,25.96241086,0.299281876,2
863,4473.26,950.7,20.3978779,15.86439653,25.77955453,0.280191618,2
864,3383.68,808.6,19.84047708,14.42091907,24.81685603,0.278766753,2
865,3295.73,807.3,20.89628011,16.24482056,25.89829505,0.298162184,2
866,3280.98,744.4,20.04146822,14.65848757,24.93744417,0.290929773,3
867,3449.17,638.6,20.43450952,14.18952337,25.804849,0.28660927,2
868,3331.4,794.8,19.73802917,15.0679498,25.75550711,0.282179559,2
869,3296.07,795.7,20.91801716,14.77763787,25.62390874,0.298907702,2
870,3557.3,656.0,20.73804896,16.11673523,26.08889917,0.296933527,2
871,3352.68,783.3,20.96072427,16.02450189,26.26675554,0.299838387,2
872,3457.9,725.4,19.98243516,14.81939432,25.03399488,0.28966519,3
873,3356.88,769.8,21.23865559,16.25239528,25.92251021,0.297938678,2
874,3266.1,824.8,18.81193879,12.98767539,22.70201471,0.303634407,2
875,3352.61,476.6,19.43366858,14.83969171,25.28027043,0.29233759,2
876,3346.53,883.1,20.86563678,16.12497063,25.89039927,0.300696123,2
877,2376.48,530.1,23.67760512,18.87832738,27.47763522,0.276458876,1
878,3351.41,530.4,20.65495207,14.89076861,25.86877169,0.27618274,2
879,3411.17,813.5,20.98007763,14.64565216,25.81200151,0.275596597,2
880,3292.65,784.3,17.60733333,12.61707097,22.59871398,0.312931426,2
881,3288.32,1011.2,19.82746501,14.27870703,25.5136666,0.275568968,3
882,3451.48,728.6,20.43372515,15.41065653,25.76372856,0.283111946,2
883,3256.41,769.2,17.60733333,12.61707097,23.90444805,0.312934764,2
884,3486.81,595.7,20.63064632,14.81160436,25.77127253,0.279718882,2
885,3351.18,404.0,22.97739906,18.26020116,28.69226939,0.28058125,2
886,3449.49,694.5,20.39565597,15.04677416,26.0958764,0.281676556,2
887,3524.83,460.0,20.88450323,14.57436332,25.75220954,0.276592913,2
888,2258.51,404.0,23.79017857,18.87832738,28.21709224,0.277138604,1
889,3285.33,815.8,19.5473411,14.92214999,25.19716719,0.292047565,3
890,2180.27,531.5,23.10124089,18.31525276,27.45297342,0.280405406,1
891,3314.24,794.4,17.60733333,13.51019592,23.89564832,0.313480989,2
892,3378.82,554.7,20.47278274,14.94282525,25.63590265,0.280996826,2
893,4575.68,798.9,19.85037072,14.31627795,25.50137419,0.276292415,3
894,3299.41,804.0,20.69033488,15.99344571,26.13578011,0.301051324,2
895,3281.76,805.1,20.39379981,14.98656809,25.62225149,0.299899342,2
896,3371.42,808.0,19.43754591,13.38020295,24.15905642,0.313480989,2
897,3383.67,404.0,20.58782111,14.65423282,25.75857621,0.279265814,2
898,3386.06,469.0,20.45684924,14.58837547,25.51440495,0.292384555,2
899,3517.66,711.1,19.33612236,14.14961154,24.7275331,0.289078771,2
900,3428.01,783.0,19.76858983,14.61764078,24.7051091,0.291699607,3
901,3235.31,805.3,22.71308701,13.31084011,27.99408843,0.279373362,2
902,3297.5,827.5,17.76041318,13.52526204,24.07421146,0.313480989,2
903,3337.12,803.1,19.60914365,14.39622834,24.67459013,0.290728565,3
904,3416.14,811.1,20.55070292,14.33043252,25.75652962,0.279817247,2
905,3473.19,905.6,20.62798851,16.06489055,26.35731594,0.278926712,2
906,3345.49,724.8,19.73376486,15.01311289,25.29728901,0.291446867,2
907,3300.62,529.5,23.79017857,18.52152411,29.25310714,0.274250495,2
908,3354.92,729.3,21.16456154,14.94883709,25.707336,0.277683477,1
909,3329.45,581.7,20.81291502,14.91765829,25.72279337,0.281003512,2
910,3361.52,697.7,19.74356079,13.59839621,25.24099843,0.28907176,2
911,3302.07,794.2,18.8780093,12.94587094,24.40119579,0.307344777,2
912,3355.03,725.1,19.2779387,14.57893194,25.29703051,0.288387101,2
913,3405.04,625.7,20.5062169,14.65032243,26.15933048,0.282883906,2
914,3325.37,739.5,19.81213772,14.95885031,24.86413572,0.288241299,2
915,3425.49,892.5,19.86189342,14.87387981,26.08263513,0.27990607,2
916,3461.76,813.7,20.05223596,14.45270356,25.69025326,0.280112625,2
917,3339.12,807.7,20.03767072,14.39852258,24.22041263,0.290048708,3
918,3414.55,723.5,19.07643771,14.295403,25.01493104,0.290552356,3
919,3323.39,807.5,20.79938943,15.004345,25.7686106,0.292450971,2
920,3220.4,820.2,17.60733333,13.13593603,22.59871398,0.310941719,2
921,3315.83,698.1,20.62097003,14.70980284,25.49950787,0.279935908,2
922,3470.32,821.2,20.442505,14.88776391,25.85636305,0.281659143,2
923,3307.98,803.0,20.61491273,15.84176374,25.50865673,0.300114664,2
924,3341.49,808.2,20.68527952,15.3008724,25.78373341,0.297664807,2
925,2351.67,463.7,23.79017857,18.25560847,28.49576389,0.273812049,1
926,3488.79,583.8,20.6350775,16.08286972,25.90613885,0.27612214,1
927,3365.71,832.4,20.46849138,16.00036697,26.32539988,0.299441369,2
928,3295.07,815.0,21.14467141,15.97336514,26.21249985,0.301791539,2
929,3487.49,563.7,20.10412914,14.8346831,25.9376985,0.289137407,2
930,3380.78,809.7,19.67023084,14.57534629,24.66181513,0.289078209,3
931,3439.64,741.3,19.69820196,14.5529006,25.19119686,0.290221783,2
932,3288.64,804.6,20.15693257,14.16599954,25.50839688,0.281878383,2
933,3322.83,794.6,20.71494578,14.93852644,26.13561988,0.299303984,2
934,3229.77,822.6,20.8828343,15.71587108,25.95559313,0.297879803,2
935,2220.22,598.3,23.79017857,18.49852084,28.40392767,0.276781364,1
936,3425.77,537.7,19.16547236,14.1542014,26.23438493,0.28033311,2
937,3373.24,521.7,20.73754078,14.73730785,26.02889219,0.280512921,2
938,3390.15,870.6,20.71862959,14.59181779,26.09418029,0.279385905,2
939,3176.7,802.3,20.68969742,16.06017665,25.70524011,0.296959172,2
940,2037.91,586.2,22.36024798,18.28676139,28.31283235,0.281095667,2
941,2370.31,528.2,23.79017857,18.57295105,27.88959816,0.278784137,1
942,3546.37,644.6,20.53799447,15.3708855,26.08548796,0.276273802,2
943,2439.4,573.5,23.79017857,18.85005687,27.59817943,0.274024541,1
944,3382.79,805.0,20.43974491,15.92266184,26.10342321,0.301217152,2
945,4369.12,827.4,20.21244803,14.52269932,26.07922419,0.278114458,2
946,3334.22,809.2,17.60733333,13.45212495,23.12747961,0.313480989,2
947,4649.38,692.3,21.11713207,14.70670838,26.00120233,0.278631408,1
948,3442.33,916.7,21.47175709,14.9655008,25.80742846,0.278745724,2
949,3341.74,791.9,17.95575109,13.19082238,22.59871398,0.275971343,2
950,3320.78,827.5,20.95116445,16.06639335,25.80905966,0.298666197,2
951,3350.12,987.4,20.13914439,14.39987504,24.71712883,0.292330845,3
952,3299.23,810.3,20.49878451,15.98796741,25.64737513,0.299426788,2
953,3322.34,819.9,17.60733333,13.75015019,22.59871398,0.311143962,2
954,2324.39,491.3,22.1446475,18.87832738,29.25310714,0.27766317,1
955,3381.24,810.3,19.95734014,14.6106558,24.67170071,0.311188574,2
956,3497.6,849.1,20.0934615,14.91642409,25.88371431,0.277916985,2
957,4329.24,818.4,19.72477102,14.94600293,25.85860404,0.281784746,3
958,3249.56,782.6,20.78863521,16.03196961,25.57968585,0.296588002,2
959,3444.38,488.0,21.04996336,14.84925974,25.66280403,0.291080974,2
960,3251.09,825.8,21.23438762,15.8558479,26.19221699,0.300931333,2
961,3488.26,560.7,20.57321682,14.23995148,25.52802388,0.2914301,2
962,3410.95,727.1,19.88788923,14.93382559,26.02978849,0.274843647,2
963,3306.19,711.7,20.14879593,14.38957129,25.25305561,0.292222245,2
964,3212.72,825.4,20.47429809,15.95809097,25.58550681,0.298652068,2
965,3390.38,817.9,19.8890634,14.98143347,25.55512051,0.282083161,2
966,4350.83,827.8,20.84762645,15.95875994,26.34580193,0.28375597,1
967,3376.45,601.1,20.23131727,15.14058947,26.01516002,0.281388066,2
968,3323.15,781.1,18.21838178,17.80945826,22.59871398,0.313480989,2
969,3431.99,713.2,19.51217161,14.51348367,25.19179841,0.29077692,2
970,4823.96,937.7,20.42077195,15.08651815,25.50088702,0.279000965,1
971,3343.63,559.8,20.42676032,14.80900558,25.48304302,0.2812011,2
972,3367.17,807.2,20.51554141,13.39113952,25.45091975,0.311018597,2
973,2286.52,536.4,20.80705404,15.94343927,29.22117284,0.276881647,1
974,3257.43,810.7,19.56551669,14.39592003,25.08916721,0.291024082,2
975,3459.69,481.6,20.81305652,15.92630527,26.07987966,0.279092211,1
976,4269.3,1043.2,21.00420828,15.91834488,26.07915616,0.280620684,2
977,3517.72,594.4,20.77877196,14.83855135,25.6865982,0.280136745,2
978,4647.37,671.0,19.99148429,14.96817016,25.76936967,0.279937507,1
979,3329.8,466.6,20.84989346,14.43575425,25.66668808,0.276740991,2
980,3348.92,704.5,19.88352091,14.24396381,25.00045896,0.288543554,2
981,3418.1,1026.7,19.56781221,14.97587246,25.79706202,0.283466968,2
982,3331.76,501.3,20.0986381,14.76151932,26.15427756,0.291046064,2
983,3403.57,646.0,20.60603698,14.70140125,25.88271352,0.298882416,2
984,3393.13,830.1,19.63470157,14.7158959,25.16198676,0.279426385,3
985,2524.69,598.7,23.57320992,18.02856267,27.60151101,0.2729625,1
986,4412.44,814.3,20.56874558,14.76027819,26.13307687,0.281306368,2
987,3479.84,997.2,19.48105391,14.67108311,25.67006835,0.292175168,2
988,3157.69,805.5,21.00587806,15.91737272,25.96160689,0.299719531,2
989,3373.36,644.1,20.65318762,15.9385575,26.02741663,0.278955212,1
990,3412.85,807.4,20.24630976,14.70679289,25.6207184,0.297394835,2
991,3408.26,651.4,20.76702008,14.77202394,25.36098629,0.279361607,2
992,3247.16,805.1,20.47162027,16.06544181,25.74388955,0.297342437,2
993,3399.72,480.3,23.11872064,18.08143455,28.78043928,0.281266583,1
994,3368.52,586.8,20.60663297,14.62392102,25.79838945,0.279141266,2
995,3400.45,828.6,20.75566458,14.35412071,26.23412238,0.299308416,2
996,3389.4,495.6,19.70815187,14.7571261,25.37257615,0.291313876,2
997,3311.28,820.0,20.66698358,16.03062377,25.69994937,0.27661697,2
998,3836.51,822.3,19.8283123,14.43057966,25.96426968,0.275974969,2
999,3324.81,792.6,20.703305,16.01954902,25.98569636,0.296715999,2
