,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
500,Kentucky,Lexington,8/9/2012,55V50,41885,252,6.57,1211,367,4744.4,807.5,19.18360607,0.40302128068801557,11.60382622,0.27968395102747895,2.08282129,5.981551724,0.3456740017348214,2
501,Wisconsin,Arlington,41730,55V50,42249,247,9.23,496,364,4540.02,740.2,6.99187383,1.2059360264426218,11.65900843,0.08085815843930735,2.08282129,5.981551724,1.654458179765307,2
502,Wisconsin,Marshfield,41365,55V50,42240,236,5.23,821,363,4599.85,747.8,6.50142924,0.946479396262341,11.97234323,0.07974036230894344,2.08282129,5.981551724,-0.5959694578740937,2
503,Wisconsin,Arlington,41365,55V50,42251,246,6.99,891,365,4766.87,747.4,6.43149407,1.2685751290181306,11.70585238,0.08387373891523553,2.08282129,5.981551724,0.2683886609345895,2
504,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.3,1547,364,3464.9,790.2,19.5090831,14.836486563188185,25.93277219,0.2894536313708986,2.08282129,5.981551724,-0.3528900412687345,2
505,Wisconsin,Lexington,41730,55V50,42613,235,5.35,524,365,4732.58,1043.2,9.56310208,4.069143007766706,14.71865421,0.08022156360461202,2.08282129,5.981551724,1.451929695319138,2
506,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,260,5.39,864,365,3273.0,967.3,20.54354991,14.909146741976423,24.37518575,0.2926952519273814,2.08282129,5.981551724,0.3372975095912963,2
507,Wisconsin,Arlington,41730,55V50,42251,248,7.27,475,363,4665.87,1021.8,6.85885442,0.47157985503099253,12.17325888,0.07636227538155581,2.08282129,5.981551724,1.0828579264175464,2
508,Wisconsin,Arlington,41365,55V50,42251,247,6.67,810,368,4682.15,705.9,6.62924278,0.9475578250122081,11.94960343,0.07838312650559409,2.08282129,5.981551724,0.22678093710136854,2
509,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,6.11,515,363,3304.78,802.7,18.86954537,14.16950444877478,23.90315906,0.28875148683677687,2.08282129,5.981551724,-0.41842002933370126,2
510,Wisconsin,Marshfield,41730,55V50,41889,257,6.16,486,366,4753.59,807.3,17.6154711,13.564775636879126,23.55729514,0.07591842454539262,2.08282129,5.981551724,0.21123086614511372,2
511,Wisconsin,Arlington,41365,55V50,41885,246,6.66,548,363,4720.68,798.2,5.89906287,0.3641969168486611,11.33689587,0.07606131767166179,2.08282129,5.981551724,0.2747433554794603,2
512,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,267,2.12,130,8,2760.52,607.9,21.09501502,16.793098920057492,26.22677212,0.28226238958927297,2.08282129,5.981551724,-1.7861752021243857,1
513,Wisconsin,Arlington,41133,55V50,41885,247,6.64,741,367,4698.11,840.3,6.25545818,1.4941227026415982,11.5449238,0.07550818495267662,2.08282129,5.981551724,0.14022283800569274,2
514,Wisconsin,Arlington,41133,55V50,42251,248,6.57,818,366,4705.21,804.7,6.29032174,0.886191654227793,11.72255095,0.07675918261046764,2.08282129,5.981551724,-0.22334234486928006,2
515,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,5.23,2052,364,3420.58,836.8,20.54789809,15.35415161084689,25.5813749,0.2963025147654352,2.08282129,5.981551724,-0.20959500269786224,2
516,Kentucky,Lexington,4/5/2016,55V50,42613,237,6.38,512,364,4636.28,1030.0,20.7438026,15.626570375495811,25.62435142,0.29575659878980176,2.08282129,5.981551724,1.8641230668518314,2
517,Wisconsin,Arlington,41133,55V50,41885,246,4.74,466,364,4814.23,854.0,19.54184475,1.2453168777253762,11.74477394,0.07532248747876417,2.08282129,5.981551724,-0.09138913536960674,2
518,Wisconsin,Marshfield,41365,55V50,42251,237,4.95,890,366,4615.34,737.6,6.6764019,1.0431536981232927,12.16875301,0.07749917056942071,2.08282129,5.981551724,0.5477707833414651,2
519,Wisconsin,Arlington,41365,55V50,42251,245,6.2,834,364,4678.9,745.6,6.70241664,0.7303613764567305,11.50429081,0.07872876158867192,2.08282129,5.981551724,0.22666069286124896,2
520,Wisconsin,Arlington,41365,55V50,41885,247,5.31,476,363,4753.66,828.2,6.34238705,-0.53,11.32293597,0.07650618228073153,2.08282129,5.981551724,-0.16922099709186889,2
521,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,4.9,846,365,3329.05,801.1,21.93281591,15.373833964072093,25.23205093,0.28835344155820536,2.08282129,5.981551724,-0.25906681756417604,2
522,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,6.61,509,366,4669.62,984.6,19.87036215,15.551611520660835,26.10768597,0.29268043718297476,2.08282129,5.981551724,0.33932464524379813,2
523,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,5.9,825,366,4684.03,750.6,21.11166189,15.778716695876621,25.8968369,0.07281556065374427,2.08282129,5.981551724,0.1645532072282351,2
524,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,4.91,1260,363,3397.22,812.1,20.75527,15.837951215650262,25.63126886,0.2942358638821684,2.08282129,5.981551724,-0.7922072946842982,2
525,Wisconsin,Arlington,8/9/2012,55V50,41885,246,6.49,530,365,4769.13,815.9,19.97213683,14.941072381750049,25.53539192,0.07235365914298343,2.08282129,5.981551724,0.2916700532662249,2
526,Wisconsin,Arlington,41365,55V50,42251,244,6.74,850,367,4764.44,755.4,6.47928953,0.4806010072350605,11.63522656,0.07493538708047111,2.08282129,5.981551724,0.4955186537558502,2
527,Wisconsin,Marshfield,41365,55Q27,42240,245,6.11,571,365,4642.46,744.4,5.95580731,0.024182868921173495,11.02237675,0.07710827982600765,2.08282129,5.981551724,-0.1710040119442018,2
528,Wisconsin,Arlington,41133,55V50,41885,248,5.83,926,367,4721.53,822.0,6.22608428,0.23821631732125131,11.53335061,0.07681430865909283,2.08282129,5.981551724,0.2656253975457402,2
529,Wisconsin,Marshfield,41365,55V50,42240,236,3.51,795,364,4688.51,734.6,6.82673805,1.3468107525817592,12.10004321,0.08339087692446892,2.08282129,5.981551724,-0.5730864569161309,2
530,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,254,5.03,866,363,4620.58,725.2,21.2670153,15.818058890144918,25.74655237,0.2906841250269103,2.08282129,5.981551724,-0.4057285574767347,2
531,Wisconsin,Marshfield,41730,55V50,42613,236,9.65,939,365,4656.08,1022.6,9.88854905,4.470188181153005,14.68537429,0.07653223107499431,2.08282129,5.981551724,0.5236104960419772,2
532,Wisconsin,Arlington,41365,55V50,41885,249,6.08,474,365,4747.88,826.4,6.13431874,0.5300752496649306,11.10831282,0.07342569292494104,2.08282129,5.981551724,-0.5141843510979386,2
533,Wisconsin,Arlington,41365,55V50,41885,246,5.75,470,366,4696.75,839.3,6.32275015,0.6603268759822446,11.54533775,0.0766021131875239,2.08282129,5.981551724,0.027271070142547763,2
534,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,255,6.01,512,363,3384.02,816.0,21.0178924,13.8423295441674,26.23139116,0.28585374909428785,2.08282129,5.981551724,0.19635231282149193,2
535,Wisconsin,Arlington,41133,55V50,41885,247,7.59,1279,366,4690.73,750.1,6.47423489,0.19090713368810763,11.55665976,0.07247814926865884,2.08282129,5.981551724,0.2626894109216782,2
536,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,258,7.36,841,367,4677.49,750.4,6.59661328,0.7714118941640213,11.83316939,0.07679612790582911,2.08282129,5.981551724,-0.04227563148797548,2
537,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,6.05,771,364,4668.08,744.4,20.5757091,15.852768408508405,26.17640269,0.2903274747699028,2.08282129,5.981551724,-0.2417232300906391,2
538,Wisconsin,Arlington,41365,55Q27,42613,247,6.02,537,365,4643.26,832.5,5.99056775,0.24666948103050557,11.38046856,0.07968700932522257,2.08282129,5.981551724,-0.11545941973685407,2
539,Wisconsin,Arlington,41730,55V50,42613,235,8.99,518,364,4773.16,1043.2,9.82933758,4.671775910378452,14.76578856,0.07934454537830651,2.08282129,5.981551724,0.5732760595971998,2
540,Wisconsin,Marshfield,41365,55V50,42613,235,6.48,809,362,4654.0,982.1,9.75821213,4.208094545729414,14.3922399,0.07667608671115587,2.08282129,5.981551724,0.9496063713460399,2
541,Wisconsin,Arlington,41365,Vernal,41885,246,6.27,502,364,4670.18,814.4,5.53,-0.48584787642015337,11.03342163,0.07311904998025967,2.08282129,5.981551724,0.13351735844865098,2
542,Wisconsin,Marshfield,41365,55V50,42240,238,4.39,817,367,4763.12,741.0,6.87193873,0.9901459639722976,12.02874972,0.08104316235949018,2.08282129,5.981551724,-0.2824314559355474,2
543,Wisconsin,Marshfield,41730,55V50,42613,234,5.72,750,363,4684.41,1007.2,9.63472009,4.436617245212234,14.60400145,0.07730027556128125,2.08282129,5.981551724,0.4687205720014366,2
544,Wisconsin,Arlington,41365,55V50,42251,248,6.31,824,363,4648.68,739.6,6.64422703,1.4929054438794358,12.08850162,0.07992350479057887,2.08282129,5.981551724,0.32503380913470076,2
545,Wisconsin,Marshfield,41365,55V50,42251,236,4.96,772,365,4613.25,750.3,6.63398842,0.9177552880999622,11.50277358,0.07985068880439919,2.08282129,5.981551724,-0.04694396349410059,2
546,Wisconsin,Arlington,41365,55V50,41885,247,5.89,508,364,4724.18,833.0,5.99191488,0.27251737786417063,11.77818359,0.07815069716616818,2.08282129,5.981551724,-0.4411701539969568,2
547,Wisconsin,Arlington,41365,55V50,42613,236,6.15,892,364,4635.32,1009.0,9.53306491,4.1096601507517345,14.67619627,0.07722497653355126,2.08282129,5.981551724,0.8333284253303495,2
548,Wisconsin,Arlington,40664,55V50,41885,245,7.07,517,365,4771.86,812.4,5.53,-0.4375585745117426,11.20984448,0.07,2.08282129,5.981551724,0.030004883409944578,2
549,Wisconsin,Marshfield,41365,55V50,42240,235,5.96,829,364,4674.9,732.5,6.96194206,1.7945523921217315,11.67737097,0.08122269110142251,2.08282129,5.981551724,-0.16079440207248757,2
550,Wisconsin,Arlington,41365,55V50,42613,247,8.39,565,363,4710.6,1022.2,9.66084905,4.308749893257465,14.50152025,0.07835838633577046,2.08282129,5.981551724,1.017699327617115,2
551,Wisconsin,Arlington,41365,55V50,42251,246,4.97,840,365,4706.54,738.0,6.65089024,0.7366605693825407,12.16705907,0.0765781410873655,2.08282129,5.981551724,-0.48566313554286494,2
552,Wisconsin,Arlington,41365,55V50,42251,246,7.11,826,364,4734.43,753.7,6.44424478,1.4713072047802145,11.73591696,0.07745377856895597,2.08282129,5.981551724,0.20904913838938838,2
553,Wisconsin,Arlington,41365,55V50,41885,245,6.63,522,365,4701.69,823.4,6.29049087,0.38145048718235375,11.72214733,0.07416897305532666,2.08282129,5.981551724,0.22193723692122577,2
554,Wisconsin,Lexington,41730,55V50,42613,237,5.01,856,366,4645.13,1018.1,9.78247359,4.346921735216553,14.88008239,0.07819789828410736,2.08282129,5.981551724,0.7260481506780836,2
555,Wisconsin,Lexington,41365,55V50,42251,262,6.89,932,364,4676.88,736.0,6.92201749,0.2685541529617757,11.89336639,0.07531047656445827,2.08282129,5.981551724,-0.1198950710588161,2
556,Wisconsin,Marshfield,41365,55V50,42613,237,6.16,499,365,4701.71,800.0,20.48851896,0.7351305248758415,25.30299394,0.07902369144641455,2.08282129,5.981551724,-0.11434802993445337,2
557,Wisconsin,Arlington,41730,55V50,41885,246,5.87,543,364,4789.35,821.0,18.08116795,12.716985645240682,23.79489242,0.07,2.08282129,5.981551724,-0.20792049804119822,2
558,Wisconsin,Arlington,41730,55V50,41885,246,7.85,526,366,4671.41,816.4,19.54586382,13.539041452953324,24.81323177,0.07,2.08282129,5.981551724,-0.22094408096743468,2
559,Wisconsin,Arlington,41133,55V50,41885,247,6.73,565,364,4683.8,820.9,6.45318566,0.16539392223565086,11.80242875,0.07,2.08282129,5.981551724,0.5104714010292191,2
560,Wisconsin,Marshfield,41365,55V50,42240,262,5.85,869,365,4696.67,836.2,6.27529431,0.08242944787505019,11.45043028,0.08132954389850805,2.08282129,5.981551724,-0.22320266105819253,2
561,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.25,175,364,3415.4,828.1,18.8266485,13.263332867193188,24.99055065,0.2910287034096768,2.08282129,5.981551724,0.20780053623454095,2
562,Wisconsin,Arlington,41730,55V50,42613,237,6.11,955,365,4653.01,756.4,6.6213154,1.0484908450437085,11.90464121,0.08148974594751739,2.08282129,5.981551724,1.9982108114894181,2
563,Wisconsin,Arlington,41730,55V50,42613,234,8.75,492,365,4632.69,1036.9,9.34113902,4.446247677778273,14.61710676,0.07923017457669622,2.08282129,5.981551724,1.3122924410433758,2
564,Wisconsin,Lexington,41365,55V50,42251,255,5.4,783,364,4686.27,737.4,7.27006064,1.3515553256028885,11.85709296,0.07885678502513274,2.08282129,5.981551724,-0.009257365107702267,2
565,Wisconsin,Marshfield,41365,55V50,41919,235,4.36,515,365,4711.97,818.7,6.20838571,-0.43326917106147034,11.46752816,0.08050614866894447,2.08282129,5.981551724,0.21644780088761562,2
566,Wisconsin,Lexington,41730,55V50,9/19/2016,233,6.79,479,364,4673.39,1000.8,21.12438817,16.55980788267519,26.86877596,0.07441208327514834,2.08282129,5.981551724,1.8138971683482006,2
567,Wisconsin,Lexington,41730,55V50,42613,255,6.48,556,363,3427.97,982.8,19.36809249,13.934951301200165,24.90919858,0.28526486592215944,2.08282129,5.981551724,-0.5040039754527927,2
568,Wisconsin,Arlington,41730,55V50,42604,235,10.1,489,364,4618.36,1043.2,9.49608963,4.379041979289376,14.57709763,0.08041631638889939,2.08282129,5.981551724,2.447856808,2
569,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,253,7.18,531,365,3362.6,801.9,19.56554111,13.214502121227794,24.79478578,0.28953483943737446,2.08282129,5.981551724,-0.19357983979507906,2
570,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,253,5.0,550,368,4675.44,607.2,20.75236216,14.03005941326251,25.86518821,0.28707299272041736,2.08282129,5.981551724,-0.433570755441912,2
571,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,6.65,839,366,3304.23,786.6,21.40133231,16.707643045783474,26.02380037,0.29605413493709354,2.08282129,5.981551724,-0.05426510741108592,2
572,Wisconsin,Marshfield,41730,55V50,41889,259,6.53,130,4,2710.74,824.1,17.8319675,12.139902114940645,23.88775101,0.6573171612315952,2.08282129,5.981551724,0.5738778454815189,2
573,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,6.22,556,366,4704.27,833.4,19.56188264,13.314854024230346,25.18813064,0.28670500251996656,2.08282129,5.981551724,0.1545910150433225,2
574,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.88,1604,366,3566.17,817.2,19.69848884,14.965232235412792,24.84846985,0.28582411742606034,2.08282129,5.981551724,0.2450908775559373,2
575,Wisconsin,Arlington,41365,55V50,42613,246,5.38,802,364,4740.68,968.0,6.55951027,0.6812590835104678,11.4548896,0.07563633088202687,2.08282129,5.981551724,-0.01858458733252463,2
576,Wisconsin,Arlington,41365,55V50,41919,246,6.2,851,365,4751.21,818.3,6.62474765,0.6390355686590738,11.49040248,0.07659366335654814,2.08282129,5.981551724,-0.17273946332759246,2
577,Wisconsin,Marshfield,41365,55V50,42613,235,5.8,809,365,4612.96,1011.0,9.53797341,4.307760943279821,14.67730547,0.07736061449674385,2.08282129,5.981551724,0.1632675659712,2
578,Wisconsin,Marshfield,41365,55V50,42613,254,6.68,511,366,4638.79,828.2,18.86395451,13.520589156179314,24.65952429,0.07924510978997767,2.08282129,5.981551724,-0.41324929298519286,2
579,Wisconsin,Arlington,41365,55V50,42613,244,5.39,500,366,4603.85,735.9,6.88633878,1.0649122682493997,11.81738166,0.077868489757767,2.08282129,5.981551724,2.158643601176748,2
580,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,255,5.63,805,364,3446.2,826.6,21.1508826,16.09795969207688,25.59543928,0.29333907132232334,2.08282129,5.981551724,-0.40426387200824493,2
581,Wisconsin,Marshfield,41730,55Q27,41886,236,2.89,238,1,4675.04,973.5,19.98022003,12.196403968814096,24.26161804,0.07387258123755525,2.08282129,5.981551724,-1.6125414579776869,1
582,Wisconsin,Marshfield,41730,55V50,42604,235,9.93,850,365,4631.73,1043.2,9.54447644,4.813753850080336,14.61739478,0.07759776106419915,2.08282129,5.981551724,1.6252451769950524,2
583,Wisconsin,Arlington,41730,55V50,42249,247,8.83,496,363,4680.43,1010.9,6.28659286,0.9663175221055564,11.73116944,0.07760347989014316,2.08282129,5.981551724,1.122760419206675,2
584,Wisconsin,Arlington,41730,55V50,42613,246,7.55,480,364,4667.9,1004.1,6.54185277,4.306741823668671,14.63183264,0.07,2.08282129,5.981551724,1.9912322694075937,2
585,Wisconsin,Arlington,41730,55V50,42613,237,6.55,533,367,4772.83,1043.2,9.46028516,4.701801694974384,14.4838927,0.0800756779078175,2.08282129,5.981551724,0.8357524154272055,2
586,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.86,1654,364,3393.4,744.5,18.96260495,14.217517283927076,25.41626786,0.28523150690563215,2.08282129,5.981551724,-0.0567261466734144,2
587,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,251,5.72,874,363,3305.3,1028.6,20.4389603,14.885390986636175,25.02458057,0.29439181743676546,2.08282129,5.981551724,-0.10399697233595799,2
588,Wisconsin,Marshfield,41365,55V50,42613,236,4.46,797,363,4655.21,1043.2,9.5853487,3.748233131934736,14.72811767,0.07814350825856081,2.08282129,5.981551724,-0.5806450868082348,2
589,Kentucky,Lexington,8/9/2012,55V50,42613,260,6.76,464,359,3436.69,1025.4,19.89655536,13.701658017046476,23.93881895,0.2901960116889519,2.08282129,5.981551724,1.7492063767261175,2
590,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.09,130,363,3248.63,803.8,19.28473182,13.063090423822034,24.09585142,0.2975095488981405,2.08282129,5.981551724,-0.6258187223979005,2
591,Wisconsin,Arlington,41730,55V50,42613,245,7.21,570,366,4700.6,1031.2,9.23920462,4.029582796904704,11.99979009,0.08244972653008113,2.08282129,5.981551724,0.2525429735940683,2
592,Wisconsin,Marshfield,41365,55V50,42240,247,6.05,828,366,4692.43,758.9,6.83762979,1.6294939870578489,11.5023903,0.07801037990588285,2.08282129,5.981551724,-0.2201537673525436,2
593,Wisconsin,Marshfield,41730,55Q27,41886,245,1.19,156,1,2806.43,565.0,17.57802437,11.065264767518281,22.54626726,0.07894971797277268,2.08282129,5.981551724,-1.8530648278594508,1
594,Wisconsin,Arlington,41365,55V50,41919,244,6.28,536,365,4751.63,817.1,6.41855597,-0.028522162799350603,11.41415674,0.07711122363509762,2.08282129,5.981551724,0.0395789853312621,2
595,Wisconsin,Marshfield,41365,55V50,42240,233,5.02,914,364,4681.44,813.5,7.11725927,1.4195543305214948,12.21597292,0.07605746942120806,2.08282129,5.981551724,-0.211365127452821,2
596,Wisconsin,Arlington,41365,55V50,41885,246,5.26,1217,366,4715.15,827.0,6.26894258,0.3066450798951281,11.19715814,0.07075443221015648,2.08282129,5.981551724,0.22954237739990266,2
597,Wisconsin,Arlington,41730,55V50,42604,233,8.57,567,365,4724.88,996.0,9.15201911,4.350347963926045,14.58995629,0.0750195030762939,2.08282129,5.981551724,0.7101384331813381,2
598,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.22,859,363,3381.25,729.0,20.05440995,15.94538838312845,25.64162435,0.28742108226454827,2.08282129,5.981551724,0.10729616725315193,2
599,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,263,6.49,510,364,4743.36,832.4,19.44753826,14.590754597320167,25.15145215,0.2811666086308702,2.08282129,5.981551724,-0.05224303791118204,2
600,Wisconsin,Lexington,41730,55V50,9/19/2016,262,5.34,130,5,2874.25,502.4,18.00369323,14.009786086151703,24.87319479,0.2917800215302008,2.08282129,5.981551724,0.21593852439042965,2
601,Wisconsin,Arlington,41730,55V50,42604,235,10.01,437,368,4689.36,996.1,9.77098711,4.064108660397234,14.71884379,0.07867592372360885,2.08282129,5.981551724,1.3890104092332431,3
602,Wisconsin,Arlington,41365,55V50,42251,245,6.17,487,365,4695.94,736.0,6.55816051,1.4650772595100696,11.83661032,0.07726871781122255,2.08282129,5.981551724,1.5734201317047782,2
603,Wisconsin,Marshfield,41730,55V50,41919,235,4.71,184,363,4599.11,830.4,17.59101992,12.336493194250885,24.00486364,0.07876246619299719,2.08282129,5.981551724,-0.113039677033387,2
604,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,255,5.82,130,366,3423.5,515.7,20.47852817,15.523630311795213,25.29795957,0.2918534962283109,2.08282129,5.981551724,-0.16041350315602532,2
605,Wisconsin,Arlington,41365,Vernal,41885,245,5.68,508,365,4744.7,807.1,6.35512771,0.2145944179805972,11.33621186,0.07601742537263353,2.08282129,5.981551724,0.2256090436198437,2
606,Wisconsin,Marshfield,41365,55V50,42251,248,3.97,472,364,4555.86,848.3,6.6649155,0.9326435055252523,11.88789052,0.07500647914776609,2.08282129,5.981551724,0.10091625986112598,2
607,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,4.44,1971,363,3432.45,806.1,20.07131775,16.09442012085039,24.81309858,0.29349319561252557,2.08282129,5.981551724,-0.07879386234833147,2
608,Wisconsin,Arlington,41133,55V50,42251,244,6.5,799,365,4688.15,749.2,6.94960438,1.104455068611308,11.96469895,0.07484850870393288,2.08282129,5.981551724,0.10081024017162925,2
609,Wisconsin,Arlington,41730,55V50,41885,244,7.65,528,365,4746.2,822.8,19.34478751,13.255744054515578,24.03912395,0.07432089988682516,2.08282129,5.981551724,0.26952396522630273,2
610,Wisconsin,Lexington,41730,55V50,42613,233,5.85,892,364,4643.21,1013.0,10.26154695,4.33749292484424,14.82592314,0.08208338712475399,2.08282129,5.981551724,1.5023612396555965,2
611,Wisconsin,Arlington,41730,55Q27,42604,233,9.52,597,367,4660.63,1011.1,9.38088629,4.268727118756513,14.65175884,0.07941568509353544,2.08282129,5.981551724,1.3267870053998412,2
612,Wisconsin,Arlington,41730,55V50,42247,246,9.32,468,366,4627.94,743.0,6.5744251,1.1240129508898127,11.86008482,0.0794586122836003,2.08282129,5.981551724,1.277788612669031,2
613,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.96,1248,365,3425.46,587.0,21.5007911,14.586759052540762,25.51604445,0.2837831074219292,2.08282129,5.981551724,0.22255902053154192,2
614,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,255,6.94,475,364,3479.43,799.6,19.6190115,13.334318332390437,24.30005461,0.2873754752457813,2.08282129,5.981551724,-0.5211395142177528,2
615,Wisconsin,Arlington,41365,55V50,41919,247,5.56,525,365,4699.46,832.4,6.31895924,0.962708617772688,11.41674699,0.07688614521981374,2.08282129,5.981551724,-0.1434233238848406,2
616,Kentucky,Lexington,41730,55V50,9/19/2016,263,1.84,253,3,2647.12,508.0,20.18551268,14.060620457681607,26.09642414,0.2881323014071211,2.08282129,5.981551724,-1.6312440853558385,1
617,Wisconsin,Arlington,41365,55V50,41885,246,5.85,516,366,4629.32,839.3,5.86848429,-0.5029856292350553,11.24671188,0.07983788023967664,2.08282129,5.981551724,-0.4971439766523531,2
618,Wisconsin,Arlington,41365,55V50,42251,247,4.21,835,363,4631.31,746.5,6.88918349,0.947361291272935,11.97267854,0.07722654474920518,2.08282129,5.981551724,-0.2723935526212048,2
619,Wisconsin,Arlington,41133,55V50,41885,246,6.71,472,368,4806.24,822.5,6.41355378,0.3005003684246158,11.88023617,0.07265494716098526,2.08282129,5.981551724,0.24645715452641118,2
620,Wisconsin,Lexington,41365,55V50,9/15/2017,256,5.53,841,364,4726.8,728.0,20.03839627,0.6941664738292688,11.68031716,0.07401649712569229,2.08282129,5.981551724,0.2142268678676225,2
621,Wisconsin,Arlington,41730,55V50,42249,244,8.47,553,366,4615.69,764.2,6.59103226,1.574955108851758,11.83452729,0.07846756671152623,2.08282129,5.981551724,1.3736003390633187,2
622,Wisconsin,Arlington,41730,55V50,42604,237,8.49,877,366,4669.79,1015.3,9.38145002,4.475986603893652,14.57752237,0.07670106184814594,2.08282129,5.981551724,1.9588463046063205,3
623,Wisconsin,Marshfield,41730,55V50,41889,255,5.75,151,366,3343.75,817.8,17.62024613,10.466796909807634,23.50164796,0.07953774234658392,2.08282129,5.981551724,-0.3169346386812656,2
624,Wisconsin,Arlington,41365,55V50,42251,243,5.33,886,364,4691.72,740.2,6.63232543,0.5699056356648465,11.33423196,0.07527376338972491,2.08282129,5.981551724,-0.7340732923125208,2
625,Wisconsin,Arlington,41365,55V50,42251,244,6.86,532,365,4690.11,731.3,6.72602855,1.1659596432613988,12.00817433,0.07720585799345314,2.08282129,5.981551724,0.3608554312761017,2
626,Wisconsin,Marshfield,41365,55V50,42240,235,4.84,789,365,4659.6,735.8,6.73493111,0.618095962789139,11.87265819,0.07818523557951959,2.08282129,5.981551724,-0.5500115103323949,2
627,Wisconsin,Arlington,41730,55V50,42604,233,8.94,511,365,4684.99,1012.5,9.55058745,4.6882203722655,14.91939178,0.07169380024386206,2.08282129,5.981551724,1.3378018022529965,2
628,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,260,7.21,819,365,3269.73,979.7,20.21988145,15.485525119620856,24.41275564,0.2898358204692909,2.08282129,5.981551724,-0.4006757900139236,2
629,Wisconsin,Arlington,41365,55V50,42613,245,6.04,802,366,4729.32,765.2,6.49608348,0.7088114493398591,11.54673253,0.07516727524618001,2.08282129,5.981551724,0.4742703897696192,2
630,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,258,5.88,180,1,3364.96,812.6,17.73750468,12.594113130117737,23.73859146,0.28984229462569144,2.08282129,5.981551724,0.1795540459026229,2
631,Wisconsin,Lexington,8/9/2012,55V50,41885,255,7.12,495,365,3377.4,817.9,18.6236842,13.352756652974048,24.10750401,0.2896274863865951,2.08282129,5.981551724,-0.3031785763570125,2
632,Wisconsin,Marshfield,41365,55V50,41919,280,5.21,559,364,4698.07,841.2,5.77477975,-0.06451641700984667,11.3437805,0.080959129444598,2.08282129,5.981551724,-0.3911964637995297,2
633,Wisconsin,Marshfield,41365,55V50,42240,236,6.08,875,363,4617.4,1034.2,6.62015658,0.9782243575794467,11.84166391,0.08016087540045301,2.08282129,5.981551724,0.043787785474178956,2
634,Wisconsin,Marshfield,41730,55V50,42251,235,5.03,846,364,4600.33,750.2,7.53670464,1.222913808702839,11.43523132,0.07834092578283773,2.08282129,5.981551724,-0.21568285161948544,2
635,Wisconsin,Arlington,41365,55V50,41919,247,5.99,544,365,4667.72,833.6,5.89111719,0.23832711982950378,11.00501613,0.07742035007533082,2.08282129,5.981551724,0.2777437523020435,2
636,Wisconsin,Arlington,41730,55Q27,41886,246,7.64,468,363,4671.58,1000.5,6.23895503,0.13398394497546945,14.26196945,0.07030295422757764,2.08282129,5.981551724,0.4782670089056249,2
637,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.47,815,364,3368.75,829.6,20.11793331,15.87916714536975,25.75773475,0.28409659137505144,2.08282129,5.981551724,-0.3085144865523397,2
638,Wisconsin,Arlington,41730,55V50,42604,236,7.55,500,365,4661.21,1033.2,9.29117284,4.213372970448003,14.57162949,0.08113537831446013,2.08282129,5.981551724,1.4036101320582453,2
639,Wisconsin,Marshfield,41365,55V50,9/19/2016,247,5.11,485,364,4668.53,602.6,6.30411748,0.7625854540903896,11.67225569,0.07626479893466027,2.08282129,5.981551724,0.17095420969564717,2
