,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
295,Wisconsin,Arlington,4/5/2016,DSD04-T*,42604,235,7.53,680,344,4650.1,828.5,21.3282375,13.60198307,15.22775095,0.233547868,2.08282129,5.981551724,-0.551875991,1
296,Kentucky,Lexington,4/5/2016,Caliber,9/18/2014,264,2.06,1001,355,3555.54,688.2,5.53,4.86770251,12.44782768,0.240714511,2.08282129,5.981551724,-0.854806027,1
297,Kentucky,Arlington,8/9/2012,Mssunstra-B12,41890,245,6.82,557,352,4518.23,374.1,23.79017857,16.67542492,28.12114037,0.257815257,2.08282129,5.981551724,0.804062215,2
298,Wisconsin,Lexington,8/9/2012,Raven,42613,256,5.25,520,353,2523.43,786.9,9.88829517,3.35588873,14.73893961,0.07,2.08282129,5.981551724,0.905616642,3
299,Kentucky,Lexington,42095,55V50,42604,243,7.49,2225,347,2952.35,478.7,19.77057946,18.87832738,13.54258847,0.07,2.08282129,5.981551724,-1.542392228,2
300,Wisconsin,Lexington,8/9/2012,Hybriforce-2400,41886,244,4.05,650,351,4385.9,685.1,22.53220421,5.99549544,10.92,0.07,2.08282129,5.981551724,-1.27454835,3
301,Kentucky,Marshfield,41365,LH 9700,41885,236,4.63,2225,361,4662.66,790.2,17.52803966,5.53497335,13.6881792,0.073218491,2.08282129,5.981551724,-0.447848696,2
302,Kentucky,Lexington,8/9/2012,Ameristand 403T,42251,231,8.15,488,1,2900.05,826.6,9.69287975,12.94853316,13.66947028,0.071543517,2.08282129,5.981551724,-0.333315459,2
303,Wisconsin,Lexington,4/5/2016,Arc,42604,224,7.77,522,369,4659.18,513.2,18.69237594,16.83461709,12.74653039,0.07,2.08282129,5.981551724,-1.45483109,3
304,Wisconsin,Lexington,41730, AFX h134092* ,9/18/2014,242,8.07,2225,348,4721.63,832.2,7.41462445,18.87832738,15.47862072,0.07,2.08282129,5.981551724,-0.455978239,3
305,Wisconsin,Lancaster,8/9/2012,Withstand,41889,224,5.35,346,335,4823.96,732.2,16.29228122,1.83305081,14.70584921,0.289533002,2.08282129,5.981551724,-0.054428962,3
306,Wisconsin,Marshfield,41133,Saranac AR,41885,260,3.89,923,356,4823.96,741.8,16.24938168,3.59147691,29.21486728,0.07,2.08282129,5.981551724,-0.964521653,3
307,Kentucky,Lexington,3/31/2015,Evermore,41886,230,11.08,240,374,4823.96,875.6,5.53,18.87832738,29.25310714,0.07,2.08282129,5.981551724,-0.661124986,1
308,Wisconsin,Arlington,8/9/2012,Oneida VR,42240,265,3.82,900,349,3608.16,728.0,9.38662711,16.86781301,12.13766675,0.07,2.08282129,5.981551724,0.124435408,3
309,Wisconsin,Arlington,8/9/2012,Contender,9/19/2016,243,7.35,1365,358,3358.64,734.6,23.49718296,5.61717149,11.67483759,0.107951701,2.08282129,5.981551724,-0.559624462,3
310,Wisconsin,Lexington,41133,Mssunstra-D11,9/15/2017,245,9.08,978,362,2838.41,801.0,19.83685176,1.94996552,13.10364291,0.07,2.08282129,5.981551724,0.770051037,1
311,Kentucky,Lexington,41730, AFX h134092* ,42249,232,4.38,1373,272,3157.13,638.6,6.04965721,13.39551974,26.34026407,0.07,2.08282129,5.981551724,-0.396378255,1
312,Wisconsin,Arlington,4/5/2017,LS 905,42604,247,5.86,655,354,3406.34,807.3,21.10900915,4.56261113,29.25310714,0.25622713,2.08282129,5.981551724,-0.211049531,3
313,Kentucky,Arlington,4/5/2016,AFX095026,42251,238,6.43,942,357,4577.76,631.3,9.06423483,3.21033087,12.63418478,0.07,2.08282129,5.981551724,-2.300510249,2
314,Wisconsin,Arlington,41365,Ameristand 427TQ,8/20/2018,239,7.57,1265,349,4823.96,854.7,8.11673555,4.53384974,15.12795278,0.07,2.08282129,5.981551724,-0.091762383,3
315,Wisconsin,Arlington,8/9/2012,Ameristand 403T,41919,258,3.67,283,345,4676.99,363.6,16.23747467,4.22261512,27.60968636,0.275838411,2.08282129,5.981551724,0.037660769,3
316,Wisconsin,Lexington,41730,AM-14-900,42604,236,10.89,1145,349,4682.43,747.0,8.33210733,1.4352815,14.02891999,0.07,2.08282129,5.981551724,0.867238438,1
317,Wisconsin,Arlington,41365,55Q27,42613,266,5.99,306,363,3553.64,819.0,6.48833391,18.86264969,16.29231142,0.085233161,2.08282129,5.981551724,-1.70244052,1
318,Wisconsin,Lancaster,41133,55Q27,42243,238,8.33,979,367,2867.63,803.4,14.47868329,18.87832738,25.70973701,0.076989378,2.08282129,5.981551724,0.954045051,1
319,Wisconsin,Marshfield,41133,MS Sunstra 144110*,9/19/2016,259,6.72,1246,1,4753.62,782.5,15.8061167,18.87832738,24.62823006,0.07,2.08282129,5.981551724,2.422007405,1
320,Wisconsin,Arlington,41730,Nuton,9/13/2018,235,4.69,1385,346,3459.07,728.5,8.84349709,3.0391204,12.18231434,0.07,2.08282129,5.981551724,-1.181181138,1
321,Wisconsin,Arlington,4/12/2018,CW 085028,42251,249,7.59,1386,365,4698.08,1043.2,9.66727198,13.23040942,12.90773484,0.088426829,2.08282129,5.981551724,1.377373922,1
322,Wisconsin,Arlington,41730,Caliber,42243,244,7.04,481,342,4529.69,424.8,23.58414217,18.33505344,26.14703978,0.588238291,2.08282129,5.981551724,-1.000755162,2
323,Wisconsin,Lexington,42095,HYBRIFORCE-3400QR**,42249,243,11.08,1035,346,3393.26,830.3,8.9010522,6.95571637,14.12448629,0.304458534,2.08282129,5.981551724,-1.234313319,3
324,Wisconsin,Arlington,41730,AFX083003,42251,230,8.41,629,359,4614.16,555.8,8.26244473,2.33652999,26.90803694,0.7,2.08282129,5.981551724,0.5136408,3
325,Wisconsin,Arlington,41730,MS Sunstra 145154,9/12/2018,233,7.72,1456,1,4473.86,551.1,20.28347968,5.59409058,12.78081304,0.07,2.08282129,5.981551724,2.418767296,2
326,Wisconsin,Lexington,41133,DSB-45,8/12/2013,256,6.82,503,364,4743.48,868.6,20.18586187,18.87832738,27.13966433,0.07,2.08282129,5.981551724,1.040332727,1
327,Wisconsin,Lexington,3/31/2015,Hybriforce-2400,42604,244,8.0,349,355,4674.77,858.3,11.23629306,15.83738105,13.84646693,0.080691677,2.08282129,5.981551724,-0.112516915,2
328,Kentucky,Lancaster,40664,BYS5028,9/13/2018,247,7.86,420,340,4703.31,699.0,9.57941092,17.16759321,11.31320024,0.641510163,2.08282129,5.981551724,0.686768367,2
329,Wisconsin,Marshfield,41365, Nuton Alf ,9/13/2018,238,5.02,1280,345,3856.72,984.6,22.39214624,5.28321875,13.37522337,0.526833984,2.08282129,5.981551724,0.10193097,2
330,Wisconsin,Marshfield,4/5/2017,Phoenix,42604,259,8.45,642,371,4583.97,843.7,20.31036692,2.39659345,13.40282173,0.081565479,2.08282129,5.981551724,0.01932311,3
331,Kentucky,Lexington,4/12/2018,MSSUNSTRA-D14*,42243,234,7.57,252,375,4725.9,701.7,8.16307149,13.3431308,29.25310714,0.086433393,2.08282129,5.981551724,0.682205988,2
332,Kentucky,Lexington,40664,5312,9/18/2014,243,7.71,584,355,4764.3,868.7,10.07814143,16.48383659,29.25310714,0.07,2.08282129,5.981551724,-1.278464625,2
333,Wisconsin,Lexington,40664,Caliber,9/19/2016,274,7.54,984,378,4823.96,576.7,5.53,18.73386982,12.78555624,0.08003865,2.08282129,5.981551724,0.484266,2
334,Wisconsin,Arlington,4/5/2016,55V50,9/12/2018,246,5.28,641,346,3323.95,676.0,20.65027321,4.60556941,24.51385242,0.07,2.08282129,5.981551724,-1.434739301,3
335,Wisconsin,Arlington,41730,Mssunstra-C11,42251,243,8.6,342,356,3104.73,1017.2,8.97724426,14.94815084,12.96747295,0.076475913,2.08282129,5.981551724,0.487143574,3
336,Wisconsin,Arlington,41730,Mariner IV,41885,243,5.38,940,356,4576.48,846.4,7.88172378,15.50118225,11.48461555,0.082014769,2.08282129,5.981551724,0.50684742,3
337,Wisconsin,Arlington,41730,MSSUNSTRA-D15*,41885,244,8.31,156,364,4591.54,777.5,19.79810416,5.81065655,14.78087834,0.083508352,2.08282129,5.981551724,0.599617985,2
338,Kentucky,Arlington,4/5/2016,NF11ALF006,9/15/2017,253,7.8,802,1,4632.77,453.0,8.72583434,18.51154308,10.92,0.075568081,2.08282129,5.981551724,1.634428339,3
339,Wisconsin,Lexington,4/5/2016,FSG-426,42604,232,10.54,968,380,3341.5,747.7,5.66188018,18.87832738,13.61857996,0.25010515,2.08282129,5.981551724,-1.410549398,2
340,Wisconsin,Lexington,3/31/2015,Mssunstra-B17,41885,235,4.8,1174,372,2975.27,811.8,16.99731233,18.87832738,11.40833798,0.299966162,2.08282129,5.981551724,-1.321183174,2
341,Wisconsin,Arlington,41365,DSD05-T*,42247,252,11.08,1296,375,2601.29,784.3,22.3541763,18.65599517,12.81963012,0.088998635,2.08282129,5.981551724,0.837430484,3
342,Wisconsin,Arlington,41365,55Q27,8/12/2013,242,6.63,625,52,3397.94,795.7,14.48511551,2.175352,12.59263939,0.326414699,2.08282129,5.981551724,1.529194195,2
343,Wisconsin,Arlington,8/9/2012,6472A,41885,246,7.5,385,343,4599.09,763.0,9.17447273,12.58720198,14.31651905,0.52533254,2.08282129,5.981551724,-0.433059063,2
344,Wisconsin,Lexington,41730,Vernal,41890,263,7.32,962,340,4823.96,331.6,23.79017857,18.87832738,12.62160923,0.07,2.08282129,5.981551724,-1.372762828,3
345,Kentucky,Lexington,40664,CW 065030,41885,267,7.71,1089,355,2780.74,815.2,5.53193203,18.16537947,11.01858589,0.263768068,2.08282129,5.981551724,-0.842071553,2
346,Wisconsin,Arlington,8/9/2012, AFX h134094* ,42604,251,3.86,661,24,3233.9,772.0,11.02090133,2.54696123,16.16042746,0.553280468,2.08282129,5.981551724,-0.047419389,3
347,Kentucky,Marshfield,41730,AFX113010,9/13/2018,244,6.51,274,350,4535.98,731.0,13.32059341,18.87832738,25.01239792,0.07,2.08282129,5.981551724,1.109077899,1
348,Wisconsin,Lexington,4/5/2016,Ameristand 405T RR,42251,245,3.86,927,353,2493.58,638.5,7.23460333,2.49505268,11.97391276,0.07,2.08282129,5.981551724,0.568021968,1
349,Wisconsin,Arlington,41365,VERNAL,9/16/2015,232,6.62,569,381,2657.28,829.0,6.69086739,17.35963986,13.38609378,0.083753548,2.08282129,5.981551724,0.774998795,2
350,Kentucky,Lexington,40664,WL 355 RR,9/18/2014,263,8.12,1272,352,1992.58,783.1,5.53,18.87832738,29.25310714,0.07779643,2.08282129,5.981551724,0.358562654,2
351,Wisconsin,Arlington,41133,LH 9700,41919,243,5.82,1231,1,3280.38,725.6,18.25716459,0.66237489,11.8867975,0.089177624,2.08282129,5.981551724,0.096947561,2
352,Wisconsin,Lexington,41730,Contender,42249,247,10.37,1327,361,4756.11,1043.2,7.69919179,17.97996711,13.13648286,0.07,2.08282129,5.981551724,-0.936183723,3
353,Kentucky,Marshfield,3/31/2015,AFX 095023,9/16/2015,241,3.71,662,12,1966.49,359.2,18.02391764,2.67969538,16.073737,0.304627742,2.08282129,5.981551724,0.340498528,1
354,Kentucky,Lexington,8/9/2012,FSG 415BR,9/12/2018,246,6.03,1435,355,4683.77,897.0,23.32429007,1.12076689,13.85132136,0.07,2.08282129,5.981551724,-1.125247094,2
355,Wisconsin,Lexington,42095,GA-505,9/17/2015,255,8.05,613,374,4823.96,977.2,18.08930903,2.07029776,23.71433269,0.07,2.08282129,5.981551724,0.364917354,2
356,Wisconsin,Lexington,41730,Vernal,41919,263,7.51,1305,342,4600.89,745.9,10.79328677,16.9923412,11.47687204,0.076152097,2.08282129,5.981551724,0.67205221,2
357,Kentucky,Lexington,8/9/2012,LS 706,41890,241,7.18,634,372,4526.48,711.3,10.56605603,10.97913285,12.75709605,0.07,2.08282129,5.981551724,0.293628434,2
358,Kentucky,Arlington,4/12/2018, AFX h134089 ,9/12/2018,258,3.89,571,32,4468.57,1043.2,19.42194966,15.7113153,13.61037463,0.073649372,2.08282129,5.981551724,1.413276603,3
359,Wisconsin,Arlington,8/9/2012,AFX 095023,9/15/2017,244,6.58,578,364,3399.3,788.7,10.43807562,14.1886493,27.19607471,0.280354101,2.08282129,5.981551724,0.872973602,2
360,Kentucky,Lexington,41730, AFX 103009* ,9/17/2015,224,7.48,1079,346,4538.0,591.7,15.36191003,8.11900928,14.47028601,0.07,2.08282129,5.981551724,-0.272859832,3
361,Wisconsin,Lancaster,3/31/2015,AFX 095023,41885,247,8.79,1888,363,3508.02,741.2,6.33058227,2.23657119,15.77384036,0.319475992,2.08282129,5.981551724,2.447856808,3
362,Wisconsin,Marshfield,8/9/2012,Saranac AR,42613,248,9.81,632,360,4506.74,1024.0,6.57142932,0.63544774,12.50601236,0.248919874,2.08282129,5.981551724,0.158254957,2
363,Wisconsin,Lexington,40664,Caliber,9/18/2014,243,7.66,2225,377,4751.48,996.3,8.39068649,18.87832738,13.14904655,0.07,2.08282129,5.981551724,0.95122675,2
364,Wisconsin,Arlington,8/9/2012, Nuton Alf ,42247,245,5.05,1184,354,4542.26,956.9,8.27259062,18.87832738,14.64353623,0.253205069,2.08282129,5.981551724,-0.306253535,3
365,Kentucky,Lexington,41365,Withstand,42604,231,4.84,176,343,3767.16,410.5,19.56215735,15.19129818,16.13333553,0.07,2.08282129,5.981551724,-1.184419905,2
366,Kentucky,Lancaster,4/5/2016,C/W-104038,42249,248,6.69,1340,357,4591.71,467.9,8.08947595,16.98885664,12.4253404,0.235176909,2.08282129,5.981551724,1.295158552,2
367,Kentucky,Lexington,42095,Legendairy XHD,9/19/2016,280,7.99,1120,355,4632.45,983.6,9.01128966,13.02769281,15.25550625,0.072229764,2.08282129,5.981551724,-0.111414268,1
368,Wisconsin,Arlington,41365,Saranac AR,42243,233,6.95,608,357,4531.24,783.5,9.47623157,2.13503757,28.83443513,0.07,2.08282129,5.981551724,0.518042256,2
369,Kentucky,Lexington,41365,DSB10-T,9/15/2017,241,7.62,183,351,4823.96,1026.5,8.75393113,14.95754429,13.83603755,0.268852797,2.08282129,5.981551724,0.509753463,3
370,Wisconsin,Lexington,42095,FSG 424,9/13/2018,247,5.37,1326,360,4573.07,867.7,8.76061232,18.29828257,12.77977359,0.07,2.08282129,5.981551724,-0.942857732,2
371,Wisconsin,Arlington,3/31/2015, LH 9700 ,42604,237,6.19,1341,350,2126.23,808.2,8.99907548,16.23017114,11.67523489,0.31526473,2.08282129,5.981551724,0.609673011,3
372,Wisconsin,Lancaster,8/9/2012,Mssunstra-C16,42613,237,11.08,441,358,4604.39,814.4,15.27392311,4.35113978,13.3644983,0.071750064,2.08282129,5.981551724,-0.479881116,2
373,Wisconsin,Arlington,41365,54Q14,41885,230,7.86,786,358,3367.37,928.3,6.21618655,5.40903687,28.84433147,0.07,2.08282129,5.981551724,0.455544627,3
374,Kentucky,Arlington,8/9/2012, 55Q27 ,42249,235,7.36,1021,401,1913.41,762.1,6.38722783,16.6970046,16.5087985,0.07,2.08282129,5.981551724,-0.00416645,2
375,Wisconsin,Lexington,41730,Fierce,42240,243,5.72,881,1,4677.06,1019.3,11.14824893,2.00114713,28.50541344,0.07,2.08282129,5.981551724,1.308126493,1
376,Kentucky,Arlington,3/31/2015,Mariner IV,42249,242,5.9,440,348,4823.96,769.4,14.8109924,18.05018825,12.90354418,0.280987451,2.08282129,5.981551724,0.043214149,2
377,Kentucky,Lexington,42095,55V50,8/12/2013,252,6.1,1018,1,4571.37,1043.2,8.02077187,4.98974929,29.25310714,0.092468893,2.08282129,5.981551724,0.724321014,3
378,Wisconsin,Lancaster,40664,Withstand,41885,246,6.91,891,360,4663.11,1043.2,5.56002633,3.11674477,29.25310714,0.088481757,2.08282129,5.981551724,-0.379031352,2
379,Wisconsin,Arlington,8/9/2012,Mssunstra-C10,41886,224,7.44,582,363,4731.08,383.1,21.42864922,3.63855556,21.6341895,0.07,2.08282129,5.981551724,-2.06674683,2
380,Wisconsin,Arlington,3/31/2015,AFXA 113010,9/16/2015,246,6.29,2225,344,4739.63,761.2,6.4249642,2.13452538,17.07767144,0.075363765,2.08282129,5.981551724,1.168168324,2
381,Wisconsin,Lexington,41365,Ameristand 427TQ,42240,231,10.47,906,354,4756.13,1031.2,11.20148035,17.16479005,28.75171467,0.278436477,2.08282129,5.981551724,0.106647182,2
382,Wisconsin,Marshfield,41365,Ameristand 427TQ,42613,259,4.78,899,349,4417.98,996.9,15.20478479,16.79822753,13.87622881,0.282674662,2.08282129,5.981551724,0.338063166,3
383,Wisconsin,Arlington,41133,X13-9202B,8/20/2018,237,7.97,1071,342,4823.96,866.0,16.72357786,1.57119446,14.30322027,0.22954964,2.08282129,5.981551724,1.698749236,2
384,Wisconsin,Arlington,41365,CW 065030,9/19/2016,232,7.95,1238,347,4526.75,849.1,6.16240531,14.70886259,29.25310714,0.07,2.08282129,5.981551724,0.171880575,1
385,Wisconsin,Marshfield,4/5/2017,Hybriforce-3400,42604,248,9.97,514,356,2324.27,783.8,21.15068138,18.87832738,14.78692549,0.082370819,2.08282129,5.981551724,1.904571324,3
386,Kentucky,Lexington,41365,CW 085028,9/14/2017,246,11.08,364,373,4592.04,730.1,19.16424932,3.95478369,12.2926319,0.07,2.08282129,5.981551724,-1.313900541,2
387,Kentucky,Lexington,4/5/2017, 55Q27 ,41890,242,4.83,588,359,4823.96,1043.2,19.08305374,17.80517657,29.18583809,0.7,2.08282129,5.981551724,0.238919165,3
388,Kentucky,Lexington,41365,AFX113010*,41919,244,1.19,1192,1,4802.37,806.8,21.39313784,2.44412984,10.92,0.098441282,2.08282129,5.981551724,-1.53546651,1
389,Kentucky,Lexington,41365,WL 354 HQ,9/16/2015,244,7.26,462,362,4643.09,681.0,15.76032779,15.43557078,29.25310714,0.07,2.08282129,5.981551724,0.68948214,1
390,Wisconsin,Arlington,41730,MS Sunstra 144142*,9/13/2018,244,7.91,276,360,4823.96,765.9,5.53,4.96591113,16.07161277,0.28850688,2.08282129,5.981551724,0.759522405,2
391,Wisconsin,Lexington,41133,SW5113*,41885,241,11.08,2164,376,1856.67,740.6,10.85834337,18.87832738,11.70272636,0.089525861,2.08282129,5.981551724,-1.775199476,2
392,Wisconsin,Lexington,41730,Stockpile,9/19/2016,244,7.04,1448,361,4354.15,767.2,18.49720707,15.37105006,13.19023804,0.07,2.08282129,5.981551724,-0.040974206,3
393,Kentucky,Lexington,3/31/2015,Caliber,41885,253,8.64,1438,340,4823.96,727.0,20.99104181,18.87832738,13.50249937,0.082281346,2.08282129,5.981551724,-0.085671054,2
394,Wisconsin,Lexington,3/31/2015,Caliber,9/13/2018,233,6.4,1204,349,3305.89,1018.4,6.09668176,15.86739084,11.04690946,0.7,2.08282129,5.981551724,-0.89951278,2
395,Wisconsin,Lexington,4/5/2016,Mssunstra-C14,9/14/2017,236,7.34,663,371,4736.32,806.6,6.55283839,15.33717727,23.14976106,0.240214934,2.08282129,5.981551724,-0.294718928,1
396,Wisconsin,Marshfield,41365,Ameristand 403T Plus,42251,254,3.37,243,274,4823.96,815.0,20.96269726,15.94414428,29.25310714,0.240050171,2.08282129,5.981551724,-0.447060955,2
397,Wisconsin,Arlington,41133,Caliber,9/13/2018,224,2.72,573,345,3188.52,918.9,20.31578018,18.4607982,11.03430856,0.094238568,2.08282129,5.981551724,-0.150021815,2
398,Wisconsin,Arlington,41730,Buffalo,42605,234,10.4,716,368,4385.29,955.8,17.61225443,6.44256248,11.60877204,0.286714555,2.08282129,5.981551724,-1.798146281,2
399,Wisconsin,Lexington,4/5/2016,AFX 095026,9/13/2018,237,7.92,1025,361,3340.17,749.1,5.53,18.87832738,12.08343367,0.081151518,2.08282129,5.981551724,0.332598961,1
400,Wisconsin,Marshfield,41365, AFX h134092* ,8/20/2018,230,5.33,671,362,4729.07,673.7,21.74260134,18.87832738,12.82188019,0.07,2.08282129,5.981551724,1.928814161,1
401,Wisconsin,Lancaster,42095,Evermore,42247,237,8.59,1043,69,4696.48,759.5,6.00429815,4.92337132,13.4136401,0.07,2.08282129,5.981551724,0.749280178,3
402,Wisconsin,Marshfield,41365, AFXA 113010* ,42604,260,8.22,1213,295,4697.18,590.0,16.15470527,16.90291786,11.58366331,0.246980905,2.08282129,5.981551724,-0.882808057,2
403,Kentucky,Marshfield,4/5/2016,Saranac AR,41890,248,7.17,373,369,4822.12,1040.3,10.83919373,18.70825927,13.72269714,0.07,2.08282129,5.981551724,0.497253079,3
404,Kentucky,Lexington,41730,AFX h134093,9/13/2018,234,4.72,352,341,4750.09,519.4,8.4108568,16.62380115,12.2188351,0.102969057,2.08282129,5.981551724,0.233880897,2
405,Wisconsin,Arlington,42095,55Q27,8/12/2013,243,11.08,435,347,2487.39,331.5,7.11767646,17.00233037,13.65673878,0.07,2.08282129,5.981551724,-1.523784968,2
406,Wisconsin,Marshfield,41365,Vernal,41886,246,7.81,915,352,4524.76,989.3,5.53,4.462653,28.63719703,0.07,2.08282129,5.981551724,-0.871333419,3
407,Wisconsin,Lexington,4/5/2017,SOLARGOLD,9/12/2018,242,7.57,1317,365,4359.51,817.1,6.80545253,2.6913058,10.92,0.072462915,2.08282129,5.981551724,-0.933785902,2
408,Wisconsin,Marshfield,3/31/2015,Gunner,42247,229,2.89,1413,353,3327.75,763.1,19.21553771,3.27783739,13.14502167,0.07,2.08282129,5.981551724,1.374249149,1
409,Wisconsin,Arlington,4/5/2016,Fierce,41885,248,5.05,439,363,4762.77,725.8,5.55921373,6.28477158,25.68044329,0.07,2.08282129,5.981551724,0.803814942,2
410,Kentucky,Lexington,4/12/2018,RAVEN,41885,237,4.0,1020,36,4680.05,736.6,10.80517026,18.87832738,22.63567503,0.24173725,2.08282129,5.981551724,-0.049011178,3
411,Kentucky,Lexington,3/31/2015,DG 4210,9/17/2015,248,6.42,518,371,4472.39,762.7,23.79017857,6.33457862,27.80085786,0.261498898,2.08282129,5.981551724,0.55092566,3
412,Wisconsin,Arlington,41365,4030,9/13/2018,237,7.47,328,346,2373.16,529.8,8.76063187,-0.07274708,29.25310714,0.298897807,2.08282129,5.981551724,0.149532155,3
413,Kentucky,Arlington,41730,55V50,41885,243,7.68,518,366,4823.96,1043.2,15.60132325,18.87832738,29.25310714,0.07,2.08282129,5.981551724,0.404135966,3
414,Kentucky,Arlington,41365,Caliber,42240,242,8.65,1263,10,4512.03,414.6,10.97689181,-0.53,12.05108555,0.088460051,2.08282129,5.981551724,-0.052419491,2
415,Kentucky,Arlington,3/31/2015,FSG 408 DP,41885,251,7.48,467,365,3189.86,1043.2,11.29154512,2.10135063,24.12181066,0.07570668,2.08282129,5.981551724,0.489248193,3
416,Kentucky,Lancaster,41365,GA-ALFG-1,41889,231,2.41,1436,375,4802.1,870.2,23.79017857,2.17157262,12.65347998,0.231934843,2.08282129,5.981551724,-1.883715234,2
417,Kentucky,Lexington,41730,Mssunstra-D16,9/15/2017,278,10.64,1206,396,4629.06,714.8,23.79017857,18.87832738,26.53064835,0.07,2.08282129,5.981551724,1.686848022,3
418,Kentucky,Marshfield,41730,Consistency 4.10RR,42613,243,8.78,883,373,4598.75,776.9,17.89849294,18.87832738,16.02012894,0.083627284,2.08282129,5.981551724,-1.29554703,2
419,Wisconsin,Marshfield,42095,msSunstra-144131*,41886,280,2.32,567,374,4493.5,965.0,6.43912806,9.93212091,27.35934377,0.071341237,2.08282129,5.981551724,-1.202000384,1
420,Kentucky,Marshfield,4/5/2017,CW 085028,8/20/2018,250,4.79,929,314,4823.96,483.9,5.53,5.15353665,15.18803518,0.081228472,2.08282129,5.981551724,-0.126586958,3
421,Kentucky,Lexington,41365,AFX064022,41885,224,7.34,597,357,4527.14,978.2,21.29142919,12.44980233,14.13688045,0.286624747,2.08282129,5.981551724,0.057659209,2
422,Wisconsin,Lancaster,4/12/2018,DG 4210,41889,241,8.26,161,352,3084.25,938.4,23.00697001,3.32857657,14.04758979,0.07,2.08282129,5.981551724,1.515835999,2
423,Wisconsin,Arlington,8/9/2012,C/W-104038*,41889,246,6.56,984,351,3481.44,1043.2,6.0664892,4.83552048,12.56298757,0.266935146,2.08282129,5.981551724,-0.219275328,2
424,Kentucky,Arlington,42095,55V50,9/19/2016,255,7.64,358,359,3458.45,837.7,22.47284204,15.46599023,12.43431321,0.07,2.08282129,5.981551724,1.168512228,2
425,Wisconsin,Lexington,8/9/2012,Phoenix,9/15/2017,246,8.47,576,345,4714.45,730.9,19.78226761,18.87832738,13.09629863,0.07,2.08282129,5.981551724,-0.458291587,2
426,Wisconsin,Arlington,41365,PGI 212,42247,233,6.56,1249,347,4474.41,837.8,22.45916944,5.20287391,12.9094234,0.07,2.08282129,5.981551724,1.323320952,2
427,Kentucky,Arlington,41365,Contender,8/12/2013,252,7.39,1020,349,3450.31,1043.2,15.81995619,13.00976645,29.25310714,0.07,2.08282129,5.981551724,0.994577584,2
428,Kentucky,Lexington,41730,SW4107,41919,263,6.28,322,355,3044.08,797.7,7.46890304,5.25600515,24.76086875,0.08957555,2.08282129,5.981551724,0.345643398,1
429,Wisconsin,Lexington,41730, 55V50 ,9/19/2016,249,8.79,1027,1,4573.15,784.9,9.84002404,2.71771805,13.47085809,0.07,2.08282129,5.981551724,-1.361391822,2
430,Kentucky,Arlington,41730,FSG 408 DP,9/16/2015,246,8.31,994,350,2420.2,814.7,17.42135326,18.87832738,15.38611098,0.274751906,2.08282129,5.981551724,-0.429444354,2
431,Kentucky,Arlington,4/5/2017,DSD05-T*,42249,248,3.02,482,356,3096.57,794.2,21.66054526,18.87832738,25.44199001,0.090052988,2.08282129,5.981551724,-0.832017955,2
432,Kentucky,Lancaster,41730,5312,9/15/2017,244,6.61,1288,349,4733.46,932.2,18.52955174,16.91457395,15.55651786,0.09286631,2.08282129,5.981551724,0.208188472,2
433,Wisconsin,Lexington,8/9/2012,DSD06-M*,42249,236,5.41,451,349,2471.19,1020.8,20.96335997,4.58578277,22.2883974,0.07,2.08282129,5.981551724,0.243583881,2
434,Wisconsin,Lexington,41133, AFX h134094 ,42251,242,5.39,367,353,4810.02,1043.2,21.2285741,3.26601911,27.28212082,0.336809448,2.08282129,5.981551724,0.607001942,3
435,Wisconsin,Arlington,41365,FF42.A2,42247,257,5.88,369,379,4636.09,707.4,5.53,2.29327548,12.48726073,0.7,2.08282129,5.981551724,0.550938534,3
436,Wisconsin,Arlington,8/9/2012,Evermore,9/16/2015,244,8.13,1438,356,1856.67,769.2,9.00587262,18.87832738,14.0739626,0.07,2.08282129,5.981551724,0.913305071,2
437,Kentucky,Arlington,41365,55V50,41885,236,6.46,1233,1,4823.96,841.6,21.36238494,16.45874693,13.62381142,0.249568568,2.08282129,5.981551724,0.782973957,1
438,Wisconsin,Arlington,3/31/2015,AFX095005,8/20/2018,267,5.42,512,361,4771.63,701.0,19.68965745,17.15079077,27.35769057,0.30929198,2.08282129,5.981551724,-1.949841326,1
439,Wisconsin,Arlington,8/9/2012,55Q27,41885,253,8.1,1352,348,4378.64,853.9,8.35499288,5.52832784,13.16082332,0.089323794,2.08282129,5.981551724,-0.148444895,2
440,Kentucky,Lexington,8/9/2012, SW 4332 ,42604,245,8.46,1354,351,4581.58,691.9,21.31273052,5.59803867,11.20354553,0.7,2.08282129,5.981551724,2.113201102,1
441,Kentucky,Arlington,41365,Mallard 5,41919,234,11.08,910,362,4713.36,826.9,5.53,18.87832738,11.78110871,0.294681131,2.08282129,5.981551724,0.876658986,1
442,Kentucky,Arlington,3/31/2015,Nuton Alf,9/19/2016,232,4.37,679,358,3321.51,842.3,19.96411933,18.87832738,14.00929219,0.082312586,2.08282129,5.981551724,2.447856808,3
