,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
5793,Wisconsin,Arlington,41365,55V50,42251,245,6.49,890,366,4686.94,805.3,7.06427825,0.55505122,12.09219661,0.075948483,2.08282129,5.981551724,-0.13102053,2
5794,Kentucky,Lexington,41730,55V50,42240,235,5.38,884,365,4722.83,1027.6,20.75746296,14.76262667,25.3293978,0.293307625,2.08282129,5.981551724,-0.047190266,2
5795,Wisconsin,Arlington,41365,55Q27,42251,247,7.07,489,366,4688.4,732.8,6.59479294,1.09894322,11.89059637,0.076934127,2.08282129,5.981551724,0.450160998,2
5796,Wisconsin,Lexington,41365,55V50,42251,246,6.2,817,363,4690.53,741.8,6.65107783,1.81801804,12.3667338,0.080192273,2.08282129,5.981551724,-0.373954294,2
5797,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,6.31,525,366,4702.72,816.3,19.750268,15.32799658,25.17142422,0.292718412,2.08282129,5.981551724,0.373934012,2
5798,Wisconsin,Marshfield,41365,Vernal,41919,271,4.89,551,364,4802.89,850.6,5.79238304,-0.39718705,10.92,0.075743174,2.08282129,5.981551724,0.263363241,2
5799,Wisconsin,Arlington,41730,55Q27,42604,233,9.09,530,367,4556.4,1035.8,9.34738974,4.36090657,14.84049326,0.079139844,2.08282129,5.981551724,1.231471194,3
5800,Wisconsin,Arlington,41730,Vernal,41885,246,6.04,130,364,4772.92,826.2,18.09569378,-0.34781703,24.09356762,0.074625079,2.08282129,5.981551724,-0.083970032,2
5801,Wisconsin,Arlington,41730,55V50,42604,234,7.52,497,365,4631.38,1043.2,9.72342714,4.43912002,14.59273219,0.074869238,2.08282129,5.981551724,1.403292364,2
5802,Wisconsin,Marshfield,41365,55V50,41919,280,5.95,564,366,4712.27,840.8,6.33549833,0.74613308,11.84097153,0.079842602,2.08282129,5.981551724,-0.484917544,2
5803,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,6.07,1685,368,3430.41,830.0,19.24963073,13.86305243,26.80388124,0.28559553,2.08282129,5.981551724,-0.82824991,2
5804,Wisconsin,Arlington,41730,55Q27,42604,245,9.53,511,363,4615.36,1043.2,6.08623923,0.49161554,12.13416516,0.076835882,2.08282129,5.981551724,2.276995371,2
5805,Wisconsin,Arlington,41365,55V50,42251,246,6.04,787,367,4647.51,741.2,6.72980282,0.66352113,11.79966609,0.079464375,2.08282129,5.981551724,-0.020541739,2
5806,Wisconsin,Marshfield,41365,55Q27,42613,236,6.61,536,366,4680.01,835.5,6.1909109,0.20760717,14.17555296,0.076924852,2.08282129,5.981551724,0.566915374,2
5807,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,5.21,221,1,2866.96,779.2,19.37848042,13.8921481,23.8319773,0.28216895,2.08282129,5.981551724,-0.078102638,2
5808,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.35,854,364,4638.43,753.1,19.82695913,15.78721733,26.12466061,0.297228708,2.08282129,5.981551724,0.019987391,2
5809,Wisconsin,Lexington,41365,55V50,42251,247,7.27,545,364,4642.35,706.4,6.87126017,0.52703112,12.05056456,0.077967648,2.08282129,5.981551724,-0.403838628,2
5810,Wisconsin,Lexington,8/9/2012,55V50,42613,262,6.13,518,364,4823.96,810.1,19.52577405,12.45138194,25.54949014,0.082356285,2.08282129,5.981551724,0.252137816,2
5811,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,6.05,1650,365,3365.87,817.1,20.39068474,17.29242386,25.60538304,0.292568486,2.08282129,5.981551724,0.445941578,2
5812,Wisconsin,Arlington,41730,55V50,41885,244,6.08,520,366,4670.45,803.8,5.60755087,0.14955077,11.01073283,0.073559547,2.08282129,5.981551724,-0.107525513,2
5813,Wisconsin,Arlington,41730,55V50,42604,233,7.88,822,365,4719.43,1006.7,9.91556473,4.32686423,14.52356616,0.073664744,2.08282129,5.981551724,1.337256348,2
5814,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,5.1,1878,366,3406.37,646.3,20.98544807,15.47435757,25.56043282,0.281447124,2.08282129,5.981551724,0.033355179,2
5815,Wisconsin,Marshfield,41365,55V50,42240,246,5.75,563,364,4661.89,747.6,6.39381865,0.56080436,11.97940169,0.080082589,2.08282129,5.981551724,0.037164899,2
5816,Wisconsin,Marshfield,41365,55V50,42240,235,4.68,574,367,4621.03,744.8,6.66261457,1.885411,11.67607675,0.085059274,2.08282129,5.981551724,0.470521819,2
5817,Wisconsin,Marshfield,41365,55V50,42613,237,5.48,517,364,4707.39,832.6,6.3030277,0.68600614,11.15819372,0.08063198,2.08282129,5.981551724,-0.465260888,2
5818,Wisconsin,Marshfield,41365,55Q27,42613,238,6.36,485,367,4658.8,1043.2,6.00133043,0.25388936,11.5112177,0.076427654,2.08282129,5.981551724,-0.268163798,2
5819,Wisconsin,Marshfield,41365,55Q27,42251,245,5.96,889,364,4618.89,737.9,6.76027826,0.68757217,12.17789995,0.07948738,2.08282129,5.981551724,-0.238509351,2
5820,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.28,818,365,4647.43,749.9,20.41220535,15.37758803,25.37458339,0.286952511,2.08282129,5.981551724,-0.032939251,2
5821,Wisconsin,Arlington,41730,55V50,9/18/2014,247,6.05,504,365,4662.21,821.3,19.14396268,13.25232512,24.51084544,0.071473068,2.08282129,5.981551724,0.273675939,2
5822,Wisconsin,Arlington,41730,55Q27,42604,245,9.33,841,364,4702.79,737.3,6.36722653,1.17468651,11.82684321,0.077937261,2.08282129,5.981551724,2.11288837,3
5823,Wisconsin,Arlington,41365,55V50,41885,245,6.32,546,365,4803.39,813.5,5.95844685,-0.10139987,11.33252005,0.076616007,2.08282129,5.981551724,-0.085226098,2
5824,Wisconsin,Arlington,41365,55V50,42251,247,6.39,845,365,4651.44,764.2,6.54532568,0.6520472,11.58659939,0.076094238,2.08282129,5.981551724,-0.65592666,2
5825,Wisconsin,Marshfield,41365,Vernal,41919,246,5.63,563,367,4801.92,821.9,6.24253182,0.06414227,11.27519576,0.074478521,2.08282129,5.981551724,-0.187394341,2
5826,Wisconsin,Arlington,41730,55V50,9/18/2014,233,6.28,766,364,4649.74,1043.2,19.05374138,0.96531959,24.6877686,0.076630603,2.08282129,5.981551724,0.468541933,2
5827,Wisconsin,Arlington,41730,55Q27,42604,236,8.38,532,365,4580.12,1043.2,9.16057964,4.81371166,14.6283764,0.075568465,2.08282129,5.981551724,1.863938446,2
5828,Wisconsin,Marshfield,41365,55V50,42251,246,6.31,565,365,4678.85,824.1,6.2922924,0.41698459,11.41980213,0.075651198,2.08282129,5.981551724,-0.071212951,2
5829,Wisconsin,Marshfield,41730,55V50,41890,235,5.06,220,9,2602.23,816.5,18.84128706,12.64073025,24.77981788,0.077367222,2.08282129,5.981551724,0.113255547,2
5830,Wisconsin,Arlington,41365,DG 4210,41885,246,7.45,507,366,4778.81,822.4,6.29254189,-0.04237705,11.49677957,0.076119258,2.08282129,5.981551724,0.094233647,2
5831,Wisconsin,Arlington,41730,55V50,42604,235,7.89,896,365,4719.05,1036.1,9.86813256,4.53102639,14.98521272,0.077125594,2.08282129,5.981551724,1.39028351,2
5832,Wisconsin,Marshfield,41365,55V50,42251,247,7.21,869,365,4631.49,751.4,6.43040304,1.3181,11.81801375,0.081841516,2.08282129,5.981551724,0.367348894,2
5833,Wisconsin,Arlington,41365,Oneida VR,41885,246,5.87,535,365,4823.96,829.5,5.53,-0.35592255,11.01206368,0.076181742,2.08282129,5.981551724,0.053117438,2
5834,Kentucky,Lexington,41730,55V50,42613,235,7.44,826,367,4659.2,1043.2,21.52072375,16.14908823,27.2254144,0.296687106,2.08282129,5.981551724,0.082532843,2
5835,Wisconsin,Marshfield,41730,55V50,42613,235,5.82,837,365,4630.9,989.1,9.57482356,3.71307015,14.481631,0.0773336,2.08282129,5.981551724,-0.198397522,2
5836,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,263,5.17,864,364,3503.32,830.8,20.09992209,14.86137554,25.4884952,0.286181022,2.08282129,5.981551724,0.359252358,2
5837,Wisconsin,Lexington,41730,55V50,9/15/2017,258,6.55,849,364,4643.07,739.9,19.94458645,16.10139203,25.7865823,0.075155035,2.08282129,5.981551724,-0.66802606,2
5838,Wisconsin,Arlington,41730,55V50,42604,236,8.85,518,367,4738.68,1016.3,9.35483499,4.14355241,14.78503415,0.076155465,2.08282129,5.981551724,1.621001702,2
5839,Wisconsin,Arlington,41365,55V50,42613,246,6.87,522,366,4680.36,744.6,9.64452669,0.02244245,14.3536528,0.076049909,2.08282129,5.981551724,0.623073735,2
5840,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,262,5.83,2028,363,3346.9,817.0,19.30786061,15.11075918,25.05433611,0.290546389,2.08282129,5.981551724,0.161843949,2
5841,Wisconsin,Marshfield,41365,55V50,42251,245,5.29,524,365,4676.79,827.1,7.01648461,0.15565507,12.03733247,0.080971493,2.08282129,5.981551724,0.14704887,2
5842,Wisconsin,Marshfield,41365,55V50,42240,235,5.43,496,365,4706.46,755.6,6.3155877,1.40076351,24.04660736,0.078107848,2.08282129,5.981551724,0.063782863,2
5843,Wisconsin,Marshfield,41730,55Q27,41919,245,4.57,529,365,4752.08,842.3,5.70943301,-0.02178003,11.07340173,0.076912443,2.08282129,5.981551724,0.194809883,2
5844,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.6,787,363,4634.27,734.5,19.92881499,14.11389411,24.99079798,0.296119882,2.08282129,5.981551724,-0.03523787,2
5845,Wisconsin,Arlington,41730,55V50,42251,247,6.66,752,366,4767.04,770.5,6.81527778,0.88513762,11.67243627,0.079276807,2.08282129,5.981551724,0.552281069,2
5846,Wisconsin,Marshfield,41365,55V50,41919,246,6.71,474,363,4674.25,831.2,6.55614309,0.25068925,11.45327378,0.078739522,2.08282129,5.981551724,-0.172486819,2
5847,Wisconsin,Arlington,41730,55Q27,42604,236,8.53,803,366,4717.28,1027.1,9.49832685,3.88275882,14.8584252,0.077598994,2.08282129,5.981551724,1.542785081,3
5848,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,7.41,855,361,3411.35,743.7,21.46080239,14.99333231,25.47049602,0.290052556,2.08282129,5.981551724,0.49686477,2
5849,Wisconsin,Arlington,41365,55Q27,41885,247,6.56,515,365,4703.28,837.7,6.00689904,-0.02336735,11.36868687,0.077074891,2.08282129,5.981551724,0.798684511,2
5850,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,260,6.34,484,366,4698.21,739.6,21.6793242,15.47242488,24.98952554,0.074309609,2.08282129,5.981551724,-0.272692781,2
5851,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.75,801,363,3550.79,739.9,20.31044579,14.05176625,24.90094648,0.284567851,2.08282129,5.981551724,0.528837514,2
5852,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,6.54,236,9,3286.58,827.1,19.87037865,15.05491421,25.72555054,0.291086711,2.08282129,5.981551724,-0.103893063,2
5853,Wisconsin,Arlington,41730,55Q27,42604,234,8.47,510,366,4695.88,1043.2,9.7232307,4.75360389,14.51816821,0.08205806,2.08282129,5.981551724,1.594637949,3
5854,Wisconsin,Lexington,41730,55V50,9/18/2014,260,3.38,231,1,2792.94,548.0,18.08543165,13.30064367,24.60123624,0.07,2.08282129,5.981551724,0.261181509,2
5855,Kentucky,Lexington,4/5/2016,Caliber,9/12/2018,259,6.93,864,365,4690.16,734.4,20.87494931,15.84944003,26.04606931,0.292385986,2.08282129,5.981551724,-0.535280159,2
5856,Wisconsin,Arlington,41365,Vernal,41885,245,5.54,536,366,4760.5,822.7,5.70109964,-0.03493512,11.41861148,0.07,2.08282129,5.981551724,-0.766900037,2
5857,Wisconsin,Arlington,41365,55V50,42251,250,5.46,531,364,4702.86,838.5,6.40485499,1.01771251,11.42981268,0.081956513,2.08282129,5.981551724,0.155199041,2
5858,Wisconsin,Arlington,41730,Vernal,41885,244,8.04,541,366,4751.33,832.2,6.18975035,-0.43068755,11.41801321,0.07454012,2.08282129,5.981551724,0.854011727,2
5859,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,6.57,845,365,4721.66,759.9,19.74569748,15.60806334,26.22655106,0.284946534,2.08282129,5.981551724,-0.322195114,2
5860,Wisconsin,Arlington,41730,55Q27,42604,236,7.53,544,364,4627.94,1008.2,9.55430433,3.97550229,15.02946372,0.081501943,2.08282129,5.981551724,1.808730007,2
5861,Wisconsin,Arlington,41365,55V50,41885,246,7.76,451,365,4769.37,818.1,6.33799122,0.24264775,11.06002897,0.0733242,2.08282129,5.981551724,0.554174804,2
5862,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,244,7.63,851,365,4722.01,815.6,19.11809587,13.18764555,25.03250769,0.075431536,2.08282129,5.981551724,0.472747603,2
5863,Wisconsin,Lexington,41730,55V50,42604,234,10.91,858,364,4735.57,1007.4,9.52193586,4.21261026,14.87524283,0.07738466,2.08282129,5.981551724,1.001720647,2
5864,Wisconsin,Arlington,41365,55V50,42613,248,5.94,558,366,4766.37,815.2,6.09357073,0.49605047,11.95540765,0.077853596,2.08282129,5.981551724,-0.067359365,2
5865,Wisconsin,Arlington,41365,55V50,41885,247,6.15,804,365,4759.68,761.0,5.83805082,0.34052405,11.46426383,0.075377214,2.08282129,5.981551724,0.072387015,2
5866,Kentucky,Lexington,8/9/2012,Evermore,8/12/2013,261,5.68,282,1,3433.13,827.2,20.33601548,13.58910129,25.03191723,0.294682739,2.08282129,5.981551724,0.001508178,2
5867,Wisconsin,Arlington,41730,55V50,41885,247,8.05,507,366,4678.14,826.8,6.24708388,1.15243812,11.45500598,0.071921876,2.08282129,5.981551724,0.46114587,2
5868,Wisconsin,Arlington,41365,55V50,41885,247,7.02,488,365,4798.41,856.0,5.66162971,0.96215991,11.07767761,0.075106678,2.08282129,5.981551724,0.668542128,2
5869,Wisconsin,Lexington,41365,55V50,42240,236,6.45,832,364,4635.47,748.4,6.80609259,1.09699007,12.50045311,0.072889624,2.08282129,5.981551724,0.19200321,2
5870,Wisconsin,Arlington,41365,Vernal,41885,247,5.7,483,365,4660.73,861.8,5.65437179,-0.34984105,11.68339102,0.071505031,2.08282129,5.981551724,-0.106895469,2
5871,Wisconsin,Arlington,41730,55V50,42251,244,5.57,838,363,4691.61,724.3,6.82719643,1.74838418,12.08593547,0.077893097,2.08282129,5.981551724,0.018673042,2
5872,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,4.01,257,12,2387.56,809.5,21.80081247,16.54579475,27.67282312,0.286390162,2.08282129,5.981551724,-0.499190311,2
5873,Wisconsin,Arlington,41365,5312,41885,245,6.05,527,364,4742.43,827.6,5.7756944,0.25498299,11.70703024,0.075345074,2.08282129,5.981551724,0.752955998,2
5874,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,4.77,279,366,3476.94,525.5,20.53692632,14.50140123,25.87337352,0.290872102,2.08282129,5.981551724,-0.578197909,2
5875,Wisconsin,Lexington,41730,55V50,42613,255,7.72,841,364,4701.52,1002.6,20.505144,14.4802282,24.61632764,0.075824483,2.08282129,5.981551724,0.050596168,2
5876,Wisconsin,Arlington,41730,55Q27,42613,243,5.82,536,365,4682.94,1041.1,9.34846984,3.48479111,13.78340269,0.076386733,2.08282129,5.981551724,1.052796509,2
5877,Wisconsin,Arlington,41365,Vernal,41885,245,5.81,489,366,4756.75,844.0,6.02653058,-0.32395701,11.35710408,0.074600409,2.08282129,5.981551724,-0.350236371,2
5878,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.14,963,364,3417.61,833.1,20.3660636,14.73214792,25.10513967,0.295198234,2.08282129,5.981551724,-0.363383245,2
5879,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.54,840,364,3467.05,1019.0,18.45758342,15.56435798,25.20971782,0.28855448,2.08282129,5.981551724,1.475108043,2
5880,Wisconsin,Arlington,41365,Oneida VR,41885,246,4.28,534,364,4766.77,853.6,5.82084098,-0.21561741,11.45599527,0.075304385,2.08282129,5.981551724,-0.226180896,2
5881,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.97,806,364,3402.73,973.9,19.92397517,14.12448419,25.40235902,0.288457953,2.08282129,5.981551724,0.457717147,2
5882,Wisconsin,Lexington,41730,55V50,42613,233,5.39,808,366,4637.05,1029.5,9.73581024,4.52597078,14.80540119,0.080339231,2.08282129,5.981551724,0.093572037,2
5883,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,247,5.49,851,365,4733.95,751.9,6.60264656,0.4319282,25.13634144,0.077309681,2.08282129,5.981551724,-0.123735058,2
5884,Wisconsin,Arlington,41365,55Q27,42613,245,6.32,511,366,4622.39,1043.2,6.72499568,0.09120287,11.86476262,0.078853011,2.08282129,5.981551724,0.511358318,2
5885,Wisconsin,Marshfield,41730,55V50,42243,260,6.88,180,1,3109.14,820.6,18.18347984,12.2201738,23.97332277,0.074454318,2.08282129,5.981551724,-0.538163648,2
5886,Wisconsin,Arlington,41365,55V50,42251,247,7.31,799,365,4688.28,739.5,6.08586516,0.53995742,12.1624094,0.076317934,2.08282129,5.981551724,-0.08475491,2
5887,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,5.91,778,364,3442.12,814.8,19.50625952,13.70816836,24.41851956,0.291105655,2.08282129,5.981551724,-0.159070472,2
5888,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,7.56,907,363,3270.57,1010.9,19.78972347,12.85328581,25.39022647,0.296222508,2.08282129,5.981551724,0.185715832,2
5889,Wisconsin,Arlington,41365,55V50,41885,246,5.54,504,366,4658.48,834.4,6.02305064,-0.53,11.57245956,0.075315623,2.08282129,5.981551724,-0.049004882,2
5890,Wisconsin,Marshfield,41365,55V50,41919,247,4.92,519,367,4706.91,812.3,6.47051864,0.01194203,11.55350964,0.084263801,2.08282129,5.981551724,-0.28081589,2
5891,Wisconsin,Marshfield,41365,55V50,41919,234,6.0,545,366,4716.74,845.2,6.56870659,0.40863364,11.70511757,0.079409757,2.08282129,5.981551724,0.203462889,2
5892,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,3.68,130,366,3411.09,832.9,21.82769801,14.10995945,26.29682564,0.284534538,2.08282129,5.981551724,-0.438960827,2
5893,Kentucky,Lexington,8/9/2012,4030,8/12/2013,251,6.09,184,4,3336.25,810.8,19.16488995,12.82814683,24.47022556,0.292502583,2.08282129,5.981551724,-0.167625558,2
5894,Wisconsin,Marshfield,41365,Vernal,41919,280,5.87,535,368,4726.58,847.3,6.1711946,0.3103158,11.26802418,0.081883077,2.08282129,5.981551724,0.139096985,2
5895,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.73,862,364,4710.76,841.2,19.7661511,14.73357717,24.70634392,0.292496703,2.08282129,5.981551724,0.286314915,2
5896,Wisconsin,Marshfield,41365,55Q27,41919,248,6.51,583,366,4596.03,847.1,5.90344739,0.23488273,11.3825484,0.076206707,2.08282129,5.981551724,-0.030985213,2
5897,Wisconsin,Arlington,41730,55Q27,42604,236,9.92,538,366,4659.74,999.9,9.44195939,4.25804091,14.5377393,0.078362767,2.08282129,5.981551724,1.457879077,2
5898,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,4.96,830,365,4644.36,1043.2,20.86772897,14.96655332,24.98940415,0.286077729,2.08282129,5.981551724,0.408323709,2
5899,Wisconsin,Marshfield,41730,55Q27,41890,235,4.06,180,4,4679.14,1012.9,18.42175579,13.88578928,23.90186443,0.079185086,2.08282129,5.981551724,0.036877558,2
5900,Wisconsin,Arlington,41730,55V50,41886,248,2.17,211,6,2858.43,415.3,16.09232268,12.01490568,23.77898327,0.07,2.08282129,5.981551724,-0.057108926,2
5901,Wisconsin,Arlington,41730,55Q27,42604,235,9.37,510,365,4675.53,1019.9,9.606552,4.02397993,14.39726238,0.076393602,2.08282129,5.981551724,1.698995951,3
5902,Wisconsin,Marshfield,41730,55V50,42604,235,8.84,510,364,4683.95,1030.8,9.71356406,4.07769082,15.01403772,0.07524981,2.08282129,5.981551724,1.186830498,2
5903,Wisconsin,Arlington,41730,55Q27,42604,233,9.64,577,364,4653.68,1011.4,9.53114501,3.81692828,14.70039675,0.079056155,2.08282129,5.981551724,1.405949054,2
5904,Wisconsin,Arlington,41730,55V50,42604,235,9.93,847,365,4691.87,1043.2,9.31189979,4.691576,14.46425026,0.074417774,2.08282129,5.981551724,1.233447938,2
5905,Wisconsin,Arlington,41730,55V50,42604,234,5.64,892,364,4661.22,736.6,6.69428986,1.34965356,12.16409043,0.076981045,2.08282129,5.981551724,0.517661129,2
5906,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,254,5.38,847,366,4587.27,982.2,19.78466078,14.41343918,26.30232527,0.289294346,2.08282129,5.981551724,0.280725406,2
5907,Wisconsin,Arlington,41365,55V50,42251,246,5.0,546,366,4618.8,761.6,6.7272517,1.29114008,11.92542923,0.078804284,2.08282129,5.981551724,-0.192644056,2
5908,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.52,830,365,3289.65,737.9,20.33893992,15.43411211,24.98663807,0.291248614,2.08282129,5.981551724,0.37592548,2
5909,Kentucky,Lexington,4/5/2016,Caliber,9/12/2018,255,6.92,1916,364,3404.69,774.5,19.93047158,16.33179141,25.76495166,0.295374482,2.08282129,5.981551724,0.130986438,2
5910,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,265,6.88,197,365,2377.95,827.3,18.1031342,12.82537443,24.56709377,0.071513738,2.08282129,5.981551724,-0.366551281,2
5911,Wisconsin,Marshfield,41365,55V50,41889,256,4.16,249,364,2921.84,844.8,18.01785366,13.36289428,24.4609164,0.076226116,2.08282129,5.981551724,0.296323915,2
5912,Wisconsin,Arlington,41730,55Q27,41885,244,7.52,521,364,4630.09,826.3,9.16680526,-0.10911026,13.87833239,0.076928092,2.08282129,5.981551724,-0.088258025,2
5913,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.7,186,365,3390.99,826.2,19.2709532,15.65450078,25.00998008,0.295142745,2.08282129,5.981551724,-0.692973422,2
5914,Wisconsin,Arlington,41365,55Q27,42604,247,5.35,828,367,4680.3,744.3,6.12248486,0.4273037,11.51463677,0.072870081,2.08282129,5.981551724,-0.210359775,2
5915,Wisconsin,Arlington,41365,55Q27,41885,244,5.47,537,365,4730.09,843.5,5.74070648,0.31727523,11.54395544,0.075145792,2.08282129,5.981551724,0.057292189,2
5916,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,5.95,838,366,4740.25,851.7,21.14864386,15.87784133,26.05761934,0.285668447,2.08282129,5.981551724,-0.014282705,2
5917,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,6.76,930,367,4652.13,747.9,6.48685108,0.55638516,25.87962354,0.294111628,2.08282129,5.981551724,-0.128174528,2
5918,Wisconsin,Marshfield,41730,55V50,42613,235,5.68,262,7,4607.29,1024.3,18.5270127,13.15329385,23.43110132,0.07560392,2.08282129,5.981551724,0.498610453,2
5919,Wisconsin,Marshfield,41365,55V50,42251,235,5.94,872,367,4543.11,740.8,7.050173,0.84273372,11.97079483,0.077872668,2.08282129,5.981551724,-0.598093389,2
5920,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.76,827,363,3338.73,1014.2,18.89878271,16.04530608,24.04772412,0.290172998,2.08282129,5.981551724,0.640245716,2
5921,Wisconsin,Arlington,41365,55V50,42613,246,5.12,513,365,4715.57,746.2,6.42898662,0.79291106,11.72111022,0.08111054,2.08282129,5.981551724,-0.075434394,2
5922,Wisconsin,Arlington,41730,55V50,42604,237,9.2,866,365,4684.28,997.1,9.60964292,4.19418904,14.17423682,0.076130118,2.08282129,5.981551724,1.05543971,2
5923,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,6.7,1597,367,3510.31,802.6,20.1136315,15.95406103,25.44300641,0.289889057,2.08282129,5.981551724,0.484469236,2
5924,Wisconsin,Marshfield,8/9/2012,55V50,41889,262,5.71,202,9,3258.52,810.7,18.10556127,12.87766072,24.10532679,0.077578683,2.08282129,5.981551724,-0.238002195,2
5925,Wisconsin,Arlington,41365,55Q27,42251,244,5.34,502,365,4734.75,752.2,7.01719775,1.41166101,11.7484262,0.081312553,2.08282129,5.981551724,-0.278763621,2
5926,Wisconsin,Marshfield,41730,55V50,41889,247,5.0,215,366,4730.64,818.3,18.17196778,14.3879825,25.76915385,0.07902538,2.08282129,5.981551724,-0.064873618,2
5927,Wisconsin,Arlington,41365,55Q27,41885,246,7.28,563,365,4823.96,845.0,6.12398848,-0.15411976,11.31066206,0.075897093,2.08282129,5.981551724,-0.310052583,2
5928,Wisconsin,Marshfield,41365,55V50,41919,256,5.77,525,366,3432.88,834.3,20.12716385,13.21096529,24.42155739,0.078198926,2.08282129,5.981551724,-0.496692812,2
5929,Kentucky,Lexington,8/9/2012,55V50,42240,256,7.4,856,364,4625.94,729.2,20.72775525,16.35016489,26.49216245,0.290269461,2.08282129,5.981551724,-0.214809412,2
5930,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.17,869,365,3467.74,813.6,20.54406568,15.1617813,26.34552526,0.290038971,2.08282129,5.981551724,-0.069522397,2
5931,Wisconsin,Lexington,41365,55V50,42240,256,5.79,518,367,4777.32,753.5,6.76004015,1.67566416,12.0080089,0.081301003,2.08282129,5.981551724,-0.19904915,2
5932,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.9,840,364,3513.99,810.8,19.97415084,14.71207682,25.63179534,0.288345836,2.08282129,5.981551724,0.294732357,2
5933,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,257,5.07,858,365,4693.13,733.1,19.98783254,16.43185148,25.42572667,0.288427587,2.08282129,5.981551724,-0.176863889,2
5934,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,253,6.33,546,365,3341.05,831.5,20.18419539,15.00027729,25.57469662,0.293839108,2.08282129,5.981551724,-0.121756044,2
5935,Wisconsin,Marshfield,41365,55V50,41919,238,6.35,541,365,4768.7,866.1,18.53083752,-0.53,23.74035194,0.079296991,2.08282129,5.981551724,-0.357244927,2
5936,Wisconsin,Marshfield,41365,55V50,42240,245,4.5,762,365,4708.34,764.9,6.25611509,0.32357151,12.08308908,0.076322675,2.08282129,5.981551724,-0.254920144,2
5937,Wisconsin,Arlington,41730,55Q27,42604,242,8.58,891,365,4763.8,1006.9,9.68447249,3.90158627,14.19709115,0.076480517,2.08282129,5.981551724,1.320855463,2
5938,Wisconsin,Arlington,41365,55V50,41885,244,6.75,522,365,4690.7,825.2,6.08756037,-0.15928958,11.38891724,0.074445388,2.08282129,5.981551724,0.490628562,2
5939,Wisconsin,Arlington,41365,55V50,42251,247,5.19,504,364,4760.16,840.6,6.42590852,0.58892839,11.5410841,0.076792485,2.08282129,5.981551724,0.35952869,2
5940,Wisconsin,Arlington,41730,55V50,42604,237,8.54,842,366,4621.77,751.3,9.53923129,3.91606809,14.55209832,0.076970775,2.08282129,5.981551724,2.119954428,2
5941,Wisconsin,Marshfield,41365,55V50,41885,247,5.7,499,365,4750.27,829.1,6.42555755,-0.17488538,11.97261991,0.075141151,2.08282129,5.981551724,-0.126005875,2
5942,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.13,1793,364,3323.04,800.8,19.44316316,15.17617542,23.36188816,0.290219816,2.08282129,5.981551724,0.056532148,2
5943,Wisconsin,Marshfield,41365,55V50,42613,246,5.55,512,367,4639.89,820.5,6.31001556,0.86969758,11.45748844,0.081731112,2.08282129,5.981551724,-0.610107932,2
