,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
293,Wisconsin,Arlington,42095,GA-505,42604,242,9.57,304,364,4805.3,761.0,19.73705538,15.76734174,12.56173331,0.7,2.08282129,5.981551724,0.07304522,3
294,Wisconsin,Lancaster,8/9/2012,GA-ALFG-1,42240,258,6.73,785,369,3969.25,842.0,15.18726526,18.87832738,24.59345341,0.085921255,2.08282129,5.981551724,0.438145581,2
295,Wisconsin,Lexington,41730,AFX 064022,42247,248,6.64,563,16,4698.8,768.3,10.44959254,17.39124372,13.31503492,0.312916866,2.08282129,5.981551724,1.733182193,3
296,Wisconsin,Arlington,41730, AFX h134089* ,9/17/2015,245,6.23,1459,70,3050.78,778.4,8.310129,17.52123964,26.95775621,0.282577833,2.08282129,5.981551724,-0.681567096,2
297,Wisconsin,Arlington,4/5/2017,Saranac AR,42604,242,4.15,141,363,3484.04,759.0,9.34060588,1.16538629,29.25310714,0.7,2.08282129,5.981551724,-1.52592261,1
298,Wisconsin,Arlington,8/9/2012,Mssunstra-D13,8/12/2013,245,6.18,2225,346,3417.35,881.4,14.9053099,6.77327573,18.86649714,0.7,2.08282129,5.981551724,-0.05640098,3
299,Kentucky,Marshfield,4/5/2016,55V50,41885,231,4.36,170,385,2547.65,803.6,18.47639671,10.78951509,10.92,0.098992855,2.08282129,5.981551724,-0.926341118,3
300,Wisconsin,Arlington,41730,NF11ALF006,9/14/2017,242,8.95,450,357,3614.2,762.9,8.77042871,0.99540068,10.92,0.109929833,2.08282129,5.981551724,0.507842694,1
301,Wisconsin,Lexington,4/5/2017,AFX095026,42605,236,5.89,269,344,3758.64,109.7,5.53,18.87832738,19.21223697,0.339631531,2.08282129,5.981551724,1.272798565,1
302,Kentucky,Arlington,4/5/2016,CW 085028,42605,234,6.35,859,351,3617.71,785.8,22.43427096,17.19434908,12.68065224,0.312464293,2.08282129,5.981551724,-2.300510249,1
303,Kentucky,Lexington,3/31/2015,BYS5028,41885,245,5.98,1183,373,4705.87,397.7,23.44902562,18.87832738,12.78958619,0.331762355,2.08282129,5.981551724,-1.370080315,2
304,Kentucky,Arlington,8/9/2012,Saranac AR,41885,260,4.3,1096,380,2942.73,984.3,22.97311266,17.76686934,10.92,0.085459787,2.08282129,5.981551724,0.039781027,3
305,Kentucky,Arlington,41730,AFX095026,9/18/2014,249,5.06,877,340,3527.29,403.7,23.79017857,12.64398705,20.15174584,0.098884034,2.08282129,5.981551724,0.153246371,2
306,Kentucky,Lexington,4/5/2016,AFX h134093,42604,232,4.15,487,16,4727.05,758.6,15.95445009,18.87832738,21.84679348,0.7,2.08282129,5.981551724,-0.932933911,3
307,Wisconsin,Arlington,41365,6472A,9/19/2016,251,5.24,1347,1,4821.06,334.7,6.05853255,1.54967421,20.21405417,0.336251499,2.08282129,5.981551724,-0.546064226,1
308,Wisconsin,Arlington,41365,DSD06-M,42249,242,7.6,1046,1,4777.06,672.1,19.87856258,3.86760201,10.92,0.095690045,2.08282129,5.981551724,-0.881433953,3
309,Kentucky,Lexington,41730,Ameristand 405T RR,9/18/2014,232,5.96,877,95,3405.2,443.6,8.13303306,17.45962382,23.56330662,0.295067053,2.08282129,5.981551724,-0.684925874,2
310,Wisconsin,Lexington,41730,FSG-426,42604,266,3.97,989,378,3778.67,365.6,20.16885713,10.16519024,26.93117512,0.29931788,2.08282129,5.981551724,-1.38828196,3
311,Kentucky,Lexington,3/31/2015,Legendairy XHD,9/19/2016,233,3.43,1125,364,4668.75,322.9,6.89892939,18.87832738,21.56958444,0.7,2.08282129,5.981551724,-0.011171725,2
312,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-C12*,42240,256,6.15,1135,362,3493.69,804.8,21.48595423,18.71035948,13.91151571,0.7,2.08282129,5.981551724,-0.138222824,1
313,Kentucky,Lexington,4/5/2016,54Q14,42605,234,7.85,376,1,3908.78,109.7,18.57264611,18.87832738,19.02508219,0.096389268,2.08282129,5.981551724,-0.783120483,3
314,Wisconsin,Arlington,41365,Ameristand 403T,9/13/2018,247,6.97,635,374,4511.25,930.0,5.53,0.08264216,10.92,0.090242473,2.08282129,5.981551724,-0.3228025,3
315,Wisconsin,Arlington,40664,vernal,42613,234,7.2,130,383,4823.96,768.8,16.51690289,4.73770663,26.97633106,0.7,2.08282129,5.981551724,-2.045667292,1
316,Kentucky,Lexington,42095,GA-505,9/15/2017,255,5.24,233,349,4637.81,226.9,8.57751421,0.26317498,25.75668557,0.087852572,2.08282129,5.981551724,-0.194913964,2
317,Wisconsin,Lancaster,3/31/2015,AFX064022,9/12/2018,242,6.08,2225,376,3357.48,471.3,21.94420386,1.60460489,11.94554823,0.287175859,2.08282129,5.981551724,-0.820406018,1
318,Kentucky,Arlington,41133,Nuton,41919,249,5.68,540,1,4709.35,712.2,22.88159813,14.78158098,21.42849101,0.105640981,2.08282129,5.981551724,-0.138830585,2
319,Kentucky,Lexington,41365,CW 085028,9/16/2015,243,4.95,636,26,3217.05,475.3,20.74224245,4.52683327,11.57593836,0.095596709,2.08282129,5.981551724,1.290874156,1
320,Kentucky,Arlington,41730, SW 4332 ,41885,264,6.48,1573,368,4123.91,822.7,9.07392387,13.93993859,21.7209418,0.114673792,2.08282129,5.981551724,-0.509836002,1
321,Wisconsin,Lexington,3/31/2015,ROADRUNNER,42613,255,6.84,214,348,4567.39,952.4,23.52088046,16.58451389,10.92,0.08705177,2.08282129,5.981551724,-1.232867585,3
322,Wisconsin,Arlington,41730,Contender,9/13/2018,235,3.59,2225,37,3660.8,811.8,6.24109622,1.35489967,10.92,0.09232291,2.08282129,5.981551724,-0.085907424,1
323,Wisconsin,Arlington,40664,AM-09-600,41885,245,5.45,259,342,4602.18,697.4,9.94117914,15.64674908,10.92,0.114464847,2.08282129,5.981551724,-0.677556925,1
324,Kentucky,Arlington,41730,Caliber,42251,250,3.62,1129,376,4760.6,681.1,19.51361052,9.60184264,28.6749321,0.682874506,2.08282129,5.981551724,-0.384027577,1
325,Wisconsin,Arlington,41365,Evermore,9/15/2017,244,4.55,526,372,2859.65,790.1,6.61614835,13.42309028,19.69292081,0.313016057,2.08282129,5.981551724,0.691639371,2
326,Kentucky,Arlington,41365,Withstand,9/15/2017,250,5.61,1349,361,3179.12,386.9,17.85559125,18.87832738,20.32968274,0.108234968,2.08282129,5.981551724,-1.093836735,2
327,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-D15*,41889,243,7.57,602,379,4586.56,923.5,9.35435733,14.20940078,13.44858211,0.10659898,2.08282129,5.981551724,-0.447973524,3
328,Kentucky,Arlington,41730,FSG-426,41919,233,1.19,1297,1,4781.36,827.7,11.20649388,16.8582525,23.90991697,0.32159544,2.08282129,5.981551724,-1.166096842,3
329,Wisconsin,Lexington,41730,Phoenix,9/13/2018,259,3.82,1811,1,4736.25,705.9,10.86770339,18.5986614,10.92,0.109973526,2.08282129,5.981551724,0.011665343,2
330,Wisconsin,Arlington,41730,HybriForce 3400,42240,259,1.45,650,357,4588.95,330.7,17.66901105,14.82942592,22.42071833,0.09455222,2.08282129,5.981551724,0.320957172,3
331,Wisconsin,Lexington,41365, 55V50 ,9/14/2017,236,5.66,813,362,4736.92,622.8,19.00214322,4.39086218,11.13709142,0.3055143,2.08282129,5.981551724,0.611610381,1
332,Wisconsin,Arlington,41730,AFX113010,41885,251,3.3,2225,360,4762.44,709.3,18.1483955,15.3033302,12.0100721,0.292267616,2.08282129,5.981551724,-1.973014301,3
333,Kentucky,Lexington,3/31/2015,Evermore,41885,258,4.88,533,1,4823.96,582.2,21.59261902,18.87832738,24.76501686,0.090951204,2.08282129,5.981551724,-0.43524664,3
334,Wisconsin,Arlington,4/5/2016,Ameristand 427TQ,8/20/2018,253,7.64,387,351,4624.57,889.7,23.79017857,0.87789027,24.95221598,0.7,2.08282129,5.981551724,-2.300510249,2
335,Wisconsin,Arlington,41133,Consistency 4.10RR,42251,244,3.25,2225,364,4601.28,911.2,11.53226057,18.87832738,10.92,0.087815315,2.08282129,5.981551724,-1.053080787,1
336,Wisconsin,Marshfield,41730,Mariner IV,42240,243,2.42,2225,367,4692.08,632.0,15.74572733,4.16998044,10.92,0.105596005,2.08282129,5.981551724,0.121775273,2
337,Wisconsin,Arlington,41365,Ameristand 427TQ,9/13/2018,247,4.74,600,365,2348.82,827.4,18.35284511,6.468751,13.05374644,0.7,2.08282129,5.981551724,0.553553392,2
338,Kentucky,Marshfield,3/31/2015,4030,9/13/2018,231,3.9,1091,344,4697.88,244.6,8.30097538,18.87832738,23.00401444,0.095722578,2.08282129,5.981551724,-0.676321254,2
339,Kentucky,Marshfield,4/12/2018,Solargold,42243,245,6.18,595,36,3627.04,897.8,6.16754062,12.51001191,11.45508237,0.082695913,2.08282129,5.981551724,-0.270186614,3
340,Kentucky,Lexington,4/5/2016,DG 4210,41885,245,4.47,1052,355,3649.03,672.6,5.53,18.87832738,23.62977976,0.074177017,2.08282129,5.981551724,-0.672618105,2
341,Wisconsin,Lancaster,41365,GA-497HD,41885,255,3.52,130,41,4689.42,731.8,5.59590033,-0.53,11.24208308,0.309540333,2.08282129,5.981551724,0.040754821,2
342,Wisconsin,Arlington,41365,55V50,9/19/2016,245,4.15,1067,1,4823.96,984.1,23.79017857,18.87832738,10.92,0.0994221,2.08282129,5.981551724,-0.332795387,1
343,Wisconsin,Arlington,41730,CW 085028,42240,245,4.59,2225,1,4823.96,1027.2,10.87391659,5.62731773,11.18868016,0.614252027,2.08282129,5.981551724,-0.742269487,2
344,Kentucky,Lexington,4/5/2017,Contender,42604,244,4.31,216,68,3147.34,743.2,20.10492988,3.23504837,25.05163147,0.074164407,2.08282129,5.981551724,-0.438772439,2
345,Wisconsin,Arlington,42095,FSG-426,42240,241,5.1,1273,353,4681.32,721.3,11.88491667,5.55121796,11.32682486,0.111709604,2.08282129,5.981551724,-0.261122256,3
346,Kentucky,Lexington,41730,54VR03RR,9/19/2016,241,7.13,1137,368,4823.96,777.4,16.99912595,18.30145346,21.26529545,0.084483892,2.08282129,5.981551724,-0.453188176,3
347,Wisconsin,Lexington,4/5/2016,Oneida VR,41889,258,5.43,899,354,4823.96,766.4,23.79017857,14.70525807,23.42559204,0.084352842,2.08282129,5.981551724,-0.142052395,3
348,Wisconsin,Arlington,41365,SW 4332,9/15/2017,244,5.12,481,36,4823.96,790.6,23.79017857,6.06624324,22.78426836,0.7,2.08282129,5.981551724,0.424160128,2
349,Wisconsin,Arlington,3/31/2015,Contender,9/16/2015,243,8.37,409,345,4569.27,1015.7,16.22783427,14.6885697,10.92,0.11069484,2.08282129,5.981551724,-1.004184619,3
350,Wisconsin,Arlington,41730,Mssunstra-B15,9/19/2016,243,4.02,674,369,4811.54,981.2,8.89899079,3.11676308,24.52760939,0.105407621,2.08282129,5.981551724,-2.137676187,3
351,Wisconsin,Arlington,41730,BYS5028,41886,245,4.36,573,344,4671.73,965.3,23.79017857,2.41172404,10.92,0.09768526,2.08282129,5.981551724,-1.180194541,2
352,Kentucky,Lexington,8/9/2012,SW 4351,41885,244,6.17,196,370,4558.99,988.8,7.20509541,2.99685169,11.2588008,0.339291363,2.08282129,5.981551724,-0.450604129,2
353,Kentucky,Lexington,41730,Withstand,8/20/2018,252,6.65,581,374,2421.35,987.9,10.19770351,4.48061589,19.83918676,0.7,2.08282129,5.981551724,-0.18041838,2
354,Wisconsin,Lexington,3/31/2015,Mallard 5,9/13/2018,247,6.1,748,10,3699.17,1043.2,8.81426792,15.39132095,10.92,0.07,2.08282129,5.981551724,-0.661407915,1
355,Wisconsin,Lancaster,8/9/2012, SW 4332 ,8/12/2013,243,3.98,382,1,4823.96,716.3,19.48398444,0.46959984,10.92,0.106692753,2.08282129,5.981551724,-1.424565067,1
356,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C13*,42604,240,2.7,501,346,4823.96,816.2,23.57152158,1.65937681,13.75599841,0.113721938,2.08282129,5.981551724,0.282166847,3
357,Wisconsin,Marshfield,3/31/2015,PGI 557,9/15/2017,224,5.17,944,1,3691.87,829.8,7.60340184,0.73661439,21.97158352,0.106381217,2.08282129,5.981551724,0.770205265,2
358,Kentucky,Lexington,41730,55Q27,42240,233,5.4,693,369,3621.04,1043.2,19.89245106,14.38671802,12.95259816,0.079990216,2.08282129,5.981551724,0.441443403,3
359,Kentucky,Lancaster,41365,CW 065030,42604,232,5.65,2225,363,3786.21,886.4,22.92794395,5.6961897,10.92,0.089591396,2.08282129,5.981551724,-0.615061754,1
360,Kentucky,Arlington,41133,DSD06-M*,42613,230,6.87,185,366,4686.98,411.9,23.79017857,17.35550946,27.03394154,0.29245486,2.08282129,5.981551724,-0.830667614,1
361,Kentucky,Arlington,8/9/2012,Ameristand 403T Plus,42605,257,4.47,653,49,4535.87,321.5,6.37321153,18.24462061,22.10604324,0.7,2.08282129,5.981551724,-0.434118991,2
362,Kentucky,Lexington,8/9/2012,AFX 064022,9/17/2015,246,1.19,1271,1,3146.77,899.3,8.67207419,18.87832738,15.13360053,0.090884368,2.08282129,5.981551724,-0.385662037,2
363,Kentucky,Lexington,42095,Rebound 6XT,9/15/2017,245,6.48,1245,384,4755.46,854.9,17.91773468,11.02766749,24.39612381,0.287199801,2.08282129,5.981551724,1.808702267,2
364,Wisconsin,Arlington,8/9/2012,Vernal,9/17/2015,235,7.43,518,381,3282.9,736.6,20.212094,18.87832738,13.19774377,0.296284877,2.08282129,5.981551724,-0.524746542,2
365,Wisconsin,Lexington,41133,FSG 403LR,8/20/2018,245,9.75,2225,29,4696.27,800.8,8.17109292,13.94664385,14.84776662,0.09689708,2.08282129,5.981551724,1.863608238,1
366,Kentucky,Lancaster,41133,4030,9/19/2016,244,4.96,1047,351,3619.26,618.2,22.53659406,18.87832738,14.78513955,0.330558434,2.08282129,5.981551724,-1.722911229,3
367,Wisconsin,Marshfield,8/9/2012,Ameristand 427TQ,42247,247,4.47,245,363,4766.18,356.6,19.60090246,17.38135041,10.92,0.347835886,2.08282129,5.981551724,-0.760796263,3
368,Wisconsin,Arlington,41730,L-455HD,42251,243,6.67,282,67,4567.77,1038.2,22.85162917,18.33635773,10.92,0.098854396,2.08282129,5.981551724,-0.532117577,2
369,Kentucky,Arlington,4/5/2016, AFX h134094 ,42604,245,7.02,1092,367,4823.96,1008.7,22.01543753,14.00976209,12.20538014,0.332670226,2.08282129,5.981551724,1.282306042,3
370,Kentucky,Arlington,8/9/2012,Ameristand 403T,42604,247,9.33,1045,36,3540.25,770.9,8.5227437,12.62141056,10.92,0.116760552,2.08282129,5.981551724,-1.263511836,3
371,Wisconsin,Arlington,41133,FSG-426,41885,250,10.73,197,361,3034.28,345.2,23.79017857,17.38872636,11.40013583,0.093080187,2.08282129,5.981551724,-0.219112248,1
372,Wisconsin,Marshfield,41133,Withstand,41885,244,8.7,315,359,4639.21,711.0,23.45786805,18.87832738,11.71371465,0.086727421,2.08282129,5.981551724,-1.051219112,1
373,Wisconsin,Arlington,41730,Arc,9/16/2015,256,4.78,929,376,4823.96,990.4,11.39872775,18.87832738,12.00550271,0.7,2.08282129,5.981551724,0.582537979,2
374,Wisconsin,Arlington,8/9/2012,6472A,9/18/2014,280,6.04,336,2,4715.47,555.1,15.81551983,18.87832738,27.52548655,0.288883802,2.08282129,5.981551724,0.115924774,2
375,Wisconsin,Lexington,41730,55Q27,9/17/2015,246,6.49,867,1,4734.75,319.1,8.02650703,1.89927885,11.46210532,0.07,2.08282129,5.981551724,-0.993046731,3
376,Wisconsin,Arlington,4/5/2016,LEGENDAIRY XHD,42249,244,8.35,130,1,4823.96,457.0,8.38430249,12.3128549,11.86622603,0.089224604,2.08282129,5.981551724,-0.296759694,2
377,Kentucky,Marshfield,4/5/2017, AFX 064022* ,8/12/2013,244,6.23,1584,1,4751.13,876.6,22.27159494,18.87832738,12.3012981,0.112743819,2.08282129,5.981551724,-1.141181508,1
378,Wisconsin,Arlington,41365,FSG 424,9/15/2017,240,9.76,363,373,4748.83,753.2,8.17259918,0.75734408,12.37334157,0.340318975,2.08282129,5.981551724,-0.229724365,2
379,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D13*,42604,254,5.89,2225,365,2248.86,676.4,19.52172364,17.35244281,10.92,0.293679643,2.08282129,5.981551724,0.909628089,3
380,Wisconsin,Lexington,41133,Legendairy XHD,42247,260,1.88,569,362,4823.96,586.3,19.67653662,1.39824042,11.31116361,0.106873737,2.08282129,5.981551724,-1.034613028,2
381,Wisconsin,Arlington,41133, LS 706 ,42251,253,7.78,402,357,4823.96,747.9,8.14561133,3.55200052,21.85300502,0.102127393,2.08282129,5.981551724,-0.011776974,3
382,Wisconsin,Lexington,41730,Mssunstra-C12,9/16/2015,244,3.22,799,1,3513.76,841.6,7.63441126,18.87832738,10.92,0.329713246,2.08282129,5.981551724,1.747723137,3
383,Wisconsin,Lexington,41365,Phoenix,41919,256,9.68,1827,363,2254.28,375.2,6.91381112,4.21988134,20.4620865,0.110802699,2.08282129,5.981551724,-2.300510249,2
384,Wisconsin,Lexington,4/5/2016,FSG 403LR,9/19/2016,255,7.32,1298,345,4818.23,803.5,9.34793264,1.14644765,10.92,0.084407438,2.08282129,5.981551724,0.111050359,1
385,Kentucky,Arlington,8/9/2012,C/W-104038*,42249,249,2.0,549,382,4516.39,697.8,19.12082783,6.51432968,20.90988828,0.11204216,2.08282129,5.981551724,0.066635999,2
386,Wisconsin,Lexington,41365,Vernal,8/12/2013,253,1.19,130,1,2817.25,745.8,8.98186774,17.44171709,26.97736202,0.084267946,2.08282129,5.981551724,-0.57663267,2
387,Kentucky,Arlington,41730,DKA41-18RR,42243,239,5.51,1936,374,3784.96,365.1,10.54028554,6.28112412,11.59079914,0.296939205,2.08282129,5.981551724,0.16057475,1
388,Wisconsin,Arlington,3/31/2015,FSG 424,8/20/2018,237,3.37,1001,94,4559.88,767.0,20.79717114,5.8934953,15.14659785,0.326817898,2.08282129,5.981551724,-0.258681442,1
389,Kentucky,Arlington,41365,LH 9700,42605,254,7.08,1422,384,3117.01,749.7,21.87377206,18.87832738,10.95792711,0.07,2.08282129,5.981551724,-0.737294897,2
390,Wisconsin,Arlington,41365,AFX 095026,41885,245,3.61,215,363,3493.54,946.9,18.52180664,18.87832738,10.92,0.308361678,2.08282129,5.981551724,-0.518515877,2
391,Wisconsin,Marshfield,41365,GA-505,9/18/2014,253,5.16,377,354,3187.05,783.2,18.81715778,0.32657425,22.15394661,0.09541824,2.08282129,5.981551724,-1.087614974,1
392,Wisconsin,Arlington,41730,MSSUNSTRA-C11*,9/19/2016,231,6.44,415,50,4817.67,852.3,6.88693392,13.43391618,13.43284289,0.115366054,2.08282129,5.981551724,0.55283397,1
393,Kentucky,Arlington,41730,GA-505,8/12/2013,251,3.19,1143,354,4480.1,704.5,7.04276676,11.15865309,10.92,0.07859105,2.08282129,5.981551724,0.761077606,2
394,Wisconsin,Arlington,4/5/2017,AFX083003,41886,251,8.4,497,54,4823.96,1031.2,22.00263694,16.37189398,22.3986435,0.338789386,2.08282129,5.981551724,-0.282894349,1
395,Kentucky,Arlington,41365,Withstand,41885,263,3.22,495,345,4823.96,852.7,8.7750664,12.10279832,13.05424482,0.110060629,2.08282129,5.981551724,-1.054268476,3
396,Kentucky,Arlington,41730,Consistency 4.10RR,42249,264,8.54,2225,1,2756.18,1043.2,15.7284708,3.1050532,10.92,0.07,2.08282129,5.981551724,0.77181762,2
397,Kentucky,Lexington,41133,Ameristand 403T,42604,241,5.84,549,1,4628.85,887.3,19.35548417,-0.53,18.57578023,0.096959095,2.08282129,5.981551724,-0.071103202,2
398,Wisconsin,Arlington,3/31/2015,Withstand,9/19/2016,224,2.66,880,76,4689.21,984.4,7.64643072,5.72152338,12.82200636,0.289409056,2.08282129,5.981551724,-0.144554058,2
399,Wisconsin,Lexington,3/31/2015,PGI 212,9/16/2015,243,3.42,468,1,3811.6,984.0,10.03718461,11.05728799,21.6314771,0.090970192,2.08282129,5.981551724,0.814391307,1
400,Wisconsin,Lexington,41365,Fierce,9/15/2017,244,3.9,1364,3,3227.97,984.7,20.57094586,9.90130643,12.80449366,0.092056466,2.08282129,5.981551724,-0.67145952,3
401,Wisconsin,Marshfield,41730,Arc,41886,244,5.29,130,1,4673.51,878.1,7.98988669,18.87832738,26.6387346,0.081257871,2.08282129,5.981551724,-0.928981898,2
402,Wisconsin,Marshfield,3/31/2015,AFX095005,42613,254,4.36,1213,377,2359.77,910.5,23.79017857,15.99467748,27.74787543,0.080437966,2.08282129,5.981551724,0.905073671,2
403,Wisconsin,Lexington,41365,Arc,42613,242,1.19,405,383,4771.87,750.8,23.16630002,18.78827567,10.92,0.321022423,2.08282129,5.981551724,-0.982957728,1
404,Wisconsin,Lancaster,41365,AFX h134092,9/13/2018,234,9.3,1395,351,4616.53,510.7,23.79017857,10.55705617,26.71852623,0.338171114,2.08282129,5.981551724,-0.345062422,1
405,Wisconsin,Marshfield,41730,DG 4210,41885,255,4.26,133,367,4808.9,834.1,23.79017857,3.43405372,11.02090986,0.276760072,2.08282129,5.981551724,-0.715794108,3
406,Kentucky,Lancaster,40664,AFX103009*,42251,229,1.19,406,373,2328.56,316.4,7.69977872,16.54586825,23.96456127,0.07,2.08282129,5.981551724,-0.174268317,1
407,Wisconsin,Marshfield,8/9/2012,AFX095005,8/20/2018,233,5.06,1011,381,4575.62,962.1,23.79017857,5.32367243,26.53744016,0.097404491,2.08282129,5.981551724,0.013771422,2
408,Wisconsin,Lexington,41730, AFX h134089 ,9/12/2018,242,5.97,1232,365,3264.67,686.8,7.79550006,18.87832738,26.47711513,0.10583772,2.08282129,5.981551724,-2.253959356,2
409,Wisconsin,Arlington,41730,FF42.A2,9/19/2016,246,6.06,1022,1,4770.78,705.4,6.85032767,0.01777014,10.92,0.084627144,2.08282129,5.981551724,0.223058235,1
410,Wisconsin,Arlington,41365,Saranac AR,41885,233,5.05,348,346,4823.96,545.5,22.52883534,13.76533555,13.37282339,0.11198202,2.08282129,5.981551724,-0.348818999,2
411,Kentucky,Lexington,41365,Contender,9/19/2016,229,4.79,565,357,3564.95,771.2,23.79017857,14.66197022,20.4584295,0.108542914,2.08282129,5.981551724,-0.484319954,1
412,Wisconsin,Arlington,8/9/2012, 55V50 ,9/13/2018,259,8.4,633,360,4495.35,818.0,18.84653227,1.19761925,11.36692247,0.07,2.08282129,5.981551724,0.850236995,2
413,Kentucky,Arlington,41365,Contender,9/15/2017,229,8.32,130,72,4518.92,332.8,7.59140404,8.37928425,12.12811767,0.325249795,2.08282129,5.981551724,0.687371522,2
414,Wisconsin,Marshfield,41365, AFXA 113010 ,9/12/2018,235,9.07,571,363,4644.88,309.6,19.51203752,12.24317118,20.53404215,0.09570666,2.08282129,5.981551724,-0.404252244,2
415,Kentucky,Lexington,4/5/2016,AFX 095023,8/12/2013,246,6.98,912,362,3048.77,481.9,23.2756541,18.87832738,20.25243655,0.07,2.08282129,5.981551724,0.038566156,3
416,Wisconsin,Lancaster,41730,5312,42604,245,3.45,146,366,4687.88,718.1,18.91228484,6.88340066,10.92,0.07,2.08282129,5.981551724,0.12559642,2
417,Wisconsin,Lexington,3/31/2015,Magnitude,42604,247,7.45,387,361,4814.0,910.5,8.27191143,5.54503434,23.7164657,0.272919845,2.08282129,5.981551724,-0.765658308,3
418,Wisconsin,Arlington,42095,Rebound 6XT,9/16/2015,258,2.57,543,359,4620.77,791.2,7.53583577,18.84378803,11.65546972,0.114530563,2.08282129,5.981551724,-1.525316075,3
419,Wisconsin,Lancaster,3/31/2015,DKA41-18RR,9/19/2016,233,4.1,487,359,4803.98,933.4,10.1310589,2.83374102,21.88366762,0.107105033,2.08282129,5.981551724,-0.279748461,2
420,Kentucky,Lexington,41730,GA-505,9/12/2018,247,1.19,972,375,3814.77,775.4,9.83838205,4.34552497,17.53885656,0.097135232,2.08282129,5.981551724,0.196187171,2
421,Wisconsin,Arlington,41133,MSSUNSTRA-D12*,9/12/2018,235,4.62,615,1,4704.11,771.6,22.0951773,18.87832738,17.93874328,0.349509934,2.08282129,5.981551724,1.522298033,3
422,Kentucky,Lexington,41730,Hybriforce-3400QR,9/15/2017,242,5.12,1239,361,3384.66,681.4,15.86186956,18.87832738,12.2939737,0.284010528,2.08282129,5.981551724,-0.79511375,1
423,Kentucky,Lexington,41365,55H94,42247,248,4.66,195,355,3629.36,723.9,10.46359837,14.50164758,19.23849105,0.099239256,2.08282129,5.981551724,0.1583941,1
424,Wisconsin,Lexington,3/31/2015,C/W-104038*,9/14/2017,234,6.27,831,359,4638.93,768.2,7.16668336,10.70335295,11.00306757,0.110887797,2.08282129,5.981551724,-0.008100491,1
425,Kentucky,Arlington,41730,AFX103009*,42249,257,4.63,1329,374,4700.92,540.1,9.06635465,9.55396971,26.14327628,0.099460295,2.08282129,5.981551724,0.033482052,3
426,Kentucky,Marshfield,4/5/2016,AFX h134093,42251,251,9.6,818,356,3107.85,668.1,7.12720693,18.87832738,13.11203505,0.301962487,2.08282129,5.981551724,-2.300510249,2
427,Kentucky,Lexington,8/9/2012,HYBRIFORCE-3400QR*,42613,255,3.8,851,1,4823.96,254.0,8.47995885,15.85362981,20.49623531,0.100981885,2.08282129,5.981551724,-0.453325888,2
428,Wisconsin,Arlington,3/31/2015,PGI 557,42247,230,7.41,963,1,4823.96,450.5,8.89931466,6.77982538,10.92,0.104790039,2.08282129,5.981551724,-1.000192206,3
429,Wisconsin,Arlington,4/5/2016,AFX h134091,41889,248,8.5,185,363,3665.78,1002.6,10.14873855,1.18539508,11.31498305,0.276583657,2.08282129,5.981551724,-0.569375738,3
430,Wisconsin,Arlington,41730,Arc,8/12/2013,246,8.13,143,343,3870.43,677.4,9.00793816,18.87832738,23.49524258,0.305575061,2.08282129,5.981551724,-1.568924842,3
431,Wisconsin,Lexington,41365,AFX h134093,42240,246,8.13,513,389,4494.28,689.1,7.22032305,10.18444273,11.88666,0.07,2.08282129,5.981551724,-0.250805351,2
432,Wisconsin,Marshfield,41133,55Q27,9/19/2016,231,5.33,405,348,4823.96,768.1,6.342604,17.44001334,10.92,0.094817624,2.08282129,5.981551724,-0.75380629,3
433,Wisconsin,Marshfield,40664,DG 4210,9/14/2017,244,3.32,474,12,4804.04,773.2,17.88721655,6.04891786,15.26848363,0.261001838,2.08282129,5.981551724,-1.087047231,3
434,Wisconsin,Marshfield,4/5/2017,FSG-426,9/13/2018,245,5.78,1378,350,4321.48,919.4,17.58566379,2.73679918,20.52346368,0.100153001,2.08282129,5.981551724,-0.905338006,2
435,Wisconsin,Arlington,41730,55V50,42249,234,8.34,879,346,3522.21,691.6,21.49953141,1.17503991,10.95021179,0.072128392,2.08282129,5.981551724,-0.029867094,2
436,Wisconsin,Marshfield,3/31/2015,SW5113*,42243,246,8.04,198,365,3583.47,793.8,9.29583796,12.86099491,25.98428089,0.337028846,2.08282129,5.981551724,-0.303062918,2
437,Kentucky,Arlington,4/5/2016, SW 4351* ,42613,245,10.07,208,1,4823.96,746.2,17.19126147,15.5729855,10.92,0.098177865,2.08282129,5.981551724,-0.471454162,2
438,Wisconsin,Arlington,41730,FF42.A2,41889,243,11.08,807,1,4801.06,304.8,7.78874284,0.73458375,18.31527698,0.097585433,2.08282129,5.981551724,-0.698804983,3
439,Kentucky,Lexington,8/9/2012, AFX h134093* ,42247,237,6.6,395,364,3724.53,697.9,11.08524493,18.87832738,22.54274691,0.107050275,2.08282129,5.981551724,-0.920194866,2
