,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
999,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,259,6.5,843,366,3388.5,745.4,20.31466443,15.71401452,25.90196564,0.283155003,2.08282129,5.981551724,0.201154202,2
1000,Wisconsin,Arlington,41730,55V50,41885,247,6.57,532,366,4689.79,1041.0,5.88849332,0.0876369,11.3254197,0.076090823,2.08282129,5.981551724,0.224062714,2
1001,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.62,851,362,3313.81,721.8,19.54368193,15.19347493,25.55002469,0.285597931,2.08282129,5.981551724,0.429333465,2
1002,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,3.32,205,1,2313.9,478.8,22.59709352,16.22169334,27.2027778,0.276962204,2.08282129,5.981551724,-1.739946212,1
1003,Wisconsin,Marshfield,41730,55V50,9/15/2017,259,6.45,531,365,4698.35,819.8,19.62925415,12.96060252,24.59632431,0.077420895,2.08282129,5.981551724,0.045238647,2
1004,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.4,789,363,3522.17,808.9,19.24548293,13.98872291,24.13424319,0.294603262,2.08282129,5.981551724,0.08667981,2
1005,Wisconsin,Marshfield,41730,55V50,41889,256,5.98,524,363,4823.96,820.4,18.42521657,12.65230588,23.75941651,0.077848845,2.08282129,5.981551724,-0.058871942,2
1006,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,5.56,463,366,3386.55,815.6,19.7823277,14.16134388,25.06982039,0.286108068,2.08282129,5.981551724,-0.328139078,2
1007,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,254,5.92,834,363,3371.87,804.5,19.45662874,14.65412197,24.46527582,0.292630344,2.08282129,5.981551724,-0.090506862,2
1008,Wisconsin,Marshfield,41365,55V50,42240,234,4.46,820,365,4720.86,757.8,6.38951147,0.30198279,11.86786432,0.079029089,2.08282129,5.981551724,-0.268722379,2
1009,Wisconsin,Arlington,41133,55V50,42251,249,6.58,868,364,4662.46,834.3,6.50909698,0.03963982,11.61314857,0.078449452,2.08282129,5.981551724,0.314660407,2
1010,Wisconsin,Arlington,41730,55V50,42604,235,9.48,876,362,4779.3,1034.8,9.48289307,3.96150327,14.7073461,0.077448237,2.08282129,5.981551724,1.22383389,2
1011,Wisconsin,Marshfield,41730,55V50,42240,235,5.13,826,366,4719.1,828.0,6.52033474,14.6989851,25.67875944,0.076995058,2.08282129,5.981551724,-0.0561771,2
1012,Wisconsin,Arlington,41365,55V50,42240,246,5.08,848,366,4605.63,756.8,6.17020645,0.48455635,11.67349969,0.076289458,2.08282129,5.981551724,-0.229799683,2
1013,Wisconsin,Marshfield,41730,55V50,42613,233,5.32,546,364,4603.7,1007.0,19.72449291,14.77639003,24.33931652,0.082741037,2.08282129,5.981551724,0.430171058,2
1014,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,253,5.44,863,363,3204.32,726.1,19.71176671,14.60826939,26.47183645,0.295128842,2.08282129,5.981551724,0.174508208,2
1015,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,255,5.66,810,365,4585.63,999.1,20.8079967,15.75196338,25.74805638,0.290864959,2.08282129,5.981551724,-0.064331786,2
1016,Wisconsin,Marshfield,41730,55V50,41889,259,5.64,479,366,2671.23,801.8,18.34148823,13.54732847,24.10569212,0.077739493,2.08282129,5.981551724,-0.140267636,2
1017,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,5.79,516,363,4750.1,821.3,19.20033949,13.85740278,24.5590312,0.284649179,2.08282129,5.981551724,-0.977986932,2
1018,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,6.91,782,365,3359.62,844.7,19.47532628,14.46643647,25.25796432,0.28129605,2.08282129,5.981551724,-0.313608648,2
1019,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,260,4.78,814,365,3475.29,808.7,19.35780607,13.88725628,24.22943528,0.29434485,2.08282129,5.981551724,0.104476465,2
1020,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,261,5.35,851,364,3451.89,811.3,19.14708563,13.81521844,24.60348898,0.289651738,2.08282129,5.981551724,-0.471464486,2
1021,Wisconsin,Arlington,41730,55V50,42604,235,9.3,509,365,4712.02,995.8,9.46237541,4.20301385,14.48056235,0.077767203,2.08282129,5.981551724,1.788080054,2
1022,Wisconsin,Arlington,41365,55V50,41885,246,6.78,806,366,4692.01,746.6,6.42332617,0.41563647,11.44490479,0.081915041,2.08282129,5.981551724,0.49943162,2
1023,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.26,858,366,3472.35,572.2,19.2505215,13.62913304,25.26263331,0.281583146,2.08282129,5.981551724,-0.282884585,2
1024,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,6.6,531,363,3486.19,740.5,20.08212151,14.86145424,25.45375447,0.28626947,2.08282129,5.981551724,0.243098463,2
1025,Wisconsin,Arlington,41133,55V50,41885,244,5.45,1165,363,4744.63,815.9,6.06363789,-0.45184735,11.48703562,0.073144493,2.08282129,5.981551724,-0.285692687,2
1026,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,3.3,144,8,2634.14,509.7,20.42579877,15.21002476,26.34791946,0.280231441,2.08282129,5.981551724,-1.998851937,1
1027,Wisconsin,Arlington,41730,55Q27,41885,246,5.39,516,365,4720.83,717.3,6.55923145,-0.26815198,11.37484328,0.07436329,2.08282129,5.981551724,0.093293093,2
1028,Wisconsin,Arlington,41730,55V50,41886,259,5.65,132,2,2881.27,509.3,18.27365294,12.41839232,23.72821328,0.0708608,2.08282129,5.981551724,0.057708186,2
1029,Wisconsin,Arlington,41730,55Q27,42604,233,6.5,525,366,4767.81,1025.8,9.18626818,4.24739454,14.27223272,0.078320269,2.08282129,5.981551724,1.223512215,2
1030,Wisconsin,Marshfield,41730,55V50,41885,246,5.93,218,6,3118.74,831.5,17.03888135,11.67281887,23.64495359,0.075476688,2.08282129,5.981551724,-0.664990502,2
1031,Wisconsin,Arlington,41730,55V50,42251,246,7.61,850,364,4656.06,740.9,6.48797421,1.27515803,12.28156391,0.079798504,2.08282129,5.981551724,-0.354859638,2
1032,Wisconsin,Marshfield,41730,55V50,42243,259,1.85,135,1,2693.24,594.3,18.72365811,14.37579446,24.8720611,0.072582233,2.08282129,5.981551724,-1.852996355,1
1033,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,7.76,869,364,4648.98,736.7,20.11177665,14.99959816,25.10192129,0.291433134,2.08282129,5.981551724,0.111087621,2
1034,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,254,6.72,173,1,2764.59,1008.6,20.03470488,14.80840152,25.32707949,0.288090821,2.08282129,5.981551724,-2.300510249,2
1035,Kentucky,Arlington,8/9/2012,55V50,9/19/2016,263,6.0,838,365,4746.58,821.3,19.18879414,13.94172307,25.17690895,0.072883076,2.08282129,5.981551724,-0.047919077,2
1036,Wisconsin,Arlington,41133,55Q27,42251,245,6.08,498,365,4708.6,743.7,6.56744767,0.77463069,11.2486161,0.07881956,2.08282129,5.981551724,-0.041949035,2
1037,Wisconsin,Marshfield,41730,55V50,42613,236,6.37,197,365,4726.57,995.9,19.33738131,14.51236953,24.88079633,0.079428194,2.08282129,5.981551724,-0.019277223,2
1038,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,7.8,582,363,4787.81,1007.0,20.69324657,14.16349178,24.25190409,0.295743432,2.08282129,5.981551724,0.105757024,2
1039,Wisconsin,Arlington,41730,55Q27,42604,245,9.17,518,364,4759.98,1010.0,6.29209231,0.76937007,11.58665531,0.077515279,2.08282129,5.981551724,2.041832112,3
1040,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,258,5.9,887,363,3372.05,814.1,19.86784489,14.03467774,24.29963208,0.293078041,2.08282129,5.981551724,-0.023934644,2
1041,Wisconsin,Arlington,41730,55V50,42613,237,6.23,523,365,4745.58,756.3,19.44175612,13.61554385,24.79770256,0.07731868,2.08282129,5.981551724,-0.107448169,2
1042,Wisconsin,Arlington,41730,55Q27,42604,235,7.95,861,366,4672.45,1029.3,9.56882299,4.45639246,14.73270015,0.078063504,2.08282129,5.981551724,0.830715284,2
1043,Wisconsin,Arlington,41365,55V50,41885,247,7.18,573,364,4783.29,838.3,6.05132517,0.19562037,11.26115238,0.077954437,2.08282129,5.981551724,-0.480405334,2
1044,Wisconsin,Arlington,41730,55V50,41885,247,5.9,537,365,4717.27,803.2,6.40092712,0.14418285,11.33727644,0.077355946,2.08282129,5.981551724,0.069669241,2
1045,Wisconsin,Marshfield,41365,55V50,41919,256,5.17,560,365,4675.48,827.0,5.99608553,-0.33757713,11.5141601,0.080337648,2.08282129,5.981551724,-0.656669801,2
1046,Wisconsin,Arlington,41730,55Q27,42604,235,10.8,474,365,4732.83,1043.2,9.33679099,4.11290039,14.55683421,0.07961068,2.08282129,5.981551724,2.218342115,2
1047,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,257,4.9,532,363,3384.14,817.8,19.6988351,15.1497784,24.34747213,0.293856019,2.08282129,5.981551724,-0.385353673,2
1048,Wisconsin,Arlington,41730,55Q27,42249,245,9.07,849,365,4650.42,740.4,6.59855985,0.69937969,11.771132,0.078871725,2.08282129,5.981551724,-0.794278809,2
1049,Wisconsin,Marshfield,41365,5312,41919,279,5.55,546,363,4780.38,853.8,5.87632499,-0.23018561,11.27988648,0.077658909,2.08282129,5.981551724,-0.485131058,2
1050,Wisconsin,Arlington,41730,55Q27,42604,234,9.97,527,366,4608.0,997.5,9.3590986,4.24246635,14.5425933,0.078901789,2.08282129,5.981551724,0.187394207,2
1051,Wisconsin,Arlington,41730,55V50,42604,236,8.78,526,364,4712.18,1011.3,9.57759654,4.3353504,14.64656623,0.077557634,2.08282129,5.981551724,2.408447845,2
1052,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,5.94,849,361,3487.6,988.4,20.19546037,15.34108841,25.17228945,0.288066858,2.08282129,5.981551724,0.226142185,2
1053,Wisconsin,Arlington,41730,55V50,42251,247,6.08,449,366,4717.39,749.0,6.41514946,0.75529036,11.87024026,0.078431002,2.08282129,5.981551724,-0.570806631,2
1054,Wisconsin,Arlington,41365,55V50,41885,246,6.41,515,365,4744.03,852.9,6.06138498,0.38966512,11.29743352,0.07571954,2.08282129,5.981551724,-0.265141935,2
1055,Wisconsin,Arlington,41730,55V50,41886,247,6.08,130,1,3053.58,510.1,17.86955666,11.91349579,23.74190615,0.07161333,2.08282129,5.981551724,0.094653474,2
1056,Kentucky,Lexington,8/9/2012,55V50,41889,263,6.38,862,365,2702.34,822.5,18.71775853,13.82207332,24.54559199,0.288337167,2.08282129,5.981551724,-0.298162094,2
1057,Wisconsin,Lexington,41730,55V50,42604,237,7.69,556,366,4708.61,996.5,9.69868036,4.29041977,14.63601261,0.07459387,2.08282129,5.981551724,1.833694182,2
1058,Wisconsin,Arlington,41730,55Q27,42604,247,6.72,518,365,4807.15,1020.2,6.07051005,-0.17558108,11.3391082,0.077302645,2.08282129,5.981551724,0.599562832,2
1059,Wisconsin,Lexington,41365,55V50,42240,257,6.33,518,366,4705.14,837.1,6.84198817,0.89119334,11.68194063,0.075499753,2.08282129,5.981551724,0.262388558,2
1060,Wisconsin,Arlington,41730,55V50,42249,244,8.76,499,364,4668.69,747.8,6.30694386,1.21250733,11.59401645,0.075769993,2.08282129,5.981551724,0.306070128,2
1061,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,6.57,496,365,3482.66,723.5,19.04522764,14.63581917,24.96355031,0.289569532,2.08282129,5.981551724,-0.050705152,2
1062,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,258,7.49,130,1,3508.87,506.1,19.56195354,14.07403885,25.09479977,0.280981969,2.08282129,5.981551724,0.017138002,2
1063,Wisconsin,Arlington,41365,55Q27,42251,246,6.31,509,365,4760.33,764.9,6.54591405,1.01635475,11.70523691,0.077293736,2.08282129,5.981551724,0.246389454,2
1064,Kentucky,Lexington,8/9/2012,Evermore,9/13/2018,255,6.8,769,364,3370.58,826.3,20.42228706,14.21319466,25.47654113,0.290125107,2.08282129,5.981551724,-0.275223071,2
1065,Wisconsin,Arlington,41730,55V50,42251,244,6.15,524,365,4700.7,752.1,6.39050143,0.90716821,11.62639693,0.076131225,2.08282129,5.981551724,0.293194463,2
1066,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,261,6.32,834,365,3396.63,754.9,20.36235078,16.02573456,25.48584371,0.289432213,2.08282129,5.981551724,-0.212778381,2
1067,Wisconsin,Marshfield,41730,55V50,42240,234,5.92,852,364,4677.27,758.2,6.31546196,0.93867463,11.78755439,0.080703176,2.08282129,5.981551724,-0.38162018,2
1068,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,6.09,858,364,3355.69,1029.0,19.51901467,13.89177427,25.03364909,0.284877539,2.08282129,5.981551724,0.077535322,2
1069,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,7.34,587,364,3452.43,804.1,19.79386393,14.34331754,24.67567319,0.289683608,2.08282129,5.981551724,-0.433905837,2
1070,Wisconsin,Arlington,41730,55Q27,42604,236,9.2,539,365,4646.55,1020.6,9.5073263,4.60873862,14.7573501,0.08013376,2.08282129,5.981551724,0.377228924,3
1071,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,7.28,844,362,3522.26,578.8,21.1698049,15.45897877,26.25962866,0.278749775,2.08282129,5.981551724,0.317750241,2
1072,Wisconsin,Arlington,41365,55V50,41885,244,5.87,562,364,4677.64,834.4,6.12188033,-0.26409468,11.45812337,0.077244555,2.08282129,5.981551724,0.570088396,2
1073,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,5.86,137,364,3333.79,402.2,21.13391561,15.79542226,26.42542695,0.28882358,2.08282129,5.981551724,-0.44860552,2
1074,Kentucky,Lexington,41730,55V50,9/19/2016,258,4.89,183,3,2604.53,515.6,19.6705791,15.05786773,25.48488943,0.287164284,2.08282129,5.981551724,0.168027851,2
1075,Wisconsin,Arlington,41730,55Q27,42604,246,8.73,442,365,4783.68,710.1,6.57047495,0.51215004,11.88387277,0.080417438,2.08282129,5.981551724,1.736899926,3
1076,Wisconsin,Marshfield,41730,55V50,42240,236,5.94,841,365,4639.75,739.8,6.34641194,0.53848397,11.75250586,0.079654478,2.08282129,5.981551724,-0.162865745,2
1077,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,6.08,224,3,2839.7,439.0,20.18610237,15.62772588,25.58350609,0.294991906,2.08282129,5.981551724,0.058479373,2
1078,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,257,5.92,868,364,3369.0,815.1,19.57893014,14.77007337,25.24969258,0.2841651,2.08282129,5.981551724,0.189612033,2
1079,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,5.77,861,364,3367.69,829.9,20.60641842,14.94611176,24.82408078,0.29530729,2.08282129,5.981551724,-0.979913551,2
1080,Wisconsin,Arlington,41730,55V50,8/12/2013,256,6.99,587,364,3340.39,806.9,18.94872101,13.36170209,23.74410228,0.076098964,2.08282129,5.981551724,0.071444851,2
1081,Wisconsin,Arlington,41730,55V50,42604,247,7.74,557,365,4762.75,1030.5,9.53789932,0.17437928,11.62220654,0.078248919,2.08282129,5.981551724,1.966779535,2
1082,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,252,5.61,786,363,3465.17,733.4,19.22724429,14.79155101,24.50501109,0.28678765,2.08282129,5.981551724,0.311479645,2
1083,Wisconsin,Arlington,41365,55V50,42251,238,4.8,534,363,4739.0,739.1,6.81339219,0.84358997,11.94184761,0.079696438,2.08282129,5.981551724,-0.436666074,2
1084,Wisconsin,Arlington,41365,55V50,42251,247,6.99,872,364,4648.84,754.1,6.75171161,0.8688889,11.68966686,0.077085373,2.08282129,5.981551724,0.186290546,2
1085,Wisconsin,Arlington,41365,55Q27,42251,245,5.7,491,367,4653.29,724.9,6.76672171,0.93037738,11.87308291,0.079321351,2.08282129,5.981551724,0.013163064,2
1086,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,1.44,130,1,2552.21,527.2,20.6351908,15.202474,26.79590921,0.2859068,2.08282129,5.981551724,-2.218023363,1
1087,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,1.19,268,1,2723.72,498.2,20.30724435,15.79689037,25.76373311,0.291649141,2.08282129,5.981551724,-0.16678903,2
1088,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,5.52,873,365,3446.68,794.3,20.65115723,15.56147231,26.42898162,0.290475166,2.08282129,5.981551724,-1.080811416,2
1089,Wisconsin,Arlington,41730,55V50,42251,245,5.56,911,363,4683.27,738.2,6.79882218,1.26276603,11.52602114,0.082213123,2.08282129,5.981551724,-0.080674595,2
1090,Wisconsin,Arlington,41365,55Q27,41885,248,4.77,559,364,4786.66,834.2,5.97133097,-0.24776385,11.3589822,0.07324269,2.08282129,5.981551724,0.059410437,2
1091,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,3.12,177,1,2379.28,572.0,21.17075653,15.3420567,25.61944872,0.287953571,2.08282129,5.981551724,-1.961592074,2
1092,Wisconsin,Arlington,41730,55Q27,42604,234,7.69,500,365,4666.64,1028.8,9.43070271,4.31494057,14.63027285,0.076179329,2.08282129,5.981551724,1.723020895,3
1093,Wisconsin,Arlington,41730,55Q27,42249,245,9.47,559,365,4676.88,744.7,6.57628582,1.56824261,11.82433908,0.078421595,2.08282129,5.981551724,0.563660041,2
1094,Wisconsin,Lexington,41730,55V50,42240,256,4.65,884,364,4659.69,753.8,6.26703878,0.85784463,11.64403019,0.080324481,2.08282129,5.981551724,0.010576402,2
1095,Wisconsin,Arlington,41730,55Q27,42604,235,9.04,857,366,4705.88,1021.1,9.72273226,4.27589491,14.69952445,0.083202948,2.08282129,5.981551724,-0.404347913,2
1096,Wisconsin,Arlington,41730,55V50,42604,246,7.82,509,365,4630.18,732.7,6.45234424,0.87081869,11.65849957,0.078414064,2.08282129,5.981551724,0.176027361,2
1097,Wisconsin,Marshfield,41730,55Q27,42613,237,5.13,590,365,4706.71,1043.2,8.93713659,3.5711725,14.23244627,0.078151641,2.08282129,5.981551724,0.475668962,2
1098,Wisconsin,Lexington,8/9/2012,55V50,41889,258,5.5,466,363,2864.56,855.2,18.48747544,13.70556572,23.4295716,0.286075945,2.08282129,5.981551724,0.041920671,2
1099,Wisconsin,Arlington,41730,55V50,42604,246,8.24,515,364,4699.23,1026.3,6.08612112,0.60870344,11.27405874,0.074979555,2.08282129,5.981551724,0.146822139,2
1100,Wisconsin,Arlington,41730,55V50,41885,246,6.19,865,363,4823.96,814.5,5.60028987,0.11162814,23.51659848,0.071287162,2.08282129,5.981551724,-0.196656924,2
1101,Wisconsin,Arlington,41730,55V50,9/19/2016,247,6.32,497,365,4759.49,503.4,19.66090488,13.94065204,25.07310443,0.076432591,2.08282129,5.981551724,-1.603411621,2
1102,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.17,884,363,4662.65,726.9,19.9833136,14.74113997,24.99586068,0.290911105,2.08282129,5.981551724,-0.328061449,2
1103,Wisconsin,Arlington,41730,55V50,41885,245,5.15,536,364,4688.33,529.9,18.94385056,12.91499401,24.48438196,0.072758547,2.08282129,5.981551724,0.491190203,2
1104,Wisconsin,Arlington,41365,55Q27,41885,247,7.3,569,364,4765.4,816.6,5.84121168,-0.0207079,11.15772114,0.074306074,2.08282129,5.981551724,0.970063706,2
1105,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,260,6.26,520,364,4731.72,746.6,19.8723601,14.85603762,25.11215697,0.287216818,2.08282129,5.981551724,0.004681336,2
1106,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.5,847,363,3517.17,990.8,19.24886156,14.44744169,24.75849262,0.285752755,2.08282129,5.981551724,-0.285557876,2
1107,Wisconsin,Arlington,41730,55V50,41886,245,2.98,242,8,3240.24,622.1,17.17809554,12.47149444,23.26787892,0.075566851,2.08282129,5.981551724,-1.311136394,1
1108,Wisconsin,Marshfield,41365,55V50,42240,235,5.78,872,365,4630.62,745.8,6.67937596,0.36492421,11.50132798,0.07751182,2.08282129,5.981551724,-1.049242677,2
1109,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,6.35,841,362,3439.71,787.3,19.23591479,14.2562219,24.99916015,0.292592882,2.08282129,5.981551724,-0.450232867,2
1110,Wisconsin,Arlington,41730,55V50,42243,256,5.14,130,7,2899.11,479.5,18.84857948,11.7852206,24.15275621,0.072753002,2.08282129,5.981551724,-0.133049023,2
1111,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,5.57,524,365,3494.62,559.3,20.10071587,15.25911109,26.05911212,0.287551207,2.08282129,5.981551724,0.062412926,2
1112,Wisconsin,Arlington,41730,55Q27,42604,235,9.07,524,365,4609.92,1029.6,9.67257543,4.33670742,14.95830507,0.078669005,2.08282129,5.981551724,0.963443513,3
1113,Wisconsin,Arlington,41730,55Q27,42604,237,8.86,527,364,4624.25,1026.8,9.5245087,4.31069178,14.78038832,0.083209687,2.08282129,5.981551724,1.490318153,2
1114,Wisconsin,Arlington,41730,55V50,42604,232,10.45,527,364,4582.32,991.7,9.80274631,4.23753728,14.69378039,0.081755245,2.08282129,5.981551724,1.066649517,2
1115,Wisconsin,Marshfield,41365,55V50,42240,237,5.89,828,365,4570.28,746.4,6.29175876,1.13703687,11.79032538,0.077975362,2.08282129,5.981551724,-0.255502943,2
1116,Wisconsin,Lexington,41730,55V50,9/19/2016,256,1.7,149,1,4686.73,521.0,20.29483404,14.12397351,25.23714389,0.283784145,2.08282129,5.981551724,-1.831197477,2
1117,Wisconsin,Marshfield,41365,55V50,42240,236,7.67,871,364,4679.18,753.0,6.77048781,0.98940154,11.88484131,0.079634106,2.08282129,5.981551724,-0.155451921,2
1118,Wisconsin,Lexington,41730,55V50,8/12/2013,257,5.23,898,363,4679.11,826.4,20.32258783,14.40836542,24.48502301,0.28682952,2.08282129,5.981551724,-0.345862033,2
1119,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,7.36,791,364,4744.36,846.9,18.97464651,14.7460371,24.76012576,0.288089017,2.08282129,5.981551724,0.242200145,2
1120,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,6.47,931,364,3386.6,722.2,20.34135883,15.50276578,24.62628317,0.287169767,2.08282129,5.981551724,-0.655534554,2
1121,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,252,5.96,870,365,3349.36,826.1,19.95354023,15.31750041,25.12269407,0.299167505,2.08282129,5.981551724,-0.166335265,2
1122,Wisconsin,Arlington,41730,55Q27,41886,246,5.68,130,7,4704.61,1000.5,8.90189492,3.82003452,14.18023881,0.070652989,2.08282129,5.981551724,-0.161510146,2
1123,Wisconsin,Arlington,41730,55Q27,42613,248,5.87,537,366,4732.59,1043.2,9.13518447,3.95695231,14.29560954,0.076531494,2.08282129,5.981551724,-0.036926194,2
1124,Wisconsin,Arlington,41133,55V50,42251,246,4.82,801,365,4660.16,748.5,6.52888397,0.93019338,11.7790317,0.073495695,2.08282129,5.981551724,0.462295506,2
1125,Wisconsin,Arlington,41730,55V50,42613,245,6.23,521,367,4682.02,986.7,19.71523773,0.86829584,11.45107522,0.080185458,2.08282129,5.981551724,-0.08495702,2
1126,Wisconsin,Arlington,41730,55Q27,41885,246,7.39,537,365,4757.25,529.8,6.14399214,0.03424462,11.39915766,0.076789995,2.08282129,5.981551724,0.637999837,2
1127,Kentucky,Lexington,41730,55V50,41889,254,5.24,173,8,2507.95,557.8,21.15019399,13.19769981,25.43188239,0.286549351,2.08282129,5.981551724,-0.597397369,2
1128,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,257,6.67,858,363,3445.63,740.6,18.88267765,15.26039471,24.45117823,0.28853039,2.08282129,5.981551724,0.01885602,2
1129,Wisconsin,Arlington,41730,55Q27,42604,233,9.71,550,364,4799.56,1030.4,9.2172402,4.15102591,14.78751221,0.081720348,2.08282129,5.981551724,1.447500305,3
1130,Wisconsin,Arlington,41133,55V50,41885,248,5.94,518,364,4698.15,820.6,6.58977541,0.5764047,11.53755866,0.075940345,2.08282129,5.981551724,0.194223552,2
1131,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,251,5.68,845,364,3355.65,800.1,19.25823713,13.77303217,24.38846854,0.294000541,2.08282129,5.981551724,-0.647840062,2
1132,Wisconsin,Arlington,8/9/2012,55V50,41885,255,6.72,520,364,4705.9,823.3,18.20970821,12.55640725,24.62955081,0.073539141,2.08282129,5.981551724,0.067881292,2
1133,Kentucky,Lexington,8/9/2012,55V50,42251,263,6.41,832,363,4799.2,721.3,19.08229749,15.52407519,25.1332396,0.291867946,2.08282129,5.981551724,0.316419905,2
1134,Wisconsin,Marshfield,41730,55V50,42240,235,5.04,794,365,4584.89,728.3,7.20404835,1.69389871,12.11926883,0.076612856,2.08282129,5.981551724,-0.143472501,2
1135,Wisconsin,Lexington,41730,55V50,9/15/2017,255,5.72,810,364,4707.52,1000.1,19.96754744,13.87008586,23.82626695,0.074891317,2.08282129,5.981551724,-0.076752299,2
1136,Wisconsin,Lexington,41730,55V50,42604,236,7.94,494,365,4666.65,1000.0,9.51287763,4.49576414,14.57189711,0.08076876,2.08282129,5.981551724,1.946061298,2
1137,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,6.79,855,364,3454.45,733.9,19.65745082,14.42654665,25.0996787,0.285456549,2.08282129,5.981551724,-0.341197013,2
1138,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,6.38,829,365,4730.1,817.1,19.2161958,13.83221941,26.04644986,0.282771622,2.08282129,5.981551724,1.006141702,2
1139,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,255,6.71,516,363,3416.3,821.8,17.72286826,14.0160342,23.92037702,0.296262736,2.08282129,5.981551724,0.203243611,2
1140,Wisconsin,Arlington,41133,55V50,42251,247,5.95,513,364,4677.52,734.9,6.61543508,0.55938491,11.63520536,0.078824289,2.08282129,5.981551724,0.156726538,2
1141,Wisconsin,Arlington,40664,55V50,41885,245,7.14,543,363,4792.95,861.0,5.83431204,-0.0751915,11.29914294,0.071624449,2.08282129,5.981551724,0.321340317,2
1142,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.98,218,1,2724.7,519.3,20.84032843,15.75527912,26.16546426,0.284083192,2.08282129,5.981551724,-1.187871635,1
1143,Wisconsin,Marshfield,41730,55Q27,42240,236,5.33,549,364,4679.52,752.1,6.20222454,0.4530856,11.71301729,0.081241394,2.08282129,5.981551724,-0.213657962,2
1144,Wisconsin,Arlington,41730,55Q27,42251,245,8.45,508,365,4688.41,740.7,6.69552319,1.0184025,11.88040371,0.078908141,2.08282129,5.981551724,-0.018574528,2
1145,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,6.09,569,366,3460.56,805.3,18.99130503,13.11987718,24.2054206,0.29159492,2.08282129,5.981551724,0.052973503,2
1146,Wisconsin,Lexington,41730,55V50,9/13/2018,258,4.99,886,364,4675.51,750.8,20.36263871,14.97916799,25.30757104,0.292133558,2.08282129,5.981551724,-0.357890491,2
1147,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,6.56,534,364,3302.65,1015.6,19.11945411,14.91483218,24.66603207,0.291586331,2.08282129,5.981551724,-0.182337671,2
