,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
499,Wisconsin,Arlington,41365,55V50,41885,246,6.32,494,365,4740.61,824.1,5.76306023,0.6111797625484863,10.92,0.07463802914257062,2.08282129,5.981551724,0.8790889071131079,2
500,Wisconsin,Arlington,41730,55V50,42613,235,7.32,828,365,4579.16,749.0,6.58000142,0.5777413808341824,11.57441999,0.08134083434268713,2.08282129,5.981551724,0.5666551513714787,2
501,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,259,1.74,228,364,2157.49,459.0,20.19108477,13.849827013765918,25.75701714,0.28734539773738993,2.08282129,5.981551724,-0.24697040290756772,2
502,Wisconsin,Marshfield,41365,55V50,42251,236,3.6,884,365,4586.84,743.2,6.75222713,0.41312822188375975,11.87607349,0.08063041005063215,2.08282129,5.981551724,-0.2633895862721338,2
503,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.89,1403,361,3466.18,793.0,19.60946229,13.623290458033491,24.49112819,0.28179168060890664,2.08282129,5.981551724,0.4251667266320311,2
504,Wisconsin,Marshfield,41365,55V50,42251,245,6.02,771,364,4614.96,747.1,6.11704324,0.40052280982638894,11.50741601,0.08142857470746614,2.08282129,5.981551724,-0.1985192918164106,2
505,Wisconsin,Arlington,41730,55V50,42249,244,8.1,551,366,4617.38,741.1,6.5475427,0.9098928631720956,12.04515834,0.0804315293930855,2.08282129,5.981551724,0.2275194692456436,2
506,Wisconsin,Marshfield,41365,55V50,42240,262,4.79,828,362,4750.84,824.6,6.36637534,0.6990749793022218,11.74116634,0.07509113115554711,2.08282129,5.981551724,-0.40380445646590757,2
507,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.95,2220,363,3610.13,802.7,20.40618785,15.336031798729262,25.23985732,0.2859847944530025,2.08282129,5.981551724,-0.2391117016301049,2
508,Wisconsin,Arlington,41365,55V50,42613,248,6.46,823,365,4671.17,728.5,6.14419373,0.1383635911876155,11.61954096,0.07772073675958505,2.08282129,5.981551724,0.23809538334779123,2
509,Wisconsin,Arlington,41365,55V50,42251,248,6.74,822,367,4748.41,761.8,6.63768889,1.266829076316148,11.74155552,0.07552561729711835,2.08282129,5.981551724,-0.26098621976086844,2
510,Wisconsin,Lexington,41730,55V50,42613,236,7.72,205,366,4611.0,1043.2,19.39937297,12.623114915157139,24.47476473,0.08165260037045824,2.08282129,5.981551724,-0.17841033887492472,2
511,Wisconsin,Marshfield,41365,55V50,42251,245,4.2,867,364,4645.27,757.3,6.84127639,0.5674172122326228,11.87891741,0.07806575162286586,2.08282129,5.981551724,-0.19303582430452212,2
512,Wisconsin,Arlington,41365,55V50,41885,247,6.54,879,364,4758.61,821.9,6.00075074,0.2880333028593469,11.42701042,0.07803922448315126,2.08282129,5.981551724,-0.6851117317350505,2
513,Wisconsin,Marshfield,41730,55V50,42613,239,6.1,510,367,4613.18,1040.3,6.12468297,0.44816304111826677,11.62967107,0.0746359528461913,2.08282129,5.981551724,-0.04784313576903204,2
514,Wisconsin,Arlington,41730,55V50,42604,236,9.57,851,364,4651.92,1043.2,9.72679738,4.380955668279128,14.67023061,0.07624447978647413,2.08282129,5.981551724,0.576683154694837,3
515,Wisconsin,Arlington,41133,55V50,42251,248,5.87,783,365,4643.39,761.3,6.36426021,1.1493713230343556,12.00236388,0.07636491690267691,2.08282129,5.981551724,-0.3238135539548358,2
516,Wisconsin,Arlington,41365,55V50,42251,245,6.64,846,363,4720.09,749.0,6.745458,0.466531271124796,11.60308732,0.0747698526395675,2.08282129,5.981551724,-0.005233938325578769,2
517,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,258,4.05,130,365,2760.66,639.6,19.23094506,13.175880633502784,24.2503214,0.0723589377771838,2.08282129,5.981551724,0.34324110479850306,2
518,Wisconsin,Arlington,41365,55V50,41885,246,4.25,818,365,4765.09,728.8,5.9301239,0.2732425463587861,11.25775581,0.07377466963366229,2.08282129,5.981551724,0.7923667729246386,2
519,Wisconsin,Arlington,41730,55V50,42249,245,8.16,829,363,4595.22,760.4,6.6248907,1.2517832490252003,11.89769125,0.08087252732488727,2.08282129,5.981551724,0.29379101237400823,2
520,Wisconsin,Marshfield,41730,55V50,42604,232,8.4,912,365,4622.85,1033.4,9.55897897,4.410838018072227,14.28681671,0.07904516099910269,2.08282129,5.981551724,1.85391650424444,2
521,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,260,9.91,530,364,3370.48,987.9,19.09192352,14.376879137454303,24.86797917,0.2944637133164953,2.08282129,5.981551724,0.11145222475316915,2
522,Kentucky,Lexington,8/9/2012,55V50,42240,261,6.6,874,367,4696.61,738.0,18.48168584,1.224008994689472,25.26341164,0.2893701219017829,2.08282129,5.981551724,-0.13485638517992096,2
523,Wisconsin,Lexington,41730,55V50,9/19/2016,235,7.21,529,367,4649.51,770.1,20.33002549,0.7037458373629805,25.02589317,0.07773907649981589,2.08282129,5.981551724,0.601905731824748,2
524,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,255,6.27,279,362,3434.91,825.9,19.22143661,14.566101496518051,24.05127358,0.2867833537243045,2.08282129,5.981551724,0.5627633909964226,2
525,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,5.46,520,362,4751.91,568.5,19.04097465,14.214859214760194,24.22557824,0.2873735696717644,2.08282129,5.981551724,0.1486073664876595,2
526,Wisconsin,Arlington,41365,55V50,42251,249,4.99,800,363,4696.99,733.0,6.55347535,0.7691578903621712,11.94642132,0.08207756067946952,2.08282129,5.981551724,-0.13978688878879375,2
527,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,6.86,806,365,4730.24,738.1,19.06365493,15.038250255006725,25.34937791,0.28770230284377296,2.08282129,5.981551724,0.8874798112673176,2
528,Wisconsin,Arlington,41730,55Q27,42604,245,10.26,490,367,4646.16,742.4,6.49312698,0.12936141772581966,11.65086826,0.07680713433431627,2.08282129,5.981551724,1.1024862032834986,2
529,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,5.77,862,363,3384.89,799.2,19.57169233,12.57676758167954,25.10082685,0.291579726203052,2.08282129,5.981551724,-0.40011962532013245,2
530,Kentucky,Lexington,8/9/2012,55V50,42240,257,6.31,829,364,4731.75,751.1,20.67457387,0.34093865187775796,26.25036048,0.29071505652343216,2.08282129,5.981551724,0.35842278474105677,2
531,Wisconsin,Marshfield,41365,55V50,42251,246,5.46,858,363,4677.03,743.7,6.67773203,0.5384867379592525,11.49589641,0.08385644757338587,2.08282129,5.981551724,0.1402254838588154,2
532,Wisconsin,Marshfield,41365,55V50,42613,238,6.81,493,364,4733.14,832.5,19.08413558,13.844860573182114,25.54105486,0.07478132113034759,2.08282129,5.981551724,-0.25707036693290886,2
533,Wisconsin,Arlington,41365,55V50,41885,246,6.18,876,364,4694.72,819.6,6.32230258,0.15424830672083728,11.30811595,0.072012117573931,2.08282129,5.981551724,-0.22328302347757054,2
534,Wisconsin,Arlington,41365,55V50,41885,246,5.76,538,365,4717.05,820.3,5.53,-0.10458865703838538,11.39944796,0.07912789580555044,2.08282129,5.981551724,0.006600053830002721,2
535,Wisconsin,Arlington,41365,55V50,41885,245,6.24,787,366,4783.04,810.8,5.77217094,-0.1539890420565595,11.28301087,0.07276331367342978,2.08282129,5.981551724,0.14665040136308025,2
536,Wisconsin,Arlington,41365,55V50,41885,245,5.93,847,366,4714.36,834.7,6.57630481,0.2093733916046786,11.43118218,0.07587839834476341,2.08282129,5.981551724,-0.030839714390257903,2
537,Wisconsin,Marshfield,41365,55V50,42240,235,6.57,830,364,4636.08,749.9,6.56855161,0.746802943340191,11.90828339,0.07797551156526211,2.08282129,5.981551724,-0.3231277832479883,2
538,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,5.45,771,364,3313.27,727.7,20.12719062,15.07510222788765,25.24408323,0.2874158680586671,2.08282129,5.981551724,-0.37750786794037133,2
539,Wisconsin,Arlington,41365,5312,42251,245,5.48,763,363,4751.25,740.3,6.10519178,0.8306544556662881,11.40016618,0.07584709800130339,2.08282129,5.981551724,0.041269035014176704,2
540,Wisconsin,Arlington,41730,55V50,42604,237,9.31,886,366,4700.73,1043.2,9.5437716,4.106402417591602,14.41888541,0.07885066224061112,2.08282129,5.981551724,1.4710231130847373,2
541,Wisconsin,Arlington,41365,55V50,41885,245,6.69,512,367,4742.08,822.1,6.23907638,-0.15376826955605627,11.26300383,0.07465403412579215,2.08282129,5.981551724,-0.01962392916901907,2
542,Wisconsin,Marshfield,41365,55V50,42251,235,3.99,851,365,4638.45,733.7,6.82382486,1.011972245443897,11.81821745,0.08154416732430969,2.08282129,5.981551724,-0.14326366704878413,2
543,Wisconsin,Marshfield,41730,55V50,9/13/2018,264,2.97,175,15,2655.96,551.9,19.10736486,14.09943707356215,24.42868636,0.28756604342722364,2.08282129,5.981551724,-0.4223898511513705,2
544,Wisconsin,Arlington,41365,55V50,41885,255,6.84,461,367,4745.13,831.6,5.56539157,-0.2678316605060749,11.41190121,0.07125444744668895,2.08282129,5.981551724,0.3020559154094333,2
545,Wisconsin,Marshfield,41730,55V50,42613,235,6.36,529,364,4722.63,1022.7,9.50247089,3.975591612307579,14.35437464,0.07593289132451043,2.08282129,5.981551724,-0.3732051660859639,2
546,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.91,221,363,2881.93,504.7,20.13470519,15.32042941661533,25.8947996,0.29231550472027923,2.08282129,5.981551724,-0.15041868312266893,2
547,Wisconsin,Arlington,41365,55V50,41885,246,6.88,513,362,4705.78,845.3,6.05904666,0.16887899820571434,11.40437315,0.0732202992466442,2.08282129,5.981551724,0.5413972316366554,2
548,Wisconsin,Arlington,41365,55V50,41885,247,6.09,800,365,4742.01,834.4,6.11367653,0.5624144186299112,11.16319862,0.0728633382851175,2.08282129,5.981551724,0.935228559246849,2
549,Wisconsin,Arlington,41730,55V50,9/18/2014,236,5.84,805,365,4669.64,1034.9,19.78582159,12.93870752749667,24.48645637,0.0784227004020289,2.08282129,5.981551724,0.24411407428552007,2
550,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.73,492,364,3517.51,817.3,20.12148703,13.316619855045184,24.81906598,0.29293162054359795,2.08282129,5.981551724,0.4230140680752566,2
551,Kentucky,Lexington,3/31/2015,Contender,42240,254,7.54,836,365,4664.11,745.6,20.6515595,15.155292276692384,26.35405888,0.2975781118938603,2.08282129,5.981551724,-0.10043005517846149,2
552,Wisconsin,Arlington,41730,55V50,42604,245,9.9,510,366,4643.52,999.9,9.87550029,4.084397013851767,14.47396636,0.07841211553259836,2.08282129,5.981551724,2.447856808,3
553,Wisconsin,Arlington,41730,55V50,41885,246,6.63,131,365,3193.97,813.2,18.02892053,12.855327544998374,24.51880538,0.0739441736311828,2.08282129,5.981551724,-0.482806657450814,2
554,Wisconsin,Arlington,41365,55V50,42251,248,6.32,868,366,4617.16,744.3,6.77590104,0.508976609831392,11.43065263,0.07197723699088023,2.08282129,5.981551724,0.10450895053598475,2
555,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,5.74,178,363,3372.98,1017.4,20.31060888,14.23234402612929,25.24508346,0.2868182432320558,2.08282129,5.981551724,0.09523111910791598,2
556,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,262,6.39,821,366,3407.84,1043.2,20.57485505,14.973556815759494,25.37736359,0.28007234609041426,2.08282129,5.981551724,0.20413372339337965,2
557,Wisconsin,Marshfield,41365,55V50,42240,253,5.05,877,361,4659.64,736.4,6.25587815,0.7573054005923718,11.3880265,0.08273707518956504,2.08282129,5.981551724,-0.610468616515297,2
558,Wisconsin,Arlington,41365,55V50,42251,247,4.77,836,365,4624.26,731.8,6.4567063,1.1395216677595625,12.0180822,0.07382912173744115,2.08282129,5.981551724,-0.12904758900816862,2
559,Wisconsin,Arlington,41730,55V50,42613,246,7.77,882,363,4646.23,729.4,6.72757102,0.5269345815312777,11.60591626,0.08143632222757284,2.08282129,5.981551724,0.21224872623590324,2
560,Wisconsin,Arlington,41133,5312,42251,247,6.85,839,364,4795.79,755.2,6.4292168,0.32053824034273287,11.55450203,0.07607192367814249,2.08282129,5.981551724,0.7474081555834671,2
561,Wisconsin,Arlington,41365,55V50,41885,244,5.62,839,364,4734.89,847.2,5.99726011,-0.01281410182969378,11.4920501,0.07610978890792112,2.08282129,5.981551724,-0.37414790778337553,2
562,Wisconsin,Arlington,41730,55V50,42613,247,8.92,756,366,4577.0,750.4,9.76968631,4.076295089936679,14.68335651,0.07568009424076372,2.08282129,5.981551724,0.016943083453426468,2
563,Wisconsin,Marshfield,41365,55V50,42240,235,6.19,847,363,4627.56,757.3,6.52932545,1.2435768769017908,11.43886775,0.08585079487513199,2.08282129,5.981551724,-0.5663486725184299,2
564,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,5.83,774,364,4683.33,815.0,19.60377142,13.831576053698335,25.00335693,0.28151810937496946,2.08282129,5.981551724,0.09166719929175488,2
565,Kentucky,Lexington,41730,55V50,9/19/2016,258,6.27,496,365,4625.26,1039.5,18.76596871,14.798531988250161,25.83033241,0.2979117547187984,2.08282129,5.981551724,-0.09904448982527622,2
566,Wisconsin,Arlington,41365,55V50,42251,247,5.64,808,367,4645.32,746.2,6.87467904,0.7509005951189532,11.86790137,0.07981354902860273,2.08282129,5.981551724,0.48009227718441927,2
567,Wisconsin,Arlington,41730,55V50,42249,246,9.86,458,367,4657.55,741.1,6.28640216,0.8522697927953229,11.72802295,0.07646025668054415,2.08282129,5.981551724,2.447856808,2
568,Wisconsin,Arlington,41730,55V50,42604,233,8.07,869,366,4705.17,1043.2,9.51979911,4.378053490177878,14.65856973,0.08050730992537339,2.08282129,5.981551724,1.7528470590246754,3
569,Wisconsin,Arlington,41365,Vernal,41885,247,6.1,533,363,4766.34,834.3,5.89241917,-0.1419264352182832,11.3557418,0.07514820196228748,2.08282129,5.981551724,-0.6349522991358273,2
570,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,257,6.64,521,365,4731.69,829.9,19.98925076,13.721649461866614,24.69804717,0.29210883662814896,2.08282129,5.981551724,0.04232595735181723,2
571,Wisconsin,Arlington,41365,55V50,42604,244,7.02,563,364,4595.44,746.8,5.99563526,0.600873986828825,11.59685989,0.0845128466998996,2.08282129,5.981551724,0.08906377887691086,2
572,Wisconsin,Arlington,41730,55V50,42613,247,7.6,860,363,4677.72,972.6,19.40798219,3.547866274597751,23.66504297,0.07884251470649446,2.08282129,5.981551724,0.36383895900289653,2
573,Kentucky,Lexington,8/9/2012,55V50,42613,257,5.99,906,366,4733.63,991.9,20.19676442,14.424316842053878,24.66923896,0.2871662947595315,2.08282129,5.981551724,0.22086888932292792,2
574,Wisconsin,Arlington,41365,Vernal,41885,245,7.03,546,364,4672.18,832.1,6.16241412,-0.48797931200555733,10.95220977,0.07228614751934095,2.08282129,5.981551724,0.35648325052363,2
575,Kentucky,Lexington,8/9/2012,Contender,42240,263,5.98,849,365,4735.67,767.9,20.92883824,14.79468852653527,25.81853407,0.2876139421375388,2.08282129,5.981551724,-0.4873379801439049,2
576,Wisconsin,Arlington,41365,55V50,41885,247,4.66,478,364,4713.0,824.2,5.88413411,-0.15239749007920367,11.43848461,0.07240305108151801,2.08282129,5.981551724,-0.9121116353085613,2
577,Kentucky,Lexington,8/9/2012,55V50,42613,258,5.98,895,362,3455.12,752.1,18.96287989,13.886617225564425,24.42728615,0.28647997644456547,2.08282129,5.981551724,0.3415663158669112,2
578,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,10.08,861,364,3428.71,1013.9,19.97235377,13.868393071127544,24.9456578,0.2879948677168142,2.08282129,5.981551724,-0.05117907906175086,2
579,Wisconsin,Arlington,41365,55V50,42251,248,4.99,741,365,4667.5,755.1,6.3750019,1.139291109463628,11.91032442,0.07770604077481816,2.08282129,5.981551724,-0.043055279184814235,2
580,Wisconsin,Arlington,41365,55V50,41885,248,6.87,543,364,4714.18,813.9,5.67278801,0.07469922860986877,11.44775768,0.07431651791649865,2.08282129,5.981551724,0.22954319089171193,2
581,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,7.08,1835,364,3401.0,799.7,19.9621042,14.106143048885855,25.44343953,0.2843036671922443,2.08282129,5.981551724,-0.20142835457847327,2
582,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,5.96,829,367,3366.95,1016.6,19.63307001,14.331163066613083,25.23795571,0.2916789144621324,2.08282129,5.981551724,-0.16981942451538246,2
583,Wisconsin,Arlington,41730,55V50,42604,236,8.36,498,366,4650.78,1017.3,9.15233693,4.271308019974402,14.66676417,0.08047384852729583,2.08282129,5.981551724,-0.613584394303352,2
584,Wisconsin,Arlington,41133,Vernal,41885,244,6.48,1149,364,4753.62,813.9,5.68790286,-0.53,11.15401592,0.071239410309077,2.08282129,5.981551724,0.48430270018087085,2
585,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,252,5.06,889,363,3425.24,734.0,19.46058757,14.441751008296473,25.13794912,0.29711483333986394,2.08282129,5.981551724,0.47507044529577047,2
586,Wisconsin,Marshfield,41730,55V50,42240,236,5.0,496,365,4633.79,761.5,6.15890942,0.2310383053101333,11.63433212,0.08096486223184671,2.08282129,5.981551724,-0.5463109612211735,2
587,Wisconsin,Arlington,41730,55V50,42613,236,9.64,513,365,4627.37,1043.2,6.03057804,0.5518750510409075,11.1842813,0.0778573577733779,2.08282129,5.981551724,-0.5096244349176613,2
588,Wisconsin,Arlington,41730,55V50,41890,235,9.14,187,5,2740.99,1020.3,18.37570694,12.126605074533364,23.71947475,0.08114226014460452,2.08282129,5.981551724,0.7279095955431886,2
589,Wisconsin,Arlington,41730,55V50,42604,244,8.39,774,365,4671.49,1012.8,9.6147403,4.221614452137913,14.66345954,0.0844908127156362,2.08282129,5.981551724,1.5169989649707003,3
590,Wisconsin,Marshfield,41365,55V50,42251,245,5.07,839,365,4754.92,820.7,6.02545989,0.7001178942713702,11.45282128,0.07544737341497905,2.08282129,5.981551724,0.08980106300424257,2
591,Wisconsin,Marshfield,41365,55V50,41919,270,5.12,585,365,4713.84,843.9,5.54574841,0.07270025226635651,11.07405343,0.08667200536236747,2.08282129,5.981551724,-0.21821777170697731,2
592,Kentucky,Lexington,8/9/2012,55V50,41889,253,5.31,130,1,2702.4,806.1,18.87335758,12.951908528262834,23.78222963,0.29439131900495696,2.08282129,5.981551724,-0.11787669463906089,2
593,Wisconsin,Arlington,41730,55Q27,42251,246,11.08,504,365,4630.43,733.5,6.84520531,0.8967337262580697,11.87237769,0.07906824352379264,2.08282129,5.981551724,0.3705994089508424,2
594,Wisconsin,Arlington,41730,55V50,42251,255,5.79,833,366,4720.37,822.3,19.55626448,14.70202390361452,24.94490112,0.08161949466276049,2.08282129,5.981551724,-0.19497705550865269,2
595,Wisconsin,Lexington,41365,55V50,9/12/2018,261,5.64,844,365,4745.12,742.3,20.10289924,0.7549333375351475,25.99773522,0.29382081718272557,2.08282129,5.981551724,-0.058009978493115635,2
596,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.85,535,363,3414.41,829.8,18.4757333,13.826312622020925,24.39729157,0.29305762693309184,2.08282129,5.981551724,-0.29313728742314743,2
597,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,4.51,807,363,3366.41,841.9,18.97834752,14.702471619941058,24.6048188,0.2911922388348546,2.08282129,5.981551724,-0.8140807907623325,2
598,Wisconsin,Arlington,41365,55V50,42251,246,4.91,850,362,4627.04,833.6,6.52086973,0.7967550161623714,11.61931749,0.07523492924896247,2.08282129,5.981551724,0.3276158245809354,2
599,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,259,6.26,296,1,2736.14,506.5,17.93480602,11.945329401780194,24.02124354,0.2928004711343342,2.08282129,5.981551724,0.4697926651453289,2
600,Wisconsin,Arlington,41730,55V50,42613,234,8.16,828,367,4660.56,1020.9,9.97542043,4.177952040077068,14.65462583,0.077380096417998,2.08282129,5.981551724,1.079832482456464,2
601,Kentucky,Lexington,8/9/2012,55V50,42251,261,6.15,799,364,4740.89,751.0,20.09971367,0.6383926712290159,11.72461157,0.07261435808530893,2.08282129,5.981551724,-0.05668782600897046,2
602,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,6.55,866,364,3483.49,1003.5,20.01212237,14.434935630592921,24.82322686,0.29318518349971223,2.08282129,5.981551724,0.2646755904379686,2
603,Wisconsin,Arlington,41365,55V50,41885,246,4.73,526,363,4706.06,808.2,5.97590735,-0.07188683931883033,11.23281951,0.07427106906155029,2.08282129,5.981551724,0.7440191786855102,2
604,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,6.6,1773,365,3464.35,551.3,21.34869766,14.235768239107149,25.43582134,0.2874551028875597,2.08282129,5.981551724,-0.010721981658149637,2
605,Wisconsin,Arlington,41133,55V50,41885,248,6.14,827,366,4704.99,825.6,6.41510281,0.14166603081045515,11.37288822,0.07433727306588564,2.08282129,5.981551724,0.6346226954939185,2
606,Wisconsin,Arlington,41365,55Q27,42251,246,6.19,819,366,4669.73,729.9,6.69328869,0.8995321504835623,11.38807005,0.08006975128590917,2.08282129,5.981551724,0.516290191441306,2
607,Wisconsin,Marshfield,41365,55V50,41919,278,4.24,521,363,4606.62,841.4,6.30848026,0.28904880702817926,11.2563372,0.08014192765826038,2.08282129,5.981551724,0.061464532912219615,2
608,Wisconsin,Marshfield,41365,Vernal,41919,246,5.89,510,367,4675.14,827.4,6.09541511,0.10244938706646373,11.34523875,0.07943579172424559,2.08282129,5.981551724,-0.06396264918904876,2
609,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,6.68,862,364,3509.82,1028.4,17.51083609,12.663954168165818,24.14987803,0.279739123913586,2.08282129,5.981551724,0.6959255298219322,2
610,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,263,6.44,465,365,3448.76,1005.3,20.36881149,13.988641302705725,25.05688739,0.27961196864982,2.08282129,5.981551724,0.8738126545275526,2
611,Wisconsin,Arlington,41730,55V50,42604,233,7.4,895,367,4612.0,729.9,6.30084601,1.067672907204764,11.90712638,0.07928855171013278,2.08282129,5.981551724,1.5840752112132557,2
612,Kentucky,Lexington,41365,55V50,9/12/2018,257,5.37,850,362,4680.62,807.7,20.13746472,14.917195646520199,24.59700955,0.29592964940700334,2.08282129,5.981551724,-0.2831598362699359,2
613,Wisconsin,Arlington,41730,55V50,42604,244,9.56,849,365,4658.44,731.8,6.46665472,0.5034182135672174,11.87486984,0.07648569779536368,2.08282129,5.981551724,0.42060775794442057,2
614,Wisconsin,Arlington,41365,55V50,42251,245,5.8,853,365,4758.65,740.9,6.19080363,0.28793233616034924,11.7076958,0.07746717562271589,2.08282129,5.981551724,0.47281503791496715,2
615,Wisconsin,Arlington,41730,55V50,42604,232,8.31,823,367,4635.61,1021.1,9.76127826,4.230384579157156,14.64277159,0.07809575399677388,2.08282129,5.981551724,0.42453002341384294,2
616,Wisconsin,Marshfield,41365,55V50,41885,244,5.95,549,367,4690.17,833.3,5.72727623,-0.53,11.68875782,0.07719258857648956,2.08282129,5.981551724,-0.36203962123670924,2
617,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.64,496,364,3430.53,822.5,19.27794082,11.838874688858933,25.36629989,0.2817986814636997,2.08282129,5.981551724,0.2727823678195158,2
618,Wisconsin,Lexington,41365,55V50,42240,257,4.19,906,366,4647.63,739.9,6.54936551,0.993116777776917,11.56751703,0.30538976393609424,2.08282129,5.981551724,-0.14818029169415484,2
619,Wisconsin,Arlington,41730,55V50,42604,245,8.61,536,365,4763.51,744.8,5.99122273,0.43575604533423856,11.47870565,0.07712992775904402,2.08282129,5.981551724,1.0808843943845756,2
620,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,7.42,826,364,4684.66,1026.2,18.73289804,14.105829670378153,23.85350693,0.2848282880984008,2.08282129,5.981551724,0.21400825659373365,2
621,Wisconsin,Marshfield,41365,55V50,42613,235,6.99,942,364,4708.26,832.6,19.61630282,3.866602914748842,24.40977939,0.0799161288349913,2.08282129,5.981551724,0.22269243341031886,2
622,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,7.02,869,362,3375.89,1000.7,19.80197946,14.206124338920246,24.83379327,0.2865062357146708,2.08282129,5.981551724,0.1294858836606758,2
623,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,7.2,801,365,3491.22,739.5,19.09164447,15.174901238323624,25.37593961,0.2901000910947172,2.08282129,5.981551724,-0.10425791047154598,2
624,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,257,1.65,213,365,4691.52,507.9,19.64057651,15.044393522225926,25.89358716,0.2860819469172714,2.08282129,5.981551724,0.09624596315718636,2
625,Wisconsin,Marshfield,41730,55V50,42604,235,9.08,174,6,4616.61,1023.7,8.64578489,3.8797504539815155,14.60411667,0.0826690233866322,2.08282129,5.981551724,0.656071207727558,2
626,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.19,178,7,2707.21,497.8,20.22483819,14.874531561459058,26.26093437,0.27614520024649686,2.08282129,5.981551724,-2.037671698098205,1
627,Wisconsin,Arlington,41730,55V50,42604,245,8.2,831,365,4676.75,979.2,9.3150768,4.157110076087478,14.66081335,0.07669526009223367,2.08282129,5.981551724,1.5575251023413086,3
628,Wisconsin,Marshfield,41365,55V50,42251,245,5.98,729,363,4633.39,747.9,6.50417125,0.267916205544595,11.89531245,0.08491566437411284,2.08282129,5.981551724,0.25795785251727804,2
629,Wisconsin,Arlington,41730,55V50,42251,245,6.14,793,365,4634.39,752.5,7.16285276,0.8184101680705884,11.70811743,0.07755512776307455,2.08282129,5.981551724,-0.0652299468822242,2
630,Wisconsin,Marshfield,41365,55V50,41919,262,6.3,516,364,4791.89,834.3,19.61095555,12.562482260621355,24.4947662,0.08005933703348643,2.08282129,5.981551724,0.3792310337768671,2
631,Wisconsin,Arlington,41365,55V50,41885,246,5.91,779,367,4729.49,756.0,5.73873919,0.1259884930082778,11.04107728,0.07138434315872773,2.08282129,5.981551724,0.047025410226789056,2
632,Wisconsin,Arlington,41365,Vernal,41885,245,6.97,496,365,4699.86,824.4,5.99102941,-0.0911027652970664,11.52341146,0.07892080925048779,2.08282129,5.981551724,0.5456018347433564,2
633,Wisconsin,Marshfield,41730,55V50,8/12/2013,261,5.74,214,364,2859.6,831.0,17.98704601,12.976424417048964,24.09485293,0.29253249684121446,2.08282129,5.981551724,-0.37960746051449834,2
634,Wisconsin,Arlington,41365,5312,41885,246,6.17,883,364,4775.07,840.6,5.69282583,-0.3617211657485142,11.41824684,0.07312933221367626,2.08282129,5.981551724,-0.5378657589746453,2
635,Wisconsin,Arlington,41730,55V50,42249,244,8.94,527,366,4613.68,738.1,6.50874068,0.8948384170411846,11.57878628,0.07682743718863656,2.08282129,5.981551724,1.2038997240260598,3
636,Wisconsin,Arlington,41365,55V50,42251,246,5.37,851,364,4683.48,748.6,6.38572316,0.4241662898881967,11.71238568,0.0766041764543049,2.08282129,5.981551724,0.4946118127192647,2
637,Wisconsin,Marshfield,41730,55V50,42604,235,9.25,492,364,4678.99,1005.0,9.39169861,3.8755356768959985,14.3434224,0.08052970472337408,2.08282129,5.981551724,1.1225582705844264,2
638,Kentucky,Lexington,8/9/2012,55V50,42251,265,7.33,777,365,4740.2,834.3,19.67701397,0.10445929050077518,23.46207358,0.2920872810756013,2.08282129,5.981551724,-0.5589853494417628,2
