,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
305,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,264,1.44,130,5,2988.28,642.0,22.63612895,17.92653319,25.83674417,0.280576822,2.08282129,5.981551724,-2.197786425,1
306,Wisconsin,Arlington,42095,55Q27,42604,235,1.32,186,1,4559.37,951.3,22.67595091,6.31863416,26.09592927,0.07374789,2.08282129,5.981551724,-1.952706698,1
307,Wisconsin,Arlington,41730,55V50,42249,245,9.3,511,366,4689.48,733.0,8.9524346,3.68649529,12.85730671,0.076279312,2.08282129,5.981551724,1.814625621,3
308,Kentucky,Lexington,41730,55V50,9/19/2016,264,5.13,190,364,2971.51,560.4,21.95264001,16.7108686,24.40867344,0.290641137,2.08282129,5.981551724,-0.317341661,2
309,Wisconsin,Marshfield,41730,55V50,42243,261,2.04,187,1,3074.7,496.1,21.51440205,11.20764045,22.56607042,0.282090623,2.08282129,5.981551724,-1.89293943,1
310,Wisconsin,Arlington,41730,55V50,42604,236,8.52,502,365,4629.31,1040.6,8.96201906,2.30851986,14.10874823,0.081596691,2.08282129,5.981551724,1.586613853,3
311,Wisconsin,Arlington,41730,55V50,42249,246,8.13,536,364,4617.31,752.3,8.62662937,3.33464779,13.11096406,0.080253661,2.08282129,5.981551724,1.60903195,3
312,Wisconsin,Marshfield,42095,Vernal,42243,238,2.69,206,1,2976.98,487.1,16.6046314,10.38627838,23.99401397,0.072663719,2.08282129,5.981551724,-2.230762621,1
313,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,260,7.84,1186,363,2943.09,730.8,21.53811711,15.91992744,24.79408064,0.294729651,2.08282129,5.981551724,-0.339442581,2
314,Wisconsin,Marshfield,41730,55V50,41890,246,2.84,133,5,2716.1,598.6,15.98685748,10.91798845,24.19575441,0.081368599,2.08282129,5.981551724,-1.528493939,1
315,Wisconsin,Arlington,41365,55V50,42604,235,8.56,890,364,4612.87,1010.0,7.32051227,4.56919752,13.11218659,0.081860654,2.08282129,5.981551724,1.824855477,3
316,Wisconsin,Lexington,41730,55V50,9/14/2017,255,2.7,256,367,3006.53,576.5,21.13530969,17.60609393,24.28850032,0.292611099,2.08282129,5.981551724,-1.904762883,2
317,Wisconsin,Arlington,41730,55V50,42604,243,9.1,478,365,4615.22,1002.3,9.36265919,2.05763319,15.16698383,0.081846857,2.08282129,5.981551724,1.331365606,3
318,Wisconsin,Arlington,41365,55V50,42604,235,8.89,877,364,4555.6,1038.5,8.691424,3.69163901,13.65038511,0.077847093,2.08282129,5.981551724,1.329487884,3
319,Wisconsin,Arlington,42095,55Q27,42604,235,1.88,185,1,2883.86,1021.9,9.44253884,4.53039079,25.2267004,0.078447737,2.08282129,5.981551724,-2.036529902,1
320,Wisconsin,Marshfield,41730,55Q27,42243,238,2.83,169,1,2863.09,484.0,16.60004037,10.47767905,24.66551861,0.074858178,2.08282129,5.981551724,-2.158990985,1
321,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,259,1.9,259,1,2984.86,583.8,21.88399217,14.70800484,25.1271421,0.278465803,2.08282129,5.981551724,-1.763100927,1
322,Wisconsin,Arlington,41730,55Q27,42604,235,7.64,535,363,4622.57,1029.5,8.84322866,2.50911465,13.31978406,0.078033149,2.08282129,5.981551724,1.089901027,3
323,Wisconsin,Lexington,41730,Saranac AR,9/19/2016,235,1.62,130,1,2612.4,537.4,23.43956123,17.07410186,26.8318905,0.078818772,2.08282129,5.981551724,-1.802598482,1
324,Wisconsin,Arlington,41730,55V50,42251,244,5.83,555,364,4679.55,782.8,7.05528032,2.85306199,13.56116386,0.08375604,2.08282129,5.981551724,1.014982762,2
325,Wisconsin,Marshfield,41730,55V50,41890,255,2.03,143,1,2730.49,559.1,16.80990688,10.08556802,22.32204332,0.698084778,2.08282129,5.981551724,-2.288584701,1
326,Wisconsin,Arlington,41730,55V50,42251,246,4.68,407,364,4712.71,724.1,6.91846466,3.27725084,13.30462198,0.079841246,2.08282129,5.981551724,1.316204577,2
327,Wisconsin,Arlington,41730,55V50,42604,236,7.23,1055,365,4610.71,974.2,8.61052189,4.32656584,13.9332648,0.080074354,2.08282129,5.981551724,2.039754711,2
328,Wisconsin,Arlington,41730,55V50,42249,246,8.1,543,363,4615.99,715.0,8.21908343,2.28850857,13.48707512,0.079009481,2.08282129,5.981551724,1.391897756,3
329,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,266,2.1,162,3,4532.23,1015.6,21.7350252,17.19120126,26.18522905,0.281451401,2.08282129,5.981551724,-1.850397551,1
330,Wisconsin,Arlington,41730,55V50,42249,246,9.7,546,364,4655.32,733.2,7.39766519,2.81731666,12.68467883,0.078126789,2.08282129,5.981551724,0.673735141,3
331,Wisconsin,Arlington,41730,55Q27,42604,236,1.86,157,3,4706.54,1018.6,10.33875931,3.46929351,13.94875757,0.081998654,2.08282129,5.981551724,-1.790886044,1
332,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.0,130,3,2480.64,678.7,23.63715752,18.10107803,26.84202575,0.278480748,2.08282129,5.981551724,-1.881506075,1
333,Wisconsin,Arlington,41730,55V50,42249,244,9.43,476,366,4699.05,680.2,8.34591134,3.94901746,13.64127662,0.077753365,2.08282129,5.981551724,1.478607726,3
334,Wisconsin,Arlington,41730,55V50,42604,246,9.46,520,365,4589.32,772.8,7.49923913,3.63041593,13.49392165,0.079095853,2.08282129,5.981551724,0.589996972,2
335,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,255,5.4,1158,363,3176.27,818.1,20.61382021,13.57347623,25.19517009,0.292010035,2.08282129,5.981551724,-0.57579919,2
336,Wisconsin,Marshfield,41730,55V50,42251,245,6.45,1062,365,4721.24,735.9,8.60679528,2.49728634,25.32898545,0.080685398,2.08282129,5.981551724,-0.644845643,2
337,Wisconsin,Arlington,41730,55V50,42251,248,7.82,526,365,4673.22,786.3,8.88174719,2.9892725,13.07744442,0.07901062,2.08282129,5.981551724,-0.040630435,2
338,Wisconsin,Arlington,41730,55V50,42604,236,8.59,1073,363,4699.57,1037.1,8.04516857,2.73592531,13.63380133,0.083124026,2.08282129,5.981551724,1.157470814,3
339,Wisconsin,Marshfield,41365,55V50,42251,246,4.12,896,363,4718.42,769.5,7.9303985,1.90104868,12.72988204,0.081867509,2.08282129,5.981551724,0.343994046,2
340,Wisconsin,Arlington,41730,55V50,42249,245,7.78,563,367,4661.71,711.5,9.1422005,3.60775177,12.52360435,0.078266469,2.08282129,5.981551724,2.13955297,3
341,Wisconsin,Arlington,41730,55V50,42604,235,8.69,224,365,4647.43,967.7,8.63501707,3.35231189,26.20477061,0.074597769,2.08282129,5.981551724,0.900975824,1
342,Wisconsin,Arlington,41730,55V50,42604,246,10.12,608,365,4619.74,743.1,8.75034444,2.47201479,13.79550307,0.075605561,2.08282129,5.981551724,1.314186792,3
343,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,234,3.04,162,2,4479.11,1008.4,23.58093378,18.59742507,26.35660291,0.279052586,2.08282129,5.981551724,-1.380599615,1
344,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,259,6.28,1155,367,2831.17,1007.9,22.55399544,18.15530885,26.24852301,0.283809043,2.08282129,5.981551724,-0.853581011,2
345,Wisconsin,Arlington,41730,55V50,42251,243,10.2,539,365,4558.33,799.4,7.68492052,2.0393627,13.5772088,0.077631008,2.08282129,5.981551724,1.839526022,2
346,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.11,1536,363,3200.04,731.7,19.6146166,13.98280368,23.01489645,0.290016499,2.08282129,5.981551724,-0.005477611,2
347,Wisconsin,Arlington,41730,55V50,42604,232,8.34,579,364,4583.57,998.8,8.48891455,2.5658365,13.74500777,0.077093384,2.08282129,5.981551724,1.441591636,3
348,Wisconsin,Marshfield,41730,55V50,41890,233,2.32,130,1,3060.86,524.1,16.97291104,10.17123616,24.06548434,0.0795613,2.08282129,5.981551724,-1.768326168,1
349,Wisconsin,Arlington,41730,55V50,41886,247,3.05,130,5,4721.69,137.3,16.13027735,2.99996894,25.72438943,0.075300566,2.08282129,5.981551724,-1.155972774,1
350,Kentucky,Lexington,42095,Ameristand 403T Plus,42604,238,2.51,152,6,4525.43,977.7,23.45470822,18.75671517,27.20351188,0.075909842,2.08282129,5.981551724,-1.922335898,1
351,Wisconsin,Arlington,41730,55V50,42604,236,3.68,130,6,2887.21,509.4,7.64246755,2.71696808,24.95150404,0.075800632,2.08282129,5.981551724,-1.595725142,1
352,Wisconsin,Marshfield,41730,55V50,41890,245,6.01,547,364,2729.42,791.4,17.10740234,11.00047215,23.53995734,0.081969922,2.08282129,5.981551724,-0.295312329,2
353,Wisconsin,Marshfield,41730,55V50,42243,236,1.86,130,1,3017.45,589.7,21.20991807,10.68205364,24.17230702,0.07564164,2.08282129,5.981551724,-1.512977421,1
354,Wisconsin,Arlington,41730,55V50,42249,245,8.66,590,365,4683.89,769.7,7.21879615,1.84116131,13.44066185,0.080167581,2.08282129,5.981551724,1.284547471,3
355,Wisconsin,Arlington,41730,Mariner IV,42251,244,6.18,442,367,4762.41,858.3,7.02397767,1.8631391,12.44000081,0.080062084,2.08282129,5.981551724,0.156804151,2
356,Kentucky,Lexington,41730,Saranac AR,9/19/2016,258,1.59,143,1,2795.97,598.9,20.97978206,15.67646846,25.80585432,0.286914648,2.08282129,5.981551724,-0.968757162,1
357,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,260,4.19,1169,365,4689.72,1010.5,21.83085426,16.9392342,26.86951856,0.288039437,2.08282129,5.981551724,-0.291020371,2
358,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.68,212,4,2643.85,480.5,21.96543993,17.52580977,27.15129064,0.273483212,2.08282129,5.981551724,-1.847951892,1
359,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,5.04,1060,365,3077.87,724.0,21.6358235,17.14432127,24.30435174,0.291055457,2.08282129,5.981551724,-0.432191802,2
360,Wisconsin,Lexington,3/31/2015,55V50,9/19/2016,260,4.42,1074,364,4648.14,789.9,21.68105814,15.6026951,25.66683421,0.285879076,2.08282129,5.981551724,-0.46454732,2
361,Wisconsin,Arlington,41365,55V50,42251,246,6.59,679,365,4666.7,732.1,7.96711248,1.33525261,13.0170375,0.077499247,2.08282129,5.981551724,-0.588112316,2
362,Wisconsin,Arlington,41730,55V50,42604,236,8.65,776,366,4633.71,1011.2,8.52758824,3.34413133,13.33789338,0.07912017,2.08282129,5.981551724,0.672188354,2
363,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.46,194,6,2582.15,479.1,22.50169565,17.07755483,25.30532368,0.275435968,2.08282129,5.981551724,-2.253498421,1
364,Wisconsin,Marshfield,42095,55V50,42243,239,1.85,130,4,2665.04,526.9,16.16181612,10.73503042,24.17373142,0.075329739,2.08282129,5.981551724,-1.963893199,1
365,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.36,130,4,2822.55,480.4,20.62675733,18.26584233,23.79649041,0.282576233,2.08282129,5.981551724,-2.199147411,1
366,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.3,1319,363,2917.73,766.1,20.09284345,15.89245275,24.30997721,0.283564767,2.08282129,5.981551724,-0.021717533,2
367,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,259,6.06,1241,365,3091.79,1043.2,22.53478835,15.88273911,24.87400055,0.284896196,2.08282129,5.981551724,0.132295382,2
368,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,256,2.83,138,6,2905.66,1043.2,22.64108782,16.45491327,26.07791925,0.287915884,2.08282129,5.981551724,-2.300510249,1
369,Wisconsin,Arlington,41730,55V50,42251,246,7.63,484,365,4625.25,776.6,7.94477037,2.83554735,12.07384507,0.081714634,2.08282129,5.981551724,0.641897849,2
370,Wisconsin,Marshfield,41730,55V50,41890,228,2.83,197,6,2837.18,831.8,15.79815296,9.66082626,23.64633188,0.7,2.08282129,5.981551724,-2.016553097,1
371,Wisconsin,Arlington,41730,55V50,42251,248,10.15,827,364,4673.52,824.4,7.66577012,2.95223153,13.59522559,0.08096854,2.08282129,5.981551724,1.827357687,2
372,Wisconsin,Arlington,41730,55V50,42604,235,8.9,478,365,4676.41,1018.3,7.79767021,3.09377085,13.40470029,0.086602574,2.08282129,5.981551724,0.986166239,3
373,Wisconsin,Marshfield,41730,55V50,42604,236,1.85,130,3,4643.33,1021.1,22.53117599,17.44426052,24.96290845,0.081534442,2.08282129,5.981551724,-1.75888854,1
374,Wisconsin,Arlington,41730,55V50,42604,236,8.89,1330,366,4687.77,1018.8,8.11126875,2.33341815,14.32881574,0.080682995,2.08282129,5.981551724,0.862343235,2
375,Wisconsin,Arlington,41730,55V50,42251,244,9.52,513,365,4597.01,749.6,7.46049664,2.49987486,11.74411379,0.076455321,2.08282129,5.981551724,0.799544951,2
376,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,255,2.41,228,1,3084.46,464.3,23.0216419,16.65138153,25.6895137,0.286298699,2.08282129,5.981551724,-1.477779129,1
377,Wisconsin,Marshfield,41730,55V50,42251,246,5.84,508,366,4677.57,796.8,8.42005824,3.56867412,13.25378873,0.079905336,2.08282129,5.981551724,-0.68105683,2
378,Wisconsin,Arlington,41730,55V50,42249,247,9.39,501,365,4628.47,745.0,6.44179685,2.23965761,12.51860565,0.082243104,2.08282129,5.981551724,1.549648615,3
379,Wisconsin,Arlington,41730,55Q27,42604,235,10.04,1181,364,4620.38,1019.6,10.14941151,5.14419487,14.85502461,0.077929744,2.08282129,5.981551724,0.816885384,3
380,Wisconsin,Marshfield,41730,55V50,42604,235,7.74,819,366,4603.05,1043.2,9.39615766,2.40304516,13.90079325,0.081987625,2.08282129,5.981551724,1.631229395,2
381,Wisconsin,Marshfield,41730,55V50,41890,244,2.87,134,5,2917.38,467.4,16.27951046,10.52230704,23.76849797,0.076536568,2.08282129,5.981551724,-2.300510249,1
382,Wisconsin,Arlington,41730,55Q27,41886,246,3.78,133,1,2829.1,109.7,16.8368274,10.718893,21.08259162,0.073468283,2.08282129,5.981551724,-1.366339024,1
383,Wisconsin,Marshfield,41365,FSG 403LR,42251,248,6.26,813,363,4695.4,740.9,7.88334694,0.17622593,12.39576393,0.079743766,2.08282129,5.981551724,-0.180562596,2
384,Wisconsin,Arlington,41730,55V50,42249,244,10.98,557,365,4620.1,842.8,6.89778604,3.86479855,13.21283484,0.084398053,2.08282129,5.981551724,1.840797641,3
385,Wisconsin,Marshfield,41365,55V50,42251,244,5.38,782,365,4674.75,735.2,6.64120637,2.26972283,13.10980694,0.082607088,2.08282129,5.981551724,-0.23320429,2
386,Wisconsin,Arlington,41730,55V50,42604,237,9.78,573,365,4682.58,1043.2,8.12340198,4.64763877,13.56896846,0.082515386,2.08282129,5.981551724,1.810591301,2
387,Wisconsin,Arlington,41730,55V50,42604,235,7.63,478,365,4650.65,1001.7,8.10759905,2.55073684,13.18872085,0.080559713,2.08282129,5.981551724,1.719175432,3
388,Wisconsin,Arlington,41365,55V50,42251,247,5.39,1146,364,4666.07,691.3,6.25700743,0.98301694,12.03295131,0.077618338,2.08282129,5.981551724,-0.737232826,2
389,Wisconsin,Arlington,41730,55V50,42251,245,6.28,829,364,4685.1,724.1,7.46378571,1.97813448,12.64677924,0.079276448,2.08282129,5.981551724,-0.563383539,2
390,Wisconsin,Lexington,8/9/2012,55V50,9/14/2017,257,4.8,194,2,3430.0,806.6,19.61484815,16.54697755,23.03242727,0.289854679,2.08282129,5.981551724,-0.706831628,2
391,Wisconsin,Arlington,41730,55V50,42604,236,7.9,526,365,4675.46,1043.2,9.49805991,3.31198393,14.24126843,0.080608133,2.08282129,5.981551724,0.611034162,3
392,Wisconsin,Arlington,41730,55V50,42251,249,8.31,448,365,4670.86,703.1,7.25593834,3.23093835,13.35803517,0.080874737,2.08282129,5.981551724,1.58768343,2
393,Wisconsin,Arlington,41730,55V50,41886,245,2.76,182,1,2955.66,277.6,16.55095255,10.51009544,24.01862429,0.074181368,2.08282129,5.981551724,-1.780333614,1
394,Wisconsin,Arlington,41730,55V50,42604,233,8.43,831,363,4620.39,1043.2,8.54408002,3.68815555,13.82509898,0.076655323,2.08282129,5.981551724,1.341418711,3
395,Wisconsin,Marshfield,41730,55V50,42243,235,1.63,198,3,2866.54,558.9,15.57222384,10.60449147,23.6943361,0.074636274,2.08282129,5.981551724,-1.87765441,1
396,Wisconsin,Arlington,41730,55V50,42604,237,9.01,1418,366,4642.06,1018.3,8.62398319,3.90822664,13.64100988,0.082607007,2.08282129,5.981551724,0.285638327,2
397,Wisconsin,Arlington,41365,55V50,42251,246,5.33,823,363,4686.16,773.4,6.9928136,2.09681025,12.3474983,0.07896225,2.08282129,5.981551724,-0.106327697,2
398,Wisconsin,Arlington,42095,55V50,42604,238,9.14,1335,363,4667.67,1016.8,9.92889238,3.77978539,13.85162102,0.076284926,2.08282129,5.981551724,1.179720604,3
399,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,258,2.25,290,2,2785.2,998.2,21.5594186,17.47169688,23.49969346,0.284256974,2.08282129,5.981551724,-2.003040414,1
400,Wisconsin,Arlington,41730,55V50,41890,243,2.64,205,5,2840.81,336.7,15.68685459,11.04472968,23.01712753,0.083789802,2.08282129,5.981551724,-1.792825777,1
401,Wisconsin,Marshfield,42095,55V50,9/19/2016,238,2.12,130,4,2645.66,583.3,22.44925044,16.40333311,24.7076664,0.074813891,2.08282129,5.981551724,-2.057332574,1
402,Wisconsin,Arlington,41730,55Q27,42604,239,8.85,546,367,4561.82,1013.7,8.27602011,4.10743644,12.92487647,0.081232946,2.08282129,5.981551724,1.15110251,3
403,Wisconsin,Marshfield,41730,55V50,42604,233,6.56,464,365,4595.14,1032.3,7.49578872,2.63319433,13.89062543,0.085902999,2.08282129,5.981551724,1.533605702,2
404,Wisconsin,Arlington,41730,55V50,42613,233,8.77,1378,367,4731.35,1020.3,8.72051789,2.77801529,13.31327724,0.087505705,2.08282129,5.981551724,1.492509556,2
405,Wisconsin,Marshfield,41365,55V50,42251,224,4.3,1817,363,4757.01,825.5,7.7920894,0.9928456,24.28343561,0.083755318,2.08282129,5.981551724,0.172096671,2
406,Wisconsin,Arlington,41730,55V50,42604,237,8.55,606,364,4607.1,1010.7,7.67157407,2.88751592,14.58275007,0.076487335,2.08282129,5.981551724,1.45394723,3
407,Wisconsin,Marshfield,41730,55V50,41890,254,2.62,219,1,3079.65,369.1,16.7082503,10.36976111,25.48007212,0.075612418,2.08282129,5.981551724,-2.053244675,1
408,Wisconsin,Arlington,41730,55V50,41886,247,1.84,231,3,2809.83,242.3,16.65202113,11.94854431,24.84702462,0.07410721,2.08282129,5.981551724,-1.43211088,1
409,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,4.72,486,363,3152.85,768.7,19.8897845,16.71561505,24.8377326,0.297506611,2.08282129,5.981551724,-0.232838013,2
410,Wisconsin,Arlington,41730,55V50,42251,245,8.64,557,365,4667.46,749.3,9.04821342,4.35715397,13.24206589,0.080887031,2.08282129,5.981551724,1.121052185,2
411,Wisconsin,Arlington,41730,55V50,42604,238,10.03,458,366,4615.56,1026.2,9.61334988,2.95706986,14.53863356,0.079261593,2.08282129,5.981551724,0.782265947,3
412,Wisconsin,Arlington,41365,55V50,42604,236,8.71,867,364,4630.62,958.8,7.96736242,3.48906326,14.26589237,0.079880439,2.08282129,5.981551724,1.116866247,3
413,Wisconsin,Arlington,41730,55V50,42604,238,8.29,796,365,4596.89,1043.2,9.45849008,3.75162355,14.70745573,0.07799383,2.08282129,5.981551724,1.180684154,3
414,Wisconsin,Marshfield,41730,55V50,42604,234,1.57,171,1,2966.34,406.0,16.89701338,4.36450876,25.10597074,0.079081051,2.08282129,5.981551724,-2.100860888,1
415,Wisconsin,Arlington,41730,55V50,42604,233,7.7,501,365,4640.12,1002.8,9.12140287,3.78550692,13.70064616,0.077433946,2.08282129,5.981551724,1.292667328,3
416,Wisconsin,Arlington,41730,55V50,42604,235,7.16,146,362,4628.09,976.7,8.43387116,3.22671224,13.92671128,0.077341195,2.08282129,5.981551724,1.175487059,3
417,Wisconsin,Marshfield,41730,55V50,9/14/2017,262,1.26,227,7,2817.28,465.5,21.12960635,15.25470544,24.76943917,0.072116101,2.08282129,5.981551724,-2.300510249,1
418,Wisconsin,Arlington,41365,55V50,42251,246,7.29,556,366,4639.96,729.2,8.02771787,2.54216037,13.15687998,0.076036619,2.08282129,5.981551724,1.145541217,2
419,Wisconsin,Arlington,42095,55V50,42604,235,7.41,1201,365,4617.5,997.9,9.22321803,3.69891076,13.4724999,0.080489695,2.08282129,5.981551724,1.020586406,3
420,Wisconsin,Arlington,41730,55V50,42604,239,10.39,615,364,4666.91,1008.6,8.91949254,5.4721548,13.9235599,0.079750743,2.08282129,5.981551724,1.202843241,3
421,Wisconsin,Arlington,41365,Vernal,42251,246,6.1,809,366,4676.87,739.2,7.09084531,0.69954242,12.86560098,0.07829278,2.08282129,5.981551724,-0.537955927,2
422,Wisconsin,Arlington,41730,55V50,42604,236,2.33,183,365,4607.01,1010.2,8.48041267,3.07391337,25.09014644,0.075284465,2.08282129,5.981551724,-2.293152139,1
423,Kentucky,Lexington,41730,55V50,9/19/2016,262,2.04,164,1,2841.13,608.3,21.52770193,16.22615182,25.39377215,0.277481295,2.08282129,5.981551724,-2.061134158,1
424,Wisconsin,Arlington,41730,55V50,42604,238,8.56,1391,363,4608.52,1017.3,9.61204817,2.61230248,15.16141518,0.079939932,2.08282129,5.981551724,1.59054023,2
425,Wisconsin,Arlington,41730,55V50,42604,238,7.57,490,364,4571.15,1043.2,9.06271148,3.11872862,13.35902626,0.083220935,2.08282129,5.981551724,1.293732672,3
426,Wisconsin,Marshfield,41730,55V50,41886,245,2.9,151,4,3078.61,639.0,16.13615919,10.42107576,24.32494738,0.078335732,2.08282129,5.981551724,-1.88944861,1
427,Wisconsin,Arlington,41730,55V50,42604,235,8.6,1230,364,4573.34,1014.6,8.83845572,2.44449227,13.59233595,0.083534048,2.08282129,5.981551724,1.67368916,3
428,Wisconsin,Marshfield,41730,55V50,42243,237,2.84,130,4,2864.39,491.9,15.99342356,11.08832752,23.38086788,0.075993889,2.08282129,5.981551724,-1.859016199,1
429,Wisconsin,Arlington,41730,55V50,42604,234,8.14,909,365,4626.83,1006.5,9.33292667,3.13834561,12.76945534,0.081786324,2.08282129,5.981551724,1.190441138,3
430,Wisconsin,Arlington,41730,55V50,42249,245,10.79,529,365,4661.01,755.6,7.42423468,2.86932806,12.56921919,0.075352937,2.08282129,5.981551724,1.279198284,3
431,Wisconsin,Marshfield,41365,55V50,42251,224,5.72,855,363,4741.1,727.6,6.99499455,1.17115459,12.05659633,0.075718838,2.08282129,5.981551724,0.197331156,2
432,Wisconsin,Arlington,41730,55V50,42251,245,5.81,547,363,4597.46,779.1,6.99771548,3.40843588,12.10212617,0.081938831,2.08282129,5.981551724,1.66040568,2
433,Wisconsin,Arlington,42095,55Q27,42604,238,8.23,1431,366,4685.38,988.3,8.70379133,4.61709195,14.87023011,0.078967556,2.08282129,5.981551724,1.277786917,3
434,Wisconsin,Marshfield,41730,55V50,42243,237,2.69,158,1,2916.77,416.5,15.99044738,11.1065865,25.75109211,0.079468128,2.08282129,5.981551724,-2.300510249,1
435,Wisconsin,Marshfield,41730,55V50,41890,243,3.5,163,5,2722.3,610.2,15.65617592,10.69286232,23.83449687,0.080707822,2.08282129,5.981551724,-1.906725587,1
436,Wisconsin,Arlington,41730,55Q27,42247,247,9.23,541,366,4645.95,984.3,7.94572378,3.38288409,12.69406052,0.076345592,2.08282129,5.981551724,1.027451205,3
437,Wisconsin,Marshfield,41730,55V50,41890,246,1.99,130,7,2884.74,805.0,15.68858568,10.01149276,23.21517038,0.082468032,2.08282129,5.981551724,-2.201585126,1
438,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,4.27,1608,361,3000.5,811.6,19.14661361,16.51118177,23.63773322,0.300006055,2.08282129,5.981551724,-0.291282403,2
439,Wisconsin,Marshfield,41365,55V50,42613,256,5.63,911,365,4666.14,1043.2,7.7821539,1.69539533,13.22316984,0.083174782,2.08282129,5.981551724,0.592284765,2
440,Wisconsin,Arlington,41730,55V50,42251,247,4.29,493,364,4666.83,767.6,7.1966711,1.40701114,13.14684381,0.082373101,2.08282129,5.981551724,-0.037758755,2
441,Wisconsin,Arlington,41730,55V50,42604,233,8.41,511,364,4579.91,972.0,8.03683176,2.91757032,13.61979884,0.084415067,2.08282129,5.981551724,1.822852852,3
442,Wisconsin,Lexington,42095,Ameristand 403T Plus,9/19/2016,235,1.53,130,1,2445.75,359.1,22.83479913,17.95052534,26.23764939,0.07,2.08282129,5.981551724,-1.717808929,1
443,Wisconsin,Arlington,41730,55V50,42251,247,1.35,213,363,2853.41,747.8,15.21636635,10.39563802,22.13685899,0.077212477,2.08282129,5.981551724,-0.364135857,1
444,Wisconsin,Arlington,41730,55V50,42251,248,4.24,540,364,4569.9,823.1,7.50254472,2.00957231,11.5775427,0.080010523,2.08282129,5.981551724,0.344954946,2
445,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,263,2.35,233,7,3054.49,556.1,21.54997197,16.28796755,25.10265825,0.278747111,2.08282129,5.981551724,-1.533844391,1
446,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,261,6.47,230,363,2934.42,517.3,20.57235774,15.9916813,24.17331206,0.287295729,2.08282129,5.981551724,-0.144719131,2
447,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,263,3.21,178,4,3393.26,553.5,21.44081317,15.59387926,24.32550026,0.282861551,2.08282129,5.981551724,-2.172887402,2
448,Kentucky,Lexington,41730,55V50,9/14/2017,255,1.77,133,4,3077.89,570.1,22.76162265,15.72748227,24.21213453,0.28104526,2.08282129,5.981551724,-1.814555827,1
449,Wisconsin,Arlington,41730,55V50,42604,237,7.76,1072,364,4589.8,1043.2,9.24220956,3.40082566,14.76033761,0.080219549,2.08282129,5.981551724,1.655557246,3
450,Wisconsin,Arlington,41730,55V50,41886,248,1.43,177,3,2772.31,188.6,16.08505453,10.52976812,22.06008479,0.079782801,2.08282129,5.981551724,-1.91785026,1
451,Wisconsin,Arlington,41730,55V50,42604,234,2.05,198,9,4670.48,1043.2,8.95171044,2.57389596,23.95939986,0.077173985,2.08282129,5.981551724,-1.328351064,1
452,Wisconsin,Marshfield,41730,55V50,41890,244,2.77,230,2,2850.32,537.0,16.71797239,3.71342596,25.87436446,0.079222475,2.08282129,5.981551724,-2.192142761,1
453,Wisconsin,Arlington,41730,55Q27,42604,234,9.29,554,365,4654.3,1002.9,9.54908787,3.19355137,13.69973125,0.078319259,2.08282129,5.981551724,0.693522331,3
454,Wisconsin,Arlington,41730,55Q27,42604,236,10.16,476,364,4589.47,998.3,8.19262535,2.9733564,13.76642501,0.081452097,2.08282129,5.981551724,2.073824445,3
455,Wisconsin,Arlington,41730,Mariner IV,42251,245,6.61,578,364,4643.7,720.1,7.18189434,1.15144026,12.10688836,0.084120656,2.08282129,5.981551724,2.059493311,2
456,Wisconsin,Arlington,41730,55Q27,41886,245,3.11,130,6,4649.83,351.1,8.86397894,1.83525475,26.27393212,0.078797711,2.08282129,5.981551724,-1.561736007,1
457,Wisconsin,Marshfield,41730,55V50,42243,249,2.21,244,3,3103.96,244.4,15.57887977,10.81757683,25.89391698,0.076371022,2.08282129,5.981551724,-2.183731678,1
