,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
750,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
751,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
752,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
753,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
754,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
755,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
756,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
757,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
758,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
759,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
760,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
761,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
762,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
763,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
764,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
765,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
766,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
767,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
768,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
769,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
770,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
771,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
772,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
773,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
774,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
775,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
776,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
777,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
778,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
779,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
780,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
781,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
782,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
783,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
784,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
785,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
786,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
787,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
788,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
789,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
790,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
791,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
792,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
793,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
794,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
795,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
796,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
797,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
798,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
799,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
800,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
801,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
802,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
803,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
804,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
805,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
806,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
807,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
808,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
809,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
810,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
811,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
812,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
813,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
814,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
815,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
816,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
817,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
818,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
819,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
820,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
821,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
822,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
823,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
824,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
825,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
826,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
827,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
828,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
829,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
830,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
831,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
832,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
833,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
834,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
835,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
836,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
837,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
838,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
839,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
840,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
841,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
842,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
843,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
844,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
845,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
846,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
847,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
848,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
849,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
850,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
851,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
852,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
853,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
854,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
855,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
856,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
857,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
858,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
859,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
860,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
861,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
862,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
863,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
864,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
865,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
866,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
867,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
868,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
869,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
870,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
871,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
872,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
873,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
874,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
875,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
876,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
877,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
878,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
879,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
880,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
881,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
882,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
883,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
884,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
885,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
886,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
887,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
888,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
889,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
890,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
891,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
892,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
893,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
894,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
895,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
896,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
897,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
898,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
899,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
900,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
901,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
902,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
903,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
904,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
905,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
906,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
907,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
908,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
909,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
910,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
911,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
912,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
913,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
914,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
915,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
916,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
917,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
918,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
919,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
920,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
921,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
922,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
923,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
924,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
925,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
926,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
927,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
928,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
929,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
930,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
931,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
932,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
933,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
934,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
935,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
936,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
937,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
938,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
939,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
940,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
941,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
942,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
943,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
944,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
945,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
946,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
947,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
948,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
949,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
950,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
951,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
952,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
953,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
954,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
955,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
956,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
957,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
958,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
959,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
960,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
961,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
962,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
963,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
964,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
965,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
966,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
967,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
968,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
969,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
970,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
971,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
972,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
973,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
974,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
975,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
976,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
977,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
978,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
979,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
980,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
981,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
982,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
983,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
984,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
985,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
986,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
987,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
988,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
989,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
990,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
991,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
992,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
993,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
994,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
995,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
996,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
997,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
998,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
999,1856.67,726.2,6.40932163,2.2365963,11.40548102,0.232300809,2
