,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
2086,Wisconsin,Arlington,41730,CW 085028,9/12/2018,264,4.79,490,349,3368.22,818.8,15.43594556,-0.44668711832880725,20.64783455,0.24637719464194235,2.08282129,5.981551724,0.9825806244939876,2
2087,Wisconsin,Marshfield,8/9/2012,GA-505,42613,242,5.91,191,381,3515.33,109.7,9.21468186,15.750425086604041,27.29973163,0.2918688876066393,2.08282129,5.981551724,0.8775419870637641,2
2088,Wisconsin,Arlington,41730,Caliber,9/12/2018,237,9.64,508,369,3663.16,816.2,5.53,2.1554112985048492,28.05520976,0.08723447918474668,2.08282129,5.981551724,1.726897014847681,1
2089,Wisconsin,Arlington,41730,Oneida VR,41885,266,5.27,438,372,4682.13,386.6,5.53,14.21839731726128,25.82899658,0.2607084196368846,2.08282129,5.981551724,1.0314490860956982,2
2090,Wisconsin,Marshfield,8/9/2012,LH 9700,9/15/2017,244,4.27,639,386,3832.99,950.3,15.43550864,1.1289543343394786,22.65894078,0.07,2.08282129,5.981551724,0.6375418493247023,1
2091,Wisconsin,Marshfield,3/31/2015,Shockwave-BR,41885,256,5.41,1228,342,2610.73,776.9,15.63468507,-0.53,13.86748511,0.07600659830554495,2.08282129,5.981551724,-2.3005102490000002,1
2092,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C16*,42240,239,6.49,592,387,2778.8,294.2,5.59523809,12.981650916645526,29.25310714,0.29015878087045166,2.08282129,5.981551724,-0.25756036611130684,2
2093,Wisconsin,Arlington,41730,Radiance HD,41919,243,9.85,552,372,3401.87,797.1,14.02850236,9.45345396298836,23.85257694,0.09564171013127376,2.08282129,5.981551724,-0.508036906738565,3
2094,Wisconsin,Arlington,4/5/2016,CW 065030,8/20/2018,239,3.32,214,368,3682.99,832.5,13.3415421,12.096341296762697,25.3312359,0.07,2.08282129,5.981551724,0.8070834171840264,2
2095,Kentucky,Arlington,41365,AFX095023*,9/15/2017,280,6.31,819,367,4617.24,799.0,5.53,-0.53,11.67003975,0.30377724324922256,2.08282129,5.981551724,0.9434981772252756,2
2096,Kentucky,Lexington,4/5/2016,L-455HD,9/15/2017,233,1.73,1430,360,4665.75,953.6,5.53,11.07661698877768,24.32158281,0.07,2.08282129,5.981551724,2.447856808,1
2097,Wisconsin,Lexington,41730,Oneida VR,9/18/2014,232,1.74,2225,371,3437.94,836.7,8.66203356,9.665586706195727,12.40677796,0.3190182902581532,2.08282129,5.981551724,0.46886155058397105,2
2098,Kentucky,Lexington,41365,FSG 415BR,42249,236,4.91,196,1,4502.81,772.1,14.58289598,3.0562699675634253,27.26492303,0.2501333828882578,2.08282129,5.981551724,0.6644657874092446,3
2099,Wisconsin,Arlington,3/31/2015,FSG 408 DP,42249,266,2.48,130,402,3644.84,851.8,5.53,9.02031072161654,11.43486018,0.07,2.08282129,5.981551724,-0.46418201996571384,2
2100,Kentucky,Lexington,41730,6472A,8/12/2013,265,1.39,585,365,3153.61,941.4,8.30192153,15.660918233752573,25.02501277,0.07,2.08282129,5.981551724,-0.9610099267772525,1
2101,Wisconsin,Lexington,40664,msSunstra-145159*,42249,249,8.17,130,350,3256.11,1043.2,7.84924339,5.287953634854832,11.61618806,0.28549190248633,2.08282129,5.981551724,-2.3005102490000002,2
2102,Kentucky,Lexington,8/9/2012,DSB10-T,42249,266,2.94,1211,373,4823.96,769.4,16.16528163,15.452780254532,26.55467803,0.2477960320377921,2.08282129,5.981551724,-1.8883863435817325,1
2103,Wisconsin,Lancaster,41365,NF11ALF006,42247,239,2.08,582,352,3870.71,774.1,7.41899564,17.711278858176136,12.52836902,0.07,2.08282129,5.981551724,1.6141933664245232,3
2104,Wisconsin,Arlington,42095,FSG 424,41886,250,3.64,1979,378,3322.87,861.4,7.95634098,13.699634269562326,24.97380747,0.07316394357222068,2.08282129,5.981551724,2.447856808,2
2105,Wisconsin,Arlington,42095,HYBRIFORCE-3400QR**,9/17/2015,254,7.22,2225,399,4823.96,978.0,16.00160079,-0.53,12.91119478,0.25069866765710513,2.08282129,5.981551724,1.1777163691926944,2
2106,Wisconsin,Lancaster,41730, 55Q27 ,9/19/2016,250,6.9,489,356,3641.53,1043.2,7.5118946,10.65594052932034,24.65738199,0.2329697402407579,2.08282129,5.981551724,0.36138990664926207,3
2107,Wisconsin,Lexington,41730, SW 4332 ,9/15/2017,260,4.76,955,379,2149.16,819.9,15.33490425,12.96854573099265,12.14230258,0.2737907214471087,2.08282129,5.981551724,-0.6155237962037194,2
2108,Wisconsin,Arlington,4/12/2018,55Q27,9/13/2018,247,3.86,1429,364,4014.46,917.9,14.31368336,8.594587832608072,10.92,0.28637563134314425,2.08282129,5.981551724,-0.6509976556405529,1
2109,Kentucky,Arlington,40664, AFX h134091* ,41919,239,8.0,1598,1,3492.2,759.4,7.50434289,18.87832738,29.02129202,0.07,2.08282129,5.981551724,0.9836038926657165,2
2110,Kentucky,Marshfield,41730,AFX095005,8/20/2018,257,9.23,896,80,3437.3,109.7,15.65540417,18.87832738,10.92,0.24581728839522668,2.08282129,5.981551724,0.21163498707177972,2
2111,Wisconsin,Lexington,42095,Withstand,42240,249,1.85,282,370,3228.29,921.7,13.07260628,2.3278584295684177,14.26790255,0.07,2.08282129,5.981551724,-0.6610345563972331,2
2112,Kentucky,Lexington,41730,AM-09-600,9/12/2018,263,8.98,185,363,3802.58,750.2,13.87835645,16.687658963022713,29.25310714,0.25121567548099794,2.08282129,5.981551724,0.9040628380650406,2
2113,Wisconsin,Arlington,42095,Ameristand 403T,42604,249,3.88,946,372,3481.78,443.7,5.53,14.025991505413426,22.76995392,0.07,2.08282129,5.981551724,1.161362021871748,3
2114,Kentucky,Marshfield,4/5/2017,LH 9700,41885,251,5.44,495,35,4801.37,790.2,5.53,13.183716987042594,26.82638378,0.07875509087953395,2.08282129,5.981551724,2.08822407821103,2
2115,Wisconsin,Marshfield,42095,AFXA 113010,42240,241,6.54,1226,367,3511.76,109.7,8.10923511,7.478188550588232,19.52271998,0.08086909683515701,2.08282129,5.981551724,0.5821788486286127,2
2116,Wisconsin,Lexington,41365,ONEIDA VR,9/12/2018,240,4.18,916,355,4823.96,820.2,12.76750457,17.15203086251236,12.7287421,0.5774766554911215,2.08282129,5.981551724,0.23724348698680178,1
2117,Wisconsin,Marshfield,41730, AFXA 113010* ,42247,265,4.94,2225,24,4823.96,813.1,6.21007749,14.35787762667302,13.30743222,0.28953959162280835,2.08282129,5.981551724,-0.2619189400870476,2
2118,Wisconsin,Arlington,3/31/2015,Caliber,8/20/2018,244,9.22,594,342,3445.17,846.9,5.53,-0.53,12.23228524,0.28872858366831,2.08282129,5.981551724,0.1928437819997478,2
2119,Kentucky,Lexington,41730, AFXh 134090* ,42604,258,1.55,130,354,4710.11,791.8,12.91034772,11.313016297848762,27.79471154,0.26409430814489143,2.08282129,5.981551724,1.3897665759061033,2
2120,Kentucky,Lexington,8/9/2012,msSunstra-144142*,9/18/2014,253,1.25,130,363,3717.92,940.9,5.53,18.87832738,14.87748166,0.274561113122872,2.08282129,5.981551724,0.8210109796447971,2
2121,Wisconsin,Lancaster,4/5/2017,NF11ALF006,41889,255,3.53,1222,361,4631.22,818.9,8.12814551,14.844790727900634,26.72670198,0.29292156562749644,2.08282129,5.981551724,0.5642426206127635,2
2122,Wisconsin,Arlington,41365,FSG 403LR,9/18/2014,257,5.11,462,355,4785.0,758.1,15.7176513,13.611273217479901,23.82185955,0.07,2.08282129,5.981551724,-1.9754001516940458,2
2123,Wisconsin,Marshfield,4/5/2017,MSSUNSTRA-D11*,42251,258,1.64,130,12,2640.72,801.3,12.85631654,2.8725456142562225,11.94217764,0.07,2.08282129,5.981551724,-0.45321528739395284,3
2124,Wisconsin,Lexington,8/9/2012,Saranac AR,41890,247,9.18,205,377,3368.62,812.3,8.22124101,17.54014030353939,29.25310714,0.556134788963793,2.08282129,5.981551724,0.44263375098367447,2
2125,Wisconsin,Lexington,8/9/2012,Mariner IV,42249,248,5.77,2225,379,4823.96,823.7,12.77469227,-0.53,25.85808227,0.07,2.08282129,5.981551724,0.3930479183851812,1
2126,Wisconsin,Arlington,41730,Solargold,42249,270,1.19,493,54,2134.44,1017.1,5.53,11.771590642596724,10.92,0.08396054515817834,2.08282129,5.981551724,0.832724016713503,2
2127,Wisconsin,Arlington,8/9/2012,55V50,9/15/2017,235,4.84,1387,1,3657.22,802.6,9.19632785,15.711970817857301,22.26356977,0.07,2.08282129,5.981551724,0.06619264626750736,2
2128,Kentucky,Lexington,40664,6472A,9/15/2017,254,5.73,386,377,4601.92,982.0,12.74481419,7.436256772368813,11.88017513,0.07,2.08282129,5.981551724,1.143847167274287,2
2129,Kentucky,Arlington,4/5/2017,Radiance HD,8/12/2013,261,7.23,432,1,4718.32,275.2,9.38746798,-0.53,24.12401307,0.26671321311849344,2.08282129,5.981551724,-0.028342319386673524,1
2130,Wisconsin,Arlington,41365,FSG 403LR,9/13/2018,248,1.19,437,362,3283.96,731.1,5.53,14.348207093249284,28.65522199,0.317958773718471,2.08282129,5.981551724,1.9171437426630855,2
2131,Wisconsin,Arlington,3/31/2015,WL 365HQ,42613,236,3.21,450,1,3402.05,786.2,13.0718258,15.241375384893882,11.40088338,0.7,2.08282129,5.981551724,-1.1131844728557543,2
2132,Wisconsin,Lexington,41133,Ameristand 403T Plus,42604,262,5.47,335,373,4823.96,770.4,5.53,17.36230467998265,26.83712367,0.07,2.08282129,5.981551724,2.09745148269168,2
2133,Wisconsin,Arlington,41730,LS 905,41886,266,6.79,239,348,3156.62,843.0,5.53,13.24727736320294,21.48078772,0.6046220401745105,2.08282129,5.981551724,0.31424198527035185,2
2134,Kentucky,Arlington,42095,Saranac AR,9/15/2017,250,5.27,130,1,4751.88,789.7,5.53,14.650484697994695,10.92,0.2952480299410697,2.08282129,5.981551724,0.4164762312478896,3
2135,Kentucky,Lexington,4/12/2018,FF42.A2,42251,245,5.12,218,334,3286.78,798.1,7.1717877,9.499091853999325,26.75318446,0.2579562779967496,2.08282129,5.981551724,0.779476523282584,2
2136,Wisconsin,Arlington,41730,FSG408DP,42605,255,1.19,2225,353,2352.25,776.2,5.53,0.430641742419061,10.92,0.27139847304672216,2.08282129,5.981551724,0.424497388071025,3
2137,Wisconsin,Lancaster,41365,Bobwhite 2 ML,42249,248,10.07,475,350,2139.09,865.1,8.15539413,10.423384284337818,25.25718003,0.33287436991099234,2.08282129,5.981551724,1.4375090466481666,3
2138,Wisconsin,Arlington,40664,DG 4210,8/20/2018,261,6.86,337,357,4633.98,686.6,7.86941613,12.52006138592426,20.6706911,0.07901592567333944,2.08282129,5.981551724,0.25239127560358865,1
2139,Wisconsin,Marshfield,41730,SW4107,41885,253,7.26,631,341,3886.55,792.0,18.08783213,6.417782182593045,20.81632938,0.08887782434301783,2.08282129,5.981551724,1.2747176289729305,2
2140,Wisconsin,Arlington,41730,NF11ALF006,41890,250,6.89,468,402,3716.5,767.8,5.53,9.395403468597998,22.74508989,0.25659381044277385,2.08282129,5.981551724,0.9831041216219091,2
2141,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,252,4.21,473,339,4823.96,800.3,8.41053998,15.024878861677434,13.72163749,0.2582739414665239,2.08282129,5.981551724,0.3104559074579603,2
2142,Wisconsin,Lexington,41730,Solargold,42613,264,5.23,504,355,4823.96,709.3,7.64459767,3.129611582039579,19.41620486,0.49192523850914943,2.08282129,5.981551724,0.40646179042387254,2
2143,Wisconsin,Arlington,8/9/2012,FSG 415BR,9/15/2017,262,5.1,286,355,4635.34,800.1,7.74358096,-0.53,14.79271016,0.285586961063374,2.08282129,5.981551724,-0.46472504266687864,2
2144,Wisconsin,Lexington,4/5/2017,AFX095026,41885,249,5.0,545,6,4823.96,697.1,7.48528804,15.359092775219219,11.15741832,0.2787701750254832,2.08282129,5.981551724,-0.9649033449697526,1
2145,Wisconsin,Arlington,8/9/2012,4030,42240,248,5.53,592,13,4823.96,806.0,16.33256148,18.87832738,15.59632027,0.3766949075450896,2.08282129,5.981551724,0.7056294477008871,2
2146,Wisconsin,Marshfield,41730,SW4107,42243,264,8.16,1912,368,3557.24,836.3,14.72585962,11.438292421545809,25.79862494,0.2534689958175997,2.08282129,5.981551724,-0.861240905091611,2
2147,Kentucky,Arlington,41730, LH 9700 ,9/14/2017,249,9.65,1060,345,4823.96,752.9,5.53,1.8486880906924732,19.83913861,0.323340885019566,2.08282129,5.981551724,1.4563507916883895,2
2148,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,249,4.24,193,364,3687.82,502.2,15.06313282,10.274647048998622,27.05850055,0.2841785510941861,2.08282129,5.981551724,-0.9635220838595758,2
2149,Wisconsin,Lexington,41133,Caliber,41885,258,4.9,1365,363,3416.01,824.4,5.53,14.694785300976685,27.07359074,0.2897119661611935,2.08282129,5.981551724,0.5364314925415977,2
2150,Wisconsin,Arlington,40664,LANCER,42613,249,4.32,1085,1,3361.74,711.3,18.26620126,11.630161790648376,14.18677353,0.24588250036006032,2.08282129,5.981551724,2.447856808,1
2151,Wisconsin,Marshfield,41730,Mssunstra-C15,9/17/2015,250,4.29,435,359,3264.47,542.9,7.22959322,14.9866744161758,23.88029345,0.27475832071780903,2.08282129,5.981551724,0.32246391133243807,2
2152,Wisconsin,Arlington,8/9/2012,Arc,42613,261,6.95,831,367,4823.96,833.3,11.53300025,12.235468012457805,19.27142493,0.07,2.08282129,5.981551724,0.427219271129366,2
2153,Wisconsin,Arlington,41365,FSG 424,42251,247,5.86,365,358,3098.08,1043.2,5.53,13.484170825662762,19.01884925,0.07,2.08282129,5.981551724,0.08964897334076796,2
2154,Kentucky,Arlington,41730,AM-09-600,9/15/2017,247,4.27,1880,347,3446.69,1043.2,6.01827455,16.16980803353627,13.69494436,0.29352548498005065,2.08282129,5.981551724,-2.3005102490000002,2
2155,Kentucky,Lexington,3/31/2015,4030,42613,260,3.4,396,49,4692.01,987.2,13.99057252,8.35471718439747,28.08937181,0.0871885733781811,2.08282129,5.981551724,-0.579503874062988,2
2156,Wisconsin,Lexington,41730,6585Q,9/13/2018,256,6.34,2225,362,3763.46,500.1,7.28915997,-0.53,13.80868564,0.07,2.08282129,5.981551724,0.4810989644718391,2
2157,Wisconsin,Lexington,4/12/2018,Mariner IV,42605,259,1.19,600,361,3652.34,696.5,21.38676522,16.422704405548295,23.00131812,0.252941385817396,2.08282129,5.981551724,0.641402580293907,2
2158,Wisconsin,Arlington,8/9/2012,HYBRIFORCE-3400QR**,9/15/2017,240,8.52,929,378,4823.96,739.9,16.90113618,-0.53,21.21232511,0.07,2.08282129,5.981551724,1.0397126130418772,3
2159,Kentucky,Marshfield,8/9/2012,SOLARGOLD,41889,243,6.15,514,1,4646.6,882.9,5.53,13.706513212814674,20.96685366,0.07,2.08282129,5.981551724,-1.7968814297577664,1
2160,Wisconsin,Arlington,41365,PGI 212,41885,265,5.58,1133,370,3610.57,1020.0,8.35659948,18.87832738,20.12374231,0.07,2.08282129,5.981551724,1.0954462768778972,2
2161,Wisconsin,Arlington,4/5/2016,Rebound 6XT,42605,259,5.8,665,366,4823.96,711.0,18.11767642,10.975392221763324,24.39865537,0.07,2.08282129,5.981551724,0.6776207778468553,2
2162,Wisconsin,Marshfield,8/9/2012,Ameristand 403T,9/15/2017,249,4.18,1390,373,4823.96,1043.2,7.70583229,14.937259227798029,15.31013302,0.27838073863099866,2.08282129,5.981551724,-0.06318885338100588,2
2163,Wisconsin,Arlington,4/12/2018,Saranac AR,9/15/2017,263,6.5,341,370,4744.19,685.5,5.53,4.710004869924544,10.92,0.07,2.08282129,5.981551724,0.2717431779932775,2
2164,Wisconsin,Arlington,41730, AFXA 113010 ,9/16/2015,265,6.54,279,370,3480.74,1005.2,5.53,8.59678266526266,23.47769159,0.07,2.08282129,5.981551724,1.919000924146697,2
2165,Kentucky,Arlington,41365,Solargold,42240,265,3.84,1243,388,3403.5,775.6,6.75676549,3.508021663100907,20.87700119,0.08920623266315163,2.08282129,5.981551724,0.40673145220697043,2
2166,Wisconsin,Arlington,41365,Evermore,41890,238,6.36,609,365,3514.98,862.7,16.20359927,10.752627543029623,10.92,0.262593001471563,2.08282129,5.981551724,1.2053944355354942,3
2167,Wisconsin,Lexington,42095,AFX h134092,42604,245,8.04,578,362,3514.7,747.1,5.53,11.800543651745128,12.55474166,0.27024862035613995,2.08282129,5.981551724,0.441322861825887,2
2168,Wisconsin,Arlington,41133,DG 4210,9/16/2015,262,6.8,586,358,3554.98,585.0,19.5609796,2.073941761993712,24.48181781,0.07,2.08282129,5.981551724,-0.7298043873090317,2
2169,Wisconsin,Lexington,8/9/2012,WL 354 HQ,9/15/2017,246,1.19,543,1,1856.67,816.7,5.53,18.87832738,23.58553801,0.2814078252997596,2.08282129,5.981551724,-0.20610071818248354,2
2170,Wisconsin,Lexington,41365,Phoenix,9/19/2016,257,6.98,594,346,4741.02,1043.2,17.76103749,9.598348736222718,26.68354453,0.5243765236878202,2.08282129,5.981551724,1.0071853372800443,2
2171,Wisconsin,Marshfield,41365,BYS5028,42605,254,5.66,881,1,4747.58,1043.2,5.53,-0.53,27.20762247,0.07988355884721249,2.08282129,5.981551724,2.4053759918974036,2
2172,Kentucky,Lexington,41730,HybriForce-3400,41886,263,7.6,476,363,4823.96,802.7,16.67540387,1.5221561445524001,23.19175166,0.07,2.08282129,5.981551724,-0.18773427463772244,1
2173,Wisconsin,Arlington,41365,WL 365HQ,41885,251,1.64,537,376,2086.38,774.3,8.75450627,0.8788951007406888,25.32752225,0.23780565110892724,2.08282129,5.981551724,-1.5143281879610393,2
2174,Wisconsin,Marshfield,4/5/2016,AFX h134093,41885,268,4.91,1442,376,2787.24,773.6,5.53,-0.11105523124343342,22.96114809,0.25313337185096396,2.08282129,5.981551724,1.3549356397666992,2
2175,Kentucky,Arlington,41365,Buffalo,42605,261,3.69,422,377,3336.53,1021.4,15.95480831,12.715416541775701,14.21890461,0.3099976233846634,2.08282129,5.981551724,0.5143540831684342,2
2176,Wisconsin,Marshfield,4/5/2017,SW5909*,9/18/2014,246,1.19,1117,86,4823.96,956.7,15.29473121,11.864224048410279,21.80989849,0.4214207219279343,2.08282129,5.981551724,0.15971062767436503,1
2177,Wisconsin,Arlington,41730,Sonic,9/15/2017,268,1.19,1108,369,3637.83,928.2,14.30833614,14.841904516940012,14.47028446,0.2836999573241287,2.08282129,5.981551724,0.842555929572449,1
2178,Wisconsin,Arlington,4/5/2016,Ameristand 403T,42604,248,6.06,639,362,4823.96,756.8,14.73989416,4.6008683946580975,10.92,0.07,2.08282129,5.981551724,-1.0552186283244938,2
2179,Wisconsin,Marshfield,41730,VERNAL,42604,264,4.41,614,374,4823.96,757.7,14.22683616,11.109922942228147,24.01776815,0.08994205919248269,2.08282129,5.981551724,1.1507828333698986,2
2180,Kentucky,Lexington,41365,Ameristand 403T,9/14/2017,241,3.71,568,375,3347.76,525.7,7.54954495,12.570183905176728,27.67437776,0.2684757945844306,2.08282129,5.981551724,0.7222520594459689,2
2181,Wisconsin,Arlington,8/9/2012,Saranac AR,42247,245,4.22,622,357,4811.49,835.1,16.55489614,9.461792039537649,21.23182263,0.07,2.08282129,5.981551724,0.3686643371650431,2
2182,Kentucky,Marshfield,41365,Withstand,9/12/2018,261,1.9,351,362,3546.74,726.0,10.14057507,-0.53,11.28497209,0.0869483125451457,2.08282129,5.981551724,0.9435176028552739,2
2183,Wisconsin,Lexington,3/31/2015,FSG-426,9/14/2017,247,5.15,130,345,4823.96,953.7,7.62419773,12.79074788191454,25.55457412,0.2863331915073495,2.08282129,5.981551724,2.1249272151780714,2
2184,Kentucky,Lexington,3/31/2015,Mariner IV,42605,261,5.41,556,353,2815.77,1026.1,15.90350067,0.0025053079033334757,13.54219791,0.31227145326091116,2.08282129,5.981551724,-0.8659897956018635,1
2185,Wisconsin,Lexington,8/9/2012,BLUE JAY,42243,242,2.48,927,373,4473.36,783.5,16.07921112,8.303196407452067,21.69262152,0.26845156402830594,2.08282129,5.981551724,1.8402484129221097,1
2186,Wisconsin,Arlington,4/5/2016,Shockwave-BR,42604,264,8.63,848,375,3645.72,1043.2,7.61350436,7.0725117195605085,19.63488563,0.27906126085252947,2.08282129,5.981551724,1.9719691597845657,1
2187,Wisconsin,Lexington,42095,Contender,42240,264,4.24,1462,353,2343.13,722.4,13.57072877,14.871941021542114,13.47106348,0.07,2.08282129,5.981551724,1.3428229702674255,1
2188,Wisconsin,Arlington,42095,Nuton,41889,240,1.19,1289,364,3438.26,835.9,5.53,14.501224225928139,10.92,0.07118189426046388,2.08282129,5.981551724,2.447856808,2
2189,Wisconsin,Arlington,41365, SW 4351 ,9/13/2018,247,4.78,237,365,3527.24,731.3,5.53,14.105434319133382,22.04774363,0.27442447668622116,2.08282129,5.981551724,0.9325602242778767,2
2190,Wisconsin,Arlington,42095,FSG 415BR,42249,266,4.98,130,380,4823.96,825.4,7.41630856,16.249354463704574,29.25310714,0.07,2.08282129,5.981551724,0.5830293547686376,2
2191,Wisconsin,Lexington,41730,DG 4210,9/15/2017,268,5.81,994,366,4823.96,895.7,12.42895184,1.3401088485290047,25.76480858,0.07,2.08282129,5.981551724,1.3788613171555144,1
2192,Wisconsin,Lexington,40664, 55Q27 ,41885,262,1.19,540,366,3071.31,843.6,9.78981094,13.289465812232317,23.54332997,0.2961060292664765,2.08282129,5.981551724,0.21587677084582657,2
2193,Wisconsin,Arlington,41730,55Q27,41885,258,6.69,1811,1,3320.76,715.3,19.46343375,8.417263293232285,13.60556765,0.27615536777419003,2.08282129,5.981551724,1.3800513515998496,2
2194,Kentucky,Lexington,41365,CW 065030,42247,245,1.19,319,1,3599.62,875.0,7.43293375,10.307806720404365,13.6313833,0.2405426031328632,2.08282129,5.981551724,0.06335621960735208,1
2195,Kentucky,Lexington,41730,55V50,9/19/2016,258,6.88,1271,363,4823.96,953.4,7.17475599,13.949386104348532,27.0151048,0.07,2.08282129,5.981551724,0.07690424800670101,2
2196,Kentucky,Lexington,8/9/2012,Caliber,42240,247,5.11,1222,360,4823.96,109.7,8.11071495,14.917744683820839,24.45650214,0.07,2.08282129,5.981551724,1.707139655191729,1
2197,Wisconsin,Arlington,4/5/2016,Rebound 6XT,41919,247,4.24,146,383,3570.66,1038.0,14.52817441,5.4114723232384145,13.19764556,0.33222300785993686,2.08282129,5.981551724,0.26061467890111845,2
2198,Wisconsin,Lancaster,8/9/2012,55V50,9/19/2016,248,1.19,986,388,2617.57,861.6,5.54413122,14.223227794557726,11.90383169,0.26360279702727485,2.08282129,5.981551724,-0.36141269496266115,2
2199,Kentucky,Lexington,8/9/2012,Mariner IV,9/19/2016,262,1.19,154,369,3645.69,819.9,12.06330861,4.9632263771830685,11.59600676,0.24844554404465913,2.08282129,5.981551724,0.7212901924283152,2
2200,Wisconsin,Lexington,8/9/2012,Mssunstra-D11,42240,253,1.19,808,360,3518.66,1017.2,7.46873407,18.666303460556787,27.49870828,0.5941257999346281,2.08282129,5.981551724,2.447856808,1
2201,Wisconsin,Arlington,41730,GA-ALFG-1,9/13/2018,248,4.77,556,402,4823.96,710.4,5.53,-0.53,26.76850047,0.5948065599801887,2.08282129,5.981551724,1.0444655579233038,1
2202,Wisconsin,Arlington,8/9/2012,Fierce,9/12/2018,264,4.91,622,348,4615.91,789.1,8.00402763,13.828912117682965,22.72968163,0.07,2.08282129,5.981551724,-0.1784842925629624,2
2203,Wisconsin,Lexington,4/5/2016,NF11ALF006,42243,247,6.19,130,359,2304.23,706.6,14.12033367,14.124845641714042,27.11889574,0.07243664061251029,2.08282129,5.981551724,-1.9808006338031499,2
2204,Wisconsin,Arlington,8/9/2012,55Q27,8/12/2013,261,1.19,1025,376,2972.0,1018.7,8.48117762,-0.53,23.23493926,0.24087841545241406,2.08282129,5.981551724,0.7247799230095725,2
2205,Kentucky,Lexington,41730,Vernal,42613,270,5.57,783,374,3440.9,829.0,16.73491823,18.87832738,24.92122297,0.3039415434970786,2.08282129,5.981551724,0.5057392108952712,2
2206,Wisconsin,Lexington,3/31/2015,FSG-426,8/20/2018,235,3.59,1868,354,3020.92,920.4,6.02476702,12.610960627127362,11.53390947,0.33518628474667667,2.08282129,5.981551724,1.4135801137849164,2
2207,Wisconsin,Marshfield,42095,GA-505,42251,246,2.17,774,345,4580.87,802.1,7.72765074,3.600087866049654,28.81805278,0.07,2.08282129,5.981551724,0.5742884082137569,3
2208,Wisconsin,Arlington,4/5/2016,MALLARD 5,42604,245,4.54,460,343,3441.84,760.3,7.75879972,-0.53,16.35712396,0.07,2.08282129,5.981551724,1.9116426446559116,3
2209,Kentucky,Lexington,41365,55V50,41885,248,5.9,926,380,3147.05,774.9,7.62258809,3.0634940127007217,22.56204228,0.28310637566900043,2.08282129,5.981551724,-0.0025406622398316536,2
2210,Wisconsin,Lexington,8/9/2012,CW 065030,42247,263,7.93,441,358,3759.05,869.9,14.7787939,0.1461923894784823,27.78273143,0.6755793559407958,2.08282129,5.981551724,-0.8741260768873927,2
2211,Wisconsin,Arlington,42095,GA-497HD,41890,250,4.64,498,376,4823.96,109.7,7.11285203,-0.53,16.10002862,0.24861758559732644,2.08282129,5.981551724,0.19421177126538172,2
2212,Wisconsin,Arlington,40664,MSSUNSTRA-D11*,41886,264,7.02,621,360,4823.96,957.4,6.19052203,0.77319076669188,26.42154622,0.43148597186036686,2.08282129,5.981551724,1.0412894852395915,1
2213,Wisconsin,Lexington,41730,CW 065030,8/20/2018,246,5.96,130,347,3392.12,939.1,15.67584592,10.578117879543264,11.91555754,0.07396639418894999,2.08282129,5.981551724,1.4055106558525903,2
2214,Kentucky,Marshfield,42095,Arc,42247,254,2.2,457,344,3284.64,766.0,8.51054962,3.604721620125231,21.04105906,0.23106409008611864,2.08282129,5.981551724,0.1562303634630546,2
2215,Kentucky,Arlington,41365,55V50,9/18/2014,244,1.41,549,344,4695.41,820.6,17.36778014,1.215526929554977,20.81291109,0.07,2.08282129,5.981551724,2.0404711736369388,2
2216,Kentucky,Lexington,41730,LH 9700,42613,265,4.89,2155,379,4785.76,823.7,7.51615232,9.253324173236791,21.53111606,0.08273604354739036,2.08282129,5.981551724,0.5346661852390749,2
2217,Wisconsin,Lexington,8/9/2012,Shockwave-BR,9/19/2016,262,5.16,466,350,3422.84,822.1,13.25440182,17.802294884221528,10.92,0.2588468608068639,2.08282129,5.981551724,-0.9555309162196604,3
2218,Wisconsin,Arlington,3/31/2015,Ameristand 427TQ,42240,247,4.54,1002,373,4697.56,773.8,8.98139202,2.8668466569770414,10.92,0.28842030157981535,2.08282129,5.981551724,-0.619662584785772,3
2219,Wisconsin,Arlington,41730,CW 065030,42240,261,8.24,165,376,3527.35,964.2,13.49501021,10.343792705390278,10.92,0.28372505796608066,2.08282129,5.981551724,0.1203512643997208,2
2220,Kentucky,Lexington,41365,CW 085028,42604,249,5.58,524,349,4803.97,758.6,9.06668856,12.056442267080408,11.63191345,0.07,2.08282129,5.981551724,1.2057205624880256,2
2221,Wisconsin,Marshfield,41133,55Q27,42613,245,4.26,1017,382,3544.3,408.3,5.53,10.464835077562444,14.17335646,0.2568395168205432,2.08282129,5.981551724,0.10780704987687056,2
2222,Wisconsin,Arlington,4/5/2016,Nuton Alf,42251,263,5.68,481,1,4624.93,801.0,16.41066951,5.061806002901358,23.11841344,0.289359891562132,2.08282129,5.981551724,-0.520460524008159,3
2223,Wisconsin,Arlington,42095,BYS5028,9/13/2018,247,3.36,130,361,3029.9,802.8,13.18291131,17.716417391236906,13.04578697,0.2791810574921638,2.08282129,5.981551724,0.16749054941263666,2
