,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
892,Kentucky,Lexington,4/5/2016,Evermore,41886,247,6.0,1049,366,4440.42,813.0,5.69011748,12.88331479,10.92,0.315201983,2.08282129,5.981551724,0.384877428,2
893,Kentucky,Lexington,41365,55V50,41885,247,6.06,321,379,2928.05,861.5,20.08530022,-0.53,16.34086858,0.318567345,2.08282129,5.981551724,-0.272900166,2
894,Kentucky,Arlington,4/5/2017,Nuton,8/12/2013,251,2.64,498,374,4613.86,875.1,10.6280785,16.07808454,20.33224632,0.308299366,2.08282129,5.981551724,1.021660982,2
895,Kentucky,Lexington,41365,AFX103009,42249,265,1.19,410,347,4717.97,750.3,16.56537345,0.23042105,20.43108444,0.331116654,2.08282129,5.981551724,-0.59981923,2
896,Wisconsin,Arlington,41365,AFX h134093,42251,235,5.59,711,362,4723.15,760.0,7.13275315,-0.53,29.25310714,0.101198179,2.08282129,5.981551724,0.468339108,1
897,Wisconsin,Marshfield,8/9/2012,Mssunstra-D12,42240,253,1.19,567,387,3189.63,822.0,11.51241694,6.75354957,19.7107535,0.319916337,2.08282129,5.981551724,0.348951316,2
898,Wisconsin,Lexington,41133,LS 905,9/12/2018,251,5.32,480,350,3278.06,819.1,7.4902406,2.83026171,10.92,0.099839081,2.08282129,5.981551724,2.447856808,3
899,Kentucky,Arlington,41730,HYBRIFORCE-3400QR**,42604,267,1.19,391,354,4533.67,1036.7,22.62505114,1.95235938,23.65441051,0.311696575,2.08282129,5.981551724,1.939732277,2
900,Kentucky,Marshfield,8/9/2012,FF42.A2,42243,254,5.07,617,347,2187.03,109.7,5.53,-0.28608355,19.46914656,0.325660358,2.08282129,5.981551724,-0.846818737,2
901,Kentucky,Arlington,8/9/2012, AFX h134092 ,41885,252,6.69,1171,360,4566.56,1043.2,21.73126837,7.8733266,11.55910536,0.090592881,2.08282129,5.981551724,0.957320971,2
902,Kentucky,Lexington,41365,Evermore,9/16/2015,232,1.19,632,379,2305.62,593.8,20.26812614,3.92402627,12.2648655,0.326060119,2.08282129,5.981551724,-1.451367263,2
903,Wisconsin,Arlington,8/9/2012,SOLARGOLD,42251,235,8.22,593,383,2328.14,109.7,18.34321712,-0.53,10.92,0.073923944,2.08282129,5.981551724,1.403236392,3
904,Wisconsin,Lexington,41365,Fierce,41919,242,2.94,532,357,4589.84,637.5,13.44160738,11.51427548,13.61423122,0.32817289,2.08282129,5.981551724,0.942469342,3
905,Kentucky,Lexington,40664,Caliber,42605,252,5.67,608,362,4128.96,440.1,8.78362709,11.62993623,24.09063361,0.091369356,2.08282129,5.981551724,0.322268387,2
906,Wisconsin,Arlington,41365,Shockwave-BR,9/15/2017,253,4.69,445,337,2359.7,832.9,5.53,0.52248358,19.25396001,0.338217138,2.08282129,5.981551724,2.447856808,2
907,Kentucky,Arlington,3/31/2015,4030,9/16/2015,248,5.92,553,338,3183.56,887.1,11.05046101,7.83454499,10.92,0.090353919,2.08282129,5.981551724,-0.332337252,3
908,Kentucky,Lexington,8/9/2012,Vernal,9/13/2018,246,6.01,349,359,4655.39,763.8,16.25585974,5.93500346,25.87788242,0.095913379,2.08282129,5.981551724,0.11801424,2
909,Wisconsin,Lexington,41730,MARINER IV,41885,242,4.0,621,34,4538.78,722.5,21.14289649,-0.53,19.87520797,0.105600771,2.08282129,5.981551724,0.813699157,3
910,Kentucky,Arlington,41730,Saranac AR,9/13/2018,224,4.61,796,370,1856.67,1031.0,5.53,10.4943814,21.72466829,0.321852914,2.08282129,5.981551724,0.515686439,2
911,Kentucky,Arlington,8/9/2012,Saranac AR,41885,248,4.82,1065,372,4392.84,197.9,23.09139164,-0.53,27.27652976,0.30713335,2.08282129,5.981551724,0.6889628,2
912,Wisconsin,Marshfield,41730,FSG 415BR,41919,245,3.21,900,359,4519.22,724.6,14.23171839,11.43540965,12.41697338,0.095703114,2.08282129,5.981551724,1.165696616,3
913,Kentucky,Lexington,8/9/2012,Withstand,41890,243,3.93,445,383,4762.67,777.6,5.53,10.85898764,13.76603236,0.320232166,2.08282129,5.981551724,-1.352112824,2
914,Kentucky,Lexington,41730,MSSUNSTRA-D12*,41886,245,5.8,1149,378,4584.11,840.7,17.04480421,2.53090249,14.01704998,0.30680461,2.08282129,5.981551724,-2.093132747,2
915,Wisconsin,Arlington,41730,LEGENDAIRY XHD,42613,232,8.75,415,343,4684.88,773.0,12.8358032,-0.53,10.92,0.094872419,2.08282129,5.981551724,1.308635598,2
916,Wisconsin,Marshfield,8/9/2012,GA-505,42251,250,1.72,946,342,4590.49,695.1,9.09502679,-0.14212832,12.50106207,0.104007932,2.08282129,5.981551724,-0.071493357,2
917,Kentucky,Arlington,41365,Lancer,9/19/2016,246,6.53,442,376,4470.77,767.7,6.35811965,16.8556107,11.48431715,0.085181013,2.08282129,5.981551724,-1.765072852,2
918,Wisconsin,Lexington,8/9/2012,Withstand,41885,234,2.31,1010,372,4517.67,857.2,6.65878969,8.23266706,21.80691633,0.7,2.08282129,5.981551724,1.651003973,2
919,Kentucky,Arlington,8/9/2012, AFXA 113010 ,42240,244,1.19,881,349,4664.88,832.1,21.24525123,0.29126927,20.84033389,0.098162235,2.08282129,5.981551724,-0.540252399,3
920,Kentucky,Arlington,41730,MSSUNSTRA-D12*,42247,251,6.42,1191,358,4649.6,795.2,8.21580898,0.66361189,22.04171827,0.267598103,2.08282129,5.981551724,1.472479876,2
921,Kentucky,Arlington,41730,SW5113*,41885,243,7.11,885,362,4461.86,394.3,17.03995053,-0.53,13.19000918,0.333303785,2.08282129,5.981551724,0.998545436,2
922,Wisconsin,Lexington,4/5/2017,55V50,42247,244,10.32,200,1,4388.98,864.6,6.49424219,12.9067855,12.86411166,0.082321834,2.08282129,5.981551724,0.673921687,2
923,Kentucky,Arlington,41365,MS Sunstra 144142,41889,248,5.12,738,30,4485.09,805.3,23.6165886,2.1938427,10.92,0.07,2.08282129,5.981551724,0.299863082,2
924,Wisconsin,Arlington,4/5/2016,55Q27,42240,241,8.77,670,337,3380.9,1043.2,5.53,-0.53,11.17280763,0.337853891,2.08282129,5.981551724,0.940394189,2
925,Kentucky,Arlington,3/31/2015,HYBRIFORCE-3400**,42613,234,6.16,264,365,1856.67,803.5,10.29277359,3.71961391,10.92,0.298668261,2.08282129,5.981551724,1.053634896,2
926,Kentucky,Marshfield,8/9/2012,FSG 415BR,41890,231,9.19,430,357,4653.15,415.5,5.53,0.06299608,10.92,0.303814725,2.08282129,5.981551724,0.854823389,2
927,Kentucky,Lexington,41730,Oneida VR,42604,230,3.91,481,376,4528.77,731.8,8.95527859,-0.53,11.66132035,0.097247635,2.08282129,5.981551724,-1.01166824,2
928,Kentucky,Lexington,3/31/2015,Contender,9/13/2018,243,2.82,605,35,1856.67,484.8,21.95449703,1.30379343,10.92,0.321035852,2.08282129,5.981551724,0.623864915,3
929,Kentucky,Arlington,41730,GA-ALFG-1,9/14/2017,255,7.86,556,362,4551.21,109.7,23.79017857,13.07823636,12.16327712,0.314040369,2.08282129,5.981551724,0.133427599,3
930,Wisconsin,Marshfield,4/5/2017,GA-ALFG-1,9/18/2014,265,3.39,1290,370,1924.11,713.9,9.08196453,6.89129509,10.92,0.07,2.08282129,5.981551724,-0.522814422,2
931,Kentucky,Lexington,41365,AFX 095026,9/16/2015,234,2.77,1197,367,2305.5,899.8,6.7175027,-0.53,13.65612083,0.109371401,2.08282129,5.981551724,0.793151916,1
932,Wisconsin,Lancaster,41730,AFX 103009,41890,251,1.99,376,341,4660.74,579.8,7.99860621,12.35832383,10.92,0.329548572,2.08282129,5.981551724,0.483395302,2
933,Kentucky,Lexington,41133,FSG 408 DP,9/16/2015,255,7.48,130,344,4666.43,860.6,19.80949403,-0.53,10.92,0.08584489,2.08282129,5.981551724,-0.459813777,2
934,Kentucky,Arlington,42095,AFX 095023,42243,259,6.7,130,1,4602.0,829.3,5.53,9.67109866,10.92,0.083991551,2.08282129,5.981551724,-0.037606675,2
935,Kentucky,Lexington,41730,Vernal,41889,255,4.49,130,4,4650.63,698.5,8.54939989,-0.53,20.16969782,0.346427867,2.08282129,5.981551724,1.982521622,2
936,Kentucky,Lexington,42095,C/W-104038,9/16/2015,253,3.84,428,357,4438.9,786.5,9.43254753,13.9752156,22.40397063,0.103552109,2.08282129,5.981551724,-0.151576305,2
937,Wisconsin,Lexington,41730, LS 706 ,9/18/2014,249,6.12,903,359,2124.67,863.3,6.82925486,-0.53,12.53357543,0.318990651,2.08282129,5.981551724,0.915859251,2
938,Wisconsin,Lexington,41730,WL 354 HQ,9/15/2017,255,5.24,130,365,2845.01,857.1,23.22342838,-0.53,10.99023087,0.318074626,2.08282129,5.981551724,0.223365293,2
939,Wisconsin,Arlington,41730,Foragegold,41886,242,6.86,431,351,3255.43,776.8,5.53,13.78917496,10.92,0.11795311,2.08282129,5.981551724,2.447856808,2
940,Kentucky,Arlington,41730,Vernal,42605,246,7.99,510,350,4739.17,753.8,8.90671295,1.9187725,15.54639243,0.108110045,2.08282129,5.981551724,-0.556814295,2
941,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,42604,257,1.19,130,350,2033.47,977.5,18.24598205,13.99772398,10.92,0.323838695,2.08282129,5.981551724,0.429277935,2
942,Kentucky,Arlington,8/9/2012, 55V50 ,41885,250,5.16,575,369,1856.67,763.0,19.02983657,3.05447779,22.78535565,0.084501373,2.08282129,5.981551724,0.205504281,2
943,Wisconsin,Lancaster,8/9/2012,HybriForce 3400,42240,253,1.19,1178,354,1856.67,1039.1,5.53,7.96720221,10.92,0.344020466,2.08282129,5.981551724,0.787526258,2
944,Wisconsin,Arlington,41730,Nuton,9/13/2018,235,1.19,410,370,4672.06,458.6,7.71560225,-0.53,10.92,0.325337321,2.08282129,5.981551724,1.128796489,2
945,Kentucky,Lexington,42095,L-455HD,9/14/2017,247,5.17,818,381,4579.05,1025.0,21.7010985,-0.53,11.76939643,0.097288646,2.08282129,5.981551724,-0.24737286,2
946,Wisconsin,Marshfield,41365,MS Sunstra 144142,41919,248,4.4,130,347,3044.55,728.7,5.7435372,12.46353288,23.98990123,0.087260843,2.08282129,5.981551724,0.636963113,2
947,Wisconsin,Arlington,41365,Mssunstra-B15,42613,236,9.4,572,340,4537.41,631.5,17.28805162,7.42102627,12.94609791,0.084288642,2.08282129,5.981551724,1.791296214,3
948,Kentucky,Lexington,8/9/2012,5312,9/19/2016,254,8.33,707,354,4608.28,754.9,10.83584953,-0.53,24.17433522,0.107884114,2.08282129,5.981551724,-0.021069438,2
949,Kentucky,Marshfield,8/9/2012,6472A,42605,260,4.82,182,351,1917.35,843.1,8.06978246,-0.37210427,20.91531629,0.333141691,2.08282129,5.981551724,1.31531585,2
950,Wisconsin,Marshfield,8/9/2012,NF11ALF006,42605,234,8.05,805,349,4449.45,782.1,5.53,9.17542541,10.92,0.07,2.08282129,5.981551724,1.41075776,3
951,Wisconsin,Lexington,8/9/2012,Fierce,9/16/2015,248,5.13,163,351,4489.07,869.2,5.53,-0.53,10.92,0.07167436,2.08282129,5.981551724,-0.161868118,2
952,Wisconsin,Arlington,4/12/2018,GA-ALFG-1,42251,260,1.19,130,350,4471.0,846.2,13.84552859,10.15721415,10.92,0.304906892,2.08282129,5.981551724,-1.174006163,2
953,Wisconsin,Lexington,41365,Saranac AR,9/15/2017,248,6.62,565,342,4727.99,970.0,5.53,-0.53,10.92,0.315620134,2.08282129,5.981551724,0.017733258,2
954,Wisconsin,Lexington,8/9/2012,Ameristand 403T,41885,241,2.53,130,384,4692.84,994.6,13.04794504,-0.53,10.92,0.341609958,2.08282129,5.981551724,-1.473402615,2
955,Wisconsin,Arlington,8/9/2012,NF11ALF006,42249,243,3.36,787,66,4405.89,738.5,9.16101929,-0.53,10.92,0.329752463,2.08282129,5.981551724,1.028001705,2
956,Kentucky,Lexington,8/9/2012,msSunstra-144142*,41885,250,1.19,495,355,4373.43,779.1,9.24474657,8.64017694,14.00510202,0.101032748,2.08282129,5.981551724,2.106197037,2
957,Wisconsin,Arlington,41365,4030,42604,231,6.14,1032,347,2150.37,751.0,8.68332688,-0.53,10.92,0.104627852,2.08282129,5.981551724,1.154371729,2
958,Wisconsin,Lexington,41730,AFX113010,41885,237,5.15,1268,359,4575.2,805.3,11.87210456,14.17542083,26.98113243,0.290794421,2.08282129,5.981551724,0.645093761,2
959,Wisconsin,Lexington,42095,Vernal,41919,244,8.13,613,357,1856.67,799.0,13.28041139,4.42409996,10.92,0.109515483,2.08282129,5.981551724,0.643785221,2
960,Wisconsin,Lexington,8/9/2012,PGI 557,41889,224,4.69,430,18,4525.68,203.0,5.69939506,-0.53,23.91319067,0.095309673,2.08282129,5.981551724,0.838376757,2
961,Kentucky,Lexington,40664,AFX 095023,42604,240,3.5,548,352,2981.34,781.6,16.37912793,7.8189143,25.47244798,0.313031946,2.08282129,5.981551724,-0.183506353,2
962,Kentucky,Lexington,40664,AFX 095023,9/13/2018,242,4.71,476,361,4541.98,869.1,8.02879806,8.17932933,10.92,0.104933717,2.08282129,5.981551724,0.783591943,2
963,Kentucky,Lexington,4/5/2017,Saranac AR,42604,246,5.41,970,358,4509.54,587.7,7.09381881,0.5694831,23.18144131,0.341467844,2.08282129,5.981551724,-0.578717259,2
964,Wisconsin,Marshfield,8/9/2012,NF11ALF006,9/18/2014,224,6.47,130,345,4456.4,749.1,16.37624689,-0.53,11.58265453,0.071820819,2.08282129,5.981551724,-0.670045391,2
965,Wisconsin,Arlington,40664, AFX h134093 ,8/12/2013,255,8.3,143,349,2573.59,431.5,18.39238332,-0.53,10.92,0.080038503,2.08282129,5.981551724,2.447856808,2
966,Wisconsin,Lexington,41365,RAVEN,42240,244,5.65,514,365,4719.52,765.6,19.80921726,8.18218605,10.92,0.07,2.08282129,5.981551724,-1.497413847,2
967,Wisconsin,Arlington,41730,55Q27,9/16/2015,246,5.88,130,359,4501.61,855.0,10.57213311,-0.53,10.95051592,0.307947503,2.08282129,5.981551724,0.88354833,3
968,Wisconsin,Lexington,4/12/2018,VERNAL,9/12/2018,237,1.19,766,360,1856.67,369.0,5.53,-0.06493111,22.70044156,0.094924999,2.08282129,5.981551724,-0.226143996,2
969,Wisconsin,Arlington,42095,Mariner IV,42247,265,3.77,535,1,1856.67,782.2,17.99477518,4.98200703,23.50041804,0.328028654,2.08282129,5.981551724,0.71545751,2
970,Kentucky,Arlington,41365,FSG 408 DP,9/17/2015,244,1.5,387,343,2943.73,731.8,6.14923403,4.61582681,11.63438209,0.27192024,2.08282129,5.981551724,1.402086226,2
971,Kentucky,Lexington,3/31/2015,MS Sunstra 144142,9/12/2018,250,3.16,546,1,4733.5,976.7,19.04317014,15.32521934,13.84869836,0.314824822,2.08282129,5.981551724,-2.148303551,3
972,Wisconsin,Lexington,4/5/2017,Saranac AR,42613,250,6.44,531,1,4612.82,823.2,19.76556399,7.55123952,24.13141046,0.085284076,2.08282129,5.981551724,1.016961602,3
973,Wisconsin,Arlington,41365,55Q27,9/12/2018,248,5.55,588,349,3026.0,1005.0,15.33702839,2.19713051,18.96530763,0.311937615,2.08282129,5.981551724,0.766683565,2
974,Wisconsin,Arlington,8/9/2012,AM-09-600,8/20/2018,244,10.29,177,350,4650.43,829.6,23.48342252,12.55117116,10.92,0.084042565,2.08282129,5.981551724,2.447856808,2
975,Wisconsin,Arlington,41730,Mssunstra-B14,42605,250,5.92,1303,364,4397.26,806.1,5.53,16.53690122,29.25310714,0.109613355,2.08282129,5.981551724,0.505258627,2
976,Wisconsin,Lexington,42095,vernal,42613,248,5.5,372,374,1856.67,875.2,18.85570897,14.58977387,22.36123595,0.30854834,2.08282129,5.981551724,1.193220975,2
977,Kentucky,Marshfield,40664,Mariner IV,41885,255,6.85,758,340,4689.89,838.8,5.53,-0.53,11.82604387,0.334934829,2.08282129,5.981551724,2.447856808,2
978,Wisconsin,Arlington,41365,Ameristand 403T,41885,260,6.51,668,337,4540.54,860.8,5.53,17.65390713,27.18424138,0.29617043,2.08282129,5.981551724,1.593544013,2
979,Kentucky,Lexington,8/9/2012,DG 4210,42251,244,6.14,130,342,4576.3,500.3,7.776792,4.62358967,10.92,0.3392895,2.08282129,5.981551724,0.930657919,2
980,Wisconsin,Arlington,3/31/2015,Evermore,9/14/2017,242,8.65,1356,359,1856.67,774.9,5.53,-0.53,12.42773572,0.337957511,2.08282129,5.981551724,0.379501643,2
981,Kentucky,Marshfield,41730,Gunner,42604,228,6.3,994,367,4492.56,846.0,5.53,18.87832738,10.92,0.30380854,2.08282129,5.981551724,-1.35100358,2
982,Kentucky,Lexington,4/5/2016,Mallard 5,8/12/2013,255,5.14,445,374,3290.67,851.8,7.18795771,5.60580167,10.92,0.291808827,2.08282129,5.981551724,0.21233795,1
983,Kentucky,Lexington,3/31/2015,NF11ALF006,41885,233,8.34,405,383,4509.63,862.9,18.88483152,9.56769477,12.03814176,0.282445088,2.08282129,5.981551724,1.116465774,2
984,Kentucky,Lexington,41730, AFX 103009* ,42240,224,3.21,1227,373,3312.12,897.7,5.53,10.34042489,20.81834904,0.333431303,2.08282129,5.981551724,-0.0731656,2
985,Kentucky,Lexington,8/9/2012, AFX h134091 ,9/15/2017,249,3.62,741,353,2422.98,795.5,6.90489177,1.01468788,12.06708019,0.7,2.08282129,5.981551724,0.47597032,2
986,Kentucky,Lexington,8/9/2012,AFX 095023,9/15/2017,241,6.78,490,346,1856.67,687.5,6.56264577,11.04663236,10.92,0.098144862,2.08282129,5.981551724,0.701834384,2
987,Kentucky,Lexington,41133,RAVEN,42604,224,7.26,423,350,2511.39,821.0,6.06079755,10.38092336,19.15077551,0.298607836,2.08282129,5.981551724,-0.168510583,2
988,Kentucky,Arlington,41365, SW 4351 ,9/18/2014,263,6.08,447,376,3155.64,109.7,17.86543289,9.62213866,14.04104972,0.110810165,2.08282129,5.981551724,0.369820711,2
989,Kentucky,Lexington,41730,MSSUNSTRA-C10*,9/18/2014,257,7.34,478,370,4490.99,740.4,10.52818547,6.3023509,10.92,0.336047539,2.08282129,5.981551724,0.0127791,2
990,Kentucky,Lexington,4/5/2016,Evermore,9/14/2017,252,3.62,130,382,4602.89,790.9,6.59069868,10.54974253,11.37299708,0.33694138,2.08282129,5.981551724,-0.977879328,2
991,Wisconsin,Lexington,41133,Stockpile,42604,268,1.19,816,355,2446.39,1043.2,19.0151956,-0.53,12.37496543,0.100589174,2.08282129,5.981551724,-1.07952291,2
992,Wisconsin,Lexington,41133,Mssunstra-C11,42604,235,4.19,470,352,3093.02,1005.8,5.53,4.42710288,23.20878284,0.31867908,2.08282129,5.981551724,0.675433798,2
993,Kentucky,Marshfield,8/9/2012,GA-505,9/15/2017,230,9.28,472,386,3196.49,1043.2,13.72134356,8.02359159,10.99988702,0.280081082,2.08282129,5.981551724,-0.068973021,1
994,Kentucky,Arlington,41730,MSSUNSTRA-D12*,41885,253,4.02,1365,355,3376.16,583.6,17.87334838,8.11325974,10.92,0.098899944,2.08282129,5.981551724,0.368948484,3
995,Kentucky,Lancaster,8/9/2012,MSSUNSTRA-D14*,42604,246,1.19,539,1,1856.67,882.0,18.40099335,-0.53,10.92,0.307003894,2.08282129,5.981551724,0.30856413,3
996,Kentucky,Lexington,41730,Oneida VR,41885,257,1.19,191,1,1886.47,222.1,23.29872731,0.15414685,11.53648899,0.332919445,2.08282129,5.981551724,1.32757757,2
997,Wisconsin,Lexington,4/5/2016,Mallard 5,9/15/2017,258,2.43,451,363,3313.51,1030.5,23.79017857,3.23109479,10.92,0.7,2.08282129,5.981551724,-1.914578801,3
998,Wisconsin,Marshfield,4/5/2016,GA-505,8/12/2013,259,4.91,412,357,3089.77,725.1,21.75775081,12.01071541,21.40331613,0.325965047,2.08282129,5.981551724,0.745450274,2
999,Kentucky,Lexington,41365, LS 706 ,42604,255,3.68,464,1,4601.42,836.4,5.53,-0.53,10.92,0.297907367,2.08282129,5.981551724,0.798269433,3
1000,Kentucky,Lexington,3/31/2015,CW 065030,42251,259,6.85,130,341,4566.38,842.5,15.4912735,-0.53,14.77953061,0.333058637,2.08282129,5.981551724,0.6385537,2
1001,Wisconsin,Arlington,41365, AFX h134093* ,9/19/2016,258,5.47,398,365,4436.44,1043.2,11.27526102,-0.53,10.93453257,0.274064982,2.08282129,5.981551724,1.766027972,2
1002,Kentucky,Lexington,41730,RAVEN,9/16/2015,238,2.08,1926,1,4571.84,109.7,11.88183483,2.61239928,14.33226409,0.343628909,2.08282129,5.981551724,1.452865764,2
1003,Wisconsin,Arlington,41365,Fierce,9/17/2015,244,3.99,492,371,4616.15,756.4,20.28420295,10.27289505,10.92,0.076746933,2.08282129,5.981551724,-1.587329889,2
1004,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,243,7.01,130,362,4456.98,730.4,18.53260431,10.89621425,17.84773022,0.306610897,2.08282129,5.981551724,0.882347686,2
1005,Wisconsin,Arlington,41730,Fierce,41889,235,3.52,916,377,4344.32,777.8,9.14916388,-0.53,13.6289745,0.32171796,2.08282129,5.981551724,-1.839120499,2
1006,Wisconsin,Lexington,41365,AFX095026,9/15/2017,234,4.49,193,1,2181.65,771.8,8.01268482,9.49942819,10.92,0.302889314,2.08282129,5.981551724,-1.613510043,2
1007,Wisconsin,Lancaster,3/31/2015,GA-505,42613,234,8.3,130,402,4551.27,723.8,5.70147805,2.80336853,10.92,0.341009039,2.08282129,5.981551724,-0.099968415,2
1008,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,42243,250,5.38,525,359,1856.67,754.3,7.01247655,-0.53,12.20090501,0.081999325,2.08282129,5.981551724,2.447856808,2
1009,Wisconsin,Lexington,4/5/2017,FSG 408 DP,41885,245,9.27,393,364,4446.44,1043.2,14.63140012,-0.53,11.84116231,0.318506402,2.08282129,5.981551724,0.267229081,2
1010,Wisconsin,Arlington,41730,NF11ALF006,42604,238,2.96,511,349,4695.66,775.9,5.57506406,-0.53,13.18614298,0.109611864,2.08282129,5.981551724,-0.299063289,2
1011,Wisconsin,Lexington,41365,Oneida VR,42604,259,4.01,1015,351,4428.57,841.1,6.33255284,12.31108534,20.39772803,0.07,2.08282129,5.981551724,0.836503898,2
1012,Wisconsin,Lexington,3/31/2015,Contender,41885,258,2.44,719,369,3374.15,474.9,20.87379754,14.01068158,11.73386612,0.323697326,2.08282129,5.981551724,0.452703579,3
1013,Kentucky,Arlington,41365,Vernal,8/12/2013,247,7.08,678,349,4680.21,814.3,22.36731706,-0.53,22.26468931,0.102940439,2.08282129,5.981551724,-0.255958833,2
1014,Wisconsin,Arlington,41730,Stockpile,9/12/2018,251,4.43,219,1,4753.59,1043.2,7.85628856,-0.53,14.45793664,0.333468403,2.08282129,5.981551724,-0.605520077,3
1015,Kentucky,Arlington,8/9/2012,FSG 408 DP,42243,254,6.29,188,1,2080.78,771.4,21.25855251,4.30604498,24.13145263,0.3107633,2.08282129,5.981551724,-0.541411105,2
1016,Wisconsin,Marshfield,41133,CW 085028,41886,250,7.12,664,347,2664.38,812.1,5.53,12.78981568,10.92,0.343379884,2.08282129,5.981551724,-0.034301127,2
1017,Kentucky,Arlington,3/31/2015,WL 365HQ,42605,254,3.74,171,349,3371.25,830.8,8.28014631,-0.51936972,10.92,0.085900457,2.08282129,5.981551724,-0.03925981,2
1018,Wisconsin,Arlington,42095, LS 706 ,42604,242,7.49,130,368,4723.65,745.8,7.95752626,9.13210843,13.43689433,0.091049317,2.08282129,5.981551724,0.766599583,2
1019,Wisconsin,Arlington,41365,AFX 095026,41885,245,7.26,1012,356,4435.43,773.7,15.30052036,10.53479473,12.04970138,0.094006582,2.08282129,5.981551724,-1.869255861,3
1020,Kentucky,Arlington,41133,AFX 095023,9/13/2018,252,7.06,513,359,1877.59,466.0,5.53,14.69122448,10.92,0.273836771,2.08282129,5.981551724,0.058125147,2
1021,Kentucky,Lexington,8/9/2012,WL 355 RR,41889,263,4.96,1142,351,1899.38,749.9,14.9530365,0.96108658,11.70258691,0.307039858,2.08282129,5.981551724,0.182156656,2
1022,Kentucky,Lexington,41730,AFX113010,42247,232,1.19,1379,354,3345.07,789.9,18.51352879,8.14369624,19.85956826,0.103980921,2.08282129,5.981551724,-2.071690484,1
1023,Wisconsin,Lexington,8/9/2012,AFX h134093,42240,233,7.33,426,1,4582.71,771.1,21.04493227,-0.53,10.92,0.296087569,2.08282129,5.981551724,0.804042861,2
1024,Kentucky,Arlington,8/9/2012,Mssunstra-C15,41885,252,6.27,1169,368,4690.57,795.6,7.17316847,4.67180574,20.81127031,0.104885474,2.08282129,5.981551724,1.675136138,2
1025,Kentucky,Marshfield,41365,AFX113010,42247,246,4.95,889,357,4427.73,757.5,19.49960594,11.28521175,10.92,0.313579144,2.08282129,5.981551724,-0.926842746,2
1026,Wisconsin,Lexington,41730,55Q27,42240,234,7.3,373,351,4548.72,780.9,13.24760298,-0.53,11.61127811,0.114508415,2.08282129,5.981551724,-1.418311943,2
1027,Kentucky,Arlington,4/5/2017,GA-505,9/14/2017,255,8.74,761,352,1856.67,887.7,8.37582432,-0.53,14.51002043,0.07806388,2.08282129,5.981551724,2.447856808,2
1028,Wisconsin,Arlington,41730,55Q27,9/14/2017,248,7.17,432,365,4457.34,826.2,6.00504767,0.22973882,10.92,0.307328953,2.08282129,5.981551724,0.718876469,2
1029,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,9/18/2014,230,2.53,452,376,4686.67,814.0,5.53,1.06386931,12.05199346,0.114415121,2.08282129,5.981551724,-0.671726427,2
1030,Kentucky,Arlington,3/31/2015,C/W-104038,9/13/2018,244,3.11,983,348,4637.05,888.5,5.53,11.38420784,19.81411008,0.070847953,2.08282129,5.981551724,0.976712246,2
1031,Kentucky,Lexington,41730,RAVEN,42251,233,6.47,479,369,4815.21,843.9,9.24931428,9.2792616,13.27766798,0.320318322,2.08282129,5.981551724,0.039948686,2
1032,Wisconsin,Lexington,4/12/2018,DKA41-18RR,42604,254,1.19,544,39,3071.45,770.4,21.77877772,2.51974586,10.92,0.109053347,2.08282129,5.981551724,0.561163677,1
1033,Wisconsin,Lexington,8/9/2012,Nuton,41886,253,8.69,316,368,4495.3,779.3,14.13388485,9.86079897,11.54628166,0.31967196,2.08282129,5.981551724,0.561821584,2
1034,Wisconsin,Lexington,41730,55H94,42243,256,8.95,903,349,1856.67,770.4,13.13220576,2.38616627,12.43625107,0.7,2.08282129,5.981551724,2.197683365,2
1035,Kentucky,Lexington,4/5/2017,6585Q,41885,254,5.64,476,368,4640.32,1043.2,7.23374572,-0.53,10.92,0.337990899,2.08282129,5.981551724,1.55363754,3
1036,Kentucky,Lancaster,4/5/2016,AFX h134093,41885,243,7.29,130,353,4364.28,785.4,5.92154169,2.84117177,21.85770039,0.108817724,2.08282129,5.981551724,-0.641151974,2
1037,Wisconsin,Arlington,3/31/2015,FSG-426,41885,254,7.95,704,365,3068.02,585.3,5.53,-0.53,11.85977066,0.112163378,2.08282129,5.981551724,2.447856808,2
1038,Kentucky,Lancaster,4/5/2017,LH 9700,42613,274,3.1,1103,346,3184.11,825.8,20.55733341,-0.22283881,13.38841581,0.311484605,2.08282129,5.981551724,2.447856808,2
1039,Kentucky,Arlington,41730,Nuton Alf,41885,244,5.78,475,371,4684.14,703.0,8.49571518,16.97084576,10.92,0.299397906,2.08282129,5.981551724,2.180705312,2
1040,Kentucky,Arlington,41730,AFX095023*,41889,265,2.17,245,345,4469.71,868.1,6.89186515,1.64480033,21.56932121,0.7,2.08282129,5.981551724,2.120811392,2
