,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
2464,Wisconsin,Arlington,41730, AFX h134092 ,42604,235,8.87,582,402,4786.83,748.3,5.89952324,18.87832738,26.2665254,0.07,2.08282129,5.981551724,-1.162127021,3
2465,Wisconsin,Lexington,4/12/2018,Mariner IV,9/17/2015,234,5.05,763,380,4823.96,773.5,8.90447907,9.32897431,11.51151002,0.083653995,2.08282129,5.981551724,-0.669523694,2
2466,Kentucky,Lexington,40664,Ameristand 427TQ,41885,251,7.82,767,379,4788.66,429.8,8.22884219,10.1323885,12.70994423,0.7,2.08282129,5.981551724,0.144213666,2
2467,Wisconsin,Arlington,4/12/2018, AFX 064022 ,9/17/2015,246,1.19,527,1,3506.48,663.4,21.32991787,4.52330523,10.92,0.07,2.08282129,5.981551724,-0.4219009,2
2468,Wisconsin,Arlington,41365,CW 065030,9/12/2018,239,3.98,728,378,1856.67,775.3,5.70814666,4.74051697,10.92,0.081276604,2.08282129,5.981551724,-0.715141425,1
2469,Wisconsin,Arlington,41730,AFX 064022,42604,230,7.98,1275,366,4823.96,855.8,14.33070566,-0.53,24.12792614,0.076897597,2.08282129,5.981551724,1.408813233,2
2470,Kentucky,Lexington,3/31/2015,GA-505,41890,230,3.07,890,386,3305.79,749.6,6.30230824,18.87832738,16.45243079,0.09784838,2.08282129,5.981551724,-0.924441723,2
2471,Kentucky,Lexington,4/5/2017,Contender,8/12/2013,246,10.12,130,33,3473.23,349.6,23.25820397,6.01603637,14.64698234,0.104216675,2.08282129,5.981551724,-0.925046908,3
2472,Wisconsin,Lexington,41365,Mssunstra-C16,9/13/2018,238,1.38,1305,377,3678.73,769.8,20.71358787,16.41289526,24.28480941,0.07,2.08282129,5.981551724,-1.389130129,2
2473,Wisconsin,Marshfield,4/5/2016,DSD04-T*,9/12/2018,235,4.46,744,360,4823.96,689.9,5.53,2.36869498,20.47023261,0.07,2.08282129,5.981551724,0.267781638,1
2474,Wisconsin,Arlington,41730,AFX h134091,9/19/2016,259,6.38,527,369,4625.27,812.8,23.54203983,5.7767714,18.45827987,0.07,2.08282129,5.981551724,-0.115490524,3
2475,Kentucky,Lexington,4/5/2017,DSD04-T,9/15/2017,249,4.78,188,374,2423.8,791.9,22.2773524,15.85228759,28.74011884,0.083578207,2.08282129,5.981551724,-1.367095151,1
2476,Wisconsin,Lexington,41365,Mssunstra-B16,41885,234,8.72,521,374,3220.11,1011.2,23.25393362,3.73391666,14.80506174,0.074469523,2.08282129,5.981551724,-0.90372433,1
2477,Wisconsin,Arlington,41730,AFX 064022,9/12/2018,260,8.7,1056,376,3306.76,876.4,22.38813218,5.09887501,10.92,0.084757876,2.08282129,5.981551724,0.861185777,2
2478,Wisconsin,Lexington,4/12/2018,Phoenix,9/17/2015,232,3.9,527,359,3471.76,768.0,7.99608177,15.36145755,10.92,0.07,2.08282129,5.981551724,-0.798232387,3
2479,Kentucky,Arlington,4/5/2017,55Q27,8/12/2013,260,7.79,469,360,3232.12,473.4,14.08857504,18.87832738,11.0065966,0.605770365,2.08282129,5.981551724,-2.300510249,3
2480,Wisconsin,Arlington,3/31/2015,X13-9202B,9/15/2017,264,4.83,909,373,3734.13,583.1,17.17875103,0.07763737,23.90942672,0.682648697,2.08282129,5.981551724,-2.257181651,2
2481,Wisconsin,Lexington,41365,DKA41-18RR,42251,238,8.08,533,376,3432.95,680.2,10.25492434,4.57530688,10.92,0.07,2.08282129,5.981551724,-2.225556272,1
2482,Kentucky,Lexington,41730,LS 905,41889,244,1.19,731,349,4557.88,773.7,21.66531063,3.23842504,12.30159005,0.07,2.08282129,5.981551724,-2.300510249,3
2483,Wisconsin,Lexington,3/31/2015,Oneida VR,42605,236,5.09,130,384,4773.77,835.9,7.9504677,3.59913067,11.51729046,0.07,2.08282129,5.981551724,-0.537115795,3
2484,Wisconsin,Lexington,4/5/2016,Fierce,9/18/2014,250,6.21,1065,371,3138.22,1043.2,11.66567165,17.53314999,14.55528659,0.07,2.08282129,5.981551724,-0.467553371,2
2485,Wisconsin,Marshfield,41730,MAGNITUDE,9/18/2014,248,6.58,411,373,4775.56,830.5,5.86298212,6.4969375,11.22586932,0.32056823,2.08282129,5.981551724,-0.308135454,2
2486,Wisconsin,Lexington,41365,DSD04-T*,42605,253,8.8,983,100,3170.15,691.9,6.67421743,17.50925702,10.92,0.275569902,2.08282129,5.981551724,-0.981469742,2
2487,Kentucky,Arlington,8/9/2012,54Q14,41885,240,7.65,989,380,4602.59,767.6,18.86494107,3.78255658,10.92,0.07,2.08282129,5.981551724,-0.918297472,2
2488,Wisconsin,Arlington,8/9/2012,Hybriforce-3400,42247,244,3.97,519,372,3460.51,783.5,11.33466844,4.04976068,13.37842037,0.25882708,2.08282129,5.981551724,-0.486447459,1
2489,Kentucky,Lancaster,41133,55V50,42240,260,5.08,1068,374,3746.03,560.0,23.79017857,1.41814514,24.16794757,0.093685095,2.08282129,5.981551724,0.450813641,2
2490,Kentucky,Lexington,42095,AFX113010*,41885,260,7.75,482,349,4738.96,1043.2,7.71566226,18.33692026,10.92,0.07,2.08282129,5.981551724,-2.216273073,2
2491,Wisconsin,Arlington,41730,6472A,42240,260,4.55,441,376,4776.94,509.5,8.62860194,4.00174165,23.96450912,0.268464969,2.08282129,5.981551724,0.354572708,2
2492,Wisconsin,Marshfield,8/9/2012, AFX h134089* ,42240,234,6.2,656,377,4777.98,1043.2,23.79017857,16.74287241,15.44613872,0.275525842,2.08282129,5.981551724,-0.593035333,2
2493,Wisconsin,Lexington,4/5/2016,Ameristand 427TQ,42251,248,4.56,891,354,4632.13,821.2,19.21145112,16.90642421,12.37905102,0.073516659,2.08282129,5.981551724,-2.300510249,2
2494,Kentucky,Lexington,4/5/2016,ONEIDA VR,9/19/2016,249,8.51,482,360,4823.96,366.5,23.79017857,-0.19754681,22.37693791,0.072579563,2.08282129,5.981551724,-0.342079599,2
2495,Wisconsin,Arlington,41730,Nuton Alf,42604,248,8.3,896,355,4823.96,970.3,5.53,3.53197967,10.92,0.07,2.08282129,5.981551724,-0.180425861,3
2496,Wisconsin,Arlington,41730,Caliber,41890,259,5.72,575,389,4823.96,588.4,5.99886954,1.97413001,11.38495723,0.103438962,2.08282129,5.981551724,-2.045195239,1
2497,Wisconsin,Marshfield,42095,msSunstra-144142*,42240,224,6.91,652,369,4616.82,712.5,8.11975621,-0.44206303,10.92,0.098330405,2.08282129,5.981551724,-1.148750867,2
2498,Wisconsin,Lexington,41133,NF11ALF006,9/13/2018,260,1.86,619,358,2456.25,852.1,23.79017857,13.84074555,25.84676087,0.312963157,2.08282129,5.981551724,0.99342399,2
2499,Kentucky,Lexington,41730,Contender,42240,263,8.34,1007,376,4525.15,910.3,23.30596591,16.08196728,12.95943128,0.08957327,2.08282129,5.981551724,1.659822349,1
2500,Wisconsin,Lexington,8/9/2012,AFX 064022,9/18/2014,231,10.04,1348,391,4823.96,330.4,7.63519303,4.35247634,11.30293959,0.08426552,2.08282129,5.981551724,-1.052243033,1
2501,Kentucky,Lancaster,40664,AFX064022,9/19/2016,235,7.25,926,370,4700.48,686.3,20.85930792,2.24915292,12.44321502,0.674632051,2.08282129,5.981551724,-0.903903361,2
2502,Wisconsin,Arlington,41365, AFX h134089 ,42240,233,6.75,1136,91,4823.96,1024.3,5.53,17.0752441,14.179936,0.07,2.08282129,5.981551724,-0.023395949,2
2503,Kentucky,Lexington,8/9/2012,Evermore,42247,248,6.73,584,364,4816.08,852.0,20.09948139,5.94407093,22.08304728,0.07,2.08282129,5.981551724,-2.300510249,2
2504,Wisconsin,Marshfield,41133,X13-9202B,42604,248,1.42,964,384,3509.85,766.5,21.99067384,5.68407371,10.92,0.092088325,2.08282129,5.981551724,-0.050425478,2
2505,Wisconsin,Arlington,41730,MALLARD 5,9/13/2018,232,5.43,573,363,2912.96,750.3,18.96624599,4.48503718,10.92,0.07,2.08282129,5.981551724,0.999223764,1
2506,Wisconsin,Arlington,41730,SW5909*,41885,224,2.96,996,360,4677.86,707.5,23.79017857,2.29219579,19.90754638,0.101683902,2.08282129,5.981551724,0.306364068,2
2507,Wisconsin,Arlington,3/31/2015,Fierce,42613,254,5.77,1288,374,4823.96,767.6,22.97840967,18.87832738,20.67287394,0.07,2.08282129,5.981551724,-0.486567095,1
2508,Wisconsin,Lexington,3/31/2015,CW 065030,41885,242,4.69,810,369,4771.83,727.0,7.68718578,1.60482715,25.21575559,0.074399456,2.08282129,5.981551724,-2.300510249,2
2509,Wisconsin,Marshfield,41730,HybriForce 3400,9/14/2017,265,4.16,1075,378,3219.36,776.5,15.42717558,14.13326891,10.92,0.07,2.08282129,5.981551724,-0.260592885,2
2510,Kentucky,Arlington,4/5/2016,AFX113010*,9/14/2017,251,6.18,254,2,4823.96,791.1,22.71948244,3.85966509,28.21350626,0.248562071,2.08282129,5.981551724,-1.125234281,1
2511,Wisconsin,Arlington,41730,Mssunstra-C13,9/17/2015,234,10.54,999,352,4780.7,394.2,6.03738995,4.90347712,25.18824907,0.072682656,2.08282129,5.981551724,-0.665272753,2
2512,Wisconsin,Lexington,4/5/2016,Withstand,9/13/2018,234,7.53,1271,372,4774.24,419.8,10.35272846,3.36640185,15.23492934,0.080918871,2.08282129,5.981551724,-1.417352443,2
2513,Wisconsin,Lexington,3/31/2015,LEGENDAIRY XHD,41885,253,2.05,266,1,4823.1,393.1,10.17398495,8.92376112,24.00633858,0.276498765,2.08282129,5.981551724,-0.630947639,1
2514,Wisconsin,Lexington,41730,CW 065030,9/18/2014,260,6.77,1173,361,4805.69,509.0,21.27905805,0.57809789,29.25310714,0.7,2.08282129,5.981551724,-0.299202451,2
2515,Wisconsin,Arlington,41730,55Q27,9/12/2018,249,8.08,130,381,3165.95,457.6,6.9450664,3.64974849,20.38003314,0.291703468,2.08282129,5.981551724,0.63987509,2
2516,Wisconsin,Lexington,41365,AFX113010*,9/16/2015,280,3.64,1012,370,4509.53,844.2,20.86757656,18.87832738,21.56927255,0.491060123,2.08282129,5.981551724,0.049585275,1
2517,Wisconsin,Marshfield,4/5/2017,FSG-426,42604,254,6.3,1268,18,4823.96,1043.2,20.60305107,5.90428192,10.93308559,0.082063706,2.08282129,5.981551724,-0.570575613,3
2518,Kentucky,Marshfield,41133,DSD06-M*,41885,234,10.39,930,376,4765.78,325.5,23.240777,18.43710665,18.50171818,0.07,2.08282129,5.981551724,-0.188158842,2
2519,Wisconsin,Arlington,41730,Gunner,9/12/2018,246,5.33,1274,353,4823.96,750.8,23.79017857,-0.53,10.92,0.07,2.08282129,5.981551724,0.172245969,2
2520,Kentucky,Arlington,8/9/2012,FF42.A2,9/16/2015,228,6.97,897,402,4819.2,754.0,23.79017857,3.34385391,23.37999327,0.081513034,2.08282129,5.981551724,0.225296768,2
2521,Wisconsin,Arlington,4/12/2018,6585Q,9/17/2015,262,10.11,728,386,4823.96,481.6,6.91649525,-0.53,17.78330696,0.07,2.08282129,5.981551724,-0.869473469,2
2522,Wisconsin,Marshfield,8/9/2012,NF11ALF006,9/13/2018,234,2.6,1281,1,3721.11,644.9,6.73443018,5.1151366,12.73778241,0.07,2.08282129,5.981551724,1.112737399,2
2523,Wisconsin,Arlington,41365,HYBRIFORCE-3400QR**,9/14/2017,263,7.03,910,379,3265.74,467.1,9.43286482,18.87832738,10.92,0.090834318,2.08282129,5.981551724,-0.758187835,2
2524,Wisconsin,Arlington,41365,PGI 557,9/15/2017,224,7.76,248,369,4402.32,691.7,20.49983789,2.96232644,10.92,0.07,2.08282129,5.981551724,0.16581984,2
2525,Wisconsin,Arlington,40664,Mssunstra-D16,42605,245,8.45,817,378,3032.57,267.7,7.26571647,0.27196618,10.92,0.07271812,2.08282129,5.981551724,-1.971615432,2
2526,Kentucky,Lexington,3/31/2015,RAVEN,42249,245,3.24,419,372,4626.76,822.7,22.17266803,4.47238695,29.25310714,0.27641819,2.08282129,5.981551724,-1.267861404,2
2527,Kentucky,Marshfield,41133,L-455HD,41885,243,6.79,1328,391,2886.62,750.5,21.54041406,15.0085053,29.17835764,0.317072811,2.08282129,5.981551724,-0.882439623,2
2528,Kentucky,Marshfield,8/9/2012,DSD04-T,9/14/2017,244,5.2,256,384,4823.96,744.3,6.50113838,-0.53,12.79368034,0.071501202,2.08282129,5.981551724,-1.158380435,1
2529,Kentucky,Arlington,41365,FSG-426,41890,257,7.76,517,58,4768.73,710.2,7.02501336,6.17075089,22.47636621,0.290027649,2.08282129,5.981551724,-1.123900478,2
2530,Kentucky,Lexington,41730,msSunstra-144110*,9/19/2016,235,5.29,505,378,4823.96,371.6,10.25386951,12.02991334,11.79011979,0.074476313,2.08282129,5.981551724,-0.518033929,3
2531,Wisconsin,Arlington,42095,SW4107,9/14/2017,236,1.42,526,372,4600.81,850.0,7.72959449,1.78973607,10.94557362,0.074165765,2.08282129,5.981551724,0.104867791,2
2532,Wisconsin,Arlington,41730,55Q27,42249,237,8.19,751,355,4823.96,430.2,6.98837537,5.19230712,24.66587379,0.07,2.08282129,5.981551724,-2.300510249,1
2533,Wisconsin,Arlington,41365,AFX083003,8/12/2013,247,6.1,467,386,4799.48,846.0,6.86386946,0.87518866,11.93147657,0.07,2.08282129,5.981551724,-0.562336347,2
2534,Kentucky,Lexington,41365,55V50,41889,249,7.55,2225,382,1968.56,810.2,23.79017857,2.69666438,21.38667803,0.270417744,2.08282129,5.981551724,-0.234827757,2
2535,Kentucky,Arlington,41730,LH 9700,9/19/2016,234,5.26,130,384,4447.17,426.2,7.06204087,18.87832738,10.92,0.080321372,2.08282129,5.981551724,0.0291173,2
2536,Wisconsin,Marshfield,41730,PGI 557,9/15/2017,238,5.01,632,385,4623.32,709.4,5.53,2.61657335,10.92,0.267868624,2.08282129,5.981551724,-1.153905716,2
2537,Wisconsin,Marshfield,3/31/2015,HybriForce 3400,41885,256,5.63,565,379,3808.95,444.3,23.79017857,4.72544725,10.92,0.07,2.08282129,5.981551724,-0.682803042,2
2538,Kentucky,Lexington,41133,Saranac AR,9/13/2018,242,6.31,528,393,4587.85,810.8,23.79017857,0.58135434,20.71949943,0.07,2.08282129,5.981551724,-1.55019161,1
2539,Wisconsin,Arlington,4/12/2018,HYBRIFORCE-3400QR**,9/16/2015,247,5.74,1031,372,4663.12,813.7,8.23389696,2.0963154,19.35463949,0.533374627,2.08282129,5.981551724,-0.132200366,2
2540,Wisconsin,Lexington,4/5/2016,HybriForce-3400,41890,245,4.11,167,370,4564.91,748.4,20.15872524,18.87832738,28.04327419,0.07,2.08282129,5.981551724,-0.887092218,2
2541,Wisconsin,Lexington,41730,Vernal,42251,248,5.37,668,1,2661.79,870.1,7.1363498,12.84397057,13.27323056,0.281479422,2.08282129,5.981551724,-0.354869448,2
2542,Wisconsin,Lexington,3/31/2015,SW 4332,42605,256,9.58,643,380,4002.6,492.4,7.20950721,18.87832738,23.9227069,0.07,2.08282129,5.981551724,-0.25842184,1
2543,Wisconsin,Arlington,8/9/2012,AFX h134093,42247,254,5.57,442,347,4620.54,772.5,5.86246629,18.87268593,15.54835366,0.099684267,2.08282129,5.981551724,-0.853535262,1
2544,Wisconsin,Marshfield,41133,5312,42240,245,5.72,892,389,4518.86,779.0,7.28118742,3.96867473,10.92,0.086575947,2.08282129,5.981551724,1.315681924,2
2545,Wisconsin,Marshfield,4/5/2016, AFX h134093 ,9/18/2014,230,6.39,330,353,4586.11,287.1,7.78265974,10.94958778,24.8291139,0.085741947,2.08282129,5.981551724,-1.362379578,1
2546,Wisconsin,Lexington,41730,AFXA 113010,9/13/2018,236,7.22,696,367,4710.76,808.3,23.79017857,-0.25398111,10.92,0.08963746,2.08282129,5.981551724,-0.075026312,2
2547,Kentucky,Arlington,41730,Rebound 6XT,9/16/2015,254,8.93,865,349,3292.57,508.1,6.92602476,18.50220681,10.92,0.2681272,2.08282129,5.981551724,-2.239799016,2
2548,Wisconsin,Marshfield,41365,AFX113010,41886,260,4.58,259,376,2821.73,1043.2,13.56223188,1.01299363,26.34318419,0.071956682,2.08282129,5.981551724,-1.404175342,1
2549,Wisconsin,Marshfield,40664,Bobwhite 2 ML,41885,249,9.89,624,384,3534.82,694.9,20.24459304,4.89704323,11.33254567,0.07,2.08282129,5.981551724,-0.31409832,2
2550,Kentucky,Lancaster,40664,Ameristand 403T Plus,9/18/2014,256,6.17,536,371,4805.04,817.8,7.96937514,2.11841879,12.64624784,0.303522809,2.08282129,5.981551724,-2.236499565,2
2551,Kentucky,Arlington,8/9/2012,AFX h134093,42604,280,5.58,543,373,4548.08,744.3,20.53470066,4.37301734,19.97441518,0.094148719,2.08282129,5.981551724,0.176787874,2
2552,Kentucky,Lexington,8/9/2012,Roadrunner,41885,234,9.35,942,380,3030.39,842.8,11.20534831,-0.53,26.734398,0.083250548,2.08282129,5.981551724,-1.074272214,2
2553,Wisconsin,Marshfield,41730,54Q14,42251,258,1.8,573,371,4685.48,738.8,18.46345885,0.87569684,25.30779842,0.07,2.08282129,5.981551724,-0.920661636,2
2554,Wisconsin,Lexington,8/9/2012,L-455HD,9/12/2018,247,3.68,1282,390,4823.96,719.6,21.18755629,3.71532284,20.32661743,0.07,2.08282129,5.981551724,0.378384182,1
2555,Wisconsin,Marshfield,41730,Contender,9/19/2016,248,7.36,1365,375,4820.75,253.1,7.0569711,18.87832738,11.41540988,0.07,2.08282129,5.981551724,-0.488728984,2
2556,Kentucky,Lexington,41365,GA-505,9/18/2014,280,6.07,859,360,4823.96,781.0,6.78868452,4.20680312,10.92,0.07328691,2.08282129,5.981551724,0.87874295,3
2557,Kentucky,Arlington,8/9/2012,AFX095026,9/16/2015,246,7.04,1179,74,4763.62,781.8,5.56646984,2.45029352,18.065984,0.292434023,2.08282129,5.981551724,-0.414098053,1
2558,Kentucky,Lexington,41730,AFX 064022,41919,229,6.14,1172,56,3233.16,567.4,22.36610428,3.8741023,23.27826037,0.271507253,2.08282129,5.981551724,-0.777935286,2
2559,Wisconsin,Marshfield,3/31/2015,AFX h134091,41919,235,7.03,563,371,4823.96,835.8,7.97389981,3.30993027,10.92,0.075085822,2.08282129,5.981551724,-0.941559439,2
2560,Wisconsin,Arlington,3/31/2015,LANCER,41890,243,5.31,632,48,4745.52,770.6,7.13246032,3.75240148,11.68198118,0.31953759,2.08282129,5.981551724,-2.272625885,1
2561,Wisconsin,Lancaster,3/31/2015,LEGENDAIRY XHD,41885,245,6.19,1253,385,3123.01,454.8,9.08498237,3.34226009,12.32523155,0.093162008,2.08282129,5.981551724,-0.127304379,2
2562,Kentucky,Lancaster,4/5/2016,54Q14,41919,236,4.88,130,380,4816.73,859.7,6.10134512,4.33102716,12.2439765,0.093125102,2.08282129,5.981551724,-1.671731646,1
2563,Wisconsin,Arlington,41365,BYS5028,9/19/2016,265,4.84,515,365,3400.28,702.3,20.28995238,0.99480393,12.53112239,0.580406199,2.08282129,5.981551724,-1.483419477,2
2564,Kentucky,Lexington,4/5/2017,Rebound 6XT,42613,261,10.01,555,344,4796.25,715.8,8.43789038,16.28417115,18.7612023,0.296524052,2.08282129,5.981551724,-1.239608445,1
2565,Wisconsin,Lexington,8/9/2012,55V50,9/16/2015,252,6.52,601,382,3576.46,641.2,22.00410372,0.04898732,13.49834804,0.07,2.08282129,5.981551724,-2.123818528,3
2566,Wisconsin,Lexington,42095,AFX 064022,9/12/2018,254,6.68,513,385,4645.76,755.9,5.90953909,6.50891413,26.94470147,0.096946707,2.08282129,5.981551724,-0.876322054,1
2567,Wisconsin,Lexington,3/31/2015,Caliber,41889,261,10.97,939,75,2680.8,359.9,6.29282437,4.955232,12.29463428,0.277644029,2.08282129,5.981551724,-0.657157334,2
2568,Kentucky,Arlington,41730,55V50,41919,224,1.19,629,348,4741.95,937.4,21.82256482,2.47442148,17.80535725,0.7,2.08282129,5.981551724,-2.300510249,2
2569,Wisconsin,Marshfield,41133,55V50,41885,235,4.18,998,364,2908.35,588.4,6.88642378,0.67932124,11.74852131,0.07,2.08282129,5.981551724,-0.681680862,2
2570,Wisconsin,Lexington,8/9/2012,AFX 103009,41890,239,6.7,886,373,4782.1,470.8,23.42279839,-0.53,14.90015516,0.07,2.08282129,5.981551724,-0.830126087,2
2571,Wisconsin,Lexington,41730,MSSUNSTRA-C13*,9/19/2016,236,8.22,849,366,4531.52,772.8,8.55207727,4.55731643,11.59373593,0.080399638,2.08282129,5.981551724,0.768640374,2
2572,Kentucky,Lexington,41730,Ameristand 405T RR,8/20/2018,224,2.45,591,371,4823.96,992.7,20.78228341,17.21300351,23.11712521,0.078278597,2.08282129,5.981551724,-0.721809735,1
2573,Kentucky,Lancaster,42095,AFX 064022,41885,236,5.23,1208,383,4744.19,763.3,7.25619579,15.25376466,13.00090298,0.68880634,2.08282129,5.981551724,-2.300510249,2
2574,Wisconsin,Arlington,41730,Contender,42240,244,7.2,2225,379,3241.83,882.6,7.9099216,4.21172137,12.06726847,0.080160842,2.08282129,5.981551724,-1.241013665,2
2575,Wisconsin,Arlington,4/5/2017,FSG 403LR,42251,246,8.38,533,362,3399.72,623.0,5.67477926,17.33740344,10.92,0.588164895,2.08282129,5.981551724,0.580407885,2
2576,Wisconsin,Arlington,41365,Phoenix,42251,257,7.23,501,364,4225.1,787.1,8.40659895,1.80274894,13.2710104,0.07,2.08282129,5.981551724,1.05051797,2
2577,Kentucky,Lexington,41730, 55V50 ,41886,236,5.18,906,371,4576.99,1043.2,6.66736865,6.51531463,24.41379201,0.07,2.08282129,5.981551724,-1.540697155,2
2578,Wisconsin,Arlington,42095,Vernal,41919,258,6.53,545,373,4656.99,255.0,17.46831368,18.87832738,19.51970559,0.081344053,2.08282129,5.981551724,-2.300510249,3
2579,Wisconsin,Arlington,3/31/2015,AFX 064022,9/15/2017,260,4.24,520,1,4823.96,694.4,14.57963079,9.92900821,13.1880049,0.272744381,2.08282129,5.981551724,-1.161734,2
2580,Wisconsin,Lexington,4/12/2018,Arc,9/15/2017,244,5.08,987,3,4654.13,827.8,8.27704095,18.74347346,11.37982406,0.094852448,2.08282129,5.981551724,0.384184449,1
2581,Wisconsin,Arlington,41365,55V50,9/19/2016,231,9.87,1031,381,4590.14,363.6,23.79017857,2.97290764,10.92,0.076900856,2.08282129,5.981551724,0.171814099,1
2582,Kentucky,Marshfield,41365,Vernal,42249,257,6.93,526,369,2922.74,762.3,5.53,6.10498117,10.92,0.630764749,2.08282129,5.981551724,-0.824018583,2
2583,Wisconsin,Lexington,41730,Saranac AR,42604,245,8.56,912,374,4773.22,777.6,23.54989483,5.68523687,10.92,0.082568975,2.08282129,5.981551724,0.115785826,2
2584,Wisconsin,Arlington,41730,AFX083003,41885,242,8.17,270,373,4658.88,792.2,6.22565535,18.87832738,10.92,0.7,2.08282129,5.981551724,1.94072167,1
2585,Kentucky,Lexington,41730,Mssunstra-C13,9/14/2017,265,5.09,1268,372,4606.6,109.7,9.03659333,-0.04966409,10.92,0.281356279,2.08282129,5.981551724,-1.075303522,1
2586,Wisconsin,Arlington,42095,Ameristand 403T,9/16/2015,235,6.85,1008,364,4729.81,380.9,6.38076596,13.55485739,10.92,0.07,2.08282129,5.981551724,-0.153516644,1
2587,Wisconsin,Arlington,41730,Buffalo,42613,246,6.92,1453,386,2447.22,805.2,22.92719715,18.87832738,10.9318116,0.07,2.08282129,5.981551724,0.149576316,2
2588,Wisconsin,Arlington,41365,NF11ALF006,42604,258,8.47,652,364,4587.42,354.5,6.12598891,3.85711295,10.92,0.07,2.08282129,5.981551724,-0.456152214,3
2589,Wisconsin,Lancaster,4/5/2016,DSD05-T*,9/14/2017,232,7.31,1048,389,3600.6,487.2,20.14965853,-0.53,10.92,0.246696756,2.08282129,5.981551724,0.942536807,2
2590,Wisconsin,Lexington,41730,Saranac AR,41885,243,4.32,719,384,4485.65,835.2,5.53,5.0931028,23.32068082,0.111042774,2.08282129,5.981551724,-0.658810754,2
2591,Wisconsin,Arlington,41730,Ameristand 403T Plus,42613,244,7.2,1456,374,4823.96,696.9,9.10861719,3.71229731,10.92,0.274948035,2.08282129,5.981551724,1.74994225,3
2592,Wisconsin,Arlington,41730,CW 065030,9/14/2017,249,1.8,861,375,4746.18,950.8,17.12923755,6.70323438,13.57671301,0.265984176,2.08282129,5.981551724,-0.81357013,2
2593,Wisconsin,Lexington,4/12/2018, 55V50 ,9/13/2018,236,6.58,256,353,4658.79,848.6,21.11626888,-0.08988685,12.25001102,0.309215356,2.08282129,5.981551724,-1.961410842,2
2594,Kentucky,Arlington,8/9/2012,NF11ALF006,42240,268,1.76,852,43,3748.63,852.4,11.59408135,18.87832738,19.35912056,0.078030064,2.08282129,5.981551724,-0.975977807,2
2595,Kentucky,Lexington,3/31/2015,HybriForce 3400,9/19/2016,278,6.26,1414,375,4608.12,329.5,22.00418677,2.63187034,12.62023081,0.30167984,2.08282129,5.981551724,-1.874133115,1
2596,Kentucky,Lexington,8/9/2012,AFX095023,42604,244,5.02,884,366,2829.65,546.4,9.08761129,3.96328231,10.92,0.254183231,2.08282129,5.981551724,-2.17623712,2
2597,Wisconsin,Arlington,41365,Nuton Alf,41919,237,6.47,1472,377,2467.43,642.9,6.51026463,18.41123255,10.92,0.086265406,2.08282129,5.981551724,-0.26487632,2
2598,Kentucky,Lexington,41730,Radiance HD,42604,249,7.29,1068,374,4734.1,419.9,23.79017857,2.53804444,10.92,0.087008172,2.08282129,5.981551724,-0.308815681,2
2599,Wisconsin,Marshfield,8/9/2012,Fierce,9/19/2016,233,5.89,580,384,3523.48,987.4,7.3579088,-0.53,10.97036139,0.07885213,2.08282129,5.981551724,-1.85534665,3
2600,Kentucky,Lexington,41730, AFXh 134090* ,8/20/2018,227,7.49,566,370,3266.43,548.9,8.48776662,3.30661682,10.92,0.078290575,2.08282129,5.981551724,-0.70105225,2
2601,Wisconsin,Marshfield,41133,Caliber,41919,265,7.37,1966,372,4637.87,838.7,7.71393337,3.52280468,25.65669097,0.279556162,2.08282129,5.981551724,-2.300510249,1
2602,Wisconsin,Lexington,41365,Mssunstra-B16,42251,250,7.54,581,357,4427.9,1032.8,7.71860246,6.18275894,21.44452361,0.086874511,2.08282129,5.981551724,0.092931085,2
2603,Kentucky,Lexington,41133,Vernal,42613,250,8.98,611,387,2169.81,766.0,23.79017857,18.87832738,28.19420023,0.085127816,2.08282129,5.981551724,-1.290802582,3
2604,Kentucky,Arlington,41730,Mssunstra-B16,42251,253,7.57,522,364,3055.65,786.4,5.53,3.20621482,11.61571768,0.7,2.08282129,5.981551724,-0.28993545,2
2605,Wisconsin,Arlington,41730,55V50,42251,248,1.4,976,380,4802.42,485.8,16.76139514,0.2408863,11.17193387,0.082280112,2.08282129,5.981551724,-0.589652396,2
2606,Kentucky,Lexington,41730,DSD06-M*,41886,243,7.72,515,372,4554.33,561.8,20.95748202,4.33658979,10.92,0.291488653,2.08282129,5.981551724,1.596104502,2
2607,Wisconsin,Lexington,41365,AFX h134093,9/12/2018,243,7.1,1181,365,4711.48,408.2,11.74528284,6.07944574,10.92,0.088816029,2.08282129,5.981551724,-0.208744416,2
2608,Wisconsin,Lancaster,41365,Caliber,42604,232,5.75,1107,359,4407.87,986.6,23.79017857,4.14391578,23.24924063,0.085250541,2.08282129,5.981551724,-0.719989315,2
2609,Kentucky,Lexington,4/5/2017,Mssunstra-D12,9/13/2018,249,5.72,626,377,4723.19,893.7,23.79017857,18.26557363,26.8233479,0.07,2.08282129,5.981551724,-2.300510249,2
2610,Wisconsin,Marshfield,42095,55V50,41890,248,9.54,579,391,4823.96,815.3,5.75721909,18.87832738,14.6140821,0.07,2.08282129,5.981551724,-1.331246921,2
