,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1062,Wisconsin,Arlington,41730,55V50,42604,243,9.39,452,365,4685.97,802.2,9.12107136,1.61851395,13.30645186,0.082026188,2.08282129,5.981551724,1.239876206,3
1063,Kentucky,Lexington,3/31/2015,Evermore,9/14/2017,255,2.9,130,1,3234.52,478.4,21.30116407,16.29279293,25.42194825,0.283288873,2.08282129,5.981551724,0.359123275,2
1064,Wisconsin,Arlington,41730,55V50,42604,234,10.66,573,365,4511.38,1015.9,9.22127707,2.69154928,13.35512746,0.081123363,2.08282129,5.981551724,0.449811563,3
1065,Wisconsin,Lexington,41730,55V50,9/14/2017,260,5.73,184,364,2628.23,481.1,21.04374212,15.26950832,25.60024299,0.286490503,2.08282129,5.981551724,-0.040527246,2
1066,Wisconsin,Arlington,41365,55V50,42251,247,4.92,1132,366,4615.63,724.3,6.68573898,2.21529529,13.34932323,0.082920937,2.08282129,5.981551724,-0.213492739,2
1067,Wisconsin,Marshfield,41730,55V50,42243,239,3.34,137,4,2613.48,446.0,17.31687461,10.56454093,21.43084155,0.076595552,2.08282129,5.981551724,-1.791687369,1
1068,Wisconsin,Marshfield,41730,Vernal,41886,248,2.42,221,1,2750.21,165.5,16.30769326,9.71380026,22.54307947,0.076994074,2.08282129,5.981551724,-1.439532259,1
1069,Wisconsin,Marshfield,41730,55V50,41890,259,1.82,130,1,3068.37,470.5,15.05836125,10.20473155,25.23777651,0.278419868,2.08282129,5.981551724,-1.21839873,1
1070,Wisconsin,Arlington,41730,55V50,41886,244,9.88,543,363,4673.58,824.6,8.40220259,2.91499951,14.54415476,0.083136554,2.08282129,5.981551724,-0.176768647,2
1071,Wisconsin,Arlington,41730,55V50,42604,235,8.74,470,364,4675.59,1016.1,7.38510434,3.5055371,14.53058044,0.084267781,2.08282129,5.981551724,1.180067988,3
1072,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,257,5.34,1229,365,4657.43,1011.2,23.12093119,15.31121951,26.77228178,0.283169735,2.08282129,5.981551724,-0.868318397,2
1073,Wisconsin,Arlington,41730,Vernal,42251,245,6.22,377,364,4667.03,815.5,6.64923509,1.78404769,11.53212829,0.07755984,2.08282129,5.981551724,0.521504481,2
1074,Wisconsin,Lexington,8/9/2012,55V50,42251,252,5.14,495,363,4598.17,772.2,9.28765414,2.74370936,24.45985755,0.291458171,2.08282129,5.981551724,-0.145346315,2
1075,Wisconsin,Arlington,41730,55V50,42604,237,8.09,205,2,4519.32,984.9,7.78123576,2.3977504,13.41243249,0.07988098,2.08282129,5.981551724,-1.392585031,1
1076,Wisconsin,Arlington,41730,55V50,42251,246,6.11,491,366,4682.03,712.8,8.60556875,3.31417249,13.04984581,0.077072179,2.08282129,5.981551724,-0.25689185,2
1077,Wisconsin,Marshfield,41730,55V50,41890,261,3.07,130,1,2724.97,465.6,16.36916585,11.39079147,27.56731468,0.079308137,2.08282129,5.981551724,-1.93608973,1
1078,Wisconsin,Arlington,41730,55V50,42251,247,5.35,420,365,4670.0,739.7,8.31426254,2.36567537,12.19964841,0.077296692,2.08282129,5.981551724,0.239034138,2
1079,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,260,2.02,130,4,2913.67,628.5,22.4338836,18.49346701,27.50695074,0.28134785,2.08282129,5.981551724,-1.762403079,1
1080,Wisconsin,Arlington,41730,55V50,42249,246,9.96,545,364,4664.9,739.6,8.64298935,2.87651189,12.53303793,0.081294755,2.08282129,5.981551724,-0.37725019,2
1081,Wisconsin,Marshfield,41730,55V50,42243,235,1.5,160,2,2588.4,534.6,17.01413173,11.11792608,27.15192434,0.074472297,2.08282129,5.981551724,-2.008415704,1
1082,Wisconsin,Arlington,41730,55Q27,42604,243,8.64,549,365,4648.89,1007.7,7.82107018,1.1719111,12.38832395,0.081786385,2.08282129,5.981551724,2.435708744,3
1083,Kentucky,Lexington,41730,55V50,9/19/2016,236,4.48,1322,363,4527.46,1015.3,21.35446243,15.45351571,26.11989652,0.279806155,2.08282129,5.981551724,0.616787954,2
1084,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,253,6.46,536,363,3327.17,1025.7,20.85495301,17.20194231,25.50263929,0.29668765,2.08282129,5.981551724,0.045501395,2
1085,Wisconsin,Arlington,41730,55V50,41886,246,3.34,201,2,2558.2,109.7,16.66114117,10.9010737,22.96872759,0.076433468,2.08282129,5.981551724,-2.083487927,1
1086,Wisconsin,Arlington,41730,55V50,42251,248,4.72,832,365,4747.75,772.6,8.85287513,2.10547097,13.75067107,0.077591641,2.08282129,5.981551724,-0.389077074,2
1087,Wisconsin,Arlington,41730,55V50,42604,233,8.36,518,363,4636.84,991.7,8.71135389,2.98184014,12.52518495,0.079108387,2.08282129,5.981551724,1.836773077,3
1088,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,259,5.84,1392,362,2990.5,780.7,22.13908775,15.08333802,24.29348239,0.285765716,2.08282129,5.981551724,0.13344595,2
1089,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,1.19,222,1,2881.32,483.4,22.84465837,17.21346712,26.4570433,0.28915197,2.08282129,5.981551724,-1.986654845,1
1090,Wisconsin,Arlington,41730,55V50,42604,236,6.56,560,365,4600.79,994.1,7.53037842,3.38157828,12.39042899,0.080069873,2.08282129,5.981551724,1.358369422,3
1091,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.95,1142,363,2820.6,754.3,20.95328073,16.1389496,25.03348839,0.290457479,2.08282129,5.981551724,-0.53891108,2
1092,Kentucky,Lexington,41730,55V50,42604,236,1.56,219,363,4630.44,1043.2,20.36836432,16.78792615,26.72931969,0.293045911,2.08282129,5.981551724,-1.459908792,1
1093,Kentucky,Lexington,41730,55V50,9/19/2016,234,9.48,1252,366,4629.01,1001.5,21.52574379,18.22996816,26.18679412,0.274463882,2.08282129,5.981551724,0.372603491,2
1094,Wisconsin,Lexington,41365,55V50,9/19/2016,259,6.75,1268,365,4703.31,809.0,7.34062175,2.33845431,12.98156488,0.076494832,2.08282129,5.981551724,-0.856977376,2
1095,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,1.86,179,364,3038.11,1011.3,22.79198629,17.8783748,28.00372092,0.273006199,2.08282129,5.981551724,-1.541958948,2
1096,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,236,2.7,453,365,4660.16,1023.4,23.474626,15.80435013,25.64332509,0.292065456,2.08282129,5.981551724,1.086027055,2
1097,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,257,1.23,175,3,2800.79,561.9,21.79047068,17.14824229,25.40256278,0.275906893,2.08282129,5.981551724,-2.300510249,1
1098,Wisconsin,Arlington,41730,55V50,42604,237,9.31,518,364,4770.25,1017.1,8.03054418,1.95206228,13.63084314,0.076196965,2.08282129,5.981551724,1.395392622,3
1099,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,260,2.61,166,3,2566.88,521.0,22.82222959,17.64133366,26.48034646,0.27739424,2.08282129,5.981551724,-1.808402731,1
1100,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,256,4.89,1120,365,3034.4,762.8,19.88432785,17.33360013,26.73376053,0.286880436,2.08282129,5.981551724,-0.685485373,2
1101,Wisconsin,Arlington,41730,55V50,42604,237,8.82,884,363,4687.78,1043.2,8.4312911,3.43852617,12.87827891,0.079023441,2.08282129,5.981551724,1.371064936,2
1102,Wisconsin,Marshfield,41730,55V50,41890,261,3.13,198,3,3060.38,349.9,17.11136243,11.7972959,25.33060369,0.080137265,2.08282129,5.981551724,-1.935553964,1
1103,Wisconsin,Arlington,42095,55Q27,42604,234,9.23,1371,366,4614.64,1024.7,8.06547642,3.32085149,14.21268352,0.07967959,2.08282129,5.981551724,1.112199841,3
1104,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,6.76,1338,363,2868.62,729.0,18.17855087,15.52855049,25.53120438,0.279998128,2.08282129,5.981551724,-0.314648632,2
1105,Wisconsin,Arlington,41133,55V50,42251,245,5.08,449,364,4721.78,763.8,6.89172804,1.53825551,11.41152551,0.076004007,2.08282129,5.981551724,0.1973857,2
1106,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,260,3.07,178,5,2751.73,577.0,21.17413384,15.39291746,27.95586345,0.286137312,2.08282129,5.981551724,-1.752690055,1
1107,Wisconsin,Marshfield,41730,55V50,41890,249,3.49,259,3,2639.64,436.7,16.71074722,10.24529221,24.52891103,0.07570657,2.08282129,5.981551724,-1.490341494,1
1108,Wisconsin,Lexington,42095,55V50,9/19/2016,240,1.63,180,6,2947.34,497.7,23.21423784,17.09512106,28.22786843,0.273608436,2.08282129,5.981551724,-1.998634547,1
1109,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,259,5.93,505,364,3060.83,722.8,19.90116691,17.04198815,25.51636671,0.284472002,2.08282129,5.981551724,-0.129754055,2
1110,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,262,6.31,998,365,4705.75,778.6,21.64427298,15.8867837,25.34552123,0.289349142,2.08282129,5.981551724,0.06145843,2
1111,Kentucky,Lexington,4/5/2016,55V50,42604,233,8.11,1173,364,4590.71,1043.2,23.79017857,18.87832738,26.41214357,0.281696762,2.08282129,5.981551724,1.760952622,2
1112,Wisconsin,Arlington,41730,55Q27,42604,243,7.81,564,365,4597.78,1031.8,9.06642722,2.51021646,13.74434048,0.077251404,2.08282129,5.981551724,1.473166495,3
1113,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,2.75,160,4,3223.7,560.4,21.0185418,16.49897955,24.85387556,0.283496733,2.08282129,5.981551724,-1.772659652,2
1114,Wisconsin,Arlington,41730,55V50,42604,236,8.83,489,363,4709.92,992.6,8.72387719,2.61705648,13.01907528,0.075810641,2.08282129,5.981551724,1.317667673,2
1115,Wisconsin,Arlington,41730,55V50,41886,246,2.02,186,1,2359.51,109.7,15.64999974,10.37239744,21.73061682,0.075423235,2.08282129,5.981551724,-1.190315596,1
1116,Wisconsin,Arlington,41133,Vernal,41885,245,5.8,814,364,4740.08,734.9,6.57694653,1.78178603,12.02857216,0.07598603,2.08282129,5.981551724,-0.355032203,2
1117,Wisconsin,Arlington,41730,55V50,42251,246,7.78,531,366,4646.67,754.4,7.77801929,3.33304419,12.92660636,0.080020245,2.08282129,5.981551724,1.615238441,2
1118,Wisconsin,Arlington,41730,55V50,42604,244,5.05,456,364,4683.84,970.5,8.43160201,2.53299589,13.20276065,0.083731805,2.08282129,5.981551724,0.075370394,2
1119,Wisconsin,Arlington,41730,55V50,42604,237,8.04,858,364,4650.32,1004.7,9.68637707,4.02584393,13.49541413,0.078031791,2.08282129,5.981551724,1.286863432,3
1120,Wisconsin,Arlington,41730,55V50,41886,248,1.97,173,4,2572.0,109.7,16.66461769,10.29903799,22.08029341,0.07163038,2.08282129,5.981551724,-1.490303273,1
1121,Wisconsin,Arlington,41730,55V50,42251,244,8.44,463,365,4608.21,756.3,8.39294644,2.36905074,13.3449168,0.075954361,2.08282129,5.981551724,1.906357408,2
1122,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,261,2.61,130,4,2947.59,626.7,20.95523351,14.99811868,26.13504808,0.287681466,2.08282129,5.981551724,-1.946518153,1
1123,Wisconsin,Arlington,41730,55Q27,42604,236,9.33,169,364,4638.24,1019.3,8.41798807,4.40172133,14.99294583,0.078262635,2.08282129,5.981551724,0.21810221,3
1124,Wisconsin,Arlington,41730,55V50,42251,244,9.06,512,365,4667.3,708.4,7.7970134,1.98437475,13.42027789,0.082891774,2.08282129,5.981551724,0.081191518,2
1125,Wisconsin,Arlington,41730,55Q27,42604,235,9.7,467,365,4664.44,1013.5,7.66505231,3.05379013,14.75036094,0.079280982,2.08282129,5.981551724,1.94618486,3
1126,Wisconsin,Marshfield,41730,55V50,41890,235,2.3,200,1,2938.8,1043.2,17.07500361,10.07167305,26.3522979,0.077332208,2.08282129,5.981551724,-1.671920948,1
1127,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,255,2.33,154,4,3067.62,536.0,21.18515085,14.91420156,26.87327735,0.275996853,2.08282129,5.981551724,-1.907142746,1
1128,Wisconsin,Arlington,41730,55V50,41886,248,2.87,132,3,2946.16,428.9,15.22039122,10.89790991,22.97092738,0.073997037,2.08282129,5.981551724,-1.191644134,1
1129,Kentucky,Lexington,41730,55V50,9/19/2016,254,3.98,477,364,4697.13,979.1,21.38605944,17.02076115,27.30316103,0.277864274,2.08282129,5.981551724,0.446287158,2
1130,Wisconsin,Arlington,41133,Mariner IV,41885,247,5.33,472,364,4705.47,745.3,7.5377444,-0.53,11.45918598,0.082477916,2.08282129,5.981551724,0.172260585,2
1131,Wisconsin,Marshfield,41730,55V50,41890,236,2.91,157,5,2821.58,1002.9,17.10181598,10.67286648,22.83665232,0.075169079,2.08282129,5.981551724,-2.089732278,1
1132,Wisconsin,Arlington,41730,Mariner IV,42249,246,10.13,409,366,4580.08,773.8,6.42137368,2.28668012,13.6703655,0.072866246,2.08282129,5.981551724,2.346568918,3
1133,Wisconsin,Marshfield,41730,55V50,41890,259,6.52,577,364,3132.05,758.5,16.44163809,11.21202675,24.41824638,0.082567064,2.08282129,5.981551724,-0.318654985,2
1134,Wisconsin,Marshfield,41730,55V50,41890,234,2.21,132,2,2805.05,476.2,18.0140476,10.56630202,22.08354594,0.078497967,2.08282129,5.981551724,-2.105507213,1
1135,Wisconsin,Arlington,41730,55V50,42604,235,9.66,519,365,4718.94,1034.8,7.74293863,3.65311534,13.97467372,0.071847172,2.08282129,5.981551724,1.68667113,3
1136,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.71,2053,361,2995.83,768.2,20.03282957,15.89992413,25.33458151,0.294630759,2.08282129,5.981551724,-0.25275714,2
1137,Wisconsin,Arlington,41730,Vernal,41886,245,1.51,130,1,2566.81,334.0,16.04773804,9.85318788,21.54299712,0.07886513,2.08282129,5.981551724,-1.365394787,1
1138,Wisconsin,Arlington,41730,55V50,42604,247,8.56,528,366,4648.19,1043.2,8.95790158,3.76319273,13.63064891,0.084004968,2.08282129,5.981551724,1.801708107,3
1139,Wisconsin,Arlington,41730,Vernal,41886,247,2.76,184,2,2971.21,114.1,16.76072685,10.43562148,21.0872544,0.071719514,2.08282129,5.981551724,-1.965453341,1
1140,Wisconsin,Lexington,41730,55V50,42251,257,6.02,1302,364,4737.89,736.8,20.99653105,3.11532597,25.84453543,0.08286065,2.08282129,5.981551724,-1.238742975,2
1141,Wisconsin,Arlington,41730,55V50,42604,233,9.91,481,364,4633.74,1043.2,8.78556477,3.29547055,14.35971399,0.080339366,2.08282129,5.981551724,1.20352821,3
1142,Wisconsin,Arlington,41365,55V50,42604,237,8.81,834,364,4610.13,781.5,8.05074636,2.30426557,13.64323186,0.081466897,2.08282129,5.981551724,1.161707035,2
1143,Wisconsin,Arlington,41730,55V50,42604,237,7.32,516,365,4659.34,1021.7,8.22061265,2.93712546,12.80043383,0.076120857,2.08282129,5.981551724,1.006131573,2
1144,Wisconsin,Arlington,41730,55V50,42604,244,8.18,586,365,4710.25,745.2,8.46382403,3.01463388,13.74161533,0.07733396,2.08282129,5.981551724,1.446233286,2
1145,Wisconsin,Arlington,41730,55V50,41886,248,9.51,486,364,4725.44,709.9,6.81138918,2.83239811,12.91735151,0.083014554,2.08282129,5.981551724,-0.261490947,3
1146,Wisconsin,Arlington,41730,55Q27,41886,246,2.37,172,2,2651.62,152.6,15.51257511,9.96934675,22.42727614,0.073120235,2.08282129,5.981551724,-1.765076484,1
1147,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,5.71,516,365,4672.51,752.6,20.22923823,16.81753095,26.81182213,0.28249529,2.08282129,5.981551724,-0.739454781,2
1148,Wisconsin,Lexington,41730,55V50,9/19/2016,234,3.03,199,7,4656.52,1043.2,22.22475998,15.74855946,27.19680246,0.075215078,2.08282129,5.981551724,-1.891884579,1
1149,Wisconsin,Arlington,41730,55V50,42604,235,8.0,614,366,4675.71,1040.9,8.94605204,2.49710585,12.95506653,0.078184273,2.08282129,5.981551724,1.345987083,2
1150,Kentucky,Lexington,41730,55V50,9/19/2016,260,4.68,445,364,4761.73,1043.2,20.76983656,14.66944179,26.87782467,0.285749921,2.08282129,5.981551724,-0.440342411,2
1151,Wisconsin,Arlington,41730,55V50,42604,233,8.39,555,364,4660.58,1015.6,9.66929826,2.67164934,14.12417638,0.083057444,2.08282129,5.981551724,1.745056619,3
1152,Wisconsin,Marshfield,41730,55V50,41890,261,2.68,205,3,2920.15,567.3,17.05755585,10.06803969,25.35212277,0.076286681,2.08282129,5.981551724,-1.926092202,1
1153,Wisconsin,Arlington,41730,55V50,42604,235,9.12,511,365,4644.84,1043.2,8.13215725,2.621033,12.0454925,0.071832404,2.08282129,5.981551724,1.857868667,3
1154,Wisconsin,Arlington,41730,55Q27,41886,246,10.2,130,5,4641.75,129.9,7.88775273,2.01713389,12.62179241,0.074773771,2.08282129,5.981551724,0.938912741,1
1155,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,259,5.52,561,364,4677.25,1017.3,21.76290668,15.69095665,24.97399781,0.282183309,2.08282129,5.981551724,0.24785959,2
1156,Wisconsin,Arlington,41730,Vernal,41886,244,5.35,514,363,4616.28,730.0,6.69518868,2.19498478,12.3836982,0.071169282,2.08282129,5.981551724,-0.125145272,2
1157,Wisconsin,Arlington,41730,55V50,42251,245,5.4,600,365,4562.72,743.6,8.67834289,2.47183496,13.00485452,0.076322639,2.08282129,5.981551724,0.360447067,2
1158,Wisconsin,Arlington,41730,55Q27,42604,236,9.43,472,364,4638.49,1039.7,8.48798594,3.89068399,14.83532734,0.080417666,2.08282129,5.981551724,1.959662811,3
1159,Wisconsin,Lexington,41730,55V50,9/19/2016,236,1.9,260,3,4595.59,1009.2,23.79017857,17.29135236,26.90761886,0.082247177,2.08282129,5.981551724,-1.748205225,1
1160,Wisconsin,Arlington,41730,55V50,42604,246,10.39,490,364,4683.21,797.5,8.0293185,2.93440485,12.12270596,0.080132619,2.08282129,5.981551724,1.201590538,3
1161,Wisconsin,Lexington,41730,55V50,9/14/2017,258,6.66,469,365,4653.08,829.0,20.06911159,0.11852483,27.40413074,0.081519238,2.08282129,5.981551724,0.332127338,2
1162,Kentucky,Lexington,41730,55V50,9/19/2016,253,5.22,585,365,4683.36,793.5,21.56970336,15.53907827,26.66734975,0.28367676,2.08282129,5.981551724,-0.075931461,2
1163,Wisconsin,Arlington,41730,55V50,42604,238,8.3,538,366,4638.09,980.6,9.31252299,1.33941713,13.98472534,0.07734204,2.08282129,5.981551724,1.514746657,2
1164,Wisconsin,Arlington,41365,55V50,42251,245,6.58,1364,365,4711.65,745.4,6.80067188,2.42514852,13.63195317,0.078561934,2.08282129,5.981551724,-0.180062801,2
1165,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,255,2.87,130,2,2727.95,1023.6,23.33690455,18.18183626,28.14933966,0.271149314,2.08282129,5.981551724,-2.300510249,1
1166,Wisconsin,Arlington,41730,55V50,41886,246,9.31,180,5,4626.85,401.2,8.03054575,3.0704429,13.1963957,0.070273368,2.08282129,5.981551724,0.399370852,1
1167,Wisconsin,Arlington,41730,55V50,41886,245,8.51,516,366,4614.26,765.9,9.27997422,2.66462022,13.04964857,0.079196489,2.08282129,5.981551724,0.780502178,3
1168,Wisconsin,Marshfield,41730,55V50,41890,248,2.83,195,1,2578.24,392.3,16.19514812,10.79431859,25.04491837,0.07350503,2.08282129,5.981551724,-1.598007654,1
1169,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,257,4.95,565,364,2989.56,1011.9,21.43442158,16.9656635,27.8153687,0.286530173,2.08282129,5.981551724,-0.50455173,2
1170,Wisconsin,Arlington,41730,55V50,42604,233,8.63,805,366,4533.32,1004.2,9.61161105,3.15151893,14.67622839,0.076393938,2.08282129,5.981551724,1.137541952,3
1171,Wisconsin,Arlington,42095,55V50,42604,234,8.62,212,5,4499.75,1004.1,8.26688911,3.80105092,14.13370943,0.073647175,2.08282129,5.981551724,2.128743512,1
1172,Wisconsin,Arlington,41730,55Q27,41890,236,2.34,188,1,2808.02,576.3,16.06586146,11.47049309,21.98582921,0.073370882,2.08282129,5.981551724,-2.270819405,1
1173,Wisconsin,Marshfield,41730,55V50,41890,246,3.57,174,365,2821.18,734.7,16.58007025,10.80706485,20.33947215,0.076692134,2.08282129,5.981551724,-0.464178257,2
1174,Wisconsin,Arlington,41730,55Q27,42604,233,9.61,838,364,4591.54,1032.3,9.19352087,4.06255567,13.52153289,0.079999646,2.08282129,5.981551724,1.146586192,3
1175,Wisconsin,Lexington,41730,55V50,42604,259,6.21,530,365,4717.95,1035.9,22.41724604,17.05172467,26.98871704,0.291176424,2.08282129,5.981551724,0.184685826,2
1176,Wisconsin,Arlington,41730,55V50,41886,247,5.61,248,4,4632.08,728.4,8.61707687,10.94956053,25.61344968,0.074717033,2.08282129,5.981551724,-0.051434419,1
1177,Wisconsin,Arlington,41365,55V50,42251,244,6.72,1209,364,4684.12,711.4,8.48002106,0.96937446,13.22761632,0.076852288,2.08282129,5.981551724,0.978039314,2
1178,Wisconsin,Arlington,41730,55V50,41886,246,6.74,174,4,2939.07,748.0,17.02006241,10.63028584,22.18546537,0.076194692,2.08282129,5.981551724,0.296212857,1
1179,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,252,1.57,167,2,2395.41,550.5,21.71092229,17.30686543,29.25310714,0.282911839,2.08282129,5.981551724,-1.594771597,1
1180,Wisconsin,Arlington,41730,55V50,42604,234,8.32,546,367,4555.48,1001.8,8.19550664,1.86685206,13.19376191,0.079146846,2.08282129,5.981551724,1.724666608,3
1181,Wisconsin,Arlington,41730,55Q27,42604,243,9.71,520,365,4683.21,1024.6,8.75367146,2.78879463,13.57409631,0.077397248,2.08282129,5.981551724,1.884372635,3
1182,Wisconsin,Lexington,41730,55V50,9/19/2016,259,6.96,546,364,4615.69,1043.2,22.17348615,16.47398889,24.75929293,0.283722744,2.08282129,5.981551724,0.10507065,2
1183,Wisconsin,Arlington,41730,55V50,42604,235,9.99,536,365,4712.2,1017.7,8.96624734,2.687581,14.23853863,0.086022188,2.08282129,5.981551724,1.381119854,2
1184,Wisconsin,Arlington,41730,55V50,9/19/2016,246,5.6,488,363,4626.18,773.2,7.50754397,2.31672171,25.04289709,0.074900932,2.08282129,5.981551724,0.164673804,2
1185,Wisconsin,Arlington,41730,Vernal,41886,245,7.24,474,364,4762.91,725.8,6.45375828,1.38337478,12.1841755,0.07726663,2.08282129,5.981551724,0.477226736,2
1186,Wisconsin,Arlington,41365,55V50,42251,247,3.75,1215,364,4707.5,778.9,6.99096583,1.25602097,12.60232146,0.077308112,2.08282129,5.981551724,1.23217586,2
1187,Wisconsin,Arlington,41730,55Q27,42604,236,8.32,531,365,4631.66,1037.2,8.46642221,3.26935224,13.23309075,0.082496139,2.08282129,5.981551724,1.598802893,3
1188,Wisconsin,Arlington,41730,55V50,42604,236,1.25,153,2,4682.46,1037.9,22.98386513,3.88161835,28.23719829,0.07,2.08282129,5.981551724,-1.454985815,1
1189,Wisconsin,Lexington,41730,55V50,42604,236,9.34,482,365,4603.41,1021.4,20.57473708,16.5143932,28.15046771,0.072401397,2.08282129,5.981551724,0.957104631,2
1190,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.83,185,3,2689.32,489.3,20.92602196,17.38151147,27.29274071,0.277835482,2.08282129,5.981551724,-2.300510249,1
1191,Wisconsin,Arlington,41730,55V50,42604,233,9.61,434,365,4603.6,1043.2,7.52687282,2.9309711,13.41286642,0.081466522,2.08282129,5.981551724,1.723188976,2
1192,Wisconsin,Arlington,41730,55V50,42251,247,9.12,532,364,4642.01,751.4,7.34364421,2.26605371,13.37789826,0.075108223,2.08282129,5.981551724,0.945403535,2
1193,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,3.92,148,3,2704.84,530.8,23.22985842,17.13345932,27.86339863,0.288335927,2.08282129,5.981551724,-1.967298767,1
1194,Kentucky,Lexington,3/31/2015,55V50,42604,257,5.53,610,364,4722.24,1005.9,20.75309039,14.16941796,26.16589564,0.285524534,2.08282129,5.981551724,0.631704562,2
1195,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,259,5.6,227,365,2773.98,721.5,22.23987754,14.85715723,28.05560199,0.286322861,2.08282129,5.981551724,-0.654866359,2
1196,Wisconsin,Arlington,41730,55V50,42604,246,8.54,454,366,4642.52,1043.2,9.03152075,2.93478085,13.29596693,0.084494801,2.08282129,5.981551724,1.548741612,3
1197,Wisconsin,Arlington,41365,55V50,42604,237,7.79,1185,364,4613.18,1004.2,8.26869703,3.55841816,13.91334524,0.075454994,2.08282129,5.981551724,0.694784768,3
1198,Wisconsin,Arlington,41730,55V50,42604,236,5.71,254,365,4644.21,1029.9,9.59457034,3.88544897,12.82584243,0.076784525,2.08282129,5.981551724,-0.253595067,2
1199,Wisconsin,Arlington,41730,55V50,42604,233,8.18,434,366,4681.03,1043.2,9.72221238,4.21804994,13.46970326,0.082986875,2.08282129,5.981551724,1.119579361,2
1200,Wisconsin,Arlington,41730,55V50,42251,247,5.11,503,364,4809.71,748.4,7.57043075,0.93758121,13.57815665,0.074359311,2.08282129,5.981551724,-0.21150479,2
1201,Wisconsin,Arlington,41365,55V50,42251,245,6.06,901,362,4640.8,773.5,7.66261588,2.71780315,12.40033447,0.078661196,2.08282129,5.981551724,-0.242598038,2
1202,Wisconsin,Arlington,41730,55V50,42251,243,7.84,474,364,4649.74,763.6,7.57852361,3.21771732,12.3901916,0.083980053,2.08282129,5.981551724,1.168785472,2
1203,Kentucky,Lexington,41730,55V50,9/19/2016,256,4.99,1085,364,4766.6,1004.1,21.3618884,15.04060984,25.85810766,0.281483997,2.08282129,5.981551724,-0.100954173,2
1204,Wisconsin,Marshfield,41730,55V50,41890,238,1.19,132,1,2708.54,554.9,16.88604509,11.16887048,26.53463066,0.075283641,2.08282129,5.981551724,-2.12075382,1
1205,Wisconsin,Arlington,41730,55Q27,42604,237,8.67,473,363,4621.43,1006.6,8.71929515,3.35957444,13.35069434,0.076181738,2.08282129,5.981551724,1.7694075,3
1206,Kentucky,Lexington,3/31/2015,55V50,42604,253,7.65,1127,365,4714.77,1043.2,22.72891043,18.71151803,25.6961897,0.289744981,2.08282129,5.981551724,0.945226124,2
1207,Wisconsin,Arlington,41730,55V50,41886,246,2.58,130,3,3055.65,214.6,16.16807476,10.92434803,22.0455808,0.077477647,2.08282129,5.981551724,0.561305641,1
1208,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,261,1.88,156,2,3065.51,528.4,21.8160857,16.42740079,26.24097183,0.286252008,2.08282129,5.981551724,-2.128554055,1
1209,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,236,3.4,194,3,2518.21,398.8,22.9551191,17.70860348,27.46777058,0.279289951,2.08282129,5.981551724,-2.01645345,1
1210,Wisconsin,Marshfield,41730,55V50,9/19/2016,233,1.72,130,6,2753.21,555.3,23.463433,17.46119216,28.46456768,0.076343434,2.08282129,5.981551724,-1.234935087,1
1211,Kentucky,Lexington,41730,55V50,9/14/2017,262,6.13,213,2,3209.95,478.2,20.93843348,16.03382791,26.09181753,0.289205025,2.08282129,5.981551724,-0.585315145,1
1212,Wisconsin,Arlington,41365,55V50,42604,238,10.08,1075,366,4686.34,1043.2,8.53448654,2.31479617,14.28371454,0.079321814,2.08282129,5.981551724,0.554741931,2
