,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
975,Wisconsin,Arlington,41365,55V50,41885,245,5.28,530,365,4734.84,820.5,6.07845066,-0.04427199,11.28878127,0.074358022,2.08282129,5.981551724,-0.410321846,2
976,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,4.01,851,368,3384.17,742.7,22.02757356,15.69165291,26.32441493,0.294327754,2.08282129,5.981551724,0.039363035,2
977,Kentucky,Lexington,41730,55V50,9/13/2018,257,4.92,760,364,4624.92,743.7,20.23431724,14.58529369,25.73147151,0.301093484,2.08282129,5.981551724,0.101612937,2
978,Wisconsin,Lexington,41730,55V50,42613,235,8.01,190,369,4731.73,1005.4,19.92765412,13.65000891,25.40163635,0.079274594,2.08282129,5.981551724,1.764135139,2
979,Wisconsin,Arlington,41365,55V50,42251,248,5.86,854,364,4706.79,739.3,6.72539864,1.10674002,11.75435441,0.07976148,2.08282129,5.981551724,-0.108678285,2
980,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,250,5.27,593,366,3283.73,826.4,20.15745791,13.63074331,24.23038971,0.293168944,2.08282129,5.981551724,-0.369534075,2
981,Wisconsin,Arlington,41730,55Q27,42604,246,9.72,564,364,4705.03,1043.2,6.28179954,0.21702736,14.61526254,0.076947219,2.08282129,5.981551724,1.994678803,2
982,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,5.56,895,364,3303.18,821.9,18.76180376,13.95391101,23.80308403,0.299152637,2.08282129,5.981551724,0.198120195,2
983,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,246,7.45,731,365,4736.2,759.4,19.76709895,15.48524202,11.79082805,0.071568618,2.08282129,5.981551724,-0.292767685,2
984,Wisconsin,Arlington,41730,55V50,42604,246,6.35,924,364,4691.19,990.6,9.86730166,4.16725396,14.63215985,0.079673881,2.08282129,5.981551724,1.179844403,2
985,Wisconsin,Arlington,41730,55V50,42613,234,5.93,524,369,4823.96,1003.6,9.42750144,4.09100028,14.6508686,0.078763054,2.08282129,5.981551724,1.745482019,2
986,Wisconsin,Marshfield,41365,55Q27,42251,245,6.83,471,364,4717.1,750.4,6.73084291,1.12384638,11.80884054,0.080553991,2.08282129,5.981551724,-0.323827864,2
987,Wisconsin,Marshfield,41730,55V50,42613,235,5.6,529,364,4745.0,1029.9,9.3812594,4.37782421,14.87405904,0.080801909,2.08282129,5.981551724,0.51556972,2
988,Wisconsin,Arlington,41133,55V50,41885,248,6.51,874,365,4741.27,832.7,6.4570363,0.11249347,11.43240713,0.07,2.08282129,5.981551724,-0.0314972,2
989,Wisconsin,Marshfield,41730,55V50,42613,233,6.1,590,367,4583.16,1009.5,8.98875843,3.95148599,14.01077383,0.083197442,2.08282129,5.981551724,0.772293067,2
990,Wisconsin,Lexington,41365,55V50,9/15/2017,256,6.07,535,362,4781.6,820.3,19.8712057,14.83902397,25.30909038,0.078358185,2.08282129,5.981551724,-0.351046758,2
991,Kentucky,Lexington,41730,55V50,9/13/2018,255,5.28,925,364,4675.43,741.2,20.42577488,14.57574055,25.13541152,0.292593345,2.08282129,5.981551724,-0.184063627,2
992,Wisconsin,Arlington,41730,55V50,41885,246,6.32,522,364,4757.79,578.7,6.19342374,0.85339663,11.5333613,0.07597833,2.08282129,5.981551724,-0.320969963,2
993,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,5.33,2017,365,3390.41,821.1,20.27071503,14.84518504,26.43129959,0.291282676,2.08282129,5.981551724,-0.097696819,2
994,Wisconsin,Arlington,41730,55V50,42613,235,6.04,489,360,4697.39,973.4,9.4622325,4.05353544,14.45950445,0.080368937,2.08282129,5.981551724,-0.022154664,2
995,Wisconsin,Arlington,41730,55V50,42613,236,6.17,854,361,4742.54,754.3,9.55659409,4.25702867,14.66452986,0.07773953,2.08282129,5.981551724,0.439922311,2
996,Wisconsin,Marshfield,41730,55V50,42613,235,6.76,540,363,4626.14,1043.2,9.47987775,4.16088147,14.43817124,0.079719504,2.08282129,5.981551724,0.176182532,2
997,Kentucky,Lexington,41730,55V50,42613,234,6.9,543,365,4710.87,1014.7,19.49643589,13.01754943,25.09321574,0.291566463,2.08282129,5.981551724,0.026170102,2
998,Wisconsin,Arlington,41730,55Q27,42604,248,9.08,537,366,4680.99,986.4,9.77468794,4.01539486,14.48250961,0.080145473,2.08282129,5.981551724,1.051032372,2
999,Wisconsin,Marshfield,41365,55Q27,42240,237,7.24,587,361,4612.08,769.0,6.54932949,1.17693108,11.70770342,0.082196652,2.08282129,5.981551724,-0.002258766,2
1000,Wisconsin,Marshfield,41365,55Q27,41919,245,5.07,575,365,4674.4,838.5,6.36631676,0.63001241,11.53374804,0.08130006,2.08282129,5.981551724,-0.060194178,2
1001,Wisconsin,Arlington,41133,5312,42251,248,4.88,500,364,4719.03,750.0,6.55467611,1.2625795,11.91467858,0.076834778,2.08282129,5.981551724,0.176624828,2
1002,Wisconsin,Arlington,41730,55V50,42613,247,6.01,550,360,4775.18,809.2,6.35953373,0.99711991,11.26594868,0.077999863,2.08282129,5.981551724,0.215512576,2
1003,Wisconsin,Marshfield,41365,55V50,42240,234,5.93,823,365,4724.35,756.7,6.7547691,0.77208891,11.80628014,0.077477675,2.08282129,5.981551724,0.049108833,2
1004,Wisconsin,Arlington,41730,55V50,42249,246,6.42,548,365,4700.12,735.5,6.56372859,0.84475246,11.79500043,0.079033041,2.08282129,5.981551724,0.734063002,2
1005,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,5.94,780,367,4771.67,523.4,18.73571629,13.79573687,25.4081887,0.288015077,2.08282129,5.981551724,-0.029011662,2
1006,Wisconsin,Marshfield,41365,55V50,41919,245,6.83,492,365,4686.17,832.4,6.16791647,0.31984536,11.17233011,0.080018213,2.08282129,5.981551724,-0.419382688,2
1007,Wisconsin,Marshfield,41730,55V50,42613,232,6.16,586,365,4738.64,829.2,19.25589761,13.90069888,25.39303414,0.078800886,2.08282129,5.981551724,-0.537315147,2
1008,Wisconsin,Marshfield,41730,55V50,42251,246,5.61,531,363,4726.41,743.7,6.57510049,0.29037759,11.59571249,0.075399442,2.08282129,5.981551724,-0.01051218,2
1009,Wisconsin,Arlington,8/9/2012,55V50,9/19/2016,248,6.3,789,366,4782.49,830.8,19.95995962,15.39703834,25.59215521,0.07844924,2.08282129,5.981551724,-0.185550532,2
1010,Wisconsin,Lexington,41730,55V50,42613,237,6.08,513,364,4622.05,1032.4,19.16870128,15.22287845,23.51180688,0.075011782,2.08282129,5.981551724,0.472796995,2
1011,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,6.84,769,367,3621.71,831.5,19.63102737,13.74862509,25.53678009,0.287104037,2.08282129,5.981551724,0.440313797,2
1012,Wisconsin,Arlington,41730,55Q27,42249,244,9.3,511,364,4703.28,739.3,6.61687987,1.09032955,11.85463701,0.078461476,2.08282129,5.981551724,0.645593162,3
1013,Wisconsin,Lexington,8/9/2012,55V50,42613,235,5.91,807,363,4641.39,1006.6,9.48863123,4.2080487,14.49470135,0.077437981,2.08282129,5.981551724,-0.150714362,2
1014,Wisconsin,Arlington,41365,55V50,41885,247,5.71,509,362,4785.44,833.4,6.22299886,0.76014224,11.56879446,0.075308101,2.08282129,5.981551724,-0.048486352,2
1015,Wisconsin,Arlington,41730,55Q27,42249,244,6.78,536,367,4699.02,722.9,6.56832385,1.14050827,11.7723344,0.07993113,2.08282129,5.981551724,0.447269618,2
1016,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,261,6.32,935,363,3473.75,836.8,21.09264022,15.35658248,25.65008717,0.287083405,2.08282129,5.981551724,-0.307724815,2
1017,Wisconsin,Lexington,41365,55V50,9/15/2017,245,5.35,848,365,4693.28,827.9,19.83361102,15.82712196,25.58459554,0.079458434,2.08282129,5.981551724,0.93769071,2
1018,Kentucky,Lexington,8/9/2012,Evermore,9/13/2018,257,5.43,875,365,3366.02,790.6,20.9512662,15.20348131,25.52103041,0.299877592,2.08282129,5.981551724,-0.225921286,2
1019,Wisconsin,Arlington,41730,55V50,42613,235,4.84,524,364,4678.48,763.5,6.6551213,1.14055059,12.12133664,0.0778305,2.08282129,5.981551724,-0.535688432,2
1020,Wisconsin,Arlington,41730,55V50,42613,243,5.58,545,362,4721.8,731.8,6.86635371,0.65865292,11.78201225,0.076976178,2.08282129,5.981551724,0.223644339,2
1021,Wisconsin,Arlington,41730,55Q27,42604,246,7.91,554,363,4659.83,1040.0,9.5046232,4.33823819,14.55434939,0.079258398,2.08282129,5.981551724,1.018542366,3
1022,Wisconsin,Arlington,41730,55Q27,42604,236,7.15,501,368,4627.33,1033.6,9.57284487,3.97425897,14.43698268,0.078148298,2.08282129,5.981551724,1.020978715,3
1023,Wisconsin,Arlington,41730,55V50,42604,248,5.27,502,366,4747.19,766.5,6.29225332,0.55385476,11.55430105,0.078047369,2.08282129,5.981551724,2.041332528,2
1024,Wisconsin,Arlington,41730,55V50,42613,246,6.41,540,364,4649.48,746.8,6.46477459,0.65811498,11.80183427,0.082614406,2.08282129,5.981551724,0.556626181,2
1025,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,258,6.7,1861,363,3524.33,813.2,19.69297496,15.31198285,25.12678511,0.287168844,2.08282129,5.981551724,0.032976553,2
1026,Wisconsin,Marshfield,41730,55V50,42613,235,8.6,875,364,4749.45,1005.1,9.70519313,4.24610613,14.52217093,0.081701344,2.08282129,5.981551724,0.632979956,2
1027,Wisconsin,Marshfield,41730,55V50,42240,255,6.16,516,362,4715.22,818.4,19.63457494,13.35102339,24.34900318,0.078189166,2.08282129,5.981551724,0.407838246,2
1028,Wisconsin,Marshfield,41730,55V50,41886,248,2.36,210,5,2690.45,532.3,17.90727361,13.13144838,24.7639624,0.076908688,2.08282129,5.981551724,-1.71492575,1
1029,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,261,6.34,1724,370,3281.96,629.3,19.36530938,13.65796593,24.92033262,0.0752318,2.08282129,5.981551724,0.296021232,2
1030,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,254,6.82,899,362,3402.72,745.6,21.04448852,15.33650388,26.5861562,0.295331839,2.08282129,5.981551724,0.055099132,2
1031,Wisconsin,Arlington,41365,55V50,42251,247,5.99,540,363,4631.78,829.5,6.4431446,0.62485964,12.0380751,0.074523189,2.08282129,5.981551724,-0.762043423,2
1032,Wisconsin,Arlington,41365,55V50,41885,244,7.11,449,365,4734.3,828.2,6.21035051,0.28603299,11.50849894,0.070667724,2.08282129,5.981551724,-0.22454355,2
1033,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,246,6.73,514,363,4741.74,722.9,6.1751377,0.75132575,12.02768531,0.078420229,2.08282129,5.981551724,-0.036624009,2
1034,Wisconsin,Marshfield,41365,55Q27,42251,245,5.81,488,365,4664.28,753.4,6.60452347,1.28274787,11.55349002,0.080376873,2.08282129,5.981551724,-0.293509046,2
1035,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.29,1853,366,3360.39,819.6,19.54047976,15.6060787,25.60144032,0.294945602,2.08282129,5.981551724,-0.358167294,2
1036,Wisconsin,Arlington,41365,55V50,41885,245,6.71,487,364,4692.94,803.5,6.11122556,0.40629331,11.38252446,0.075104379,2.08282129,5.981551724,0.221382807,2
1037,Wisconsin,Arlington,41365,55V50,42251,247,6.31,521,367,4747.41,846.7,6.25416633,0.63556904,11.78456669,0.074699301,2.08282129,5.981551724,0.162661689,2
1038,Wisconsin,Arlington,41365,55V50,41885,244,7.34,506,364,4690.24,822.8,6.23644798,0.42281555,11.27810354,0.076438726,2.08282129,5.981551724,-0.506717448,2
1039,Wisconsin,Arlington,41365,55V50,42251,248,6.36,848,364,4626.4,746.1,6.45587513,1.1105841,11.70625336,0.077663301,2.08282129,5.981551724,0.04190204,2
1040,Wisconsin,Arlington,41730,55V50,42251,248,5.89,873,365,4643.03,759.3,6.55465917,0.59635617,11.73799747,0.075739471,2.08282129,5.981551724,0.770608862,2
1041,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,260,6.0,879,365,3451.2,843.3,20.15882481,14.93485435,24.0525505,0.296549573,2.08282129,5.981551724,-0.352229243,2
1042,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,4.56,2058,363,3585.39,794.3,20.04454744,14.99957581,25.37259292,0.286335158,2.08282129,5.981551724,-0.392169153,2
1043,Wisconsin,Lexington,41730,55V50,42243,257,1.83,300,9,3138.58,499.9,18.7069667,13.47822025,23.57765564,0.074989298,2.08282129,5.981551724,-2.034647128,1
1044,Wisconsin,Marshfield,41365,55V50,42251,246,6.74,530,366,4711.11,846.1,6.84192939,1.21369599,11.8506579,0.080367015,2.08282129,5.981551724,-0.08383237,2
1045,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,5.16,532,366,3443.16,817.9,19.90287651,13.59219553,24.31355334,0.288674549,2.08282129,5.981551724,-0.471227504,2
1046,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,258,1.65,223,29,2951.05,548.0,20.3929704,13.82739832,24.95157337,0.285844852,2.08282129,5.981551724,-1.914355603,1
1047,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,259,5.69,532,368,4751.63,812.9,21.35968121,16.70623765,26.1038321,0.295411949,2.08282129,5.981551724,-0.636177907,2
1048,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,6.86,807,362,3542.33,980.8,19.4407716,14.1470348,24.59567169,0.293804448,2.08282129,5.981551724,0.085212703,2
1049,Wisconsin,Arlington,41730,55Q27,42604,233,9.81,565,366,4686.84,1037.5,9.43541744,4.45435898,14.56741516,0.081129092,2.08282129,5.981551724,1.088532835,3
1050,Wisconsin,Marshfield,41730,55V50,42613,255,5.7,557,365,4715.26,828.9,19.63248872,13.45224658,24.10393118,0.079481158,2.08282129,5.981551724,-0.430191571,2
1051,Wisconsin,Arlington,41365,55Q27,42249,245,6.4,554,366,4607.11,748.8,6.71499335,0.88903531,12.08801173,0.082593208,2.08282129,5.981551724,0.400679168,2
1052,Wisconsin,Arlington,41730,55V50,41885,248,6.01,494,365,4797.7,816.4,19.56635842,13.72553928,24.2722381,0.078416175,2.08282129,5.981551724,0.287696301,2
1053,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,7.92,512,362,4690.4,1022.3,20.02009614,14.77452809,24.77389487,0.292268513,2.08282129,5.981551724,2.447856808,2
1054,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,5.51,559,362,3286.34,1003.2,20.1996764,14.45038101,25.4725467,0.299249548,2.08282129,5.981551724,-0.465609423,2
1055,Wisconsin,Lexington,41365,55V50,42240,258,6.21,834,367,4718.66,728.3,6.90974243,1.36841549,11.71369321,0.295191784,2.08282129,5.981551724,-0.028086152,2
1056,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,6.37,833,363,3486.16,828.5,19.93672256,13.66984009,25.1738195,0.286695423,2.08282129,5.981551724,0.195072906,2
1057,Wisconsin,Arlington,41365,55V50,41885,247,4.9,480,365,4694.24,842.5,6.16562199,0.12492688,11.43989234,0.071025795,2.08282129,5.981551724,-0.149752328,2
1058,Wisconsin,Marshfield,41365,55V50,41919,276,6.34,543,367,4725.85,827.9,5.91116596,0.02439812,11.74654912,0.077277203,2.08282129,5.981551724,-0.135978287,2
1059,Wisconsin,Arlington,41730,55V50,42613,244,6.48,513,361,4674.48,1043.2,9.34163345,4.05503285,14.29169168,0.078099104,2.08282129,5.981551724,-0.145302066,2
1060,Wisconsin,Marshfield,41730,55V50,41889,260,6.28,177,8,3105.42,605.1,19.05585635,13.17309458,23.03119325,0.074782943,2.08282129,5.981551724,-0.324240769,2
1061,Wisconsin,Marshfield,41730,55V50,42613,236,7.85,218,10,4594.35,1033.3,20.50114558,16.13911675,24.72338474,0.076619003,2.08282129,5.981551724,-0.074928685,2
1062,Wisconsin,Arlington,41365,55Q27,42251,246,6.48,830,362,4633.13,752.3,6.69493963,1.26730888,12.04599172,0.079814186,2.08282129,5.981551724,0.293517567,2
1063,Wisconsin,Arlington,41365,55V50,42251,246,5.49,913,362,4666.11,749.2,6.96693708,1.15366164,11.91844944,0.081000198,2.08282129,5.981551724,0.013893648,2
1064,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,4.87,814,367,4677.15,834.7,20.21842694,14.19515396,25.2923939,0.287875442,2.08282129,5.981551724,0.22527783,2
1065,Wisconsin,Marshfield,41365,55V50,42251,247,7.28,602,366,4739.02,748.9,6.45836513,0.27852233,11.69509594,0.077539551,2.08282129,5.981551724,0.130692549,2
1066,Wisconsin,Arlington,41365,55V50,41885,248,5.45,501,364,4713.22,808.6,5.98555892,0.04645102,11.80431107,0.077481289,2.08282129,5.981551724,0.05156722,2
1067,Wisconsin,Marshfield,41365,55V50,42240,236,6.18,837,364,4661.53,739.8,6.68124574,1.30890896,11.83583728,0.079068074,2.08282129,5.981551724,0.243942559,2
1068,Wisconsin,Lexington,41730,55V50,42613,234,5.11,879,363,4670.09,986.6,9.52662018,4.07443676,14.69361719,0.080931727,2.08282129,5.981551724,0.037176089,2
1069,Wisconsin,Lexington,41365,55V50,42251,256,6.89,749,365,4718.34,725.9,6.72234749,0.93729122,11.86713393,0.077261556,2.08282129,5.981551724,-0.117697789,2
1070,Wisconsin,Arlington,41730,55V50,41885,246,5.24,822,368,4787.06,832.3,6.12884566,12.73220197,11.48196998,0.072746565,2.08282129,5.981551724,-0.326275809,2
1071,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,261,5.49,518,363,3493.5,797.9,19.04626097,14.24638723,25.51255416,0.293346568,2.08282129,5.981551724,-0.782242478,2
1072,Wisconsin,Arlington,41730,55Q27,42251,245,4.85,841,362,4709.44,728.3,7.07053611,1.20533557,12.00265831,0.077833566,2.08282129,5.981551724,0.51150937,2
1073,Wisconsin,Arlington,41730,55Q27,42251,245,6.64,848,363,4678.4,750.4,6.51825853,0.99250879,11.81484579,0.07843619,2.08282129,5.981551724,-0.512960194,2
1074,Wisconsin,Marshfield,41730,55V50,42613,245,5.62,508,363,4666.39,998.9,9.27278884,4.05946278,14.94892878,0.075860961,2.08282129,5.981551724,0.409318058,2
1075,Wisconsin,Arlington,41730,55Q27,42249,244,8.63,502,366,4744.72,756.6,6.64308897,1.15986605,11.90102701,0.079514033,2.08282129,5.981551724,-0.40147705,2
1076,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,5.35,848,363,3499.15,737.7,19.34745525,13.91541101,25.22497931,0.287311194,2.08282129,5.981551724,-0.167018625,2
1077,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,261,5.84,366,363,3624.65,821.7,19.54861884,14.41137489,24.7472646,0.294944951,2.08282129,5.981551724,-0.427084427,2
1078,Wisconsin,Arlington,41365,55Q27,42249,246,7.39,507,363,4694.38,756.4,6.07055514,0.51668677,11.60871091,0.076265927,2.08282129,5.981551724,-0.059615976,2
1079,Wisconsin,Arlington,41730,55V50,42251,245,5.52,810,363,4680.18,731.4,6.46575639,1.02972102,11.9419193,0.076943058,2.08282129,5.981551724,-0.431218696,2
1080,Wisconsin,Marshfield,41365,Vernal,41919,280,6.47,529,363,4738.29,846.3,5.77231005,0.46509546,10.92,0.080574811,2.08282129,5.981551724,-0.823932685,2
1081,Wisconsin,Marshfield,41365,55V50,42251,236,5.33,877,364,4699.43,736.6,6.67100271,1.15156638,11.89177981,0.077377656,2.08282129,5.981551724,0.037927796,2
1082,Wisconsin,Arlington,41365,55V50,41885,245,5.58,569,363,4685.9,818.3,6.01263629,0.6877088,11.54687961,0.07624433,2.08282129,5.981551724,-0.417236601,2
1083,Wisconsin,Marshfield,41365,55V50,42240,246,4.83,888,363,4735.07,749.8,6.46309086,0.81682774,11.87434581,0.077728259,2.08282129,5.981551724,-0.070686662,2
1084,Wisconsin,Arlington,41365,55V50,42251,246,4.64,491,364,4767.52,739.1,6.59909576,0.70741954,11.78445078,0.07587019,2.08282129,5.981551724,0.456467248,2
1085,Kentucky,Lexington,8/9/2012,55V50,41889,255,5.51,214,6,2537.09,822.2,18.06616301,14.02228472,24.68481422,0.29362334,2.08282129,5.981551724,-0.149889413,2
1086,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,6.4,850,363,3473.58,964.6,19.13699884,14.20701698,24.81719204,0.28914222,2.08282129,5.981551724,-0.54172686,2
1087,Wisconsin,Arlington,41730,55Q27,42249,244,7.94,549,366,4638.0,751.5,6.86261276,1.14298576,11.76685045,0.082801688,2.08282129,5.981551724,0.67263477,3
1088,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,259,6.1,796,364,3378.02,831.3,19.09309677,14.22225288,24.90034263,0.292817468,2.08282129,5.981551724,-0.292038433,2
1089,Wisconsin,Arlington,41730,55V50,41885,246,4.93,537,367,4706.21,814.2,5.81859891,-0.05344356,11.58262308,0.074132634,2.08282129,5.981551724,0.160315848,2
1090,Wisconsin,Arlington,41365,55V50,41885,247,4.95,507,364,4752.1,813.3,6.17188393,0.32219674,11.78893178,0.073454759,2.08282129,5.981551724,-0.361014069,2
1091,Wisconsin,Marshfield,41730,55V50,42613,235,5.62,561,365,4604.29,1017.8,9.91191704,1.1842644,14.77190634,0.080446205,2.08282129,5.981551724,-0.478295752,2
1092,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,5.94,853,363,3495.7,755.6,20.30773842,13.25091891,25.4459309,0.287635162,2.08282129,5.981551724,0.368680056,2
1093,Wisconsin,Arlington,41365,55V50,41885,246,5.63,539,364,4807.41,825.4,5.91916458,0.09170802,11.27158381,0.077923589,2.08282129,5.981551724,0.133190181,2
1094,Wisconsin,Marshfield,41365,55Q27,42240,237,7.69,541,365,4683.24,816.7,6.79814128,1.17720525,11.76139257,0.07898061,2.08282129,5.981551724,-0.063334139,2
1095,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,6.59,874,365,3289.62,725.0,20.01592124,15.79853576,26.39239617,0.291716159,2.08282129,5.981551724,0.081487862,2
1096,Wisconsin,Marshfield,41730,55V50,9/14/2017,258,6.1,488,366,4691.78,843.2,19.17125897,14.37610434,24.54523447,0.080235409,2.08282129,5.981551724,0.126708621,2
1097,Wisconsin,Arlington,41730,55Q27,42604,234,7.26,521,366,4703.57,963.1,9.52365255,4.31495038,14.57803209,0.080081766,2.08282129,5.981551724,2.272575968,3
1098,Wisconsin,Lexington,41730,55V50,8/12/2013,264,6.56,130,1,2624.54,791.6,18.29505165,11.98483855,24.17782443,0.078040109,2.08282129,5.981551724,0.135147502,2
1099,Wisconsin,Arlington,41365,55V50,41885,247,6.95,534,364,4727.28,820.7,6.03439627,0.09258354,11.88402804,0.074711686,2.08282129,5.981551724,-0.007470224,2
1100,Wisconsin,Arlington,41365,55V50,42251,246,5.54,860,363,4656.26,735.1,6.48431394,1.19444668,11.97242712,0.08233635,2.08282129,5.981551724,-0.612391092,2
1101,Wisconsin,Arlington,41730,55V50,41885,245,4.96,529,364,4688.25,815.5,6.1293193,0.10293884,11.56606396,0.077418209,2.08282129,5.981551724,-0.929895871,2
1102,Wisconsin,Marshfield,41730,55V50,41889,255,6.38,194,1,2506.96,827.4,18.73208251,13.2468209,24.36443275,0.082679375,2.08282129,5.981551724,0.371313218,2
1103,Wisconsin,Marshfield,41730,55V50,9/12/2018,261,5.0,802,362,4745.32,825.3,20.60306014,14.78117482,24.43965648,0.077291881,2.08282129,5.981551724,-0.424519679,2
1104,Wisconsin,Arlington,41365,55V50,42251,247,5.89,513,364,4662.09,746.2,6.33990597,0.89431665,11.92218214,0.074835335,2.08282129,5.981551724,-0.218679531,2
1105,Wisconsin,Arlington,41730,55V50,42249,247,9.25,834,366,4745.55,756.2,6.59923152,0.98489896,11.91192693,0.078923316,2.08282129,5.981551724,1.100987271,2
1106,Wisconsin,Marshfield,41365,55V50,42251,262,6.43,833,365,4729.33,816.0,6.36111251,0.35596608,11.77475829,0.079260785,2.08282129,5.981551724,0.619368823,2
1107,Wisconsin,Arlington,41730,55Q27,42251,245,6.85,564,366,4725.51,743.0,6.58677729,0.4171152,11.76034926,0.082913963,2.08282129,5.981551724,0.003388949,2
1108,Wisconsin,Arlington,41730,55V50,42249,247,4.93,463,361,4751.3,754.5,6.66207151,0.9292567,11.74258491,0.077372421,2.08282129,5.981551724,0.29317447,2
1109,Wisconsin,Arlington,41365,55V50,41885,247,4.79,535,366,4697.13,848.3,16.9300072,12.16292356,22.5832725,0.07086477,2.08282129,5.981551724,0.064237494,2
1110,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,258,6.46,512,362,4743.41,737.4,20.51483792,14.50790191,25.43312193,0.289632762,2.08282129,5.981551724,0.273162728,2
1111,Wisconsin,Arlington,41365,55V50,42251,245,7.14,839,364,4726.95,732.1,6.25899142,1.0850038,11.80491801,0.077664906,2.08282129,5.981551724,-0.159403033,2
1112,Wisconsin,Marshfield,41730,55V50,41886,246,2.31,131,7,2512.91,571.5,17.74178476,13.6342048,22.51633567,0.078398321,2.08282129,5.981551724,-2.189858497,1
1113,Wisconsin,Arlington,41365,Vernal,41885,246,6.79,481,366,4787.38,812.1,5.93703443,0.20274482,11.40704222,0.073574925,2.08282129,5.981551724,0.092337065,2
1114,Kentucky,Lexington,8/9/2012,55V50,41889,264,5.04,251,10,2295.65,543.1,18.88446102,14.01888866,23.97084546,0.289326679,2.08282129,5.981551724,-0.101035744,2
1115,Wisconsin,Marshfield,8/9/2012,55V50,41889,260,5.22,558,363,2825.23,842.0,18.63925673,13.64156189,24.25720374,0.291952385,2.08282129,5.981551724,-0.664701233,2
1116,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.39,797,363,3507.06,830.4,19.48160102,14.07256158,24.72476725,0.291644148,2.08282129,5.981551724,0.076321294,2
1117,Wisconsin,Arlington,40664,Vernal,41885,247,5.73,504,362,4777.18,824.2,6.37861892,-0.041678,11.5137047,0.073081386,2.08282129,5.981551724,-0.064098868,2
1118,Wisconsin,Arlington,41730,55V50,41885,246,6.74,511,362,4617.61,766.1,6.00394938,0.62501149,11.30531212,0.072484214,2.08282129,5.981551724,0.056061115,2
1119,Wisconsin,Arlington,41730,55V50,42249,246,7.93,796,367,4724.89,739.4,6.28671594,0.88508949,11.65362179,0.074978533,2.08282129,5.981551724,0.676511973,2
1120,Wisconsin,Arlington,41730,55V50,42604,234,9.61,548,365,4697.25,1029.0,9.17351641,3.92748053,14.41905924,0.080530007,2.08282129,5.981551724,1.978255478,3
1121,Wisconsin,Marshfield,41730,55V50,41889,253,5.43,565,365,2795.89,816.2,19.71217335,13.9356901,24.18414023,0.294738937,2.08282129,5.981551724,-0.678838133,2
1122,Wisconsin,Arlington,41365,55V50,42251,245,6.52,520,367,4692.67,720.0,6.79295988,0.47137672,12.00610891,0.081102483,2.08282129,5.981551724,0.11878966,2
1123,Wisconsin,Arlington,41365,55V50,41885,245,6.76,545,365,4820.88,838.0,5.71134875,-0.00266452,11.76105492,0.078145156,2.08282129,5.981551724,0.194184107,2
1124,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,264,5.26,225,6,3164.76,537.4,18.85593995,15.0020975,24.20498531,0.289340536,2.08282129,5.981551724,-0.575985214,2
1125,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,6.36,1426,363,3597.41,836.7,19.39057421,13.0318316,23.97690662,0.290615449,2.08282129,5.981551724,-0.115305532,2
