,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
277,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,260,6.75,179,365,3365.11,821.1,20.1517051,13.882340234223637,25.26717805,0.29045084033183266,2.08282129,5.981551724,0.3343782189475277,2
278,Wisconsin,Arlington,41730,55V50,42613,246,6.78,470,364,4633.38,820.3,17.88916626,12.70320348405961,23.72250247,0.07511831929999226,2.08282129,5.981551724,-0.269598227969333,2
279,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,224,6.14,204,1,3460.38,804.1,17.33654823,14.128464626279833,23.88624618,0.29779390857455995,2.08282129,5.981551724,1.0955082087336823,2
280,Wisconsin,Arlington,41730,55Q27,41885,245,5.97,537,361,4704.27,794.4,8.79063218,3.932021935040828,14.37714495,0.07792256625040704,2.08282129,5.981551724,0.2565178346763183,2
281,Wisconsin,Arlington,41365,55V50,41885,246,7.19,850,366,4806.46,835.5,19.39104576,13.099853403131561,25.29190962,0.07417744894557553,2.08282129,5.981551724,0.14333921051799448,2
282,Wisconsin,Arlington,41365,Vernal,41885,245,6.27,495,365,4751.56,814.5,5.64651503,0.24299577804280226,11.22845003,0.07854922159014431,2.08282129,5.981551724,-0.08775601823117132,2
283,Wisconsin,Marshfield,41730,55V50,42243,238,2.24,135,2,2794.48,827.7,19.23102564,13.8564435440033,25.21833806,0.07221486455437066,2.08282129,5.981551724,-2.3005102490000002,2
284,Wisconsin,Arlington,41730,55Q27,42604,234,9.58,488,364,4687.1,1043.2,9.21175164,4.170002561831502,14.55677443,0.08273498108386093,2.08282129,5.981551724,1.273406864532727,3
285,Wisconsin,Arlington,41365,55V50,41885,247,6.37,557,365,4697.81,827.2,6.3861307,0.6732460869669334,11.69838439,0.07011332852347642,2.08282129,5.981551724,-0.29313171103138685,2
286,Wisconsin,Arlington,41365,55V50,41885,246,7.18,489,364,4778.87,821.2,6.40354949,0.42579848841898565,11.46352824,0.08050905913926516,2.08282129,5.981551724,0.34339490887315716,2
287,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,261,5.71,899,363,3610.63,756.5,20.17681317,14.319172927411023,24.88788196,0.28834980391900794,2.08282129,5.981551724,-0.06704206727274198,2
288,Wisconsin,Arlington,41365,55V50,42249,245,9.04,875,364,4577.02,740.2,6.63032415,0.7618902086935436,11.64805214,0.07692253885154002,2.08282129,5.981551724,1.5571428663048035,2
289,Wisconsin,Lexington,41365,55V50,42240,256,6.07,858,368,4584.14,766.3,7.34263799,1.3769269044185402,12.08921376,0.07840341770704967,2.08282129,5.981551724,0.16012194165516253,2
290,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.47,809,369,3515.76,813.3,20.18746501,13.75371063660983,25.60603407,0.28051377061957977,2.08282129,5.981551724,0.7733607867006995,2
291,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,259,6.54,130,364,3377.62,1014.7,20.08622543,15.374792147204618,25.78010666,0.28621756537919,2.08282129,5.981551724,0.13372685556404845,2
292,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,5.1,869,365,3502.74,817.1,18.84493573,15.10250790473016,24.23148191,0.2997973988576097,2.08282129,5.981551724,0.0537507002665399,2
293,Wisconsin,Arlington,41730,Vernal,41885,247,6.84,157,1,4668.22,825.3,17.77988854,12.482653181090193,23.36286084,0.07564592869187521,2.08282129,5.981551724,-0.005266436407766639,2
294,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,6.28,828,367,3474.24,969.1,19.84422962,14.325143902735594,23.77296622,0.29368903798591617,2.08282129,5.981551724,0.2576441408189292,2
295,Wisconsin,Arlington,41730,55V50,42251,246,5.94,872,363,4672.16,749.4,7.1628012,0.8341514407713513,11.57311693,0.08097360212883814,2.08282129,5.981551724,-0.2907673192325915,2
296,Wisconsin,Arlington,41365,55V50,41885,247,5.6,524,364,4756.56,828.9,6.3145602,0.45478713404920373,11.75018177,0.07379333116215389,2.08282129,5.981551724,0.037787752771858876,2
297,Wisconsin,Marshfield,41730,55V50,42604,233,8.53,544,363,4663.77,993.5,9.36061835,4.322060798572514,14.62827398,0.08060656223740244,2.08282129,5.981551724,1.2513213711649331,2
298,Wisconsin,Lexington,41730,55V50,8/12/2013,259,6.43,138,9,2571.15,829.1,19.03916989,13.835127596017209,23.91816388,0.29470227566571755,2.08282129,5.981551724,-0.1455191264061549,2
299,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,2.05,163,6,2651.49,458.6,20.76428955,15.014544058247786,26.11098429,0.2919802662932183,2.08282129,5.981551724,-2.0814092539703952,1
300,Wisconsin,Arlington,41133,55V50,41885,246,7.59,512,365,4740.59,839.4,6.05817871,0.7725045671892261,11.37911918,0.0719513293473465,2.08282129,5.981551724,0.0523883432203717,2
301,Wisconsin,Arlington,41730,55V50,42604,247,10.63,818,366,4678.36,1043.2,6.79776479,0.7095458442851327,11.5681506,0.07605804173027314,2.08282129,5.981551724,0.4172487946531719,2
302,Wisconsin,Arlington,41730,55V50,42604,247,8.5,534,364,4754.75,989.0,9.27856343,4.335960972825237,14.55943358,0.07629043823038573,2.08282129,5.981551724,1.8157433607940718,2
303,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,259,6.8,910,365,3367.34,737.5,19.44017222,15.621881395671997,24.24263414,0.2905764723323656,2.08282129,5.981551724,-0.02547436245675673,2
304,Wisconsin,Marshfield,41730,55V50,42240,234,6.38,827,363,4727.31,748.5,20.0660124,14.17592368473967,24.75427845,0.08098189810243948,2.08282129,5.981551724,-0.036651545848773094,2
305,Wisconsin,Arlington,41365,55V50,41885,245,6.79,528,362,4625.71,827.6,6.06671218,0.3997552484846072,11.88941407,0.07721423364180047,2.08282129,5.981551724,-0.23097399627046913,2
306,Wisconsin,Arlington,41730,55V50,42604,239,10.54,518,366,4636.05,1030.9,10.01805774,4.179983788233385,14.64298524,0.07739994263889177,2.08282129,5.981551724,1.7036248583657425,2
307,Wisconsin,Lexington,41730,55V50,42613,238,6.23,902,362,4684.21,1023.7,20.52032323,14.382561105629353,24.31642127,0.08001710250893136,2.08282129,5.981551724,-0.21200122207921665,2
308,Wisconsin,Lexington,41730,55V50,42613,228,7.16,525,365,4619.51,985.9,9.15629972,4.092210444062419,14.24182404,0.29795009873446726,2.08282129,5.981551724,0.2316241486576293,2
309,Wisconsin,Arlington,41730,55V50,42604,245,6.59,518,363,4637.2,811.6,18.97873163,14.243433707866242,24.31157275,0.07646031198541187,2.08282129,5.981551724,0.46289886993978885,2
310,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,252,6.73,838,365,3377.09,770.4,19.94363869,15.456693263619858,25.29414551,0.2917581560837313,2.08282129,5.981551724,-0.060112726358983896,2
311,Wisconsin,Arlington,41730,55V50,42613,236,6.87,550,364,4663.89,999.9,9.41109406,4.068539354129582,14.71170301,0.07810045075168227,2.08282129,5.981551724,0.6421090679716795,2
312,Wisconsin,Marshfield,41730,55V50,42613,236,5.39,848,364,4619.88,1022.7,9.55905882,4.212217091934572,14.5911363,0.07482169317728689,2.08282129,5.981551724,-0.8363763974620017,2
313,Wisconsin,Arlington,41365,55V50,41885,244,5.04,505,364,4740.94,736.0,6.4924991,0.5096703534339674,11.77836772,0.07676695664012238,2.08282129,5.981551724,0.06892470385491854,2
314,Wisconsin,Marshfield,41365,55V50,42240,245,6.14,791,364,4647.65,734.7,6.85412445,0.8784588209884565,11.8929217,0.07777669461088633,2.08282129,5.981551724,-0.3679601498000426,2
315,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,258,2.94,145,1,2580.65,503.1,20.67600839,16.66662778605246,26.22425942,0.28069615548799187,2.08282129,5.981551724,-1.362573251352341,1
316,Wisconsin,Arlington,41365,55V50,42251,245,5.88,819,364,4803.39,761.1,6.13854531,0.34201039883862605,11.51534369,0.0778690875113019,2.08282129,5.981551724,-0.07319861807700798,2
317,Wisconsin,Arlington,41365,55V50,41885,247,7.29,507,366,4716.04,827.2,6.01910546,0.38324682449000647,11.73678179,0.07663762296303195,2.08282129,5.981551724,0.410197704370105,2
318,Wisconsin,Arlington,41730,55V50,42604,237,8.36,818,364,4739.62,992.2,9.60836573,4.276082423192635,14.48280747,0.07967748633395945,2.08282129,5.981551724,1.2831696092111504,2
319,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,7.23,498,365,4663.77,1025.5,20.44593322,14.969125237268033,24.69562963,0.2873407486097237,2.08282129,5.981551724,-0.2583346338158392,2
320,Wisconsin,Arlington,41365,55V50,9/15/2017,245,5.46,831,365,4722.47,744.2,6.34421231,0.7350356446671704,11.6737695,0.07702581083028923,2.08282129,5.981551724,-0.2427784838498769,2
321,Wisconsin,Arlington,41365,55V50,42251,244,5.69,857,365,4654.52,746.7,6.07820131,0.7437265606723906,11.77697508,0.07482032796497799,2.08282129,5.981551724,-0.1386742638030548,2
322,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,4.92,856,364,3346.02,808.9,20.54295401,14.492216566374438,24.34451,0.292381387328608,2.08282129,5.981551724,-0.6535660711119217,2
323,Wisconsin,Arlington,41730,55V50,41885,246,5.41,870,363,4673.28,805.4,6.50241153,0.21352686701754947,11.38583282,0.07790995098172074,2.08282129,5.981551724,0.524688019986463,2
324,Wisconsin,Arlington,41365,55V50,42251,245,6.44,463,363,4729.87,762.5,6.48137019,0.3528710890831439,11.59711977,0.07702051128517003,2.08282129,5.981551724,-0.44202351337926127,2
325,Wisconsin,Arlington,41365,55V50,41885,246,5.66,525,364,4798.73,836.7,6.37957766,0.2542586469559418,11.72678742,0.07240647011916258,2.08282129,5.981551724,-0.34262224763851085,2
326,Wisconsin,Arlington,41730,55V50,42604,236,10.53,483,363,4658.52,1043.2,9.5765298,4.084683061543793,14.60918397,0.0812564531418899,2.08282129,5.981551724,1.0992843104400076,2
327,Wisconsin,Lexington,41730,55V50,42243,254,1.94,130,11,2558.49,531.9,18.47198743,14.15501615600406,23.66378906,0.07586195128571942,2.08282129,5.981551724,-1.9059146910572167,1
328,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.86,874,364,3343.05,822.9,19.00142984,13.833310286703348,24.58167697,0.2965325809543026,2.08282129,5.981551724,-0.14915043639995298,2
329,Wisconsin,Arlington,41730,55V50,42251,246,5.54,921,364,4760.8,726.3,6.83758589,0.6928114787167317,12.04487789,0.08122849934968772,2.08282129,5.981551724,0.418211073247655,2
330,Kentucky,Lexington,8/9/2012,55V50,42251,257,6.74,863,363,4688.9,743.1,19.29167902,14.771688521359573,25.69989275,0.2906540791577097,2.08282129,5.981551724,0.02986648538994852,2
331,Kentucky,Lexington,41730,55V50,42613,238,7.04,897,367,4631.02,1002.2,20.54577138,14.706343137630308,24.53639328,0.29520822960148546,2.08282129,5.981551724,0.06362085625520719,2
332,Wisconsin,Arlington,41730,55V50,42604,236,7.54,515,365,4664.85,1043.2,9.31276646,4.069994641958706,14.48211739,0.07804815941949406,2.08282129,5.981551724,1.1212456420383607,2
333,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,253,6.27,822,364,3441.75,1033.8,19.40128903,15.395203475288634,25.36831997,0.2850681187904398,2.08282129,5.981551724,-0.4384407322235809,2
334,Wisconsin,Marshfield,41730,55V50,41919,234,5.35,554,365,4691.67,822.2,18.71063957,14.835839739723314,25.16280582,0.08022260986058292,2.08282129,5.981551724,0.028348676076948864,2
335,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,262,5.2,894,365,3312.35,824.7,19.52747985,14.765018799546827,24.85144117,0.2923303155494369,2.08282129,5.981551724,-0.5879295999158182,2
336,Wisconsin,Marshfield,41730,Vernal,41919,245,4.62,568,366,4729.58,826.3,17.963758,12.40981453157193,23.64864325,0.07260064558531645,2.08282129,5.981551724,0.11001448907861683,2
337,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,5.56,947,362,3418.67,820.1,18.61217456,14.397051348335955,25.13986982,0.28355598285186817,2.08282129,5.981551724,-0.4355383998688292,2
338,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,226,5.6,295,1,3362.38,817.9,18.08012495,14.106493807797865,24.0029907,0.2988742161719887,2.08282129,5.981551724,0.4141867324471818,2
339,Wisconsin,Marshfield,41730,55V50,41889,275,6.53,248,8,2715.45,841.3,18.09161252,12.465537992734873,23.20176632,0.6964058771520844,2.08282129,5.981551724,-1.4536926009684323,2
340,Wisconsin,Arlington,41730,Vernal,42604,246,5.73,557,363,4707.63,1043.2,6.38595376,0.13761239017304844,11.38523135,0.07508865591537456,2.08282129,5.981551724,0.13694925818569822,2
341,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,259,7.16,896,362,3419.34,816.6,19.91681183,15.324424263229574,26.48629191,0.2925064164194209,2.08282129,5.981551724,-0.4754636214228341,2
342,Wisconsin,Marshfield,41730,55V50,42240,236,6.6,845,365,4585.44,1003.7,9.61113738,4.8116351715952845,14.83917931,0.07418564161535116,2.08282129,5.981551724,-0.8617582797471837,2
343,Wisconsin,Arlington,41133,55V50,41885,249,6.2,516,364,4705.26,821.0,6.13171172,0.40621851623909766,11.70785799,0.0769947065186165,2.08282129,5.981551724,0.020952027642384838,2
344,Wisconsin,Marshfield,41730,Vernal,41886,245,2.5,141,4,2819.01,609.7,18.99765448,12.710039168680716,22.95288973,0.07072295353858177,2.08282129,5.981551724,-1.7521869959224559,1
345,Kentucky,Lexington,41730,55V50,9/13/2018,257,5.22,857,364,3346.29,830.3,19.00435559,14.629894367739144,25.30981484,0.2958241550616571,2.08282129,5.981551724,0.008624551114826087,2
346,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,256,6.11,152,364,3493.58,996.4,19.48925106,14.592943373253714,24.95531869,0.28140185552574154,2.08282129,5.981551724,-0.39961610479537707,2
347,Wisconsin,Arlington,41365,55V50,42251,237,5.55,793,365,4676.45,766.3,6.47551546,0.8331018145991418,11.94173034,0.07438999476091007,2.08282129,5.981551724,0.2542746468179418,2
348,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,258,6.01,799,364,3366.25,1043.2,20.65794789,14.477755137685064,25.15796945,0.28317896728653214,2.08282129,5.981551724,0.17489760577726,2
349,Wisconsin,Arlington,41365,55V50,42251,245,4.74,844,364,4654.08,750.2,6.86672707,0.5918183990370649,11.82406737,0.07673440920863871,2.08282129,5.981551724,0.10148564388143674,2
350,Wisconsin,Arlington,41365,55V50,41885,245,8.3,511,364,4733.19,752.8,6.25517153,0.9993211052596416,11.65575889,0.07281435642278357,2.08282129,5.981551724,0.4197596379862233,2
351,Wisconsin,Arlington,41730,55V50,42613,246,5.95,863,365,4754.97,945.6,19.96211316,13.738908081504496,24.24157431,0.07412430191594818,2.08282129,5.981551724,0.3314915251350073,2
352,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,6.75,142,367,4665.6,825.0,20.50141784,13.246065270790579,24.99670197,0.27919885878305917,2.08282129,5.981551724,0.16514162793294107,2
353,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,5.05,540,365,3394.1,814.6,19.44815039,14.741624501264942,25.8608126,0.2925319717235302,2.08282129,5.981551724,0.30194387100388637,2
354,Wisconsin,Arlington,8/9/2012,55V50,9/15/2017,248,6.72,468,363,4736.24,804.0,19.50988745,13.448433570434496,24.98419141,0.0791289227396435,2.08282129,5.981551724,0.8102899018757436,2
355,Wisconsin,Lexington,41730,55V50,42613,236,6.2,857,365,4624.42,1041.3,20.71709,14.200221315976226,25.22677031,0.08027121544839226,2.08282129,5.981551724,0.6448297142407786,2
356,Wisconsin,Marshfield,41730,55V50,42604,235,7.15,881,366,4717.94,1026.5,9.6080149,4.046728604756722,14.80220051,0.08104205579755229,2.08282129,5.981551724,0.18732941806651632,2
357,Wisconsin,Arlington,41730,55V50,9/19/2016,248,5.37,571,363,4796.84,803.9,20.48901761,14.324578997084972,25.25917478,0.07065130336412327,2.08282129,5.981551724,-1.408465535879707,2
358,Wisconsin,Arlington,41730,55V50,42604,237,9.82,534,364,4661.04,1008.2,9.04491233,4.17067833183864,14.54887074,0.07626201707914378,2.08282129,5.981551724,1.760938461771297,2
359,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,4.79,818,365,3522.38,822.7,18.7134805,13.883603993259971,24.93959354,0.29181433467926643,2.08282129,5.981551724,0.3273076750658699,2
360,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.55,848,364,3457.28,965.1,20.18093604,14.403371641809725,25.3768753,0.299022526987424,2.08282129,5.981551724,0.35618507607465183,2
361,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.82,916,365,3414.33,744.8,20.50231169,14.312449434788599,25.19463274,0.29563880782682483,2.08282129,5.981551724,0.27066423254547356,2
362,Wisconsin,Arlington,41730,55V50,42249,245,8.06,550,365,4648.27,756.5,7.05736888,0.665421453293101,11.80047503,0.07896985929015905,2.08282129,5.981551724,0.43843865122822356,3
363,Wisconsin,Arlington,41730,55V50,42604,246,8.96,501,364,4684.95,729.2,6.4203806,0.9731045873727535,11.37246594,0.07810751661062153,2.08282129,5.981551724,1.815051501786016,2
364,Wisconsin,Marshfield,41365,55V50,41919,247,5.71,488,365,4706.66,846.1,6.2296312,0.2471238003208714,11.69539479,0.07648926477650028,2.08282129,5.981551724,-0.8806001739099008,2
365,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,6.22,1202,368,3405.07,827.4,21.91334464,14.67303571812506,25.33752002,0.2868930940398316,2.08282129,5.981551724,-0.08932207694661701,2
366,Wisconsin,Arlington,41730,55V50,42604,236,9.95,496,365,4648.07,1012.9,9.94442484,4.844188844127167,14.92874634,0.0711766785574902,2.08282129,5.981551724,1.4787405519460854,2
367,Wisconsin,Marshfield,41365,55V50,42240,233,5.38,896,364,4745.43,734.2,6.68804519,1.443892138378499,11.82564292,0.08149815351086712,2.08282129,5.981551724,-0.1749854253009636,2
368,Wisconsin,Arlington,41365,55V50,42251,247,5.93,895,365,4637.55,742.6,6.4791414,0.636003799238215,11.78354018,0.08034504846079808,2.08282129,5.981551724,-0.5600150387843154,2
369,Wisconsin,Marshfield,41730,55V50,41919,246,5.25,554,365,4707.09,844.6,18.32981726,12.774533185551299,24.24569693,0.07534070788121137,2.08282129,5.981551724,-0.3665019155619105,2
370,Wisconsin,Arlington,41730,55Q27,42604,237,9.08,552,364,4628.42,1002.1,9.35708766,4.5186265689597995,14.43467639,0.07716898556165618,2.08282129,5.981551724,1.7634180050076527,3
371,Wisconsin,Arlington,41365,55V50,42251,247,6.76,801,364,4797.92,812.6,6.61804209,0.7618039545404988,12.05622639,0.07469560096679735,2.08282129,5.981551724,0.6093633797100856,2
372,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.57,911,362,3458.63,823.2,18.26922308,14.541878220025177,24.89722909,0.2852708099436134,2.08282129,5.981551724,0.5629773027154718,2
373,Wisconsin,Lexington,41730,55V50,9/12/2018,256,6.3,903,365,4745.11,843.9,18.75067045,14.13629428502636,24.94830565,0.29045540927727687,2.08282129,5.981551724,-0.17184170916394345,2
374,Wisconsin,Marshfield,41365,55V50,42251,247,6.2,861,364,4628.35,720.9,6.64618112,0.8810435457586607,12.00928686,0.08132440685309573,2.08282129,5.981551724,-0.02797972044821148,2
375,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.14,516,365,3516.56,815.6,18.52341646,12.906510154602575,23.63307458,0.29423051239181724,2.08282129,5.981551724,-0.41792551376123277,2
376,Wisconsin,Arlington,41730,55V50,42604,237,8.55,514,365,4669.0,742.2,6.29962406,1.1141814949411244,11.51883337,0.07583533932164264,2.08282129,5.981551724,1.1940523244748826,2
377,Wisconsin,Arlington,41730,55V50,42613,239,5.25,466,366,4707.17,989.1,18.58940854,14.178652773457063,25.36365213,0.08021851392223288,2.08282129,5.981551724,-0.13149015746992068,2
378,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,264,3.11,130,7,2278.43,555.9,21.49831929,16.41213368449284,26.87163145,0.2769185007510746,2.08282129,5.981551724,-2.024420033901792,1
379,Wisconsin,Arlington,41365,55V50,42604,232,6.58,895,365,4705.81,1030.9,9.71443363,3.958690243755403,14.47798026,0.08135688921018083,2.08282129,5.981551724,0.8678452800806312,2
380,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,6.39,240,1,2473.87,835.3,18.83762858,14.137862785516795,24.99772811,0.2857520532815718,2.08282129,5.981551724,-0.22850290920386815,2
381,Wisconsin,Arlington,41730,55V50,41885,248,5.95,498,364,4801.12,819.3,18.17088171,12.58193752418778,25.19939246,0.07186813405181482,2.08282129,5.981551724,0.3566637267854686,2
382,Wisconsin,Marshfield,41365,55V50,42240,260,4.93,933,364,4662.08,742.1,6.28775006,0.8069049774550416,11.6500171,0.0842609321476757,2.08282129,5.981551724,-0.15888954868254504,2
383,Wisconsin,Arlington,41365,55V50,41885,246,6.69,804,365,4669.68,829.5,6.97377353,0.23790230062653323,11.75328383,0.07353996604367986,2.08282129,5.981551724,-0.07709220913071863,2
384,Wisconsin,Arlington,41730,55V50,41885,246,6.28,564,365,4741.6,817.1,6.00319578,0.035300582344079845,11.66652691,0.07634162941531507,2.08282129,5.981551724,-0.3130046232760599,2
385,Wisconsin,Arlington,41730,55V50,42604,246,9.21,901,363,4688.78,1006.5,9.18106173,4.049548944692214,14.34586674,0.07723017677854525,2.08282129,5.981551724,0.2510862812254796,2
386,Wisconsin,Arlington,41730,55V50,41885,245,7.26,555,365,4752.2,796.3,5.90613013,-0.4124015991743484,11.02054297,0.07830523474869627,2.08282129,5.981551724,0.22978285119318778,2
387,Wisconsin,Marshfield,41730,55V50,42243,261,2.33,131,5,2515.78,582.7,18.32213383,12.363396001999432,24.08749742,0.0746048437023448,2.08282129,5.981551724,-1.8024496916525024,2
388,Wisconsin,Arlington,41730,55V50,41885,246,5.74,539,365,4635.81,804.4,5.73421166,0.4055792010064851,11.41070401,0.07398496548974647,2.08282129,5.981551724,0.23953973113441174,2
389,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,237,7.56,869,363,4648.09,990.1,18.90597419,13.453089657358321,25.65950149,0.286735810766345,2.08282129,5.981551724,-0.48713997874194287,2
390,Wisconsin,Marshfield,41365,55V50,42251,244,5.78,854,365,4667.73,758.6,6.49782007,1.1995535765557337,12.03968634,0.08069419500643432,2.08282129,5.981551724,-0.29823233767447554,2
391,Wisconsin,Arlington,41730,55V50,42251,247,5.02,834,365,4669.67,733.2,6.86260507,1.3980964848546344,12.25917764,0.07326202343673661,2.08282129,5.981551724,0.17884842660537745,2
392,Wisconsin,Arlington,41730,55V50,42613,244,6.43,591,365,4711.37,827.9,6.2434632,-0.013928220269469604,11.46279271,0.07804835315323128,2.08282129,5.981551724,-0.2907147501056073,2
393,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,7.44,836,363,3490.4,811.5,18.67252597,13.472512360741502,24.81699831,0.28277219937351145,2.08282129,5.981551724,-0.10550202235533637,2
394,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.61,801,364,3376.77,720.1,19.72802949,14.872550345842088,25.35608309,0.2867199931849238,2.08282129,5.981551724,-0.3232985771738032,2
395,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,264,5.65,830,366,4743.92,830.1,19.80122836,15.010769402888112,24.40163172,0.2806947802696761,2.08282129,5.981551724,-0.26386548845275015,2
396,Wisconsin,Marshfield,41730,55Q27,41889,243,7.08,138,1,2676.47,593.7,17.16936776,12.27799794672107,23.14491857,0.07450575318578131,2.08282129,5.981551724,0.49318666575406317,2
397,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,7.48,753,368,3424.14,1043.2,20.409364,15.760733459033796,25.87060821,0.2782802685008638,2.08282129,5.981551724,0.1963480825825483,2
398,Wisconsin,Marshfield,41365,55V50,42240,280,5.2,547,363,4705.19,844.1,6.36271947,0.17771667391544888,11.21663272,0.0798479643044206,2.08282129,5.981551724,-0.9938682361112862,2
399,Wisconsin,Marshfield,41730,55V50,9/19/2016,262,4.9,141,365,4710.47,821.3,18.6419355,13.702193279444096,25.0151513,0.07444853649182682,2.08282129,5.981551724,0.058896759932342294,2
400,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.87,790,366,4673.14,822.6,21.02587779,14.626271630916525,24.83061712,0.2885531679822808,2.08282129,5.981551724,0.3630315464993162,2
401,Wisconsin,Arlington,41133,Vernal,41885,246,5.33,544,364,4773.52,814.3,6.05789172,-0.10066661805554433,11.2157394,0.0719246880141052,2.08282129,5.981551724,-0.42992991532977753,2
402,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,264,6.16,130,365,3498.07,840.5,18.82239423,13.596540750236592,25.16805729,0.28959155664383895,2.08282129,5.981551724,-0.26431707614664224,2
403,Wisconsin,Marshfield,41365,55V50,42240,235,6.03,835,367,4631.8,829.2,20.81527931,1.0252294812046485,11.86728195,0.07398363298419712,2.08282129,5.981551724,0.46112775398525474,2
404,Wisconsin,Arlington,41730,55V50,42604,244,10.18,542,365,4666.13,742.0,6.5978747,0.40300585062836825,11.69097371,0.07602382816248812,2.08282129,5.981551724,1.3760375382452557,2
405,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,226,7.06,855,362,3509.41,997.0,18.02482646,13.691347888251919,24.35757284,0.2959404501356571,2.08282129,5.981551724,-0.034149251198117535,2
406,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,7.27,874,365,3436.15,739.6,19.90070127,14.892884172402521,26.16835578,0.2878720390293143,2.08282129,5.981551724,-0.04125758732540851,2
407,Wisconsin,Lexington,41730,55V50,8/12/2013,253,4.94,250,1,2559.26,826.5,17.01584476,13.280811319764547,24.1050119,0.28990919751717126,2.08282129,5.981551724,-0.5346618539130861,2
408,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,4.95,1936,362,3392.75,728.6,20.41383281,15.99508245577136,24.75686287,0.2870367469687869,2.08282129,5.981551724,0.3454734957016617,2
409,Wisconsin,Arlington,41730,55V50,41885,245,6.96,536,364,4711.29,816.7,6.55627531,0.567496907292606,11.31110062,0.07464759723987355,2.08282129,5.981551724,-0.11174176574664976,2
410,Wisconsin,Arlington,41730,55V50,42613,246,5.71,761,364,4717.7,1043.2,18.27677506,15.018751204263834,24.94964222,0.075517766865759,2.08282129,5.981551724,-0.12232367985681186,2
411,Wisconsin,Arlington,41365,55V50,41885,246,9.03,553,366,4737.93,737.7,6.48270956,1.1929776695376004,11.61598936,0.07436847668161617,2.08282129,5.981551724,1.6100037299893104,2
412,Wisconsin,Arlington,41365,55V50,42249,243,10.13,815,366,4697.26,731.6,6.7481464,0.936683308019471,11.55151657,0.07545503798502769,2.08282129,5.981551724,1.9127019305299444,2
413,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,7.17,1898,366,3474.2,839.7,20.35998434,14.66691300351913,25.67962559,0.29162325907873643,2.08282129,5.981551724,0.6073112701631043,2
414,Wisconsin,Arlington,41365,55V50,42251,246,5.81,534,367,4820.22,851.2,6.2247014,0.6244850301887337,11.42104511,0.07279645782706098,2.08282129,5.981551724,0.3717466469733447,2
415,Wisconsin,Arlington,41730,55V50,42604,245,6.99,521,365,4627.63,1030.7,6.21536168,0.40845128269233744,11.85879719,0.07926587570360098,2.08282129,5.981551724,1.2738826859238586,2
