,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
2507,Wisconsin,Lexington,8/9/2012,CW 065030,41885,254,6.79,1171,361,2148.22,827.2,21.74772945,8.35045093,29.25310714,0.333893391,2.08282129,5.981551724,-1.256881646,2
2508,Kentucky,Lexington,8/9/2012,AFX 095023,9/15/2017,265,6.32,1046,382,4401.94,845.0,21.3310855,3.75639372,16.22912384,0.102291798,2.08282129,5.981551724,-1.098345952,2
2509,Kentucky,Lexington,41730,Phoenix,9/12/2018,258,7.81,130,358,3638.92,799.8,21.7980601,8.2863364,29.25310714,0.7,2.08282129,5.981551724,1.499264523,2
2510,Kentucky,Lancaster,41133,6585Q,42613,257,5.34,130,378,4823.96,113.7,5.53,9.95001039,29.25310714,0.104553274,2.08282129,5.981551724,-0.441066325,2
2511,Wisconsin,Marshfield,41730,FSG 408 DP,41886,261,6.2,1375,378,3239.8,775.9,19.86940286,-0.53,10.92910318,0.090972804,2.08282129,5.981551724,0.527575809,1
2512,Wisconsin,Arlington,8/9/2012,Magnitude,41890,258,8.51,574,382,1856.67,718.9,5.53,6.11643317,13.64792608,0.326082826,2.08282129,5.981551724,0.525668264,3
2513,Kentucky,Lexington,40664,MSSUNSTRA-D12*,9/19/2016,232,9.32,909,383,4721.16,481.8,21.82264041,10.77516257,23.35372381,0.103323721,2.08282129,5.981551724,-1.369773402,2
2514,Wisconsin,Arlington,4/5/2017,55V50,8/12/2013,246,6.19,130,368,3300.47,109.7,11.04457293,7.23009024,29.25310714,0.093791666,2.08282129,5.981551724,0.807911376,3
2515,Wisconsin,Lexington,41365,WL 365HQ,42613,244,9.14,1187,359,3801.54,810.3,5.53,4.160921,13.63137767,0.101637512,2.08282129,5.981551724,-1.440812262,2
2516,Kentucky,Lexington,41730,Rebound 6XT,9/19/2016,242,7.69,610,357,2681.79,813.0,18.86270043,0.30422912,16.29202502,0.284415016,2.08282129,5.981551724,-0.800027108,1
2517,Wisconsin,Lancaster,8/9/2012,Phoenix,8/12/2013,242,3.92,130,358,3697.52,779.2,18.35355894,0.58728397,24.34014448,0.327296821,2.08282129,5.981551724,1.798071659,2
2518,Wisconsin,Marshfield,41365,CW 085028,9/12/2018,245,8.08,1714,374,4112.01,478.6,18.05658392,12.95663363,29.25310714,0.099020159,2.08282129,5.981551724,-1.133769201,2
2519,Wisconsin,Lexington,3/31/2015,HybriForce 3400,41886,253,6.33,928,402,4529.16,406.8,5.53,11.63088624,28.10615417,0.292546782,2.08282129,5.981551724,-1.063451734,2
2520,Kentucky,Lexington,41730,Stockpile,42240,258,7.28,1106,382,3347.18,954.9,6.56288694,9.42675108,15.01801677,0.098721723,2.08282129,5.981551724,1.120717267,2
2521,Wisconsin,Marshfield,40664,LH 9700,9/17/2015,242,1.19,656,348,4730.72,840.4,18.28206242,15.52977341,24.01180988,0.10027462,2.08282129,5.981551724,0.639397188,2
2522,Wisconsin,Lexington,8/9/2012,Vernal,42251,243,5.46,698,372,1856.67,840.5,19.47879036,-0.53,13.11929287,0.333065229,2.08282129,5.981551724,0.735407107,3
2523,Kentucky,Lexington,3/31/2015,AFX h134094,42604,243,6.74,1414,351,3737.29,785.8,23.79017857,-0.43997416,29.25310714,0.7,2.08282129,5.981551724,2.30473088,2
2524,Kentucky,Lexington,8/9/2012,5312,42605,248,5.05,1162,372,4680.93,766.6,17.67198879,9.51003157,27.76358566,0.7,2.08282129,5.981551724,1.408293536,3
2525,Kentucky,Arlington,41730,PGI 212,9/17/2015,245,7.03,390,387,2156.41,769.5,16.06841059,11.05070515,24.71196516,0.088487866,2.08282129,5.981551724,-1.473103699,2
2526,Wisconsin,Arlington,42095,LS 905,8/12/2013,253,6.83,767,365,4643.89,1031.9,5.53,2.67875675,29.10145246,0.101027151,2.08282129,5.981551724,0.005943606,3
2527,Kentucky,Lexington,4/5/2016,AFX113010*,9/18/2014,248,4.6,1133,370,3591.8,767.2,20.6555862,8.16702502,25.33062961,0.07,2.08282129,5.981551724,0.994016961,2
2528,Wisconsin,Lexington,3/31/2015,Lancer,9/19/2016,246,4.07,130,375,3336.29,859.3,17.93192956,8.38779553,26.3616887,0.0905122,2.08282129,5.981551724,1.054711159,1
2529,Kentucky,Arlington,41133,FF42.A2,9/15/2017,259,6.07,677,377,4602.54,1043.2,19.32669124,4.84349699,25.94903094,0.0856529,2.08282129,5.981551724,-0.372640748,2
2530,Wisconsin,Arlington,4/5/2017,FSG 424,42249,236,5.29,983,368,3274.52,884.6,6.90948308,-0.53,12.56452638,0.114545804,2.08282129,5.981551724,-0.993124637,3
2531,Kentucky,Arlington,41730,Evermore,42240,256,5.71,1162,371,2741.19,842.0,7.24830476,9.24027388,12.24982344,0.290314991,2.08282129,5.981551724,-1.279297923,2
2532,Kentucky,Arlington,41730,Ameristand 403T Plus,42251,249,6.24,701,362,3273.29,338.7,5.53,13.35574751,24.7627025,0.109815666,2.08282129,5.981551724,1.007600965,2
2533,Kentucky,Arlington,41133,Oneida VR,42251,248,1.19,978,348,3321.69,899.5,19.12844928,4.56365883,11.22536462,0.7,2.08282129,5.981551724,0.713876103,2
2534,Kentucky,Arlington,3/31/2015,Ameristand 403T Plus,41890,255,4.62,1462,369,4823.96,531.9,5.53,11.42763707,24.5934264,0.094620059,2.08282129,5.981551724,-1.027559161,2
2535,Wisconsin,Marshfield,8/9/2012,L-455HD,42613,254,4.73,488,1,2765.82,837.9,20.05521153,18.87832738,27.47344817,0.302501705,2.08282129,5.981551724,0.427894298,2
2536,Wisconsin,Arlington,41365,MS Sunstra 145154*,9/12/2018,258,6.53,750,371,3519.46,781.9,20.74983112,2.15278646,24.77967164,0.34247574,2.08282129,5.981551724,1.246593005,2
2537,Kentucky,Lexington,4/12/2018,GA-ALFG-1,9/19/2016,253,5.18,491,61,3257.86,853.7,23.79017857,7.18551619,26.88455339,0.308095829,2.08282129,5.981551724,1.621393033,2
2538,Kentucky,Lexington,41133,Raven,41890,254,8.53,1014,381,2076.23,1043.2,17.03141209,11.00970883,12.18733347,0.113268128,2.08282129,5.981551724,1.053627819,2
2539,Wisconsin,Arlington,8/9/2012,Vernal,42249,238,6.17,1221,380,3442.48,853.1,19.17422555,3.84081861,13.60207462,0.08796725,2.08282129,5.981551724,-2.093536384,2
2540,Wisconsin,Lexington,41133,FSG408DP,9/19/2016,236,7.51,729,10,2565.78,392.3,22.24795845,12.41195066,28.11804898,0.095941315,2.08282129,5.981551724,-0.823607811,2
2541,Wisconsin,Marshfield,41730,GA-ALFG-1,9/13/2018,253,5.0,442,369,3546.08,778.9,20.09688971,3.0744847,11.09588536,0.096986065,2.08282129,5.981551724,-1.470789388,2
2542,Wisconsin,Lexington,41730,GA-497HD,42605,247,5.22,441,372,3190.1,1043.2,23.79017857,4.32925277,16.14212047,0.333445101,2.08282129,5.981551724,0.166325735,2
2543,Wisconsin,Lexington,3/31/2015,FSG 424,9/14/2017,234,6.86,130,378,2415.37,148.3,5.53,6.51252112,15.4039205,0.316703997,2.08282129,5.981551724,0.728184492,2
2544,Wisconsin,Marshfield,41730,FSG 408 DP,42605,263,9.36,631,352,3510.96,753.6,14.64309018,3.98013376,29.25310714,0.10678758,2.08282129,5.981551724,-2.157642735,1
2545,Kentucky,Arlington,4/5/2016,Ameristand 427TQ,8/12/2013,257,8.58,614,342,3633.06,855.5,9.81165508,3.80915073,13.49488899,0.088477306,2.08282129,5.981551724,0.505530577,1
2546,Wisconsin,Arlington,8/9/2012,Evermore,42249,235,6.99,1236,374,4781.67,552.6,5.53,10.92653603,29.07447271,0.096500305,2.08282129,5.981551724,-0.053499445,2
2547,Wisconsin,Arlington,41730, LH 9700 ,9/15/2017,255,8.79,466,1,3154.98,792.6,19.77700284,2.76852177,29.25310714,0.08527707,2.08282129,5.981551724,-1.244031837,1
2548,Wisconsin,Lexington,4/5/2017,ROADRUNNER,9/14/2017,244,6.72,130,366,3802.19,535.7,8.94688457,15.27655621,29.25310714,0.076162876,2.08282129,5.981551724,-0.29161694,2
2549,Wisconsin,Marshfield,41365,AFX095005,41886,256,4.35,987,348,3321.93,429.5,5.94795677,-0.53,16.38340473,0.097566426,2.08282129,5.981551724,0.15379486,2
2550,Wisconsin,Arlington,41365,55V50,42249,246,7.04,1518,349,3656.91,746.3,5.53,0.41888755,16.53834877,0.33148935,2.08282129,5.981551724,-0.491659454,2
2551,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,256,6.09,1066,374,3094.94,386.5,16.22452732,-0.53,10.92,0.095713119,2.08282129,5.981551724,-1.581915425,2
2552,Wisconsin,Lexington,8/9/2012,NF11ALF006,9/17/2015,233,6.15,1052,387,3712.83,787.4,5.53,-0.53,16.80335275,0.097503122,2.08282129,5.981551724,1.772369402,2
2553,Kentucky,Lexington,4/5/2017,55Q27,9/19/2016,253,4.23,454,357,3519.24,803.1,18.33690834,8.47424282,27.57319242,0.095010579,2.08282129,5.981551724,0.946022967,1
2554,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D12*,42240,267,7.07,1027,356,4543.51,999.1,23.18712186,12.87259957,25.72706943,0.093565086,2.08282129,5.981551724,1.451728792,2
2555,Wisconsin,Arlington,41730,NF11ALF006,42243,264,5.6,1083,14,4638.09,873.1,17.48912237,4.16171688,11.54828411,0.330067489,2.08282129,5.981551724,1.219200825,2
2556,Kentucky,Lexington,41730,DG 4210,9/19/2016,255,4.15,654,356,4823.96,1043.2,18.58322495,4.93662651,26.86491588,0.073130346,2.08282129,5.981551724,1.99114113,2
2557,Wisconsin,Lexington,41730,AFX 103009,41885,234,3.52,1045,381,4823.96,809.8,8.25483586,3.43160564,23.05997741,0.074673785,2.08282129,5.981551724,0.68808241,2
2558,Wisconsin,Lexington,41133,Mssunstra-B10,42251,250,4.61,1271,364,3231.56,964.2,20.4229236,3.96581449,29.25310714,0.084726974,2.08282129,5.981551724,-0.392008463,2
2559,Kentucky,Arlington,41730,BYS5028,41919,268,10.89,954,379,2342.59,883.3,18.1888517,3.32482017,29.25310714,0.109916338,2.08282129,5.981551724,-0.634488004,2
2560,Wisconsin,Lexington,4/12/2018,CW 085028,42613,259,5.36,692,360,4395.54,852.2,21.5118417,7.80427947,15.95294473,0.098252823,2.08282129,5.981551724,0.873026921,1
2561,Wisconsin,Arlington,8/9/2012,FSG 424,9/14/2017,246,3.97,402,6,3594.1,736.2,13.71848603,-0.17149304,29.25310714,0.322945232,2.08282129,5.981551724,-1.574412645,2
2562,Kentucky,Lexington,4/5/2016,Phoenix,9/13/2018,251,2.68,982,360,3877.51,795.6,21.954563,12.07940493,13.09382243,0.323573968,2.08282129,5.981551724,0.258757166,2
2563,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,9/19/2016,250,3.23,427,379,4599.72,791.8,22.98951138,5.87840907,11.17392689,0.323154284,2.08282129,5.981551724,2.447856808,2
2564,Wisconsin,Lexington,4/5/2016,55Q27,41885,249,3.37,744,366,3245.52,844.1,6.67401133,10.48160801,15.21050684,0.325680294,2.08282129,5.981551724,-0.638460622,2
2565,Kentucky,Lexington,41730,Vernal,42240,258,4.6,130,402,4634.7,801.0,8.84999986,0.48961332,29.25310714,0.339648178,2.08282129,5.981551724,2.447856808,3
2566,Kentucky,Arlington,4/12/2018,DG 4210,41886,238,8.38,808,361,4586.93,734.5,19.10884075,13.4893971,29.25310714,0.071806099,2.08282129,5.981551724,2.447856808,2
2567,Wisconsin,Arlington,8/9/2012,GA-505,42604,238,7.24,1187,350,4559.87,843.4,6.09156588,4.35886303,14.39851813,0.09245371,2.08282129,5.981551724,-1.040172501,2
2568,Wisconsin,Lexington,41133,WL 354 HQ,41885,262,8.01,1372,371,3460.66,900.3,17.4562749,-0.53,10.92,0.075377145,2.08282129,5.981551724,2.349193054,2
2569,Kentucky,Marshfield,4/5/2016,Legendairy XHD,41885,244,3.68,755,369,3558.06,603.5,20.79849302,6.39016237,26.59976769,0.301192165,2.08282129,5.981551724,2.11437489,1
2570,Kentucky,Arlington,4/5/2016,Nuton Alf,42249,256,6.8,2176,352,3130.09,547.3,21.51475409,4.41200121,26.60643007,0.348816845,2.08282129,5.981551724,0.68527931,2
2571,Wisconsin,Lexington,41730,55Q27,41885,255,4.83,457,392,3696.39,869.4,23.04177327,10.05064255,10.92,0.076412075,2.08282129,5.981551724,0.143764085,2
2572,Wisconsin,Lexington,4/5/2016,HYBRIFORCE-3400QR*,8/20/2018,256,4.2,412,361,2429.62,835.4,8.78742873,2.08304071,29.25310714,0.306245037,2.08282129,5.981551724,-1.982473003,2
2573,Wisconsin,Lexington,41730,AFX 064022,9/18/2014,247,4.39,663,374,3429.61,753.1,17.96631898,7.10992212,11.37710443,0.300888159,2.08282129,5.981551724,0.290280421,2
2574,Wisconsin,Lexington,8/9/2012,PGI 212,9/12/2018,256,4.38,396,373,2784.61,850.9,6.22555124,9.76286446,24.93093222,0.104518443,2.08282129,5.981551724,-0.633024418,2
2575,Kentucky,Arlington,8/9/2012,AFX064022,9/19/2016,255,3.45,744,375,4712.77,649.4,8.31639224,2.12668144,16.61533851,0.324651547,2.08282129,5.981551724,1.704761884,1
2576,Wisconsin,Lexington,8/9/2012,NF11ALF006,9/19/2016,248,3.5,429,353,2925.69,710.0,22.95123696,-0.53,25.63810645,0.099029862,2.08282129,5.981551724,-1.627369433,2
2577,Wisconsin,Arlington,3/31/2015,55Q27,9/15/2017,266,8.41,384,384,4770.14,478.4,5.53,-0.53,28.67387463,0.343704734,2.08282129,5.981551724,-1.412712336,2
2578,Kentucky,Marshfield,8/9/2012,55V50,42251,248,5.9,522,378,3217.12,807.9,19.75664367,-0.53,13.59147454,0.105355826,2.08282129,5.981551724,0.191036816,2
2579,Wisconsin,Lancaster,41730,Phoenix,9/19/2016,246,6.46,1213,369,2346.6,535.4,6.76645453,-0.53,25.59995141,0.335712789,2.08282129,5.981551724,0.698331119,2
2580,Wisconsin,Lexington,3/31/2015,Mssunstra-B15,42240,224,3.28,733,359,4793.07,615.3,5.53,13.43972111,12.4288419,0.090854757,2.08282129,5.981551724,-1.504452732,2
2581,Kentucky,Arlington,40664,Caliber,8/20/2018,237,5.61,1035,376,4612.31,804.2,9.06862422,2.606832,26.9695648,0.07536324,2.08282129,5.981551724,0.67844172,3
2582,Wisconsin,Arlington,41365,NF11ALF006,9/19/2016,248,5.5,1917,371,3447.4,440.0,23.13458642,2.89251837,26.00717097,0.343243245,2.08282129,5.981551724,-0.510093018,2
2583,Kentucky,Lexington,41730,MSSUNSTRA-D16*,42604,234,6.48,782,351,2832.49,754.9,23.31213769,1.3819592,24.14117839,0.07157633,2.08282129,5.981551724,0.527097772,2
2584,Wisconsin,Lexington,41133,Caliber,42605,251,8.42,1205,350,3563.01,944.7,8.68166244,17.34179763,16.24731571,0.322379951,2.08282129,5.981551724,0.47220248,2
2585,Kentucky,Arlington,41365,Contender,8/20/2018,247,4.63,1029,377,4812.67,812.2,20.25070668,2.25381598,11.60648998,0.092156134,2.08282129,5.981551724,0.13485416,2
2586,Wisconsin,Arlington,41730,DSD06-M,42243,251,4.12,1002,354,3599.12,970.8,5.53,5.27420971,13.99505352,0.092378082,2.08282129,5.981551724,0.65946092,2
2587,Kentucky,Lexington,40664,55V50,42613,244,5.41,402,357,4823.96,309.1,7.06965947,9.37558953,28.63809709,0.330144254,2.08282129,5.981551724,0.516932576,1
2588,Wisconsin,Lexington,8/9/2012,AFX 103009,42604,252,1.19,980,370,4764.5,729.8,20.1031834,-0.53,27.56649312,0.092490061,2.08282129,5.981551724,2.447856808,2
2589,Wisconsin,Marshfield,41730,Arc,42243,280,6.97,794,362,4431.16,794.3,9.03541802,10.82439072,28.24417386,0.083010327,2.08282129,5.981551724,2.04511399,2
2590,Wisconsin,Lexington,41730,Ameristand 427TQ,41886,249,4.28,130,362,4810.75,773.8,13.90437936,1.82825011,25.49755999,0.090611413,2.08282129,5.981551724,-1.85950188,2
2591,Wisconsin,Arlington,42095,Foragegold,42604,252,7.21,1208,364,4610.69,812.6,19.9481947,2.69598688,24.04539519,0.089524901,2.08282129,5.981551724,1.517729942,2
2592,Kentucky,Arlington,4/5/2016,AFX 095023,9/18/2014,258,11.08,1052,380,3440.88,787.0,23.79017857,-0.26490752,25.02603123,0.103575057,2.08282129,5.981551724,-0.873971424,2
2593,Kentucky,Marshfield,41730,CW 085028,42240,257,6.74,143,1,2669.38,848.9,18.32163604,15.93197106,12.638469,0.094306119,2.08282129,5.981551724,-1.73303747,2
2594,Kentucky,Lexington,8/9/2012,CW 065030,41885,264,4.39,865,377,3554.77,707.9,15.28656692,3.30105452,13.94826141,0.10267287,2.08282129,5.981551724,-0.187528615,2
2595,Wisconsin,Arlington,4/12/2018,BYS5028,42613,240,5.0,887,357,3620.24,785.2,22.15438844,9.28129277,25.28348773,0.095797595,2.08282129,5.981551724,0.420628813,1
2596,Wisconsin,Lexington,41730,GA-505,9/19/2016,243,4.79,130,379,3846.53,759.0,23.68437022,1.90504626,16.79336564,0.109911717,2.08282129,5.981551724,1.114378287,1
2597,Wisconsin,Arlington,41730,Caliber,9/19/2016,235,4.65,444,336,4534.37,1043.2,22.60737829,10.70763907,11.78398974,0.091517355,2.08282129,5.981551724,0.397738275,2
2598,Wisconsin,Marshfield,4/5/2017,FSG408DP,41890,247,8.18,828,309,3323.52,781.6,19.26640242,14.72522776,26.66025825,0.303384393,2.08282129,5.981551724,-0.252802547,2
2599,Wisconsin,Arlington,41730,AFX 064022,42251,259,2.83,1032,14,4691.14,915.8,23.79017857,-0.53,17.23341114,0.104188217,2.08282129,5.981551724,1.230147574,2
2600,Wisconsin,Lexington,8/9/2012,Vernal,41885,233,2.96,540,344,3748.12,109.7,21.10631597,1.56673171,17.21299935,0.094256001,2.08282129,5.981551724,0.399897138,2
2601,Kentucky,Lexington,4/5/2016,Hybriforce-3400,9/13/2018,263,5.96,500,367,4818.66,821.0,18.26797033,2.70805258,12.40262653,0.093338944,2.08282129,5.981551724,2.225187256,1
2602,Wisconsin,Arlington,3/31/2015,Mariner IV,42240,232,5.43,130,1,4734.27,885.5,19.2564561,3.60660212,29.25310714,0.105514196,2.08282129,5.981551724,-1.517782603,2
2603,Kentucky,Lexington,41365,FSG-426,42604,249,7.92,796,364,3273.17,878.7,5.63747772,17.20905556,14.08839992,0.288561408,2.08282129,5.981551724,2.447856808,3
2604,Wisconsin,Lexington,8/9/2012,Mssunstra-C10,42243,261,3.73,1064,366,2498.58,633.8,9.10442613,3.60253706,16.11014726,0.096007726,2.08282129,5.981551724,1.518607313,2
2605,Wisconsin,Lexington,41365,5312,9/18/2014,255,7.61,781,373,4762.83,792.7,20.87782196,1.48564872,11.77404239,0.093911857,2.08282129,5.981551724,0.719681976,2
2606,Wisconsin,Marshfield,8/9/2012,Fierce,9/15/2017,261,5.57,1036,383,4711.45,1021.4,20.95622064,-0.53,29.25310714,0.106191876,2.08282129,5.981551724,-0.095805713,2
2607,Wisconsin,Lexington,42095,Ameristand 403T,41889,253,6.16,514,368,2108.27,982.9,18.9024434,12.99778548,26.08075089,0.084959413,2.08282129,5.981551724,1.916628306,2
2608,Wisconsin,Lexington,41730,AFX h134092,41885,258,6.23,916,376,3039.8,880.4,15.4780427,3.15764046,14.71726616,0.097083267,2.08282129,5.981551724,0.480243917,2
2609,Wisconsin,Lexington,8/9/2012,GA-505,42240,224,7.67,977,385,3406.77,596.4,19.84743483,2.62326104,11.99274739,0.7,2.08282129,5.981551724,0.906450665,3
2610,Wisconsin,Marshfield,4/5/2017,GA-505,42613,252,5.85,130,354,1959.78,759.7,9.09219208,0.60702857,29.25310714,0.11021936,2.08282129,5.981551724,1.305171516,2
2611,Wisconsin,Marshfield,4/12/2018,Withstand,9/18/2014,279,10.16,1019,41,4800.58,541.8,23.79017857,3.26141944,13.6182457,0.097417834,2.08282129,5.981551724,-1.074385053,2
2612,Wisconsin,Marshfield,41133,Ameristand 403T Plus,42604,253,7.4,1004,367,3270.8,830.2,7.259062,6.77824352,13.57733544,0.097675883,2.08282129,5.981551724,0.676247365,2
2613,Kentucky,Marshfield,41730,FSG 408 DP,9/13/2018,258,6.44,130,361,4720.94,583.8,5.53,3.4126268,14.88736601,0.28722583,2.08282129,5.981551724,-1.78557736,2
2614,Wisconsin,Arlington,3/31/2015,FSG408DP,9/16/2015,247,3.14,130,361,4615.37,1043.2,19.68763749,4.82270391,27.21803663,0.083682893,2.08282129,5.981551724,0.41899381,1
2615,Wisconsin,Marshfield,3/31/2015,LEGENDAIRY XHD,41885,249,5.72,768,355,3568.28,494.1,14.8259897,3.02335195,14.25571871,0.091189882,2.08282129,5.981551724,1.468440787,2
2616,Wisconsin,Arlington,4/5/2017,Saranac AR,41889,247,7.5,979,355,4811.21,1000.9,17.64523368,2.44201955,13.87869949,0.7,2.08282129,5.981551724,0.588654284,1
2617,Wisconsin,Lexington,8/9/2012,CW054004*,42604,245,8.12,130,374,4559.17,873.1,7.7547803,5.34907938,27.10760114,0.109032732,2.08282129,5.981551724,-1.813317481,1
2618,Wisconsin,Marshfield,41365,DG 4210,42251,256,7.39,881,353,2104.03,764.5,8.24076574,0.16207303,27.66775521,0.072959953,2.08282129,5.981551724,-2.023933929,1
2619,Wisconsin,Lexington,3/31/2015,Rebound 6XT,41885,231,5.18,130,371,3504.78,506.7,16.01312829,2.70615052,15.78059635,0.109184871,2.08282129,5.981551724,2.168819988,2
2620,Kentucky,Lexington,41730,Evermore,41885,257,8.53,929,378,3442.28,652.6,16.61095926,2.15891825,11.85266858,0.076358645,2.08282129,5.981551724,2.200872814,2
2621,Wisconsin,Lexington,40664,Vernal,41919,252,4.6,726,363,3224.65,935.6,20.56907742,3.81632506,12.94556361,0.277609433,2.08282129,5.981551724,2.050731901,2
2622,Kentucky,Arlington,41730,Caliber,41886,244,5.26,1388,348,4674.64,1043.2,20.09612565,9.90931609,29.25310714,0.09917662,2.08282129,5.981551724,-1.2885504,2
2623,Wisconsin,Arlington,3/31/2015,Ameristand 427TQ,41886,248,3.87,952,1,4379.61,738.7,5.64005833,-0.53,15.90750821,0.099777715,2.08282129,5.981551724,2.447856808,2
2624,Kentucky,Lexington,3/31/2015,ROADRUNNER,41890,262,6.64,461,385,3646.03,861.1,8.35561708,3.76931337,11.83255169,0.7,2.08282129,5.981551724,-0.9117372,2
2625,Wisconsin,Arlington,41365,WL 354 HQ,41885,245,4.97,454,389,3197.49,789.1,7.55270988,-0.53,11.56691761,0.099032913,2.08282129,5.981551724,0.69063207,2
2626,Kentucky,Arlington,41133,55V50,42251,264,7.88,996,371,1856.67,838.9,19.62391419,2.25897041,10.92,0.092554819,2.08282129,5.981551724,-0.425353776,2
2627,Wisconsin,Arlington,41133,MSSUNSTRA-D13*,9/12/2018,247,4.26,130,362,4823.96,804.8,20.75475664,11.99945398,26.28053818,0.095103737,2.08282129,5.981551724,-0.097757236,2
2628,Wisconsin,Lexington,3/31/2015,PGI 212,9/14/2017,250,5.42,600,1,3783.35,437.2,20.45377654,3.02691813,28.15668561,0.093492045,2.08282129,5.981551724,1.496691963,3
2629,Kentucky,Lexington,8/9/2012,Saranac AR,9/17/2015,246,5.31,568,389,4575.74,848.5,6.80853228,5.54347492,27.51689754,0.091652152,2.08282129,5.981551724,-1.221557491,3
2630,Wisconsin,Arlington,8/9/2012,Caliber,42251,280,7.27,1122,32,3768.2,754.9,23.56797623,3.99044902,29.25310714,0.339788182,2.08282129,5.981551724,-1.319216802,2
2631,Wisconsin,Lancaster,41365,Mssunstra-D14,42604,240,8.54,1694,358,1856.67,979.2,14.81266466,2.85528292,29.25310714,0.090370517,2.08282129,5.981551724,1.347392962,1
2632,Kentucky,Marshfield,41730,VERNAL,9/15/2017,236,1.38,773,377,1856.67,772.7,20.79822938,-0.53,11.27119033,0.097828108,2.08282129,5.981551724,1.08561836,1
2633,Wisconsin,Lexington,8/9/2012,Mssunstra-D14,9/12/2018,259,5.94,383,378,3397.21,1035.8,8.12435427,2.0338947,28.61928532,0.096604676,2.08282129,5.981551724,2.30522854,3
2634,Wisconsin,Lexington,41730,Vernal,41885,249,6.0,641,383,3046.9,815.3,19.552603,12.48220762,13.11498695,0.330733796,2.08282129,5.981551724,1.117193874,2
2635,Kentucky,Lexington,41730, AFX h134091 ,42613,249,8.01,1367,5,4673.13,709.2,21.20742939,3.91011789,25.98867456,0.105637354,2.08282129,5.981551724,-0.835665012,1
2636,Wisconsin,Arlington,41365,Saranac AR,41889,235,5.0,495,378,4823.96,829.7,15.30391645,1.95477723,27.12558469,0.073806722,2.08282129,5.981551724,0.993825232,1
2637,Wisconsin,Arlington,8/9/2012,Fierce,41885,264,1.38,1138,379,3270.1,804.9,22.30960285,14.31936803,15.00796481,0.086891626,2.08282129,5.981551724,0.049183123,2
2638,Wisconsin,Arlington,41133,AFX h134093,9/19/2016,248,7.55,702,368,4543.81,781.2,15.94680838,8.42259754,29.25310714,0.093675715,2.08282129,5.981551724,0.507191313,3
2639,Wisconsin,Lexington,3/31/2015,55V50,42251,243,5.22,130,383,3473.29,739.3,7.01279753,0.93233681,24.21089651,0.090014288,2.08282129,5.981551724,0.767116614,2
2640,Wisconsin,Arlington,41730,4030,42243,245,5.51,443,374,3132.69,772.0,5.53,5.92114808,28.03362863,0.07705213,2.08282129,5.981551724,0.327261859,2
2641,Wisconsin,Arlington,41730,SW5113*,42604,246,3.97,130,365,3357.21,847.6,23.20028299,-0.53,15.96894936,0.09399696,2.08282129,5.981551724,2.447856808,2
2642,Wisconsin,Arlington,42095,Ameristand 427TQ,9/18/2014,264,6.63,1150,374,3035.55,423.7,18.8618722,1.35609712,26.32811302,0.107214849,2.08282129,5.981551724,0.427381518,2
2643,Kentucky,Marshfield,40664,GA-505,42249,233,5.91,997,358,3312.29,835.6,7.42478836,-0.53,12.18830306,0.306081421,2.08282129,5.981551724,-0.834609262,2
2644,Wisconsin,Arlington,42095,GA-ALFG-1,8/12/2013,252,4.31,654,374,4780.24,807.0,7.31191653,10.51559568,12.44931832,0.307433675,2.08282129,5.981551724,-1.017245589,2
2645,Wisconsin,Marshfield,41730,Ameristand 403T,42604,255,4.34,1340,351,3739.32,735.4,16.20873982,14.08870744,29.25310714,0.7,2.08282129,5.981551724,-0.881383694,2
2646,Wisconsin,Marshfield,4/5/2016,AFX 064022,9/18/2014,257,10.1,1085,366,3607.08,661.9,10.43842404,3.16425298,25.90167856,0.281247639,2.08282129,5.981551724,2.402516548,2
2647,Wisconsin,Lancaster,42095,Mssunstra-C12,41889,235,1.37,585,356,4762.12,852.4,18.13130818,3.04330617,29.25310714,0.090184555,2.08282129,5.981551724,1.721229819,2
2648,Wisconsin,Marshfield,3/31/2015,Caliber,42247,266,6.67,791,367,3193.16,151.7,19.79947113,2.29704222,28.44176957,0.093907332,2.08282129,5.981551724,0.968956194,2
2649,Kentucky,Arlington,3/31/2015,55V50,42247,248,9.84,701,371,2315.27,504.1,9.24576462,2.78208149,11.80126073,0.316914355,2.08282129,5.981551724,0.655285213,2
2650,Wisconsin,Lexington,41730,Mssunstra-D14,42604,230,9.16,990,379,4555.38,807.0,18.19127413,-0.53,29.25310714,0.27172014,2.08282129,5.981551724,0.29203103,2
2651,Wisconsin,Lexington,3/31/2015,AFX095023*,42613,246,5.63,2007,370,2723.69,443.8,17.71388823,9.13636482,14.2002055,0.338387156,2.08282129,5.981551724,-2.249281196,1
2652,Wisconsin,Marshfield,3/31/2015,Lancer,9/18/2014,265,2.21,1041,1,4771.89,199.9,5.53,17.88052334,29.25310714,0.309414945,2.08282129,5.981551724,0.785024403,1
