,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
2961,1.617977205,2.775559803,15.24749149,2590.14,522154.0,1,1.452725263,0.429985311,0.518339047
2962,1.759474262,3.591761764,15.51691152,4493.97,822604.0,1,1.452725263,0.429985311,-0.814072099
2963,1.61202258,3.264015083,16.30211466,2981.58,421409.0,1,1.452725263,0.429985311,-0.055908166
2964,1.004990548,1.257003701,12.30783927,5168.39,726444.0,1,1.452725263,0.429985311,-0.59606655
2965,1.4227841,3.941627763,15.62975389,4326.71,594738.0,1,1.452725263,0.429985311,-0.687649905
2966,1.219450715,1.440497887,16.24951723,2509.22,1078634.0,1,1.452725263,0.429985311,-0.630511119
2967,2.967152412,4.032111034,15.37519644,6138.81,1510045.0,2,1.452725263,0.429985311,0.683897131
2968,1.505571749,3.105992988,15.75840336,5911.68,1031660.0,1,1.452725263,0.429985311,-0.782963767
2969,1.15156709,3.802070698,15.95972861,2257.45,554095.0,1,1.452725263,0.429985311,-0.454205615
2970,1.624833243,3.789709577,16.16688259,9635.34,569885.0,1,1.452725263,0.429985311,0.692319421
2971,1.163770845,3.261073463,15.76711856,2331.5,464160.0,1,1.452725263,0.429985311,-0.019280968
2972,0.698942531,3.639725876,16.01064356,10221.42,563653.0,1,1.452725263,0.429985311,0.325620211
2973,1.397470323,3.850922492,16.55640928,7144.17,1075868.0,1,1.452725263,0.429985311,-0.813153227
2974,1.306819693,3.219314338,15.7083808,2693.69,391732.0,1,1.452725263,0.429985311,-0.212075413
2975,1.555292166,3.31839586,15.85493227,5342.1,1069988.0,1,1.452725263,0.429985311,-0.810111982
2976,1.326815887,3.261663992,15.5981257,4489.91,1094052.0,1,1.452725263,0.429985311,-0.537283683
2977,1.52023402,1.408213285,15.6709376,5166.88,756871.0,1,1.452725263,0.429985311,-0.539613754
2978,1.676496986,1.15999098,15.74887448,5364.87,1080605.0,1,1.452725263,0.429985311,-0.71326483
2979,1.184821036,3.55341526,15.83130136,2830.01,445241.0,1,1.452725263,0.429985311,-1.073362471
2980,1.120585239,1.54553615,12.03549493,2064.15,444708.0,1,1.452725263,0.429985311,-0.378327875
2981,1.162967703,3.39479623,15.21044124,5512.31,516496.0,0,1.452725263,0.429985311,-0.711164226
2982,1.481035259,3.013778393,15.4686507,4304.25,527131.0,1,1.452725263,0.429985311,0.180012575
2983,1.031941378,3.392118773,16.05499836,2621.05,1082802.0,0,1.452725263,0.429985311,-0.525129691
2984,1.203788304,3.219827605,16.04010698,6214.21,1062775.0,1,1.452725263,0.429985311,-0.915391204
2985,1.086313252,1.292863519,12.96284906,5336.37,740468.0,1,1.452725263,0.429985311,-1.071353523
2986,1.549790043,2.763079571,13.17642156,2418.42,482133.0,1,1.452725263,0.429985311,0.388474491
2987,1.53633445,3.101196232,16.17577877,5744.5,1060373.0,1,1.452725263,0.429985311,-0.410230293
2988,1.471557845,2.954774566,15.54077325,5526.98,517858.0,1,1.452725263,0.429985311,0.836485047
2989,1.693355954,3.712066384,15.93295053,3244.28,550135.0,1,1.452725263,0.429985311,-0.545841754
2990,1.145778188,1.455773905,13.5972229,6196.11,1103306.0,1,1.452725263,0.429985311,-0.881513208
2991,1.024837927,0.533250259,12.83189913,2956.72,565358.0,0,1.452725263,0.429985311,-1.254530042
2992,1.392503879,1.402660022,13.61595112,4349.49,809858.0,1,1.452725263,0.429985311,-0.834980262
2993,1.455769555,3.473950304,15.83127405,10838.43,1139743.0,1,1.452725263,0.429985311,-0.569754133
2994,1.019051441,3.055480129,15.98008841,2550.85,533470.0,1,1.452725263,0.429985311,-0.185164997
2995,1.787959791,2.651627438,15.91593336,4823.31,1101243.0,1,1.452725263,0.429985311,-0.893681958
2996,1.477621847,1.42108878,13.13319952,5801.97,743282.0,1,1.452725263,0.429985311,-0.560777372
2997,1.237606024,3.30445088,15.5665434,2199.08,536674.0,1,1.452725263,0.429985311,-0.707369821
2998,1.592567303,3.281602268,15.71244468,5101.98,572174.0,1,1.452725263,0.429985311,-0.546918972
2999,1.277128364,3.053822355,15.83414377,2583.78,539359.0,1,1.452725263,0.429985311,-0.254365251
3000,1.314514459,1.486020325,15.5720398,4263.68,791657.0,1,1.452725263,0.429985311,0.059927787
3001,1.911807035,2.907676425,15.20002817,2163.56,592566.0,1,1.452725263,0.429985311,-0.086682724
3002,1.225255518,0.64937761,11.78553358,5080.54,773204.0,0,1.452725263,0.429985311,-0.876633206
3003,2.252586186,3.289484399,16.24452233,4312.66,615704.0,1,1.452725263,0.429985311,-0.256063206
3004,1.077633976,3.358359973,15.91723143,2760.67,434780.0,1,1.452725263,0.429985311,-0.425501103
3005,1.217789106,2.962468152,16.09258839,3253.85,1039210.0,1,1.452725263,0.429985311,-0.448884458
3006,1.148675217,4.032111034,15.96147361,2665.12,504156.0,1,1.452725263,0.429985311,-0.575007628
3007,0.964008219,4.032111034,15.71273474,2648.65,571120.0,0,1.452725263,0.429985311,-1.430110594
3008,1.319935913,3.398315633,15.74735158,2990.66,562546.0,1,1.452725263,0.429985311,-0.834003279
3009,0.898456558,1.159200784,15.92634045,2167.45,529276.0,0,1.452725263,0.429985311,-0.924962419
3010,1.244147922,1.343696765,15.85986523,4422.45,1035691.0,1,1.452725263,0.429985311,-0.277170757
3011,1.351194116,3.251700228,15.60695856,4178.69,509336.0,1,1.452725263,0.429985311,-0.172321078
3012,1.199297878,3.697490962,16.04047402,2811.26,506189.0,1,1.452725263,0.429985311,-0.647973398
3013,1.139074911,1.423692391,13.40613692,5253.16,718858.0,1,1.452725263,0.429985311,-1.135970967
3014,1.211603226,3.487136426,15.83539921,2367.24,1083874.0,1,1.452725263,0.429985311,-0.562369498
3015,1.854482486,2.984810486,15.54354269,5755.35,768152.0,1,1.452725263,0.429985311,0.477312359
3016,1.743610759,3.225714117,15.59606183,2749.17,391732.0,1,1.452725263,0.429985311,-1.242146335
3017,1.688897209,2.811651978,15.2484975,10558.65,439084.0,1,1.452725263,0.429985311,0.22763882
3018,0.908036388,2.986228315,15.70377425,2673.5,470000.0,0,1.452725263,0.429985311,-0.890066909
3019,1.170048725,3.295465801,15.67629161,5590.77,1046686.0,1,1.452725263,0.429985311,-0.412721094
3020,1.052476422,1.359946118,12.36805716,2951.35,1039336.0,1,1.452725263,0.429985311,-0.389572876
3021,1.759690212,3.189333436,15.8477295,3649.73,572733.0,1,1.452725263,0.429985311,0.504299396
3022,0.763786255,3.101335668,15.99742858,2980.97,1430933.0,0,1.452725263,0.429985311,-0.787397381
3023,1.370118228,1.362784171,15.91223837,4076.39,774453.0,1,1.452725263,0.429985311,0.274431591
3024,1.38838734,2.634140412,15.39522332,2645.34,442105.0,1,1.452725263,0.429985311,-0.724025298
3025,1.21557082,3.640400427,15.93354486,5174.8,1070583.0,1,1.452725263,0.429985311,-0.575819823
3026,1.077650533,1.296863167,12.05376624,2292.53,1020289.0,1,1.452725263,0.429985311,-0.980926981
3027,1.105982148,3.616992795,15.4968585,7721.85,487252.0,1,1.452725263,0.429985311,-0.208380818
3028,1.007251534,1.629298167,15.83683449,5101.87,1064587.0,1,1.452725263,0.429985311,-0.516235947
3029,1.057401071,1.34393989,15.78109924,4178.8,773879.0,1,1.452725263,0.429985311,-0.882788913
3030,1.129084784,3.339481978,15.380765,2202.61,473409.0,1,1.452725263,0.429985311,-0.959797411
3031,1.059962019,3.421099116,16.35051059,2880.83,1003853.0,1,1.452725263,0.429985311,-0.551181152
3032,1.141613173,3.679517166,16.1007076,2284.43,473991.0,1,1.452725263,0.429985311,-0.825534866
3033,1.146146844,3.443209865,15.48629576,10708.72,499640.0,1,1.452725263,0.429985311,-0.022966172
3034,1.455852816,3.500906018,15.50942178,3101.56,536057.0,1,1.452725263,0.429985311,-0.703069302
3035,2.87679551,2.75035405,14.55056886,2308.6,463527.0,2,1.452725263,0.429985311,1.44997662
3036,1.266951546,2.793703573,15.89350761,2790.54,511849.0,1,1.452725263,0.429985311,-0.955453262
3037,2.037949851,3.307043319,15.4906599,2158.73,526915.0,0,1.452725263,0.429985311,-1.196729954
3038,1.326565237,3.613471922,15.78084912,8954.65,450764.0,1,1.452725263,0.429985311,0.509983744
3039,1.541896361,3.353521987,16.05416902,4847.99,561829.0,1,1.452725263,0.429985311,0.212492722
3040,1.378746408,3.718120435,15.54514907,3003.94,1069377.0,1,1.452725263,0.429985311,-0.636588433
3041,1.550330212,3.048741173,15.42227418,3064.9,1061314.0,1,1.452725263,0.429985311,-0.416910131
3042,0.986317609,1.368827493,13.61352997,5322.19,777162.0,1,1.452725263,0.429985311,-0.770921892
3043,1.225911251,3.558604045,15.79745578,2753.87,497034.0,1,1.452725263,0.429985311,-0.648442793
3044,1.473713214,3.009022777,16.27710811,2625.94,489294.0,1,1.452725263,0.429985311,0.624752323
3045,1.148584224,4.032111034,15.56777407,2562.82,527557.0,1,1.452725263,0.429985311,-0.839202646
3046,1.383226926,2.839379988,15.65250935,4597.47,497800.0,1,1.452725263,0.429985311,0.296473379
3047,1.645059734,2.79337918,15.92182731,2711.8,498430.0,1,1.452725263,0.429985311,-0.143492125
3048,1.178461428,3.367643966,15.76590619,2064.15,453256.0,1,1.452725263,0.429985311,-0.303172721
3049,1.674436176,3.43693056,15.33056025,3324.74,468524.0,1,1.452725263,0.429985311,0.083020184
3050,1.126793833,3.846207965,15.75576894,2933.58,562786.0,1,1.452725263,0.429985311,-1.060858588
3051,1.618195777,3.443830273,15.98976992,5971.15,602595.0,1,1.452725263,0.429985311,0.758591689
3052,1.021591732,0.249995175,11.98398768,2064.15,407196.0,0,1.452725263,0.429985311,-1.080572882
3053,1.310607117,2.756391744,15.84731513,5605.67,773911.0,1,1.452725263,0.429985311,0.213801766
3054,1.071486756,0.249995175,12.28307029,2064.15,725635.0,0,1.452725263,0.429985311,-2.363007689
3055,1.713205391,3.295380604,15.98467248,2827.95,535139.0,1,1.452725263,0.429985311,-0.412523712
3056,1.7471506,3.821020747,16.05130022,2465.35,1044467.0,1,1.452725263,0.429985311,-0.765798622
3057,1.180887229,3.741900219,15.15928663,4846.39,1060468.0,1,1.452725263,0.429985311,-0.885640931
3058,1.260978859,3.803328906,15.45446827,3174.53,482399.0,1,1.452725263,0.429985311,-1.411982952
3059,1.61913543,3.035111951,16.58240593,5342.98,538349.0,1,1.452725263,0.429985311,0.302887529
3060,1.923625182,2.804404293,15.91657314,4965.64,606962.0,1,1.452725263,0.429985311,0.301185609
3061,1.183819962,3.388229426,12.93508946,3007.56,1044109.0,1,1.452725263,0.429985311,-0.877617647
3062,1.043544208,0.572330929,11.97357069,2355.09,447305.0,0,1.452725263,0.429985311,-0.872682121
3063,1.531081195,3.00448288,15.12265171,2552.3,491540.0,1,1.452725263,0.429985311,-1.004618129
3064,1.381616174,1.446894526,15.43329327,4511.69,761578.0,1,1.452725263,0.429985311,0.311780488
3065,1.600640102,3.920038318,15.66064805,2788.9,500580.0,1,1.452725263,0.429985311,-0.482586284
3066,1.255880711,3.208233495,15.32766183,2500.09,1031083.0,1,1.452725263,0.429985311,-1.209781775
3067,1.125349925,3.046736798,15.24717106,4164.37,560532.0,1,1.452725263,0.429985311,-0.737973623
3068,1.493938696,2.872386071,15.82152847,5541.91,1079477.0,1,1.452725263,0.429985311,-0.80785056
3069,1.502381791,3.526265576,15.72281367,5252.44,528285.0,1,1.452725263,0.429985311,1.618316644
3070,0.801895501,0.249995175,12.65459682,2700.93,537630.0,0,1.452725263,0.429985311,-0.680556336
3071,1.188565813,2.956471899,15.10475986,5107.12,764027.0,1,1.452725263,0.429985311,-0.651897479
3072,1.696869769,1.490196045,12.91396454,5597.19,1054715.0,1,1.452725263,0.429985311,-0.257182498
3073,1.032638332,1.373599798,13.28477299,5300.39,754831.0,1,1.452725263,0.429985311,-0.558412474
3074,1.183670646,3.120062603,15.94143797,2337.65,1015131.0,0,1.452725263,0.429985311,-0.96018354
3075,1.639682955,2.913317124,15.693477,2361.46,452605.0,1,1.452725263,0.429985311,0.692819035
3076,0.836596747,1.451305898,15.86953029,5585.41,1015920.0,1,1.452725263,0.429985311,-0.945324315
3077,1.317704922,3.388028983,15.63499618,2465.99,458952.0,1,1.452725263,0.429985311,-0.789883218
3078,2.85089284,3.307476485,15.69265147,2763.97,470702.0,2,1.452725263,0.429985311,2.187759483
3079,1.947373151,3.6376208,15.61735248,10389.21,1515469.0,2,1.452725263,0.429985311,1.029299645
3080,1.937496523,3.311278512,15.99143455,7210.49,578090.0,1,1.452725263,0.429985311,3.978294206
3081,1.500812721,2.867042232,15.15406058,2386.88,532834.0,1,1.452725263,0.429985311,0.447352682
3082,1.454504933,3.349254224,15.97184693,2784.57,453169.0,1,1.452725263,0.429985311,-0.562043433
3083,1.17905363,1.188812668,13.27019233,5743.7,1081586.0,1,1.452725263,0.429985311,-0.773136075
3084,1.453071381,3.172790682,15.5849388,3304.28,425213.0,1,1.452725263,0.429985311,-0.136715173
3085,1.141174357,0.533700886,12.69275861,5043.17,770329.0,0,1.452725263,0.429985311,-0.644521019
3086,1.878984192,3.25399639,15.32742973,4379.97,579357.0,1,1.452725263,0.429985311,0.796037302
3087,1.347851461,2.597928611,15.99656492,2407.49,523454.0,1,1.452725263,0.429985311,-0.667377308
3088,1.165361742,1.123301489,15.47903275,2538.5,1061711.0,1,1.452725263,0.429985311,-0.473601278
3089,1.700996394,2.970627499,15.71609847,9243.84,430774.0,1,1.452725263,0.429985311,0.75246503
3090,1.408765014,1.278952759,16.14473759,5738.58,1066662.0,1,1.452725263,0.429985311,-0.472461565
3091,1.575376632,2.706806496,14.32410843,5255.58,703480.0,2,1.452725263,0.429985311,-0.431396614
3092,0.878760919,3.035294562,15.83748445,5542.75,1053839.0,1,1.452725263,0.429985311,-0.789425464
3093,1.289356737,3.828177589,16.13988751,2654.95,573396.0,1,1.452725263,0.429985311,-0.582806504
3094,1.442249252,3.276082696,15.57058544,8165.17,444569.0,1,1.452725263,0.429985311,1.132911586
3095,1.222742514,1.444702395,16.29445206,6099.07,1079484.0,1,1.452725263,0.429985311,-0.500137632
3096,1.144708064,2.87463657,12.31156064,2757.42,467152.0,1,1.452725263,0.429985311,-0.08487691
3097,0.960149905,0.249995175,11.95073427,2482.2,415194.0,0,1.452725263,0.429985311,-0.706468242
3098,1.568679043,3.050330522,15.64643753,4446.73,485841.0,1,1.452725263,0.429985311,0.410853168
3099,1.67560937,3.069896396,15.66734867,6245.75,1515469.0,2,1.452725263,0.429985311,0.235473415
3100,1.570228394,3.472483437,15.84843431,2607.15,488534.0,1,1.452725263,0.429985311,-0.056033407
3101,1.291064115,3.528847866,16.16762145,2140.64,484875.0,1,1.452725263,0.429985311,-0.488474618
3102,1.303784576,1.253806634,12.61795331,6390.45,1068144.0,1,1.452725263,0.429985311,-0.678742343
3103,2.381279226,3.626320827,15.94983429,8857.59,528979.0,2,1.452725263,0.429985311,0.910554558
3104,1.189443386,1.335658125,13.20372688,5782.57,1067296.0,1,1.452725263,0.429985311,-1.282164822
3105,1.783355855,4.032111034,16.15977123,7600.33,561974.0,1,1.452725263,0.429985311,-0.715528117
3106,1.63706122,2.86790799,15.37841453,5335.74,761753.0,1,1.452725263,0.429985311,-0.778058216
3107,1.598546813,2.931388278,16.69167833,2420.69,485173.0,1,1.452725263,0.429985311,0.302265218
3108,1.514701571,3.708910942,15.6409987,5508.25,1055531.0,1,1.452725263,0.429985311,-0.069480611
3109,1.359487775,3.811876894,15.87094054,2490.06,415353.0,1,1.452725263,0.429985311,-0.170373948
3110,1.739965466,3.249677743,15.79958635,5827.05,497091.0,1,1.452725263,0.429985311,0.586758873
3111,1.503770257,3.450679882,16.0242198,2445.35,536551.0,1,1.452725263,0.429985311,0.27982826
3112,1.76352255,2.758159416,16.19058099,4344.89,774704.0,1,1.452725263,0.429985311,-0.730184875
3113,1.587767755,3.921430594,15.31976685,4675.6,568989.0,1,1.452725263,0.429985311,0.078309088
3114,1.442516414,2.885335528,15.07514301,5753.12,757164.0,1,1.452725263,0.429985311,0.651470958
3115,1.592575071,3.361694209,15.41737028,2912.07,397819.0,1,1.452725263,0.429985311,-0.158015422
3116,1.259886266,3.618938924,15.29906127,2197.24,490801.0,1,1.452725263,0.429985311,-0.457136786
3117,1.448010078,3.75299813,16.26747513,4433.41,1080738.0,1,1.452725263,0.429985311,-0.562367933
3118,1.237077577,3.10880701,15.18480806,2544.06,554957.0,1,1.452725263,0.429985311,-0.390415377
3119,1.32473239,3.56074001,15.91949457,9033.44,455372.0,1,1.452725263,0.429985311,-0.527212215
3120,2.19240255,3.235283568,15.648203,8977.51,558439.0,2,1.452725263,0.429985311,0.622169778
3121,1.229539794,3.430050798,16.41015631,3000.97,1080502.0,0,1.452725263,0.429985311,-0.601224162
3122,1.375142312,2.986604674,16.01643991,4283.47,498871.0,1,1.452725263,0.429985311,1.178106097
3123,1.188670177,3.898525891,15.6075311,2649.91,512300.0,1,1.452725263,0.429985311,-0.807926358
3124,1.181122356,3.418129197,15.59046344,4837.59,549894.0,1,1.452725263,0.429985311,-0.666104519
3125,1.332053359,2.727791552,15.84537529,5756.62,1062019.0,1,1.452725263,0.429985311,0.967295099
3126,1.639077688,2.512605239,14.81305321,2835.13,438804.0,1,1.452725263,0.429985311,0.506477672
3127,1.201689555,3.177526178,16.16771027,4055.18,551818.0,1,1.452725263,0.429985311,-0.668488675
3128,1.126421317,1.33667755,12.28388989,5268.58,1045081.0,1,1.452725263,0.429985311,-1.152829845
3129,1.173760011,1.506125239,12.46596311,4952.49,1075218.0,1,1.452725263,0.429985311,-0.912083886
3130,1.387179716,3.332740395,16.48853649,4304.46,1053171.0,1,1.452725263,0.429985311,0.269537075
3131,1.653793899,3.456466869,15.79595097,5490.93,1045297.0,1,1.452725263,0.429985311,0.362455417
3132,2.808401421,2.739059439,15.39108333,5369.16,511661.0,2,1.452725263,0.429985311,0.802867534
3133,1.866962291,1.624871841,13.80777042,5858.16,781833.0,1,1.452725263,0.429985311,-0.67435994
3134,1.673678743,3.893192532,15.9864144,2245.59,643505.0,1,1.452725263,0.429985311,-0.232483007
3135,1.562970639,4.032111034,15.64762282,4285.83,612273.0,1,1.452725263,0.429985311,0.281715553
3136,1.234289931,3.482355338,15.72418147,2639.43,445088.0,1,1.452725263,0.429985311,-0.87833586
3137,1.068081232,2.703809164,16.39199229,3132.59,480819.0,0,1.452725263,0.429985311,-0.938024174
3138,1.775655123,3.08829294,16.51209827,4832.43,532008.0,1,1.452725263,0.429985311,1.114537185
3139,1.370747047,4.032111034,16.35320286,4173.83,547400.0,1,1.452725263,0.429985311,0.605382387
3140,1.718114464,3.614589257,15.90658825,2684.91,500244.0,1,1.452725263,0.429985311,0.078451444
3141,1.101238288,3.70336641,15.20842188,3120.29,563805.0,0,1.452725263,0.429985311,-1.076536125
3142,1.518231452,3.025716279,16.25108481,5148.59,480476.0,1,1.452725263,0.429985311,-0.615318891
3143,1.198577395,3.055999135,16.03639811,3865.51,550992.0,1,1.452725263,0.429985311,-0.014489591
3144,1.571349929,1.155335446,12.25342822,5272.0,1044128.0,1,1.452725263,0.429985311,-0.782353526
3145,1.862917432,3.36247777,15.67959864,4198.97,1061714.0,1,1.452725263,0.429985311,-0.164447019
3146,1.639321516,2.993050429,15.3977947,11113.79,511094.0,1,1.452725263,0.429985311,1.272245897
3147,2.412718382,2.846653057,15.84767049,8233.61,478001.0,2,1.452725263,0.429985311,0.407872591
3148,2.265806646,3.64673721,16.06549342,9601.54,1493159.0,1,1.452725263,0.429985311,-0.229225521
3149,1.324901515,3.135594406,15.61967954,2697.6,476878.0,1,1.452725263,0.429985311,-0.298148269
3150,1.176455588,2.8405265,15.50013708,2412.33,724008.0,1,1.452725263,0.429985311,-0.754951146
3151,1.431397165,2.459261897,15.57456661,5757.37,1034609.0,1,1.452725263,0.429985311,0.35394073
3152,1.283985602,3.71781033,15.80010279,2563.32,457651.0,1,1.452725263,0.429985311,-0.620766557
3153,1.790840792,2.582188802,15.98772177,6195.1,1014518.0,1,1.452725263,0.429985311,0.690555681
3154,1.325920665,2.646106483,15.72076706,2301.67,489467.0,1,1.452725263,0.429985311,-0.502850629
3155,1.168372711,3.579007817,16.14153528,2561.43,999687.0,1,1.452725263,0.429985311,-1.17441068
3156,1.498070322,3.428149521,16.07368352,2805.91,506731.0,1,1.452725263,0.429985311,-0.356125246
3157,2.58880244,3.254596381,15.1291227,9162.46,1487351.0,2,1.452725263,0.429985311,3.978294206
3158,1.641729284,3.003852259,15.8347766,2277.71,461908.0,1,1.452725263,0.429985311,-0.885703682
3159,1.085570768,2.869992837,15.62211064,7643.02,443723.0,1,1.452725263,0.429985311,-0.83228268
3160,1.632458862,1.185176186,11.65794382,5923.69,1039328.0,1,1.452725263,0.429985311,-0.783789453
3161,1.153155568,1.29390859,12.36288643,5350.64,760549.0,1,1.452725263,0.429985311,-0.951974405
3162,2.295448507,3.214465347,15.6488258,9801.57,577919.0,2,1.452725263,0.429985311,3.133870422
3163,1.122298152,3.95203375,16.32090658,5543.0,1044404.0,1,1.452725263,0.429985311,-0.948567941
3164,1.016760539,3.417079223,16.12365601,2542.26,544355.0,1,1.452725263,0.429985311,-0.381827915
3165,1.116540068,1.437958248,13.49341442,5015.62,780954.0,1,1.452725263,0.429985311,-0.292795203
3166,1.600635905,3.012399418,16.26396149,2646.11,1040538.0,1,1.452725263,0.429985311,0.369674461
3167,1.351747809,3.385733534,15.91011248,2340.14,530857.0,1,1.452725263,0.429985311,-0.579865255
3168,1.365456968,2.751159468,15.96846475,2227.13,416749.0,1,1.452725263,0.429985311,-0.132850845
3169,1.371648409,2.861131045,15.90161441,2855.12,436392.0,1,1.452725263,0.429985311,-1.073216537
3170,0.975644148,2.993346509,16.09272595,3002.05,1044719.0,1,1.452725263,0.429985311,-0.761451404
3171,1.132510324,0.461041743,15.12079856,2605.73,516708.0,0,1.452725263,0.429985311,-0.705796541
3172,1.717064777,3.347979924,15.14943579,5580.65,752131.0,1,1.452725263,0.429985311,1.317406263
3173,2.003147355,3.320955016,16.13362536,2545.32,504437.0,1,1.452725263,0.429985311,-0.552394762
3174,1.811863062,3.055869203,15.32932731,9741.02,1062590.0,1,1.452725263,0.429985311,0.460826327
3175,1.046596516,1.24498376,12.63456735,5612.89,1066192.0,1,1.452725263,0.429985311,-0.732223972
3176,1.851118442,2.594629127,15.87130727,5121.83,770186.0,1,1.452725263,0.429985311,-0.461738396
3177,1.781355576,3.3845704,15.63392757,4027.3,529698.0,1,1.452725263,0.429985311,0.785212505
3178,1.232021661,2.83544555,16.13444135,2204.95,488509.0,1,1.452725263,0.429985311,-0.861233279
3179,0.892921742,1.429157581,13.19163613,4892.33,790894.0,1,1.452725263,0.429985311,-0.93446193
3180,1.501672747,3.276287657,15.96460939,3902.44,495488.0,1,1.452725263,0.429985311,-0.984376694
3181,1.407143144,2.900855725,15.91204508,5636.68,771398.0,1,1.452725263,0.429985311,-1.24691341
3182,0.9123714,1.477807392,13.44883913,5093.52,1044027.0,1,1.452725263,0.429985311,-1.065432904
3183,0.995839381,3.723737786,15.33982003,9984.57,597139.0,1,1.452725263,0.429985311,-0.722366925
3184,1.022608281,1.310456499,15.55173307,4010.42,779432.0,1,1.452725263,0.429985311,-0.815467975
3185,1.25103261,3.811420464,15.31388079,7239.13,543165.0,1,1.452725263,0.429985311,-0.507887341
3186,1.099321398,1.106583079,13.50811242,6456.86,1083083.0,1,1.452725263,0.429985311,-0.368942406
3187,1.523888251,2.792366128,16.27230591,4946.15,500123.0,1,1.452725263,0.429985311,-0.646840178
3188,1.333378691,3.482475781,15.87165437,2588.51,460451.0,1,1.452725263,0.429985311,-0.859571221
3189,1.779035268,4.032111034,15.85192429,6723.89,656860.0,1,1.452725263,0.429985311,2.148291864
3190,0.841794806,3.683492169,15.98568626,3035.88,1069145.0,0,1.452725263,0.429985311,-0.903509096
3191,1.567828495,3.049443534,15.74800047,9622.41,1440397.0,2,1.452725263,0.429985311,0.128747433
3192,0.967696498,0.789760459,15.20184858,2507.1,470603.0,0,1.452725263,0.429985311,-0.713609533
3193,1.378360499,2.459707606,15.32184476,2241.85,450298.0,1,1.452725263,0.429985311,-1.128870183
3194,1.041911386,2.630660157,12.33098803,2064.15,455188.0,1,1.452725263,0.429985311,-1.004452866
3195,1.944076054,3.142686251,15.52482892,2591.55,444671.0,1,1.452725263,0.429985311,1.378186152
3196,1.934906001,3.602813768,16.09160189,3538.77,391732.0,1,1.452725263,0.429985311,-0.073775144
3197,1.494441665,1.265370773,11.65794382,5444.65,749038.0,1,1.452725263,0.429985311,-0.803506812
3198,1.83501059,3.073258559,16.14665308,8903.05,508435.0,1,1.452725263,0.429985311,-0.412340731
3199,1.114702878,0.249995175,12.61432763,5639.34,753919.0,0,1.452725263,0.429985311,-1.303198973
3200,1.085635334,1.242926853,11.74467129,5769.99,768573.0,0,1.452725263,0.429985311,-1.003637482
3201,1.259837562,1.220168708,12.13342858,5524.17,759709.0,1,1.452725263,0.429985311,-1.058558932
3202,1.152450702,1.280016201,12.01713639,5825.64,1044567.0,1,1.452725263,0.429985311,-0.776715234
3203,1.14797569,3.285587228,15.65255146,2326.73,1053345.0,0,1.452725263,0.429985311,-0.821294768
3204,0.982475151,3.849252581,15.49095928,2715.81,573394.0,1,1.452725263,0.429985311,-1.061471453
3205,2.0497535,3.633230939,15.95486087,9650.82,525622.0,1,1.452725263,0.429985311,1.43525581
3206,1.663873051,2.673145046,15.93007586,5754.32,725762.0,1,1.452725263,0.429985311,-0.424203611
3207,1.689705815,3.695288464,16.85328339,5334.82,558159.0,1,1.452725263,0.429985311,-0.783214412
3208,1.561660605,3.297527401,16.85328339,3342.33,434306.0,1,1.452725263,0.429985311,0.653147168
3209,1.08619654,1.46537684,12.68630854,2064.15,738637.0,1,1.452725263,0.429985311,-0.537701522
3210,1.326195033,3.135283774,15.25090698,2546.96,491215.0,1,1.452725263,0.429985311,-0.610410927
3211,1.44166812,2.628039849,16.46253781,2064.15,439541.0,1,1.452725263,0.429985311,-0.420423277
3212,2.095026872,3.287268908,15.79774336,8607.74,538183.0,2,1.452725263,0.429985311,0.912636397
3213,1.619100589,3.789833373,15.89817734,2888.79,459822.0,1,1.452725263,0.429985311,0.059169104
3214,1.130923055,1.147302641,13.67098963,5307.89,771792.0,1,1.452725263,0.429985311,-0.646289581
3215,1.430165315,3.283465295,14.57040917,2510.75,391732.0,1,1.452725263,0.429985311,0.168881441
3216,0.927083223,1.427591956,12.57144951,5947.37,764278.0,1,1.452725263,0.429985311,-1.243932346
3217,1.765432028,2.588212956,16.14952567,5155.25,1069029.0,1,1.452725263,0.429985311,0.00550877
3218,0.983017039,4.032111034,15.88690186,7296.7,557553.0,1,1.452725263,0.429985311,-0.627893289
3219,1.612356436,2.97638473,15.89243066,3801.94,781061.0,1,1.452725263,0.429985311,-0.978949817
3220,1.523590527,2.789051092,15.2440372,2270.54,394711.0,1,1.452725263,0.429985311,-0.902973877
3221,1.827716756,2.902836106,15.33501788,5067.96,484424.0,1,1.452725263,0.429985311,-0.791702339
3222,1.3448966,3.088351963,15.29829561,3092.41,1068996.0,1,1.452725263,0.429985311,-0.52351088
3223,1.378526209,3.517509996,16.10885016,2810.17,406865.0,1,1.452725263,0.429985311,-0.294677433
3224,1.477354701,3.648511452,15.37989505,2753.47,524577.0,1,1.452725263,0.429985311,0.387032919
3225,2.413343522,3.716568014,15.73714915,8700.0,1515469.0,2,1.452725263,0.429985311,-0.347479732
3226,1.377400301,1.393031613,13.18079744,3869.31,803534.0,1,1.452725263,0.429985311,-0.456170651
3227,1.23837493,3.143349503,15.29534795,2064.15,505726.0,1,1.452725263,0.429985311,-0.677215734
