,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
303,Wisconsin,Arlington,41730,55V50,42249,246,4.76,464,364,4724.68,671.9,7.31302394,3.10942285,12.80152199,0.079081114,2.08282129,5.981551724,0.496723093,2
304,Wisconsin,Arlington,41730,55V50,42604,234,6.85,1387,365,4627.34,1043.2,9.20008793,4.41906267,14.13329891,0.085244128,2.08282129,5.981551724,1.28877799,3
305,Wisconsin,Marshfield,41730,55V50,42251,258,5.87,1240,364,4712.36,723.0,8.11779058,2.55883696,13.07943017,0.078959096,2.08282129,5.981551724,-0.171365763,2
306,Wisconsin,Arlington,41730,55Q27,42604,238,6.87,1186,364,4684.85,1042.5,8.85479753,4.23050945,13.82840978,0.078293263,2.08282129,5.981551724,2.01767485,3
307,Wisconsin,Arlington,41730,55V50,42604,234,4.86,1296,366,4709.66,1021.4,8.41519494,3.48124088,14.26854553,0.079519151,2.08282129,5.981551724,1.425211633,2
308,Wisconsin,Arlington,41730,55V50,42249,245,6.82,565,366,4688.91,761.5,7.44805619,2.25551023,12.33125892,0.078497507,2.08282129,5.981551724,0.067276855,2
309,Wisconsin,Arlington,41730,55V50,9/19/2016,244,7.0,546,364,2829.68,736.5,19.58011219,17.87380527,25.30132165,0.076193454,2.08282129,5.981551724,0.360585113,2
310,Wisconsin,Arlington,41365,FSG 403LR,42251,247,6.86,726,365,4640.12,781.0,8.0907615,3.6220521,12.87431514,0.081184572,2.08282129,5.981551724,-0.365204071,2
311,Wisconsin,Arlington,41730,55V50,42604,245,5.56,541,365,4545.44,748.1,8.09481744,1.63970268,13.05575769,0.081466356,2.08282129,5.981551724,1.483603231,3
312,Wisconsin,Marshfield,41730,55V50,42604,235,6.15,176,3,4612.02,431.4,18.31169191,15.91347588,24.28295814,0.071133144,2.08282129,5.981551724,-0.332091804,1
313,Wisconsin,Lexington,41730,55V50,42613,258,7.19,1183,365,4788.96,779.7,20.2514646,16.68771915,23.22400547,0.083188233,2.08282129,5.981551724,0.036214474,2
314,Wisconsin,Arlington,41730,55V50,42251,246,6.01,507,365,4712.95,738.0,8.12890115,1.59782688,13.05348758,0.080968164,2.08282129,5.981551724,-0.320799439,2
315,Wisconsin,Arlington,41730,55V50,42604,233,7.05,1381,365,4696.66,919.9,8.95337248,3.51331506,14.02179551,0.080594389,2.08282129,5.981551724,1.263443218,3
316,Wisconsin,Marshfield,41730,55V50,42243,262,1.27,218,1,3036.4,469.7,19.28953554,17.83577144,24.5608256,0.076290302,2.08282129,5.981551724,-1.926838354,1
317,Wisconsin,Lexington,41730,55V50,42613,260,5.43,1233,366,4651.32,748.5,8.17767197,1.83657927,14.124492,0.083677865,2.08282129,5.981551724,-0.18665594,2
318,Wisconsin,Arlington,41730,55V50,42604,238,7.34,591,364,4605.64,1008.0,8.05736562,2.36252429,13.49409072,0.080333123,2.08282129,5.981551724,1.881769559,3
319,Wisconsin,Marshfield,41365,55V50,42251,244,6.84,879,364,4720.09,774.4,7.33472211,0.98036102,12.7452631,0.084704748,2.08282129,5.981551724,-0.259642311,2
320,Wisconsin,Arlington,41730,LH 9700,42249,243,7.99,397,366,4663.61,761.8,7.2062954,2.89034222,12.62522193,0.082891233,2.08282129,5.981551724,0.778876894,3
321,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,1.8,179,2,2874.58,1043.2,20.75498334,15.85749808,26.74743892,0.285388017,2.08282129,5.981551724,-2.267854543,1
322,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,1.48,130,2,2557.69,476.7,22.42339734,18.67111306,25.08311593,0.279980692,2.08282129,5.981551724,-1.70822065,1
323,Wisconsin,Arlington,41730,55Q27,42604,237,7.26,566,365,4686.8,1014.3,8.81913836,3.45206936,13.55142461,0.074844339,2.08282129,5.981551724,1.751159367,3
324,Wisconsin,Arlington,41133,Vernal,41885,246,7.01,842,363,4687.87,845.8,7.37990502,1.77249277,12.24520035,0.075901777,2.08282129,5.981551724,-0.439535037,2
325,Wisconsin,Arlington,41730,55V50,41886,246,2.41,141,4,2449.82,436.8,18.17571049,10.62871727,24.37372089,0.077938195,2.08282129,5.981551724,-1.620297366,1
326,Wisconsin,Arlington,41730,55V50,42249,246,7.05,519,367,4629.6,734.0,8.09353373,2.66021852,12.38258861,0.082487264,2.08282129,5.981551724,0.557996723,2
327,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,262,5.62,1225,366,4758.13,1031.4,20.6194231,16.51029093,26.04967403,0.281092806,2.08282129,5.981551724,0.027502591,2
328,Wisconsin,Arlington,41730,55Q27,42604,236,8.18,1110,365,4659.77,960.0,8.6789264,2.81693968,14.39907534,0.081140583,2.08282129,5.981551724,1.056898976,3
329,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,260,6.74,198,365,4650.07,1036.8,21.66408231,16.7327553,26.32794946,0.290988767,2.08282129,5.981551724,-2.300510249,1
330,Wisconsin,Arlington,41730,55Q27,42604,232,7.79,1273,363,4659.58,1012.8,9.09005104,4.14365303,13.80009199,0.084437656,2.08282129,5.981551724,1.384315923,3
331,Wisconsin,Arlington,41730,55V50,42604,233,5.57,1174,365,4706.69,995.4,8.67644734,2.19963463,14.61865266,0.075271472,2.08282129,5.981551724,0.777031393,2
332,Wisconsin,Marshfield,41730,55V50,42613,237,4.71,1206,364,4677.77,1022.4,8.5886474,3.3874345,13.32162855,0.080697736,2.08282129,5.981551724,-0.398031733,2
333,Wisconsin,Arlington,41365,55V50,42251,246,3.67,1138,362,4642.44,794.3,8.26680418,2.01502528,12.88413453,0.081629257,2.08282129,5.981551724,-0.474392835,2
334,Wisconsin,Arlington,41365,VERNAL,42604,239,6.05,739,364,4651.76,999.0,8.52143886,2.70050432,13.2310539,0.077347357,2.08282129,5.981551724,1.261517058,2
335,Wisconsin,Arlington,41730,55V50,42604,244,6.89,541,368,4647.86,759.7,7.9658226,2.88574169,13.42867989,0.080768085,2.08282129,5.981551724,1.569273291,3
336,Wisconsin,Marshfield,42095,55V50,9/19/2016,236,2.63,135,1,4602.05,480.7,20.41094065,18.32390337,25.65592587,0.074983438,2.08282129,5.981551724,-2.049811061,1
337,Wisconsin,Arlington,41730,Vernal,41885,243,7.46,1227,368,4709.96,810.7,6.89473775,2.2926457,11.6103358,0.079110777,2.08282129,5.981551724,-0.335968673,2
338,Wisconsin,Arlington,41730,55V50,42604,236,8.74,1198,366,4651.34,1018.5,9.43333281,3.77903111,14.16806053,0.076356017,2.08282129,5.981551724,1.855008458,3
339,Wisconsin,Arlington,41730,55Q27,42604,246,8.54,130,364,4696.7,533.5,19.19120635,3.69324591,24.11849373,0.080378651,2.08282129,5.981551724,1.455970402,1
340,Wisconsin,Arlington,41730,55V50,42604,247,4.52,843,366,4570.33,713.4,7.78952354,3.22516721,13.33254143,0.078874218,2.08282129,5.981551724,0.806689664,2
341,Kentucky,Lexington,8/9/2012,Evermore,9/14/2017,259,6.48,210,1,3156.47,595.7,19.00375159,14.00585451,23.76816299,0.286526191,2.08282129,5.981551724,0.601618476,2
342,Wisconsin,Arlington,41730,55V50,42251,245,7.2,476,363,4621.95,748.8,7.86955681,3.22349705,13.1534096,0.081011892,2.08282129,5.981551724,0.068299433,2
343,Wisconsin,Arlington,41730,55V50,42604,246,6.01,445,365,4622.06,746.7,8.03845485,2.59440498,12.48922452,0.082752722,2.08282129,5.981551724,1.815589192,2
344,Wisconsin,Arlington,41730,LH 9700,42247,246,9.89,557,364,4664.74,743.7,7.86149359,1.89488807,12.36523599,0.079046605,2.08282129,5.981551724,1.227095905,3
345,Wisconsin,Arlington,41730,55V50,42604,234,7.39,831,365,4678.08,1029.9,10.60527643,4.28132619,14.6081663,0.080715236,2.08282129,5.981551724,1.582169609,3
346,Wisconsin,Arlington,41730,55V50,42249,245,6.3,489,366,4550.36,762.4,7.85918822,0.286614,12.81300644,0.077770638,2.08282129,5.981551724,0.696805814,3
347,Wisconsin,Arlington,41730,55Q27,41886,246,2.59,155,4,2806.62,109.7,19.04886499,10.89841324,24.98941126,0.074595677,2.08282129,5.981551724,-1.143247338,1
348,Kentucky,Lexington,4/5/2016,Evermore,9/19/2016,265,1.94,164,5,3104.22,524.8,19.98559002,17.64021275,26.24697532,0.296789909,2.08282129,5.981551724,-1.723248416,1
349,Wisconsin,Arlington,41365,FSG 403LR,42251,244,4.51,840,365,4696.85,777.9,8.46609948,2.79303458,13.26740427,0.077611675,2.08282129,5.981551724,-0.266371491,2
350,Wisconsin,Arlington,41730,55V50,42249,246,6.23,514,366,4646.66,746.6,7.99661138,2.88095294,12.89888493,0.080812487,2.08282129,5.981551724,1.455957862,3
351,Wisconsin,Arlington,41730,55V50,42249,244,6.03,518,364,4613.09,818.9,7.610329,3.92520862,12.40218156,0.079085927,2.08282129,5.981551724,1.344752293,2
352,Kentucky,Marshfield,41730,55V50,41890,262,1.55,231,5,2934.04,488.7,18.03379275,14.73239398,23.47055379,0.290003318,2.08282129,5.981551724,-2.300510249,1
353,Wisconsin,Arlington,41730,55Q27,41886,247,3.84,195,2,2601.39,351.5,18.03182252,9.75536345,23.33114307,0.072993464,2.08282129,5.981551724,-1.260239002,1
354,Wisconsin,Arlington,41730,55V50,42604,236,7.72,1060,364,4610.55,1030.0,7.57462562,2.62662319,13.25713384,0.082789194,2.08282129,5.981551724,1.06916915,2
355,Wisconsin,Arlington,41730,55V50,42251,236,9.78,853,364,4606.27,1004.4,9.03026811,2.63654825,13.91120363,0.08648699,2.08282129,5.981551724,-0.40760504,2
356,Wisconsin,Arlington,41730,55V50,42613,236,6.65,1166,364,4649.94,1043.2,7.42050841,3.0710129,13.99155249,0.083476262,2.08282129,5.981551724,-0.454750732,2
357,Wisconsin,Lexington,41730,55V50,42251,258,5.4,877,364,4757.78,724.4,7.73880319,2.48067648,13.19561552,0.080561556,2.08282129,5.981551724,-0.536101326,2
358,Kentucky,Lexington,3/31/2015,Evermore,9/19/2016,261,2.18,228,6,2925.01,542.8,19.74554186,15.69808164,24.88135629,0.281155317,2.08282129,5.981551724,-2.13878142,1
359,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,1.75,200,2,3026.65,575.5,19.45808287,15.04961322,27.0436108,0.280697841,2.08282129,5.981551724,-1.549613625,1
360,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,6.21,1314,365,2942.96,791.9,20.11515398,15.20964959,25.94189781,0.288738925,2.08282129,5.981551724,0.029824768,2
361,Kentucky,Lexington,8/9/2012,Evermore,9/14/2017,260,5.83,1136,364,3068.33,781.9,20.96784808,16.52848011,25.91921319,0.284869266,2.08282129,5.981551724,-0.217756669,2
362,Wisconsin,Arlington,41730,55V50,42251,245,5.76,1198,363,4641.78,775.1,9.16475634,2.17926495,12.89804238,0.079542577,2.08282129,5.981551724,0.026236038,2
363,Wisconsin,Marshfield,42095,55Q27,42243,239,2.11,130,1,2853.77,363.7,17.39209311,11.37048542,22.72045294,0.076743957,2.08282129,5.981551724,-1.866464584,1
364,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,255,1.19,130,3,4549.31,1016.6,22.51362546,17.6317288,27.1386275,0.281663815,2.08282129,5.981551724,-2.173434719,1
365,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,254,5.4,1138,365,4645.04,1040.8,20.94517949,15.71828003,25.89564768,0.28170599,2.08282129,5.981551724,0.544238063,2
366,Wisconsin,Marshfield,41730,55V50,9/19/2016,248,1.77,183,1,2997.39,483.8,20.54793728,17.96817234,23.94135034,0.084654405,2.08282129,5.981551724,-1.697050838,1
367,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,2.41,289,3,4689.03,501.1,20.89847569,18.69722118,26.33191339,0.292682246,2.08282129,5.981551724,-1.729820723,1
368,Wisconsin,Arlington,41730,55V50,42604,236,7.69,1123,363,4570.15,1043.2,9.66323172,2.63008474,14.97402688,0.083791372,2.08282129,5.981551724,1.548490861,3
369,Wisconsin,Arlington,41730,55V50,42249,244,7.95,538,365,4644.7,771.7,7.91883615,2.80226711,13.39416181,0.081383967,2.08282129,5.981551724,0.433465277,3
370,Wisconsin,Arlington,41730,55V50,41886,245,2.03,202,3,2730.06,247.1,18.09788452,11.09788034,23.30515104,0.080628592,2.08282129,5.981551724,-1.594110789,1
371,Wisconsin,Arlington,41730,55Q27,41886,246,1.75,141,2,2616.94,354.6,18.68342526,10.62865949,26.48091728,0.073225533,2.08282129,5.981551724,-1.81324889,1
372,Wisconsin,Lexington,41730,55V50,9/19/2016,255,6.64,259,2,3131.07,857.9,18.25944622,14.86496638,23.63750553,0.083428275,2.08282129,5.981551724,0.704205549,1
373,Wisconsin,Arlington,41730,55V50,42604,247,4.43,487,364,4594.59,793.4,8.80835299,3.50295999,13.49090327,0.082502856,2.08282129,5.981551724,1.240988035,3
374,Wisconsin,Arlington,41730,55V50,42249,248,8.46,531,363,4656.71,778.4,7.74721416,2.09367609,12.84569934,0.077999586,2.08282129,5.981551724,1.96987801,3
375,Wisconsin,Arlington,41730,55V50,42604,234,6.74,785,366,4677.49,1008.3,8.97226187,3.55495704,13.98230603,0.073161626,2.08282129,5.981551724,1.010749177,2
376,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,253,7.29,1089,366,4640.06,1019.5,22.09873866,16.34613983,26.50094837,0.280536721,2.08282129,5.981551724,-1.975716016,2
377,Wisconsin,Marshfield,41730,55V50,9/19/2016,262,1.93,197,3,2691.5,520.3,19.40924283,16.76050269,24.76406881,0.074743824,2.08282129,5.981551724,-2.300510249,1
378,Wisconsin,Marshfield,41730,55V50,41890,247,4.8,230,364,3157.34,759.7,18.12459951,1.99096542,21.52663425,0.084458325,2.08282129,5.981551724,0.262702512,2
379,Wisconsin,Arlington,41730,55V50,42249,248,5.75,484,366,4584.11,775.2,7.94071246,2.77904395,12.91222156,0.07932231,2.08282129,5.981551724,1.222935285,3
380,Wisconsin,Arlington,41365,FSG 403LR,42251,244,5.31,844,364,4678.08,785.8,6.85969521,3.13082703,13.03962497,0.081237548,2.08282129,5.981551724,-0.458155943,2
381,Wisconsin,Arlington,41730,55Q27,42604,234,7.08,1152,365,4664.75,985.3,8.99416412,4.14880756,13.31784611,0.080013022,2.08282129,5.981551724,1.140257173,3
382,Kentucky,Lexington,8/9/2012,Evermore,9/14/2017,258,6.28,270,363,3278.55,772.1,21.03337045,15.94645784,25.49380118,0.284972391,2.08282129,5.981551724,-0.203492801,2
383,Wisconsin,Arlington,41730,55V50,42251,247,5.13,1154,364,4742.06,765.6,6.69243495,1.44437469,12.72428212,0.079300109,2.08282129,5.981551724,-0.510795886,2
384,Wisconsin,Arlington,41730,55Q27,42604,238,8.04,490,365,4632.09,1038.1,7.83166122,3.34618046,14.0348233,0.078069746,2.08282129,5.981551724,1.541665236,3
385,Wisconsin,Arlington,41730,55V50,42604,233,6.49,955,364,4627.84,1043.2,9.11629991,3.9455939,13.69013984,0.082669554,2.08282129,5.981551724,2.087659547,3
386,Wisconsin,Arlington,41730,55V50,42604,237,6.31,929,365,4544.99,996.4,7.85147576,3.22734296,13.46474638,0.082261092,2.08282129,5.981551724,1.812768451,3
387,Wisconsin,Arlington,41730,55V50,42604,244,6.93,480,367,4602.21,722.3,8.56936789,3.56157432,13.37539505,0.077190752,2.08282129,5.981551724,2.291974887,3
388,Wisconsin,Arlington,42095,55V50,42604,235,7.54,1157,366,4641.71,977.6,9.32548722,4.5912105,14.85092507,0.080085933,2.08282129,5.981551724,1.72879639,3
389,Wisconsin,Arlington,41730,55V50,42604,238,5.52,471,364,4628.5,999.4,8.16258886,3.55515111,13.80929081,0.077311726,2.08282129,5.981551724,0.574721194,3
390,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,2.24,130,1,2798.92,489.8,21.15970602,17.69101476,24.78864874,0.07617455,2.08282129,5.981551724,-1.962065647,1
391,Wisconsin,Arlington,41730,55V50,42604,235,7.54,812,365,4660.17,1011.4,9.67175271,1.93194893,14.2386196,0.081798822,2.08282129,5.981551724,1.523942409,2
392,Wisconsin,Arlington,41730,55V50,41886,247,2.0,237,1,3135.09,694.9,18.68319968,15.7609337,23.47042402,0.073852295,2.08282129,5.981551724,-1.37445008,1
393,Wisconsin,Lexington,42095,Saranac AR,9/19/2016,237,1.67,180,3,4568.29,1010.1,22.74253163,16.88363823,27.58879765,0.077187408,2.08282129,5.981551724,-1.767433057,1
394,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,2.05,133,3,2970.01,532.6,21.24681971,17.69443184,25.11169184,0.076896378,2.08282129,5.981551724,-1.768543884,1
395,Wisconsin,Arlington,41730,55V50,42249,246,6.44,481,365,4645.11,745.1,8.03585992,1.644744,13.41481208,0.082280696,2.08282129,5.981551724,1.77142538,2
396,Wisconsin,Arlington,41730,55V50,42604,237,7.53,453,365,4596.99,1031.1,8.87864299,4.25220357,14.4690998,0.085412351,2.08282129,5.981551724,1.596290977,3
397,Wisconsin,Arlington,41730,55V50,42251,244,7.62,134,364,4611.63,801.9,7.57664118,2.25624957,12.55921664,0.078264698,2.08282129,5.981551724,-0.369422694,2
398,Wisconsin,Arlington,41730,55V50,42604,237,6.2,745,364,4640.88,998.9,8.50324426,2.14443281,12.81030558,0.081863151,2.08282129,5.981551724,1.112775397,2
399,Wisconsin,Arlington,41730,55V50,42251,246,7.0,1411,364,4631.69,747.9,7.98816816,2.96697855,12.96742957,0.081982898,2.08282129,5.981551724,0.380383889,2
400,Wisconsin,Arlington,41730,55V50,41886,244,7.32,549,366,2999.78,791.4,7.7672394,3.49110008,12.5236557,0.083654166,2.08282129,5.981551724,1.631871089,3
401,Wisconsin,Arlington,41730,55V50,42249,247,7.15,440,365,4645.59,760.9,7.87563611,2.86872086,12.96650047,0.079974275,2.08282129,5.981551724,1.5016215,3
402,Wisconsin,Marshfield,41730,55V50,41886,247,6.09,149,1,2991.8,719.2,17.529256,10.84126952,24.73838478,0.077649382,2.08282129,5.981551724,-0.209525099,1
403,Wisconsin,Marshfield,41730,Vernal,41890,247,1.69,186,2,2806.61,434.9,17.17426627,10.7108924,21.73158898,0.073567756,2.08282129,5.981551724,-1.910570679,1
404,Wisconsin,Lexington,41730,55V50,42604,236,8.32,1008,364,4684.07,998.1,9.12181287,3.92296776,14.48187203,0.077770907,2.08282129,5.981551724,1.91028979,3
405,Wisconsin,Lexington,41730,55V50,9/19/2016,264,6.36,1188,364,4682.94,1020.3,19.65596592,16.25574708,25.22027309,0.075307009,2.08282129,5.981551724,-0.416148837,2
406,Wisconsin,Lexington,41730,55V50,9/19/2016,260,6.12,137,6,3122.83,754.9,19.05747555,16.36797715,25.12537313,0.291865005,2.08282129,5.981551724,-0.600267985,1
407,Kentucky,Lexington,41730,55V50,42604,259,7.69,1237,365,4653.21,1033.9,19.05932701,4.20160707,27.65830736,0.083870462,2.08282129,5.981551724,-0.202911294,2
408,Wisconsin,Arlington,41730,55V50,42251,246,5.25,1089,366,4660.54,746.7,7.37001606,1.57046935,13.52849225,0.082616743,2.08282129,5.981551724,-0.872214291,2
409,Wisconsin,Arlington,41730,55V50,42249,244,7.03,547,368,4655.42,746.1,8.14750982,2.7815401,12.27769561,0.084771968,2.08282129,5.981551724,0.324821925,2
410,Wisconsin,Marshfield,41730,55V50,9/19/2016,235,2.91,171,1,3072.83,452.9,19.61012417,15.11887488,26.48490754,0.074980633,2.08282129,5.981551724,-2.028288594,1
411,Wisconsin,Marshfield,41730,55V50,42251,244,5.75,1093,365,4691.34,750.4,7.36898896,3.03732008,13.00043415,0.082386695,2.08282129,5.981551724,-0.387463228,2
412,Wisconsin,Arlington,41365,FSG 403LR,42251,236,5.32,843,367,4689.36,1015.3,8.88510567,1.9697132,13.3942936,0.077559573,2.08282129,5.981551724,0.442989414,2
413,Wisconsin,Arlington,41730,55V50,42604,237,6.88,545,367,4680.7,993.5,7.85220301,5.25249838,13.04489017,0.080576293,2.08282129,5.981551724,1.672719888,3
414,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,260,1.7,130,2,2820.73,528.1,20.99779302,16.97426107,25.40633855,0.280735726,2.08282129,5.981551724,-1.627634142,1
415,Wisconsin,Arlington,41730,55V50,42604,236,5.96,178,363,4608.96,446.4,18.59853149,3.0714802,24.59160712,0.075297583,2.08282129,5.981551724,-1.630598624,1
416,Kentucky,Lexington,41730,Evermore,9/19/2016,258,1.43,239,1,2848.79,524.2,20.80126408,16.37250297,25.13922104,0.282607349,2.08282129,5.981551724,-1.310228893,1
417,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,263,1.36,207,5,2914.02,489.6,21.31186467,15.40829142,24.89021841,0.280054233,2.08282129,5.981551724,-1.486420037,1
418,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,259,5.98,1168,363,4823.96,750.3,19.34236496,16.88403144,26.27923185,0.293720346,2.08282129,5.981551724,-0.435336735,2
419,Wisconsin,Arlington,41730,ONEIDA VR,42251,247,6.68,922,365,4671.25,780.8,7.03796224,2.36675749,13.76053583,0.084438424,2.08282129,5.981551724,-0.495290104,2
420,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,257,6.22,1136,364,4670.01,1029.5,20.58396486,16.67136875,26.55906926,0.287482649,2.08282129,5.981551724,-0.258356308,2
421,Wisconsin,Arlington,41365,MSSUNSTRA-D15*,42604,236,7.55,793,364,4593.97,1030.3,8.55489451,4.40744429,13.86277576,0.081326429,2.08282129,5.981551724,0.961921518,2
422,Wisconsin,Arlington,41730,55V50,42604,236,5.99,798,363,4646.99,1037.2,8.50046295,3.13201122,13.74260964,0.088868421,2.08282129,5.981551724,0.751114373,2
423,Wisconsin,Arlington,41730,Vernal,41885,243,8.36,502,363,4712.25,756.0,7.26491702,1.77754003,12.0508829,0.086812024,2.08282129,5.981551724,-0.404258315,2
424,Wisconsin,Arlington,41730,55V50,42604,245,5.72,466,366,4604.82,1043.2,8.66437641,3.84291296,13.29993607,0.079208577,2.08282129,5.981551724,-0.022165974,3
425,Wisconsin,Arlington,41730,55V50,42251,246,6.07,617,366,4692.66,800.8,6.96795258,2.85636578,11.9203362,0.084865732,2.08282129,5.981551724,0.40038095,2
426,Wisconsin,Arlington,41730,55V50,42604,234,6.9,856,364,4695.57,1043.2,8.65210271,4.07688426,14.39790793,0.076485838,2.08282129,5.981551724,1.360492886,2
427,Wisconsin,Arlington,41730,55V50,42251,247,7.47,461,364,4684.85,784.8,8.16578385,1.3746454,11.95626895,0.08489621,2.08282129,5.981551724,-0.484012051,2
428,Wisconsin,Marshfield,41730,55V50,42251,245,8.17,889,364,4605.05,776.3,7.52244984,2.57903652,12.41327949,0.086708116,2.08282129,5.981551724,0.677874573,2
429,Wisconsin,Arlington,41133,Vernal,41885,246,7.44,896,363,4794.29,812.3,6.72840839,-0.53,12.49299377,0.080657659,2.08282129,5.981551724,-0.14050974,2
430,Wisconsin,Marshfield,41730,55V50,41890,246,2.17,160,3,2791.36,592.9,18.86449273,15.63652822,23.31644872,0.078059662,2.08282129,5.981551724,-2.019852069,1
431,Kentucky,Lexington,3/31/2015,Evermore,9/19/2016,262,5.63,1116,364,4678.49,1043.2,21.41953566,16.13060439,27.96133304,0.277746628,2.08282129,5.981551724,-0.020464892,2
432,Wisconsin,Arlington,41730,55Q27,41886,246,3.83,130,3,2512.89,372.7,18.38053481,10.21641883,23.94503145,0.071499287,2.08282129,5.981551724,-1.244182661,1
433,Wisconsin,Arlington,41730,55Q27,42604,234,8.02,513,364,4657.6,1040.9,8.54534791,4.13567977,13.84162161,0.086652696,2.08282129,5.981551724,0.697195687,3
434,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.38,1094,365,4705.08,784.0,19.07236898,16.01966154,24.60541241,0.293891471,2.08282129,5.981551724,-0.395346054,2
435,Wisconsin,Arlington,41730,55V50,42604,239,5.1,1226,365,4740.54,1042.8,8.53874264,4.09837787,14.03351126,0.078585767,2.08282129,5.981551724,0.698327148,2
436,Wisconsin,Arlington,41730,55V50,42251,246,8.08,561,363,4726.06,734.7,6.96925828,3.40605935,13.06027395,0.074897237,2.08282129,5.981551724,-0.799724026,2
437,Kentucky,Lexington,3/31/2015,Evermore,9/19/2016,257,2.29,130,1,3094.43,617.2,20.05107904,17.34568918,25.65735805,0.285805284,2.08282129,5.981551724,-1.816686221,1
438,Wisconsin,Marshfield,41730,55V50,42243,237,2.31,130,1,2815.14,484.4,18.5815031,17.44842653,25.88091833,0.080040486,2.08282129,5.981551724,-1.879196086,1
439,Wisconsin,Marshfield,41730,55V50,42251,244,6.17,1193,364,4734.05,756.8,9.04545844,2.51368524,24.14280666,0.07789624,2.08282129,5.981551724,-0.233112089,2
440,Wisconsin,Arlington,41730,55V50,42604,246,9.08,448,363,4689.77,742.1,8.88967332,3.60761602,13.05938335,0.0843727,2.08282129,5.981551724,1.123604886,3
441,Wisconsin,Lexington,41730,55V50,42613,249,6.46,1276,365,4678.8,784.3,8.92519798,3.86131047,12.67396225,0.077623744,2.08282129,5.981551724,-0.201732282,2
442,Wisconsin,Arlington,41730,55V50,42604,236,5.94,1058,365,4660.16,979.0,9.54308332,3.98985064,14.18408208,0.082055123,2.08282129,5.981551724,0.88926282,3
443,Wisconsin,Arlington,41730,55V50,42249,246,6.55,564,364,4587.08,808.4,8.47907579,2.58909508,12.60476719,0.080543749,2.08282129,5.981551724,1.731384442,3
444,Wisconsin,Arlington,41133,Vernal,41885,245,7.18,923,365,4650.07,779.2,6.1040524,1.40183726,11.89684976,0.072067039,2.08282129,5.981551724,-0.375407249,2
445,Wisconsin,Arlington,41730,55V50,42604,246,4.97,524,366,4688.72,746.4,8.4701193,1.88491276,13.09520825,0.079933076,2.08282129,5.981551724,1.517862331,2
446,Kentucky,Lexington,4/5/2016,55V50,42243,265,1.19,230,1,2591.72,643.7,19.33013498,17.39862761,25.29187233,0.281736843,2.08282129,5.981551724,-2.009238859,1
447,Wisconsin,Marshfield,42095,55V50,42243,238,2.34,215,1,2666.85,518.6,17.28546484,10.69111273,23.26508961,0.076406402,2.08282129,5.981551724,-1.985404524,1
448,Wisconsin,Arlington,41730,55V50,41886,245,6.8,518,365,2796.78,764.6,18.57488971,2.28851312,24.09832232,0.072153731,2.08282129,5.981551724,1.781413161,1
449,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,7.33,1233,363,2982.87,1039.7,21.63109927,17.34591656,25.68334434,0.28182943,2.08282129,5.981551724,-0.319498146,2
450,Wisconsin,Marshfield,41730,55V50,9/19/2016,256,2.15,155,2,3057.52,526.6,19.45000519,16.65140033,22.75126899,0.075224599,2.08282129,5.981551724,-1.497237995,1
451,Wisconsin,Lexington,41730,55V50,42613,235,6.05,1219,363,4675.17,998.2,8.68160342,2.03887844,13.94780445,0.084276978,2.08282129,5.981551724,-0.741639843,2
452,Wisconsin,Arlington,41730,55V50,42604,245,5.76,448,366,4710.43,780.7,8.31586658,2.03723745,13.3894548,0.077581167,2.08282129,5.981551724,1.378706469,3
453,Wisconsin,Marshfield,41730,55V50,42243,237,2.82,155,7,2391.98,382.0,16.89082282,11.13974147,23.17570191,0.075907062,2.08282129,5.981551724,-2.300510249,1
454,Wisconsin,Arlington,41730,55Q27,42604,235,7.87,1148,364,4644.11,757.8,8.30895146,3.8719672,13.43675187,0.081571143,2.08282129,5.981551724,1.228870877,3
455,Wisconsin,Arlington,41730,55Q27,42604,235,6.22,1383,364,4622.69,1039.9,9.44148187,4.08126524,14.27749354,0.07857284,2.08282129,5.981551724,1.820969817,3
