,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
2963,Wisconsin,Marshfield,41133,Phoenix,42605,265,5.15,546,1,2466.11,439.2,5.59281115,18.87832738,25.69672884,0.258492496,2.08282129,5.981551724,1.966474019,1
2964,Kentucky,Arlington,3/31/2015,55V50,42613,237,8.18,571,346,3121.36,721.3,7.07989772,12.69496755,28.4916248,0.660702501,2.08282129,5.981551724,-1.740875394,2
2965,Wisconsin,Lancaster,41365,AFX h134094,9/18/2014,246,6.67,521,355,3436.2,763.2,10.6328065,18.25203819,13.48078399,0.087882667,2.08282129,5.981551724,-1.195471846,2
2966,Wisconsin,Arlington,8/9/2012,Ameristand 403T,9/14/2017,259,7.86,791,351,3313.41,779.9,6.51552896,2.25961859,10.92,0.07,2.08282129,5.981551724,0.689241099,2
2967,Kentucky,Marshfield,4/12/2018,Saranac AR,9/17/2015,245,6.07,424,355,3634.8,987.3,22.81608016,18.70470132,24.49763267,0.091350926,2.08282129,5.981551724,0.97900845,3
2968,Wisconsin,Marshfield,41730,AFX103009,41885,265,4.67,516,354,3391.89,1040.5,23.79017857,4.11377158,28.70795696,0.07,2.08282129,5.981551724,2.18575291,1
2969,Kentucky,Lexington,3/31/2015,55Q27,41919,246,5.42,427,352,4646.63,842.8,23.79017857,2.42095054,29.25310714,0.10111378,2.08282129,5.981551724,-0.345278984,2
2970,Kentucky,Arlington,41730,DG 4210,42604,234,7.07,1980,340,3671.89,1036.1,23.79017857,18.75715114,16.95302164,0.080883814,2.08282129,5.981551724,0.477991435,1
2971,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/15/2017,246,6.93,150,349,3455.54,675.3,17.53703684,0.36283269,12.20919596,0.078921045,2.08282129,5.981551724,0.667420326,2
2972,Wisconsin,Marshfield,8/9/2012,CW 065030,42240,258,6.96,1026,359,3859.55,712.4,8.01601869,18.87832738,27.63282177,0.100560404,2.08282129,5.981551724,-0.475797242,3
2973,Wisconsin,Lexington,41730,MS Sunstra 144110*,42247,280,6.03,952,30,3454.37,769.6,23.73037427,3.26352276,12.79547853,0.080977126,2.08282129,5.981551724,1.008874862,2
2974,Wisconsin,Arlington,41730,Ameristand 403T Plus,9/18/2014,234,6.58,291,349,3514.17,976.7,19.56783052,1.60005376,26.42153278,0.074817347,2.08282129,5.981551724,0.336983649,1
2975,Kentucky,Marshfield,3/31/2015,MALLARD 5,41890,263,9.74,2063,344,4823.96,1004.6,7.83385633,4.40160481,24.52398218,0.086699292,2.08282129,5.981551724,0.232977296,3
2976,Kentucky,Lexington,41365,FSG-426,42240,245,8.71,1264,351,4351.94,984.1,23.79017857,2.17022203,29.25310714,0.305570903,2.08282129,5.981551724,-0.906773663,3
2977,Kentucky,Marshfield,3/31/2015,GA-ALFG-1,42249,231,6.12,628,341,4562.31,741.0,6.65777549,-0.53,29.25310714,0.103023779,2.08282129,5.981551724,0.137304394,3
2978,Kentucky,Lexington,41730,Contender,42251,240,1.31,277,346,3573.83,963.1,6.69177299,3.20508446,10.92,0.299867159,2.08282129,5.981551724,1.951239503,2
2979,Wisconsin,Marshfield,41730,DG 4210,41919,243,2.78,503,371,3846.39,976.9,5.53,1.67902913,13.98498373,0.577549982,2.08282129,5.981551724,1.480204183,3
2980,Wisconsin,Arlington,41365,HybriForce 3400,9/19/2016,246,4.1,880,1,3540.97,835.1,23.79017857,18.87832738,13.61850368,0.303699647,2.08282129,5.981551724,-0.483970292,3
2981,Wisconsin,Marshfield,41730,PGI 557,9/12/2018,224,5.27,868,350,4671.15,172.5,22.85141176,12.3065943,28.62440817,0.080672978,2.08282129,5.981551724,-1.462294585,3
2982,Wisconsin,Lexington,3/31/2015,Vernal,42251,242,8.44,874,350,3423.89,873.5,5.53,18.87832738,26.7776106,0.07,2.08282129,5.981551724,0.758330178,3
2983,Kentucky,Arlington,41730,Nuton Alf,9/14/2017,268,9.66,346,357,3438.58,606.2,5.53,18.87832738,12.17211413,0.09602442,2.08282129,5.981551724,2.189704192,2
2984,Wisconsin,Marshfield,41133,FSG 408 DP,42243,237,6.39,2225,346,3656.58,1043.2,8.12595307,0.66195849,13.17397185,0.07067921,2.08282129,5.981551724,-1.414107556,2
2985,Kentucky,Lexington,41365,AFX083003,9/19/2016,280,5.7,130,365,3459.46,792.3,5.99326552,14.42179019,14.74569614,0.334339061,2.08282129,5.981551724,-2.033613597,2
2986,Wisconsin,Arlington,41730,5312,41885,258,5.72,512,363,4812.06,708.0,7.5591821,4.49012035,28.43730874,0.284136542,2.08282129,5.981551724,0.566458028,3
2987,Wisconsin,Arlington,41365,Arc,9/18/2014,237,7.41,660,368,4586.65,757.8,5.53,-0.294248,12.47851021,0.330068426,2.08282129,5.981551724,-0.031751378,2
2988,Kentucky,Lexington,41133,Caliber,9/15/2017,251,4.1,954,340,3550.3,748.1,23.79017857,2.163671,29.25310714,0.339146334,2.08282129,5.981551724,-2.218508556,2
2989,Wisconsin,Arlington,41730,Caliber,8/12/2013,265,1.77,2225,364,4823.96,963.5,20.70373881,18.87832738,22.69470237,0.308575486,2.08282129,5.981551724,-0.275093758,3
2990,Kentucky,Lexington,41730,LS 706,9/14/2017,244,5.32,1341,348,3655.64,975.5,22.86549712,2.76000713,17.20951292,0.077752984,2.08282129,5.981551724,-0.491040165,3
2991,Wisconsin,Arlington,41133,AFX 095023,42249,234,5.06,130,355,3415.51,690.4,5.53,1.58272596,29.25310714,0.088821148,2.08282129,5.981551724,-0.72006761,2
2992,Kentucky,Marshfield,8/9/2012,C/W-104038*,9/12/2018,260,1.19,560,349,3501.97,1043.2,9.34914134,0.43771414,26.65093958,0.079637486,2.08282129,5.981551724,-1.522222423,2
2993,Wisconsin,Marshfield,40664,CW 065030,41885,234,8.09,861,378,3750.15,763.7,22.47573311,1.45446356,23.63097057,0.100723753,2.08282129,5.981551724,0.008650489,2
2994,Wisconsin,Lexington,42095,AFX 095023,9/15/2017,238,5.05,341,354,4790.04,773.3,5.61139032,12.09853167,10.92,0.071037739,2.08282129,5.981551724,-0.434201217,3
2995,Wisconsin,Arlington,41365,FSG 403LR,9/14/2017,246,5.06,425,384,3366.11,826.4,7.29509172,4.65823859,29.25310714,0.077764701,2.08282129,5.981551724,-0.687053692,2
2996,Kentucky,Arlington,41730,BYS5028,41919,235,7.14,235,364,3530.3,699.6,22.84960166,9.86378671,23.84157599,0.292259362,2.08282129,5.981551724,1.045961247,2
2997,Kentucky,Lexington,41730,55V50,41885,265,6.54,130,354,3508.93,918.4,23.79017857,13.25898913,29.25310714,0.090309184,2.08282129,5.981551724,2.447856808,2
2998,Wisconsin,Lexington,41730,AFX064022,9/15/2017,255,3.85,342,1,4669.42,747.2,23.79017857,12.98569484,28.46532269,0.085638993,2.08282129,5.981551724,-1.346863856,2
2999,Kentucky,Lancaster,41365,55V50,42247,264,4.71,228,363,3518.61,752.5,23.79017857,17.37442404,28.7730463,0.088810009,2.08282129,5.981551724,0.467477968,2
3000,Kentucky,Marshfield,41365,Caliber,9/12/2018,259,3.62,564,1,3441.14,871.7,7.96581724,18.87832738,13.65775104,0.257927433,2.08282129,5.981551724,0.551122888,3
3001,Kentucky,Marshfield,41133,Contender,42247,247,1.87,766,1,4785.39,843.6,8.07995832,16.93544344,10.92,0.07,2.08282129,5.981551724,1.834291281,2
3002,Wisconsin,Arlington,8/9/2012,AFX h134090,9/19/2016,263,4.63,1206,23,4739.01,421.8,10.89177227,3.31061456,10.92567745,0.101883076,2.08282129,5.981551724,2.296806525,3
3003,Wisconsin,Lexington,8/9/2012,ROADRUNNER,41886,257,6.08,1185,374,3632.92,978.0,9.67417038,4.99850855,13.41184646,0.07,2.08282129,5.981551724,-0.118583057,2
3004,Kentucky,Marshfield,41730,Vernal,41919,246,1.19,934,372,3497.33,944.7,5.81533844,5.00143011,23.21515223,0.099782994,2.08282129,5.981551724,-0.603626629,1
3005,Kentucky,Marshfield,41133,Mariner IV,42604,246,5.34,2225,33,2647.91,531.1,21.98509278,16.55315546,12.42738823,0.104792758,2.08282129,5.981551724,2.447856808,3
3006,Wisconsin,Arlington,41730,msSunstra-145159*,41885,233,7.74,337,376,2299.76,1043.2,14.61774214,14.55898882,13.19112325,0.076806772,2.08282129,5.981551724,0.541091003,2
3007,Kentucky,Lexington,41133,MSSUNSTRA-D13*,42240,265,2.44,935,1,3756.43,768.6,22.6094997,8.72670665,16.01665675,0.320381302,2.08282129,5.981551724,0.064782562,2
3008,Wisconsin,Arlington,42095,MSSUNSTRA-C12*,9/15/2017,250,7.51,585,375,3226.55,819.7,22.09881399,17.54432983,10.92,0.071920557,2.08282129,5.981551724,1.713038073,2
3009,Kentucky,Marshfield,41730,6472A,9/13/2018,235,2.37,2225,351,3526.76,932.8,23.79017857,11.54005785,11.78722541,0.083927209,2.08282129,5.981551724,0.070473828,2
3010,Kentucky,Lexington,41730,MSSUNSTRA-D14*,42240,239,7.65,730,350,3390.04,751.3,7.81942894,12.28587186,24.85126394,0.07,2.08282129,5.981551724,-0.489408321,2
3011,Kentucky,Marshfield,41365,Optimus,42613,236,8.04,518,365,3496.06,792.7,22.49544985,14.96420964,29.02831776,0.303052346,2.08282129,5.981551724,-0.072427204,3
3012,Wisconsin,Marshfield,40664,Withstand,42251,255,5.86,2116,355,3765.81,899.5,7.42935426,0.14802013,10.97201284,0.7,2.08282129,5.981551724,-0.858287871,3
3013,Wisconsin,Lancaster,3/31/2015,Saranac AR,41885,241,7.67,1097,344,4742.78,866.1,7.56566752,14.66692554,25.34825811,0.297183715,2.08282129,5.981551724,2.123772764,1
3014,Wisconsin,Marshfield,4/5/2016,Saranac AR,9/19/2016,260,5.2,1296,352,4823.96,262.7,7.43251085,1.11707675,12.222348,0.318110235,2.08282129,5.981551724,2.184452088,2
3015,Wisconsin,Lexington,42095,Consistency 4.10RR,9/18/2014,245,1.32,350,363,4823.96,1034.9,5.53,6.10284321,10.92,0.295231791,2.08282129,5.981551724,0.484858405,1
3016,Wisconsin,Arlington,41365,Caliber,41919,246,6.14,1018,367,3397.61,567.7,10.06247915,3.42901356,10.92,0.094932099,2.08282129,5.981551724,-1.927750056,2
3017,Wisconsin,Lexington,41365,Radiance HD,42251,241,3.81,921,365,2666.07,776.1,21.48809459,18.87832738,12.98507077,0.071800352,2.08282129,5.981551724,-1.230308831,2
3018,Wisconsin,Arlington,41730,Fierce,9/15/2017,248,4.3,800,358,3451.85,980.1,18.11915836,18.87832738,11.83629919,0.105491721,2.08282129,5.981551724,0.262444277,3
3019,Kentucky,Lexington,42095,VERNAL,9/13/2018,247,6.18,2078,1,3637.46,705.6,8.70362489,4.48756938,15.25624662,0.093121281,2.08282129,5.981551724,-0.904829892,2
3020,Wisconsin,Lexington,40664,Contender,9/12/2018,237,8.88,2225,356,4823.96,843.4,20.19644669,2.9587377,10.98448766,0.7,2.08282129,5.981551724,0.73004763,2
3021,Wisconsin,Marshfield,41730,Oneida VR,41885,280,6.5,893,357,3571.47,826.7,14.97005672,4.76668285,11.46823998,0.255318734,2.08282129,5.981551724,0.520903325,2
3022,Wisconsin,Lancaster,3/31/2015,Mallard 5,9/16/2015,248,6.56,566,368,3222.84,731.3,5.77308403,1.70694574,29.25310714,0.081598776,2.08282129,5.981551724,0.472276951,2
3023,Wisconsin,Arlington,41365, AFX  095026 ,41885,245,5.21,215,354,4534.93,1036.6,8.37659208,4.24401575,16.15472365,0.291176783,2.08282129,5.981551724,-2.300510249,3
3024,Kentucky,Lancaster,40664,MSSUNSTRA-D13*,41919,249,7.08,552,373,2079.49,961.7,7.38162213,3.90907122,11.31679414,0.095387685,2.08282129,5.981551724,1.885606184,2
3025,Kentucky,Arlington,41365,AFX095026,41886,247,6.45,1098,349,4649.77,694.8,18.0304394,18.87832738,15.16784488,0.07,2.08282129,5.981551724,-1.445486291,2
3026,Wisconsin,Lancaster,4/5/2016,Ameristand 403T,41885,232,3.52,193,362,3321.08,823.5,23.79017857,0.39783822,29.25310714,0.086507192,2.08282129,5.981551724,-0.43444091,2
3027,Wisconsin,Arlington,41730,Nuton,42249,260,4.38,934,347,4749.45,809.7,9.2883424,18.87832738,13.4511717,0.07,2.08282129,5.981551724,0.995811123,2
3028,Wisconsin,Arlington,41133,SW 4351,41886,245,6.08,307,364,4810.09,770.1,8.90991676,16.30181775,14.31499373,0.073514719,2.08282129,5.981551724,-0.593142233,2
3029,Wisconsin,Arlington,41730, AFX 103009 ,41885,240,1.85,130,366,4596.1,995.5,23.0439804,-0.53,14.06541795,0.08796039,2.08282129,5.981551724,-1.342269102,2
3030,Wisconsin,Lancaster,41365,L-455HD,9/18/2014,241,5.25,450,374,3213.52,756.6,8.32841504,15.96426283,28.12668413,0.278379134,2.08282129,5.981551724,0.116164464,1
3031,Wisconsin,Marshfield,4/5/2016,Mssunstra-D12,42604,259,8.22,1242,355,4743.06,1043.2,6.13191043,2.18944342,27.83009223,0.096819683,2.08282129,5.981551724,1.211591734,3
3032,Wisconsin,Marshfield,8/9/2012,Vernal,42240,245,1.19,1329,348,4745.1,940.4,21.38414084,1.47264516,12.78419167,0.283253919,2.08282129,5.981551724,-0.097381088,3
3033,Kentucky,Marshfield,41730,AFX095005,42243,254,10.63,420,348,3472.31,787.1,9.01410537,15.77727033,15.48814925,0.7,2.08282129,5.981551724,0.484627052,1
3034,Wisconsin,Lexington,41133,Ameristand 403T,9/19/2016,255,1.89,852,369,2995.58,867.4,23.20374316,4.29258917,29.25310714,0.300459086,2.08282129,5.981551724,-2.13709127,1
3035,Wisconsin,Arlington,4/5/2016,55V50,41889,280,9.03,2225,369,3631.64,999.0,23.79017857,1.01647576,12.76956182,0.081365889,2.08282129,5.981551724,0.942918373,2
3036,Wisconsin,Lexington,41365,FSG 403LR,42251,250,9.48,536,350,1979.32,866.2,19.90936963,-0.17591375,29.25310714,0.07,2.08282129,5.981551724,-1.054511224,2
3037,Wisconsin,Arlington,41365,Phoenix,9/15/2017,247,1.19,651,369,4823.96,709.6,19.6556468,17.81085662,11.0081905,0.298951743,2.08282129,5.981551724,1.361889531,1
3038,Wisconsin,Arlington,41730,Caliber,9/12/2018,243,7.91,540,371,4811.14,800.8,23.5911489,6.04082561,29.03474409,0.07,2.08282129,5.981551724,1.910761834,2
3039,Wisconsin,Lexington,41133, SW 4332 ,41885,236,6.09,887,355,3046.83,790.0,18.71116464,0.89843289,11.7691785,0.106506468,2.08282129,5.981551724,-1.510639372,3
3040,Kentucky,Lexington,41730,FF42.A2,41919,269,7.47,965,347,3149.04,896.0,23.79017857,12.99695753,29.25310714,0.104245301,2.08282129,5.981551724,0.760548114,1
3041,Wisconsin,Arlington,40664,MSSUNSTRA-C16*,9/19/2016,235,1.19,1015,367,3200.92,834.5,13.74685667,14.10348655,13.21212922,0.074706815,2.08282129,5.981551724,1.582971951,2
3042,Wisconsin,Arlington,3/31/2015,Ameristand 427TQ,42251,244,6.14,779,363,4758.76,1023.5,5.7549435,3.50651532,14.04706678,0.292753578,2.08282129,5.981551724,-0.284650215,3
3043,Kentucky,Arlington,8/9/2012,GA-497HD,9/12/2018,266,5.85,2127,346,4678.91,1033.6,8.05771681,2.75469191,29.25310714,0.07,2.08282129,5.981551724,-1.853016232,2
3044,Wisconsin,Marshfield,4/5/2016,55V50,41885,254,4.46,149,376,3823.07,733.3,7.64040746,0.63330601,12.10401016,0.090857419,2.08282129,5.981551724,0.327122014,2
3045,Wisconsin,Marshfield,41730, AFX h134091* ,41885,232,3.46,537,1,2784.83,803.1,8.53892712,4.34689361,24.29925178,0.264156682,2.08282129,5.981551724,-0.035147239,2
3046,Wisconsin,Lexington,41730,FSG-426,42613,241,1.19,890,370,3664.82,1008.6,19.95770325,18.87832738,14.21643157,0.312595477,2.08282129,5.981551724,1.022899414,2
3047,Wisconsin,Arlington,41365,MS Sunstra 145159*,41885,247,2.02,356,367,3489.29,803.5,6.86905333,2.74890405,11.61039815,0.339368603,2.08282129,5.981551724,1.532570821,2
3048,Wisconsin,Arlington,4/5/2016,PGI 557,41890,236,8.11,130,353,3222.8,873.1,8.20266027,1.96028446,29.25310714,0.253302626,2.08282129,5.981551724,-0.191243789,2
3049,Wisconsin,Marshfield,40664,Nuton,9/16/2015,247,2.56,1561,353,4823.96,1014.9,5.53,3.95692344,29.25310714,0.08598417,2.08282129,5.981551724,-0.471427583,3
3050,Wisconsin,Marshfield,8/9/2012,GA-ALFG-1,42240,250,7.32,463,369,4823.96,1027.3,5.53,0.3211017,11.23511228,0.09603961,2.08282129,5.981551724,-0.680894294,2
3051,Kentucky,Marshfield,41365,Fierce,42243,250,5.14,512,366,4766.0,800.9,23.27716763,-0.20722822,11.89545748,0.07,2.08282129,5.981551724,0.241345373,2
3052,Wisconsin,Arlington,41365,55Q27,41885,240,5.19,562,381,2868.12,774.2,6.56195666,18.87832738,10.92,0.100081745,2.08282129,5.981551724,2.447856808,3
3053,Wisconsin,Lexington,4/5/2016, AFX h134094 ,9/13/2018,244,9.22,572,348,4727.08,699.5,6.21650032,-0.53,27.72439126,0.080127132,2.08282129,5.981551724,1.690586425,1
3054,Wisconsin,Arlington,3/31/2015,LH 9700,9/15/2017,244,6.83,641,359,4543.75,1000.4,11.65878475,2.30769463,14.16624464,0.307268886,2.08282129,5.981551724,-1.058934383,2
3055,Kentucky,Arlington,41133,AFX083003,42604,233,9.0,467,354,3539.95,653.7,5.53,1.74231577,16.09735605,0.081414999,2.08282129,5.981551724,2.14212743,2
3056,Wisconsin,Arlington,41730,FSG 408 DP,42604,245,6.62,812,367,4823.96,977.7,5.88844855,3.41954385,11.42302188,0.077878602,2.08282129,5.981551724,-1.351511315,2
3057,Wisconsin,Arlington,4/5/2016,Arc,42240,267,5.67,370,355,3255.01,827.9,23.79017857,18.87832738,11.9822777,0.07,2.08282129,5.981551724,1.412785513,2
3058,Wisconsin,Arlington,41730,AFX 095023,42243,244,5.24,574,381,3666.39,808.5,16.36776705,1.54682964,29.25310714,0.088570791,2.08282129,5.981551724,0.255865966,3
3059,Wisconsin,Marshfield,4/5/2016,LH 9700,42251,260,1.19,564,364,2101.41,1043.2,8.05278422,18.87832738,12.04110093,0.07,2.08282129,5.981551724,2.203924767,2
3060,Wisconsin,Lexington,41365,FSG 424,41890,236,7.67,1329,351,3514.75,1001.1,17.65997054,18.75621627,29.25310714,0.281192942,2.08282129,5.981551724,-0.641185841,3
3061,Wisconsin,Marshfield,41730,Vernal,42604,262,1.33,1372,1,3447.87,884.9,5.53,18.18474087,18.75796482,0.107150932,2.08282129,5.981551724,0.832798148,2
3062,Kentucky,Marshfield,41730,FSG408DP,42251,242,6.19,875,337,4752.65,944.3,23.79017857,2.67957418,29.25310714,0.242952411,2.08282129,5.981551724,1.209026315,1
3063,Wisconsin,Lexington,41365,Fierce,9/19/2016,249,5.54,855,336,3736.81,725.2,6.30173321,18.87832738,11.228832,0.075411561,2.08282129,5.981551724,0.222655214,2
3064,Wisconsin,Arlington,3/31/2015,Fierce,42604,237,3.82,241,352,4823.96,523.4,21.76862966,18.87832738,12.86963042,0.094069295,2.08282129,5.981551724,-0.465557652,2
3065,Wisconsin,Arlington,40664,NF11ALF006,42605,231,4.91,1032,353,3543.42,634.5,5.62571236,16.03875581,12.34442269,0.077567786,2.08282129,5.981551724,-1.730012816,1
3066,Wisconsin,Arlington,4/12/2018,Mssunstra-B13,9/19/2016,237,1.19,1276,356,3540.18,709.2,19.94433449,13.62092154,10.92,0.097678574,2.08282129,5.981551724,-0.252709244,2
3067,Wisconsin,Lexington,41133,GA-ALFG-1,41919,246,7.06,130,351,4823.96,703.0,22.46953537,2.88722532,23.62677256,0.262657711,2.08282129,5.981551724,-0.827196691,3
3068,Wisconsin,Lexington,42095,AFX h134093,42251,237,7.26,595,360,3192.8,827.9,22.11261251,15.11742621,13.62366445,0.340209222,2.08282129,5.981551724,0.650416774,2
3069,Wisconsin,Lexington,4/5/2017,MSSUNSTRA-C10*,42247,234,4.93,130,1,2959.88,787.2,16.46881868,4.40509126,14.28658204,0.10733819,2.08282129,5.981551724,2.447856808,2
3070,Kentucky,Marshfield,3/31/2015,Caliber,42243,241,1.84,839,356,3175.51,779.1,8.23850985,13.7822594,29.25310714,0.080789431,2.08282129,5.981551724,0.452079289,3
3071,Wisconsin,Lexington,3/31/2015,Mssunstra-D15,42240,236,5.5,1293,364,3713.9,763.8,22.78627682,18.54089637,12.811071,0.095533018,2.08282129,5.981551724,-2.025531254,1
3072,Wisconsin,Marshfield,4/5/2017,Ameristand 427TQ,42604,233,4.04,968,348,4139.85,996.5,7.54953899,14.35587175,26.83082745,0.299991911,2.08282129,5.981551724,1.049815091,2
3073,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,9/14/2017,270,1.19,513,359,4637.5,786.9,7.24211815,3.19750166,13.81604475,0.083910635,2.08282129,5.981551724,-2.300510249,2
3074,Wisconsin,Arlington,41730,Contender,9/12/2018,280,7.97,1008,387,4822.49,833.4,5.53,4.87168563,12.44710425,0.325585912,2.08282129,5.981551724,2.447856808,3
3075,Wisconsin,Arlington,41730,PGI 557,41890,234,7.19,805,378,4823.96,805.9,5.53,18.10439785,27.65765973,0.333424879,2.08282129,5.981551724,-0.622073477,3
3076,Wisconsin,Marshfield,40664,msSunstra-144131*,41885,250,5.28,445,346,4812.41,1032.1,20.80787893,0.14960378,24.07276566,0.289497028,2.08282129,5.981551724,2.447856808,3
3077,Kentucky,Lexington,41133,LH 9700,42247,251,8.51,1051,355,3546.54,908.9,23.79017857,3.03859825,29.25310714,0.308343805,2.08282129,5.981551724,1.237660451,2
3078,Wisconsin,Marshfield,4/5/2016,GA-505,42604,259,8.77,973,377,3739.84,806.7,5.88999405,18.66317105,13.52302051,0.084207676,2.08282129,5.981551724,1.542560252,2
3079,Wisconsin,Lexington,4/5/2016,DG 4210,42251,258,5.42,130,341,4747.11,826.0,18.99266935,6.53693274,12.27955969,0.071215968,2.08282129,5.981551724,0.738043479,1
3080,Wisconsin,Marshfield,41365,NF11ALF006,9/14/2017,238,4.99,130,354,4751.36,767.9,17.78335894,-0.53,11.81631584,0.327326811,2.08282129,5.981551724,0.047354747,2
3081,Wisconsin,Arlington,41133,55V50,41889,241,9.44,831,43,3075.72,1043.2,18.61040807,13.52129217,27.48965916,0.317456556,2.08282129,5.981551724,-0.945544946,2
3082,Wisconsin,Lexington,41365,Contender,42249,248,7.11,934,349,3120.42,720.9,8.32789016,14.25282,11.73817972,0.09935326,2.08282129,5.981551724,1.455237881,2
3083,Wisconsin,Marshfield,3/31/2015,Nuton,42247,280,2.36,670,351,3473.35,925.5,8.04282847,15.73768243,12.60938284,0.279084551,2.08282129,5.981551724,1.080148309,3
3084,Wisconsin,Arlington,41133,55V50,42604,236,4.85,1403,357,3281.67,844.0,9.36592302,8.73155712,26.14084205,0.10366371,2.08282129,5.981551724,1.47489193,2
3085,Wisconsin,Lexington,8/9/2012,55V50,8/20/2018,261,5.46,1166,366,2974.23,321.1,22.81749839,1.13796771,10.92,0.07,2.08282129,5.981551724,-0.045038918,1
3086,Wisconsin,Lexington,41730,Contender,41890,247,2.22,1348,1,3580.27,354.2,11.52000924,-0.51536185,13.52156834,0.089959263,2.08282129,5.981551724,-0.605330361,2
3087,Wisconsin,Lexington,42095,AM-09-600,9/13/2018,243,9.47,570,1,4823.96,931.5,8.89223185,13.5053686,27.16239404,0.089103965,2.08282129,5.981551724,1.031063396,2
3088,Wisconsin,Arlington,41365,PGI 529,41885,260,3.09,2225,377,3215.86,703.5,13.67684479,17.36317548,12.04251001,0.07,2.08282129,5.981551724,-0.019759079,2
3089,Wisconsin,Lexington,3/31/2015,SW5213*,42604,262,1.52,244,354,3320.1,961.5,7.31984817,14.31354648,29.25310714,0.074068349,2.08282129,5.981551724,1.085782142,2
3090,Kentucky,Arlington,3/31/2015,Arc,42249,253,1.92,551,346,4823.96,735.1,23.49505997,2.65526481,13.73098224,0.070646405,2.08282129,5.981551724,-1.477014278,3
3091,Wisconsin,Arlington,4/5/2016, AFX  095026* ,8/12/2013,233,8.57,609,364,4556.29,730.3,19.9341545,2.00173633,12.7379067,0.084003356,2.08282129,5.981551724,0.758210445,2
3092,Wisconsin,Lexington,40664,DSD05-T*,41919,258,2.08,157,355,3416.06,993.3,20.88981383,15.00023638,14.73785455,0.095083103,2.08282129,5.981551724,2.447856808,2
3093,Wisconsin,Lancaster,41730,55V50,42249,247,7.49,880,362,3583.68,910.1,8.52464111,18.69945226,13.10543776,0.102498742,2.08282129,5.981551724,-0.157862221,2
3094,Wisconsin,Marshfield,8/9/2012,Mariner IV,42251,236,9.76,911,367,4541.39,1006.7,16.09036546,13.34123961,11.42100615,0.099973711,2.08282129,5.981551724,-0.329704013,2
3095,Wisconsin,Arlington,41730,AFX113010,41885,264,6.53,515,350,4518.88,815.9,18.23873891,3.54924663,27.54025053,0.084532192,2.08282129,5.981551724,1.405243586,2
3096,Wisconsin,Arlington,41730,WL 365HQ,41886,245,9.31,951,361,3511.81,713.1,17.58765574,4.63032136,15.65407766,0.263134185,2.08282129,5.981551724,0.238080082,3
3097,Wisconsin,Arlington,41133,Ameristand 427TQ,42604,258,1.19,402,375,4823.96,919.6,23.79017857,18.87832738,13.48641147,0.336698566,2.08282129,5.981551724,0.453214776,3
3098,Wisconsin,Arlington,41365,Mssunstra-B17,9/19/2016,243,5.56,588,346,4760.38,771.4,5.53,13.21114002,16.82711766,0.304622775,2.08282129,5.981551724,0.799678527,2
3099,Wisconsin,Marshfield,41365,WL 355 RR,42613,244,4.19,2006,364,3629.65,784.9,6.7032588,3.83167855,23.93123739,0.084984818,2.08282129,5.981551724,0.611758023,2
3100,Wisconsin,Lancaster,4/5/2016,Hybriforce-3400QR,9/19/2016,243,6.64,949,352,4507.51,989.9,8.54842614,14.75656171,29.25310714,0.076998846,2.08282129,5.981551724,-0.715356058,2
3101,Kentucky,Lexington,41730,HYBRIFORCE-3400QR*,42247,248,1.19,130,1,3617.43,955.1,22.40779158,16.80622905,29.25310714,0.282726816,2.08282129,5.981551724,0.388773521,1
3102,Kentucky,Arlington,4/5/2017,WL 354 HQ,9/19/2016,268,2.55,1290,342,3598.89,343.0,10.05584356,18.87832738,20.71346677,0.096267926,2.08282129,5.981551724,-0.010716286,1
3103,Wisconsin,Arlington,41730,HybriForce 3400,42251,254,6.5,966,350,3280.17,631.8,9.30995421,2.63182721,14.21919299,0.07358105,2.08282129,5.981551724,0.309572285,3
3104,Wisconsin,Arlington,40664,AFX 095023,41919,235,5.4,431,341,4786.99,109.7,19.11885772,16.90902674,11.89062349,0.092453377,2.08282129,5.981551724,1.771738538,2
3105,Wisconsin,Arlington,41365,Evermore,9/13/2018,236,9.28,968,1,4684.48,821.2,7.64107382,12.23902381,13.35045779,0.320685308,2.08282129,5.981551724,-1.01697384,3
3106,Kentucky,Lexington,3/31/2015,MS Sunstra 145159,42251,258,1.89,1080,368,3571.24,763.9,20.44046417,10.91015094,26.57979703,0.070415934,2.08282129,5.981551724,-1.680233823,3
3107,Wisconsin,Arlington,41365,AM-14-900,41885,231,4.8,1039,374,4764.62,684.6,7.23541529,18.87832738,10.92,0.7,2.08282129,5.981551724,0.466174241,2
3108,Wisconsin,Lexington,41365,Ameristand 403T Plus,41885,231,5.4,515,344,3524.58,825.9,7.48551974,2.48770275,13.86106265,0.090983906,2.08282129,5.981551724,-0.087802913,2
3109,Wisconsin,Arlington,3/31/2015,Arc,41885,239,5.96,1995,358,3459.89,672.5,23.79017857,2.10406073,12.093353,0.292083416,2.08282129,5.981551724,-1.471446405,3
