,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
2709,Wisconsin,Lexington,41730,55V50,42613,237,4.38,843,363,4624.97,747.6,20.13273537,16.44195675,25.31783866,0.077065357,2.08282129,5.981551724,-0.00456597,2
2710,Kentucky,Lexington,8/9/2012,55V50,42613,256,6.44,904,364,3355.62,971.6,18.85158263,15.46864176,24.60257805,0.291816303,2.08282129,5.981551724,-0.311155715,2
2711,Wisconsin,Marshfield,41730,55V50,42613,235,6.14,727,363,4686.87,1005.3,6.36743983,0.46921867,14.80626738,0.073800643,2.08282129,5.981551724,0.291915137,2
2712,Wisconsin,Arlington,41365,55Q27,42251,248,6.0,854,364,4714.32,724.3,6.40518457,0.51379606,11.8304274,0.079178099,2.08282129,5.981551724,-0.127118578,2
2713,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,263,5.1,510,366,3524.9,816.5,19.10064717,14.70635693,24.07526,0.293235313,2.08282129,5.981551724,-0.49494036,2
2714,Wisconsin,Arlington,41365,55V50,42613,248,9.2,440,365,4689.02,1043.2,9.37894417,3.75587328,14.85643769,0.078806872,2.08282129,5.981551724,0.66853498,2
2715,Wisconsin,Arlington,41365,55V50,41885,247,5.16,810,364,4697.77,856.4,6.12222981,0.17130489,11.58994211,0.07279994,2.08282129,5.981551724,0.078740388,2
2716,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,7.15,854,367,3521.94,605.5,19.99136033,15.14447862,25.7002707,0.275753243,2.08282129,5.981551724,0.287617358,2
2717,Wisconsin,Arlington,41730,55Q27,41890,234,6.37,297,1,4674.31,1026.7,18.36279178,4.17750692,22.98162902,0.079535181,2.08282129,5.981551724,-0.105377208,2
2718,Wisconsin,Arlington,41365,55Q27,41885,246,6.45,539,366,4701.26,830.1,6.00494583,0.44463916,10.99591391,0.080957595,2.08282129,5.981551724,-0.570196845,2
2719,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.42,234,8,2482.97,513.3,21.19395243,16.50873881,25.46504872,0.289129992,2.08282129,5.981551724,-1.544272205,1
2720,Wisconsin,Lexington,41365,55V50,9/19/2016,260,5.05,464,364,4683.46,851.1,19.55227917,14.18498959,25.00070436,0.075841417,2.08282129,5.981551724,-0.642630801,2
2721,Wisconsin,Arlington,41730,55V50,42604,237,8.23,833,366,4721.45,1031.2,9.79379097,4.79570406,14.88753416,0.078936534,2.08282129,5.981551724,1.345577433,2
2722,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.74,833,363,3376.97,801.1,20.52940162,16.90540789,25.37008977,0.292109245,2.08282129,5.981551724,0.084995576,2
2723,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,10.15,793,361,4696.32,1001.8,19.84182342,15.13470459,24.93815773,0.292741741,2.08282129,5.981551724,1.400038649,2
2724,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.51,842,365,3386.52,1031.3,19.40710119,17.25844874,26.84134832,0.290015362,2.08282129,5.981551724,-0.303380104,2
2725,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,6.08,823,363,3364.08,705.3,19.6891903,14.14532184,25.16708761,0.286055375,2.08282129,5.981551724,-0.195096687,2
2726,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,4.74,861,365,3349.89,810.5,20.43829229,16.59284523,25.15022065,0.280676744,2.08282129,5.981551724,-0.372547612,2
2727,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,253,2.51,130,5,2542.56,552.5,20.78195995,15.76283404,25.4970307,0.282094817,2.08282129,5.981551724,-1.684714158,1
2728,Wisconsin,Arlington,41365,55V50,41885,245,5.28,557,364,4752.49,1020.9,5.63570859,0.42926694,11.3232481,0.076213632,2.08282129,5.981551724,-0.596096104,2
2729,Wisconsin,Lexington,41730,55V50,9/19/2016,235,6.22,856,366,4699.16,1014.7,20.94341181,16.26944501,26.19011784,0.076380178,2.08282129,5.981551724,0.083582667,2
2730,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,7.06,835,366,4643.07,575.1,19.82111298,15.9265164,25.51315209,0.279403187,2.08282129,5.981551724,-0.151754949,2
2731,Wisconsin,Arlington,41730,55V50,42604,236,9.3,807,366,4654.29,752.5,6.55802553,0.99846983,11.57734265,0.083059694,2.08282129,5.981551724,0.563048902,2
2732,Wisconsin,Lexington,41365,55V50,42240,259,5.97,868,363,4636.6,725.6,19.05460644,14.73475854,24.27616568,0.078464811,2.08282129,5.981551724,-0.362426468,2
2733,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,253,5.48,762,366,4638.76,738.7,19.0200099,16.20709125,25.73309299,0.292765543,2.08282129,5.981551724,-0.164583159,2
2734,Wisconsin,Arlington,41730,55Q27,42249,247,8.29,504,366,4648.96,742.9,6.24073157,0.48829044,11.20226212,0.082504754,2.08282129,5.981551724,-0.177102927,2
2735,Wisconsin,Arlington,41365,55V50,41885,244,5.22,563,364,4708.28,823.0,5.98894276,-0.53,11.41074182,0.07,2.08282129,5.981551724,0.123165533,2
2736,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,5.04,267,361,3454.44,825.5,19.12560573,14.12614049,24.55766078,0.287322106,2.08282129,5.981551724,-0.769697795,2
2737,Kentucky,Lexington,41730,55V50,9/13/2018,257,7.05,366,363,3348.77,821.3,19.22684415,13.76683897,23.80430341,0.287638407,2.08282129,5.981551724,0.494970716,2
2738,Wisconsin,Arlington,41730,55V50,42613,245,7.02,219,5,4712.77,1029.7,18.359398,4.05182993,24.2542325,0.076068876,2.08282129,5.981551724,-0.131837137,2
2739,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,6.5,893,362,3524.81,818.1,19.92270643,13.9859014,25.11506438,0.288262352,2.08282129,5.981551724,-0.809766376,2
2740,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.45,475,362,3324.37,827.8,19.16093454,15.50274129,24.47251865,0.293205574,2.08282129,5.981551724,-0.196649664,2
2741,Wisconsin,Marshfield,41730,55V50,41889,259,5.91,174,1,3022.65,833.3,19.55608025,14.88941427,23.68404329,0.073742483,2.08282129,5.981551724,-0.312663696,2
2742,Wisconsin,Marshfield,41365,55V50,42251,247,6.08,844,363,4655.79,750.5,6.44084527,0.87201166,11.94859272,0.075090315,2.08282129,5.981551724,0.002174139,2
2743,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,4.43,866,363,3370.56,736.3,20.03352877,15.33204693,25.79615973,0.285354491,2.08282129,5.981551724,-0.24124108,2
2744,Wisconsin,Arlington,41365,55V50,42604,245,8.53,799,365,4722.86,1028.5,9.21670043,4.65339114,14.51588062,0.074372019,2.08282129,5.981551724,0.677225139,2
2745,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,4.73,202,365,3388.1,814.0,18.89202826,16.12140304,22.42079324,0.296090824,2.08282129,5.981551724,-0.28036744,2
2746,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,4.72,816,366,4725.36,832.6,20.18886864,15.73753493,24.59537526,0.293951917,2.08282129,5.981551724,-0.180633008,2
2747,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,4.81,878,362,3373.45,795.6,20.18839409,16.06129628,25.87432384,0.28795081,2.08282129,5.981551724,-0.721541965,2
2748,Wisconsin,Arlington,41365,55V50,41885,245,4.99,509,365,4721.54,827.6,6.26615647,-0.01981413,11.58321672,0.074186102,2.08282129,5.981551724,0.091211556,2
2749,Wisconsin,Arlington,41730,55V50,42251,246,6.51,895,364,4751.08,743.0,6.04587104,1.30288411,11.59712843,0.077167415,2.08282129,5.981551724,-0.264074251,2
2750,Wisconsin,Marshfield,41730,55V50,42613,236,8.14,506,361,4695.09,1009.0,9.6357093,4.09029536,14.45698779,0.080483143,2.08282129,5.981551724,0.11376593,2
2751,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,5.36,832,366,3438.08,825.7,20.50660308,16.51148057,25.12723425,0.285969194,2.08282129,5.981551724,0.007319347,2
2752,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,8.62,830,363,4722.84,1037.8,22.00598281,14.60371554,25.77478316,0.287797549,2.08282129,5.981551724,1.489047504,2
2753,Wisconsin,Marshfield,41730,55V50,42613,232,9.14,839,362,4693.13,1001.4,9.50758605,4.24376018,14.46515288,0.076553139,2.08282129,5.981551724,0.612106105,2
2754,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,5.7,1799,366,3406.15,615.1,20.17734211,16.34240173,24.75702086,0.282308749,2.08282129,5.981551724,-0.028763643,2
2755,Wisconsin,Arlington,41365,55V50,42251,248,6.24,837,364,4721.98,748.6,6.79456812,1.69943779,11.67133095,0.080415824,2.08282129,5.981551724,-0.118021153,2
2756,Wisconsin,Arlington,41365,55Q27,42251,247,5.31,861,365,4705.5,729.5,6.5254409,0.17971386,11.91865627,0.071526272,2.08282129,5.981551724,-0.254487632,2
2757,Wisconsin,Arlington,41365,55V50,42251,246,5.84,849,366,4726.6,750.4,6.28158906,0.70905523,11.33357306,0.077489442,2.08282129,5.981551724,-0.359686991,2
2758,Wisconsin,Arlington,41730,55Q27,42604,235,9.33,974,364,4603.95,1027.2,9.3782645,4.27805608,14.80611128,0.078490332,2.08282129,5.981551724,1.403916322,2
2759,Wisconsin,Lexington,41365,55V50,42240,234,6.41,821,363,4717.53,735.2,19.99963357,16.67167968,24.18705572,0.076744855,2.08282129,5.981551724,0.283544099,2
2760,Wisconsin,Marshfield,41365,55V50,41885,256,5.69,889,366,4731.41,826.8,5.98333811,0.44669889,11.42844666,0.077867754,2.08282129,5.981551724,0.218689546,2
2761,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,254,6.69,810,364,3413.39,802.0,19.59666211,15.38353792,24.60384125,0.28574053,2.08282129,5.981551724,-0.451718084,2
2762,Wisconsin,Arlington,41365,55V50,42251,247,6.35,839,365,4729.84,767.8,6.06647894,1.04409469,11.59998766,0.079496262,2.08282129,5.981551724,-0.361198276,2
2763,Wisconsin,Marshfield,41365,55V50,42251,248,5.15,939,365,4602.46,743.3,7.19497342,0.92755819,12.02787224,0.078899058,2.08282129,5.981551724,-0.73220836,2
2764,Wisconsin,Arlington,41730,55V50,41885,245,5.35,564,363,4675.92,822.8,6.1407403,-0.53,11.73538843,0.073939909,2.08282129,5.981551724,-0.145292635,2
2765,Wisconsin,Arlington,41730,55V50,42249,238,10.8,813,366,4717.41,1043.2,6.89349517,1.10014425,11.4915621,0.070040023,2.08282129,5.981551724,0.856803854,2
2766,Wisconsin,Arlington,41730,55Q27,42613,247,6.41,509,364,4728.39,818.8,6.23154735,0.57361638,11.31812873,0.075611007,2.08282129,5.981551724,-0.338288953,2
2767,Wisconsin,Arlington,41365,55V50,41885,247,5.8,526,364,4810.89,827.8,6.32110828,1.09274948,11.46447738,0.072977171,2.08282129,5.981551724,-0.244539519,2
2768,Wisconsin,Lexington,41365,55V50,42251,247,6.34,877,363,4754.0,750.6,6.21952088,0.85811558,11.6078966,0.08352937,2.08282129,5.981551724,0.228888395,2
2769,Wisconsin,Arlington,41365,55V50,42251,246,6.71,914,362,4727.86,749.1,6.9441395,0.10274484,11.91146852,0.078836159,2.08282129,5.981551724,-0.366194345,2
2770,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,253,6.97,760,363,3504.81,837.0,19.09863973,14.47398142,26.48783273,0.280204557,2.08282129,5.981551724,0.42125835,2
2771,Wisconsin,Arlington,41365,55V50,41885,246,6.67,834,365,4694.32,830.7,6.7708291,0.11976003,11.6924727,0.073124251,2.08282129,5.981551724,0.566697861,2
2772,Wisconsin,Lexington,41365,55V50,42251,254,5.7,816,365,4723.43,734.5,6.61859255,1.10140903,11.66427193,0.073455796,2.08282129,5.981551724,0.101605326,2
2773,Wisconsin,Arlington,41365,55Q27,41885,247,5.39,517,364,4766.77,811.7,5.6585228,0.66361407,11.27899517,0.072756854,2.08282129,5.981551724,-0.041787899,2
2774,Wisconsin,Arlington,41365,55V50,41885,245,7.83,466,367,4776.68,824.5,5.57014062,-0.18246518,11.77320782,0.07,2.08282129,5.981551724,0.490397991,2
2775,Wisconsin,Arlington,41730,55V50,42251,237,5.95,812,364,4727.46,739.3,6.38600834,0.681166,11.57504676,0.083362647,2.08282129,5.981551724,-0.00273949,2
2776,Wisconsin,Marshfield,41365,55V50,41885,245,7.46,537,364,4700.72,834.2,19.01723543,15.41711763,23.7569684,0.078874257,2.08282129,5.981551724,0.260690658,2
2777,Wisconsin,Arlington,41730,55Q27,42613,245,6.25,558,362,4603.9,833.2,6.21509209,0.19021873,11.13376467,0.072819891,2.08282129,5.981551724,0.045899053,2
2778,Wisconsin,Arlington,41365,55V50,41885,247,7.02,523,363,4723.86,754.9,6.24993328,0.10750635,11.42314557,0.071292372,2.08282129,5.981551724,0.438888128,2
2779,Wisconsin,Arlington,41730,55V50,42251,245,6.42,863,364,4683.06,753.4,6.60875475,0.83603716,11.29847416,0.08039779,2.08282129,5.981551724,-0.317411641,2
2780,Wisconsin,Arlington,41365,55V50,42251,246,6.35,871,367,4714.5,747.0,6.24379509,0.75945908,11.88972098,0.080371492,2.08282129,5.981551724,-0.329742405,2
2781,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,6.82,909,366,4712.8,623.5,20.12612707,14.95897853,25.55102414,0.289088239,2.08282129,5.981551724,-0.189835265,2
2782,Wisconsin,Arlington,41365,55V50,42251,246,6.57,878,365,4677.83,753.5,6.4339099,1.35080465,11.64837934,0.076563074,2.08282129,5.981551724,-0.008318084,2
2783,Wisconsin,Marshfield,41365,55V50,42240,235,5.36,887,362,4655.76,741.3,6.59925359,1.12547021,12.10173042,0.078024151,2.08282129,5.981551724,-0.02475593,2
2784,Wisconsin,Marshfield,41365,55V50,41885,243,5.09,500,363,4753.58,827.7,6.10050665,-0.53,11.20884038,0.075015427,2.08282129,5.981551724,-0.277067628,2
2785,Wisconsin,Arlington,41365,55V50,42251,246,5.99,866,365,4663.51,748.6,6.40886139,1.20090175,12.04043443,0.078280215,2.08282129,5.981551724,0.060385803,2
2786,Wisconsin,Arlington,41365,55V50,42251,245,6.02,817,366,4782.25,744.8,6.5361914,1.55303048,11.65440932,0.078643579,2.08282129,5.981551724,0.068212857,2
2787,Wisconsin,Marshfield,41365,55V50,42240,235,5.64,852,365,4626.91,751.9,6.61079406,1.01816165,11.46135743,0.081813519,2.08282129,5.981551724,-0.208372085,2
2788,Wisconsin,Arlington,8/9/2012,55V50,9/19/2016,262,5.04,543,364,4754.33,834.4,19.27390545,17.27107045,25.04122334,0.07,2.08282129,5.981551724,-0.42726161,2
2789,Wisconsin,Arlington,41730,55V50,42613,237,8.03,835,364,4636.54,1022.4,9.76616539,5.05830224,14.7551555,0.077906516,2.08282129,5.981551724,-0.123834476,2
2790,Wisconsin,Arlington,41730,55V50,42604,236,9.91,822,363,4582.91,1043.2,9.4370135,0.52511765,14.45185069,0.082275987,2.08282129,5.981551724,1.309397553,2
2791,Wisconsin,Arlington,41365,55V50,42613,236,8.05,850,364,4634.58,741.8,9.38325005,4.63699799,14.65697463,0.074810074,2.08282129,5.981551724,0.056888486,2
2792,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,260,6.13,551,363,4648.72,812.4,18.91916849,14.49543243,23.57165186,0.284239416,2.08282129,5.981551724,-0.100240352,2
2793,Wisconsin,Arlington,41730,55V50,42249,245,9.12,848,364,4646.63,760.2,6.60119941,0.9257759,11.64151725,0.078088308,2.08282129,5.981551724,1.641272246,2
2794,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,6.47,861,365,3314.46,737.3,19.9409232,16.76201842,26.29070162,0.294097098,2.08282129,5.981551724,-0.414196591,2
2795,Wisconsin,Marshfield,41365,55V50,42251,248,5.29,910,367,4654.01,769.7,6.50933775,0.5913243,11.5988556,0.078038558,2.08282129,5.981551724,-0.325709769,2
2796,Wisconsin,Arlington,41365,55V50,41885,245,5.67,559,364,4768.28,832.0,5.6715391,-0.40633119,11.18449225,0.072391641,2.08282129,5.981551724,-0.427189373,2
2797,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,261,5.4,500,364,3502.91,803.6,18.39367982,14.30444732,24.80820035,0.289345586,2.08282129,5.981551724,-0.013987958,2
2798,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,253,4.71,937,364,3326.74,803.7,20.4831473,16.5635055,25.71965256,0.290499257,2.08282129,5.981551724,-0.204468548,2
2799,Wisconsin,Arlington,41730,55V50,41885,247,4.41,216,1,4753.97,807.2,18.47741893,13.49562895,23.25926641,0.074396871,2.08282129,5.981551724,0.182739,2
2800,Wisconsin,Marshfield,41365,55V50,41885,244,5.11,546,364,4755.76,816.5,6.23629155,0.21695018,11.43022041,0.07854056,2.08282129,5.981551724,0.000175998,2
2801,Kentucky,Lexington,41365,55V50,9/13/2018,255,6.66,841,362,3429.58,800.9,19.83092907,13.9380434,24.8307772,0.298671776,2.08282129,5.981551724,0.012112959,2
2802,Wisconsin,Arlington,41365,55V50,42613,245,8.99,818,361,4575.5,745.5,6.49270141,-0.53,11.91481691,0.078247064,2.08282129,5.981551724,-0.288814357,2
2803,Wisconsin,Marshfield,41730,55V50,42613,234,5.5,536,365,4657.32,982.5,9.74354961,4.71000749,14.48948083,0.077355637,2.08282129,5.981551724,-0.117414242,2
2804,Wisconsin,Marshfield,41365,55V50,42613,246,5.72,503,364,4690.42,743.7,6.85961346,0.10547218,11.39706698,0.073516836,2.08282129,5.981551724,0.022335058,2
2805,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,5.27,880,362,3450.85,853.1,19.1495846,14.60122148,24.88534097,0.290963039,2.08282129,5.981551724,-0.251554654,2
2806,Kentucky,Lexington,41730,Saranac AR,9/14/2017,262,1.73,162,1,2586.62,518.9,20.95549917,16.44355664,25.25786195,0.282485078,2.08282129,5.981551724,-1.738518847,1
2807,Wisconsin,Lexington,41730,55V50,42613,234,7.16,862,362,4603.46,991.6,9.39586384,4.5250642,14.62089271,0.074125535,2.08282129,5.981551724,-0.39079031,2
2808,Wisconsin,Arlington,41365,55V50,42613,245,5.87,875,365,4815.22,732.6,6.71888779,0.22200465,11.78961972,0.07598132,2.08282129,5.981551724,0.208652672,2
2809,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,5.86,889,364,3340.09,741.0,20.15624549,14.37530195,24.14701322,0.298741491,2.08282129,5.981551724,-0.353666981,2
2810,Wisconsin,Arlington,41365,55V50,41885,246,6.67,500,364,4695.37,798.2,6.08528083,-0.20091987,11.85870074,0.076845124,2.08282129,5.981551724,0.398326185,2
2811,Wisconsin,Arlington,41730,55V50,42613,236,7.56,857,364,4719.18,750.4,6.35193293,0.98747288,11.27015072,0.078430972,2.08282129,5.981551724,0.041043216,2
2812,Wisconsin,Arlington,41365,55V50,42251,246,5.01,819,364,4665.41,724.2,7.17870241,0.26768973,11.78789511,0.076631858,2.08282129,5.981551724,0.161992043,2
2813,Wisconsin,Marshfield,41730,55V50,9/19/2016,239,6.0,190,362,4585.4,611.2,19.87792579,17.04557738,24.87975007,0.071478333,2.08282129,5.981551724,-0.041166053,2
2814,Wisconsin,Marshfield,41730,55Q27,41886,246,2.12,239,1,2476.43,563.2,18.10236134,11.21128356,22.59973148,0.07044935,2.08282129,5.981551724,-1.632373442,1
2815,Wisconsin,Marshfield,41365,55V50,41919,245,4.78,876,363,4670.64,825.7,5.69366532,0.40621474,11.67660704,0.078657586,2.08282129,5.981551724,-0.248195781,2
2816,Wisconsin,Marshfield,41365,55V50,42240,243,6.21,818,363,4669.82,753.4,6.34461378,0.71895,11.33484419,0.08259138,2.08282129,5.981551724,-0.782834369,2
2817,Wisconsin,Marshfield,41365,55V50,42251,244,4.88,890,363,4744.08,837.6,6.53936748,-0.13448133,11.87861026,0.07904728,2.08282129,5.981551724,0.204895952,2
2818,Wisconsin,Arlington,41365,55V50,41885,246,4.65,499,364,4725.3,744.4,6.11671597,1.08102829,11.83545745,0.076807816,2.08282129,5.981551724,0.179334894,2
2819,Wisconsin,Arlington,41365,55V50,42251,245,5.98,846,366,4650.56,717.4,6.5852371,0.88082876,11.33331902,0.076458882,2.08282129,5.981551724,-0.154683242,2
2820,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,261,6.38,558,363,3334.62,796.4,19.42892695,16.60149941,24.62884044,0.293327904,2.08282129,5.981551724,-0.321608286,2
2821,Wisconsin,Arlington,41365,55V50,41885,245,5.39,490,364,4720.82,842.1,6.11157655,0.80140551,11.48504158,0.077204995,2.08282129,5.981551724,0.379471451,2
2822,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,5.53,866,363,3383.03,804.8,21.01444129,17.14934406,25.9196434,0.289887488,2.08282129,5.981551724,0.105743414,2
2823,Wisconsin,Marshfield,41365,55V50,42240,258,5.92,870,363,4674.16,727.6,6.48802222,0.40210354,11.33965971,0.079750126,2.08282129,5.981551724,-0.124086197,2
2824,Wisconsin,Arlington,41730,55V50,42613,236,8.58,523,367,4736.04,971.8,9.70873512,4.84853221,14.48118582,0.079494028,2.08282129,5.981551724,1.02259564,2
2825,Wisconsin,Marshfield,41730,55V50,42613,239,6.25,570,365,4681.21,1014.3,19.32394128,0.153639,24.3607267,0.073094575,2.08282129,5.981551724,0.170686444,2
2826,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,5.76,858,364,3353.62,804.7,20.16900272,15.22004182,25.57401483,0.283888212,2.08282129,5.981551724,0.060523933,2
2827,Wisconsin,Arlington,41730,55V50,42604,236,8.96,856,365,4641.34,993.1,9.26959518,3.72192041,14.34810662,0.077953721,2.08282129,5.981551724,0.45130732,2
2828,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.47,536,363,3451.76,811.0,18.84297385,17.30110888,23.52306336,0.292516685,2.08282129,5.981551724,-0.154828715,2
2829,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.13,841,366,4655.97,744.8,20.58312415,14.52218995,24.77885074,0.27980395,2.08282129,5.981551724,-0.075759492,2
2830,Wisconsin,Arlington,41365,55V50,41885,243,6.9,507,365,4802.43,814.4,6.51043926,-0.53,11.47444435,0.073430759,2.08282129,5.981551724,-0.192407073,2
2831,Wisconsin,Arlington,41365,55V50,42251,248,5.4,866,362,4737.28,844.5,6.70443088,0.29005257,11.96742269,0.078813454,2.08282129,5.981551724,-0.202919098,2
2832,Wisconsin,Arlington,41365,55V50,42613,237,10.63,867,363,4620.17,747.8,6.48248232,0.71927969,11.80442019,0.076724903,2.08282129,5.981551724,-0.055127203,2
2833,Wisconsin,Arlington,41365,55V50,41885,247,5.78,542,365,4792.28,826.5,5.79066083,-0.40999887,11.27345487,0.07,2.08282129,5.981551724,0.077990097,2
2834,Wisconsin,Arlington,41730,55V50,42251,246,7.62,897,364,4633.44,750.7,6.15844039,1.61464238,11.66361051,0.083424153,2.08282129,5.981551724,0.302567645,2
2835,Wisconsin,Arlington,41365,55V50,42604,245,7.77,803,362,4718.21,734.5,5.75481609,1.0719489,11.63063516,0.078971344,2.08282129,5.981551724,-0.053579522,2
2836,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,3.26,130,368,4685.27,551.8,21.27321078,15.46076286,28.1773856,0.281687004,2.08282129,5.981551724,-1.202086812,1
2837,Wisconsin,Marshfield,41730,55Q27,41886,248,2.58,155,1,2861.83,488.4,19.10537333,17.15143887,23.0135174,0.073116041,2.08282129,5.981551724,-2.285904245,1
2838,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,6.45,867,363,3449.32,735.8,19.70909001,14.50176243,25.91822129,0.283119055,2.08282129,5.981551724,-0.274229906,2
2839,Wisconsin,Arlington,41365,55V50,41885,247,6.39,775,366,4778.95,841.3,6.32861387,-0.04264521,11.57953962,0.075303074,2.08282129,5.981551724,0.49186243,2
2840,Wisconsin,Lexington,8/9/2012,55V50,42613,254,7.08,840,362,4642.25,822.1,19.7152403,15.49621269,24.05561274,0.293690032,2.08282129,5.981551724,-0.03690295,2
2841,Wisconsin,Lexington,41730,55V50,42613,234,6.68,578,363,4692.69,984.2,20.3035836,3.78913813,25.35856325,0.081480387,2.08282129,5.981551724,0.45807821,2
2842,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,8.11,862,364,3302.52,992.4,20.25229228,15.67673157,24.49821989,0.291117488,2.08282129,5.981551724,1.007438429,2
2843,Wisconsin,Arlington,41730,55V50,42251,248,7.27,877,365,4597.75,749.1,6.52611206,-0.09934225,11.62799779,0.075096038,2.08282129,5.981551724,-0.026966519,2
2844,Wisconsin,Arlington,41365,55V50,41885,246,6.18,483,367,4783.74,827.2,19.4472116,16.54630041,22.81138282,0.07,2.08282129,5.981551724,0.338101508,2
2845,Wisconsin,Marshfield,41365,55V50,42251,245,5.81,853,365,4702.67,738.5,6.71384196,1.02012305,11.47114334,0.079052795,2.08282129,5.981551724,-0.188764323,2
2846,Wisconsin,Marshfield,41365,55V50,41919,246,7.61,532,364,4672.63,805.8,18.93285383,14.97553075,23.34134864,0.075704498,2.08282129,5.981551724,0.419691327,2
2847,Wisconsin,Arlington,41365,55V50,41885,246,5.32,519,363,4743.26,742.2,6.36813607,0.26709535,11.48369194,0.07368119,2.08282129,5.981551724,-0.278413292,2
2848,Wisconsin,Marshfield,41365,55V50,42240,246,7.13,891,367,4641.04,733.5,6.18030077,1.11578131,11.67196472,0.081121747,2.08282129,5.981551724,-0.378733314,2
2849,Wisconsin,Marshfield,41730,55V50,9/19/2016,258,5.03,130,6,4651.6,620.6,18.37361543,15.01065469,23.69782323,0.078313856,2.08282129,5.981551724,0.164603431,2
2850,Wisconsin,Marshfield,41365,55V50,42240,237,5.9,862,365,4660.7,757.5,6.32714049,1.11618823,11.45407221,0.081850142,2.08282129,5.981551724,-0.014746523,2
2851,Wisconsin,Marshfield,41365,55V50,42240,237,6.9,839,368,4665.0,754.8,6.59267792,0.95659698,12.01555299,0.081445683,2.08282129,5.981551724,-0.503429302,2
2852,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,259,4.72,856,363,3225.98,739.3,19.07306241,16.59514457,25.10576282,0.289653394,2.08282129,5.981551724,-0.292274612,2
2853,Wisconsin,Arlington,41365,55V50,41885,246,5.52,489,368,4759.79,839.6,6.23658692,0.6132964,11.36284094,0.074948947,2.08282129,5.981551724,-0.007669669,2
2854,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,5.5,933,361,3426.89,828.7,19.16588904,14.33525144,25.12247823,0.291925207,2.08282129,5.981551724,-0.261702527,2
2855,Wisconsin,Arlington,41365,55V50,41885,247,5.37,495,364,4738.48,820.4,6.33485795,1.02883904,11.30278779,0.077055202,2.08282129,5.981551724,0.163418974,2
2856,Wisconsin,Arlington,41365,55V50,42251,246,5.67,805,364,4676.94,743.7,6.65260695,0.48520101,11.21538551,0.076032327,2.08282129,5.981551724,0.461375364,2
2857,Wisconsin,Marshfield,41365,55V50,42251,247,5.19,765,364,4650.32,750.0,6.56639033,-0.132608,11.39598172,0.074367381,2.08282129,5.981551724,-0.464198869,2
2858,Wisconsin,Arlington,41365,55Q27,42251,245,6.07,1043,363,4726.91,740.0,6.47371669,1.17163617,11.94456696,0.076688707,2.08282129,5.981551724,0.423549318,2
2859,Wisconsin,Arlington,41730,55Q27,41885,245,6.06,503,367,4715.85,835.5,5.92488314,1.03448308,11.45612668,0.073475283,2.08282129,5.981551724,-0.142296266,2
