,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
291,Kentucky,Lexington,42095,Gunner,9/17/2015,263,4.71,507,350,4638.19,712.5,13.48960933,18.87832738,27.84028175,0.115084153,2.08282129,5.981551724,-0.934411621,2
292,Wisconsin,Lexington,41730,Saranac AR,42251,242,5.29,475,41,2962.71,721.9,5.92562014,2.17008181,27.47862793,0.328257427,2.08282129,5.981551724,-0.965394854,3
293,Wisconsin,Arlington,41730, AFX h134094 ,42604,261,1.5,487,1,3129.3,349.7,13.2699981,12.24578799,21.47436454,0.094068558,2.08282129,5.981551724,-0.237391632,2
294,Kentucky,Lancaster,41133,Legendairy XHD,42604,233,1.19,1313,374,3301.74,362.6,15.19154515,-0.53,10.92,0.094810772,2.08282129,5.981551724,0.262311979,1
295,Wisconsin,Marshfield,41730,Ameristand 403T,42243,258,4.99,1294,379,4823.96,973.8,5.53,12.21312184,12.19370819,0.307292797,2.08282129,5.981551724,-0.223553691,3
296,Wisconsin,Arlington,4/12/2018, SW 4332 ,42243,261,3.69,503,382,3257.97,109.7,18.61527137,-0.53,13.35442977,0.101161231,2.08282129,5.981551724,0.137005692,2
297,Wisconsin,Arlington,41365,ONEIDA VR,9/15/2017,249,3.74,310,365,2356.93,793.9,13.84404841,0.06727081,11.82685011,0.108661617,2.08282129,5.981551724,-1.450019343,1
298,Wisconsin,Arlington,41365,Vernal,9/16/2015,253,2.98,1103,345,4762.15,738.7,19.74814554,3.21087121,10.92,0.103035231,2.08282129,5.981551724,-0.363950298,1
299,Kentucky,Arlington,4/5/2016,Fierce,8/12/2013,268,4.29,1359,47,4631.55,1033.4,5.95272452,18.87832738,16.02135864,0.280641553,2.08282129,5.981551724,0.127805295,2
300,Wisconsin,Marshfield,41365,DKA41-18RR,9/12/2018,247,1.19,930,28,4812.71,315.6,8.98453588,17.03392294,25.95203033,0.264453961,2.08282129,5.981551724,0.507327424,2
301,Wisconsin,Marshfield,8/9/2012,CW 085028,41885,253,10.13,184,368,4823.96,485.7,7.4321625,13.29806729,12.78104012,0.083777486,2.08282129,5.981551724,-0.139759658,2
302,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,246,1.19,400,341,3140.26,259.2,17.91364777,15.44790366,16.38704903,0.280011924,2.08282129,5.981551724,-0.723340154,1
303,Wisconsin,Marshfield,8/9/2012,GA-497HD,41885,246,5.35,813,367,4708.79,552.9,22.23453068,18.87832738,26.39077911,0.07,2.08282129,5.981551724,-1.930598656,2
304,Wisconsin,Lexington,3/31/2015,5312,42247,247,1.19,2225,1,4823.96,690.3,20.61906103,3.5488359,29.25310714,0.32144593,2.08282129,5.981551724,-1.691854152,1
305,Wisconsin,Lancaster,8/9/2012,GA-ALFG-1,42251,258,5.94,130,1,4643.27,747.2,8.439296,17.26587437,16.30575047,0.080017057,2.08282129,5.981551724,-1.482275084,2
306,Kentucky,Lexington,42095,Ameristand 407TQ,42605,245,3.74,346,1,2290.8,727.5,7.59706847,3.42120841,27.74514069,0.7,2.08282129,5.981551724,-0.174243895,2
307,Kentucky,Lexington,42095, SW 4332 ,9/17/2015,264,5.39,446,1,4647.86,882.2,9.09799682,3.25483852,19.96412096,0.317225786,2.08282129,5.981551724,-0.382343567,2
308,Kentucky,Lexington,41365, AFX h134094 ,9/17/2015,238,6.42,133,358,4614.02,718.8,17.4282892,2.77806077,15.48233394,0.077872885,2.08282129,5.981551724,0.167872155,1
309,Kentucky,Marshfield,8/9/2012,55Q27,9/15/2017,265,1.19,227,346,2431.23,825.0,14.61987238,2.38368692,25.99753493,0.317999342,2.08282129,5.981551724,-0.592914802,1
310,Wisconsin,Arlington,4/12/2018,DSB-45,9/15/2017,259,1.19,1325,25,1856.67,600.2,15.67081161,13.8191806,13.76866488,0.074414673,2.08282129,5.981551724,-1.611268239,2
311,Kentucky,Lexington,41730,BYS5028,42605,255,1.19,1408,356,4777.1,777.3,19.18024604,18.36098486,25.50960716,0.304809704,2.08282129,5.981551724,-0.773425743,2
312,Wisconsin,Arlington,41133,Phoenix,41885,246,5.52,130,361,4823.96,453.7,5.5363894,-0.53,21.5827601,0.7,2.08282129,5.981551724,-2.284720944,2
313,Wisconsin,Arlington,8/9/2012,Contender,9/17/2015,267,7.31,199,1,4562.97,360.4,15.15950648,4.19914416,15.16468515,0.320445736,2.08282129,5.981551724,-0.942328924,2
314,Kentucky,Lexington,41133,Ameristand 403T Plus,41885,247,8.97,1655,340,4644.36,564.8,17.57133894,5.958545,22.0307527,0.304259945,2.08282129,5.981551724,-0.794368008,2
315,Wisconsin,Lexington,41730,AM-14-900,41885,256,1.19,969,357,3935.56,532.7,16.42091101,5.14614618,24.2645892,0.7,2.08282129,5.981551724,0.795769313,2
316,Wisconsin,Lexington,3/31/2015,FSG-426,42251,258,2.9,903,349,2494.4,1007.1,6.17483156,2.08592125,22.52755281,0.311798473,2.08282129,5.981551724,-2.300510249,2
317,Wisconsin,Arlington,3/31/2015,NF11ALF006,42613,269,4.24,130,352,3389.11,772.3,22.8029114,15.69035617,27.61518533,0.07,2.08282129,5.981551724,-1.673995703,2
318,Wisconsin,Marshfield,41730,MSSUNSTRA-D15*,9/14/2017,247,7.55,796,1,4508.23,758.5,16.52806934,2.40267363,28.54075805,0.095915082,2.08282129,5.981551724,0.153679785,2
319,Kentucky,Marshfield,8/9/2012,ROADRUNNER,42249,248,6.31,130,353,3665.96,911.2,15.23855213,14.17994241,13.46492987,0.116165533,2.08282129,5.981551724,-1.194324849,1
320,Kentucky,Marshfield,3/31/2015,AFX095023,8/12/2013,246,3.44,684,1,4789.74,922.2,16.15962671,1.84491245,10.92,0.304583751,2.08282129,5.981551724,-0.495917334,1
321,Wisconsin,Lexington,4/5/2016,55H94,41889,255,2.18,1354,349,4725.34,455.7,7.10440937,7.53368714,11.84828932,0.295520974,2.08282129,5.981551724,-0.751741551,1
322,Kentucky,Marshfield,41730,Nuton,8/12/2013,244,7.53,581,370,2964.56,775.6,14.97069618,1.52642438,10.92,0.650726892,2.08282129,5.981551724,-1.11408168,3
323,Wisconsin,Lexington,4/5/2016,55H94,9/14/2017,260,3.7,543,1,4507.44,779.6,14.99496916,9.93726392,26.14422178,0.337972002,2.08282129,5.981551724,-0.757281728,2
324,Kentucky,Lexington,8/9/2012,FSG 408 DP,41886,262,6.13,625,347,4823.96,109.7,19.73995464,0.92603117,15.15869028,0.7,2.08282129,5.981551724,-1.223641521,2
325,Wisconsin,Arlington,40664,Gunner,41889,252,3.23,478,356,4634.12,696.9,5.88261282,2.01069009,14.69130314,0.332288783,2.08282129,5.981551724,-0.892766288,2
326,Wisconsin,Arlington,41730,Buffalo,9/13/2018,258,1.4,540,1,4654.71,835.9,21.56227067,16.73808289,15.30856887,0.083333632,2.08282129,5.981551724,0.138270111,2
327,Wisconsin,Arlington,8/9/2012,GA-497HD,9/13/2018,259,6.0,130,339,4749.91,793.3,18.80793398,-0.53,12.0427873,0.317449303,2.08282129,5.981551724,-1.02607229,3
328,Wisconsin,Arlington,41365,AFX 095023,9/17/2015,257,5.45,517,352,4573.93,767.5,18.44391451,5.88014387,25.97541525,0.07,2.08282129,5.981551724,0.320809604,2
329,Wisconsin,Arlington,41730,Mssunstra-C13,41885,256,8.76,130,362,4823.96,742.0,8.11959137,1.07086002,29.25310714,0.084986853,2.08282129,5.981551724,-0.734295164,3
330,Wisconsin,Arlington,41730,AFX095023,42605,251,5.45,781,352,2446.39,682.3,6.0308924,18.87832738,24.03107862,0.279942565,2.08282129,5.981551724,1.348055424,2
331,Kentucky,Lexington,41730,MSSUNSTRA-C10*,42240,251,5.14,1369,371,4704.28,795.7,23.79017857,12.06851173,16.34171888,0.108845185,2.08282129,5.981551724,0.140592605,1
332,Wisconsin,Lexington,8/9/2012, 55V50 ,41885,252,2.56,130,364,3489.13,952.3,5.53,4.40277925,12.10421918,0.324778071,2.08282129,5.981551724,0.023506472,2
333,Wisconsin,Lexington,41365,Mallard 5,9/12/2018,259,4.32,472,362,3727.71,780.9,6.83533784,18.48540508,15.20682485,0.34701455,2.08282129,5.981551724,-1.077406387,1
334,Kentucky,Lexington,41730,DSD04-T*,42604,246,4.13,444,372,3161.29,523.8,10.38092176,18.87832738,13.26528068,0.298854484,2.08282129,5.981551724,-0.209366223,2
335,Kentucky,Lexington,42095,55Q27,42251,259,3.7,488,354,4381.43,259.3,14.37793449,5.80073338,25.54797526,0.10490138,2.08282129,5.981551724,-0.295806148,2
336,Kentucky,Lexington,4/12/2018,AFX h134093,41885,231,1.89,509,354,3714.89,519.3,16.12432907,18.87832738,29.25310714,0.07,2.08282129,5.981551724,-1.651129099,1
337,Wisconsin,Arlington,41365,AFX064022*,42604,241,3.56,1012,1,4736.35,976.0,14.61814588,18.87832738,18.94653301,0.314578859,2.08282129,5.981551724,0.164017496,2
338,Kentucky,Marshfield,41365,AFX095026,42604,224,5.02,501,1,3800.86,331.8,6.29200579,2.8950698,25.68429795,0.08176056,2.08282129,5.981551724,-1.844266263,1
339,Kentucky,Marshfield,4/5/2016,L-455HD,9/19/2016,259,4.96,222,22,4814.05,470.1,23.28351519,16.2173909,13.02232952,0.07793323,2.08282129,5.981551724,-0.527709526,2
340,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-C13*,42604,235,5.15,633,343,3549.52,721.1,18.46966648,18.1643505,10.92,0.332999168,2.08282129,5.981551724,0.13272851,2
341,Wisconsin,Lexington,41365,55V50,8/12/2013,233,4.4,530,344,2863.82,109.7,17.17862197,3.73635505,13.5775813,0.098002211,2.08282129,5.981551724,0.346040188,2
342,Kentucky,Lexington,41730,Saranac AR,41919,253,10.1,526,402,4644.39,730.7,7.85892229,3.34421488,26.51617569,0.30938411,2.08282129,5.981551724,-1.019642347,2
343,Wisconsin,Lexington,42095,Caliber,9/14/2017,244,7.27,844,346,4716.64,681.7,5.53,10.20377554,14.30609155,0.337571204,2.08282129,5.981551724,-0.407097804,2
344,Kentucky,Lexington,3/31/2015,FF42.A2,42243,247,9.0,454,357,4760.51,974.3,8.86544801,0.85534417,29.13429904,0.7,2.08282129,5.981551724,0.230449739,1
345,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-D11*,9/17/2015,239,3.22,869,1,4823.96,942.7,19.80092497,2.9238055,27.05404241,0.078683184,2.08282129,5.981551724,-0.979173594,1
346,Wisconsin,Lexington,8/9/2012,WL 365HQ,9/14/2017,261,5.07,130,1,4597.38,1043.2,21.86503185,13.15056602,26.87519442,0.67375701,2.08282129,5.981551724,-0.09734347,2
347,Wisconsin,Arlington,3/31/2015,Fierce,9/13/2018,255,5.63,281,402,4658.75,273.3,5.53,18.87832738,24.46846365,0.320629533,2.08282129,5.981551724,-0.949320273,2
348,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C12*,42243,233,1.5,130,1,4793.66,693.1,10.68552556,15.57281777,26.49973532,0.7,2.08282129,5.981551724,0.279752386,1
349,Kentucky,Arlington,4/5/2016,Vernal,42251,254,5.26,339,1,4570.39,109.7,16.65664605,-0.53,16.05911791,0.328983683,2.08282129,5.981551724,-1.246551226,2
350,Wisconsin,Marshfield,40664,Mssunstra-D16,41919,257,6.97,838,365,4538.33,768.6,14.87229842,18.87832738,27.8722707,0.345411531,2.08282129,5.981551724,-0.715803409,1
351,Wisconsin,Arlington,40664,Ameristand 403T,9/17/2015,239,2.41,483,346,3087.87,117.4,16.19352838,2.32413185,12.33812355,0.085897167,2.08282129,5.981551724,0.531557605,2
352,Wisconsin,Lexington,41730,55V50,41885,258,3.63,130,376,4669.95,743.5,6.86977863,5.66068834,14.48960151,0.094483317,2.08282129,5.981551724,-0.655680397,2
353,Wisconsin,Lexington,41133,BYS5028,9/19/2016,244,8.74,511,373,3161.67,653.6,20.14875382,2.28273474,22.63162923,0.074134986,2.08282129,5.981551724,-0.51400441,2
354,Wisconsin,Arlington,41365,Vernal,9/16/2015,245,5.93,494,354,4823.96,692.0,5.53,-0.53,23.40094111,0.082275636,2.08282129,5.981551724,-0.582407655,1
355,Kentucky,Arlington,41730,5312,42251,256,4.52,559,7,3226.82,883.0,19.19999382,15.9249638,13.38057543,0.320818729,2.08282129,5.981551724,-1.405277784,2
356,Wisconsin,Arlington,3/31/2015,Oneida VR,42251,245,5.23,1182,1,4784.01,951.1,10.2235248,0.60696909,26.24838891,0.308845535,2.08282129,5.981551724,1.615184025,1
357,Wisconsin,Marshfield,3/31/2015,Mariner IV,9/15/2017,263,4.77,344,1,4717.16,787.2,7.46336937,-0.22690223,16.18377179,0.308342849,2.08282129,5.981551724,-0.478222533,2
358,Kentucky,Arlington,41730,FSG408DP,41889,259,6.71,565,343,2590.29,708.6,22.26507598,2.96127185,12.76461374,0.333912486,2.08282129,5.981551724,-0.552433743,3
359,Wisconsin,Lexington,41365, AFX h134089 ,41885,251,7.65,372,1,4440.89,466.5,8.2727782,1.59800405,20.14581627,0.081494784,2.08282129,5.981551724,-1.810339297,2
360,Kentucky,Lancaster,41365,SW5208*,42243,264,2.9,621,344,4803.92,744.3,16.32396212,2.70728488,21.96033029,0.345522717,2.08282129,5.981551724,0.64993333,2
361,Kentucky,Lexington,4/5/2016,Solargold,9/14/2017,250,1.55,395,354,4743.59,341.6,5.53,5.30924243,10.92,0.090517698,2.08282129,5.981551724,-1.152516429,2
362,Wisconsin,Arlington,4/12/2018,FSG-426,42604,243,5.59,483,361,4773.99,780.7,17.88605193,1.04392679,26.23253246,0.283920257,2.08282129,5.981551724,-0.937617578,3
363,Kentucky,Lexington,40664,55V50,42604,263,2.28,914,344,2538.32,199.4,16.24949213,14.94653667,12.52359887,0.318901375,2.08282129,5.981551724,-0.953150849,2
364,Wisconsin,Arlington,41730,Nuton,9/13/2018,257,7.05,1083,2,4823.96,726.1,17.78051466,9.03464894,15.89508993,0.27215162,2.08282129,5.981551724,-0.558476911,2
365,Wisconsin,Arlington,4/5/2016,Mssunstra-B13,42249,253,2.4,502,364,4764.37,431.6,9.00384497,3.33991982,15.56578813,0.080028945,2.08282129,5.981551724,-0.691943522,2
366,Kentucky,Marshfield,41730,DSD06-M*,41885,234,6.63,542,348,4661.19,826.3,19.97204739,2.54567431,12.13169203,0.10747414,2.08282129,5.981551724,0.244665234,2
367,Kentucky,Arlington,41133,MARINER IV,42251,247,4.73,800,1,4738.5,283.1,14.56458435,3.3411002,14.00510152,0.340588435,2.08282129,5.981551724,-0.566053815,2
368,Wisconsin,Lexington,41365,CW 065030,42251,249,6.86,435,1,4683.29,746.9,6.18134899,0.86995163,11.99054511,0.342389093,2.08282129,5.981551724,-0.80920867,2
369,Wisconsin,Lancaster,3/31/2015,MSSUNSTRA-D12*,9/12/2018,249,1.19,829,358,4511.75,811.5,13.40300231,3.63816104,22.42218691,0.313340844,2.08282129,5.981551724,-0.694646025,2
370,Kentucky,Arlington,41730,PGI 557,9/19/2016,224,7.54,1691,1,2842.36,930.6,16.93906459,16.61794321,24.44993769,0.302268377,2.08282129,5.981551724,-0.650566041,2
371,Wisconsin,Lexington,8/9/2012,55V50,41886,249,11.07,232,359,4823.96,750.5,8.98953821,3.9968778,11.07186085,0.09377585,2.08282129,5.981551724,-2.300510249,2
372,Wisconsin,Marshfield,41365,Hybriforce-3400,42251,250,3.42,1013,373,4823.96,697.9,19.70248058,2.45245003,15.80001039,0.076009691,2.08282129,5.981551724,-1.153112794,1
373,Wisconsin,Lexington,40664,DG 4210,9/15/2017,248,1.19,291,369,4823.96,355.7,20.24649517,0.22455703,28.96092021,0.327859606,2.08282129,5.981551724,-1.453110766,2
374,Wisconsin,Lancaster,41365,AFX 095023,9/19/2016,234,2.39,130,360,3406.16,1012.5,15.08553094,15.59762461,10.92,0.325464792,2.08282129,5.981551724,-0.094446505,1
375,Wisconsin,Arlington,41730,54Q14,42249,246,8.01,170,354,4711.89,909.0,7.69626401,11.66577327,12.910613,0.289281008,2.08282129,5.981551724,-2.300510249,2
376,Wisconsin,Arlington,3/31/2015,AFX 095023,9/14/2017,247,1.37,1004,383,3257.2,506.2,17.14177016,1.53797265,15.47690411,0.325737876,2.08282129,5.981551724,-1.374717704,2
377,Kentucky,Lexington,41365,Mssunstra-C12,41886,244,3.73,185,1,2359.84,821.5,17.34756128,8.75274946,11.54673558,0.0947607,2.08282129,5.981551724,-1.122745425,1
378,Kentucky,Lexington,4/5/2017,Contender,9/19/2016,255,6.04,305,1,3148.07,756.5,5.53,18.87832738,29.25310714,0.3428856,2.08282129,5.981551724,-1.87866138,2
379,Wisconsin,Lexington,4/5/2017, 55Q27 ,9/17/2015,235,6.07,130,1,4782.17,432.7,8.89150052,15.52293117,21.03313877,0.271864976,2.08282129,5.981551724,-0.133715885,2
380,Kentucky,Arlington,8/9/2012,55Q27,42247,268,1.19,130,342,4584.03,682.3,19.00449478,18.87832738,27.19178063,0.105646065,2.08282129,5.981551724,-0.399725657,3
381,Kentucky,Arlington,4/5/2016, AFXh 134090 ,41885,254,1.73,550,29,4791.86,854.5,5.53,2.10012932,27.52759165,0.101235052,2.08282129,5.981551724,1.060276557,1
382,Kentucky,Lexington,41730,Contender,41889,250,4.14,594,355,4147.15,752.9,12.81456147,17.75525893,20.33561805,0.092148163,2.08282129,5.981551724,0.378857319,2
383,Wisconsin,Marshfield,4/5/2016,Arc,9/19/2016,244,4.4,733,1,3803.28,280.0,9.39764696,16.34442114,27.6677916,0.336942383,2.08282129,5.981551724,-1.325960261,2
384,Wisconsin,Arlington,41730,AFX h134093,9/12/2018,246,8.9,502,361,4804.78,258.9,7.1098128,13.92890736,29.25310714,0.07,2.08282129,5.981551724,-0.524796892,2
385,Wisconsin,Lexington,41133,55Q27,42604,249,6.38,516,19,2064.03,726.5,14.50670469,17.48558495,11.57535434,0.346048955,2.08282129,5.981551724,-1.290279506,3
386,Wisconsin,Arlington,4/5/2017,MAGNITUDE,42604,252,3.79,130,361,4623.33,310.3,15.3419245,14.55580197,10.92,0.086376342,2.08282129,5.981551724,-2.300510249,3
387,Wisconsin,Lexington,41133,55V50,42604,262,4.1,169,362,2637.56,288.6,17.08295669,16.38635864,20.94828207,0.284948559,2.08282129,5.981551724,-1.046138856,3
388,Wisconsin,Marshfield,3/31/2015, AFXh 134090 ,42249,266,4.23,919,352,2799.6,712.0,14.2527432,12.02284843,14.30726588,0.306369927,2.08282129,5.981551724,-1.069888696,1
389,Kentucky,Arlington,41730,MSSUNSTRA-C12*,9/12/2018,251,3.83,526,365,2447.11,109.7,8.15025548,14.68329131,24.56936089,0.094656617,2.08282129,5.981551724,-1.036061501,2
390,Kentucky,Arlington,3/31/2015,FSG 403LR,9/16/2015,254,7.73,496,367,4631.15,695.9,5.53,2.38203281,23.374763,0.316361896,2.08282129,5.981551724,-0.624739508,2
391,Wisconsin,Lexington,40664,55V50,42604,247,3.04,1740,350,4710.21,812.5,7.60975915,14.80823808,24.74886517,0.311132556,2.08282129,5.981551724,-1.766826336,2
392,Kentucky,Lexington,41365,Contender,41919,246,5.14,183,337,4556.07,522.6,5.53,15.10525129,27.64316081,0.291134607,2.08282129,5.981551724,0.870972584,2
393,Wisconsin,Arlington,41730,SW5113*,42249,244,5.06,434,376,4822.7,109.7,6.639141,2.34958521,22.83800719,0.075510056,2.08282129,5.981551724,-0.274516366,1
394,Kentucky,Lexington,41730,AFX 064022,42613,234,8.15,642,380,2552.26,794.0,5.5987535,6.04914919,10.93437031,0.084036755,2.08282129,5.981551724,-1.164492705,2
395,Wisconsin,Marshfield,41133,GA-497HD,9/14/2017,255,1.19,433,346,4823.96,954.8,13.57748313,12.53627292,13.15735348,0.330398618,2.08282129,5.981551724,0.09090562,1
396,Kentucky,Lexington,42095,55V50,41919,236,4.09,523,361,2410.82,704.6,14.15045118,13.37130508,12.29029228,0.305584363,2.08282129,5.981551724,-1.298044843,2
397,Wisconsin,Lexington,41365,SW5208*,41885,255,7.56,1220,1,4490.94,983.5,19.30754094,3.00421716,27.00752014,0.101965673,2.08282129,5.981551724,-0.982846825,2
398,Kentucky,Marshfield,4/5/2016,Vernal,41919,245,1.19,911,379,2131.15,785.8,16.45447889,16.346502,28.5437391,0.088861267,2.08282129,5.981551724,-2.09371619,3
399,Kentucky,Marshfield,41365, LH 9700 ,42243,237,7.58,517,66,4547.01,774.2,8.92406422,14.06133028,21.84593702,0.32020344,2.08282129,5.981551724,-2.300510249,2
400,Kentucky,Arlington,4/5/2017,LS 905,42613,245,4.7,769,1,2020.24,999.5,17.8282549,17.8714183,25.18927804,0.09133964,2.08282129,5.981551724,-1.013764113,2
401,Wisconsin,Arlington,4/5/2016,Rebound 6XT,41919,262,3.87,981,1,4769.63,708.9,5.53,18.21930951,12.31600746,0.330313822,2.08282129,5.981551724,-1.720578592,3
402,Wisconsin,Arlington,8/9/2012,LH 9700,41885,245,5.55,262,1,1856.67,605.9,11.46735603,16.03984283,27.0096996,0.290963996,2.08282129,5.981551724,0.000190437,3
403,Wisconsin,Lexington,41365,Mariner IV,42604,246,6.39,1326,373,4823.96,109.7,5.71537118,18.2415774,12.88735123,0.307146474,2.08282129,5.981551724,-2.034313586,3
404,Wisconsin,Lexington,41730,msSunstra-144131*,9/14/2017,249,5.61,930,355,3032.83,808.2,6.93836434,15.83978471,13.29166043,0.328378748,2.08282129,5.981551724,-1.242360121,2
405,Wisconsin,Arlington,41365,6472A,42604,247,6.64,1289,402,4640.7,721.3,6.41985632,0.83624392,25.08438085,0.30414428,2.08282129,5.981551724,-0.61248723,2
406,Wisconsin,Marshfield,4/12/2018,AFX103009,41885,253,6.0,130,360,4602.59,702.6,5.53,2.59819969,28.14840944,0.111930262,2.08282129,5.981551724,-1.213418379,2
407,Wisconsin,Lexington,8/9/2012,AFX h134089,42251,280,5.45,528,347,1860.51,757.1,20.64737256,11.84940085,14.72640413,0.662659143,2.08282129,5.981551724,-0.697425436,1
408,Wisconsin,Arlington,3/31/2015,FSG 415BR,42251,263,4.57,563,347,4496.59,800.2,21.84010119,2.5464693,27.63129456,0.32623286,2.08282129,5.981551724,-0.035168205,2
409,Kentucky,Marshfield,41365,55Q27,42604,280,5.3,1095,35,2774.99,804.9,15.36849359,11.9448508,14.52779958,0.109498832,2.08282129,5.981551724,-2.300510249,2
410,Wisconsin,Arlington,42095,Ameristand 403T Plus,41885,246,5.09,437,13,4823.96,788.8,16.00555963,13.53460987,12.47427733,0.262235087,2.08282129,5.981551724,-1.4007181,2
411,Kentucky,Marshfield,41365,Vernal,42604,238,10.21,977,22,2402.85,920.8,17.84253662,0.44207324,14.45884526,0.077654242,2.08282129,5.981551724,-0.87576101,1
412,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-D14*,9/18/2014,246,11.08,723,367,3756.01,725.2,12.03448395,18.87832738,13.46893287,0.07,2.08282129,5.981551724,-0.716743403,2
413,Kentucky,Lexington,41730,GA-505,42249,232,5.48,863,12,4823.96,841.8,7.02267797,2.33244531,11.34692135,0.266576398,2.08282129,5.981551724,-0.17327536,3
414,Wisconsin,Lancaster,8/9/2012,NF11ALF006,41885,268,3.8,412,337,1856.67,373.2,5.53,1.54695007,10.95991631,0.7,2.08282129,5.981551724,0.068010907,2
415,Wisconsin,Lexington,41365,Mssunstra-C15,9/14/2017,254,11.08,955,345,3449.08,393.7,16.6736608,13.16350549,10.92,0.273419115,2.08282129,5.981551724,0.060217695,2
416,Wisconsin,Lexington,3/31/2015,Mssunstra-D11,9/14/2017,264,1.53,1302,1,2246.57,923.1,16.05511863,5.3382377,28.85581735,0.099039214,2.08282129,5.981551724,0.22198101,2
417,Wisconsin,Lancaster,41730,FSG 403LR,9/15/2017,235,3.74,695,1,4675.97,691.5,18.18611644,0.33013735,11.14673686,0.095168564,2.08282129,5.981551724,-1.128225745,2
418,Kentucky,Arlington,8/9/2012, AFX h134092 ,9/15/2017,248,4.77,1304,1,4799.47,937.7,10.10386463,1.80742036,10.92756967,0.335439595,2.08282129,5.981551724,-0.7046381,2
419,Wisconsin,Lexington,42095,FSG 403LR,41886,259,5.74,145,346,3190.6,711.3,16.28286056,12.57614475,13.15518075,0.090996506,2.08282129,5.981551724,0.273438717,2
420,Kentucky,Marshfield,4/5/2016,AFX 103009,9/14/2017,248,3.34,366,1,3486.55,752.8,15.5513735,-0.53,15.05391096,0.082895997,2.08282129,5.981551724,0.457603174,2
421,Kentucky,Marshfield,41730,PGI 212,9/15/2017,254,1.41,541,1,3054.14,773.6,16.61767344,2.12135555,29.25310714,0.103120357,2.08282129,5.981551724,-1.06087507,2
422,Wisconsin,Arlington,40664,Fierce,42613,253,4.07,201,1,4706.67,711.6,22.27692237,1.04003984,22.43734872,0.7,2.08282129,5.981551724,-1.100871594,2
423,Wisconsin,Arlington,4/5/2016,FSG-426,41885,247,6.38,439,351,4627.27,697.4,7.71493924,1.86801925,29.25310714,0.103349842,2.08282129,5.981551724,-0.307753794,2
424,Wisconsin,Arlington,42095,ROADRUNNER,9/15/2017,244,6.37,208,7,4816.88,205.7,9.50021781,0.44776677,28.9329754,0.111126564,2.08282129,5.981551724,0.290342884,3
425,Wisconsin,Arlington,41730,55V50,41886,244,6.01,536,372,1912.23,362.2,5.53,6.32766384,29.25310714,0.109553948,2.08282129,5.981551724,0.533573615,2
426,Wisconsin,Arlington,41730,MSSUNSTRA-D16*,42243,246,2.65,181,370,4625.92,729.9,11.83703114,15.92728457,16.36105583,0.275409514,2.08282129,5.981551724,-0.228920308,2
427,Kentucky,Lexington,8/9/2012,ONEIDA VR,41919,246,6.89,561,368,2163.73,596.8,18.25758812,0.39392719,12.8940582,0.0966277,2.08282129,5.981551724,-2.300510249,2
428,Kentucky,Marshfield,41365,Mariner IV,9/13/2018,224,5.51,531,357,4781.78,824.5,5.8951357,-0.53,29.25310714,0.07,2.08282129,5.981551724,-2.300510249,1
429,Wisconsin,Arlington,41730,LH 9700,8/12/2013,245,8.35,930,1,4604.61,109.7,12.17014765,1.44050872,12.40019445,0.08640068,2.08282129,5.981551724,-0.869067285,2
430,Wisconsin,Lexington,8/9/2012,BLUE JAY,8/12/2013,262,6.33,1208,354,4823.96,109.7,15.93900352,0.88982028,13.58166512,0.093282702,2.08282129,5.981551724,-0.483001876,2
431,Wisconsin,Marshfield,41365,Fierce,42247,261,7.23,835,349,1971.62,764.6,13.31123807,-0.53,14.49388813,0.30461389,2.08282129,5.981551724,-1.575406687,2
432,Wisconsin,Lexington,3/31/2015,ROADRUNNER,9/13/2018,243,6.32,458,386,4628.94,109.7,17.75153792,9.59212262,13.93169832,0.28295742,2.08282129,5.981551724,-0.950730331,2
433,Wisconsin,Arlington,41730,Ameristand 427TQ,8/20/2018,245,7.43,163,352,4677.5,790.9,5.53,13.80647887,28.70560024,0.313138637,2.08282129,5.981551724,-2.300510249,2
434,Wisconsin,Marshfield,40664,Vernal,42604,245,3.15,557,349,4632.3,791.2,15.62464535,2.79204885,14.21116482,0.320257859,2.08282129,5.981551724,-0.267891963,2
435,Kentucky,Arlington,4/5/2017,Solargold,42605,260,4.83,983,359,3480.08,768.2,5.53,6.8614405,20.29462357,0.099964461,2.08282129,5.981551724,-1.612770025,2
436,Wisconsin,Arlington,41730, AFX 103009 ,42613,230,6.23,775,8,4715.48,763.4,17.46426229,16.13917938,16.24844879,0.305412991,2.08282129,5.981551724,-2.300510249,2
437,Wisconsin,Arlington,41730, AFX h134089* ,41885,262,6.65,1282,348,4823.96,693.8,13.86858842,15.67483925,13.24666028,0.318118605,2.08282129,5.981551724,-1.322289539,2
