,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
750,3369.97,635.3,19.61282545,14.52481455,24.88912393,0.2781368,1
751,3432.18,930.4,21.18293466,15.84473321,25.99273434,0.295903625,1
752,3314.76,780.1,20.47660374,14.17269758,25.9385392,0.28121801,2
753,2340.75,555.5,22.76793647,17.68897855,29.25310714,0.278542205,0
754,4699.15,800.7,20.805034,15.88723923,25.97682508,0.280565562,1
755,3338.99,826.4,20.20580064,16.00131127,26.12325157,0.298079438,1
756,3328.51,821.1,20.52576786,16.00964104,26.1075543,0.295737451,1
757,3342.12,798.1,20.24221391,14.42341581,25.73115641,0.299751115,1
758,3491.81,615.6,19.90598355,14.25926075,25.89484708,0.2884886,1
759,3225.9,797.1,20.85447639,16.13592738,25.93741999,0.273077949,1
760,3405.58,1043.2,20.26239878,15.90503023,25.77063722,0.278725388,1
761,3393.05,810.4,20.60059381,15.97164767,25.70334892,0.282937677,1
762,3468.61,739.4,20.0843519,14.03553076,25.34446462,0.289466806,1
763,3441.79,839.8,20.09257413,15.90019641,25.93362211,0.2729625,1
764,3482.38,678.2,20.30982273,14.71087916,25.7002018,0.280685357,1
765,2224.98,577.4,22.94806092,17.4878979,29.25310714,0.275432914,0
766,4493.57,956.5,19.82756796,14.77727022,25.94099284,0.28080345,1
767,3478.33,676.7,19.36349416,15.10005244,24.8257269,0.288962647,1
768,2501.97,418.8,23.47284278,18.87832738,29.18037394,0.274545563,0
769,3386.12,701.9,20.09998227,14.6734607,25.59889237,0.282391008,1
770,3454.75,720.7,19.5649292,14.46166736,24.48816711,0.291444984,1
771,3366.59,796.9,20.92479532,16.02259655,25.71797823,0.297826209,1
772,3331.78,738.7,20.16931472,14.65701839,24.28292794,0.286785984,2
773,3477.07,686.2,20.07294687,14.29817717,25.75511131,0.27974145,1
774,3352.95,685.2,20.41943655,14.40185214,26.02541939,0.302741289,1
775,3570.19,983.0,20.16441771,14.65947866,26.17870969,0.280067436,1
776,4216.87,519.8,19.97388629,14.67809445,25.72475891,0.281333923,2
777,1981.62,428.5,22.92687512,17.99143714,29.25310714,0.280734679,0
778,3386.34,699.9,20.49510324,14.27754806,25.8404393,0.297962496,1
779,3267.08,830.7,20.71808299,12.61707097,25.73462287,0.312687446,1
780,3186.48,828.4,21.21168804,15.87673598,26.00340683,0.297030547,1
781,3405.96,754.9,20.58250472,14.64215868,25.78173082,0.28297315,1
782,3570.84,675.7,20.55980281,14.65928961,25.66445888,0.274025224,1
783,3315.17,692.7,20.22781899,14.30663419,24.74205197,0.290548584,1
784,2305.2,465.1,23.79017857,18.87832738,29.25310714,0.273666808,0
785,3407.6,724.2,19.49197005,14.98914907,25.01558046,0.278024663,1
786,3469.45,623.6,20.46295697,15.50571381,25.69408947,0.288780381,1
787,2088.0,457.4,22.62596319,17.62357302,27.9572196,0.281783349,0
788,3396.28,820.5,20.7718753,14.9117666,25.80824135,0.278871258,1
789,3471.57,786.3,19.8122259,14.78320066,24.68981029,0.288330415,2
790,3327.08,797.7,21.07435742,15.86304192,26.20600403,0.295767802,1
791,2487.78,495.9,22.70374955,18.50613628,28.45239118,0.278081445,0
792,3364.66,756.6,19.83463422,14.31470887,25.13973717,0.278824887,1
793,3449.57,657.7,20.34232043,14.82859294,25.68561159,0.291726592,1
794,3385.07,658.2,20.11508785,15.21604341,25.92465082,0.280135708,1
795,3349.34,818.0,19.88970393,13.55413015,22.59871398,0.307591001,1
796,3535.66,629.7,20.41172235,15.06353153,25.64886526,0.278661101,1
797,3534.48,618.0,20.11875349,15.16664184,25.64249195,0.277510856,1
798,3306.03,781.6,20.56415581,15.99439484,25.45606293,0.294900123,1
799,3445.41,781.5,20.74312716,12.73991867,25.91922843,0.278220254,1
800,3316.54,821.9,20.45525263,15.68316969,25.76664406,0.298601833,1
801,3406.62,842.0,20.2920492,14.15064313,25.92942805,0.301355093,1
802,3511.5,695.4,20.77655211,14.92265695,25.77029307,0.279953531,1
803,3398.08,819.1,20.64387135,14.22245586,25.45528184,0.292032374,1
804,3446.99,803.3,20.04753004,15.75993715,25.80187091,0.280967283,1
805,3317.45,829.0,20.47965835,15.85770828,26.33628743,0.300055024,1
806,3460.14,730.2,19.84387082,14.91778668,25.62779162,0.281258995,1
807,3361.37,782.5,19.87312017,14.33155141,24.94396767,0.289396944,1
808,3365.02,797.4,20.72946475,15.95076369,26.08826686,0.298290548,1
809,3488.78,986.9,19.63624865,14.49663793,25.68279648,0.277256209,1
810,3636.89,680.8,19.91110956,14.78359695,25.92906123,0.280165081,1
811,3311.44,818.8,20.64548145,15.90130992,25.95024869,0.300042936,1
812,3354.13,788.3,20.4114356,16.02597984,25.7705377,0.295562318,1
813,3338.32,858.9,20.93624521,14.76501896,26.12968624,0.281694257,1
814,3249.36,822.1,20.91952224,15.8967474,25.52181214,0.297486156,1
815,3399.35,820.8,20.03339141,14.43614163,25.78874855,0.273942743,1
816,2325.87,404.0,23.64686987,17.94311487,28.37113461,0.276103229,0
817,3353.45,798.0,20.30615057,12.61707097,25.71423931,0.273099135,1
818,3498.19,773.4,19.78110442,14.60340283,24.8961009,0.291771452,1
819,3187.88,812.8,20.63524644,16.09493096,25.44474995,0.3117472,1
820,3228.92,873.9,21.10414421,16.07813137,26.29575573,0.275854664,0
821,3269.27,781.6,20.56872192,15.92406685,25.7584163,0.296785812,1
822,3284.75,795.2,20.45599275,15.81424602,25.80992248,0.295220994,1
823,3340.41,812.3,21.03131425,16.04024207,25.50343943,0.28079673,1
824,4318.25,478.2,19.85804915,14.58566754,25.64848205,0.277306188,0
825,3408.69,752.1,20.05713765,14.90991562,25.67545369,0.282958353,1
826,3293.54,834.5,20.03053619,16.16285917,25.86407458,0.313480989,1
827,3261.34,792.7,20.369756,14.14718036,25.38152003,0.296312252,1
828,3231.35,687.7,19.90827819,14.35107018,24.72207164,0.281483818,1
829,3241.65,822.5,20.50989827,16.01760024,25.86008511,0.296237988,1
830,3479.88,726.3,20.34263426,14.88770919,25.77051025,0.287494693,1
831,3332.09,791.5,20.36755502,16.227475,25.97764344,0.278892154,1
832,3476.58,745.0,19.35933287,14.62183965,24.97434472,0.290711665,1
833,4659.91,1022.0,20.85349479,14.64729763,26.06700979,0.284376247,1
834,3290.1,669.3,19.93978166,14.45729351,25.83361788,0.290712696,1
835,4637.5,976.4,20.54050508,16.14189227,26.22120197,0.278557236,0
836,3518.79,690.3,19.81790645,14.51891928,24.97963092,0.290406461,1
837,4410.39,612.9,20.94996776,15.9802618,26.13841222,0.27782123,0
838,3351.66,823.7,19.15114098,14.66262707,24.5642868,0.281039902,2
839,3511.53,673.3,19.92162842,15.00061472,24.54639412,0.289035476,1
840,3489.4,604.6,20.46191809,14.21609357,25.61027322,0.292341403,1
841,3272.33,821.6,20.50049428,16.14467192,25.77918412,0.295460311,1
842,3307.76,798.5,20.48354735,16.10108679,25.41773447,0.297896929,1
843,3441.35,935.3,20.76621655,14.50297366,26.07287713,0.280492026,1
844,3348.17,535.2,20.38959977,17.42455139,25.53373259,0.273221069,1
845,3228.57,811.6,20.39015743,16.06605106,25.75334236,0.301565455,1
846,3419.72,839.5,19.43047338,13.57961849,25.77139019,0.2996841,1
847,3559.88,512.2,20.51172657,16.79820133,29.25310714,0.275866567,0
848,3392.87,835.5,20.40988273,16.06731912,26.12646839,0.300125631,1
849,3325.5,715.0,20.52280143,15.23679553,26.09780793,0.297766393,1
850,3426.09,669.1,20.31854091,15.15069579,24.25614867,0.292651889,2
851,3475.9,655.0,20.13274912,15.14111521,26.04289397,0.289236755,1
852,2319.02,534.6,23.15417506,17.7858687,28.89278513,0.278533392,0
853,3301.65,825.5,21.10830879,15.70541456,26.12492863,0.293548304,1
854,3467.56,837.2,20.31800494,15.92371571,25.25856041,0.295169835,1
855,3487.25,700.9,20.10205499,15.38590603,24.99179775,0.291766752,1
856,3314.32,770.4,20.69128061,15.81479964,25.60266808,0.298826531,1
857,3395.55,796.3,21.12979287,15.90379217,25.8765731,0.295457403,1
858,3365.37,835.4,20.50676348,13.10060408,23.6169174,0.280745704,1
859,3455.75,825.5,20.27378095,14.59203213,25.50647102,0.286004319,1
860,3303.84,816.3,19.72477413,12.61707097,25.81461831,0.280448018,1
861,3400.73,859.0,19.97266267,14.77209754,25.91812505,0.280542174,1
862,3375.11,829.5,20.38852164,15.83627931,26.09662284,0.281833878,1
863,3537.19,680.2,20.33804926,14.25718835,25.53907831,0.277616199,1
864,3408.14,835.8,20.3317665,13.92063138,25.09602281,0.2813705,2
865,3562.41,725.2,19.81149562,14.20722546,24.32796774,0.289649964,1
866,3497.66,835.2,19.14099082,12.61707097,25.8945473,0.281557666,1
867,3522.94,705.5,19.81017879,14.91784667,24.98058932,0.290578048,1
868,3332.77,796.2,20.53465861,16.10059183,26.10136148,0.296447533,1
869,3444.16,673.1,20.02740289,14.78573942,25.62961874,0.279876352,1
870,3376.34,661.5,20.53748878,18.87832738,25.74288383,0.278022728,1
871,3385.31,647.8,19.71765553,15.02905654,25.3973479,0.277800143,1
872,3525.18,752.8,20.25951781,14.82097545,25.7716062,0.295373155,1
873,3286.12,646.3,20.25407932,14.73640253,24.4783826,0.280076444,1
874,3200.95,836.2,20.43142355,15.98586798,25.98415759,0.299507035,1
875,3506.14,686.8,19.5754579,14.84248164,25.73842817,0.275378783,1
876,3405.96,726.3,19.90839531,14.36983359,25.40953717,0.282146252,2
877,3405.32,575.0,20.14976446,14.82053406,25.83258219,0.279354795,1
878,3467.14,850.3,20.723056,15.05343027,25.95725968,0.285544238,1
879,3437.0,723.2,20.27516034,14.7795416,24.5645207,0.29036617,1
880,3361.29,782.1,20.17939243,12.81817041,25.60364722,0.312777733,1
881,3544.11,725.3,19.73577737,13.98126659,25.13302058,0.288099899,1
882,3492.68,653.5,20.1591502,14.53491036,24.37921749,0.288831835,2
883,3334.72,820.5,19.97611713,15.56487012,25.91985804,0.27694747,1
884,3442.36,985.2,20.20224994,14.58842619,25.81446379,0.277681379,1
885,3225.73,812.4,17.7904988,13.65660197,22.59871398,0.308649895,1
886,3453.07,817.9,20.55151146,16.25318971,25.70358204,0.296514315,1
887,2197.93,504.0,23.39035265,17.13257579,28.38442823,0.280273923,0
888,3281.99,805.3,21.30698467,16.16863966,25.9533527,0.296677772,1
889,3286.26,795.0,20.07790675,15.9346039,25.68664823,0.299619369,1
890,3391.46,802.9,20.41984679,16.11077032,25.36049692,0.282094815,1
891,2226.07,487.1,23.12433613,18.21419709,29.25310714,0.27508891,0
892,3556.28,733.8,20.19925832,14.30652256,25.25146502,0.279573032,1
893,3426.01,801.8,20.1306078,12.61707097,25.92683463,0.298776577,1
894,3376.78,824.6,19.67217442,14.28070075,25.8883088,0.278130605,1
895,3394.92,818.9,17.60733333,12.61707097,24.96227191,0.293297125,1
896,2399.27,495.7,23.79017857,18.23634282,27.82611188,0.273922721,0
897,3408.09,765.8,20.39069329,14.7487026,25.82008884,0.277246841,1
898,3279.02,792.7,20.52180044,16.27165267,25.93532299,0.299298696,1
899,3312.65,815.6,20.35319975,15.93905665,26.01417447,0.295880967,1
900,2379.16,523.3,23.18317069,18.87832738,28.34735504,0.27707467,0
901,3474.01,924.8,20.60040516,15.75640437,25.90046124,0.278480801,1
902,3461.86,828.8,20.78068136,14.13628768,25.76488295,0.274537598,1
903,3364.19,822.4,20.63963261,15.90934095,26.30399821,0.277516343,1
904,3383.58,807.8,20.47502729,15.79623189,26.1460024,0.280545113,1
905,3353.24,691.7,20.51779773,14.63596431,25.85965466,0.27758703,1
906,3382.89,727.3,19.7890586,14.80026261,25.81562616,0.283997395,2
907,3373.16,549.3,20.286809,18.23612405,25.81940399,0.277784763,0
908,3543.91,520.4,20.47050655,13.99935979,25.40385414,0.282184933,1
909,3483.66,1019.8,20.51262164,15.99943655,26.00962197,0.279530075,1
910,3371.24,802.6,20.29200643,15.81601571,25.14129917,0.297413562,1
911,3443.55,635.2,20.12731142,14.42352218,25.48962087,0.281654172,1
912,3293.02,830.4,20.91067796,13.37779976,25.8736072,0.299376852,1
913,3374.13,899.5,20.65968509,15.65662065,25.99675773,0.297172466,1
914,3422.19,802.6,19.98214841,14.75257162,25.62827354,0.299530798,1
915,3422.92,802.6,19.91157835,14.07332006,25.49763524,0.281170713,1
916,2012.6,404.0,23.00160887,18.42240935,28.02028549,0.275865848,0
917,3390.23,813.2,19.86056072,15.91166642,25.86294642,0.299124921,1
918,3394.05,790.9,20.83786346,16.08348655,25.84893385,0.298256496,1
919,3209.27,784.5,21.12428836,15.95316229,26.28613765,0.296845452,1
920,2420.17,540.8,20.62925539,18.27129437,25.84848609,0.283336643,0
921,3237.27,810.9,19.94784783,13.49277813,22.64448852,0.311363837,1
922,3441.27,720.8,19.87874889,14.70189938,25.01113769,0.278179795,1
923,3516.91,707.0,19.76755745,14.67802907,25.24379382,0.279586698,1
924,3308.75,817.4,20.4444208,14.45213836,24.75759045,0.279576581,2
925,3346.85,798.2,20.04443942,15.75957729,26.10508306,0.296638159,1
926,3349.59,794.0,20.36208938,15.76286954,25.86984896,0.298273782,1
927,3325.15,826.2,19.62992991,14.34792124,25.82014448,0.282998084,1
928,3457.93,770.6,20.92084838,14.32214565,24.63034725,0.279592216,1
929,3504.67,686.3,20.40098267,14.80982987,25.67344431,0.276880745,1
930,2013.52,498.4,23.4175791,17.9373396,28.31821579,0.276008352,0
931,3509.4,691.8,19.99642848,15.14826402,26.18461939,0.2904175,1
932,3514.79,909.3,20.13886484,15.34329675,25.87963239,0.299561716,1
933,3457.6,635.9,21.05890117,14.82085299,25.74637868,0.279150462,1
934,3327.95,662.3,20.20765133,13.8855685,25.21207525,0.279437222,1
935,3333.54,462.1,23.32353348,18.63499717,28.6672596,0.280082598,1
936,3454.42,676.0,20.24149165,14.64135647,25.88798964,0.273135568,1
937,3315.42,683.7,19.98135169,14.29602108,26.15778419,0.283806967,1
938,3466.19,639.6,20.4521852,14.67401974,24.8622339,0.289381502,1
939,3405.01,823.0,20.88785089,16.03044664,25.70823433,0.299295726,1
940,2200.53,515.5,23.10725047,18.87832738,28.02697765,0.279112014,0
941,3441.05,984.5,20.47995624,15.22049157,26.17298366,0.278235872,1
942,3427.5,806.3,21.09454023,16.21699046,25.64036395,0.297420146,1
943,3445.6,828.2,19.91032634,15.02774648,25.63368065,0.274072236,2
944,4725.48,954.0,21.38745448,15.66260191,25.96416253,0.274177515,0
945,3456.1,704.8,20.15840478,15.40432381,26.2863,0.274884342,1
946,3380.62,814.4,20.43111495,15.66236593,25.87724019,0.299059191,1
947,3377.72,799.2,20.41588117,15.90449489,26.11909065,0.298020909,1
948,3354.29,804.3,23.39637222,18.57640528,28.3570522,0.284123457,1
949,3305.72,819.7,20.50048056,15.91749812,25.87530607,0.297841626,1
950,3421.74,847.6,20.39201543,14.76706722,25.85153552,0.300045783,1
951,3430.73,675.3,19.79671295,14.554807,24.93226814,0.28853109,1
952,3275.36,809.4,20.4068742,15.90630629,25.76837028,0.298761722,1
953,3393.45,640.9,20.85597957,18.87049096,26.15795533,0.276378635,0
954,3459.02,723.9,23.12775557,17.52545587,23.24442574,0.282619648,1
955,3524.72,648.8,20.33372361,14.97950679,25.94940323,0.276276847,1
956,3409.76,600.9,20.18128291,14.44879119,26.09853514,0.278821552,1
957,3327.02,806.5,20.15829631,15.14281746,25.53230816,0.277951467,1
958,3378.68,718.0,20.06818316,14.39648819,25.31503817,0.276853282,2
959,3404.4,675.9,20.15814815,13.72101668,25.64066933,0.278857712,1
960,3375.37,680.4,21.09451746,17.42169805,26.167507,0.27751765,0
961,3409.02,811.7,19.86775936,14.29370859,25.75980216,0.297890571,1
962,3184.89,816.7,20.8970517,16.04617934,25.81886257,0.298804688,1
963,3431.16,826.3,20.13687606,16.10876441,25.84202108,0.274907326,1
964,3408.8,797.1,20.5422927,14.40592055,25.6660083,0.281418366,1
965,3479.34,696.1,20.51121283,14.2201017,24.89313591,0.279614128,1
966,3495.15,703.7,20.07903488,14.82346942,25.10310411,0.291936851,1
967,3509.57,706.5,19.60375367,15.14607242,24.58343734,0.291831859,1
968,3471.38,724.0,20.16441838,14.58892841,24.98235256,0.278190571,1
969,3428.96,640.3,19.94778453,14.26122558,24.89257257,0.289704918,1
970,3372.07,806.1,20.44580651,16.0358988,25.39180476,0.296669624,1
971,3454.01,736.9,20.48524288,14.58013801,25.20910972,0.280246917,1
972,2273.15,404.0,22.6819519,18.2066325,29.04903306,0.281278427,0
973,3338.18,446.1,20.13541448,13.69670521,25.60794679,0.278864286,1
974,3478.25,723.9,20.00978798,13.82126,25.07245622,0.290366008,1
975,3337.42,803.7,17.60733333,13.27451989,23.52177762,0.313068131,1
976,3386.07,638.6,20.13670184,14.58722108,25.85984018,0.277060284,1
977,3315.32,813.3,20.39549937,15.85092621,25.78265072,0.296225201,1
978,3349.01,803.3,20.28364261,14.56646432,25.35854332,0.280339785,2
979,4752.46,1043.2,20.10873105,14.98866215,26.21603702,0.283605209,1
980,3399.9,718.5,20.25611325,13.89697638,25.61767521,0.290990864,1
981,3487.38,688.9,19.88596449,14.37307403,25.97017761,0.278937776,1
982,3473.97,771.9,20.04571467,14.75152596,26.08638368,0.283977896,1
983,3379.25,619.8,20.85625269,15.10059127,25.74002764,0.280351348,1
984,3426.49,773.3,19.83074356,13.94926511,24.3079283,0.288211296,1
985,3293.78,786.9,19.84173721,14.57713882,25.64508203,0.296713588,1
986,3452.0,842.0,19.75765843,14.65068476,25.263461,0.285573158,1
987,3359.31,787.2,20.46810092,15.77211501,25.79343992,0.299517664,1
988,2306.63,404.0,23.78262583,18.48217776,28.6177907,0.2729625,0
989,3325.79,818.7,20.61324228,12.61707097,25.66182976,0.296003273,1
990,3340.77,727.4,20.14199953,14.26234651,24.31463695,0.278124863,2
991,2400.46,404.0,23.69884192,18.87832738,29.25310714,0.278061655,0
992,3434.66,704.2,19.98486114,16.98212595,25.1439367,0.273956187,1
993,3385.43,639.8,20.20887806,14.45136836,25.44905397,0.274970635,1
994,3365.43,801.3,20.30831081,15.85920487,25.71447415,0.297009572,1
995,3235.69,798.4,20.21755416,17.36084192,26.02656417,0.300352499,1
996,2214.43,702.6,23.79017857,18.87832738,29.00997562,0.278986046,0
997,4601.42,814.6,20.47153146,14.76086,25.18170705,0.280437603,2
998,3500.72,636.2,20.49013117,14.50639595,26.03667478,0.277467698,1
999,3491.84,665.6,19.07331628,14.19017709,24.70190298,0.29032169,1
