,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
914,Wisconsin,Arlington,41365,55V50,42251,246,4.33,1048,365,4606.99,727.4,6.51360706,2.51243246,13.07682821,0.082723499,3
915,Wisconsin,Marshfield,41730,55Q27,41890,235,1.67,130,3,3335.99,484.7,16.34556186,10.19037811,22.19920049,0.678195652,1
916,Wisconsin,Arlington,41365,55V50,41885,246,5.21,459,364,4771.8,778.2,6.5806766,0.67743125,11.51660214,0.075823126,2
917,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.44,504,368,4674.03,803.1,20.56388896,14.65085607,24.17550607,0.276359253,3
918,Wisconsin,Arlington,41730,55V50,42251,245,6.5,530,364,4756.57,757.9,7.33318499,-0.47613613,11.59912796,0.084477971,3
919,Wisconsin,Arlington,41730,55V50,41886,245,6.93,411,367,4705.49,799.8,5.53,0.41967037,10.92,0.07290265,3
920,Wisconsin,Arlington,41730,55V50,42251,244,9.54,487,363,4720.66,820.3,7.13121545,1.19268795,12.46678587,0.084673422,3
921,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,238,10.11,557,363,4786.64,713.4,7.35142917,-0.53,11.64199293,0.072974987,3
922,Wisconsin,Marshfield,41730,Vernal,42243,239,2.42,193,1,2792.36,548.5,16.72738555,11.14764098,23.48738712,0.07,1
923,Wisconsin,Marshfield,41730,55V50,41886,234,2.02,130,1,2890.15,316.2,15.87691791,10.20864894,23.52280699,0.079202755,1
924,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,5.29,527,360,2862.03,823.0,19.93745105,14.37033385,24.49582582,0.280612543,2
925,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,5.56,1014,365,4823.96,747.8,19.86477683,15.47472949,22.85430946,0.279257743,3
926,Wisconsin,Marshfield,41365,55V50,42240,233,6.15,884,362,4749.17,1043.2,8.60352432,1.76093132,12.59883365,0.074552035,2
927,Kentucky,Lexington,4/5/2016,Saranac AR,9/17/2015,260,2.43,130,5,2835.6,459.1,20.72550992,16.21543247,25.67404247,0.273399903,1
928,Wisconsin,Arlington,41365,55V50,42251,245,5.97,806,365,4743.66,712.4,7.30474507,1.43286506,11.57769256,0.076302925,3
929,Wisconsin,Marshfield,41730,55Q27,41890,241,1.41,164,1,3111.03,456.8,17.1999565,10.20443063,22.62961394,0.075168877,1
930,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,259,1.22,140,3,2402.06,509.6,22.81369602,17.97115654,26.15067823,0.274622871,1
931,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,258,6.13,1113,365,3227.06,720.7,20.74426262,15.2030414,24.84184139,0.28315751,2
932,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,4.82,1166,362,4775.02,752.7,6.55189107,0.45958748,12.23371908,0.287301995,2
933,Wisconsin,Arlington,41730,55V50,42604,241,6.98,568,366,4630.5,776.9,6.90770448,2.90882067,10.92,0.076076721,3
934,Wisconsin,Arlington,41730,55V50,41886,244,8.91,520,367,3149.6,764.3,7.49730386,2.99972431,11.43645949,0.08170903,3
935,Wisconsin,Arlington,41730,55V50,42247,245,10.04,455,364,4618.77,761.7,7.12541283,1.7440629,12.36032363,0.077040378,3
936,Wisconsin,Lexington,41730,55V50,42613,234,5.47,917,364,4731.13,724.3,8.74283635,3.97949001,14.41452781,0.081923837,2
937,Wisconsin,Marshfield,41730,55Q27,41890,248,2.03,216,3,3134.91,548.3,16.26130375,10.45227888,22.11160468,0.594068456,1
938,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,265,5.28,196,366,2988.82,780.0,20.68164534,15.36404521,24.82604241,0.283804138,2
939,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,255,1.96,149,4,3145.01,437.6,22.89976476,16.35532954,25.72577866,0.285557095,1
940,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,231,5.64,1161,363,4800.84,975.0,21.81072273,17.35563416,27.59494354,0.289533886,2
941,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,261,5.18,189,363,2979.03,815.2,20.41572201,13.33567731,26.60332498,0.285779202,2
942,Wisconsin,Marshfield,41365,55V50,42240,237,5.29,1052,366,4712.42,722.7,6.76505423,0.7149584,12.86701243,0.077298193,2
943,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.15,500,363,4677.68,768.5,6.0335918,16.05805543,23.35799378,0.078368202,3
944,Wisconsin,Marshfield,41365,55V50,41885,247,4.46,1287,363,4680.5,838.7,6.10829638,1.60157452,12.01233612,0.074599145,2
945,Wisconsin,Marshfield,41730,55V50,42240,240,5.34,1017,364,4783.83,1032.5,6.38675616,2.55121738,13.01056935,0.076558714,2
946,Wisconsin,Arlington,41730,55V50,41886,246,6.0,512,363,3100.26,162.3,7.02111056,1.93265786,22.61206544,0.074985765,3
947,Wisconsin,Marshfield,42095,55V50,41890,237,1.19,173,2,2823.43,496.2,20.43132012,15.95433278,24.09747799,0.078405928,2
948,Wisconsin,Marshfield,41365,55V50,42240,234,4.88,1006,364,4692.34,743.5,5.85061386,0.4650696,11.94343336,0.08023689,2
949,Wisconsin,Marshfield,41730,55V50,42240,243,4.89,139,1,4619.81,998.3,7.46490572,2.88116826,24.58937366,0.07,2
950,Wisconsin,Arlington,41730,55V50,42249,249,9.8,482,361,4683.67,735.4,7.10598426,1.83033175,12.49444273,0.076464846,3
951,Wisconsin,Arlington,41365,55V50,42251,245,7.03,923,365,4713.58,767.9,6.28281432,-0.53,11.96642333,0.077562701,2
952,Wisconsin,Arlington,41365,55V50,41885,245,5.15,557,366,4613.91,828.2,5.98010952,0.36285207,11.74442561,0.081260062,3
953,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,4.57,936,367,4701.53,771.8,22.8655565,15.14393425,25.82043477,0.279878449,3
954,Wisconsin,Arlington,41730,55V50,42240,245,5.67,574,365,4738.99,763.9,8.26630936,0.65369125,11.69596458,0.085098867,3
955,Wisconsin,Marshfield,41730,55Q27,41890,257,1.74,172,2,3068.18,508.0,15.32055943,10.22234739,22.47237856,0.664850861,1
956,Wisconsin,Marshfield,41365,55V50,42240,246,4.37,1110,366,4732.64,746.3,6.60352448,2.27144383,12.05946185,0.071141526,2
957,Wisconsin,Arlington,41730,55V50,9/19/2016,240,2.39,520,364,4725.97,1033.6,16.41451705,14.04279711,22.8335655,0.07505326,3
958,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,1.48,195,4,3344.52,430.4,21.41646472,16.40743322,25.04880214,0.286943702,1
959,Wisconsin,Marshfield,41730,55V50,42240,237,4.95,185,2,4747.51,743.3,21.04417142,16.43128765,24.33039453,0.074005752,2
960,Wisconsin,Arlington,41365,55V50,41885,248,5.6,496,364,4759.28,794.9,6.6452996,1.15467367,11.33115507,0.087148343,2
961,Wisconsin,Arlington,40664,55V50,41885,247,6.48,1304,364,4823.96,870.9,5.83085665,-0.40780521,12.7239423,0.070702819,2
962,Wisconsin,Arlington,41730,55V50,41886,245,2.51,168,3,2902.2,267.5,16.52478363,10.56093834,23.38789959,0.076131097,1
963,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,5.7,637,364,3244.37,809.2,19.49276408,17.10724757,25.43354766,0.288170707,2
964,Wisconsin,Arlington,41730,55V50,42240,246,5.78,548,1,2996.45,797.5,15.56775949,-0.53,22.93334323,0.083366406,2
965,Wisconsin,Marshfield,41730,55V50,42613,236,7.33,535,363,4728.96,1017.3,8.61858912,3.41373557,13.84850833,0.08217708,3
966,Wisconsin,Arlington,41730,55V50,42247,244,9.06,507,360,4613.52,725.5,7.25388099,1.36326441,23.90052778,0.078001759,3
967,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,4.9,922,365,3126.95,554.1,21.06529077,16.58961273,25.36669043,0.28282272,2
968,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,5.21,511,364,3505.78,791.5,22.14124975,14.76210631,26.23257458,0.291748992,2
969,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,1.94,160,1,2934.72,449.1,21.67511256,16.59544782,27.43125534,0.280084791,1
970,Wisconsin,Marshfield,41730,55Q27,41886,250,5.57,169,1,3284.39,534.7,15.01498358,9.34869776,24.14971126,0.07,2
971,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,1.66,175,5,3251.9,455.5,20.52498874,18.30356699,26.0670198,0.283501947,1
972,Wisconsin,Marshfield,41730,55V50,42613,234,5.04,501,360,4598.16,975.7,7.42982762,1.36318482,12.88772114,0.07626902,3
973,Wisconsin,Arlington,41730,55Q27,41886,247,2.84,142,1,3373.87,301.3,16.18918097,10.1393863,21.98469669,0.072664321,1
974,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,265,2.85,130,4,2997.54,531.1,19.87731564,14.58785015,24.97328127,0.282460579,1
975,Wisconsin,Marshfield,41730,55V50,41890,259,3.32,137,1,2917.52,572.0,15.06349986,10.56574696,23.43449117,0.074384474,1
976,Wisconsin,Arlington,41730,55V50,9/18/2014,248,6.55,865,370,4607.17,744.2,19.37272426,14.69814379,25.65001339,0.075738143,3
977,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.93,538,364,4791.92,723.8,20.67835702,14.64809647,24.93804889,0.292539115,3
978,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.46,1163,367,2993.07,630.5,18.9610433,16.20613077,25.14058167,0.282143992,3
979,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,1.62,142,366,2657.46,395.7,20.69549929,18.60517747,24.70996968,0.273921488,3
980,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,1.9,214,4,2857.67,519.4,20.82478529,16.95305448,24.74706253,0.278873673,1
981,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,254,5.14,873,361,3108.44,772.8,19.98940627,14.23600428,24.67884508,0.301142238,2
982,Wisconsin,Lexington,41730,55V50,9/19/2016,244,9.17,507,362,4764.01,763.3,20.18286098,14.65714182,23.96198743,0.071243828,3
983,Wisconsin,Marshfield,41730,55V50,42243,227,2.61,178,1,2854.07,518.8,15.79333523,10.23209612,24.13675827,0.07,1
984,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.31,855,371,3026.63,713.1,19.84295498,14.44497899,25.96398822,0.277010263,3
985,Wisconsin,Arlington,41133,5312,42251,248,5.04,970,365,4716.35,773.2,6.53150959,1.68281344,11.36466139,0.076610561,3
986,Wisconsin,Arlington,41365,55V50,41885,246,5.51,942,367,4823.96,813.8,6.33268692,-0.36604575,11.43005339,0.07131264,2
987,Wisconsin,Arlington,41730,55V50,42251,248,5.41,936,366,4706.37,730.1,6.31624136,2.47874432,12.60620403,0.076831059,3
988,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,8/20/2018,236,1.19,150,1,2756.97,499.5,23.16853625,16.75196234,27.36149694,0.275417338,1
989,Wisconsin,Marshfield,41730,55V50,41890,255,1.49,183,2,2935.98,421.5,17.31278051,14.10783955,25.84379031,0.075097025,1
990,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,265,5.65,887,363,4796.15,762.1,20.45327086,14.19315154,24.89728504,0.275915376,3
991,Wisconsin,Arlington,41730,55V50,42251,248,8.23,535,362,4747.08,752.7,6.94478786,0.74807772,12.62988159,0.083653636,3
992,Wisconsin,Arlington,41730,55V50,42251,245,5.83,539,365,4626.78,719.7,7.33423119,3.27022824,12.223582,0.082584353,3
993,Wisconsin,Arlington,41730,55V50,42249,247,8.84,490,364,4720.85,746.1,7.45007607,1.12039932,11.62570195,0.079736859,3
994,Wisconsin,Marshfield,41365,55V50,42240,241,5.88,1153,365,4722.53,737.8,6.76906637,3.2241315,13.00228987,0.079542809,2
995,Wisconsin,Marshfield,41730,55Q27,42240,248,6.15,187,1,2861.13,788.5,14.98172874,9.87793001,23.13528125,0.076738654,2
996,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,254,5.27,171,1,2945.12,793.3,21.98601553,16.89512752,26.2388925,0.280715382,2
997,Wisconsin,Marshfield,41365,55V50,42240,233,5.36,560,366,4735.41,797.0,8.47852388,-0.53,12.2948576,0.073304946,2
998,Wisconsin,Marshfield,41365,55V50,42240,231,4.99,1088,364,4671.73,732.9,8.30263987,1.50186436,12.65144128,0.079864387,2
999,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.19,148,1,3071.94,1041.0,23.43741155,17.99095076,28.30759369,0.287802171,1
1000,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,263,1.47,159,2,3259.87,1043.2,21.70519463,17.05513999,26.67291266,0.272349627,1
1001,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,238,4.44,1028,361,3119.88,761.5,21.51591295,14.10032194,24.83976469,0.297530727,2
1002,Wisconsin,Arlington,41730,55V50,41886,246,4.82,423,6,4704.34,775.6,6.27050185,-0.53,11.58889323,0.078199317,2
1003,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.7,164,2,2948.5,468.6,22.13452808,16.61719708,25.44123208,0.277152947,1
1004,Wisconsin,Marshfield,41730,55V50,41890,230,5.66,153,1,2925.1,750.6,16.43286799,10.55251582,24.39305824,0.083226871,2
1005,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,262,2.74,183,1,2792.05,495.6,20.72418196,17.42494728,25.1964422,0.280864571,1
1006,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,7.3,999,365,4800.02,786.1,21.30349826,13.82474401,24.42766524,0.284475298,3
1007,Wisconsin,Arlington,41365,55V50,42251,246,6.68,837,364,4708.56,720.8,8.09695106,-0.35685662,12.04040249,0.073024602,3
1008,Wisconsin,Marshfield,41365,55V50,42240,243,5.06,496,364,4716.93,768.9,6.39176374,1.02515251,11.87511976,0.081335818,2
1009,Wisconsin,Arlington,41730,55V50,42249,247,6.99,545,364,4616.38,768.3,5.53,1.95871111,11.40143342,0.080683115,3
1010,Wisconsin,Marshfield,41730,55V50,42240,241,4.8,510,362,4646.89,739.3,7.76115466,0.87593565,13.53753366,0.085162795,2
1011,Wisconsin,Arlington,41730,55V50,41886,247,6.32,458,364,2881.25,727.4,16.41960661,10.41768704,23.42721823,0.079023674,2
1012,Wisconsin,Lexington,41730,55V50,42604,238,7.38,552,364,4752.0,1003.1,6.7262505,3.206217,12.75106918,0.077559463,3
1013,Wisconsin,Lexington,41730,55V50,42251,235,5.64,459,364,4735.16,795.7,6.80130762,1.65178971,11.96684798,0.081626507,3
1014,Wisconsin,Arlington,41133,55V50,41885,245,7.9,1057,368,4506.13,804.8,6.00414783,0.45109635,11.38759991,0.079473324,3
1015,Wisconsin,Arlington,41133,55V50,42251,248,9.87,1072,366,4663.71,777.1,7.32358709,0.80827395,12.62503109,0.078171592,3
1016,Wisconsin,Marshfield,41730,Vernal,41886,244,2.12,172,1,2670.48,357.6,16.04802401,10.18243679,21.9806391,0.076550446,1
1017,Wisconsin,Marshfield,41730,55V50,42613,240,5.57,464,363,4823.96,983.1,7.93050296,2.02206567,12.79436952,0.070982897,2
1018,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2015,237,5.57,497,362,4795.04,777.6,7.37445165,15.57085377,24.71659561,0.281624182,3
1019,Wisconsin,Arlington,41730,55V50,42251,247,6.82,449,364,4581.37,698.3,6.33653482,-0.14548083,12.31700067,0.083532692,3
1020,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,2.29,220,3,3141.95,544.4,21.31728121,15.99364449,25.76823179,0.28694881,1
1021,Wisconsin,Marshfield,41730,55V50,42240,235,5.42,511,360,4628.08,731.2,7.18348905,0.93454224,12.61301435,0.07875805,2
1022,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,2.34,217,7,2710.03,437.1,21.62851962,14.95861023,28.32669343,0.265889536,1
1023,Wisconsin,Arlington,41730,55V50,42249,245,8.93,864,365,4659.39,791.5,6.53048341,0.75449319,12.02700856,0.07872857,3
1024,Wisconsin,Marshfield,41730,55Q27,41886,248,1.19,130,10,2618.88,400.7,15.91467767,9.96563167,23.53981676,0.075537826,1
1025,Kentucky,Lexington,41730,Saranac AR,9/14/2017,242,5.29,130,3,3099.27,946.4,22.3608568,15.64864743,24.20683671,0.285640967,2
1026,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,260,5.72,958,363,4735.29,943.0,20.6687958,17.48180585,26.04293852,0.286044516,3
1027,Wisconsin,Arlington,41730,55Q27,42240,247,5.35,610,364,4632.98,770.3,6.3888447,1.8346707,10.92,0.072094113,2
1028,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,232,6.41,573,361,3484.54,739.8,6.46340496,0.04344854,11.9120943,0.080701982,3
1029,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.56,964,369,3192.02,764.4,19.89467057,15.42521083,25.64877763,0.286206371,3
1030,Wisconsin,Marshfield,42095,Vernal,42243,234,1.48,178,2,3064.39,628.1,16.20797108,10.94470495,24.2490075,0.085277141,1
1031,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,2.36,130,5,2636.39,467.3,21.9316571,15.69675303,27.1154774,0.276392504,1
1032,Wisconsin,Marshfield,41365,55V50,9/12/2018,237,5.96,986,364,4636.61,767.0,7.25858386,0.52352122,12.69162817,0.0831886,2
1033,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.81,809,364,3207.85,770.0,19.82447857,14.90715259,25.85218352,0.279725466,2
1034,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,6.01,907,362,3417.26,1029.3,21.57307421,16.07791659,25.0722727,0.282360086,3
1035,Wisconsin,Arlington,41365,55V50,41885,246,6.02,529,367,4736.27,729.2,6.30279313,-0.53,11.19666194,0.075669705,3
1036,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,1.28,182,6,3083.25,981.1,21.07650183,14.85685202,27.13627788,0.28803319,1
1037,Wisconsin,Arlington,41365,55V50,41885,245,6.12,892,363,4801.64,824.1,6.70116374,1.24521188,12.7488142,0.074804978,2
1038,Wisconsin,Arlington,41730,55V50,41886,249,2.82,204,7,3021.97,531.3,15.13456897,10.05022863,22.90566183,0.073598186,1
1039,Wisconsin,Arlington,41365,55V50,42251,248,6.59,904,367,4743.9,778.3,7.85485937,1.17002221,13.27142268,0.082156762,3
1040,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.26,881,366,3303.11,740.3,20.04492082,15.14579187,23.48992123,0.299298273,2
1041,Wisconsin,Marshfield,41365,55V50,41885,248,6.24,1028,364,4738.87,799.9,5.53220748,1.11466711,12.33474396,0.079712671,2
1042,Wisconsin,Arlington,41730,55V50,41886,245,7.07,503,1,3102.93,109.7,15.1821037,11.67084975,23.20221741,0.083369475,3
1043,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,1.48,195,4,3044.74,561.5,20.50688807,15.43078703,26.31600366,0.275599771,1
1044,Wisconsin,Marshfield,41730,Vernal,42243,262,2.25,130,1,2895.93,637.2,15.81819773,10.62677366,23.90965299,0.07,1
1045,Wisconsin,Arlington,41730,55V50,42249,246,9.09,555,363,4645.55,730.7,8.03746183,1.46593558,11.17399584,0.078100331,3
1046,Wisconsin,Marshfield,41730,55V50,8/12/2013,229,7.64,435,363,3164.02,797.2,16.48920831,1.66274075,24.90791596,0.087774281,3
1047,Kentucky,Lexington,41730,Saranac AR,9/14/2017,259,3.48,130,1,2995.97,608.0,21.18987505,12.79568383,25.07547232,0.283547774,1
1048,Wisconsin,Arlington,41365,55V50,41885,249,5.38,762,364,4704.87,776.3,7.26038343,1.38585541,11.35981077,0.075976431,3
1049,Wisconsin,Marshfield,41730,Vernal,42243,237,2.07,185,4,2996.4,537.2,16.802881,10.65314698,24.97963876,0.072178697,1
1050,Wisconsin,Arlington,41730,55V50,42249,248,6.19,542,363,4589.75,725.8,7.85490538,-0.09473506,12.36038759,0.077993259,3
1051,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.52,1131,363,3524.03,810.3,20.17484559,14.40533366,23.68936937,0.276094556,3
1052,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,251,4.13,1017,360,3011.16,679.6,21.44128443,14.83936949,25.13839438,0.289339545,2
1053,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,255,3.1,130,6,3220.39,992.8,21.18843358,16.04584643,23.94061244,0.292308457,3
1054,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,237,5.27,1233,360,4727.42,784.5,8.30021533,17.18586043,13.65729534,0.283459691,2
1055,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,2.04,190,1,2923.65,504.8,20.33137751,15.67481432,24.45589288,0.072517491,1
1056,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,2.27,130,1,2687.12,563.1,21.12770583,14.62913463,24.05782244,0.287648001,1
1057,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,1.78,183,5,2835.89,497.4,20.8087705,16.81257169,25.18373891,0.284617955,1
1058,Wisconsin,Marshfield,42095,55V50,42243,226,2.29,194,3,2825.37,522.9,19.3570354,16.74411875,24.63789667,0.082294204,1
1059,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,6.14,1092,365,3147.18,794.1,21.09589528,15.52513441,25.42021828,0.283069597,3
1060,Wisconsin,Marshfield,41365,55V50,42240,242,4.82,1132,361,4678.17,953.4,7.60109871,2.81574597,12.51792732,0.083357927,2
1061,Wisconsin,Lexington,41730,55V50,9/19/2016,260,2.5,182,2,2882.77,567.6,21.47546773,14.35099577,24.09318151,0.081839973,1
1062,Wisconsin,Marshfield,41365,55V50,42240,236,5.47,975,364,4731.37,787.5,8.84245774,0.21094112,13.00544804,0.0799764,2
1063,Wisconsin,Arlington,41730,55V50,42240,233,6.58,469,365,4638.33,788.2,6.62505715,2.14084337,12.04713975,0.075510941,3
1064,Wisconsin,Marshfield,41730,55V50,42613,241,8.62,989,365,4640.23,963.1,8.35292931,1.80972815,13.01979312,0.071357758,3
1065,Wisconsin,Arlington,40664,55V50,41885,245,5.8,947,367,4823.35,807.3,6.23098795,-0.53,10.92,0.077033439,2
1066,Wisconsin,Arlington,41365,55V50,42251,248,6.04,435,366,4689.74,707.3,6.40352464,1.51942622,12.64925282,0.070710813,2
1067,Wisconsin,Arlington,41730,55V50,42251,231,6.01,545,361,4784.06,963.9,6.07186962,3.04260072,12.53128562,0.080322288,3
1068,Wisconsin,Marshfield,41730,Saranac AR,42613,243,5.26,878,365,4590.15,1033.9,7.21260772,2.48402596,26.49616336,0.082091467,3
1069,Wisconsin,Arlington,41730,55V50,42240,247,4.05,445,363,4705.67,760.1,6.83046892,2.8810328,12.01162567,0.07967634,2
1070,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.57,130,363,3312.75,799.2,20.0031975,15.98271092,23.56847215,0.284869555,3
1071,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.9,227,1,2983.05,644.6,22.11484123,16.5963673,27.22466477,0.273314748,1
1072,Wisconsin,Arlington,41730,55V50,41886,248,6.73,130,5,3083.64,109.7,15.30293986,9.75662915,23.26666099,0.077214394,3
1073,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,256,7.14,481,364,3948.28,750.0,20.83186512,14.90277384,24.31023698,0.290028332,3
1074,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,5.51,1154,365,3422.48,794.4,20.25601113,14.60040085,25.10410858,0.296163927,3
1075,Wisconsin,Marshfield,3/31/2015,55V50,41890,260,4.76,183,2,2911.11,526.2,20.68153774,14.03570373,24.01491425,0.679616735,2
1076,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.75,964,367,3453.85,863.7,18.78586787,16.27432927,23.78796926,0.284978654,3
1077,Wisconsin,Arlington,41365,55V50,41885,246,7.11,1070,366,4785.34,735.8,6.69358772,1.7580442,12.50460495,0.075044723,3
1078,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,263,4.74,216,363,3067.7,783.2,20.27724125,15.50337305,26.70505404,0.287874201,2
1079,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,4.73,1009,362,2862.65,783.6,18.35569492,16.42993506,26.05806287,0.284212191,2
1080,Wisconsin,Arlington,41730,55V50,41886,247,1.61,170,1,2838.45,700.7,15.5333823,8.56038077,23.40407212,0.070367675,1
1081,Wisconsin,Marshfield,42095,Saranac AR,42613,233,2.28,130,4,4521.12,870.5,22.88278009,17.9390128,28.1140648,0.07,1
1082,Kentucky,Lexington,41730,Saranac AR,9/19/2016,237,2.37,184,5,3101.5,977.7,20.76156554,15.32969621,25.26988394,0.072427855,1
1083,Wisconsin,Arlington,41730,55V50,41886,246,6.15,489,362,4642.01,751.1,6.23477446,2.29191451,11.74367666,0.071385853,2
1084,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.94,195,2,2609.65,548.1,20.88259001,15.74982365,26.36032764,0.273528206,1
1085,Wisconsin,Marshfield,41730,55Q27,41890,258,2.47,184,1,2970.98,501.4,16.50740352,11.14963842,22.60455636,0.699411031,1
1086,Wisconsin,Arlington,41730,55V50,42251,243,5.83,501,362,4762.83,709.5,7.2746352,0.19057817,12.67273632,0.075868302,3
1087,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,5.92,982,367,2882.13,781.2,21.13178334,15.75446191,24.19169872,0.282685766,3
1088,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,6.09,1086,363,4823.26,775.3,21.57975785,17.01224712,24.9865871,0.280487136,2
1089,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.41,1042,363,3717.64,828.6,19.92006541,15.50856895,24.29452735,0.285177389,2
1090,Wisconsin,Marshfield,41365,55V50,42240,229,4.26,513,363,4740.78,801.2,6.44826812,1.85913147,12.31211612,0.085689088,2
1091,Wisconsin,Marshfield,41730,55V50,42240,228,5.7,511,366,4681.86,812.1,9.50988652,2.88262986,13.18680444,0.082722191,2
1092,Wisconsin,Marshfield,41365,55V50,41919,261,4.12,513,364,3283.58,854.9,18.60073499,15.67398583,23.31929913,0.071915337,2
1093,Wisconsin,Arlington,41365,55V50,42251,247,5.58,1167,366,4698.52,767.8,7.44647954,-0.10822357,11.68359807,0.071527986,3
1094,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.31,1228,367,3365.93,744.7,22.21709789,15.68279443,25.35826488,0.277562626,2
1095,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.31,470,361,3238.02,770.9,20.40660911,16.18730875,24.67167475,0.282899098,2
1096,Wisconsin,Arlington,41730,55V50,42613,239,6.24,549,364,4713.46,948.1,7.12386926,1.72403142,14.11233086,0.072861624,3
1097,Wisconsin,Marshfield,41730,55Q27,42240,245,5.16,147,4,3003.93,550.1,15.61014254,9.7175417,23.93456559,0.08361327,2
1098,Wisconsin,Arlington,41365,55V50,41885,247,5.46,942,362,4583.2,793.7,5.99113753,-0.53,11.11333367,0.072717272,2
1099,Wisconsin,Arlington,41730,55V50,42240,246,6.25,575,361,4768.52,714.5,6.59733319,2.08658905,12.10963955,0.07,3
1100,Wisconsin,Lexington,8/9/2012,55V50,41885,258,5.47,1169,367,4807.19,810.4,5.53,0.64059363,11.77438435,0.07,3
1101,Wisconsin,Marshfield,41730,55V50,42240,245,5.31,427,366,4690.66,769.7,5.90304452,2.00008686,11.97837541,0.077210592,2
