,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
750,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
751,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
752,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
753,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
754,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
755,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
756,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
757,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
758,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
759,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
760,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
761,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
762,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
763,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
764,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
765,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
766,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
767,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
768,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
769,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
770,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
771,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
772,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
773,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
774,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
775,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
776,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
777,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
778,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
779,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
780,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
781,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
782,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
783,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
784,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
785,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
786,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
787,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
788,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
789,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
790,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
791,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
792,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
793,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
794,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
795,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
796,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
797,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
798,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
799,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
800,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
801,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
802,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
803,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
804,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
805,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
806,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
807,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
808,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
809,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
810,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
811,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
812,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
813,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
814,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
815,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
816,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
817,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
818,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
819,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
820,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
821,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
822,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
823,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
824,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
825,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
826,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
827,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
828,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
829,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
830,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
831,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
832,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
833,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
834,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
835,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
836,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
837,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
838,1856.67,837.2,5.53,1.27635301,29.25310714,0.218811281,3
839,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
840,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
841,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
842,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
843,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
844,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
845,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
846,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
847,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
848,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
849,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
850,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
851,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
852,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
853,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
854,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
855,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
856,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
857,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
858,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
859,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
860,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
861,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
862,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
863,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
864,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
865,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
866,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
867,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
868,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
869,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
870,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
871,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
872,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
873,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
874,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
875,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
876,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
877,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
878,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
879,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
880,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
881,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
882,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
883,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
884,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
885,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
886,1856.67,837.2,8.86973919,1.27635301,29.25310714,0.218811281,3
887,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
888,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
889,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
890,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
891,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
892,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
893,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
894,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
895,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
896,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
897,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
898,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
899,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
900,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
901,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
902,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
903,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
904,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
905,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
906,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
907,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
908,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
909,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
910,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
911,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
912,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
913,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
914,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
915,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
916,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
917,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
918,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
919,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
920,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
921,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
922,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
923,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
924,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
925,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
926,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
927,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
928,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
929,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
930,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
931,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
932,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
933,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
934,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
935,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
936,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
937,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
938,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
939,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
940,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
941,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
942,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
943,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
944,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
945,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
946,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
947,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
948,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
949,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
950,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
951,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
952,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
953,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
954,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
955,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
956,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
957,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
958,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
959,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
960,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
961,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
962,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
963,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
964,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
965,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
966,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
967,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
968,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
969,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
970,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
971,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
972,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
973,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
974,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
975,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
976,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
977,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
978,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
979,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
980,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
981,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
982,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
983,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
984,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
985,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
986,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
987,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
988,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
989,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
990,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
991,1856.67,837.2,9.94041871,1.27635301,29.25310714,0.218811281,3
992,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
993,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
994,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
995,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
996,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
997,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
998,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
999,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1000,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1001,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1002,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1003,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1004,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1005,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1006,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1007,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1008,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1009,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1010,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1011,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1012,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1013,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1014,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1015,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1016,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1017,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1018,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1019,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1020,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1021,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1022,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1023,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1024,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1025,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1026,1856.67,837.2,5.53,1.27635301,29.25310714,0.218811281,3
1027,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1028,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1029,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1030,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1031,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1032,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1033,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1034,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1035,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1036,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1037,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1038,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1039,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1040,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1041,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1042,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1043,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1044,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1045,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1046,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1047,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1048,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1049,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1050,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1051,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1052,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1053,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1054,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1055,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1056,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1057,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1058,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1059,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1060,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1061,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1062,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1063,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1064,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1065,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1066,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1067,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1068,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1069,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1070,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1071,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1072,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1073,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1074,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1075,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1076,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1077,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1078,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1079,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1080,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1081,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1082,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1083,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1084,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1085,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1086,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1087,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1088,1856.67,837.2,5.53,1.27635301,29.25310714,0.218811281,3
1089,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1090,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1091,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1092,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1093,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1094,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1095,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1096,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1097,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1098,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1099,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1100,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1101,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1102,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1103,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1104,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1105,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1106,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1107,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1108,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1109,1856.67,837.2,5.53,1.27635301,29.25310714,0.218811281,3
1110,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1111,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1112,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1113,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1114,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1115,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1116,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1117,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1118,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1119,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1120,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1121,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
1122,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
