,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
500,Kentucky,Lexington,3/31/2015,WL 355 RR,42604,245,4.31,783,349,4823.96,598.2,10.26568123,14.477122930652815,23.22305658,0.3368016583798155,2.08282129,5.981551724,-2.3005102490000002,2
501,Wisconsin,Marshfield,41730,Caliber,9/18/2014,224,6.0,130,352,4776.25,698.0,6.6998764,6.63805756567285,16.84976181,0.3247870113030925,2.08282129,5.981551724,-0.07170906573530811,2
502,Wisconsin,Arlington,41730,WL 354 HQ,41890,256,5.68,130,33,3542.55,1007.3,21.22919821,-0.53,11.28452627,0.29174391528197074,2.08282129,5.981551724,-1.0956480274402274,3
503,Kentucky,Lancaster,4/5/2016,MSSUNSTRA-D11*,42613,246,8.24,522,354,4823.96,905.8,23.79017857,4.108156238129224,26.82579575,0.1040064514354032,2.08282129,5.981551724,-2.3005102490000002,2
504,Wisconsin,Arlington,41730,Bobwhite 2 ML,9/17/2015,247,2.66,581,370,4451.77,819.0,19.67363176,2.8349860152299855,24.1916675,0.3336386346650705,2.08282129,5.981551724,-0.660884273871162,3
505,Wisconsin,Lexington,4/12/2018,55V50,42251,238,2.41,196,369,4501.19,761.4,5.95547005,-0.53,28.85808897,0.11233303439964262,2.08282129,5.981551724,0.3927859307959922,2
506,Wisconsin,Arlington,42095,Ameristand 427TQ,42249,253,3.12,316,377,3489.46,890.8,5.53,3.036743456951024,19.1171399,0.09916793069299654,2.08282129,5.981551724,-0.19376521382917433,2
507,Kentucky,Marshfield,8/9/2012,AM-09-600,9/15/2017,274,6.53,616,373,3180.29,731.4,10.5642036,1.8299287125749322,27.21128133,0.08505123697712648,2.08282129,5.981551724,-0.6084314637533199,1
508,Kentucky,Lexington,8/9/2012,WL 365HQ,42605,280,2.45,285,85,3401.77,1012.8,9.41504185,-0.53,12.9568661,0.3054490776570706,2.08282129,5.981551724,0.48739114788057847,2
509,Wisconsin,Lexington,41730,HybriForce 3400,9/12/2018,246,7.21,130,359,4629.5,607.6,20.92359118,11.248637318333515,19.52027445,0.3380943061739802,2.08282129,5.981551724,0.5835844273660105,1
510,Kentucky,Arlington,41133,Nuton Alf,9/17/2015,245,7.82,485,364,4535.62,431.9,23.38598842,8.412082786074418,22.86656417,0.1026946452537698,2.08282129,5.981551724,-0.47243529023427455,3
511,Wisconsin,Lexington,4/12/2018,Mssunstra-D14,9/15/2017,260,11.08,515,57,3091.32,791.5,23.53992186,1.7230557939206874,13.35934386,0.7,2.08282129,5.981551724,-2.3005102490000002,2
512,Wisconsin,Arlington,41365,DSD04-T,9/17/2015,249,7.54,989,371,3665.73,769.3,23.79017857,10.408003119507269,15.04163258,0.3079822299950448,2.08282129,5.981551724,-0.9664535604657982,2
513,Wisconsin,Arlington,8/9/2012,AFX113010,42604,259,8.41,146,7,4823.96,109.7,17.21699481,12.501356698918325,22.42104569,0.32795473992378593,2.08282129,5.981551724,-0.23378140090710692,2
514,Kentucky,Lexington,41365,Saranac AR,41885,266,6.63,730,361,4584.77,563.0,11.46531443,15.325250143683888,11.52349294,0.09360655882781901,2.08282129,5.981551724,-1.7594851763803396,2
515,Wisconsin,Arlington,3/31/2015,Stockpile,42251,248,7.88,130,8,3262.24,573.8,14.71052232,-0.04063486305263786,22.13350347,0.09284797527208831,2.08282129,5.981551724,-0.039479725244794706,2
516,Wisconsin,Arlington,4/12/2018,BYS5028,9/15/2017,234,6.12,130,372,2144.19,786.4,21.89362112,10.494389090512112,12.37205153,0.09683581715415827,2.08282129,5.981551724,0.18416139580437763,2
517,Kentucky,Lexington,4/5/2017,MSSUNSTRA-C14*,41885,261,7.04,158,368,4638.82,810.3,10.67684431,15.456590591355667,29.25310714,0.330489478702467,2.08282129,5.981551724,-1.5605872304248507,2
518,Wisconsin,Arlington,4/5/2017,AFX h134093,8/20/2018,247,9.95,682,359,4719.26,699.0,6.31405126,5.929887687660306,13.39938455,0.3515165698587278,2.08282129,5.981551724,-0.39635149324857866,2
519,Wisconsin,Arlington,42095,Mariner IV,41919,244,7.45,986,376,3579.47,841.1,6.23401784,2.701462871046036,11.49288042,0.32929015882914336,2.08282129,5.981551724,-0.03220399408877683,2
520,Kentucky,Arlington,8/9/2012,LS 905,42251,261,7.03,1153,361,2213.56,830.8,23.79017857,2.8717196679817754,24.19031997,0.0738890852067636,2.08282129,5.981551724,-2.3005102490000002,2
521,Wisconsin,Arlington,41365,Vernal,9/14/2017,260,5.91,552,356,3238.81,1043.2,5.53,7.400040102369497,17.46635665,0.0915859197448048,2.08282129,5.981551724,-0.1622585860250383,2
522,Kentucky,Lexington,4/5/2016,AFX095026,9/13/2018,251,11.08,473,353,4610.81,898.6,9.01432366,-0.53,15.4907373,0.6583251452846468,2.08282129,5.981551724,-0.233244864519608,3
523,Wisconsin,Lexington,41365,Ameristand 403T Plus,42243,246,11.08,1157,376,1856.67,1043.2,20.29735877,15.084699441921055,29.25310714,0.3118754706006602,2.08282129,5.981551724,-2.3005102490000002,2
524,Wisconsin,Arlington,41730,LS 905,42240,259,2.41,130,367,3292.68,725.4,18.31691316,10.083553753447372,25.08749175,0.33590411803883125,2.08282129,5.981551724,0.9735387179848216,2
525,Wisconsin,Marshfield,8/9/2012,Nuton,8/20/2018,224,5.15,905,377,4617.26,556.3,20.48806061,2.727630157527825,15.03209272,0.3212570049243728,2.08282129,5.981551724,-2.3005102490000002,2
526,Kentucky,Lexington,41730,Saranac AR,42247,263,10.65,828,358,3100.65,807.4,23.79017857,-0.26196756045272696,12.98291352,0.2985514657791088,2.08282129,5.981551724,0.22778996171023025,2
527,Wisconsin,Arlington,41730,Ameristand 403T Plus,42604,235,8.13,130,359,4568.99,945.5,7.55862152,5.3622500671388345,26.72470417,0.3250897493972309,2.08282129,5.981551724,-2.049873679033388,2
528,Kentucky,Arlington,8/9/2012,Arc,9/18/2014,267,8.82,276,357,3481.03,439.2,20.15048992,-0.53,26.77624159,0.3001950811392423,2.08282129,5.981551724,-0.10956490537456154,2
529,Kentucky,Marshfield,41730, Nuton Alf ,9/12/2018,238,8.62,526,1,4269.54,379.5,20.69249547,11.523985328834662,13.15309701,0.09923655316073732,2.08282129,5.981551724,0.749134823680274,2
530,Wisconsin,Marshfield,8/9/2012,55V50,42240,259,7.22,939,368,4772.58,699.1,15.67778593,11.193372758632082,19.7861622,0.7,2.08282129,5.981551724,-2.1408403592771776,2
531,Kentucky,Lexington,8/9/2012,55V50,41890,232,7.37,130,353,4707.65,774.2,6.75344543,11.836123819911748,14.6792892,0.101220505663025,2.08282129,5.981551724,2.1293063450905088,2
532,Wisconsin,Arlington,41730,AFX083003*,42605,259,9.43,130,381,1856.67,753.1,11.08007364,10.603043542294841,10.92,0.30956448065659875,2.08282129,5.981551724,-0.9836204830880129,2
533,Kentucky,Lancaster,42095,55V50,41919,240,4.97,1282,387,3327.14,990.0,19.20650605,2.4601739492664474,13.20676407,0.3378688432299426,2.08282129,5.981551724,-0.4381622277365903,2
534,Wisconsin,Marshfield,4/5/2017, AFX  095026 ,9/14/2017,247,11.08,130,363,4456.31,949.5,8.63831868,14.479265674639098,22.98417731,0.26972927263421453,2.08282129,5.981551724,1.8872629762119733,1
535,Wisconsin,Arlington,8/9/2012,Mariner IV,42251,245,11.08,870,355,3155.41,1043.2,9.36006684,7.080965431562284,16.13469172,0.2875311760088164,2.08282129,5.981551724,-2.3005102490000002,2
536,Wisconsin,Arlington,41730,55V50,41889,236,10.61,156,381,4779.17,943.6,7.96680389,11.18917580989099,23.13780151,0.11222073895828427,2.08282129,5.981551724,0.012235379783145373,3
537,Wisconsin,Lexington,41730,LH 9700,41919,239,6.1,572,1,4600.44,777.9,13.58707693,7.602185489813608,20.773618,0.28800765715707166,2.08282129,5.981551724,0.2227742611033683,2
538,Wisconsin,Arlington,41730,AFX095026,9/12/2018,260,4.78,509,381,2047.12,536.2,19.67414509,3.618916669742575,25.29896386,0.07453986309418792,2.08282129,5.981551724,0.7741353113023173,2
539,Wisconsin,Arlington,42095, AFX h134091 ,9/15/2017,242,11.08,1632,31,3945.83,749.0,8.05485814,7.892861026616878,23.01559947,0.32705856835882047,2.08282129,5.981551724,-2.2914190890053474,2
540,Wisconsin,Arlington,42095,55Q27,9/18/2014,238,7.59,130,79,3425.86,1021.5,11.16094645,10.660262780778663,23.01483071,0.31063392168493414,2.08282129,5.981551724,-1.3229490141633258,2
541,Wisconsin,Lexington,4/5/2016,FSG 424,9/12/2018,244,8.72,170,356,3546.41,861.1,20.63180726,-0.53,21.33230007,0.07666870574116331,2.08282129,5.981551724,-0.2850164585881765,2
542,Kentucky,Lexington,8/9/2012,Saranac AR,42251,235,1.96,530,70,3492.98,797.6,23.79017857,-0.53,12.68971418,0.10462994557434654,2.08282129,5.981551724,-1.4781626410216675,2
543,Wisconsin,Arlington,3/31/2015,Mssunstra-D15,42605,224,9.58,1210,362,2830.14,747.0,22.11459723,10.268674670993322,12.64344873,0.11720558908507712,2.08282129,5.981551724,-0.9824936840712357,2
544,Wisconsin,Marshfield,41365,55Q27,42605,244,6.22,1179,360,3403.75,726.9,20.07024311,10.065981778195155,12.81607254,0.09771024280134925,2.08282129,5.981551724,0.17897454457184414,2
545,Wisconsin,Arlington,4/5/2017,AFX113010*,9/15/2017,248,9.42,1133,366,1976.22,735.7,11.08638591,-0.53,19.95045102,0.27254990142301055,2.08282129,5.981551724,1.011883552014545,2
546,Wisconsin,Marshfield,8/9/2012,GA-ALFG-1,41885,256,4.66,834,365,4680.46,1000.1,7.84409225,9.27640867509173,20.13849988,0.318835811767361,2.08282129,5.981551724,-1.925093781974799,2
547,Wisconsin,Arlington,41365,Nuton,9/19/2016,245,4.63,1067,356,3587.85,690.2,20.85952787,0.997486174591024,20.03574612,0.09825695076287862,2.08282129,5.981551724,-0.5084232108123841,3
548,Wisconsin,Marshfield,8/9/2012,Caliber,41885,246,8.44,531,391,4773.25,750.8,9.31925731,17.84566930976802,24.14345542,0.1038109473598148,2.08282129,5.981551724,-1.0411277887411416,2
549,Wisconsin,Marshfield,4/5/2016,NF11ALF006,9/17/2015,260,7.97,1024,375,4806.0,388.2,7.42815832,5.682147213933335,21.57038172,0.11623245992500808,2.08282129,5.981551724,-1.2693888601021535,2
550,Kentucky,Lexington,8/9/2012,55V50,41885,236,7.8,1034,366,3614.8,793.4,23.37933144,1.9971807096338088,11.48013123,0.7,2.08282129,5.981551724,-0.2875396517062485,1
551,Kentucky,Marshfield,41730,AFX h134091,42240,246,7.67,1193,362,4646.7,718.5,17.35692596,8.012498522944297,24.9586735,0.3123697829212577,2.08282129,5.981551724,-0.9307754637627577,2
552,Kentucky,Arlington,8/9/2012,Mariner IV,42604,259,9.0,776,372,3053.75,411.8,23.79017857,2.2264917140875005,24.11972644,0.30839173889743826,2.08282129,5.981551724,0.20238110137707477,2
553,Wisconsin,Lexington,41730,C/W-104038*,42240,234,7.11,607,387,4815.48,753.5,16.44746394,0.7927216244808555,12.04506274,0.31005498175222657,2.08282129,5.981551724,0.5562305678420771,2
554,Wisconsin,Arlington,42095,MSSUNSTRA-C10*,8/12/2013,245,7.23,277,388,4753.55,820.1,10.01596701,6.041628990825318,23.30535463,0.07901290348128612,2.08282129,5.981551724,-0.15954944905394086,1
555,Wisconsin,Lexington,4/12/2018,GA-505,42251,246,11.08,797,375,4669.74,695.4,8.10816066,-0.53,10.92,0.34081619891161014,2.08282129,5.981551724,0.09844229197363596,3
556,Wisconsin,Lexington,3/31/2015,AFX103009,42243,238,6.5,792,28,4686.49,966.6,7.33028476,3.0912479187318764,13.38969219,0.31547939507025413,2.08282129,5.981551724,2.404680866817401,2
557,Wisconsin,Marshfield,41365,5312,8/20/2018,242,6.68,495,356,4804.8,678.9,11.07296743,4.017911318122689,20.87386607,0.32586319993675605,2.08282129,5.981551724,-2.042780836832144,2
558,Wisconsin,Lexington,4/5/2016,BLUE JAY,9/12/2018,249,1.98,844,371,3059.66,436.5,8.40750332,13.82117101113405,11.47888003,0.10703402377079178,2.08282129,5.981551724,-0.42283939658718905,2
559,Wisconsin,Marshfield,41730,FF42.A2,9/13/2018,235,3.58,529,371,4748.27,738.7,10.54416428,-0.53,15.37530236,0.3217320497342227,2.08282129,5.981551724,-2.3005102490000002,1
560,Wisconsin,Lexington,3/31/2015,Mssunstra-B12,42240,264,7.28,572,375,1856.67,316.6,20.99485218,15.171008260191334,11.75766527,0.7,2.08282129,5.981551724,-1.976362090221121,2
561,Kentucky,Lexington,3/31/2015,55H94,42605,260,6.97,833,379,4697.39,719.9,21.19826229,-0.53,25.73328538,0.31222598609381547,2.08282129,5.981551724,-0.7019848111676217,2
562,Wisconsin,Arlington,41730,Contender,42613,261,11.08,130,369,4687.66,845.6,8.70347868,-0.53,19.90875031,0.07190307807955816,2.08282129,5.981551724,1.0261570585303108,2
563,Wisconsin,Arlington,41730,MS Sunstra 144142,42613,250,11.01,651,354,3880.86,483.6,22.52751665,2.3335381894539795,10.92,0.3066384226274805,2.08282129,5.981551724,-1.2562962666431525,2
564,Kentucky,Arlington,3/31/2015,55V50,9/16/2015,245,3.67,444,351,3245.92,894.5,8.01462521,2.715665813708335,12.64046323,0.34082557942249125,2.08282129,5.981551724,-0.8145332753399228,1
565,Wisconsin,Arlington,3/31/2015,55Q27,42604,250,4.92,523,352,1983.31,946.1,21.60385004,9.01588773519643,24.6335178,0.33323888927969186,2.08282129,5.981551724,0.9180441221252054,2
566,Wisconsin,Marshfield,41365,AM-09-600,42240,234,3.76,130,355,4590.64,807.0,21.4666234,2.4884581410853306,11.64809029,0.7,2.08282129,5.981551724,-0.5326771571475073,3
567,Wisconsin,Lexington,41730,Caliber,42249,245,1.61,136,356,2943.9,792.5,21.64303572,4.570051673626035,15.2479963,0.10258781812146082,2.08282129,5.981551724,1.2090359335773957,2
568,Kentucky,Lexington,41365,6585Q,8/12/2013,243,7.44,1088,359,2313.81,1000.0,20.52929044,3.2281378541669943,23.23662504,0.09753192942165806,2.08282129,5.981551724,-0.2470115834755673,2
569,Kentucky,Arlington,41730,Fierce,9/13/2018,237,6.65,1166,380,4644.5,467.8,18.49591866,7.467570824837156,13.65348902,0.0985226942793138,2.08282129,5.981551724,-0.16409717616716502,3
570,Wisconsin,Lexington,42095,Raven,42604,236,6.89,1277,42,3500.27,492.1,5.90909473,-0.53,12.06588976,0.09472621648714431,2.08282129,5.981551724,0.11413082585602113,2
571,Wisconsin,Lexington,41730,ROADRUNNER,42243,256,4.53,551,354,4823.96,559.1,10.23469605,3.4722660258504794,20.81031826,0.3092587140931955,2.08282129,5.981551724,-2.129372907954873,1
572,Wisconsin,Arlington,41730,Buffalo,41885,250,6.03,1127,363,3789.64,977.0,21.95822891,8.435590311723605,22.21790242,0.11878585289254928,2.08282129,5.981551724,0.8714280730392521,2
573,Wisconsin,Marshfield,4/5/2016,Stockpile,9/15/2017,233,8.34,806,366,3288.41,701.8,23.79017857,7.906726148961983,23.27647066,0.31440108211295287,2.08282129,5.981551724,0.21170138161849494,3
574,Wisconsin,Lexington,41730,CW 085028,42604,246,7.04,612,360,4599.08,487.5,5.81291133,2.9088711975101105,10.92,0.11227795307940856,2.08282129,5.981551724,-0.12426632297459994,3
575,Kentucky,Arlington,4/5/2016,CW 065030,9/12/2018,245,7.98,130,368,4587.92,884.1,23.79017857,13.647516817959119,25.6704239,0.33180175817714586,2.08282129,5.981551724,-2.28938177477513,1
576,Wisconsin,Marshfield,41365,Mariner IV,9/19/2016,260,7.11,540,1,3471.17,751.2,5.85346374,9.520310340949681,22.34057373,0.28406300981614074,2.08282129,5.981551724,-1.0987871230721076,1
577,Wisconsin,Arlington,41730,NF11ALF006,9/13/2018,259,8.56,841,377,4700.42,718.5,10.97043509,5.590184358936465,15.54893593,0.31754839211156777,2.08282129,5.981551724,0.9769698427203242,1
578,Wisconsin,Arlington,41730,AFX064022,9/19/2016,249,7.33,712,402,4823.96,989.3,19.48893225,-0.53,28.81702054,0.3311994213834075,2.08282129,5.981551724,-0.5526008273628323,2
579,Wisconsin,Lexington,41365,55V50,9/13/2018,257,4.28,845,91,4606.21,744.5,11.66864817,0.4839853134219302,29.25310714,0.09275487771142486,2.08282129,5.981551724,0.5396428332484617,1
580,Wisconsin,Arlington,42095,Mssunstra-D16,42251,263,5.83,942,49,2810.43,766.7,10.16163718,3.2668318020750626,15.25340769,0.10334427288532552,2.08282129,5.981551724,-0.0019485474011661646,2
581,Wisconsin,Arlington,40664,55V50,41885,248,7.49,792,374,4823.96,772.0,18.84917049,0.08616172824610374,13.930092,0.324631079669294,2.08282129,5.981551724,-2.3005102490000002,2
582,Kentucky,Lexington,41730,CW 065030,42604,258,11.08,768,379,3097.71,709.4,23.79017857,1.1412625664473404,26.80489067,0.3095559603398212,2.08282129,5.981551724,-0.6842391144797044,3
583,Kentucky,Lancaster,8/9/2012,AFX h134092,9/15/2017,238,8.88,440,358,4573.97,700.0,23.79017857,-0.1751159651749774,26.12099664,0.09823354207040105,2.08282129,5.981551724,-0.43395751881736583,2
584,Kentucky,Lancaster,4/5/2016,55Q27,42613,237,5.01,130,363,4109.26,735.5,8.54530164,14.554336342244294,28.4092295,0.10438693456163549,2.08282129,5.981551724,-0.9369566564158325,1
585,Wisconsin,Arlington,41730,FORAGEGOLD,9/16/2015,224,3.7,968,347,4422.56,1007.8,19.99940555,7.056956815546386,14.64877829,0.31279720102302855,2.08282129,5.981551724,-0.21471311146481464,1
586,Wisconsin,Arlington,41133,FSG 403LR,8/12/2013,255,4.01,901,370,3613.82,745.0,8.84366425,4.156121364815587,27.7153945,0.11287709640518034,2.08282129,5.981551724,-0.1179841162062043,2
587,Kentucky,Lexington,3/31/2015,SW5113*,9/15/2017,260,8.31,281,375,4714.16,728.9,5.82187006,-0.53,13.84584453,0.3300153673392599,2.08282129,5.981551724,0.3868836160968052,2
588,Wisconsin,Arlington,41730, AFX h134093 ,9/19/2016,235,10.27,554,1,3774.6,510.4,23.79017857,12.715763167253643,23.52568541,0.32871976432836963,2.08282129,5.981551724,-0.7825162055020267,2
589,Wisconsin,Lexington,42095, AFX 064022 ,9/13/2018,255,5.57,463,379,1930.44,509.8,21.78379049,7.7898330725374425,11.33323492,0.33495216989756477,2.08282129,5.981551724,-0.38573836015521334,1
590,Kentucky,Arlington,4/5/2017,MS Sunstra 144142*,42251,265,7.0,1040,372,4732.33,467.1,22.05620162,-0.53,10.92,0.07918904964929578,2.08282129,5.981551724,-0.3933231826788693,2
591,Kentucky,Lexington,8/9/2012,Arc,41889,240,8.04,519,375,4823.96,679.5,23.79017857,12.151107836169361,15.92515055,0.35187151399111205,2.08282129,5.981551724,-0.41687389861839363,2
592,Wisconsin,Lexington,8/9/2012,CW 065030,9/15/2017,241,3.93,1272,1,2994.88,904.6,23.79017857,11.102337933943693,20.90147823,0.09016721293208488,2.08282129,5.981551724,0.9088362388404618,2
593,Kentucky,Lexington,3/31/2015,HYBRIFORCE-3400QR**,9/14/2017,240,6.88,681,378,3993.29,946.4,13.71590277,11.655394795866652,13.18373548,0.10694482030899682,2.08282129,5.981551724,-2.3005102490000002,2
594,Wisconsin,Arlington,41730,Hybriforce-3400,9/15/2017,259,10.58,1007,365,3691.99,770.0,23.79017857,0.7396448857050978,23.62492632,0.11688028349566042,2.08282129,5.981551724,-2.107546642110708,2
595,Wisconsin,Lexington,3/31/2015,55V50,9/17/2015,243,10.73,415,372,3113.51,688.1,8.76496224,-0.53,11.67509155,0.3105638357483265,2.08282129,5.981551724,-0.9202083348390981,2
596,Wisconsin,Marshfield,40664,Nuton Alf,42240,241,8.61,837,369,4713.16,724.2,9.3873689,3.5642255956512296,18.78143051,0.2982930475641355,2.08282129,5.981551724,0.31531524561153146,2
597,Wisconsin,Marshfield,41365,FF42.A2*,42604,238,7.84,586,402,2593.8,729.2,15.88835881,0.6285540393536634,21.51494006,0.10847818655102925,2.08282129,5.981551724,-0.4074275311964323,2
598,Wisconsin,Lexington,41365,MSSUNSTRA-C14*,41885,253,2.9,875,379,4749.42,484.4,10.80307907,1.9393549512508477,10.92,0.34508856326634546,2.08282129,5.981551724,0.871174419389104,2
599,Wisconsin,Arlington,41365,55V50,42604,278,5.91,130,363,2732.68,766.6,19.71048886,-0.53,19.79144706,0.31684781738393014,2.08282129,5.981551724,-0.24815339985580054,2
600,Kentucky,Arlington,4/5/2017,Vernal,9/14/2017,246,8.59,1145,378,3605.97,894.1,20.19175563,2.8997820967890915,14.30201479,0.3308621164624703,2.08282129,5.981551724,-1.0478879714478726,1
601,Wisconsin,Lexington,42095,WL 355 RR,9/15/2017,236,4.78,435,368,3100.44,769.4,22.8578062,-0.53,15.97974482,0.7,2.08282129,5.981551724,0.11777063225677412,2
602,Wisconsin,Marshfield,40664,Nuton,42251,257,7.04,130,372,4720.03,985.2,20.17718998,-0.53,24.81318716,0.09054467592673074,2.08282129,5.981551724,0.180539539217659,2
603,Wisconsin,Arlington,41133, SW 4351* ,9/19/2016,258,6.38,130,382,3415.73,904.4,10.39088309,9.455746082265675,11.06812745,0.33587916613103913,2.08282129,5.981551724,0.025621503225245097,2
604,Wisconsin,Marshfield,40664, AFX h134093 ,41919,238,6.39,1107,375,4823.96,711.8,19.38459159,11.845958452001337,10.92,0.31776615516726725,2.08282129,5.981551724,-0.7049023442518692,3
605,Wisconsin,Lancaster,8/9/2012,SOLARGOLD,42251,255,11.08,534,372,4561.18,767.9,8.6300767,0.3155364516710213,29.25310714,0.29228846131619535,2.08282129,5.981551724,0.01360175414081577,2
606,Wisconsin,Arlington,42095,Radiance HD,9/13/2018,248,7.87,388,376,4823.96,1043.2,18.89995048,2.7943063101398273,25.93979921,0.10825782919789917,2.08282129,5.981551724,-0.2933952770905043,2
607,Wisconsin,Marshfield,41133,55Q27,42613,248,6.11,526,353,2682.94,896.0,23.79017857,-0.53,24.5223411,0.1116662321082866,2.08282129,5.981551724,-0.39091063294742134,2
608,Wisconsin,Lexington,41365,GA-497HD,41885,248,6.66,1237,377,4377.68,781.7,6.13019135,2.1274051173194013,24.15545367,0.07,2.08282129,5.981551724,-1.0804640591376442,2
609,Kentucky,Lexington,41730,Caliber,42604,264,7.75,130,347,2141.74,340.4,23.19797979,3.726511936014631,25.47616559,0.27468220958751766,2.08282129,5.981551724,0.24948722154475678,2
610,Kentucky,Arlington,8/9/2012,WL 365HQ,42251,252,8.83,456,368,4823.96,109.7,22.1613968,-0.53,21.45772924,0.33753923610441383,2.08282129,5.981551724,-1.2070075220226832,2
611,Kentucky,Lexington,41133,Buffalo,42240,247,2.78,1116,1,3670.53,773.0,22.67386524,7.383882180833086,17.33267574,0.08442887271484523,2.08282129,5.981551724,-1.890589051927729,2
612,Wisconsin,Arlington,8/9/2012,DG 4210,42604,234,8.26,130,388,4760.73,847.8,9.15842817,4.679032046019092,22.83727241,0.3239221395016761,2.08282129,5.981551724,-2.3005102490000002,2
613,Wisconsin,Marshfield,4/5/2016,Ameristand 405T RR,41889,254,7.59,468,357,3444.8,911.2,22.47719938,9.425276423554699,14.5796484,0.3347925379640702,2.08282129,5.981551724,2.135937517052792,2
614,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400QR**,41919,261,7.78,1228,367,3467.97,509.0,10.40821655,3.739082921960107,13.79554322,0.10793249955433708,2.08282129,5.981551724,-1.2886623264057284,1
615,Wisconsin,Lexington,41365,AFXA 113010,9/14/2017,244,3.81,358,378,4428.9,1043.2,8.26163534,17.26221824296275,12.86447056,0.07913325505683418,2.08282129,5.981551724,-1.9704083376224282,2
616,Kentucky,Lexington,4/5/2016,Mssunstra-B16,41885,254,8.52,806,357,4823.96,514.2,16.74403574,7.237335684566342,19.01077398,0.3377110363311397,2.08282129,5.981551724,-2.3005102490000002,3
617,Wisconsin,Arlington,8/9/2012,Caliber,42604,237,7.54,733,368,4823.96,871.9,23.78956575,8.804418526451107,20.61806371,0.33384055633592863,2.08282129,5.981551724,-1.9379000076556447,2
618,Wisconsin,Arlington,8/9/2012,AFX 095026,42247,234,8.93,665,371,4752.17,531.3,19.57627417,6.057606371682103,12.46484488,0.3020845382998278,2.08282129,5.981551724,-0.6188653958939343,3
619,Wisconsin,Arlington,8/9/2012,55V50,42604,246,8.64,503,99,4718.9,978.2,21.3537378,0.19168559362402626,23.75669184,0.30076761461416157,2.08282129,5.981551724,-0.23101883016249045,3
620,Wisconsin,Arlington,41365,Contender,9/13/2018,234,11.08,667,354,3196.88,785.6,12.69584454,7.0484595622977375,17.09358251,0.32168587761227985,2.08282129,5.981551724,0.630267434742475,3
621,Wisconsin,Marshfield,8/9/2012,NF11ALF006,42249,262,8.14,731,381,4823.96,130.1,22.20703164,12.378876608222182,22.88610799,0.10622996852590576,2.08282129,5.981551724,-0.8435281740221772,2
622,Wisconsin,Lexington,42095,55V50,9/18/2014,260,4.3,220,364,4597.67,701.4,22.32899644,-0.53,15.43839526,0.32017999795519964,2.08282129,5.981551724,-2.3005102490000002,2
623,Wisconsin,Arlington,41365,Phoenix,41886,233,8.48,557,402,4541.74,1020.4,19.72304,-0.53,24.07211413,0.10219551104643357,2.08282129,5.981551724,-2.3005102490000002,2
624,Wisconsin,Marshfield,41133,Mssunstra-B13,42605,234,3.86,420,355,4426.85,633.0,23.79017857,3.116946123554332,20.90026205,0.0794989353622261,2.08282129,5.981551724,1.3573187618645652,2
625,Kentucky,Lexington,41365, AFX 064022 ,9/17/2015,265,7.74,130,361,4823.96,788.5,16.82194224,15.338735394956572,21.49658837,0.33248291888895726,2.08282129,5.981551724,-1.9924608104604786,2
626,Wisconsin,Arlington,4/5/2016,X13-9202B,41885,247,7.65,1184,363,2536.17,307.6,10.9486837,12.008921846146489,12.60645152,0.3434341358314213,2.08282129,5.981551724,1.3777102646263504,2
627,Wisconsin,Marshfield,8/9/2012,CW 085028,42251,245,10.35,1328,371,4503.96,929.7,19.60894854,8.569492858513444,10.92,0.0780106573628857,2.08282129,5.981551724,-2.3005102490000002,3
628,Wisconsin,Marshfield,41730,NF11ALF006,41890,236,9.22,372,368,4794.08,109.7,14.85549103,-0.53,23.66532596,0.08805723942581754,2.08282129,5.981551724,1.114200540821541,2
629,Kentucky,Arlington,41365,55Q27,8/20/2018,248,11.02,858,13,4606.46,813.7,19.86236318,3.7010900222553413,11.36844014,0.32743166237749677,2.08282129,5.981551724,-0.6341135050249128,1
630,Kentucky,Arlington,4/5/2016,CW 065030,9/13/2018,234,7.07,360,365,4816.82,774.0,20.51984939,-0.53,22.78217678,0.09184362917668355,2.08282129,5.981551724,-1.0161309617282557,1
631,Kentucky,Lexington,41365,55V50,42604,247,7.78,779,336,2341.27,727.2,9.84812616,11.800520574210239,26.9186985,0.08632037711839469,2.08282129,5.981551724,0.3066900549438655,2
632,Kentucky,Lexington,41730,Ameristand 403T Plus,42605,245,1.19,1321,372,4823.96,768.4,8.03091211,11.718579802455945,26.38418828,0.09514955073702708,2.08282129,5.981551724,-0.864286711264404,2
633,Kentucky,Marshfield,4/5/2016,AFX 095026,42251,238,6.97,509,347,3474.38,458.3,23.79017857,5.612685590585922,28.34638181,0.3307543808136271,2.08282129,5.981551724,-0.29913904325330964,2
634,Wisconsin,Lexington,41365,RAVEN,9/12/2018,243,3.52,536,372,4544.82,795.9,21.53626622,11.567729746578012,11.18589277,0.10174886565699616,2.08282129,5.981551724,0.9254066778857872,2
635,Kentucky,Lexington,8/9/2012,FSG 415BR,9/13/2018,232,8.14,512,382,1891.56,702.7,11.32332317,9.715701116138117,23.55028557,0.11130771308946777,2.08282129,5.981551724,-0.71619733765164,3
