,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
293,Wisconsin,Lexington,8/9/2012, AFX  095026 ,42604,232,2.35,701,378,4731.72,912.8,5.53,-0.53,25.69122095,0.094275677,2.08282129,5.981551724,-2.300510249,1
294,Wisconsin,Lexington,41365,GA-ALFG-1,9/18/2014,265,6.04,585,369,2910.9,950.3,17.11129575,2.06087106,26.90023233,0.07,2.08282129,5.981551724,-0.37559874,2
295,Kentucky,Marshfield,41730,NF11ALF006,42243,244,4.26,440,341,3183.88,765.4,8.77280655,0.65271688,11.91754962,0.309951145,2.08282129,5.981551724,-0.557442146,3
296,Wisconsin,Marshfield,4/5/2017,C/W-104038*,9/17/2015,247,1.82,813,353,3703.59,624.5,8.71398245,11.89711712,29.14835686,0.26846465,2.08282129,5.981551724,-1.098238233,3
297,Wisconsin,Arlington,42095,Ameristand 403T Plus,8/12/2013,232,8.16,1315,355,4569.11,1043.2,21.26366676,-0.53,24.24687213,0.081864843,2.08282129,5.981551724,1.488573012,1
298,Kentucky,Lexington,41133,DSD06-M*,9/19/2016,234,6.35,688,370,3278.04,756.2,21.60750329,14.11221242,15.12814137,0.268652897,2.08282129,5.981551724,0.78798625,2
299,Wisconsin,Arlington,41730,AM-09-600,42604,247,9.15,1341,357,3480.64,743.6,5.53,10.60364213,26.43268839,0.082728245,2.08282129,5.981551724,0.945282073,1
300,Kentucky,Marshfield,41730,Shockwave-BR,42604,246,4.06,484,346,3397.51,583.7,9.23205433,2.35949389,11.3469073,0.076523836,2.08282129,5.981551724,-1.28018845,2
301,Wisconsin,Arlington,41730,AFX 095023,42251,245,4.19,1327,374,3306.99,1043.2,20.34582384,1.85076775,12.31930579,0.077402621,2.08282129,5.981551724,0.277047082,1
302,Wisconsin,Lexington,41730,Ameristand 403T Plus,42247,243,7.84,838,343,3575.47,570.1,8.43583414,2.57003519,29.25310714,0.087578571,2.08282129,5.981551724,-0.559784745,2
303,Wisconsin,Arlington,42095,BYS5028,9/19/2016,243,7.04,1271,368,3240.83,1037.4,5.53,10.25019415,26.73156289,0.086618968,2.08282129,5.981551724,-0.906454367,2
304,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-D16*,9/14/2017,238,8.61,838,371,3030.45,775.7,5.53,-0.53,14.80057684,0.7,2.08282129,5.981551724,-1.286645134,2
305,Wisconsin,Lancaster,41365,AFX h134093,42605,245,6.46,1267,362,3320.69,753.3,19.61954366,12.76469155,29.25310714,0.093689268,2.08282129,5.981551724,-0.893071237,2
306,Kentucky,Arlington,41365,Saranac AR,9/15/2017,232,3.95,1447,344,3482.51,1043.2,6.7174496,9.73039103,13.70198629,0.085246164,2.08282129,5.981551724,-0.667239921,2
307,Wisconsin,Lexington,41365,Fierce,41886,260,8.12,1071,356,2423.94,513.8,10.04635341,-0.53,24.83676134,0.07,2.08282129,5.981551724,0.107614201,2
308,Wisconsin,Arlington,41730,BYS5028,42251,246,6.7,569,344,3362.15,1043.2,6.75806317,-0.53,24.96395022,0.071242965,2.08282129,5.981551724,-1.403268422,2
309,Kentucky,Arlington,40664,Arc,42604,232,4.91,1214,1,4808.06,1015.1,22.00878738,-0.53,28.52293312,0.279925087,2.08282129,5.981551724,-0.390666417,1
310,Wisconsin,Arlington,41133,Arc,42613,245,4.1,944,370,1856.67,852.9,6.37016694,11.88494708,15.62231289,0.290024826,2.08282129,5.981551724,-0.091697564,2
311,Wisconsin,Arlington,41133, 55V50 ,41885,259,3.63,811,1,3320.32,109.7,18.65399331,16.96596372,15.82995038,0.090758333,2.08282129,5.981551724,-1.029861128,2
312,Wisconsin,Lexington,40664,54VR03RR,41889,235,4.9,911,381,2719.68,823.8,5.53,-0.53,21.06745546,0.305640808,2.08282129,5.981551724,-0.824599941,3
313,Kentucky,Lexington,4/12/2018,Saranac AR,9/14/2017,234,5.04,647,350,3686.39,973.9,9.61106307,13.60775551,15.33951765,0.076703639,2.08282129,5.981551724,-0.707555025,2
314,Wisconsin,Lexington,3/31/2015,Nuton,42251,250,10.71,1877,361,3314.99,834.9,20.3166788,12.81725322,13.22379204,0.07,2.08282129,5.981551724,0.175095826,2
315,Wisconsin,Lexington,41133,Phoenix,9/12/2018,234,5.97,799,1,3373.65,1019.7,20.37903397,12.62872334,29.25310714,0.070261648,2.08282129,5.981551724,-1.076497199,2
316,Wisconsin,Lexington,42095,LS 905,42243,247,4.19,879,365,3359.12,502.4,16.14835033,4.03880578,22.45099926,0.070505167,2.08282129,5.981551724,-1.293388465,2
317,Kentucky,Lexington,41133,Vernal,41890,246,3.1,479,357,2689.87,555.3,13.49369522,1.85706741,29.02809431,0.070723348,2.08282129,5.981551724,0.687471592,2
318,Kentucky,Lexington,41730,Phoenix,41885,246,2.47,565,1,3193.72,792.9,7.0125309,13.61509996,28.7144946,0.074996808,2.08282129,5.981551724,-0.643154243,2
319,Wisconsin,Lexington,41365,55Q27,41919,247,5.73,1162,364,3654.23,1043.2,13.48512494,9.25739401,28.78580289,0.317617744,2.08282129,5.981551724,-1.282393899,2
320,Wisconsin,Arlington,3/31/2015,FSG 403LR,42604,245,3.3,892,1,4823.96,445.0,13.15145182,-0.53,24.64370892,0.07,2.08282129,5.981551724,-1.164407966,2
321,Wisconsin,Arlington,41730,MSSUNSTRA-D15*,9/13/2018,245,5.25,1048,1,3211.29,795.5,5.62191132,12.6847807,12.63194738,0.07,2.08282129,5.981551724,-0.366456395,2
322,Wisconsin,Arlington,3/31/2015,Mssunstra-D12,9/12/2018,247,5.95,204,343,3471.09,823.3,7.00799764,0.75481175,26.77140607,0.07,2.08282129,5.981551724,-0.414310657,2
323,Wisconsin,Marshfield,8/9/2012,Arc,42251,231,9.57,388,357,3485.15,1043.2,23.79017857,11.49549243,28.60419209,0.073819924,2.08282129,5.981551724,0.982635617,2
324,Wisconsin,Marshfield,40664,X13-9202B,41889,258,6.67,429,368,4579.27,970.6,5.53,3.49007572,26.63674381,0.312688803,2.08282129,5.981551724,-0.184099676,2
325,Wisconsin,Arlington,41730,AFX095023*,9/19/2016,258,9.07,480,1,3629.35,836.8,5.53,13.16978002,28.50927253,0.100582069,2.08282129,5.981551724,0.706489225,1
326,Wisconsin,Arlington,3/31/2015,HybriForce 3400,42604,231,7.63,1253,344,4823.96,1043.2,23.50982354,15.00484651,12.75683935,0.317216911,2.08282129,5.981551724,-0.210950249,2
327,Wisconsin,Arlington,41730,DG 4210,8/12/2013,257,7.0,522,359,4695.7,801.0,5.53,1.91801525,27.86772047,0.082707882,2.08282129,5.981551724,0.118863285,2
328,Wisconsin,Marshfield,42095,AFX 095023,42251,235,6.78,785,341,2769.16,1043.2,23.79017857,4.65814545,29.25310714,0.09451899,2.08282129,5.981551724,-0.84787075,2
329,Wisconsin,Lancaster,41730,CW 085028,41919,247,6.05,833,343,4575.91,730.7,8.03940534,1.03051601,14.35464661,0.261018312,2.08282129,5.981551724,-0.095290289,2
330,Kentucky,Arlington,41730,HYBRIFORCE-3400**,42613,247,4.37,477,341,2960.12,1043.2,5.53,-0.53,16.2703,0.258742214,2.08282129,5.981551724,0.188324123,2
331,Wisconsin,Lexington,3/31/2015,AFX 064022,9/13/2018,249,5.94,849,382,4686.16,1043.2,18.8622396,13.49429223,25.07431386,0.262035083,2.08282129,5.981551724,0.164359841,1
332,Wisconsin,Lexington,41365,Ameristand 403T Plus,41885,256,2.95,912,366,4823.96,942.9,16.71353347,3.02487699,10.92,0.320170768,2.08282129,5.981551724,-0.055547536,2
333,Kentucky,Arlington,4/5/2016,MSSUNSTRA-D13*,41885,246,8.59,975,360,2570.7,776.3,5.53,3.83269832,11.27508255,0.7,2.08282129,5.981551724,-1.087008642,1
334,Wisconsin,Arlington,4/5/2017,GA-ALFG-1,42251,253,6.0,1176,352,3671.2,772.4,14.85122969,11.62263735,15.55402415,0.09561943,2.08282129,5.981551724,-1.463648697,2
335,Wisconsin,Lexington,4/12/2018,6585Q,9/13/2018,249,9.58,477,362,2896.72,733.9,5.53,11.49227663,29.25310714,0.27177101,2.08282129,5.981551724,-0.254218052,2
336,Kentucky,Marshfield,42095,Lancer,9/13/2018,232,5.57,604,375,4823.96,567.6,5.91317777,-0.53,27.41971173,0.105621055,2.08282129,5.981551724,-1.311594429,1
337,Kentucky,Lancaster,41365,C/W-104038,41885,248,7.49,622,355,2990.56,577.4,5.53,-0.53,29.25310714,0.311719341,2.08282129,5.981551724,-2.187953767,2
338,Wisconsin,Arlington,3/31/2015,6585Q,9/12/2018,247,8.17,1129,365,4728.68,1043.2,8.61411141,2.43710694,29.25310714,0.28086046,2.08282129,5.981551724,1.887551296,2
339,Wisconsin,Arlington,3/31/2015,AFX h134093,42249,240,7.52,944,366,4558.51,800.4,5.53,0.03675322,25.31387538,0.07,2.08282129,5.981551724,1.71530565,2
340,Wisconsin,Lancaster,41365,SW5208*,8/20/2018,256,7.05,1114,380,3558.64,822.4,14.89377187,-0.53,26.71764492,0.079997776,2.08282129,5.981551724,-0.168405131,2
341,Wisconsin,Lexington,42095,AFX113010,42243,246,4.15,749,1,2738.96,844.6,5.53,15.70758679,13.11878684,0.282226203,2.08282129,5.981551724,0.667296545,2
342,Wisconsin,Arlington,41730,MSSUNSTRA-C14*,42613,246,7.1,903,381,4823.96,750.0,5.53,9.82393446,24.32330649,0.09518568,2.08282129,5.981551724,-1.095027658,2
343,Wisconsin,Arlington,41730,Lancer,41886,248,7.18,505,362,4719.94,706.4,6.70205575,15.09891563,29.25310714,0.114418546,2.08282129,5.981551724,0.696812485,2
344,Wisconsin,Lexington,41730,Ameristand 403T,42247,256,8.89,713,347,4455.53,868.6,5.93468922,14.3119565,10.92,0.1008282,2.08282129,5.981551724,-0.205685059,1
345,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C16*,42240,248,10.06,1804,1,3340.37,1043.2,5.53,14.4505038,12.77239878,0.3077364,2.08282129,5.981551724,-0.350875645,2
346,Wisconsin,Arlington,41730,MS Sunstra 144142*,42605,261,9.7,554,350,3759.67,1043.2,22.2271642,11.31303646,11.40010993,0.284583567,2.08282129,5.981551724,1.353642116,1
347,Wisconsin,Arlington,4/5/2016,CW054004*,9/16/2015,267,10.85,130,355,4823.96,1043.2,18.71263062,13.98419152,15.54769397,0.314900004,2.08282129,5.981551724,-2.281450213,2
348,Wisconsin,Lexington,42095,FSG-426,42251,245,5.49,1024,1,4427.05,557.2,6.73469239,13.14790979,25.87293132,0.305498467,2.08282129,5.981551724,-0.628353765,1
349,Wisconsin,Lexington,41365,Saranac AR,9/12/2018,252,2.75,1085,367,3514.61,861.0,8.08649926,16.31225353,29.25310714,0.289754431,2.08282129,5.981551724,0.908094991,3
350,Kentucky,Arlington,41730,WL 354 HQ,42247,235,9.59,938,373,4759.32,883.6,5.97637041,9.41136786,12.86295628,0.090133758,2.08282129,5.981551724,-0.679359057,2
351,Kentucky,Arlington,4/5/2017,Mssunstra-B17,42605,265,7.28,1271,373,2428.36,855.6,23.18860763,-0.53,29.25310714,0.625699263,2.08282129,5.981551724,-2.300510249,2
352,Wisconsin,Lexington,42095,FSG 424,42613,264,7.11,1037,358,3521.94,1043.2,5.53,0.04849298,12.12753812,0.27617407,2.08282129,5.981551724,0.485597813,2
353,Kentucky,Marshfield,8/9/2012,CW 065030,9/12/2018,257,9.51,1287,364,4785.89,526.5,20.46391104,-0.53,26.97664725,0.089089697,2.08282129,5.981551724,1.841295818,2
354,Kentucky,Lexington,41133,NF11ALF006,42249,234,9.54,509,365,3668.95,847.1,9.39338216,-0.53,12.64172311,0.07,2.08282129,5.981551724,0.005861215,2
355,Wisconsin,Lexington,8/9/2012,Hybriforce-3400QR,9/15/2017,241,4.04,593,354,3134.1,1043.2,9.85314085,12.5763432,10.92,0.319335275,2.08282129,5.981551724,-1.932787563,3
356,Kentucky,Arlington,4/5/2016,AFX103009,41919,261,6.55,816,363,3689.99,672.5,5.53,0.94137957,29.25310714,0.075122145,2.08282129,5.981551724,-2.300510249,1
357,Kentucky,Arlington,41730,Radiance HD,9/19/2016,245,6.02,638,347,3382.86,764.3,5.65919146,-0.53,15.61666404,0.300366244,2.08282129,5.981551724,-0.605314444,2
358,Wisconsin,Arlington,3/31/2015,GA-ALFG-1,42240,239,6.61,1377,347,3170.13,751.9,5.53,15.66809431,13.08918709,0.324801211,2.08282129,5.981551724,-1.935707443,2
359,Wisconsin,Marshfield,4/5/2016,Radiance HD,9/17/2015,224,5.66,411,1,2618.88,791.8,5.53,2.76309582,12.97443964,0.085802678,2.08282129,5.981551724,-1.119412862,1
360,Wisconsin,Arlington,41133,DSB-45,42613,224,9.13,1426,350,3407.51,560.7,23.79017857,-0.17735779,11.0014834,0.321894483,2.08282129,5.981551724,-0.215562213,2
361,Kentucky,Arlington,8/9/2012,Arc,8/12/2013,226,3.78,724,394,4530.9,794.9,20.89129023,10.27392099,28.26823733,0.259734823,2.08282129,5.981551724,-2.184489987,2
362,Wisconsin,Arlington,41730,C/W-104038*,42240,242,4.69,536,1,4823.96,777.2,19.57188416,10.00051315,27.62324446,0.110254827,2.08282129,5.981551724,-0.218668259,2
363,Wisconsin,Lexington,41730,FSG-426,9/16/2015,258,3.15,661,340,3445.13,1043.2,22.01073776,11.59569536,12.39691027,0.252695745,2.08282129,5.981551724,0.049572278,2
364,Wisconsin,Marshfield,41133, AFX 103009* ,9/16/2015,243,4.57,418,364,3390.46,870.8,5.53,-0.53,29.25310714,0.10618425,2.08282129,5.981551724,0.381338793,2
365,Wisconsin,Lexington,41365,Rebound 6XT,42613,231,4.19,1544,360,3369.84,771.7,8.48324858,0.90031958,29.25310714,0.07,2.08282129,5.981551724,0.325602888,2
366,Kentucky,Lexington,42095,Mariner IV,42604,245,4.63,1099,380,4544.52,1043.2,21.07176888,13.7387878,13.01166361,0.079721581,2.08282129,5.981551724,-1.994540566,2
367,Wisconsin,Arlington,4/5/2016,AFX h134093,42613,259,5.73,1015,365,4507.82,1043.2,5.53,10.35205285,25.20473545,0.255865806,2.08282129,5.981551724,-1.208722481,2
368,Kentucky,Arlington,4/5/2016,Legendairy XHD,41885,249,1.41,950,356,4461.79,804.2,5.53,8.65587421,18.65718253,0.097693245,2.08282129,5.981551724,-0.255391363,2
369,Wisconsin,Lancaster,42095,PGI 212,9/18/2014,242,2.33,332,355,2692.29,838.5,6.63482716,12.34070268,24.46288329,0.313100048,2.08282129,5.981551724,-0.204803902,3
370,Wisconsin,Lexington,41730,LS 905,41885,244,4.99,459,364,2380.61,913.4,9.43322525,-0.53,14.64458084,0.289735918,2.08282129,5.981551724,0.614853929,1
371,Kentucky,Arlington,40664,HybriForce-3400,42613,248,3.81,718,356,4586.8,869.0,8.06752915,4.69009079,29.25310714,0.07,2.08282129,5.981551724,-0.832817215,2
372,Kentucky,Lancaster,4/5/2017,PGI 557,42247,261,5.09,916,369,3623.35,754.8,5.53,14.87582895,28.01204355,0.07,2.08282129,5.981551724,-0.536349998,2
373,Wisconsin,Lexington,3/31/2015, AFXA 113010 ,9/13/2018,246,6.3,540,367,2564.35,1043.2,8.06217486,12.81667183,26.71451933,0.10968307,2.08282129,5.981551724,-2.300510249,2
374,Kentucky,Arlington,8/9/2012,GA-ALFG-1,42243,232,7.08,808,381,3284.01,1009.8,19.91086495,9.04521966,12.0929082,0.259235736,2.08282129,5.981551724,-1.027163439,2
375,Kentucky,Lexington,41365,Bobwhite 2 ML,41885,253,6.52,957,352,4641.84,1043.2,16.71094237,-0.53,12.84810609,0.282210492,2.08282129,5.981551724,-0.967891697,2
376,Kentucky,Lancaster,8/9/2012,AM-09-600,41885,257,3.75,502,344,3688.56,740.3,17.56466683,-0.07003155,14.71006885,0.089968049,2.08282129,5.981551724,0.875297695,2
377,Wisconsin,Lexington,4/5/2016,Saranac AR,9/13/2018,260,9.21,445,370,3796.95,1043.2,14.47618786,3.81194275,12.49245168,0.070851159,2.08282129,5.981551724,1.449183024,1
378,Kentucky,Lexington,4/5/2016,Vernal,9/19/2016,244,5.04,549,364,2881.3,773.2,8.27011824,1.48320127,23.93250907,0.297393679,2.08282129,5.981551724,-0.475444563,3
379,Wisconsin,Lancaster,41365,4030,42240,237,4.15,910,374,2477.08,994.9,7.07483272,14.58130913,26.59735104,0.303208919,2.08282129,5.981551724,0.137414969,2
380,Wisconsin,Marshfield,8/9/2012,CW054004*,42247,246,7.82,1299,368,4604.21,899.5,5.53,12.91106885,25.89384395,0.080882395,2.08282129,5.981551724,-0.883841687,2
381,Kentucky,Arlington,8/9/2012,Arc,42243,248,4.86,228,367,3781.42,1043.2,5.53,11.35122441,29.25310714,0.07,2.08282129,5.981551724,-0.945014609,2
382,Wisconsin,Arlington,8/9/2012,AFX 103009,41885,259,4.81,1722,357,1910.15,975.1,23.00936241,4.53310475,10.92,0.090694312,2.08282129,5.981551724,-0.573141579,2
383,Kentucky,Arlington,3/31/2015,FSG 408 DP,42243,246,3.37,657,355,4692.35,109.7,9.40800507,-0.53,10.92,0.293296667,2.08282129,5.981551724,-0.380089687,1
384,Wisconsin,Arlington,41730,CW054004*,42249,244,2.9,1016,367,4772.41,1043.2,5.53,14.76445042,14.82175263,0.07227387,2.08282129,5.981551724,-1.028516518,2
385,Kentucky,Arlington,41730, AFX h134094 ,9/17/2015,254,4.7,542,347,3251.18,1012.4,17.69373393,9.75498701,29.25310714,0.07,2.08282129,5.981551724,1.92521919,2
386,Wisconsin,Lexington,41365,Caliber,42247,251,7.52,1267,14,4578.56,461.7,7.77387506,9.40779178,28.13160391,0.285566586,2.08282129,5.981551724,-1.284165632,2
387,Wisconsin,Marshfield,41365,Mssunstra-B17,42613,263,3.83,1897,369,3277.65,1043.2,5.53,-0.53,16.81123521,0.68253822,2.08282129,5.981551724,-1.056443673,2
388,Wisconsin,Lexington,41730,FSG 424,9/13/2018,245,4.77,130,342,4823.96,1043.2,7.32945507,0.01943954,14.49655357,0.07,2.08282129,5.981551724,0.724859377,2
389,Wisconsin,Arlington,41133,GA-505,42251,243,7.02,1307,264,3513.14,807.3,5.83980114,8.48695036,29.25310714,0.086100252,2.08282129,5.981551724,-0.415238773,2
390,Wisconsin,Arlington,4/5/2016,AFX h134093,41885,247,4.85,566,357,4823.96,807.0,5.53,-0.53,25.78112253,0.08717354,2.08282129,5.981551724,0.378424448,2
391,Wisconsin,Arlington,8/9/2012,Radiance HD,9/19/2016,251,8.54,427,354,2594.63,828.6,17.55932091,-0.53,20.95638731,0.294079183,2.08282129,5.981551724,-0.361483177,1
392,Kentucky,Lexington,41365,Ameristand 403T,42613,247,6.27,514,359,2859.44,881.9,15.67394511,12.70483059,10.92,0.074093162,2.08282129,5.981551724,-0.511863209,2
393,Kentucky,Arlington,41730,Buffalo,9/19/2016,248,7.45,615,366,2313.11,1043.2,7.70924885,0.86061372,10.92,0.273232023,2.08282129,5.981551724,-0.383953836,3
394,Wisconsin,Arlington,41730,AFX095026,9/18/2014,259,5.23,299,345,3453.39,1022.3,15.602875,13.3213779,12.37277825,0.07,2.08282129,5.981551724,-2.060831222,2
395,Wisconsin,Arlington,41365,Mssunstra-B17,42240,259,2.83,1176,358,4823.96,866.7,9.58155997,9.9676595,29.25310714,0.07,2.08282129,5.981551724,-1.101485745,2
396,Kentucky,Marshfield,41133,FSG 403LR,41885,257,5.07,587,359,4684.38,804.3,15.88992559,0.96967685,13.92518196,0.07,2.08282129,5.981551724,0.028784463,2
397,Kentucky,Lexington,3/31/2015,Mssunstra-B13,42249,255,5.06,556,357,4748.21,1018.3,18.85008322,13.90907506,15.63176791,0.315745497,2.08282129,5.981551724,-1.310302232,2
398,Wisconsin,Arlington,41365,DSB-45,42247,263,6.13,609,345,3768.2,503.1,6.82121132,14.70910418,29.25310714,0.094986018,2.08282129,5.981551724,-0.293955516,2
399,Wisconsin,Lexington,40664,SOLARGOLD,42247,234,3.36,312,381,3165.51,985.9,15.25448396,12.5305268,22.06221031,0.085651428,2.08282129,5.981551724,-0.479375471,2
400,Kentucky,Arlington,4/5/2017,AFX 095026,42249,259,4.72,627,365,4738.54,986.6,5.76475973,13.62037801,10.92,0.310939874,2.08282129,5.981551724,-0.488536658,2
401,Wisconsin,Arlington,41133,Ameristand 427TQ,42251,254,5.81,902,352,3590.96,709.1,7.21674452,14.28527382,13.02960197,0.303979523,2.08282129,5.981551724,-0.914018369,1
402,Wisconsin,Arlington,41730,MSSUNSTRA-C15*,9/15/2017,243,2.36,648,372,3340.6,751.8,15.68330613,-0.53,14.95259224,0.07,2.08282129,5.981551724,-1.56421939,3
403,Wisconsin,Lexington,40664,Fierce,9/13/2018,236,9.74,788,1,2756.0,734.9,5.53,4.57523774,24.6891048,0.086313695,2.08282129,5.981551724,-0.823272181,1
404,Kentucky,Lexington,8/9/2012,AM-09-600,42251,236,7.12,1310,352,3462.24,830.8,22.34866374,-0.4794037,15.4141502,0.310236944,2.08282129,5.981551724,1.975837108,2
405,Wisconsin,Marshfield,41365,AFX064022*,9/19/2016,246,6.84,1023,1,2984.82,1043.2,20.23840556,18.72058649,29.25310714,0.103432427,2.08282129,5.981551724,-1.138312135,2
406,Wisconsin,Arlington,41365,Mssunstra-B12,9/15/2017,224,5.75,833,334,3740.45,1043.2,11.13416454,15.81823652,23.87139123,0.103397958,2.08282129,5.981551724,-0.447874636,2
407,Wisconsin,Arlington,8/9/2012,NF11ALF006,8/20/2018,246,11.08,585,365,4823.96,1043.2,5.53,16.45902293,16.6918213,0.091760935,2.08282129,5.981551724,-1.142140763,2
408,Kentucky,Marshfield,41730,FSG 415BR,41886,224,6.81,509,295,3272.84,613.0,6.58650227,18.39747709,28.99641173,0.073611376,2.08282129,5.981551724,-0.514336309,2
409,Wisconsin,Lexington,4/5/2016,55Q27,9/15/2017,243,8.04,885,355,4678.31,1043.2,7.52768659,14.81595365,13.86556395,0.309715704,2.08282129,5.981551724,0.338889283,1
410,Wisconsin,Arlington,8/9/2012,msSunstra-145154*,9/16/2015,245,7.28,372,382,3546.56,769.7,6.95095355,2.88293142,27.55101532,0.10319891,2.08282129,5.981551724,-2.300510249,2
411,Wisconsin,Marshfield,4/5/2016,MSSUNSTRA-D14*,9/19/2016,244,3.1,459,371,2286.6,1037.1,18.13658177,2.59045936,26.18822212,0.083521194,2.08282129,5.981551724,-0.329958495,2
412,Wisconsin,Arlington,41730,Ameristand 405T RR,42604,229,9.52,1015,382,4736.92,968.8,5.53,-0.53,22.93738479,0.7,2.08282129,5.981551724,1.058835439,2
413,Wisconsin,Marshfield,41730,AFX103009,42240,225,7.0,1140,346,4578.26,1043.2,5.62699034,14.06837945,24.13005455,0.089650844,2.08282129,5.981551724,-1.521406224,2
414,Wisconsin,Lexington,41730,CW 065030,41885,247,4.98,433,357,2389.86,1043.2,23.79017857,-0.53,24.65622206,0.07,2.08282129,5.981551724,0.196577484,2
415,Wisconsin,Arlington,4/5/2016,FSG408DP,42249,246,4.52,525,383,4621.18,612.7,14.0100624,-0.53,29.25310714,0.287689498,2.08282129,5.981551724,0.467505514,1
416,Kentucky,Lexington,41365,GA-505,9/19/2016,268,7.62,562,371,3600.3,769.4,15.03522526,16.6087378,13.77944114,0.305981465,2.08282129,5.981551724,0.11266655,2
417,Wisconsin,Lexington,42095,DG 4210,9/18/2014,245,5.26,1197,378,3296.07,868.7,5.53,11.50998807,15.41266912,0.07,2.08282129,5.981551724,-0.125343951,1
418,Wisconsin,Marshfield,41365,Solargold,42240,230,2.84,626,370,2376.06,336.3,5.53,7.63877315,13.20513806,0.100695896,2.08282129,5.981551724,-0.451427259,2
419,Kentucky,Lexington,40664,Vernal,42613,239,6.87,912,360,4823.96,877.5,5.53,0.99003359,16.37047086,0.7,2.08282129,5.981551724,-1.084580926,2
420,Wisconsin,Lancaster,41730, SW 4351* ,9/18/2014,250,6.72,732,370,3672.15,791.2,5.53,9.40208507,28.51582295,0.07420412,2.08282129,5.981551724,-2.300510249,2
421,Kentucky,Arlington,8/9/2012,AFX 095023,41886,265,6.4,628,358,3702.87,875.8,14.86130168,11.67083231,27.39389401,0.325052577,2.08282129,5.981551724,-2.241970003,2
422,Wisconsin,Arlington,8/9/2012,55Q27,42613,230,6.13,789,361,3477.44,1043.2,22.10545143,-0.53,15.25923042,0.26998575,2.08282129,5.981551724,-0.252882259,2
423,Kentucky,Lexington,41133,Lancer,41885,268,4.68,873,349,3232.5,766.5,7.76685661,9.98465442,27.87970706,0.075058054,2.08282129,5.981551724,-1.561785876,2
424,Kentucky,Lexington,42095,Caliber,9/13/2018,243,8.72,906,342,4823.96,1043.2,23.32111693,14.59451325,13.00070001,0.103259908,2.08282129,5.981551724,-1.255738989,2
425,Kentucky,Arlington,41730,CW 085028,41919,246,3.71,559,378,3879.26,1043.2,15.88862244,11.0586451,28.7268306,0.07,2.08282129,5.981551724,-2.300510249,2
426,Wisconsin,Lexington,40664,ROADRUNNER,9/15/2017,263,6.69,835,1,2933.62,955.8,17.25080825,-0.53,28.52124247,0.07,2.08282129,5.981551724,-1.296591006,2
427,Wisconsin,Lexington,4/5/2016,55Q27,42605,263,3.07,130,362,4811.39,1043.2,14.41872891,-0.53,22.05004694,0.071480678,2.08282129,5.981551724,-0.577305389,2
428,Wisconsin,Lexington,3/31/2015,Hybriforce-3400,42249,246,2.32,1068,363,4564.99,881.1,6.1299479,14.95590789,29.25310714,0.082413003,2.08282129,5.981551724,-0.23401456,2
429,Wisconsin,Lancaster,41730,Vernal,9/14/2017,251,7.23,130,345,3559.5,1029.2,5.80085569,14.54016368,15.97504388,0.288738078,2.08282129,5.981551724,-1.53201582,2
430,Kentucky,Lancaster,41730,WL 354 HQ,41885,245,3.13,1251,1,3217.91,825.8,15.00897513,2.2996183,20.15481284,0.085887106,2.08282129,5.981551724,-1.445358077,3
431,Kentucky,Arlington,4/5/2016,Saranac AR,41886,259,8.33,870,350,4777.49,710.0,5.53,10.80533859,12.22386766,0.290334949,2.08282129,5.981551724,-0.775154451,3
432,Kentucky,Arlington,41365,AFX113010,41890,243,6.37,444,356,3131.25,833.6,21.35409176,17.4686651,22.49247394,0.08357093,2.08282129,5.981551724,0.921692077,2
433,Wisconsin,Lexington,4/5/2016,Caliber,41889,253,6.67,951,350,4823.96,772.3,7.05040991,2.40364515,23.15830607,0.326559675,2.08282129,5.981551724,-1.12099317,2
434,Wisconsin,Lexington,3/31/2015,WL 365HQ,42240,238,5.14,530,31,4743.88,868.5,14.73869186,17.21092032,29.25310714,0.329211577,2.08282129,5.981551724,2.272151656,2
435,Wisconsin,Arlington,8/9/2012,55V50,41885,240,5.32,1289,351,3592.45,1043.2,23.05844014,2.69637153,27.95732035,0.096182705,2.08282129,5.981551724,-1.2609166,1
436,Kentucky,Marshfield,42095,BLUE JAY,9/18/2014,245,5.66,709,383,3473.79,960.2,9.56660624,15.79500082,16.5831698,0.08959336,2.08282129,5.981551724,1.480888188,2
437,Wisconsin,Marshfield,41365,Saranac AR,42604,245,3.81,987,365,3019.68,786.6,5.57492777,0.17251608,28.4575656,0.084740998,2.08282129,5.981551724,-0.799466782,2
438,Kentucky,Arlington,4/12/2018, AFXA 113010* ,8/12/2013,248,5.28,1122,25,2564.89,1043.2,8.61547954,0.46231865,17.13915322,0.278139019,2.08282129,5.981551724,-0.689608072,1
439,Wisconsin,Arlington,4/5/2017,AFX064022*,42613,246,7.59,583,355,2861.15,1043.2,8.96368432,12.10884643,28.38749117,0.08186185,2.08282129,5.981551724,-0.485587628,2
