,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
500,Wisconsin,Arlington,41730,L-455HD,42605,247,5.84,1036,363,3687.51,732.1,23.79017857,11.941461201627716,22.41135796,0.0778772818150935,2.08282129,5.981551724,0.8995128948918074,2
501,Wisconsin,Arlington,41730,Ameristand 403T Plus,42240,248,3.41,393,351,3292.71,842.3,19.36829412,18.87832738,10.92,0.07,2.08282129,5.981551724,-1.9384399437231388,3
502,Wisconsin,Arlington,8/9/2012,Mssunstra-B13,41919,236,7.1,483,346,4823.96,740.5,10.22123833,15.360015994066385,14.45004053,0.10375243484907111,2.08282129,5.981551724,-2.3005102490000002,3
503,Wisconsin,Lexington,3/31/2015,VERNAL,42251,238,1.99,196,359,4730.73,747.1,9.75593244,18.87832738,23.86333182,0.3027200239716823,2.08282129,5.981551724,-2.150974107790546,2
504,Kentucky,Arlington,42095,55V50,8/12/2013,254,2.96,434,350,3619.35,754.3,21.09445523,-0.53,23.36493565,0.29754494959881006,2.08282129,5.981551724,-1.8294321306852663,1
505,Wisconsin,Lancaster,41730, AFX h134093* ,9/13/2018,245,3.3,646,1,3695.82,758.9,5.5623909,16.052471160278436,25.33829448,0.7,2.08282129,5.981551724,-0.2119209035325429,2
506,Wisconsin,Arlington,40664,4030,42613,237,6.14,434,1,4812.37,640.2,5.53,6.225905446669433,21.34737097,0.09908365443223367,2.08282129,5.981551724,0.02288933826846827,2
507,Wisconsin,Arlington,42095,6585Q,41919,257,5.51,497,359,4823.96,758.4,9.13274801,15.339728813275427,19.87509179,0.09960681810911692,2.08282129,5.981551724,-0.41345616503098886,3
508,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,242,1.85,130,360,4683.35,937.8,23.79017857,12.613841341163056,23.29919431,0.7,2.08282129,5.981551724,0.3297205811600896,3
509,Kentucky,Arlington,4/5/2016,Nuton,9/14/2017,261,4.51,1413,365,4823.96,552.6,20.09024296,1.7751706202515365,11.74511025,0.07,2.08282129,5.981551724,1.1942476613085953,2
510,Wisconsin,Arlington,41365,AM-14-900,41886,229,4.84,169,359,4629.76,998.1,5.53,1.1147047377704795,25.56146081,0.09155264619799532,2.08282129,5.981551724,-0.770526945545397,3
511,Wisconsin,Arlington,41365,Saranac AR,42604,269,10.18,130,1,4823.96,988.1,8.38571135,16.115400791782726,12.63034245,0.7,2.08282129,5.981551724,-2.2672724772766633,2
512,Wisconsin,Marshfield,8/9/2012,4030,42249,247,9.69,481,387,3491.93,920.5,19.27534358,0.9544215583620153,22.41217412,0.7,2.08282129,5.981551724,-0.7980709722918128,1
513,Wisconsin,Lexington,8/9/2012,AFX h134094,42240,251,10.96,443,32,4823.96,565.7,20.09975125,2.537492756972283,11.57486196,0.08368092000692492,2.08282129,5.981551724,-0.43376321392277195,2
514,Wisconsin,Lexington,8/9/2012,AFX 064022,8/20/2018,249,5.51,510,11,4718.87,453.1,5.53,-0.08266430253662482,10.92,0.29798542110469606,2.08282129,5.981551724,-0.2726793553273509,1
515,Wisconsin,Arlington,41133,Mssunstra-D13,41885,254,2.11,491,344,4764.4,1043.2,20.74839615,4.403960268398702,11.9554,0.0921250856142024,2.08282129,5.981551724,0.5925682567794354,1
516,Wisconsin,Lexington,41730,AFX h134093,42251,253,3.99,215,1,3675.53,706.2,18.51920232,-0.53,22.48490306,0.07081348805210455,2.08282129,5.981551724,-0.6882189071376712,2
517,Wisconsin,Arlington,8/9/2012,DSD06-M*,42240,246,11.08,207,361,4823.96,279.7,7.57483923,18.87832738,12.67195683,0.09062577506049597,2.08282129,5.981551724,-2.2115072034234164,3
518,Wisconsin,Arlington,41730,Mssunstra-D11,42604,242,7.59,132,41,4823.96,679.8,5.53,17.50771095746884,12.84111508,0.10097673257323178,2.08282129,5.981551724,-2.3005102490000002,3
519,Kentucky,Lexington,3/31/2015,Hybriforce-3400,9/17/2015,262,7.04,818,361,4793.34,842.7,5.53,4.0794006699921415,20.39191446,0.07866265358386508,2.08282129,5.981551724,-0.43114105765967814,1
520,Wisconsin,Arlington,41730,Saranac AR,8/12/2013,245,6.84,1025,284,4768.35,696.7,18.822249,0.6210223721746767,11.1428479,0.24930419400231757,2.08282129,5.981551724,-1.3011210757410474,3
521,Kentucky,Lexington,8/9/2012,FSG 424,42251,234,10.46,201,1,3716.3,798.1,6.08416192,0.6886816881115669,22.89896834,0.0761634680967964,2.08282129,5.981551724,-0.7115470402637443,2
522,Kentucky,Lexington,8/9/2012,Fierce,41885,255,8.11,939,368,4823.96,805.2,14.66905054,18.87832738,10.92,0.2984093312967916,2.08282129,5.981551724,-0.7442620753682831,2
523,Wisconsin,Lexington,41365,AFX095005,41885,235,7.98,467,349,4806.46,471.3,15.33095521,18.87832738,11.8416181,0.09335423153349705,2.08282129,5.981551724,-1.2869034371634873,2
524,Kentucky,Arlington,41133,Evermore,9/15/2017,254,8.12,1227,347,4702.65,794.2,17.01860991,15.969247807441754,10.92,0.7,2.08282129,5.981551724,-2.1206410878252093,1
525,Wisconsin,Lexington,41730,NF11ALF006,41889,233,7.76,1033,362,4823.96,780.6,6.05418849,2.5923051607957825,10.92,0.07202870371601688,2.08282129,5.981551724,0.69759406037859,2
526,Wisconsin,Lexington,41730,FSG408DP,9/13/2018,264,10.26,947,380,3229.3,756.5,18.66988122,4.616965843409451,13.97503564,0.5428784292663288,2.08282129,5.981551724,-1.8743915501280697,3
527,Wisconsin,Arlington,40664,Nuton Alf,41890,224,9.45,577,359,3524.65,1024.5,19.17661557,15.573206821721417,22.3420991,0.07079516182827633,2.08282129,5.981551724,-2.3005102490000002,2
528,Wisconsin,Lancaster,41730,DG 4210,42605,256,2.8,1249,1,4823.96,791.0,9.32897488,2.8765992093781065,13.43946679,0.07,2.08282129,5.981551724,-1.0176850241003306,1
529,Wisconsin,Lexington,41730,55Q27,42251,232,6.24,927,345,4813.07,1043.2,5.63250255,2.211199376370404,13.3146971,0.2739712911119244,2.08282129,5.981551724,0.34922931927165946,2
530,Kentucky,Lexington,3/31/2015,Evermore,9/18/2014,233,3.26,1439,369,4589.26,737.0,11.45324972,15.946997035825126,21.50186619,0.07359805710120382,2.08282129,5.981551724,-2.3005102490000002,2
531,Kentucky,Lexington,41730,BYS5028,42247,248,7.81,951,396,3726.02,1043.2,18.80441712,15.482776243291289,21.33583779,0.2990408400243642,2.08282129,5.981551724,-2.3005102490000002,2
532,Wisconsin,Arlington,40664,4030,41886,224,7.22,286,354,4823.96,772.2,18.56894917,17.74148524492413,10.92,0.7,2.08282129,5.981551724,0.878171518642701,1
533,Wisconsin,Lexington,41365,NF11ALF006,42604,224,5.6,556,354,3207.14,846.1,5.53,4.921487738832976,20.50976363,0.07,2.08282129,5.981551724,-2.1684835909543643,2
534,Kentucky,Lexington,42095,55Q27,9/12/2018,255,8.49,1070,348,4802.52,1043.2,14.48439052,2.239853475959848,26.45736866,0.07,2.08282129,5.981551724,0.36336782085580654,3
535,Wisconsin,Arlington,41730,FSG 403LR,9/14/2017,248,4.76,1016,351,3142.13,769.5,5.53,18.87832738,10.92,0.2749569558771768,2.08282129,5.981551724,-2.3005102490000002,2
536,Wisconsin,Arlington,40664,Saranac AR,41885,254,4.43,225,1,4823.96,955.5,7.32080859,0.5152089249916895,12.28695079,0.30480021937766105,2.08282129,5.981551724,-0.9784829238113449,1
537,Wisconsin,Lexington,3/31/2015, AFX h134089 ,9/19/2016,245,5.76,155,1,3428.63,702.9,6.86306146,-0.3244440907430415,19.5012673,0.2644249000593249,2.08282129,5.981551724,-2.3005102490000002,2
538,Kentucky,Lexington,41730,RAVEN,9/16/2015,231,11.08,423,357,4823.96,793.8,21.83612048,14.429537805620303,11.74687527,0.09540001862912359,2.08282129,5.981551724,-2.3005102490000002,2
539,Kentucky,Lexington,3/31/2015,DG 4210,41885,238,4.95,1237,351,4823.96,792.7,19.70204712,4.955896510546693,29.25310714,0.2949730426068352,2.08282129,5.981551724,-0.430596121946877,2
540,Wisconsin,Lexington,41365,MSSUNSTRA-D14*,42243,244,10.26,632,1,4785.16,748.7,17.26546109,1.0413390523964923,23.51824147,0.08692722677467185,2.08282129,5.981551724,-0.06912003147239187,2
541,Wisconsin,Lexington,41133,ONEIDA VR,41885,255,6.38,983,349,3550.9,741.4,6.74503444,2.929648159216849,12.02808447,0.34383046971836856,2.08282129,5.981551724,0.8701385340630758,2
542,Kentucky,Arlington,4/5/2016,55V50,42604,278,2.99,532,319,4755.74,589.5,21.66236043,-0.53,20.82683538,0.07,2.08282129,5.981551724,-0.19421152143381318,2
543,Kentucky,Lexington,41133,GA-505,9/19/2016,230,6.43,349,22,3097.65,771.2,18.62947744,5.42753439076148,22.2478545,0.2556896392603363,2.08282129,5.981551724,-2.1807987227164403,2
544,Wisconsin,Marshfield,8/9/2012,vernal,42240,264,6.04,337,357,4740.41,875.7,10.03083539,-0.53,10.92,0.08205495792060999,2.08282129,5.981551724,-0.19847897997992003,3
545,Kentucky,Lexington,8/9/2012,Saranac AR,42251,253,10.16,1128,252,4823.96,784.4,13.12979908,9.859366891531499,20.58352895,0.3203050447301567,2.08282129,5.981551724,-2.3005102490000002,2
546,Kentucky,Lexington,3/31/2015,55Q27,42613,258,3.6,863,360,3306.45,789.4,14.4537539,-0.53,24.0700804,0.07562020166756912,2.08282129,5.981551724,-1.5070214967043183,3
547,Wisconsin,Lexington,42095,X13-9202B,9/13/2018,254,9.25,1279,360,3487.24,765.9,16.77325232,15.304363579466798,10.92,0.2641397007465258,2.08282129,5.981551724,-1.613015273978873,2
548,Kentucky,Lexington,8/9/2012,Mssunstra-B14,41885,272,2.24,134,343,3852.98,801.9,16.21102374,0.7722933646057173,24.38413742,0.08431019964927391,2.08282129,5.981551724,-2.3005102490000002,3
549,Wisconsin,Arlington,41365, AFX h134093 ,42613,243,7.24,530,348,3186.95,804.8,10.74276969,13.297242443379606,10.92,0.08698111630972741,2.08282129,5.981551724,-2.3005102490000002,1
550,Wisconsin,Arlington,41133,Foragegold,42251,280,9.1,130,352,2564.5,815.6,10.13325088,18.677587683482265,12.7125858,0.32463459943909123,2.08282129,5.981551724,0.6990221543555293,1
551,Wisconsin,Arlington,41730, LH 9700 ,41919,241,5.13,1365,351,4823.96,1011.1,14.50348935,0.01658833157369799,21.57802307,0.07,2.08282129,5.981551724,-2.3005102490000002,3
552,Kentucky,Lexington,8/9/2012,LH 9700,42605,231,6.12,1025,347,3537.7,818.0,8.34701455,2.0733227898822637,13.0857927,0.7,2.08282129,5.981551724,-2.3005102490000002,2
553,Wisconsin,Arlington,8/9/2012,FSG408DP,41886,253,2.08,189,366,4690.35,1043.2,16.42930457,0.10234422995113973,21.8510336,0.29629167763257025,2.08282129,5.981551724,-2.2046229142536555,3
554,Kentucky,Marshfield,41730, SW 4332 ,9/19/2016,250,6.9,1225,367,4823.96,677.7,16.55732383,3.1806068339557427,15.83139225,0.08652841374616797,2.08282129,5.981551724,1.3730532727961524,2
555,Wisconsin,Lexington,40664,Evermore,41886,242,9.97,130,1,3112.92,779.2,10.19067137,2.8270683204130256,24.76815342,0.2956624486953418,2.08282129,5.981551724,-1.9077123304075148,2
556,Kentucky,Arlington,41730,Sonic,41889,224,2.8,272,359,4823.96,672.2,8.90707571,4.543310608475671,26.03298352,0.7,2.08282129,5.981551724,-0.9624538708873603,2
557,Wisconsin,Lexington,40664,MSSUNSTRA-C13*,9/16/2015,251,11.08,376,360,4676.45,841.7,15.36250731,2.5107955398757262,12.43527897,0.09180855717700535,2.08282129,5.981551724,-0.7342141092108297,2
558,Kentucky,Arlington,8/9/2012,55V50,9/15/2017,246,11.06,2225,10,4823.96,710.3,5.53,18.162891578022673,24.25597029,0.2774938596892417,2.08282129,5.981551724,-0.9245794814113802,3
559,Wisconsin,Lexington,41730,MSSUNSTRA-D14*,9/13/2018,242,9.04,792,346,4823.96,804.8,18.00939088,0.21578728657409024,24.04454267,0.30056318219223466,2.08282129,5.981551724,-0.2407631191909531,2
560,Wisconsin,Arlington,8/9/2012,MS Sunstra 145154*,9/16/2015,243,6.85,415,1,2976.12,777.1,7.44505589,2.1268217430669822,20.40428668,0.09676784034765817,2.08282129,5.981551724,-2.3005102490000002,3
561,Wisconsin,Lexington,41730,AFX h134093,9/13/2018,244,7.51,1183,356,2041.57,1043.2,18.09475723,3.6402878299271837,24.96953351,0.2580800902197439,2.08282129,5.981551724,-0.717935087861221,3
562,Kentucky,Lexington,41133,Vernal,42604,242,2.6,2161,348,4812.5,726.7,16.49593226,3.0836885571046366,10.92,0.3107277715967409,2.08282129,5.981551724,0.5896443579542358,2
563,Wisconsin,Arlington,41730,6585Q,42613,247,5.55,1148,1,4740.62,813.5,23.79017857,2.3278325833185436,25.75213408,0.23045118493529634,2.08282129,5.981551724,-2.3005102490000002,2
564,Wisconsin,Arlington,8/9/2012,MS Sunstra 145159*,42604,243,9.97,459,355,4768.98,1043.2,10.37676722,14.644808107271619,28.30655239,0.07,2.08282129,5.981551724,0.8170370519110147,2
565,Wisconsin,Marshfield,3/31/2015,DSB-45,9/18/2014,243,8.41,816,372,4789.47,888.9,15.93786553,15.583815128862899,25.28624148,0.7,2.08282129,5.981551724,-0.03339281882757411,1
566,Wisconsin,Lexington,41133,Hybriforce-3400,42613,250,5.52,1004,1,4719.61,802.2,23.79017857,4.55106268023244,15.08938538,0.28444757133837323,2.08282129,5.981551724,-0.5799153965994861,2
567,Kentucky,Lexington,40664,55V50,41919,257,5.44,446,367,4756.73,767.6,17.99279123,5.342529340291321,20.57316867,0.25373031303267674,2.08282129,5.981551724,-1.2010931194676693,1
568,Wisconsin,Marshfield,41365,LS 905,9/13/2018,248,2.42,1231,1,4743.25,881.5,20.78475376,3.3211807363532992,11.55069162,0.07506388890403538,2.08282129,5.981551724,0.93107116286118,2
569,Wisconsin,Arlington,41730,GA-505,42251,230,6.29,521,346,4790.28,1043.2,14.77651511,0.7464861942450396,26.00932292,0.07684024232488212,2.08282129,5.981551724,-0.6931888745210126,2
570,Wisconsin,Arlington,41730,Stockpile,41885,244,7.75,1452,348,4762.19,647.9,9.72435655,18.525086314299504,12.131097,0.08156956255508656,2.08282129,5.981551724,-2.3005102490000002,3
571,Wisconsin,Arlington,4/5/2017,Nuton,9/13/2018,247,5.77,1012,1,4823.96,806.9,7.11598354,13.993927873918965,14.40626651,0.07143715296229806,2.08282129,5.981551724,-2.3005102490000002,1
572,Kentucky,Lexington,8/9/2012,Evermore,41919,258,9.32,1129,346,4727.46,1043.2,17.69381127,0.7448599427412412,25.48722384,0.07456508646952471,2.08282129,5.981551724,0.030813645564821683,2
573,Kentucky,Lexington,41730,Ameristand 403T,9/12/2018,248,4.96,1156,360,4727.24,794.5,6.80487289,0.44008918357811444,13.49617083,0.2995497685535521,2.08282129,5.981551724,-0.2784685869277633,2
574,Kentucky,Arlington,42095,54Q14,42613,243,6.47,950,351,4823.96,634.3,5.53,6.656263854824855,25.45107235,0.31974134576844826,2.08282129,5.981551724,-0.8352603074974275,1
575,Kentucky,Marshfield,3/31/2015,Contender,41889,232,9.39,1245,355,3587.64,760.0,18.81791343,17.780611214881283,26.26085873,0.5869858643739706,2.08282129,5.981551724,-0.8685574768694804,3
576,Wisconsin,Arlington,8/9/2012,5312,42251,244,3.21,517,371,4677.69,775.8,7.38934261,16.032534387115582,23.26616743,0.07605180714065662,2.08282129,5.981551724,0.40582859394186155,2
577,Kentucky,Lexington,41730,55V50,9/16/2015,244,10.16,477,1,4823.96,790.9,21.51944409,18.87832738,22.03484265,0.7,2.08282129,5.981551724,-1.1236755427831198,2
578,Wisconsin,Marshfield,8/9/2012,AFX h134091,9/18/2014,244,3.7,130,347,4750.55,763.5,6.69216902,10.280223819149203,10.92,0.28195433778155954,2.08282129,5.981551724,0.6490600686489235,3
579,Wisconsin,Lexington,8/9/2012,Buffalo,9/17/2015,242,10.22,311,360,4773.91,1043.2,13.95763868,1.1330081162407701,10.95819203,0.2982590105969402,2.08282129,5.981551724,-0.5215007718509346,3
580,Kentucky,Marshfield,4/12/2018,Caliber,41885,248,7.24,296,361,4576.84,1043.2,23.79017857,0.2968183427438913,10.92,0.07,2.08282129,5.981551724,-2.3005102490000002,2
581,Wisconsin,Lexington,41730,Phoenix,42604,232,3.25,470,1,3817.96,779.8,18.19955775,-0.53,11.3486702,0.28990821894995106,2.08282129,5.981551724,-1.7775680109198893,2
582,Wisconsin,Arlington,41730,DSD06-M*,41886,254,7.06,1094,369,3653.27,813.2,18.68681865,2.7284191322572613,15.20341329,0.32984753235471675,2.08282129,5.981551724,-1.391523045871926,3
583,Kentucky,Lancaster,42095,55V50,41919,280,1.19,865,1,4823.96,746.4,21.0894676,2.3293456371486503,22.04861943,0.3083562224382043,2.08282129,5.981551724,-0.6149088262971633,1
584,Wisconsin,Arlington,41365,GA-505,42251,255,5.86,130,346,2751.04,854.9,23.79017857,3.855273302365731,20.64786144,0.3001218907571613,2.08282129,5.981551724,0.7901042852062143,2
585,Wisconsin,Lexington,42095,AFX 064022,41885,247,8.08,372,349,2641.53,726.6,13.77508048,11.711636499057654,10.92,0.07098639480794634,2.08282129,5.981551724,-0.8994800492761875,2
586,Wisconsin,Lexington,41730,FSG408DP,41885,242,4.36,130,1,3454.35,1043.2,20.62933482,-0.53,23.16705575,0.31356710003676025,2.08282129,5.981551724,-2.3005102490000002,2
587,Wisconsin,Arlington,4/5/2016,FSG 403LR,41890,249,10.47,502,402,4691.5,833.8,9.31834098,3.0417544086455797,19.92578139,0.08532703078308662,2.08282129,5.981551724,0.4813701586540423,2
588,Kentucky,Lexington,4/5/2016,HYBRIFORCE-3400QR**,9/13/2018,224,6.9,1138,360,2554.46,762.6,13.73932555,1.5533249107582527,23.71279158,0.07084551734948323,2.08282129,5.981551724,-0.373452596393567,1
589,Wisconsin,Arlington,41730,PGI 557,42247,236,5.28,891,348,4823.96,788.2,22.60440909,14.260669892057814,12.70396955,0.07,2.08282129,5.981551724,-2.0133853844226945,2
590,Wisconsin,Arlington,42095,55Q27,9/19/2016,232,11.08,867,6,4801.15,860.9,7.12957639,4.328241991168229,18.2400603,0.27869442962122365,2.08282129,5.981551724,-2.3005102490000002,3
591,Kentucky,Arlington,41730,DKA41-18RR,9/13/2018,249,5.97,170,336,4786.82,897.9,6.4451073,-0.53,27.56104795,0.3254349800914095,2.08282129,5.981551724,-0.9670692817585512,2
592,Wisconsin,Arlington,4/12/2018,MALLARD 5,42247,252,6.95,1387,402,3636.53,952.6,8.23526927,18.87832738,11.83387187,0.09854732490001404,2.08282129,5.981551724,-2.174439650986356,2
593,Kentucky,Lexington,41365,SW 4332,42247,244,1.62,569,1,3313.61,850.7,16.62099366,0.5432157341492653,10.92,0.275182076932518,2.08282129,5.981551724,-2.3005102490000002,2
594,Wisconsin,Lexington,41730,Contender,9/15/2017,245,9.32,130,361,4823.96,775.6,10.11848371,9.688568846335574,25.37653438,0.07,2.08282129,5.981551724,-0.4240379287362971,2
595,Wisconsin,Arlington,41365,Withstand,9/15/2017,250,2.94,351,354,4795.39,834.0,5.94219587,18.87832738,22.61388239,0.07,2.08282129,5.981551724,-2.130877823051435,1
596,Wisconsin,Arlington,3/31/2015,4030,9/13/2018,261,10.69,470,358,4771.99,736.9,8.10701341,1.1050764004354967,19.62329219,0.4653829222238354,2.08282129,5.981551724,0.045106207723389816,1
597,Wisconsin,Arlington,41365,C/W-104038*,9/17/2015,225,4.27,813,1,4751.64,792.4,22.04215092,5.52317776685333,27.53050715,0.7,2.08282129,5.981551724,-0.34972496982317147,2
598,Wisconsin,Arlington,4/5/2017,Hybriforce-3400,42604,230,6.37,412,341,4823.96,980.1,18.23139958,18.87832738,15.63176018,0.30392590172860157,2.08282129,5.981551724,-2.3005102490000002,1
599,Wisconsin,Marshfield,4/5/2017,Ameristand 403T Plus,8/20/2018,275,8.04,301,7,4823.96,767.0,5.53,5.11160797140782,12.21276272,0.2946151961029407,2.08282129,5.981551724,-2.3005102490000002,1
600,Kentucky,Lexington,41365,PGI 557,9/16/2015,263,3.45,512,1,4823.96,783.2,6.10870653,1.4128779026360614,22.55413644,0.27039538475436165,2.08282129,5.981551724,1.8125773650069634,1
601,Kentucky,Lexington,8/9/2012,DG 4210,9/19/2016,252,6.44,700,342,4823.96,562.8,9.54069141,2.7215395881328512,26.67270862,0.7,2.08282129,5.981551724,0.5375864341867902,3
602,Kentucky,Marshfield,3/31/2015,Radiance HD,42251,247,5.1,217,1,4823.96,799.3,19.66987731,5.157445836689585,14.4919094,0.08973959486180477,2.08282129,5.981551724,-1.6890632206225236,2
603,Wisconsin,Arlington,3/31/2015,Buffalo,42604,249,7.26,516,368,4799.65,742.6,23.79017857,0.021096434028559097,11.41516103,0.08102337232909274,2.08282129,5.981551724,-0.0507499305277368,2
604,Kentucky,Lexington,41133, AFX 103009* ,9/12/2018,234,9.01,949,348,4823.96,866.4,21.99612733,-0.53,21.60784079,0.28058347478400686,2.08282129,5.981551724,-1.8458094736200397,2
605,Kentucky,Lexington,41730, AFX h134093 ,9/14/2017,237,5.2,1000,1,4823.96,570.5,8.43852095,5.718245996908929,24.76895286,0.31904040520705934,2.08282129,5.981551724,-1.1252873250735198,1
606,Kentucky,Lancaster,41730,Evermore,8/20/2018,248,7.04,1253,11,4575.97,745.1,5.53,-0.08607467423645399,10.92,0.07,2.08282129,5.981551724,-0.6914744519412229,3
607,Wisconsin,Arlington,41133,Legendairy XHD,42240,233,3.89,130,340,4823.96,892.8,22.83152634,3.8462816799225132,10.92,0.29360948048480995,2.08282129,5.981551724,-1.4078189321438508,2
608,Kentucky,Lexington,41730,GA-ALFG-1,42240,230,6.85,130,366,4823.96,801.2,19.33118264,1.7664385719542532,10.92,0.31085671030149775,2.08282129,5.981551724,-1.1758596075279257,2
609,Wisconsin,Marshfield,3/31/2015,AFX095023,42243,224,2.41,130,345,4823.96,780.6,21.71714512,17.611581972661973,27.39915446,0.24574701363438972,2.08282129,5.981551724,0.26709464713409287,2
610,Wisconsin,Arlington,8/9/2012,DG 4210,41885,280,2.55,869,341,4823.96,840.1,22.8776794,1.4733183657807243,10.92,0.08608153639204941,2.08282129,5.981551724,-2.3005102490000002,1
611,Wisconsin,Arlington,41365,Ameristand 405T RR,42605,251,6.35,493,352,4602.21,729.7,18.49795484,2.2688648813886956,14.14095019,0.07,2.08282129,5.981551724,0.08790499566611976,2
612,Kentucky,Lexington,41730,Mssunstra-D11,9/15/2017,230,6.64,438,350,4810.42,900.2,18.65243503,-0.53,13.13222284,0.598281954962563,2.08282129,5.981551724,-1.1919136963811678,2
613,Kentucky,Lexington,8/9/2012,LANCER,9/18/2014,246,6.73,484,341,2683.98,387.8,15.66283864,-0.53,12.95403527,0.29121867580993926,2.08282129,5.981551724,0.17967545594526535,1
614,Wisconsin,Lexington,8/9/2012,55Q27,9/12/2018,242,7.25,156,353,4755.24,782.7,5.94538585,6.607070478993661,13.0463863,0.27177019722575374,2.08282129,5.981551724,-0.7668173443877108,2
615,Kentucky,Arlington,41365,LH 9700,42613,233,7.85,307,375,4420.1,858.3,18.06202544,15.56657636663276,22.15333403,0.28858210893800756,2.08282129,5.981551724,-1.1290623522188334,2
616,Wisconsin,Lexington,41365,MSSUNSTRA-D15*,42613,251,10.83,410,391,4823.96,1043.2,18.55208013,1.8924254549572832,13.00897191,0.30898381204030567,2.08282129,5.981551724,-0.9928011656700568,2
617,Wisconsin,Lancaster,3/31/2015,C/W-104038,42604,242,5.79,700,358,4617.49,812.3,19.66943968,18.10815190725763,26.93798404,0.07,2.08282129,5.981551724,-0.0964256898460553,2
618,Kentucky,Arlington,41365,BLUE JAY,8/12/2013,236,5.88,1713,1,4770.76,1043.2,9.54948419,3.8943170892109435,14.01610092,0.09931508189159106,2.08282129,5.981551724,-1.4041262894021576,2
619,Wisconsin,Lexington,41730, AFX h134089* ,42240,265,7.32,140,1,4823.96,759.7,9.50044851,12.55957198795249,22.77893068,0.3064690730019341,2.08282129,5.981551724,-0.4007942998158435,2
620,Kentucky,Arlington,41730,FSG 424,42247,253,4.61,1107,402,4689.46,1043.2,23.03147291,2.338067707558355,11.30611638,0.6043473924157204,2.08282129,5.981551724,-1.2569419986854227,3
621,Wisconsin,Arlington,41133,AFX113010,9/18/2014,248,8.02,201,382,4738.19,467.1,10.24738652,5.939753497325762,24.75164154,0.24250009823834984,2.08282129,5.981551724,-2.130332537631132,2
622,Wisconsin,Arlington,42095,PGI 557,42604,264,7.01,850,363,3697.24,751.0,19.66682674,2.9373850916127906,19.58264306,0.11021049269157998,2.08282129,5.981551724,-2.3005102490000002,3
623,Wisconsin,Marshfield,4/5/2016,AFX095023*,42251,249,6.95,869,362,4823.96,748.4,21.56124056,-0.0934592997058944,10.92,0.07310918952865361,2.08282129,5.981551724,-0.1665827537425677,1
624,Wisconsin,Arlington,42095,X13-9202B*,42251,234,6.63,130,356,4750.34,866.5,23.79017857,16.16008998089449,19.03266311,0.29737901361705765,2.08282129,5.981551724,1.540644216051475,2
625,Wisconsin,Arlington,41133,AFX 064022,9/19/2016,246,5.31,991,379,4823.96,473.4,16.57125061,0.5604108611681639,20.51235539,0.29106441400821215,2.08282129,5.981551724,0.09613729949017635,2
626,Wisconsin,Arlington,41730,Rebound 6XT,41889,243,1.19,1229,348,4823.96,761.5,20.45096705,-0.53,11.24076689,0.0719538182365182,2.08282129,5.981551724,-0.8991901859806029,2
627,Wisconsin,Arlington,41730,6585Q,41885,231,6.89,1276,357,4823.96,805.8,21.9023059,1.064265567514625,10.92,0.07257016922809051,2.08282129,5.981551724,0.05246717436717521,3
628,Wisconsin,Arlington,41730,Sonic,42249,255,7.49,1206,402,4730.28,741.8,7.59877224,2.6776216117629508,26.10867641,0.2978034993816523,2.08282129,5.981551724,0.25079108420875706,2
629,Wisconsin,Marshfield,40664,Ameristand 427TQ,8/20/2018,263,8.42,1192,354,4799.27,781.6,8.58214133,5.780507986546361,20.07357621,0.23774622101811135,2.08282129,5.981551724,-0.3859440923369304,2
630,Wisconsin,Lexington,8/9/2012,55V50,42604,241,6.03,1341,375,3540.1,1043.2,21.39752688,3.8167822847468593,11.13067532,0.7,2.08282129,5.981551724,-2.3005102490000002,2
631,Wisconsin,Arlington,41365,Ameristand 403T,8/12/2013,239,7.18,829,11,4823.96,861.8,11.39267352,-0.53,10.92,0.7,2.08282129,5.981551724,-2.0424229506411073,2
632,Kentucky,Lexington,8/9/2012,GA-505,42613,224,7.31,455,26,4823.96,737.0,14.53950322,5.105752067306996,24.42842502,0.32127795899481043,2.08282129,5.981551724,-1.3948344393459164,1
633,Wisconsin,Arlington,8/9/2012,DSD06-M*,41885,235,6.11,812,359,4823.96,848.2,7.73026845,2.3211800831409035,11.56919746,0.07825090321822037,2.08282129,5.981551724,-0.4994468229191035,3
634,Wisconsin,Arlington,41133,Mssunstra-B11,9/12/2018,258,6.18,177,371,4823.96,849.6,10.21067253,11.620993916870553,11.61403101,0.07318103177387857,2.08282129,5.981551724,-0.3698007271273631,2
635,Kentucky,Lexington,41365,CW 065030,9/14/2017,246,7.35,350,325,4823.96,1043.2,9.84774406,14.949469891722668,21.58714935,0.07,2.08282129,5.981551724,0.47322192459241086,3
636,Wisconsin,Lexington,41365,Caliber,9/12/2018,251,5.71,130,354,4747.0,739.4,14.21664701,0.8762538372452013,24.91651022,0.2918626386182735,2.08282129,5.981551724,-1.1025488109479449,2
637,Wisconsin,Arlington,41365, LS 706 ,41890,253,1.35,889,353,3336.13,780.8,13.21465816,16.021853607767813,11.35163382,0.07,2.08282129,5.981551724,-1.2575425569110528,2
