,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
750,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
751,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
752,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
753,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
754,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
755,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
756,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
757,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
758,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
759,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
760,1856.67,848.7,23.79017857,18.87832738,26.72370256,0.2729625,3
761,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
762,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
763,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
764,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
765,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
766,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
767,1856.67,848.0,23.79017857,18.87832738,26.7237034,0.2729625,3
768,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
769,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
770,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
771,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
772,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
773,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
774,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
775,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
776,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
777,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
778,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
779,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
780,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
781,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
782,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
783,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
784,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
785,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
786,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
787,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
788,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
789,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
790,1856.67,848.7,23.79017857,18.87832738,23.17996674,0.2729625,3
791,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
792,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
793,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
794,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
795,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
796,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
797,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
798,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
799,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
800,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
801,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
802,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
803,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
804,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
805,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
806,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
807,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
808,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
809,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
810,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
811,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
812,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
813,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
814,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
815,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
816,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
817,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
818,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
819,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
820,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
821,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
822,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
823,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
824,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
825,1856.67,848.7,23.79017857,18.87832738,26.70578248,0.2729625,3
826,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
827,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
828,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
829,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
830,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
831,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
832,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
833,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
834,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
835,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
836,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
837,1856.67,844.3,23.79017857,18.87832738,26.7237034,0.2729625,3
838,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
839,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
840,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
841,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
842,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
843,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
844,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
845,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
846,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
847,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
848,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
849,1856.67,848.7,23.79017857,18.87832738,26.72370108,0.2729625,3
850,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
851,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
852,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
853,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
854,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
855,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
856,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
857,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
858,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
859,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
860,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
861,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
862,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
863,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
864,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
865,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
866,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
867,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
868,1856.67,713.9,23.79017857,18.87832738,26.7237034,0.2729625,3
869,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
870,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
871,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
872,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
873,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
874,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
875,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
876,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
877,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
878,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
879,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
880,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
881,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
882,1856.67,625.8,23.79017857,18.87832738,26.7237034,0.2729625,3
883,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
884,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
885,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
886,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
887,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
888,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
889,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
890,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
891,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
892,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
893,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
894,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
895,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
896,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
897,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
898,1856.67,848.7,23.79017857,18.87832738,24.64488913,0.2729625,3
899,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
900,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
901,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
902,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
903,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
904,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
905,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
906,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
907,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
908,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
909,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
910,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
911,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
912,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
913,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
914,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
915,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
916,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
917,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
918,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
919,1856.67,602.8,23.79017857,18.87832738,26.7237034,0.2729625,3
920,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
921,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
922,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
923,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
924,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
925,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
926,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
927,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
928,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
929,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
930,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
931,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
932,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
933,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
934,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
935,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
936,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
937,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
938,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
939,1856.67,621.8,23.79017857,18.87832738,26.7237034,0.2729625,3
940,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
941,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
942,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
943,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
944,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
945,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
946,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
947,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
948,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
949,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
950,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
951,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
952,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
953,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
954,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
955,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
956,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
957,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
958,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
959,1856.67,848.7,23.79017857,18.87832738,26.72224216,0.2729625,3
960,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
961,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
962,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
963,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
964,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
965,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
966,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
967,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
968,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
969,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
970,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
971,1856.67,640.9,23.79017857,18.87832738,26.7237034,0.2729625,3
972,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
973,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
974,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
975,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
976,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
977,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
978,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
979,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
980,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
981,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
982,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
983,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
984,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
985,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
986,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
987,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
988,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
989,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
990,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
991,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
992,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
993,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
994,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
995,1856.67,602.1,23.79017857,18.87832738,26.7237034,0.2729625,3
996,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
997,1856.67,848.7,23.79017857,18.87832738,23.17996453,0.2729625,3
998,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
999,1856.67,848.7,23.79017857,18.87832738,26.7237034,0.2729625,3
