,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
901,Wisconsin,Arlington,41730,55V50,41886,259,2.45,204,2,3100.22,1001.8,19.66037291,13.51453498,25.38276776,0.073108367,2.08282129,5.981551724,-2.112813573,1
902,Wisconsin,Marshfield,41365,55V50,41919,246,6.8,563,364,4661.79,820.0,6.47804829,0.32266051,11.50259729,0.075978409,2.08282129,5.981551724,-0.042399512,2
903,Wisconsin,Arlington,41365,55V50,42240,246,6.34,848,364,4705.2,750.6,6.49056384,1.19222403,11.74707627,0.076225524,2.08282129,5.981551724,-0.05175228,2
904,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,6.51,847,364,3272.64,836.0,20.7080659,15.46056111,23.67380411,0.292021812,2.08282129,5.981551724,0.2910233,2
905,Wisconsin,Marshfield,41365,55V50,42251,245,6.58,848,365,4616.38,846.4,7.15201129,1.07943466,11.38816719,0.079817807,2.08282129,5.981551724,-0.531914283,2
906,Wisconsin,Marshfield,41365,55V50,42240,243,6.65,541,366,4704.11,818.6,6.33359485,0.31607466,11.33336807,0.078675189,2.08282129,5.981551724,-0.159806416,2
907,Wisconsin,Marshfield,41730,55V50,42613,238,5.02,832,365,4685.71,1018.3,6.4946834,0.65020906,14.26227919,0.079974299,2.08282129,5.981551724,-0.924039255,2
908,Wisconsin,Arlington,41730,55V50,41886,258,2.43,167,1,2801.65,1038.7,19.47606593,13.24149723,23.79622782,0.077044262,2.08282129,5.981551724,-1.779193832,1
909,Wisconsin,Arlington,41365,55V50,42251,244,8.78,798,366,4673.8,752.2,6.16215053,0.93956758,11.86943112,0.076032161,2.08282129,5.981551724,1.009754187,2
910,Wisconsin,Arlington,41730,55Q27,42604,234,7.94,835,367,4652.8,1020.5,9.77316012,4.30635162,14.94478035,0.077675468,2.08282129,5.981551724,1.372042742,3
911,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,261,5.86,182,5,3306.14,575.8,20.01941607,14.80983218,26.02756125,0.289043746,2.08282129,5.981551724,-1.90900453,2
912,Wisconsin,Arlington,41133,55V50,42251,245,5.68,843,364,4675.98,727.3,6.42460696,0.85983218,12.05566729,0.075617462,2.08282129,5.981551724,-0.015465749,2
913,Wisconsin,Arlington,41730,55V50,42604,245,9.65,512,365,4671.91,729.0,9.07915559,4.18162424,14.41473173,0.075836393,2.08282129,5.981551724,1.52044012,3
914,Wisconsin,Arlington,41730,55V50,42604,246,8.22,865,364,4670.29,1030.9,5.74100589,0.20685138,14.44578857,0.076779537,2.08282129,5.981551724,0.572169808,2
915,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,5.35,905,365,4633.25,547.3,19.50156769,15.75850638,25.31605242,0.291335573,2.08282129,5.981551724,0.724788109,2
916,Wisconsin,Lexington,41133,55V50,42251,249,5.64,856,365,4675.55,800.2,19.88690725,1.06393401,11.5094525,0.081572631,2.08282129,5.981551724,0.023587142,2
917,Wisconsin,Arlington,41730,55V50,41885,246,6.07,771,365,4658.99,964.6,6.26096834,0.2036167,11.01666183,0.074827731,2.08282129,5.981551724,-0.043721719,2
918,Kentucky,Lexington,41730,55V50,9/13/2018,238,5.93,245,363,2147.4,1040.3,21.62120941,16.26845426,26.0915216,0.283738488,2.08282129,5.981551724,-0.280602693,2
919,Wisconsin,Arlington,41365,55V50,42249,245,10.24,514,363,4734.01,730.1,6.38211033,0.67359012,11.62897451,0.074426065,2.08282129,5.981551724,0.828250198,2
920,Kentucky,Lexington,41730,55V50,9/13/2018,258,2.4,231,1,2275.92,551.1,21.56070856,14.79530349,25.30393125,0.289163164,2.08282129,5.981551724,-2.300510249,2
921,Wisconsin,Arlington,41730,55V50,42249,245,8.82,522,365,4657.94,744.3,6.94847685,0.60288414,11.8154303,0.081743218,2.08282129,5.981551724,1.327461573,2
922,Wisconsin,Arlington,41365,55V50,42613,245,9.94,541,366,4642.96,1005.8,6.18957921,0.43615141,11.30648173,0.078949465,2.08282129,5.981551724,0.085078217,2
923,Wisconsin,Arlington,41365,55V50,42251,244,9.88,532,364,4609.41,744.1,6.30106672,0.52051806,11.71693526,0.080735452,2.08282129,5.981551724,-0.144355251,2
924,Wisconsin,Arlington,41365,5312,42251,247,6.13,520,365,4730.81,736.5,6.5831544,0.25422003,11.84265023,0.073273704,2.08282129,5.981551724,0.146014401,2
925,Wisconsin,Arlington,41133,55V50,41885,246,5.95,796,366,4714.11,825.5,6.31167295,0.49209379,11.50024162,0.073624426,2.08282129,5.981551724,-0.020765126,2
926,Wisconsin,Arlington,41365,55V50,42251,246,4.65,798,366,4741.66,724.1,6.13697267,0.91060075,11.67280313,0.07712518,2.08282129,5.981551724,-0.106585279,2
927,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,248,5.8,795,363,4750.49,495.8,19.75669564,14.41754904,25.25796664,0.075727069,2.08282129,5.981551724,0.248868115,2
928,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,9.73,849,365,4705.61,992.2,20.00425639,15.43451688,25.23765165,0.293213328,2.08282129,5.981551724,-0.335932116,2
929,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.72,849,366,3353.7,740.3,21.17219039,14.08290892,26.15097445,0.292294285,2.08282129,5.981551724,0.295590216,2
930,Kentucky,Lexington,41365,55V50,9/13/2018,263,4.69,885,365,4661.9,820.9,21.02886303,14.19725639,26.74827668,0.297580551,2.08282129,5.981551724,0.089540849,2
931,Wisconsin,Arlington,41365,55V50,41885,245,5.44,553,365,4684.04,853.7,5.74621343,0.28008317,11.91751589,0.07782836,2.08282129,5.981551724,0.054578391,2
932,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,1.64,192,364,2764.35,1011.7,22.88275188,15.2469131,26.58800345,0.282323663,2.08282129,5.981551724,-1.765632052,2
933,Wisconsin,Arlington,41365,55V50,41885,246,5.49,818,365,4747.32,820.7,6.14349699,0.29027567,11.81495676,0.081648593,2.08282129,5.981551724,-0.078116519,2
934,Wisconsin,Arlington,41365,55V50,42604,236,6.89,916,365,4641.73,1012.0,9.02903202,4.09717755,14.85059392,0.079934163,2.08282129,5.981551724,1.509062808,2
935,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,258,8.94,810,361,3422.59,732.5,19.87821459,14.90532489,24.82459177,0.289081878,2.08282129,5.981551724,0.282124173,2
936,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,5.49,930,365,3260.9,817.9,21.13245296,15.53992302,25.31041855,0.296786485,2.08282129,5.981551724,0.175566654,2
937,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,261,6.06,563,365,4739.6,816.3,19.56202302,14.80265772,26.03721828,0.289301444,2.08282129,5.981551724,-0.040619853,2
938,Wisconsin,Arlington,41365,55V50,41885,247,6.62,563,364,4710.72,838.4,5.70983337,-0.29462363,11.42179226,0.075723509,2.08282129,5.981551724,-1.113260041,2
939,Wisconsin,Lexington,41730,55V50,41886,255,6.21,265,1,2702.61,782.2,20.36832022,14.28007672,25.30284496,0.288101245,2.08282129,5.981551724,0.405067949,2
940,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,2.55,261,366,3414.82,628.8,20.26271111,15.43067895,24.8574161,0.288469983,2.08282129,5.981551724,-1.827134136,2
941,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,9.03,867,363,4655.92,1032.4,19.94055008,14.43907784,24.41639902,0.290198184,2.08282129,5.981551724,1.635815823,2
942,Wisconsin,Lexington,41730,55V50,42604,233,8.53,836,365,4614.11,956.1,9.35069417,4.24051052,14.37591817,0.081795455,2.08282129,5.981551724,0.937780978,2
943,Wisconsin,Arlington,41730,55V50,41885,246,6.39,781,363,4669.41,798.9,5.93561406,-0.53,11.20594852,0.070180308,2.08282129,5.981551724,0.417816619,2
944,Wisconsin,Arlington,41730,55V50,42604,234,7.58,529,364,4644.14,1037.4,9.65101791,4.20856737,14.91245641,0.074385595,2.08282129,5.981551724,0.92061635,3
945,Wisconsin,Arlington,41365,55V50,41885,246,5.85,813,364,4693.86,828.4,6.29858199,0.38090456,11.45002804,0.081698681,2.08282129,5.981551724,0.777979627,2
946,Wisconsin,Arlington,41365,55V50,42251,246,7.91,520,366,4686.35,754.4,6.56972412,0.70649166,11.74635864,0.07801154,2.08282129,5.981551724,0.170878322,2
947,Wisconsin,Arlington,41730,55V50,42604,246,7.83,820,364,4703.89,1032.8,5.74357673,1.02515393,11.53518015,0.08354249,2.08282129,5.981551724,1.56529148,2
948,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,6.72,892,362,3344.13,811.2,19.53454344,15.22936656,24.22163651,0.29785076,2.08282129,5.981551724,0.796199867,2
949,Wisconsin,Arlington,41730,55V50,42604,244,9.68,564,364,4692.9,1000.7,9.5625136,4.02665802,14.45292315,0.076397185,2.08282129,5.981551724,2.222247509,3
950,Kentucky,Lexington,8/9/2012,55V50,41885,258,5.61,824,362,4752.44,827.3,20.43114198,14.80827095,24.8799982,0.28977569,2.08282129,5.981551724,-0.100048461,2
951,Kentucky,Lexington,41730,55V50,9/19/2016,260,2.24,180,8,2856.28,598.4,20.49992629,14.32213743,25.55105063,0.286849999,2.08282129,5.981551724,-2.086941889,1
952,Wisconsin,Arlington,41730,55V50,42604,246,10.6,852,363,4757.54,1030.5,6.72919059,0.37706436,11.81968077,0.076049325,2.08282129,5.981551724,1.667424571,3
953,Wisconsin,Marshfield,41730,55V50,42613,235,7.78,821,364,4685.09,1024.7,9.38565674,4.14457165,14.66296436,0.079538119,2.08282129,5.981551724,-0.00595737,2
954,Kentucky,Lexington,8/9/2012,55V50,42604,255,10.06,844,364,4699.52,958.6,19.95336671,14.07321268,25.40154262,0.29447301,2.08282129,5.981551724,0.776967299,2
955,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,4.62,842,365,3486.32,723.9,21.76101696,15.96970608,25.45246975,0.293543848,2.08282129,5.981551724,0.290134365,2
956,Wisconsin,Arlington,41730,55Q27,42604,236,7.51,832,365,4686.72,1018.2,8.96406829,3.70705737,14.67646881,0.077790476,2.08282129,5.981551724,1.701891127,3
957,Wisconsin,Arlington,41730,55V50,42251,246,7.84,538,364,4603.54,738.4,6.42013754,1.14751511,12.09284005,0.078780638,2.08282129,5.981551724,0.858262354,3
958,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,265,9.04,837,365,4724.16,1018.1,20.09097501,15.48699939,24.86770286,0.288814442,2.08282129,5.981551724,1.237162457,2
959,Wisconsin,Arlington,41365,55V50,42240,235,8.04,905,362,4572.19,723.0,6.60148333,1.58050031,11.46935273,0.082789745,2.08282129,5.981551724,0.256825145,2
960,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,1.37,251,9,2701.05,556.0,21.87955042,14.41313714,25.45308726,0.285327022,2.08282129,5.981551724,-2.084344227,1
961,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.48,781,361,3425.88,761.9,20.89707282,13.96222644,25.1906676,0.289136695,2.08282129,5.981551724,0.679935328,2
962,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,260,6.26,833,365,4762.27,825.2,20.36374147,14.60535224,24.4910214,0.28414305,2.08282129,5.981551724,-0.439616892,2
963,Wisconsin,Arlington,41730,55V50,42604,234,9.05,524,363,4615.95,1013.3,9.18610281,4.09567752,14.65708017,0.082658494,2.08282129,5.981551724,1.566611414,3
964,Wisconsin,Arlington,41365,55V50,42251,245,9.39,503,364,4668.14,752.1,6.16746619,1.34157927,12.01143179,0.078215523,2.08282129,5.981551724,0.500619513,2
965,Kentucky,Lexington,4/5/2016,Caliber,9/12/2018,262,6.25,229,1,2905.24,831.9,20.57763911,15.28132198,25.71895257,0.286190759,2.08282129,5.981551724,-1.851997887,2
966,Kentucky,Marshfield,41365,55V50,9/12/2018,258,4.65,889,363,4716.81,817.4,21.32842725,15.77510558,25.09516807,0.292752489,2.08282129,5.981551724,0.640021783,2
967,Wisconsin,Arlington,41365,55V50,41885,246,5.67,558,364,4676.41,813.8,5.96500408,0.31964937,11.27488161,0.073832423,2.08282129,5.981551724,-0.000654185,2
968,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,263,6.18,915,363,3195.75,792.5,20.23594253,15.94187455,25.71046869,0.291629436,2.08282129,5.981551724,-0.648364725,2
969,Wisconsin,Arlington,41730,55V50,41885,246,6.97,515,363,4776.52,828.1,6.06927872,-0.15029096,10.92,0.073007982,2.08282129,5.981551724,0.3412938,2
970,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,260,5.23,855,364,3335.58,716.7,20.93326871,15.49193969,25.04617916,0.289907117,2.08282129,5.981551724,0.260583237,2
971,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,6.62,130,363,3448.0,496.1,20.22219393,15.75262448,25.72311277,0.294206445,2.08282129,5.981551724,0.425464518,2
972,Wisconsin,Arlington,41365,55V50,42251,247,6.74,840,366,4638.58,740.4,6.43631142,1.99153972,12.24600898,0.080060619,2.08282129,5.981551724,0.038251695,2
973,Wisconsin,Arlington,41365,55V50,41885,245,5.65,797,364,4738.9,826.5,6.46510611,-0.42343404,11.08140365,0.072244447,2.08282129,5.981551724,0.08108881,2
974,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,6.22,837,364,3362.77,739.4,20.71472564,15.69738046,25.01567867,0.284858954,2.08282129,5.981551724,0.130095338,2
975,Wisconsin,Arlington,41365,55V50,41885,245,6.86,835,362,4735.47,805.2,6.21522204,0.299261,11.2995985,0.074371364,2.08282129,5.981551724,0.394540691,2
976,Kentucky,Lexington,8/9/2012,55V50,41890,256,6.0,228,1,2346.45,535.0,19.69644402,13.95178218,24.18079653,0.291801574,2.08282129,5.981551724,-0.03302627,2
977,Wisconsin,Arlington,41365,55V50,42251,247,9.19,523,364,4635.64,738.6,5.74117658,0.87269471,11.61296747,0.078537098,2.08282129,5.981551724,0.536035145,2
978,Wisconsin,Arlington,41133,55V50,41885,247,9.53,499,364,4757.46,757.9,6.40276519,-0.19284827,11.79938892,0.072788706,2.08282129,5.981551724,0.016601466,2
979,Wisconsin,Marshfield,41365,55V50,42251,246,5.55,877,364,4593.04,740.8,7.03838807,0.81743754,11.52665443,0.078027637,2.08282129,5.981551724,0.125359083,2
980,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,4.62,494,365,4742.12,836.6,20.3821371,14.00908118,24.5557892,0.2827684,2.08282129,5.981551724,0.122411502,2
981,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,6.2,1717,366,3460.85,570.1,20.64777871,15.08553708,25.62657533,0.29124634,2.08282129,5.981551724,-0.34070519,2
982,Wisconsin,Arlington,41365,55V50,42251,245,5.48,792,364,4602.77,752.7,6.46348988,0.72048157,11.8902751,0.077443492,2.08282129,5.981551724,0.013438186,2
983,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,5.03,911,365,3373.34,720.6,21.16955327,15.51350126,25.90554755,0.293951083,2.08282129,5.981551724,-0.635868879,2
984,Wisconsin,Marshfield,41730,55V50,42613,235,7.72,842,363,4680.08,1000.8,9.81263285,4.67491926,14.93300557,0.076096211,2.08282129,5.981551724,-0.269082992,2
985,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,5.56,923,364,3278.89,836.1,20.38173153,15.47387664,24.75192424,0.291790062,2.08282129,5.981551724,0.416432994,2
986,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,6.64,870,363,3412.15,827.1,20.97314168,15.35180953,24.93046652,0.292008786,2.08282129,5.981551724,-0.160541269,2
987,Wisconsin,Marshfield,41365,55V50,42240,236,6.09,804,365,4635.09,821.6,6.37612445,1.13644184,25.82675656,0.08160958,2.08282129,5.981551724,-0.077417537,2
988,Wisconsin,Arlington,41365,55V50,42251,246,5.31,853,366,4686.25,722.4,7.14983667,1.20436304,11.76195825,0.07782669,2.08282129,5.981551724,-0.065481756,2
989,Wisconsin,Lexington,41730,55V50,9/19/2016,256,3.79,848,365,4745.29,541.8,20.99788104,14.90314879,26.39332405,0.075193423,2.08282129,5.981551724,-0.021585696,2
990,Wisconsin,Arlington,41730,55V50,42251,247,8.78,791,362,4672.16,736.7,6.11787932,0.84810494,11.60140332,0.082159178,2.08282129,5.981551724,-0.568439279,2
991,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,9.0,806,364,3373.36,747.5,20.73259855,14.42407719,25.55793324,0.287348769,2.08282129,5.981551724,0.027476607,2
992,Wisconsin,Arlington,41133,55V50,41885,247,5.11,868,364,4728.36,824.2,6.32890529,0.71348131,11.53016077,0.076345879,2.08282129,5.981551724,0.946400039,2
993,Wisconsin,Arlington,41133,55V50,42251,247,5.59,824,366,4680.84,836.5,6.32997344,0.38722085,11.83951887,0.078546071,2.08282129,5.981551724,-0.202302927,2
994,Wisconsin,Marshfield,41730,55V50,41890,253,5.13,228,1,2792.41,493.0,20.67833675,13.4657393,23.93608536,0.07889799,2.08282129,5.981551724,-0.215103345,2
995,Wisconsin,Marshfield,41365,55V50,42240,245,5.12,873,364,4761.36,835.9,6.01736814,0.19656221,11.43087157,0.076708337,2.08282129,5.981551724,-0.206355163,2
996,Wisconsin,Marshfield,41730,55V50,42243,260,3.19,251,1,2659.23,608.9,15.0670011,12.08340561,23.31620011,0.07,2.08282129,5.981551724,-1.913269385,1
997,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.99,834,365,3493.22,843.0,21.45483563,15.04940156,25.59295681,0.29280491,2.08282129,5.981551724,-0.511953929,2
998,Wisconsin,Marshfield,41730,55V50,42613,233,5.16,891,366,4688.12,746.7,6.38148426,0.79731981,14.72729207,0.07641826,2.08282129,5.981551724,-0.131917613,2
999,Wisconsin,Marshfield,41730,55V50,42240,233,6.27,864,365,4663.18,1033.3,22.51036066,15.78758545,26.25158949,0.076009918,2.08282129,5.981551724,0.025961162,2
1000,Wisconsin,Arlington,41730,55V50,42249,246,9.45,498,364,4581.78,767.5,6.67597187,0.7038545,11.47953452,0.077014749,2.08282129,5.981551724,1.10296599,3
1001,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.05,213,366,3533.36,817.7,20.18114162,16.18745472,25.2933198,0.296720985,2.08282129,5.981551724,-0.009580092,2
1002,Wisconsin,Arlington,41730,55V50,42604,245,8.34,530,363,4752.96,995.7,9.54095002,4.34866992,14.48067619,0.079032016,2.08282129,5.981551724,1.279405766,3
1003,Wisconsin,Arlington,41730,55V50,42613,236,7.42,884,365,4731.21,1022.0,9.6991572,4.21117524,14.86443367,0.074443633,2.08282129,5.981551724,0.251982738,2
1004,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,4.47,871,363,3426.81,844.1,21.06925563,14.8645133,25.27618701,0.294383762,2.08282129,5.981551724,-0.002188794,2
1005,Wisconsin,Arlington,41365,55V50,42251,246,5.77,832,364,4704.66,737.7,7.05052419,1.24792225,11.91972904,0.079753521,2.08282129,5.981551724,-0.111279873,2
1006,Wisconsin,Arlington,41365,55V50,42251,245,5.55,828,364,4638.4,737.6,6.6511673,0.64052487,11.72801144,0.0762189,2.08282129,5.981551724,0.272117695,2
1007,Wisconsin,Arlington,41365,55V50,41885,245,5.93,516,366,4683.16,840.5,6.60965139,-0.00869094,11.39228056,0.074323179,2.08282129,5.981551724,-0.612139267,2
1008,Wisconsin,Arlington,41730,55V50,42249,244,8.26,518,365,4631.28,758.4,6.75139424,0.06253688,11.64583616,0.077424683,2.08282129,5.981551724,0.816032619,2
1009,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,7.11,888,367,4668.63,835.2,20.52522526,14.85409558,25.44171519,0.287273663,2.08282129,5.981551724,0.020056925,2
1010,Wisconsin,Marshfield,41730,55V50,42240,246,6.75,874,364,4612.89,822.0,5.53,13.98222616,11.95810901,0.077593148,2.08282129,5.981551724,0.553038195,2
1011,Wisconsin,Arlington,41133,55V50,41885,247,6.25,504,367,4823.96,817.2,6.34934362,-0.11399112,11.48969288,0.075111759,2.08282129,5.981551724,0.75470573,2
1012,Wisconsin,Marshfield,41730,55V50,41890,257,6.56,208,4,2496.84,487.4,20.91028286,14.84331117,24.62653644,0.076275829,2.08282129,5.981551724,0.209340338,2
1013,Wisconsin,Marshfield,41730,55V50,41889,257,5.0,192,5,2771.3,520.5,16.2322503,13.64216298,23.15271974,0.079488784,2.08282129,5.981551724,-0.48746302,2
1014,Wisconsin,Marshfield,41730,55V50,42240,238,7.46,842,365,4585.62,727.2,6.82646878,0.53705779,11.89816897,0.07821072,2.08282129,5.981551724,0.009921747,2
1015,Wisconsin,Arlington,41365,55V50,41885,245,6.59,519,364,4704.74,812.3,6.39742671,0.66877568,11.51874511,0.075611044,2.08282129,5.981551724,0.235051183,2
1016,Wisconsin,Arlington,41365,55V50,42604,245,10.35,509,365,4645.34,1011.5,8.56150385,4.08714309,14.33158788,0.081777266,2.08282129,5.981551724,1.545908413,2
1017,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.89,854,367,3419.76,805.3,20.26719048,13.73218132,25.41336587,0.292290325,2.08282129,5.981551724,-0.337214161,2
1018,Wisconsin,Arlington,41730,55V50,42604,236,8.79,829,364,4669.31,1043.2,9.37743347,4.27390002,14.62605446,0.080680824,2.08282129,5.981551724,1.009224599,3
1019,Wisconsin,Arlington,41365,55V50,42604,234,8.89,533,366,4750.1,1029.9,9.49111258,4.1513732,14.77144776,0.083537548,2.08282129,5.981551724,-0.004586544,2
1020,Wisconsin,Arlington,41730,55V50,42243,248,4.76,195,5,3041.16,552.4,6.74257226,11.72638868,24.14878517,0.070397873,2.08282129,5.981551724,-0.580088442,2
1021,Kentucky,Lexington,8/9/2012,55V50,42251,261,5.38,785,365,4686.32,815.1,7.14492937,0.98779372,12.17274638,0.29092369,2.08282129,5.981551724,-0.791496875,2
1022,Kentucky,Lexington,8/9/2012,55V50,42604,257,9.45,843,363,4648.77,1014.4,20.59505224,14.91520879,25.65350992,0.29409117,2.08282129,5.981551724,1.161558588,2
1023,Wisconsin,Arlington,41365,55V50,41885,249,6.62,864,364,4692.0,837.6,6.50744672,-0.32386451,11.39908486,0.074936768,2.08282129,5.981551724,0.461708671,2
1024,Wisconsin,Marshfield,41730,55V50,42613,257,6.98,211,6,4713.41,1043.2,20.62004504,14.8687526,25.45738511,0.080350171,2.08282129,5.981551724,-0.155425589,2
1025,Wisconsin,Arlington,41730,55V50,41886,248,3.3,130,1,2845.08,225.1,16.58436923,11.78092256,22.09421158,0.07,2.08282129,5.981551724,-1.667297912,1
1026,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,252,5.14,897,363,3321.59,800.9,20.02547752,14.93359558,25.31522685,0.297656906,2.08282129,5.981551724,-1.069058013,2
1027,Wisconsin,Lexington,8/9/2012,55V50,42251,245,5.31,853,365,4709.26,724.5,6.2983697,0.84209083,11.8542473,0.079206929,2.08282129,5.981551724,0.452646157,2
1028,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,6.62,898,364,4761.1,811.9,20.21438768,13.14891895,24.88691663,0.289680487,2.08282129,5.981551724,-0.462235617,2
1029,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,6.18,874,364,4643.91,764.2,22.20032522,16.29731146,26.72152432,0.287786395,2.08282129,5.981551724,-0.396112553,2
1030,Wisconsin,Arlington,41133,55V50,41885,248,5.67,475,366,4733.55,852.3,6.19754293,0.05784796,10.92,0.074741594,2.08282129,5.981551724,0.551571659,2
1031,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.49,824,362,3415.4,799.9,20.32554312,14.7009007,24.57697887,0.294414294,2.08282129,5.981551724,-0.223185704,2
1032,Wisconsin,Arlington,41365,55V50,42613,245,5.72,843,362,4667.13,744.4,6.13930264,0.86979195,11.64302622,0.081509246,2.08282129,5.981551724,0.222468254,2
1033,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,5.47,902,361,3420.62,732.8,20.99775012,14.06682975,24.13598843,0.288142371,2.08282129,5.981551724,0.300797233,2
1034,Wisconsin,Arlington,41730,55V50,42251,245,9.37,436,363,4643.52,730.2,6.28376506,0.43732756,11.74725413,0.081116657,2.08282129,5.981551724,1.349301486,2
1035,Wisconsin,Arlington,41365,55V50,42251,247,8.25,523,365,4630.23,744.9,6.2873746,0.50297146,11.44755306,0.077174728,2.08282129,5.981551724,1.017376891,2
1036,Wisconsin,Arlington,41730,55V50,42604,245,10.64,833,364,4669.81,1039.5,9.54702919,4.17579321,14.54534156,0.078033266,2.08282129,5.981551724,1.639368081,3
1037,Wisconsin,Arlington,41365,55V50,42613,238,9.22,847,365,4745.18,740.3,6.10022248,0.9576506,14.92518269,0.080563282,2.08282129,5.981551724,0.436356468,2
1038,Wisconsin,Marshfield,41730,55V50,41889,245,6.15,230,6,4745.63,432.8,15.82326852,13.55718927,24.55049197,0.076338756,2.08282129,5.981551724,0.606595023,2
1039,Wisconsin,Arlington,41133,55V50,41885,246,6.0,516,366,4700.32,824.5,5.68836798,0.19333271,11.57600184,0.076123232,2.08282129,5.981551724,0.101154326,2
1040,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,4.44,864,363,3376.93,806.0,19.77180244,15.5374479,25.62661157,0.301618247,2.08282129,5.981551724,-0.761749356,2
1041,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,5.53,829,365,3518.24,830.8,19.72809404,14.8544708,23.96973899,0.287320913,2.08282129,5.981551724,0.04374639,2
1042,Wisconsin,Marshfield,41365,55V50,42240,247,5.33,899,364,4672.56,813.1,6.54466638,0.02155626,11.59825757,0.080490409,2.08282129,5.981551724,0.04423589,2
1043,Wisconsin,Arlington,41365,55V50,42251,246,6.42,507,364,4735.27,731.5,6.30676044,0.69588416,11.49376583,0.079958634,2.08282129,5.981551724,0.018081652,2
1044,Wisconsin,Arlington,41730,55V50,41885,246,5.67,539,363,4664.06,807.0,6.19737927,0.68828382,23.90796051,0.076515377,2.08282129,5.981551724,0.163984904,2
1045,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,5.36,238,5,3509.34,810.3,20.38769196,14.50777254,24.2427013,0.295000247,2.08282129,5.981551724,-0.229677682,2
1046,Wisconsin,Arlington,41365,55V50,41885,246,9.18,529,364,4745.86,753.7,6.40996324,0.14418935,11.24292648,0.075237625,2.08282129,5.981551724,0.492212942,2
1047,Wisconsin,Arlington,41730,55V50,41885,246,5.63,834,363,4699.44,806.6,19.99031642,12.99929757,23.48510293,0.074001532,2.08282129,5.981551724,-0.314346391,2
1048,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,7.51,816,363,3397.63,740.7,19.88540274,15.48206487,25.05756225,0.288513028,2.08282129,5.981551724,0.184261642,2
1049,Wisconsin,Arlington,8/9/2012,55V50,41885,245,6.49,546,364,4711.07,839.3,19.5879366,13.33958724,24.0558863,0.074296557,2.08282129,5.981551724,-0.155203159,2
1050,Wisconsin,Marshfield,41730,55V50,42240,234,6.18,854,364,4668.92,733.5,6.54405425,1.06098953,11.54831399,0.078057848,2.08282129,5.981551724,0.037678653,2
1051,Wisconsin,Arlington,41365,5312,41885,245,5.54,501,365,4778.82,842.5,6.32310094,0.38115441,11.48384215,0.075668804,2.08282129,5.981551724,0.083516719,2
1052,Wisconsin,Marshfield,41730,55V50,41889,247,6.24,256,1,2848.36,823.3,15.70789195,14.93471189,23.35326767,0.076299542,2.08282129,5.981551724,0.09904019,2
