,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
302,Wisconsin,Marshfield,41730,55V50,41919,247,6.79,169,364,2899.41,816.4,18.92033666,14.33120647,23.89948396,0.080856646,2.08282129,5.981551724,-0.306641095,2
303,Wisconsin,Arlington,41730,55V50,42251,246,5.26,521,365,4640.59,770.9,6.90006061,0.92426805,11.73010404,0.079481152,2.08282129,5.981551724,0.239883246,2
304,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,1.45,209,5,2765.48,450.2,19.10367497,13.53400787,24.72363924,0.291011924,2.08282129,5.981551724,0.278539798,2
305,Wisconsin,Arlington,41730,55Q27,42613,248,5.13,531,365,4680.64,1033.4,9.11507338,3.73019978,14.36515855,0.076558553,2.08282129,5.981551724,-0.311165744,2
306,Wisconsin,Arlington,41365,55V50,42251,246,6.66,538,365,4676.97,728.0,6.59810996,1.08886092,11.73428728,0.07651244,2.08282129,5.981551724,-0.081611006,2
307,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,6.55,252,362,3435.97,829.4,18.38133167,13.70122014,23.96629893,0.290497312,2.08282129,5.981551724,0.023925659,2
308,Wisconsin,Arlington,41133,55V50,41885,245,6.47,551,365,4680.56,749.4,6.37276325,0.79025713,11.31035474,0.078956415,2.08282129,5.981551724,0.422872079,2
309,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,6.03,791,363,3376.86,803.4,19.02270387,14.22992477,25.3893235,0.28696039,2.08282129,5.981551724,0.283036751,2
310,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,6.87,195,1,2939.7,498.2,18.11292799,12.81225043,22.9482774,0.290760887,2.08282129,5.981551724,-0.131699557,2
311,Wisconsin,Arlington,41730,55V50,42251,247,6.45,557,366,4696.99,741.8,6.69638663,1.04389098,11.64429719,0.080516343,2.08282129,5.981551724,-0.142481569,2
312,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,6.08,502,367,4681.2,827.5,20.39811142,14.54248442,25.15564468,0.284513074,2.08282129,5.981551724,0.590307238,2
313,Wisconsin,Arlington,41730,55V50,41885,246,5.85,519,365,4726.43,819.7,18.56286085,12.84985755,23.41838168,0.071958835,2.08282129,5.981551724,-0.108631477,2
314,Wisconsin,Arlington,41730,55V50,42613,235,6.86,820,365,4758.28,1011.2,9.2898745,3.78253783,14.4572388,0.079835111,2.08282129,5.981551724,-0.209347448,2
315,Wisconsin,Arlington,41365,55V50,41885,247,4.95,819,362,4715.13,811.9,6.0062048,0.40231301,11.52480029,0.077738934,2.08282129,5.981551724,0.013595853,2
316,Wisconsin,Arlington,41365,55V50,42251,246,5.91,560,364,4699.15,733.7,6.82384301,1.1561116,11.72159096,0.077920542,2.08282129,5.981551724,-0.140499082,2
317,Wisconsin,Arlington,41730,55V50,42251,245,6.29,500,366,4632.77,752.3,6.60569068,0.62831098,11.48117974,0.078335653,2.08282129,5.981551724,-0.405067899,2
318,Wisconsin,Arlington,41365,55V50,41885,244,6.9,501,366,4755.51,825.4,6.17501247,-0.34026618,11.54899194,0.077260124,2.08282129,5.981551724,0.286379989,2
319,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,261,6.39,158,10,2918.36,511.9,18.87104443,13.62685207,24.58148842,0.074880007,2.08282129,5.981551724,-0.290104557,2
320,Wisconsin,Marshfield,41365,55V50,42251,245,4.73,889,365,4728.64,733.7,6.37330682,0.66019707,12.04970768,0.076856223,2.08282129,5.981551724,-0.20086886,2
321,Wisconsin,Arlington,41730,55V50,42604,235,8.11,512,365,4602.91,1031.0,9.41841591,4.0527839,14.55370485,0.078203359,2.08282129,5.981551724,-0.110035684,2
322,Wisconsin,Arlington,41730,55Q27,42249,245,9.17,537,364,4685.41,758.8,6.67207505,0.58031711,11.71133062,0.083706853,2.08282129,5.981551724,1.208688029,3
323,Wisconsin,Arlington,41365,Vernal,41919,246,5.62,484,364,4712.99,837.5,5.57905776,-0.19243471,10.92052971,0.075997786,2.08282129,5.981551724,0.092562398,2
324,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,5.99,824,364,3420.16,1012.9,20.41499438,14.8800065,26.13820082,0.28473739,2.08282129,5.981551724,-0.638078871,2
325,Wisconsin,Arlington,41730,55V50,42604,235,8.04,513,365,4684.31,996.5,9.30378118,4.3885147,14.31882815,0.078306873,2.08282129,5.981551724,-0.364064828,2
326,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.01,873,362,3356.38,733.4,19.91962459,14.23426226,25.58122114,0.302529167,2.08282129,5.981551724,0.0084578,2
327,Wisconsin,Arlington,41730,55V50,42604,245,6.05,513,365,4664.99,1013.3,6.9247819,1.17975176,11.78605461,0.078727746,2.08282129,5.981551724,1.374700827,2
328,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,263,5.74,505,363,3462.87,745.2,19.58359641,12.31632916,25.16319167,0.28457122,2.08282129,5.981551724,0.474235811,2
329,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,256,5.66,860,363,3358.83,732.9,20.62160975,15.19842263,25.32064725,0.287684693,2.08282129,5.981551724,0.367744599,2
330,Wisconsin,Arlington,41365,55V50,42251,246,6.37,887,366,4674.05,760.1,6.66816569,0.78879966,11.82402747,0.07794939,2.08282129,5.981551724,-0.423480255,2
331,Wisconsin,Marshfield,41365,55V50,42240,236,5.73,822,364,4685.15,727.3,6.18739942,1.25585941,11.79875444,0.075670831,2.08282129,5.981551724,-0.388239594,2
332,Wisconsin,Arlington,41730,55V50,42251,236,6.99,824,365,4637.51,737.9,6.63528537,1.05357505,12.15232445,0.078246177,2.08282129,5.981551724,0.014550694,2
333,Wisconsin,Arlington,41365,55V50,42251,246,5.12,786,364,4656.6,733.7,6.8603547,1.08691024,11.75040426,0.07998504,2.08282129,5.981551724,-0.646903191,2
334,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,6.21,853,364,3358.37,1011.9,19.468908,14.96984343,25.99099892,0.294818703,2.08282129,5.981551724,-0.491068327,2
335,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,262,6.19,471,367,4739.71,768.3,20.97123738,15.04340426,25.9542907,0.290942985,2.08282129,5.981551724,0.279040216,2
336,Wisconsin,Arlington,41365,55Q27,42613,247,6.34,535,365,4652.2,1043.2,6.49920235,0.54691521,11.33323632,0.075795266,2.08282129,5.981551724,0.054594476,2
337,Wisconsin,Arlington,41365,55V50,42251,246,5.73,826,365,4680.27,762.7,6.79417328,0.98348508,12.13902873,0.079400097,2.08282129,5.981551724,0.133442618,2
338,Wisconsin,Arlington,41365,55V50,41885,246,5.36,562,365,4672.55,747.1,6.15977057,0.52060257,11.8093573,0.078812473,2.08282129,5.981551724,0.287723386,2
339,Wisconsin,Arlington,41365,55V50,41885,247,6.5,554,364,4790.25,1043.2,6.19191345,-0.0117835,11.39156056,0.078030788,2.08282129,5.981551724,-0.078384401,2
340,Wisconsin,Arlington,41365,55V50,42251,247,6.28,809,366,4751.32,744.1,6.50379732,1.61636985,11.82578989,0.080014568,2.08282129,5.981551724,0.02811079,2
341,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,264,6.48,873,363,3562.52,744.9,20.36998542,15.55426247,25.76521357,0.287204299,2.08282129,5.981551724,-0.28778623,2
342,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,255,6.84,514,364,3371.38,655.5,20.21336848,15.47416362,24.7831696,0.292946665,2.08282129,5.981551724,0.302002912,2
343,Wisconsin,Marshfield,41730,55V50,41919,258,5.28,510,362,4712.76,561.2,17.7926204,13.11173686,24.6767746,0.075147157,2.08282129,5.981551724,0.268249901,2
344,Wisconsin,Arlington,41730,55V50,42251,246,4.56,876,363,4690.18,749.0,6.79210017,0.35174831,11.7218887,0.079030941,2.08282129,5.981551724,-0.027380155,2
345,Wisconsin,Arlington,41730,Vernal,41885,247,5.32,515,367,4733.25,822.8,5.86422653,-0.53,11.01431918,0.075362694,2.08282129,5.981551724,-0.287934659,2
346,Wisconsin,Arlington,41730,55Q27,42613,236,4.9,536,364,4710.5,1029.4,9.39057464,3.95557385,14.38199078,0.076833096,2.08282129,5.981551724,-0.247586188,2
347,Wisconsin,Arlington,41730,55V50,42604,234,10.4,559,365,4702.79,1009.0,9.66589902,4.12288759,14.75332262,0.077733117,2.08282129,5.981551724,0.843649744,2
348,Wisconsin,Arlington,41133,55V50,41885,247,5.62,500,363,4709.4,749.3,6.2663047,0.63558044,11.54752783,0.076484329,2.08282129,5.981551724,0.681536895,2
349,Wisconsin,Arlington,41365,55V50,42613,237,6.86,571,366,4681.1,1036.5,6.59938835,0.77597399,11.49837901,0.077507835,2.08282129,5.981551724,-0.473272768,2
350,Wisconsin,Arlington,41133,5312,41885,246,5.99,516,365,4754.23,827.0,6.15669254,0.41236081,11.46702081,0.077081977,2.08282129,5.981551724,-0.298116354,2
351,Wisconsin,Arlington,41730,55V50,42604,247,9.59,863,366,4599.87,1003.0,7.01574422,0.84273289,14.64943361,0.07769172,2.08282129,5.981551724,1.157910852,2
352,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,260,5.59,487,363,4675.61,586.0,18.61971372,14.10623881,25.34971298,0.074211724,2.08282129,5.981551724,0.595960545,2
353,Wisconsin,Arlington,41365,55V50,42251,245,5.58,526,366,4688.05,726.7,6.60362387,0.6856678,11.96663556,0.079027197,2.08282129,5.981551724,0.503718808,2
354,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,3.58,856,366,3533.28,831.2,19.93251514,13.77015424,25.74247935,0.289132362,2.08282129,5.981551724,0.229886693,2
355,Kentucky,Lexington,8/9/2012,55V50,42251,258,5.86,812,365,4692.92,756.0,20.2736403,15.02657569,26.26931746,0.288932549,2.08282129,5.981551724,0.292245968,2
356,Wisconsin,Marshfield,41730,55V50,41919,245,6.17,515,363,4767.33,835.6,16.50734526,11.78781568,23.18987143,0.077294409,2.08282129,5.981551724,-0.212360723,2
357,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,3.66,290,1,2576.81,607.8,20.78187607,15.409593,24.88632709,0.282626309,2.08282129,5.981551724,0.023185452,2
358,Wisconsin,Marshfield,41730,55V50,42613,234,7.33,204,1,4705.7,991.2,18.24025427,13.06293011,24.44232875,0.078960066,2.08282129,5.981551724,-0.268844853,2
359,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,6.28,832,363,3333.17,743.7,19.69937692,15.35822012,24.64706609,0.29301796,2.08282129,5.981551724,-0.026328721,2
360,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,5.6,891,364,3339.4,737.8,20.46006792,15.95251475,26.07734924,0.289923929,2.08282129,5.981551724,-0.031740201,2
361,Wisconsin,Arlington,41365,55V50,42251,245,4.7,782,364,4659.91,754.5,7.06317168,0.80237679,11.5508302,0.075309497,2.08282129,5.981551724,0.00712636,2
362,Kentucky,Lexington,41365,55V50,9/13/2018,258,6.59,887,365,3418.15,998.2,21.05987346,14.59154688,25.93715082,0.295650526,2.08282129,5.981551724,-0.313108915,2
363,Wisconsin,Arlington,41365,55V50,42613,234,5.91,567,366,4683.61,1027.2,9.59366489,4.5105355,14.43682758,0.075504654,2.08282129,5.981551724,-0.498049554,2
364,Wisconsin,Arlington,41730,55Q27,42604,244,9.2,547,364,4668.2,750.0,6.74107948,0.77150148,11.54464867,0.083493409,2.08282129,5.981551724,0.374324262,3
365,Wisconsin,Arlington,41365,55V50,41885,246,6.18,497,363,4823.96,827.0,6.60391474,0.30724731,11.18968458,0.070078495,2.08282129,5.981551724,0.217994517,2
366,Wisconsin,Marshfield,41730,55Q27,41919,246,5.04,533,364,4683.5,794.5,6.56389647,0.82637537,11.5750489,0.079410112,2.08282129,5.981551724,-0.730787771,2
367,Wisconsin,Arlington,41365,55V50,41885,243,4.98,574,364,4619.8,836.2,6.36982837,-0.17946052,11.72425809,0.079794723,2.08282129,5.981551724,-0.443858249,2
368,Wisconsin,Marshfield,41365,55V50,42251,248,6.01,835,365,4558.77,749.1,6.68464277,0.50177402,11.9300983,0.080443594,2.08282129,5.981551724,0.07790915,2
369,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,6.98,500,365,4747.59,824.8,19.54918504,15.52118972,24.41425252,0.286678607,2.08282129,5.981551724,-0.117175725,2
370,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,261,7.07,888,365,3250.86,1041.1,19.65730499,13.2414856,25.38780226,0.288978243,2.08282129,5.981551724,0.709402938,2
371,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,4.88,870,364,3472.64,804.3,19.68150732,16.12773962,24.72851459,0.289731372,2.08282129,5.981551724,-0.309576366,2
372,Wisconsin,Arlington,41365,55V50,41885,245,5.29,519,362,4785.66,819.0,6.18814712,-0.03014507,11.09226281,0.074968831,2.08282129,5.981551724,0.754758073,2
373,Wisconsin,Arlington,41365,55V50,42251,246,5.5,490,364,4686.5,734.2,6.44261065,0.91305885,11.57844676,0.075429797,2.08282129,5.981551724,-0.025894732,2
374,Wisconsin,Arlington,41365,55V50,42251,247,5.85,502,365,4706.74,729.3,6.62225766,0.26895459,11.70263858,0.080986152,2.08282129,5.981551724,0.488508068,2
375,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,263,6.44,813,364,3402.02,745.2,20.6039866,12.55955422,25.25351851,0.280939069,2.08282129,5.981551724,0.623739337,2
376,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,7.98,1188,364,3619.25,724.2,19.27227603,15.20372354,23.47863958,0.284718184,2.08282129,5.981551724,0.230734808,2
377,Kentucky,Lexington,41730,55V50,9/15/2017,260,5.86,138,4,2975.98,580.6,18.81073478,14.0677333,23.7698976,0.285992028,2.08282129,5.981551724,0.370012633,2
378,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,238,4.95,873,366,4695.97,1000.5,19.59576911,14.92088483,24.46513929,0.077976161,2.08282129,5.981551724,0.071845455,2
379,Wisconsin,Arlington,41365,55V50,41885,247,6.47,558,363,4712.02,810.8,18.93435531,13.28978772,23.86957048,0.075603879,2.08282129,5.981551724,0.026238649,2
380,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,259,4.72,859,363,4587.73,752.3,19.3251886,15.11037764,25.43856308,0.288950956,2.08282129,5.981551724,-0.115253813,2
381,Wisconsin,Arlington,41365,55V50,42251,244,7.57,487,365,4724.75,762.3,6.62082158,1.08362158,11.77971386,0.078432837,2.08282129,5.981551724,-0.071519604,2
382,Wisconsin,Arlington,41133,55V50,42251,246,7.49,502,365,4746.84,743.2,6.76448306,0.92556127,12.12816029,0.076534792,2.08282129,5.981551724,0.235429643,2
383,Wisconsin,Arlington,41730,55V50,42251,243,6.45,553,364,4681.83,752.1,6.88558293,1.22020126,11.78639553,0.079547817,2.08282129,5.981551724,1.635088685,2
384,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,4.68,528,367,4700.28,845.7,20.39791775,14.51539873,25.42302106,0.283373022,2.08282129,5.981551724,-0.093283515,2
385,Wisconsin,Arlington,41365,55V50,41885,246,4.77,1207,365,4697.77,829.6,6.04659891,-0.12287693,11.33634435,0.076046637,2.08282129,5.981551724,-0.019126599,2
386,Wisconsin,Arlington,41730,55V50,41885,244,6.75,489,364,4714.55,737.7,6.47714293,0.77625271,11.52290817,0.075789072,2.08282129,5.981551724,-0.12792059,2
387,Wisconsin,Marshfield,41365,55V50,41919,246,6.08,512,366,4728.21,838.3,19.11741772,12.90832528,24.6592878,0.079281797,2.08282129,5.981551724,-0.077377938,2
388,Wisconsin,Lexington,41365,55V50,42240,258,6.96,883,362,4730.06,732.2,6.67507464,1.85351692,11.80525437,0.075557105,2.08282129,5.981551724,0.093455401,2
389,Wisconsin,Arlington,41730,55V50,41885,246,6.15,544,363,4682.25,828.5,6.11994785,0.37351864,11.67682893,0.074776943,2.08282129,5.981551724,-0.563251796,2
390,Wisconsin,Lexington,41365,55V50,42251,235,6.44,914,365,4689.92,748.9,6.56659831,0.4801019,11.97787352,0.079649583,2.08282129,5.981551724,-0.470076952,2
391,Wisconsin,Arlington,41730,55V50,9/18/2014,246,6.45,509,366,4647.64,594.4,18.53187024,14.04962714,24.49080889,0.072741555,2.08282129,5.981551724,0.354451401,2
392,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,7.3,1692,364,3555.86,826.7,20.7383751,15.4757187,26.15357101,0.287346602,2.08282129,5.981551724,0.179528709,2
393,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,259,7.08,479,363,4709.97,824.7,19.56583918,16.18973213,25.12666085,0.073452018,2.08282129,5.981551724,-0.018262054,2
394,Wisconsin,Lexington,41365,55V50,42240,255,4.68,853,365,4656.9,749.5,19.96454125,15.84893671,24.05562247,0.298136461,2.08282129,5.981551724,0.34461851,2
395,Wisconsin,Arlington,41730,55V50,42604,235,6.12,856,365,4638.15,758.1,6.39047374,0.53802402,11.4119736,0.083701199,2.08282129,5.981551724,-0.065438114,2
396,Wisconsin,Arlington,41730,55V50,42249,245,8.57,523,364,4630.14,744.6,6.95319595,1.6268221,12.14637068,0.078998,2.08282129,5.981551724,0.654644984,3
397,Wisconsin,Marshfield,41730,55V50,42240,235,5.5,561,361,4628.91,749.8,6.41152246,0.27026869,11.69879745,0.083000579,2.08282129,5.981551724,0.357074024,2
398,Wisconsin,Arlington,41730,55V50,42251,245,6.51,486,364,4720.38,756.3,6.66130086,1.21860842,12.08938611,0.083001432,2.08282129,5.981551724,0.497872897,2
399,Wisconsin,Arlington,41730,55V50,42604,247,7.59,531,363,4717.51,1001.3,6.55229497,0.48408152,11.40884118,0.07687693,2.08282129,5.981551724,1.204264344,2
400,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,5.95,855,364,3269.97,709.1,20.4615874,16.5558932,25.61777918,0.289553576,2.08282129,5.981551724,-0.150556215,2
401,Wisconsin,Arlington,41730,55V50,42604,235,9.05,519,365,4634.21,1023.7,9.3392027,3.3226152,14.624338,0.07482581,2.08282129,5.981551724,-0.262814182,2
402,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,263,4.14,851,363,3435.45,836.6,20.08850843,15.59031239,25.16365961,0.285545258,2.08282129,5.981551724,-0.115860987,2
403,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.24,844,365,4723.8,1012.7,19.51706231,15.1217717,24.64327869,0.291308998,2.08282129,5.981551724,-0.026302967,2
404,Wisconsin,Arlington,41365,55V50,41885,247,6.05,532,365,4722.56,846.4,6.4249306,0.80419993,11.23010771,0.075043307,2.08282129,5.981551724,-0.18533674,2
405,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,262,6.57,499,364,3493.47,755.2,19.70824609,15.08543728,25.60615483,0.289080844,2.08282129,5.981551724,0.040011733,2
406,Wisconsin,Arlington,41365,55V50,41885,246,5.12,1245,364,4743.82,815.7,6.19795549,0.77097727,11.73752809,0.076630909,2.08282129,5.981551724,0.711160095,2
407,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.97,815,363,3345.25,722.7,19.3304246,14.99611203,24.57277392,0.281972259,2.08282129,5.981551724,0.337482644,2
408,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,5.42,863,364,3513.3,745.4,20.16188717,15.47239518,24.62512073,0.292818819,2.08282129,5.981551724,-0.699196123,2
409,Wisconsin,Lexington,41730,55V50,9/15/2017,258,6.07,541,364,4677.88,982.8,19.13197913,13.13825786,25.11935409,0.073006357,2.08282129,5.981551724,-0.139952452,2
410,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,5.59,864,362,3423.2,815.7,18.76587149,13.99403338,24.36784985,0.292619669,2.08282129,5.981551724,0.094839436,2
411,Wisconsin,Arlington,41133,55V50,42251,248,6.17,858,367,4632.73,749.5,6.97668937,1.15264921,12.08674663,0.077705593,2.08282129,5.981551724,0.080710559,2
412,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,5.26,876,363,3432.85,731.2,19.81027611,15.07054493,25.42920249,0.288567149,2.08282129,5.981551724,0.139792327,2
413,Wisconsin,Arlington,41365,55V50,42604,236,6.79,552,365,4729.03,1028.3,9.53438034,4.33366404,14.44344108,0.081219868,2.08282129,5.981551724,-0.084690988,2
414,Wisconsin,Arlington,41730,55V50,42604,234,8.29,552,365,4672.98,1043.2,9.4329453,4.05821134,14.49445892,0.080804363,2.08282129,5.981551724,2.020611362,3
415,Wisconsin,Marshfield,41730,55V50,42251,235,6.96,440,365,4689.86,756.7,6.67154541,0.97563549,11.55993608,0.079061416,2.08282129,5.981551724,0.646573838,2
416,Kentucky,Lexington,8/9/2012,55V50,42604,233,7.52,806,365,4673.81,1034.7,19.98414993,15.41906374,25.57707568,0.288694979,2.08282129,5.981551724,2.064028405,2
417,Wisconsin,Arlington,41365,55V50,42251,246,5.89,848,365,4628.28,752.1,6.7822605,0.79178999,11.54614856,0.07776031,2.08282129,5.981551724,-0.707643964,2
418,Wisconsin,Arlington,41365,55V50,42604,234,8.91,544,365,4625.83,1013.4,9.12506264,4.04691445,14.40277991,0.075818629,2.08282129,5.981551724,-0.124245294,2
419,Wisconsin,Marshfield,41730,55V50,42604,235,6.43,553,365,4715.48,1043.2,9.47891457,4.27456562,14.16337153,0.077220551,2.08282129,5.981551724,0.245571541,2
420,Wisconsin,Marshfield,41730,55V50,41890,256,2.77,130,6,2666.05,535.6,17.89426694,13.05059956,23.91282368,0.290106871,2.08282129,5.981551724,-0.006601573,2
421,Wisconsin,Marshfield,41730,55V50,42240,237,4.49,529,365,4688.01,748.2,6.27570733,0.35641518,11.42564018,0.077739571,2.08282129,5.981551724,-0.425882561,2
422,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.49,502,363,3369.36,1022.8,18.73862306,13.98063308,25.37253239,0.291438694,2.08282129,5.981551724,0.664855468,2
423,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.0,819,364,4751.78,821.5,18.6634944,15.12976998,24.79465496,0.289827897,2.08282129,5.981551724,0.218506096,2
424,Wisconsin,Arlington,41365,55Q27,41885,246,5.29,538,366,4642.02,749.6,6.33019443,-0.24524221,11.40879771,0.073966656,2.08282129,5.981551724,0.371608091,2
425,Wisconsin,Arlington,41365,55V50,42251,247,6.55,528,363,4566.04,752.5,6.52763261,0.8575826,11.74360913,0.078872392,2.08282129,5.981551724,0.696723055,2
426,Wisconsin,Arlington,41730,55V50,42613,235,5.38,497,364,4676.26,1017.6,9.39433446,4.00413244,14.40863128,0.080718521,2.08282129,5.981551724,0.638978248,2
427,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,5.39,825,365,3373.99,731.9,19.41734692,15.1450705,25.82754051,0.289923002,2.08282129,5.981551724,-0.18529383,2
428,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,253,4.02,906,364,3410.77,810.1,19.38446426,15.00610021,24.75654311,0.295852381,2.08282129,5.981551724,-0.440512697,2
429,Wisconsin,Arlington,41365,55Q27,42251,248,5.04,536,365,4663.6,754.3,6.33546539,0.21744714,11.92429045,0.081270052,2.08282129,5.981551724,-0.506043159,2
430,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,6.33,878,364,3299.25,1005.4,19.81044757,16.73345722,25.36228656,0.289319968,2.08282129,5.981551724,0.239766817,2
431,Wisconsin,Marshfield,41730,55V50,42613,233,6.35,130,364,4682.71,1043.2,18.76326002,14.58735317,25.02873119,0.082254165,2.08282129,5.981551724,-0.501171816,2
432,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,4.96,840,364,3442.35,1013.6,19.7504061,13.1505323,25.0565165,0.293227728,2.08282129,5.981551724,0.130486219,2
433,Wisconsin,Arlington,41730,55V50,42251,245,6.09,497,363,4622.88,749.1,6.17958075,1.04230931,11.89810403,0.076662136,2.08282129,5.981551724,0.128493778,2
434,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.76,194,5,2982.74,520.8,19.36476541,15.30978275,24.71631608,0.291415684,2.08282129,5.981551724,-0.084639366,2
435,Wisconsin,Arlington,41730,55V50,41885,247,6.09,530,365,4713.65,814.0,6.30212056,0.52692079,11.93270257,0.076765546,2.08282129,5.981551724,-0.604219105,2
436,Wisconsin,Arlington,41365,55Q27,42251,247,5.26,607,364,4735.15,845.7,6.06492904,0.76975546,11.44265144,0.078957315,2.08282129,5.981551724,0.542035018,2
437,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,5.72,541,363,3445.24,827.9,18.46348098,14.15798496,24.62270229,0.289447361,2.08282129,5.981551724,0.611971275,2
438,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,261,7.01,549,365,4797.46,1004.0,19.93506509,13.19811178,25.46797138,0.285384449,2.08282129,5.981551724,0.411475053,2
439,Wisconsin,Arlington,41730,55V50,41886,246,5.58,171,364,4723.16,574.4,19.30426111,13.84794302,24.9798997,0.075584455,2.08282129,5.981551724,-0.081315711,2
440,Wisconsin,Arlington,41730,55V50,42613,234,7.15,173,363,4712.19,1001.5,9.4200114,3.82724233,14.3009107,0.080480751,2.08282129,5.981551724,-0.083059016,2
441,Wisconsin,Marshfield,41730,Vernal,41890,260,1.59,251,2,2559.84,532.1,18.07490177,12.20495033,23.35095449,0.077383587,2.08282129,5.981551724,-1.781088425,1
442,Wisconsin,Marshfield,41730,55V50,41919,247,4.67,185,3,2770.86,826.5,18.668656,13.55254329,23.64837425,0.075924705,2.08282129,5.981551724,0.089178524,2
443,Wisconsin,Marshfield,41365,55V50,42251,237,5.28,832,366,4588.71,760.5,6.55079531,0.88362148,11.98386893,0.077958759,2.08282129,5.981551724,-0.344362088,2
444,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,5.81,907,364,3432.13,818.4,20.92763856,16.56791093,25.46376031,0.294928313,2.08282129,5.981551724,-0.592402682,2
445,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,4.63,874,362,3400.75,748.8,20.5162777,13.9111124,25.4830489,0.287195503,2.08282129,5.981551724,-0.470031533,2
446,Wisconsin,Arlington,41365,55Q27,41885,245,5.24,499,363,4653.91,828.2,5.82668622,0.35947414,11.18148955,0.077022057,2.08282129,5.981551724,-0.187062135,2
447,Wisconsin,Arlington,41365,55Q27,41885,245,5.31,597,363,4691.52,847.6,5.71996103,0.18894929,11.42083454,0.08044807,2.08282129,5.981551724,0.10598628,2
448,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,7.65,778,364,3411.66,738.9,20.77411661,14.03179217,26.26900825,0.290522507,2.08282129,5.981551724,-0.134636448,2
449,Wisconsin,Arlington,41730,55V50,42604,235,9.36,528,364,4687.36,1027.2,9.51393982,4.15300441,14.61906884,0.079369589,2.08282129,5.981551724,-0.041236376,2
450,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,262,5.68,844,366,3446.86,828.1,20.62995129,15.37185955,25.84975473,0.293638921,2.08282129,5.981551724,0.134301494,2
451,Wisconsin,Arlington,41730,55V50,42251,237,6.18,806,365,4552.69,748.1,6.25368345,1.31471279,11.80807797,0.07710443,2.08282129,5.981551724,0.022324102,2
452,Wisconsin,Marshfield,41365,55V50,42240,236,5.81,514,363,4614.61,745.6,6.72484394,0.50622583,11.82455768,0.078687404,2.08282129,5.981551724,-0.103565737,2
453,Wisconsin,Arlington,41730,55V50,42604,234,10.75,561,367,4735.83,992.1,9.62429453,4.51974264,14.46294859,0.079812078,2.08282129,5.981551724,0.281828169,2
