,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
500,Kentucky,Arlington,40664,MS Sunstra 145154,42604,243,6.32,200,363,3315.69,808.2,20.74197755,10.500508553585702,21.93382838,0.07438733054437714,2.08282129,5.981551724,1.5238480803751706,2
501,Kentucky,Lexington,41730,Optimus,9/19/2016,229,5.55,572,354,4823.96,291.2,19.88754988,3.959450346168385,28.76043542,0.10372120825573766,2.08282129,5.981551724,1.336950705110332,3
502,Kentucky,Marshfield,3/31/2015,L-455HD,42251,252,11.08,851,364,4780.42,861.5,7.87527201,11.333553442364796,23.87762188,0.3140822342372512,2.08282129,5.981551724,1.9802228771300685,3
503,Wisconsin,Arlington,41730,55Q27,42604,262,11.08,635,377,4823.96,109.7,5.53,13.698834474820996,15.38555087,0.3342699268864967,2.08282129,5.981551724,-0.7719324005544311,2
504,Kentucky,Arlington,8/9/2012,MS Sunstra 145159,9/19/2016,264,7.88,130,375,4808.04,1030.5,13.45379962,-0.53,25.13013657,0.3217767772983472,2.08282129,5.981551724,0.46762096556588517,1
505,Wisconsin,Arlington,41730,Saranac AR,41890,261,6.84,1027,367,3916.46,880.4,5.53,12.753257119320054,26.64288455,0.08888378556337954,2.08282129,5.981551724,0.6532503086201514,1
506,Kentucky,Arlington,8/9/2012,Evermore,42604,224,7.19,468,359,3428.09,441.7,19.39835181,1.9567048323782215,27.84933248,0.336778837943358,2.08282129,5.981551724,0.7951684896764293,2
507,Kentucky,Marshfield,41730,GA-ALFG-1,41889,224,6.73,464,371,4823.96,966.4,15.63385098,13.210027459541331,12.84292908,0.3487282356864638,2.08282129,5.981551724,2.1690938251266045,1
508,Wisconsin,Arlington,8/9/2012,LH 9700,9/14/2017,238,7.56,1898,359,4823.96,862.6,5.94937863,14.175695658577627,26.98321542,0.10781713991565658,2.08282129,5.981551724,1.383529191290357,3
509,Wisconsin,Arlington,8/9/2012,WL 354 HQ,9/18/2014,244,11.08,656,377,3857.31,850.2,8.41496542,18.536095322937832,28.43602899,0.7,2.08282129,5.981551724,0.4412251990807479,1
510,Kentucky,Arlington,4/5/2016,Ameristand 403T Plus,9/13/2018,248,7.93,998,354,3637.13,727.0,5.53,-0.53,28.14106738,0.3197938124576201,2.08282129,5.981551724,1.0312767883885035,2
511,Wisconsin,Arlington,42095,AM-09-600,41885,233,10.18,1153,381,4823.96,832.9,16.60703757,-0.53,16.35047324,0.34695027625136504,2.08282129,5.981551724,1.0099640298705377,2
512,Wisconsin,Arlington,41730,Mssunstra-C13,41885,247,6.6,232,369,4823.96,811.4,13.87531252,13.904280445614058,24.18544509,0.2748647129066961,2.08282129,5.981551724,0.9294234243117029,2
513,Wisconsin,Lexington,42095,GA-505,42240,245,1.19,1057,353,3804.0,614.9,7.17913552,14.91745469532841,16.417327,0.10062916695097779,2.08282129,5.981551724,1.0052058652712368,3
514,Wisconsin,Lancaster,41730,Solargold,42604,229,2.76,485,358,3740.78,1018.6,22.36108207,14.562116459243061,13.49461462,0.1020399062528651,2.08282129,5.981551724,-0.6339068612998073,2
515,Kentucky,Marshfield,3/31/2015,AFX095005,9/17/2015,246,8.54,317,372,4823.96,974.2,5.53,2.4221932027766178,22.31130604,0.3143169449904043,2.08282129,5.981551724,-0.4252396810053269,3
516,Kentucky,Marshfield,41730,AFX095005,41886,233,4.61,222,351,4823.96,967.0,19.19801245,5.742013802173456,27.81121301,0.0815340328152403,2.08282129,5.981551724,0.9092279376933148,2
517,Wisconsin,Lexington,3/31/2015,AFX 103009,42613,243,4.69,162,375,4823.96,829.3,5.53,12.013854370099054,24.7149904,0.27992168731304196,2.08282129,5.981551724,2.3739845599705633,2
518,Kentucky,Arlington,40664,RAVEN,9/15/2017,251,6.83,536,346,3972.92,402.7,18.64499025,4.599972188982298,26.21186611,0.08170156502267574,2.08282129,5.981551724,-2.1521698687488318,2
519,Wisconsin,Marshfield,4/12/2018,Radiance HD,42604,242,6.63,2162,1,3578.76,741.2,8.00374236,15.808511001214365,26.56032534,0.32111498468139693,2.08282129,5.981551724,-1.6881478093634685,2
520,Wisconsin,Lexington,3/31/2015,AFX h134092,42604,233,2.99,1324,371,4823.96,709.4,17.96930256,10.223100436478795,11.64223386,0.7,2.08282129,5.981551724,1.1183866866151781,3
521,Kentucky,Lexington,8/9/2012,SW4107,8/20/2018,236,4.05,443,368,4823.96,351.8,16.55920111,6.261721797924786,25.50436982,0.31569631617214344,2.08282129,5.981551724,0.8699166821953659,2
522,Wisconsin,Arlington,41730,GA-497HD,9/15/2017,243,7.65,222,376,4823.96,773.8,5.53,16.515541883953784,25.2915574,0.29875016568168156,2.08282129,5.981551724,0.18988270696320203,1
523,Wisconsin,Marshfield,4/5/2016, AFXh 134090 ,9/16/2015,247,6.78,610,382,4823.96,568.8,20.73756989,18.87832738,11.21787865,0.10459471345215608,2.08282129,5.981551724,1.6273802032489468,1
524,Wisconsin,Arlington,42095,Fierce,42251,230,9.01,498,8,3087.9,138.3,17.2914895,7.829698576584706,24.17847083,0.08463300048078033,2.08282129,5.981551724,0.96983282362822,1
525,Kentucky,Marshfield,8/9/2012,Vernal,41890,257,8.47,1039,1,2784.23,356.4,6.41275868,13.335265347595268,11.58423507,0.10027589816377135,2.08282129,5.981551724,0.6937867701663046,1
526,Kentucky,Lexington,41365,FSG-426,41889,258,7.57,308,357,3337.96,982.0,5.53,-0.16427728876953673,27.41180916,0.7,2.08282129,5.981551724,1.8139810881338931,3
527,Wisconsin,Lexington,41730,DG 4210,41886,244,5.68,268,382,3711.77,742.9,20.52398907,1.7965408393832456,24.88836741,0.08949319039050285,2.08282129,5.981551724,2.447856808,3
528,Wisconsin,Arlington,41133,SOLARGOLD,41885,245,4.41,608,385,4823.96,838.6,13.85464053,-0.53,15.48993985,0.3270504349910589,2.08282129,5.981551724,0.15571866794481698,2
529,Wisconsin,Marshfield,41730, LH 9700 ,42240,224,5.22,930,379,3731.52,775.7,18.43191032,0.2897787055762059,13.0948469,0.7,2.08282129,5.981551724,1.3841906770572707,2
530,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,9/19/2016,250,9.22,420,366,3436.94,402.7,23.76023027,18.87832738,27.33236822,0.3020361089009898,2.08282129,5.981551724,0.6506343199964162,2
531,Wisconsin,Arlington,41730,55Q27,42251,234,9.72,613,373,3685.82,1043.2,16.40334483,-0.009638628805035965,29.25310714,0.3041638062145064,2.08282129,5.981551724,0.9435303403781753,2
532,Kentucky,Lexington,8/9/2012,Saranac AR,42604,235,6.52,508,358,3755.65,643.6,5.53,0.3593007331413147,29.25310714,0.09888698058986167,2.08282129,5.981551724,1.3944245458898514,2
533,Kentucky,Arlington,41365,LS 905,41886,248,9.2,586,372,4795.35,949.5,18.9915409,4.890598754284345,20.88375131,0.07,2.08282129,5.981551724,1.009957082776018,1
534,Kentucky,Arlington,3/31/2015,NF11ALF006,42251,244,11.08,610,350,3357.94,1031.3,5.53,7.741075299560417,21.83472878,0.2932947440250612,2.08282129,5.981551724,0.4996749549467459,2
535,Wisconsin,Lancaster,8/9/2012,AM-14-900,42604,266,2.58,332,346,3826.22,839.3,16.7463156,18.87832738,27.0745915,0.0984698368120042,2.08282129,5.981551724,-1.372753710638273,2
536,Wisconsin,Arlington,8/9/2012, AFX h134089 ,9/13/2018,246,8.51,469,346,4717.53,814.2,20.18234355,16.83720826343513,10.92,0.34441226676192765,2.08282129,5.981551724,0.35473374611932773,2
537,Wisconsin,Arlington,41730,Ameristand 403T Plus,41885,249,5.67,1045,366,4823.96,646.4,22.4928307,16.994950390301266,23.67366733,0.09713475329402271,2.08282129,5.981551724,-0.8104939429294213,2
538,Wisconsin,Lexington,4/5/2016,Withstand,42604,246,7.42,684,379,3389.87,846.5,6.35978491,18.87832738,27.8513842,0.09491234994252343,2.08282129,5.981551724,-0.849566139659504,3
539,Wisconsin,Marshfield,41365,55V50,41889,246,7.85,280,344,4823.96,1025.6,17.92263113,-0.53,25.56618763,0.07301751850800846,2.08282129,5.981551724,0.27347634712219454,2
540,Kentucky,Lexington,41133,Contender,41889,250,3.04,820,352,4823.96,986.8,19.8648578,18.74939421974493,10.92,0.07852374464999225,2.08282129,5.981551724,-1.7637601640180023,2
541,Wisconsin,Lexington,4/5/2016,SW4107,41885,224,2.75,927,372,3961.83,1043.2,11.64566781,1.9594795695203384,27.6628994,0.07601900573851561,2.08282129,5.981551724,2.447856808,2
542,Kentucky,Lancaster,41730,55Q27,9/15/2017,245,1.19,234,366,4823.96,709.5,19.46194789,16.964783749882415,25.62080466,0.3332730502479251,2.08282129,5.981551724,0.21344059690693853,2
543,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,42247,268,1.19,839,382,4823.96,620.2,7.59940231,1.8621293933207101,27.89538739,0.09053705072150631,2.08282129,5.981551724,2.447856808,2
544,Wisconsin,Arlington,41365,DSB10-T,42604,249,9.0,130,367,4817.14,764.1,6.1244242,1.6796143316630026,23.07794661,0.3445020943599592,2.08282129,5.981551724,2.447856808,2
545,Wisconsin,Arlington,41730,Mssunstra-D14,9/19/2016,231,3.7,1005,1,4611.27,728.0,6.82297082,14.005186800746383,12.62274174,0.35385790594680583,2.08282129,5.981551724,0.7773777718094655,2
546,Wisconsin,Arlington,41730,Radiance HD,41885,240,5.82,1291,376,4823.96,674.8,5.93856423,5.310300817729819,14.83899839,0.09834429439314055,2.08282129,5.981551724,0.976629800483639,2
547,Kentucky,Arlington,42095,LEGENDAIRY XHD,42251,224,2.47,976,323,4703.89,455.1,20.20723802,17.426753193362053,23.0673877,0.08710140472854391,2.08282129,5.981551724,0.5571527731351337,3
548,Wisconsin,Arlington,41730,AFX103009,42251,263,6.0,1445,386,4755.92,325.2,19.43673252,14.243958938213595,26.78160426,0.7,2.08282129,5.981551724,1.2076480885681047,3
549,Kentucky,Lexington,42095,4030,42240,242,1.19,270,369,3682.14,476.1,18.50202045,10.391282824079504,11.3860224,0.32146841636976126,2.08282129,5.981551724,-0.1364887767330336,2
550,Wisconsin,Lexington,41133,AFX095026,8/12/2013,233,1.19,985,357,4823.96,813.4,15.64110818,-0.53,11.88675157,0.30125322105569274,2.08282129,5.981551724,0.5648783774794044,3
551,Kentucky,Marshfield,41730,AFX095005,41890,246,6.66,554,361,4823.96,534.3,5.53,7.599196888816683,21.34448058,0.5783003376007257,2.08282129,5.981551724,0.0029791702933095604,3
552,Kentucky,Arlington,41730,AFX 095026,9/18/2014,224,6.32,513,29,3726.57,746.1,5.53,16.752890614844794,13.75524726,0.08230935727354449,2.08282129,5.981551724,0.4880171611416576,2
553,Wisconsin,Arlington,41365,GA-505,41885,231,7.84,1090,342,4721.22,1019.8,8.93482055,13.67960870424668,25.69168757,0.09643793594308253,2.08282129,5.981551724,1.3479982628815161,2
554,Wisconsin,Lancaster,4/5/2016,Solargold,8/20/2018,235,6.57,847,375,4823.96,700.3,18.35183951,10.597180711952443,22.0090221,0.09271363111684629,2.08282129,5.981551724,-0.739518289482006,1
555,Wisconsin,Arlington,4/5/2017,55Q27,42251,280,5.65,1305,346,3484.63,770.6,15.44283597,3.263951748094842,24.37844037,0.32240188295305217,2.08282129,5.981551724,0.5754821731418033,2
556,Wisconsin,Arlington,41365,Nuton Alf,9/15/2017,232,9.19,1672,360,4718.33,756.6,6.86849328,2.9987764864477384,16.45900248,0.33674592222503547,2.08282129,5.981551724,0.4012369361925938,3
557,Wisconsin,Arlington,41365,55V50,42613,247,6.78,979,352,3839.49,433.4,13.57823107,9.055469413794768,28.10579006,0.09000975465590083,2.08282129,5.981551724,0.1444127620119622,2
558,Wisconsin,Lexington,41730,Ameristand 403T,42251,244,5.25,829,374,4817.43,966.7,17.89882376,15.055045565058943,12.4830823,0.07,2.08282129,5.981551724,-0.013006423085376945,3
559,Wisconsin,Arlington,41365, AFX 103009 ,9/12/2018,269,4.64,2225,1,4823.96,546.0,14.63784633,15.212722166886836,21.24522107,0.7,2.08282129,5.981551724,0.8989148503172482,1
560,Wisconsin,Arlington,41133,MALLARD 5,42613,246,6.91,982,363,4823.96,768.2,14.67725051,3.450087981732235,28.64725588,0.09370565649204737,2.08282129,5.981551724,-1.064205161965672,2
561,Wisconsin,Arlington,41730,CW 065030,41886,236,8.78,331,355,3459.83,679.0,5.53,-0.53,13.21373054,0.08473513097838445,2.08282129,5.981551724,0.9564408457109786,1
562,Wisconsin,Arlington,42095,55V50,42240,280,2.3,621,354,4823.96,780.7,17.15239356,18.87832738,26.5032305,0.08248020082463754,2.08282129,5.981551724,0.7569902509636564,2
563,Wisconsin,Lexington,41730,6585Q,9/15/2017,224,1.57,1748,362,4823.96,728.9,7.24282084,-0.53,12.00726737,0.7,2.08282129,5.981551724,0.44903412250879443,1
564,Wisconsin,Arlington,8/9/2012,Vernal,9/13/2018,236,4.61,449,352,3365.1,750.5,5.68899579,16.478269449814075,15.43530197,0.2988479867681499,2.08282129,5.981551724,1.2948689133160713,2
565,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C13*,9/13/2018,247,9.3,2225,358,4787.24,891.1,5.53,18.87832738,22.92961363,0.07,2.08282129,5.981551724,0.9571984053658098,2
566,Wisconsin,Lexington,8/9/2012,Withstand,9/19/2016,244,9.89,678,375,3959.6,903.2,17.36973895,18.87832738,23.57842274,0.3313196296083399,2.08282129,5.981551724,-1.8420818442005398,2
567,Wisconsin,Marshfield,4/5/2017,55V50,42240,258,3.53,490,358,3532.92,796.1,18.35775652,-0.53,13.2762548,0.10281304486355514,2.08282129,5.981551724,0.9429251149986537,1
568,Kentucky,Lexington,8/9/2012,Contender,42240,247,2.07,463,349,3912.0,768.2,5.53,10.933880386361778,15.91508326,0.33233061178744394,2.08282129,5.981551724,-0.8653460922193204,2
569,Kentucky,Lancaster,8/9/2012,4030,41886,245,4.69,604,366,4798.6,1030.2,5.53,18.149359558067243,16.19557124,0.09327034843076062,2.08282129,5.981551724,2.1421728994728726,3
570,Wisconsin,Lexington,4/5/2017,AFX064022,9/14/2017,235,7.63,130,365,3611.12,903.0,8.23702643,9.689419163582082,22.20169198,0.10694869661180273,2.08282129,5.981551724,1.1848413345627762,2
571,Wisconsin,Lexington,41730,Mssunstra-C16,41885,250,8.09,917,383,4823.96,526.5,12.57533015,3.884231706071673,23.13231201,0.08390286523984221,2.08282129,5.981551724,-0.0797185530513991,1
572,Wisconsin,Arlington,41730,Ameristand 403T Plus,41885,229,8.03,600,361,3806.53,771.7,18.57212536,-0.23724172350503125,13.48721949,0.08676422696016435,2.08282129,5.981551724,0.4847774754295193,2
573,Wisconsin,Marshfield,42095,Ameristand 403T,42247,247,9.39,782,368,4823.96,702.5,5.53,11.580820254604436,10.92,0.1147641464825497,2.08282129,5.981551724,1.1602435085660285,3
574,Wisconsin,Lexington,3/31/2015,FSG408DP,42251,257,9.68,827,364,3513.12,855.5,5.61223134,14.09260222787722,23.01391139,0.30697729858479017,2.08282129,5.981551724,1.2327111384352982,3
575,Wisconsin,Arlington,8/9/2012,AFX h134093,41885,241,6.41,876,358,4623.22,799.3,8.63468324,10.616880829390936,15.68885393,0.3419383809760383,2.08282129,5.981551724,1.3057473736768317,2
576,Kentucky,Marshfield,3/31/2015,Evermore,41886,247,7.86,709,371,3525.22,1021.9,19.38991143,12.1222457120547,29.25310714,0.7,2.08282129,5.981551724,1.6392265051425903,1
577,Wisconsin,Arlington,41730,MS Sunstra 145154*,42240,251,5.99,351,97,3394.9,1000.8,7.91042488,-0.12280005919189196,25.19024056,0.3198598217831295,2.08282129,5.981551724,1.3663265613109095,2
578,Kentucky,Arlington,41365,PGI 557,42604,247,8.46,734,382,4823.96,778.2,18.42569453,18.87832738,26.48794114,0.3232610945387717,2.08282129,5.981551724,2.10214852538477,2
579,Wisconsin,Arlington,8/9/2012,LH 9700,9/15/2017,224,1.19,887,365,4823.96,411.2,7.07584662,2.519415826233349,20.48005682,0.10215169817687941,2.08282129,5.981551724,2.121926521816968,2
580,Wisconsin,Marshfield,40664,AFX095026,9/18/2014,245,5.86,1044,370,4812.02,281.5,20.29759388,12.758522922953661,13.81071253,0.32995616378387765,2.08282129,5.981551724,-0.08357134924316764,1
581,Kentucky,Arlington,4/5/2016,AFX083003*,9/19/2016,252,3.37,224,378,3613.15,788.9,15.52077021,9.761339210486632,13.55277345,0.3053234124469073,2.08282129,5.981551724,0.5313804815110013,2
582,Wisconsin,Lexington,41730,WL 365HQ,9/18/2014,224,9.54,481,363,3523.71,626.8,16.44830359,5.339865262122753,27.94343447,0.09067078864910767,2.08282129,5.981551724,0.9640752097940705,1
583,Wisconsin,Lexington,41730,Nuton Alf,42604,234,10.55,651,379,4823.96,1043.2,9.14288739,2.4365486219301316,13.37223023,0.08693470236146818,2.08282129,5.981551724,2.447856808,1
584,Wisconsin,Arlington,41730,Mssunstra-D11,42243,253,6.17,934,352,3012.71,768.7,19.64104336,18.87832738,21.77021306,0.1044197387392723,2.08282129,5.981551724,-1.0182088841436365,1
585,Kentucky,Arlington,3/31/2015,Consistency 4.10RR,42251,252,6.46,828,371,4823.96,826.0,23.79017857,15.628615050090152,12.01272124,0.3048074447496542,2.08282129,5.981551724,0.07832629989713424,1
586,Kentucky,Arlington,4/5/2016,5312,42613,247,3.45,156,373,4823.96,653.3,14.33020716,0.5055718823698846,15.36607408,0.2944071089919382,2.08282129,5.981551724,-0.11180723654204587,2
587,Wisconsin,Arlington,41730,Nuton Alf,41885,243,3.83,528,381,4662.44,996.2,7.4546593,3.0644978580159314,14.91602851,0.11033463770618236,2.08282129,5.981551724,2.447856808,2
588,Wisconsin,Arlington,8/9/2012,HybriForce 3400,8/12/2013,243,11.06,1731,357,4823.96,1043.2,5.53,-0.53,21.15712499,0.10674580932978256,2.08282129,5.981551724,1.2390863128141196,2
589,Kentucky,Lexington,8/9/2012,Mssunstra-B17,42251,244,3.45,744,388,3864.97,765.6,5.53,3.2499177425592665,29.25310714,0.3249529118145448,2.08282129,5.981551724,1.0895089970585539,2
590,Wisconsin,Arlington,8/9/2012,DSD04-T,41889,233,8.68,424,372,4755.2,1023.6,17.60348619,-0.53,15.97582185,0.10239749395157331,2.08282129,5.981551724,1.7534798767154554,2
591,Wisconsin,Lexington,4/5/2016,AFX083003*,41885,265,2.77,1795,1,4823.96,540.3,5.53,16.103359863083398,24.96200241,0.3016616287743607,2.08282129,5.981551724,0.3999892356940513,2
592,Kentucky,Lexington,4/5/2016,FF42.A2,42251,235,8.24,130,382,4823.96,429.4,6.87716338,13.919119516101343,26.96020877,0.29771913333476285,2.08282129,5.981551724,2.447856808,2
593,Wisconsin,Arlington,3/31/2015,RAVEN,9/12/2018,232,1.19,569,353,3952.87,337.0,20.10482953,11.452061497623557,29.15387989,0.09368355013283525,2.08282129,5.981551724,1.3556013685661412,3
594,Wisconsin,Lexington,42095,Oneida VR,9/19/2016,256,5.78,936,23,3309.84,768.5,18.40720957,1.425753057706061,12.50321696,0.07,2.08282129,5.981551724,-1.7288086607877857,2
595,Wisconsin,Lexington,41365,Mssunstra-B14,41889,247,7.46,571,352,4823.96,813.5,15.24698852,-0.53,21.80800597,0.07,2.08282129,5.981551724,0.7870885553594992,2
596,Wisconsin,Lexington,8/9/2012,Contender,42249,252,1.19,2225,85,4823.96,117.4,16.65246147,12.485918930064269,22.7106636,0.10157439654589417,2.08282129,5.981551724,1.2682669009799703,2
597,Wisconsin,Arlington,4/5/2017,LH 9700,42240,246,6.96,184,348,4636.23,877.4,18.52893416,-0.53,29.25310714,0.09474829010251908,2.08282129,5.981551724,2.127758604334456,2
598,Wisconsin,Lexington,4/5/2017,FSG 403LR,41885,247,5.55,459,373,4747.79,704.6,13.81463117,18.87832738,14.54257182,0.09540978244555423,2.08282129,5.981551724,1.2299325069839806,2
599,Wisconsin,Lexington,41730,MS Sunstra 144110,42251,253,3.27,544,380,3879.1,522.9,12.7504193,0.3071117229537945,23.1946425,0.09968239794206077,2.08282129,5.981551724,0.7570533809348923,2
600,Wisconsin,Arlington,4/5/2016,Ameristand 403T Plus,41885,224,11.08,201,367,4800.09,990.8,22.67476511,2.6092603987776415,28.52705119,0.09611063674935542,2.08282129,5.981551724,0.9478820032289196,2
601,Kentucky,Lexington,8/9/2012,Fierce,41885,245,6.55,517,370,3179.01,832.1,9.08588351,14.887243214524679,10.92,0.10227171634445956,2.08282129,5.981551724,1.1227101470620848,3
602,Kentucky,Marshfield,41133,Mariner IV,41885,232,8.37,1267,22,4823.96,471.1,20.09382268,5.386578823135478,13.68700465,0.2992065290989445,2.08282129,5.981551724,1.0160516845868754,1
603,Kentucky,Lexington,3/31/2015,Mssunstra-D14,42613,254,2.99,302,344,4823.96,763.5,17.66104641,1.4369024928102023,13.72890791,0.10527101864605665,2.08282129,5.981551724,0.6837311535644921,2
604,Wisconsin,Marshfield,41730,Nuton Alf,42249,267,5.76,1669,379,4823.96,540.6,18.41412091,1.8632662221938996,28.39261862,0.3079684702228438,2.08282129,5.981551724,1.4240485039483746,3
605,Wisconsin,Arlington,41365,Withstand,42247,270,1.92,183,365,4823.96,794.5,5.53,2.127094781850286,22.25889004,0.09573487274054607,2.08282129,5.981551724,1.90905376001996,1
606,Kentucky,Lexington,3/31/2015,Mssunstra-C16,9/14/2017,258,5.74,949,360,4785.76,774.5,10.28363708,5.136392288280086,11.24208706,0.3157615490650805,2.08282129,5.981551724,-0.26274819387896564,2
607,Kentucky,Lexington,41730,DSD04-T,9/18/2014,245,8.91,630,81,4666.48,641.3,16.69673635,12.786248094571011,27.37889504,0.2994867030137825,2.08282129,5.981551724,1.0678570716419067,1
608,Wisconsin,Marshfield,42095,LH 9700,9/12/2018,255,4.37,1276,360,4800.63,798.5,5.53,16.94268688033793,11.81567968,0.10260023691353092,2.08282129,5.981551724,1.6922510664652948,2
609,Wisconsin,Lexington,4/5/2016,Mssunstra-B12,9/18/2014,255,4.93,528,354,4739.53,744.7,9.96681164,-0.53,15.76743412,0.3376746737070178,2.08282129,5.981551724,0.7133905567385493,2
610,Wisconsin,Lexington,41365,Ameristand 403T Plus,41885,243,5.43,788,354,4823.96,1006.1,16.24957871,-0.53,16.45214331,0.7,2.08282129,5.981551724,-1.2165655451628825,3
611,Wisconsin,Lancaster,8/9/2012,FSG 415BR,42604,254,5.27,998,376,3190.27,1028.8,19.75346956,-0.53,24.95109091,0.7,2.08282129,5.981551724,2.447856808,2
612,Wisconsin,Arlington,4/5/2017, LH 9700 ,41885,265,4.74,1248,369,4823.96,511.4,14.30436866,0.41958205143160265,15.19838011,0.33265653767177,2.08282129,5.981551724,-0.4240609707322189,3
613,Wisconsin,Marshfield,41133,Hybriforce-2400,42240,235,3.52,509,360,4823.96,688.2,11.97984998,16.232770050601395,14.00594735,0.32841661309749887,2.08282129,5.981551724,1.1848684578070527,3
614,Wisconsin,Lexington,3/31/2015,AFX095005,42613,247,5.02,945,372,4796.48,319.4,17.44615185,0.7009892834292393,27.22168397,0.7,2.08282129,5.981551724,-1.0537458474905133,2
615,Kentucky,Arlington,8/9/2012,GA-505,42251,242,7.77,582,374,4823.96,786.9,16.19747021,12.502820863919098,21.75686453,0.6950065425826971,2.08282129,5.981551724,0.321989724299095,2
616,Kentucky,Marshfield,8/9/2012,AFX h134093,42613,247,6.43,530,375,3988.82,718.1,15.02925085,10.409829313626378,25.42860146,0.09531469957767175,2.08282129,5.981551724,1.0331433094761018,1
617,Wisconsin,Arlington,8/9/2012,msSunstra-144131*,41919,239,5.14,490,50,3997.11,679.8,20.90208769,16.404591420649947,24.45380715,0.09735285297967408,2.08282129,5.981551724,1.6920027114980933,2
618,Wisconsin,Arlington,3/31/2015,AFX103009,41886,250,6.52,1861,353,4783.43,832.8,13.54268481,16.206639517470713,16.10677985,0.3024051466747771,2.08282129,5.981551724,1.049768702012982,3
619,Kentucky,Marshfield,40664,55V50,42249,250,6.75,287,362,3368.79,819.1,20.14246503,18.87832738,23.29005116,0.27975055927200837,2.08282129,5.981551724,-0.43073362920203107,2
620,Wisconsin,Marshfield,41730,Hybriforce-3400,9/17/2015,248,6.35,584,383,3815.77,1029.7,19.45307803,0.9174523872872362,15.11409056,0.08033412340992716,2.08282129,5.981551724,0.8770141155937918,1
621,Wisconsin,Marshfield,4/5/2017,Vernal,41885,246,9.44,201,356,4581.98,1036.0,7.52519201,8.766185478828078,20.54939984,0.1187579262641145,2.08282129,5.981551724,0.5958468625907581,2
622,Wisconsin,Lexington,8/9/2012,6472A,41919,241,6.12,1351,380,3920.0,590.5,5.53,-0.53,29.25310714,0.3080020765685218,2.08282129,5.981551724,0.7428277765110606,1
623,Wisconsin,Arlington,41133,ONEIDA VR,9/18/2014,237,7.48,1247,384,4700.09,830.7,19.31953611,0.7251986381748753,26.23459754,0.09916996684289886,2.08282129,5.981551724,0.5568293312182974,1
624,Kentucky,Lexington,8/9/2012,RAVEN,9/15/2017,253,9.3,562,372,3518.85,830.7,7.79068965,5.517616377606759,27.33908734,0.34055038741640686,2.08282129,5.981551724,0.7138555815700205,1
625,Wisconsin,Lexington,40664,HybriForce 3400,9/14/2017,249,7.25,1266,402,3860.4,812.3,16.92920689,9.703951911861454,25.34377316,0.11374039875582007,2.08282129,5.981551724,0.8622958567081705,3
626,Wisconsin,Arlington,41730,AFX 064022,9/14/2017,250,1.19,1022,367,4823.96,1043.2,14.57609521,-0.53,10.92,0.09703994436699971,2.08282129,5.981551724,2.447856808,2
627,Wisconsin,Marshfield,41365,L-455HD,42604,243,3.58,2140,351,4823.96,839.1,8.38118977,-0.53,23.16356962,0.09378590913720508,2.08282129,5.981551724,1.1149170304063696,2
628,Wisconsin,Arlington,4/12/2018,Mssunstra-B10,9/14/2017,245,2.02,620,382,4823.96,112.5,17.70050839,1.4848289750969133,15.70738829,0.3201959605810755,2.08282129,5.981551724,0.7050994013311936,2
629,Kentucky,Arlington,8/9/2012,Saranac AR,41886,264,3.71,562,384,3721.14,630.0,13.79625558,-0.09620206236861295,20.50501496,0.34334313375949516,2.08282129,5.981551724,0.9368482911590332,2
630,Wisconsin,Arlington,41730,Mssunstra-D16,41885,224,7.31,1357,379,4823.96,779.5,5.53,-0.53,13.56623707,0.11644854869417352,2.08282129,5.981551724,1.2716823377240243,2
631,Wisconsin,Arlington,40664,Vernal,42251,224,11.08,691,360,3688.0,1023.6,21.79039003,18.87832738,21.02892246,0.2991437992069684,2.08282129,5.981551724,-1.9582758933542863,2
632,Kentucky,Lexington,40664,DSD06-M*,42604,258,1.19,637,350,4823.96,781.3,13.23646984,18.87832738,20.48126534,0.3292357473685009,2.08282129,5.981551724,1.1203451047878086,2
633,Kentucky,Marshfield,3/31/2015,HYBRIFORCE-3400QR**,41886,257,9.4,527,380,4823.96,1007.1,14.53783679,2.2690062155975568,22.51058896,0.07,2.08282129,5.981551724,1.4234708571901236,1
634,Kentucky,Arlington,8/9/2012,WL 354 HQ,9/19/2016,242,5.64,1315,359,3623.31,1043.2,8.43128717,2.5813982074548045,10.99014771,0.31289872078789593,2.08282129,5.981551724,1.2196295453647212,2
635,Wisconsin,Arlington,41730,Ameristand 427TQ,42604,235,7.58,610,342,3448.13,266.9,5.53,5.22963884097943,26.03171092,0.28992060559965244,2.08282129,5.981551724,0.6531601516000702,3
636,Wisconsin,Arlington,8/9/2012,Mssunstra-C12,8/12/2013,248,5.57,1223,364,1981.55,836.0,6.05364144,0.03204109841564551,25.83391791,0.3035740188241969,2.08282129,5.981551724,0.5410846963348778,2
637,Wisconsin,Arlington,42095,55V50,41885,260,8.52,633,348,4678.89,988.3,18.89777212,-0.53,21.74580796,0.7,2.08282129,5.981551724,-0.9590893051683813,2
