,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
294,Wisconsin,Arlington,40664,54Q14,42247,243,5.7,745,347,4503.18,776.2,6.99700521,2.69345737,16.95722156,0.273837035,2.08282129,5.981551724,0.366726652,3
295,Kentucky,Arlington,40664,Phoenix,9/12/2018,257,3.99,130,360,1856.67,851.4,23.79017857,4.2428765,11.7980144,0.295996839,2.08282129,5.981551724,0.795747404,2
296,Kentucky,Arlington,3/31/2015,Contender,9/18/2014,232,6.6,1088,342,3694.46,771.6,21.00888803,15.0685076,14.49245138,0.323551735,2.08282129,5.981551724,-0.873740149,2
297,Wisconsin,Arlington,42095, LS 706 ,42604,238,7.25,700,362,4474.99,828.3,17.34607025,16.41995741,15.01047067,0.305333404,2.08282129,5.981551724,0.371570111,2
298,Wisconsin,Arlington,41133,Radiance HD,9/12/2018,245,7.23,130,356,3279.27,750.4,9.88170935,2.73428184,14.67221103,0.28880576,2.08282129,5.981551724,0.216634739,2
299,Wisconsin,Arlington,41730,GA-505,9/12/2018,241,4.11,290,357,4498.74,251.4,8.7966024,1.68769826,11.42071479,0.085019312,2.08282129,5.981551724,1.05827796,1
300,Kentucky,Lexington,41133,FSG 424,9/12/2018,240,5.39,721,54,1856.67,1043.2,22.68613959,4.70470838,29.25310714,0.289452296,2.08282129,5.981551724,-1.399182329,3
301,Kentucky,Arlington,41133,Saranac AR,41885,259,7.89,630,359,2096.02,789.5,8.13605408,0.09216272,14.22918986,0.09808335,2.08282129,5.981551724,-0.231450035,2
302,Kentucky,Arlington,41365,Mariner IV,41889,280,9.71,752,383,4369.6,829.2,19.80778432,2.3525148,11.91448473,0.274284498,2.08282129,5.981551724,2.049784632,1
303,Wisconsin,Lexington,41730,Hybriforce-2400,9/19/2016,263,7.48,371,348,4458.6,748.3,6.39352234,12.24590598,11.47377315,0.077951445,2.08282129,5.981551724,0.165116786,2
304,Wisconsin,Arlington,8/9/2012,Oneida VR,42251,247,8.46,549,351,4511.56,868.7,15.19255249,5.5434242,23.47442882,0.335697628,2.08282129,5.981551724,-0.431148991,2
305,Kentucky,Lancaster,4/5/2017,GA-497HD,9/12/2018,254,3.95,1034,365,1856.67,765.7,6.23409674,0.08401249,27.31754771,0.271780172,2.08282129,5.981551724,1.191130579,3
306,Wisconsin,Marshfield,4/5/2017,DKA41-18RR,42251,246,6.43,510,90,4461.52,800.8,6.54384963,5.4353916,12.41601096,0.7,2.08282129,5.981551724,2.295556611,2
307,Kentucky,Lexington,8/9/2012,C/W-104038,8/20/2018,258,7.7,130,1,4603.25,524.2,15.33314363,18.50722152,14.90561585,0.089235076,2.08282129,5.981551724,-0.499544175,2
308,Kentucky,Arlington,41730,4030,41889,259,2.64,830,357,4813.15,1005.3,18.35467684,3.53085397,14.93771661,0.096735069,2.08282129,5.981551724,0.640987301,2
309,Kentucky,Marshfield,8/9/2012,Contender,41919,237,2.95,1011,1,4474.36,980.8,14.18345206,0.98225399,16.6289172,0.303895909,2.08282129,5.981551724,1.699803218,1
310,Kentucky,Lexington,40664,Mssunstra-D13,8/12/2013,249,4.22,693,373,4541.34,800.3,5.53,1.23831747,14.4577824,0.08717031,2.08282129,5.981551724,0.172059861,2
311,Wisconsin,Lexington,4/5/2016,ROADRUNNER,9/18/2014,248,9.5,671,378,2633.62,741.2,16.33256084,-0.10450833,14.14752916,0.08083604,2.08282129,5.981551724,0.156494316,2
312,Wisconsin,Arlington,4/5/2016,Phoenix,9/17/2015,251,5.65,174,1,2599.2,885.6,6.37693023,1.58668308,12.85037401,0.086922053,2.08282129,5.981551724,-0.294095015,2
313,Kentucky,Lancaster,4/5/2016,54Q14,42249,257,2.6,511,38,4511.23,1043.2,15.98289115,11.18855695,14.69453748,0.289560564,2.08282129,5.981551724,1.144665018,2
314,Wisconsin,Lexington,3/31/2015,55V50,9/15/2017,263,6.59,130,369,4575.81,863.2,8.0504157,17.70908855,14.67156297,0.288394672,2.08282129,5.981551724,1.536195656,2
315,Wisconsin,Lexington,41365,Evermore,42240,224,2.01,1031,370,2521.4,719.3,23.79017857,4.89086036,29.25310714,0.07,2.08282129,5.981551724,0.409775563,2
316,Kentucky,Lexington,41133,Evermore,42604,246,10.75,741,375,2633.03,551.7,5.61393925,2.01185193,15.73759189,0.081707959,2.08282129,5.981551724,1.183683204,3
317,Kentucky,Marshfield,41365,6585Q,9/13/2018,260,4.87,1100,376,1856.67,786.2,6.7661468,1.33163573,25.45577069,0.087567686,2.08282129,5.981551724,-1.883260351,2
318,Wisconsin,Marshfield,41730, LS 706 ,42249,228,6.38,725,372,4121.01,1043.2,5.59720471,1.57867979,11.93166699,0.282771569,2.08282129,5.981551724,-0.649794063,2
319,Wisconsin,Lexington,41133, AFX h134089 ,9/15/2017,250,4.59,805,363,3240.91,820.1,20.66366029,18.40628025,29.25310714,0.7,2.08282129,5.981551724,0.373299308,2
320,Kentucky,Lexington,41133,LS 905,42613,255,1.19,787,354,4724.17,883.9,18.54996739,18.87832738,22.25054467,0.072640333,2.08282129,5.981551724,0.357483864,2
321,Wisconsin,Arlington,41133,VERNAL,41886,237,7.38,954,381,4381.79,991.9,5.53,18.87832738,25.28959329,0.322484238,2.08282129,5.981551724,-0.208935958,2
322,Kentucky,Lexington,4/5/2016,CW 065030,42251,235,3.83,148,387,1856.67,552.5,20.44201061,18.87832738,11.98100072,0.088572222,2.08282129,5.981551724,1.492661098,3
323,Kentucky,Arlington,41365,Ameristand 403T Plus,41885,254,6.33,1010,360,3266.97,744.4,20.53286779,0.40006993,28.73806365,0.312626376,2.08282129,5.981551724,-1.184775438,2
324,Kentucky,Arlington,41133,Ameristand 403T Plus,41886,241,7.41,672,1,3705.58,794.6,7.58449004,1.37978622,15.34877883,0.08719388,2.08282129,5.981551724,-1.492025242,2
325,Kentucky,Arlington,3/31/2015,HYBRIFORCE-3400QR**,9/17/2015,249,3.45,752,367,2714.85,800.5,23.45695981,3.84627955,29.25310714,0.10803987,2.08282129,5.981551724,-1.093472093,2
326,Kentucky,Lexington,4/5/2017,GA-505,42247,264,4.73,704,1,2450.62,712.7,8.70327163,17.12668603,29.25310714,0.249102777,2.08282129,5.981551724,-0.331789509,2
327,Wisconsin,Lexington,41365,WL 365HQ,42243,259,3.99,840,369,4639.27,774.5,21.7215883,1.51231057,14.07873542,0.334685248,2.08282129,5.981551724,0.878067478,2
328,Wisconsin,Arlington,41730,Oneida VR,41919,247,3.56,452,361,2645.66,570.6,6.44787501,2.58791457,29.25310714,0.316545951,2.08282129,5.981551724,0.610669252,3
329,Kentucky,Marshfield,41730, 55Q27 ,42251,232,6.31,747,349,1941.56,834.1,10.13409221,-0.31284094,12.94658657,0.275999943,2.08282129,5.981551724,0.506086182,2
330,Kentucky,Lancaster,8/9/2012,MSSUNSTRA-D14*,9/13/2018,246,7.09,808,363,1931.78,648.7,5.53,1.43553864,12.51568034,0.321866601,2.08282129,5.981551724,-0.160226782,2
331,Kentucky,Arlington,42095,Saranac AR,9/15/2017,263,8.66,390,344,4467.86,865.6,19.78882956,1.91832733,11.54729523,0.102831629,2.08282129,5.981551724,0.866794094,1
332,Kentucky,Lexington,41365,Arc,9/19/2016,256,8.18,1585,1,2425.13,1043.2,8.12553859,15.53632584,15.54379127,0.327616815,2.08282129,5.981551724,2.054105811,2
333,Wisconsin,Lexington,41133,Ameristand 403T Plus,42605,253,5.89,709,379,3317.28,1043.2,5.53,0.86402657,12.12298669,0.07,2.08282129,5.981551724,1.778675386,3
334,Wisconsin,Arlington,41730,55H94,9/19/2016,254,3.18,852,373,4582.73,1043.2,5.53,1.16166246,29.25310714,0.093547251,2.08282129,5.981551724,1.838130891,2
335,Kentucky,Lexington,40664,MSSUNSTRA-D12*,41886,251,5.73,1199,359,4594.37,563.8,8.58331346,4.1430418,24.02142312,0.29109629,2.08282129,5.981551724,-1.110708281,2
336,Kentucky,Arlington,4/5/2017,Ameristand 403T Plus,9/13/2018,236,4.91,1191,1,4704.98,766.3,7.5603711,18.87832738,15.82728923,0.090336631,2.08282129,5.981551724,-0.48754932,2
337,Wisconsin,Arlington,41730,CW054004*,42251,245,6.9,681,372,4405.13,839.6,5.53,5.89165945,10.92,0.293038079,2.08282129,5.981551724,1.902973217,2
338,Kentucky,Lexington,4/5/2017,Bobwhite 2 ML,41886,264,7.01,1343,370,3025.83,109.7,19.32539774,1.5462141,11.01691109,0.080480887,2.08282129,5.981551724,-0.008091013,1
339,Wisconsin,Marshfield,41365, AFX 064022* ,41919,245,4.35,472,372,1904.11,1043.2,20.96240045,0.9768312,12.42363035,0.300409902,2.08282129,5.981551724,-0.888778308,2
340,Kentucky,Lancaster,41133,Radiance HD,9/17/2015,246,5.52,130,375,3064.41,759.8,18.07089985,1.32929407,14.54203859,0.095666381,2.08282129,5.981551724,-2.284354158,2
341,Kentucky,Marshfield,41365,Evermore,41890,235,7.1,533,24,2907.83,720.0,21.46804067,0.59259413,15.67774277,0.26405483,2.08282129,5.981551724,-0.750311689,1
342,Kentucky,Arlington,3/31/2015,CW 065030,41890,240,6.09,489,364,2653.29,792.1,10.22327824,0.13996267,26.61750263,0.079804005,2.08282129,5.981551724,-1.896775153,2
343,Wisconsin,Arlington,41365,Mssunstra-B16,9/15/2017,258,1.95,249,368,4594.29,679.7,10.26368996,4.84148492,15.83632814,0.298162639,2.08282129,5.981551724,1.519217871,2
344,Kentucky,Marshfield,41365,AFX064022*,9/12/2018,255,1.19,130,351,2098.39,772.1,6.87429828,3.15316286,29.25310714,0.7,2.08282129,5.981551724,-0.440426162,2
345,Kentucky,Arlington,42095,Raven,41885,236,7.96,653,349,2752.08,745.1,15.59174892,15.3874734,12.34256103,0.483695512,2.08282129,5.981551724,0.735986344,2
346,Wisconsin,Lexington,41365,Buffalo,42251,280,5.94,673,378,4565.48,781.4,15.39142644,1.86069257,29.25310714,0.300306369,2.08282129,5.981551724,1.443587634,2
347,Kentucky,Marshfield,41730,AM-09-600,41919,224,8.55,643,361,2926.41,1043.2,6.56506945,1.65262132,10.92,0.081868285,2.08282129,5.981551724,-1.503240923,2
348,Wisconsin,Arlington,4/12/2018,AFX064022,8/12/2013,224,9.07,872,374,3260.94,980.2,19.93499392,5.3392778,23.99090304,0.078981053,2.08282129,5.981551724,0.571185711,2
349,Wisconsin,Lexington,41730,55H94,41889,246,1.19,543,353,3175.15,766.8,5.53,5.22902118,11.47645102,0.306415301,2.08282129,5.981551724,-0.813099419,2
350,Kentucky,Marshfield,41365,55Q27,9/16/2015,245,4.69,487,350,4661.79,806.8,5.53,4.3782071,12.90321326,0.328109947,2.08282129,5.981551724,1.021596273,3
351,Wisconsin,Marshfield,40664,AM-09-600,42240,238,5.71,552,353,1856.67,763.6,16.31098781,1.35086359,14.11533415,0.277688688,2.08282129,5.981551724,-0.512045083,2
352,Kentucky,Marshfield,8/9/2012,MS Sunstra 145154,42251,270,6.19,414,363,2327.82,1043.2,23.26986575,5.6174847,14.73717467,0.088266594,2.08282129,5.981551724,0.941381786,2
353,Kentucky,Marshfield,41730,Arc,9/15/2017,232,8.37,667,380,2297.54,874.4,5.53,4.79762351,11.03485498,0.298201335,2.08282129,5.981551724,1.698958253,1
354,Wisconsin,Lexington,4/5/2017,Vernal,41885,247,6.54,640,379,2346.46,795.3,6.9817556,2.09440081,13.0374272,0.629557258,2.08282129,5.981551724,2.005497772,2
355,Kentucky,Arlington,4/5/2016,Vernal,9/19/2016,231,5.54,763,360,3689.79,871.8,16.70301023,0.3828635,13.04003853,0.295057903,2.08282129,5.981551724,1.437639784,2
356,Kentucky,Arlington,4/5/2016,Radiance HD,42613,260,10.6,1098,346,4477.22,120.1,20.07217631,14.50895266,12.09217227,0.07,2.08282129,5.981551724,1.981763121,2
357,Kentucky,Arlington,42095,Caliber,41885,262,3.59,1289,383,4435.16,603.2,16.06682552,17.50021175,17.01085512,0.315166871,2.08282129,5.981551724,-0.276880441,2
358,Kentucky,Lexington,42095,FSG-426,9/12/2018,255,4.33,779,358,2971.22,761.3,15.64413038,14.26695989,15.92566434,0.7,2.08282129,5.981551724,1.388453174,1
359,Wisconsin,Arlington,41730,Vernal,42251,280,8.16,993,364,4497.62,1043.2,6.32168067,3.78564485,15.38159981,0.273320857,2.08282129,5.981551724,1.877298587,1
360,Wisconsin,Arlington,41730,CW 085028,9/15/2017,236,4.93,795,363,2155.47,820.7,5.53,4.0440091,11.97642612,0.085333416,2.08282129,5.981551724,0.926123654,2
361,Kentucky,Arlington,3/31/2015,Caliber,41885,248,5.57,841,364,4529.63,1043.2,6.21921508,3.12107595,25.81613507,0.082938868,2.08282129,5.981551724,-0.471660576,2
362,Wisconsin,Lexington,4/5/2016,Caliber,41919,248,6.63,919,9,3574.68,1041.2,8.52347897,17.14060222,12.80179791,0.098004196,2.08282129,5.981551724,0.073776648,2
363,Wisconsin,Marshfield,41365,55Q27,9/13/2018,236,4.91,1034,351,1856.67,1043.2,18.41685009,3.36572614,14.97264272,0.317217279,2.08282129,5.981551724,0.058208742,2
364,Kentucky,Marshfield,4/12/2018,Caliber,41885,257,5.52,642,372,3179.28,778.8,17.90233059,18.87832738,15.11867704,0.082347857,2.08282129,5.981551724,0.733688606,2
365,Wisconsin,Arlington,41365,55V50,41885,250,7.4,1090,48,4441.4,792.2,5.7524743,4.98613223,24.29149728,0.07,2.08282129,5.981551724,-0.029889011,3
366,Kentucky,Lancaster,4/12/2018,Contender,9/18/2014,265,3.99,727,363,4521.26,763.0,13.17609899,1.69364327,14.7766656,0.086342065,2.08282129,5.981551724,0.993138477,3
367,Wisconsin,Arlington,40664,AFX h134093,9/15/2017,234,3.19,543,363,3107.08,840.1,16.02568357,0.00187722,14.91071799,0.095455768,2.08282129,5.981551724,-2.235066585,2
368,Wisconsin,Lexington,41133,AFX103009*,9/18/2014,257,4.47,1015,357,2061.13,820.5,19.74061103,16.85002676,28.59335445,0.07,2.08282129,5.981551724,-0.241763089,2
369,Wisconsin,Arlington,3/31/2015,MS Sunstra 145154,41919,239,3.22,182,342,3468.54,880.5,18.31356244,-0.2078867,25.41592532,0.7,2.08282129,5.981551724,-1.036017598,2
370,Wisconsin,Marshfield,41730,Nuton Alf,41885,247,6.69,1141,369,3230.74,745.8,5.53,0.45287257,29.25310714,0.31732701,2.08282129,5.981551724,1.991432579,2
371,Wisconsin,Arlington,42095,MARINER IV,41890,236,2.69,840,383,2285.49,953.2,5.53,0.86512631,15.02247874,0.282184713,2.08282129,5.981551724,0.201676245,2
372,Wisconsin,Arlington,41365,Oneida VR,9/17/2015,262,3.3,473,380,1947.2,819.7,6.92384825,17.61477823,23.70175203,0.07749173,2.08282129,5.981551724,-0.063105946,2
373,Kentucky,Arlington,41133,Evermore,42604,260,4.05,720,1,4629.96,833.3,17.17204055,2.33947635,28.83407786,0.282263766,2.08282129,5.981551724,0.218696976,2
374,Kentucky,Marshfield,42095,DG 4210,9/12/2018,248,5.95,783,365,1856.67,778.8,17.31632237,-0.53,14.09550877,0.311442742,2.08282129,5.981551724,-0.426590277,2
375,Wisconsin,Arlington,4/12/2018,Saranac AR,42613,236,7.84,1723,363,4560.66,885.5,9.7145743,17.29665824,12.27595073,0.336039504,2.08282129,5.981551724,2.071332248,2
376,Wisconsin,Arlington,41730,AFX064022*,42605,248,4.76,130,1,2832.02,828.6,6.62802711,3.12101601,12.50517577,0.0774897,2.08282129,5.981551724,0.867996611,2
377,Wisconsin,Marshfield,4/5/2016,AFX083003*,9/12/2018,242,4.04,862,353,2247.98,749.7,7.38361146,4.2323425,12.70489453,0.40714447,2.08282129,5.981551724,0.015252926,3
378,Kentucky,Arlington,41730,WL 365HQ,9/13/2018,246,7.36,631,373,4666.64,329.5,5.53,2.46739878,15.04932407,0.307004092,2.08282129,5.981551724,-0.262883967,2
379,Kentucky,Arlington,41133,Mssunstra-C13,42240,235,3.53,853,367,4766.32,1043.2,9.7122212,0.78440201,13.0136095,0.314999497,2.08282129,5.981551724,0.17516057,2
380,Kentucky,Marshfield,41730,MSSUNSTRA-D11*,8/20/2018,241,11.07,534,359,1935.91,743.4,8.87287257,4.93652781,12.64420334,0.26072098,2.08282129,5.981551724,1.804961014,2
381,Wisconsin,Lexington,41133,AFX095026,42604,235,7.68,836,350,4772.73,1043.2,5.54736413,16.15609772,12.13359303,0.278586982,2.08282129,5.981551724,2.215983805,2
382,Wisconsin,Arlington,41730,Vernal,41886,243,1.83,408,350,4526.19,1043.2,9.50261303,16.75558592,23.52358452,0.104662176,2.08282129,5.981551724,2.447856808,2
383,Wisconsin,Arlington,41730,Contender,42251,237,2.25,130,356,3187.39,962.3,22.70767299,-0.53,16.3462344,0.08363966,2.08282129,5.981551724,2.447856808,2
384,Wisconsin,Arlington,40664,54Q14,9/18/2014,258,2.85,1170,368,4574.76,703.6,16.47917845,15.95312897,16.36472913,0.664676949,2.08282129,5.981551724,-1.117611716,2
385,Kentucky,Lexington,41365,MSSUNSTRA-D16*,9/15/2017,237,7.78,398,361,4528.96,1028.7,15.50989303,-0.00679171,13.27198248,0.280844356,2.08282129,5.981551724,-0.124199951,2
386,Wisconsin,Marshfield,3/31/2015,GA-ALFG-1,42240,235,6.09,1281,371,4567.98,1043.2,6.8039191,1.48385403,15.48019151,0.268118437,2.08282129,5.981551724,0.715923577,2
387,Wisconsin,Marshfield,8/9/2012,FSG 403LR,42604,255,7.55,897,1,4542.92,761.5,21.10087104,4.01331052,13.9423615,0.095737263,2.08282129,5.981551724,1.627479333,2
388,Wisconsin,Lexington,42095,55V50,42604,238,4.43,550,345,4439.13,779.6,5.53,2.43572287,15.60860741,0.32325727,2.08282129,5.981551724,1.987156055,2
389,Kentucky,Lexington,42095,Mssunstra-B13,42605,233,4.19,1028,353,4451.39,1043.2,6.1020489,1.50906981,11.60849798,0.309843711,2.08282129,5.981551724,0.805236174,2
390,Wisconsin,Lexington,41133,vernal,42613,246,5.51,2225,363,4501.72,757.4,19.58414063,15.71452201,13.4888261,0.7,2.08282129,5.981551724,-2.300510249,2
391,Kentucky,Arlington,8/9/2012, Vernal ,41885,280,2.85,739,385,1856.67,815.3,5.53,15.03084603,11.32067678,0.105806801,2.08282129,5.981551724,-0.712888418,2
392,Wisconsin,Lexington,41730,Mssunstra-B16,9/17/2015,253,4.57,931,363,3036.29,994.9,5.53,12.80389043,29.25310714,0.306933998,2.08282129,5.981551724,0.353913764,2
393,Wisconsin,Arlington,41365,Caliber,42249,247,6.79,432,1,2942.59,975.5,9.88660608,0.75315702,15.56638797,0.083467447,2.08282129,5.981551724,2.346634825,2
394,Kentucky,Lexington,41365,Mssunstra-B14,8/20/2018,245,1.19,130,381,3571.99,109.7,17.40082007,18.60233312,13.03671759,0.089881927,2.08282129,5.981551724,0.251582032,2
395,Wisconsin,Arlington,4/5/2016,FSG-426,42604,246,5.22,769,358,3402.09,460.4,19.73033632,16.70769395,29.25310714,0.089244495,2.08282129,5.981551724,1.341214915,2
396,Wisconsin,Lexington,41133,Arc,9/19/2016,255,4.11,130,361,2487.27,805.0,5.78445906,14.27399844,23.97622942,0.07,2.08282129,5.981551724,0.664059658,3
397,Wisconsin,Arlington,41730,55Q27,42251,256,6.64,130,383,2810.47,763.9,18.46829029,-0.36329904,14.7021487,0.104010234,2.08282129,5.981551724,-0.992603171,2
398,Wisconsin,Arlington,41730, AFXh 134090 ,42604,252,7.78,1518,358,4527.24,973.1,22.79925743,14.81103563,15.70842026,0.297683695,2.08282129,5.981551724,2.337562144,2
399,Kentucky,Arlington,41730,GA-505,41886,248,2.84,708,355,4822.93,744.3,5.53,-0.53,26.39951728,0.287376854,2.08282129,5.981551724,0.591636014,2
400,Kentucky,Lexington,42095,Contender,9/14/2017,233,5.44,817,355,3115.13,726.4,8.74382081,12.92798425,19.67735604,0.7,2.08282129,5.981551724,-1.949603214,2
401,Kentucky,Marshfield,41730,AM-09-600,41890,258,5.48,130,376,3648.81,891.7,15.19428329,1.42038162,23.31030481,0.272430193,2.08282129,5.981551724,0.242923391,2
402,Kentucky,Lancaster,4/5/2016,LH 9700,9/18/2014,244,7.18,973,384,4534.27,821.7,15.83184651,0.2229828,25.09198551,0.277287656,2.08282129,5.981551724,0.422350238,2
403,Kentucky,Lexington,41365,55V50,42243,249,6.64,375,378,4500.94,1043.2,20.11416552,1.19266426,16.69867645,0.274754383,2.08282129,5.981551724,-1.419735504,2
404,Wisconsin,Lexington,8/9/2012,DKA41-18RR,9/14/2017,250,3.76,710,342,2172.09,730.5,23.79017857,2.603129,16.9382514,0.315994169,2.08282129,5.981551724,-0.789994044,2
405,Wisconsin,Lexington,41730,NF11ALF006,42251,230,9.58,727,363,4391.21,1043.2,6.89069765,-0.53,24.64594601,0.079175298,2.08282129,5.981551724,-0.35388646,3
406,Wisconsin,Marshfield,41365, SW 4332 ,42251,234,8.08,411,348,4571.68,778.9,18.63378702,0.76909189,13.22893135,0.334332292,2.08282129,5.981551724,0.168902507,2
407,Wisconsin,Arlington,8/9/2012,Radiance HD,9/15/2017,249,1.51,953,355,1929.23,802.9,12.84799256,-0.53,13.81633907,0.297218996,2.08282129,5.981551724,0.535455917,2
408,Kentucky,Lancaster,41730,FSG 415BR,42247,243,2.86,1854,361,3353.79,741.3,23.1961501,2.81700352,23.63210622,0.10142451,2.08282129,5.981551724,-1.820918214,2
409,Wisconsin,Arlington,3/31/2015,Saranac AR,42604,256,8.2,525,1,3296.62,861.0,6.22693658,0.9357387,12.15674709,0.07,2.08282129,5.981551724,1.256194217,2
410,Wisconsin,Lexington,41365,NF11ALF006,9/12/2018,247,7.15,757,378,4644.62,109.7,6.95737291,1.62921182,13.23615802,0.269299716,2.08282129,5.981551724,0.96768072,2
411,Kentucky,Lexington,3/31/2015,55V50,42240,240,4.2,502,368,3415.05,1043.2,19.49464072,5.35004275,10.92,0.313169947,2.08282129,5.981551724,-0.141689209,2
412,Kentucky,Lancaster,41730,55V50,9/15/2017,243,1.2,130,381,4457.87,762.4,7.29231776,-0.53,22.24830361,0.279410471,2.08282129,5.981551724,1.975038881,2
413,Kentucky,Arlington,41365,Fierce,9/15/2017,263,2.56,1144,385,2336.92,796.4,13.71057906,15.79783561,13.85136478,0.323351238,2.08282129,5.981551724,-2.300510249,2
414,Wisconsin,Lancaster,8/9/2012,MSSUNSTRA-D16*,9/14/2017,244,5.1,1336,362,4377.86,833.8,7.73455967,4.54240266,13.47572008,0.094907599,2.08282129,5.981551724,1.26013657,1
415,Kentucky,Arlington,4/5/2017,Caliber,41919,246,7.02,130,363,3184.85,751.5,5.53,0.0291541,12.59474183,0.07,2.08282129,5.981551724,0.651347574,2
416,Wisconsin,Marshfield,41730,Arc,41885,252,7.38,661,62,3463.16,837.2,5.95451565,0.40046651,15.71166372,0.309060386,2.08282129,5.981551724,1.749841405,2
417,Kentucky,Lexington,40664,HybriForce 3400,42243,247,6.55,130,349,2696.87,348.2,19.61934083,0.80014927,14.79455789,0.286689341,2.08282129,5.981551724,-2.126759982,3
418,Wisconsin,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,253,3.06,930,363,4663.74,797.8,18.82870973,1.43225722,14.78419927,0.32406588,2.08282129,5.981551724,-0.478054914,2
419,Wisconsin,Arlington,41365,L-455HD,41885,237,8.39,703,1,4351.31,1043.2,7.06666156,2.54871396,22.85331985,0.301176723,2.08282129,5.981551724,-1.978768229,2
420,Kentucky,Lexington,41365,Caliber,9/13/2018,238,6.5,1806,352,3969.7,738.7,23.79017857,15.98144311,12.22904991,0.310994907,2.08282129,5.981551724,1.510626714,2
421,Wisconsin,Arlington,4/5/2016, AFXA 113010 ,9/17/2015,250,8.03,130,358,2440.85,1043.2,21.49149745,1.6804803,22.82213053,0.32480986,2.08282129,5.981551724,-1.504674654,3
422,Wisconsin,Lexington,41730,6472A,9/18/2014,245,2.09,1022,348,4641.82,862.7,6.07311331,-0.53,22.98575354,0.273694929,2.08282129,5.981551724,-0.474014065,2
423,Wisconsin,Marshfield,8/9/2012,Raven,9/15/2017,224,6.06,750,378,3152.95,862.9,21.89930542,-0.32402787,22.37447563,0.073525855,2.08282129,5.981551724,-1.105542438,2
424,Kentucky,Lexington,41730,MSSUNSTRA-C11*,42604,233,5.89,736,374,4556.35,869.7,5.53,1.80851459,13.04557579,0.106202876,2.08282129,5.981551724,-1.073329335,2
425,Wisconsin,Arlington,41365,MS Sunstra 144142*,42251,245,7.89,130,402,4567.07,109.7,14.13557091,2.18955335,24.0280429,0.071987253,2.08282129,5.981551724,1.524645126,2
426,Kentucky,Lexington,41365,Legendairy XHD,42613,265,7.56,210,345,2033.02,787.7,11.27272805,0.14923202,29.25310714,0.263940566,2.08282129,5.981551724,1.52191899,2
427,Kentucky,Marshfield,41365,AFX095026,9/19/2016,236,6.65,824,357,2641.05,760.4,22.74828298,16.27610512,13.83454158,0.093007931,2.08282129,5.981551724,1.468330632,2
428,Wisconsin,Lancaster,4/5/2017,AM-09-600,9/18/2014,224,4.37,768,349,4518.75,1043.2,9.90999212,1.11196863,11.70814313,0.080343332,2.08282129,5.981551724,1.032997608,2
429,Wisconsin,Lexington,4/5/2016,Hybriforce-3400,42251,261,2.84,748,384,3260.25,370.3,5.53,0.27059358,27.91317398,0.07,2.08282129,5.981551724,-1.704903365,3
430,Kentucky,Marshfield,41133,Vernal,42247,239,2.38,382,371,3184.4,786.9,5.83864532,2.64427342,13.54861821,0.07,2.08282129,5.981551724,0.318723151,2
431,Wisconsin,Lexington,8/9/2012, 55V50 ,41889,233,4.44,400,355,2962.1,788.4,19.34010533,0.9968285,29.25310714,0.301868964,2.08282129,5.981551724,-1.013029808,2
432,Kentucky,Lexington,41365, AFXA 113010 ,41885,231,2.57,1211,377,2664.23,1043.2,5.5426075,2.2203486,29.20623257,0.082033208,2.08282129,5.981551724,0.559617744,2
433,Kentucky,Lancaster,41133,4030,42604,233,5.75,787,343,1875.25,866.6,19.58809151,17.60434785,14.38940419,0.311907029,2.08282129,5.981551724,2.053673095,2
434,Kentucky,Lexington,41133,DSD05-T*,41886,233,3.43,1494,365,4567.58,836.0,6.99769019,15.88295475,27.13346617,0.308670517,2.08282129,5.981551724,-1.478199998,1
435,Wisconsin,Lexington,41133,54Q14,9/13/2018,234,6.56,238,43,3040.48,1043.2,8.87387402,1.29260503,13.68004055,0.295821861,2.08282129,5.981551724,0.834063202,2
436,Kentucky,Marshfield,40664,X13-9202B*,9/13/2018,238,1.4,130,356,4573.11,780.8,5.53,5.42506458,25.86752624,0.086550809,2.08282129,5.981551724,-0.209375955,2
437,Kentucky,Arlington,41730,C/W-104038*,9/19/2016,247,1.42,516,380,2975.05,1043.2,20.53248429,16.31621993,28.04588176,0.28351395,2.08282129,5.981551724,1.972488303,2
438,Wisconsin,Arlington,41730,Contender,41885,262,4.15,130,48,4550.31,798.9,19.76942761,2.24506095,15.31415626,0.343162358,2.08282129,5.981551724,0.196813972,2
439,Kentucky,Lexington,40664,FSG 424,9/14/2017,252,6.72,1014,367,3194.47,651.9,5.53,2.20412491,27.42506273,0.347458868,2.08282129,5.981551724,-0.447046144,3
440,Kentucky,Lexington,42095,GA-ALFG-1,9/15/2017,224,9.95,130,1,2763.3,878.0,18.67839594,2.91868964,29.25310714,0.316227206,2.08282129,5.981551724,0.038585369,2
441,Kentucky,Marshfield,41133, AFXh 134090* ,9/14/2017,243,4.04,1376,357,2299.05,879.8,5.53,2.81661178,11.56944936,0.329804572,2.08282129,5.981551724,1.055943327,2
